logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
6.6986e-02,-1.5714e+00,1.0129e+00,8.2968e-01,2.7439e+00,3.0407e+00,4.9973e+00,-1.2454e+02
8.2004e-02,-1.4274e+00,1.0946e+00,1.9363e+00,1.6240e+00,3.9060e+00,4.9589e+00,-1.2487e+02
1.1623e-01,-1.8652e+00,9.5987e-01,1.3750e+00,2.1195e+00,3.3311e+00,5.0010e+00,-1.1890e+02
9.3176e-02,-1.6111e+00,1.0855e+00,1.2655e+00,1.1694e+00,3.7294e+00,4.9794e+00,-1.1922e+02
1.1794e-01,-1.8840e+00,7.8239e-01,7.4849e-01,2.1868e+00,3.6232e+00,4.9858e+00,-1.2533e+02
1.3136e-01,-1.9109e+00,7.3220e-01,1.8138e+00,1.6235e+00,3.4300e+00,5.0006e+00,-1.2506e+02
1.7485e-01,-1.8880e+00,6.7595e-01,2.3250e+00,1.8695e+00,3.0292e+00,5.0186e+00,-1.1395e+02
1.0559e-01,-1.7119e+00,9.7999e-01,1.3769e+00,1.8001e+00,3.6550e+00,4.9849e+00,-1.2158e+02
7.9712e-02,-1.6485e+00,6.5180e-01,1.9726e+00,1.0726e+00,3.0343e+00,5.0048e+00,-1.2506e+02
8.6009e-02,-1.4603e+00,1.0342e+00,2.0785e+00,1.8299e+00,3.6810e+00,4.9826e+00,-1.2564e+02
1.5819e-01,-1.8054e+00,8.2307e-01,1.7468e+00,3.0472e+00,3.1284e+00,5.0027e+00,-1.2534e+02
1.0279e-01,-1.8554e+00,8.6425e-01,6.3736e-01,2.1738e+00,3.2809e+00,5.0007e+00,-1.1743e+02
1.5062e-01,-1.7898e+00,8.8681e-01,2.0373e+00,1.5696e+00,3.6821e+00,4.9911e+00,-1.2048e+02
1.2572e-01,-1.8036e+00,1.1363e+00,1.5281e+00,1.5384e+00,3.5741e+00,4.9931e+00,-1.2451e+02
1.4276e-01,-1.9906e+00,1.0884e+00,1.5393e+00,2.2412e+00,3.0493e+00,5.0116e+00,-1.2485e+02
8.6224e-02,-1.3609e+00,9.5087e-01,1.9305e+00,2.1098e+00,4.1094e+00,4.9231e+00,-1.2211e+02
8.0811e-02,-1.3611e+00,1.1073e+00,5.8008e-01,2.4610e+00,4.1506e+00,4.9097e+00,-1.2466e+02
1.8747e-01,-1.9893e+00,1.0613e+00,1.4239e+00,1.5364e+00,3.9681e+00,4.9659e+00,-1.2172e+02
9.3330e-02,-1.6493e+00,9.7340e-01,1.9562e+00,1.6874e+00,2.8838e+00,5.0091e+00,-1.1759e+02
1.5263e-01,-1.3198e+00,9.4313e-01,2.2059e+00,2.6220e+00,4.2854e+00,4.8815e+00,-1.2139e+02
1.6286e-01,-1.8142e+00,7.3373e-01,1.7005e+00,1.2357e+00,3.9930e+00,4.9574e+00,-1.2525e+02
9.9481e-02,-1.6305e+00,1.0669e+00,1.8223e+00,1.7756e+00,3.4865e+00,4.9950e+00,-1.1644e+02
1.8271e-01,-1.3979e+00,9.5329e-01,2.1253e+00,2.6223e+00,4.2952e+00,4.8830e+00,-1.2490e+02
9.0832e-02,-1.8580e+00,7.9194e-01,1.1083e+00,2.0237e+00,2.9504e+00,5.0051e+00,-1.2291e+02
9.0704e-02,-1.5935e+00,1.0335e+00,1.9558e+00,1.1252e+00,3.2460e+00,5.0033e+00,-1.2247e+02
9.9959e-02,-1.7129e+00,9.9763e-01,6.3110e-01,2.7882e+00,3.0909e+00,4.9988e+00,-1.2487e+02
1.1179e-01,-1.8207e+00,1.0295e+00,1.0232e+00,2.6778e+00,3.0242e+00,5.0034e+00,-1.2151e+02
1.2357e-01,-1.9481e+00,8.6975e-01,1.2981e+00,1.1851e+00,3.4982e+00,4.9967e+00,-1.1739e+02
1.2815e-01,-1.2435e+00,1.0341e+00,2.3199e+00,2.5558e+00,4.2765e+00,4.8821e+00,-1.2511e+02
1.1090e-01,-1.5326e+00,1.0467e+00,2.2316e+00,2.1009e+00,3.3793e+00,5.0006e+00,-1.1992e+02
5.8216e-02,-1.5422e+00,1.0309e+00,1.5327e+00,2.0915e+00,3.2972e+00,4.9953e+00,-1.2557e+02
1.4217e-01,-1.4359e+00,9.7190e-01,4.0023e-01,1.2723e+00,4.3313e+00,4.8630e+00,-1.2547e+02
1.6079e-01,-1.5018e+00,8.8985e-01,4.5920e-01,2.8311e+00,4.2428e+00,4.8904e+00,-1.2056e+02
7.5477e-02,-1.5840e+00,9.1759e-01,8.9699e-01,2.5799e+00,3.5609e+00,4.9824e+00,-1.2487e+02
1.4313e-01,-1.6098e+00,9.4817e-01,1.4204e+00,2.7024e+00,4.0071e+00,4.9460e+00,-1.2482e+02
6.6216e-02,-1.4972e+00,1.0021e+00,1.0452e+00,2.4520e+00,3.7321e+00,4.9722e+00,-1.1859e+02
7.6885e-02,-1.6179e+00,8.8492e-01,1.2338e+00,1.8524e+00,3.6184e+00,4.9840e+00,-1.1847e+02
7.9202e-02,-1.6286e+00,9.6351e-01,1.4872e+00,2.0690e+00,3.4822e+00,4.9901e+00,-1.2111e+02
1.6877e-01,-1.6937e+00,7.0499e-01,2.2787e+00,2.6093e+00,3.5312e+00,4.9999e+00,-1.2455e+02
1.3724e-01,-1.9173e+00,9.4077e-01,8.9263e-01,2.1682e+00,3.6958e+00,4.9855e+00,-1.1919e+02
1.9164e-01,-1.6784e+00,9.2522e-01,2.2587e+00,2.1882e+00,3.9184e+00,4.9737e+00,-1.2212e+02
1.2417e-01,-1.7528e+00,8.9777e-01,1.6482e+00,2.2566e+00,3.5491e+00,4.9943e+00,-1.2210e+02
7.2778e-02,-1.6331e+00,1.1054e+00,9.1618e-01,2.3356e+00,2.9567e+00,5.0035e+00,-1.2335e+02
1.0623e-01,-1.7555e+00,8.8762e-01,1.9119e+00,1.4864e+00,2.7392e+00,5.0119e+00,-1.1847e+02
1.5047e-01,-1.2526e+00,9.8901e-01,1.1908e+00,2.9220e+00,4.4695e+00,4.7739e+00,-1.2541e+02
1.4663e-01,-1.8924e+00,9.4271e-01,1.4168e+00,2.2212e+00,3.7174e+00,4.9856e+00,-1.2180e+02
9.6465e-02,-1.6380e+00,1.0365e+00,1.0319e+00,2.2041e+00,3.6472e+00,4.9842e+00,-1.2486e+02
1.8806e-01,-1.5352e+00,9.2491e-01,1.9504e+00,3.0426e+00,4.0739e+00,4.9367e+00,-1.2513e+02
1.1176e-01,-1.7825e+00,8.5909e-01,1.4741e+00,1.3526e+00,3.5915e+00,4.9911e+00,-1.2455e+02
1.0224e-01,-1.4742e+00,8.5917e-01,1.2382e+00,2.5483e+00,4.0795e+00,4.9274e+00,-1.2021e+02
1.5544e-01,-1.8117e+00,8.8333e-01,1.6933e+00,2.8155e+00,3.6073e+00,4.9890e+00,-1.2555e+02
1.5081e-01,-1.7219e+00,9.8879e-01,1.8934e+00,1.9558e+00,3.8656e+00,4.9735e+00,-1.2028e+02
1.6581e-01,-1.6981e+00,9.0200e-01,1.2792e+00,3.0394e+00,3.8582e+00,4.9637e+00,-1.1985e+02
7.0113e-02,-1.6498e+00,1.0049e+00,1.4560e+00,1.5559e+00,2.9243e+00,5.0050e+00,-1.2302e+02
1.4016e-01,-1.3701e+00,1.0451e+00,1.3540e+00,2.8122e+00,4.2787e+00,4.8760e+00,-1.2538e+02
9.4931e-02,-1.5779e+00,1.1238e+00,8.6649e-01,2.9610e+00,2.8928e+00,5.0000e+00,-1.2374e+02
8.3169e-02,-1.5095e+00,9.5115e-01,2.0958e+00,2.2831e+00,2.9590e+00,5.0073e+00,-1.2333e+02
8.1660e-02,-1.6810e+00,1.0118e+00,1.5191e+00,1.8481e+00,3.0655e+00,5.0045e+00,-1.1880e+02
1.5908e-01,-1.8952e+00,9.5947e-01,1.7846e+00,2.8765e+00,3.0077e+00,5.0088e+00,-1.1926e+02
1.1511e-01,-1.9345e+00,1.0487e+00,4.4284e-01,2.0675e+00,2.9740e+00,5.0094e+00,-1.1792e+02
1.5934e-01,-1.6430e+00,1.0442e+00,1.9844e+00,2.4164e+00,3.9331e+00,4.9643e+00,-1.2235e+02
7.2836e-02,-1.7080e+00,8.1129e-01,1.6743e+00,1.2568e+00,2.7314e+00,5.0065e+00,-1.2051e+02
8.7967e-02,-1.5894e+00,9.2588e-01,1.7742e+00,2.5920e+00,3.3230e+00,4.9955e+00,-1.2065e+02
1.5468e-01,-1.9410e+00,1.0984e+00,1.7438e+00,2.4986e+00,3.2828e+00,5.0069e+00,-1.2269e+02
1.0036e-01,-1.6905e+00,1.0534e+00,1.3318e+00,2.4989e+00,3.1542e+00,5.0034e+00,-1.2211e+02
1.4027e-01,-1.6740e+00,9.5450e-01,1.7264e+00,2.4538e+00,3.8856e+00,4.9663e+00,-1.1950e+02
7.1694e-02,-1.6025e+00,7.7260e-01,1.2878e+00,2.3049e+00,3.5755e+00,4.9830e+00,-1.2443e+02
1.1522e-01,-1.9755e+00,9.4085e-01,1.5424e+00,1.4165e+00,2.7848e+00,5.0116e+00,-1.1835e+02
9.2107e-02,-1.4713e+00,9.6797e-01,2.2673e+00,1.5212e+00,3.3298e+00,5.0022e+00,-1.1572e+02
6.4582e-02,-1.5170e+00,8.1859e-01,1.8774e+00,1.4001e+00,3.5302e+00,4.9891e+00,-1.2468e+02
1.0693e-01,-1.8423e+00,1.0213e+00,1.6897e+00,1.7791e+00,3.0211e+00,5.0071e+00,-1.2395e+02
1.3293e-01,-1.4381e+00,1.0865e+00,1.9757e+00,2.6733e+00,4.0589e+00,4.9367e+00,-1.2536e+02
1.5876e-01,-1.5997e+00,8.5282e-01,2.1314e+00,2.4241e+00,3.9219e+00,4.9666e+00,-1.1722e+02
8.2511e-02,-1.7300e+00,9.7077e-01,9.5996e-01,1.2323e+00,3.1650e+00,5.0029e+00,-1.2376e+02
9.9251e-02,-1.6347e+00,9.2825e-01,1.0144e+00,2.9230e+00,3.3636e+00,4.9892e+00,-1.2303e+02
9.0339e-02,-1.8123e+00,1.0456e+00,6.5917e-01,1.6569e+00,2.9785e+00,5.0057e+00,-1.2437e+02
1.1711e-01,-1.7618e+00,1.0424e+00,1.8039e+00,2.2337e+00,2.9215e+00,5.0110e+00,-1.1932e+02
1.1379e-01,-1.4000e+00,1.0303e+00,1.2463e+00,2.8070e+00,4.1309e+00,4.9164e+00,-1.1958e+02
1.2962e-01,-1.2671e+00,9.5321e-01,2.2755e+00,2.2230e+00,4.3256e+00,4.8630e+00,-1.2442e+02
1.2324e-01,-1.6566e+00,9.6968e-01,1.9500e+00,2.5299e+00,3.3966e+00,4.9993e+00,-1.1628e+02
6.4505e-02,-1.6567e+00,8.4610e-01,1.5574e+00,1.4768e+00,3.0550e+00,5.0014e+00,-1.2054e+02
1.5450e-01,-1.8594e+00,1.0414e+00,5.2953e-01,1.9896e+00,3.8736e+00,4.9723e+00,-1.2442e+02
1.4564e-01,-1.9758e+00,9.3928e-01,1.4791e+00,1.6329e+00,3.6337e+00,4.9929e+00,-1.1584e+02
1.7441e-01,-1.9830e+00,9.5539e-01,9.1913e-01,2.4410e+00,3.8487e+00,4.9769e+00,-1.2524e+02
1.2551e-01,-1.8687e+00,1.0371e+00,1.7732e+00,1.8826e+00,3.1283e+00,5.0082e+00,-1.1813e+02
1.1880e-01,-1.7121e+00,1.0386e+00,1.2758e+00,2.2664e+00,3.6580e+00,4.9869e+00,-1.2387e+02
1.7324e-01,-1.9465e+00,8.0972e-01,2.2451e+00,1.3238e+00,3.2178e+00,5.0154e+00,-1.2185e+02
6.7061e-02,-1.6409e+00,9.7261e-01,6.7596e-01,2.3746e+00,2.9576e+00,5.0027e+00,-1.1992e+02
1.0755e-01,-1.9493e+00,9.3541e-01,1.0180e+00,1.3216e+00,2.9719e+00,5.0090e+00,-1.1973e+02
1.3663e-01,-1.6268e+00,1.0189e+00,2.1181e+00,2.5563e+00,3.3757e+00,5.0026e+00,-1.2295e+02
8.3929e-02,-1.6369e+00,1.0527e+00,4.7320e-01,1.4631e+00,3.6478e+00,4.9836e+00,-1.1278e+02
1.2874e-01,-1.7048e+00,9.2094e-01,9.8083e-01,1.6186e+00,3.9578e+00,4.9569e+00,-1.2309e+02
8.1984e-02,-1.6469e+00,8.8953e-01,1.6884e+00,2.5456e+00,2.8240e+00,5.0036e+00,-1.2180e+02
9.9960e-02,-1.7604e+00,1.0904e+00,1.5518e+00,1.8382e+00,2.9130e+00,5.0085e+00,-1.2064e+02
7.0705e-02,-1.5274e+00,9.2016e-01,1.6428e+00,2.6274e+00,3.4054e+00,4.9895e+00,-1.2562e+02
1.5402e-01,-1.8268e+00,9.0689e-01,1.4430e+00,1.1214e+00,3.9667e+00,4.9602e+00,-1.2425e+02
1.4851e-01,-1.8923e+00,9.7919e-01,1.8993e+00,2.5285e+00,3.2770e+00,5.0050e+00,-1.2219e+02
7.1475e-02,-1.5796e+00,9.6532e-01,1.1972e+00,2.6296e+00,3.2165e+00,4.9963e+00,-1.1506e+02
8.9299e-02,-1.4403e+00,8.6085e-01,2.2063e+00,2.4799e+00,3.6477e+00,4.9818e+00,-1.2503e+02
1.3631e-01,-1.8242e+00,5.5713e-01,2.2095e+00,1.6307e+00,2.7271e+00,5.0155e+00,-1.1988e+02
1.1053e-01,-1.7063e+00,1.1245e+00,1.8144e+00,1.8495e+00,3.2247e+00,5.0058e+00,-1.2269e+02
5.8620e-02,-1.5992e+00,8.8129e-01,1.3985e+00,2.0093e+00,3.0751e+00,5.0011e+00,-1.2084e+02
1.5533e-01,-1.6898e+00,1.0601e+00,2.2991e+00,1.7513e+00,3.1647e+00,5.0150e+00,-1.1698e+02
1.2310e-01,-1.8664e+00,9.4674e-01,1.4963e+00,2.3420e+00,3.2520e+00,5.0041e+00,-1.1937e+02
1.0825e-01,-1.5808e+00,9.7632e-01,2.0045e+00,2.5351e+00,3.2946e+00,5.0008e+00,-1.2332e+02
1.9716e-01,-1.6079e+00,1.0886e+00,2.1175e+00,2.3664e+00,4.0562e+00,4.9534e+00,-1.2304e+02
1.1172e-01,-1.6266e+00,8.7454e-01,3.4376e-01,1.2852e+00,3.9592e+00,4.9547e+00,-1.2496e+02
8.4985e-02,-1.4127e+00,1.0682e+00,9.1442e-01,2.7810e+00,3.9840e+00,4.9411e+00,-1.2145e+02
1.1312e-01,-1.9937e+00,9.5676e-01,1.1216e+00,1.6049e+00,3.0961e+00,5.0061e+00,-1.2127e+02
1.0339e-01,-1.6752e+00,6.5975e-01,1.9514e+00,1.5839e+00,3.4890e+00,4.9953e+00,-1.2208e+02
1.3546e-01,-1.5750e+00,9.3063e-01,7.1068e-01,1.4601e+00,4.1597e+00,4.9189e+00,-1.2170e+02
1.0426e-01,-1.6894e+00,1.0327e+00,9.0781e-01,2.7828e+00,3.1132e+00,5.0002e+00,-1.2304e+02
8.1079e-02,-1.7438e+00,8.8716e-01,1.2948e+00,2.1915e+00,2.8047e+00,5.0056e+00,-1.1813e+02
1.7744e-01,-1.4905e+00,8.8077e-01,1.9978e+00,2.0292e+00,4.2783e+00,4.8903e+00,-1.2427e+02
1.1715e-01,-1.5933e+00,1.0070e+00,1.3796e+00,1.0859e+00,4.0166e+00,4.9468e+00,-1.2501e+02
1.4262e-01,-1.7831e+00,9.3837e-01,1.7670e+00,2.1358e+00,3.7842e+00,4.9787e+00,-1.2472e+02
1.2905e-01,-1.9946e+00,1.0763e+00,1.0922e+00,2.2321e+00,3.2570e+00,5.0039e+00,-1.2224e+02
1.8062e-01,-1.8398e+00,9.3214e-01,1.9371e+00,2.0480e+00,3.9212e+00,4.9697e+00,-1.2335e+02
1.5164e-01,-1.8873e+00,8.5225e-01,2.0744e+00,1.5729e+00,3.3864e+00,5.0065e+00,-1.2333e+02
1.6105e-01,-1.6074e+00,7.4065e-01,2.0391e+00,2.3564e+00,4.0326e+00,4.9492e+00,-1.2062e+02
7.1141e-02,-1.4900e+00,8.9774e-01,8.6018e-01,1.6004e+00,3.9428e+00,4.9521e+00,-1.2423e+02
1.0069e-01,-1.7574e+00,1.0408e+00,7.1770e-01,1.2015e+00,3.4912e+00,4.9945e+00,-1.1901e+02
1.1399e-01,-1.9187e+00,1.0682e+00,8.2379e-01,1.9751e+00,2.9963e+00,5.0091e+00,-1.2105e+02
1.0970e-01,-1.6066e+00,1.0173e+00,1.9086e+00,2.7886e+00,2.8328e+00,5.0067e+00,-1.2132e+02
1.0935e-01,-1.7612e+00,1.0122e+00,7.0226e-01,2.3408e+00,3.5207e+00,4.9918e+00,-1.2507e+02
1.0692e-01,-1.9036e+00,9.0689e-01,1.1669e+00,1.1363e+00,3.1172e+00,5.0071e+00,-1.2001e+02
1.0454e-01,-1.9153e+00,9.5503e-01,5.8609e-01,2.0150e+00,3.0936e+00,5.0053e+00,-1.2246e+02
8.8801e-02,-1.4853e+00,1.0804e+00,9.5091e-01,1.4700e+00,3.9996e+00,4.9457e+00,-1.2447e+02
1.5689e-01,-1.3781e+00,1.1500e+00,8.2491e-01,1.7723e+00,4.3963e+00,4.8356e+00,-1.2356e+02
1.2527e-01,-1.5802e+00,8.9591e-01,2.1251e+00,2.6050e+00,3.5048e+00,4.9947e+00,-1.0821e+02
7.5574e-02,-1.6520e+00,9.3955e-01,8.9470e-01,2.4037e+00,3.3606e+00,4.9932e+00,-1.2343e+02
1.0137e-01,-1.7636e+00,8.7204e-01,1.4075e+00,2.6391e+00,2.9654e+00,5.0034e+00,-1.2271e+02
1.6345e-01,-1.7663e+00,9.3142e-01,1.5368e+00,2.0039e+00,4.0129e+00,4.9539e+00,-1.1526e+02
1.8006e-01,-1.7328e+00,9.0452e-01,1.0974e+00,2.6772e+00,4.0849e+00,4.9392e+00,-1.2537e+02
8.6298e-02,-1.4465e+00,1.0066e+00,1.4043e+00,1.5041e+00,4.0562e+00,4.9349e+00,-1.2161e+02
1.3570e-01,-1.8527e+00,8.3745e-01,1.5062e+00,2.6798e+00,3.4296e+00,4.9968e+00,-1.2275e+02
1.0432e-01,-1.7582e+00,8.7703e-01,1.2986e+00,2.1028e+00,3.4895e+00,4.9944e+00,-1.2128e+02
8.3836e-02,-1.6157e+00,1.0761e+00,9.9204e-01,1.3913e+00,3.6670e+00,4.9825e+00,-1.2274e+02
1.0134e-01,-1.7148e+00,8.9014e-01,1.9806e+00,1.1120e+00,2.9418e+00,5.0092e+00,-1.1889e+02
1.3057e-01,-1.7146e+00,9.6786e-01,1.9690e+00,2.5213e+00,3.4696e+00,4.9959e+00,-1.2529e+02
7.4473e-02,-1.5347e+00,9.8981e-01,9.3247e-01,1.9871e+00,3.8186e+00,4.9662e+00,-1.1763e+02
1.0978e-01,-1.7995e+00,1.0116e+00,1.4962e+00,2.0919e+00,3.2799e+00,5.0017e+00,-1.2025e+02
1.2096e-01,-1.7456e+00,1.1408e+00,1.0390e+00,1.9042e+00,3.6626e+00,4.9876e+00,-1.2459e+02
1.0942e-01,-1.7068e+00,1.0802e+00,2.0008e+00,1.4713e+00,2.9587e+00,5.0095e+00,-1.2365e+02
1.3572e-01,-1.9706e+00,8.4422e-01,1.3858e+00,1.4218e+00,3.6118e+00,4.9923e+00,-1.1918e+02
1.6568e-01,-1.6037e+00,1.0927e+00,2.3074e+00,1.0674e+00,3.7515e+00,4.9905e+00,-1.2487e+02
8.8250e-02,-1.4841e+00,7.9006e-01,2.3025e+00,1.4939e+00,3.2679e+00,5.0028e+00,-1.2021e+02
1.0341e-01,-1.3335e+00,9.4856e-01,2.0249e+00,1.8375e+00,4.2058e+00,4.9026e+00,-1.2476e+02
1.3014e-01,-1.8400e+00,1.0104e+00,3.9919e-01,1.8523e+00,3.7860e+00,4.9771e+00,-1.2382e+02
1.0507e-01,-1.7458e+00,6.7639e-01,1.9799e+00,1.4562e+00,3.0751e+00,5.0071e+00,-1.2563e+02
1.8047e-01,-1.8786e+00,9.1537e-01,2.2222e+00,2.4721e+00,2.9902e+00,5.0186e+00,-1.1745e+02
6.1137e-02,-1.5378e+00,9.0057e-01,1.9227e+00,1.6310e+00,3.3612e+00,4.9938e+00,-1.1957e+02
1.3937e-01,-1.9361e+00,1.1038e+00,4.8922e-01,2.7056e+00,3.0203e+00,5.0080e+00,-1.2367e+02
1.1838e-01,-1.5734e+00,9.9773e-01,1.3299e+00,2.7097e+00,3.9023e+00,4.9581e+00,-1.2129e+02
1.3697e-01,-1.6201e+00,8.5839e-01,1.9905e+00,2.4857e+00,3.7760e+00,4.9785e+00,-1.2476e+02
1.4112e-01,-1.4061e+00,7.8656e-01,2.1454e+00,1.5244e+00,4.2265e+00,4.9021e+00,-1.1748e+02
7.7869e-02,-1.6366e+00,8.1378e-01,1.7646e+00,1.8001e+00,3.1930e+00,5.0015e+00,-1.2278e+02
9.3825e-02,-1.7730e+00,1.0113e+00,1.5003e+00,1.4808e+00,2.9266e+00,5.0080e+00,-1.0965e+02
1.6734e-01,-1.6691e+00,8.4464e-01,1.3080e+00,1.0699e+00,4.1868e+00,4.9184e+00,-1.2498e+02
1.5831e-01,-1.9101e+00,9.5299e-01,8.2258e-01,1.7699e+00,3.9209e+00,4.9672e+00,-1.2264e+02
1.0199e-01,-1.6395e+00,1.1464e+00,1.0603e+00,1.4690e+00,3.6996e+00,4.9831e+00,-1.2491e+02
7.7339e-02,-1.6562e+00,9.2556e-01,6.0712e-01,2.4333e+00,3.3113e+00,4.9955e+00,-1.2396e+02
7.4916e-02,-1.3743e+00,9.3090e-01,1.5996e+00,3.0097e+00,3.8183e+00,4.9572e+00,-1.2155e+02
1.0333e-01,-1.7797e+00,9.0315e-01,1.4273e+00,1.3116e+00,3.5124e+00,4.9938e+00,-1.2490e+02
1.0811e-01,-1.3483e+00,9.9936e-01,1.8916e+00,1.7083e+00,4.2212e+00,4.9002e+00,-1.2497e+02
8.2973e-02,-1.5531e+00,1.0014e+00,1.9812e+00,2.5501e+00,2.8773e+00,5.0043e+00,-1.1687e+02
1.3837e-01,-1.8547e+00,1.0224e+00,5.2506e-01,2.8851e+00,3.2767e+00,4.9985e+00,-1.2157e+02
1.4897e-01,-1.2816e+00,1.0488e+00,1.3473e+00,2.0070e+00,4.4866e+00,4.7731e+00,-1.2411e+02
1.2327e-01,-1.8426e+00,1.0072e+00,1.7630e+00,1.9071e+00,3.1599e+00,5.0083e+00,-1.2222e+02
1.0698e-01,-1.7120e+00,1.0781e+00,8.4832e-01,1.3578e+00,3.6724e+00,4.9848e+00,-1.2146e+02
1.2409e-01,-1.6616e+00,1.0629e+00,1.7021e+00,1.4837e+00,3.7917e+00,4.9778e+00,-1.1879e+02
5.8789e-02,-1.5554e+00,1.1467e+00,9.1948e-01,2.3909e+00,2.9254e+00,5.0024e+00,-1.2556e+02
1.4486e-01,-1.9977e+00,8.0400e-01,5.1610e-01,1.9387e+00,3.7872e+00,4.9787e+00,-1.2221e+02
1.3684e-01,-1.8212e+00,1.0465e+00,1.8599e+00,2.3039e+00,3.1175e+00,5.0104e+00,-1.1833e+02
1.3160e-01,-1.3354e+00,9.1351e-01,7.6198e-01,1.6673e+00,4.4156e+00,4.8179e+00,-1.2458e+02
7.8300e-02,-1.6467e+00,9.9338e-01,1.5724e+00,2.3525e+00,2.8319e+00,5.0045e+00,-1.2161e+02
1.4796e-01,-1.6600e+00,1.0393e+00,2.2935e+00,2.0986e+00,2.9420e+00,5.0163e+00,-1.1631e+02
1.1833e-01,-1.8549e+00,8.8645e-01,1.4729e+00,1.9274e+00,3.4481e+00,4.9976e+00,-1.2235e+02
1.2562e-01,-1.7616e+00,1.0068e+00,7.4888e-01,1.8365e+00,3.8532e+00,4.9696e+00,-1.2314e+02
1.2093e-01,-1.5469e+00,1.0998e+00,1.7892e+00,2.6062e+00,3.8492e+00,4.9668e+00,-1.2249e+02
1.2375e-01,-1.9971e+00,8.4298e-01,1.5567e+00,2.2693e+00,2.8933e+00,5.0095e+00,-1.2367e+02
8.0149e-02,-1.7801e+00,8.2401e-01,1.0013e+00,1.9940e+00,2.8446e+00,5.0062e+00,-1.2464e+02
1.2950e-01,-1.9968e+00,1.0122e+00,1.0434e+00,2.4015e+00,3.2828e+00,5.0021e+00,-1.1440e+02
8.9770e-02,-1.7533e+00,9.2023e-01,5.8795e-01,1.5073e+00,3.4236e+00,4.9963e+00,-1.2307e+02
1.5796e-01,-1.9061e+00,9.2786e-01,2.1774e+00,1.1783e+00,2.9693e+00,5.0177e+00,-1.1290e+02
9.0321e-02,-1.6287e+00,1.0050e+00,1.9112e+00,2.1495e+00,2.7511e+00,5.0091e+00,-1.1770e+02
7.1524e-02,-1.3998e+00,8.6897e-01,9.1372e-01,1.9251e+00,4.1140e+00,4.9199e+00,-1.2540e+02
1.6100e-01,-1.7954e+00,9.9586e-01,1.8784e+00,1.6170e+00,3.8819e+00,4.9731e+00,-1.2492e+02
9.9459e-02,-1.3124e+00,1.0876e+00,2.2739e+00,1.6684e+00,4.0808e+00,4.9343e+00,-1.2241e+02
1.1711e-01,-1.8359e+00,9.3454e-01,1.5187e+00,2.0683e+00,3.4233e+00,4.9985e+00,-1.1557e+02
6.8650e-02,-1.5298e+00,9.6165e-01,2.0620e+00,1.3024e+00,2.9683e+00,5.0056e+00,-1.2213e+02
1.3990e-01,-1.7173e+00,7.9779e-01,2.1555e+00,1.6594e+00,3.5421e+00,4.9978e+00,-1.1533e+02
9.7991e-02,-1.7601e+00,1.0324e+00,1.4712e+00,2.3768e+00,2.8931e+00,5.0063e+00,-1.2403e+02
1.4696e-01,-1.6118e+00,1.0648e+00,1.0658e+00,2.9161e+00,3.8896e+00,4.9611e+00,-1.1615e+02
1.0287e-01,-1.7551e+00,1.0927e+00,8.8966e-01,1.0832e+00,3.4827e+00,4.9961e+00,-1.2093e+02
8.3589e-02,-1.5924e+00,6.7166e-01,2.1027e+00,1.3899e+00,3.2137e+00,5.0017e+00,-1.2426e+02
1.0439e-01,-1.6078e+00,1.0700e+00,2.0162e+00,1.1314e+00,3.4702e+00,4.9969e+00,-1.1578e+02
8.5481e-02,-1.5421e+00,7.2138e-01,2.2162e+00,2.0491e+00,2.8540e+00,5.0080e+00,-1.2314e+02
1.5108e-01,-1.9072e+00,6.3347e-01,2.1701e+00,1.6998e+00,3.0790e+00,5.0138e+00,-1.2225e+02
1.8897e-01,-1.5931e+00,8.9789e-01,2.1978e+00,2.3803e+00,4.0654e+00,4.9482e+00,-1.2308e+02
1.4017e-01,-1.5885e+00,9.7297e-01,2.0380e+00,2.7791e+00,3.7048e+00,4.9822e+00,-1.1796e+02
1.2914e-01,-1.7234e+00,1.0558e+00,1.3024e+00,2.1024e+00,3.7714e+00,4.9793e+00,-1.2194e+02
1.3568e-01,-1.6574e+00,8.6562e-01,2.0183e+00,2.3714e+00,3.6648e+00,4.9891e+00,-1.2458e+02
1.5088e-01,-1.6361e+00,9.5235e-01,1.4815e+00,2.6909e+00,3.9813e+00,4.9525e+00,-1.2351e+02
1.0382e-01,-1.8677e+00,8.0311e-01,1.1818e+00,2.5206e+00,2.7517e+00,5.0073e+00,-1.2354e+02
1.5642e-01,-1.7155e+00,1.0914e+00,2.2173e+00,1.3323e+00,3.3787e+00,5.0095e+00,-1.2145e+02
1.2170e-01,-1.5737e+00,8.8660e-01,2.1049e+00,2.8833e+00,2.9860e+00,5.0044e+00,-1.2069e+02
8.4990e-02,-1.8201e+00,8.6930e-01,9.2030e-01,1.5387e+00,2.7850e+00,5.0076e+00,-1.2047e+02
1.5514e-01,-1.8224e+00,1.0470e+00,2.1119e+00,1.6159e+00,3.4383e+00,5.0043e+00,-1.1883e+02
1.3838e-01,-1.7123e+00,6.1434e-01,2.2894e+00,1.1917e+00,3.2512e+00,5.0089e+00,-1.2146e+02
1.9594e-01,-1.5949e+00,9.7751e-01,1.2532e+00,2.6767e+00,4.2757e+00,4.8881e+00,-1.2560e+02
