logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.2113e-01,-9.4252e-01,-7.1676e-01,2.6917e+00,2.8841e+00,3.0981e+00,4.3182e+00,3.0554e+01,-4.7540e+02
-1.9059e-01,-1.7208e+00,4.6027e-01,7.7934e-01,3.5090e+00,3.7619e+00,4.7746e+00,3.2234e+01,-6.5095e+02
2.2608e-01,-1.0102e+00,-3.8022e-01,2.2031e+00,3.6330e+00,4.0561e+00,3.7330e+00,3.1011e+01,-5.3268e+02
-1.3455e-01,-1.5631e+00,4.1830e-01,2.3899e+00,1.3622e+00,2.6040e+00,4.6685e+00,3.1535e+01,-5.9704e+02
-2.0270e-01,-1.6858e+00,1.0997e+00,1.6606e+00,1.6006e+00,2.9227e+00,4.6509e+00,3.1571e+01,-4.7411e+02
-2.4579e-01,-1.5486e+00,-4.4250e-01,1.2491e+00,7.2225e-01,2.7737e+00,4.3329e+00,3.0749e+01,-5.9974e+02
-2.1279e-01,-1.6217e+00,-6.6581e-01,6.6447e-01,2.9709e+00,3.8932e+00,4.4208e+00,3.1537e+01,-4.9107e+02
-3.3949e-01,-1.1882e+00,1.8308e+00,1.4217e-01,4.0341e+00,4.5183e+00,3.5430e+00,3.2665e+01,-3.0863e+02
1.7942e-01,-9.7180e-01,8.1924e-01,1.9861e+00,3.5261e+00,1.6203e+00,4.1923e+00,3.0649e+01,-3.5668e+02
-7.9036e-01,-7.6947e-01,1.3770e+00,8.9738e-01,2.9000e+00,3.3612e+00,4.4632e+00,3.1263e+01,-5.3407e+02
-1.7347e-01,-1.6997e+00,-2.8879e-01,1.0323e+00,4.2209e+00,3.9693e+00,4.1245e+00,3.2665e+01,-3.0259e+02
-3.2601e-01,-1.6797e+00,2.6301e-01,1.0036e+00,1.7646e+00,2.7097e+00,4.6504e+00,3.1597e+01,-6.4552e+02
-5.5539e-01,-1.0134e+00,5.8765e-01,1.3662e-01,1.7067e+00,1.9259e+00,4.4551e+00,3.1057e+01,-5.9123e+02
-4.9562e-01,-8.1477e-01,-1.0413e+00,1.6843e+00,3.6211e+00,1.6135e+00,4.5569e+00,3.1573e+01,-5.2331e+02
-5.0662e-01,-1.1487e+00,2.2593e-01,2.1468e+00,1.6206e+00,2.4755e+00,4.5625e+00,3.1375e+01,-3.9881e+02
-7.6118e-01,-5.7066e-01,-9.7090e-01,2.4637e+00,3.8717e+00,3.3530e+00,4.3563e+00,3.1543e+01,-5.0509e+02
-7.3800e-02,-1.6472e+00,1.1329e+00,1.1369e+00,1.0865e+00,4.0833e+00,4.4091e+00,3.1444e+01,-5.5554e+02
-1.4546e-01,-1.2777e+00,2.4216e-01,1.2203e+00,3.8402e+00,4.2307e+00,4.3998e+00,3.2212e+01,-4.7390e+02
-8.5326e-02,-1.1952e+00,9.6234e-02,2.4815e+00,3.8342e+00,4.0012e+00,4.4529e+00,3.2015e+01,-6.1076e+02
-4.3281e-01,-9.9481e-01,4.6766e-01,4.5809e-01,3.9564e+00,4.1016e+00,4.1445e+00,3.2119e+01,-4.7888e+02
1.0618e-01,-1.2363e+00,-4.5032e-01,1.8103e+00,3.1044e+00,4.2468e+00,3.5087e+00,3.1068e+01,-4.3009e+02
4.5827e-01,-9.5643e-01,9.3389e-01,1.5556e+00,3.7264e+00,3.4311e+00,3.4385e+00,3.0384e+01,-4.9355e+02
-5.8281e-02,-1.2759e+00,-1.2583e-01,1.9003e+00,3.4412e+00,2.5331e+00,4.3809e+00,3.1162e+01,-3.2779e+02
-3.5716e-01,-1.8544e+00,1.7267e-01,8.8302e-01,1.8996e+00,2.6912e+00,4.5586e+00,3.1396e+01,-6.1904e+02
2.3604e-01,-1.4941e+00,-1.1575e+00,-9.7847e-02,3.1367e+00,4.0894e+00,3.5236e+00,3.0697e+01,-3.9443e+02
-4.3847e-01,-1.1258e+00,-1.1872e+00,9.6622e-01,3.5099e+00,2.0691e+00,4.6104e+00,3.1792e+01,-3.9394e+02
-5.7045e-01,-7.9788e-01,5.0713e-02,1.3099e+00,3.1291e+00,4.3848e+00,3.9918e+00,3.1650e+01,-4.5653e+02
1.6454e-02,-1.3089e+00,2.7041e-01,1.7588e+00,3.1051e+00,4.0463e+00,4.2629e+00,3.1254e+01,-4.2330e+02
-4.5375e-01,-9.0079e-01,9.6276e-02,1.3336e-01,1.1120e+00,4.2416e+00,4.0321e+00,3.1320e+01,-2.6551e+02
-1.6151e-01,-1.5626e+00,1.3101e+00,6.3882e-01,4.2466e+00,2.1785e+00,4.6219e+00,3.2770e+01,-4.6214e+02
-2.7822e-01,-1.5711e+00,1.9929e+00,1.1948e+00,4.2079e+00,2.7478e+00,4.1209e+00,3.2722e+01,-6.2745e+02
-2.2239e-01,-1.9796e+00,-5.4658e-01,1.7374e+00,1.0781e+00,2.5416e+00,4.4307e+00,3.1018e+01,-4.7596e+02
-6.7343e-01,-8.4754e-01,1.0969e+00,1.3706e+00,2.2900e+00,3.9665e+00,4.2411e+00,3.1197e+01,-6.1205e+02
-7.6024e-01,-7.9014e-01,1.2175e+00,-1.5564e-01,2.3415e+00,3.9183e+00,4.5670e+00,3.1660e+01,-5.7429e+02
-4.8758e-01,-9.6823e-01,-1.5064e-01,1.8229e+00,2.7361e+00,3.1331e+00,4.5876e+00,3.1457e+01,-5.9784e+02
1.4050e-01,-1.6811e+00,7.6615e-01,-3.3396e-03,1.1920e+00,4.2186e+00,3.3407e+00,3.0830e+01,-4.0001e+02
-1.2189e-01,-1.1202e+00,1.9689e+00,1.0150e+00,4.1706e+00,4.1850e+00,4.2831e+00,3.2534e+01,-6.1652e+02
-1.7607e-01,-1.7618e+00,-3.7031e-01,1.2746e+00,4.3662e+00,2.7230e+00,3.8849e+00,3.2826e+01,-3.8355e+02
4.9317e-02,-1.7920e+00,1.3000e+00,1.4207e+00,2.3838e+00,3.2442e+00,4.3401e+00,3.0784e+01,-5.3297e+02
7.8596e-04,-8.5079e-01,1.5732e+00,-8.4850e-02,3.8625e+00,3.2775e+00,4.2007e+00,3.1259e+01,-5.5513e+02
3.5199e-02,-8.1512e-01,5.2813e-01,2.4091e+00,3.2994e+00,3.6306e+00,3.9744e+00,3.0576e+01,-3.2360e+02
8.6148e-02,-1.6919e+00,1.0540e+00,6.6584e-01,2.7465e+00,2.4024e+00,4.3284e+00,3.0610e+01,-6.4079e+02
1.1150e-01,-1.4465e+00,-8.3332e-01,2.0925e+00,2.4510e+00,2.7206e+00,4.1992e+00,3.0297e+01,-3.6060e+02
-1.1259e-02,-8.7738e-01,-3.3649e-01,2.1269e+00,3.7024e+00,2.4560e+00,4.1934e+00,3.0955e+01,-3.0384e+02
-2.4924e-02,-1.1317e+00,3.5588e-01,1.6111e+00,2.5139e+00,4.1075e+00,2.7854e+00,3.0597e+01,-5.5557e+02
3.1962e-01,-1.6536e+00,6.5531e-01,1.8418e+00,2.7115e+00,4.1433e+00,3.0841e+00,3.0599e+01,-4.3579e+02
-2.0658e-01,-1.5216e+00,-1.1909e+00,2.0551e+00,3.1032e+00,3.2266e+00,4.5392e+00,3.1562e+01,-3.0815e+02
-3.0980e-01,-1.7848e+00,-1.8618e-01,1.7797e+00,3.7673e+00,3.6600e+00,4.4897e+00,3.2173e+01,-3.8265e+02
-3.2237e-01,-1.4465e+00,6.4627e-01,-1.5462e-02,2.0642e+00,2.6793e+00,4.5160e+00,3.1244e+01,-2.0911e+02
-3.8672e-01,-1.1505e+00,1.4766e+00,9.8379e-01,9.6646e-01,3.5427e+00,4.5119e+00,3.1350e+01,-5.3847e+02
1.5471e-01,-1.5881e+00,7.3029e-01,1.6132e+00,1.0059e+00,4.0207e+00,3.4830e+00,3.0423e+01,-6.2499e+02
-1.5061e-01,-9.7519e-01,7.3154e-01,2.6183e+00,3.2625e+00,4.2400e+00,3.7758e+00,3.1423e+01,-6.5510e+02
-7.1677e-01,-7.5242e-01,-8.7212e-01,2.1957e+00,2.1474e+00,4.2486e+00,4.0664e+00,3.1400e+01,-6.0248e+02
-1.8029e-01,-1.8032e+00,6.0145e-02,2.2084e+00,4.1065e+00,2.9316e+00,4.5087e+00,3.2511e+01,-3.7939e+02
1.4625e-01,-1.6509e+00,-1.1403e+00,6.3151e-01,7.7966e-01,4.0008e+00,3.4314e+00,3.0345e+01,-4.3374e+02
2.4861e-02,-1.6470e+00,5.2260e-01,1.8972e+00,2.8707e+00,3.0715e+00,4.4235e+00,3.0980e+01,-2.3364e+02
4.4100e-01,-1.1318e+00,-1.1897e+00,2.0959e+00,3.3518e+00,3.6796e+00,3.6780e+00,3.0240e+01,-2.1092e+02
2.7771e-01,-1.0510e+00,-1.0136e+00,1.6066e+00,3.3881e+00,3.6828e+00,3.6352e+00,3.0309e+01,-2.9404e+02
-4.2911e-01,-9.7762e-01,2.3886e-01,1.0390e+00,3.9152e+00,4.3764e+00,3.4691e+00,3.2159e+01,-5.0216e+02
-1.7744e-01,-1.0461e+00,1.6440e+00,2.8670e+00,4.1505e+00,4.3491e+00,4.2737e+00,3.2692e+01,-6.2794e+02
-6.8823e-01,-8.9814e-01,-3.9436e-01,1.2969e+00,1.9242e+00,3.3052e+00,4.3984e+00,3.1030e+01,-5.6398e+02
1.4025e-01,-1.7753e+00,1.4650e-01,1.3726e+00,2.1824e+00,4.0887e+00,3.6994e+00,3.0684e+01,-4.2877e+02
-2.8607e-01,-1.0376e+00,1.3281e+00,2.2113e+00,1.7831e+00,4.0048e+00,4.5327e+00,3.1593e+01,-4.2972e+02
-7.0233e-01,-8.4577e-01,-4.7802e-02,1.4822e+00,3.0671e+00,2.2185e+00,4.4094e+00,3.1099e+01,-4.3371e+02
-1.1405e-01,-9.1550e-01,1.7449e+00,3.5780e-01,1.5918e+00,4.5494e+00,3.0952e+00,3.1631e+01,-6.4027e+02
-3.4584e-01,-8.4582e-01,1.7144e+00,1.1437e-01,2.8596e+00,4.3985e+00,3.7711e+00,3.1572e+01,-4.1006e+02
-2.3641e-01,-1.7066e+00,-3.7843e-01,-9.4387e-02,2.9278e+00,3.6973e+00,4.5846e+00,3.1703e+01,-2.4414e+02
-1.7034e-01,-1.1885e+00,-8.7971e-01,2.3765e+00,2.5748e+00,1.9207e+00,4.5029e+00,3.1152e+01,-3.6325e+02
7.6106e-02,-1.0601e+00,-3.8249e-02,2.4538e+00,1.2113e+00,4.0169e+00,4.1569e+00,3.0906e+01,-3.9772e+02
-3.7718e-01,-1.0804e+00,5.1608e-01,2.3216e+00,8.5783e-01,1.7172e+00,4.4693e+00,3.1094e+01,-2.6362e+02
4.2015e-02,-1.2616e+00,-9.0404e-01,1.7809e+00,3.1904e+00,3.4530e+00,4.1519e+00,3.0694e+01,-5.1879e+02
-8.9275e-03,-1.4473e+00,1.2652e-01,9.2233e-01,1.0516e+00,4.2097e+00,3.1405e+00,3.0856e+01,-6.0425e+02
-3.3865e-01,-1.3053e+00,1.7026e+00,-1.7373e-01,4.0836e+00,4.3832e+00,4.1030e+00,3.2733e+01,-5.9315e+02
1.3160e-01,-1.4947e+00,-1.8036e-01,-1.5223e-01,4.0227e-01,4.0867e+00,3.1600e+00,3.0471e+01,-2.9111e+02
-2.2822e-01,-1.1784e+00,-1.4904e-01,2.3200e+00,2.6162e+00,1.9436e+00,4.4856e+00,3.1175e+01,-5.2302e+02
-5.3267e-01,-8.3361e-01,-1.1404e+00,7.8522e-01,3.3063e+00,3.8711e+00,4.3462e+00,3.1330e+01,-6.1140e+02
-3.5069e-01,-8.2150e-01,5.2717e-01,1.4603e+00,1.8575e+00,4.3715e+00,3.1592e+00,3.1264e+01,-4.7318e+02
2.3724e-01,-9.1877e-01,7.8145e-01,2.7234e+00,1.2272e+00,3.9616e+00,4.1589e+00,3.0738e+01,-4.5405e+02
-5.3070e-01,-1.1013e+00,3.0554e-02,7.3022e-01,2.5761e+00,1.6816e+00,4.5527e+00,3.1338e+01,-3.0758e+02
-6.9156e-01,-6.0428e-01,-5.3187e-01,2.3077e+00,3.8531e+00,4.1779e+00,3.9735e+00,3.1640e+01,-5.6973e+02
-6.5364e-02,-1.4892e+00,-9.1809e-01,1.5724e+00,3.2854e+00,1.8367e+00,4.3798e+00,3.1046e+01,-5.9050e+02
-2.4749e-01,-1.5779e+00,5.2984e-01,1.2951e+00,2.5819e+00,1.6309e+00,4.4537e+00,3.1117e+01,-4.5605e+02
-7.7557e-02,-9.6586e-01,1.8019e+00,1.7551e+00,3.8350e+00,4.1815e+00,4.0657e+00,3.1827e+01,-6.4120e+02
-3.0909e-01,-1.8873e+00,-1.1407e+00,1.4929e-01,4.1074e+00,4.1554e+00,4.3752e+00,3.2757e+01,-4.3958e+02
-4.1693e-01,-1.3867e+00,-1.2577e+00,1.2595e+00,2.5303e+00,2.2761e+00,4.4272e+00,3.1082e+01,-5.1086e+02
3.7083e-01,-1.1955e+00,1.1027e+00,1.7976e+00,3.5643e+00,4.0278e+00,3.8814e+00,3.0938e+01,-5.4421e+02
1.7676e-01,-1.4263e+00,3.6803e-01,1.1099e-01,1.6959e+00,4.0149e+00,3.4722e+00,3.0355e+01,-5.6455e+02
-1.2100e-01,-7.8744e-01,3.0619e-01,2.8217e+00,4.3860e-01,4.2351e+00,3.8271e+00,3.1131e+01,-5.7404e+02
2.3704e-01,-1.8534e+00,-8.8940e-01,1.0206e-01,2.8787e+00,4.1954e+00,3.5876e+00,3.0857e+01,-5.9834e+02
4.2116e-01,-1.6462e+00,1.6947e-02,9.6617e-01,3.5163e+00,3.7953e+00,3.9504e+00,3.0711e+01,-5.8000e+02
-3.9923e-01,-9.3200e-01,6.8472e-01,4.0870e-01,2.0316e+00,4.5067e+00,3.8419e+00,3.1772e+01,-6.0463e+02
-3.6238e-01,-1.5048e+00,-6.7489e-01,1.7977e+00,3.9922e+00,2.6677e+00,4.8217e+00,3.2696e+01,-5.9380e+02
-2.7025e-01,-1.2075e+00,-2.7269e-01,-5.2657e-02,3.6526e+00,4.5314e+00,4.0202e+00,3.2326e+01,-4.2654e+02
-5.1918e-02,-1.0465e+00,1.0927e+00,3.9037e-01,4.1721e+00,3.5276e+00,4.5206e+00,3.2225e+01,-6.4471e+02
-5.1095e-01,-7.9579e-01,5.3370e-01,9.2157e-01,2.8569e+00,4.2378e+00,3.0165e+00,3.1036e+01,-5.1798e+02
-3.7381e-02,-7.6947e-01,1.6835e+00,2.5572e+00,3.6515e+00,3.6179e+00,4.3734e+00,3.1306e+01,-5.8424e+02
1.4054e-01,-1.4873e+00,7.5583e-01,4.8070e-01,2.5990e+00,4.0987e+00,3.1318e+00,3.0576e+01,-3.9024e+02
-5.7222e-02,-1.9696e+00,-7.9741e-01,2.4520e-01,3.5810e+00,2.6258e+00,4.4741e+00,3.1478e+01,-6.4124e+02
3.1792e-01,-1.1903e+00,-9.3753e-02,1.3551e+00,3.1809e+00,3.9009e+00,2.7254e+00,3.0199e+01,-2.5405e+02
-2.1658e-01,-1.2288e+00,8.3761e-01,1.9330e+00,3.3324e+00,4.0469e+00,4.3316e+00,3.1703e+01,-4.8112e+02
-4.9706e-01,-1.1381e+00,-1.0917e+00,1.4735e+00,1.7649e+00,3.1164e+00,4.5316e+00,3.1319e+01,-2.4935e+02
-6.5031e-01,-7.9356e-01,1.2269e+00,1.9030e+00,2.7198e+00,3.3934e+00,4.2994e+00,3.0898e+01,-6.5012e+02
-2.6015e-01,-1.1919e+00,-5.6266e-01,2.2440e+00,1.6164e+00,3.1794e+00,4.5606e+00,3.1337e+01,-4.1395e+02
-3.2268e-01,-1.5126e+00,4.1896e-01,-5.2642e-02,8.0814e-01,3.2589e+00,4.3330e+00,3.0875e+01,-5.3627e+02
3.0335e-01,-1.4397e+00,-1.1879e+00,2.2875e+00,2.9977e+00,3.9339e+00,4.0117e+00,3.0713e+01,-5.5670e+02
-8.8556e-01,-6.6036e-01,3.9340e-02,1.0153e+00,2.7702e+00,4.4684e+00,3.6131e+00,3.1626e+01,-3.8392e+02
-3.4766e-01,-1.1482e+00,-3.1360e-01,2.5572e-01,3.9244e-01,3.9094e+00,4.1709e+00,3.0998e+01,-6.1365e+02
-1.3992e-01,-1.7611e+00,7.5211e-01,1.7141e+00,1.7389e+00,2.9945e+00,4.5159e+00,3.1183e+01,-2.6359e+02
-2.7034e-01,-1.1718e+00,-1.1977e+00,2.5633e+00,3.7221e+00,4.2984e+00,3.6421e+00,3.2070e+01,-3.1448e+02
-4.2489e-01,-6.2760e-01,8.2196e-01,3.5553e+00,4.1471e+00,4.0572e+00,3.3663e+00,3.2360e+01,-6.0330e+02
-5.5435e-01,-7.3135e-01,-6.1446e-01,1.6353e+00,3.5236e+00,4.3230e+00,4.0819e+00,3.1678e+01,-4.0153e+02
-6.4484e-02,-1.5044e+00,-7.1994e-02,2.1037e+00,3.4528e+00,3.9707e+00,4.5533e+00,3.1804e+01,-6.5423e+02
-2.7121e-01,-1.0200e+00,-1.0235e+00,1.4614e+00,2.1531e+00,4.3676e+00,3.0454e+00,3.1306e+01,-4.2659e+02
-9.0094e-02,-1.1355e+00,1.3287e+00,1.3296e+00,4.1306e+00,2.3686e+00,4.2337e+00,3.2065e+01,-2.1396e+02
-2.6562e-01,-1.0613e+00,1.1232e+00,2.4337e+00,2.5899e+00,3.7867e+00,4.4140e+00,3.1344e+01,-4.0293e+02
1.7373e-01,-1.4088e+00,5.6033e-02,1.6851e+00,3.3008e+00,2.5302e+00,4.3168e+00,3.0743e+01,-4.6505e+02
-3.5268e-01,-1.3215e+00,8.3445e-01,7.2503e-01,1.8112e+00,3.2369e+00,4.5403e+00,3.1360e+01,-4.1961e+02
3.4412e-01,-1.3450e+00,-9.6841e-01,2.1175e+00,2.5880e+00,3.9921e+00,3.4925e+00,3.0331e+01,-1.3969e+02
-3.5227e-01,-1.3868e+00,1.8091e+00,3.0127e-01,3.8494e+00,3.8353e+00,4.7228e+00,3.2534e+01,-3.3923e+02
-6.5222e-01,-9.7842e-01,-9.7128e-01,6.1907e-01,2.1145e+00,1.6278e+00,4.5705e+00,3.1378e+01,-5.3212e+02
6.1331e-02,-1.5085e+00,1.2330e+00,9.9170e-01,6.7196e-01,4.1376e+00,4.0617e+00,3.1043e+01,-3.4852e+02
-8.0091e-01,-6.1701e-01,-1.0073e+00,2.1440e+00,3.5275e+00,4.1989e+00,3.4959e+00,3.1287e+01,-5.2099e+02
-4.5431e-01,-1.0799e+00,-1.8548e-02,1.5937e+00,1.4732e+00,1.8639e+00,4.5533e+00,3.1310e+01,-5.9111e+02
1.7891e-01,-6.5795e-01,-2.8410e-01,2.4472e+00,3.7191e+00,1.8941e+00,3.6258e+00,3.0364e+01,-5.6623e+02
4.7279e-01,-7.7234e-01,9.4477e-01,2.0215e+00,3.9576e+00,1.9879e+00,2.9875e+00,3.0595e+01,-5.8919e+02
-4.1083e-01,-1.4059e+00,-5.4758e-01,1.2369e+00,4.1475e+00,1.7712e+00,4.4164e+00,3.2484e+01,-5.8134e+02
-6.7410e-01,-7.0858e-01,1.5285e+00,8.2358e-02,3.4205e+00,2.6897e+00,4.4535e+00,3.1258e+01,-5.4910e+02
-7.7875e-01,-6.7795e-01,6.6881e-01,1.8049e+00,3.6455e+00,3.8352e+00,4.4381e+00,3.1629e+01,-2.7689e+02
7.6471e-04,-9.1040e-01,4.2449e-01,2.0189e+00,3.3031e+00,4.2223e+00,3.4335e+00,3.1048e+01,-5.3869e+02
-4.0452e-01,-1.3851e+00,-2.7869e-01,4.2105e-01,2.9755e+00,1.9672e+00,4.5098e+00,3.1362e+01,-4.8057e+02
-3.6138e-01,-1.7267e+00,-9.8214e-01,5.3002e-02,2.4193e+00,2.6393e+00,4.5321e+00,3.1348e+01,-3.3843e+02
-5.1565e-01,-5.8621e-01,2.7470e-01,3.2091e+00,3.7117e+00,4.0696e+00,4.4040e+00,3.1832e+01,-6.5627e+02
1.1551e-01,-1.4417e+00,3.5889e-01,1.2463e+00,2.3220e+00,4.1555e+00,3.1385e+00,3.0678e+01,-3.1849e+02
-1.8080e-01,-1.7997e+00,1.0326e+00,1.7054e+00,2.4417e+00,2.2662e+00,4.5228e+00,3.1245e+01,-2.0403e+02
-1.1338e-01,-1.6630e+00,1.4761e+00,-2.0297e-01,3.6027e+00,3.1311e+00,4.7698e+00,3.2099e+01,-4.5737e+02
2.8282e-02,-7.4751e-01,1.2849e+00,2.9325e+00,3.7893e+00,3.9127e+00,4.4121e+00,3.1615e+01,-6.0428e+02
