niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
4.2600e+02,1.0000e+00,4.0649e+01,-1.7009e+05,-1.7009e+05,-1.0637e+00,-1.7009e+05,1.3909e-01,7.7483e+00,1.4699e+05,3.0139e+02,8.9564e-02,-7.4709e-01,-1.4908e+00,2.1785e+00,7.6711e-01,2.3732e+00,1.5223e+00,2.2499e+01
4.2700e+02,2.0000e+00,4.0667e+01,-1.7008e+05,-1.7009e+05,-1.0662e+00,-1.7009e+05,1.3601e-01,7.4087e+00,1.5135e+05,3.0233e+02,-1.5453e-01,-1.8306e+00,-1.5115e+00,5.9535e-01,1.6533e+00,1.9867e+00,2.7970e+00,2.2784e+01
4.2800e+02,3.0000e+00,4.0646e+01,-1.7004e+05,-1.7005e+05,-1.0687e+00,-1.7005e+05,1.3914e-01,7.7533e+00,1.5135e+05,3.0347e+02,4.1091e-01,-1.5853e+00,-1.2572e+00,9.6696e-01,5.9334e-01,2.7740e+00,1.0801e+00,2.2928e+01
4.2900e+02,9.0000e+00,4.0395e+01,-1.7003e+05,-1.7004e+05,-1.0712e+00,-1.7004e+05,1.3916e-01,7.7557e+00,1.5131e+05,3.0794e+02,-8.8999e-01,-1.9175e+00,-1.4735e+00,6.2814e-01,2.2919e+00,1.2568e+00,1.6278e+00,2.2670e+01
4.3000e+02,2.0000e+00,4.0414e+01,-1.6999e+05,-1.7000e+05,-1.0737e+00,-1.7000e+05,1.3918e-01,7.7583e+00,1.5129e+05,3.0908e+02,4.0988e-01,-1.4295e+00,-7.2139e-01,-5.1162e-01,-5.3394e-01,2.4724e+00,2.3649e+00,2.3014e+01
4.3100e+02,2.0000e+00,4.0432e+01,-1.6992e+05,-1.6993e+05,-1.0762e+00,-1.6993e+05,1.3920e-01,7.7608e+00,1.5126e+05,3.0984e+02,-7.3838e-01,-1.4730e+00,-1.0480e+00,-1.2622e+00,1.9828e+00,5.7193e-01,2.4489e+00,2.6956e+01
4.3200e+02,1.0000e+00,4.0487e+01,-1.6988e+05,-1.6989e+05,-1.0787e+00,-1.6989e+05,1.3923e-01,7.7633e+00,1.5119e+05,3.1023e+02,6.1236e-02,-1.3145e+00,-2.2310e+00,-1.1257e+00,2.1977e+00,1.7524e+00,1.7615e+00,2.3038e+01
4.3300e+02,2.0000e+00,4.0505e+01,-1.6987e+05,-1.6987e+05,-1.0811e+00,-1.6987e+05,1.3925e-01,7.7658e+00,1.5115e+05,3.1115e+02,3.4965e-01,-1.7891e+00,-2.3505e+00,-6.6969e-01,-3.6143e-01,2.4433e+00,1.2785e+00,2.2465e+01
4.3400e+02,4.0000e+00,4.0447e+01,-1.6982e+05,-1.6983e+05,-1.0836e+00,-1.6983e+05,1.3927e-01,7.7683e+00,1.5113e+05,3.1287e+02,-7.4939e-01,-8.8163e-01,-9.1192e-01,2.9762e-01,6.5096e-01,1.5569e+00,1.1124e+00,2.6873e+01
4.3500e+02,4.0000e+00,4.0390e+01,-1.6981e+05,-1.6982e+05,-1.0861e+00,-1.6982e+05,1.3767e-01,7.5908e+00,1.5108e+05,3.1475e+02,2.2751e-01,-1.5570e+00,-2.6119e+00,-1.2257e+00,2.5929e-01,1.7753e+00,2.3816e+00,2.5311e+01
4.3600e+02,1.0000e+00,4.0445e+01,-1.6980e+05,-1.6981e+05,-1.0886e+00,-1.6981e+05,1.3930e-01,7.7714e+00,1.5108e+05,3.1525e+02,-6.9133e-01,-1.8562e+00,-1.5455e+00,1.4042e-01,-8.8702e-01,1.0237e+00,2.8124e+00,2.6660e+01
4.3700e+02,4.0000e+00,4.0388e+01,-1.6980e+05,-1.6980e+05,-1.0911e+00,-1.6980e+05,1.3930e-01,7.7715e+00,1.5107e+05,3.1696e+02,3.4266e-01,-9.0342e-01,-2.5649e+00,-1.1160e+00,1.1424e+00,2.7246e-01,2.6052e+00,2.2184e+01
4.3800e+02,3.0000e+00,4.0369e+01,-1.6975e+05,-1.6976e+05,-1.0936e+00,-1.6976e+05,1.3936e-01,7.7782e+00,1.5106e+05,3.1831e+02,-7.1740e-01,-1.9886e+00,8.1904e-01,2.2564e+00,2.1003e+00,2.2926e-01,3.0768e+00,2.5050e+01
4.3900e+02,4.0000e+00,4.0312e+01,-1.6971e+05,-1.6972e+05,-1.0961e+00,-1.6972e+05,1.3938e-01,7.7807e+00,1.5102e+05,3.2019e+02,-6.1256e-01,-6.2629e-01,-6.3688e-01,4.9807e-01,1.6736e-01,1.4631e+00,2.2647e+00,2.6894e+01
4.4000e+02,6.0000e+00,4.0183e+01,-1.6970e+05,-1.6970e+05,-1.0986e+00,-1.6970e+05,1.3940e-01,7.7830e+00,1.5098e+05,3.2312e+02,-3.6600e-01,-1.2187e+00,-2.7305e+00,-1.2478e-02,-5.1148e-01,2.0341e+00,2.9444e+00,2.4456e+01
4.4100e+02,1.0000e+00,4.0237e+01,-1.6969e+05,-1.6970e+05,-1.1011e+00,-1.6970e+05,1.3777e-01,7.6021e+00,1.5096e+05,3.2348e+02,2.8472e-01,-9.0831e-01,3.0683e-03,1.5562e-01,2.3038e+00,2.7676e+00,2.2690e+00,2.4591e+01
4.4200e+02,2.0000e+00,4.0255e+01,-1.6967e+05,-1.6968e+05,-1.1036e+00,-1.6968e+05,1.3945e-01,7.7882e+00,1.5096e+05,3.2435e+02,-7.3895e-01,-1.7455e+00,-1.9584e+00,5.0113e-02,-6.3721e-01,2.1791e-01,1.7142e+00,2.6582e+01
4.4300e+02,1.0000e+00,4.0309e+01,-1.6966e+05,-1.6967e+05,-1.1061e+00,-1.6967e+05,1.3947e-01,7.7903e+00,1.5094e+05,3.2471e+02,3.9326e-01,-6.0242e-01,-2.5198e+00,-9.1692e-01,1.0726e+00,3.3417e+00,4.0762e+00,2.6795e+01
4.4400e+02,1.0000e+00,4.0364e+01,-1.6965e+05,-1.6966e+05,-1.1086e+00,-1.6966e+05,1.3947e-01,7.7906e+00,1.5092e+05,3.2522e+02,4.0661e-01,-9.5292e-01,-1.6559e+00,3.6273e-01,-8.1699e-01,2.2059e+00,2.4620e+00,2.5871e+01
4.4500e+02,1.0000e+00,4.0418e+01,-1.6963e+05,-1.6964e+05,-1.1111e+00,-1.6964e+05,1.3952e-01,7.7957e+00,1.5092e+05,3.2558e+02,-4.4055e-01,-1.4420e+00,5.1823e-01,-3.1421e-01,1.3883e-01,2.1255e+00,3.0888e+00,2.2831e+01
4.4600e+02,2.0000e+00,4.0435e+01,-1.6962e+05,-1.6963e+05,-1.1136e+00,-1.6963e+05,1.3696e-01,7.5122e+00,1.5089e+05,3.2631e+02,-4.9812e-01,-1.1134e+00,7.6742e-01,-6.9675e-01,2.4881e+00,2.7879e+00,2.6085e+00,2.5094e+01
4.4700e+02,6.0000e+00,4.0307e+01,-1.6958e+05,-1.6959e+05,-1.1161e+00,-1.6959e+05,1.3956e-01,7.8007e+00,1.5089e+05,3.2877e+02,-5.3854e-01,-1.1059e+00,-1.1425e+00,-1.1138e+00,2.1110e+00,1.4009e+00,1.9329e+00,2.2014e+01
4.4800e+02,5.0000e+00,4.0215e+01,-1.6952e+05,-1.6953e+05,-1.1186e+00,-1.6953e+05,1.3958e-01,7.8032e+00,1.5085e+05,3.3100e+02,3.2138e-01,-1.4437e+00,-2.8539e-01,7.2273e-01,-1.2221e-01,2.6561e+00,1.1671e+00,2.6754e+01
4.4900e+02,8.0000e+00,4.0018e+01,-1.6951e+05,-1.6952e+05,-1.1211e+00,-1.6952e+05,1.3958e-01,7.8033e+00,1.5079e+05,3.3475e+02,-5.1142e-01,-1.1896e+00,9.6311e-01,2.9082e-01,-9.7053e-01,3.0103e+00,2.7939e+00,2.3056e+01
4.5000e+02,2.0000e+00,4.0036e+01,-1.6950e+05,-1.6950e+05,-1.1236e+00,-1.6950e+05,1.3963e-01,7.8082e+00,1.5078e+05,3.3582e+02,-4.6030e-01,-1.1411e+00,-1.4295e+00,2.0433e+00,-8.7821e-01,1.1173e+00,2.7217e+00,2.2782e+01
4.5100e+02,2.0000e+00,4.0053e+01,-1.6949e+05,-1.6950e+05,-1.1261e+00,-1.6950e+05,1.3873e-01,7.7081e+00,1.5076e+05,3.3685e+02,-6.3661e-01,-1.3411e+00,-4.3951e-01,1.7180e+00,2.1539e+00,1.8294e+00,2.6113e+00,2.3843e+01
4.5200e+02,7.0000e+00,3.9894e+01,-1.6945e+05,-1.6946e+05,-1.1286e+00,-1.6946e+05,1.3967e-01,7.8132e+00,1.5076e+05,3.4013e+02,2.9978e-01,-1.6304e+00,-3.9297e-01,2.1697e+00,-3.4849e-01,1.2803e+00,2.9212e+00,2.5269e+01
4.5300e+02,2.0000e+00,3.9912e+01,-1.6944e+05,-1.6945e+05,-1.1311e+00,-1.6945e+05,1.3969e-01,7.8150e+00,1.5072e+05,3.4102e+02,-7.4416e-01,-1.2816e+00,-6.6131e-01,-7.0068e-01,1.0758e+00,1.3533e+00,1.7867e+00,2.6831e+01
4.5400e+02,4.0000e+00,3.9860e+01,-1.6941e+05,-1.6941e+05,-1.1336e+00,-1.6941e+05,1.3972e-01,7.8182e+00,1.5071e+05,3.4311e+02,-5.0930e-01,-7.4953e-01,-6.1170e-01,-1.5798e+00,-7.8701e-01,2.1166e+00,2.1550e+00,2.6353e+01
4.5500e+02,7.0000e+00,3.9703e+01,-1.6940e+05,-1.6940e+05,-1.1361e+00,-1.6940e+05,1.3971e-01,7.8177e+00,1.5067e+05,3.4660e+02,-8.7470e-01,-1.1021e+00,6.1794e-01,-1.0008e+00,2.5281e+00,5.2320e-01,1.4428e+00,2.2020e+01
4.5600e+02,4.0000e+00,3.9652e+01,-1.6938e+05,-1.6939e+05,-1.1386e+00,-1.6939e+05,1.3976e-01,7.8230e+00,1.5066e+05,3.4815e+02,2.1880e-01,-1.8937e+00,-1.3759e-01,3.2049e-01,6.4227e-01,3.1725e+00,3.4928e+00,2.6209e+01
4.5700e+02,4.0000e+00,3.9601e+01,-1.6935e+05,-1.6935e+05,-1.1411e+00,-1.6935e+05,1.3978e-01,7.8257e+00,1.5065e+05,3.5003e+02,1.5808e-01,-6.9247e-01,-5.5155e-01,-5.9431e-01,-6.3540e-01,2.3955e+00,1.6780e+00,2.6086e+01
4.5800e+02,2.0000e+00,3.9619e+01,-1.6934e+05,-1.6934e+05,-1.1436e+00,-1.6934e+05,1.3980e-01,7.8275e+00,1.5061e+05,3.5105e+02,-7.6501e-01,-8.3897e-01,-2.2222e+00,1.7954e+00,4.8478e-01,1.2065e+00,2.8439e+00,2.2856e+01
4.5900e+02,2.0000e+00,3.9637e+01,-1.6931e+05,-1.6932e+05,-1.1461e+00,-1.6932e+05,1.3983e-01,7.8307e+00,1.5060e+05,3.5194e+02,4.5724e-02,-1.3856e+00,-2.7435e+00,2.0823e+00,1.2973e+00,1.3478e-01,2.9295e+00,2.4993e+01
4.6000e+02,1.0000e+00,3.9689e+01,-1.6928e+05,-1.6929e+05,-1.1486e+00,-1.6929e+05,1.3985e-01,7.8332e+00,1.5058e+05,3.5233e+02,-7.0827e-01,-1.7421e+00,-3.6026e-01,1.6592e-02,-6.8681e-01,2.4814e+00,1.3587e+00,2.6843e+01
4.6100e+02,3.0000e+00,3.9673e+01,-1.6927e+05,-1.6927e+05,-1.1511e+00,-1.6927e+05,1.3987e-01,7.8357e+00,1.5055e+05,3.5390e+02,4.9846e-01,-1.0160e+00,-7.9362e-01,-1.4268e+00,8.9009e-01,2.7781e+00,1.1302e+00,2.3660e+01
4.6200e+02,5.0000e+00,3.9589e+01,-1.6926e+05,-1.6927e+05,-1.1536e+00,-1.6927e+05,1.3092e-01,6.8649e+00,1.5053e+05,3.5647e+02,3.3635e-01,-8.6946e-01,1.2759e-01,1.9313e+00,6.8703e-01,2.6872e+00,2.2777e+00,2.2912e+01
4.6300e+02,2.0000e+00,3.9607e+01,-1.6922e+05,-1.6923e+05,-1.1561e+00,-1.6923e+05,1.3992e-01,7.8407e+00,1.5053e+05,3.5720e+02,-7.8344e-01,-1.8992e+00,8.5823e-01,-1.5727e+00,-1.0050e+00,5.4179e-01,3.2534e+00,2.3483e+01
4.6400e+02,4.0000e+00,3.9557e+01,-1.6922e+05,-1.6923e+05,-1.1586e+00,-1.6923e+05,1.3962e-01,7.8076e+00,1.5049e+05,3.5910e+02,-6.4650e-01,-1.2805e+00,-2.1304e+00,-1.6642e+00,2.1403e+00,1.7070e+00,1.5419e+00,2.3197e+01
4.6500e+02,8.0000e+00,3.9373e+01,-1.6916e+05,-1.6917e+05,-1.1610e+00,-1.6917e+05,1.3996e-01,7.8457e+00,1.5048e+05,3.6307e+02,-7.8578e-01,-6.9041e-01,-1.8010e+00,1.9841e+00,1.7885e+00,1.5814e+00,2.2943e+00,2.2325e+01
4.6600e+02,1.0000e+00,3.9425e+01,-1.6916e+05,-1.6917e+05,-1.1635e+00,-1.6917e+05,1.3802e-01,7.6297e+00,1.5043e+05,3.6358e+02,3.6702e-01,-1.4528e+00,-2.6290e+00,1.3806e+00,2.5150e+00,8.0685e-01,2.0596e+00,2.4785e+01
4.6700e+02,3.0000e+00,3.9409e+01,-1.6916e+05,-1.6916e+05,-1.1660e+00,-1.6916e+05,1.3283e-01,7.0661e+00,1.5043e+05,3.6485e+02,-6.5969e-01,-1.7693e+00,1.1998e+00,1.9008e+00,1.5589e+00,2.2542e+00,3.0720e+00,2.2029e+01
4.6800e+02,1.0000e+01,3.9163e+01,-1.6909e+05,-1.6910e+05,-1.1685e+00,-1.6910e+05,1.4003e-01,7.8532e+00,1.5042e+05,3.6957e+02,-9.5051e-01,-1.5704e+00,-7.0835e-02,2.2286e+00,-6.9815e-01,2.7469e+00,1.3160e+00,2.6279e+01
4.6900e+02,5.0000e+00,3.9083e+01,-1.6908e+05,-1.6909e+05,-1.1710e+00,-1.6909e+05,1.4005e-01,7.8556e+00,1.5036e+05,3.7198e+02,-8.4156e-01,-1.1341e+00,-1.4906e-01,2.1306e+00,-3.3707e-01,1.7490e+00,2.8430e+00,2.4541e+01
4.7000e+02,2.0000e+00,3.9101e+01,-1.6900e+05,-1.6901e+05,-1.1735e+00,-1.6901e+05,1.4007e-01,7.8581e+00,1.5035e+05,3.7293e+02,3.4176e-01,-9.4476e-01,-1.6166e+00,1.9894e+00,-8.2374e-01,2.3084e+00,2.6294e+00,2.3679e+01
4.7100e+02,3.0000e+00,3.9087e+01,-1.6897e+05,-1.6898e+05,-1.1760e+00,-1.6898e+05,1.4010e-01,7.8606e+00,1.5027e+05,3.7420e+02,2.4297e-01,-1.0036e+00,1.1364e+00,7.1178e-01,1.1446e+00,2.9192e+00,3.1532e+00,2.2517e+01
4.7200e+02,2.0000e+00,3.9105e+01,-1.6894e+05,-1.6895e+05,-1.1785e+00,-1.6895e+05,1.4012e-01,7.8631e+00,1.5024e+05,3.7508e+02,-8.4186e-01,-1.4159e+00,2.5227e-01,1.4255e+00,-1.0831e+00,2.3468e+00,2.8597e+00,2.3518e+01
4.7300e+02,2.0000e+00,3.9123e+01,-1.6893e+05,-1.6894e+05,-1.1810e+00,-1.6894e+05,1.4013e-01,7.8647e+00,1.5021e+05,3.7598e+02,1.9247e-01,-1.2042e+00,9.7420e-01,-1.2792e+00,2.8458e+00,2.6650e+00,2.5869e+00,2.5789e+01
4.7400e+02,2.0000e+00,3.9141e+01,-1.6890e+05,-1.6891e+05,-1.1835e+00,-1.6891e+05,1.4016e-01,7.8681e+00,1.5020e+05,3.7671e+02,6.5230e-02,-6.1253e-01,-6.4979e-01,2.1510e+00,1.0653e+00,1.3434e-01,2.8266e+00,2.4610e+01
4.7500e+02,3.0000e+00,3.9127e+01,-1.6884e+05,-1.6885e+05,-1.1860e+00,-1.6885e+05,1.4019e-01,7.8706e+00,1.5017e+05,3.7826e+02,-3.0313e-01,-1.4896e+00,-8.5245e-01,2.2150e+00,-6.2731e-01,1.3182e+00,2.6169e+00,2.4966e+01
4.7600e+02,2.0000e+00,3.9145e+01,-1.6878e+05,-1.6879e+05,-1.1885e+00,-1.6879e+05,1.4021e-01,7.8731e+00,1.5011e+05,3.7930e+02,3.3584e-01,-5.4010e-01,-3.9267e-01,-2.6949e-01,1.6865e-01,3.5943e+00,1.7981e+00,2.5675e+01
4.7700e+02,1.0000e+00,3.9195e+01,-1.6878e+05,-1.6878e+05,-1.1910e+00,-1.6878e+05,1.3864e-01,7.6978e+00,1.5005e+05,3.7980e+02,-1.1970e-02,-1.6301e+00,-1.9564e+00,1.5404e+00,-1.0348e+00,2.5034e+00,2.6564e+00,2.3546e+01
4.7800e+02,2.0000e+00,3.9212e+01,-1.6870e+05,-1.6871e+05,-1.1935e+00,-1.6871e+05,1.4025e-01,7.8781e+00,1.5004e+05,3.8068e+02,-5.8691e-01,-6.8172e-01,-8.2098e-01,2.1553e+00,1.6114e+00,1.2559e+00,9.6807e-01,2.2778e+01
4.7900e+02,2.0000e+00,3.9230e+01,-1.6869e+05,-1.6870e+05,-1.1960e+00,-1.6870e+05,1.4027e-01,7.8798e+00,1.4996e+05,3.8157e+02,-9.9747e-01,-1.3302e+00,-7.4501e-01,-1.4097e+00,2.1672e+00,1.0694e+00,9.7430e-01,2.3125e+01
4.8000e+02,1.0000e+00,3.9280e+01,-1.6865e+05,-1.6866e+05,-1.1985e+00,-1.6866e+05,1.4030e-01,7.8831e+00,1.4995e+05,3.8223e+02,8.1506e-02,-1.2092e+00,-8.0976e-01,-9.3617e-01,-7.5333e-02,2.8929e+00,1.0573e+00,2.4541e+01
4.8100e+02,6.0000e+00,3.9169e+01,-1.6863e+05,-1.6864e+05,-1.2010e+00,-1.6864e+05,1.4032e-01,7.8856e+00,1.4992e+05,3.8533e+02,-7.0296e-01,-8.4453e-01,1.6074e-01,-6.4250e-01,2.2359e+00,2.4379e+00,1.2509e+00,2.4410e+01
4.8200e+02,3.0000e+00,3.9155e+01,-1.6857e+05,-1.6858e+05,-1.2035e+00,-1.6858e+05,1.4034e-01,7.8881e+00,1.4990e+05,3.8682e+02,3.6490e-01,-1.8150e+00,8.1281e-01,-9.1355e-01,2.6042e+00,2.1003e+00,2.3756e+00,2.2804e+01
4.8300e+02,5.0000e+00,3.9078e+01,-1.6855e+05,-1.6855e+05,-1.2060e+00,-1.6855e+05,1.4036e-01,7.8906e+00,1.4983e+05,3.8943e+02,-2.3381e-01,-1.8542e+00,-2.6232e+00,-7.6805e-01,1.8002e+00,2.6909e+00,3.6231e+00,2.6634e+01
4.8400e+02,3.0000e+00,3.9064e+01,-1.6846e+05,-1.6846e+05,-1.2085e+00,-1.6846e+05,1.4039e-01,7.8931e+00,1.4981e+05,3.9109e+02,1.2527e-01,-6.1805e-01,4.2587e-01,-1.5956e+00,1.8655e+00,2.5247e+00,2.9005e+00,2.3809e+01
4.8500e+02,3.0000e+00,3.9050e+01,-1.6837e+05,-1.6838e+05,-1.2110e+00,-1.6838e+05,1.4041e-01,7.8956e+00,1.4972e+05,3.9241e+02,2.6682e-01,-1.2894e+00,-1.0792e+00,2.1043e+00,1.8490e+00,2.0168e+00,1.9455e+00,2.5218e+01
4.8600e+02,2.0000e+00,3.9068e+01,-1.6830e+05,-1.6830e+05,-1.2135e+00,-1.6830e+05,1.4043e-01,7.8981e+00,1.4964e+05,3.9334e+02,-6.9518e-01,-9.9946e-01,-4.6718e-01,-1.5259e+00,1.0476e+00,9.4039e-01,1.2999e+00,2.6349e+01
4.8700e+02,2.0000e+00,3.9085e+01,-1.6827e+05,-1.6828e+05,-1.2160e+00,-1.6828e+05,1.4045e-01,7.9006e+00,1.4956e+05,3.9428e+02,-5.0982e-01,-1.4148e+00,-6.6681e-01,1.9634e+00,9.2865e-01,2.8354e+00,1.6119e+00,2.6017e+01
4.8800e+02,5.0000e+00,3.9009e+01,-1.6825e+05,-1.6826e+05,-1.2185e+00,-1.6826e+05,1.4047e-01,7.9031e+00,1.4953e+05,3.9654e+02,-7.2059e-01,-1.2948e+00,9.2713e-01,6.3617e-01,-2.5282e-01,2.2335e+00,3.1930e+00,2.4231e+01
4.8900e+02,2.0000e+00,3.9026e+01,-1.6825e+05,-1.6825e+05,-1.2210e+00,-1.6825e+05,1.4047e-01,7.9022e+00,1.4952e+05,3.9747e+02,2.9747e-01,-9.3459e-01,-2.0838e+00,1.6865e+00,-1.0443e+00,2.6753e+00,1.5849e+00,2.3288e+01
4.9000e+02,2.0000e+00,3.9044e+01,-1.6822e+05,-1.6823e+05,-1.2235e+00,-1.6823e+05,1.4052e-01,7.9081e+00,1.4951e+05,3.9825e+02,-4.0538e-01,-1.3986e+00,-1.9915e+00,-6.1651e-01,1.0455e+00,1.1682e+00,1.4877e+00,2.6563e+01
4.9100e+02,5.0000e+00,3.8968e+01,-1.6820e+05,-1.6821e+05,-1.2260e+00,-1.6821e+05,1.4054e-01,7.9106e+00,1.4949e+05,4.0078e+02,-8.8727e-01,-7.3355e-01,-2.3938e+00,4.2904e-01,1.3454e+00,2.3097e+00,2.0305e+00,2.3473e+01
4.9200e+02,4.0000e+00,3.8924e+01,-1.6818e+05,-1.6819e+05,-1.2285e+00,-1.6819e+05,1.4056e-01,7.9131e+00,1.4947e+05,4.0266e+02,-6.9653e-01,-9.1044e-01,-4.8104e-01,6.0192e-01,7.0316e-01,2.4370e+00,1.2065e+00,2.2030e+01
4.9300e+02,6.0000e+00,3.8819e+01,-1.6818e+05,-1.6818e+05,-1.2310e+00,-1.6818e+05,1.3994e-01,7.8433e+00,1.4945e+05,4.0507e+02,-3.8674e-02,-1.4373e+00,-1.2930e+00,-5.9276e-01,-1.1898e-03,9.6425e-01,1.0864e+00,2.5371e+01
4.9400e+02,7.0000e+00,3.8684e+01,-1.6817e+05,-1.6818e+05,-1.2335e+00,-1.6818e+05,1.4043e-01,7.8980e+00,1.4944e+05,4.0800e+02,-1.7090e-01,-1.4738e+00,8.0882e-01,1.0913e+00,1.9218e+00,3.0789e+00,1.0704e+00,2.5093e+01
4.9500e+02,6.0000e+00,3.8581e+01,-1.6816e+05,-1.6817e+05,-1.2360e+00,-1.6817e+05,1.4054e-01,7.9103e+00,1.4944e+05,4.1061e+02,-3.0543e-02,-1.2696e+00,-9.9745e-01,-7.9400e-01,4.7212e-01,1.8689e+00,1.2832e+00,2.5988e+01
4.9600e+02,3.0000e+00,3.8569e+01,-1.6815e+05,-1.6816e+05,-1.2385e+00,-1.6816e+05,1.4063e-01,7.9203e+00,1.4943e+05,4.1199e+02,-4.1195e-02,-5.2135e-01,1.0503e-01,1.8568e-01,1.7761e+00,2.5630e+00,4.1235e+00,2.6767e+01
4.9700e+02,1.0000e+00,3.8617e+01,-1.6811e+05,-1.6812e+05,-1.2409e+00,-1.6812e+05,1.4067e-01,7.9256e+00,1.4942e+05,4.1234e+02,3.6093e-01,-1.3903e+00,-7.1326e-01,6.8750e-01,2.0668e+00,9.1150e-01,2.0863e+00,2.6142e+01
4.9800e+02,1.0000e+00,3.8665e+01,-1.6804e+05,-1.6804e+05,-1.2434e+00,-1.6804e+05,1.4070e-01,7.9281e+00,1.4938e+05,4.1269e+02,-3.1215e-02,-1.3510e+00,1.5609e-01,1.0620e+00,5.9734e-01,1.7241e+00,3.3400e+00,2.5244e+01
4.9900e+02,1.0000e+01,3.8444e+01,-1.6798e+05,-1.6798e+05,-1.2459e+00,-1.6798e+05,1.4072e-01,7.9306e+00,1.4930e+05,4.1683e+02,-9.1391e-01,-6.2788e-01,5.5637e-01,-1.0978e+00,2.3471e+00,2.1378e+00,1.4487e+00,2.2566e+01
5.0000e+02,3.0000e+00,3.8432e+01,-1.6795e+05,-1.6795e+05,-1.2484e+00,-1.6795e+05,1.4074e-01,7.9331e+00,1.4924e+05,4.1824e+02,-3.4248e-01,-1.7657e+00,1.0109e+00,-9.6660e-01,2.8358e+00,1.2249e+00,2.2289e+00,2.4223e+01
5.0100e+02,4.0000e+00,3.8391e+01,-1.6792e+05,-1.6793e+05,-1.2509e+00,-1.6793e+05,1.4076e-01,7.9356e+00,1.4921e+05,4.1998e+02,-9.8674e-01,-6.2557e-01,9.9805e-01,2.1483e+00,2.0476e+00,1.5475e+00,3.0012e+00,2.5442e+01
5.0200e+02,8.0000e+00,3.8233e+01,-1.6790e+05,-1.6791e+05,-1.2534e+00,-1.6791e+05,1.4078e-01,7.9380e+00,1.4919e+05,4.2332e+02,-1.0355e-01,-1.3657e+00,9.6763e-01,2.2421e+00,1.0676e+00,3.0295e+00,1.0475e+00,2.6318e+01
5.0300e+02,1.0000e+00,3.8280e+01,-1.6787e+05,-1.6788e+05,-1.2559e+00,-1.6788e+05,1.4081e-01,7.9405e+00,1.4916e+05,4.2385e+02,-1.3162e-01,-5.0170e-01,-2.1893e+00,4.9302e-01,1.2420e+00,5.4813e-01,2.5390e+00,2.5816e+01
5.0400e+02,3.0000e+00,3.8269e+01,-1.6779e+05,-1.6780e+05,-1.2584e+00,-1.6780e+05,1.4083e-01,7.9430e+00,1.4914e+05,4.2506e+02,-1.0432e-01,-6.2662e-01,-2.0554e+00,2.1946e+00,1.4938e+00,6.7666e-01,1.2824e+00,2.4023e+01
5.0500e+02,5.0000e+00,3.8200e+01,-1.6773e+05,-1.6774e+05,-1.2609e+00,-1.6774e+05,1.4085e-01,7.9455e+00,1.4906e+05,4.2737e+02,5.9686e-02,-1.9524e+00,-1.8086e+00,-2.4956e-01,1.2038e+00,4.6055e-01,1.8641e+00,2.6063e+01
5.0600e+02,2.0000e+00,3.8218e+01,-1.6767e+05,-1.6768e+05,-1.2634e+00,-1.6768e+05,1.4087e-01,7.9480e+00,1.4900e+05,4.2840e+02,4.0271e-01,-5.1179e-01,-5.6578e-01,1.5339e+00,3.5288e-01,1.2187e+00,1.8717e+00,2.6575e+01
5.0700e+02,5.0000e+00,3.8149e+01,-1.6764e+05,-1.6765e+05,-1.2659e+00,-1.6765e+05,1.4090e-01,7.9505e+00,1.4894e+05,4.3069e+02,2.2569e-01,-1.5693e+00,-2.2885e-01,2.1100e-03,-7.3739e-01,1.5275e-01,2.7714e+00,2.5868e+01
5.0800e+02,2.0000e+00,3.8167e+01,-1.6763e+05,-1.6764e+05,-1.2684e+00,-1.6764e+05,1.4091e-01,7.9523e+00,1.4891e+05,4.3158e+02,-7.9689e-01,-1.9932e+00,-6.1625e-01,-1.6674e+00,1.0183e+00,2.9136e-01,1.5515e+00,2.6215e+01
5.0900e+02,2.0000e+00,3.8185e+01,-1.6760e+05,-1.6761e+05,-1.2709e+00,-1.6761e+05,1.4094e-01,7.9555e+00,1.4890e+05,4.3260e+02,3.3401e-01,-6.2279e-01,-2.1568e+00,-1.2578e+00,-1.0835e+00,1.2280e+00,1.4272e+00,2.4288e+01
5.1000e+02,2.0000e+00,3.8202e+01,-1.6758e+05,-1.6759e+05,-1.2734e+00,-1.6759e+05,1.4096e-01,7.9580e+00,1.4886e+05,4.3352e+02,3.9112e-01,-1.7821e+00,8.5002e-01,7.7679e-01,-8.1045e-01,3.0178e+00,1.0248e+00,2.2773e+01
5.1100e+02,3.0000e+00,3.8191e+01,-1.6747e+05,-1.6747e+05,-1.2759e+00,-1.6747e+05,1.4098e-01,7.9605e+00,1.4885e+05,4.3494e+02,3.1061e-02,-1.3740e+00,-3.5361e-01,-6.1272e-01,-3.4266e-01,1.5487e-01,3.8821e+00,2.6679e+01
5.1200e+02,4.0000e+00,3.8152e+01,-1.6743e+05,-1.6744e+05,-1.2784e+00,-1.6744e+05,1.4101e-01,7.9630e+00,1.4873e+05,4.3671e+02,-9.7430e-01,-5.2628e-01,-1.0948e+00,1.0025e+00,7.3806e-01,2.2430e+00,2.3002e+00,2.6036e+01
