logfeh,logdust,logNpix,tau,dmod,logl
2.4062e-01,-1.0005e+00,4.2730e+00,3.9759e+00,3.1023e+01,-2.1374e+02
2.4033e-01,-1.0033e+00,4.2785e+00,3.9518e+00,3.1024e+01,-2.1366e+02
2.1715e-01,-1.0057e+00,4.2747e+00,3.8814e+00,3.1013e+01,-2.1367e+02
2.0204e-01,-1.0042e+00,4.2763e+00,3.8401e+00,3.1006e+01,-2.1363e+02
2.2483e-01,-1.0031e+00,4.2721e+00,3.9145e+00,3.1007e+01,-2.1373e+02
2.2057e-01,-1.0047e+00,4.2661e+00,3.9939e+00,3.1008e+01,-2.1339e+02
2.4104e-01,-1.0046e+00,4.2705e+00,3.9689e+00,3.1016e+01,-2.1308e+02
2.3852e-01,-1.0040e+00,4.2717e+00,3.9636e+00,3.1019e+01,-2.1303e+02
2.3393e-01,-1.0045e+00,4.2694e+00,3.9284e+00,3.1006e+01,-2.1369e+02
2.1451e-01,-1.0058e+00,4.2719e+00,3.9775e+00,3.1018e+01,-2.1365e+02
2.3890e-01,-1.0186e+00,4.2703e+00,3.8731e+00,3.1007e+01,-2.1303e+02
2.2736e-01,-1.0028e+00,4.2770e+00,3.9511e+00,3.1027e+01,-2.1366e+02
2.3843e-01,-1.0032e+00,4.2759e+00,3.8318e+00,3.1002e+01,-2.1373e+02
2.0752e-01,-1.0032e+00,4.2661e+00,3.9864e+00,3.1003e+01,-2.1369e+02
2.0566e-01,-1.0107e+00,4.2690e+00,3.9484e+00,3.1011e+01,-2.1343e+02
2.2306e-01,-1.0041e+00,4.2795e+00,3.7916e+00,3.1009e+01,-2.1367e+02
2.2155e-01,-1.0014e+00,4.2737e+00,3.9883e+00,3.1018e+01,-2.1374e+02
2.2091e-01,-1.0031e+00,4.2671e+00,3.9590e+00,3.1003e+01,-2.1371e+02
2.3427e-01,-1.0062e+00,4.2719e+00,3.8857e+00,3.1002e+01,-2.1341e+02
2.1467e-01,-1.0090e+00,4.2780e+00,3.9275e+00,3.1029e+01,-2.1340e+02
2.2903e-01,-1.0059e+00,4.2712e+00,3.8758e+00,3.1005e+01,-2.1361e+02
2.3280e-01,-1.0040e+00,4.2759e+00,3.9359e+00,3.1019e+01,-2.1327e+02
2.3441e-01,-1.0013e+00,4.2687e+00,3.9400e+00,3.1002e+01,-2.1300e+02
2.1368e-01,-1.0017e+00,4.2696e+00,3.8972e+00,3.1002e+01,-2.1371e+02
2.0075e-01,-1.0034e+00,4.2690e+00,3.9577e+00,3.1005e+01,-2.1370e+02
2.4781e-01,-1.0014e+00,4.2701e+00,3.9805e+00,3.1012e+01,-2.1312e+02
2.0879e-01,-1.0125e+00,4.2703e+00,3.9017e+00,3.1006e+01,-2.1301e+02
2.0972e-01,-1.0002e+00,4.2767e+00,3.8412e+00,3.1004e+01,-2.1371e+02
2.0415e-01,-1.0080e+00,4.2671e+00,3.9680e+00,3.1003e+01,-2.1347e+02
2.0894e-01,-1.0029e+00,4.2673e+00,3.9218e+00,3.1000e+01,-2.1361e+02
2.1817e-01,-1.0125e+00,4.2718e+00,3.8996e+00,3.1006e+01,-2.1367e+02
2.3360e-01,-1.0088e+00,4.2678e+00,3.9991e+00,3.1011e+01,-2.1233e+02
2.0229e-01,-1.0004e+00,4.2681e+00,3.9866e+00,3.1006e+01,-2.1308e+02
2.0993e-01,-1.0029e+00,4.2732e+00,3.9220e+00,3.1017e+01,-2.1171e+02
2.4401e-01,-1.0032e+00,4.2670e+00,3.9978e+00,3.1004e+01,-2.1305e+02
2.3615e-01,-1.0110e+00,4.2716e+00,3.8739e+00,3.1002e+01,-2.1356e+02
2.3039e-01,-1.0017e+00,4.2721e+00,3.9029e+00,3.1005e+01,-2.1331e+02
2.0859e-01,-1.0129e+00,4.2699e+00,3.9443e+00,3.1010e+01,-2.1331e+02
2.0159e-01,-1.0085e+00,4.2631e+00,3.9781e+00,3.1002e+01,-2.1324e+02
2.1898e-01,-1.0078e+00,4.2662e+00,3.9711e+00,3.1006e+01,-2.1335e+02
2.2278e-01,-1.0095e+00,4.2722e+00,3.8824e+00,3.1010e+01,-2.1324e+02
2.3433e-01,-1.0046e+00,4.2710e+00,3.9070e+00,3.1005e+01,-2.1294e+02
2.0397e-01,-1.0029e+00,4.2737e+00,3.9189e+00,3.1013e+01,-2.1310e+02
2.0991e-01,-1.0013e+00,4.2734e+00,3.9224e+00,3.1015e+01,-2.1282e+02
2.1284e-01,-1.0024e+00,4.2703e+00,3.9883e+00,3.1015e+01,-2.1373e+02
2.4815e-01,-1.0086e+00,4.2745e+00,3.8595e+00,3.1009e+01,-2.1351e+02
2.0257e-01,-1.0019e+00,4.2703e+00,3.9870e+00,3.1010e+01,-2.1365e+02
2.3662e-01,-1.0005e+00,4.2756e+00,3.9315e+00,3.1019e+01,-2.1354e+02
2.0614e-01,-1.0053e+00,4.2709e+00,3.9844e+00,3.1013e+01,-2.1347e+02
2.3641e-01,-1.0054e+00,4.2652e+00,3.9757e+00,3.1001e+01,-2.1367e+02
2.1194e-01,-1.0022e+00,4.2681e+00,3.9214e+00,3.1001e+01,-2.1211e+02
2.2125e-01,-1.0018e+00,4.2757e+00,3.9425e+00,3.1017e+01,-2.1303e+02
2.2500e-01,-1.0080e+00,4.2807e+00,3.7997e+00,3.1013e+01,-2.1316e+02
2.3544e-01,-1.0030e+00,4.2782e+00,3.9284e+00,3.1027e+01,-2.1337e+02
2.3522e-01,-1.0022e+00,4.2684e+00,3.9881e+00,3.1005e+01,-2.1354e+02
2.0312e-01,-1.0056e+00,4.2713e+00,3.9020e+00,3.1006e+01,-2.1300e+02
2.3896e-01,-1.0050e+00,4.2673e+00,3.9309e+00,3.1000e+01,-2.1281e+02
2.2387e-01,-1.0037e+00,4.2710e+00,3.9802e+00,3.1012e+01,-2.1326e+02
2.1212e-01,-1.0007e+00,4.2723e+00,3.8816e+00,3.1004e+01,-2.1368e+02
2.3312e-01,-1.0068e+00,4.2754e+00,3.8488e+00,3.1007e+01,-2.1374e+02
2.1550e-01,-1.0013e+00,4.2680e+00,3.9630e+00,3.1001e+01,-2.1287e+02
2.3738e-01,-1.0006e+00,4.2692e+00,3.9417e+00,3.1001e+01,-2.1268e+02
2.4801e-01,-1.0028e+00,4.2727e+00,3.9554e+00,3.1014e+01,-2.1323e+02
2.2921e-01,-1.0010e+00,4.2692e+00,3.9447e+00,3.1006e+01,-2.1329e+02
2.1915e-01,-1.0045e+00,4.2649e+00,3.9820e+00,3.1001e+01,-2.1180e+02
2.0314e-01,-1.0037e+00,4.2698e+00,3.9224e+00,3.1000e+01,-2.1368e+02
2.0868e-01,-1.0012e+00,4.2689e+00,3.9459e+00,3.1002e+01,-2.1352e+02
2.1047e-01,-1.0099e+00,4.2676e+00,3.9280e+00,3.1002e+01,-2.1292e+02
2.0401e-01,-1.0086e+00,4.2724e+00,3.9003e+00,3.1007e+01,-2.1370e+02
2.0968e-01,-1.0031e+00,4.2681e+00,3.9597e+00,3.1008e+01,-2.1298e+02
2.1666e-01,-1.0008e+00,4.2699e+00,3.9387e+00,3.1008e+01,-2.1357e+02
2.2120e-01,-1.0014e+00,4.2810e+00,3.9015e+00,3.1025e+01,-2.1286e+02
2.0413e-01,-1.0087e+00,4.2659e+00,3.9870e+00,3.1003e+01,-2.1355e+02
2.2523e-01,-1.0045e+00,4.2714e+00,3.9040e+00,3.1003e+01,-2.1300e+02
2.0817e-01,-1.0090e+00,4.2724e+00,3.8845e+00,3.1012e+01,-2.1364e+02
2.1973e-01,-1.0087e+00,4.2696e+00,3.9074e+00,3.1001e+01,-2.1235e+02
2.3772e-01,-1.0022e+00,4.2670e+00,3.9792e+00,3.1005e+01,-2.1344e+02
2.3584e-01,-1.0056e+00,4.2722e+00,3.8711e+00,3.1006e+01,-2.1339e+02
2.3814e-01,-1.0075e+00,4.2705e+00,3.8728e+00,3.1003e+01,-2.1341e+02
2.0733e-01,-1.0076e+00,4.2655e+00,3.9656e+00,3.1003e+01,-2.1245e+02
2.2770e-01,-1.0048e+00,4.2712e+00,3.8928e+00,3.1004e+01,-2.1240e+02
2.0834e-01,-1.0021e+00,4.2656e+00,3.9724e+00,3.1005e+01,-2.1347e+02
2.4624e-01,-1.0048e+00,4.2680e+00,3.9716e+00,3.1002e+01,-2.1307e+02
2.4312e-01,-1.0022e+00,4.2685e+00,3.9676e+00,3.1005e+01,-2.1373e+02
2.1279e-01,-1.0054e+00,4.2740e+00,3.8932e+00,3.1008e+01,-2.1326e+02
2.4139e-01,-1.0006e+00,4.2686e+00,3.9336e+00,3.1003e+01,-2.1324e+02
2.3850e-01,-1.0059e+00,4.2762e+00,3.8993e+00,3.1012e+01,-2.1353e+02
2.0521e-01,-1.0031e+00,4.2724e+00,3.9224e+00,3.1007e+01,-2.1338e+02
2.0810e-01,-1.0010e+00,4.2728e+00,3.9144e+00,3.1011e+01,-2.1201e+02
2.4042e-01,-1.0041e+00,4.2667e+00,3.9955e+00,3.1002e+01,-2.1362e+02
2.0253e-01,-1.0104e+00,4.2701e+00,3.8951e+00,3.1002e+01,-2.1280e+02
2.3786e-01,-1.0084e+00,4.2728e+00,3.8904e+00,3.1011e+01,-2.1358e+02
2.4016e-01,-1.0050e+00,4.2798e+00,3.9012e+00,3.1026e+01,-2.1291e+02
2.3853e-01,-1.0065e+00,4.2700e+00,3.9284e+00,3.1008e+01,-2.1363e+02
2.0757e-01,-1.0051e+00,4.2654e+00,3.9451e+00,3.1001e+01,-2.1352e+02
2.3299e-01,-1.0067e+00,4.2709e+00,3.8757e+00,3.1000e+01,-2.1374e+02
2.3568e-01,-1.0119e+00,4.2683e+00,3.9056e+00,3.1001e+01,-2.1349e+02
2.2674e-01,-1.0110e+00,4.2717e+00,3.8835e+00,3.1006e+01,-2.1338e+02
2.1005e-01,-1.0017e+00,4.2696e+00,3.9905e+00,3.1013e+01,-2.1370e+02
2.0341e-01,-1.0041e+00,4.2702e+00,3.9167e+00,3.1001e+01,-2.1359e+02
2.3372e-01,-1.0091e+00,4.2729e+00,3.8565e+00,3.1002e+01,-2.1311e+02
2.1482e-01,-1.0043e+00,4.2720e+00,3.9786e+00,3.1014e+01,-2.1370e+02
2.3010e-01,-1.0034e+00,4.2693e+00,3.9702e+00,3.1010e+01,-2.1352e+02
2.3037e-01,-1.0027e+00,4.2696e+00,3.9683e+00,3.1007e+01,-2.1238e+02
2.0686e-01,-1.0023e+00,4.2667e+00,3.9877e+00,3.1004e+01,-2.1367e+02
2.0771e-01,-1.0098e+00,4.2705e+00,3.9108e+00,3.1005e+01,-2.1371e+02
2.3377e-01,-1.0003e+00,4.2731e+00,3.8520e+00,3.1001e+01,-2.1307e+02
2.3868e-01,-1.0028e+00,4.2658e+00,3.9501e+00,3.1002e+01,-2.1333e+02
2.4677e-01,-1.0035e+00,4.2715e+00,3.9057e+00,3.1003e+01,-2.1341e+02
2.0063e-01,-1.0025e+00,4.2705e+00,3.9810e+00,3.1011e+01,-2.1374e+02
2.0163e-01,-1.0002e+00,4.2683e+00,3.9715e+00,3.1008e+01,-2.1364e+02
2.1912e-01,-1.0035e+00,4.2728e+00,3.9625e+00,3.1020e+01,-2.1346e+02
2.4320e-01,-1.0039e+00,4.2713e+00,3.8959e+00,3.1007e+01,-2.1370e+02
2.0304e-01,-1.0031e+00,4.2665e+00,3.9908e+00,3.1005e+01,-2.1326e+02
2.4341e-01,-1.0081e+00,4.2718e+00,3.8612e+00,3.1003e+01,-2.1307e+02
2.3919e-01,-1.0014e+00,4.2718e+00,3.8540e+00,3.1001e+01,-2.1337e+02
2.4110e-01,-1.0026e+00,4.2701e+00,3.8986e+00,3.1002e+01,-2.1363e+02
2.3359e-01,-1.0064e+00,4.2736e+00,3.8658e+00,3.1004e+01,-2.1342e+02
2.1391e-01,-1.0029e+00,4.2666e+00,3.9826e+00,3.1008e+01,-2.1267e+02
2.0989e-01,-1.0085e+00,4.2729e+00,3.8781e+00,3.1004e+01,-2.1285e+02
2.0959e-01,-1.0034e+00,4.2755e+00,3.9010e+00,3.1011e+01,-2.1313e+02
2.3064e-01,-1.0004e+00,4.2790e+00,3.9185e+00,3.1022e+01,-2.1266e+02
2.3267e-01,-1.0002e+00,4.2656e+00,3.9614e+00,3.1002e+01,-2.1300e+02
2.2620e-01,-1.0013e+00,4.2722e+00,3.8966e+00,3.1003e+01,-2.1353e+02
2.2517e-01,-1.0004e+00,4.2704e+00,3.9891e+00,3.1010e+01,-2.1296e+02
2.0450e-01,-1.0111e+00,4.2775e+00,3.8371e+00,3.1018e+01,-2.1291e+02
2.0594e-01,-1.0124e+00,4.2710e+00,3.9307e+00,3.1015e+01,-2.1348e+02
2.0882e-01,-1.0039e+00,4.2788e+00,3.9021e+00,3.1024e+01,-2.1307e+02
2.4327e-01,-1.0055e+00,4.2730e+00,3.9066e+00,3.1015e+01,-2.1337e+02
2.4297e-01,-1.0029e+00,4.2718e+00,3.9888e+00,3.1014e+01,-2.1262e+02
2.2921e-01,-1.0024e+00,4.2654e+00,3.9651e+00,3.1004e+01,-2.1239e+02
2.4912e-01,-1.0019e+00,4.2717e+00,3.9457e+00,3.1008e+01,-2.1369e+02
2.4478e-01,-1.0028e+00,4.2657e+00,3.9898e+00,3.1001e+01,-2.1203e+02
2.2286e-01,-1.0018e+00,4.2706e+00,3.9572e+00,3.1009e+01,-2.1341e+02
2.1404e-01,-1.0104e+00,4.2684e+00,3.9115e+00,3.1000e+01,-2.1360e+02
2.2901e-01,-1.0039e+00,4.2759e+00,3.9222e+00,3.1014e+01,-2.1347e+02
2.1995e-01,-1.0029e+00,4.2663e+00,3.9771e+00,3.1002e+01,-2.1339e+02
2.4755e-01,-1.0073e+00,4.2656e+00,3.9740e+00,3.1004e+01,-2.1363e+02
2.0701e-01,-1.0006e+00,4.2677e+00,3.9803e+00,3.1004e+01,-2.1372e+02
2.0942e-01,-1.0061e+00,4.2687e+00,3.9378e+00,3.1006e+01,-2.1337e+02
2.3122e-01,-1.0061e+00,4.2739e+00,3.8643e+00,3.1005e+01,-2.1297e+02
2.4552e-01,-1.0038e+00,4.2673e+00,3.9831e+00,3.1001e+01,-2.1363e+02
2.4389e-01,-1.0008e+00,4.2698e+00,3.9690e+00,3.1006e+01,-2.1193e+02
2.0132e-01,-1.0057e+00,4.2665e+00,3.9812e+00,3.1004e+01,-2.1346e+02
2.2808e-01,-1.0088e+00,4.2674e+00,3.9931e+00,3.1011e+01,-2.1337e+02
2.4319e-01,-1.0039e+00,4.2858e+00,3.9078e+00,3.1038e+01,-2.1315e+02
2.2707e-01,-1.0033e+00,4.2705e+00,3.9838e+00,3.1010e+01,-2.1316e+02
2.4813e-01,-1.0032e+00,4.2691e+00,3.9841e+00,3.1009e+01,-2.1307e+02
2.2293e-01,-1.0014e+00,4.2668e+00,3.9641e+00,3.1005e+01,-2.1332e+02
2.2871e-01,-1.0023e+00,4.2658e+00,3.9386e+00,3.1000e+01,-2.1366e+02
2.2694e-01,-1.0004e+00,4.2709e+00,3.9049e+00,3.1005e+01,-2.1285e+02
2.0635e-01,-1.0088e+00,4.2709e+00,3.8862e+00,3.1002e+01,-2.1368e+02
2.3582e-01,-1.0049e+00,4.2711e+00,3.8797e+00,3.1002e+01,-2.1327e+02
2.1174e-01,-1.0071e+00,4.2761e+00,3.9171e+00,3.1020e+01,-2.1354e+02
2.4001e-01,-1.0059e+00,4.2679e+00,3.9515e+00,3.1001e+01,-2.1373e+02
2.1444e-01,-1.0000e+00,4.2736e+00,3.9543e+00,3.1013e+01,-2.1355e+02
2.3795e-01,-1.0033e+00,4.2708e+00,3.8898e+00,3.1003e+01,-2.1356e+02
2.0444e-01,-1.0040e+00,4.2721e+00,3.8975e+00,3.1002e+01,-2.1345e+02
2.1995e-01,-1.0060e+00,4.2749e+00,3.9034e+00,3.1020e+01,-2.1362e+02
2.2650e-01,-1.0196e+00,4.2716e+00,3.8463e+00,3.1006e+01,-2.1315e+02
2.0708e-01,-1.0026e+00,4.2697e+00,3.9874e+00,3.1014e+01,-2.1365e+02
2.1475e-01,-1.0065e+00,4.2684e+00,3.9614e+00,3.1008e+01,-2.1304e+02
2.3712e-01,-1.0042e+00,4.2669e+00,3.9485e+00,3.1002e+01,-2.1338e+02
2.0200e-01,-1.0059e+00,4.2683e+00,3.9388e+00,3.1005e+01,-2.1366e+02
2.3956e-01,-1.0029e+00,4.2684e+00,3.9892e+00,3.1003e+01,-2.1374e+02
2.0008e-01,-1.0000e+00,4.2742e+00,3.9725e+00,3.1019e+01,-2.1269e+02
2.1519e-01,-1.0031e+00,4.2647e+00,3.9834e+00,3.1003e+01,-2.1335e+02
2.4452e-01,-1.0002e+00,4.2729e+00,3.9230e+00,3.1009e+01,-2.1329e+02
2.1465e-01,-1.0009e+00,4.2677e+00,3.9942e+00,3.1006e+01,-2.1210e+02
2.3342e-01,-1.0025e+00,4.2761e+00,3.8579e+00,3.1005e+01,-2.1336e+02
2.1961e-01,-1.0080e+00,4.2661e+00,3.9393e+00,3.1000e+01,-2.1360e+02
2.1407e-01,-1.0021e+00,4.2671e+00,3.9184e+00,3.1002e+01,-2.1300e+02
2.1607e-01,-1.0047e+00,4.2680e+00,3.9490e+00,3.1007e+01,-2.1349e+02
2.3490e-01,-1.0037e+00,4.2740e+00,3.8505e+00,3.1005e+01,-2.1262e+02
2.0859e-01,-1.0052e+00,4.2711e+00,3.9219e+00,3.1003e+01,-2.1347e+02
2.1974e-01,-1.0030e+00,4.2708e+00,3.9031e+00,3.1003e+01,-2.1326e+02
2.0729e-01,-1.0257e+00,4.2715e+00,3.8568e+00,3.1009e+01,-2.1305e+02
2.1255e-01,-1.0050e+00,4.2715e+00,3.9851e+00,3.1016e+01,-2.1370e+02
2.4514e-01,-1.0051e+00,4.2696e+00,3.9426e+00,3.1002e+01,-2.1320e+02
2.1905e-01,-1.0061e+00,4.2654e+00,3.9904e+00,3.1003e+01,-2.1347e+02
2.3685e-01,-1.0181e+00,4.2725e+00,3.8641e+00,3.1006e+01,-2.1356e+02
2.4411e-01,-1.0075e+00,4.2694e+00,3.8946e+00,3.1004e+01,-2.1269e+02
2.2210e-01,-1.0014e+00,4.2748e+00,3.9373e+00,3.1017e+01,-2.1325e+02
2.4252e-01,-1.0013e+00,4.2671e+00,3.9975e+00,3.1008e+01,-2.1314e+02
2.4874e-01,-1.0028e+00,4.2685e+00,3.9745e+00,3.1010e+01,-2.1330e+02
2.4073e-01,-1.0060e+00,4.2718e+00,3.9597e+00,3.1016e+01,-2.1359e+02
2.4066e-01,-1.0050e+00,4.2714e+00,3.9277e+00,3.1008e+01,-2.1356e+02
2.3510e-01,-1.0062e+00,4.2666e+00,3.9715e+00,3.1005e+01,-2.1374e+02
2.0791e-01,-1.0009e+00,4.2738e+00,3.9255e+00,3.1010e+01,-2.1371e+02
2.3609e-01,-1.0054e+00,4.2671e+00,3.9414e+00,3.1000e+01,-2.1318e+02
2.3765e-01,-1.0011e+00,4.2672e+00,3.9676e+00,3.1001e+01,-2.1317e+02
2.0885e-01,-1.0183e+00,4.2694e+00,3.9080e+00,3.1009e+01,-2.1372e+02
2.4067e-01,-1.0001e+00,4.2690e+00,3.9612e+00,3.1007e+01,-2.1275e+02
2.2914e-01,-1.0122e+00,4.2677e+00,3.9161e+00,3.1004e+01,-2.1312e+02
2.1672e-01,-1.0093e+00,4.2663e+00,3.9668e+00,3.1006e+01,-2.1372e+02
2.0352e-01,-1.0079e+00,4.2730e+00,3.8758e+00,3.1007e+01,-2.1338e+02
2.1464e-01,-1.0014e+00,4.2698e+00,3.9512e+00,3.1007e+01,-2.1252e+02
2.1503e-01,-1.0135e+00,4.2723e+00,3.8667e+00,3.1005e+01,-2.1331e+02
2.4285e-01,-1.0062e+00,4.2732e+00,3.9431e+00,3.1014e+01,-2.1335e+02
2.0995e-01,-1.0075e+00,4.2721e+00,3.8727e+00,3.1005e+01,-2.1303e+02
2.4928e-01,-1.0040e+00,4.2695e+00,3.9424e+00,3.1007e+01,-2.1335e+02
2.0324e-01,-1.0088e+00,4.2737e+00,3.8548e+00,3.1002e+01,-2.1289e+02
2.0075e-01,-1.0033e+00,4.2748e+00,3.8911e+00,3.1011e+01,-2.1312e+02
2.2928e-01,-1.0002e+00,4.2739e+00,3.9424e+00,3.1013e+01,-2.1365e+02
2.3673e-01,-1.0023e+00,4.2743e+00,3.9121e+00,3.1009e+01,-2.1369e+02
2.2810e-01,-1.0056e+00,4.2701e+00,3.9495e+00,3.1013e+01,-2.1330e+02
2.2346e-01,-1.0011e+00,4.2731e+00,3.9396e+00,3.1012e+01,-2.1356e+02
2.1213e-01,-1.0106e+00,4.2762e+00,3.9161e+00,3.1026e+01,-2.1367e+02
2.3440e-01,-1.0042e+00,4.2685e+00,3.9711e+00,3.1009e+01,-2.1362e+02
2.1386e-01,-1.0023e+00,4.2705e+00,3.8938e+00,3.1004e+01,-2.1268e+02
2.1247e-01,-1.0045e+00,4.2754e+00,3.9319e+00,3.1017e+01,-2.1302e+02
2.0381e-01,-1.0067e+00,4.2676e+00,3.9192e+00,3.1000e+01,-2.1315e+02
2.3364e-01,-1.0089e+00,4.2668e+00,3.9203e+00,3.1000e+01,-2.1358e+02
2.4189e-01,-1.0062e+00,4.2724e+00,3.8492e+00,3.1002e+01,-2.1251e+02
2.2997e-01,-1.0011e+00,4.2705e+00,3.9348e+00,3.1006e+01,-2.1303e+02
2.2228e-01,-1.0015e+00,4.2713e+00,3.9512e+00,3.1009e+01,-2.1270e+02
2.2041e-01,-1.0001e+00,4.2711e+00,3.9554e+00,3.1010e+01,-2.1367e+02
2.3042e-01,-1.0052e+00,4.2672e+00,3.9461e+00,3.1007e+01,-2.1343e+02
2.2606e-01,-1.0031e+00,4.2742e+00,3.9401e+00,3.1020e+01,-2.1301e+02
2.1348e-01,-1.0009e+00,4.2748e+00,3.9345e+00,3.1019e+01,-2.1366e+02
2.1034e-01,-1.0132e+00,4.2710e+00,3.8790e+00,3.1006e+01,-2.1359e+02
