logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.8944e-01,-1.0309e+00,-2.0993e+00,6.8091e-01,2.4997e+00,9.7297e-01,3.4474e+00,-8.2271e+02
1.3542e-01,-9.5529e-01,-2.7012e+00,6.3942e-01,2.5304e+00,1.4249e+00,3.4240e+00,-8.2634e+02
1.9309e-01,-1.0962e+00,-1.2423e+00,4.6015e-01,2.4537e+00,5.7698e-01,3.4580e+00,-7.8970e+02
1.6872e-01,-1.0983e+00,-1.2647e+00,5.0263e-01,2.4172e+00,5.0568e-01,3.4640e+00,-8.2441e+02
1.6472e-01,-1.0556e+00,-1.7171e+00,5.5611e-01,2.4477e+00,9.7723e-01,3.4546e+00,-8.2332e+02
1.7138e-01,-1.0393e+00,-2.7033e+00,4.3736e-01,2.4885e+00,1.1373e+00,3.4464e+00,-8.1048e+02
1.3496e-01,-1.0816e+00,-2.5752e+00,6.8501e-01,2.3557e+00,1.1130e+00,3.4712e+00,-8.3280e+02
1.6712e-01,-1.0817e+00,-1.8253e+00,4.7921e-01,2.4420e+00,1.2080e+00,3.4504e+00,-8.2455e+02
1.4828e-01,-1.0966e+00,-1.8570e+00,5.8062e-01,2.3618e+00,1.8643e+00,3.4565e+00,-7.6946e+02
1.5144e-01,-9.7455e-01,-2.7284e+00,4.9087e-01,2.5441e+00,1.3468e+00,3.4198e+00,-8.3036e+02
1.4061e-01,-9.0086e-01,-1.8233e+00,7.1185e-01,2.6061e+00,3.3018e-01,3.4066e+00,-8.1558e+02
1.8734e-01,-1.0684e+00,-1.4601e+00,4.9991e-01,2.4734e+00,1.6808e-01,3.4532e+00,-7.7203e+02
1.9422e-01,-1.0349e+00,-2.7024e+00,5.9825e-01,2.5131e+00,6.3821e-01,3.4418e+00,-7.9786e+02
1.7688e-01,-1.0755e+00,-2.7550e+00,6.6424e-01,2.4284e+00,4.9690e-01,3.4644e+00,-8.3279e+02
1.9337e-01,-9.7867e-01,-2.7353e+00,6.9584e-01,2.5516e+00,1.9163e+00,3.4133e+00,-8.1227e+02
1.7538e-01,-1.0717e+00,-2.1870e+00,5.8626e-01,2.4453e+00,1.0292e+00,3.4563e+00,-8.0337e+02
1.9869e-01,-9.9464e-01,-2.0664e+00,5.7530e-01,2.5620e+00,4.3419e-01,3.4285e+00,-8.1332e+02
1.7617e-01,-9.5338e-01,-1.6073e+00,7.3871e-01,2.5338e+00,2.3196e+00,3.3874e+00,-8.0528e+02
1.9299e-01,-9.9012e-01,-2.4051e+00,5.8473e-01,2.5429e+00,1.9997e+00,3.4118e+00,-7.9819e+02
1.9351e-01,-1.0586e+00,-2.1478e+00,6.0972e-01,2.4765e+00,2.2248e-01,3.4552e+00,-8.2385e+02
1.9188e-01,-1.0049e+00,-2.0514e+00,6.3429e-01,2.5242e+00,1.9715e+00,3.4209e+00,-8.2063e+02
1.9189e-01,-1.1026e+00,-2.0624e+00,5.0349e-01,2.4320e+00,1.6435e+00,3.4543e+00,-7.7580e+02
1.7873e-01,-1.0745e+00,-2.3906e+00,5.7536e-01,2.4538e+00,3.3965e-01,3.4539e+00,-7.6178e+02
1.6745e-01,-1.1630e+00,-2.6883e+00,5.4019e-01,2.3379e+00,6.1938e-01,3.4788e+00,-8.0628e+02
1.8675e-01,-9.3628e-01,-1.1620e+00,5.5985e-01,2.6134e+00,1.7674e+00,3.3933e+00,-8.2689e+02
1.5430e-01,-1.0258e+00,-1.9105e+00,5.1189e-01,2.4669e+00,1.7167e+00,3.4362e+00,-8.2227e+02
1.6869e-01,-9.7192e-01,-2.0969e+00,7.4892e-01,2.5409e+00,1.1310e+00,3.4287e+00,-7.8894e+02
1.7878e-01,-1.0583e+00,-2.1582e+00,3.7957e-01,2.4828e+00,1.2202e+00,3.4445e+00,-8.2752e+02
1.7031e-01,-1.0644e+00,-1.8759e+00,6.4365e-01,2.4530e+00,4.1554e-01,3.4534e+00,-8.2755e+02
1.7110e-01,-1.0664e+00,-2.6350e+00,6.3268e-01,2.4414e+00,3.1774e-01,3.4618e+00,-8.1959e+02
1.4529e-01,-9.8681e-01,-1.9257e+00,4.7635e-01,2.5203e+00,4.2409e-01,3.4337e+00,-7.7871e+02
1.7465e-01,-9.7821e-01,-2.4104e+00,7.0879e-01,2.5354e+00,1.0263e+00,3.4354e+00,-8.0672e+02
1.6865e-01,-1.0693e+00,-1.7364e+00,4.4065e-01,2.4522e+00,4.9747e-01,3.4559e+00,-7.6191e+02
1.7436e-01,-1.0250e+00,-2.7515e+00,3.6793e-01,2.5197e+00,1.2629e+00,3.4320e+00,-8.2881e+02
1.8580e-01,-1.1189e+00,-2.1611e+00,5.0603e-01,2.4142e+00,2.6878e-01,3.4659e+00,-8.2686e+02
1.9364e-01,-9.9940e-01,-2.5143e+00,7.3232e-01,2.5326e+00,1.1928e+00,3.4360e+00,-7.9017e+02
1.5764e-01,-1.0469e+00,-2.0945e+00,4.7253e-01,2.4608e+00,4.2438e-01,3.4513e+00,-8.0350e+02
1.8850e-01,-1.1094e+00,-1.8780e+00,3.9192e-01,2.4390e+00,1.6335e+00,3.4505e+00,-8.2822e+02
1.4306e-01,-9.4554e-01,-2.3910e+00,7.3045e-01,2.5451e+00,1.0408e+00,3.4244e+00,-8.2650e+02
1.8448e-01,-1.0659e+00,-2.6965e+00,4.9998e-01,2.4807e+00,6.7255e-01,3.4476e+00,-8.0617e+02
1.8469e-01,-1.1895e+00,-2.1619e+00,4.8725e-01,2.3410e+00,1.0907e+00,3.4772e+00,-8.2297e+02
1.7191e-01,-1.0548e+00,-1.6250e+00,4.4362e-01,2.4746e+00,9.7862e-01,3.4466e+00,-7.8569e+02
1.7626e-01,-1.1441e+00,-2.7153e+00,6.2404e-01,2.3564e+00,5.8993e-01,3.4800e+00,-8.2400e+02
1.6750e-01,-9.7983e-01,-1.7015e+00,6.6752e-01,2.5367e+00,1.0242e+00,3.4338e+00,-7.9468e+02
1.5978e-01,-1.0908e+00,-1.9220e+00,5.4756e-01,2.3999e+00,1.4287e+00,3.4606e+00,-8.1419e+02
1.3515e-01,-9.6108e-01,-1.6862e+00,6.7599e-01,2.5218e+00,3.0197e-01,3.4349e+00,-8.2763e+02
1.9162e-01,-1.0894e+00,-1.5599e+00,5.3614e-01,2.4571e+00,1.0877e+00,3.4533e+00,-7.7385e+02
1.5568e-01,-9.9793e-01,-2.5503e+00,4.5220e-01,2.5216e+00,5.8163e-01,3.4324e+00,-8.0574e+02
1.3670e-01,-9.5239e-01,-1.6284e+00,7.0602e-01,2.5302e+00,4.1029e-01,3.4327e+00,-8.0317e+02
1.5078e-01,-1.0192e+00,-2.6929e+00,3.8084e-01,2.4909e+00,4.5280e-01,3.4438e+00,-8.1204e+02
1.6657e-01,-1.0037e+00,-1.9114e+00,4.7516e-01,2.5249e+00,7.0672e-01,3.4372e+00,-8.1922e+02
1.7434e-01,-9.6186e-01,-2.3965e+00,7.0244e-01,2.5574e+00,1.4549e+00,3.4225e+00,-8.0400e+02
1.7954e-01,-1.0937e+00,-2.3024e+00,5.1327e-01,2.4466e+00,6.1628e-01,3.4541e+00,-8.1370e+02
1.9426e-01,-1.1764e+00,-2.1646e+00,5.5061e-01,2.3622e+00,1.2943e+00,3.4733e+00,-8.3229e+02
1.5643e-01,-9.8918e-01,-1.9037e+00,4.1190e-01,2.5402e+00,7.0908e-01,3.4260e+00,-8.3199e+02
1.6363e-01,-9.7160e-01,-1.8005e+00,5.4105e-01,2.5483e+00,1.7108e+00,3.4161e+00,-8.1071e+02
1.6141e-01,-9.7873e-01,-1.8013e+00,6.0253e-01,2.5396e+00,1.2375e+00,3.4282e+00,-8.0395e+02
1.6729e-01,-9.4584e-01,-2.4499e+00,5.1756e-01,2.5935e+00,1.0250e+00,3.4093e+00,-8.1530e+02
1.5500e-01,-1.0285e+00,-1.5481e+00,6.2521e-01,2.4672e+00,9.6744e-01,3.4492e+00,-8.2009e+02
1.3760e-01,-1.0303e+00,-2.5159e+00,3.8843e-01,2.4593e+00,1.0656e+00,3.4467e+00,-8.1939e+02
1.9042e-01,-1.1037e+00,-2.5599e+00,6.2706e-01,2.4216e+00,1.3780e+00,3.4621e+00,-8.0690e+02
1.7432e-01,-1.1091e+00,-1.6571e+00,3.5215e-01,2.4193e+00,1.2349e+00,3.4603e+00,-8.3010e+02
1.8910e-01,-1.0888e+00,-2.0448e+00,5.6826e-01,2.4283e+00,1.7668e+00,3.4546e+00,-8.1646e+02
1.8067e-01,-9.7368e-01,-1.3465e+00,6.2593e-01,2.5681e+00,7.6985e-01,3.4243e+00,-8.2530e+02
1.7395e-01,-1.1112e+00,-1.3690e+00,3.9308e-01,2.4156e+00,8.9035e-01,3.4629e+00,-8.0438e+02
1.7590e-01,-1.0909e+00,-2.5320e+00,5.5071e-01,2.4126e+00,1.8942e+00,3.4475e+00,-7.6146e+02
1.9848e-01,-1.0293e+00,-1.4105e+00,3.3768e-01,2.5422e+00,7.8832e-01,3.4353e+00,-8.2244e+02
1.7351e-01,-1.1634e+00,-1.9712e+00,5.6261e-01,2.3496e+00,3.5074e-01,3.4761e+00,-8.0560e+02
1.6150e-01,-1.1420e+00,-2.2120e+00,6.2308e-01,2.3350e+00,9.3151e-01,3.4775e+00,-8.3492e+02
1.3914e-01,-1.1014e+00,-1.5735e+00,5.3049e-01,2.3636e+00,9.1440e-01,3.4703e+00,-8.1234e+02
1.9204e-01,-1.0169e+00,-2.1529e+00,6.3588e-01,2.5233e+00,5.9462e-01,3.4429e+00,-8.0153e+02
1.9356e-01,-9.8617e-01,-2.2095e+00,6.0938e-01,2.5655e+00,7.8843e-01,3.4237e+00,-8.2028e+02
1.2039e-01,-1.0744e+00,-2.2719e+00,5.0033e-01,2.3765e+00,4.5240e-01,3.4635e+00,-8.0305e+02
1.9249e-01,-1.0712e+00,-1.9073e+00,6.0743e-01,2.4599e+00,1.6565e+00,3.4477e+00,-8.1784e+02
1.7694e-01,-1.1321e+00,-1.9270e+00,6.2625e-01,2.3633e+00,1.7085e+00,3.4680e+00,-8.2752e+02
1.3888e-01,-9.9443e-01,-2.7373e+00,6.1095e-01,2.4912e+00,9.8422e-01,3.4398e+00,-8.2064e+02
1.8488e-01,-1.0660e+00,-1.2456e+00,4.7474e-01,2.4681e+00,7.6230e-01,3.4550e+00,-8.2073e+02
1.4673e-01,-1.0755e+00,-2.3623e+00,6.1516e-01,2.3880e+00,5.5747e-01,3.4704e+00,-8.2686e+02
1.8446e-01,-1.0979e+00,-1.6518e+00,4.4611e-01,2.4480e+00,5.9452e-01,3.4556e+00,-8.2988e+02
1.9064e-01,-9.7892e-01,-2.0439e+00,5.7638e-01,2.5708e+00,1.7743e+00,3.4089e+00,-8.2900e+02
1.8265e-01,-1.0224e+00,-1.6743e+00,4.0734e-01,2.5277e+00,1.0057e+00,3.4334e+00,-8.1772e+02
1.8902e-01,-1.0379e+00,-1.9687e+00,6.3821e-01,2.4884e+00,1.6798e+00,3.4404e+00,-8.3223e+02
1.6823e-01,-1.0448e+00,-1.7881e+00,6.0994e-01,2.4663e+00,1.0100e+00,3.4501e+00,-7.9555e+02
1.9761e-01,-1.0209e+00,-2.0448e+00,6.8342e-01,2.5212e+00,1.6122e-01,3.4443e+00,-7.7831e+02
1.6309e-01,-9.7913e-01,-1.5884e+00,7.1905e-01,2.5245e+00,1.4575e+00,3.4293e+00,-7.8726e+02
1.6443e-01,-9.8112e-01,-2.5316e+00,7.6092e-01,2.5190e+00,8.0572e-01,3.4390e+00,-7.8121e+02
1.7262e-01,-1.0393e+00,-2.3671e+00,4.6767e-01,2.4950e+00,3.7916e-01,3.4440e+00,-8.2540e+02
1.5414e-01,-9.8785e-01,-2.3572e+00,6.9150e-01,2.5081e+00,1.0230e+00,3.4387e+00,-7.6334e+02
1.7120e-01,-1.0551e+00,-2.4469e+00,4.0086e-01,2.4730e+00,1.4759e+00,3.4439e+00,-7.6886e+02
1.2015e-01,-1.0127e+00,-2.4995e+00,6.0590e-01,2.4401e+00,1.2195e+00,3.4478e+00,-8.3422e+02
1.6692e-01,-1.0330e+00,-1.5149e+00,6.9060e-01,2.4664e+00,1.7909e-01,3.4541e+00,-8.3274e+02
1.6196e-01,-9.6528e-01,-2.6846e+00,7.3035e-01,2.5305e+00,1.8023e+00,3.4209e+00,-8.3027e+02
1.4460e-01,-9.9502e-01,-2.0876e+00,5.8986e-01,2.4891e+00,1.3825e+00,3.4392e+00,-8.3082e+02
1.9459e-01,-9.8929e-01,-2.2711e+00,4.9718e-01,2.5706e+00,5.9158e-01,3.4277e+00,-8.2940e+02
1.5976e-01,-1.1525e+00,-1.6021e+00,4.8136e-01,2.3434e+00,1.5321e-01,3.4767e+00,-7.9216e+02
1.7827e-01,-1.1639e+00,-2.6516e+00,6.5274e-01,2.3408e+00,7.2134e-01,3.4795e+00,-8.1919e+02
1.9682e-01,-1.1051e+00,-2.4913e+00,4.3372e-01,2.4511e+00,1.3907e+00,3.4543e+00,-7.9109e+02
1.8113e-01,-1.0353e+00,-2.0221e+00,6.2348e-01,2.4919e+00,1.5401e+00,3.4387e+00,-7.4547e+02
1.9589e-01,-1.1100e+00,-1.6287e+00,4.8967e-01,2.4372e+00,1.4980e+00,3.4566e+00,-7.5307e+02
1.6939e-01,-1.0597e+00,-2.6486e+00,5.5934e-01,2.4503e+00,2.6268e-01,3.4576e+00,-7.9139e+02
1.9364e-01,-1.1851e+00,-2.1078e+00,5.2636e-01,2.3579e+00,3.2537e-01,3.4816e+00,-8.2932e+02
1.6284e-01,-9.1830e-01,-2.3645e+00,7.1145e-01,2.6016e+00,1.2947e+00,3.4088e+00,-8.1879e+02
1.2703e-01,-9.9654e-01,-2.6131e+00,5.7839e-01,2.4748e+00,1.5565e-01,3.4435e+00,-8.2171e+02
1.7763e-01,-9.9843e-01,-2.4853e+00,5.6488e-01,2.5324e+00,1.7405e+00,3.4205e+00,-8.2174e+02
1.9399e-01,-1.0679e+00,-2.0589e+00,5.1968e-01,2.4848e+00,1.0660e+00,3.4485e+00,-8.1241e+02
1.7386e-01,-1.0879e+00,-2.0533e+00,4.9673e-01,2.4321e+00,1.4889e+00,3.4533e+00,-7.9038e+02
1.9524e-01,-8.8976e-01,-2.6225e+00,6.8263e-01,2.6779e+00,7.9912e-01,3.3844e+00,-8.1486e+02
1.6915e-01,-9.7983e-01,-1.7975e+00,6.4131e-01,2.5398e+00,1.4950e+00,3.4241e+00,-8.0154e+02
1.6779e-01,-1.0996e+00,-1.6754e+00,6.3966e-01,2.3934e+00,1.3982e+00,3.4644e+00,-7.9564e+02
1.7971e-01,-1.0126e+00,-2.6422e+00,4.7662e-01,2.5361e+00,7.6710e-01,3.4339e+00,-8.2497e+02
1.5482e-01,-9.6030e-01,-1.9617e+00,7.1534e-01,2.5218e+00,1.9898e+00,3.4144e+00,-8.1262e+02
1.8199e-01,-1.0044e+00,-2.0003e+00,6.2810e-01,2.5280e+00,2.8256e-01,3.4409e+00,-8.0761e+02
1.8160e-01,-9.2020e-01,-1.7592e+00,7.1397e-01,2.6166e+00,1.7933e+00,3.3924e+00,-8.0775e+02
1.8759e-01,-1.0579e+00,-2.1156e+00,3.9232e-01,2.4949e+00,6.4779e-01,3.4470e+00,-7.9448e+02
1.9567e-01,-1.1067e+00,-2.1499e+00,4.7215e-01,2.4598e+00,5.3150e-01,3.4524e+00,-8.1783e+02
1.4274e-01,-1.0407e+00,-1.9211e+00,5.9141e-01,2.4326e+00,1.7595e+00,3.4406e+00,-8.2012e+02
1.4878e-01,-9.6440e-01,-1.8690e+00,7.0308e-01,2.5341e+00,2.8253e-01,3.4307e+00,-7.7977e+02
1.3932e-01,-1.0364e+00,-1.9160e+00,4.6838e-01,2.4563e+00,1.0061e+00,3.4457e+00,-8.2298e+02
1.5371e-01,-1.0898e+00,-2.5966e+00,5.6513e-01,2.3911e+00,1.1009e+00,3.4668e+00,-8.2199e+02
1.7985e-01,-1.0808e+00,-2.2347e+00,4.7875e-01,2.4528e+00,1.4395e+00,3.4513e+00,-7.8161e+02
1.7905e-01,-1.1052e+00,-2.2522e+00,5.9491e-01,2.4119e+00,8.6923e-01,3.4679e+00,-8.1039e+02
1.6510e-01,-9.8733e-01,-1.7795e+00,7.5470e-01,2.5174e+00,1.4464e+00,3.4308e+00,-8.2326e+02
1.5882e-01,-1.1127e+00,-1.6201e+00,5.8278e-01,2.3692e+00,2.8653e-01,3.4752e+00,-8.0875e+02
1.6670e-01,-1.0788e+00,-2.0202e+00,4.4658e-01,2.4435e+00,2.3394e-01,3.4547e+00,-8.1431e+02
1.7524e-01,-9.6538e-01,-1.4962e+00,6.4443e-01,2.5711e+00,7.2565e-01,3.4220e+00,-7.9010e+02
1.7793e-01,-9.6687e-01,-1.5985e+00,6.7461e-01,2.5524e+00,1.7822e+00,3.4158e+00,-8.1564e+02
1.7510e-01,-1.1672e+00,-2.5233e+00,6.5621e-01,2.3250e+00,9.3468e-01,3.4807e+00,-8.2870e+02
1.6725e-01,-9.6144e-01,-2.5263e+00,6.8180e-01,2.5390e+00,2.0267e+00,3.4071e+00,-8.0431e+02
1.8490e-01,-1.0198e+00,-2.1733e+00,4.5111e-01,2.5253e+00,1.0866e+00,3.4388e+00,-7.9762e+02
1.6966e-01,-9.7278e-01,-1.4998e+00,5.7393e-01,2.5599e+00,8.6011e-01,3.4228e+00,-7.9191e+02
1.8602e-01,-1.1393e+00,-2.2798e+00,5.8009e-01,2.3889e+00,6.3154e-01,3.4699e+00,-8.3364e+02
1.9040e-01,-1.0263e+00,-1.6148e+00,5.4168e-01,2.5216e+00,1.4811e+00,3.4315e+00,-7.5264e+02
1.6529e-01,-9.3614e-01,-2.1295e+00,6.7490e-01,2.5736e+00,1.9891e+00,3.3989e+00,-7.7252e+02
1.9658e-01,-9.8026e-01,-2.4997e+00,5.8219e-01,2.5826e+00,1.2285e+00,3.4181e+00,-8.1768e+02
1.7758e-01,-9.5556e-01,-1.1927e+00,7.2714e-01,2.5741e+00,3.5563e-01,3.4221e+00,-8.3084e+02
1.6094e-01,-1.0897e+00,-1.2278e+00,4.2974e-01,2.4096e+00,1.3744e+00,3.4635e+00,-8.1317e+02
1.5354e-01,-1.0457e+00,-1.1326e+00,5.5411e-01,2.4474e+00,1.3602e+00,3.4482e+00,-8.0875e+02
1.6823e-01,-1.0730e+00,-1.2591e+00,4.4020e-01,2.4469e+00,2.8105e-01,3.4567e+00,-8.0904e+02
1.6472e-01,-1.0536e+00,-1.4136e+00,6.0193e-01,2.4496e+00,3.3068e-01,3.4569e+00,-8.3014e+02
1.8681e-01,-9.9454e-01,-2.2290e+00,7.6154e-01,2.5287e+00,6.5911e-01,3.4392e+00,-8.2742e+02
1.5829e-01,-1.0749e+00,-1.8741e+00,6.0760e-01,2.4131e+00,1.1919e+00,3.4619e+00,-8.2573e+02
1.5680e-01,-1.0770e+00,-1.7550e+00,5.4814e-01,2.4175e+00,4.5985e-01,3.4646e+00,-8.2913e+02
1.3675e-01,-1.0202e+00,-1.6148e+00,5.4257e-01,2.4640e+00,1.3027e+00,3.4410e+00,-8.2838e+02
1.9868e-01,-1.1098e+00,-1.3107e+00,3.1802e-01,2.4532e+00,1.4732e+00,3.4527e+00,-7.7550e+02
1.4670e-01,-1.0123e+00,-2.5860e+00,4.3200e-01,2.4921e+00,5.4158e-01,3.4422e+00,-8.1947e+02
1.7086e-01,-1.0597e+00,-2.4384e+00,4.3220e-01,2.4672e+00,5.4184e-01,3.4513e+00,-8.1820e+02
1.8335e-01,-1.0802e+00,-2.3522e+00,4.1721e-01,2.4730e+00,8.1099e-01,3.4478e+00,-8.3319e+02
1.7815e-01,-1.0572e+00,-1.9501e+00,5.6483e-01,2.4724e+00,8.8594e-01,3.4495e+00,-7.5921e+02
1.8864e-01,-9.4343e-01,-2.2327e+00,6.4119e-01,2.6080e+00,8.8491e-01,3.4101e+00,-7.4732e+02
1.8657e-01,-1.0839e+00,-2.1842e+00,5.2957e-01,2.4560e+00,5.7987e-01,3.4570e+00,-7.4219e+02
1.5892e-01,-1.0887e+00,-2.0012e+00,4.0402e-01,2.4210e+00,3.0553e-01,3.4623e+00,-8.3005e+02
1.5146e-01,-1.0407e+00,-1.8616e+00,4.6948e-01,2.4526e+00,1.3590e+00,3.4503e+00,-8.1761e+02
1.4809e-01,-1.0411e+00,-2.7136e+00,4.6157e-01,2.4562e+00,4.1690e-01,3.4499e+00,-8.1590e+02
1.5870e-01,-1.1131e+00,-2.0574e+00,5.5895e-01,2.3782e+00,3.4729e-01,3.4714e+00,-8.0161e+02
1.8457e-01,-1.1054e+00,-2.2066e+00,5.1580e-01,2.4154e+00,1.8895e+00,3.4472e+00,-8.1580e+02
1.7685e-01,-1.1544e+00,-2.5916e+00,5.5071e-01,2.3667e+00,4.7298e-01,3.4740e+00,-8.2181e+02
1.3441e-01,-9.7314e-01,-2.1061e+00,6.1868e-01,2.5092e+00,2.6438e-01,3.4359e+00,-8.2453e+02
1.7392e-01,-1.0567e+00,-2.7211e+00,5.9078e-01,2.4595e+00,4.6979e-01,3.4565e+00,-8.0042e+02
1.7606e-01,-1.1256e+00,-2.1568e+00,4.8431e-01,2.3892e+00,1.5702e+00,3.4618e+00,-8.3226e+02
1.9037e-01,-9.8384e-01,-1.6786e+00,7.0260e-01,2.5555e+00,2.5546e-01,3.4322e+00,-8.0959e+02
1.5030e-01,-1.0112e+00,-1.7246e+00,6.5040e-01,2.4664e+00,1.6184e+00,3.4407e+00,-8.1723e+02
1.7695e-01,-1.1643e+00,-1.8063e+00,6.4489e-01,2.3408e+00,7.4578e-01,3.4783e+00,-8.2894e+02
1.5961e-01,-1.0232e+00,-1.9239e+00,7.1203e-01,2.4592e+00,1.4262e+00,3.4506e+00,-8.2373e+02
1.9018e-01,-1.0112e+00,-2.2684e+00,5.1385e-01,2.5356e+00,1.4271e+00,3.4315e+00,-7.8877e+02
1.4819e-01,-1.0455e+00,-1.7959e+00,4.5984e-01,2.4485e+00,3.1697e-01,3.4549e+00,-8.3181e+02
1.7176e-01,-1.1436e+00,-1.6603e+00,5.5983e-01,2.3571e+00,1.4467e+00,3.4719e+00,-8.0026e+02
1.7297e-01,-9.7290e-01,-1.4541e+00,6.5321e-01,2.5436e+00,1.7096e+00,3.4202e+00,-7.7541e+02
1.8758e-01,-9.6578e-01,-1.1157e+00,6.7212e-01,2.5728e+00,4.2270e-01,3.4277e+00,-8.1629e+02
1.7164e-01,-1.0838e+00,-2.2878e+00,6.0179e-01,2.4263e+00,5.3379e-01,3.4619e+00,-8.0986e+02
1.8639e-01,-1.1007e+00,-2.4187e+00,5.5391e-01,2.4359e+00,6.9012e-01,3.4605e+00,-7.9184e+02
1.3726e-01,-9.9042e-01,-2.6648e+00,6.6035e-01,2.4826e+00,8.4133e-01,3.4430e+00,-8.0652e+02
1.8651e-01,-1.0065e+00,-2.3901e+00,7.6471e-01,2.5119e+00,3.7504e-01,3.4446e+00,-8.2343e+02
1.6878e-01,-1.0983e+00,-1.6294e+00,5.8963e-01,2.4111e+00,2.3990e-01,3.4660e+00,-8.3464e+02
1.3902e-01,-1.0938e+00,-2.4197e+00,6.1045e-01,2.3552e+00,1.0807e+00,3.4726e+00,-8.1388e+02
1.3028e-01,-1.0256e+00,-1.4227e+00,5.7823e-01,2.4396e+00,1.4358e+00,3.4483e+00,-8.3290e+02
1.4228e-01,-1.0827e+00,-2.3611e+00,5.8195e-01,2.3742e+00,1.3907e+00,3.4669e+00,-8.2730e+02
1.8377e-01,-1.1202e+00,-2.1852e+00,6.6714e-01,2.3766e+00,1.7460e+00,3.4656e+00,-8.2571e+02
1.9894e-01,-1.1717e+00,-2.5716e+00,4.7429e-01,2.3764e+00,1.5281e+00,3.4706e+00,-8.3433e+02
1.5950e-01,-9.8116e-01,-2.2869e+00,6.0179e-01,2.5274e+00,3.4351e-01,3.4382e+00,-8.3323e+02
1.9453e-01,-9.8791e-01,-1.5519e+00,4.8294e-01,2.5761e+00,8.7419e-01,3.4223e+00,-8.2745e+02
1.5312e-01,-1.0601e+00,-1.7951e+00,4.8760e-01,2.4429e+00,5.5766e-01,3.4524e+00,-8.1050e+02
1.8427e-01,-9.7887e-01,-1.8571e+00,5.8193e-01,2.5616e+00,9.7308e-01,3.4289e+00,-8.1045e+02
1.9459e-01,-1.1849e+00,-2.5410e+00,6.4695e-01,2.3467e+00,5.6309e-01,3.4819e+00,-8.2764e+02
1.2907e-01,-9.8697e-01,-1.3616e+00,6.0941e-01,2.4829e+00,1.1086e+00,3.4404e+00,-8.1696e+02
1.8570e-01,-1.0397e+00,-2.1553e+00,6.0648e-01,2.4920e+00,1.9251e-01,3.4493e+00,-7.8271e+02
1.7668e-01,-1.0604e+00,-2.0410e+00,4.8980e-01,2.4422e+00,2.1785e+00,3.4247e+00,-8.3394e+02
1.9774e-01,-1.1858e+00,-1.9545e+00,5.7692e-01,2.3514e+00,6.6625e-01,3.4827e+00,-8.0638e+02
1.6012e-01,-1.1084e+00,-1.8044e+00,4.8857e-01,2.3816e+00,1.5701e+00,3.4625e+00,-8.2959e+02
1.5710e-01,-1.1142e+00,-2.1952e+00,5.3627e-01,2.3739e+00,7.6798e-01,3.4719e+00,-7.6849e+02
1.8513e-01,-1.0920e+00,-2.6966e+00,6.3326e-01,2.4264e+00,7.3812e-01,3.4657e+00,-8.3358e+02
1.7802e-01,-9.8885e-01,-1.8553e+00,7.0201e-01,2.5375e+00,7.3101e-01,3.4344e+00,-7.8403e+02
1.8322e-01,-1.1191e+00,-1.7647e+00,3.6470e-01,2.4196e+00,1.7099e+00,3.4516e+00,-8.2058e+02
1.5267e-01,-1.0541e+00,-2.4256e+00,5.1131e-01,2.4418e+00,7.4643e-01,3.4546e+00,-8.2180e+02
