logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-7.4079e-01,-1.1770e+00,3.6593e-01,7.7195e-01,2.3724e+00,2.2439e+00,3.5560e+00,-1.3023e+00
-5.9058e-01,-1.0942e+00,8.0007e-01,-8.7818e-02,1.4283e+00,3.2189e+00,3.2623e+00,-8.8007e-01
-7.4086e-01,-8.4563e-01,7.7125e-01,-4.8616e-01,1.7989e+00,3.4542e+00,2.1093e+00,-1.1129e+00
-5.1799e-01,-1.1510e+00,-4.3596e-01,2.1610e+00,7.9666e-01,2.8416e+00,3.4567e+00,-1.3538e+00
-1.6334e-01,-1.2000e+00,-2.4319e-01,2.1560e+00,2.3486e+00,3.0169e+00,2.9355e+00,-6.9957e-01
-1.0242e-01,-1.7785e+00,4.5744e-01,1.3224e+00,1.5197e+00,3.4356e+00,2.7759e+00,-1.3127e+00
-3.8704e-01,-1.9772e+00,1.0148e-01,9.3233e-01,1.5090e+00,3.2153e+00,3.1071e+00,-1.5621e+00
-8.0048e-01,-9.4330e-01,4.1095e-01,3.9915e-01,2.4201e+00,3.1648e+00,2.9569e+00,-1.2942e+00
-6.0045e-01,-1.9298e+00,-9.5786e-01,1.1520e+00,-7.6735e-03,3.3112e+00,3.0999e+00,-1.4195e+00
-6.5080e-01,-8.5706e-01,-1.0810e+00,1.8040e-01,3.0712e+00,1.1184e+00,2.4015e+00,-7.6323e-01
-5.7939e-01,-1.5079e+00,2.4594e-01,1.6778e+00,2.4491e+00,1.1406e+00,3.5275e+00,-1.6311e+00
-7.0808e-01,-1.2056e+00,-1.1860e-01,1.5314e+00,2.9241e+00,2.1536e+00,2.8712e+00,-1.3321e+00
-5.1416e-01,-1.7538e+00,-7.1439e-01,-3.8035e-01,2.8421e+00,3.0008e+00,2.7747e+00,-9.0131e-01
-4.6149e-01,-1.7377e+00,-1.0623e+00,9.1471e-01,2.9063e+00,2.8361e+00,2.7737e+00,-1.3932e+00
-8.0440e-01,-8.1501e-01,-6.7555e-02,-6.1877e-01,3.0718e+00,1.3636e+00,2.2237e+00,-1.2827e+00
-3.3393e-02,-9.6898e-01,-1.6762e+00,7.4874e-01,3.1883e+00,2.3919e+00,2.5202e+00,-1.5246e+00
-3.3796e-01,-1.1149e+00,4.4368e-01,2.0515e+00,1.0594e+00,3.3308e+00,2.9782e+00,-1.5060e+00
-4.7586e-01,-1.7549e+00,4.6248e-01,-3.3052e-01,1.6672e+00,3.4081e+00,2.6438e+00,-1.3221e+00
-5.1013e-01,-1.7082e+00,-4.1590e-01,7.7235e-01,1.5752e+00,3.2587e+00,3.2441e+00,-1.2175e+00
-8.4076e-01,-1.8625e+00,-1.1102e+00,9.7700e-01,2.2616e+00,3.0763e+00,3.2253e+00,-1.0467e+00
-7.1567e-01,-1.6296e+00,-5.2103e-01,1.4567e+00,1.6388e+00,3.3116e+00,2.8692e+00,-1.1219e+00
-3.3864e-01,-1.9125e+00,-1.6328e+00,1.8224e+00,4.1207e-01,3.0854e+00,3.4094e+00,-1.3459e+00
-6.5913e-02,-1.3290e+00,-1.3242e+00,1.9918e+00,2.7923e+00,1.9148e+00,3.2117e+00,-1.5468e+00
-4.5865e-01,-1.6106e+00,4.9058e-01,1.4285e+00,1.4157e+00,2.8865e+00,3.3885e+00,-8.5578e-01
-6.6997e-01,-1.4859e+00,-1.7512e-03,1.3832e+00,-5.4546e-03,3.2987e+00,2.4472e+00,-1.4079e+00
-8.8058e-01,-1.1284e+00,-9.7416e-01,1.9777e+00,3.7449e-01,2.4912e+00,3.4204e+00,-1.4724e+00
-8.3627e-01,-5.4136e-01,-7.4062e-01,2.6481e+00,6.9761e-01,1.9829e+00,3.4679e+00,-1.6051e+00
-9.5043e-01,-1.1674e+00,-1.9728e-01,9.1795e-01,9.4871e-01,3.1745e+00,3.3491e+00,-9.2143e-01
-5.2080e-01,-1.8876e+00,1.8320e-01,8.7702e-01,2.6159e-01,2.4319e+00,3.5950e+00,-1.6043e+00
-5.5115e-01,-8.8672e-01,2.7428e-01,2.2961e+00,4.3967e-01,2.6428e+00,3.5114e+00,-1.5496e+00
-6.5800e-01,-1.5396e+00,-1.3045e+00,1.9134e+00,1.5400e+00,3.1795e+00,2.7564e+00,-1.6241e+00
-3.7203e-01,-1.8801e+00,-1.5607e+00,8.7916e-01,2.0995e+00,3.3273e+00,2.3993e+00,-1.4797e+00
-7.8207e-01,-8.8868e-01,-3.7231e-01,2.2524e+00,2.5238e+00,3.0370e+00,2.1569e+00,-1.2596e+00
-8.6414e-01,-1.1073e+00,-9.9508e-01,6.1003e-01,1.9427e+00,3.3823e+00,2.8041e+00,-1.2589e+00
-7.7940e-01,-1.6669e+00,-3.1334e-01,1.3920e+00,1.3038e+00,2.4062e+00,3.5863e+00,-1.2296e+00
-7.8393e-01,-9.5373e-01,-8.2296e-01,9.0202e-01,2.9404e+00,2.7019e+00,2.2453e+00,-1.2200e+00
-8.4707e-01,-1.9149e+00,-7.3762e-01,5.7218e-01,1.2576e+00,3.2926e+00,2.2599e+00,-1.3457e+00
-5.0008e-01,-1.9206e+00,2.7524e-01,6.4522e-01,2.9502e+00,2.4184e+00,2.6099e+00,-1.2657e+00
-6.7220e-01,-1.7658e+00,3.5569e-01,-4.0048e-01,2.6233e+00,3.0340e+00,2.6296e+00,-1.3470e+00
-1.5626e-01,-6.2652e-01,-1.7532e-01,2.7649e+00,5.7477e-02,1.8400e+00,3.1452e+00,-1.6188e+00
-7.1759e-01,-1.5114e+00,-1.6117e+00,1.4884e+00,2.2553e+00,2.6092e+00,3.4846e+00,-6.3301e-01
-5.2667e-01,-9.9126e-01,-9.1195e-01,2.1607e+00,2.6515e+00,3.1626e+00,2.0409e+00,-9.6806e-01
-9.3830e-01,-1.1728e+00,5.5562e-01,6.2266e-01,2.6725e+00,3.0565e+00,2.4307e+00,-1.4515e+00
-7.5910e-01,-1.5670e+00,-2.4312e-01,5.8260e-01,8.8787e-01,2.4567e+00,3.6047e+00,-1.5107e+00
-7.7721e-01,-7.2137e-01,-5.5525e-01,2.3469e+00,2.6745e+00,1.6728e+00,3.0788e+00,-9.1520e-01
-1.4577e-01,-1.6922e+00,4.0604e-01,1.9883e+00,4.3673e-01,2.0915e+00,3.5472e+00,-9.7123e-01
-6.4189e-01,-1.9492e+00,-1.4482e+00,-4.2988e-01,2.8766e+00,2.6934e+00,2.5888e+00,-1.6105e+00
-5.1444e-01,-8.7565e-01,-1.3587e+00,2.1580e+00,1.8343e+00,3.4144e+00,2.0143e+00,-9.8405e-01
-5.1364e-01,-1.8026e+00,-3.0680e-01,-4.7709e-01,2.7859e+00,1.6573e+00,3.1911e+00,-1.6270e+00
-7.3555e-01,-1.1602e+00,5.7904e-01,-3.3163e-02,2.3922e+00,3.1505e+00,2.8383e+00,-1.3570e+00
-5.5133e-01,-1.1619e+00,-1.4674e+00,1.8803e+00,2.8845e+00,2.6309e+00,2.3384e+00,-1.5268e+00
-6.7681e-01,-8.0589e-01,-1.4176e+00,5.3164e-01,3.0031e+00,2.7133e+00,2.3060e+00,-1.5155e+00
-1.0908e-02,-9.8791e-01,2.9852e-01,2.4463e+00,2.5222e+00,3.0286e+00,2.3381e+00,-1.1798e+00
-2.4439e-01,-1.8799e+00,-5.0711e-01,-7.6295e-02,1.1911e+00,3.3439e+00,3.0205e+00,-1.5698e+00
-2.4630e-01,-1.6830e+00,6.0923e-01,1.1943e+00,1.0140e+00,3.3824e+00,2.2379e+00,-1.2248e+00
-4.7743e-01,-1.0105e+00,-7.4699e-02,2.2314e+00,9.4909e-01,1.9529e+00,3.4453e+00,-1.3811e+00
-9.1864e-01,-1.3134e+00,3.0858e-02,2.6321e-01,2.6382e+00,2.6765e+00,3.3428e+00,-1.2633e+00
-4.8233e-01,-1.7309e+00,7.6231e-01,-2.3738e-02,2.5574e+00,2.6974e+00,3.2324e+00,-1.6078e+00
-7.3309e-01,-1.7654e+00,-1.1284e+00,6.4337e-01,1.3618e+00,3.0944e+00,3.3809e+00,-1.4823e+00
-7.0260e-01,-6.1589e-01,-7.6396e-02,8.2669e-03,3.1917e+00,1.9255e+00,2.4127e+00,-1.4349e+00
-9.3816e-01,-7.6387e-01,2.4303e-01,1.2045e+00,2.9619e+00,2.2988e+00,2.8941e+00,-8.5180e-01
-3.9412e-01,-7.3577e-01,2.8903e-01,2.4284e+00,2.0276e+00,2.5353e+00,3.3114e+00,-8.9782e-01
-5.9777e-01,-1.6189e+00,-1.5251e+00,1.6882e+00,2.6363e+00,3.1343e+00,2.4114e+00,-1.3358e+00
-3.0057e-01,-1.7919e+00,-1.0720e-01,1.5362e+00,1.7017e-01,3.1022e+00,3.4314e+00,-1.5447e+00
-7.5527e-01,-1.0471e+00,6.5174e-01,3.0240e-01,2.5548e+00,3.0601e+00,2.9038e+00,-1.5002e+00
-9.7244e-01,-1.4890e+00,5.5962e-02,-2.5796e-01,1.0370e+00,3.3767e+00,2.5626e+00,-1.3837e+00
-6.1652e-01,-1.6237e+00,-6.4691e-01,1.4223e-01,2.5879e+00,2.8314e+00,3.0891e+00,-1.6147e+00
-8.1360e-01,-1.2542e+00,-7.2339e-01,1.3229e+00,2.7806e+00,2.2368e+00,3.0923e+00,-1.5574e+00
-8.4460e-01,-1.9427e+00,-2.3337e-01,7.3280e-01,2.2436e+00,1.2366e+00,3.4490e+00,-1.6051e+00
-5.5492e-01,-1.1994e+00,-1.1096e+00,4.8425e-01,2.8792e+00,2.7900e+00,2.5065e+00,-1.2032e+00
-7.5540e-01,-1.1571e+00,-3.2470e-01,1.9314e+00,6.1189e-01,2.1025e+00,3.5932e+00,-1.1576e+00
-6.4292e-01,-9.0210e-01,4.6834e-01,2.1637e+00,1.9941e+00,1.8116e+00,3.4397e+00,-1.0733e+00
-4.2431e-01,-1.7010e+00,-1.0716e+00,-1.3996e-01,1.8826e+00,3.1479e+00,3.2642e+00,-1.1155e+00
3.7529e-02,-1.2952e+00,4.9217e-01,-4.2715e-01,3.1773e+00,2.2592e+00,2.2663e+00,-9.9656e-01
-8.7129e-01,-1.6301e+00,2.9604e-01,5.7187e-01,2.6550e+00,2.0119e+00,3.2551e+00,-1.2212e+00
-5.1675e-01,-1.7178e+00,4.2433e-01,1.5599e+00,8.2484e-01,3.2545e+00,2.7616e+00,-1.0073e+00
-4.7864e-01,-9.6658e-01,-4.9649e-01,1.5355e+00,3.0300e+00,2.8546e+00,2.3421e+00,-9.8191e-01
-5.3947e-01,-6.1118e-01,-3.8020e-01,2.7362e+00,1.5937e+00,2.2761e+00,3.0831e+00,-1.6269e+00
-3.9180e-01,-8.6702e-01,5.5335e-01,1.9766e+00,1.2842e+00,3.4006e+00,2.6311e+00,-1.3004e+00
8.0502e-02,-1.8398e+00,-1.0547e+00,1.7412e+00,3.1067e+00,2.2825e+00,2.6782e+00,-1.0934e+00
-4.4916e-01,-1.1668e+00,5.0241e-01,-1.7598e-01,1.8175e+00,3.3850e+00,2.7046e+00,-1.0550e+00
-7.7156e-01,-1.9224e+00,-9.9805e-01,2.5672e-01,-8.7486e-02,2.8786e+00,3.5108e+00,-1.6097e+00
-6.1570e-01,-1.6022e+00,-2.9026e-01,-4.8949e-01,2.9700e+00,1.3802e+00,3.0188e+00,-1.0789e+00
-7.4179e-01,-1.4584e+00,-7.1185e-01,1.8112e+00,9.3387e-01,2.6542e+00,3.3788e+00,-1.3563e+00
9.5940e-02,-1.8416e+00,6.9704e-01,4.7432e-01,2.7140e+00,3.1910e+00,2.8575e+00,-9.4695e-01
-8.4221e-01,-7.6405e-01,-8.8075e-01,-3.7349e-01,3.1450e+00,2.2546e+00,2.6181e+00,-1.0510e+00
-4.6460e-01,-1.2830e+00,2.0306e-01,1.1468e+00,3.0723e+00,1.4089e+00,2.2921e+00,-1.4322e+00
-5.7239e-01,-9.2577e-01,-6.8464e-01,5.4405e-01,3.0073e+00,2.6073e+00,2.0260e+00,-1.0280e+00
-6.1731e-01,-1.1895e+00,-9.5535e-01,1.4167e+00,2.9151e+00,2.3169e+00,2.7339e+00,-1.5819e+00
-8.2872e-01,-1.9820e+00,5.8801e-01,-4.6523e-01,1.0470e+00,2.9460e+00,3.2976e+00,-1.0225e+00
-7.1234e-01,-1.7657e+00,-7.8631e-02,2.6591e-01,1.8890e+00,3.3305e+00,2.8331e+00,-1.0241e+00
-2.0289e-01,-1.6946e+00,-1.5952e+00,2.1124e+00,2.1341e+00,2.1293e+00,3.3832e+00,-1.3259e+00
-8.4601e-01,-1.7046e+00,-1.6310e+00,-1.2811e-03,1.0904e+00,3.2833e+00,2.5024e+00,-1.4726e+00
-5.1316e-02,-8.4408e-01,6.0153e-01,2.3111e+00,2.5110e+00,2.1678e+00,3.3943e+00,-1.1178e+00
-5.1351e-01,-1.7720e+00,3.0753e-01,3.5765e-01,1.9538e+00,2.6363e+00,3.5609e+00,-1.5901e+00
-4.9306e-01,-1.5022e+00,9.2093e-02,-6.0661e-01,2.4849e+00,3.1495e+00,2.7203e+00,-1.4104e+00
-7.0498e-01,-1.0174e+00,-5.8249e-01,1.4398e+00,9.7906e-01,3.3784e+00,2.9688e+00,-1.6043e+00
-6.1509e-01,-1.9500e+00,2.5243e-01,1.3229e+00,1.4203e+00,3.2920e+00,2.3065e+00,-1.5002e+00
-2.5740e-01,-1.7877e+00,-1.4787e+00,1.4873e+00,1.0328e+00,3.1175e+00,3.3422e+00,-1.6029e+00
-8.9928e-01,-1.9665e+00,-1.0178e+00,1.5808e+00,1.0886e+00,3.3301e+00,1.9461e+00,-1.3951e+00
-4.6028e-01,-1.9063e+00,-7.2375e-01,1.5350e+00,1.3196e+00,3.2219e+00,3.2470e+00,-1.3589e+00
-8.0424e-01,-1.6403e+00,-1.5126e-01,1.4272e+00,2.0022e+00,3.2705e+00,2.8596e+00,-1.3976e+00
-3.4222e-01,-1.8049e+00,-9.1406e-01,1.5483e+00,1.8090e+00,3.1075e+00,3.2185e+00,-1.2992e+00
-7.1828e-01,-1.3407e+00,4.3985e-01,3.7969e-03,1.2977e+00,3.3406e+00,3.0149e+00,-1.0445e+00
-9.2507e-01,-6.8494e-01,-1.0375e+00,2.2405e+00,2.8242e+00,2.5315e+00,2.6560e+00,-1.3862e+00
-1.0086e-01,-1.4526e+00,5.4301e-01,1.5953e+00,2.1431e+00,3.3573e+00,2.4706e+00,-1.2889e+00
-5.7750e-01,-1.9802e+00,4.2233e-01,-5.6647e-01,1.6677e+00,3.3439e+00,2.9474e+00,-1.5806e+00
-7.6993e-01,-1.0316e+00,2.2520e-01,1.8732e+00,2.1541e+00,2.8110e+00,3.2737e+00,-1.0471e+00
-7.1327e-01,-1.0234e+00,-1.5292e+00,1.2148e+00,3.0418e+00,1.2753e+00,2.0403e+00,-1.5641e+00
-7.5574e-01,-1.0372e+00,-1.4534e-01,1.2951e+00,2.4272e+00,3.0163e+00,3.3500e+00,-1.2380e+00
-7.0980e-01,-1.2690e+00,-5.4373e-01,6.8753e-01,2.4515e+00,3.1449e+00,2.6618e+00,-1.3582e+00
-2.9636e-01,-7.9315e-01,-6.2057e-01,2.5470e+00,2.1212e+00,1.5690e+00,3.2455e+00,-1.3772e+00
-4.4732e-01,-1.6455e+00,-7.5030e-01,1.9534e-01,1.5028e+00,3.0590e+00,3.3993e+00,-1.2894e+00
-8.8072e-01,-1.3367e+00,-6.0756e-01,-1.9907e-02,2.6973e+00,3.1222e+00,2.6737e+00,-1.3209e+00
-8.5872e-01,-1.7012e+00,-6.8004e-01,1.8839e-01,2.7681e+00,2.1219e+00,3.2724e+00,-7.7080e-01
-6.4872e-01,-1.5963e+00,4.5288e-01,-4.4281e-01,3.0546e-02,3.1184e+00,3.2159e+00,-1.4276e+00
-7.2026e-01,-1.8978e+00,-1.8928e-01,9.3003e-01,1.2700e+00,2.8667e+00,3.3474e+00,-1.4323e+00
-5.4590e-01,-1.8007e+00,2.0423e-02,1.4132e+00,2.0118e+00,2.8731e+00,3.3233e+00,-1.3614e+00
-5.6938e-01,-1.1117e+00,-1.6616e+00,2.0995e+00,2.6473e+00,1.9088e+00,3.1645e+00,-1.4258e+00
-6.3584e-01,-8.8925e-01,-4.2678e-02,8.4178e-01,3.1110e+00,2.5573e+00,2.3652e+00,-9.8576e-01
-6.2210e-01,-1.2527e+00,2.6807e-01,1.0247e+00,1.8842e+00,3.2688e+00,2.7741e+00,-1.2379e+00
-5.7483e-01,-7.0619e-01,4.1291e-01,-6.2127e-01,3.1411e+00,2.2419e+00,2.7226e+00,-1.2463e+00
9.0897e-02,-1.5997e+00,-7.6778e-01,2.4161e+00,1.6685e+00,1.8209e+00,3.5144e+00,-1.0902e+00
-4.0855e-01,-1.8143e+00,-1.4125e+00,1.8953e+00,9.6103e-02,3.3818e+00,2.4130e+00,-6.7135e-01
-2.8982e-02,-8.0652e-01,-1.0937e+00,2.6477e+00,7.9350e-01,2.8740e+00,3.2244e+00,-1.2427e+00
-2.5870e-01,-1.7295e+00,-1.6557e+00,9.7075e-01,1.4052e+00,3.3510e+00,2.8959e+00,-1.2895e+00
-6.3543e-01,-1.3077e+00,-2.6895e-01,5.0197e-01,2.8623e+00,2.6989e+00,2.6567e+00,-1.1003e+00
-2.5408e-01,-1.4146e+00,-1.5673e+00,1.8554e+00,1.5835e+00,2.7715e+00,3.4856e+00,-9.1020e-01
-3.0719e-01,-8.7026e-01,-1.9051e-01,2.2963e+00,1.7092e+00,3.3783e+00,2.0622e+00,-1.3445e+00
-8.6185e-01,-1.2326e+00,6.4722e-01,1.2765e+00,5.0053e-01,2.5307e+00,3.4955e+00,-1.1292e+00
-9.3708e-01,-1.8296e+00,-1.5630e+00,7.4396e-01,1.9897e+00,3.3146e+00,2.5878e+00,-1.1254e+00
-5.6173e-01,-1.6238e+00,-1.3419e+00,7.5431e-01,2.9539e+00,2.6611e+00,2.6919e+00,-1.0795e+00
-2.2113e-01,-5.3091e-01,-1.1619e+00,2.8268e+00,1.7833e+00,2.3077e+00,2.5873e+00,-1.3189e+00
-4.3316e-01,-1.8453e+00,-2.4615e-01,1.3099e+00,1.6851e+00,2.5882e+00,3.5515e+00,-9.9549e-01
-4.7552e-01,-1.9263e+00,-5.9201e-01,8.3999e-01,1.3706e+00,3.4343e+00,2.4199e+00,-1.2312e+00
-6.6799e-01,-1.3883e+00,-1.4236e+00,-7.0019e-01,2.8843e+00,2.7791e+00,2.9604e+00,-1.2050e+00
-7.0330e-01,-1.3971e+00,-1.0061e+00,3.5973e-01,1.1321e+00,3.4367e+00,2.2886e+00,-1.1266e+00
-3.5989e-01,-1.6938e+00,-4.9758e-01,2.0001e+00,1.1711e+00,3.2627e+00,2.1880e+00,-1.4661e+00
-5.9760e-01,-1.7643e+00,-1.1778e+00,-5.2367e-01,2.7133e+00,3.1730e+00,2.4968e+00,-1.0127e+00
-6.4194e-01,-1.3152e+00,-1.7113e+00,2.2489e+00,8.5836e-01,1.6183e+00,3.4389e+00,-1.2950e+00
-4.4819e-01,-1.1692e+00,-7.7084e-01,1.5205e+00,1.8212e+00,3.1997e+00,3.2362e+00,-9.8904e-01
-6.9252e-01,-1.8682e+00,-2.1410e-01,-4.2273e-01,2.8282e+00,2.7016e+00,3.0112e+00,-1.4491e+00
-6.1013e-01,-1.1422e+00,-8.8522e-01,6.0579e-02,2.7666e+00,2.9355e+00,2.7484e+00,-1.2488e+00
-6.7095e-01,-1.1957e+00,-7.5982e-01,-6.0424e-01,2.9167e+00,2.9821e+00,2.5107e+00,-1.4483e+00
-5.8489e-02,-8.2083e-01,-2.1202e-01,2.3971e+00,2.5267e+00,1.9791e+00,3.4806e+00,-1.2511e+00
-5.5965e-01,-1.6972e+00,-2.4272e-01,3.3952e-01,2.4043e-01,3.4340e+00,2.5181e+00,-1.4522e+00
-8.5383e-01,-9.9125e-01,-7.0502e-02,1.4695e+00,2.7883e+00,1.2947e+00,3.4200e+00,-9.0294e-01
-9.0158e-01,-9.1768e-01,-1.4292e+00,1.3600e+00,3.0343e+00,1.2898e+00,2.9939e+00,-1.0722e+00
-8.1564e-01,-1.2047e+00,4.2710e-02,1.1774e+00,2.9158e+00,2.2716e+00,2.8308e+00,-1.6008e+00
1.1401e-01,-8.9724e-01,8.1119e-01,2.4099e+00,2.4738e+00,2.4897e+00,3.2505e+00,-1.4257e+00
-8.4792e-01,-1.0063e+00,8.2718e-01,1.3207e-01,1.2380e+00,3.0217e+00,3.3889e+00,-8.6381e-01
-5.3828e-01,-1.3230e+00,-1.3291e+00,2.0898e+00,6.8400e-01,3.1855e+00,3.1504e+00,-1.4509e+00
-3.9245e-01,-1.5403e+00,3.3870e-02,1.4790e-01,1.4998e+00,3.3209e+00,2.8958e+00,-1.5476e+00
-6.4285e-01,-1.6103e+00,-2.4302e-02,1.3331e+00,1.8679e+00,3.2451e+00,2.6074e+00,-1.0467e+00
-5.1299e-01,-1.5214e+00,-1.3834e+00,1.7816e+00,3.2609e-01,2.2862e+00,3.6144e+00,-1.5393e+00
-4.9642e-01,-1.8383e+00,-6.5112e-01,4.0466e-01,2.7333e+00,3.2066e+00,2.0766e+00,-3.6080e-01
-4.2669e-01,-1.9176e+00,-1.3363e+00,2.0660e+00,1.3527e+00,2.1166e+00,3.4293e+00,-1.3748e+00
-5.5070e-01,-1.3794e+00,-1.2340e+00,2.0158e+00,2.3273e+00,2.6286e+00,3.2245e+00,-1.2200e+00
-4.9372e-01,-7.1033e-01,1.2155e-01,2.4330e+00,-6.9141e-02,3.0110e+00,3.3679e+00,-1.0935e+00
-7.4723e-01,-1.2401e+00,-1.3958e+00,1.1891e+00,2.8781e+00,2.8684e+00,2.7643e+00,-1.5375e+00
-8.0817e-01,-6.9991e-01,-5.8916e-01,2.0279e+00,2.9193e+00,2.2132e+00,2.8490e+00,-1.6064e+00
-5.9994e-01,-1.6855e+00,-7.0911e-02,1.4427e+00,2.8781e+00,1.9226e+00,3.0052e+00,-1.2109e+00
-8.9848e-01,-8.5676e-01,1.0046e-01,1.0277e+00,2.9478e+00,2.7496e+00,1.9378e+00,-1.0732e+00
-6.3448e-01,-1.6836e+00,-5.4667e-01,9.3555e-01,1.0798e-01,3.1061e+00,3.4110e+00,-1.6147e+00
-7.8946e-01,-1.0838e+00,-7.9547e-01,2.2017e+00,8.0887e-01,2.4355e+00,3.3554e+00,-1.4949e+00
-4.9500e-01,-9.4013e-01,4.6094e-01,-4.5814e-01,2.9024e+00,2.5705e+00,3.0754e+00,-1.0284e+00
-8.2136e-01,-1.2033e+00,-2.0200e-01,8.7526e-01,2.2434e+00,3.3394e+00,2.7393e+00,-1.0150e+00
-9.2639e-01,-1.0446e+00,-1.5690e+00,5.3395e-01,1.4117e+00,3.3654e+00,3.0241e+00,-1.4156e+00
-4.6746e-01,-1.8159e+00,-1.0895e+00,1.7797e+00,7.7490e-01,3.3850e+00,2.4013e+00,-9.6342e-01
-3.5235e-01,-1.9890e+00,-1.3171e+00,2.0570e+00,1.2214e+00,3.3132e+00,2.3667e+00,-1.3861e+00
2.7954e-01,-8.7769e-01,8.8949e-01,1.7359e+00,3.1839e+00,1.6776e+00,2.4750e+00,-1.4420e+00
-9.6730e-01,-1.3074e+00,-8.1081e-01,5.5511e-01,2.2831e+00,3.2920e+00,2.7435e+00,-1.2681e+00
-1.7851e-01,-1.3115e+00,-1.2134e+00,2.1759e+00,2.3386e+00,2.8179e+00,3.1182e+00,-1.3346e+00
-5.4107e-01,-1.7223e+00,7.6839e-01,9.5643e-01,1.9511e+00,2.7251e+00,3.4302e+00,-1.2386e+00
-5.3146e-01,-1.6550e+00,-1.3148e+00,2.0875e+00,2.4053e+00,2.3334e+00,3.2816e+00,-1.3521e+00
-7.6709e-01,-1.4780e+00,-9.7403e-01,1.1472e+00,2.1855e+00,3.2393e+00,2.2433e+00,-1.2601e+00
-5.9309e-01,-6.3656e-01,-6.3017e-02,2.3960e+00,2.3281e+00,1.9600e+00,3.4936e+00,-1.4354e+00
-2.8931e-01,-1.3195e+00,-3.2787e-01,2.2316e+00,2.0836e+00,1.9657e+00,3.3586e+00,-1.3622e+00
-6.7335e-01,-1.6723e+00,3.3256e-01,5.2742e-04,2.4487e+00,3.1785e+00,2.2791e+00,-1.1334e+00
-4.5349e-01,-1.7444e+00,3.0246e-01,1.8772e+00,5.5801e-02,2.1029e+00,3.4869e+00,-1.1658e+00
-8.5312e-01,-9.2402e-01,6.1120e-01,8.5932e-01,1.8847e+00,3.4150e+00,2.7046e+00,-9.1949e-01
-9.0248e-01,-1.8053e+00,-3.8764e-01,1.0912e+00,1.9287e+00,2.0151e+00,3.5921e+00,-9.8475e-01
-4.3611e-01,-1.7419e+00,7.9506e-01,1.4643e-01,1.1259e+00,3.1979e+00,3.1480e+00,-1.3824e+00
-8.3884e-01,-1.9368e+00,-5.4889e-01,1.0202e+00,2.1588e-01,2.5552e+00,3.5794e+00,-1.2670e+00
2.2640e-01,-1.4325e+00,8.1313e-01,1.8177e+00,2.6988e+00,1.5743e+00,3.5805e+00,-1.3396e+00
-8.3313e-01,-1.0831e+00,3.0871e-01,1.7843e+00,1.4339e+00,2.6803e+00,3.4138e+00,-1.0857e+00
-7.5117e-01,-6.4497e-01,-7.3950e-02,2.3945e+00,2.4435e+00,2.8900e+00,2.8969e+00,-1.1867e+00
-9.6293e-01,-1.1450e+00,5.7577e-01,1.6954e+00,1.8057e+00,2.0858e+00,3.4772e+00,-1.4349e+00
-7.2255e-01,-1.3622e+00,-4.3312e-01,1.0514e+00,1.9279e+00,3.1964e+00,2.8833e+00,-1.3816e+00
-5.7600e-01,-1.1170e+00,-1.6083e+00,1.7677e-01,3.0168e+00,1.6697e+00,2.4700e+00,-1.3408e+00
-5.8596e-01,-1.2044e+00,-1.5910e+00,1.7786e-01,2.8392e+00,2.4748e+00,3.3319e+00,-1.5933e+00
-7.5661e-01,-6.5430e-01,-4.1868e-01,2.1259e+00,3.1259e+00,1.9344e+00,2.3292e+00,-1.0577e+00
-4.4757e-02,-1.1615e+00,6.8296e-01,-3.0430e-01,3.0472e+00,2.4729e+00,2.7179e+00,-1.1873e+00
-9.2458e-01,-1.2023e+00,-1.1229e+00,7.1285e-01,2.9253e+00,2.2394e+00,3.0096e+00,-1.4465e+00
-1.8437e-01,-1.6931e+00,-4.5739e-01,1.8861e+00,1.9201e+00,2.5473e+00,3.5045e+00,-1.1967e+00
-7.2665e-01,-1.0726e+00,-1.3531e+00,-6.0708e-01,3.0036e+00,2.7928e+00,2.4476e+00,-1.1507e+00
-6.9801e-01,-1.8051e+00,-9.2478e-01,1.2150e+00,2.4910e+00,3.1619e+00,2.9046e+00,-1.2710e+00
-9.2686e-01,-1.6205e+00,-1.2953e+00,1.1693e+00,1.5957e+00,3.2808e+00,2.2067e+00,-1.5777e+00
-5.3782e-01,-1.0684e+00,-1.6162e+00,1.2966e+00,3.0279e+00,1.5997e+00,3.1228e+00,-1.4028e+00
-8.2616e-01,-1.4390e+00,1.3917e-01,8.3079e-01,2.8617e+00,1.8416e+00,3.1413e+00,-1.4258e+00
-6.2233e-01,-1.2621e+00,-7.4850e-01,1.7058e+00,4.6732e-01,3.2776e+00,2.6330e+00,-1.5846e+00
-8.6576e-01,-1.5599e+00,-1.2989e+00,1.2790e+00,7.9491e-01,3.2807e+00,3.0654e+00,-7.6266e-01
-4.0330e-01,-1.4214e+00,-9.1633e-01,8.8892e-01,2.7437e-01,3.4486e+00,2.6710e+00,-1.2547e+00
-9.1104e-01,-1.3445e+00,-9.0779e-01,-5.5643e-01,1.9637e+00,3.2754e+00,2.2909e+00,-1.2620e+00
-8.7375e-01,-1.6761e+00,-2.9736e-01,-1.4239e-01,2.0669e+00,3.3604e+00,2.0904e+00,-9.0234e-01
