logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.7799e-01,-1.0558e+00,1.0244e+00,2.9471e+00,3.0818e+00,3.2692e+00,4.7468e+00,-8.5142e-01
3.6897e-02,-1.6516e+00,1.0841e+00,1.0807e+00,2.3340e+00,2.9227e+00,4.7520e+00,-1.0339e+00
1.5952e-01,-1.2487e+00,1.3505e+00,2.4754e+00,2.5533e+00,3.5385e+00,4.7468e+00,-4.9791e-01
3.0009e-02,-1.8622e+00,5.8697e-01,-5.6135e-02,1.4537e+00,2.5648e+00,4.7483e+00,-8.0574e-01
1.0420e-01,-8.1355e-01,1.2498e+00,2.5077e+00,3.7998e+00,3.7422e+00,4.5669e+00,-1.0605e+00
1.0347e-01,-1.1662e+00,2.4421e-02,9.7149e-01,1.2013e+00,4.5757e+00,2.5414e+00,-7.4916e-01
-7.4580e-01,-7.3136e-01,6.8223e-01,3.6719e-01,1.3099e+00,1.7485e+00,4.7216e+00,-1.0122e+00
-7.4977e-01,-7.1108e-01,9.6152e-01,4.5446e-01,1.5560e+00,1.6961e+00,4.7305e+00,-4.2673e-01
-1.2654e-01,-9.1383e-01,1.5014e-01,1.5925e+00,6.1317e-01,4.5437e+00,3.4298e+00,-7.8553e-01
3.6091e-01,-1.5304e+00,-7.1976e-02,1.4285e+00,1.5721e+00,4.5638e+00,3.9213e+00,-1.0340e+00
-6.3714e-01,-7.2208e-01,-3.8433e-01,1.1210e+00,2.3613e+00,4.0622e+00,4.5462e+00,-7.9705e-01
1.1795e-01,-1.1743e+00,-9.8512e-01,8.6590e-01,3.3577e+00,4.3284e+00,4.2919e+00,-5.6831e-01
1.7489e-01,-1.0902e+00,1.3517e+00,2.2056e+00,3.5114e+00,3.0176e+00,4.7329e+00,-9.4658e-01
4.5012e-02,-1.7548e+00,3.8129e-01,1.0876e+00,1.4592e+00,3.3484e+00,4.7232e+00,-5.7279e-01
-2.4900e-01,-9.1691e-01,9.4081e-01,1.2529e+00,1.0991e+00,4.0638e+00,4.5876e+00,-7.9482e-01
-1.3367e-02,-9.8737e-01,1.2381e+00,-1.6781e-01,1.4440e+00,4.4321e+00,4.2991e+00,-3.3912e-01
-1.9931e-02,-1.5488e+00,7.5743e-01,2.3488e-01,1.1932e+00,3.9039e+00,4.6453e+00,-4.0101e-01
1.3980e-02,-1.8439e+00,8.2323e-01,1.1412e+00,2.8495e+00,2.7104e+00,4.7375e+00,-5.0434e-01
-5.1988e-01,-8.1392e-01,-6.6655e-01,1.7528e+00,1.0767e+00,3.2773e+00,4.7135e+00,-9.2375e-01
-5.7430e-02,-1.3365e+00,1.1808e+00,1.6917e+00,2.5358e+00,3.2075e+00,4.7288e+00,-3.7386e-01
3.0159e-01,-1.1001e+00,1.4377e+00,1.5602e+00,3.0127e+00,4.6165e+00,3.0534e+00,-9.4489e-01
-2.9427e-01,-1.0728e+00,8.5911e-01,1.1970e+00,2.2387e+00,3.5657e+00,4.6754e+00,-1.0127e+00
-1.1534e-01,-9.1553e-01,1.3600e-01,2.6459e+00,1.3526e+00,3.5223e+00,4.7400e+00,-8.6458e-01
-4.4543e-02,-1.2840e+00,5.2813e-01,1.0494e+00,1.4550e+00,3.8642e+00,4.7043e+00,-1.0057e+00
-3.1736e-01,-1.1237e+00,1.5735e-01,8.7920e-02,8.9401e-01,1.7124e+00,4.7300e+00,-9.2461e-01
-1.5880e-03,-1.7735e+00,9.0883e-01,1.4184e+00,4.7803e-01,3.4981e+00,4.7261e+00,-5.0471e-01
-1.6543e-01,-1.0369e+00,-9.0988e-01,3.9907e-01,1.6313e+00,4.2172e+00,4.5059e+00,-9.1323e-01
-5.7013e-02,-8.3907e-01,7.9015e-01,2.3582e+00,1.4529e+00,4.4558e+00,4.2131e+00,-7.6652e-01
1.5133e-01,-1.2177e+00,1.1115e+00,1.4090e+00,1.0488e+00,4.2479e+00,4.5818e+00,-1.0583e+00
-3.3773e-01,-8.7487e-01,1.0845e+00,1.5550e+00,9.6723e-01,3.9688e+00,4.6159e+00,-1.0412e+00
3.9168e-01,-1.1408e+00,1.5584e+00,2.1320e+00,2.4396e+00,4.6458e+00,3.2249e+00,-6.8615e-01
2.9574e-01,-1.3684e+00,1.0428e+00,4.5396e-01,1.3962e+00,4.5829e+00,3.5293e+00,-9.5087e-01
-5.7201e-01,-8.4868e-01,9.2079e-01,4.2185e-01,6.2398e-01,2.0359e+00,4.7233e+00,-8.2523e-01
-8.5570e-02,-1.3248e+00,9.3284e-01,9.6923e-01,1.4537e+00,3.4165e+00,4.7163e+00,-4.6785e-01
-5.2443e-01,-8.7541e-01,8.4521e-01,1.4000e-01,1.0622e+00,3.1024e+00,4.7163e+00,-6.1350e-01
2.0700e-01,-1.4847e+00,1.3183e+00,5.1983e-01,9.0821e-01,4.4837e+00,4.2239e+00,-1.0058e+00
2.8448e-01,-1.6853e+00,2.9383e-01,1.2253e+00,8.7583e-01,4.5433e+00,3.8453e+00,-9.4914e-01
1.0830e-01,-1.5147e+00,5.5532e-02,1.2485e+00,1.8838e+00,4.3830e+00,4.3075e+00,-9.1633e-01
1.7906e-01,-1.2740e+00,1.1184e+00,1.7497e+00,1.2663e+00,4.3375e+00,4.5065e+00,-6.2156e-01
2.4053e-01,-1.5910e+00,6.7183e-01,2.7662e+00,2.5071e+00,2.2973e+00,4.7814e+00,-6.9371e-01
-6.1878e-01,-7.3177e-01,1.7520e-02,1.2395e+00,3.3053e+00,3.4202e+00,4.6538e+00,-1.0600e+00
-4.2713e-01,-8.9414e-01,3.2649e-01,5.7468e-01,1.3539e+00,1.7989e+00,4.7371e+00,-9.0415e-01
2.7287e-02,-1.4464e+00,1.1139e+00,1.9569e-01,3.1326e+00,2.6791e+00,4.7203e+00,-6.8075e-01
4.0559e-01,-1.6701e+00,-1.8017e-01,2.3045e+00,2.6721e+00,4.6026e+00,2.8318e+00,-5.1938e-01
-5.9690e-01,-6.7632e-01,-9.7214e-01,2.7459e+00,6.7696e-01,3.6948e+00,4.6613e+00,-9.4389e-01
1.0386e-01,-9.2163e-01,9.3653e-01,2.5676e+00,5.0115e-01,4.4240e+00,4.3281e+00,-6.8613e-01
4.1143e-01,-1.8588e+00,1.3140e+00,2.4965e+00,6.6747e-01,3.8173e+00,4.7893e+00,-4.8993e-01
-3.0266e-03,-1.3182e+00,-4.8053e-01,1.8145e+00,3.1510e+00,3.9427e+00,4.6038e+00,-9.3501e-01
-5.5733e-02,-1.6581e+00,-1.1595e+00,1.2358e+00,2.3045e+00,2.2403e+00,4.7334e+00,-8.8002e-01
1.0239e-01,-8.6074e-01,1.2527e+00,2.0773e+00,3.8439e+00,2.9209e+00,4.6451e+00,-1.0633e+00
4.0240e-01,-1.5902e+00,-1.1439e+00,2.1516e+00,1.1897e+00,4.6162e+00,2.4373e+00,-9.6976e-01
-8.4025e-02,-1.3015e+00,1.7833e-01,1.8998e+00,3.1144e+00,3.1320e+00,4.6800e+00,-1.0588e+00
1.6027e-01,-1.8211e+00,1.1047e+00,1.9028e-01,2.0002e+00,3.6518e+00,4.7388e+00,-5.1053e-01
-6.3242e-01,-6.4482e-01,-2.1842e-01,2.2150e+00,2.5423e+00,4.2355e+00,4.4449e+00,-8.9629e-01
2.4194e-01,-6.4857e-01,1.4952e+00,1.5072e+00,4.3273e+00,2.6640e+00,3.4977e+00,-8.2671e-01
1.8047e-01,-1.2793e+00,-1.0744e+00,1.5079e+00,2.8885e+00,4.5012e+00,3.9358e+00,-7.0319e-01
-4.8242e-01,-6.8246e-01,1.5702e-01,2.0700e+00,1.8098e+00,4.3199e+00,4.3866e+00,-9.5651e-01
4.4912e-01,-1.7632e+00,3.6079e-01,3.2893e-01,3.5554e+00,4.5446e+00,3.2148e+00,-6.9551e-01
-1.3705e-01,-1.3945e+00,-7.7237e-02,1.1901e+00,2.6716e+00,2.8101e+00,4.7197e+00,-1.0116e+00
-7.7368e-01,-5.4233e-01,-1.0497e+00,1.2304e+00,3.8494e+00,2.6497e+00,4.5668e+00,-8.6441e-01
-1.7568e-01,-9.4687e-01,5.6147e-03,2.7571e+00,1.4007e+00,3.0062e+00,4.7249e+00,-1.0209e+00
-6.3287e-01,-7.2991e-01,6.5451e-01,2.1310e+00,2.3563e+00,3.5379e+00,4.6744e+00,-1.0335e+00
-7.1908e-02,-1.8563e+00,5.2601e-01,1.2313e+00,8.1242e-01,2.1623e+00,4.7325e+00,-8.4050e-01
1.8154e-01,-7.3787e-01,1.3579e+00,1.5517e+00,3.9953e+00,4.3800e+00,2.4988e+00,-6.5610e-01
-3.4651e-02,-1.4336e+00,1.1008e+00,1.5403e-02,1.6684e+00,3.7553e+00,4.6901e+00,-3.7617e-01
-2.8744e-02,-1.4719e+00,5.0685e-01,9.7227e-02,1.8255e+00,3.6852e+00,4.6983e+00,-7.3289e-01
1.5724e-02,-7.6061e-01,-2.6491e-01,2.9163e+00,1.4769e+00,4.5362e+00,3.6819e+00,-9.7667e-01
-2.6214e-01,-7.3622e-01,-7.7947e-01,2.1886e+00,1.6467e+00,4.4798e+00,4.0666e+00,-9.2168e-01
4.8004e-01,-1.4481e+00,8.7411e-01,2.5484e+00,1.2386e+00,4.6344e+00,3.0767e+00,-3.5820e-01
1.4306e-01,-9.4518e-01,1.2129e+00,1.3219e+00,3.6583e+00,4.4521e+00,3.7878e+00,-2.9889e-01
4.4280e-01,-1.4691e+00,1.3890e+00,9.0233e-01,2.9803e+00,4.6084e+00,3.7790e+00,-5.0822e-01
2.9853e-01,-1.4257e+00,-6.8758e-01,2.8287e+00,2.4148e+00,2.6736e+00,4.7972e+00,-1.0357e+00
-1.5065e-01,-1.1195e+00,7.5778e-01,1.3266e+00,1.5051e+00,2.2332e+00,4.7631e+00,-8.0544e-01
-9.0138e-01,-6.3790e-01,5.8872e-01,1.6793e+00,1.8383e+00,3.5575e+00,4.6959e+00,-8.9629e-01
3.5627e-01,-1.6343e+00,-1.0197e+00,1.4394e+00,2.9063e+00,4.5634e+00,3.6204e+00,-7.7174e-01
4.1569e-01,-8.1901e-01,3.8725e-01,4.1762e-01,4.1749e+00,4.1860e+00,3.3854e+00,-6.9192e-01
-1.7378e-01,-7.7483e-01,6.4396e-01,2.2746e+00,2.2191e+00,4.5588e+00,3.3514e+00,-7.1271e-01
3.7390e-01,-1.6457e+00,1.1639e+00,1.3974e+00,1.2731e+00,4.5931e+00,3.8838e+00,-5.6465e-01
-4.9210e-02,-1.5956e+00,4.7238e-01,1.0186e+00,1.7710e+00,3.4685e+00,4.7182e+00,-8.1595e-01
-3.2718e-02,-1.9235e+00,3.3187e-01,1.1726e+00,2.6988e+00,2.7614e+00,4.7278e+00,-6.4084e-01
-7.9120e-01,-6.4230e-01,3.8425e-01,2.5049e+00,2.8220e+00,3.7265e+00,4.6392e+00,-9.0345e-01
-1.7997e-01,-8.9794e-01,7.1430e-01,2.7699e+00,1.9961e+00,3.4447e+00,4.6982e+00,-7.6606e-01
-5.1638e-01,-8.8675e-01,6.9816e-01,6.5491e-01,2.0813e+00,3.0506e+00,4.7038e+00,-8.4943e-01
-2.0705e-02,-9.4848e-01,1.0994e+00,1.7412e+00,9.3071e-01,4.5762e+00,3.0040e+00,-3.9256e-01
2.2559e-01,-8.3875e-01,-7.6431e-02,1.6755e+00,4.1924e+00,2.6537e+00,4.2428e+00,-8.9988e-01
3.1901e-01,-1.8118e+00,1.2367e+00,1.6488e+00,1.8387e+00,4.4393e+00,4.3138e+00,-5.5629e-01
-5.1609e-01,-8.2360e-01,8.3510e-01,4.0897e-01,6.5627e-01,3.5503e+00,4.6969e+00,-5.7606e-01
2.6339e-02,-1.1225e+00,1.0284e+00,1.4287e+00,2.9402e+00,4.1140e+00,4.5871e+00,-6.8164e-01
2.1622e-01,-1.3358e+00,9.7973e-01,2.4709e+00,2.6891e+00,3.5375e+00,4.7682e+00,-1.0678e+00
-2.5649e-02,-1.1168e+00,1.0882e+00,2.3258e+00,2.8616e+00,3.6260e+00,4.7175e+00,-3.1204e-01
-5.7145e-02,-1.1277e+00,3.9842e-01,2.4737e+00,1.3005e+00,2.3573e+00,4.7541e+00,-7.3752e-01
2.3058e-01,-1.0091e+00,1.0838e+00,2.8009e+00,2.6646e+00,4.2968e+00,4.5524e+00,-7.7553e-01
8.5474e-02,-7.1782e-01,1.1570e+00,1.2446e+00,4.0902e+00,4.1008e+00,3.8219e+00,-9.2097e-01
2.2740e-01,-7.6025e-01,9.2362e-01,1.5927e+00,4.2469e+00,2.0888e+00,4.0855e+00,-3.5820e-01
-4.8189e-02,-1.1198e+00,1.0278e+00,1.8129e+00,1.5327e+00,4.1586e+00,4.5923e+00,-6.5561e-01
4.1346e-01,-7.9291e-01,1.4531e+00,-4.0229e-02,4.0677e+00,4.4099e+00,2.5654e+00,-9.6180e-01
7.1853e-02,-1.2462e+00,-7.3102e-02,1.9746e+00,2.7073e+00,4.3348e+00,4.3591e+00,-6.3783e-01
4.1094e-01,-1.9895e+00,5.6120e-01,2.6989e+00,8.0529e-01,2.9763e+00,4.8124e+00,-1.0236e+00
1.8888e-02,-1.7078e+00,2.6410e-01,4.1111e-01,2.5778e+00,3.7520e+00,4.6643e+00,-1.0329e+00
3.2177e-01,-1.4870e+00,8.0255e-01,1.7822e+00,2.8338e+00,4.5961e+00,3.3886e+00,-1.0533e+00
-6.6275e-01,-6.9012e-01,5.5595e-01,1.1209e+00,3.2780e+00,3.7261e+00,4.6218e+00,-9.2980e-01
-4.0221e-01,-6.6780e-01,-3.4857e-01,2.9059e+00,9.8317e-01,4.0017e+00,4.6044e+00,-1.0351e+00
4.1625e-01,-1.7926e+00,1.5130e+00,4.0529e-01,1.8656e+00,4.3157e+00,4.5795e+00,-1.0047e+00
1.9171e-01,-8.4635e-01,8.5118e-01,2.5356e+00,3.7918e+00,4.4303e+00,3.3120e+00,-6.7897e-01
-2.8634e-01,-1.2814e+00,-5.1591e-01,3.2208e-01,1.2599e+00,2.0643e+00,4.7159e+00,-1.0258e+00
-3.6542e-03,-1.2987e+00,1.0081e+00,1.0160e+00,1.6714e+00,3.4127e+00,4.7530e+00,-6.5708e-01
1.6546e-01,-1.8684e+00,-6.0533e-01,6.0939e-01,1.6096e+00,4.2976e+00,4.4464e+00,-6.7852e-01
4.3189e-01,-7.9915e-01,-1.9430e-01,2.7136e+00,4.2124e+00,2.2454e+00,4.2905e+00,-8.5341e-01
3.5305e-01,-1.1789e+00,1.2130e+00,4.1213e-01,2.8309e+00,4.6239e+00,2.4640e+00,-1.0302e+00
-1.8165e-01,-6.1995e-01,-7.9073e-01,3.0162e+00,1.5325e+00,4.5562e+00,3.0318e+00,-8.9629e-01
1.3283e-01,-1.3406e+00,1.1663e+00,2.4149e+00,1.6124e+00,2.9057e+00,4.7805e+00,-4.5758e-01
-5.6499e-01,-8.6151e-01,-8.9908e-02,1.5405e+00,1.3533e+00,2.5813e+00,4.7109e+00,-8.5290e-01
-3.8305e-01,-9.9708e-01,1.3304e-01,3.8329e-01,2.5633e+00,3.0721e+00,4.6969e+00,-7.3706e-01
-8.6511e-02,-1.6451e+00,6.7630e-01,8.1287e-01,2.3491e+00,3.0293e+00,4.7235e+00,-7.9801e-01
3.0940e-01,-1.1977e+00,7.8136e-01,6.3202e-01,3.1975e+00,4.5807e+00,3.0040e+00,-4.4742e-01
3.5514e-01,-1.0034e+00,1.4434e+00,1.0617e+00,3.8981e+00,3.8208e+00,4.5602e+00,-7.8416e-01
-2.2767e-02,-1.0600e+00,6.2324e-02,-2.0520e-01,1.8061e+00,4.5480e+00,3.4517e+00,-8.8256e-01
-4.3050e-01,-9.4130e-01,-5.0751e-01,1.7430e+00,2.0696e+00,2.3533e+00,4.7131e+00,-9.9165e-01
3.8741e-01,-1.5352e+00,1.5053e+00,7.2037e-01,3.4984e+00,2.7227e+00,4.7873e+00,-8.5299e-01
1.1894e-01,-1.7272e+00,-5.1781e-01,2.1038e+00,1.9667e+00,3.6039e+00,4.7196e+00,-9.5829e-01
3.6422e-01,-1.1079e+00,8.7641e-01,3.9436e-01,3.9724e+00,4.2050e+00,4.1395e+00,-6.0634e-01
-9.2511e-02,-1.7121e+00,2.3969e-01,1.0316e+00,2.2856e+00,2.1932e+00,4.7241e+00,-9.1530e-01
4.3010e-01,-1.1725e+00,1.4662e+00,-1.5661e-01,2.2752e+00,4.6651e+00,2.5132e+00,-4.5362e-01
-1.4680e-01,-1.1915e+00,-1.2945e-01,1.0444e+00,2.9670e+00,3.0090e+00,4.6993e+00,-1.0302e+00
1.1642e-02,-8.1617e-01,1.5925e-01,2.7371e+00,2.2067e+00,4.4411e+00,4.2139e+00,-7.6339e-01
2.8323e-01,-1.1277e+00,1.2843e+00,6.9728e-01,1.3435e+00,4.6220e+00,3.4982e+00,-2.9010e-01
-5.3915e-01,-5.9020e-01,7.0776e-01,2.8239e+00,2.7340e+00,4.4130e+00,4.1581e+00,-9.2669e-01
1.5054e-02,-9.9736e-01,-3.5879e-01,9.1303e-02,3.0093e+00,4.5458e+00,2.6889e+00,-8.6843e-01
1.6969e-02,-8.6959e-01,1.0283e+00,8.3719e-01,2.2525e+00,4.6010e+00,2.6394e+00,-9.3240e-01
-7.0165e-01,-5.6349e-01,-1.2755e-01,2.3413e+00,3.5879e+00,4.1484e+00,4.3459e+00,-7.3799e-01
3.2572e-01,-1.1105e+00,1.5023e+00,-1.2326e-01,1.7281e+00,4.6416e+00,3.2705e+00,-7.2560e-01
-6.8280e-03,-1.8402e+00,3.1099e-01,1.7474e-01,3.1267e+00,2.2840e+00,4.7151e+00,-9.8951e-01
1.1622e-01,-1.6233e+00,-4.5103e-01,2.4443e+00,1.9321e+00,3.9514e+00,4.6461e+00,-8.7295e-01
-9.0091e-01,-5.5595e-01,1.1502e-01,2.8909e+00,1.5709e+00,3.6363e+00,4.6740e+00,-8.9990e-01
2.5518e-01,-8.6674e-01,-8.6278e-01,3.0224e+00,2.9418e+00,3.0232e+00,4.8095e+00,-9.5407e-01
1.5381e-01,-1.3005e+00,1.0911e+00,2.2530e+00,1.7559e+00,3.7143e+00,4.7419e+00,-8.2394e-01
1.1438e-01,-1.8918e+00,-4.9632e-01,2.3606e+00,1.0129e+00,3.8479e+00,4.6691e+00,-8.4892e-01
-1.8073e-02,-1.4609e+00,1.0740e+00,1.1375e+00,7.3817e-01,2.5752e+00,4.7645e+00,-3.0790e-01
2.1741e-01,-1.1683e+00,9.9074e-01,2.4347e+00,3.3931e+00,2.3080e+00,4.7720e+00,-9.9380e-01
7.6155e-02,-1.4364e+00,6.3879e-02,1.0868e+00,2.1293e+00,4.3706e+00,4.3203e+00,-5.8058e-01
1.8221e-01,-8.4754e-01,8.9127e-01,2.8516e+00,7.8238e-01,4.5790e+00,3.5355e+00,-9.3031e-01
4.0170e-01,-1.3900e+00,4.6817e-01,1.0358e+00,2.6229e+00,4.6143e+00,3.3946e+00,-9.1651e-01
1.9642e-01,-1.4866e+00,1.3760e+00,1.9269e+00,1.8799e+00,4.0413e+00,4.6580e+00,-7.1553e-01
-4.4459e-01,-6.0396e-01,-6.4964e-01,2.7112e+00,2.4313e+00,4.5439e+00,3.1055e+00,-7.7269e-01
3.2351e-01,-1.2944e+00,1.2269e+00,2.2368e+00,2.4687e+00,4.5873e+00,3.5651e+00,-1.0129e+00
-6.3122e-01,-7.4593e-01,1.6151e-01,2.4360e+00,1.2507e+00,2.7886e+00,4.7093e+00,-7.6269e-01
-1.0939e-01,-1.1231e+00,7.8471e-01,1.7605e+00,1.0716e+00,3.5803e+00,4.7297e+00,-6.4951e-01
9.1177e-03,-1.5128e+00,1.2090e+00,1.7026e-01,2.1567e+00,2.8622e+00,4.7644e+00,-3.6441e-01
3.8224e-01,-9.1859e-01,1.3312e+00,2.5920e+00,3.9856e+00,3.9571e+00,4.4420e+00,-8.7865e-01
2.1864e-01,-8.9993e-01,1.3544e+00,1.2481e+00,3.9683e+00,4.1704e+00,4.1601e+00,-7.1045e-01
3.9034e-01,-1.4213e+00,1.1165e+00,1.8752e+00,2.8302e+00,4.6312e+00,2.8735e+00,-9.7880e-01
2.9220e-01,-1.5846e+00,-1.1373e+00,1.4503e+00,8.3627e-01,4.4776e+00,4.1714e+00,-8.6591e-01
2.0895e-01,-1.0888e+00,1.3172e+00,1.6729e+00,3.0846e+00,4.4643e+00,4.2988e+00,-6.4913e-01
2.1429e-01,-7.1368e-01,-1.1074e+00,3.2656e+00,2.0448e+00,4.5559e+00,3.7908e+00,-9.6816e-01
3.6965e-02,-1.9753e+00,9.4560e-01,1.2938e+00,1.1917e+00,3.0699e+00,4.7472e+00,-5.8924e-01
3.5115e-01,-7.5253e-01,1.3183e+00,2.4620e+00,4.2447e+00,3.6575e+00,3.9568e+00,-6.1224e-01
3.7944e-01,-1.7015e+00,1.0763e+00,1.5951e+00,2.6939e+00,4.6151e+00,2.6611e+00,-8.1546e-01
3.8510e-01,-1.6489e+00,7.4391e-01,2.2710e+00,2.5483e+00,4.5866e+00,3.6541e+00,-1.0057e+00
1.2992e-02,-1.9595e+00,5.8375e-01,4.4775e-01,2.8546e+00,2.9629e+00,4.7191e+00,-7.3013e-01
-8.1410e-01,-6.6468e-01,9.6688e-01,1.5561e+00,2.3499e+00,2.4903e+00,4.7324e+00,-6.7365e-01
-7.3175e-03,-9.8498e-01,1.8743e-01,1.6572e+00,1.9066e+00,4.4848e+00,4.1797e+00,-1.0711e+00
2.1762e-01,-1.0775e+00,8.7864e-01,9.1992e-01,3.5935e+00,4.2350e+00,4.4451e+00,-9.7420e-01
-4.2625e-02,-1.7707e+00,4.1087e-01,3.9957e-01,2.7379e+00,3.6280e+00,4.6795e+00,-9.8308e-01
-7.5941e-02,-1.3051e+00,8.0630e-01,1.6235e+00,2.5707e+00,3.0675e+00,4.7266e+00,-8.2621e-01
-8.1463e-01,-6.7545e-01,4.5890e-01,3.2641e-01,3.2031e+00,1.8352e+00,4.6914e+00,-8.2327e-01
-6.4390e-01,-5.8840e-01,9.5249e-02,1.3221e+00,3.8408e+00,3.2468e+00,4.5351e+00,-1.0694e+00
1.9269e-01,-7.7107e-01,1.2080e+00,2.8628e+00,3.9385e+00,3.8379e+00,4.4336e+00,-6.8343e-01
4.1930e-01,-1.5926e+00,-1.2775e-01,1.6451e+00,3.2274e+00,4.5509e+00,3.7342e+00,-8.1059e-01
-4.5427e-02,-1.0582e+00,-8.9845e-01,4.5258e-03,6.6627e-01,4.5135e+00,3.8625e+00,-1.0672e+00
-2.3279e-02,-1.2140e+00,8.6948e-01,1.4742e+00,2.5465e+00,3.5173e+00,4.7456e+00,-1.0282e+00
3.7472e-01,-1.9895e+00,2.9420e-01,1.1765e+00,5.5660e-01,4.5859e+00,3.5637e+00,-3.5497e-01
-6.9894e-02,-8.0122e-01,5.1839e-01,2.6274e+00,2.0267e+00,4.5380e+00,3.6010e+00,-8.3064e-01
2.7435e-01,-9.3806e-01,-7.3404e-01,1.0720e+00,4.0997e+00,2.0779e+00,4.4149e+00,-9.2927e-01
4.5648e-01,-1.4986e+00,1.2981e+00,3.0067e-01,4.7818e-01,4.5999e+00,4.0736e+00,-9.0301e-01
-2.2753e-02,-8.1665e-01,1.0777e+00,2.2245e+00,1.0384e+00,4.5994e+00,2.9308e+00,-8.2086e-01
3.5001e-01,-7.3335e-01,1.4204e+00,3.2225e+00,6.1462e-01,4.6244e+00,3.2437e+00,-6.4301e-01
-5.7231e-01,-8.4733e-01,8.3708e-01,1.1858e+00,2.1713e+00,1.8532e+00,4.7163e+00,-6.9641e-01
3.8766e-01,-1.7901e+00,9.3289e-01,6.0336e-01,3.3663e+00,4.4937e+00,3.9780e+00,-4.8999e-01
-1.9746e-01,-7.6262e-01,-7.7315e-01,2.5398e+00,1.3062e+00,4.5540e+00,2.9922e+00,-1.0057e+00
3.2510e-02,-1.0530e+00,-3.5873e-01,2.7834e+00,5.0240e-01,3.7458e+00,4.6856e+00,-9.0756e-01
7.8126e-03,-6.4152e-01,8.2583e-01,-4.4452e-02,4.2293e+00,3.4672e+00,3.7564e+00,-8.7295e-01
-8.8020e-02,-1.4658e+00,-9.4142e-01,-5.2525e-02,1.1741e+00,3.1072e+00,4.7252e+00,-9.3608e-01
3.0787e-02,-1.8536e+00,9.7174e-01,1.7754e+00,8.2782e-01,1.9494e+00,4.7624e+00,-4.3737e-01
1.5300e-01,-1.8432e+00,1.3020e+00,4.9687e-01,9.2344e-01,3.1302e+00,4.7803e+00,-9.9005e-01
3.8834e-01,-1.8685e+00,1.3401e+00,9.7643e-01,1.6620e+00,4.2503e+00,4.6355e+00,-6.2454e-01
-5.8826e-02,-1.1236e+00,9.9554e-01,2.2736e+00,2.2341e+00,2.7176e+00,4.7683e+00,-5.8345e-01
-5.1699e-01,-6.3243e-01,9.2570e-02,7.1955e-01,7.4023e-01,4.5651e+00,3.1667e+00,-9.4233e-01
4.9703e-01,-1.2163e+00,6.3722e-01,2.5607e+00,2.9361e+00,4.5844e+00,3.9404e+00,-9.6922e-01
8.9904e-02,-5.9621e-01,1.4031e+00,3.3312e+00,3.5017e+00,3.2462e+00,4.6869e+00,-7.0234e-01
3.2445e-01,-1.3083e+00,1.2181e+00,1.9302e+00,1.0385e+00,4.5563e+00,4.1230e+00,-5.7606e-01
1.3436e-01,-1.0933e+00,-2.8518e-03,2.8141e+00,1.6813e+00,2.7142e+00,4.7755e+00,-1.0489e+00
-2.5588e-01,-1.2496e+00,3.3349e-01,1.0884e+00,7.4407e-01,2.3387e+00,4.7157e+00,-8.3951e-01
3.4323e-01,-1.0947e+00,1.4811e+00,1.8779e+00,3.0344e+00,4.6259e+00,3.1529e+00,-5.5542e-01
2.2394e-01,-6.5297e-01,-2.2864e-01,3.3662e+00,3.3926e+00,4.0270e+00,4.5703e+00,-1.0406e+00
-1.5261e-01,-1.1201e+00,-1.2497e+00,2.4592e+00,2.0520e+00,3.4168e+00,4.7031e+00,-1.0566e+00
1.2800e-02,-7.5813e-01,-2.8354e-01,1.1948e+00,4.0701e+00,3.7003e+00,4.2634e+00,-9.2927e-01
-1.9729e-01,-1.2048e+00,1.0504e-01,1.6878e+00,2.6819e+00,2.2224e+00,4.7100e+00,-7.1454e-01
9.8225e-02,-1.7255e+00,7.3290e-01,2.4633e+00,2.0292e+00,3.3172e+00,4.7381e+00,-5.0357e-01
1.1510e-01,-1.8341e+00,1.0598e+00,2.1646e+00,2.4254e+00,3.6288e+00,4.7209e+00,-5.3426e-01
2.8266e-01,-1.4587e+00,1.0789e+00,8.7619e-01,3.2020e+00,4.0514e+00,4.6257e+00,-5.2640e-01
3.4446e-01,-1.5280e+00,1.2285e+00,-7.8631e-02,1.5476e+00,4.6007e+00,3.7654e+00,-1.0116e+00
-6.7307e-01,-7.4021e-01,4.4115e-01,6.1880e-01,1.5076e+00,3.1400e+00,4.7133e+00,-1.0567e+00
4.2678e-01,-1.7223e+00,1.4796e+00,2.4383e+00,1.6448e+00,3.8075e+00,4.7941e+00,-6.4265e-01
1.9519e-02,-1.6194e+00,8.1672e-01,1.4867e+00,2.8690e+00,3.4430e+00,4.6979e+00,-8.4248e-01
1.8100e-01,-1.3926e+00,5.6017e-01,-2.1614e-02,9.6449e-01,4.4602e+00,4.1956e+00,-8.4992e-01
3.4154e-02,-1.9447e+00,1.1500e+00,1.2370e+00,9.9043e-01,2.4211e+00,4.7530e+00,-6.3869e-01
1.4633e-02,-9.8478e-01,1.1131e+00,1.5551e+00,2.5334e+00,4.4938e+00,3.9917e+00,-2.4547e-01
6.8942e-02,-9.7912e-01,1.2393e+00,-1.9065e-01,9.1033e-01,4.5855e+00,3.0637e+00,-9.4863e-01
-2.8105e-01,-1.1123e+00,8.8684e-01,1.7037e+00,1.5599e+00,2.2085e+00,4.7315e+00,-4.6087e-01
