logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.6229e-01,-1.9116e+00,8.7812e-01,2.8054e+00,2.5892e+00,3.1722e+00,5.1590e+00,3.1336e+01,-4.4975e+02
-1.6816e-01,-1.0750e+00,2.1179e+00,2.3685e+00,7.0648e-01,3.1724e+00,5.6906e+00,3.2778e+01,-6.4754e+02
-1.6638e-01,-1.1560e+00,3.5077e-01,8.1161e-01,3.7226e+00,3.6228e+00,5.5416e+00,3.2516e+01,-6.0614e+02
4.0834e-01,-1.5208e+00,-3.9453e-01,1.6795e-01,1.7351e+00,5.2102e+00,3.5027e+00,3.1853e+01,-6.4028e+02
4.3937e-01,-1.5241e+00,7.4424e-02,2.1570e+00,3.2552e+00,4.5978e+00,4.4894e+00,3.0780e+01,-1.7761e+02
2.9523e-01,-1.3414e+00,-8.6513e-01,2.6461e+00,1.7123e+00,3.8357e+00,4.7785e+00,3.0527e+01,-5.2013e+02
-5.6596e-01,-6.5815e-01,-5.8850e-01,2.0649e+00,3.8127e+00,4.6777e+00,4.9398e+00,3.1681e+01,-4.7074e+02
-4.0248e-02,-1.6038e+00,-8.5011e-01,1.8615e+00,2.0231e+00,3.5128e+00,5.2798e+00,3.1743e+01,-4.1970e+02
7.1216e-02,-1.5660e+00,1.9624e+00,1.3973e+00,3.1875e+00,4.0589e+00,5.5970e+00,3.2528e+01,-5.9973e+02
2.0961e-01,-1.7146e+00,1.2679e+00,2.2527e+00,1.7037e+00,3.5983e+00,4.8299e+00,3.0570e+01,-5.0608e+02
3.9028e-01,-1.1761e+00,1.9669e-01,-1.3637e-01,3.8615e+00,4.9860e+00,3.8495e+00,3.1449e+01,-4.4095e+02
-4.3624e-01,-8.7218e-01,6.9269e-02,-3.5678e-02,2.1700e+00,3.4682e+00,5.1973e+00,3.1606e+01,-4.7859e+02
4.0976e-01,-1.2634e+00,7.0744e-01,2.4256e+00,2.7128e+00,4.4869e+00,4.1777e+00,3.0349e+01,-4.0977e+02
1.8327e-01,-1.1558e+00,4.6348e-02,4.1727e-01,8.6123e-01,4.7141e+00,3.6921e+00,3.0746e+01,-6.3478e+02
2.3242e-01,-1.5616e+00,1.3245e+00,5.8915e-01,2.2311e+00,4.3423e+00,4.8252e+00,3.0900e+01,-6.0341e+02
4.5271e-02,-9.4690e-01,1.1470e+00,9.3443e-01,1.6523e+00,4.8875e+00,4.5779e+00,3.1438e+01,-6.3369e+02
-1.6774e-01,-8.1752e-01,-4.9630e-01,5.7340e-02,1.3609e+00,4.7704e+00,4.2532e+00,3.1089e+01,-3.0187e+02
4.2586e-01,-1.8853e+00,4.5150e-01,9.2973e-01,1.5215e+00,4.6661e+00,4.2831e+00,3.0729e+01,-1.8945e+02
-5.5347e-01,-7.9339e-01,3.4653e-01,2.6280e-02,1.4009e+00,3.7005e+00,5.1687e+00,3.1551e+01,-6.4113e+02
-3.6155e-01,-7.2939e-01,-2.3120e-01,2.0250e+00,1.5001e+00,5.0277e+00,4.7652e+00,3.1902e+01,-3.6495e+02
-4.4914e-01,-6.4631e-01,1.3942e+00,1.9216e+00,3.7638e+00,5.0119e+00,3.4541e+00,3.1706e+01,-3.9458e+02
9.6182e-03,-1.4650e+00,-8.3811e-01,1.7314e+00,3.3430e+00,1.8624e+00,5.1207e+00,3.1369e+01,-6.2943e+02
-4.2367e-02,-8.4531e-01,1.0652e+00,3.1783e+00,1.1277e+00,5.5179e+00,3.3985e+00,3.2738e+01,-6.2748e+02
-2.1637e-01,-7.7249e-01,1.0375e-01,1.0103e+00,2.0443e+00,4.7444e+00,3.5670e+00,3.0922e+01,-5.0069e+02
-9.2986e-01,-5.2163e-01,1.6729e+00,1.4099e+00,2.2823e+00,5.0844e+00,4.6714e+00,3.1944e+01,-3.5573e+02
2.2239e-01,-1.0025e+00,-3.0257e-01,2.8636e+00,2.4452e+00,4.9915e+00,3.1720e+00,3.1349e+01,-5.2048e+02
-5.2643e-01,-8.7908e-01,-4.8212e-01,9.9147e-01,1.8858e+00,3.3857e+00,5.4128e+00,3.2162e+01,-5.2403e+02
-2.0437e-01,-1.1486e+00,5.8942e-01,2.1255e+00,3.5704e+00,2.1105e+00,5.1982e+00,3.1787e+01,-6.1145e+02
1.9180e-02,-1.0136e+00,9.2649e-01,1.5418e+00,3.5004e+00,4.4423e+00,4.9048e+00,3.1257e+01,-6.4260e+02
-7.6664e-01,-5.2303e-01,-8.0774e-01,-1.1736e-01,3.7008e+00,4.8372e+00,2.5996e+00,3.1214e+01,-1.7229e+02
6.3451e-02,-9.9235e-01,-1.2605e+00,8.2618e-01,1.7871e+00,4.6217e+00,4.0134e+00,3.0638e+01,-3.6032e+02
-2.5707e-01,-7.5190e-01,1.5288e+00,1.4244e+00,2.7909e+00,5.4009e+00,3.9002e+00,3.2531e+01,-5.1976e+02
-2.4281e-01,-9.6199e-01,2.1280e-01,1.9675e+00,1.6122e+00,4.3438e+00,5.1626e+00,3.1696e+01,-2.4965e+02
-3.5286e-01,-9.0292e-01,2.0535e+00,8.9442e-01,4.6631e-01,2.7655e+00,5.4066e+00,3.2097e+01,-6.3585e+02
3.0554e-01,-1.2262e+00,7.0161e-02,2.3976e+00,3.5879e+00,2.9931e+00,4.6733e+00,3.0311e+01,-5.8467e+02
3.7831e-01,-1.2582e+00,-5.2623e-02,2.3451e-01,3.8988e+00,3.6844e+00,4.7243e+00,3.0636e+01,-5.6489e+02
-3.1386e-01,-9.1169e-01,8.9393e-01,2.6070e+00,1.9369e+00,2.3192e+00,5.1460e+00,3.1435e+01,-6.0385e+02
4.7657e-01,-1.9455e+00,-8.5452e-01,8.6127e-01,3.2720e+00,4.5489e+00,4.4897e+00,3.0674e+01,-4.1932e+02
-8.8403e-01,-6.2976e-01,-1.1048e+00,2.0901e+00,3.2593e+00,2.4231e+00,4.9658e+00,3.1043e+01,-3.6046e+02
8.1871e-02,-1.8919e+00,6.4115e-01,6.9511e-01,2.1281e+00,3.8818e+00,4.9707e+00,3.1042e+01,-5.4417e+02
-5.8242e-01,-7.8126e-01,-2.4979e-02,7.5478e-01,1.0116e+00,4.1371e+00,5.3608e+00,3.2089e+01,-3.4695e+02
-1.7839e-01,-7.9218e-01,1.5677e+00,1.3427e+00,2.2560e+00,5.3701e+00,4.5098e+00,3.2490e+01,-6.2127e+02
-7.6178e-01,-6.2472e-01,2.9344e-01,1.9189e+00,3.8328e+00,3.1954e+00,5.0994e+00,3.1502e+01,-3.2937e+02
3.1056e-01,-1.1557e+00,4.2904e-02,2.1102e+00,3.4307e+00,5.1471e+00,3.2316e+00,3.1750e+01,-5.5169e+02
-1.7323e-01,-1.0440e+00,2.1952e+00,1.6004e+00,3.7377e+00,3.2943e+00,5.4745e+00,3.2358e+01,-5.8976e+02
-4.1431e-01,-6.6405e-01,1.3578e+00,8.5098e-01,3.1537e+00,5.2174e+00,3.0418e+00,3.2083e+01,-6.0235e+02
-1.4084e-01,-1.2001e+00,4.4959e-01,1.2897e+00,2.9465e+00,2.8818e+00,5.0630e+00,3.1247e+01,-4.1827e+02
2.0697e-01,-1.1875e+00,7.5848e-01,6.4776e-01,1.4405e+00,4.6843e+00,3.9152e+00,3.0674e+01,-2.4937e+02
1.1684e-01,-1.5527e+00,1.6882e+00,5.6168e-01,3.0154e+00,1.8242e+00,5.0947e+00,3.1218e+01,-4.8722e+02
3.2424e-01,-1.4616e+00,-8.8059e-02,6.4312e-01,1.8089e+00,4.8435e+00,4.2555e+00,3.1120e+01,-5.7126e+02
-2.9013e-03,-1.6616e+00,-3.5861e-01,1.1249e-01,2.3353e+00,2.7407e+00,5.0635e+00,3.1182e+01,-2.4368e+02
1.1107e-01,-9.7298e-01,4.4445e-01,1.4097e+00,3.3722e+00,5.0575e+00,3.4810e+00,3.1609e+01,-3.2791e+02
3.3002e-01,-1.4372e+00,9.2211e-01,1.2991e-03,2.5274e+00,4.9791e+00,4.4129e+00,3.1473e+01,-4.5680e+02
1.4424e-01,-1.6236e+00,-5.9502e-02,2.1573e+00,2.1679e+00,3.6325e+00,4.7800e+00,3.0509e+01,-5.6377e+02
-2.6811e-02,-1.0173e+00,-2.4482e-01,2.8196e+00,3.7483e+00,4.4164e+00,5.1561e+00,3.1739e+01,-3.6273e+02
3.7583e-01,-1.6100e+00,-5.1345e-01,5.2891e-01,3.5628e+00,4.0498e+00,4.5843e+00,3.0411e+01,-5.3996e+02
-1.2915e-01,-8.2105e-01,7.7337e-01,9.5320e-01,9.4570e-01,4.9498e+00,4.1260e+00,3.1432e+01,-2.8144e+02
-4.4992e-02,-1.6273e+00,-7.4753e-01,1.5722e+00,8.6375e-01,2.8407e+00,5.1388e+00,3.1370e+01,-3.1252e+02
4.5004e-01,-1.6167e+00,-6.0078e-01,4.7182e-01,3.7244e+00,5.1805e+00,4.4878e+00,3.1900e+01,-6.0874e+02
-2.1984e-01,-1.0629e+00,-4.6390e-01,3.3107e-01,3.1091e+00,3.5365e+00,5.5720e+00,3.2549e+01,-6.0750e+02
4.5089e-01,-1.6940e+00,-2.2307e-01,1.3444e+00,2.7596e+00,4.9078e+00,2.8361e+00,3.1044e+01,-5.8393e+02
-2.9603e-01,-8.8674e-01,1.3357e+00,-1.9772e-01,3.9848e+00,4.7942e+00,3.3080e+00,3.1647e+01,-4.7256e+02
1.7891e-01,-1.4863e+00,-3.7750e-01,1.0996e+00,1.8528e+00,4.3728e+00,4.6691e+00,3.0738e+01,-2.8938e+02
-6.1650e-01,-7.8898e-01,2.1798e-01,1.0878e+00,3.2465e+00,1.7510e+00,5.3787e+00,3.2082e+01,-5.0310e+02
-8.1893e-01,-6.8694e-01,-9.3860e-01,8.6316e-01,2.6497e+00,2.2045e+00,5.0028e+00,3.1118e+01,-2.1785e+02
2.6262e-01,-1.0437e+00,-1.1567e+00,1.1173e+00,3.7005e+00,4.9875e+00,3.1002e+00,3.1422e+01,-2.9189e+02
4.0232e-01,-1.8637e+00,-4.6137e-01,1.1563e+00,3.0950e+00,4.8350e+00,4.7326e+00,3.1371e+01,-3.8801e+02
2.4468e-01,-1.0571e+00,-9.0593e-01,1.2946e+00,3.4638e+00,4.9260e+00,3.5454e+00,3.1254e+01,-4.7226e+02
4.9549e-01,-1.9105e+00,-1.3061e-01,7.7948e-01,1.7013e+00,4.5734e+00,3.7656e+00,3.0292e+01,-3.1824e+02
-3.7034e-01,-7.0843e-01,-6.3698e-02,-1.4327e-01,2.2163e+00,5.0929e+00,3.9228e+00,3.1782e+01,-5.8818e+02
9.5477e-02,-1.8787e+00,9.2178e-01,1.6947e+00,3.2323e+00,3.3742e+00,5.4394e+00,3.2108e+01,-5.4254e+02
2.9942e-02,-9.3270e-01,3.8891e-01,7.7729e-01,2.7287e+00,4.9502e+00,4.0275e+00,3.1419e+01,-4.0079e+02
-3.1623e-01,-9.2263e-01,1.5448e+00,1.7107e-01,2.3288e+00,4.5861e+00,5.3297e+00,3.2179e+01,-4.5175e+02
3.5229e-01,-1.2397e+00,2.9545e-01,1.9350e+00,1.9087e+00,4.6704e+00,3.0247e+00,3.0518e+01,-1.6032e+02
-3.7055e-01,-8.6642e-01,-3.8700e-01,-1.0083e-01,1.6386e+00,4.1864e+00,4.8311e+00,3.0973e+01,-2.0359e+02
-2.0227e-01,-7.5057e-01,1.6859e+00,1.7356e+00,3.0728e+00,5.1376e+00,3.4312e+00,3.1912e+01,-4.0407e+02
8.6811e-02,-1.9622e+00,1.1638e+00,1.4187e+00,5.4464e-01,3.6168e+00,5.3143e+00,3.1789e+01,-5.3034e+02
-3.9515e-01,-7.0406e-01,9.2952e-01,1.7653e-01,1.5659e+00,5.1147e+00,4.1891e+00,3.1875e+01,-5.6649e+02
-4.5535e-02,-6.6784e-01,1.5704e+00,3.3942e+00,1.7041e+00,4.8976e+00,4.1724e+00,3.1322e+01,-5.4339e+02
-6.4795e-01,-7.2393e-01,1.1836e+00,4.7777e-02,3.4803e+00,2.3213e+00,5.3105e+00,3.1907e+01,-3.2065e+02
-8.7370e-01,-5.2438e-01,-1.1704e+00,1.6233e+00,2.2093e+00,4.7279e+00,3.7190e+00,3.0874e+01,-2.3311e+02
2.9969e-01,-8.9041e-01,-1.0102e+00,2.8314e+00,3.0251e+00,4.6198e+00,3.9082e+00,3.0578e+01,-3.4888e+02
1.9068e-02,-1.4840e+00,-2.1481e-01,3.2435e-01,2.9238e+00,2.4048e+00,4.9375e+00,3.0876e+01,-2.6465e+02
-4.3127e-01,-8.8260e-01,-7.4464e-01,1.6311e+00,3.0202e+00,2.8950e+00,4.9736e+00,3.1087e+01,-4.5718e+02
3.1197e-02,-9.6974e-01,-1.1941e+00,1.2981e+00,1.8874e+00,4.9576e+00,4.2359e+00,3.1480e+01,-5.4868e+02
3.7713e-01,-1.3557e+00,-3.2308e-01,1.7869e+00,1.9956e+00,5.0094e+00,4.1390e+00,3.1418e+01,-5.7076e+02
2.9469e-01,-1.1840e+00,3.2683e-01,3.1487e+00,9.3864e-01,4.7842e+00,5.1570e+00,3.1822e+01,-4.9341e+02
-2.1415e-01,-9.1172e-01,-1.0007e+00,1.9399e+00,7.2576e-01,4.3036e+00,4.9770e+00,3.1289e+01,-6.1758e+02
-2.8613e-02,-8.9536e-01,-8.6262e-01,3.5750e+00,1.6073e+00,4.2542e+00,5.4526e+00,3.2202e+01,-6.2940e+02
1.5543e-01,-1.6741e+00,-6.1120e-01,8.3508e-01,2.9012e+00,3.7864e+00,4.7589e+00,3.0545e+01,-5.0838e+02
-4.1818e-02,-8.8071e-01,1.9381e+00,2.5503e+00,2.8282e+00,5.0091e+00,4.8071e+00,3.1837e+01,-4.9983e+02
7.3164e-02,-1.2102e+00,6.5433e-02,1.8601e+00,3.2546e+00,3.6329e+00,4.6994e+00,3.0429e+01,-6.4585e+02
1.5339e-01,-1.0745e+00,-1.1870e+00,8.8577e-01,1.4165e+00,5.0368e+00,2.5709e+00,3.1489e+01,-6.2194e+02
-2.8418e-03,-8.7182e-01,-6.3674e-01,2.2555e+00,2.4119e+00,4.7058e+00,3.4962e+00,3.0755e+01,-3.0677e+02
-3.6949e-02,-1.4875e+00,6.6437e-01,1.5700e+00,1.7111e+00,2.4146e+00,5.3280e+00,3.1817e+01,-6.0724e+02
4.8542e-01,-1.4319e+00,1.3034e+00,2.0324e+00,9.7397e-01,5.0441e+00,2.6795e+00,3.1362e+01,-5.5558e+02
1.0850e-01,-1.2755e+00,3.4816e-01,1.3654e+00,4.7679e-01,4.3519e+00,4.5252e+00,3.0533e+01,-6.0912e+02
2.9582e-01,-1.5693e+00,9.2692e-01,2.6885e+00,3.2312e+00,1.9934e+00,5.0416e+00,3.1051e+01,-3.4660e+02
-3.0401e-01,-8.7591e-01,1.8666e+00,2.9928e+00,2.0445e+00,3.5817e+00,5.4099e+00,3.2133e+01,-3.7491e+02
9.5129e-02,-7.7706e-01,1.2886e+00,3.3197e+00,2.1689e+00,5.1526e+00,2.8075e+00,3.1785e+01,-3.2638e+02
-3.3676e-01,-8.5405e-01,-6.6054e-01,2.9151e+00,7.0589e-01,4.3801e+00,5.1860e+00,3.1787e+01,-5.6712e+02
2.3494e-01,-1.0374e+00,-3.7141e-01,2.2303e+00,2.9674e+00,4.9246e+00,2.6472e+00,3.1179e+01,-5.9257e+02
4.2838e-01,-1.6074e+00,-1.0525e+00,1.1840e+00,4.6836e-01,5.0065e+00,3.2828e+00,3.1335e+01,-6.0589e+02
1.2845e-01,-1.8023e+00,7.3863e-01,1.7919e+00,2.1647e+00,4.2330e+00,5.1695e+00,3.1565e+01,-3.0561e+02
-6.9450e-02,-1.0065e+00,-1.3711e-01,3.1332e+00,5.5651e-01,2.0400e+00,5.2501e+00,3.1645e+01,-3.4717e+02
-5.2075e-01,-6.7567e-01,8.7932e-01,2.2016e+00,1.4401e+00,5.0103e+00,4.9121e+00,3.1984e+01,-4.5114e+02
