logfeh,logdust,logNpix,logage,dmod,logl
-7.8992e-01,-1.0318e+00,4.1066e+00,1.0132e+01,3.1013e+01,-5.8799e+02
-7.9237e-01,-1.0271e+00,4.1107e+00,1.0160e+01,3.1013e+01,-5.8908e+02
-7.4493e-01,-1.0536e+00,4.1067e+00,1.0151e+01,3.1014e+01,-5.8862e+02
-7.9712e-01,-1.0636e+00,4.0999e+00,1.0152e+01,3.1014e+01,-5.8862e+02
-7.4314e-01,-1.0516e+00,4.1066e+00,1.0162e+01,3.1017e+01,-5.8847e+02
-7.0849e-01,-1.0172e+00,4.1058e+00,1.0159e+01,3.1001e+01,-5.8224e+02
-7.0446e-01,-1.0624e+00,4.1057e+00,1.0164e+01,3.1020e+01,-5.8969e+02
-7.0002e-01,-1.0092e+00,4.1084e+00,1.0146e+01,3.1001e+01,-5.8803e+02
-7.0519e-01,-1.0413e+00,4.1057e+00,1.0136e+01,3.1010e+01,-5.8824e+02
-7.6668e-01,-1.0279e+00,4.1031e+00,1.0128e+01,3.1000e+01,-5.8852e+02
-7.6493e-01,-1.0218e+00,4.1073e+00,1.0150e+01,3.1009e+01,-5.8672e+02
-7.7789e-01,-1.0257e+00,4.1080e+00,1.0164e+01,3.1008e+01,-5.8465e+02
-7.9492e-01,-1.0265e+00,4.1066e+00,1.0166e+01,3.1001e+01,-5.8694e+02
-7.4781e-01,-1.0276e+00,4.1063e+00,1.0152e+01,3.1006e+01,-5.8286e+02
-7.7253e-01,-1.0567e+00,4.1041e+00,1.0139e+01,3.1011e+01,-5.8864e+02
-7.5646e-01,-1.0270e+00,4.1043e+00,1.0169e+01,3.1001e+01,-5.8746e+02
-7.9200e-01,-1.0357e+00,4.1054e+00,1.0158e+01,3.1004e+01,-5.8722e+02
-7.8546e-01,-1.0599e+00,4.1021e+00,1.0138e+01,3.1009e+01,-5.8860e+02
-7.2607e-01,-1.0445e+00,4.1020e+00,1.0127e+01,3.1004e+01,-5.8677e+02
-7.2788e-01,-1.0421e+00,4.1064e+00,1.0138e+01,3.1007e+01,-5.8693e+02
-7.7328e-01,-1.0517e+00,4.0986e+00,1.0156e+01,3.1003e+01,-5.8922e+02
-7.8057e-01,-1.0363e+00,4.1046e+00,1.0138e+01,3.1001e+01,-5.8925e+02
-7.3003e-01,-1.0011e+00,4.1131e+00,1.0173e+01,3.1003e+01,-5.8823e+02
-7.9890e-01,-1.0262e+00,4.1108e+00,1.0145e+01,3.1008e+01,-5.8904e+02
-7.5718e-01,-1.0131e+00,4.1078e+00,1.0130e+01,3.1006e+01,-5.8895e+02
-7.7995e-01,-1.0484e+00,4.0998e+00,1.0139e+01,3.1001e+01,-5.8795e+02
-7.3091e-01,-1.0472e+00,4.1117e+00,1.0139e+01,3.1021e+01,-5.8885e+02
-7.2198e-01,-1.0456e+00,4.1043e+00,1.0156e+01,3.1007e+01,-5.8852e+02
-7.1496e-01,-1.0169e+00,4.1082e+00,1.0148e+01,3.1008e+01,-5.8853e+02
-7.5148e-01,-1.0525e+00,4.1036e+00,1.0137e+01,3.1012e+01,-5.8334e+02
-7.7968e-01,-1.0534e+00,4.1074e+00,1.0143e+01,3.1021e+01,-5.8923e+02
-7.8740e-01,-1.0363e+00,4.1075e+00,1.0161e+01,3.1007e+01,-5.8888e+02
-7.5337e-01,-1.0182e+00,4.1136e+00,1.0174e+01,3.1014e+01,-5.8950e+02
-7.4046e-01,-1.0329e+00,4.1029e+00,1.0134e+01,3.1001e+01,-5.8682e+02
-7.3952e-01,-1.0367e+00,4.1028e+00,1.0134e+01,3.1004e+01,-5.8859e+02
-7.6402e-01,-1.0376e+00,4.1039e+00,1.0157e+01,3.1004e+01,-5.8735e+02
-7.7108e-01,-1.0501e+00,4.0975e+00,1.0160e+01,3.1002e+01,-5.8611e+02
-7.4604e-01,-1.0288e+00,4.1052e+00,1.0164e+01,3.1006e+01,-5.8891e+02
-7.5237e-01,-1.0120e+00,4.1097e+00,1.0153e+01,3.1007e+01,-5.8937e+02
-7.1256e-01,-1.0301e+00,4.1062e+00,1.0156e+01,3.1004e+01,-5.8768e+02
-7.8251e-01,-1.0334e+00,4.1033e+00,1.0158e+01,3.1002e+01,-5.8482e+02
-7.3735e-01,-1.0406e+00,4.1008e+00,1.0148e+01,3.1001e+01,-5.8952e+02
-7.2736e-01,-1.0329e+00,4.1044e+00,1.0126e+01,3.1006e+01,-5.8612e+02
-7.0891e-01,-1.0553e+00,4.0999e+00,1.0161e+01,3.1005e+01,-5.8580e+02
-7.2968e-01,-1.0323e+00,4.1073e+00,1.0147e+01,3.1010e+01,-5.8947e+02
-7.9262e-01,-1.0596e+00,4.1055e+00,1.0160e+01,3.1019e+01,-5.8959e+02
-7.2198e-01,-1.0181e+00,4.1066e+00,1.0140e+01,3.1003e+01,-5.8732e+02
-7.4045e-01,-1.0444e+00,4.1043e+00,1.0164e+01,3.1004e+01,-5.8924e+02
-7.4146e-01,-1.0425e+00,4.1050e+00,1.0143e+01,3.1014e+01,-5.8945e+02
-7.9027e-01,-1.0290e+00,4.1103e+00,1.0130e+01,3.1017e+01,-5.8717e+02
-7.2101e-01,-1.0345e+00,4.1047e+00,1.0171e+01,3.1005e+01,-5.8898e+02
-7.1164e-01,-1.0269e+00,4.1066e+00,1.0143e+01,3.1008e+01,-5.8828e+02
-7.3225e-01,-1.0530e+00,4.0993e+00,1.0156e+01,3.1000e+01,-5.8751e+02
-7.0110e-01,-1.0438e+00,4.1033e+00,1.0171e+01,3.1003e+01,-5.8423e+02
-7.8279e-01,-1.0241e+00,4.1045e+00,1.0159e+01,3.1004e+01,-5.8836e+02
-7.5721e-01,-1.0616e+00,4.1029e+00,1.0152e+01,3.1010e+01,-5.8927e+02
-7.1393e-01,-1.0530e+00,4.1031e+00,1.0161e+01,3.1008e+01,-5.8834e+02
-7.3024e-01,-1.0383e+00,4.1051e+00,1.0147e+01,3.1009e+01,-5.8761e+02
-7.2605e-01,-1.0314e+00,4.1028e+00,1.0149e+01,3.1002e+01,-5.8887e+02
-7.3666e-01,-1.0278e+00,4.1077e+00,1.0133e+01,3.1009e+01,-5.8741e+02
-7.1921e-01,-1.0616e+00,4.1019e+00,1.0163e+01,3.1003e+01,-5.8942e+02
-7.8727e-01,-1.0401e+00,4.1031e+00,1.0153e+01,3.1003e+01,-5.8766e+02
-7.8201e-01,-1.0660e+00,4.0976e+00,1.0165e+01,3.1004e+01,-5.8835e+02
-7.5641e-01,-1.0296e+00,4.1078e+00,1.0132e+01,3.1011e+01,-5.8924e+02
-7.0879e-01,-1.0285e+00,4.1044e+00,1.0129e+01,3.1003e+01,-5.8234e+02
-7.0010e-01,-1.0654e+00,4.1009e+00,1.0162e+01,3.1009e+01,-5.8764e+02
-7.5758e-01,-1.0449e+00,4.1034e+00,1.0155e+01,3.1005e+01,-5.8717e+02
-7.7147e-01,-1.0289e+00,4.1125e+00,1.0154e+01,3.1020e+01,-5.8627e+02
-7.7595e-01,-1.0097e+00,4.1078e+00,1.0154e+01,3.1001e+01,-5.8843e+02
-7.2207e-01,-1.0511e+00,4.1010e+00,1.0155e+01,3.1002e+01,-5.8747e+02
-7.3656e-01,-1.0354e+00,4.1062e+00,1.0128e+01,3.1010e+01,-5.8908e+02
-7.1937e-01,-1.0283e+00,4.1047e+00,1.0149e+01,3.1001e+01,-5.8701e+02
-7.7358e-01,-1.0273e+00,4.1086e+00,1.0142e+01,3.1003e+01,-5.8714e+02
-7.5722e-01,-1.0351e+00,4.1085e+00,1.0139e+01,3.1013e+01,-5.8909e+02
-7.8513e-01,-1.0151e+00,4.1078e+00,1.0164e+01,3.1001e+01,-5.8829e+02
-7.9971e-01,-1.0476e+00,4.1074e+00,1.0167e+01,3.1012e+01,-5.8946e+02
-7.3232e-01,-1.0311e+00,4.1062e+00,1.0140e+01,3.1005e+01,-5.8680e+02
-7.7198e-01,-1.0281e+00,4.1061e+00,1.0144e+01,3.1003e+01,-5.8717e+02
-7.4601e-01,-1.0165e+00,4.1115e+00,1.0154e+01,3.1013e+01,-5.8950e+02
-7.3353e-01,-1.0258e+00,4.1026e+00,1.0146e+01,3.1003e+01,-5.8849e+02
-7.9970e-01,-1.0286e+00,4.1053e+00,1.0126e+01,3.1002e+01,-5.8784e+02
-7.7433e-01,-1.0382e+00,4.1056e+00,1.0144e+01,3.1004e+01,-5.8919e+02
-7.0664e-01,-1.0219e+00,4.1097e+00,1.0166e+01,3.1005e+01,-5.8946e+02
-7.0192e-01,-1.0297e+00,4.1071e+00,1.0136e+01,3.1013e+01,-5.8816e+02
-7.8611e-01,-1.0187e+00,4.1088e+00,1.0168e+01,3.1005e+01,-5.8849e+02
-7.6901e-01,-1.0331e+00,4.1057e+00,1.0152e+01,3.1003e+01,-5.8627e+02
-7.0150e-01,-1.0496e+00,4.1024e+00,1.0173e+01,3.1007e+01,-5.8651e+02
-7.2655e-01,-1.0288e+00,4.1122e+00,1.0141e+01,3.1022e+01,-5.8855e+02
-7.9785e-01,-1.0497e+00,4.1043e+00,1.0129e+01,3.1007e+01,-5.8801e+02
-7.9625e-01,-1.0552e+00,4.1012e+00,1.0150e+01,3.1007e+01,-5.8942e+02
-7.7858e-01,-1.0119e+00,4.1117e+00,1.0155e+01,3.1009e+01,-5.8497e+02
-7.2583e-01,-1.0496e+00,4.1042e+00,1.0140e+01,3.1009e+01,-5.8940e+02
-7.8854e-01,-1.0217e+00,4.1109e+00,1.0143e+01,3.1016e+01,-5.8782e+02
-7.1745e-01,-1.0257e+00,4.1059e+00,1.0143e+01,3.1008e+01,-5.8806e+02
-7.8294e-01,-1.0735e+00,4.0963e+00,1.0172e+01,3.1004e+01,-5.8728e+02
-7.5308e-01,-1.0672e+00,4.0981e+00,1.0135e+01,3.1006e+01,-5.8837e+02
-7.1436e-01,-1.0414e+00,4.1054e+00,1.0149e+01,3.1014e+01,-5.8950e+02
-7.4510e-01,-1.0271e+00,4.1043e+00,1.0133e+01,3.1001e+01,-5.8884e+02
-7.1188e-01,-1.0282e+00,4.1120e+00,1.0152e+01,3.1012e+01,-5.8874e+02
-7.6580e-01,-1.0301e+00,4.1059e+00,1.0149e+01,3.1010e+01,-5.8956e+02
-7.4572e-01,-1.0413e+00,4.1040e+00,1.0158e+01,3.1000e+01,-5.8481e+02
-7.5149e-01,-1.0333e+00,4.1035e+00,1.0172e+01,3.1000e+01,-5.8842e+02
-7.5974e-01,-1.0140e+00,4.1190e+00,1.0169e+01,3.1024e+01,-5.8782e+02
-7.4201e-01,-1.0153e+00,4.1130e+00,1.0136e+01,3.1012e+01,-5.8830e+02
-7.7382e-01,-1.0223e+00,4.1049e+00,1.0142e+01,3.1002e+01,-5.8834e+02
-7.4638e-01,-1.0345e+00,4.1037e+00,1.0146e+01,3.1001e+01,-5.8841e+02
-7.7738e-01,-1.0438e+00,4.1064e+00,1.0167e+01,3.1008e+01,-5.8840e+02
-7.0057e-01,-1.0052e+00,4.1125e+00,1.0142e+01,3.1004e+01,-5.8911e+02
-7.4009e-01,-1.0383e+00,4.1085e+00,1.0168e+01,3.1017e+01,-5.8857e+02
-7.4143e-01,-1.0291e+00,4.1059e+00,1.0165e+01,3.1003e+01,-5.8956e+02
-7.7652e-01,-1.0340e+00,4.1016e+00,1.0144e+01,3.1001e+01,-5.8955e+02
-7.9725e-01,-1.0356e+00,4.1053e+00,1.0156e+01,3.1001e+01,-5.8676e+02
-7.1982e-01,-1.0600e+00,4.1038e+00,1.0127e+01,3.1011e+01,-5.8895e+02
-7.9762e-01,-1.0466e+00,4.1027e+00,1.0171e+01,3.1004e+01,-5.8915e+02
-7.6600e-01,-1.0153e+00,4.1111e+00,1.0159e+01,3.1009e+01,-5.8914e+02
-7.1136e-01,-1.0424e+00,4.1022e+00,1.0137e+01,3.1005e+01,-5.8813e+02
-7.7151e-01,-1.0297e+00,4.1066e+00,1.0171e+01,3.1010e+01,-5.8924e+02
-7.8478e-01,-1.0284e+00,4.1072e+00,1.0158e+01,3.1008e+01,-5.8864e+02
-7.2326e-01,-1.0439e+00,4.1088e+00,1.0145e+01,3.1010e+01,-5.8963e+02
-7.7677e-01,-1.0539e+00,4.1023e+00,1.0173e+01,3.1000e+01,-5.8597e+02
-7.4080e-01,-1.0434e+00,4.1068e+00,1.0154e+01,3.1006e+01,-5.8864e+02
-7.4987e-01,-1.0609e+00,4.0983e+00,1.0135e+01,3.1002e+01,-5.8938e+02
-7.3732e-01,-1.0309e+00,4.1098e+00,1.0147e+01,3.1011e+01,-5.8963e+02
-7.4704e-01,-1.0252e+00,4.1055e+00,1.0130e+01,3.1006e+01,-5.8943e+02
-7.4672e-01,-1.0470e+00,4.1073e+00,1.0165e+01,3.1016e+01,-5.8936e+02
-7.3807e-01,-1.0083e+00,4.1125e+00,1.0133e+01,3.1014e+01,-5.8888e+02
-7.1193e-01,-1.0311e+00,4.1084e+00,1.0136e+01,3.1006e+01,-5.8849e+02
-7.9188e-01,-1.0333e+00,4.1051e+00,1.0157e+01,3.1010e+01,-5.8827e+02
-7.1397e-01,-1.0518e+00,4.0970e+00,1.0150e+01,3.1003e+01,-5.8778e+02
-7.7033e-01,-1.0244e+00,4.1077e+00,1.0136e+01,3.1002e+01,-5.8931e+02
-7.0503e-01,-1.0256e+00,4.1065e+00,1.0174e+01,3.1010e+01,-5.8865e+02
-7.5254e-01,-1.0315e+00,4.1032e+00,1.0170e+01,3.1001e+01,-5.8630e+02
-7.0681e-01,-1.0510e+00,4.1056e+00,1.0133e+01,3.1012e+01,-5.8480e+02
-7.2201e-01,-1.0453e+00,4.1019e+00,1.0155e+01,3.1007e+01,-5.8764e+02
-7.2630e-01,-1.0305e+00,4.1057e+00,1.0167e+01,3.1005e+01,-5.8815e+02
-7.0056e-01,-1.0465e+00,4.1070e+00,1.0136e+01,3.1018e+01,-5.8954e+02
-7.1735e-01,-1.0614e+00,4.1037e+00,1.0128e+01,3.1012e+01,-5.8908e+02
-7.6814e-01,-1.0248e+00,4.1061e+00,1.0153e+01,3.1003e+01,-5.8355e+02
-7.0789e-01,-1.0378e+00,4.1065e+00,1.0148e+01,3.1011e+01,-5.8842e+02
-7.0896e-01,-1.0240e+00,4.1074e+00,1.0126e+01,3.1001e+01,-5.8962e+02
-7.6618e-01,-1.0472e+00,4.1030e+00,1.0159e+01,3.1009e+01,-5.8916e+02
-7.5842e-01,-1.0230e+00,4.1077e+00,1.0137e+01,3.1004e+01,-5.8776e+02
-7.7426e-01,-1.0700e+00,4.0966e+00,1.0125e+01,3.1000e+01,-5.8854e+02
-7.4884e-01,-1.0373e+00,4.1090e+00,1.0173e+01,3.1015e+01,-5.8729e+02
-7.1535e-01,-1.0312e+00,4.1057e+00,1.0146e+01,3.1010e+01,-5.8710e+02
-7.1294e-01,-1.0329e+00,4.1058e+00,1.0163e+01,3.1004e+01,-5.8926e+02
-7.3515e-01,-1.0202e+00,4.1092e+00,1.0154e+01,3.1004e+01,-5.8944e+02
-7.4871e-01,-1.0409e+00,4.1030e+00,1.0153e+01,3.1002e+01,-5.8781e+02
-7.3411e-01,-1.0491e+00,4.1050e+00,1.0131e+01,3.1016e+01,-5.8874e+02
-7.5527e-01,-1.0424e+00,4.1034e+00,1.0153e+01,3.1005e+01,-5.8817e+02
-7.2752e-01,-1.0300e+00,4.1055e+00,1.0134e+01,3.1005e+01,-5.8691e+02
-7.4853e-01,-1.0651e+00,4.0983e+00,1.0147e+01,3.1002e+01,-5.8786e+02
-7.6103e-01,-1.0259e+00,4.1111e+00,1.0152e+01,3.1013e+01,-5.8596e+02
-7.8312e-01,-1.0112e+00,4.1084e+00,1.0141e+01,3.1002e+01,-5.8675e+02
-7.4924e-01,-1.0461e+00,4.1066e+00,1.0151e+01,3.1013e+01,-5.8858e+02
-7.4042e-01,-1.0303e+00,4.1069e+00,1.0137e+01,3.1007e+01,-5.8951e+02
-7.7364e-01,-1.0342e+00,4.1030e+00,1.0158e+01,3.1005e+01,-5.8942e+02
-7.3567e-01,-1.0302e+00,4.1056e+00,1.0165e+01,3.1005e+01,-5.8831e+02
-7.1891e-01,-1.0361e+00,4.1026e+00,1.0132e+01,3.1010e+01,-5.8658e+02
-7.4404e-01,-1.0259e+00,4.1072e+00,1.0151e+01,3.1001e+01,-5.8720e+02
-7.4325e-01,-1.0371e+00,4.1084e+00,1.0154e+01,3.1006e+01,-5.8852e+02
-7.5626e-01,-1.0566e+00,4.1019e+00,1.0167e+01,3.1007e+01,-5.8952e+02
-7.4329e-01,-1.0483e+00,4.1068e+00,1.0134e+01,3.1016e+01,-5.8953e+02
-7.6723e-01,-1.0377e+00,4.1078e+00,1.0175e+01,3.1013e+01,-5.8879e+02
-7.6152e-01,-1.0270e+00,4.1042e+00,1.0157e+01,3.1005e+01,-5.8932e+02
-7.0160e-01,-1.0489e+00,4.1001e+00,1.0173e+01,3.1002e+01,-5.8552e+02
-7.2876e-01,-1.0265e+00,4.1078e+00,1.0160e+01,3.1002e+01,-5.8800e+02
-7.8563e-01,-1.0316e+00,4.1107e+00,1.0143e+01,3.1019e+01,-5.8967e+02
-7.5018e-01,-1.0264e+00,4.1064e+00,1.0157e+01,3.1004e+01,-5.8949e+02
-7.0989e-01,-1.0495e+00,4.1065e+00,1.0172e+01,3.1012e+01,-5.8704e+02
-7.5888e-01,-1.0455e+00,4.1024e+00,1.0144e+01,3.1004e+01,-5.8920e+02
-7.5515e-01,-1.0219e+00,4.1143e+00,1.0136e+01,3.1022e+01,-5.8846e+02
-7.3237e-01,-1.0137e+00,4.1100e+00,1.0149e+01,3.1004e+01,-5.8841e+02
-7.4997e-01,-1.0348e+00,4.1093e+00,1.0148e+01,3.1019e+01,-5.8954e+02
-7.4032e-01,-1.0535e+00,4.1026e+00,1.0162e+01,3.1006e+01,-5.8946e+02
-7.1595e-01,-1.0219e+00,4.1045e+00,1.0129e+01,3.1000e+01,-5.8705e+02
-7.2622e-01,-1.0326e+00,4.1043e+00,1.0132e+01,3.1001e+01,-5.8869e+02
-7.0189e-01,-1.0304e+00,4.1069e+00,1.0162e+01,3.1008e+01,-5.8931e+02
-7.5647e-01,-1.0157e+00,4.1069e+00,1.0156e+01,3.1003e+01,-5.8907e+02
-7.5927e-01,-1.0151e+00,4.1106e+00,1.0126e+01,3.1012e+01,-5.8918e+02
-7.0281e-01,-1.0319e+00,4.1074e+00,1.0131e+01,3.1017e+01,-5.8641e+02
-7.4230e-01,-1.0233e+00,4.1067e+00,1.0139e+01,3.1007e+01,-5.8833e+02
-7.8690e-01,-1.0198e+00,4.1107e+00,1.0132e+01,3.1006e+01,-5.8818e+02
-7.2332e-01,-1.0357e+00,4.1055e+00,1.0128e+01,3.1006e+01,-5.8735e+02
-7.1313e-01,-1.0576e+00,4.0966e+00,1.0130e+01,3.1005e+01,-5.8770e+02
-7.7409e-01,-1.0223e+00,4.1104e+00,1.0130e+01,3.1009e+01,-5.8727e+02
-7.8319e-01,-1.0329e+00,4.1032e+00,1.0170e+01,3.1000e+01,-5.8734e+02
-7.0810e-01,-1.0502e+00,4.1055e+00,1.0136e+01,3.1020e+01,-5.8854e+02
-7.4952e-01,-1.0385e+00,4.1076e+00,1.0152e+01,3.1010e+01,-5.8674e+02
-7.7263e-01,-1.0328e+00,4.1074e+00,1.0146e+01,3.1010e+01,-5.8882e+02
-7.4540e-01,-1.0400e+00,4.1055e+00,1.0158e+01,3.1015e+01,-5.8776e+02
-7.2682e-01,-1.0465e+00,4.1025e+00,1.0156e+01,3.1008e+01,-5.8815e+02
-7.4696e-01,-1.0523e+00,4.1047e+00,1.0145e+01,3.1010e+01,-5.8762e+02
-7.5088e-01,-1.0484e+00,4.1021e+00,1.0165e+01,3.1005e+01,-5.8891e+02
-7.5954e-01,-1.0334e+00,4.1065e+00,1.0164e+01,3.1006e+01,-5.8812e+02
-7.8670e-01,-1.0377e+00,4.1069e+00,1.0155e+01,3.1011e+01,-5.8933e+02
-7.1695e-01,-1.0188e+00,4.1089e+00,1.0161e+01,3.1009e+01,-5.8935e+02
-7.5649e-01,-1.0427e+00,4.1008e+00,1.0125e+01,3.1001e+01,-5.8566e+02
-7.3715e-01,-1.0307e+00,4.1066e+00,1.0139e+01,3.1012e+01,-5.8727e+02
-7.9255e-01,-1.0314e+00,4.1064e+00,1.0137e+01,3.1012e+01,-5.8965e+02
-7.1987e-01,-1.0092e+00,4.1077e+00,1.0130e+01,3.1001e+01,-5.8863e+02
-7.0417e-01,-1.0345e+00,4.1055e+00,1.0153e+01,3.1009e+01,-5.8710e+02
-7.6713e-01,-1.0654e+00,4.0999e+00,1.0158e+01,3.1004e+01,-5.8856e+02
-7.9793e-01,-1.0280e+00,4.1053e+00,1.0172e+01,3.1001e+01,-5.8856e+02
