logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
4.8624e-02,-1.2802e+00,-4.0861e-01,1.9308e+00,2.2332e+00,4.3713e+00,4.0656e+00,-3.8820e-01
7.0267e-02,-1.3363e+00,7.3212e-01,1.7231e+00,2.1929e+00,4.4659e+00,3.5201e+00,-3.3688e-01
1.5387e-01,-1.7710e+00,-1.0065e-01,8.6595e-01,1.9429e+00,4.4291e+00,3.8714e+00,-5.1262e-01
3.1911e-01,-1.0912e+00,9.4979e-01,3.0014e-02,3.9450e+00,4.2353e+00,3.0899e+00,-7.6085e-01
1.2022e-01,-1.3655e+00,3.2720e-01,2.3752e+00,1.9390e+00,4.0305e+00,4.5614e+00,-8.0839e-01
2.2317e-01,-9.3340e-01,6.5973e-01,2.4499e+00,3.5963e+00,4.3276e+00,4.1492e+00,-8.5576e-01
-2.6230e-02,-1.7894e+00,-8.3208e-01,3.8729e-01,3.0563e+00,1.8088e+00,4.6642e+00,-4.5329e-01
1.1593e-01,-1.1266e+00,-7.1629e-01,8.8266e-01,3.7457e+00,3.8608e+00,4.4060e+00,-7.8100e-01
1.1420e-01,-1.2740e+00,8.4764e-01,5.7551e-01,1.5571e+00,4.4981e+00,3.5366e+00,-6.3372e-01
8.9162e-02,-1.7402e+00,5.7697e-01,1.5475e+00,1.2102e+00,4.3651e+00,4.1300e+00,-2.1105e-01
-7.9384e-03,-1.9843e+00,-1.0847e+00,2.1678e+00,1.2789e+00,2.8991e+00,4.6674e+00,-6.9125e-01
3.5016e-01,-9.5955e-01,1.3068e+00,9.7491e-01,3.9600e+00,4.2792e+00,2.4829e+00,-3.9308e-01
2.3768e-01,-1.5945e+00,-2.1301e-01,2.4143e+00,1.3409e+00,4.4316e+00,4.0847e+00,-7.2392e-01
-1.3217e-03,-1.2163e+00,4.3961e-01,1.4853e+00,3.0462e+00,4.2742e+00,4.2301e+00,-4.4863e-01
-4.9715e-03,-1.9358e+00,5.7973e-01,1.9356e+00,2.2277e+00,2.5762e+00,4.6842e+00,-7.7452e-01
-1.5574e-02,-8.8609e-01,-1.2595e+00,1.3316e-03,3.9080e+00,3.4645e+00,4.3517e+00,-5.1662e-01
1.8431e-01,-1.1559e+00,3.2925e-01,1.4664e+00,1.1971e+00,4.5461e+00,2.7122e+00,-6.9167e-01
1.0031e-01,-1.6749e+00,-1.0546e+00,2.6590e+00,8.9040e-01,2.8006e+00,4.6960e+00,-5.4460e-01
1.3059e-01,-1.2020e+00,1.2779e-01,2.4186e+00,2.8261e+00,4.4892e+00,2.5915e+00,-4.8501e-01
1.9764e-01,-9.6289e-01,1.0591e+00,2.6475e+00,3.3286e+00,4.4549e+00,3.3145e+00,-5.9754e-01
1.0191e-01,-1.4205e+00,8.0355e-01,2.6946e-01,1.9206e+00,4.4830e+00,3.5042e+00,-2.7833e-01
8.0539e-02,-1.2700e+00,-6.3133e-01,7.2108e-01,3.1204e+00,4.4481e+00,3.1471e+00,-5.7545e-01
7.1156e-02,-6.9896e-01,7.9402e-01,3.2617e+00,1.8166e+00,4.0843e+00,4.4872e+00,-5.6875e-01
1.4080e-01,-1.6971e+00,-5.1744e-01,2.7109e+00,2.4971e+00,3.5569e+00,4.6344e+00,-3.1960e-01
1.9266e-01,-1.5931e+00,3.0183e-01,1.9899e+00,2.2486e+00,4.4817e+00,3.3953e+00,-4.8743e-01
1.1081e-01,-1.1821e+00,-5.3089e-01,2.8542e+00,8.4948e-01,3.8474e+00,4.5994e+00,-3.7331e-01
1.5285e-01,-1.6901e+00,6.3507e-01,1.4874e-01,3.6729e+00,3.3283e+00,4.5114e+00,-6.7673e-01
3.8111e-01,-1.6870e+00,-3.0656e-01,2.9146e+00,1.5334e+00,3.0554e+00,4.7477e+00,-6.1247e-01
1.8406e-01,-1.2166e+00,1.1098e+00,9.4128e-01,3.2311e+00,4.4675e+00,3.1763e+00,-4.7547e-01
1.3346e-02,-1.9719e+00,-5.4222e-01,7.3837e-01,2.8256e+00,3.9823e+00,4.4759e+00,-5.0705e-01
6.7930e-02,-1.7872e+00,-2.2526e-01,6.9771e-01,3.2708e+00,3.9970e+00,4.4293e+00,-4.5834e-01
1.7702e-01,-1.2836e+00,3.5034e-01,2.1109e+00,9.5522e-01,4.4420e+00,3.9640e+00,-5.6488e-01
2.6089e-01,-1.2642e+00,7.9428e-01,7.6787e-01,3.8101e+00,3.4095e+00,4.5258e+00,-4.9525e-01
3.8206e-01,-1.6837e+00,1.0972e+00,4.9959e-01,9.3146e-01,4.5785e+00,2.5309e+00,-5.2597e-01
2.0711e-01,-1.1011e+00,3.3020e-01,2.7958e+00,2.6121e+00,4.5085e+00,3.0807e+00,-5.4217e-01
1.4340e-01,-1.6014e+00,4.4709e-01,1.6593e+00,3.6860e+00,3.1337e+00,4.5203e+00,-7.8080e-01
-2.8558e-02,-1.1448e+00,1.2624e-01,2.6986e+00,2.9964e+00,3.3337e+00,4.6307e+00,-4.7508e-01
4.6240e-02,-1.4410e+00,7.2343e-01,1.5152e+00,3.3908e+00,2.6174e+00,4.6054e+00,-7.7833e-01
4.8632e-02,-1.1318e+00,-7.1097e-02,9.9382e-01,2.4361e+00,4.4500e+00,3.7445e+00,-7.8482e-01
8.1805e-02,-5.9047e-01,7.2311e-01,2.9092e+00,4.1893e+00,3.1294e+00,3.6240e+00,-6.7291e-01
2.1317e-01,-1.8217e+00,2.7276e-01,1.7078e+00,3.7426e+00,2.2784e+00,4.5677e+00,-6.1607e-01
1.4619e-01,-1.1645e+00,9.1384e-01,1.0408e+00,3.0736e+00,4.4320e+00,3.8704e+00,-4.3342e-01
1.9643e-01,-6.6790e-01,-7.9229e-02,2.3996e+00,4.2641e+00,3.0808e+00,2.4751e+00,-7.5284e-01
2.9313e-01,-1.4173e+00,-1.9067e-01,2.6690e+00,3.5008e+00,3.0364e+00,4.6326e+00,-2.9100e-01
8.8834e-02,-1.5583e+00,-1.0475e+00,7.0889e-01,1.4857e+00,4.4495e+00,3.7981e+00,-7.3868e-01
1.6111e-01,-1.4422e+00,-6.4323e-01,2.4345e+00,3.1552e+00,3.1554e+00,4.6580e+00,-6.6812e-01
9.7993e-02,-1.4796e+00,3.5960e-01,6.4989e-01,2.5065e+00,4.4831e+00,2.5822e+00,-2.3008e-01
3.3043e-02,-1.8886e+00,2.9099e-01,7.3091e-02,1.7790e+00,4.1632e+00,4.4003e+00,-3.9306e-01
4.4323e-01,-6.7518e-01,1.1496e+00,3.1579e+00,4.1825e+00,3.4042e+00,3.8422e+00,-4.9903e-01
2.9431e-01,-7.6467e-01,1.1236e+00,1.5919e+00,4.2199e+00,2.7575e+00,3.8737e+00,-1.2650e-01
4.1109e-01,-1.9071e+00,8.6601e-01,2.4441e+00,3.2581e+00,4.3596e+00,4.2210e+00,-2.5633e-01
2.7785e-01,-1.7714e+00,7.8940e-01,2.3394e+00,3.1817e+00,2.6429e+00,4.7121e+00,-8.1784e-01
1.3941e-01,-8.8651e-01,-6.7566e-01,2.9226e+00,1.6680e+00,4.3859e+00,4.1349e+00,-7.0911e-01
8.2900e-02,-6.9643e-01,1.0168e+00,1.9988e+00,4.1877e+00,2.0854e+00,3.8389e+00,-3.7646e-01
8.8856e-02,-1.0731e+00,-1.1001e+00,2.8334e+00,4.6237e-01,4.0378e+00,4.5131e+00,-3.5868e-01
-1.9627e-02,-1.2558e+00,-5.5277e-01,6.3218e-01,2.0219e+00,4.4217e+00,3.8366e+00,-4.9499e-01
1.1655e-01,-1.5023e+00,-2.8760e-01,8.7018e-01,3.5295e+00,2.6397e+00,4.6271e+00,-6.3761e-01
2.9709e-01,-1.8828e+00,4.4132e-01,1.3570e+00,3.2242e+00,4.2534e+00,4.2872e+00,-5.4556e-01
1.0961e-01,-1.4642e+00,4.2612e-01,8.0026e-01,1.1508e+00,4.5011e+00,3.1359e+00,-6.5390e-01
9.1603e-02,-1.0820e+00,9.8437e-01,1.6208e+00,2.6090e+00,4.5026e+00,3.2184e+00,-4.9156e-01
5.9557e-02,-1.5122e+00,-6.8462e-01,2.5253e+00,1.4151e+00,3.7731e+00,4.6122e+00,-4.8984e-01
-1.9385e-02,-1.6791e+00,-1.1626e+00,1.1178e-01,3.4918e+00,2.3966e+00,4.5761e+00,-4.9347e-01
1.1151e-01,-1.7010e+00,-1.0766e+00,2.5328e+00,1.6608e+00,3.9253e+00,4.5718e+00,-6.1371e-01
2.1059e-01,-1.0429e+00,-5.2328e-01,8.7673e-01,4.0193e+00,3.9918e+00,3.8516e+00,-3.5684e-01
3.2567e-02,-1.1248e+00,-8.2108e-01,2.6584e+00,3.1883e+00,2.1320e+00,4.6409e+00,-3.9239e-01
6.8700e-02,-1.8700e+00,-9.7867e-01,1.7159e+00,3.4193e+00,3.6990e+00,4.5117e+00,-5.4875e-01
5.1289e-02,-1.6035e+00,6.7702e-01,2.3636e+00,5.7415e-01,2.3541e+00,4.7054e+00,-5.7479e-01
3.4328e-01,-1.7274e+00,-8.4646e-02,1.9533e+00,3.2702e+00,4.3943e+00,3.9868e+00,-7.6676e-01
1.5704e-01,-1.5676e+00,5.2920e-01,8.1368e-01,1.8191e+00,4.4846e+00,3.6677e+00,-4.8667e-01
1.0445e-01,-1.3851e+00,4.9439e-02,2.4332e+00,3.0687e+00,4.0531e+00,4.4472e+00,-5.7523e-01
2.3447e-01,-1.2848e+00,7.4062e-01,2.0701e+00,2.8580e+00,4.4530e+00,3.9029e+00,-3.3955e-01
4.9037e-02,-1.7338e+00,-6.4175e-01,2.5213e+00,1.5961e+00,1.7410e+00,4.6782e+00,-2.0837e-01
-4.5835e-02,-1.1130e+00,-7.4356e-01,1.3969e+00,2.3513e+00,4.4862e+00,2.9244e+00,-5.4636e-01
2.9389e-02,-1.4947e+00,-3.0386e-01,3.2346e-01,7.1080e-01,4.2746e+00,4.2658e+00,-5.7136e-01
1.8815e-01,-1.3062e+00,3.8717e-01,1.8547e+00,3.1103e+00,4.4994e+00,2.6776e+00,-8.0309e-01
1.0242e-01,-1.9910e+00,-9.0087e-01,1.2973e+00,3.4968e+00,2.1708e+00,4.5901e+00,-8.2845e-01
-2.0284e-02,-1.0302e+00,-1.0166e-01,1.2310e-01,3.6320e+00,3.9586e+00,4.3677e+00,-2.7222e-01
2.1402e-01,-1.4849e+00,1.1235e+00,5.2943e-01,1.0820e+00,4.5140e+00,3.4362e+00,-8.3384e-01
1.5058e-01,-1.2133e+00,-7.9475e-03,8.8196e-01,2.6353e+00,4.4974e+00,3.3849e+00,-6.4973e-01
1.1744e-01,-1.6452e+00,-3.7526e-01,1.4367e+00,2.3709e+00,4.4391e+00,3.7063e+00,-6.7147e-01
3.5974e-01,-9.9376e-01,-6.4973e-01,3.1261e+00,3.2519e+00,3.2246e+00,4.6677e+00,-4.4396e-01
3.2135e-02,-1.1211e+00,-1.0721e+00,2.7830e+00,2.1898e+00,2.0052e+00,4.6940e+00,-5.6687e-01
3.0350e-02,-1.1881e+00,-1.6714e-01,-1.7981e-01,2.0526e+00,4.4715e+00,3.3234e+00,-4.3330e-01
8.6407e-02,-1.4100e+00,4.3610e-01,1.7639e-01,3.6352e+00,2.8209e+00,4.5732e+00,-2.4004e-01
1.8052e-01,-8.7258e-01,6.6792e-01,2.0443e+00,3.7983e+00,4.3692e+00,3.2534e+00,-3.7798e-01
2.6330e-01,-1.2394e+00,-3.8273e-01,2.4768e+00,3.4155e+00,4.4466e+00,3.0667e+00,-3.4764e-01
-4.3355e-02,-1.4540e+00,-5.7488e-01,1.7012e+00,1.5910e+00,4.2383e+00,4.3140e+00,-5.0338e-01
1.0167e-02,-1.1539e+00,5.1587e-01,1.2573e+00,2.4850e+00,4.4731e+00,3.1911e+00,-2.7154e-01
3.9853e-01,-1.0384e+00,-1.2417e+00,3.1090e+00,3.4423e+00,3.2400e+00,4.6610e+00,-4.4941e-01
1.1341e-01,-1.0574e+00,-7.9051e-01,1.9845e+00,2.7884e+00,4.5179e+00,2.9116e+00,-7.8111e-01
1.0863e-01,-1.2691e+00,3.2881e-01,2.7416e+00,3.1282e+00,2.6573e+00,4.6655e+00,-3.2551e-01
1.2879e-02,-1.3553e+00,-6.9745e-01,2.6598e+00,1.2445e+00,2.7901e+00,4.6682e+00,-5.5115e-01
5.6468e-02,-1.1413e+00,-1.2088e+00,1.1509e+00,3.3389e+00,4.4313e+00,2.8265e+00,-6.4452e-01
-3.7418e-02,-1.9710e+00,-2.3834e-01,4.0466e-01,7.5056e-01,4.2370e+00,4.2991e+00,-6.5513e-01
4.5259e-01,-7.5154e-01,4.3569e-01,1.4848e+00,4.2770e+00,3.6977e+00,2.9010e+00,-8.4670e-01
9.3282e-02,-1.3916e+00,-3.5469e-01,4.2851e-01,3.0221e+00,4.4615e+00,2.8979e+00,-8.1709e-01
1.4516e-01,-8.3192e-01,1.4303e-01,3.1594e+00,1.6465e+00,2.9729e+00,4.6988e+00,-5.5276e-01
5.4090e-02,-1.6668e+00,-9.9513e-01,2.2829e+00,8.2665e-01,1.9910e+00,4.7026e+00,-7.3608e-01
5.8332e-02,-1.8087e+00,-8.8594e-03,1.3018e+00,9.7242e-01,4.3216e+00,4.1732e+00,-6.3141e-01
1.3044e-01,-1.5949e+00,9.5051e-01,1.2360e+00,7.4276e-01,4.4695e+00,3.5838e+00,-2.3389e-01
1.4140e-01,-1.5949e+00,-3.2500e-02,1.9985e+00,1.1885e+00,4.4856e+00,3.1900e+00,-4.5443e-01
1.7957e-01,-1.9271e+00,-3.8233e-01,2.0910e+00,3.5379e+00,2.3390e+00,4.6217e+00,-7.8291e-01
2.5151e-02,-1.8641e+00,7.3950e-01,1.7010e+00,3.1736e+00,2.2215e+00,4.6352e+00,-5.8674e-01
2.9358e-01,-1.5218e+00,-4.7586e-01,2.6748e+00,3.3861e+00,3.3533e+00,4.6104e+00,-6.0511e-01
-1.9424e-02,-1.4606e+00,-6.3111e-01,2.5870e+00,2.7821e+00,2.2880e+00,4.6577e+00,-2.2685e-01
1.2548e-01,-1.4299e+00,-1.1605e+00,6.8118e-01,3.7240e+00,2.4530e+00,4.5225e+00,-6.0445e-01
6.8517e-02,-1.2668e+00,2.8577e-01,7.5170e-01,2.9233e+00,4.4761e+00,3.0160e+00,-7.1515e-01
2.2407e-01,-1.4966e+00,-3.5783e-01,1.4724e+00,3.5568e+00,4.4099e+00,3.1275e+00,-5.3086e-01
9.1299e-02,-1.2068e+00,8.0988e-01,9.5552e-01,2.7649e+00,4.5025e+00,2.6837e+00,-2.8384e-01
2.8812e-01,-1.0848e+00,1.0606e+00,2.9295e+00,1.0037e+00,2.4176e+00,4.7372e+00,-7.2119e-01
-3.2273e-02,-1.4083e+00,6.7929e-01,4.8256e-01,2.3807e+00,4.3265e+00,4.1553e+00,-7.8501e-01
4.7474e-01,-1.8733e+00,5.9966e-01,7.1996e-01,3.5521e+00,4.2941e+00,4.2792e+00,-6.1414e-01
4.4737e-02,-1.1539e+00,5.2770e-01,-5.9210e-02,9.3054e-01,4.4752e+00,3.5105e+00,-3.3793e-01
2.5646e-01,-1.0680e+00,7.2104e-01,1.3416e+00,4.0339e+00,3.0204e+00,4.2880e+00,-8.0288e-01
-3.9946e-03,-1.2062e+00,-6.0845e-01,2.8203e-01,3.6579e+00,3.1951e+00,4.5134e+00,-7.5172e-01
4.4785e-02,-1.1479e+00,-4.6164e-01,5.6995e-01,1.1689e+00,4.4374e+00,3.9050e+00,-5.8712e-01
3.0645e-01,-1.6219e+00,-3.9550e-01,2.5498e+00,2.7054e+00,4.4830e+00,3.5329e+00,-6.9190e-01
1.7064e-01,-1.5864e+00,-4.1444e-01,1.8624e+00,1.8237e+00,4.1881e+00,4.4825e+00,-7.5123e-01
-2.4244e-02,-1.7183e+00,1.6034e-01,2.3802e+00,2.4364e+00,2.5066e+00,4.6762e+00,-5.6351e-01
1.6596e-01,-9.4348e-01,-7.5991e-01,1.2862e+00,3.7443e+00,4.3757e+00,2.4612e+00,-7.2117e-01
-9.2065e-03,-1.6624e+00,-9.4606e-01,1.2332e+00,2.0983e+00,3.9859e+00,4.5187e+00,-6.5583e-01
8.9906e-02,-1.0468e+00,-2.8606e-02,7.5773e-01,3.0729e+00,4.4991e+00,2.9245e+00,-5.8818e-01
3.4287e-01,-8.0783e-01,-1.0408e+00,3.2928e+00,3.0785e+00,3.8109e+00,4.6218e+00,-5.8262e-01
2.5566e-01,-1.3631e+00,6.3843e-01,2.6147e-02,2.9769e+00,4.5084e+00,3.5674e+00,-8.2469e-01
7.4858e-02,-1.6673e+00,2.0339e-01,1.6765e+00,1.0135e+00,4.3823e+00,4.0241e+00,-7.2522e-01
2.2937e-01,-1.4858e+00,-2.3446e-01,2.9222e+00,1.6271e+00,1.9230e+00,4.7117e+00,-2.8230e-01
1.2710e-01,-1.2223e+00,-1.7273e-01,8.2687e-01,2.1461e+00,4.4545e+00,3.9179e+00,-7.3832e-01
-6.4105e-02,-1.5654e+00,-9.9659e-01,1.5438e+00,2.3263e+00,3.9936e+00,4.4897e+00,-2.9579e-01
-4.0949e-02,-1.0370e+00,-6.6814e-01,2.2399e+00,1.1123e+00,4.4968e+00,3.0175e+00,-4.6509e-01
2.5523e-01,-1.8458e+00,6.4446e-01,1.2081e+00,1.0530e+00,4.5391e+00,2.5322e+00,-7.6868e-01
1.6966e-01,-5.5119e-01,-1.0061e-01,3.2045e+00,4.2026e+00,3.2395e+00,3.3994e+00,-8.2469e-01
1.4352e-01,-1.7042e+00,2.5899e-01,1.4583e+00,9.9214e-01,4.4666e+00,3.7375e+00,-5.1321e-01
-3.8298e-02,-1.6598e+00,-8.3007e-01,8.4764e-01,2.2293e+00,4.1475e+00,4.3989e+00,-5.2487e-01
4.3652e-01,-1.6159e+00,5.4928e-01,2.9395e+00,2.2682e+00,3.9264e+00,4.6181e+00,-6.1264e-01
4.3754e-01,-7.5635e-01,3.5429e-01,3.1301e+00,4.0336e+00,3.5154e+00,4.3630e+00,-5.6729e-01
9.9970e-03,-1.3150e+00,-7.7255e-01,2.6585e+00,2.0160e+00,3.2745e+00,4.6576e+00,-6.4407e-01
2.6181e-01,-1.4771e+00,-2.3195e-01,1.7781e+00,3.3675e+00,4.4300e+00,3.4451e+00,-6.4781e-01
1.4351e-01,-7.2283e-01,-7.2268e-02,3.0593e+00,1.1987e+00,4.5335e+00,2.6881e+00,-5.6908e-01
1.9732e-01,-1.4122e+00,5.7274e-01,2.6375e+00,2.7353e+00,4.1968e+00,4.3895e+00,-3.3192e-01
3.2695e-01,-1.7970e+00,-9.0520e-02,2.5565e+00,2.5309e+00,4.4515e+00,3.9374e+00,-4.5080e-01
3.2349e-02,-1.7753e+00,-7.7540e-01,1.6969e+00,2.9481e+00,2.8276e+00,4.6625e+00,-4.9970e-01
3.5848e-01,-1.6652e+00,6.7750e-01,1.0414e+00,3.6767e+00,1.6190e+00,4.6357e+00,-6.7803e-01
2.4058e-01,-1.7075e+00,8.3439e-01,1.6798e+00,3.0080e+00,4.1689e+00,4.4858e+00,-6.3200e-01
-2.5058e-02,-1.3500e+00,3.6327e-01,1.4573e+00,1.2749e+00,4.1875e+00,4.4093e+00,-3.5199e-01
2.4444e-01,-1.4885e+00,9.4593e-01,1.1449e+00,3.4214e+00,4.4456e+00,3.2270e+00,-4.8422e-01
1.8405e-01,-1.8693e+00,-2.2527e-02,2.6032e+00,1.0735e+00,4.1005e+00,4.4884e+00,-4.8699e-01
2.4283e-01,-1.4628e+00,6.9839e-01,2.4682e+00,1.5958e+00,4.5007e+00,3.4931e+00,-3.3002e-01
-5.3338e-02,-1.2759e+00,-5.0412e-01,7.0630e-01,6.8005e-01,4.2775e+00,4.2717e+00,-7.5172e-01
1.5220e-01,-7.8300e-01,-3.0062e-01,2.0658e+00,4.1167e+00,3.0416e+00,4.1813e+00,-6.3331e-01
1.8520e-01,-9.1655e-01,3.3895e-01,1.5598e+00,3.9451e+00,1.9518e+00,4.4927e+00,-7.8214e-01
1.6860e-01,-8.7609e-01,4.5785e-01,1.0052e+00,3.9926e+00,4.0983e+00,3.6290e+00,-8.3827e-01
3.7095e-01,-9.6756e-01,1.0364e-01,2.9276e+00,3.7691e+00,4.1996e+00,4.1005e+00,-3.1233e-01
-4.5071e-02,-1.2340e+00,-2.3340e-01,9.1672e-01,1.8829e+00,4.3208e+00,4.2482e+00,-6.5513e-01
2.1209e-01,-9.5090e-01,8.0548e-01,1.0788e+00,4.0242e+00,2.5946e+00,4.4226e+00,-6.9591e-01
2.0446e-03,-9.7712e-01,-9.9399e-01,1.2796e-01,3.6534e+00,4.3098e+00,3.6350e+00,-5.9278e-01
3.5622e-01,-1.1676e+00,-3.1184e-01,2.9977e+00,2.1680e+00,4.2742e+00,4.4073e+00,-7.8743e-01
1.7423e-01,-1.5217e+00,1.0257e+00,8.0295e-01,9.0741e-01,4.4749e+00,3.6541e+00,-1.6786e-01
1.6669e-02,-1.3274e+00,1.8882e-01,1.7764e+00,1.5056e+00,4.2267e+00,4.3561e+00,-6.3417e-01
3.6533e-01,-1.0817e+00,-2.7112e-01,3.1554e+00,1.3083e+00,2.2888e+00,4.7311e+00,-8.2054e-01
-1.1135e-01,-1.8087e+00,-6.8141e-01,2.0767e+00,1.8062e+00,2.7576e+00,4.6461e+00,-3.2475e-01
3.8803e-02,-1.4513e+00,-3.4373e-01,4.7459e-01,2.1435e+00,4.3098e+00,4.2249e+00,-7.2226e-01
3.3704e-03,-1.9171e+00,-7.5185e-01,-1.0059e-01,2.9688e+00,2.3636e+00,4.6607e+00,-4.8984e-01
2.3030e-01,-1.9944e+00,5.1778e-01,1.5317e+00,9.0645e-01,4.5064e+00,3.1167e+00,-3.6369e-01
2.0307e-01,-9.9416e-01,7.4727e-01,1.2430e+00,3.9995e+00,4.1622e+00,2.9044e+00,-5.4062e-01
9.0029e-04,-1.7764e+00,-5.1232e-01,2.2386e+00,6.1938e-01,2.3099e+00,4.6915e+00,-5.2114e-01
1.2724e-01,-1.3700e+00,9.8793e-01,8.7042e-01,3.3513e+00,4.2039e+00,4.2755e+00,-1.7398e-01
1.0400e-01,-1.0558e+00,-2.6159e-02,2.0280e+00,8.0424e-01,4.5255e+00,2.9533e+00,-5.1430e-01
1.0241e-01,-1.0349e+00,-4.4994e-02,2.6654e+00,3.6187e+00,3.5219e+00,4.5346e+00,-8.3905e-01
1.0308e-01,-1.1425e+00,-9.0669e-01,1.4630e+00,2.0846e+00,4.4918e+00,3.6096e+00,-7.7112e-01
5.6966e-02,-1.7815e+00,-8.7843e-01,2.4119e+00,2.2153e+00,1.9698e+00,4.6997e+00,-6.6213e-01
1.7007e-01,-8.5316e-01,-1.1253e+00,8.2279e-01,4.1232e+00,2.5441e+00,4.0888e+00,-5.9859e-01
1.8223e-02,-1.4835e+00,-4.9118e-01,1.8703e-01,2.5116e+00,4.1656e+00,4.4132e+00,-8.2665e-01
-2.9674e-02,-1.1680e+00,-7.0081e-01,1.8916e+00,2.3049e+00,4.3280e+00,4.2285e+00,-8.3550e-01
2.4568e-01,-1.4062e+00,8.3968e-01,5.5617e-01,2.2201e+00,4.4445e+00,4.0738e+00,-7.3516e-01
-1.1717e-03,-1.7085e+00,-5.8187e-01,2.4860e+00,1.6573e+00,1.7157e+00,4.6832e+00,-3.0705e-01
2.6758e-01,-1.6977e+00,-7.3245e-01,2.3728e+00,2.3503e+00,3.9695e+00,4.5929e+00,-7.8771e-01
-9.1657e-02,-1.7455e+00,1.8738e-01,2.0726e+00,7.2506e-01,3.3055e+00,4.6346e+00,-8.2982e-01
1.9474e-01,-1.8799e+00,1.2388e-01,1.2965e+00,3.5344e+00,4.0997e+00,4.3322e+00,-2.3938e-01
5.5489e-02,-7.1289e-01,-1.7835e-02,1.8083e+00,4.1721e+00,2.0901e+00,3.8840e+00,-7.4465e-01
2.7195e-04,-1.7600e+00,3.4176e-01,7.6100e-01,1.3425e+00,4.2150e+00,4.3325e+00,-4.1347e-01
3.3679e-01,-1.5075e+00,1.1118e+00,4.3926e-01,3.8737e+00,1.8912e+00,4.5037e+00,-4.7587e-01
2.4369e-01,-6.9790e-01,1.2955e+00,3.1306e+00,3.7562e+00,3.9750e+00,4.3640e+00,-5.9695e-01
2.3832e-01,-1.5488e+00,9.4739e-01,5.3624e-01,1.5561e+00,4.5137e+00,3.3371e+00,-3.9919e-01
1.0146e-01,-1.0348e+00,3.2973e-01,2.9331e+00,1.2214e+00,3.1247e+00,4.6851e+00,-6.9664e-01
3.2329e-02,-1.1373e+00,-6.0918e-01,1.7915e+00,1.8083e+00,4.4949e+00,2.7351e+00,-3.7567e-01
8.9907e-02,-1.1965e+00,-2.2448e-01,5.8363e-01,2.4512e+00,4.4976e+00,2.9583e+00,-6.5408e-01
3.1523e-02,-9.0299e-01,-2.2924e-01,3.0067e+00,1.2168e+00,3.5492e+00,4.6471e+00,-1.7226e-01
6.1244e-02,-1.7683e+00,6.2605e-01,2.1743e+00,2.7116e+00,3.2476e+00,4.6527e+00,-2.1835e-01
1.5289e-01,-9.0263e-01,2.5965e-01,2.8498e+00,1.8807e+00,4.5346e+00,2.6413e+00,-5.7807e-01
1.8594e-01,-1.1413e+00,-2.3573e-01,2.4077e+00,2.9561e+00,4.4696e+00,3.5017e+00,-5.7547e-01
1.3748e-01,-6.8279e-01,6.3565e-01,2.8734e-01,4.2392e+00,3.2961e+00,3.0434e+00,-5.9827e-01
1.5798e-02,-1.9164e+00,-1.1209e+00,4.6397e-01,6.5777e-01,4.1952e+00,4.3518e+00,-7.0115e-01
1.2941e-01,-1.4584e+00,8.7907e-01,2.1994e+00,3.4636e+00,3.7165e+00,4.5203e+00,-6.1831e-01
2.1878e-01,-1.7675e+00,1.0269e+00,7.4154e-01,2.2077e+00,4.4892e+00,3.5786e+00,-7.5803e-01
-3.0779e-02,-1.2737e+00,-3.2203e-01,6.0201e-01,4.9700e-01,4.3807e+00,4.0553e+00,-6.2646e-01
1.8632e-01,-1.0405e+00,-6.8064e-01,2.3920e+00,3.9212e+00,3.2538e+00,4.3835e+00,-7.8175e-01
9.4009e-02,-9.1601e-01,-8.2127e-01,6.2201e-01,4.0005e+00,3.6169e+00,4.1957e+00,-6.9664e-01
2.4884e-01,-1.4833e+00,-9.3007e-01,2.4811e+00,2.2959e+00,4.4051e+00,4.0613e+00,-5.3683e-01
1.4002e-01,-1.4195e+00,-7.1895e-01,1.0176e+00,3.5406e+00,4.2042e+00,4.1543e+00,-4.7678e-01
3.3812e-01,-1.2133e+00,-9.8039e-01,2.4639e+00,3.7839e+00,4.0729e+00,4.2371e+00,-7.8935e-01
1.3200e-01,-1.5784e+00,-6.8012e-01,-1.3945e-01,1.1800e+00,4.2676e+00,4.3626e+00,-8.4878e-01
1.9163e-01,-1.1247e+00,-4.9943e-01,4.9832e-01,3.3981e+00,4.4676e+00,2.4585e+00,-8.0115e-01
7.3555e-02,-1.3512e+00,-3.1598e-02,1.5691e+00,3.5933e+00,2.7236e+00,4.5918e+00,-5.5051e-01
3.5811e-01,-1.2813e+00,4.6838e-01,2.7946e+00,4.6075e-01,4.0473e+00,4.5964e+00,-7.0613e-01
5.2288e-02,-1.8405e+00,1.0129e+00,2.4219e+00,1.9322e+00,2.5903e+00,4.6769e+00,-7.7872e-01
1.2396e-01,-1.8677e+00,-8.3586e-01,2.5805e+00,1.5203e+00,3.3371e+00,4.6565e+00,-6.2970e-01
6.9118e-02,-1.0351e+00,-7.2262e-01,-1.5321e-01,3.1141e+00,4.4914e+00,2.5323e+00,-6.0569e-01
2.3471e-02,-1.0328e+00,-6.8573e-01,1.0069e+00,3.1808e+00,4.4552e+00,3.2413e+00,-7.8788e-01
4.2823e-01,-1.9084e+00,1.1948e+00,4.1426e-01,2.8784e+00,4.4912e+00,4.0166e+00,-7.3912e-01
