logfeh,logdust,logNpix,logage,dmod,logl
2.7267e-01,-1.8429e+00,2.9286e+00,9.9382e+00,2.4273e+01,-2.9390e+03
2.4113e-01,-1.8634e+00,2.9287e+00,9.9315e+00,2.4275e+01,-2.9366e+03
2.6670e-01,-1.8506e+00,2.9286e+00,9.9749e+00,2.4271e+01,-2.9388e+03
2.7255e-01,-1.8492e+00,2.9285e+00,9.9728e+00,2.4271e+01,-2.9382e+03
2.2417e-01,-1.8834e+00,2.9287e+00,9.9437e+00,2.4276e+01,-2.9285e+03
2.1225e-01,-1.8512e+00,2.9283e+00,9.9553e+00,2.4272e+01,-2.9376e+03
2.7233e-01,-1.8978e+00,2.9287e+00,9.9591e+00,2.4279e+01,-2.9117e+03
2.3751e-01,-1.8545e+00,2.9284e+00,9.9642e+00,2.4273e+01,-2.9271e+03
2.3490e-01,-1.8760e+00,2.9287e+00,9.9393e+00,2.4278e+01,-2.9422e+03
2.6654e-01,-1.8504e+00,2.9285e+00,9.9514e+00,2.4274e+01,-2.9418e+03
-1.8501e-01,-1.6907e+00,3.2483e+00,1.0186e+01,2.4954e+01,-2.9353e+03
-1.4313e-01,-1.9507e+00,3.2032e+00,1.0180e+01,2.4821e+01,-2.9223e+03
-1.8518e-01,-1.6802e+00,3.2486e+00,1.0183e+01,2.4951e+01,-2.9010e+03
2.5201e-01,-1.8352e+00,2.9284e+00,9.9655e+00,2.4270e+01,-2.9380e+03
