logfeh,logdust,logNpix,tau,dmod,logl
-9.1934e-02,-1.8311e+00,4.6530e+00,2.5587e+00,3.0933e+01,-6.0714e+01
-9.4167e-02,-1.7886e+00,4.6508e+00,2.5781e+00,3.0927e+01,-6.1802e+01
-2.2338e-01,-1.3592e+00,4.7329e+00,2.5063e+00,3.1198e+01,-5.9557e+01
-1.9786e-01,-1.4316e+00,4.6973e+00,2.6138e+00,3.1091e+01,-6.1738e+01
-2.7882e-01,-1.3593e+00,4.7211e+00,2.4995e+00,3.1168e+01,-6.2354e+01
-2.7191e-01,-1.3666e+00,4.7291e+00,2.5009e+00,3.1191e+01,-6.2093e+01
-1.1415e-01,-1.6534e+00,4.6658e+00,2.6390e+00,3.0976e+01,-5.9246e+01
-1.8627e-01,-1.4623e+00,4.7034e+00,2.6098e+00,3.1101e+01,-6.0876e+01
-1.3458e-01,-1.6744e+00,4.6639e+00,2.5090e+00,3.0977e+01,-6.1108e+01
-1.1993e-01,-1.7804e+00,4.6619e+00,2.4623e+00,3.0964e+01,-6.2627e+01
-9.6980e-02,-1.7497e+00,4.6717e+00,2.6209e+00,3.0984e+01,-6.1817e+01
-2.2772e-01,-1.3055e+00,4.7490e+00,2.6909e+00,3.1247e+01,-6.0330e+01
-8.8731e-02,-1.8220e+00,4.6625e+00,2.5777e+00,3.0955e+01,-6.2239e+01
-2.0905e-01,-1.3220e+00,4.7409e+00,2.6197e+00,3.1222e+01,-6.2058e+01
-2.5948e-01,-1.3278e+00,4.7308e+00,2.6193e+00,3.1199e+01,-6.0954e+01
-1.2140e-01,-1.7969e+00,4.6572e+00,2.4191e+00,3.0950e+01,-6.2422e+01
-8.3897e-02,-1.9053e+00,4.6479e+00,2.5533e+00,3.0917e+01,-6.1028e+01
-3.6440e-01,-1.1770e+00,4.7488e+00,2.5294e+00,3.1254e+01,-5.7706e+01
-2.5897e-01,-1.3133e+00,4.7397e+00,2.7091e+00,3.1228e+01,-6.1850e+01
-9.2172e-02,-1.7650e+00,4.6596e+00,2.6253e+00,3.0951e+01,-6.1839e+01
-1.1684e-01,-1.8449e+00,4.6596e+00,2.4052e+00,3.0956e+01,-6.1101e+01
-1.8629e-01,-1.4998e+00,4.7024e+00,2.5177e+00,3.1094e+01,-6.2115e+01
-8.0682e-02,-1.8796e+00,4.6342e+00,2.5812e+00,3.0882e+01,-6.0686e+01
-1.0701e-01,-1.8862e+00,4.6415e+00,2.4215e+00,3.0907e+01,-6.0432e+01
-1.4949e-01,-1.6321e+00,4.6797e+00,2.4519e+00,3.1018e+01,-6.2429e+01
-1.6189e-01,-1.5486e+00,4.6966e+00,2.5722e+00,3.1072e+01,-5.9824e+01
-1.3356e-01,-1.6128e+00,4.6769e+00,2.6207e+00,3.1013e+01,-6.2132e+01
-8.9804e-02,-1.9867e+00,4.6540e+00,2.4455e+00,3.0931e+01,-5.8844e+01
-1.5516e-01,-1.5557e+00,4.6810e+00,2.5705e+00,3.1029e+01,-6.1865e+01
-1.0525e-01,-1.8548e+00,4.6561e+00,2.4540e+00,3.0942e+01,-5.8339e+01
-1.7829e-01,-1.5166e+00,4.7081e+00,2.5249e+00,3.1106e+01,-6.2403e+01
-1.0086e-01,-1.8309e+00,4.6423e+00,2.5159e+00,3.0909e+01,-6.1118e+01
-8.8624e-02,-1.9171e+00,4.6446e+00,2.5114e+00,3.0909e+01,-6.1791e+01
-1.0056e-01,-1.7915e+00,4.6580e+00,2.5641e+00,3.0950e+01,-6.0213e+01
-8.3015e-02,-1.8406e+00,4.6550e+00,2.5956e+00,3.0934e+01,-6.1829e+01
-8.7866e-02,-1.8859e+00,4.6486e+00,2.5099e+00,3.0917e+01,-5.6620e+01
-5.8867e-02,-1.9179e+00,4.6355e+00,2.6806e+00,3.0880e+01,-6.1831e+01
-8.9899e-02,-1.8931e+00,4.6420e+00,2.5064e+00,3.0902e+01,-6.2576e+01
-2.6155e-01,-1.3406e+00,4.7389e+00,2.5990e+00,3.1220e+01,-6.1889e+01
-9.3602e-02,-1.8657e+00,4.6476e+00,2.5103e+00,3.0917e+01,-6.0902e+01
-3.0065e-01,-1.2694e+00,4.7272e+00,2.5060e+00,3.1190e+01,-6.1537e+01
-9.7028e-02,-1.9863e+00,4.6452e+00,2.4105e+00,3.0912e+01,-6.2167e+01
-1.3543e-01,-1.5758e+00,4.6777e+00,2.6606e+00,3.1017e+01,-6.2225e+01
-2.8499e-01,-1.3443e+00,4.7381e+00,2.5511e+00,3.1214e+01,-6.2209e+01
-2.6164e-01,-1.3858e+00,4.7236e+00,2.4016e+00,3.1170e+01,-6.2464e+01
-3.1649e-01,-1.2505e+00,4.7280e+00,2.5084e+00,3.1196e+01,-6.0956e+01
-2.6323e-01,-1.3454e+00,4.7271e+00,2.5689e+00,3.1187e+01,-6.0753e+01
-8.5938e-02,-1.9858e+00,4.6358e+00,2.4548e+00,3.0883e+01,-5.7782e+01
-1.0688e-01,-1.7279e+00,4.6609e+00,2.6010e+00,3.0961e+01,-6.1598e+01
-1.1712e-01,-1.7091e+00,4.6690e+00,2.5422e+00,3.0981e+01,-6.2176e+01
-1.0514e-01,-1.8005e+00,4.6519e+00,2.4947e+00,3.0932e+01,-6.2074e+01
-3.8441e-01,-1.1306e+00,4.7545e+00,2.6637e+00,3.1275e+01,-6.2289e+01
-1.5268e-01,-1.6011e+00,4.6745e+00,2.5148e+00,3.1011e+01,-6.2068e+01
-6.9706e-02,-1.9786e+00,4.6452e+00,2.5459e+00,3.0903e+01,-6.1222e+01
-1.7102e-01,-1.5240e+00,4.6954e+00,2.5604e+00,3.1072e+01,-5.9881e+01
-1.6187e-01,-1.5469e+00,4.6858e+00,2.5508e+00,3.1043e+01,-6.2257e+01
-8.9958e-02,-1.8762e+00,4.6585e+00,2.5101e+00,3.0944e+01,-5.5805e+01
-1.1883e-01,-1.7781e+00,4.6568e+00,2.4402e+00,3.0948e+01,-6.2601e+01
-1.0314e-01,-1.8909e+00,4.6554e+00,2.4410e+00,3.0940e+01,-6.2390e+01
-2.7422e-01,-1.3459e+00,4.7166e+00,2.5468e+00,3.1159e+01,-6.1914e+01
-3.6130e-01,-1.1596e+00,4.7500e+00,2.6177e+00,3.1258e+01,-6.2293e+01
-2.6566e-01,-1.3450e+00,4.7247e+00,2.5456e+00,3.1179e+01,-6.0777e+01
-1.3173e-01,-1.7060e+00,4.6805e+00,2.4754e+00,3.1016e+01,-6.1955e+01
-3.8255e-01,-1.1482e+00,4.7528e+00,2.5604e+00,3.1266e+01,-6.1302e+01
-6.3901e-02,-1.9881e+00,4.6238e+00,2.5744e+00,3.0847e+01,-6.1945e+01
-2.2367e-01,-1.3453e+00,4.7429e+00,2.5369e+00,3.1224e+01,-6.1807e+01
-2.8820e-01,-1.3780e+00,4.7206e+00,2.4299e+00,3.1163e+01,-6.2273e+01
-1.6233e-01,-1.5734e+00,4.6797e+00,2.5056e+00,3.1028e+01,-6.1999e+01
-6.3484e-02,-1.9418e+00,4.6357e+00,2.6197e+00,3.0879e+01,-6.2459e+01
-1.9890e-01,-1.4545e+00,4.7181e+00,2.5391e+00,3.1139e+01,-6.1516e+01
-3.4945e-01,-1.1940e+00,4.7464e+00,2.5434e+00,3.1246e+01,-6.1298e+01
-3.5750e-01,-1.2080e+00,4.7463e+00,2.4243e+00,3.1243e+01,-6.2511e+01
-3.6625e-01,-1.1823e+00,4.7468e+00,2.5079e+00,3.1248e+01,-5.8854e+01
-2.5031e-01,-1.3170e+00,4.7391e+00,2.6445e+00,3.1220e+01,-6.2095e+01
-1.5460e-01,-1.5398e+00,4.6881e+00,2.6097e+00,3.1049e+01,-6.2517e+01
-1.2132e-01,-1.7864e+00,4.6671e+00,2.4474e+00,3.0976e+01,-6.1682e+01
-1.0493e-01,-1.7188e+00,4.6515e+00,2.5963e+00,3.0934e+01,-6.2429e+01
-1.3335e-01,-1.6605e+00,4.6749e+00,2.5240e+00,3.1003e+01,-6.0902e+01
-1.6703e-01,-1.4839e+00,4.6945e+00,2.6840e+00,3.1075e+01,-6.0294e+01
-1.2003e-01,-1.6524e+00,4.6688e+00,2.6358e+00,3.0988e+01,-6.2300e+01
-9.6448e-02,-1.9145e+00,4.6494e+00,2.4378e+00,3.0920e+01,-6.2506e+01
-2.9161e-01,-1.3418e+00,4.7427e+00,2.5776e+00,3.1227e+01,-6.2497e+01
-1.1848e-01,-1.7384e+00,4.6601e+00,2.5293e+00,3.0962e+01,-6.0544e+01
-2.4311e-01,-1.3174e+00,4.7429e+00,2.6536e+00,3.1232e+01,-6.1798e+01
-8.7519e-02,-1.8913e+00,4.6467e+00,2.5339e+00,3.0915e+01,-6.0707e+01
-1.0896e-01,-1.7150e+00,4.6612e+00,2.5971e+00,3.0962e+01,-6.2117e+01
-7.4853e-02,-1.8574e+00,4.6517e+00,2.6110e+00,3.0923e+01,-6.2207e+01
-1.2175e-01,-1.6725e+00,4.6665e+00,2.6007e+00,3.0982e+01,-5.9475e+01
-1.0559e-01,-1.7898e+00,4.6608e+00,2.5338e+00,3.0959e+01,-6.2147e+01
-6.7095e-02,-1.9834e+00,4.6369e+00,2.5443e+00,3.0880e+01,-6.1269e+01
-3.0771e-01,-1.2663e+00,4.7438e+00,2.4811e+00,3.1233e+01,-6.2560e+01
-2.7050e-01,-1.3501e+00,4.7274e+00,2.5513e+00,3.1187e+01,-6.1628e+01
-2.5173e-01,-1.3424e+00,4.7293e+00,2.5604e+00,3.1192e+01,-6.1599e+01
-1.0916e-01,-1.7501e+00,4.6674e+00,2.5328e+00,3.0974e+01,-6.2284e+01
-1.6544e-01,-1.4853e+00,4.6962e+00,2.6752e+00,3.1077e+01,-6.1223e+01
-9.0839e-02,-1.8514e+00,4.6459e+00,2.5358e+00,3.0914e+01,-6.1099e+01
-2.0235e-01,-1.3546e+00,4.7337e+00,2.5562e+00,3.1204e+01,-6.2583e+01
-1.1336e-01,-1.6414e+00,4.6676e+00,2.6637e+00,3.0981e+01,-6.0787e+01
-3.4767e-01,-1.1803e+00,4.7493e+00,2.6297e+00,3.1258e+01,-5.8244e+01
-4.2596e-01,-1.0925e+00,4.7588e+00,2.5986e+00,3.1285e+01,-6.2569e+01
-1.2696e-01,-1.6935e+00,4.6694e+00,2.5259e+00,3.0988e+01,-5.8806e+01
-2.7783e-01,-1.3621e+00,4.7292e+00,2.4593e+00,3.1185e+01,-6.0405e+01
-2.3797e-01,-1.3560e+00,4.7302e+00,2.5464e+00,3.1195e+01,-6.2574e+01
-1.0233e-01,-1.7156e+00,4.6498e+00,2.6271e+00,3.0931e+01,-6.0588e+01
-2.6726e-01,-1.3377e+00,4.7371e+00,2.5763e+00,3.1211e+01,-6.2030e+01
-1.1197e-01,-1.9298e+00,4.6632e+00,2.3165e+00,3.0958e+01,-6.2534e+01
-3.6502e-01,-1.1732e+00,4.7469e+00,2.5860e+00,3.1253e+01,-6.1599e+01
-1.5358e-01,-1.5703e+00,4.6873e+00,2.5832e+00,3.1047e+01,-6.2326e+01
-1.9423e-01,-1.4524e+00,4.7022e+00,2.6076e+00,3.1102e+01,-6.2367e+01
-2.6581e-01,-1.3379e+00,4.7303e+00,2.5856e+00,3.1196e+01,-5.9009e+01
-9.7819e-02,-1.7919e+00,4.6523e+00,2.5627e+00,3.0933e+01,-6.1961e+01
-8.1947e-02,-1.8525e+00,4.6498e+00,2.5830e+00,3.0920e+01,-6.1799e+01
-1.4715e-01,-1.5646e+00,4.6766e+00,2.6235e+00,3.1018e+01,-6.1728e+01
-1.0454e-01,-1.7992e+00,4.6627e+00,2.5020e+00,3.0959e+01,-6.2278e+01
-8.5735e-02,-1.9158e+00,4.6474e+00,2.5210e+00,3.0914e+01,-6.1980e+01
-1.5055e-01,-1.6355e+00,4.6704e+00,2.4270e+00,3.0993e+01,-6.2237e+01
-9.2368e-02,-1.8236e+00,4.6494e+00,2.5678e+00,3.0924e+01,-5.9912e+01
-1.1995e-01,-1.6809e+00,4.6680e+00,2.5789e+00,3.0982e+01,-5.8765e+01
-1.5473e-01,-1.5385e+00,4.6837e+00,2.6231e+00,3.1038e+01,-5.7700e+01
-9.7638e-02,-1.8657e+00,4.6648e+00,2.4776e+00,3.0961e+01,-6.2613e+01
-6.2308e-02,-1.9773e+00,4.6475e+00,2.5883e+00,3.0907e+01,-5.9523e+01
-8.6021e-02,-1.8405e+00,4.6433e+00,2.5760e+00,3.0906e+01,-6.1886e+01
-3.2056e-01,-1.2347e+00,4.7388e+00,2.5385e+00,3.1224e+01,-6.2507e+01
-1.3987e-01,-1.6341e+00,4.6634e+00,2.5287e+00,3.0977e+01,-6.0043e+01
-1.6272e-01,-1.5917e+00,4.6843e+00,2.4962e+00,3.1040e+01,-6.2238e+01
-2.6788e-01,-1.3697e+00,4.7312e+00,2.4792e+00,3.1194e+01,-6.0483e+01
-7.4024e-02,-1.9231e+00,4.6344e+00,2.5333e+00,3.0875e+01,-6.1686e+01
-2.8866e-01,-1.3418e+00,4.7291e+00,2.5684e+00,3.1190e+01,-6.0312e+01
-2.5548e-01,-1.3642e+00,4.7341e+00,2.4720e+00,3.1198e+01,-6.2595e+01
-1.5685e-01,-1.5573e+00,4.6805e+00,2.5871e+00,3.1031e+01,-6.1978e+01
-1.8833e-01,-1.4427e+00,4.7009e+00,2.6201e+00,3.1094e+01,-6.1708e+01
-3.8674e-01,-1.1292e+00,4.7516e+00,2.6541e+00,3.1268e+01,-6.1183e+01
-1.1306e-01,-1.8102e+00,4.6510e+00,2.4912e+00,3.0936e+01,-6.2623e+01
-5.8503e-02,-1.9640e+00,4.6368e+00,2.5939e+00,3.0877e+01,-6.1491e+01
-1.0275e-01,-1.8646e+00,4.6583e+00,2.4590e+00,3.0946e+01,-6.0702e+01
-1.3464e-01,-1.6715e+00,4.6789e+00,2.5088e+00,3.1014e+01,-6.2387e+01
-7.5141e-02,-1.9013e+00,4.6481e+00,2.5917e+00,3.0915e+01,-6.1211e+01
-1.5284e-01,-1.6253e+00,4.6791e+00,2.4852e+00,3.1021e+01,-6.0712e+01
-4.8805e-01,-1.0369e+00,4.7527e+00,2.4240e+00,3.1266e+01,-6.2137e+01
-1.9581e-01,-1.4039e+00,4.7056e+00,2.7290e+00,3.1118e+01,-6.2342e+01
-2.5849e-01,-1.3681e+00,4.7221e+00,2.4618e+00,3.1169e+01,-6.0513e+01
-8.7532e-02,-1.8144e+00,4.6512e+00,2.5924e+00,3.0927e+01,-6.1896e+01
-5.8373e-02,-1.9919e+00,4.6380e+00,2.6004e+00,3.0881e+01,-6.1156e+01
-1.5957e-01,-1.5854e+00,4.6869e+00,2.5018e+00,3.1044e+01,-6.1557e+01
-6.7104e-02,-1.8702e+00,4.6480e+00,2.6350e+00,3.0910e+01,-6.0574e+01
-1.8996e-01,-1.5000e+00,4.6970e+00,2.5004e+00,3.1082e+01,-6.2410e+01
-8.8029e-02,-1.9887e+00,4.6519e+00,2.4826e+00,3.0929e+01,-6.2388e+01
-7.9760e-02,-1.9788e+00,4.6568e+00,2.4953e+00,3.0935e+01,-6.2493e+01
-9.7081e-02,-1.8095e+00,4.6444e+00,2.5310e+00,3.0911e+01,-6.0183e+01
-3.5583e-01,-1.1740e+00,4.7552e+00,2.6149e+00,3.1273e+01,-6.1620e+01
-2.8644e-01,-1.3569e+00,4.7276e+00,2.5156e+00,3.1186e+01,-6.0994e+01
-7.2843e-02,-1.9865e+00,4.6427e+00,2.5263e+00,3.0897e+01,-6.2329e+01
-1.2260e-01,-1.6950e+00,4.6657e+00,2.5401e+00,3.0976e+01,-6.1101e+01
-8.7521e-02,-1.8079e+00,4.6473e+00,2.6065e+00,3.0918e+01,-6.2020e+01
-3.2862e-01,-1.2281e+00,4.7437e+00,2.5014e+00,3.1235e+01,-6.1729e+01
-9.5872e-02,-1.9283e+00,4.6516e+00,2.4290e+00,3.0926e+01,-6.2050e+01
-1.8039e-01,-1.4782e+00,4.6913e+00,2.6072e+00,3.1069e+01,-6.0770e+01
-1.5594e-01,-1.5742e+00,4.6873e+00,2.5470e+00,3.1046e+01,-6.2009e+01
-3.1119e-01,-1.2773e+00,4.7245e+00,2.3809e+00,3.1179e+01,-6.2357e+01
-8.0969e-02,-1.9306e+00,4.6446e+00,2.5298e+00,3.0905e+01,-6.1875e+01
-3.9920e-01,-1.1032e+00,4.7606e+00,2.7309e+00,3.1294e+01,-6.1776e+01
-1.4704e-01,-1.6403e+00,4.6754e+00,2.4912e+00,3.1010e+01,-6.1192e+01
-1.7449e-01,-1.5003e+00,4.6954e+00,2.5895e+00,3.1075e+01,-6.2447e+01
-1.0254e-01,-1.8789e+00,4.6527e+00,2.4395e+00,3.0933e+01,-6.1699e+01
-4.0146e-01,-1.1066e+00,4.7658e+00,2.6916e+00,3.1306e+01,-6.1571e+01
-2.7031e-01,-1.3332e+00,4.7385e+00,2.5894e+00,3.1217e+01,-6.1882e+01
-1.2329e-01,-1.6343e+00,4.6781e+00,2.6309e+00,3.1011e+01,-6.2337e+01
-4.1090e-01,-1.1103e+00,4.7508e+00,2.5810e+00,3.1264e+01,-5.8434e+01
-2.5436e-01,-1.3525e+00,4.7163e+00,2.5185e+00,3.1157e+01,-6.1077e+01
-2.9705e-01,-1.3759e+00,4.7360e+00,2.4364e+00,3.1202e+01,-6.2242e+01
-1.0273e-01,-1.7879e+00,4.6538e+00,2.5418e+00,3.0938e+01,-6.0254e+01
-8.7269e-02,-1.9461e+00,4.6443e+00,2.4778e+00,3.0907e+01,-6.2558e+01
-1.1111e-01,-1.7216e+00,4.6499e+00,2.5435e+00,3.0930e+01,-6.1125e+01
-4.3930e-01,-1.0967e+00,4.7560e+00,2.4667e+00,3.1274e+01,-6.2436e+01
-7.1116e-02,-1.9569e+00,4.6341e+00,2.5773e+00,3.0878e+01,-6.0829e+01
-1.9207e-01,-1.4958e+00,4.7043e+00,2.4893e+00,3.1100e+01,-6.2603e+01
-8.8990e-02,-1.8192e+00,4.6539e+00,2.5881e+00,3.0935e+01,-6.2287e+01
-1.5090e-01,-1.6564e+00,4.6718e+00,2.4353e+00,3.1000e+01,-6.2516e+01
-4.4829e-01,-1.0478e+00,4.7584e+00,2.7419e+00,3.1290e+01,-6.1865e+01
-1.9801e-01,-1.4467e+00,4.7028e+00,2.6024e+00,3.1105e+01,-6.2236e+01
-6.3602e-02,-1.9826e+00,4.6305e+00,2.5887e+00,3.0864e+01,-6.2436e+01
-4.0501e-01,-1.1417e+00,4.7417e+00,2.4007e+00,3.1231e+01,-6.2647e+01
-1.5122e-01,-1.5781e+00,4.6788e+00,2.5733e+00,3.1022e+01,-6.0624e+01
-1.7850e-01,-1.5285e+00,4.6863e+00,2.5097e+00,3.1051e+01,-6.2457e+01
-8.1669e-02,-1.9267e+00,4.6413e+00,2.5102e+00,3.0897e+01,-5.8889e+01
-2.6902e-01,-1.3317e+00,4.7392e+00,2.5929e+00,3.1218e+01,-6.1441e+01
-7.1140e-02,-1.9820e+00,4.6355e+00,2.5395e+00,3.0878e+01,-6.1603e+01
-7.4346e-02,-1.9594e+00,4.6369e+00,2.5379e+00,3.0884e+01,-6.2391e+01
-2.9180e-01,-1.2985e+00,4.7407e+00,2.7312e+00,3.1229e+01,-6.2563e+01
-1.3424e-01,-1.6505e+00,4.6666e+00,2.5371e+00,3.0984e+01,-6.2642e+01
-2.6742e-01,-1.3343e+00,4.7367e+00,2.6138e+00,3.1214e+01,-6.2222e+01
-1.2411e-01,-1.6474e+00,4.6679e+00,2.5859e+00,3.0983e+01,-6.1860e+01
-1.3354e-01,-1.6840e+00,4.6641e+00,2.4776e+00,3.0974e+01,-6.2543e+01
-1.5236e-01,-1.6048e+00,4.6672e+00,2.4962e+00,3.0991e+01,-6.2320e+01
-6.1447e-02,-1.9108e+00,4.6446e+00,2.6437e+00,3.0900e+01,-5.9434e+01
-1.1594e-01,-1.7538e+00,4.6568e+00,2.5054e+00,3.0951e+01,-6.1454e+01
-1.2154e-01,-1.7477e+00,4.6718e+00,2.4670e+00,3.0989e+01,-6.1719e+01
-1.0278e-01,-1.7431e+00,4.6627e+00,2.5950e+00,3.0963e+01,-6.1289e+01
-2.2757e-01,-1.3934e+00,4.7255e+00,2.3585e+00,3.1171e+01,-6.1622e+01
-1.2894e-01,-1.7267e+00,4.6667e+00,2.4592e+00,3.0979e+01,-6.2271e+01
-1.0525e-01,-1.8131e+00,4.6529e+00,2.4965e+00,3.0934e+01,-6.2311e+01
-2.0213e-01,-1.2940e+00,4.7525e+00,2.7366e+00,3.1259e+01,-5.9857e+01
-9.6213e-02,-1.9689e+00,4.6562e+00,2.3872e+00,3.0935e+01,-6.2422e+01
-2.9462e-01,-1.3355e+00,4.7284e+00,2.5680e+00,3.1188e+01,-6.2193e+01
-1.6078e-01,-1.5524e+00,4.6829e+00,2.5609e+00,3.1037e+01,-6.2586e+01
-2.3418e-01,-1.3098e+00,4.7449e+00,2.6504e+00,3.1234e+01,-6.2612e+01
-7.2407e-02,-1.9552e+00,4.6356e+00,2.5359e+00,3.0878e+01,-6.1910e+01
-6.7006e-02,-1.8777e+00,4.6439e+00,2.6229e+00,3.0900e+01,-6.2379e+01
-2.0687e-01,-1.3074e+00,4.7507e+00,2.6709e+00,3.1250e+01,-6.1627e+01
-1.9183e-01,-1.4719e+00,4.6965e+00,2.5573e+00,3.1085e+01,-6.1593e+01
-9.7901e-02,-1.8979e+00,4.6479e+00,2.4649e+00,3.0920e+01,-6.2019e+01
-2.0260e-01,-1.3543e+00,4.7355e+00,2.4982e+00,3.1202e+01,-6.1184e+01
-1.1327e-01,-1.8129e+00,4.6565e+00,2.4466e+00,3.0945e+01,-6.0912e+01
-1.6539e-01,-1.4959e+00,4.6921e+00,2.6700e+00,3.1067e+01,-6.1884e+01
-1.3480e-01,-1.5621e+00,4.6889e+00,2.6903e+00,3.1045e+01,-6.1195e+01
-1.2831e-01,-1.6739e+00,4.6678e+00,2.5209e+00,3.0982e+01,-6.1580e+01
-4.2892e-01,-1.1041e+00,4.7485e+00,2.5150e+00,3.1257e+01,-6.1327e+01
-2.9398e-01,-1.3189e+00,4.7438e+00,2.6826e+00,3.1236e+01,-6.1731e+01
-1.2916e-01,-1.6925e+00,4.6774e+00,2.5131e+00,3.1009e+01,-6.2445e+01
-1.1946e-01,-1.8122e+00,4.6564e+00,2.4293e+00,3.0949e+01,-6.2448e+01
-1.7529e-01,-1.5657e+00,4.6861e+00,2.4475e+00,3.1047e+01,-6.1931e+01
-1.0857e-01,-1.7243e+00,4.6596e+00,2.6047e+00,3.0958e+01,-5.9427e+01
-2.5532e-01,-1.3667e+00,4.7390e+00,2.4810e+00,3.1213e+01,-5.9002e+01
-1.2203e-01,-1.7574e+00,4.6568e+00,2.4576e+00,3.0951e+01,-6.2084e+01
-1.3473e-01,-1.6273e+00,4.6834e+00,2.5745e+00,3.1027e+01,-6.2288e+01
-1.0984e-01,-1.7473e+00,4.6533e+00,2.5353e+00,3.0939e+01,-5.9479e+01
-7.9446e-02,-1.9416e+00,4.6483e+00,2.5084e+00,3.0912e+01,-6.2288e+01
