logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-8.1260e-01,-1.8464e+00,-8.7860e-01,5.1769e-01,1.4394e+00,3.0906e+00,3.1915e+00,-1.2105e+03
-8.6951e-01,-1.8576e+00,-3.3768e-01,-1.0672e-01,5.3548e-02,3.0203e+00,3.2929e+00,-1.2026e+03
-8.8118e-01,-1.8081e+00,-3.8823e-01,5.6828e-01,5.6321e-01,2.9416e+00,3.3433e+00,-1.2100e+03
-8.1999e-01,-1.7625e+00,-3.6727e-01,5.6429e-01,1.1674e+00,3.0722e+00,3.2379e+00,-1.1932e+03
-7.8534e-01,-1.9467e+00,-4.2268e-01,4.9463e-01,7.6744e-01,3.1084e+00,3.1919e+00,-1.2047e+03
-8.6943e-01,-1.8592e+00,-5.4186e-01,6.8443e-01,5.0965e-01,2.9822e+00,3.3115e+00,-1.2014e+03
-8.3283e-01,-1.7101e+00,-4.4015e-01,7.0721e-01,1.2482e+00,3.0595e+00,3.2425e+00,-1.2083e+03
-8.2994e-01,-1.9479e+00,-3.5750e-01,5.8609e-01,7.7173e-01,3.0584e+00,3.2395e+00,-1.2058e+03
-8.2875e-01,-1.9917e+00,-1.3988e+00,6.3533e-01,-4.3245e-01,3.0573e+00,3.2441e+00,-1.1986e+03
-8.3919e-01,-1.7707e+00,-4.7333e-01,7.0882e-01,9.9255e-01,3.0657e+00,3.2390e+00,-1.1994e+03
-8.3123e-01,-1.6639e+00,-7.4677e-01,6.8044e-01,-1.0244e-01,3.0995e+00,3.2129e+00,-1.2070e+03
-8.5158e-01,-1.9504e+00,-4.2521e-01,7.2183e-01,-2.1672e-03,2.9934e+00,3.3016e+00,-1.1946e+03
-8.0308e-01,-1.9831e+00,-7.6732e-01,4.6693e-01,1.2165e+00,3.0649e+00,3.2282e+00,-1.2067e+03
-8.4668e-01,-1.7486e+00,-8.3692e-01,6.2034e-01,-1.9810e-03,3.0660e+00,3.2472e+00,-1.2006e+03
-7.9619e-01,-1.9882e+00,-6.7885e-01,7.2363e-01,2.1720e-01,3.0895e+00,3.2207e+00,-1.2081e+03
-8.2989e-01,-1.9363e+00,-3.7850e-01,1.3970e-01,2.2512e-01,3.0593e+00,3.2454e+00,-1.1932e+03
-9.1763e-01,-1.5325e+00,-4.5626e-01,5.3376e-01,9.2599e-01,3.0564e+00,3.2601e+00,-1.2111e+03
-8.8032e-01,-1.7054e+00,-3.8750e-01,3.5014e-01,7.4661e-01,3.0127e+00,3.3007e+00,-1.2052e+03
-8.9611e-01,-1.6581e+00,-4.0339e-01,6.5534e-01,4.3695e-01,3.0322e+00,3.2755e+00,-1.2024e+03
-8.6083e-01,-1.8477e+00,-1.5209e+00,6.1756e-01,5.8980e-01,3.0564e+00,3.2455e+00,-1.2104e+03
-8.5350e-01,-1.9110e+00,-4.2467e-01,5.7061e-01,-9.9868e-02,2.9634e+00,3.3340e+00,-1.2002e+03
-8.0667e-01,-1.7787e+00,-4.6515e-01,6.6352e-01,1.2408e+00,3.0394e+00,3.2635e+00,-1.2090e+03
-8.4023e-01,-1.8022e+00,-3.5838e-01,7.1709e-01,9.8832e-01,2.9492e+00,3.3389e+00,-1.2030e+03
-8.9714e-01,-1.9585e+00,-3.7338e-01,4.2304e-01,7.0152e-01,2.8198e+00,3.4029e+00,-1.2092e+03
-8.7833e-01,-1.9089e+00,-3.9088e-01,7.1347e-01,2.1360e-01,2.8641e+00,3.3863e+00,-1.2035e+03
-8.4219e-01,-1.9855e+00,-4.1758e-01,6.3439e-01,-3.5679e-01,3.0327e+00,3.2665e+00,-1.2029e+03
-8.6957e-01,-1.7783e+00,-4.2579e-01,5.8563e-01,7.4305e-01,3.0292e+00,3.2731e+00,-1.2043e+03
-8.3460e-01,-1.9742e+00,-4.0628e-01,3.0642e-01,7.8830e-01,2.9963e+00,3.3031e+00,-1.2071e+03
-8.7070e-01,-1.5898e+00,-5.3800e-01,6.9194e-01,1.3925e+00,3.0394e+00,3.2643e+00,-1.2116e+03
-8.4169e-01,-1.6132e+00,-8.1954e-01,6.9892e-01,1.3810e+00,3.0898e+00,3.2102e+00,-1.2032e+03
-8.3768e-01,-1.9170e+00,-3.9920e-01,2.2742e-01,1.2831e+00,2.9864e+00,3.3078e+00,-1.2073e+03
-8.3686e-01,-1.7171e+00,-2.0319e+00,7.2467e-01,8.5329e-01,3.1001e+00,3.1984e+00,-1.2116e+03
-8.2132e-01,-1.9676e+00,-4.6552e-01,6.0075e-01,1.4029e+00,2.9727e+00,3.3077e+00,-1.1982e+03
-8.5583e-01,-1.7783e+00,-9.0760e-01,6.4406e-01,6.2761e-01,3.0436e+00,3.2644e+00,-1.2088e+03
-8.6664e-01,-1.5582e+00,-4.3263e-01,5.1213e-01,1.2839e+00,3.1028e+00,3.1999e+00,-1.2110e+03
-8.4928e-01,-1.8279e+00,-6.1945e-01,5.8340e-01,-3.8122e-01,2.9984e+00,3.3107e+00,-1.2063e+03
-8.4490e-01,-1.7746e+00,-3.9703e-01,6.5771e-01,6.1243e-01,3.0594e+00,3.2461e+00,-1.1868e+03
-8.0518e-01,-1.7771e+00,-3.6174e-01,7.2549e-01,1.0830e+00,3.0725e+00,3.2319e+00,-1.1931e+03
-8.6175e-01,-1.9126e+00,-3.5902e-01,7.1505e-01,-1.2245e-02,2.8904e+00,3.3747e+00,-1.2095e+03
-8.2588e-01,-1.8645e+00,-6.2494e-01,5.8941e-01,1.0200e+00,3.0363e+00,3.2683e+00,-1.2115e+03
-8.4702e-01,-1.8710e+00,-5.4898e-01,7.1898e-01,-5.3090e-01,3.0411e+00,3.2639e+00,-1.2083e+03
-8.8893e-01,-1.5901e+00,-3.4555e-01,4.8867e-01,5.0828e-01,3.0479e+00,3.2785e+00,-1.2051e+03
-8.5217e-01,-1.9386e+00,-3.9648e-01,6.0362e-01,4.7374e-01,3.0269e+00,3.2763e+00,-1.2037e+03
-8.4894e-01,-1.9898e+00,-3.9670e-01,2.6733e-01,9.9109e-01,2.9694e+00,3.3197e+00,-1.1952e+03
-8.4449e-01,-1.9046e+00,-3.4240e-01,5.0796e-01,1.0148e+00,3.0270e+00,3.2689e+00,-1.1983e+03
-8.7278e-01,-1.7053e+00,-3.3857e-01,4.4199e-01,-1.2776e-02,3.0587e+00,3.2600e+00,-1.2102e+03
-8.6482e-01,-1.9456e+00,-3.6512e-01,2.9194e-01,-1.1798e-01,2.9870e+00,3.3126e+00,-1.2107e+03
-8.4891e-01,-1.7883e+00,-3.4128e-01,5.6252e-01,8.8912e-01,3.0412e+00,3.2653e+00,-1.1984e+03
-8.5711e-01,-1.6981e+00,-3.4440e-01,4.2875e-01,5.1420e-01,3.0282e+00,3.2907e+00,-1.2023e+03
-8.6327e-01,-1.9119e+00,-3.6287e-01,5.8525e-01,-5.0523e-01,3.0100e+00,3.2950e+00,-1.2106e+03
-8.5802e-01,-1.9991e+00,-3.7746e-01,3.9672e-01,1.1549e+00,2.8939e+00,3.3610e+00,-1.2101e+03
-8.3296e-01,-1.9819e+00,-4.3042e-01,7.2743e-01,4.5167e-01,3.0597e+00,3.2375e+00,-1.1914e+03
-8.6040e-01,-1.7020e+00,-3.5836e-01,5.6679e-01,4.3202e-01,3.0454e+00,3.2664e+00,-1.1958e+03
-7.5900e-01,-1.9233e+00,-3.4553e-01,6.5437e-01,1.1199e+00,3.1069e+00,3.1864e+00,-1.1881e+03
-8.4499e-01,-1.8787e+00,-3.6091e-01,2.8350e-01,9.9812e-01,3.0554e+00,3.2427e+00,-1.2001e+03
-8.1711e-01,-1.8898e+00,-4.4296e-01,3.5570e-01,9.8105e-01,3.0860e+00,3.2165e+00,-1.2083e+03
-8.2575e-01,-1.9955e+00,-3.5022e-01,6.8760e-01,1.4530e+00,2.8766e+00,3.3570e+00,-1.2056e+03
-8.2134e-01,-1.8766e+00,-5.3367e-01,7.2028e-01,1.0688e+00,3.0174e+00,3.2779e+00,-1.2122e+03
-8.3652e-01,-1.8495e+00,-3.7716e-01,5.8643e-01,1.2242e+00,3.0692e+00,3.2255e+00,-1.2050e+03
-8.1195e-01,-1.9722e+00,-4.0409e-01,5.5701e-01,8.3523e-01,3.0050e+00,3.2951e+00,-1.2039e+03
-8.4784e-01,-1.9150e+00,-3.7532e-01,5.8120e-01,-4.2374e-01,3.0379e+00,3.2639e+00,-1.2032e+03
-8.5212e-01,-1.6717e+00,-6.3634e-01,7.1714e-01,-2.9906e-01,3.0768e+00,3.2343e+00,-1.2091e+03
-8.4881e-01,-1.9547e+00,-4.0001e-01,7.3313e-01,1.4651e+00,2.8358e+00,3.3782e+00,-1.2113e+03
-8.4934e-01,-1.7743e+00,-4.0470e-01,3.2609e-01,1.4570e+00,3.0308e+00,3.2582e+00,-1.2094e+03
-8.2768e-01,-1.7527e+00,-3.4021e-01,6.3131e-01,9.8564e-01,3.0589e+00,3.2544e+00,-1.1972e+03
-8.5369e-01,-1.9526e+00,-8.6740e-01,7.0856e-01,1.1014e+00,2.9311e+00,3.3423e+00,-1.2064e+03
-8.2140e-01,-1.9323e+00,-1.6719e+00,6.7555e-01,2.3778e-01,3.0570e+00,3.2509e+00,-1.2091e+03
-8.8427e-01,-1.7829e+00,-4.8896e-01,4.4945e-01,-2.3157e-01,3.0540e+00,3.2546e+00,-1.2036e+03
-8.5278e-01,-1.8254e+00,-4.2014e-01,1.8882e-01,6.5758e-01,3.0637e+00,3.2490e+00,-1.2112e+03
-8.6762e-01,-1.8782e+00,-6.5326e-01,5.9473e-01,-3.5988e-01,3.0303e+00,3.2752e+00,-1.2088e+03
-8.3320e-01,-1.5955e+00,-3.4118e-01,5.9560e-01,1.2195e+00,3.0910e+00,3.2240e+00,-1.2065e+03
-8.0345e-01,-1.8795e+00,-5.5596e-01,7.3417e-01,5.3269e-01,3.0743e+00,3.2321e+00,-1.2121e+03
-8.6878e-01,-1.8007e+00,-4.5250e-01,4.6113e-01,1.2753e+00,2.9431e+00,3.3338e+00,-1.2119e+03
-8.3331e-01,-1.9250e+00,-4.1240e-01,6.9440e-01,1.1518e+00,2.9816e+00,3.3060e+00,-1.2074e+03
-8.3990e-01,-1.7856e+00,-8.4201e-01,5.3231e-01,8.1388e-01,3.0578e+00,3.2506e+00,-1.2090e+03
-7.4867e-01,-1.9656e+00,-4.3270e-01,6.2974e-01,1.1058e+00,3.0939e+00,3.2057e+00,-1.2080e+03
-8.1978e-01,-1.6369e+00,-3.8824e-01,5.8731e-01,1.3698e+00,3.0690e+00,3.2414e+00,-1.2083e+03
-8.6448e-01,-1.8106e+00,-6.7024e-01,6.0815e-01,1.2962e+00,2.9667e+00,3.3121e+00,-1.2079e+03
-8.1895e-01,-1.9406e+00,-6.8481e-01,6.5495e-01,6.5333e-01,3.0334e+00,3.2692e+00,-1.1976e+03
-8.4597e-01,-1.7528e+00,-4.3687e-01,-1.3053e-01,7.6849e-01,3.0979e+00,3.2107e+00,-1.2024e+03
-8.0230e-01,-1.9915e+00,-3.5607e-01,1.1356e-01,5.6015e-01,3.0823e+00,3.2279e+00,-1.2099e+03
-8.2493e-01,-1.9081e+00,-3.6153e-01,4.1230e-01,1.9566e-01,3.1107e+00,3.1921e+00,-1.2058e+03
-8.9990e-01,-1.5126e+00,-4.6506e-01,7.1058e-01,9.8213e-01,3.1020e+00,3.2070e+00,-1.2020e+03
-8.1211e-01,-1.9642e+00,-8.9041e-01,7.1201e-01,5.6525e-02,3.0523e+00,3.2529e+00,-1.2077e+03
-9.1118e-01,-1.8261e+00,-3.4642e-01,6.4758e-01,1.2610e+00,2.8779e+00,3.3713e+00,-1.2110e+03
-8.3357e-01,-1.8089e+00,-3.5327e-01,7.2449e-01,1.2108e+00,3.0248e+00,3.2667e+00,-1.2117e+03
-8.5861e-01,-1.8417e+00,-4.4278e-01,6.9450e-01,-1.4161e-01,3.0361e+00,3.2647e+00,-1.2104e+03
-8.2474e-01,-1.7137e+00,-3.8830e-01,3.3742e-01,7.1702e-01,3.1116e+00,3.1951e+00,-1.2036e+03
-8.0397e-01,-1.9077e+00,-5.4900e-01,6.6120e-01,1.1891e+00,3.0674e+00,3.2238e+00,-1.1949e+03
-8.1614e-01,-1.9792e+00,-4.4241e-01,5.6402e-01,7.1096e-01,3.0646e+00,3.2311e+00,-1.2106e+03
-8.6542e-01,-1.6327e+00,-3.4689e-01,5.2151e-01,3.5513e-03,3.0897e+00,3.2207e+00,-1.2091e+03
-8.4331e-01,-1.9470e+00,-4.3423e-01,-7.3213e-01,1.2028e+00,3.0446e+00,3.2515e+00,-1.2089e+03
-8.3648e-01,-1.8582e+00,-4.6427e-01,5.3961e-01,6.7544e-01,3.0509e+00,3.2566e+00,-1.2067e+03
-8.7183e-01,-1.8773e+00,-3.8053e-01,6.5642e-01,5.7155e-01,2.9885e+00,3.3054e+00,-1.2046e+03
-8.5627e-01,-1.9969e+00,-4.9265e-01,7.3304e-01,8.4731e-01,2.8824e+00,3.3718e+00,-1.2082e+03
-8.4242e-01,-1.7889e+00,-3.5708e-01,6.2379e-01,1.2742e+00,3.0487e+00,3.2441e+00,-1.1938e+03
-8.4543e-01,-1.8172e+00,-3.5913e-01,4.9706e-01,4.3129e-01,3.0627e+00,3.2510e+00,-1.2094e+03
-8.3242e-01,-1.8816e+00,-3.9964e-01,5.3788e-01,-4.9392e-01,3.0887e+00,3.2173e+00,-1.2049e+03
-8.6497e-01,-1.8251e+00,-3.6064e-01,6.4469e-01,6.7388e-01,2.9404e+00,3.3487e+00,-1.2050e+03
-8.6355e-01,-1.7941e+00,-5.0661e-01,6.2914e-01,7.1890e-02,3.0324e+00,3.2713e+00,-1.2014e+03
-8.2028e-01,-1.9933e+00,-5.4981e-01,3.8686e-01,1.0594e+00,3.0254e+00,3.2727e+00,-1.2055e+03
-7.6837e-01,-1.9880e+00,-6.8234e-01,6.6717e-01,1.3573e+00,3.1094e+00,3.1730e+00,-1.2052e+03
-8.0813e-01,-1.9582e+00,-5.9258e-01,4.8131e-01,1.6308e-01,3.1064e+00,3.1946e+00,-1.2112e+03
-8.4957e-01,-1.8931e+00,-4.4387e-01,1.3026e-01,6.9001e-01,3.0446e+00,3.2599e+00,-1.1913e+03
-8.5530e-01,-1.8609e+00,-4.3360e-01,4.9149e-01,-1.1601e-01,2.9917e+00,3.3136e+00,-1.2065e+03
-7.9941e-01,-1.9908e+00,-3.8140e-01,7.1335e-01,7.7245e-01,3.0500e+00,3.2553e+00,-1.1964e+03
-8.4713e-01,-1.8742e+00,-4.0413e-01,3.7449e-01,1.3786e+00,2.9575e+00,3.3207e+00,-1.2075e+03
-8.3384e-01,-1.9627e+00,-4.1517e-01,2.4837e-01,3.9486e-01,3.0589e+00,3.2505e+00,-1.2023e+03
-8.7662e-01,-1.6190e+00,-7.0248e-01,6.5981e-01,3.2859e-01,3.0628e+00,3.2493e+00,-1.2108e+03
-8.5879e-01,-1.8891e+00,-4.0735e-01,7.1495e-01,2.6270e-01,2.9958e+00,3.3020e+00,-1.2057e+03
-8.9531e-01,-1.5919e+00,-5.1367e-01,6.9436e-01,1.3950e+00,3.0172e+00,3.2733e+00,-1.2062e+03
-8.2127e-01,-1.8466e+00,-3.5256e-01,7.0835e-01,6.4016e-01,3.0967e+00,3.2020e+00,-1.1990e+03
-8.0197e-01,-1.9157e+00,-4.7869e-01,5.4216e-01,6.4244e-01,3.1086e+00,3.1935e+00,-1.2036e+03
-8.8770e-01,-1.9648e+00,-3.7721e-01,6.7341e-01,2.3056e-01,2.9316e+00,3.3447e+00,-1.2106e+03
-8.0607e-01,-1.8445e+00,-5.4838e-01,4.8982e-01,-1.0559e-01,3.0959e+00,3.2165e+00,-1.1965e+03
-8.5047e-01,-1.9709e+00,-3.8123e-01,5.2735e-01,-3.1871e-01,2.9522e+00,3.3301e+00,-1.2041e+03
-8.4285e-01,-1.7638e+00,-4.2673e-01,2.9876e-01,6.4470e-01,3.1096e+00,3.1903e+00,-1.2085e+03
-8.8220e-01,-1.5269e+00,-5.1598e-01,5.5540e-01,1.4026e-01,3.1141e+00,3.2062e+00,-1.2113e+03
-8.1274e-01,-1.7845e+00,-7.8475e-01,6.9997e-01,-5.1359e-01,3.0934e+00,3.2234e+00,-1.2115e+03
-8.0305e-01,-1.9963e+00,-4.1087e-01,7.2603e-01,3.6056e-01,3.0319e+00,3.2638e+00,-1.2098e+03
-8.0263e-01,-1.8538e+00,-4.0268e-01,6.1279e-01,1.7357e-01,3.0482e+00,3.2689e+00,-1.2094e+03
-8.0794e-01,-1.9229e+00,-4.9330e-01,2.1568e-01,6.9708e-01,3.0795e+00,3.2315e+00,-1.2061e+03
-8.8064e-01,-1.9622e+00,-4.8760e-01,4.1348e-01,2.9024e-02,2.9318e+00,3.3514e+00,-1.2003e+03
-8.2895e-01,-1.9421e+00,-5.6124e-01,6.7968e-01,4.6438e-01,3.0514e+00,3.2440e+00,-1.2019e+03
-8.7906e-01,-1.6519e+00,-4.1162e-01,7.0417e-01,1.3561e+00,3.0199e+00,3.2701e+00,-1.1970e+03
-8.2836e-01,-1.7171e+00,-7.7481e-01,6.9803e-01,-1.2992e-02,3.1090e+00,3.2007e+00,-1.2049e+03
-8.3855e-01,-1.6796e+00,-4.0638e-01,2.6459e-01,-1.2969e-02,3.0944e+00,3.2271e+00,-1.2027e+03
-8.3562e-01,-1.8153e+00,-4.0498e-01,6.3820e-01,9.6118e-01,2.9836e+00,3.3164e+00,-1.2075e+03
-8.2183e-01,-1.8906e+00,-3.4723e-01,7.2701e-01,-1.0176e-01,3.0354e+00,3.2629e+00,-1.1995e+03
-8.5838e-01,-1.8580e+00,-5.4666e-01,7.0474e-01,1.3978e+00,2.9560e+00,3.3209e+00,-1.1991e+03
-8.2399e-01,-1.8899e+00,-4.6767e-01,6.8640e-01,1.0785e+00,2.9723e+00,3.3226e+00,-1.2052e+03
-8.0434e-01,-1.9040e+00,-5.4535e-01,5.8350e-01,5.7787e-01,3.0906e+00,3.2112e+00,-1.2038e+03
-8.8908e-01,-1.4979e+00,-4.5865e-01,6.8032e-01,-1.3975e-01,3.1067e+00,3.2108e+00,-1.2030e+03
-8.9157e-01,-1.6962e+00,-3.9321e-01,5.5239e-01,8.2333e-01,3.0263e+00,3.2851e+00,-1.2122e+03
-8.1781e-01,-1.9122e+00,-4.7470e-01,6.9790e-01,1.1035e+00,3.0482e+00,3.2515e+00,-1.2098e+03
-8.2504e-01,-1.7870e+00,-1.4294e+00,7.2722e-01,8.2479e-02,3.0682e+00,3.2412e+00,-1.2110e+03
-8.2183e-01,-1.9783e+00,-1.4203e+00,6.5808e-01,9.8546e-02,3.0577e+00,3.2414e+00,-1.2027e+03
-8.7640e-01,-1.5483e+00,-4.3179e-01,6.0671e-01,-2.3980e-01,3.1059e+00,3.2096e+00,-1.2073e+03
-8.8337e-01,-1.7159e+00,-3.8191e-01,4.6815e-01,-8.9151e-02,3.0699e+00,3.2460e+00,-1.2055e+03
-8.8094e-01,-1.6046e+00,-5.2602e-01,6.9353e-01,1.4180e+00,3.0446e+00,3.2491e+00,-1.2108e+03
-8.2984e-01,-1.9842e+00,-1.2133e+00,6.5229e-01,7.1950e-01,3.0248e+00,3.2732e+00,-1.2102e+03
-8.4563e-01,-1.6676e+00,-3.6149e-01,7.2843e-01,1.0494e+00,3.0468e+00,3.2542e+00,-1.2080e+03
-8.6718e-01,-1.9509e+00,-6.4424e-01,5.8846e-01,-2.2896e-01,2.9612e+00,3.3285e+00,-1.2106e+03
-8.2971e-01,-1.9225e+00,-4.4720e-01,4.6371e-01,3.5705e-01,3.0361e+00,3.2687e+00,-1.2088e+03
-8.4648e-01,-1.9850e+00,-4.0117e-01,5.4448e-01,4.2284e-01,3.0502e+00,3.2494e+00,-1.2104e+03
-8.6069e-01,-1.6204e+00,-3.7481e-01,5.7559e-01,1.3790e+00,3.0503e+00,3.2539e+00,-1.2044e+03
-8.6416e-01,-1.7750e+00,-3.6173e-01,6.2884e-01,4.8446e-01,2.9948e+00,3.3114e+00,-1.1940e+03
-8.1775e-01,-1.8561e+00,-3.9348e-01,3.7294e-01,1.9411e-01,3.0657e+00,3.2533e+00,-1.2121e+03
-8.2499e-01,-1.9702e+00,-3.8678e-01,-8.4839e-01,1.7962e-02,3.0673e+00,3.2401e+00,-1.2112e+03
-8.2694e-01,-1.7823e+00,-5.7440e-01,6.4990e-01,9.3631e-01,3.1030e+00,3.1961e+00,-1.2006e+03
-8.8092e-01,-1.8291e+00,-3.8090e-01,4.9287e-01,-1.7462e-01,3.0325e+00,3.2713e+00,-1.2074e+03
-8.4257e-01,-1.9143e+00,-3.5562e-01,-1.3421e-01,7.7806e-01,3.0456e+00,3.2630e+00,-1.2105e+03
-7.7739e-01,-1.9757e+00,-4.8071e-01,7.2837e-01,1.0813e+00,3.1152e+00,3.1825e+00,-1.2006e+03
-8.2410e-01,-1.9643e+00,-4.8499e-01,7.0968e-01,7.0132e-01,3.0524e+00,3.2463e+00,-1.1967e+03
-9.1884e-01,-1.5244e+00,-3.8882e-01,7.3421e-01,3.9438e-01,3.0203e+00,3.2964e+00,-1.2096e+03
-8.6178e-01,-1.8990e+00,-4.7062e-01,5.4716e-01,9.4390e-01,2.9680e+00,3.3175e+00,-1.2091e+03
-8.8515e-01,-1.5907e+00,-4.3934e-01,7.0683e-01,9.0278e-01,3.0576e+00,3.2601e+00,-1.1992e+03
-8.9149e-01,-1.7928e+00,-6.2411e-01,6.7146e-01,3.1096e-01,2.9464e+00,3.3402e+00,-1.2110e+03
-8.8508e-01,-1.6759e+00,-3.7166e-01,2.2540e-01,4.9322e-01,3.0688e+00,3.2471e+00,-1.2104e+03
-8.4420e-01,-1.8573e+00,-5.3867e-01,5.4648e-01,2.3493e-02,3.0234e+00,3.2858e+00,-1.2098e+03
-9.1082e-01,-1.5115e+00,-3.7281e-01,4.9034e-01,7.0841e-01,3.0950e+00,3.2281e+00,-1.2100e+03
-8.9972e-01,-1.6374e+00,-4.3823e-01,6.8752e-01,5.7403e-01,3.0500e+00,3.2582e+00,-1.2109e+03
-8.1669e-01,-1.9092e+00,-4.8096e-01,6.9474e-01,8.2010e-02,2.9891e+00,3.3158e+00,-1.2044e+03
-8.5940e-01,-1.5866e+00,-3.5760e-01,7.2152e-01,1.1104e+00,3.0862e+00,3.2223e+00,-1.1958e+03
-8.2149e-01,-1.9950e+00,-5.6616e-01,7.1405e-01,9.0803e-01,2.9986e+00,3.2959e+00,-1.2084e+03
-8.4115e-01,-1.9332e+00,-5.0961e-01,6.3978e-01,1.4238e+00,2.9499e+00,3.3185e+00,-1.1918e+03
-7.7581e-01,-1.9481e+00,-7.9467e-01,6.5375e-01,8.2173e-01,3.1084e+00,3.1949e+00,-1.2110e+03
-8.3582e-01,-1.9340e+00,-3.5550e-01,-7.2281e-01,1.1345e+00,3.0596e+00,3.2441e+00,-1.2071e+03
-8.3741e-01,-1.9488e+00,-5.4770e-01,6.2745e-01,-1.9881e-01,3.0321e+00,3.2749e+00,-1.2120e+03
-8.6674e-01,-1.7237e+00,-6.0473e-01,6.6484e-01,2.9919e-01,3.0463e+00,3.2645e+00,-1.2056e+03
-8.5760e-01,-1.9728e+00,-9.5710e-01,6.8054e-01,8.0849e-01,2.9478e+00,3.3298e+00,-1.2100e+03
-8.5530e-01,-1.7410e+00,-5.0549e-01,6.4838e-01,2.1973e-01,3.0309e+00,3.2736e+00,-1.2043e+03
-7.4581e-01,-1.9919e+00,-5.6189e-01,6.9717e-01,1.3116e+00,3.0530e+00,3.2460e+00,-1.2119e+03
-8.3185e-01,-1.9486e+00,-7.3486e-01,5.8125e-01,-3.8725e-01,2.9884e+00,3.3145e+00,-1.2111e+03
-8.2490e-01,-1.8952e+00,-3.6140e-01,5.0669e-01,1.0384e+00,2.9984e+00,3.2953e+00,-1.2060e+03
-8.2601e-01,-1.9602e+00,-5.3872e-01,5.4181e-01,1.1628e-01,2.9989e+00,3.2998e+00,-1.2061e+03
-8.3806e-01,-1.9878e+00,-7.2599e-01,6.3143e-01,9.9643e-01,2.9709e+00,3.3127e+00,-1.2106e+03
-8.7736e-01,-1.8626e+00,-4.6570e-01,5.9790e-01,4.0876e-01,2.9925e+00,3.3065e+00,-1.2064e+03
-8.3275e-01,-1.9268e+00,-5.6815e-01,-1.0163e+00,6.8785e-01,3.0573e+00,3.2534e+00,-1.2116e+03
-8.4275e-01,-1.7704e+00,-4.4361e-01,4.7392e-01,1.3966e+00,3.0607e+00,3.2279e+00,-1.2120e+03
-8.1439e-01,-1.9195e+00,-3.8348e-01,2.5035e-01,8.5736e-01,3.0414e+00,3.2669e+00,-1.2074e+03
-8.9846e-01,-1.8035e+00,-3.6537e-01,5.1353e-01,1.3808e+00,2.9271e+00,3.3345e+00,-1.2074e+03
-8.6641e-01,-1.6278e+00,-4.7175e-01,6.2244e-01,4.3748e-01,3.0480e+00,3.2651e+00,-1.2028e+03
-8.5199e-01,-1.8486e+00,-6.1337e-01,6.0199e-01,1.1022e+00,2.9814e+00,3.3110e+00,-1.2111e+03
-8.7916e-01,-1.7190e+00,-4.5757e-01,6.9597e-01,6.3439e-01,3.0355e+00,3.2753e+00,-1.2108e+03
-8.8654e-01,-1.8159e+00,-3.8556e-01,6.1046e-01,4.8126e-01,2.9875e+00,3.3106e+00,-1.2103e+03
-8.2916e-01,-1.9739e+00,-1.4369e+00,5.5207e-01,1.8060e-02,3.0576e+00,3.2494e+00,-1.1988e+03
-8.3944e-01,-1.6853e+00,-6.6687e-01,5.8346e-01,3.6906e-01,3.0965e+00,3.2177e+00,-1.2066e+03
-8.4845e-01,-1.9498e+00,-5.3448e-01,6.2104e-01,1.6180e-01,2.9897e+00,3.3080e+00,-1.2049e+03
-8.6805e-01,-1.7781e+00,-4.1861e-01,5.2385e-01,-1.5133e-01,3.0332e+00,3.2732e+00,-1.2113e+03
-8.7712e-01,-1.8780e+00,-5.1689e-01,6.8081e-01,9.2005e-01,2.8869e+00,3.3731e+00,-1.2072e+03
-8.0608e-01,-1.7924e+00,-5.6739e-01,5.8599e-01,7.2797e-01,3.1067e+00,3.1966e+00,-1.2117e+03
-8.4205e-01,-1.7929e+00,-4.4726e-01,5.6341e-01,7.5108e-01,3.0449e+00,3.2601e+00,-1.2044e+03
-9.0487e-01,-1.5579e+00,-3.6936e-01,4.9629e-01,7.4584e-01,3.0608e+00,3.2629e+00,-1.2054e+03
-8.1496e-01,-1.9123e+00,-6.5196e-01,7.2946e-01,1.1134e+00,3.0203e+00,3.2747e+00,-1.2115e+03
-8.1119e-01,-1.7305e+00,-9.1820e-01,7.1431e-01,1.1041e+00,3.1133e+00,3.1827e+00,-1.2022e+03
-8.1514e-01,-1.9312e+00,-3.8091e-01,2.0401e-01,5.3060e-01,3.0708e+00,3.2391e+00,-1.2120e+03
-8.3284e-01,-1.8579e+00,-5.5861e-01,3.1413e-01,1.6420e-01,3.1102e+00,3.1908e+00,-1.2006e+03
-8.2751e-01,-1.9163e+00,-3.5721e-01,4.2481e-01,1.1304e+00,3.0333e+00,3.2582e+00,-1.2017e+03
-8.6183e-01,-1.7289e+00,-3.8985e-01,7.0497e-01,1.4644e+00,2.9314e+00,3.3392e+00,-1.1993e+03
-8.4788e-01,-1.8927e+00,-3.5405e-01,-3.5490e-01,1.0737e+00,3.0418e+00,3.2542e+00,-1.2027e+03
-8.6614e-01,-1.7552e+00,-3.7840e-01,6.3127e-01,9.0618e-01,2.9510e+00,3.3356e+00,-1.2115e+03
-8.5871e-01,-1.9533e+00,-5.3364e-01,6.0404e-01,1.4157e+00,2.9320e+00,3.3295e+00,-1.2075e+03
-8.7730e-01,-1.5790e+00,-3.4119e-01,7.0772e-01,1.0915e+00,3.0465e+00,3.2708e+00,-1.2021e+03
