logfeh,logdust,logNpix,tau,dmod,logl
-2.7757e-01,-1.4941e+00,3.9896e+00,8.1832e-01,2.9959e+01,-7.5207e+01
-2.2102e-01,-1.4027e+00,3.9886e+00,2.0147e+00,2.9975e+01,-7.5119e+01
-2.5943e-01,-1.4646e+00,3.9928e+00,1.5562e+00,2.9974e+01,-7.4125e+01
-2.4241e-01,-1.4686e+00,3.9957e+00,1.5829e+00,2.9985e+01,-7.5191e+01
-2.4996e-01,-1.3980e+00,3.9987e+00,2.0126e+00,3.0000e+01,-7.5719e+01
-2.7433e-01,-1.4985e+00,3.9935e+00,1.2377e+00,2.9975e+01,-7.3505e+01
-2.5617e-01,-1.4394e+00,4.0005e+00,1.8525e+00,3.0004e+01,-7.2901e+01
-2.1044e-01,-1.4817e+00,3.9816e+00,8.9402e-01,2.9935e+01,-7.5884e+01
-2.1649e-01,-1.4681e+00,3.9968e+00,1.5131e+00,2.9984e+01,-7.5550e+01
-2.5092e-01,-1.4867e+00,3.9937e+00,9.5564e-01,2.9968e+01,-7.5126e+01
-2.0416e-01,-1.4684e+00,3.9924e+00,1.5779e+00,2.9974e+01,-7.0238e+01
-2.8387e-01,-1.4972e+00,3.9972e+00,1.3154e+00,2.9985e+01,-7.2867e+01
-2.1203e-01,-1.4245e+00,3.9937e+00,1.8450e+00,2.9980e+01,-7.5115e+01
-2.8290e-01,-1.4843e+00,3.9870e+00,1.3144e+00,2.9957e+01,-7.5703e+01
-2.0424e-01,-1.4900e+00,3.9930e+00,2.2370e-01,2.9967e+01,-7.4941e+01
-2.5870e-01,-1.4652e+00,3.9864e+00,1.4390e+00,2.9953e+01,-7.3402e+01
-2.9874e-01,-1.4452e+00,3.9957e+00,1.7866e+00,2.9988e+01,-7.4411e+01
-2.6438e-01,-1.4934e+00,3.9941e+00,1.0893e+00,2.9972e+01,-7.5010e+01
-2.6376e-01,-1.4907e+00,3.9892e+00,8.5630e-01,2.9956e+01,-7.3587e+01
-2.9874e-01,-1.4905e+00,3.9979e+00,7.8091e-01,2.9978e+01,-7.5659e+01
-2.1441e-01,-1.4190e+00,3.9984e+00,1.9619e+00,3.0002e+01,-7.2064e+01
-2.0429e-01,-1.4703e+00,3.9909e+00,1.5696e+00,2.9971e+01,-7.5045e+01
-2.4204e-01,-1.4888e+00,3.9914e+00,1.2855e+00,2.9969e+01,-7.5882e+01
-2.4904e-01,-1.4680e+00,4.0044e+00,1.5940e+00,3.0006e+01,-7.4721e+01
-2.8939e-01,-1.3892e+00,4.0022e+00,2.1165e+00,3.0016e+01,-6.8547e+01
-2.7369e-01,-1.4922e+00,3.9889e+00,7.6874e-01,2.9957e+01,-7.5707e+01
-2.1256e-01,-1.4910e+00,3.9964e+00,1.2513e+00,2.9980e+01,-7.4312e+01
-2.5061e-01,-1.4207e+00,3.9874e+00,1.8593e+00,2.9965e+01,-7.3955e+01
-2.1335e-01,-1.4629e+00,3.9942e+00,1.4882e+00,2.9974e+01,-7.2367e+01
-2.3802e-01,-1.4047e+00,3.9949e+00,1.9809e+00,2.9990e+01,-7.2672e+01
-2.7027e-01,-1.4690e+00,3.9949e+00,1.5503e+00,2.9979e+01,-7.2677e+01
-2.2583e-01,-1.4814e+00,3.9890e+00,1.4337e+00,2.9964e+01,-7.3899e+01
-2.6134e-01,-1.4562e+00,3.9891e+00,1.7390e+00,2.9973e+01,-7.1524e+01
-2.8236e-01,-1.4982e+00,3.9986e+00,7.8274e-01,2.9982e+01,-7.5478e+01
-2.8061e-01,-1.4845e+00,3.9923e+00,1.1254e+00,2.9966e+01,-7.5398e+01
-2.3870e-01,-1.4918e+00,3.9889e+00,5.1235e-01,2.9957e+01,-7.4388e+01
-2.7464e-01,-1.4835e+00,3.9992e+00,1.4052e+00,2.9990e+01,-7.5821e+01
-2.2802e-01,-1.4305e+00,3.9868e+00,1.8627e+00,2.9967e+01,-7.4657e+01
-2.9459e-01,-1.4636e+00,3.9928e+00,1.6405e+00,2.9979e+01,-7.5132e+01
-2.4583e-01,-1.3841e+00,3.9894e+00,2.1072e+00,2.9983e+01,-7.5034e+01
-2.5914e-01,-1.4966e+00,3.9925e+00,1.0021e+00,2.9966e+01,-7.5206e+01
-2.1492e-01,-1.4977e+00,3.9949e+00,1.1855e-01,2.9972e+01,-7.4277e+01
-2.8585e-01,-1.4974e+00,3.9889e+00,2.8432e-01,2.9957e+01,-7.3547e+01
-2.3123e-01,-1.4929e+00,3.9969e+00,8.9574e-01,2.9977e+01,-7.4342e+01
-2.4904e-01,-1.4979e+00,3.9844e+00,8.6965e-01,2.9945e+01,-7.5916e+01
-2.5326e-01,-1.4260e+00,3.9873e+00,1.8594e+00,2.9966e+01,-7.2212e+01
-2.4070e-01,-1.4983e+00,3.9856e+00,1.0646e+00,2.9951e+01,-7.4044e+01
-2.2383e-01,-1.4412e+00,3.9947e+00,1.6826e+00,2.9979e+01,-7.3416e+01
-2.8270e-01,-1.4907e+00,3.9830e+00,4.0216e-01,2.9943e+01,-7.5046e+01
-2.9593e-01,-1.4134e+00,3.9999e+00,1.9334e+00,3.0001e+01,-7.5825e+01
-2.3979e-01,-1.4887e+00,3.9924e+00,4.8108e-01,2.9964e+01,-7.4512e+01
-2.4568e-01,-1.4677e+00,3.9953e+00,1.4712e+00,2.9977e+01,-7.3949e+01
-2.3550e-01,-1.4949e+00,3.9892e+00,3.7694e-01,2.9957e+01,-7.4165e+01
-2.9995e-01,-1.3974e+00,3.9964e+00,2.0546e+00,2.9999e+01,-7.3803e+01
-2.4978e-01,-1.3943e+00,4.0005e+00,2.1245e+00,3.0014e+01,-7.5097e+01
-2.6066e-01,-1.4103e+00,3.9986e+00,2.0367e+00,3.0004e+01,-7.1724e+01
-2.6126e-01,-1.4750e+00,4.0031e+00,1.5207e+00,3.0002e+01,-7.5112e+01
-2.3649e-01,-1.4872e+00,3.9952e+00,4.6815e-01,2.9971e+01,-7.2241e+01
-2.1902e-01,-1.4795e+00,3.9852e+00,9.4134e-01,2.9945e+01,-7.4561e+01
-2.2544e-01,-1.3837e+00,4.0000e+00,2.1337e+00,3.0009e+01,-7.3152e+01
-2.4493e-01,-1.4984e+00,3.9920e+00,1.2460e-01,2.9965e+01,-7.1519e+01
-2.6505e-01,-1.4975e+00,3.9977e+00,6.4700e-01,2.9979e+01,-7.3088e+01
-2.1954e-01,-1.4873e+00,3.9950e+00,1.1495e+00,2.9973e+01,-7.5386e+01
-2.5789e-01,-1.4806e+00,3.9876e+00,9.1791e-01,2.9951e+01,-7.5630e+01
-2.3347e-01,-1.4386e+00,3.9958e+00,1.7727e+00,2.9986e+01,-7.3657e+01
-2.6356e-01,-1.4745e+00,3.9861e+00,1.5354e+00,2.9959e+01,-7.4972e+01
-2.5859e-01,-1.4312e+00,3.9978e+00,1.8310e+00,2.9994e+01,-7.5164e+01
-2.6001e-01,-1.4979e+00,4.0011e+00,8.4825e-01,2.9988e+01,-7.5104e+01
-2.7535e-01,-1.4996e+00,3.9838e+00,1.0830e+00,2.9947e+01,-7.5645e+01
-2.3109e-01,-1.4783e+00,3.9977e+00,1.5313e+00,2.9989e+01,-7.4293e+01
-2.7347e-01,-1.4857e+00,3.9862e+00,1.0892e+00,2.9950e+01,-7.5867e+01
-3.0176e-01,-1.3821e+00,4.0040e+00,6.7671e-01,3.0004e+01,-7.5810e+01
-2.3783e-01,-1.4890e+00,4.0036e+00,9.3968e-01,2.9992e+01,-7.4074e+01
-2.5147e-01,-1.4891e+00,3.9906e+00,5.8047e-01,2.9959e+01,-7.5709e+01
-2.1567e-01,-1.4962e+00,3.9919e+00,1.0323e+00,2.9967e+01,-7.4740e+01
-2.3846e-01,-1.4668e+00,3.9861e+00,1.4633e+00,2.9953e+01,-7.5116e+01
-2.9343e-01,-1.4975e+00,3.9927e+00,4.5945e-01,2.9967e+01,-7.4969e+01
-2.5335e-01,-1.4807e+00,3.9842e+00,1.3639e+00,2.9949e+01,-7.5164e+01
-2.7801e-01,-1.4576e+00,3.9920e+00,1.6175e+00,2.9972e+01,-7.3452e+01
-2.8496e-01,-1.4914e+00,3.9855e+00,1.3085e+00,2.9954e+01,-7.5611e+01
-2.7284e-01,-1.4947e+00,3.9973e+00,8.5999e-01,2.9979e+01,-7.2529e+01
-2.5066e-01,-1.4194e+00,3.9958e+00,1.9421e+00,2.9993e+01,-7.1063e+01
-2.8088e-01,-1.4970e+00,4.0010e+00,9.4640e-01,2.9988e+01,-7.4626e+01
-3.1931e-01,-1.3239e+00,4.0077e+00,1.5795e+00,3.0024e+01,-7.5691e+01
-2.2059e-01,-1.4926e+00,3.9907e+00,9.4947e-01,2.9962e+01,-7.4924e+01
-2.4701e-01,-1.4819e+00,3.9918e+00,1.4540e+00,2.9970e+01,-7.5534e+01
-2.3337e-01,-1.4982e+00,3.9918e+00,5.5710e-01,2.9966e+01,-7.5384e+01
-2.6160e-01,-1.4909e+00,3.9969e+00,8.9607e-01,2.9975e+01,-7.4132e+01
-2.3789e-01,-1.4848e+00,3.9847e+00,9.2784e-01,2.9943e+01,-7.5584e+01
-2.7938e-01,-1.4892e+00,3.9920e+00,8.8505e-01,2.9963e+01,-7.4134e+01
-2.5815e-01,-1.4959e+00,3.9855e+00,1.1886e+00,2.9953e+01,-7.4293e+01
-2.8591e-01,-1.4753e+00,3.9875e+00,1.3052e+00,2.9955e+01,-7.5855e+01
-2.7866e-01,-1.4625e+00,3.9889e+00,1.5874e+00,2.9966e+01,-7.5027e+01
-2.3954e-01,-1.4890e+00,3.9944e+00,9.0872e-01,2.9970e+01,-7.3316e+01
-2.1467e-01,-1.4930e+00,3.9947e+00,1.0621e+00,2.9973e+01,-7.4746e+01
-2.8724e-01,-1.4506e+00,3.9972e+00,1.7296e+00,2.9990e+01,-7.4197e+01
-2.6169e-01,-1.4917e+00,3.9940e+00,1.1501e+00,2.9973e+01,-7.3158e+01
-3.0499e-01,-1.3812e+00,4.0096e+00,7.9255e-01,3.0021e+01,-7.5834e+01
-2.7464e-01,-1.4916e+00,4.0048e+00,4.2861e-01,2.9994e+01,-7.5736e+01
-2.9372e-01,-1.4124e+00,3.9892e+00,1.9224e+00,2.9974e+01,-7.5613e+01
-2.8211e-01,-1.4843e+00,3.9948e+00,9.8074e-01,2.9969e+01,-7.5094e+01
-2.2385e-01,-1.4862e+00,3.9894e+00,1.2995e+00,2.9962e+01,-7.1558e+01
-2.4395e-01,-1.4325e+00,3.9862e+00,1.8203e+00,2.9964e+01,-7.1473e+01
-2.5161e-01,-1.4638e+00,4.0022e+00,1.6444e+00,3.0001e+01,-7.2826e+01
-2.6485e-01,-1.4152e+00,3.9993e+00,1.9832e+00,3.0003e+01,-7.4436e+01
-2.6096e-01,-1.4993e+00,3.9920e+00,9.8265e-01,2.9966e+01,-7.2942e+01
-2.1100e-01,-1.4834e+00,3.9876e+00,9.1387e-01,2.9951e+01,-7.5159e+01
-2.2130e-01,-1.4380e+00,3.9926e+00,1.7750e+00,2.9977e+01,-7.4405e+01
-2.1724e-01,-1.4862e+00,3.9931e+00,9.3173e-01,2.9966e+01,-7.5209e+01
-2.9335e-01,-1.4913e+00,3.9925e+00,1.1825e+00,2.9969e+01,-7.2825e+01
-2.5999e-01,-1.4147e+00,3.9959e+00,1.9311e+00,2.9991e+01,-7.2886e+01
-2.7585e-01,-1.4570e+00,3.9936e+00,1.6512e+00,2.9978e+01,-7.4182e+01
-2.7292e-01,-1.4793e+00,3.9927e+00,1.5548e+00,2.9978e+01,-7.4100e+01
-2.8186e-01,-1.4956e+00,3.9972e+00,1.1561e+00,2.9982e+01,-7.5645e+01
-2.0770e-01,-1.4436e+00,3.9865e+00,1.7039e+00,2.9960e+01,-6.9446e+01
-2.0185e-01,-1.4874e+00,3.9852e+00,1.0067e+00,2.9947e+01,-7.5707e+01
-2.1897e-01,-1.4095e+00,3.9918e+00,1.9676e+00,2.9983e+01,-7.5106e+01
-2.8118e-01,-1.4852e+00,3.9890e+00,1.2401e+00,2.9960e+01,-7.5625e+01
-2.9550e-01,-1.3985e+00,3.9941e+00,2.0512e+00,2.9992e+01,-6.8638e+01
-2.6969e-01,-1.4891e+00,3.9953e+00,1.0086e+00,2.9973e+01,-7.5033e+01
-2.3616e-01,-1.4140e+00,3.9945e+00,2.0275e+00,2.9995e+01,-7.5764e+01
-2.5350e-01,-1.4901e+00,3.9919e+00,1.0171e+00,2.9963e+01,-7.5577e+01
-2.2287e-01,-1.4179e+00,3.9845e+00,1.8963e+00,2.9960e+01,-7.4599e+01
-2.7981e-01,-1.4476e+00,3.9942e+00,1.7862e+00,2.9985e+01,-7.2764e+01
-2.4676e-01,-1.4860e+00,3.9928e+00,4.3141e-01,2.9966e+01,-7.3091e+01
-3.1692e-01,-1.3080e+00,4.0070e+00,1.8603e+00,3.0032e+01,-7.4871e+01
-2.8311e-01,-1.4760e+00,3.9955e+00,1.5045e+00,2.9982e+01,-7.5531e+01
-3.0078e-01,-1.3410e+00,4.0010e+00,1.8195e+00,3.0013e+01,-7.4221e+01
-2.2501e-01,-1.4570e+00,3.9940e+00,1.7498e+00,2.9985e+01,-7.5787e+01
-2.8331e-01,-1.4666e+00,3.9976e+00,1.4739e+00,2.9984e+01,-7.5131e+01
-2.9284e-01,-1.4937e+00,3.9872e+00,1.3139e+00,2.9959e+01,-7.2805e+01
-2.9047e-01,-1.4618e+00,4.0017e+00,1.6510e+00,2.9999e+01,-7.4801e+01
-2.3482e-01,-1.4935e+00,3.9984e+00,4.6498e-01,2.9980e+01,-7.5483e+01
-2.2603e-01,-1.4861e+00,3.9947e+00,1.5408e+00,2.9983e+01,-7.5074e+01
-2.0876e-01,-1.4934e+00,3.9927e+00,1.3188e+00,2.9972e+01,-7.5794e+01
-2.7333e-01,-1.4930e+00,3.9933e+00,1.1897e+00,2.9972e+01,-7.5092e+01
-2.4166e-01,-1.4984e+00,3.9937e+00,9.4250e-01,2.9970e+01,-7.4175e+01
-2.0048e-01,-1.4669e+00,3.9879e+00,1.6007e+00,2.9965e+01,-7.5126e+01
-2.0869e-01,-1.4564e+00,3.9918e+00,1.7359e+00,2.9978e+01,-7.1337e+01
-2.4748e-01,-1.3917e+00,4.0017e+00,2.0909e+00,3.0012e+01,-7.3639e+01
-2.1696e-01,-1.4652e+00,3.9937e+00,1.4798e+00,2.9973e+01,-7.3408e+01
-2.0188e-01,-1.4902e+00,3.9934e+00,5.1974e-01,2.9966e+01,-6.9847e+01
-2.8461e-01,-1.3948e+00,3.9898e+00,2.0749e+00,2.9983e+01,-7.5281e+01
-2.5089e-01,-1.4889e+00,3.9893e+00,1.0743e+00,2.9960e+01,-7.3379e+01
-2.6669e-01,-1.4961e+00,3.9956e+00,1.1091e-01,2.9973e+01,-6.7708e+01
-2.5171e-01,-1.4902e+00,3.9971e+00,8.9446e-01,2.9975e+01,-7.5788e+01
-2.4622e-01,-1.4471e+00,3.9875e+00,1.6143e+00,2.9959e+01,-7.2361e+01
-2.9193e-01,-1.4539e+00,3.9905e+00,1.7054e+00,2.9973e+01,-7.0666e+01
-2.0077e-01,-1.4021e+00,3.9952e+00,2.0071e+00,2.9990e+01,-7.4407e+01
-2.6259e-01,-1.4871e+00,3.9868e+00,1.3356e+00,2.9956e+01,-7.2219e+01
-2.2163e-01,-1.4992e+00,3.9859e+00,1.1544e+00,2.9954e+01,-7.5579e+01
-2.1118e-01,-1.4877e+00,3.9937e+00,4.9815e-01,2.9967e+01,-7.5453e+01
-3.1215e-01,-1.3638e+00,4.0085e+00,5.8748e-01,3.0018e+01,-7.5613e+01
-2.5769e-01,-1.4698e+00,3.9915e+00,1.5647e+00,2.9973e+01,-7.5776e+01
-2.6911e-01,-1.4901e+00,3.9913e+00,1.9308e-01,2.9962e+01,-7.2254e+01
-2.4701e-01,-1.4099e+00,4.0009e+00,1.9914e+00,3.0007e+01,-7.4250e+01
-2.5596e-01,-1.4526e+00,3.9877e+00,1.6849e+00,2.9964e+01,-7.5362e+01
-2.1111e-01,-1.4377e+00,3.9862e+00,1.7821e+00,2.9962e+01,-7.5019e+01
-2.1897e-01,-1.4961e+00,3.9938e+00,3.0457e-01,2.9969e+01,-7.5109e+01
-2.0829e-01,-1.4947e+00,3.9897e+00,9.6437e-01,2.9960e+01,-7.5604e+01
-2.2101e-01,-1.4960e+00,3.9908e+00,6.2447e-01,2.9962e+01,-7.5784e+01
-2.7978e-01,-1.4862e+00,3.9891e+00,1.0788e+00,2.9958e+01,-7.3812e+01
-2.9031e-01,-1.4993e+00,3.9929e+00,6.1724e-01,2.9968e+01,-7.5225e+01
-2.5846e-01,-1.4912e+00,3.9877e+00,8.5076e-01,2.9952e+01,-7.4360e+01
-2.8049e-01,-1.4986e+00,3.9887e+00,1.0616e-01,2.9956e+01,-7.5920e+01
-2.4202e-01,-1.4970e+00,3.9929e+00,3.9514e-01,2.9967e+01,-7.5617e+01
-2.8573e-01,-1.4939e+00,3.9866e+00,1.3241e+00,2.9958e+01,-7.5274e+01
-2.5623e-01,-1.4922e+00,3.9929e+00,4.1663e-01,2.9967e+01,-7.1335e+01
-2.4199e-01,-1.4885e+00,4.0045e+00,4.7642e-01,2.9993e+01,-7.4794e+01
-2.9329e-01,-1.3949e+00,3.9900e+00,2.1087e+00,2.9985e+01,-7.5361e+01
-2.4036e-01,-1.4963e+00,3.9985e+00,1.9787e-01,2.9980e+01,-7.3595e+01
-2.6691e-01,-1.4731e+00,3.9896e+00,1.4283e+00,2.9963e+01,-7.2167e+01
-2.1975e-01,-1.4982e+00,3.9878e+00,1.0154e+00,2.9955e+01,-7.5835e+01
-2.3725e-01,-1.4915e+00,3.9906e+00,1.1549e+00,2.9964e+01,-6.9606e+01
-2.1786e-01,-1.4946e+00,3.9957e+00,3.2891e-01,2.9973e+01,-7.3322e+01
-2.0638e-01,-1.4062e+00,3.9953e+00,2.0143e+00,2.9993e+01,-7.2384e+01
-2.6452e-01,-1.3990e+00,4.0021e+00,2.0776e+00,3.0014e+01,-7.4355e+01
-2.8124e-01,-1.4808e+00,3.9874e+00,1.3514e+00,2.9958e+01,-7.5269e+01
-2.8734e-01,-1.4908e+00,3.9984e+00,1.3136e+00,2.9987e+01,-7.5861e+01
-2.7038e-01,-1.4862e+00,3.9985e+00,1.2898e+00,2.9985e+01,-7.3430e+01
-2.4268e-01,-1.4284e+00,3.9935e+00,1.8306e+00,2.9981e+01,-7.2568e+01
-2.6539e-01,-1.4942e+00,4.0049e+00,5.4951e-01,2.9996e+01,-7.3619e+01
-2.7784e-01,-1.4940e+00,3.9953e+00,6.9114e-01,2.9973e+01,-7.1341e+01
-2.8051e-01,-1.4796e+00,3.9909e+00,1.4740e+00,2.9969e+01,-6.9345e+01
-2.4716e-01,-1.4967e+00,3.9959e+00,1.2055e+00,2.9980e+01,-7.5498e+01
-2.0698e-01,-1.4605e+00,3.9948e+00,1.6334e+00,2.9981e+01,-7.2998e+01
-2.5870e-01,-1.4837e+00,3.9874e+00,1.4999e+00,2.9962e+01,-7.5897e+01
-2.7711e-01,-1.4967e+00,3.9889e+00,1.0627e+00,2.9960e+01,-7.5454e+01
-2.4034e-01,-1.4571e+00,3.9967e+00,1.7351e+00,2.9991e+01,-7.5547e+01
-2.9377e-01,-1.4950e+00,3.9857e+00,1.2900e+00,2.9955e+01,-7.0169e+01
-2.2554e-01,-1.4797e+00,3.9873e+00,9.8972e-01,2.9951e+01,-7.4929e+01
-2.2449e-01,-1.4585e+00,3.9835e+00,1.6585e+00,2.9954e+01,-7.5351e+01
-2.8527e-01,-1.4749e+00,4.0024e+00,1.5469e+00,3.0001e+01,-7.4247e+01
-2.5471e-01,-1.4932e+00,3.9883e+00,8.5043e-01,2.9954e+01,-7.4805e+01
-2.6118e-01,-1.4980e+00,3.9972e+00,1.2519e+00,2.9984e+01,-7.4432e+01
-2.2381e-01,-1.4837e+00,3.9988e+00,1.3726e+00,2.9988e+01,-7.3945e+01
-2.1903e-01,-1.4903e+00,3.9872e+00,1.2965e+00,2.9957e+01,-7.4352e+01
-2.4037e-01,-1.4622e+00,4.0051e+00,1.5848e+00,3.0006e+01,-7.3898e+01
-2.2355e-01,-1.4917e+00,3.9951e+00,3.0511e-01,2.9972e+01,-7.4062e+01
-2.0279e-01,-1.3986e+00,3.9989e+00,2.0333e+00,3.0002e+01,-7.5585e+01
-2.2414e-01,-1.4779e+00,3.9925e+00,1.4595e+00,2.9971e+01,-7.4019e+01
-2.1193e-01,-1.4926e+00,3.9847e+00,8.4900e-01,2.9944e+01,-7.3952e+01
-2.2469e-01,-1.4877e+00,3.9932e+00,1.1815e+00,2.9970e+01,-7.4759e+01
-2.3903e-01,-1.4077e+00,4.0058e+00,2.0325e+00,3.0022e+01,-7.5917e+01
-2.8233e-01,-1.4925e+00,3.9982e+00,9.5255e-01,2.9980e+01,-7.1410e+01
-2.5687e-01,-1.4918e+00,3.9871e+00,5.7873e-01,2.9953e+01,-7.5581e+01
-2.1669e-01,-1.4963e+00,3.9997e+00,1.3177e+00,2.9990e+01,-7.5708e+01
-2.1968e-01,-1.3990e+00,3.9927e+00,2.0183e+00,2.9985e+01,-7.5289e+01
-2.5753e-01,-1.4949e+00,3.9918e+00,1.2048e+00,2.9969e+01,-7.3294e+01
-2.8909e-01,-1.3955e+00,4.0005e+00,2.0582e+00,3.0008e+01,-7.5272e+01
-2.6495e-01,-1.4095e+00,4.0023e+00,2.0119e+00,3.0013e+01,-7.0401e+01
-2.4574e-01,-1.5000e+00,3.9945e+00,8.5149e-01,2.9971e+01,-7.5033e+01
-2.6153e-01,-1.4812e+00,3.9937e+00,1.3305e+00,2.9973e+01,-7.5918e+01
-2.3501e-01,-1.4095e+00,3.9958e+00,1.9795e+00,2.9993e+01,-7.5888e+01
-2.7731e-01,-1.4974e+00,3.9986e+00,3.5084e-01,2.9981e+01,-7.1695e+01
-2.7620e-01,-1.4992e+00,3.9867e+00,9.0296e-01,2.9952e+01,-7.4229e+01
-2.5056e-01,-1.4269e+00,3.9865e+00,1.8537e+00,2.9966e+01,-7.4359e+01
-2.0233e-01,-1.4764e+00,3.9912e+00,1.4744e+00,2.9970e+01,-7.5661e+01
-2.9321e-01,-1.4986e+00,3.9960e+00,1.1598e+00,2.9978e+01,-7.5799e+01
-2.7432e-01,-1.4806e+00,3.9924e+00,9.7553e-01,2.9962e+01,-7.3856e+01
-2.2406e-01,-1.4766e+00,3.9909e+00,9.7466e-01,2.9958e+01,-7.4736e+01
-2.6749e-01,-1.4267e+00,3.9907e+00,1.8420e+00,2.9975e+01,-7.4927e+01
-2.1400e-01,-1.3970e+00,3.9927e+00,2.0246e+00,2.9986e+01,-7.5877e+01
-2.8942e-01,-1.4228e+00,3.9913e+00,1.9218e+00,2.9981e+01,-7.5706e+01
-2.0085e-01,-1.4623e+00,3.9942e+00,1.6148e+00,2.9979e+01,-7.5062e+01
-2.8304e-01,-1.4994e+00,4.0013e+00,8.0340e-01,2.9990e+01,-7.4893e+01
-2.2805e-01,-1.3784e+00,3.9930e+00,2.0914e+00,2.9988e+01,-7.4527e+01
