logfeh,logdust,logNpix,logage,dmod,logl
-4.8715e-01,-1.8645e+00,3.0083e+00,9.7898e+00,3.4262e+01,-1.5471e+04
-8.3467e-01,-1.0255e+00,3.2225e+00,1.0032e+01,3.2232e+01,-1.5591e+04
-3.9901e-02,-1.6971e+00,2.5607e+00,9.8244e+00,3.5550e+01,-1.5428e+04
-9.1745e-01,-1.3310e+00,3.8819e+00,9.9142e+00,2.8436e+01,-2.7863e+04
-6.6554e-01,-1.0672e+00,5.8046e+00,9.6018e+00,3.4705e+01,-3.0801e+04
-3.7024e-02,-1.6694e+00,4.6726e+00,1.0014e+01,3.8243e+01,-1.5460e+04
2.2164e-01,-1.0246e+00,4.5194e+00,1.0070e+01,3.6386e+01,-1.5480e+04
-1.3451e-01,-1.5237e+00,3.1771e+00,9.5442e+00,2.5483e+01,-2.2925e+04
-6.9696e-01,-1.8873e+00,4.1200e+00,9.5295e+00,3.8898e+01,-1.5450e+04
1.6908e-01,-1.1896e+00,3.2534e+00,9.9111e+00,3.8553e+01,-1.5445e+04
2.0918e-01,-1.9325e+00,3.7703e+00,9.9878e+00,3.4604e+01,-1.5506e+04
-8.4044e-01,-1.3319e+00,6.0256e+00,9.9589e+00,3.4783e+01,-3.0455e+04
-4.4138e-02,-1.6407e+00,2.8520e+00,1.0011e+01,3.8216e+01,-1.5435e+04
-1.7889e-01,-1.0860e+00,2.7704e+00,1.0180e+01,3.4236e+01,-1.5450e+04
-8.5889e-01,-1.5620e+00,2.7843e+00,1.0071e+01,3.7992e+01,-1.5423e+04
-8.3610e-01,-1.8068e+00,4.2500e+00,1.0180e+01,3.6608e+01,-1.5459e+04
-4.8816e-01,-1.7210e+00,5.7770e+00,9.9399e+00,3.3802e+01,-3.3468e+04
-5.5565e-01,-1.6189e+00,3.2727e+00,9.7358e+00,3.4408e+01,-1.5497e+04
-6.4240e-01,-1.0674e+00,5.2729e+00,1.0172e+01,3.1077e+01,-4.8299e+04
-4.6380e-01,-1.2803e+00,5.5721e+00,9.6361e+00,3.7943e+01,-1.5723e+04
-9.6410e-01,-1.0979e+00,3.4462e+00,9.5900e+00,2.9768e+01,-1.6888e+04
6.0952e-02,-1.1677e+00,3.8826e+00,9.6680e+00,3.3037e+01,-1.5705e+04
-2.6854e-01,-1.9556e+00,6.2766e+00,1.0127e+01,3.8221e+01,-1.5769e+04
-4.1236e-01,-1.0766e+00,4.8700e+00,9.6524e+00,3.2968e+01,-2.1176e+04
-8.8820e-01,-1.9616e+00,3.6032e+00,9.7595e+00,3.8306e+01,-1.5427e+04
8.1227e-02,-1.2897e+00,3.1825e+00,1.0099e+01,2.5298e+01,-1.7317e+04
-1.9790e-01,-1.8377e+00,3.5302e+00,9.7398e+00,2.5092e+01,-3.1236e+04
-4.5181e-01,-1.2030e+00,5.2027e+00,9.8815e+00,3.3463e+01,-1.8826e+04
-1.7831e-01,-1.3696e+00,5.8289e+00,1.0113e+01,3.4101e+01,-2.6176e+04
4.3822e-02,-1.2075e+00,3.8169e+00,9.7500e+00,3.9402e+01,-1.5429e+04
-7.2026e-01,-1.7885e+00,3.1157e+00,9.8471e+00,2.8919e+01,-5.0830e+03
-3.0539e-01,-1.9271e+00,4.0141e+00,9.8228e+00,3.6678e+01,-1.5469e+04
-9.9447e-02,-1.7688e+00,2.5982e+00,9.6802e+00,3.1152e+01,-1.5563e+04
-6.2078e-01,-1.0854e+00,4.2638e+00,9.9802e+00,3.0861e+01,-1.9589e+04
2.3869e-01,-1.9940e+00,3.8410e+00,1.0052e+01,2.6478e+01,-3.2989e+04
-8.5885e-01,-1.6863e+00,4.8291e+00,9.9860e+00,3.2043e+01,-2.6253e+04
-9.6920e-01,-1.3065e+00,4.1848e+00,1.0101e+01,3.3626e+01,-1.5700e+04
-2.0025e-01,-1.9251e+00,4.3137e+00,9.6919e+00,3.8251e+01,-1.5457e+04
-5.2283e-01,-1.8472e+00,4.3104e+00,1.0162e+01,3.4506e+01,-1.5639e+04
9.6011e-02,-1.2618e+00,3.9933e+00,1.0080e+01,2.6354e+01,-3.7269e+04
-4.1206e-01,-1.8556e+00,3.7540e+00,9.9380e+00,3.8375e+01,-1.5429e+04
-9.2531e-01,-1.8307e+00,2.7761e+00,1.0134e+01,3.1711e+01,-1.5510e+04
-8.6702e-01,-1.3347e+00,4.5091e+00,9.7864e+00,3.5920e+01,-1.5638e+04
-7.8489e-01,-1.6155e+00,3.5680e+00,9.7158e+00,2.7660e+01,-2.5960e+04
-3.9680e-01,-1.3703e+00,2.7382e+00,9.6378e+00,2.9188e+01,-1.0345e+04
-1.1522e-01,-1.6726e+00,4.2012e+00,9.9933e+00,2.7386e+01,-4.3482e+04
-4.5075e-01,-1.3707e+00,6.2002e+00,9.7499e+00,3.7287e+01,-5.2784e+03
9.0353e-02,-1.5930e+00,2.9347e+00,9.8339e+00,3.9734e+01,-1.5435e+04
-9.4677e-01,-1.7522e+00,2.6801e+00,9.9938e+00,3.7521e+01,-1.5428e+04
-7.2053e-02,-1.3557e+00,5.1891e+00,1.0091e+01,3.5038e+01,-1.5498e+04
-1.4421e-03,-1.8572e+00,5.7227e+00,1.0116e+01,3.2499e+01,-4.2581e+04
1.4281e-01,-1.5876e+00,3.3015e+00,9.9505e+00,3.0998e+01,-1.5633e+04
-2.3221e-01,-1.5627e+00,4.8724e+00,1.0166e+01,3.3297e+01,-7.3159e+03
1.2967e-01,-1.8615e+00,2.5062e+00,9.9290e+00,3.3126e+01,-1.5452e+04
-1.9631e-01,-1.1695e+00,2.7437e+00,9.6977e+00,2.8910e+01,-9.9292e+03
3.3510e-02,-1.6240e+00,4.9367e+00,9.9340e+00,3.1622e+01,-3.0296e+04
-1.8385e-01,-1.5189e+00,4.7537e+00,1.0079e+01,3.3825e+01,-1.5030e+04
-2.8418e-01,-1.8793e+00,6.4999e+00,1.0198e+01,3.5421e+01,-2.9812e+04
-5.3265e-01,-1.5985e+00,6.2004e+00,9.6714e+00,3.4960e+01,-4.0965e+04
-3.9847e-01,-1.9651e+00,2.9436e+00,1.0127e+01,3.8382e+01,-1.5420e+04
1.4395e-01,-1.6926e+00,3.6937e+00,9.9615e+00,3.3927e+01,-1.5541e+04
2.3046e-01,-1.3844e+00,3.1189e+00,1.0082e+01,3.7235e+01,-1.5439e+04
-8.8495e-01,-1.1122e+00,2.5658e+00,1.0105e+01,3.8482e+01,-1.5426e+04
6.2958e-02,-1.3471e+00,3.8150e+00,9.8818e+00,2.8569e+01,-2.4526e+04
8.9731e-02,-1.8233e+00,3.9825e+00,1.0032e+01,2.9593e+01,-2.1455e+04
-1.8893e-01,-1.4120e+00,5.2603e+00,9.9874e+00,3.1249e+01,-4.7950e+04
-7.0726e-01,-1.1662e+00,2.8941e+00,9.6435e+00,2.8521e+01,-6.5732e+03
-2.5378e-01,-1.3715e+00,6.4306e+00,9.6234e+00,3.7000e+01,-2.0940e+04
-5.3856e-01,-1.7225e+00,3.4362e+00,1.0141e+01,3.7135e+01,-1.5428e+04
1.1397e-02,-1.0343e+00,2.8697e+00,9.9084e+00,3.1081e+01,-1.5571e+04
1.2416e-01,-1.9152e+00,3.2245e+00,9.5355e+00,2.9519e+01,-1.4263e+03
-7.6227e-01,-1.9914e+00,3.0101e+00,9.5790e+00,3.5956e+01,-1.5430e+04
-7.0078e-01,-1.0984e+00,3.8141e+00,1.0112e+01,2.8548e+01,-2.2345e+04
-5.2693e-01,-1.4577e+00,4.5632e+00,9.7897e+00,3.0833e+01,-3.2876e+04
-5.7459e-01,-1.5978e+00,4.3284e+00,9.7681e+00,3.4871e+01,-1.5703e+04
1.0152e-01,-1.4273e+00,4.2122e+00,9.6809e+00,3.7979e+01,-1.5445e+04
-2.0100e-01,-1.0142e+00,5.3713e+00,9.8359e+00,3.5874e+01,-1.5351e+04
-8.5259e-01,-1.2364e+00,4.6346e+00,1.0005e+01,3.3964e+01,-1.5085e+04
-4.7142e-01,-1.0665e+00,6.4759e+00,9.8835e+00,3.5954e+01,-2.8368e+04
-9.6502e-01,-1.1364e+00,6.4945e+00,9.7277e+00,3.7754e+01,-3.0184e+03
-4.1975e-01,-1.6380e+00,5.5756e+00,9.9536e+00,3.5548e+01,-8.1141e+03
-3.1594e-01,-1.9583e+00,2.8606e+00,1.0192e+01,2.8466e+01,-9.6712e+03
-4.9649e-01,-1.0687e+00,5.1927e+00,9.7935e+00,3.3530e+01,-2.0613e+04
-9.4786e-01,-1.0044e+00,4.9760e+00,1.0046e+01,3.8970e+01,-1.5454e+04
-5.7298e-01,-1.1887e+00,5.9908e+00,9.9662e+00,3.3832e+01,-4.0353e+04
1.1669e-01,-1.5514e+00,3.4775e+00,1.0070e+01,3.5457e+01,-1.5454e+04
-4.1246e-01,-1.4159e+00,3.2685e+00,1.0172e+01,3.1124e+01,-1.5622e+04
-3.7688e-01,-1.4014e+00,3.7006e+00,9.8232e+00,3.2434e+01,-1.5703e+04
-2.6793e-01,-1.1304e+00,5.8289e+00,1.0045e+01,3.3226e+01,-3.7906e+04
-2.3319e-01,-1.2657e+00,4.7655e+00,1.0043e+01,3.9798e+01,-1.5433e+04
-1.3493e-02,-1.3857e+00,3.1331e+00,9.8335e+00,2.9255e+01,-6.1094e+03
-8.0773e-01,-1.2228e+00,2.7359e+00,9.5554e+00,3.4964e+01,-1.5451e+04
-3.4582e-01,-1.5536e+00,3.7273e+00,9.5121e+00,2.9403e+01,-2.5343e+04
-6.6526e-01,-1.9633e+00,5.7162e+00,9.7337e+00,3.8378e+01,-1.5700e+04
1.9734e-02,-1.8020e+00,2.9369e+00,1.0000e+01,3.1426e+01,-1.5580e+04
1.4803e-01,-1.9493e+00,3.4030e+00,9.7539e+00,3.1184e+01,-1.5436e+04
1.8078e-01,-1.4206e+00,3.2470e+00,9.9175e+00,3.9006e+01,-1.5427e+04
-8.3233e-01,-1.0177e+00,3.1155e+00,1.0075e+01,3.5163e+01,-1.5443e+04
-4.9489e-01,-1.7827e+00,5.5943e+00,1.0093e+01,3.2945e+01,-3.5527e+04
-4.8800e-01,-1.9817e+00,3.0946e+00,1.0063e+01,3.1297e+01,-1.5599e+04
-5.7598e-01,-1.7029e+00,5.3719e+00,1.0198e+01,3.3279e+01,-2.3332e+04
-9.2197e-01,-1.7406e+00,4.6287e+00,9.8450e+00,3.8987e+01,-1.5451e+04
7.9144e-02,-1.7650e+00,4.7550e+00,9.5186e+00,3.0701e+01,-4.7804e+04
-5.4771e-01,-1.9088e+00,2.6810e+00,9.7397e+00,3.0331e+01,-1.5422e+04
2.4480e-01,-1.0558e+00,3.0246e+00,9.8628e+00,3.2159e+01,-1.5562e+04
-4.9862e-01,-1.0694e+00,4.5613e+00,1.0067e+01,3.8227e+01,-1.5464e+04
-4.6665e-02,-1.5356e+00,2.7957e+00,9.8293e+00,2.8009e+01,-1.5696e+03
-7.3929e-01,-1.8225e+00,3.9170e+00,1.0138e+01,3.1503e+01,-1.1374e+04
-7.7713e-01,-1.2478e+00,2.7019e+00,9.5579e+00,2.5579e+01,-1.4183e+04
-4.1840e-01,-1.3962e+00,3.2272e+00,9.8633e+00,3.5652e+01,-1.5440e+04
-2.6705e-01,-1.5176e+00,5.9430e+00,1.0058e+01,3.7341e+01,-1.5697e+04
-4.0903e-01,-1.4779e+00,3.1088e+00,9.9580e+00,2.6957e+01,-1.5516e+04
-4.3231e-01,-1.0176e+00,3.0301e+00,9.5422e+00,2.6018e+01,-1.8773e+04
3.5525e-02,-1.0950e+00,5.4258e+00,9.6878e+00,3.2080e+01,-4.8199e+04
2.1500e-01,-1.1172e+00,5.0217e+00,1.0150e+01,3.0972e+01,-3.2056e+04
-3.8884e-01,-1.3142e+00,3.6264e+00,9.9737e+00,3.2436e+01,-1.5660e+04
-4.1767e-01,-1.5586e+00,6.0893e+00,9.7239e+00,3.5636e+01,-2.6489e+04
1.5330e-01,-1.8493e+00,3.0239e+00,9.7673e+00,3.3130e+01,-1.5493e+04
1.8046e-01,-1.6767e+00,2.8898e+00,1.0163e+01,3.7856e+01,-1.5437e+04
-6.8342e-01,-1.0763e+00,5.2921e+00,9.7978e+00,3.7604e+01,-1.5621e+04
-4.0278e-01,-1.6933e+00,2.7264e+00,1.0156e+01,3.8560e+01,-1.5435e+04
-9.7206e-02,-1.3459e+00,4.0688e+00,1.0182e+01,3.5665e+01,-1.5454e+04
-3.8369e-01,-1.6736e+00,2.9634e+00,1.0180e+01,2.9116e+01,-1.3155e+04
-7.6569e-01,-1.7851e+00,5.5434e+00,1.0161e+01,3.2523e+01,-4.0589e+04
-1.7240e-01,-1.6526e+00,3.0143e+00,9.9769e+00,3.0869e+01,-1.5595e+04
-1.9773e-02,-1.8642e+00,3.4800e+00,1.0140e+01,2.9729e+01,-8.0336e+03
-4.4180e-01,-1.4947e+00,2.8241e+00,1.0076e+01,2.8603e+01,-1.0075e+04
-9.8789e-01,-1.7750e+00,2.8368e+00,1.0078e+01,3.5722e+01,-1.5430e+04
-6.9430e-01,-1.9362e+00,4.2070e+00,9.9942e+00,3.5772e+01,-1.5517e+04
-8.3568e-01,-1.7286e+00,2.8589e+00,9.5360e+00,3.1476e+01,-1.5579e+04
-9.7120e-01,-1.4927e+00,5.2462e+00,9.5967e+00,3.5086e+01,-4.7083e+03
-2.2763e-02,-1.2421e+00,4.4097e+00,9.5223e+00,3.6028e+01,-1.5585e+04
-1.6722e-01,-1.7845e+00,6.1740e+00,9.6833e+00,3.6860e+01,-1.6157e+03
4.0265e-02,-1.2235e+00,2.7447e+00,9.7257e+00,3.0657e+01,-1.5588e+04
-3.7217e-01,-1.5500e+00,4.3694e+00,9.5733e+00,3.0606e+01,-3.4553e+04
-2.2709e-01,-1.3526e+00,4.0672e+00,1.0186e+01,3.1665e+01,-1.3355e+04
-8.5569e-02,-1.6849e+00,4.4845e+00,9.5353e+00,3.3738e+01,-1.2761e+04
-6.4676e-01,-1.7067e+00,3.0042e+00,1.0125e+01,3.1769e+01,-1.5574e+04
-1.8641e-01,-1.1907e+00,3.6319e+00,9.6914e+00,3.0786e+01,-5.1877e+03
-2.1306e-01,-1.8400e+00,4.9867e+00,1.0127e+01,3.5966e+01,-1.5653e+04
-8.6600e-01,-1.8037e+00,3.4529e+00,1.0077e+01,3.8447e+01,-1.5420e+04
-6.9197e-01,-1.1788e+00,3.4733e+00,9.9552e+00,3.0605e+01,-1.1538e+04
-6.4232e-01,-1.3414e+00,2.8612e+00,1.0076e+01,3.7111e+01,-1.5416e+04
-7.6048e-01,-1.3617e+00,5.8299e+00,9.8289e+00,3.3705e+01,-4.0753e+04
-2.7335e-01,-1.8872e+00,5.0763e+00,9.7945e+00,3.8529e+01,-1.5501e+04
-1.9183e-01,-1.0669e+00,3.2925e+00,1.0135e+01,3.1097e+01,-1.5625e+04
-7.2959e-02,-1.8165e+00,3.8946e+00,9.8363e+00,3.4659e+01,-1.5543e+04
-2.2297e-01,-1.2388e+00,3.6466e+00,9.8447e+00,3.5229e+01,-1.5475e+04
-3.6254e-01,-1.2318e+00,3.6997e+00,9.8828e+00,2.8670e+01,-2.2041e+04
-4.4550e-01,-1.1900e+00,2.9155e+00,9.6610e+00,3.6876e+01,-1.5417e+04
-2.9182e-01,-1.1726e+00,6.3997e+00,1.0176e+01,3.9246e+01,-1.5667e+04
-3.1027e-01,-1.9075e+00,5.4617e+00,9.8950e+00,3.6188e+01,-1.5325e+04
-4.3076e-01,-1.8443e+00,6.4838e+00,1.0123e+01,3.7056e+01,-1.1232e+03
-4.8566e-01,-1.7868e+00,3.6778e+00,9.9361e+00,2.8723e+01,-2.1308e+04
-3.9882e-04,-1.9811e+00,4.4214e+00,1.0014e+01,3.5254e+01,-1.5594e+04
-4.7340e-01,-1.3068e+00,3.9688e+00,9.6627e+00,3.6776e+01,-1.5457e+04
-9.1619e-02,-1.2935e+00,2.6270e+00,9.6676e+00,3.0566e+01,-1.5583e+04
-2.7265e-01,-1.9120e+00,3.4285e+00,1.0069e+01,3.6291e+01,-1.5438e+04
3.5383e-02,-1.3827e+00,6.3785e+00,9.7096e+00,3.7686e+01,-7.0706e+03
6.1227e-02,-1.2558e+00,3.8290e+00,9.8971e+00,3.5495e+01,-1.5463e+04
-8.8508e-01,-1.9462e+00,5.9512e+00,9.9410e+00,3.8045e+01,-1.5740e+04
-8.9039e-01,-1.1341e+00,2.6650e+00,1.0171e+01,2.8411e+01,-1.1584e+04
-6.0172e-02,-1.5993e+00,4.1123e+00,9.6773e+00,3.2603e+01,-1.3461e+04
-7.6930e-01,-1.9429e+00,3.9677e+00,1.0004e+01,3.2113e+01,-1.3976e+04
-2.6260e-02,-1.3606e+00,4.7079e+00,9.8966e+00,3.6412e+01,-1.5540e+04
9.5993e-03,-1.0304e+00,4.8341e+00,9.9537e+00,3.4170e+01,-1.5300e+04
2.8635e-02,-1.7253e+00,2.7069e+00,9.6036e+00,2.5247e+01,-1.4181e+04
-8.4313e-01,-1.0182e+00,3.4509e+00,1.0157e+01,3.1749e+01,-1.5632e+04
-1.3324e-02,-1.6296e+00,2.9438e+00,9.7837e+00,3.4769e+01,-1.5468e+04
-5.0966e-01,-1.7860e+00,4.1408e+00,1.0155e+01,2.6083e+01,-4.3289e+04
-9.4292e-01,-1.4595e+00,3.8055e+00,9.6763e+00,3.4563e+01,-1.5608e+04
-8.4247e-01,-1.9866e+00,3.8526e+00,9.8390e+00,3.3193e+01,-1.5715e+04
-9.5495e-01,-1.9388e+00,2.5926e+00,9.8552e+00,2.8999e+01,-1.2471e+04
-4.4337e-01,-1.0264e+00,5.6911e+00,9.6989e+00,3.3337e+01,-4.1719e+04
-7.5302e-01,-1.2094e+00,2.8505e+00,1.0087e+01,2.8619e+01,-8.3772e+03
-4.5717e-01,-1.5721e+00,2.9085e+00,1.0136e+01,2.7235e+01,-9.3657e+03
1.3446e-01,-1.9895e+00,3.1941e+00,1.0087e+01,2.9654e+01,-1.4244e+04
6.1232e-02,-1.0887e+00,6.0996e+00,1.0107e+01,3.7566e+01,-1.5775e+04
-6.8295e-01,-1.1570e+00,4.9705e+00,1.0189e+01,3.4158e+01,-1.4353e+04
