logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-3.6881e-01,-1.0016e+00,3.0424e-01,1.0983e+00,1.9456e+00,3.0434e+00,5.0973e+00,-4.8796e+01
-3.7265e-01,-1.0016e+00,-1.0644e-01,7.8178e-01,2.4082e+00,3.1739e+00,5.0913e+00,-4.7608e+01
-3.7265e-01,-1.0033e+00,5.0679e-02,8.0621e-01,2.3492e+00,3.1393e+00,5.0921e+00,-4.6548e+01
-3.7696e-01,-1.0002e+00,-3.7965e-01,4.8890e-01,2.3012e+00,2.9794e+00,5.0949e+00,-4.8113e+01
-3.7246e-01,-1.0004e+00,1.1800e-01,1.6816e+00,2.1796e+00,2.8476e+00,5.0967e+00,-4.8642e+01
-3.7206e-01,-1.0072e+00,1.5549e-02,6.0536e-01,2.4163e+00,2.9568e+00,5.0938e+00,-4.9066e+01
-3.6805e-01,-1.0009e+00,4.6845e-01,1.3177e+00,2.3471e+00,3.2605e+00,5.0901e+00,-4.8664e+01
-3.6782e-01,-1.0073e+00,5.7337e-01,5.8436e-01,2.1553e+00,2.9733e+00,5.0962e+00,-4.7552e+01
-3.7379e-01,-1.0031e+00,4.8324e-01,9.6856e-01,2.4735e+00,2.9425e+00,5.0931e+00,-4.7452e+01
-3.5660e-01,-1.0057e+00,4.2204e-01,2.0154e+00,2.5063e+00,3.0826e+00,5.0905e+00,-4.8727e+01
-3.6251e-01,-1.0046e+00,4.2545e-01,1.5223e+00,2.2298e+00,3.2731e+00,5.0913e+00,-4.8552e+01
-3.7117e-01,-1.0019e+00,5.2015e-01,1.5132e+00,2.3757e+00,2.8225e+00,5.0954e+00,-4.7174e+01
-3.7183e-01,-1.0008e+00,4.9210e-01,9.8462e-01,2.3844e+00,3.0456e+00,5.0934e+00,-4.7660e+01
-3.7025e-01,-1.0049e+00,2.9744e-01,1.1667e+00,2.1928e+00,2.8445e+00,5.0976e+00,-4.7907e+01
-3.7103e-01,-1.0005e+00,4.3635e-01,1.4104e+00,2.1957e+00,2.8999e+00,5.0974e+00,-4.8657e+01
-3.6929e-01,-1.0021e+00,2.9522e-01,1.1676e+00,2.1617e+00,3.1534e+00,5.0940e+00,-4.8994e+01
-3.6795e-01,-1.0039e+00,1.4305e-01,1.5327e+00,2.3041e+00,2.9017e+00,5.0962e+00,-4.8515e+01
-3.6943e-01,-1.0060e+00,4.1038e-01,8.3445e-01,2.3179e+00,3.1132e+00,5.0928e+00,-4.8905e+01
-3.6704e-01,-1.0065e+00,5.7845e-01,1.2393e+00,2.3072e+00,3.0579e+00,5.0938e+00,-4.8652e+01
-3.6579e-01,-1.0037e+00,5.5649e-01,1.4316e+00,2.1752e+00,3.0489e+00,5.0956e+00,-4.9007e+01
-3.7686e-01,-1.0016e+00,-1.6269e-03,4.8407e-01,2.1855e+00,2.8963e+00,5.0968e+00,-4.8613e+01
-3.6906e-01,-1.0011e+00,4.9487e-01,1.3287e+00,2.2463e+00,3.1852e+00,5.0926e+00,-4.7203e+01
-3.7071e-01,-1.0059e+00,2.5364e-01,5.8361e-01,2.2304e+00,2.9274e+00,5.0964e+00,-4.8708e+01
-3.6860e-01,-1.0019e+00,7.3229e-01,1.3131e+00,2.2024e+00,2.8663e+00,5.0974e+00,-4.8645e+01
-3.7197e-01,-1.0000e+00,2.9303e-01,1.2539e+00,2.1633e+00,2.8997e+00,5.0974e+00,-4.8893e+01
-3.7019e-01,-1.0015e+00,4.9034e-01,9.5137e-01,2.1086e+00,3.1851e+00,5.0937e+00,-4.8111e+01
-3.7086e-01,-1.0051e+00,3.1102e-01,1.0606e+00,2.2455e+00,2.8571e+00,5.0968e+00,-4.7180e+01
-3.7046e-01,-1.0025e+00,-1.0047e-01,1.1672e+00,2.1098e+00,3.0260e+00,5.0965e+00,-4.7119e+01
-3.7156e-01,-1.0012e+00,5.1554e-01,1.1823e+00,2.2881e+00,3.0699e+00,5.0939e+00,-4.9000e+01
-3.7267e-01,-1.0039e+00,5.3194e-01,8.8327e-01,2.5206e+00,2.9162e+00,5.0928e+00,-4.6944e+01
-3.7558e-01,-1.0009e+00,5.1034e-01,7.7333e-01,2.4416e+00,3.0338e+00,5.0926e+00,-4.8115e+01
-3.7682e-01,-1.0014e+00,-4.3790e-02,1.0436e+00,2.2621e+00,2.8733e+00,5.0958e+00,-4.8401e+01
-3.7075e-01,-1.0018e+00,4.1799e-01,1.2807e+00,2.2520e+00,2.9620e+00,5.0956e+00,-4.8588e+01
-3.6975e-01,-1.0039e+00,2.1436e-01,1.3342e+00,2.1916e+00,2.8535e+00,5.0975e+00,-4.8417e+01
-3.6874e-01,-1.0027e+00,5.4924e-01,1.2116e+00,2.1859e+00,2.8971e+00,5.0976e+00,-4.7387e+01
-3.7547e-01,-1.0006e+00,3.4870e-01,7.9787e-01,2.2785e+00,3.0480e+00,5.0944e+00,-4.8465e+01
-3.7019e-01,-1.0030e+00,3.4002e-01,1.2068e+00,2.3332e+00,3.0908e+00,5.0936e+00,-4.7830e+01
-3.7523e-01,-1.0005e+00,2.5757e-02,6.8090e-01,2.4603e+00,3.1670e+00,5.0908e+00,-4.8397e+01
-3.6715e-01,-1.0041e+00,6.4182e-01,6.8124e-01,2.3918e+00,3.0638e+00,5.0936e+00,-4.8804e+01
-3.7053e-01,-1.0066e+00,5.7198e-01,8.7443e-01,2.4500e+00,3.0236e+00,5.0921e+00,-4.6953e+01
-3.7278e-01,-1.0016e+00,-4.9213e-02,9.0790e-01,2.2673e+00,3.1839e+00,5.0922e+00,-4.8886e+01
-3.6665e-01,-1.0075e+00,4.0213e-01,7.4022e-01,2.3674e+00,3.0573e+00,5.0936e+00,-4.8680e+01
-3.7249e-01,-1.0060e+00,5.1157e-01,7.4755e-01,2.4014e+00,2.8428e+00,5.0947e+00,-4.8884e+01
-3.6816e-01,-1.0057e+00,4.6335e-01,1.2201e+00,2.2695e+00,3.1179e+00,5.0930e+00,-4.8815e+01
-3.6470e-01,-1.0082e+00,1.3045e-01,1.3195e+00,2.1082e+00,2.9493e+00,5.0972e+00,-4.7985e+01
-3.6968e-01,-1.0025e+00,3.0811e-02,1.1202e+00,2.1288e+00,3.2052e+00,5.0932e+00,-4.7310e+01
-3.7527e-01,-1.0025e+00,7.3268e-02,1.2375e+00,2.5052e+00,3.0008e+00,5.0914e+00,-4.9035e+01
-3.6752e-01,-1.0007e+00,1.2833e-01,1.6160e+00,2.5264e+00,3.3938e+00,5.0831e+00,-4.8968e+01
-3.6901e-01,-1.0052e+00,4.4089e-01,8.5237e-01,2.3720e+00,3.1696e+00,5.0914e+00,-4.8293e+01
-3.6966e-01,-1.0008e+00,5.1653e-01,1.0721e+00,1.9894e+00,3.0059e+00,5.0978e+00,-4.8630e+01
-3.6286e-01,-1.0036e+00,5.0868e-01,1.5398e+00,2.3300e+00,3.1898e+00,5.0923e+00,-4.7570e+01
-3.7408e-01,-1.0006e+00,1.1359e-01,8.2267e-01,2.3702e+00,3.1146e+00,5.0925e+00,-4.7412e+01
-3.7245e-01,-1.0014e+00,-1.9628e-02,1.1603e+00,2.3615e+00,3.2008e+00,5.0909e+00,-4.6063e+01
-3.7374e-01,-1.0020e+00,4.0926e-01,9.9137e-01,2.3106e+00,2.8552e+00,5.0959e+00,-4.9041e+01
-3.7412e-01,-1.0029e+00,1.9808e-01,8.8956e-01,2.2514e+00,3.0585e+00,5.0941e+00,-4.8407e+01
-3.7008e-01,-1.0036e+00,6.4538e-01,1.1019e+00,2.0006e+00,2.9709e+00,5.0970e+00,-4.8630e+01
-3.6900e-01,-1.0079e+00,3.6976e-01,6.2476e-01,2.3070e+00,2.9527e+00,5.0955e+00,-4.8554e+01
-3.6526e-01,-1.0118e+00,5.7114e-01,1.0026e+00,2.3289e+00,2.8925e+00,5.0954e+00,-4.7143e+01
-3.6357e-01,-1.0101e+00,5.1555e-01,1.0717e+00,2.4670e+00,3.0287e+00,5.0929e+00,-4.7315e+01
-3.7304e-01,-1.0014e+00,1.4886e-01,1.3126e+00,2.4666e+00,3.0364e+00,5.0920e+00,-4.7568e+01
-3.6564e-01,-1.0099e+00,6.2720e-01,8.4626e-01,2.2800e+00,3.0399e+00,5.0943e+00,-4.8313e+01
-3.7286e-01,-1.0001e+00,5.2712e-01,7.6954e-01,2.2585e+00,3.1909e+00,5.0921e+00,-4.8318e+01
-3.6708e-01,-1.0028e+00,5.3611e-01,1.1406e+00,2.1273e+00,3.0424e+00,5.0965e+00,-4.7317e+01
-3.6563e-01,-1.0081e+00,4.5726e-01,1.1264e+00,2.1944e+00,2.9498e+00,5.0965e+00,-4.8654e+01
-3.7390e-01,-1.0003e+00,3.2777e-02,1.2818e+00,2.3541e+00,2.9830e+00,5.0947e+00,-4.7942e+01
-3.7093e-01,-1.0041e+00,5.1726e-01,1.0619e+00,2.3270e+00,2.9574e+00,5.0951e+00,-4.7763e+01
-3.6640e-01,-1.0061e+00,5.4888e-01,8.2731e-01,2.2349e+00,3.2047e+00,5.0923e+00,-4.6251e+01
-3.7446e-01,-1.0011e+00,-4.8098e-01,1.2910e+00,2.1556e+00,2.8976e+00,5.0972e+00,-4.7903e+01
-3.7107e-01,-1.0016e+00,3.7687e-01,1.2500e+00,2.3703e+00,2.9903e+00,5.0943e+00,-4.7091e+01
-3.6999e-01,-1.0043e+00,2.3327e-01,1.1593e+00,2.1197e+00,2.9952e+00,5.0964e+00,-4.8905e+01
-3.6473e-01,-1.0118e+00,4.3568e-01,9.4146e-01,2.2307e+00,3.0034e+00,5.0951e+00,-4.8321e+01
-3.6767e-01,-1.0008e+00,6.8168e-01,1.4247e+00,2.2119e+00,2.9556e+00,5.0969e+00,-4.8334e+01
-3.7269e-01,-1.0056e+00,4.0820e-01,8.1496e-01,2.5225e+00,2.8903e+00,5.0930e+00,-4.7133e+01
-3.6752e-01,-1.0041e+00,6.5530e-01,9.2105e-01,2.3459e+00,3.1581e+00,5.0921e+00,-4.7525e+01
-3.6980e-01,-1.0018e+00,4.6357e-01,1.5963e+00,2.5506e+00,2.9126e+00,5.0923e+00,-4.4391e+01
-3.6949e-01,-1.0019e+00,6.3343e-01,6.4205e-01,2.3926e+00,3.1676e+00,5.0921e+00,-4.8400e+01
-3.6200e-01,-1.0044e+00,4.0191e-01,1.7925e+00,2.2681e+00,3.0545e+00,5.0945e+00,-4.8483e+01
-3.7328e-01,-1.0019e+00,6.3884e-01,8.6243e-01,2.3037e+00,2.9692e+00,5.0950e+00,-4.8030e+01
-3.7051e-01,-1.0010e+00,5.3339e-01,1.2460e+00,1.9723e+00,2.9544e+00,5.0980e+00,-4.7021e+01
-3.7366e-01,-1.0047e+00,3.4085e-01,7.5752e-01,2.2680e+00,2.8685e+00,5.0963e+00,-4.8567e+01
-3.7162e-01,-1.0033e+00,6.5994e-01,6.1336e-01,2.2790e+00,2.9088e+00,5.0963e+00,-4.8117e+01
-3.6889e-01,-1.0079e+00,3.8614e-01,8.3288e-01,2.4938e+00,2.8887e+00,5.0936e+00,-4.8140e+01
-3.7645e-01,-1.0018e+00,-3.9089e-01,5.0049e-01,2.2317e+00,2.8929e+00,5.0965e+00,-4.7568e+01
-3.7094e-01,-1.0042e+00,1.0526e-01,5.5263e-01,2.1326e+00,3.1069e+00,5.0949e+00,-4.8266e+01
-3.7181e-01,-1.0046e+00,4.7959e-01,5.4379e-01,2.4766e+00,2.9634e+00,5.0931e+00,-4.8264e+01
-3.6854e-01,-1.0042e+00,-4.1583e-01,1.1717e+00,2.3204e+00,3.1801e+00,5.0923e+00,-4.8427e+01
-3.6301e-01,-1.0028e+00,4.9595e-01,1.6229e+00,2.2856e+00,3.1793e+00,5.0928e+00,-4.8672e+01
-3.6393e-01,-1.0028e+00,1.0182e-01,1.5513e+00,2.3919e+00,3.2687e+00,5.0900e+00,-4.9057e+01
-3.7138e-01,-1.0044e+00,3.7401e-01,1.3709e+00,2.3174e+00,2.9329e+00,5.0950e+00,-4.8607e+01
-3.6621e-01,-1.0051e+00,4.4470e-01,7.2919e-01,2.1740e+00,3.1989e+00,5.0935e+00,-4.8906e+01
-3.7022e-01,-1.0009e+00,3.9711e-01,1.3544e+00,2.1893e+00,3.0477e+00,5.0954e+00,-4.8662e+01
-3.7101e-01,-1.0058e+00,3.6051e-01,5.4763e-01,2.2956e+00,2.9765e+00,5.0951e+00,-4.9042e+01
-3.6685e-01,-1.0086e+00,5.4200e-01,6.3289e-01,2.2837e+00,3.0385e+00,5.0946e+00,-4.8434e+01
-3.7494e-01,-1.0019e+00,1.3359e-01,1.1965e+00,2.0494e+00,2.9725e+00,5.0965e+00,-4.8233e+01
-3.6037e-01,-1.0011e+00,5.7757e-01,1.8126e+00,1.9182e+00,2.9957e+00,5.0983e+00,-4.8925e+01
-3.6992e-01,-1.0002e+00,2.2717e-02,1.4191e+00,2.4187e+00,3.2378e+00,5.0897e+00,-4.8896e+01
-3.7452e-01,-1.0005e+00,1.8947e-01,1.1184e+00,2.3000e+00,3.0834e+00,5.0938e+00,-4.7436e+01
-3.7243e-01,-1.0034e+00,4.9201e-01,6.4849e-01,2.2670e+00,2.9733e+00,5.0951e+00,-4.7111e+01
-3.7324e-01,-1.0011e+00,3.0171e-01,1.1746e+00,2.4777e+00,3.1402e+00,5.0907e+00,-4.8703e+01
-3.6899e-01,-1.0027e+00,6.6222e-01,7.1664e-01,2.0363e+00,3.0194e+00,5.0972e+00,-4.8457e+01
-3.6352e-01,-1.0067e+00,-5.4217e-01,1.6846e+00,2.3758e+00,3.1516e+00,5.0917e+00,-4.8956e+01
-3.6668e-01,-1.0076e+00,4.8585e-01,8.8704e-01,2.3283e+00,2.9819e+00,5.0951e+00,-4.8106e+01
-3.6614e-01,-1.0055e+00,5.4214e-01,1.4674e+00,2.4071e+00,3.0138e+00,5.0935e+00,-4.7154e+01
-3.7723e-01,-1.0018e+00,4.5052e-02,1.0653e+00,2.4095e+00,2.8394e+00,5.0944e+00,-4.7273e+01
-3.7453e-01,-1.0050e+00,3.1609e-01,4.8097e-01,2.2351e+00,2.8427e+00,5.0965e+00,-4.7954e+01
-3.7327e-01,-1.0022e+00,4.5920e-01,4.3812e-01,2.2573e+00,3.0341e+00,5.0946e+00,-4.9003e+01
-3.6670e-01,-1.0090e+00,4.6487e-01,9.1291e-01,2.3479e+00,3.0038e+00,5.0942e+00,-4.7684e+01
-3.6969e-01,-1.0069e+00,4.8592e-01,1.3058e+00,2.3651e+00,2.8577e+00,5.0952e+00,-4.8991e+01
-3.7218e-01,-1.0030e+00,4.7194e-03,5.1541e-01,1.9371e+00,2.8941e+00,5.0989e+00,-4.8701e+01
-3.7089e-01,-1.0018e+00,3.8446e-01,1.2605e+00,1.9879e+00,2.8940e+00,5.0985e+00,-4.6891e+01
-3.6846e-01,-1.0068e+00,4.8801e-01,5.8760e-01,2.4731e+00,3.1496e+00,5.0901e+00,-4.8604e+01
-3.6220e-01,-1.0029e+00,6.5696e-01,1.2732e+00,2.0251e+00,3.1790e+00,5.0955e+00,-4.8700e+01
-3.7326e-01,-1.0042e+00,-2.6218e-01,1.1763e+00,2.4631e+00,3.0295e+00,5.0921e+00,-4.8288e+01
-3.7264e-01,-1.0010e+00,4.0447e-01,4.8291e-01,2.2059e+00,3.2057e+00,5.0924e+00,-4.8846e+01
-3.7267e-01,-1.0017e+00,6.9494e-02,9.1354e-01,2.3052e+00,3.1545e+00,5.0927e+00,-4.8692e+01
-3.7216e-01,-1.0048e+00,6.5846e-01,7.0761e-01,2.2000e+00,2.8962e+00,5.0965e+00,-4.8940e+01
-3.5883e-01,-1.0062e+00,3.6345e-01,1.8212e+00,2.2649e+00,3.0196e+00,5.0956e+00,-4.8808e+01
-3.7140e-01,-1.0004e+00,1.6544e-01,1.5261e+00,2.2575e+00,2.8539e+00,5.0968e+00,-4.7866e+01
-3.6515e-01,-1.0096e+00,5.7271e-01,5.6575e-01,2.3493e+00,2.9815e+00,5.0950e+00,-4.7988e+01
-3.6893e-01,-1.0041e+00,7.1783e-01,7.9689e-01,2.3196e+00,3.0743e+00,5.0935e+00,-4.8648e+01
-3.6853e-01,-1.0051e+00,2.8746e-01,1.1379e+00,2.3041e+00,3.0674e+00,5.0941e+00,-4.6140e+01
-3.7379e-01,-1.0049e+00,1.9965e-01,1.1857e+00,2.2704e+00,2.9637e+00,5.0946e+00,-4.8923e+01
-3.5948e-01,-1.0041e+00,4.1140e-01,1.8874e+00,2.3664e+00,3.0535e+00,5.0936e+00,-4.8321e+01
-3.6902e-01,-1.0076e+00,3.3988e-01,5.4000e-01,2.3251e+00,3.0532e+00,5.0938e+00,-4.8863e+01
-3.6633e-01,-1.0004e+00,4.6019e-01,1.6872e+00,2.1100e+00,2.9550e+00,5.0974e+00,-4.6167e+01
-3.6352e-01,-1.0090e+00,-1.9198e-02,1.3590e+00,2.2342e+00,3.0088e+00,5.0959e+00,-4.9018e+01
-3.6930e-01,-1.0059e+00,2.8948e-01,4.8319e-01,2.0591e+00,2.8759e+00,5.0983e+00,-4.8822e+01
-3.6438e-01,-1.0044e+00,4.9456e-01,1.3795e+00,2.0852e+00,3.1712e+00,5.0946e+00,-4.7796e+01
-3.7278e-01,-1.0022e+00,5.2134e-01,7.7902e-01,2.2104e+00,2.9403e+00,5.0962e+00,-4.5318e+01
-3.7340e-01,-1.0041e+00,4.7869e-01,4.8746e-01,2.2200e+00,2.8428e+00,5.0967e+00,-4.8131e+01
-3.6749e-01,-1.0042e+00,8.5974e-02,7.3160e-01,2.4441e+00,3.3023e+00,5.0884e+00,-4.7669e+01
-3.6582e-01,-1.0056e+00,6.8048e-01,1.5384e+00,2.4924e+00,2.8160e+00,5.0945e+00,-4.8076e+01
-3.7776e-01,-1.0022e+00,-4.6171e-02,5.9956e-01,2.4476e+00,2.8663e+00,5.0942e+00,-4.8238e+01
-3.7389e-01,-1.0028e+00,-1.4595e-01,9.7936e-01,2.4484e+00,3.0997e+00,5.0915e+00,-4.9007e+01
-3.6883e-01,-1.0007e+00,1.5713e-01,1.0169e+00,2.2359e+00,3.2083e+00,5.0929e+00,-4.5684e+01
-3.7092e-01,-1.0013e+00,-5.5972e-01,1.5970e+00,2.5960e+00,3.1012e+00,5.0889e+00,-4.8968e+01
-3.7155e-01,-1.0041e+00,4.5011e-01,7.7817e-01,2.2236e+00,2.9075e+00,5.0969e+00,-4.8864e+01
-3.7068e-01,-1.0044e+00,6.8049e-01,8.0742e-01,2.4160e+00,3.0647e+00,5.0922e+00,-4.7335e+01
-3.7149e-01,-1.0050e+00,1.0209e-01,8.7251e-01,2.2805e+00,3.0219e+00,5.0946e+00,-4.4905e+01
-3.7041e-01,-1.0022e+00,2.1554e-01,8.3445e-01,2.0772e+00,3.1530e+00,5.0948e+00,-4.8249e+01
-3.6906e-01,-1.0022e+00,6.0046e-01,1.1025e+00,2.2586e+00,3.0646e+00,5.0946e+00,-4.8087e+01
-3.7795e-01,-1.0001e+00,4.5126e-01,5.7280e-01,2.3023e+00,3.0438e+00,5.0934e+00,-4.8846e+01
-3.6168e-01,-1.0098e+00,6.3448e-01,1.0783e+00,2.3375e+00,3.0517e+00,5.0942e+00,-4.8753e+01
-3.7173e-01,-1.0001e+00,4.7482e-01,5.7605e-01,2.3923e+00,3.2587e+00,5.0898e+00,-4.7315e+01
-3.7428e-01,-1.0006e+00,3.2743e-01,7.1668e-01,2.4758e+00,3.0677e+00,5.0922e+00,-4.8956e+01
-3.7091e-01,-1.0017e+00,5.5296e-01,1.0055e+00,2.3019e+00,3.0440e+00,5.0946e+00,-4.7894e+01
-3.7784e-01,-1.0001e+00,-1.9768e-01,9.6623e-01,2.2989e+00,3.1138e+00,5.0925e+00,-4.6996e+01
-3.7221e-01,-1.0008e+00,-9.6593e-02,7.7037e-01,2.2810e+00,3.2127e+00,5.0920e+00,-4.7861e+01
-3.7841e-01,-1.0002e+00,1.6351e-01,1.0122e+00,2.2804e+00,2.9229e+00,5.0951e+00,-4.8291e+01
-3.7378e-01,-1.0024e+00,4.9733e-01,9.4975e-01,2.4669e+00,3.0293e+00,5.0919e+00,-4.8658e+01
-3.7144e-01,-1.0031e+00,3.8752e-01,1.2787e+00,2.2855e+00,3.0649e+00,5.0937e+00,-4.6864e+01
-3.7458e-01,-1.0001e+00,1.7686e-01,1.0383e+00,2.3427e+00,2.9232e+00,5.0954e+00,-4.7422e+01
-3.7050e-01,-1.0016e+00,1.6461e-01,1.0641e+00,2.1681e+00,3.1208e+00,5.0948e+00,-4.8952e+01
-3.7349e-01,-1.0007e+00,3.4475e-01,6.4951e-01,2.2937e+00,3.1087e+00,5.0934e+00,-4.8938e+01
-3.7040e-01,-1.0025e+00,-2.2993e-01,1.5518e+00,2.4206e+00,2.8718e+00,5.0951e+00,-4.8946e+01
-3.6622e-01,-1.0052e+00,6.2367e-01,4.8467e-01,2.4878e+00,3.1541e+00,5.0909e+00,-4.7904e+01
-3.7246e-01,-1.0002e+00,4.7735e-01,1.0642e+00,2.1013e+00,2.9618e+00,5.0973e+00,-4.8251e+01
-3.7131e-01,-1.0035e+00,1.1741e-01,5.5910e-01,2.3036e+00,2.9314e+00,5.0960e+00,-4.7807e+01
-3.6653e-01,-1.0021e+00,6.5635e-01,1.2142e+00,1.8147e+00,2.8959e+00,5.0997e+00,-4.7543e+01
-3.6993e-01,-1.0069e+00,4.4502e-01,5.1807e-01,2.4838e+00,3.0316e+00,5.0920e+00,-4.7175e+01
-3.7227e-01,-1.0023e+00,1.6832e-01,7.4919e-01,2.4271e+00,3.1647e+00,5.0908e+00,-4.8975e+01
-3.7329e-01,-1.0009e+00,2.1013e-01,1.2185e+00,2.4059e+00,3.2041e+00,5.0902e+00,-4.4545e+01
-3.6980e-01,-1.0034e+00,3.2781e-02,1.2864e+00,2.2611e+00,3.0082e+00,5.0955e+00,-4.7945e+01
-3.7588e-01,-1.0002e+00,5.1382e-01,8.8950e-01,2.3193e+00,2.9698e+00,5.0946e+00,-4.6360e+01
-3.7484e-01,-1.0008e+00,-5.7085e-01,1.2681e+00,2.5871e+00,3.2042e+00,5.0871e+00,-4.8237e+01
-3.6427e-01,-1.0041e+00,6.6338e-01,1.3654e+00,2.0199e+00,2.9258e+00,5.0987e+00,-4.8817e+01
-3.7057e-01,-1.0070e+00,3.5766e-01,7.9981e-01,2.3150e+00,2.9379e+00,5.0950e+00,-4.6053e+01
-3.7570e-01,-1.0021e+00,-4.1217e-01,8.0281e-01,2.1376e+00,2.8838e+00,5.0975e+00,-4.7751e+01
-3.6738e-01,-1.0077e+00,4.7872e-01,7.7575e-01,2.2885e+00,2.9794e+00,5.0955e+00,-4.8117e+01
-3.7334e-01,-1.0002e+00,5.0266e-01,1.0127e+00,2.3908e+00,2.8458e+00,5.0956e+00,-4.8815e+01
-3.7314e-01,-1.0018e+00,2.7813e-01,6.1043e-01,2.3134e+00,3.0515e+00,5.0943e+00,-4.8870e+01
-3.7338e-01,-1.0017e+00,3.6835e-01,1.1692e+00,2.2665e+00,3.0481e+00,5.0944e+00,-4.7858e+01
-3.6661e-01,-1.0018e+00,4.8127e-01,1.0158e+00,2.1475e+00,3.2991e+00,5.0914e+00,-4.9024e+01
-3.6761e-01,-1.0064e+00,4.6098e-01,9.6542e-01,2.1022e+00,2.9690e+00,5.0972e+00,-4.8658e+01
-3.6770e-01,-1.0043e+00,4.7025e-01,5.8659e-01,2.1180e+00,3.0336e+00,5.0967e+00,-4.8835e+01
-3.7089e-01,-1.0015e+00,4.2398e-01,4.5676e-01,2.1944e+00,3.1178e+00,5.0947e+00,-4.8688e+01
-3.5778e-01,-1.0061e+00,2.7227e-01,1.8179e+00,2.3449e+00,3.1160e+00,5.0933e+00,-4.8259e+01
-3.7385e-01,-1.0017e+00,4.7992e-01,7.5420e-01,2.4036e+00,2.8309e+00,5.0955e+00,-4.6482e+01
-3.7468e-01,-1.0021e+00,6.1446e-01,5.2621e-01,2.3307e+00,3.0680e+00,5.0930e+00,-4.8653e+01
-3.7638e-01,-1.0016e+00,2.9154e-02,1.0276e+00,2.3701e+00,2.8569e+00,5.0953e+00,-4.8642e+01
-3.7438e-01,-1.0006e+00,1.2680e-01,1.0684e+00,2.3997e+00,3.0008e+00,5.0938e+00,-4.7598e+01
-3.6636e-01,-1.0087e+00,-4.7876e-01,1.6384e+00,2.5804e+00,3.0961e+00,5.0887e+00,-4.9028e+01
-3.6492e-01,-1.0050e+00,4.6596e-01,1.4976e+00,2.1821e+00,3.0451e+00,5.0954e+00,-4.5545e+01
-3.6805e-01,-1.0070e+00,2.8018e-01,6.5107e-01,2.5129e+00,3.1442e+00,5.0904e+00,-4.7634e+01
-3.7465e-01,-1.0004e+00,4.8135e-01,7.0424e-01,2.3262e+00,3.0540e+00,5.0933e+00,-4.7563e+01
-3.7095e-01,-1.0012e+00,2.1558e-01,1.1036e+00,2.2388e+00,3.0818e+00,5.0949e+00,-4.5928e+01
-3.6906e-01,-1.0022e+00,1.4883e-01,1.7498e+00,2.3951e+00,2.8716e+00,5.0946e+00,-4.3871e+01
-3.6446e-01,-1.0056e+00,3.0332e-01,1.3982e+00,2.0059e+00,2.9677e+00,5.0981e+00,-4.7933e+01
-3.6800e-01,-1.0029e+00,4.7451e-01,9.6414e-01,1.9188e+00,3.0142e+00,5.0978e+00,-4.8290e+01
-3.7282e-01,-1.0018e+00,2.7319e-01,7.9657e-01,2.5780e+00,3.3274e+00,5.0845e+00,-4.8449e+01
-3.6743e-01,-1.0048e+00,1.9447e-01,1.0011e+00,2.4440e+00,3.1546e+00,5.0915e+00,-4.7920e+01
-3.7593e-01,-1.0019e+00,3.0412e-01,8.7799e-01,2.3638e+00,2.9598e+00,5.0946e+00,-4.8017e+01
-3.7259e-01,-1.0016e+00,5.0739e-01,9.8947e-01,2.3747e+00,3.0739e+00,5.0932e+00,-4.8992e+01
-3.7000e-01,-1.0025e+00,4.1074e-01,4.4253e-01,2.1867e+00,3.2153e+00,5.0925e+00,-4.9068e+01
-3.6408e-01,-1.0079e+00,5.1512e-01,1.3485e+00,2.2436e+00,3.0087e+00,5.0955e+00,-4.8317e+01
-3.7350e-01,-1.0030e+00,5.1235e-01,1.1569e+00,2.4003e+00,2.9419e+00,5.0937e+00,-4.8736e+01
-3.7333e-01,-1.0027e+00,3.7100e-01,1.1934e+00,2.3440e+00,3.0727e+00,5.0929e+00,-4.8221e+01
-3.6684e-01,-1.0040e+00,7.0538e-01,9.4075e-01,2.3346e+00,3.1733e+00,5.0924e+00,-4.8882e+01
-3.7083e-01,-1.0002e+00,6.6849e-01,9.3824e-01,1.9718e+00,2.9593e+00,5.0978e+00,-4.8033e+01
-3.6885e-01,-1.0066e+00,3.8937e-01,5.0206e-01,2.2290e+00,3.0795e+00,5.0942e+00,-4.8649e+01
-3.7296e-01,-1.0025e+00,5.0078e-01,7.2455e-01,2.4031e+00,2.8771e+00,5.0953e+00,-4.6011e+01
-3.6848e-01,-1.0043e+00,4.3192e-03,1.5967e+00,2.4450e+00,2.9278e+00,5.0940e+00,-4.8069e+01
-3.7392e-01,-1.0006e+00,7.9476e-02,6.9495e-01,2.3110e+00,3.1707e+00,5.0920e+00,-4.8181e+01
-3.7525e-01,-1.0001e+00,4.6438e-01,5.3243e-01,2.2784e+00,3.1837e+00,5.0919e+00,-4.8593e+01
-3.6773e-01,-1.0026e+00,5.5911e-01,1.1969e+00,2.3813e+00,3.1111e+00,5.0931e+00,-4.8368e+01
-3.7036e-01,-1.0039e+00,3.7328e-01,1.2370e+00,2.3104e+00,2.9798e+00,5.0949e+00,-4.7981e+01
-3.7503e-01,-1.0014e+00,4.6520e-01,6.9854e-01,2.2910e+00,2.9705e+00,5.0948e+00,-4.7816e+01
