logfeh,logdust,logNpix,logage,dmod,logl
-1.0969e-01,-1.2640e+00,4.4377e+00,1.0044e+01,3.0541e+01,-5.3058e+01
-1.1963e-01,-1.5346e+00,4.4736e+00,1.0130e+01,3.0518e+01,-6.1594e+01
-1.0785e-01,-1.2658e+00,4.4627e+00,1.0045e+01,3.0603e+01,-5.5705e+01
-2.4557e-01,-1.3203e+00,4.5822e+00,1.0187e+01,3.0775e+01,-6.3140e+01
-1.6396e-01,-1.4149e+00,4.5156e+00,1.0158e+01,3.0635e+01,-4.7721e+01
-3.1628e-01,-1.1832e+00,4.5975e+00,1.0185e+01,3.0806e+01,-6.1465e+01
-1.0523e-01,-1.3841e+00,4.4558e+00,1.0107e+01,3.0517e+01,-6.4581e+01
-1.7863e-01,-1.3509e+00,4.4965e+00,1.0129e+01,3.0587e+01,-5.3679e+01
-1.1516e-01,-1.5798e+00,4.4922e+00,1.0154e+01,3.0565e+01,-4.5969e+01
-1.1902e-01,-1.6066e+00,4.4855e+00,1.0160e+01,3.0554e+01,-5.7466e+01
-2.7585e-01,-1.1939e+00,4.5529e+00,1.0160e+01,3.0740e+01,-5.8052e+01
-1.7511e-01,-1.0692e+00,4.4446e+00,9.9993e+00,3.0630e+01,-5.7192e+01
-2.0697e-01,-1.1298e+00,4.5426e+00,1.0084e+01,3.0785e+01,-5.6081e+01
-1.7984e-01,-1.6005e+00,4.5109e+00,1.0189e+01,3.0589e+01,-5.3176e+01
-1.7702e-01,-1.0710e+00,4.4571e+00,9.9916e+00,3.0664e+01,-5.9180e+01
-1.6811e-01,-1.6663e+00,4.5358e+00,1.0190e+01,3.0652e+01,-6.5360e+01
-1.1945e-01,-1.5675e+00,4.4786e+00,1.0131e+01,3.0532e+01,-5.0835e+01
-1.6683e-01,-1.2559e+00,4.4685e+00,1.0088e+01,3.0569e+01,-5.8115e+01
-2.3715e-01,-1.3372e+00,4.5582e+00,1.0189e+01,3.0722e+01,-4.9566e+01
-1.0154e-01,-1.1729e+00,4.4222e+00,9.9996e+00,3.0556e+01,-6.5964e+01
-1.8637e-01,-1.3260e+00,4.4780e+00,1.0143e+01,3.0540e+01,-5.9023e+01
-2.3179e-01,-1.3256e+00,4.5856e+00,1.0194e+01,3.0787e+01,-5.1051e+01
-5.6679e-02,-1.9209e+00,4.4707e+00,1.0174e+01,3.0500e+01,-5.7603e+01
7.3635e-02,-1.8354e+00,4.3649e+00,1.0050e+01,3.0297e+01,-6.2273e+01
-1.2493e-01,-1.3410e+00,4.4671e+00,1.0082e+01,3.0552e+01,-5.0034e+01
-1.9779e-01,-1.2125e+00,4.4931e+00,1.0119e+01,3.0643e+01,-5.7109e+01
