logfeh,logdust,logNpix,logage,dmod,logl
1.5911e-01,-1.0743e+00,4.2035e+00,9.7642e+00,3.0381e+01,-5.2067e+01
3.0355e-01,-1.6441e+00,4.1693e+00,9.8787e+00,3.0037e+01,-4.8234e+01
-5.1972e-02,-1.9810e+00,4.4449e+00,1.0134e+01,3.0566e+01,-3.8572e+01
-7.5327e-02,-1.2033e+00,4.4241e+00,1.0013e+01,3.0684e+01,-4.3482e+01
2.7631e-01,-1.5073e+00,4.2403e+00,9.9078e+00,3.0238e+01,-5.1658e+01
-1.6219e-01,-1.0119e+00,4.3975e+00,9.9572e+00,3.0704e+01,-4.1785e+01
-1.4536e-01,-1.2088e+00,4.4509e+00,1.0035e+01,3.0719e+01,-4.2854e+01
-1.0061e-01,-1.1578e+00,4.4048e+00,1.0021e+01,3.0638e+01,-4.3951e+01
9.7548e-02,-1.9297e+00,4.3435e+00,1.0038e+01,3.0363e+01,-4.3928e+01
-8.1680e-02,-1.7929e+00,4.4903e+00,1.0134e+01,3.0690e+01,-5.1973e+01
-1.6860e-01,-1.1566e+00,4.4471e+00,1.0038e+01,3.0712e+01,-4.5533e+01
2.5540e-01,-1.5065e+00,4.1961e+00,9.8976e+00,3.0126e+01,-4.6585e+01
-8.0170e-02,-1.3088e+00,4.3952e+00,1.0027e+01,3.0557e+01,-4.5074e+01
2.3958e-01,-1.9818e+00,4.2409e+00,9.9581e+00,3.0203e+01,-5.1808e+01
-1.4937e-02,-1.7795e+00,4.4073e+00,1.0089e+01,3.0492e+01,-5.0493e+01
-7.0122e-02,-1.8553e+00,4.4555e+00,1.0173e+01,3.0600e+01,-4.1212e+01
1.3757e-01,-1.6352e+00,4.3068e+00,1.0003e+01,3.0303e+01,-5.2531e+01
-5.2311e-02,-1.2443e+00,4.4046e+00,9.9800e+00,3.0631e+01,-5.4644e+01
-1.6982e-01,-1.3832e+00,4.4853e+00,1.0144e+01,3.0688e+01,-4.1889e+01
-1.7682e-01,-1.3586e+00,4.5000e+00,1.0174e+01,3.0727e+01,-3.9589e+01
-4.8554e-02,-1.7610e+00,4.4154e+00,1.0084e+01,3.0514e+01,-5.3144e+01
2.0408e-01,-1.9392e+00,4.2519e+00,9.9394e+00,3.0228e+01,-5.3745e+01
5.7878e-02,-1.4593e+00,4.3686e+00,1.0017e+01,3.0501e+01,-5.2884e+01
-1.6736e-01,-1.3832e+00,4.4830e+00,1.0148e+01,3.0680e+01,-5.3876e+01
-1.8559e-01,-1.1341e+00,4.4321e+00,1.0036e+01,3.0679e+01,-4.4841e+01
3.1159e-01,-1.7035e+00,4.1845e+00,9.8886e+00,3.0077e+01,-4.8806e+01
-1.8781e-01,-1.3354e+00,4.4793e+00,1.0155e+01,3.0679e+01,-4.2377e+01
-1.8620e-01,-1.3501e+00,4.4941e+00,1.0171e+01,3.0720e+01,-4.9941e+01
1.0956e-01,-1.4361e+00,4.2809e+00,9.9579e+00,3.0352e+01,-5.3516e+01
-1.2673e-01,-1.1364e+00,4.4340e+00,1.0023e+01,3.0725e+01,-4.6706e+01
-1.5497e-01,-1.1705e+00,4.4414e+00,1.0040e+01,3.0691e+01,-4.4362e+01
3.4811e-02,-1.7200e+00,4.4268e+00,1.0107e+01,3.0537e+01,-3.8582e+01
9.8966e-02,-1.9617e+00,4.3409e+00,1.0029e+01,3.0356e+01,-3.7781e+01
2.7992e-01,-1.9426e+00,4.2146e+00,9.9446e+00,3.0134e+01,-5.0560e+01
1.0089e-01,-1.5595e+00,4.3353e+00,1.0011e+01,3.0396e+01,-4.9650e+01
-8.8542e-02,-1.7440e+00,4.4698e+00,1.0164e+01,3.0639e+01,-3.9171e+01
2.4090e-01,-1.4935e+00,4.1926e+00,9.8809e+00,3.0116e+01,-4.6533e+01
-9.5151e-02,-1.2964e+00,4.4135e+00,1.0040e+01,3.0611e+01,-4.6351e+01
-1.1723e-01,-1.1479e+00,4.4282e+00,9.9841e+00,3.0708e+01,-4.7470e+01
7.8857e-02,-1.8342e+00,4.3251e+00,1.0046e+01,3.0325e+01,-5.4713e+01
-4.6797e-02,-1.7076e+00,4.4186e+00,1.0092e+01,3.0516e+01,-4.8004e+01
-1.6189e-01,-1.2626e+00,4.4777e+00,1.0109e+01,3.0723e+01,-5.0202e+01
-6.2216e-02,-1.2327e+00,4.4111e+00,9.9754e+00,3.0651e+01,-4.9210e+01
-4.5927e-02,-1.7381e+00,4.4044e+00,1.0117e+01,3.0484e+01,-4.6326e+01
-1.3698e-01,-1.9098e+00,4.5091e+00,1.0192e+01,3.0710e+01,-4.3375e+01
1.5423e-01,-1.3464e+00,4.2699e+00,9.9192e+00,3.0358e+01,-5.4243e+01
-1.5093e-01,-1.0269e+00,4.4169e+00,9.9573e+00,3.0752e+01,-4.0538e+01
9.8960e-02,-1.5688e+00,4.3281e+00,9.9793e+00,3.0382e+01,-4.4546e+01
-2.9231e-02,-1.7621e+00,4.3893e+00,1.0107e+01,3.0447e+01,-5.1655e+01
-1.4435e-02,-1.7405e+00,4.3886e+00,1.0111e+01,3.0445e+01,-4.8069e+01
3.0155e-02,-1.7151e+00,4.4106e+00,1.0108e+01,3.0495e+01,-5.0051e+01
-7.9210e-02,-1.1804e+00,4.3967e+00,1.0008e+01,3.0609e+01,-5.1267e+01
-7.3216e-02,-1.7915e+00,4.4497e+00,1.0154e+01,3.0582e+01,-4.5403e+01
-6.2319e-02,-1.8802e+00,4.4686e+00,1.0174e+01,3.0626e+01,-4.9550e+01
-4.3986e-02,-1.7362e+00,4.4303e+00,1.0125e+01,3.0547e+01,-4.3707e+01
2.3104e-01,-1.4956e+00,4.2029e+00,9.9183e+00,3.0142e+01,-5.0102e+01
7.9702e-02,-1.8062e+00,4.3736e+00,1.0043e+01,3.0445e+01,-5.1691e+01
2.1914e-01,-1.9793e+00,4.2262e+00,9.9542e+00,3.0165e+01,-4.8413e+01
-7.0611e-02,-1.8160e+00,4.4644e+00,1.0170e+01,3.0619e+01,-4.4636e+01
-1.3707e-01,-1.2043e+00,4.4555e+00,1.0066e+01,3.0722e+01,-3.9842e+01
-2.0536e-02,-1.7244e+00,4.4026e+00,1.0088e+01,3.0479e+01,-4.4053e+01
-4.6644e-02,-1.2227e+00,4.3667e+00,9.9593e+00,3.0592e+01,-4.7545e+01
-1.4066e-01,-1.4649e+00,4.4675e+00,1.0130e+01,3.0639e+01,-5.1025e+01
8.9732e-03,-1.2235e+00,4.3592e+00,9.9626e+00,3.0573e+01,-5.2246e+01
1.8625e-02,-1.7190e+00,4.4291e+00,1.0107e+01,3.0542e+01,-4.9409e+01
-1.8021e-02,-1.1163e+00,4.3343e+00,9.9061e+00,3.0565e+01,-5.4394e+01
2.4129e-01,-1.9915e+00,4.2182e+00,9.9381e+00,3.0146e+01,-5.3173e+01
-5.0638e-02,-1.5755e+00,4.4211e+00,1.0086e+01,3.0547e+01,-5.3622e+01
4.0568e-02,-1.5289e+00,4.3677e+00,1.0037e+01,3.0467e+01,-5.3082e+01
-7.6401e-02,-1.1937e+00,4.4229e+00,1.0022e+01,3.0678e+01,-4.7139e+01
-7.2355e-02,-1.4500e+00,4.4500e+00,1.0100e+01,3.0620e+01,-5.2779e+01
3.0768e-02,-1.7728e+00,4.4225e+00,1.0121e+01,3.0531e+01,-4.6748e+01
-7.5890e-02,-1.3397e+00,4.4006e+00,1.0047e+01,3.0574e+01,-4.0532e+01
2.7719e-01,-1.5211e+00,4.1989e+00,9.9170e+00,3.0135e+01,-5.1878e+01
4.6747e-02,-1.7118e+00,4.3810e+00,1.0097e+01,3.0422e+01,-5.2768e+01
1.8391e-02,-1.3257e+00,4.3663e+00,1.0001e+01,3.0516e+01,-4.2603e+01
2.7761e-01,-1.9200e+00,4.2237e+00,9.9307e+00,3.0157e+01,-5.3800e+01
-1.1353e-01,-1.5631e+00,4.4610e+00,1.0140e+01,3.0616e+01,-4.5854e+01
1.2177e-01,-1.4488e+00,4.2727e+00,9.9738e+00,3.0324e+01,-5.3609e+01
-1.9364e-01,-1.2119e+00,4.4784e+00,1.0077e+01,3.0736e+01,-4.0285e+01
2.5037e-01,-1.4874e+00,4.1879e+00,9.8819e+00,3.0102e+01,-4.7973e+01
-1.3864e-01,-1.8488e+00,4.4945e+00,1.0194e+01,3.0670e+01,-3.7091e+01
-7.6728e-02,-1.4758e+00,4.4485e+00,1.0093e+01,3.0622e+01,-5.0746e+01
-1.6578e-01,-1.2766e+00,4.4629e+00,1.0079e+01,3.0692e+01,-3.4111e+01
-6.0439e-02,-1.3763e+00,4.4042e+00,1.0052e+01,3.0576e+01,-5.3549e+01
9.5087e-02,-1.5503e+00,4.3386e+00,1.0011e+01,3.0409e+01,-4.8868e+01
1.9907e-03,-1.7508e+00,4.3873e+00,1.0119e+01,3.0443e+01,-5.4563e+01
-7.6351e-02,-1.8425e+00,4.4625e+00,1.0155e+01,3.0620e+01,-4.8723e+01
4.5724e-02,-1.7582e+00,4.3989e+00,1.0112e+01,3.0470e+01,-4.6797e+01
2.0840e-01,-1.5086e+00,4.2227e+00,9.9042e+00,3.0193e+01,-5.2681e+01
2.6345e-01,-1.9936e+00,4.2385e+00,9.9517e+00,3.0196e+01,-5.4034e+01
-1.5131e-01,-1.4600e+00,4.4805e+00,1.0132e+01,3.0679e+01,-4.2308e+01
-7.6251e-02,-1.4909e+00,4.4555e+00,1.0093e+01,3.0641e+01,-4.9725e+01
1.8036e-01,-1.6128e+00,4.2570e+00,9.9543e+00,3.0265e+01,-4.4696e+01
-1.4396e-02,-1.7563e+00,4.4187e+00,1.0090e+01,3.0521e+01,-4.6091e+01
-3.4724e-02,-1.7309e+00,4.3788e+00,1.0084e+01,3.0418e+01,-5.4345e+01
-1.9668e-01,-1.3221e+00,4.4952e+00,1.0162e+01,3.0722e+01,-4.1313e+01
1.7201e-02,-1.7060e+00,4.4078e+00,1.0096e+01,3.0487e+01,-5.1720e+01
-1.7963e-01,-1.2406e+00,4.4921e+00,1.0094e+01,3.0769e+01,-5.3780e+01
1.4059e-01,-1.3075e+00,4.2454e+00,9.9083e+00,3.0297e+01,-5.3527e+01
3.3906e-01,-1.7812e+00,4.1662e+00,9.8766e+00,3.0017e+01,-5.2030e+01
1.7876e-02,-1.7565e+00,4.3909e+00,1.0089e+01,3.0451e+01,-4.7292e+01
-1.1007e-01,-1.5722e+00,4.4578e+00,1.0141e+01,3.0607e+01,-5.3297e+01
2.3236e-01,-1.8854e+00,4.2377e+00,9.9619e+00,3.0190e+01,-5.3049e+01
5.1729e-02,-1.4500e+00,4.3475e+00,1.0005e+01,3.0452e+01,-4.8350e+01
-8.3942e-02,-1.4612e+00,4.4307e+00,1.0106e+01,3.0582e+01,-4.0128e+01
6.0999e-02,-1.4683e+00,4.3564e+00,1.0003e+01,3.0469e+01,-5.0741e+01
-1.1065e-01,-1.0791e+00,4.3853e+00,9.9277e+00,3.0668e+01,-4.9415e+01
7.3842e-02,-1.4886e+00,4.3314e+00,1.0008e+01,3.0398e+01,-4.5567e+01
-1.8959e-01,-1.2292e+00,4.5023e+00,1.0094e+01,3.0797e+01,-4.6277e+01
-3.1494e-03,-1.5115e+00,4.4011e+00,1.0050e+01,3.0549e+01,-4.1928e+01
1.4578e-01,-1.7090e+00,4.2958e+00,1.0021e+01,3.0278e+01,-5.3970e+01
-1.8537e-01,-1.5400e+00,4.5074e+00,1.0185e+01,3.0710e+01,-4.9229e+01
2.8602e-01,-1.5188e+00,4.1926e+00,9.9094e+00,3.0119e+01,-4.6986e+01
3.5604e-01,-1.8723e+00,4.1624e+00,9.8974e+00,3.0001e+01,-4.8508e+01
-2.8896e-02,-1.7529e+00,4.4300e+00,1.0120e+01,3.0548e+01,-4.7697e+01
-1.7177e-01,-1.6342e+00,4.4847e+00,1.0180e+01,3.0653e+01,-4.8346e+01
-1.5021e-01,-1.4825e+00,4.4636e+00,1.0125e+01,3.0640e+01,-5.3052e+01
-3.0414e-03,-1.4926e+00,4.3953e+00,1.0062e+01,3.0530e+01,-5.0005e+01
-1.3287e-01,-1.3240e+00,4.4318e+00,1.0116e+01,3.0597e+01,-4.9662e+01
1.8600e-02,-1.5276e+00,4.4048e+00,1.0057e+01,3.0562e+01,-4.2043e+01
8.9684e-02,-1.1546e+00,4.2418e+00,9.8269e+00,3.0390e+01,-5.2644e+01
1.1077e-01,-1.5973e+00,4.3217e+00,9.9822e+00,3.0359e+01,-4.8121e+01
-1.0617e-01,-1.0096e+00,4.3698e+00,9.9036e+00,3.0682e+01,-4.3688e+01
-1.7879e-01,-1.5741e+00,4.5105e+00,1.0195e+01,3.0718e+01,-4.7983e+01
1.1067e-01,-1.5558e+00,4.3317e+00,1.0021e+01,3.0379e+01,-5.2030e+01
-7.6244e-02,-1.8379e+00,4.4545e+00,1.0166e+01,3.0601e+01,-3.6864e+01
4.0101e-02,-1.7528e+00,4.4366e+00,1.0090e+01,3.0565e+01,-5.2307e+01
2.2595e-03,-1.7108e+00,4.4004e+00,1.0102e+01,3.0469e+01,-4.7820e+01
-1.3626e-01,-1.2240e+00,4.4592e+00,1.0044e+01,3.0738e+01,-5.1613e+01
-1.1485e-03,-1.2251e+00,4.3364e+00,9.9349e+00,3.0518e+01,-5.4353e+01
3.6713e-01,-1.3649e+00,4.0932e+00,9.7480e+00,3.0027e+01,-5.2759e+01
1.2238e-01,-1.1914e+00,4.2325e+00,9.8527e+00,3.0350e+01,-4.5841e+01
2.4743e-02,-1.7182e+00,4.4078e+00,1.0081e+01,3.0490e+01,-4.5863e+01
3.5074e-01,-1.3238e+00,4.1128e+00,9.7601e+00,3.0081e+01,-5.2910e+01
-7.2803e-02,-1.8287e+00,4.4544e+00,1.0127e+01,3.0595e+01,-3.7869e+01
-5.2763e-04,-1.6998e+00,4.4193e+00,1.0087e+01,3.0516e+01,-4.8752e+01
-1.1704e-01,-1.0653e+00,4.3933e+00,9.9453e+00,3.0685e+01,-4.9254e+01
-1.2707e-01,-1.0574e+00,4.3881e+00,9.9642e+00,3.0679e+01,-5.0419e+01
-5.0312e-03,-1.7116e+00,4.3776e+00,1.0115e+01,3.0412e+01,-5.0495e+01
3.5523e-01,-1.8668e+00,4.1714e+00,9.9006e+00,3.0024e+01,-4.9557e+01
-2.6992e-01,-1.1228e+00,4.5349e+00,1.0084e+01,3.0896e+01,-5.2491e+01
-4.7098e-02,-1.7655e+00,4.3991e+00,1.0122e+01,3.0472e+01,-4.3916e+01
-9.0907e-02,-1.0944e+00,4.3673e+00,9.9573e+00,3.0612e+01,-4.7709e+01
-1.3939e-02,-1.7060e+00,4.3895e+00,1.0098e+01,3.0443e+01,-5.3041e+01
-4.0834e-02,-1.3238e+00,4.3565e+00,9.9918e+00,3.0490e+01,-3.7153e+01
-1.8119e-01,-1.2382e+00,4.4710e+00,1.0123e+01,3.0714e+01,-4.2648e+01
-1.5606e-01,-1.1743e+00,4.4417e+00,1.0059e+01,3.0692e+01,-3.9751e+01
-4.3650e-02,-1.7630e+00,4.4006e+00,1.0119e+01,3.0477e+01,-4.8478e+01
1.7285e-01,-1.7749e+00,4.2754e+00,1.0023e+01,3.0207e+01,-5.0823e+01
1.1647e-01,-1.5981e+00,4.3092e+00,1.0021e+01,3.0323e+01,-4.1824e+01
1.0104e-01,-1.5337e+00,4.3334e+00,1.0009e+01,3.0387e+01,-5.2430e+01
-2.2494e-02,-1.5026e+00,4.3924e+00,1.0056e+01,3.0527e+01,-4.7808e+01
1.1355e-01,-1.4556e+00,4.2908e+00,9.9263e+00,3.0376e+01,-5.1818e+01
1.6052e-01,-1.7482e+00,4.2750e+00,1.0024e+01,3.0216e+01,-4.7124e+01
-1.2358e-01,-1.1351e+00,4.3941e+00,9.9871e+00,3.0623e+01,-4.3547e+01
-5.4247e-02,-1.2201e+00,4.4020e+00,1.0003e+01,3.0616e+01,-5.3079e+01
-2.7079e-02,-1.7150e+00,4.3876e+00,1.0077e+01,3.0439e+01,-5.1451e+01
8.6008e-02,-1.8673e+00,4.3418e+00,1.0026e+01,3.0363e+01,-4.1412e+01
2.9287e-01,-1.9506e+00,4.2197e+00,9.9704e+00,3.0149e+01,-5.2108e+01
1.0354e-01,-1.9960e+00,4.3277e+00,1.0057e+01,3.0323e+01,-4.9630e+01
1.4155e-01,-1.7213e+00,4.3003e+00,9.9938e+00,3.0292e+01,-5.2293e+01
-9.7189e-02,-1.2890e+00,4.4253e+00,1.0060e+01,3.0640e+01,-3.7651e+01
2.7547e-01,-1.8932e+00,4.2232e+00,9.9417e+00,3.0153e+01,-5.1330e+01
2.8526e-01,-1.9138e+00,4.2319e+00,9.9711e+00,3.0177e+01,-5.1939e+01
-1.0395e-01,-1.6337e+00,4.4705e+00,1.0137e+01,3.0643e+01,-4.0690e+01
-1.7486e-01,-1.5907e+00,4.5204e+00,1.0186e+01,3.0742e+01,-5.4703e+01
-1.2971e-01,-1.8858e+00,4.4918e+00,1.0187e+01,3.0658e+01,-4.0048e+01
9.7749e-02,-1.5391e+00,4.3342e+00,9.9825e+00,3.0393e+01,-4.9762e+01
2.2615e-01,-1.9326e+00,4.2320e+00,9.9575e+00,3.0176e+01,-4.9798e+01
-2.8508e-02,-1.2063e+00,4.3638e+00,9.9375e+00,3.0579e+01,-4.9428e+01
1.1420e-02,-1.7976e+00,4.4247e+00,1.0083e+01,3.0539e+01,-5.3354e+01
-2.3917e-02,-1.5190e+00,4.3947e+00,1.0032e+01,3.0535e+01,-4.0907e+01
-1.6881e-01,-1.1630e+00,4.4496e+00,1.0046e+01,3.0721e+01,-4.8223e+01
-1.4552e-01,-1.4710e+00,4.4712e+00,1.0168e+01,3.0651e+01,-4.2556e+01
-1.0978e-01,-1.1606e+00,4.4270e+00,1.0003e+01,3.0703e+01,-4.5282e+01
3.7196e-02,-1.8020e+00,4.4140e+00,1.0088e+01,3.0512e+01,-5.4272e+01
-1.4074e-01,-1.4726e+00,4.4635e+00,1.0137e+01,3.0630e+01,-4.3997e+01
8.4396e-02,-1.8476e+00,4.3645e+00,1.0038e+01,3.0422e+01,-5.0540e+01
1.4032e-01,-1.7016e+00,4.2996e+00,9.9882e+00,3.0290e+01,-5.0325e+01
2.7874e-02,-1.7545e+00,4.4007e+00,1.0121e+01,3.0477e+01,-4.9774e+01
-8.5661e-02,-1.1991e+00,4.4281e+00,9.9911e+00,3.0700e+01,-4.9257e+01
-9.0176e-03,-1.7070e+00,4.4249e+00,1.0111e+01,3.0531e+01,-4.9003e+01
-3.7805e-04,-1.6960e+00,4.4269e+00,1.0083e+01,3.0535e+01,-5.1299e+01
4.3406e-02,-1.7506e+00,4.4015e+00,1.0097e+01,3.0478e+01,-3.8834e+01
-7.8795e-02,-1.3052e+00,4.4252e+00,1.0038e+01,3.0631e+01,-5.0967e+01
2.4498e-01,-1.9420e+00,4.2414e+00,9.9592e+00,3.0202e+01,-4.1771e+01
2.4301e-01,-1.8909e+00,4.2379e+00,9.9606e+00,3.0188e+01,-5.2685e+01
1.0063e-01,-1.5707e+00,4.3334e+00,9.9885e+00,3.0395e+01,-4.9011e+01
-1.6589e-01,-1.6403e+00,4.5038e+00,1.0184e+01,3.0696e+01,-5.2241e+01
2.5234e-02,-1.7221e+00,4.4035e+00,1.0115e+01,3.0477e+01,-5.3524e+01
8.3879e-02,-1.9165e+00,4.3608e+00,1.0052e+01,3.0417e+01,-5.3170e+01
-1.8284e-01,-1.5755e+00,4.5358e+00,1.0178e+01,3.0785e+01,-4.2070e+01
2.1604e-01,-1.9464e+00,4.2318e+00,9.9286e+00,3.0178e+01,-5.2235e+01
1.7803e-01,-1.8638e+00,4.2900e+00,1.0004e+01,3.0245e+01,-4.9926e+01
1.2676e-03,-1.7349e+00,4.4084e+00,1.0085e+01,3.0491e+01,-4.7867e+01
1.3099e-01,-1.1969e+00,4.2264e+00,9.8283e+00,3.0329e+01,-4.7032e+01
2.2938e-01,-1.9320e+00,4.2389e+00,9.9638e+00,3.0193e+01,-5.3951e+01
-1.2840e-01,-1.9601e+00,4.4952e+00,1.0179e+01,3.0671e+01,-4.2335e+01
-1.4348e-01,-1.3240e+00,4.4560e+00,1.0084e+01,3.0667e+01,-4.3251e+01
3.4358e-01,-1.8335e+00,4.1788e+00,9.9196e+00,3.0048e+01,-5.2651e+01
-1.1918e-01,-1.3818e+00,4.4331e+00,1.0080e+01,3.0602e+01,-4.6266e+01
-1.3900e-02,-1.1988e+00,4.3550e+00,9.9659e+00,3.0556e+01,-5.0129e+01
-1.1328e-01,-1.5966e+00,4.4429e+00,1.0141e+01,3.0574e+01,-4.6054e+01
-1.3116e-01,-1.9038e+00,4.5301e+00,1.0180e+01,3.0758e+01,-5.4629e+01
5.7066e-02,-1.7374e+00,4.3560e+00,1.0052e+01,3.0414e+01,-4.5654e+01
2.7521e-01,-1.5212e+00,4.2182e+00,9.9201e+00,3.0186e+01,-5.4368e+01
