logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.3939e-01,-1.4895e+00,3.1229e-01,2.1775e+00,1.9171e+00,1.2990e+00,3.5102e+00,-4.2449e+02
-1.1835e-01,-1.1604e+00,3.6886e-01,2.2729e+00,1.9649e+00,2.3908e+00,3.4502e+00,-4.2007e+02
-8.8419e-02,-9.2798e-01,5.0754e-01,2.3879e+00,2.3101e+00,2.1407e+00,3.3825e+00,-4.2636e+02
-7.0207e-02,-9.2967e-01,4.8085e-01,2.3975e+00,2.2747e+00,1.9072e+00,3.4267e+00,-4.2967e+02
-1.1210e-01,-1.4016e+00,2.0079e-01,2.2069e+00,2.1018e+00,1.5682e+00,3.4852e+00,-4.2038e+02
-1.5448e-01,-1.1531e+00,3.2599e-01,2.2897e+00,1.8859e+00,1.2770e+00,3.4954e+00,-4.2927e+02
-8.7105e-02,-9.2640e-01,4.1037e-01,2.3907e+00,2.3409e+00,2.0234e+00,3.3861e+00,-4.2035e+02
-1.3939e-01,-1.0828e+00,5.0397e-01,2.2959e+00,2.0324e+00,1.5484e+00,3.4824e+00,-4.2921e+02
-1.2606e-01,-1.1841e+00,3.6508e-01,2.2643e+00,2.1146e+00,1.3293e+00,3.4683e+00,-4.2714e+02
-8.5930e-02,-1.1954e+00,4.4761e-01,2.2675e+00,2.0575e+00,1.4737e+00,3.4988e+00,-4.3126e+02
-1.2061e-01,-1.0733e+00,2.3858e-01,2.3339e+00,1.9918e+00,1.1443e+00,3.4836e+00,-4.2990e+02
-1.0182e-01,-1.1855e+00,3.7053e-01,2.2600e+00,2.1907e+00,2.2549e+00,3.4268e+00,-4.3010e+02
-8.5063e-02,-1.1744e+00,2.9435e-01,2.2782e+00,2.1993e+00,1.5511e+00,3.4696e+00,-4.2412e+02
-1.7371e-01,-1.0817e+00,4.9171e-01,2.2961e+00,1.8353e+00,1.2012e+00,3.4969e+00,-4.2959e+02
-1.1402e-01,-1.8712e+00,3.0760e-01,2.1186e+00,2.0505e+00,1.3724e+00,3.5066e+00,-4.2966e+02
-6.1694e-02,-9.5666e-01,5.4840e-01,2.3789e+00,2.2019e+00,1.9658e+00,3.4504e+00,-4.2408e+02
-9.7336e-02,-1.3962e+00,3.0254e-01,2.1985e+00,2.0725e+00,1.8690e+00,3.4942e+00,-4.2807e+02
-9.0624e-02,-9.0834e-01,4.8551e-01,2.3997e+00,2.2590e+00,2.2892e+00,3.3850e+00,-4.2023e+02
-1.0050e-01,-1.2074e+00,5.6772e-01,2.2435e+00,2.0356e+00,1.8860e+00,3.4942e+00,-4.2729e+02
-9.5505e-02,-1.1965e+00,3.6582e-01,2.2651e+00,2.1512e+00,1.3498e+00,3.4834e+00,-4.2243e+02
-1.5523e-01,-1.4331e+00,8.1952e-04,2.1903e+00,1.9391e+00,1.7993e+00,3.4956e+00,-4.2957e+02
-1.3104e-01,-1.2750e+00,3.7580e-01,2.2317e+00,2.0716e+00,1.3554e+00,3.4790e+00,-4.2758e+02
-1.6595e-01,-1.0120e+00,3.9070e-01,2.3435e+00,1.8822e+00,1.2639e+00,3.4860e+00,-4.2606e+02
-1.3697e-01,-1.1257e+00,9.7003e-02,2.3045e+00,1.9676e+00,1.2215e+00,3.4869e+00,-4.3086e+02
-1.1442e-01,-1.3167e+00,2.1837e-01,2.2322e+00,2.0803e+00,1.4104e+00,3.4875e+00,-4.2878e+02
-1.0749e-01,-1.4164e+00,2.6081e-01,2.2022e+00,2.1246e+00,1.5385e+00,3.4875e+00,-4.3097e+02
-1.2146e-01,-1.1455e+00,5.0756e-01,2.2621e+00,2.0230e+00,2.6489e+00,3.3851e+00,-4.2130e+02
-1.3410e-01,-9.4641e-01,4.8825e-01,2.3819e+00,2.0682e+00,1.7062e+00,3.4437e+00,-4.2457e+02
-1.0612e-01,-1.1266e+00,4.3495e-01,2.2883e+00,2.0769e+00,1.8413e+00,3.4761e+00,-4.2676e+02
-1.1018e-01,-1.8290e+00,3.3471e-01,2.1295e+00,2.0476e+00,1.5746e+00,3.4965e+00,-4.2581e+02
-8.5017e-02,-1.1672e+00,3.0988e-01,2.2781e+00,2.1838e+00,1.4470e+00,3.4721e+00,-4.2865e+02
-1.0062e-01,-1.1904e+00,2.8575e-01,2.2622e+00,2.2425e+00,1.3187e+00,3.4559e+00,-4.2670e+02
-1.5039e-01,-8.6298e-01,6.1880e-01,2.4315e+00,1.9528e+00,1.3438e+00,3.4593e+00,-4.3139e+02
-1.2122e-01,-1.1312e+00,5.2969e-01,2.2827e+00,1.9540e+00,1.4689e+00,3.5003e+00,-4.2621e+02
-1.5013e-01,-9.0865e-01,4.9087e-01,2.4047e+00,2.0044e+00,2.2838e+00,3.4094e+00,-4.3057e+02
-1.1286e-01,-1.1699e+00,3.1962e-01,2.2841e+00,2.0067e+00,1.4801e+00,3.4941e+00,-4.2851e+02
-1.0501e-01,-1.2192e+00,3.2239e-01,2.2699e+00,2.0720e+00,1.6621e+00,3.4772e+00,-4.3056e+02
-1.2124e-01,-1.4084e+00,2.9489e-01,2.1964e+00,1.9872e+00,1.8722e+00,3.4970e+00,-4.2248e+02
-1.3488e-01,-1.1336e+00,4.5165e-01,2.2724e+00,2.0030e+00,2.2830e+00,3.4510e+00,-4.2492e+02
-1.0245e-01,-1.1854e+00,2.7522e-01,2.2815e+00,2.0530e+00,1.5802e+00,3.4842e+00,-4.2521e+02
-1.1927e-01,-9.9778e-01,6.3040e-01,2.3470e+00,2.0952e+00,1.2123e+00,3.4653e+00,-4.2872e+02
-7.5842e-02,-9.6425e-01,4.1628e-01,2.3714e+00,2.2948e+00,1.7708e+00,3.4308e+00,-4.2968e+02
-1.2153e-01,-1.4083e+00,1.8119e-01,2.1987e+00,2.0988e+00,1.5280e+00,3.4875e+00,-4.2366e+02
-1.3795e-01,-1.2427e+00,2.8437e-01,2.2468e+00,1.9283e+00,1.8803e+00,3.4895e+00,-4.2907e+02
-1.0512e-01,-1.2765e+00,1.7366e-01,2.2370e+00,2.1567e+00,1.4979e+00,3.4776e+00,-4.2545e+02
-1.3725e-01,-1.6471e+00,3.5035e-01,2.1391e+00,1.9532e+00,1.3497e+00,3.5103e+00,-4.2922e+02
-1.2920e-01,-1.5261e+00,9.2331e-02,2.1653e+00,2.1125e+00,1.6183e+00,3.4799e+00,-4.3037e+02
-1.2753e-01,-1.8980e+00,3.5083e-01,2.1058e+00,1.9582e+00,1.4769e+00,3.5155e+00,-4.1691e+02
-1.4585e-01,-1.4576e+00,-4.8223e-01,2.2022e+00,1.9999e+00,1.3504e+00,3.4937e+00,-4.2706e+02
-1.4734e-01,-1.2173e+00,2.4483e-01,2.2530e+00,1.9071e+00,1.2630e+00,3.5104e+00,-4.2770e+02
-1.3220e-01,-9.9850e-01,4.7383e-01,2.3617e+00,1.8809e+00,1.8373e+00,3.4764e+00,-4.2383e+02
-1.1465e-01,-1.1601e+00,3.6306e-01,2.2794e+00,2.1096e+00,1.5826e+00,3.4744e+00,-4.2533e+02
-1.2310e-01,-1.6270e+00,2.8419e-01,2.1424e+00,2.0198e+00,2.0878e+00,3.4878e+00,-4.2856e+02
-1.1559e-01,-1.2423e+00,4.1029e-01,2.2384e+00,2.0430e+00,1.8987e+00,3.4838e+00,-4.3117e+02
-1.4887e-01,-1.1962e+00,-1.6507e-02,2.2800e+00,1.9501e+00,1.7720e+00,3.4782e+00,-4.3088e+02
-1.0781e-01,-1.6357e+00,2.0603e-01,2.1607e+00,2.0377e+00,1.2887e+00,3.5072e+00,-4.2617e+02
-1.3078e-01,-1.0654e+00,4.0526e-01,2.3199e+00,2.0438e+00,1.2833e+00,3.4770e+00,-4.2960e+02
-1.5443e-01,-1.2354e+00,3.1636e-01,2.2374e+00,1.9402e+00,1.7179e+00,3.4930e+00,-4.2171e+02
-1.3927e-01,-9.3012e-01,4.6565e-01,2.4005e+00,1.9964e+00,2.0672e+00,3.4365e+00,-4.2733e+02
-7.4059e-02,-9.9858e-01,3.8620e-01,2.3546e+00,2.2567e+00,2.1782e+00,3.4179e+00,-4.2666e+02
-1.0923e-01,-8.8966e-01,4.7666e-01,2.4245e+00,2.2230e+00,1.6282e+00,3.4118e+00,-4.2937e+02
-1.3450e-01,-1.6290e+00,-1.8571e-01,2.1665e+00,2.0556e+00,1.3042e+00,3.4906e+00,-4.3111e+02
-1.0500e-01,-1.3072e+00,5.3859e-01,2.2013e+00,2.1625e+00,1.9281e+00,3.4674e+00,-4.2935e+02
-1.0424e-01,-1.1461e+00,3.0262e-01,2.2733e+00,2.2562e+00,1.8110e+00,3.4446e+00,-4.2920e+02
-1.0477e-01,-1.3536e+00,1.2478e-01,2.2140e+00,2.1355e+00,1.5962e+00,3.4841e+00,-4.2418e+02
-1.5351e-01,-1.0639e+00,4.9756e-01,2.3121e+00,1.8579e+00,1.6694e+00,3.4889e+00,-4.3106e+02
-1.3187e-01,-1.4673e+00,-1.4726e-01,2.1939e+00,2.0554e+00,1.8685e+00,3.4795e+00,-4.2764e+02
-1.1631e-01,-1.7362e+00,1.5604e-01,2.1492e+00,2.0050e+00,1.4233e+00,3.5064e+00,-4.2021e+02
-9.9014e-02,-1.2563e+00,8.2963e-02,2.2472e+00,2.1519e+00,1.3638e+00,3.4822e+00,-4.3099e+02
-1.1622e-01,-1.4695e+00,3.1872e-01,2.1689e+00,2.0956e+00,2.3837e+00,3.4386e+00,-4.2075e+02
-9.3086e-02,-1.2280e+00,5.0998e-02,2.2602e+00,2.2546e+00,1.6081e+00,3.4534e+00,-4.2531e+02
-1.5097e-01,-1.2912e+00,2.9234e-01,2.2295e+00,2.0012e+00,1.3652e+00,3.4855e+00,-4.2205e+02
-1.3448e-01,-1.5482e+00,2.9805e-01,2.1692e+00,1.9105e+00,1.4948e+00,3.5155e+00,-4.3036e+02
-1.0830e-01,-9.6941e-01,4.5247e-01,2.3686e+00,2.1733e+00,2.1351e+00,3.4195e+00,-4.2628e+02
-1.3940e-01,-1.0546e+00,3.8339e-01,2.3362e+00,1.9789e+00,1.3642e+00,3.4743e+00,-4.3124e+02
-1.0181e-01,-9.4357e-01,4.1848e-01,2.3920e+00,2.1910e+00,1.9900e+00,3.4191e+00,-4.2944e+02
-7.8296e-02,-1.2795e+00,3.8047e-01,2.2301e+00,2.1878e+00,1.6290e+00,3.4875e+00,-4.3115e+02
-1.7775e-01,-1.1831e+00,2.0734e-02,2.2683e+00,1.9466e+00,1.5662e+00,3.4774e+00,-4.3076e+02
-1.1109e-01,-1.5241e+00,2.2106e-01,2.1782e+00,2.1274e+00,1.2751e+00,3.4835e+00,-4.3100e+02
-1.0891e-01,-1.1341e+00,1.6659e-01,2.3011e+00,2.1013e+00,1.1334e+00,3.4776e+00,-4.2293e+02
-1.1876e-01,-1.3441e+00,1.9284e-01,2.2250e+00,2.0651e+00,1.7362e+00,3.4797e+00,-4.2346e+02
-1.0018e-01,-9.1548e-01,5.3995e-01,2.4025e+00,2.1757e+00,2.0391e+00,3.4235e+00,-4.2556e+02
-1.5862e-01,-1.3664e+00,9.1127e-02,2.2090e+00,1.9556e+00,1.8135e+00,3.4858e+00,-4.2811e+02
-1.3165e-01,-1.3809e+00,3.7000e-01,2.1931e+00,2.1022e+00,1.8447e+00,3.4731e+00,-4.2949e+02
-1.4345e-01,-1.4802e+00,3.3592e-01,2.1731e+00,1.8583e+00,1.4162e+00,3.5188e+00,-4.2980e+02
-1.1778e-01,-1.0995e+00,4.5816e-01,2.2943e+00,1.9812e+00,2.2771e+00,3.4623e+00,-4.2902e+02
-1.2038e-01,-9.3100e-01,5.4939e-01,2.3910e+00,2.0041e+00,1.6566e+00,3.4712e+00,-4.2213e+02
-1.4227e-01,-1.1665e+00,-5.1565e-01,2.2985e+00,1.9803e+00,1.2429e+00,3.4816e+00,-4.2715e+02
-9.0335e-02,-9.5804e-01,5.4413e-01,2.3703e+00,2.2377e+00,2.1961e+00,3.4065e+00,-4.2603e+02
-9.8492e-02,-1.1270e+00,4.0005e-01,2.2870e+00,2.1875e+00,1.9915e+00,3.4498e+00,-4.2948e+02
-9.3446e-02,-1.2939e+00,3.9988e-01,2.2060e+00,2.2720e+00,2.1303e+00,3.4395e+00,-4.2127e+02
-1.5710e-01,-1.2927e+00,4.1834e-01,2.2180e+00,1.9068e+00,1.7994e+00,3.4954e+00,-4.3098e+02
-1.1471e-01,-1.2449e+00,2.8968e-01,2.2414e+00,2.1390e+00,1.1174e+00,3.4780e+00,-4.2918e+02
-1.3812e-01,-1.2682e+00,4.7390e-01,2.2283e+00,1.9163e+00,2.1027e+00,3.4823e+00,-4.3024e+02
-1.3755e-01,-1.2432e+00,4.1577e-01,2.2421e+00,2.0463e+00,1.4146e+00,3.4823e+00,-4.2913e+02
-9.4951e-02,-1.2185e+00,2.8169e-01,2.2659e+00,2.1692e+00,1.6026e+00,3.4654e+00,-4.2786e+02
-1.2311e-01,-1.3219e+00,4.8063e-01,2.1990e+00,1.9340e+00,2.4842e+00,3.4525e+00,-4.2489e+02
-1.0640e-01,-1.1771e+00,4.3746e-01,2.2644e+00,2.0916e+00,2.0894e+00,3.4635e+00,-4.2340e+02
-1.3251e-01,-1.3754e+00,4.5307e-01,2.1865e+00,1.9720e+00,2.3904e+00,3.4597e+00,-4.2682e+02
-1.1122e-01,-1.4023e+00,5.0952e-01,2.1769e+00,2.1576e+00,1.3654e+00,3.4822e+00,-4.2770e+02
-9.5948e-02,-9.9833e-01,6.3123e-01,2.3444e+00,2.1442e+00,1.4012e+00,3.4648e+00,-4.2796e+02
-1.3500e-01,-1.2763e+00,1.9420e-01,2.2356e+00,2.0142e+00,2.0718e+00,3.4670e+00,-4.2817e+02
-1.1615e-01,-9.3848e-01,4.4991e-01,2.3929e+00,2.0155e+00,1.2814e+00,3.4748e+00,-4.2493e+02
-1.3151e-01,-1.6885e+00,1.0593e-02,2.1525e+00,1.9484e+00,1.5911e+00,3.5106e+00,-4.2915e+02
-1.4692e-01,-1.1838e+00,4.5626e-01,2.2570e+00,1.9877e+00,1.7899e+00,3.4782e+00,-4.2346e+02
-1.5342e-01,-1.4350e+00,4.1125e-02,2.2020e+00,1.9101e+00,1.2770e+00,3.5046e+00,-4.2702e+02
-1.7527e-01,-1.1348e+00,-5.5488e-01,2.3089e+00,1.8808e+00,1.1558e+00,3.4852e+00,-4.2911e+02
-1.0790e-01,-1.3291e+00,4.3844e-01,2.2049e+00,2.1577e+00,1.5279e+00,3.4779e+00,-4.2785e+02
-1.1275e-01,-1.2327e+00,3.7949e-01,2.2357e+00,2.1675e+00,1.3662e+00,3.4712e+00,-4.3113e+02
-1.0916e-01,-9.4283e-01,6.4099e-01,2.3805e+00,2.1606e+00,1.6860e+00,3.4391e+00,-4.2521e+02
-8.7984e-02,-1.2379e+00,2.9798e-01,2.2427e+00,2.2396e+00,2.1020e+00,3.4451e+00,-4.2870e+02
-1.5371e-01,-1.0928e+00,3.4870e-01,2.3045e+00,1.8825e+00,1.3659e+00,3.4960e+00,-4.2586e+02
-7.9211e-02,-1.0748e+00,4.8905e-01,2.3103e+00,2.1986e+00,2.1997e+00,3.4405e+00,-4.2166e+02
-1.5190e-01,-1.3482e+00,1.5750e-01,2.2117e+00,1.9919e+00,1.3313e+00,3.4956e+00,-4.2531e+02
-1.1300e-01,-9.4782e-01,6.6668e-01,2.3776e+00,1.9973e+00,1.2351e+00,3.4785e+00,-4.2617e+02
-8.1644e-02,-1.6146e+00,4.4807e-01,2.1384e+00,2.2390e+00,1.3105e+00,3.4780e+00,-4.3051e+02
-9.5867e-02,-1.1877e+00,2.9817e-01,2.2666e+00,2.2556e+00,1.6831e+00,3.4483e+00,-4.1485e+02
-9.2849e-02,-1.1003e+00,4.8077e-01,2.2922e+00,2.2181e+00,2.0431e+00,3.4424e+00,-4.2256e+02
-1.3981e-01,-1.2163e+00,3.4673e-01,2.2506e+00,2.0851e+00,1.3459e+00,3.4698e+00,-4.3010e+02
-1.0484e-01,-1.1593e+00,1.6329e-01,2.2827e+00,2.1370e+00,1.7227e+00,3.4768e+00,-4.3029e+02
-8.9501e-02,-9.4358e-01,3.8243e-01,2.3972e+00,2.1294e+00,1.2393e+00,3.4619e+00,-4.3104e+02
-1.2228e-01,-1.1369e+00,1.9913e-01,2.2952e+00,2.0224e+00,1.5006e+00,3.4815e+00,-4.2965e+02
-1.3461e-01,-1.1511e+00,3.4271e-01,2.2812e+00,2.0576e+00,1.7940e+00,3.4703e+00,-4.2994e+02
-1.9268e-01,-1.1058e+00,3.3248e-01,2.2955e+00,1.8678e+00,1.1283e+00,3.4830e+00,-4.2951e+02
-1.1000e-01,-1.2562e+00,2.5474e-02,2.2610e+00,2.0569e+00,1.4553e+00,3.4896e+00,-4.3052e+02
-9.0162e-02,-1.0689e+00,4.2457e-01,2.3175e+00,2.2165e+00,1.4475e+00,3.4593e+00,-4.2831e+02
-1.0321e-01,-8.8765e-01,6.5182e-01,2.4227e+00,2.0948e+00,1.2951e+00,3.4508e+00,-4.3115e+02
-1.5833e-01,-1.0759e+00,3.7409e-01,2.3125e+00,1.9403e+00,1.6916e+00,3.4749e+00,-4.2799e+02
-1.4763e-01,-9.8138e-01,5.2222e-01,2.3506e+00,2.0106e+00,1.7375e+00,3.4618e+00,-4.2795e+02
-1.3967e-01,-1.2337e+00,2.2510e-01,2.2577e+00,1.9839e+00,1.7239e+00,3.4860e+00,-4.3118e+02
-1.7396e-01,-1.5375e+00,-5.9354e-02,2.1741e+00,1.7721e+00,1.1566e+00,3.5180e+00,-4.2971e+02
-1.0711e-01,-1.2542e+00,3.1556e-01,2.2485e+00,1.9986e+00,1.1368e+00,3.5077e+00,-4.2659e+02
-1.0209e-01,-1.8261e+00,4.2881e-01,2.1083e+00,2.0708e+00,1.6535e+00,3.5037e+00,-4.2763e+02
-1.4874e-01,-1.1382e+00,2.2622e-01,2.2845e+00,2.0055e+00,1.3627e+00,3.4825e+00,-4.3122e+02
-1.5391e-01,-1.3404e+00,2.8088e-01,2.2148e+00,1.9603e+00,1.7555e+00,3.4879e+00,-4.2635e+02
-1.0710e-01,-1.0513e+00,3.7981e-01,2.3339e+00,2.2053e+00,1.4741e+00,3.4434e+00,-4.2862e+02
-1.4479e-01,-8.1902e-01,6.0761e-01,2.4662e+00,2.0284e+00,1.3012e+00,3.4393e+00,-4.3101e+02
-8.6164e-02,-9.2942e-01,5.6690e-01,2.3971e+00,2.2787e+00,1.3112e+00,3.4278e+00,-4.3082e+02
-1.7944e-01,-1.3924e+00,3.2405e-01,2.1831e+00,1.9015e+00,1.2952e+00,3.5002e+00,-4.2786e+02
-1.0821e-01,-1.0577e+00,6.4836e-01,2.3043e+00,2.1481e+00,2.1243e+00,3.4402e+00,-4.2980e+02
-9.7873e-02,-9.3460e-01,3.9299e-01,2.3920e+00,2.1484e+00,1.6039e+00,3.4589e+00,-4.2888e+02
-9.6570e-02,-9.4311e-01,4.3773e-01,2.3955e+00,2.1912e+00,1.7314e+00,3.4314e+00,-4.3064e+02
-1.1306e-01,-1.1486e+00,1.4384e-01,2.2823e+00,2.1078e+00,2.3626e+00,3.4330e+00,-4.2692e+02
-1.0790e-01,-1.1130e+00,3.9957e-01,2.2856e+00,2.0347e+00,2.3835e+00,3.4473e+00,-4.3034e+02
-8.4054e-02,-1.6902e+00,1.0157e-01,2.1490e+00,2.2447e+00,1.3247e+00,3.4759e+00,-4.2959e+02
-1.5147e-01,-1.2107e+00,2.5522e-01,2.2607e+00,1.9506e+00,2.0058e+00,3.4706e+00,-4.2861e+02
-1.1145e-01,-1.2258e+00,4.4747e-01,2.2446e+00,2.0963e+00,1.7809e+00,3.4808e+00,-4.2762e+02
-1.4279e-01,-1.0695e+00,3.5551e-01,2.3229e+00,2.0329e+00,1.3479e+00,3.4675e+00,-4.3043e+02
-9.7034e-02,-9.5747e-01,4.2834e-01,2.3883e+00,2.1440e+00,1.4867e+00,3.4528e+00,-4.2446e+02
-1.4632e-01,-1.1301e+00,4.7456e-01,2.2834e+00,1.9522e+00,1.8480e+00,3.4810e+00,-4.3064e+02
-1.0215e-01,-1.2062e+00,2.7199e-01,2.2748e+00,2.1322e+00,1.5784e+00,3.4747e+00,-4.3024e+02
-1.1861e-01,-1.0399e+00,4.4208e-01,2.3369e+00,2.0910e+00,1.9365e+00,3.4472e+00,-4.3007e+02
-7.4478e-02,-9.8088e-01,5.3999e-01,2.3504e+00,2.3172e+00,2.3335e+00,3.3805e+00,-4.2766e+02
-7.8955e-02,-1.1515e+00,3.6765e-01,2.2866e+00,2.1917e+00,1.6811e+00,3.4663e+00,-4.2624e+02
-1.9629e-01,-1.1198e+00,1.8824e-02,2.2933e+00,1.7994e+00,1.5423e+00,3.4889e+00,-4.2854e+02
-1.4577e-01,-1.4307e+00,4.2458e-01,2.1711e+00,1.9616e+00,2.2410e+00,3.4686e+00,-4.3024e+02
-9.1109e-02,-1.4685e+00,4.0673e-01,2.1648e+00,2.2033e+00,1.7817e+00,3.4781e+00,-4.3106e+02
-1.0847e-01,-9.5449e-01,2.6458e-01,2.3890e+00,2.1656e+00,1.6556e+00,3.4369e+00,-4.2395e+02
-8.6250e-02,-1.0656e+00,3.4497e-01,2.3168e+00,2.2956e+00,1.9903e+00,3.4231e+00,-4.2301e+02
-1.0272e-01,-1.8683e+00,1.9609e-01,2.1247e+00,2.1707e+00,1.6831e+00,3.4766e+00,-4.2946e+02
-1.1924e-01,-1.4234e+00,3.3113e-01,2.1912e+00,2.0823e+00,1.1928e+00,3.4948e+00,-4.2252e+02
-1.3465e-01,-1.0452e+00,3.4458e-01,2.3384e+00,2.0137e+00,1.4319e+00,3.4752e+00,-4.2824e+02
-1.2129e-01,-1.1024e+00,4.9516e-01,2.2909e+00,2.0202e+00,1.7958e+00,3.4844e+00,-4.2206e+02
-1.4966e-01,-1.3785e+00,3.6069e-01,2.1830e+00,2.0153e+00,2.3059e+00,3.4505e+00,-4.2246e+02
-1.2953e-01,-1.4536e+00,1.5349e-01,2.1906e+00,2.1198e+00,1.7900e+00,3.4665e+00,-4.2701e+02
-1.3893e-01,-1.1030e+00,3.0262e-01,2.3010e+00,2.0659e+00,1.5583e+00,3.4666e+00,-4.2755e+02
-1.7571e-01,-1.0637e+00,5.0252e-01,2.3043e+00,1.8977e+00,1.8978e+00,3.4712e+00,-4.3017e+02
-1.2603e-01,-9.1359e-01,5.8611e-01,2.3968e+00,1.9460e+00,1.1448e+00,3.4870e+00,-4.2569e+02
-1.4958e-01,-1.3557e+00,3.0583e-01,2.1927e+00,1.9544e+00,2.3212e+00,3.4608e+00,-4.2148e+02
-1.0599e-01,-1.1706e+00,3.2438e-01,2.2823e+00,2.1374e+00,1.6061e+00,3.4656e+00,-4.2975e+02
-1.2324e-01,-9.1386e-01,5.3490e-01,2.3931e+00,2.0670e+00,1.9647e+00,3.4499e+00,-4.2907e+02
-9.3487e-02,-9.7304e-01,3.0919e-01,2.3836e+00,2.1502e+00,1.3465e+00,3.4552e+00,-4.2216e+02
-1.2690e-01,-1.1584e+00,3.3848e-01,2.2721e+00,2.0821e+00,1.6511e+00,3.4797e+00,-4.2734e+02
-1.7362e-01,-1.1118e+00,3.8157e-01,2.2971e+00,1.8293e+00,1.9910e+00,3.4782e+00,-4.2954e+02
-9.7516e-02,-1.1971e+00,3.2191e-01,2.2661e+00,2.1529e+00,1.1348e+00,3.4826e+00,-4.2581e+02
-1.2460e-01,-1.2986e+00,4.7121e-01,2.2126e+00,2.0074e+00,1.3710e+00,3.5003e+00,-4.2499e+02
-1.1317e-01,-1.3702e+00,4.8983e-01,2.1799e+00,2.0819e+00,1.9397e+00,3.4883e+00,-4.3029e+02
-8.9114e-02,-1.6181e+00,3.3875e-01,2.1364e+00,2.2584e+00,1.4100e+00,3.4732e+00,-4.2975e+02
-1.3984e-01,-1.5245e+00,2.8157e-01,2.1744e+00,1.9852e+00,1.4928e+00,3.5001e+00,-4.2506e+02
-1.2750e-01,-1.3415e+00,8.0960e-02,2.2339e+00,1.9164e+00,1.4330e+00,3.5082e+00,-4.3056e+02
-1.3831e-01,-1.1591e+00,4.5380e-01,2.2710e+00,2.0447e+00,1.9601e+00,3.4607e+00,-4.3058e+02
-9.7842e-02,-9.0773e-01,4.3765e-01,2.4097e+00,2.2295e+00,2.3652e+00,3.3749e+00,-4.2283e+02
-1.3910e-01,-1.5455e+00,4.4147e-01,2.1484e+00,2.0175e+00,1.7006e+00,3.4939e+00,-4.2798e+02
-9.1191e-02,-1.6645e+00,3.0919e-01,2.1359e+00,2.1177e+00,1.2881e+00,3.5095e+00,-4.3123e+02
-1.1572e-01,-1.1565e+00,4.3727e-01,2.2752e+00,1.9698e+00,1.3934e+00,3.5020e+00,-4.2991e+02
-1.7271e-01,-9.1807e-01,5.0827e-01,2.3942e+00,1.9072e+00,1.2556e+00,3.4668e+00,-4.3058e+02
-9.2919e-02,-1.1545e+00,5.1563e-01,2.2781e+00,2.1014e+00,1.2758e+00,3.4908e+00,-4.2664e+02
-7.6985e-02,-1.2034e+00,3.9239e-01,2.2568e+00,2.3119e+00,1.1769e+00,3.4504e+00,-4.2544e+02
-1.5137e-01,-1.1222e+00,4.4219e-01,2.2887e+00,1.9173e+00,2.0800e+00,3.4731e+00,-4.3137e+02
-1.1924e-01,-1.4502e+00,3.0229e-01,2.1789e+00,2.0679e+00,2.2269e+00,3.4625e+00,-4.2895e+02
-1.2454e-01,-1.1197e+00,4.9552e-01,2.2869e+00,2.0517e+00,1.5688e+00,3.4787e+00,-4.3104e+02
-1.2835e-01,-1.1110e+00,4.5610e-01,2.2943e+00,2.0058e+00,2.0601e+00,3.4627e+00,-4.2896e+02
-1.2585e-01,-1.0700e+00,3.6004e-01,2.3204e+00,2.0234e+00,1.9218e+00,3.4674e+00,-4.2850e+02
