logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
9.9410e-02,-1.2753e+00,-1.1338e+00,-1.1934e+00,3.2135e-01,2.7825e+00,2.9090e+00,-1.0739e+00
2.4186e-01,-6.4571e-01,-1.4871e+00,-5.3605e-01,2.8048e+00,8.4548e-01,2.2940e+00,-5.1236e-01
2.2690e-01,-1.1505e+00,-2.2320e+00,2.8087e-01,2.1373e+00,2.0084e+00,3.1134e+00,-6.0359e-01
3.2404e-02,-9.3976e-01,-2.2718e+00,-1.4986e+00,1.7182e+00,2.1309e+00,3.2080e+00,-7.7255e-01
2.4259e-01,-1.3305e+00,-9.4467e-01,-5.9637e-01,1.9957e+00,4.1324e-01,3.1923e+00,-3.2544e-01
4.0240e-01,-1.2461e+00,-1.1646e+00,2.2696e-01,-8.2187e-01,3.1538e+00,1.9231e+00,-8.5040e-01
2.9460e-01,-1.0693e+00,-1.5031e+00,-8.4881e-01,-2.9391e-01,3.0512e+00,2.0917e+00,-2.4469e-01
2.8581e-01,-1.7083e+00,-2.3623e+00,5.1853e-02,1.4250e+00,2.3630e+00,3.1328e+00,-1.1270e+00
9.2537e-02,-1.5207e+00,-2.0811e+00,-1.2078e+00,-9.5327e-01,2.2126e+00,3.1591e+00,-7.0098e-01
-1.4136e-02,-1.2034e+00,-1.6349e+00,-5.5387e-01,1.6177e+00,7.7080e-01,3.1968e+00,-1.0233e+00
2.0669e-01,-1.4052e+00,-1.5487e+00,-1.6041e+00,-7.8563e-01,2.9479e+00,2.6050e+00,-1.0764e+00
4.7044e-01,-1.2408e+00,-1.8476e+00,5.5835e-01,4.9059e-01,3.1850e+00,2.0276e+00,-8.6311e-01
4.2623e-01,-1.1338e+00,-1.3219e+00,6.7583e-01,1.8336e+00,2.9603e+00,2.9046e+00,-1.1157e+00
1.2703e-01,-1.8609e+00,-2.0625e+00,7.6651e-02,-7.7584e-01,5.8695e-01,3.2352e+00,-1.1489e+00
9.0463e-02,-1.1682e+00,-2.5821e+00,-9.1610e-01,1.1832e+00,2.2176e+00,3.2001e+00,-8.5046e-01
4.0823e-01,-1.8164e+00,-1.6506e+00,4.4382e-01,1.7817e+00,2.7274e+00,3.0551e+00,-9.2498e-01
2.4835e-01,-1.0591e+00,-9.2125e-01,-6.8620e-01,2.3327e+00,1.2940e+00,3.0905e+00,-3.5737e-01
4.3662e-01,-9.8295e-01,-3.4493e-01,-1.6468e-01,2.4564e+00,2.8055e+00,2.5341e+00,-6.7536e-01
2.2293e-01,-1.6551e+00,-1.4192e+00,-1.0197e+00,1.5807e-01,2.8354e+00,2.8446e+00,-2.6762e-01
-6.4549e-02,-1.3885e+00,-1.6719e+00,-6.8245e-01,5.6391e-01,1.6715e+00,3.1993e+00,-1.0353e+00
3.9342e-01,-9.0848e-01,-4.6643e-01,5.0070e-01,2.2998e+00,2.8014e+00,2.9478e+00,-8.4565e-01
1.1892e-01,-1.1938e+00,-1.9789e+00,-4.6390e-01,-7.5539e-01,2.9046e+00,2.7270e+00,-8.1394e-01
2.9586e-01,-1.1999e+00,-2.3547e+00,-5.4589e-01,3.3463e-02,2.9122e+00,2.7635e+00,-6.1050e-01
1.8626e-01,-1.4147e+00,-1.6938e+00,-8.3373e-01,5.3106e-01,2.6917e+00,3.1163e+00,-9.9138e-01
8.8467e-02,-1.0465e+00,-9.5589e-01,-1.0314e+00,-5.7855e-01,3.0018e+00,2.4144e+00,-7.9165e-01
3.3844e-01,-6.7858e-01,-1.2583e+00,-3.9226e-01,2.6912e+00,2.8059e+00,1.8573e+00,-1.1346e+00
2.7621e-01,-1.1579e+00,-2.4203e+00,-1.2538e+00,2.2652e+00,1.3752e+00,3.1158e+00,-6.2092e-01
7.4231e-02,-9.4553e-01,-1.6966e+00,-1.4211e-02,2.0001e+00,2.3860e+00,3.0680e+00,-4.3266e-01
2.9117e-01,-1.1590e+00,-2.6006e+00,2.6207e-01,-7.9765e-01,3.0764e+00,2.2910e+00,-6.7205e-01
3.4092e-01,-9.7022e-01,-5.9534e-01,3.9547e-01,3.5948e-01,3.1416e+00,2.3578e+00,-6.8917e-01
1.9790e-01,-6.5510e-01,-2.4290e+00,-1.5995e+00,2.7394e+00,2.3030e+00,2.0232e+00,-5.9425e-01
1.6010e-01,-1.9357e+00,-9.5850e-01,-5.5519e-01,1.3453e-01,2.5298e+00,3.0809e+00,-1.1276e+00
8.6374e-02,-1.8352e+00,-2.3349e+00,-2.8870e-01,1.2384e+00,6.4482e-01,3.2557e+00,-9.0350e-01
2.5431e-01,-9.4078e-01,-2.2988e+00,-1.1579e-01,2.2814e+00,2.8022e+00,2.6065e+00,-9.8174e-01
1.2169e-01,-9.4655e-01,-2.5557e+00,-7.8402e-01,2.3078e+00,7.6263e-01,3.0899e+00,-2.8284e-01
4.1905e-01,-1.4815e+00,-8.3581e-01,-8.3085e-01,2.2241e+00,2.3035e+00,3.0379e+00,-6.3807e-01
1.2072e-01,-1.6405e+00,-7.7968e-01,-7.0400e-01,2.8227e-01,2.4517e+00,3.1549e+00,-8.9056e-01
2.9800e-01,-7.2106e-01,-1.8302e+00,-5.1079e-01,2.6266e+00,3.2869e-01,3.0758e+00,-5.7700e-01
1.6761e-01,-1.4523e+00,-1.5678e+00,-4.4666e-01,1.9507e+00,1.1938e+00,3.1887e+00,-1.1414e+00
2.9540e-01,-8.2974e-01,-2.4840e+00,3.6883e-01,2.4094e+00,1.3244e+00,3.1352e+00,-1.1415e+00
2.8455e-02,-1.5569e+00,-1.1240e+00,-8.2855e-01,1.1283e-01,1.7970e+00,3.1899e+00,-8.8351e-01
1.4146e-01,-9.9061e-01,-1.5130e+00,-2.8219e-01,1.2096e+00,3.0882e+00,1.4304e+00,-6.5623e-01
9.7974e-02,-1.1103e+00,-8.2868e-01,-3.1876e-01,3.8024e-01,2.6553e+00,3.0516e+00,-6.0502e-01
9.3611e-02,-1.6903e+00,-2.2260e+00,-3.2478e-01,8.1396e-01,3.6898e-01,3.2220e+00,-1.1145e+00
1.1657e-01,-1.8361e+00,-2.0817e+00,-1.0731e+00,1.3764e+00,1.2013e+00,3.1995e+00,-2.1172e-01
1.0486e-01,-1.7799e+00,-1.6377e+00,-3.8311e-01,7.3613e-01,2.2969e+00,3.1393e+00,-2.3921e-01
3.0397e-01,-1.0800e+00,-6.2928e-01,-1.4845e+00,1.0209e+00,3.0726e+00,1.7158e+00,-2.9372e-01
2.0667e-01,-1.2228e+00,-2.2985e+00,5.4505e-01,1.4293e+00,2.6043e+00,3.0856e+00,-5.8524e-01
3.2894e-01,-1.2016e+00,-2.5428e+00,-1.9267e-01,-1.0652e+00,3.0747e+00,1.1727e+00,-9.2311e-01
3.4575e-01,-1.7016e+00,-2.3418e+00,3.0588e-01,1.0423e+00,2.9385e+00,2.7351e+00,-4.5607e-01
1.5906e-01,-7.5287e-01,-2.4196e+00,-1.8365e-01,2.4539e+00,1.5174e+00,3.1001e+00,-1.0972e+00
1.4910e-01,-8.4831e-01,-1.2833e+00,-2.2764e-01,1.4732e+00,3.0756e+00,1.4770e+00,-8.4070e-01
2.9128e-01,-7.4407e-01,-1.9234e+00,-1.4468e-02,2.6039e+00,2.7204e+00,1.9790e+00,-9.3286e-01
3.3923e-01,-8.8668e-01,-1.6004e+00,8.5874e-01,2.0129e+00,3.0429e+00,1.5621e+00,-1.0366e+00
6.0579e-02,-1.2791e+00,-1.1533e+00,-6.0860e-01,-8.1566e-02,2.6778e+00,3.0040e+00,-4.0680e-01
7.8698e-02,-1.4263e+00,-2.0851e+00,-5.0389e-01,1.4560e+00,2.9889e-01,3.2086e+00,-9.1069e-01
2.8069e-01,-1.2981e+00,-2.6026e+00,-1.0483e+00,2.1729e+00,8.6189e-01,3.1416e+00,-3.3279e-01
3.2692e-01,-1.1439e+00,-2.4364e+00,9.9156e-02,2.1767e+00,2.6820e+00,2.9899e+00,-8.3364e-01
-1.8724e-02,-1.6479e+00,-2.0379e+00,-3.8015e-01,1.2394e-01,1.5596e+00,3.2105e+00,-6.5194e-01
1.5131e-01,-1.0681e+00,-2.1112e+00,-2.6747e-01,-9.9599e-01,3.0730e+00,1.1786e+00,-4.3693e-01
4.3835e-03,-1.6104e+00,-2.7421e+00,-6.7241e-01,5.0332e-01,1.6725e+00,3.2125e+00,-7.3582e-01
2.4568e-01,-1.8525e+00,-9.9748e-01,-2.7357e-01,6.1550e-01,2.7277e+00,2.9658e+00,-1.0632e+00
4.2633e-01,-1.2079e+00,-2.0322e+00,-1.3646e+00,2.2049e+00,2.9068e+00,2.3034e+00,-3.5351e-01
-1.2793e-02,-1.6495e+00,-2.7484e+00,-9.4542e-01,-5.3714e-01,5.7290e-01,3.2112e+00,-7.0832e-01
2.6341e-01,-8.0969e-01,-1.1825e+00,-2.1329e-01,2.5966e+00,1.0045e+00,2.9648e+00,-3.0150e-01
-3.4949e-02,-1.6848e+00,-1.8778e+00,-1.2857e+00,-3.6779e-01,1.3994e+00,3.2072e+00,-5.9571e-01
1.0272e-01,-6.8824e-01,-2.6223e+00,-5.9911e-01,2.3576e+00,2.8391e+00,2.6860e+00,-5.3129e-01
2.5195e-01,-7.5131e-01,-7.5913e-01,-1.0709e-01,2.6034e+00,6.3183e-01,3.0743e+00,-9.8069e-01
4.3495e-01,-1.6158e+00,-1.7311e+00,-1.4232e+00,2.0696e+00,2.7505e+00,2.8181e+00,-3.1228e-01
3.8031e-01,-1.6132e+00,-1.2349e+00,1.2865e-01,2.1152e+00,1.4437e+00,3.2510e+00,-5.4102e-01
5.1823e-03,-1.6776e+00,-1.9462e+00,-3.2288e-01,3.9973e-02,9.3485e-01,3.2200e+00,-5.5652e-01
4.5659e-02,-1.0015e+00,-2.3438e+00,-1.4400e+00,1.8055e+00,2.1134e+00,3.1464e+00,-6.5730e-01
1.8574e-01,-1.2391e+00,-2.3318e+00,-1.1715e+00,1.5493e+00,2.6573e+00,2.9877e+00,-8.0845e-01
1.9683e-01,-1.7397e+00,-1.2345e+00,-6.8843e-01,1.3189e+00,1.3372e+00,3.2326e+00,-1.0545e+00
1.1161e-01,-9.1858e-01,-1.4025e+00,3.7207e-01,1.1685e+00,2.8772e+00,2.8853e+00,-5.2046e-01
1.7025e-01,-1.2788e+00,-2.6781e+00,-1.4080e+00,1.6239e+00,2.1253e+00,3.1802e+00,-5.4201e-01
2.0900e-01,-1.4600e+00,-1.0044e+00,-6.1417e-01,-7.1554e-01,2.6813e+00,3.0361e+00,-6.8169e-01
2.9195e-01,-1.1538e+00,-1.3840e+00,-9.1018e-01,2.2553e+00,1.8968e+00,3.0847e+00,-1.0991e+00
1.4786e-01,-6.7916e-01,-1.2415e+00,1.4538e-01,2.5638e+00,1.8383e+00,2.9819e+00,-5.8390e-01
7.3399e-02,-9.4978e-01,-1.8025e+00,6.1495e-02,-5.9316e-01,3.0709e+00,2.0706e+00,-1.0821e+00
1.9111e-01,-1.2480e+00,-2.5152e+00,-1.1371e+00,-4.9067e-01,2.9706e+00,2.5110e+00,-9.1083e-01
-2.9878e-02,-1.6909e+00,-2.6555e+00,-1.1238e+00,6.3387e-01,1.0022e+00,3.2244e+00,-1.1204e+00
1.9088e-01,-5.6959e-01,-1.7066e+00,3.0241e-01,2.8630e+00,1.3420e+00,1.6789e+00,-3.1244e-01
1.6382e-02,-8.8969e-01,-1.1254e+00,-1.5593e+00,2.0669e+00,1.3103e+00,3.1811e+00,-1.0878e+00
-2.8710e-02,-1.6220e+00,-9.5103e-01,-8.1259e-01,7.6242e-01,5.1290e-01,3.2144e+00,-8.9470e-01
5.1895e-02,-1.7639e+00,-1.3369e+00,-5.2884e-01,6.7038e-01,1.9657e+00,3.1864e+00,-2.8161e-01
1.9785e-01,-1.5606e+00,-1.2598e+00,2.3491e-01,-4.3487e-01,2.5156e+00,3.0989e+00,-1.1517e+00
4.2091e-02,-1.6212e+00,-2.3787e+00,-1.0720e+00,-4.2786e-01,1.1515e+00,3.2480e+00,-9.9977e-01
1.8988e-01,-5.3300e-01,-8.0318e-01,-9.0895e-01,2.8468e+00,1.3282e+00,2.2460e+00,-8.6160e-01
3.2399e-01,-1.1312e+00,-2.1235e+00,-7.9840e-01,-3.7464e-01,3.1593e+00,1.5602e+00,-6.3530e-01
1.9932e-01,-1.6201e+00,-8.8841e-01,-1.2753e+00,1.8032e+00,1.9716e+00,3.1588e+00,-1.0727e+00
3.7091e-01,-1.8767e+00,-1.8919e+00,-8.8485e-01,2.0031e+00,2.1933e+00,3.1079e+00,-6.9296e-01
2.9637e-01,-1.8322e+00,-1.8195e+00,-1.7146e+00,8.8275e-01,2.7752e+00,2.9112e+00,-8.8757e-01
3.1979e-01,-1.1426e+00,-1.3816e+00,-1.3500e+00,1.7537e+00,2.9477e+00,2.5289e+00,-6.7580e-01
1.6386e-01,-1.1074e+00,-2.0455e+00,-8.3965e-01,-3.4489e-01,3.0549e+00,2.0483e+00,-7.7559e-01
3.4351e-01,-7.6328e-01,-1.5575e+00,-1.2989e+00,2.6762e+00,2.4768e+00,2.0279e+00,-8.6814e-01
-8.9976e-02,-1.3462e+00,-2.2437e+00,-1.3633e+00,1.0956e-01,1.5781e+00,3.2056e+00,-5.1605e-01
1.3210e-01,-1.3041e+00,-1.5238e+00,-7.8629e-01,1.9981e+00,1.8754e-01,3.1778e+00,-6.9931e-01
4.5423e-01,-9.3186e-01,-1.9079e+00,-6.2564e-02,2.6381e+00,2.3471e+00,2.6209e+00,-7.1018e-01
2.4705e-01,-1.5155e+00,-1.0362e+00,-1.0532e+00,1.3760e+00,2.6794e+00,3.1114e+00,-1.0456e+00
9.8009e-02,-1.1241e+00,-1.7363e+00,-1.1523e+00,1.5258e+00,8.5003e-01,3.3028e+00,-6.2684e-01
4.1780e-01,-1.1793e+00,-1.9283e+00,2.5733e-01,-7.2425e-01,3.1849e+00,9.5828e-01,-9.7051e-01
3.3228e-01,-8.4999e-01,-1.9299e-01,-6.0744e-01,2.5321e+00,2.3508e+00,2.9978e+00,-1.0148e+00
7.0456e-02,-8.7292e-01,-2.0936e+00,-4.2939e-01,2.1534e+00,2.5104e+00,2.9603e+00,-7.3958e-01
1.2977e-01,-1.1106e+00,-1.0213e+00,-6.9831e-01,1.9611e+00,7.0475e-01,3.1953e+00,-1.7447e-01
3.2403e-01,-1.3997e+00,-2.0231e+00,-9.3202e-01,2.2360e+00,1.1435e+00,3.1392e+00,-9.0710e-01
2.4699e-01,-9.3193e-01,-1.9869e+00,-8.7696e-01,2.4402e+00,2.4130e-01,3.0351e+00,-2.0332e-01
3.2863e-01,-1.0869e+00,-4.2253e-01,-6.9701e-01,9.4764e-01,3.0877e+00,1.3636e+00,-6.0876e-01
6.9716e-02,-1.6051e+00,-1.8775e+00,-4.1908e-01,1.5416e+00,9.5811e-01,3.2159e+00,-3.3863e-01
2.4794e-01,-8.9467e-01,-2.7103e+00,1.0723e-01,2.5008e+00,5.6988e-01,3.0205e+00,-3.1985e-01
4.6490e-02,-1.2674e+00,-2.0070e+00,-7.4659e-01,1.6027e+00,1.7013e+00,3.1840e+00,-1.0714e+00
3.3354e-01,-8.6083e-01,-1.1989e+00,8.0165e-01,1.9193e+00,3.1186e+00,1.9723e+00,-9.1784e-01
5.5931e-02,-1.4179e+00,-2.4732e+00,-3.4113e-01,1.2057e-02,2.0690e+00,3.1788e+00,-7.2937e-01
5.9944e-02,-1.5035e+00,-2.6625e+00,-1.5914e+00,1.4109e+00,1.3334e+00,3.1959e+00,-4.2898e-01
1.2144e-01,-5.3084e-01,-1.8581e+00,-2.5938e-01,2.8120e+00,2.5136e-01,2.4594e+00,-9.0008e-01
1.8380e-01,-1.1160e+00,-1.5251e+00,2.5891e-01,1.8348e+00,2.6153e+00,2.9947e+00,-1.0297e+00
2.9280e-01,-6.0664e-01,-2.1117e+00,-8.4987e-01,2.8480e+00,1.9984e+00,9.7451e-01,-9.6558e-01
6.9568e-02,-1.3180e+00,-2.1890e+00,3.3373e-01,5.1892e-01,1.2394e+00,3.2439e+00,-1.0596e+00
2.9205e-01,-1.6477e+00,-1.9554e+00,-5.1393e-01,6.0136e-01,2.8494e+00,2.8502e+00,-5.4592e-01
3.4630e-01,-1.1479e+00,-2.0346e+00,2.6134e-01,2.2752e+00,6.3501e-01,3.1320e+00,-1.1238e+00
1.9802e-01,-1.2918e+00,-9.7977e-01,-8.1580e-01,2.0812e+00,1.0056e+00,3.1620e+00,-7.7784e-01
4.6385e-02,-1.6677e+00,-2.1210e+00,-1.5942e+00,-3.8236e-01,1.2821e+00,3.2058e+00,-1.1223e+00
3.0077e-01,-1.1834e+00,-9.4230e-01,1.7621e-01,1.7722e+00,2.5012e+00,3.2214e+00,-1.8881e-01
2.9963e-01,-9.6383e-01,-1.9992e+00,-8.7647e-01,2.4153e+00,8.0900e-01,3.1463e+00,-7.5500e-01
2.5469e-01,-9.8655e-01,-1.4056e+00,3.2771e-01,2.3309e+00,9.8793e-01,3.1014e+00,-6.5057e-01
2.5327e-01,-1.8662e+00,-2.2117e+00,-4.1935e-01,1.3712e+00,2.2699e+00,3.1535e+00,-8.6547e-01
2.4815e-01,-1.1649e+00,-1.5976e+00,2.3765e-01,-7.4603e-01,3.0811e+00,2.0840e+00,-1.1119e+00
3.5527e-01,-1.7100e+00,-1.7183e+00,-1.7247e+00,1.2008e+00,2.9808e+00,2.4683e+00,-2.6828e-01
1.5740e-02,-1.5074e+00,-1.4358e+00,-1.0930e+00,-5.9668e-01,1.2848e+00,3.2086e+00,-6.4462e-01
1.5610e-02,-1.6282e+00,-1.7948e+00,-7.6682e-01,-7.3081e-02,1.5844e+00,3.2263e+00,-6.9961e-01
1.6867e-02,-1.6694e+00,-2.7135e+00,-5.8726e-01,6.0930e-01,8.2070e-01,3.2195e+00,-3.7862e-01
5.5195e-02,-1.9063e+00,-1.9116e+00,-2.0849e-01,4.9839e-01,7.1224e-01,3.2104e+00,-1.0091e+00
3.1719e-01,-1.7546e+00,-1.1821e+00,-9.0351e-02,2.0626e+00,1.7679e+00,3.1753e+00,-5.0352e-01
3.9326e-01,-1.8771e+00,-1.3410e+00,2.3395e-01,2.1516e+00,9.7572e-01,3.1677e+00,-7.9165e-01
2.4475e-01,-1.7199e+00,-2.1100e+00,-1.0562e+00,1.9677e+00,1.8087e+00,3.1581e+00,-9.4616e-01
8.6356e-02,-1.0455e+00,-1.7676e+00,-9.3258e-01,5.2472e-02,2.9971e+00,2.3819e+00,-1.0916e+00
-1.4761e-02,-1.6187e+00,-2.2525e+00,-1.7113e+00,-1.0827e+00,1.6117e+00,3.1971e+00,-8.6708e-01
2.7278e-01,-1.5402e+00,-1.2218e+00,-1.5280e+00,1.8129e+00,2.5647e+00,3.0334e+00,-6.7359e-01
2.2356e-01,-9.6867e-01,-1.7767e+00,-4.2888e-01,2.4152e+00,7.4067e-01,3.1336e+00,-1.0700e+00
1.7483e-01,-1.8968e+00,-8.8587e-01,-1.1517e+00,-3.1576e-01,2.5735e+00,3.0513e+00,-8.4931e-01
2.1244e-01,-1.2056e+00,-1.3537e+00,-1.0748e+00,2.1630e+00,2.2201e+00,3.0687e+00,-5.3500e-01
7.0363e-02,-1.3036e+00,-1.2427e+00,-9.7551e-01,1.8181e+00,5.1795e-01,3.1867e+00,-7.6538e-01
1.6528e-01,-1.6168e+00,-1.9302e+00,-8.9310e-01,2.4443e-01,2.4273e+00,3.1168e+00,-2.7099e-01
3.2160e-01,-1.4488e+00,-2.1192e+00,-1.3393e+00,2.1028e+00,2.4147e+00,3.0408e+00,-1.1293e+00
2.7414e-01,-1.0203e+00,-1.1428e+00,3.0882e-01,1.5853e+00,3.0974e+00,1.7053e+00,-8.1778e-01
1.7612e-01,-7.4230e-01,-1.6670e+00,-1.5948e+00,2.6201e+00,8.9633e-01,2.8468e+00,-5.5354e-01
2.6531e-01,-1.1793e+00,-2.3804e+00,-1.0317e+00,1.2927e+00,2.8884e+00,2.7648e+00,-4.2072e-01
-4.5851e-02,-1.5845e+00,-1.9237e+00,-4.5618e-01,-4.2523e-01,1.5921e+00,3.2012e+00,-4.6181e-01
8.5528e-02,-1.7454e+00,-8.4451e-01,-1.4596e+00,4.5921e-01,2.0169e+00,3.1764e+00,-7.5185e-01
-3.1567e-02,-9.3268e-01,-2.5232e+00,-4.2267e-01,1.6811e+00,2.4923e+00,3.0874e+00,-8.3923e-01
1.4454e-01,-9.0792e-01,-1.6147e+00,-1.3052e+00,1.2146e+00,3.0583e+00,1.6979e+00,-1.1477e+00
6.3360e-03,-9.0703e-01,-2.3041e+00,-2.5173e-01,1.8708e+00,2.1497e+00,3.1726e+00,-5.7355e-01
1.7871e-01,-1.2270e+00,-4.5767e-01,-1.7310e+00,1.7985e+00,2.6335e-01,3.2383e+00,-8.4533e-01
2.8544e-01,-1.4265e+00,-6.4909e-01,-9.2570e-01,1.7016e+00,2.2031e+00,3.1638e+00,-9.8677e-01
9.0590e-02,-8.5101e-01,-2.2322e+00,-7.8548e-01,-5.6215e-01,3.0728e+00,1.9219e+00,-1.0803e+00
3.6377e-01,-8.1617e-01,-3.6118e-01,-7.8293e-01,2.5879e+00,2.7615e+00,2.2633e+00,-4.7345e-01
1.0902e-01,-1.8190e+00,-1.3219e+00,-1.4656e+00,7.6293e-01,2.0757e+00,3.1664e+00,-1.1000e+00
1.2650e-01,-1.6582e+00,-1.7993e+00,-2.7027e-01,8.2192e-01,2.1579e+00,3.1630e+00,-9.9270e-01
2.9586e-01,-1.0711e+00,-2.6015e+00,-2.4270e-01,-1.0264e+00,3.1389e+00,1.3891e+00,-1.0335e+00
1.8128e-01,-6.9031e-01,-1.5323e+00,-5.1416e-01,2.5887e+00,2.2654e+00,2.9662e+00,-9.2355e-01
1.4137e-01,-1.9749e+00,-8.6083e-01,-1.3477e+00,-8.4284e-01,2.2572e+00,3.1469e+00,-7.5841e-01
2.1655e-01,-1.7064e+00,-2.0465e+00,2.2526e-01,1.6182e+00,1.3704e+00,3.2204e+00,-7.1286e-01
1.4497e-01,-1.6880e+00,-1.8098e+00,-1.5313e+00,1.4565e+00,1.7427e+00,3.1872e+00,-5.3884e-01
1.7661e-01,-8.5843e-01,-7.6888e-01,1.1788e-03,3.1860e-01,3.1173e+00,1.5779e+00,-9.7725e-01
2.9890e-01,-1.1029e+00,-2.3525e+00,-3.1224e-02,2.1090e+00,2.5046e+00,2.9864e+00,-1.0235e+00
3.6756e-03,-1.0859e+00,-1.8882e+00,-7.4772e-01,1.2242e+00,2.7109e+00,2.9691e+00,-3.8363e-01
1.3917e-01,-1.4843e+00,-2.1981e+00,-8.5622e-01,-4.8315e-01,2.6874e+00,2.9879e+00,-1.4765e-01
3.8288e-01,-1.3522e+00,-8.2527e-01,-4.9180e-01,-3.9496e-01,3.0467e+00,2.1048e+00,-6.6106e-01
8.9071e-02,-1.5259e+00,-2.0868e+00,1.3069e-01,-8.5585e-01,2.4504e+00,3.1147e+00,-1.1477e+00
-4.2084e-02,-1.1657e+00,-2.4879e+00,-7.4348e-01,9.7627e-01,2.5485e+00,3.0498e+00,-1.0067e+00
1.0776e-01,-6.3497e-01,-1.2349e+00,-1.4695e+00,2.5733e+00,2.5729e+00,2.5838e+00,-4.9096e-01
2.5269e-02,-9.7075e-01,-1.4443e+00,-6.4053e-01,1.6873e+00,1.7574e+00,3.2368e+00,-7.9644e-01
3.0005e-01,-1.2291e+00,-2.5665e+00,-3.2549e-01,2.0881e+00,2.7158e+00,2.8635e+00,-4.4371e-02
4.3713e-01,-1.5846e+00,-1.1840e+00,-6.1015e-01,2.1780e+00,1.5438e+00,3.1484e+00,-1.0833e+00
3.0910e-01,-1.3318e+00,-1.4860e+00,-1.5984e+00,6.6040e-02,2.9963e+00,2.4151e+00,-6.6619e-01
1.6272e-01,-1.3307e+00,-1.9041e+00,1.9397e-01,1.8273e+00,7.3377e-01,3.1987e+00,-1.0908e+00
1.8038e-01,-9.5364e-01,-2.1925e+00,-1.5130e+00,1.8893e+00,2.8757e+00,2.6776e+00,-4.6255e-01
2.4392e-02,-1.1765e+00,-1.9206e+00,-1.5865e+00,3.3591e-01,6.2928e-01,3.2603e+00,-1.5605e-01
5.5873e-03,-1.4681e+00,-1.2586e+00,-1.1097e+00,2.0033e-01,2.1737e+00,3.1679e+00,-6.6764e-01
2.5782e-01,-7.7022e-01,-1.0429e+00,-1.4473e+00,2.5658e+00,3.4229e-01,2.9489e+00,-3.6416e-01
1.6745e-01,-7.3032e-01,-1.4573e+00,-8.4555e-01,2.4420e+00,2.7464e+00,2.4308e+00,-5.8612e-01
-6.3534e-03,-1.0680e+00,-2.1436e+00,-9.1220e-01,7.3561e-01,2.2385e+00,3.1958e+00,-8.3838e-01
1.9320e-01,-1.4774e+00,-1.1820e+00,-3.6162e-01,1.4384e+00,2.6711e+00,2.9877e+00,-4.1773e-01
4.1761e-01,-1.0156e+00,-2.5056e+00,-8.7879e-01,2.4025e+00,2.8860e+00,1.6539e+00,-1.0386e+00
1.6563e-01,-1.2190e+00,-2.4917e+00,-1.2923e+00,-1.0374e-02,2.6953e+00,3.0249e+00,-3.6903e-01
1.2990e-01,-8.2695e-01,-1.8965e+00,3.4055e-01,1.8362e+00,2.9341e+00,2.6940e+00,-1.1279e+00
3.9584e-01,-1.9375e+00,-2.6110e+00,-4.0236e-01,1.8648e+00,2.7206e+00,2.8997e+00,-8.4121e-01
1.3372e-01,-1.3726e+00,-1.7520e+00,-5.9505e-01,1.2349e+00,2.0713e+00,3.1974e+00,-8.9214e-01
9.7028e-02,-9.2094e-01,-2.0892e+00,-7.2654e-01,-5.8827e-01,3.1236e+00,9.9832e-01,-1.1517e+00
-5.0032e-02,-1.4342e+00,-2.4182e+00,-6.8552e-01,5.9658e-01,1.4416e+00,3.2041e+00,-3.6041e-01
2.6823e-01,-1.2820e+00,-1.5871e+00,6.3108e-01,1.6779e+00,1.6443e+00,3.2528e+00,-8.0377e-01
9.1345e-02,-7.7369e-01,-2.2455e+00,-1.1250e+00,2.0535e+00,2.9346e+00,2.4954e+00,-8.0424e-01
6.1985e-02,-1.1268e+00,-2.2727e+00,-1.6625e+00,1.3713e+00,2.7191e+00,3.0290e+00,-9.3036e-01
1.2775e-01,-1.5568e+00,-2.2919e+00,1.3781e-01,8.7996e-01,1.1728e+00,3.2342e+00,-9.7671e-01
9.2804e-02,-1.0844e+00,-1.5175e+00,-9.7923e-01,1.6417e+00,2.8028e+00,2.8431e+00,-4.6495e-01
3.0516e-01,-1.1467e+00,-1.9303e+00,2.3618e-01,-8.3130e-02,3.1232e+00,2.1191e+00,-2.3389e-01
2.2160e-01,-9.3991e-01,-1.2803e+00,-8.8422e-01,2.3346e+00,2.7313e+00,2.6994e+00,-1.5737e-01
1.4898e-02,-1.1252e+00,-2.2216e+00,-1.4910e+00,1.4159e+00,1.0484e+00,3.2330e+00,-4.0336e-01
5.1555e-02,-1.1670e+00,-1.7155e+00,-1.0621e+00,1.6621e+00,2.4977e+00,3.0903e+00,-2.3084e-01
1.8155e-01,-9.9107e-01,-1.1238e+00,-8.0551e-01,1.4726e+00,3.1015e+00,9.6766e-01,-6.4491e-01
2.0354e-01,-8.4121e-01,-2.3762e+00,-3.4388e-01,2.5329e+00,2.1603e+00,2.9704e+00,-5.0131e-01
3.2920e-01,-1.7724e+00,-7.6883e-01,-9.4748e-01,-1.0498e+00,2.7649e+00,2.9662e+00,-2.3913e-01
2.7102e-01,-1.5570e+00,-1.0417e+00,-8.3874e-01,2.0370e+00,1.3285e+00,3.1661e+00,-6.6037e-01
2.3074e-01,-1.3333e+00,-2.0637e+00,1.1592e-02,8.3013e-01,2.8008e+00,2.9131e+00,-1.0995e+00
2.3909e-01,-1.7558e+00,-8.5670e-01,2.8481e-01,7.9352e-01,2.2973e+00,3.1770e+00,-1.0366e+00
