logfeh,logdust,logNpix,logage,dmod,logl
-1.1891e-01,-1.9711e+00,3.8773e+00,1.0194e+01,2.4790e+01,-2.6396e-01
4.9165e-01,-8.2310e-01,3.3337e+00,9.3051e+00,2.4461e+01,-2.6475e-01
-6.3237e-01,-6.1829e-01,3.8103e+00,9.8592e+00,2.5035e+01,-3.4001e-01
2.9221e-01,-6.0678e-01,3.3635e+00,9.2730e+00,2.4505e+01,-3.9175e-01
3.0714e-02,-1.3233e+00,3.7808e+00,1.0021e+01,2.4737e+01,-4.4153e-01
2.4748e-01,-7.8422e-01,3.4673e+00,9.4559e+00,2.4501e+01,-3.1465e-01
2.2214e-01,-1.5438e+00,3.7441e+00,9.8973e+00,2.4718e+01,-2.9265e-01
3.8201e-01,-1.0863e+00,3.5634e+00,9.5752e+00,2.4604e+01,-3.3928e-01
-3.0059e-01,-1.4286e+00,4.1055e+00,1.0191e+01,2.5479e+01,-3.0883e-01
1.5818e-02,-1.6664e+00,3.7957e+00,1.0108e+01,2.4628e+01,-2.6348e-01
-2.7699e-01,-1.3790e+00,3.9258e+00,1.0198e+01,2.4948e+01,-4.3820e-01
-7.3909e-02,-1.1686e+00,3.8312e+00,1.0046e+01,2.4778e+01,-4.2103e-01
-5.9341e-01,-6.8380e-01,3.8542e+00,9.9279e+00,2.5013e+01,-5.0769e-01
1.1401e-01,-1.9555e+00,3.7262e+00,1.0049e+01,2.4481e+01,-2.0035e-01
-1.9204e-01,-1.9147e+00,4.0480e+00,1.0176e+01,2.5319e+01,-4.4297e-01
-9.8001e-02,-1.7368e+00,3.9887e+00,1.0114e+01,2.5232e+01,-2.1270e-01
4.7294e-02,-1.2045e+00,3.7371e+00,9.9267e+00,2.4688e+01,-3.3601e-01
1.7263e-01,-1.1587e+00,3.7111e+00,9.8686e+00,2.4696e+01,-5.1928e-01
4.5041e-01,-1.2238e+00,3.5234e+00,9.6198e+00,2.4453e+01,-5.1336e-01
3.8330e-03,-8.1301e-01,3.6658e+00,9.7161e+00,2.4808e+01,-3.5271e-01
-7.9339e-03,-1.4453e+00,3.7572e+00,1.0057e+01,2.4588e+01,-3.6052e-01
-2.4309e-02,-1.8380e+00,3.9149e+00,1.0062e+01,2.5075e+01,-2.1811e-01
-1.1081e-01,-1.2566e+00,3.8800e+00,1.0154e+01,2.4754e+01,-3.7741e-01
-8.2180e-02,-1.2263e+00,3.8340e+00,9.9873e+00,2.4906e+01,-4.5023e-01
-1.5409e-02,-1.0655e+00,3.6836e+00,9.8982e+00,2.4573e+01,-3.5173e-01
-5.1634e-02,-1.2903e+00,3.8415e+00,1.0002e+01,2.4923e+01,-2.6804e-01
1.8406e-01,-1.8466e+00,3.6739e+00,9.9899e+00,2.4370e+01,-2.5863e-01
-1.5218e-01,-1.6671e+00,4.0935e+00,1.0120e+01,2.5533e+01,-4.2665e-01
-6.8521e-02,-1.7367e+00,3.8457e+00,1.0133e+01,2.4737e+01,-4.6048e-01
-7.2413e-02,-1.4316e+00,3.8134e+00,1.0091e+01,2.4697e+01,-2.9911e-01
-4.6634e-01,-8.4132e-01,3.9363e+00,1.0090e+01,2.5062e+01,-4.5743e-01
-3.0010e-02,-1.7647e+00,3.8434e+00,1.0094e+01,2.4775e+01,-3.9153e-01
-4.1134e-01,-1.0461e+00,3.9652e+00,1.0129e+01,2.5092e+01,-5.4663e-01
-6.0319e-02,-1.5902e+00,3.9302e+00,1.0106e+01,2.5042e+01,-2.1310e-01
4.2415e-01,-7.9687e-01,3.3672e+00,9.3173e+00,2.4562e+01,-3.5860e-01
-9.6928e-02,-1.4770e+00,3.8632e+00,1.0094e+01,2.4861e+01,-5.3568e-01
-8.2975e-02,-1.4376e+00,3.9004e+00,1.0053e+01,2.5048e+01,-2.5886e-01
2.8450e-01,-6.2432e-01,3.4420e+00,9.2278e+00,2.4811e+01,-4.2449e-01
-8.3650e-02,-1.1294e+00,3.9181e+00,9.9177e+00,2.5287e+01,-2.1250e-01
1.9721e-01,-6.3874e-01,3.4207e+00,9.2654e+00,2.4770e+01,-5.3728e-01
-2.6552e-02,-1.2290e+00,3.8079e+00,1.0030e+01,2.4669e+01,-3.5463e-01
3.2912e-01,-1.4663e+00,3.5210e+00,9.8280e+00,2.4118e+01,-5.2218e-01
1.0962e-01,-1.1665e+00,3.6578e+00,9.8353e+00,2.4595e+01,-5.3341e-01
2.6812e-01,-1.6459e+00,3.6532e+00,9.9056e+00,2.4475e+01,-2.9448e-01
-2.6967e-02,-1.4053e+00,3.8422e+00,1.0093e+01,2.4708e+01,-5.0841e-01
-5.3622e-01,-9.0556e-01,4.0187e+00,1.0125e+01,2.5352e+01,-3.4623e-01
3.4157e-01,-8.0098e-01,3.3887e+00,9.3909e+00,2.4383e+01,-4.4894e-01
-3.7264e-01,-1.0183e+00,4.0224e+00,1.0080e+01,2.5356e+01,-5.1225e-01
1.9534e-02,-1.6751e+00,3.9466e+00,1.0034e+01,2.5158e+01,-4.7825e-01
-4.1684e-01,-9.2407e-01,3.9434e+00,1.0101e+01,2.5106e+01,-3.7803e-01
-1.7587e-01,-1.9418e+00,4.0839e+00,1.0181e+01,2.5404e+01,-5.1225e-01
-2.7279e-01,-1.3482e+00,4.0327e+00,1.0192e+01,2.5246e+01,-4.8408e-01
3.7476e-01,-1.4530e+00,3.6504e+00,9.7695e+00,2.4652e+01,-5.0764e-01
-7.6171e-02,-1.8452e+00,3.9741e+00,1.0103e+01,2.5187e+01,-4.7587e-01
-1.7853e-01,-7.5589e-01,3.7674e+00,9.5999e+00,2.5322e+01,-3.6576e-01
3.7866e-01,-8.4947e-01,3.4368e+00,9.4787e+00,2.4314e+01,-4.5821e-01
3.5011e-01,-7.5469e-01,3.4312e+00,9.3803e+00,2.4478e+01,-4.0092e-01
1.1607e-01,-1.1218e+00,3.6891e+00,9.8093e+00,2.4744e+01,-5.1857e-01
1.7089e-01,-9.9722e-01,3.6085e+00,9.6704e+00,2.4708e+01,-1.0046e-01
-1.0114e-01,-1.9078e+00,3.9752e+00,1.0130e+01,2.5137e+01,-1.8845e-01
4.1006e-01,-1.2274e+00,3.4616e+00,9.6480e+00,2.4225e+01,-1.3170e-01
3.8896e-01,-1.0551e+00,3.4625e+00,9.5493e+00,2.4387e+01,-4.0146e-01
-1.2075e-01,-1.7375e+00,4.1953e+00,1.0091e+01,2.5808e+01,-4.1247e-01
5.0204e-02,-1.9429e+00,3.7687e+00,1.0111e+01,2.4540e+01,-2.0667e-01
-3.3681e-01,-8.5111e-01,3.8878e+00,1.0062e+01,2.4915e+01,-4.0859e-01
-1.4394e-02,-1.6243e+00,3.7888e+00,1.0091e+01,2.4603e+01,-3.9085e-01
-1.3829e-01,-1.4126e+00,3.9301e+00,1.0103e+01,2.5072e+01,-4.3301e-01
3.2896e-02,-9.6009e-01,3.6569e+00,9.7894e+00,2.4662e+01,-3.0606e-01
4.6912e-01,-8.9345e-01,3.3273e+00,9.3992e+00,2.4214e+01,-3.6168e-01
1.5927e-01,-1.7470e+00,3.8933e+00,9.9135e+00,2.5178e+01,-5.3891e-01
-1.0306e-01,-1.8226e+00,3.9291e+00,1.0170e+01,2.5006e+01,-4.3438e-01
-4.6679e-01,-9.4495e-01,3.9395e+00,1.0105e+01,2.5136e+01,-2.0489e-01
-3.1596e-01,-9.9187e-01,3.9455e+00,1.0135e+01,2.4958e+01,-4.4224e-01
-3.4422e-01,-1.0526e+00,3.8886e+00,1.0109e+01,2.4972e+01,-1.5881e-01
2.9754e-01,-1.2286e+00,3.7023e+00,9.7085e+00,2.4892e+01,-4.4713e-01
4.8970e-01,-1.7439e+00,3.4963e+00,9.7105e+00,2.4255e+01,-3.6444e-01
2.0603e-01,-1.8819e+00,3.6212e+00,9.9623e+00,2.4313e+01,-1.5795e-01
-9.5698e-02,-8.3103e-01,3.6929e+00,9.7238e+00,2.4932e+01,-5.2520e-01
-8.8770e-02,-1.5382e+00,3.8137e+00,1.0127e+01,2.4635e+01,-3.2878e-01
-3.7362e-01,-9.5527e-01,3.9541e+00,1.0013e+01,2.5301e+01,-5.3602e-01
-1.7260e-01,-1.4649e+00,3.9921e+00,1.0169e+01,2.5187e+01,-2.1310e-01
-8.7764e-02,-8.3889e-01,3.6478e+00,9.7424e+00,2.4708e+01,-3.1742e-01
-1.6540e-01,-1.2891e+00,3.8874e+00,1.0094e+01,2.4948e+01,-3.2646e-01
1.8415e-01,-1.1890e+00,3.6468e+00,9.7808e+00,2.4604e+01,-3.4945e-01
-6.8947e-01,-7.2261e-01,3.9390e+00,1.0094e+01,2.5059e+01,-4.9326e-01
-5.6237e-02,-1.6467e+00,3.8941e+00,1.0102e+01,2.4944e+01,-3.4179e-01
-2.1564e-01,-1.1295e+00,3.9436e+00,1.0035e+01,2.5205e+01,-5.2163e-01
4.2482e-01,-1.5847e+00,3.4762e+00,9.7801e+00,2.4006e+01,-5.0150e-01
-1.4685e-02,-1.7339e+00,3.8934e+00,1.0059e+01,2.5016e+01,-4.9238e-01
8.2591e-02,-7.6618e-01,3.5308e+00,9.4768e+00,2.4690e+01,-1.3142e-01
-8.0837e-01,-7.7105e-01,3.9603e+00,1.0145e+01,2.5104e+01,-3.0717e-01
-2.4682e-01,-1.3291e+00,3.8992e+00,1.0188e+01,2.4849e+01,-2.8454e-01
-2.6385e-01,-1.4378e+00,4.0688e+00,1.0181e+01,2.5364e+01,-4.1192e-01
2.0736e-01,-1.7615e+00,3.7146e+00,9.9424e+00,2.4570e+01,-5.2078e-01
1.2863e-01,-1.7208e+00,3.7697e+00,1.0029e+01,2.4575e+01,-4.9542e-01
4.4888e-01,-1.6138e+00,3.5275e+00,9.7125e+00,2.4368e+01,-4.9471e-01
1.6396e-01,-9.0836e-01,3.6576e+00,9.5918e+00,2.4931e+01,-4.0710e-01
-2.8291e-01,-9.9536e-01,3.8926e+00,1.0092e+01,2.4894e+01,-2.8854e-01
-1.3622e-01,-1.0805e+00,3.8307e+00,9.9700e+00,2.4985e+01,-3.3476e-01
-1.2187e-01,-1.8266e+00,3.9699e+00,1.0165e+01,2.5129e+01,-3.5137e-01
-5.6469e-02,-6.2110e-01,3.5658e+00,9.4332e+00,2.4845e+01,-2.3990e-01
4.9035e-01,-7.2443e-01,3.2939e+00,9.2981e+00,2.4264e+01,-3.3613e-01
3.2171e-01,-1.0270e+00,3.5697e+00,9.6431e+00,2.4521e+01,-5.4759e-01
3.3099e-01,-8.7167e-01,3.5106e+00,9.6160e+00,2.4312e+01,-5.1249e-01
-7.7100e-01,-6.6323e-01,3.9480e+00,1.0016e+01,2.5215e+01,-2.3877e-01
4.0216e-01,-8.1690e-01,3.3966e+00,9.3638e+00,2.4519e+01,-9.9945e-02
1.6379e-01,-1.3979e+00,3.6269e+00,9.9531e+00,2.4301e+01,-3.4633e-01
2.4962e-01,-8.3626e-01,3.5276e+00,9.5766e+00,2.4410e+01,-5.4773e-01
-5.6165e-01,-9.2798e-01,4.0109e+00,1.0081e+01,2.5362e+01,-5.1181e-01
3.9414e-01,-9.0429e-01,3.4217e+00,9.4638e+00,2.4404e+01,-3.0153e-01
1.5741e-01,-1.7434e+00,3.7511e+00,9.9546e+00,2.4730e+01,-2.8762e-01
-5.2221e-01,-8.9785e-01,4.0182e+00,1.0115e+01,2.5344e+01,-2.6095e-01
2.0875e-01,-1.3010e+00,3.6779e+00,9.8460e+00,2.4587e+01,-4.7587e-01
-1.6607e-01,-9.3811e-01,3.8782e+00,9.8800e+00,2.5179e+01,-3.7274e-01
-6.7600e-02,-9.3810e-01,3.7835e+00,9.9602e+00,2.4714e+01,-4.0583e-01
-2.5699e-01,-9.5380e-01,3.9039e+00,1.0113e+01,2.4875e+01,-3.5271e-01
4.7404e-01,-9.1493e-01,3.3041e+00,9.4328e+00,2.4026e+01,-5.2869e-01
-6.4914e-02,-1.3416e+00,3.7951e+00,1.0051e+01,2.4719e+01,-5.1165e-01
8.7679e-02,-8.3544e-01,3.5879e+00,9.5742e+00,2.4809e+01,-1.8503e-01
3.0647e-01,-1.4206e+00,3.5436e+00,9.8314e+00,2.4176e+01,-4.9465e-01
-5.8267e-01,-9.2290e-01,4.0012e+00,1.0154e+01,2.5207e+01,-2.4301e-01
-6.0168e-01,-7.6683e-01,3.9105e+00,9.9357e+00,2.5246e+01,-3.9214e-01
4.2070e-01,-1.8439e+00,3.4761e+00,9.8667e+00,2.3962e+01,-4.5247e-01
-1.6108e-01,-1.7736e+00,4.3772e+00,1.0097e+01,2.6309e+01,-5.3839e-01
-5.6365e-01,-9.7176e-01,4.0925e+00,1.0191e+01,2.5382e+01,-3.3328e-01
-2.3822e-01,-1.2990e+00,3.9666e+00,1.0174e+01,2.5130e+01,-3.2934e-01
-2.0224e-01,-1.3410e+00,3.9880e+00,1.0166e+01,2.5200e+01,-1.8893e-01
1.9342e-01,-1.8603e+00,3.7655e+00,9.9998e+00,2.4627e+01,-3.7471e-01
-3.3001e-01,-8.2233e-01,3.8178e+00,9.8587e+00,2.5108e+01,-2.5470e-01
1.7462e-01,-9.9850e-01,3.6010e+00,9.6597e+00,2.4682e+01,-3.5505e-01
-2.1558e-01,-8.1733e-01,3.8544e+00,9.8311e+00,2.5191e+01,-2.8899e-01
4.3010e-01,-7.7573e-01,3.3045e+00,9.3346e+00,2.4205e+01,-3.3614e-01
-9.8770e-02,-1.8441e+00,3.9290e+00,1.0131e+01,2.5001e+01,-4.4727e-01
8.3220e-03,-1.5473e+00,3.7557e+00,1.0115e+01,2.4483e+01,-5.3394e-01
1.2972e-01,-1.8701e+00,3.7817e+00,1.0018e+01,2.4717e+01,-2.6549e-01
-5.1643e-01,-9.4244e-01,3.9568e+00,1.0182e+01,2.4974e+01,-3.0928e-01
3.4005e-01,-1.3522e+00,3.5262e+00,9.7527e+00,2.4290e+01,-3.1520e-01
-2.4502e-01,-8.9948e-01,3.8087e+00,9.9091e+00,2.4997e+01,-3.6894e-01
4.2222e-01,-1.3277e+00,3.5338e+00,9.6519e+00,2.4439e+01,-4.9017e-01
4.3598e-01,-1.6711e+00,3.5724e+00,9.7896e+00,2.4318e+01,-4.2448e-01
4.5153e-01,-1.6267e+00,3.5946e+00,9.7230e+00,2.4521e+01,-5.3050e-01
4.0760e-01,-9.1729e-01,3.4274e+00,9.5520e+00,2.4208e+01,-5.1846e-01
3.9934e-02,-6.9526e-01,3.6209e+00,9.4149e+00,2.5123e+01,-4.5064e-01
9.8026e-02,-1.1798e+00,3.7539e+00,9.9197e+00,2.4770e+01,-3.5516e-01
7.8692e-02,-1.5366e+00,3.7533e+00,1.0013e+01,2.4640e+01,-3.5068e-01
3.1058e-02,-1.6662e+00,3.9211e+00,1.0042e+01,2.5087e+01,-5.4983e-01
8.8854e-02,-1.2515e+00,3.7072e+00,9.8795e+00,2.4659e+01,-9.5117e-02
-2.5911e-01,-1.1157e+00,3.9306e+00,1.0129e+01,2.4969e+01,-2.5699e-01
-2.9061e-01,-1.4248e+00,3.9684e+00,1.0177e+01,2.5084e+01,-2.1509e-01
-4.7270e-01,-7.9274e-01,3.9199e+00,1.0066e+01,2.5057e+01,-1.6496e-01
-1.9923e-01,-1.7342e+00,4.0000e+00,1.0200e+01,2.5178e+01,-2.0423e-01
-7.4576e-01,-7.9669e-01,3.9645e+00,1.0197e+01,2.4975e+01,-3.6997e-01
4.0691e-01,-1.1602e+00,3.4931e+00,9.7247e+00,2.4200e+01,-4.8647e-01
