logfeh,logdust,logNpix,tau,dmod,logl
-9.8202e-01,-5.7516e-01,5.3760e+00,2.5166e+00,3.0849e+01,-1.1672e+02
-9.5016e-01,-5.6805e-01,5.3735e+00,2.6721e+00,3.0848e+01,-1.1823e+02
-9.7221e-01,-5.7755e-01,5.3602e+00,2.4061e+00,3.0803e+01,-1.1459e+02
-9.9196e-01,-5.7379e-01,5.3842e+00,2.5097e+00,3.0867e+01,-1.1485e+02
-9.5269e-01,-5.5830e-01,5.3850e+00,2.8988e+00,3.0885e+01,-1.1958e+02
-9.9339e-01,-5.7677e-01,5.3856e+00,2.4200e+00,3.0867e+01,-1.1783e+02
-9.7314e-01,-5.7445e-01,5.3599e+00,2.4979e+00,3.0807e+01,-1.1850e+02
-9.5318e-01,-5.7608e-01,5.3658e+00,2.4694e+00,3.0819e+01,-1.1816e+02
-9.8945e-01,-5.7170e-01,5.3907e+00,2.5527e+00,3.0885e+01,-1.1930e+02
-9.7930e-01,-5.8593e-01,5.3728e+00,2.1026e+00,3.0822e+01,-1.1654e+02
-9.7199e-01,-5.6975e-01,5.3881e+00,2.6037e+00,3.0879e+01,-1.1790e+02
-9.4041e-01,-5.9508e-01,5.3705e+00,2.4699e+00,3.0849e+01,-1.1615e+02
-9.5818e-01,-5.7799e-01,5.3701e+00,2.3951e+00,3.0827e+01,-1.1810e+02
-9.9150e-01,-5.6940e-01,5.3829e+00,2.6124e+00,3.0866e+01,-1.1946e+02
-9.8257e-01,-5.7225e-01,5.4026e+00,2.5527e+00,3.0915e+01,-1.1542e+02
-9.8312e-01,-5.6551e-01,5.3635e+00,2.7232e+00,3.0823e+01,-1.1509e+02
-9.8206e-01,-5.8535e-01,5.3719e+00,2.1746e+00,3.0824e+01,-1.1883e+02
-9.5624e-01,-5.6942e-01,5.3628e+00,2.6381e+00,3.0819e+01,-1.1413e+02
-9.8079e-01,-5.7464e-01,5.3626e+00,2.5069e+00,3.0813e+01,-1.1423e+02
-9.6120e-01,-5.7290e-01,5.3852e+00,2.5480e+00,3.0871e+01,-1.1802e+02
-9.8975e-01,-5.7784e-01,5.3988e+00,2.4130e+00,3.0899e+01,-1.1733e+02
-9.9850e-01,-5.6779e-01,5.3836e+00,2.6699e+00,3.0873e+01,-1.1739e+02
-9.9254e-01,-5.6431e-01,5.3588e+00,2.7557e+00,3.0814e+01,-1.1863e+02
-9.6353e-01,-5.7513e-01,5.4095e+00,2.4405e+00,3.0926e+01,-1.1829e+02
-9.9496e-01,-5.7230e-01,5.3852e+00,2.5387e+00,3.0870e+01,-1.1586e+02
-9.7959e-01,-5.7402e-01,5.3896e+00,2.5102e+00,3.0880e+01,-1.1703e+02
-9.6367e-01,-5.7102e-01,5.3728e+00,2.5937e+00,3.0843e+01,-1.1901e+02
-9.6418e-01,-5.7576e-01,5.3534e+00,2.4512e+00,3.0787e+01,-1.1922e+02
-9.8529e-01,-5.7850e-01,5.3927e+00,2.4270e+00,3.0887e+01,-1.1883e+02
-9.6286e-01,-5.8459e-01,5.3614e+00,2.1587e+00,3.0797e+01,-1.1942e+02
-9.9209e-01,-5.7040e-01,5.3771e+00,2.5898e+00,3.0853e+01,-1.1839e+02
-9.7480e-01,-5.8251e-01,5.3462e+00,2.2478e+00,3.0762e+01,-1.1776e+02
-9.9238e-01,-5.6467e-01,5.3986e+00,2.7479e+00,3.0913e+01,-1.1967e+02
-9.7087e-01,-5.7612e-01,5.3900e+00,2.4605e+00,3.0881e+01,-1.1617e+02
-9.8232e-01,-5.7014e-01,5.3605e+00,2.6067e+00,3.0812e+01,-1.1664e+02
-9.7355e-01,-5.6543e-01,5.3698e+00,2.7074e+00,3.0839e+01,-1.1811e+02
-9.7654e-01,-5.7672e-01,5.3940e+00,2.4123e+00,3.0887e+01,-1.1857e+02
-9.5311e-01,-5.7282e-01,5.3660e+00,2.5294e+00,3.0822e+01,-1.1603e+02
-9.6240e-01,-5.7307e-01,5.3626e+00,2.5072e+00,3.0813e+01,-1.1897e+02
-9.7447e-01,-5.7680e-01,5.3944e+00,2.4208e+00,3.0888e+01,-1.1581e+02
-9.8884e-01,-5.7370e-01,5.3784e+00,2.5407e+00,3.0854e+01,-1.1653e+02
-9.7719e-01,-5.7423e-01,5.3514e+00,2.5024e+00,3.0784e+01,-1.1774e+02
-9.8261e-01,-5.7321e-01,5.3647e+00,2.5241e+00,3.0819e+01,-1.1843e+02
-9.7331e-01,-5.7316e-01,5.3693e+00,2.5208e+00,3.0830e+01,-1.1713e+02
-9.9656e-01,-5.7615e-01,5.3492e+00,2.4476e+00,3.0777e+01,-1.1906e+02
-9.6913e-01,-5.6712e-01,5.3622e+00,2.7037e+00,3.0821e+01,-1.1790e+02
-9.6658e-01,-5.7845e-01,5.4088e+00,2.3818e+00,3.0924e+01,-1.1822e+02
-9.7665e-01,-5.7087e-01,5.3741e+00,2.5945e+00,3.0846e+01,-1.1928e+02
-9.6570e-01,-5.7287e-01,5.3527e+00,2.5507e+00,3.0789e+01,-1.1955e+02
-9.8221e-01,-5.7514e-01,5.3860e+00,2.4572e+00,3.0869e+01,-1.1607e+02
-9.7183e-01,-5.7112e-01,5.3752e+00,2.5745e+00,3.0847e+01,-1.1413e+02
-9.5484e-01,-5.8326e-01,5.3766e+00,2.2394e+00,3.0838e+01,-1.1903e+02
-9.9518e-01,-5.7681e-01,5.3516e+00,2.4756e+00,3.0787e+01,-1.1979e+02
-9.8730e-01,-5.7197e-01,5.3948e+00,2.5403e+00,3.0894e+01,-1.1814e+02
-9.8418e-01,-5.8645e-01,5.3400e+00,2.1263e+00,3.0743e+01,-1.1892e+02
-9.9818e-01,-5.7882e-01,5.3962e+00,2.3692e+00,3.0893e+01,-1.1903e+02
-9.9843e-01,-5.7601e-01,5.3479e+00,2.4749e+00,3.0776e+01,-1.1783e+02
-9.8089e-01,-5.6951e-01,5.3638e+00,2.5923e+00,3.0818e+01,-1.1737e+02
-9.7070e-01,-5.6797e-01,5.3840e+00,2.6547e+00,3.0873e+01,-1.1896e+02
-9.5132e-01,-5.8289e-01,5.3639e+00,2.2601e+00,3.0806e+01,-1.1558e+02
-9.7524e-01,-5.7160e-01,5.3474e+00,2.5684e+00,3.0777e+01,-1.1866e+02
-9.5800e-01,-5.7834e-01,5.3696e+00,2.3730e+00,3.0825e+01,-1.1573e+02
-9.7483e-01,-5.8322e-01,5.3494e+00,2.2085e+00,3.0767e+01,-1.1930e+02
-9.7233e-01,-5.7896e-01,5.3483e+00,2.3371e+00,3.0770e+01,-1.1806e+02
-9.8297e-01,-5.8065e-01,5.3652e+00,2.3358e+00,3.0813e+01,-1.1620e+02
-9.5546e-01,-5.7416e-01,5.3922e+00,2.5042e+00,3.0888e+01,-1.1832e+02
-9.7645e-01,-5.6522e-01,5.3960e+00,2.7385e+00,3.0906e+01,-1.1941e+02
-9.5940e-01,-5.7307e-01,5.4054e+00,2.4985e+00,3.0918e+01,-1.1735e+02
-9.8063e-01,-5.6728e-01,5.3630e+00,2.6894e+00,3.0822e+01,-1.1488e+02
-9.7251e-01,-5.7819e-01,5.3842e+00,2.3823e+00,3.0860e+01,-1.1591e+02
-9.8379e-01,-5.7621e-01,5.3425e+00,2.4618e+00,3.0760e+01,-1.1772e+02
-9.7630e-01,-5.7117e-01,5.3458e+00,2.5784e+00,3.0774e+01,-1.1935e+02
-9.6723e-01,-5.7578e-01,5.3672e+00,2.4564e+00,3.0823e+01,-1.1785e+02
-9.9186e-01,-5.7007e-01,5.3560e+00,2.6084e+00,3.0801e+01,-1.1823e+02
-9.9603e-01,-5.8070e-01,5.3589e+00,2.3219e+00,3.0798e+01,-1.1557e+02
-9.8937e-01,-5.9309e-01,5.3655e+00,1.7690e+00,3.0793e+01,-1.1823e+02
-9.7754e-01,-5.7484e-01,5.3404e+00,2.4917e+00,3.0757e+01,-1.1560e+02
-9.6222e-01,-5.7464e-01,5.3830e+00,2.5179e+00,3.0866e+01,-1.1896e+02
-9.9892e-01,-5.7351e-01,5.3920e+00,2.5420e+00,3.0888e+01,-1.1610e+02
-9.9237e-01,-5.6297e-01,5.3974e+00,2.7767e+00,3.0909e+01,-1.1967e+02
-9.5282e-01,-5.7078e-01,5.3483e+00,2.6008e+00,3.0781e+01,-1.1644e+02
-9.6327e-01,-5.9875e-01,5.3759e+00,8.6104e-01,3.0807e+01,-1.1919e+02
-9.9267e-01,-5.6926e-01,5.3696e+00,2.6321e+00,3.0836e+01,-1.1741e+02
-9.8516e-01,-5.6959e-01,5.3565e+00,2.6286e+00,3.0804e+01,-1.1688e+02
-9.6243e-01,-5.7116e-01,5.3726e+00,2.5572e+00,3.0839e+01,-1.1971e+02
-9.7956e-01,-5.7141e-01,5.3448e+00,2.5758e+00,3.0771e+01,-1.1920e+02
-9.9423e-01,-5.7579e-01,5.3901e+00,2.4881e+00,3.0882e+01,-1.1654e+02
-9.7286e-01,-5.7781e-01,5.3889e+00,2.4207e+00,3.0877e+01,-1.1966e+02
-9.9228e-01,-5.8621e-01,5.3842e+00,2.1332e+00,3.0853e+01,-1.1881e+02
-9.5788e-01,-5.7885e-01,5.3791e+00,2.3774e+00,3.0850e+01,-1.1599e+02
-9.8353e-01,-5.6733e-01,5.3895e+00,2.6859e+00,3.0887e+01,-1.1429e+02
-9.8260e-01,-5.7092e-01,5.3735e+00,2.5695e+00,3.0842e+01,-1.1350e+02
-9.7191e-01,-5.7512e-01,5.3841e+00,2.5151e+00,3.0868e+01,-1.1870e+02
-9.6552e-01,-5.8118e-01,5.3901e+00,2.2878e+00,3.0873e+01,-1.1934e+02
-9.9850e-01,-5.7190e-01,5.3983e+00,2.5297e+00,3.0901e+01,-1.1935e+02
-9.6905e-01,-5.7273e-01,5.3647e+00,2.5694e+00,3.0821e+01,-1.1979e+02
-9.6603e-01,-5.5839e-01,5.3945e+00,2.8716e+00,3.0906e+01,-1.1636e+02
-9.8375e-01,-5.7442e-01,5.4261e+00,2.5262e+00,3.0974e+01,-1.1828e+02
-9.9992e-01,-5.8439e-01,5.3794e+00,2.1970e+00,3.0844e+01,-1.1846e+02
-9.6120e-01,-5.6437e-01,5.3777e+00,2.7577e+00,3.0861e+01,-1.1726e+02
-9.7045e-01,-5.7331e-01,5.3956e+00,2.5049e+00,3.0894e+01,-1.1572e+02
-9.9383e-01,-5.8641e-01,5.3673e+00,2.1228e+00,3.0810e+01,-1.1943e+02
-9.8403e-01,-5.7700e-01,5.3638e+00,2.4397e+00,3.0813e+01,-1.1836e+02
-9.9223e-01,-5.7471e-01,5.3735e+00,2.4817e+00,3.0839e+01,-1.1629e+02
-9.7547e-01,-5.7944e-01,5.3759e+00,2.3670e+00,3.0841e+01,-1.1975e+02
-9.5740e-01,-5.6772e-01,5.3548e+00,2.6374e+00,3.0797e+01,-1.1932e+02
-9.5069e-01,-5.6466e-01,5.3547e+00,2.7337e+00,3.0802e+01,-1.1759e+02
-9.7595e-01,-5.7500e-01,5.3894e+00,2.5075e+00,3.0881e+01,-1.1725e+02
-9.9140e-01,-5.8225e-01,5.3588e+00,2.2384e+00,3.0792e+01,-1.1546e+02
-9.6109e-01,-5.7305e-01,5.4267e+00,2.5293e+00,3.0974e+01,-1.1862e+02
-9.8066e-01,-5.8151e-01,5.3740e+00,2.3007e+00,3.0834e+01,-1.1614e+02
-9.6233e-01,-5.6913e-01,5.3853e+00,2.6457e+00,3.0876e+01,-1.1944e+02
-9.6614e-01,-5.6947e-01,5.3591e+00,2.6373e+00,3.0809e+01,-1.1672e+02
-9.7801e-01,-5.7995e-01,5.3699e+00,2.3867e+00,3.0828e+01,-1.1961e+02
-9.5291e-01,-5.8073e-01,5.3917e+00,2.3372e+00,3.0879e+01,-1.1976e+02
-9.7132e-01,-5.6505e-01,5.4166e+00,2.7341e+00,3.0957e+01,-1.1977e+02
-9.7763e-01,-5.7642e-01,5.3715e+00,2.4251e+00,3.0832e+01,-1.1852e+02
-9.6593e-01,-5.6671e-01,5.4099e+00,2.7037e+00,3.0939e+01,-1.1972e+02
-9.7483e-01,-5.8488e-01,5.3906e+00,2.1531e+00,3.0870e+01,-1.1844e+02
-9.8209e-01,-5.7520e-01,5.3775e+00,2.4377e+00,3.0845e+01,-1.1861e+02
-9.9303e-01,-5.8804e-01,5.3864e+00,2.0324e+00,3.0854e+01,-1.1945e+02
-9.6201e-01,-5.7631e-01,5.3716e+00,2.4166e+00,3.0831e+01,-1.1810e+02
-9.8385e-01,-5.7188e-01,5.3413e+00,2.5531e+00,3.0761e+01,-1.1774e+02
-9.8035e-01,-5.6693e-01,5.3970e+00,2.6907e+00,3.0906e+01,-1.1670e+02
-9.9481e-01,-5.7173e-01,5.3930e+00,2.5665e+00,3.0891e+01,-1.1506e+02
-9.6419e-01,-5.7748e-01,5.3732e+00,2.4038e+00,3.0835e+01,-1.1547e+02
-9.5814e-01,-5.6638e-01,5.3875e+00,2.6888e+00,3.0882e+01,-1.1701e+02
-9.9105e-01,-5.7254e-01,5.4021e+00,2.5648e+00,3.0913e+01,-1.1790e+02
-9.8283e-01,-5.6839e-01,5.3720e+00,2.6810e+00,3.0845e+01,-1.1920e+02
-9.7748e-01,-5.8109e-01,5.4041e+00,2.3008e+00,3.0909e+01,-1.1830e+02
-9.8330e-01,-5.8369e-01,5.3635e+00,2.2105e+00,3.0804e+01,-1.1763e+02
-9.5851e-01,-5.8031e-01,5.3614e+00,2.3057e+00,3.0801e+01,-1.1767e+02
-9.6447e-01,-5.8577e-01,5.4080e+00,2.1093e+00,3.0910e+01,-1.1902e+02
-9.8619e-01,-5.7514e-01,5.3597e+00,2.4366e+00,3.0801e+01,-1.1594e+02
-9.8158e-01,-5.8361e-01,5.4254e+00,2.2269e+00,3.0959e+01,-1.1961e+02
-9.8545e-01,-5.7425e-01,5.3750e+00,2.5129e+00,3.0844e+01,-1.1776e+02
-9.6037e-01,-5.7588e-01,5.3619e+00,2.4138e+00,3.0806e+01,-1.1935e+02
-9.7712e-01,-5.7107e-01,5.3848e+00,2.5861e+00,3.0871e+01,-1.1877e+02
-9.6192e-01,-5.7132e-01,5.3936e+00,2.5852e+00,3.0894e+01,-1.1642e+02
-9.7994e-01,-5.7032e-01,5.4003e+00,2.5962e+00,3.0910e+01,-1.1955e+02
-9.7722e-01,-5.7068e-01,5.3797e+00,2.6300e+00,3.0863e+01,-1.1818e+02
-9.9418e-01,-5.7335e-01,5.3443e+00,2.5350e+00,3.0768e+01,-1.1976e+02
-9.8187e-01,-5.7655e-01,5.3677e+00,2.4547e+00,3.0824e+01,-1.1924e+02
-9.7297e-01,-5.7595e-01,5.3399e+00,2.4611e+00,3.0754e+01,-1.1633e+02
-9.5185e-01,-5.8473e-01,5.3746e+00,2.1950e+00,3.0831e+01,-1.1667e+02
-9.8032e-01,-5.7882e-01,5.3837e+00,2.3923e+00,3.0862e+01,-1.1577e+02
-9.7241e-01,-5.6987e-01,5.3628e+00,2.6084e+00,3.0818e+01,-1.1908e+02
-9.7772e-01,-5.7689e-01,5.3859e+00,2.4215e+00,3.0868e+01,-1.1896e+02
-9.7234e-01,-5.7493e-01,5.3611e+00,2.4960e+00,3.0810e+01,-1.1867e+02
-9.9525e-01,-5.8919e-01,5.3966e+00,2.0209e+00,3.0881e+01,-1.1831e+02
-9.5647e-01,-5.7115e-01,5.3524e+00,2.5952e+00,3.0792e+01,-1.1608e+02
-9.6250e-01,-5.7831e-01,5.3570e+00,2.3722e+00,3.0793e+01,-1.1642e+02
-9.6375e-01,-5.7371e-01,5.3696e+00,2.5145e+00,3.0831e+01,-1.1191e+02
-9.5217e-01,-5.7158e-01,5.3710e+00,2.5797e+00,3.0838e+01,-1.1956e+02
-9.8771e-01,-5.8338e-01,5.3330e+00,2.2119e+00,3.0727e+01,-1.1635e+02
-9.6940e-01,-5.7905e-01,5.3824e+00,2.3906e+00,3.0859e+01,-1.1831e+02
-9.6030e-01,-5.6839e-01,5.3911e+00,2.6576e+00,3.0890e+01,-1.1892e+02
-9.5257e-01,-5.7584e-01,5.3593e+00,2.4815e+00,3.0804e+01,-1.1782e+02
-9.9174e-01,-5.7507e-01,5.3829e+00,2.4501e+00,3.0860e+01,-1.1795e+02
-9.9105e-01,-5.7416e-01,5.4230e+00,2.5157e+00,3.0966e+01,-1.1847e+02
-9.8239e-01,-5.7795e-01,5.4149e+00,2.4069e+00,3.0939e+01,-1.1780e+02
-9.9326e-01,-5.8937e-01,5.3800e+00,2.0291e+00,3.0840e+01,-1.1858e+02
-9.8451e-01,-5.7755e-01,5.4180e+00,2.4119e+00,3.0948e+01,-1.1859e+02
-9.5926e-01,-5.6588e-01,5.3565e+00,2.7232e+00,3.0806e+01,-1.1937e+02
-9.9019e-01,-5.6970e-01,5.3809e+00,2.5976e+00,3.0862e+01,-1.1971e+02
-9.8041e-01,-5.7462e-01,5.3282e+00,2.5121e+00,3.0728e+01,-1.1936e+02
-9.8085e-01,-5.7914e-01,5.3588e+00,2.3987e+00,3.0800e+01,-1.1858e+02
-9.5774e-01,-5.8657e-01,5.3413e+00,2.1189e+00,3.0746e+01,-1.1862e+02
-9.7353e-01,-5.6883e-01,5.3534e+00,2.6546e+00,3.0796e+01,-1.1713e+02
-9.7589e-01,-5.7573e-01,5.3818e+00,2.4206e+00,3.0856e+01,-1.1840e+02
-9.6957e-01,-5.8251e-01,5.3803e+00,2.2530e+00,3.0847e+01,-1.1664e+02
-9.7505e-01,-5.7207e-01,5.3737e+00,2.5375e+00,3.0841e+01,-1.1547e+02
-9.9054e-01,-5.6633e-01,5.3740e+00,2.7074e+00,3.0849e+01,-1.1724e+02
-9.6317e-01,-5.8216e-01,5.3596e+00,2.2686e+00,3.0795e+01,-1.1841e+02
-9.8698e-01,-5.8070e-01,5.3701e+00,2.3224e+00,3.0825e+01,-1.1704e+02
-9.6964e-01,-5.6440e-01,5.3886e+00,2.7412e+00,3.0887e+01,-1.1939e+02
-9.8448e-01,-5.7708e-01,5.3814e+00,2.3953e+00,3.0855e+01,-1.1775e+02
-9.7376e-01,-5.7312e-01,5.3692e+00,2.5479e+00,3.0832e+01,-1.1643e+02
-9.8385e-01,-5.8658e-01,5.3663e+00,2.0827e+00,3.0805e+01,-1.1720e+02
-9.9675e-01,-5.7462e-01,5.3451e+00,2.4894e+00,3.0769e+01,-1.1636e+02
-9.8299e-01,-5.8562e-01,5.3498e+00,2.1765e+00,3.0769e+01,-1.1899e+02
-9.7832e-01,-5.7629e-01,5.4041e+00,2.4845e+00,3.0918e+01,-1.1840e+02
-9.9302e-01,-5.6824e-01,5.3887e+00,2.6577e+00,3.0884e+01,-1.1681e+02
-9.6553e-01,-5.7522e-01,5.3557e+00,2.4638e+00,3.0795e+01,-1.1260e+02
-9.6665e-01,-5.6527e-01,5.3945e+00,2.7371e+00,3.0904e+01,-1.1600e+02
-9.6595e-01,-5.8685e-01,5.4259e+00,2.0805e+00,3.0955e+01,-1.1808e+02
-9.6934e-01,-5.7678e-01,5.3579e+00,2.3901e+00,3.0795e+01,-1.1930e+02
-9.9962e-01,-5.7520e-01,5.3785e+00,2.5025e+00,3.0854e+01,-1.1878e+02
-9.9615e-01,-5.7068e-01,5.3798e+00,2.5649e+00,3.0857e+01,-1.1887e+02
-9.8711e-01,-5.7390e-01,5.3669e+00,2.5098e+00,3.0824e+01,-1.1804e+02
-9.6522e-01,-5.7955e-01,5.3696e+00,2.3419e+00,3.0824e+01,-1.1492e+02
-9.7729e-01,-5.7161e-01,5.3795e+00,2.6028e+00,3.0860e+01,-1.1512e+02
-9.9063e-01,-5.7102e-01,5.4028e+00,2.6200e+00,3.0918e+01,-1.1974e+02
-9.6691e-01,-5.6992e-01,5.3814e+00,2.6132e+00,3.0865e+01,-1.1793e+02
-9.7992e-01,-5.6294e-01,5.3700e+00,2.7989e+00,3.0844e+01,-1.1921e+02
-9.7556e-01,-5.8616e-01,5.3779e+00,2.1025e+00,3.0835e+01,-1.1811e+02
-9.7369e-01,-5.6592e-01,5.3857e+00,2.7122e+00,3.0879e+01,-1.1964e+02
-9.8607e-01,-5.7174e-01,5.3928e+00,2.5779e+00,3.0892e+01,-1.1813e+02
-9.6845e-01,-5.6794e-01,5.3386e+00,2.6807e+00,3.0761e+01,-1.1829e+02
-9.7006e-01,-5.8667e-01,5.3769e+00,2.0679e+00,3.0831e+01,-1.1965e+02
-9.9487e-01,-5.7384e-01,5.3548e+00,2.5020e+00,3.0793e+01,-1.1955e+02
-9.7497e-01,-5.7596e-01,5.3574e+00,2.4331e+00,3.0797e+01,-1.1876e+02
-9.6257e-01,-5.9523e-01,5.3724e+00,1.6931e+00,3.0811e+01,-1.1963e+02
-9.7388e-01,-5.7142e-01,5.3536e+00,2.5740e+00,3.0793e+01,-1.1708e+02
-9.6068e-01,-5.6499e-01,5.3502e+00,2.7151e+00,3.0788e+01,-1.1794e+02
-9.9488e-01,-5.6930e-01,5.3712e+00,2.6210e+00,3.0839e+01,-1.1535e+02
-9.8402e-01,-5.7518e-01,5.3809e+00,2.4983e+00,3.0859e+01,-1.1699e+02
-9.7300e-01,-5.7949e-01,5.3565e+00,2.3802e+00,3.0793e+01,-1.1660e+02
-9.8778e-01,-5.6828e-01,5.3169e+00,2.6542e+00,3.0704e+01,-1.1876e+02
-9.9611e-01,-5.6973e-01,5.3597e+00,2.6492e+00,3.0813e+01,-1.1958e+02
-9.6309e-01,-5.7136e-01,5.3368e+00,2.5706e+00,3.0751e+01,-1.1735e+02
-9.7867e-01,-5.7745e-01,5.4014e+00,2.4290e+00,3.0906e+01,-1.1262e+02
-9.5756e-01,-5.7232e-01,5.4052e+00,2.5460e+00,3.0921e+01,-1.1847e+02
-9.8100e-01,-5.6240e-01,5.4042e+00,2.7874e+00,3.0929e+01,-1.1939e+02
-9.7067e-01,-5.7193e-01,5.3817e+00,2.5665e+00,3.0862e+01,-1.1858e+02
-9.8556e-01,-5.7177e-01,5.3419e+00,2.5447e+00,3.0762e+01,-1.1737e+02
-9.9501e-01,-5.7048e-01,5.3629e+00,2.5988e+00,3.0818e+01,-1.1910e+02
-9.9174e-01,-5.8083e-01,5.3765e+00,2.3421e+00,3.0842e+01,-1.1972e+02
-9.7451e-01,-5.7952e-01,5.3527e+00,2.3615e+00,3.0783e+01,-1.1979e+02
-9.7258e-01,-5.8575e-01,5.3555e+00,2.1123e+00,3.0780e+01,-1.1940e+02
-9.9709e-01,-5.7784e-01,5.3473e+00,2.4299e+00,3.0773e+01,-1.1909e+02
-9.5302e-01,-5.7766e-01,5.3862e+00,2.3974e+00,3.0868e+01,-1.1648e+02
-9.8225e-01,-5.8389e-01,5.3957e+00,2.2435e+00,3.0887e+01,-1.1751e+02
-9.8154e-01,-5.8134e-01,5.3799e+00,2.2743e+00,3.0847e+01,-1.1730e+02
-9.6167e-01,-5.7020e-01,5.3385e+00,2.6013e+00,3.0756e+01,-1.1665e+02
-9.5312e-01,-5.7446e-01,5.3398e+00,2.4785e+00,3.0754e+01,-1.1875e+02
-9.5924e-01,-5.7055e-01,5.3773e+00,2.5759e+00,3.0851e+01,-1.1705e+02
