niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
7.1400e+02,3.0000e+00,2.4913e+01,-1.4747e+05,-1.4748e+05,-3.5691e-01,-1.4748e+05,6.1504e-02,7.5673e+00,1.4358e+05,1.0866e+03,-4.4305e-01,-1.0054e+00,2.4719e+00,-1.8342e-01,3.8832e+00,5.3224e+00,5.2433e+00,3.0250e+01
7.1500e+02,1.0000e+00,2.4939e+01,-1.4747e+05,-1.4748e+05,-3.5741e-01,-1.4748e+05,5.9935e-02,7.1863e+00,1.4358e+05,1.0874e+03,-8.3262e-01,-7.8200e-01,5.9378e-01,2.1328e-01,9.2883e-01,1.8490e+00,5.2064e+00,3.0331e+01
7.1600e+02,3.0000e+00,2.4948e+01,-1.4747e+05,-1.4748e+05,-3.5791e-01,-1.4748e+05,5.9641e-02,7.1159e+00,1.4358e+05,1.0904e+03,-9.1569e-01,-1.5827e+00,2.4805e+00,3.1198e+00,4.0090e+00,3.9871e+00,5.5295e+00,3.0376e+01
7.1700e+02,1.0000e+00,2.4974e+01,-1.4747e+05,-1.4747e+05,-3.5841e-01,-1.4747e+05,6.2365e-02,7.7807e+00,1.4358e+05,1.0912e+03,-5.5050e-01,-1.8464e+00,2.1420e+00,3.3082e+00,2.2941e+00,3.8480e+00,5.5668e+00,3.0517e+01
7.1800e+02,2.0000e+00,2.4991e+01,-1.4746e+05,-1.4747e+05,-3.5891e-01,-1.4747e+05,6.1254e-02,7.5059e+00,1.4357e+05,1.0942e+03,1.3123e-01,-1.9646e+00,-8.1916e-01,6.2163e-01,2.2533e+00,4.9687e+00,4.4097e+00,3.0674e+01
7.1900e+02,2.0000e+00,2.5009e+01,-1.4746e+05,-1.4747e+05,-3.5941e-01,-1.4747e+05,6.4722e-02,8.3799e+00,1.4357e+05,1.0955e+03,4.6580e-01,-1.0717e+00,6.6761e-01,6.5172e-01,2.6958e+00,4.1750e+00,6.1565e+00,3.2893e+01
7.2000e+02,1.0000e+00,2.5035e+01,-1.4746e+05,-1.4747e+05,-3.5991e-01,-1.4747e+05,6.4808e-02,8.4022e+00,1.4357e+05,1.0968e+03,1.5770e-01,-1.4099e+00,1.7047e+00,2.7875e+00,9.4382e-01,4.1155e+00,6.0327e+00,3.2804e+01
7.2100e+02,1.0000e+00,2.5061e+01,-1.4746e+05,-1.4746e+05,-3.6041e-01,-1.4746e+05,6.1563e-02,7.5819e+00,1.4357e+05,1.0985e+03,1.1349e-01,-1.7394e+00,1.0521e+00,2.9561e+00,6.5094e-01,5.2266e+00,2.7123e+00,3.1201e+01
7.2200e+02,2.0000e+00,2.5078e+01,-1.4745e+05,-1.4746e+05,-3.6091e-01,-1.4746e+05,6.3451e-02,8.0541e+00,1.4356e+05,1.1010e+03,1.8952e-01,-1.9257e+00,1.5991e+00,1.9713e+00,1.7541e+00,5.3743e+00,5.4488e+00,3.2205e+01
7.2300e+02,1.0000e+00,2.5104e+01,-1.4745e+05,-1.4746e+05,-3.6141e-01,-1.4746e+05,6.3903e-02,8.1691e+00,1.4356e+05,1.1022e+03,-4.5157e-01,-7.9760e-01,1.8646e+00,2.5716e+00,2.8674e+00,3.5833e+00,5.7977e+00,3.1848e+01
7.2400e+02,1.0000e+00,2.5130e+01,-1.4745e+05,-1.4746e+05,-3.6191e-01,-1.4746e+05,6.4284e-02,8.2670e+00,1.4356e+05,1.1034e+03,-3.4041e-01,-1.5657e+00,1.5777e-01,2.1735e+00,3.7329e+00,5.5154e+00,3.4817e+00,3.2540e+01
7.2500e+02,2.0000e+00,2.5147e+01,-1.4745e+05,-1.4745e+05,-3.6241e-01,-1.4745e+05,6.1253e-02,7.5057e+00,1.4356e+05,1.1063e+03,1.9577e-01,-1.8059e+00,-3.4789e-01,1.5715e+00,4.0612e+00,4.2614e+00,5.7513e+00,3.2381e+01
7.2600e+02,2.0000e+00,2.5165e+01,-1.4744e+05,-1.4745e+05,-3.6291e-01,-1.4745e+05,6.5760e-02,8.6508e+00,1.4355e+05,1.1081e+03,-8.6406e-01,-1.3289e+00,2.7700e-01,1.2019e+00,4.9990e-01,4.9685e+00,5.6288e+00,3.2694e+01
7.2700e+02,1.0000e+00,2.5191e+01,-1.4744e+05,-1.4744e+05,-3.6341e-01,-1.4744e+05,6.3290e-02,8.0133e+00,1.4355e+05,1.1088e+03,-2.8188e-01,-1.4543e+00,-6.1217e-02,2.7004e+00,1.4860e+00,4.8864e+00,4.3114e+00,3.0417e+01
7.2800e+02,1.0000e+00,2.5216e+01,-1.4743e+05,-1.4744e+05,-3.6391e-01,-1.4744e+05,6.5748e-02,8.6478e+00,1.4354e+05,1.1095e+03,4.1073e-01,-5.7064e-01,1.3703e+00,3.0278e+00,3.1335e+00,3.3811e+00,5.8569e+00,3.1671e+01
7.2900e+02,1.0000e+00,2.5242e+01,-1.4743e+05,-1.4744e+05,-3.6441e-01,-1.4744e+05,6.1804e-02,7.6415e+00,1.4354e+05,1.1107e+03,-8.6021e-01,-1.4470e+00,1.6724e+00,-1.0096e-01,1.8543e+00,2.8664e+00,5.1561e+00,2.9274e+01
7.3000e+02,1.0000e+00,2.5268e+01,-1.4743e+05,-1.4743e+05,-3.6491e-01,-1.4743e+05,6.0049e-02,7.2135e+00,1.4354e+05,1.1119e+03,-1.6289e-02,-1.3348e+00,1.8968e+00,1.3341e+00,1.4677e+00,3.3672e+00,5.9604e+00,3.2213e+01
7.3100e+02,1.0000e+00,2.5294e+01,-1.4739e+05,-1.4740e+05,-3.6541e-01,-1.4740e+05,6.5792e-02,8.6595e+00,1.4353e+05,1.1131e+03,-2.8866e-01,-1.0024e+00,-9.6551e-01,3.4532e-01,1.9259e+00,5.5783e+00,4.7440e+00,3.2682e+01
7.3200e+02,1.0000e+00,2.5320e+01,-1.4739e+05,-1.4740e+05,-3.6591e-01,-1.4740e+05,6.1828e-02,7.6473e+00,1.4350e+05,1.1139e+03,-8.1587e-02,-1.9877e+00,1.0754e+00,3.3811e-03,3.5350e+00,5.5392e+00,3.0480e+00,3.2415e+01
7.3300e+02,2.0000e+00,2.5337e+01,-1.4738e+05,-1.4739e+05,-3.6641e-01,-1.4739e+05,6.5688e-02,8.6320e+00,1.4350e+05,1.1159e+03,-5.2994e-01,-1.6787e+00,5.1311e-01,3.4149e+00,3.2530e+00,2.9983e+00,5.0943e+00,3.0326e+01
7.3400e+02,1.0000e+00,2.5363e+01,-1.4738e+05,-1.4739e+05,-3.6691e-01,-1.4739e+05,6.1827e-02,7.6472e+00,1.4349e+05,1.1166e+03,-5.2109e-01,-1.1406e+00,4.8075e-01,1.4326e+00,3.1554e+00,5.1738e+00,2.7794e+00,3.1261e+01
7.3500e+02,1.0000e+00,2.5389e+01,-1.4738e+05,-1.4738e+05,-3.6741e-01,-1.4738e+05,6.4771e-02,8.3926e+00,1.4349e+05,1.1178e+03,-5.9414e-01,-1.6600e+00,1.3257e+00,1.9406e+00,2.2314e+00,4.7291e+00,5.0031e+00,3.0422e+01
7.3600e+02,2.0000e+00,2.5406e+01,-1.4738e+05,-1.4738e+05,-3.6791e-01,-1.4738e+05,6.1307e-02,7.5190e+00,1.4348e+05,1.1194e+03,2.4352e-01,-8.2518e-01,1.5716e+00,1.5988e+00,8.5181e-01,4.6251e+00,5.1220e+00,2.9405e+01
7.3700e+02,2.0000e+00,2.5423e+01,-1.4737e+05,-1.4738e+05,-3.6841e-01,-1.4738e+05,6.3693e-02,8.1156e+00,1.4348e+05,1.1217e+03,-9.8235e-01,-1.2766e+00,-1.2506e+00,1.6814e+00,1.2589e+00,2.9790e+00,5.2673e+00,3.1051e+01
7.3800e+02,1.0000e+00,2.5448e+01,-1.4737e+05,-1.4738e+05,-3.6891e-01,-1.4738e+05,6.0750e-02,7.3830e+00,1.4348e+05,1.1228e+03,-9.5604e-01,-1.2481e+00,-6.4700e-01,2.1481e+00,1.4507e+00,1.7902e+00,4.9440e+00,2.9667e+01
7.3900e+02,1.0000e+00,2.5474e+01,-1.4737e+05,-1.4738e+05,-3.6941e-01,-1.4738e+05,6.1664e-02,7.6069e+00,1.4348e+05,1.1241e+03,3.5885e-01,-5.6690e-01,1.4254e+00,-4.5214e-02,1.0686e+00,3.4253e+00,5.6884e+00,3.1165e+01
7.4000e+02,2.0000e+00,2.5491e+01,-1.4736e+05,-1.4737e+05,-3.6991e-01,-1.4737e+05,6.5808e-02,8.6636e+00,1.4348e+05,1.1267e+03,2.1866e-01,-1.4276e+00,-1.0424e-01,1.2274e-01,1.2074e+00,4.8607e+00,5.2606e+00,3.1397e+01
7.4100e+02,1.0000e+00,2.5517e+01,-1.4736e+05,-1.4737e+05,-3.7041e-01,-1.4737e+05,6.2043e-02,7.7005e+00,1.4347e+05,1.1284e+03,-9.2380e-01,-8.8248e-01,3.4983e-01,3.5117e+00,7.7236e-01,5.5029e+00,2.9776e+00,3.2541e+01
7.4200e+02,1.0000e+00,2.5542e+01,-1.4736e+05,-1.4736e+05,-3.7091e-01,-1.4736e+05,6.1325e-02,7.5234e+00,1.4347e+05,1.1299e+03,-8.1019e-01,-1.8784e+00,2.4084e+00,3.0754e+00,1.2825e+00,5.2666e+00,5.5539e+00,3.2046e+01
7.4300e+02,1.0000e+00,2.5568e+01,-1.4735e+05,-1.4736e+05,-3.7141e-01,-1.4736e+05,6.4940e-02,8.4365e+00,1.4346e+05,1.1316e+03,-2.8838e-01,-9.0927e-01,1.7286e+00,1.0310e+00,3.7977e+00,5.0224e+00,2.6326e+00,2.9122e+01
7.4400e+02,1.0000e+00,2.5593e+01,-1.4735e+05,-1.4736e+05,-3.7191e-01,-1.4736e+05,6.4905e-02,8.4274e+00,1.4346e+05,1.1325e+03,-6.8715e-01,-1.6690e+00,2.9745e-01,1.3434e+00,1.7742e+00,4.6124e+00,4.1742e+00,2.9487e+01
7.4500e+02,1.0000e+00,2.5619e+01,-1.4735e+05,-1.4735e+05,-3.7241e-01,-1.4735e+05,6.3827e-02,8.1498e+00,1.4346e+05,1.1340e+03,-5.1144e-01,-1.9134e+00,6.5051e-01,2.6251e+00,2.8202e+00,5.1396e+00,3.6426e+00,3.1321e+01
7.4600e+02,1.0000e+00,2.5645e+01,-1.4734e+05,-1.4735e+05,-3.7291e-01,-1.4735e+05,6.1746e-02,7.6270e+00,1.4345e+05,1.1348e+03,-4.6186e-01,-1.7090e+00,1.6185e+00,2.9484e+00,5.8525e-01,3.9462e+00,5.2607e+00,2.9950e+01
7.4700e+02,1.0000e+00,2.5670e+01,-1.4733e+05,-1.4734e+05,-3.7341e-01,-1.4734e+05,6.5823e-02,8.6674e+00,1.4345e+05,1.1366e+03,4.1926e-01,-1.8983e+00,1.0033e+00,-9.4535e-03,3.0158e+00,3.5808e+00,5.6910e+00,3.1869e+01
7.4800e+02,1.0000e+00,2.5696e+01,-1.4732e+05,-1.4733e+05,-3.7391e-01,-1.4733e+05,6.5792e-02,8.6594e+00,1.4344e+05,1.1384e+03,-9.2788e-01,-8.8595e-01,1.3699e+00,2.9075e+00,1.0692e+00,2.7756e+00,5.2833e+00,3.0474e+01
7.4900e+02,3.0000e+00,2.5704e+01,-1.4732e+05,-1.4733e+05,-3.7441e-01,-1.4733e+05,6.5597e-02,8.6080e+00,1.4343e+05,1.1409e+03,2.9598e-01,-1.0363e+00,-8.8741e-01,3.4413e+00,4.2145e+00,2.6495e+00,4.9797e+00,3.0451e+01
7.5000e+02,1.0000e+00,2.5729e+01,-1.4731e+05,-1.4732e+05,-3.7491e-01,-1.4732e+05,6.5510e-02,8.5852e+00,1.4343e+05,1.1425e+03,-9.1842e-01,-1.9253e+00,1.7092e+00,1.0351e-01,1.7330e+00,3.5337e+00,5.2894e+00,3.0316e+01
7.5100e+02,1.0000e+00,2.5754e+01,-1.4731e+05,-1.4731e+05,-3.7541e-01,-1.4731e+05,6.5797e-02,8.6606e+00,1.4342e+05,1.1432e+03,-7.6089e-02,-1.8073e+00,-1.0460e+00,2.9127e+00,2.1591e+00,5.2444e+00,5.2154e+00,3.2260e+01
7.5200e+02,1.0000e+00,2.5780e+01,-1.4730e+05,-1.4731e+05,-3.7591e-01,-1.4731e+05,6.3720e-02,8.1225e+00,1.4341e+05,1.1438e+03,-4.6525e-01,-1.8528e+00,4.8660e-01,3.5562e+00,5.4265e-01,2.8520e+00,5.5647e+00,3.2182e+01
7.5300e+02,1.0000e+00,2.5805e+01,-1.4730e+05,-1.4731e+05,-3.7641e-01,-1.4731e+05,6.4897e-02,8.4254e+00,1.4341e+05,1.1446e+03,2.4870e-01,-1.2953e+00,1.0551e+00,2.0182e-01,2.2259e+00,5.1540e+00,4.2955e+00,3.0865e+01
7.5400e+02,1.0000e+00,2.5831e+01,-1.4729e+05,-1.4730e+05,-3.7691e-01,-1.4730e+05,6.5793e-02,8.6596e+00,1.4341e+05,1.1461e+03,-2.9012e-01,-7.8240e-01,9.6527e-01,1.4609e+00,1.4990e+00,5.5176e+00,4.9798e+00,3.2391e+01
7.5500e+02,1.0000e+00,2.5856e+01,-1.4729e+05,-1.4730e+05,-3.7741e-01,-1.4730e+05,6.1798e-02,7.6398e+00,1.4340e+05,1.1475e+03,2.1523e-01,-1.7880e+00,-9.4167e-01,1.1964e+00,4.2514e+00,4.3755e+00,2.5261e+00,2.9851e+01
7.5600e+02,1.0000e+00,2.5882e+01,-1.4729e+05,-1.4730e+05,-3.7791e-01,-1.4730e+05,6.1615e-02,7.5947e+00,1.4340e+05,1.1487e+03,1.6834e-01,-1.1671e+00,1.2239e-01,3.3154e+00,2.7461e+00,3.5011e+00,5.3811e+00,3.1186e+01
7.5700e+02,3.0000e+00,2.5889e+01,-1.4729e+05,-1.4729e+05,-3.7841e-01,-1.4729e+05,6.4276e-02,8.2649e+00,1.4340e+05,1.1513e+03,-1.0820e-01,-5.9773e-01,-1.3186e-02,2.1537e+00,4.1946e+00,4.7229e+00,3.1036e+00,2.9701e+01
7.5800e+02,1.0000e+00,2.5915e+01,-1.4728e+05,-1.4729e+05,-3.7891e-01,-1.4729e+05,6.2923e-02,7.9205e+00,1.4340e+05,1.1521e+03,-8.3207e-01,-1.2945e+00,-6.8886e-01,1.0202e+00,2.8793e+00,5.1753e+00,4.7555e+00,3.1908e+01
7.5900e+02,2.0000e+00,2.5931e+01,-1.4728e+05,-1.4729e+05,-3.7941e-01,-1.4729e+05,6.4274e-02,8.2643e+00,1.4339e+05,1.1542e+03,4.7089e-01,-7.9723e-01,2.5497e+00,2.6858e+00,1.6439e+00,2.9150e+00,5.7886e+00,2.9311e+01
7.6000e+02,1.0000e+00,2.5956e+01,-1.4727e+05,-1.4728e+05,-3.7991e-01,-1.4728e+05,6.5727e-02,8.6423e+00,1.4339e+05,1.1549e+03,-5.9379e-01,-1.1893e+00,-7.3737e-02,3.6902e+00,1.1272e+00,5.5073e+00,4.8610e+00,3.2854e+01
7.6100e+02,4.0000e+00,2.5955e+01,-1.4726e+05,-1.4727e+05,-3.8040e-01,-1.4727e+05,6.5848e-02,8.6741e+00,1.4338e+05,1.1585e+03,-4.6147e-01,-1.9981e+00,2.4013e+00,1.9729e+00,3.6841e+00,5.3048e+00,4.9070e+00,3.0353e+01
7.6200e+02,2.0000e+00,2.5971e+01,-1.4725e+05,-1.4726e+05,-3.8090e-01,-1.4726e+05,6.5851e-02,8.6749e+00,1.4337e+05,1.1612e+03,-7.5729e-01,-1.5143e+00,1.1626e+00,1.7504e+00,2.7951e+00,4.5439e+00,4.8812e+00,3.0073e+01
7.6300e+02,2.0000e+00,2.5988e+01,-1.4725e+05,-1.4726e+05,-3.8140e-01,-1.4726e+05,6.4377e-02,8.2908e+00,1.4336e+05,1.1629e+03,2.0000e-01,-1.7632e+00,-7.1935e-01,1.0564e-01,1.9657e+00,5.0103e+00,2.5794e+00,3.0661e+01
7.6400e+02,1.0000e+00,2.6013e+01,-1.4724e+05,-1.4725e+05,-3.8190e-01,-1.4725e+05,6.5005e-02,8.4534e+00,1.4336e+05,1.1641e+03,-1.6980e-02,-1.3813e+00,1.3425e+00,3.5940e+00,3.1709e+00,5.3757e+00,5.5457e+00,3.2673e+01
7.6500e+02,1.0000e+00,2.6038e+01,-1.4723e+05,-1.4724e+05,-3.8240e-01,-1.4724e+05,6.5856e-02,8.6763e+00,1.4335e+05,1.1652e+03,-5.6136e-02,-1.2372e+00,4.3351e-01,2.4313e+00,3.2830e+00,5.3722e+00,3.2052e+00,3.2000e+01
7.6600e+02,1.0000e+00,2.6063e+01,-1.4723e+05,-1.4724e+05,-3.8290e-01,-1.4724e+05,6.1581e-02,7.5864e+00,1.4334e+05,1.1661e+03,1.3696e-01,-1.1732e+00,7.3710e-01,2.4999e+00,1.6474e+00,2.9554e+00,5.3349e+00,3.0863e+01
7.6700e+02,1.0000e+00,2.6088e+01,-1.4723e+05,-1.4724e+05,-3.8340e-01,-1.4724e+05,6.1220e-02,7.4976e+00,1.4334e+05,1.1676e+03,-8.0668e-01,-1.8215e+00,5.1702e-01,7.0550e-02,3.8793e+00,4.8562e+00,2.8265e+00,3.0641e+01
7.6800e+02,2.0000e+00,2.6105e+01,-1.4722e+05,-1.4723e+05,-3.8390e-01,-1.4723e+05,6.5656e-02,8.6237e+00,1.4334e+05,1.1702e+03,4.1266e-01,-5.6647e-01,7.5910e-01,1.1802e+00,3.7544e+00,2.9543e+00,5.0138e+00,2.9262e+01
7.6900e+02,1.0000e+00,2.6130e+01,-1.4722e+05,-1.4723e+05,-3.8440e-01,-1.4723e+05,6.5658e-02,8.6242e+00,1.4333e+05,1.1716e+03,1.6537e-01,-1.5442e+00,1.2742e+00,1.1117e+00,2.8823e+00,4.9391e+00,3.4839e+00,2.9660e+01
7.7000e+02,1.0000e+00,2.6155e+01,-1.4722e+05,-1.4723e+05,-3.8490e-01,-1.4723e+05,6.1498e-02,7.5660e+00,1.4333e+05,1.1724e+03,3.5502e-01,-5.7679e-01,1.5253e+00,5.3150e-02,2.1250e+00,5.1245e+00,3.0574e+00,2.9702e+01
7.7100e+02,1.0000e+00,2.6180e+01,-1.4722e+05,-1.4723e+05,-3.8540e-01,-1.4723e+05,5.9894e-02,7.1763e+00,1.4333e+05,1.1731e+03,-3.9834e-01,-6.0408e-01,7.9503e-01,3.0045e+00,3.9034e+00,4.6593e+00,4.2932e+00,2.9296e+01
7.7200e+02,1.0000e+00,2.6205e+01,-1.4721e+05,-1.4722e+05,-3.8590e-01,-1.4722e+05,6.5820e-02,8.6667e+00,1.4333e+05,1.1743e+03,-9.9463e-01,-1.7958e+00,1.6425e+00,1.9950e+00,3.0846e+00,3.0396e+00,5.4884e+00,3.1645e+01
7.7300e+02,1.0000e+00,2.6230e+01,-1.4721e+05,-1.4722e+05,-3.8640e-01,-1.4722e+05,6.1914e-02,7.6687e+00,1.4332e+05,1.1749e+03,-2.5209e-01,-6.7301e-01,1.8801e+00,3.1363e+00,6.3218e-01,2.0855e+00,5.4971e+00,3.0030e+01
7.7400e+02,1.0000e+00,2.6255e+01,-1.4720e+05,-1.4721e+05,-3.8690e-01,-1.4721e+05,6.5872e-02,8.6804e+00,1.4332e+05,1.1761e+03,-7.9400e-01,-1.7870e+00,1.3888e+00,1.9757e-01,3.4044e+00,3.4256e+00,5.2120e+00,3.0427e+01
7.7500e+02,3.0000e+00,2.6262e+01,-1.4720e+05,-1.4721e+05,-3.8740e-01,-1.4720e+05,6.2389e-02,7.7867e+00,1.4331e+05,1.1787e+03,-6.8025e-01,-6.9433e-01,1.8809e+00,2.3701e+00,3.5227e+00,3.0975e+00,5.9556e+00,3.2863e+01
7.7600e+02,1.0000e+00,2.6287e+01,-1.4720e+05,-1.4720e+05,-3.8790e-01,-1.4720e+05,6.0131e-02,7.2332e+00,1.4331e+05,1.1797e+03,1.3824e-02,-1.5426e+00,1.8460e+00,2.3283e+00,2.0949e+00,4.0917e+00,5.5167e+00,3.0462e+01
7.7700e+02,1.0000e+00,2.6312e+01,-1.4719e+05,-1.4720e+05,-3.8840e-01,-1.4720e+05,6.1127e-02,7.4748e+00,1.4330e+05,1.1803e+03,-2.2590e-01,-1.2514e+00,-6.4719e-01,2.2267e-01,2.5147e+00,4.5110e+00,4.8165e+00,3.0148e+01
7.7800e+02,3.0000e+00,2.6319e+01,-1.4719e+05,-1.4720e+05,-3.8890e-01,-1.4720e+05,6.4316e-02,8.2751e+00,1.4330e+05,1.1839e+03,-2.6052e-02,-8.4794e-01,4.7002e-01,1.0477e+00,7.4107e-01,2.2581e+00,5.9900e+00,3.2929e+01
7.7900e+02,1.0000e+00,2.6344e+01,-1.4719e+05,-1.4720e+05,-3.8940e-01,-1.4720e+05,6.1132e-02,7.4761e+00,1.4330e+05,1.1848e+03,-8.0160e-01,-5.3828e-01,-5.4377e-01,2.8076e+00,2.3049e+00,4.6809e+00,3.6471e+00,2.9061e+01
7.8000e+02,1.0000e+00,2.6369e+01,-1.4717e+05,-1.4718e+05,-3.8990e-01,-1.4718e+05,6.5885e-02,8.6840e+00,1.4330e+05,1.1871e+03,2.7813e-01,-1.8359e+00,1.3866e-01,3.3320e+00,2.5175e+00,1.9691e+00,5.0382e+00,3.0038e+01
7.8100e+02,1.0000e+00,2.6394e+01,-1.4717e+05,-1.4718e+05,-3.9040e-01,-1.4718e+05,6.2367e-02,7.7813e+00,1.4328e+05,1.1881e+03,-8.2601e-01,-1.2141e+00,2.7254e-01,4.0336e-01,3.5029e+00,4.5425e+00,3.0818e+00,2.9135e+01
7.8200e+02,1.0000e+00,2.6419e+01,-1.4717e+05,-1.4718e+05,-3.9090e-01,-1.4718e+05,6.2737e-02,7.8739e+00,1.4328e+05,1.1891e+03,4.5266e-01,-8.3325e-01,-8.6209e-01,2.2057e+00,1.6513e+00,4.9121e+00,2.6708e+00,2.9946e+01
7.8300e+02,1.0000e+00,2.6444e+01,-1.4717e+05,-1.4718e+05,-3.9140e-01,-1.4718e+05,6.0379e-02,7.2931e+00,1.4328e+05,1.1913e+03,-9.3977e-01,-1.7736e+00,-1.0192e+00,1.8602e+00,1.0253e+00,2.6902e+00,5.3325e+00,3.1559e+01
7.8400e+02,2.0000e+00,2.6460e+01,-1.4715e+05,-1.4716e+05,-3.9190e-01,-1.4716e+05,6.5893e-02,8.6860e+00,1.4328e+05,1.1931e+03,4.3181e-01,-1.9736e+00,4.0383e-01,4.3825e-01,3.8867e+00,2.0240e+00,5.6072e+00,3.1943e+01
7.8500e+02,2.0000e+00,2.6476e+01,-1.4715e+05,-1.4716e+05,-3.9240e-01,-1.4716e+05,6.5508e-02,8.5848e+00,1.4326e+05,1.1969e+03,2.5593e-02,-1.3277e+00,-4.1967e-01,2.4099e+00,1.1949e+00,4.7956e+00,3.5175e+00,2.9912e+01
7.8600e+02,1.0000e+00,2.6500e+01,-1.4714e+05,-1.4715e+05,-3.9290e-01,-1.4715e+05,6.5347e-02,8.5426e+00,1.4326e+05,1.1989e+03,4.9398e-01,-1.5123e+00,-5.7281e-01,2.8066e+00,4.3645e+00,1.7672e+00,3.6296e+00,2.9677e+01
7.8700e+02,1.0000e+00,2.6525e+01,-1.4713e+05,-1.4714e+05,-3.9340e-01,-1.4714e+05,6.5891e-02,8.6853e+00,1.4325e+05,1.2010e+03,1.8979e-01,-1.9003e+00,-1.0209e+00,1.9442e+00,1.7375e+00,3.0801e+00,5.3588e+00,3.1235e+01
7.8800e+02,2.0000e+00,2.6541e+01,-1.4713e+05,-1.4714e+05,-3.9390e-01,-1.4714e+05,6.2608e-02,7.8415e+00,1.4324e+05,1.2030e+03,-6.9874e-01,-7.5663e-01,1.5591e+00,5.5395e-01,1.9453e+00,5.5669e+00,2.5470e+00,3.2495e+01
7.8900e+02,1.0000e+00,2.6566e+01,-1.4712e+05,-1.4713e+05,-3.9440e-01,-1.4713e+05,6.5902e-02,8.6884e+00,1.4324e+05,1.2040e+03,-9.4017e-01,-7.4852e-01,-7.9808e-01,1.8586e+00,3.8685e+00,1.7634e+00,5.2051e+00,3.0905e+01
7.9000e+02,1.0000e+00,2.6590e+01,-1.4711e+05,-1.4712e+05,-3.9490e-01,-1.4712e+05,6.4650e-02,8.3612e+00,1.4323e+05,1.2049e+03,-1.1994e-01,-1.4433e+00,2.4531e+00,2.6381e+00,3.1455e+00,3.4568e+00,5.9876e+00,3.1719e+01
7.9100e+02,1.0000e+00,2.6615e+01,-1.4711e+05,-1.4712e+05,-3.9540e-01,-1.4712e+05,6.1979e-02,7.6847e+00,1.4322e+05,1.2058e+03,-6.2188e-01,-1.5454e+00,1.4399e-01,2.6143e+00,4.2098e+00,3.3630e+00,4.8557e+00,3.0534e+01
7.9200e+02,1.0000e+00,2.6640e+01,-1.4711e+05,-1.4712e+05,-3.9590e-01,-1.4712e+05,6.0511e-02,7.3250e+00,1.4322e+05,1.2068e+03,-6.6580e-01,-6.6524e-01,5.3738e-01,2.5551e+00,1.9374e+00,4.0991e+00,5.3013e+00,3.1003e+01
7.9300e+02,1.0000e+00,2.6664e+01,-1.4711e+05,-1.4712e+05,-3.9640e-01,-1.4712e+05,5.9390e-02,7.0562e+00,1.4322e+05,1.2078e+03,-5.4115e-03,-1.2167e+00,3.3125e-01,2.7313e+00,3.4266e+00,2.0141e+00,5.5662e+00,3.1941e+01
7.9400e+02,1.0000e+00,2.6689e+01,-1.4711e+05,-1.4712e+05,-3.9690e-01,-1.4712e+05,6.0279e-02,7.2689e+00,1.4322e+05,1.2096e+03,-9.2463e-01,-8.1596e-01,-5.7516e-01,1.6903e+00,3.6975e+00,4.9442e+00,3.8669e+00,3.0817e+01
7.9500e+02,4.0000e+00,2.6687e+01,-1.4710e+05,-1.4711e+05,-3.9740e-01,-1.4711e+05,6.5908e-02,8.6899e+00,1.4322e+05,1.2153e+03,-4.9387e-01,-1.7138e+00,-9.8407e-01,1.8255e+00,3.8703e-01,5.0151e+00,2.9154e+00,3.1060e+01
7.9600e+02,1.0000e+00,2.6711e+01,-1.4710e+05,-1.4710e+05,-3.9790e-01,-1.4710e+05,6.5015e-02,8.4561e+00,1.4321e+05,1.2174e+03,-9.7925e-01,-8.2511e-01,9.2951e-02,2.0371e+00,7.3946e-01,5.4950e+00,2.8851e+00,3.2632e+01
7.9700e+02,1.0000e+00,2.6736e+01,-1.4709e+05,-1.4710e+05,-3.9840e-01,-1.4710e+05,6.4000e-02,8.1940e+00,1.4320e+05,1.2192e+03,7.2255e-02,-9.9449e-01,1.2705e+00,1.3289e+00,3.4429e+00,2.4954e+00,5.2626e+00,3.0218e+01
7.9800e+02,2.0000e+00,2.6752e+01,-1.4709e+05,-1.4710e+05,-3.9890e-01,-1.4710e+05,6.1119e-02,7.4730e+00,1.4320e+05,1.2209e+03,-4.2331e-01,-6.5070e-01,4.7152e-01,-6.8418e-02,9.4630e-01,1.8608e+00,5.3035e+00,3.0711e+01
7.9900e+02,1.0000e+00,2.6776e+01,-1.4709e+05,-1.4710e+05,-3.9940e-01,-1.4710e+05,6.1818e-02,7.6448e+00,1.4320e+05,1.2228e+03,-3.3129e-01,-9.2353e-01,-1.1084e+00,9.5463e-01,3.5924e+00,1.9739e+00,5.6554e+00,3.2253e+01
8.0000e+02,1.0000e+00,2.6801e+01,-1.4709e+05,-1.4710e+05,-3.9990e-01,-1.4710e+05,6.0778e-02,7.3897e+00,1.4320e+05,1.2240e+03,3.4488e-01,-1.7143e+00,7.4438e-01,3.0388e+00,1.1265e+00,4.6646e+00,4.2111e+00,2.9480e+01
8.0100e+02,2.0000e+00,2.6816e+01,-1.4708e+05,-1.4709e+05,-4.0040e-01,-1.4709e+05,6.5757e-02,8.6501e+00,1.4320e+05,1.2256e+03,2.7584e-01,-1.5135e+00,9.5733e-01,5.2022e-01,2.9606e+00,3.8134e+00,5.3027e+00,3.0787e+01
