logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.1866e-01,-1.9850e+00,8.2269e-01,4.8565e-01,2.2308e+00,3.1885e+00,4.6038e+00,3.0757e+01,-1.5650e+02
1.1436e-01,-1.6541e+00,7.7335e-01,1.1700e+00,2.8033e+00,3.0840e+00,4.6221e+00,3.0817e+01,-1.5523e+02
2.3651e-01,-1.7719e+00,4.8763e-01,1.8209e+00,2.8194e+00,3.3260e+00,4.4833e+00,3.0488e+01,-1.5003e+02
2.1575e-01,-1.5593e+00,5.5802e-01,2.0730e+00,2.5358e+00,3.5618e+00,4.4922e+00,3.0545e+01,-1.5830e+02
1.1220e-01,-1.5713e+00,8.6362e-01,9.4438e-01,1.6285e+00,3.7157e+00,4.5404e+00,3.0744e+01,-1.6129e+02
3.8766e-02,-1.4260e+00,9.7070e-01,1.5824e+00,2.1350e+00,3.0163e+00,4.7353e+00,3.1086e+01,-1.6055e+02
7.4312e-02,-1.9248e+00,7.2888e-01,7.9027e-01,2.0525e+00,2.9769e+00,4.6398e+00,3.0837e+01,-1.6079e+02
1.0342e-01,-1.6315e+00,8.3690e-01,1.9094e+00,9.9580e-01,3.0612e+00,4.6210e+00,3.0777e+01,-1.4966e+02
-2.6561e-02,-1.3871e+00,8.0793e-01,1.6972e+00,1.9920e+00,3.2486e+00,4.6735e+00,3.0960e+01,-1.6005e+02
1.4012e-01,-1.6280e+00,7.8840e-01,1.9514e+00,2.2909e+00,3.2363e+00,4.6167e+00,3.0783e+01,-1.4389e+02
8.2250e-02,-1.8392e+00,8.1505e-01,6.8988e-01,2.3037e+00,2.8853e+00,4.6468e+00,3.0845e+01,-1.4648e+02
-8.0069e-02,-1.2902e+00,9.0776e-01,1.4188e+00,1.6530e+00,3.0506e+00,4.7309e+00,3.1100e+01,-1.5749e+02
1.2157e-01,-1.9798e+00,9.3006e-01,2.5821e-01,2.4945e+00,2.6210e+00,4.6322e+00,3.0790e+01,-1.5869e+02
1.1096e-01,-1.6527e+00,1.0081e+00,1.8185e+00,1.0225e+00,3.2629e+00,4.6663e+00,3.0903e+01,-1.5177e+02
2.3087e-01,-1.6983e+00,6.9763e-01,2.1287e+00,1.5550e+00,3.3673e+00,4.5240e+00,3.0529e+01,-1.5963e+02
9.5610e-02,-1.5915e+00,7.8179e-01,1.4568e+00,2.7843e+00,3.0535e+00,4.6282e+00,3.0833e+01,-1.6073e+02
1.3726e-01,-1.7001e+00,7.6597e-01,1.9453e+00,1.5312e+00,3.0463e+00,4.6266e+00,3.0768e+01,-1.6155e+02
1.0310e-01,-1.5984e+00,7.3197e-01,1.5198e+00,1.9366e+00,3.5415e+00,4.5465e+00,3.0700e+01,-1.6186e+02
9.4535e-02,-1.7020e+00,9.3131e-01,7.6888e-01,2.1438e+00,3.4001e+00,4.5941e+00,3.0779e+01,-1.5530e+02
1.2248e-01,-1.6131e+00,8.1042e-01,1.9977e+00,1.7299e+00,3.2118e+00,4.6316e+00,3.0815e+01,-1.4181e+02
1.0295e-01,-1.6198e+00,7.9697e-01,1.5045e+00,1.5132e+00,3.5479e+00,4.5503e+00,3.0708e+01,-1.5337e+02
1.2079e-01,-1.6760e+00,6.2091e-01,2.0096e+00,1.5803e+00,3.0155e+00,4.6478e+00,3.0829e+01,-1.5054e+02
1.2104e-01,-1.4416e+00,9.0777e-01,9.3795e-01,2.7865e+00,3.6790e+00,4.5438e+00,3.0771e+01,-1.4994e+02
1.2809e-01,-1.6850e+00,9.2014e-01,1.2988e+00,2.3698e+00,3.6056e+00,4.6264e+00,3.0892e+01,-1.5816e+02
2.1677e-01,-1.5019e+00,4.7353e-01,2.1029e+00,2.8138e+00,3.2983e+00,4.5043e+00,3.0516e+01,-1.5069e+02
1.3456e-01,-1.5211e+00,9.8498e-01,1.9962e+00,2.3229e+00,3.2002e+00,4.6050e+00,3.0752e+01,-1.6030e+02
1.4715e-01,-1.6263e+00,6.4971e-01,2.0763e+00,1.8378e+00,2.8607e+00,4.5640e+00,3.0607e+01,-1.5321e+02
-7.1832e-02,-1.2365e+00,7.6452e-01,8.5946e-01,1.5376e+00,3.6422e+00,4.6134e+00,3.0928e+01,-1.6105e+02
5.2694e-02,-1.7177e+00,9.6064e-01,1.2535e+00,1.4248e+00,2.9604e+00,4.6883e+00,3.0952e+01,-1.5893e+02
1.3588e-01,-1.6614e+00,8.2645e-01,1.8867e+00,2.2635e+00,3.1692e+00,4.6091e+00,3.0759e+01,-1.5270e+02
1.0357e-01,-1.8516e+00,5.6543e-01,1.5506e+00,2.2821e+00,2.6997e+00,4.6115e+00,3.0742e+01,-1.6126e+02
7.9422e-02,-1.5316e+00,7.5498e-01,1.5721e+00,2.0753e+00,3.5997e+00,4.6147e+00,3.0878e+01,-1.4884e+02
5.4767e-02,-1.3262e+00,7.2251e-01,1.2733e+00,2.2141e+00,3.8903e+00,4.5086e+00,3.0811e+01,-1.5897e+02
-6.3153e-02,-1.2466e+00,8.1764e-01,2.0340e+00,1.5168e+00,2.5544e+00,4.6900e+00,3.0969e+01,-1.6179e+02
9.9302e-02,-1.7844e+00,6.3865e-01,1.4075e+00,1.6460e+00,3.3497e+00,4.5867e+00,3.0742e+01,-1.6152e+02
-1.5317e-01,-1.2045e+00,9.6963e-01,8.1614e-01,1.3489e+00,2.7448e+00,4.7393e+00,3.1129e+01,-1.5770e+02
2.1951e-01,-1.7136e+00,6.3628e-01,1.8911e+00,2.0024e+00,3.8581e+00,4.4730e+00,3.0646e+01,-1.5580e+02
1.0169e-01,-1.4368e+00,1.0166e+00,1.4568e+00,2.5096e+00,3.7540e+00,4.6240e+00,3.0951e+01,-1.6141e+02
1.1046e-01,-1.6126e+00,8.3386e-01,7.9106e-01,1.7493e+00,3.7660e+00,4.5771e+00,3.0849e+01,-1.5810e+02
8.0552e-02,-1.8167e+00,8.9515e-01,4.0278e-01,1.7016e+00,3.2867e+00,4.6167e+00,3.0810e+01,-1.5942e+02
1.8885e-01,-1.9943e+00,3.7673e-01,1.9879e+00,1.1700e+00,3.1400e+00,4.5695e+00,3.0628e+01,-1.4674e+02
4.1657e-02,-1.3045e+00,7.6073e-01,1.8857e+00,2.6153e+00,3.1939e+00,4.6929e+00,3.1013e+01,-1.5658e+02
1.3408e-01,-1.5982e+00,6.8608e-01,1.9897e+00,1.6307e+00,3.4347e+00,4.6214e+00,3.0821e+01,-1.5479e+02
1.1594e-01,-1.5155e+00,8.3922e-01,1.7822e+00,2.4444e+00,3.4713e+00,4.5970e+00,3.0794e+01,-1.5747e+02
9.7010e-02,-1.5442e+00,6.5321e-01,1.9987e+00,1.8105e+00,2.8809e+00,4.5802e+00,3.0667e+01,-1.4942e+02
1.1379e-01,-1.8020e+00,1.0226e+00,9.6565e-01,1.0789e+00,3.4115e+00,4.6429e+00,3.0874e+01,-1.6065e+02
1.2367e-01,-1.6118e+00,7.3624e-01,1.5223e+00,1.0613e+00,3.7006e+00,4.5247e+00,3.0705e+01,-1.5241e+02
1.0106e-01,-1.6536e+00,4.2240e-01,1.9552e+00,2.3821e+00,2.6727e+00,4.6522e+00,3.0844e+01,-1.5903e+02
1.3497e-01,-1.8363e+00,5.6361e-01,1.9159e+00,1.1578e+00,3.0711e+00,4.6087e+00,3.0734e+01,-1.5995e+02
8.3087e-02,-1.9065e+00,7.1178e-01,1.3601e+00,9.3443e-01,2.9099e+00,4.6025e+00,3.0728e+01,-1.5569e+02
-8.7617e-02,-1.2702e+00,9.3895e-01,1.3697e+00,2.3309e+00,2.5975e+00,4.7054e+00,3.1032e+01,-1.5333e+02
1.2771e-01,-1.9035e+00,8.2923e-01,1.0639e+00,2.5785e+00,2.7023e+00,4.6052e+00,3.0727e+01,-1.6050e+02
-1.7094e-01,-1.1305e+00,9.4338e-01,1.6653e+00,1.4568e+00,2.5788e+00,4.7404e+00,3.1125e+01,-1.5296e+02
1.2188e-01,-1.6188e+00,6.8793e-01,1.6381e+00,2.6395e+00,2.8152e+00,4.5750e+00,3.0662e+01,-1.6085e+02
1.2580e-01,-1.6512e+00,9.5884e-01,1.0232e+00,1.7075e+00,3.7348e+00,4.5685e+00,3.0813e+01,-1.5473e+02
1.0917e-01,-1.6525e+00,8.7882e-01,1.3373e+00,2.0459e+00,3.5832e+00,4.5836e+00,3.0799e+01,-1.6133e+02
1.4662e-01,-1.6637e+00,7.5462e-01,1.6097e+00,8.9521e-01,3.6503e+00,4.5350e+00,3.0693e+01,-1.5982e+02
7.6867e-02,-1.3495e+00,7.7907e-01,1.9875e+00,1.0420e+00,3.7746e+00,4.6060e+00,3.0911e+01,-1.6043e+02
1.6957e-01,-1.6132e+00,6.2348e-01,1.6195e+00,1.8275e+00,3.8101e+00,4.4701e+00,3.0641e+01,-1.5904e+02
-2.8571e-02,-1.3365e+00,7.3377e-01,1.7822e+00,2.3914e+00,3.2684e+00,4.6479e+00,3.0909e+01,-1.5521e+02
1.2480e-01,-1.5439e+00,6.4261e-01,1.5496e+00,2.6157e+00,3.6692e+00,4.5558e+00,3.0781e+01,-1.5728e+02
1.9282e-01,-1.9566e+00,6.8722e-01,8.8515e-01,2.7718e+00,3.2548e+00,4.5149e+00,3.0565e+01,-1.6005e+02
1.7469e-01,-1.9594e+00,7.0326e-01,1.3996e+00,1.9428e+00,3.5347e+00,4.5332e+00,3.0640e+01,-1.6110e+02
9.1608e-03,-1.4562e+00,9.0796e-01,1.3984e+00,2.1120e+00,2.7953e+00,4.7164e+00,3.1028e+01,-1.5908e+02
1.2755e-01,-1.8411e+00,6.2996e-01,1.9035e+00,1.1651e+00,2.7085e+00,4.6440e+00,3.0797e+01,-1.5992e+02
1.4086e-01,-1.8643e+00,8.6728e-01,1.7980e+00,2.1841e+00,2.7650e+00,4.6498e+00,3.0821e+01,-1.5435e+02
1.7673e-01,-1.6544e+00,7.3870e-01,2.1065e+00,1.4310e+00,2.7099e+00,4.5626e+00,3.0574e+01,-1.4965e+02
9.2025e-02,-1.6390e+00,9.2559e-01,1.0620e+00,2.7875e+00,2.8418e+00,4.6847e+00,3.0952e+01,-1.5793e+02
6.7567e-02,-1.5912e+00,8.6541e-01,1.7109e+00,1.7336e+00,2.6457e+00,4.6318e+00,3.0786e+01,-1.5592e+02
6.0468e-02,-1.8075e+00,6.7990e-01,1.1559e+00,1.8404e+00,3.0076e+00,4.6413e+00,3.0843e+01,-1.5372e+02
8.1710e-02,-1.9235e+00,6.0440e-01,5.8139e-01,2.2853e+00,2.8874e+00,4.6138e+00,3.0768e+01,-1.6110e+02
1.0157e-01,-1.8193e+00,7.4106e-01,1.7561e+00,1.3226e+00,2.9462e+00,4.6603e+00,3.0863e+01,-1.5961e+02
6.5229e-02,-1.8657e+00,6.4602e-01,1.2555e+00,1.8965e+00,2.7393e+00,4.6312e+00,3.0802e+01,-1.5590e+02
1.5498e-01,-1.7029e+00,7.0574e-01,3.8800e-01,2.3104e+00,3.8212e+00,4.5192e+00,3.0760e+01,-1.5451e+02
1.7276e-01,-1.9797e+00,7.7238e-01,1.8860e+00,1.2634e+00,3.3119e+00,4.5944e+00,3.0724e+01,-1.5127e+02
-2.2302e-01,-1.0393e+00,9.9363e-01,1.5103e+00,1.8400e+00,3.2471e+00,4.7630e+00,3.1251e+01,-1.5585e+02
1.0425e-01,-1.7903e+00,6.9148e-01,4.1677e-01,2.4832e+00,3.3772e+00,4.6218e+00,3.0843e+01,-1.5760e+02
1.3831e-01,-1.7302e+00,8.4468e-01,1.4632e+00,1.4482e+00,3.5275e+00,4.5538e+00,3.0694e+01,-1.6032e+02
-4.7684e-02,-1.3675e+00,1.0094e+00,1.6192e+00,2.4394e+00,2.7599e+00,4.7163e+00,3.1027e+01,-1.6145e+02
1.9454e-03,-1.3211e+00,8.0071e-01,5.8023e-01,2.5994e+00,3.5801e+00,4.6372e+00,3.0956e+01,-1.5586e+02
8.7140e-02,-1.5923e+00,8.5296e-01,1.5416e+00,2.5971e+00,3.0024e+00,4.6463e+00,3.0859e+01,-1.5482e+02
1.5305e-01,-1.7626e+00,5.8322e-01,1.9918e+00,2.3960e+00,3.0421e+00,4.6295e+00,3.0792e+01,-1.5865e+02
2.0910e-01,-1.8698e+00,2.8394e-01,2.1122e+00,2.5945e+00,2.7294e+00,4.5654e+00,3.0584e+01,-1.5946e+02
9.2601e-02,-1.8943e+00,8.4375e-01,1.1893e+00,2.0193e+00,3.0198e+00,4.6524e+00,3.0859e+01,-1.5905e+02
-1.5706e-02,-1.3236e+00,9.6330e-01,1.9066e+00,1.8165e+00,3.0722e+00,4.6725e+00,3.0928e+01,-1.6038e+02
1.1731e-01,-1.6874e+00,7.0774e-01,1.9165e+00,1.9629e+00,3.1382e+00,4.6220e+00,3.0785e+01,-1.5965e+02
-1.5051e-01,-1.1355e+00,1.0368e+00,1.8797e+00,2.4296e+00,2.9001e+00,4.7748e+00,3.1241e+01,-1.5239e+02
1.7321e-01,-1.7758e+00,8.5294e-01,1.5670e+00,1.4862e+00,3.7399e+00,4.5558e+00,3.0766e+01,-1.5678e+02
2.4343e-02,-1.3657e+00,9.8056e-01,1.8428e+00,1.3169e+00,2.7458e+00,4.6596e+00,3.0877e+01,-1.6113e+02
1.0705e-01,-1.5812e+00,9.1310e-01,1.3385e+00,2.8411e+00,2.8675e+00,4.6437e+00,3.0851e+01,-1.5021e+02
1.7338e-01,-1.7101e+00,6.4022e-01,1.1462e+00,2.4127e+00,3.7911e+00,4.4952e+00,3.0692e+01,-1.5008e+02
1.0376e-01,-1.3843e+00,9.4539e-01,1.2646e+00,2.7485e+00,3.7286e+00,4.5595e+00,3.0824e+01,-1.5125e+02
1.7145e-01,-1.5052e+00,6.2413e-01,2.0234e+00,2.8151e+00,3.0850e+00,4.5708e+00,3.0677e+01,-1.5345e+02
1.1887e-01,-1.9020e+00,8.7187e-01,4.8149e-01,2.3915e+00,3.2025e+00,4.5850e+00,3.0721e+01,-1.6063e+02
-6.9555e-02,-1.2765e+00,9.1894e-01,1.6536e+00,1.1654e+00,2.9823e+00,4.7327e+00,3.1087e+01,-1.6056e+02
-6.9925e-02,-1.3407e+00,9.3604e-01,2.2813e-01,1.6929e+00,3.1446e+00,4.7249e+00,3.1094e+01,-1.5255e+02
-1.7847e-02,-1.3940e+00,9.5753e-01,9.7327e-01,2.7567e+00,2.6300e+00,4.7219e+00,3.1056e+01,-1.6012e+02
1.1830e-01,-1.5426e+00,8.2895e-01,2.0131e+00,1.6566e+00,3.3375e+00,4.6121e+00,3.0786e+01,-1.4813e+02
-7.9077e-02,-1.1263e+00,9.2085e-01,2.1147e+00,2.0135e+00,3.6157e+00,4.6696e+00,3.1051e+01,-1.6079e+02
1.4231e-01,-1.7582e+00,1.0126e+00,2.0083e-01,2.8443e+00,2.8489e+00,4.6414e+00,3.0836e+01,-1.6162e+02
-2.1845e-01,-1.0528e+00,9.9169e-01,9.8576e-01,1.2303e+00,3.1238e+00,4.7517e+00,3.1206e+01,-1.5815e+02
7.7509e-02,-1.4469e+00,1.0445e+00,1.9826e+00,1.2542e+00,3.0342e+00,4.6451e+00,3.0833e+01,-1.6015e+02
7.9162e-02,-1.6288e+00,9.0137e-01,9.8371e-01,2.3290e+00,3.4293e+00,4.6503e+00,3.0917e+01,-1.5761e+02
-7.5249e-02,-1.3086e+00,9.3690e-01,1.3679e+00,1.6356e+00,2.9290e+00,4.6862e+00,3.0986e+01,-1.5740e+02
-3.3285e-02,-1.4080e+00,7.5821e-01,8.4212e-01,1.7776e+00,3.4642e+00,4.6404e+00,3.0913e+01,-1.6196e+02
1.3083e-01,-1.7755e+00,8.8918e-01,9.1718e-01,1.5861e+00,3.6280e+00,4.5867e+00,3.0804e+01,-1.6173e+02
9.6104e-02,-1.7340e+00,6.2717e-01,1.8539e+00,1.1919e+00,2.8255e+00,4.6522e+00,3.0839e+01,-1.6146e+02
1.3483e-01,-1.9886e+00,8.0532e-01,8.5507e-01,1.9139e+00,3.4830e+00,4.6001e+00,3.0794e+01,-1.5730e+02
1.5777e-01,-1.8108e+00,7.0066e-01,1.4798e+00,1.8502e+00,3.7345e+00,4.5585e+00,3.0784e+01,-1.5787e+02
6.1526e-02,-1.8018e+00,7.1069e-01,9.9762e-01,1.8925e+00,2.6287e+00,4.6284e+00,3.0786e+01,-1.6007e+02
-1.2014e-01,-1.1722e+00,9.7870e-01,1.6893e+00,2.2371e+00,3.2083e+00,4.7083e+00,3.1085e+01,-1.6136e+02
8.5373e-02,-1.5863e+00,8.9114e-01,1.2809e+00,1.4824e+00,3.6869e+00,4.6448e+00,3.0965e+01,-1.5995e+02
1.6417e-01,-1.7983e+00,8.9405e-01,1.9549e+00,2.4716e+00,2.6017e+00,4.6586e+00,3.0834e+01,-1.5616e+02
-1.0339e-01,-1.2264e+00,8.7539e-01,1.7143e+00,1.6790e+00,2.6612e+00,4.6768e+00,3.0953e+01,-1.6193e+02
1.9039e-01,-1.7091e+00,8.4854e-01,1.1761e+00,2.5729e+00,3.8346e+00,4.5239e+00,3.0774e+01,-1.5888e+02
8.4772e-02,-1.4802e+00,7.2761e-01,1.9825e+00,1.6194e+00,2.9066e+00,4.5948e+00,3.0699e+01,-1.6199e+02
-1.0360e-01,-1.1935e+00,9.2721e-01,7.7312e-01,1.6639e+00,3.5746e+00,4.6644e+00,3.1030e+01,-1.6050e+02
5.1753e-02,-1.6093e+00,8.1644e-01,1.4477e+00,2.3241e+00,2.6672e+00,4.6556e+00,3.0864e+01,-1.5701e+02
1.1534e-01,-1.9315e+00,8.8335e-01,4.0971e-01,2.5480e+00,3.0288e+00,4.6482e+00,3.0861e+01,-1.5888e+02
1.0148e-01,-1.6805e+00,7.9857e-01,1.3531e+00,1.1008e+00,3.5651e+00,4.6041e+00,3.0827e+01,-1.5958e+02
1.2606e-01,-1.7266e+00,7.1134e-01,1.6419e+00,1.8405e+00,3.5803e+00,4.6116e+00,3.0848e+01,-1.5741e+02
1.4121e-01,-1.8058e+00,8.4951e-01,1.2096e+00,2.6832e+00,3.0012e+00,4.5733e+00,3.0678e+01,-1.6008e+02
-9.4623e-02,-1.2428e+00,1.0430e+00,1.3726e+00,1.9702e+00,3.1633e+00,4.7608e+00,3.1187e+01,-1.5923e+02
1.8068e-01,-1.5412e+00,7.5131e-01,2.1239e+00,1.6507e+00,3.3646e+00,4.5375e+00,3.0593e+01,-1.5392e+02
-4.2127e-02,-1.3961e+00,1.0579e+00,5.5600e-01,2.6790e+00,2.9260e+00,4.7421e+00,3.1112e+01,-1.6025e+02
1.0115e-01,-1.3932e+00,1.0137e+00,1.9695e+00,2.3730e+00,3.5516e+00,4.6372e+00,3.0904e+01,-1.4869e+02
7.7558e-02,-1.8344e+00,9.7058e-01,5.3408e-01,1.9008e+00,2.9978e+00,4.6770e+00,3.0920e+01,-1.5973e+02
-1.8852e-02,-1.5665e+00,8.3176e-01,1.9379e-01,1.1688e+00,2.9541e+00,4.6907e+00,3.0973e+01,-1.6118e+02
6.6503e-02,-1.3327e+00,7.8537e-01,5.8536e-01,2.5673e+00,3.9525e+00,4.5490e+00,3.0934e+01,-1.6005e+02
1.2981e-01,-1.8029e+00,6.6544e-01,1.8234e+00,1.4303e+00,3.2210e+00,4.6172e+00,3.0777e+01,-1.4996e+02
-2.9104e-02,-1.4138e+00,6.7275e-01,4.6366e-01,1.8559e+00,3.5418e+00,4.6300e+00,3.0915e+01,-1.6148e+02
1.3025e-01,-1.4630e+00,9.1475e-01,2.0602e+00,2.6524e+00,3.0310e+00,4.6531e+00,3.0862e+01,-1.5894e+02
-1.3103e-01,-1.2230e+00,1.0207e+00,1.5068e+00,1.2208e+00,2.5955e+00,4.7433e+00,3.1126e+01,-1.6108e+02
1.4110e-01,-1.5500e+00,9.6134e-01,8.1547e-01,2.4566e+00,3.8715e+00,4.5606e+00,3.0875e+01,-1.5913e+02
1.0384e-01,-1.5600e+00,8.7466e-01,1.1499e+00,1.6030e+00,3.8129e+00,4.5822e+00,3.0884e+01,-1.6091e+02
1.4632e-03,-1.1730e+00,8.7322e-01,1.7592e+00,1.3048e+00,3.9574e+00,4.5378e+00,3.0909e+01,-1.6073e+02
2.1310e-01,-1.8488e+00,6.4622e-01,1.8393e+00,2.7148e+00,3.5414e+00,4.5186e+00,3.0615e+01,-1.5083e+02
1.3319e-01,-1.4775e+00,7.8299e-01,1.8662e+00,2.7040e+00,3.4443e+00,4.5965e+00,3.0797e+01,-1.5916e+02
1.2683e-01,-1.7976e+00,8.0872e-01,4.7982e-01,2.7191e+00,3.1473e+00,4.6368e+00,3.0844e+01,-1.6140e+02
-2.6965e-04,-1.4607e+00,8.5382e-01,1.1794e+00,1.9730e+00,3.0278e+00,4.6700e+00,3.0929e+01,-1.5895e+02
-1.4904e-01,-1.1635e+00,8.3990e-01,1.3001e+00,1.2297e+00,3.3601e+00,4.7034e+00,3.1085e+01,-1.5910e+02
