logfeh,logdust,logNpix,logage,dmod,logl
2.2496e-01,-1.6121e+00,4.8353e+00,9.8170e+00,3.0603e+01,-4.3394e-01
1.3322e-02,-1.4706e+00,4.9532e+00,9.9440e+00,3.0799e+01,-2.1982e-01
-2.9057e-01,-1.0006e+00,5.0482e+00,9.8361e+00,3.1266e+01,-3.5667e-01
1.4431e-01,-9.8490e-01,4.9487e+00,9.6316e+00,3.1092e+01,-3.9387e-01
5.3531e-02,-1.2892e+00,4.9360e+00,9.9151e+00,3.0778e+01,-1.5983e-01
-1.1755e-01,-1.3399e+00,4.9821e+00,9.9927e+00,3.0841e+01,-3.2948e-01
-3.7643e-02,-1.5926e+00,4.9849e+00,1.0017e+01,3.0813e+01,-4.7560e-01
-2.0401e-01,-1.4469e+00,5.1082e+00,1.0163e+01,3.1015e+01,-2.2249e-01
-3.6854e-01,-8.7402e-01,5.0725e+00,9.8925e+00,3.1222e+01,-2.5758e-01
3.4322e-01,-1.5195e+00,4.7524e+00,9.6271e+00,3.0598e+01,-3.1493e-01
1.4562e-02,-9.6301e-01,4.8886e+00,9.6029e+00,3.1160e+01,-3.1553e-01
4.9606e-01,-1.3091e+00,4.6443e+00,9.5237e+00,3.0477e+01,-3.5423e-01
-3.8702e-01,-8.9239e-01,5.1488e+00,9.9419e+00,3.1341e+01,-2.7780e-01
3.5741e-02,-1.0775e+00,5.0039e+00,9.7935e+00,3.1108e+01,-4.5474e-01
-3.1184e-01,-8.7994e-01,5.1366e+00,9.9183e+00,3.1372e+01,-3.0810e-01
-3.2582e-01,-9.4586e-01,5.1212e+00,9.9591e+00,3.1267e+01,-4.7882e-01
-5.7558e-01,-1.0075e+00,5.1757e+00,1.0146e+01,3.1179e+01,-2.6826e-01
-5.1887e-01,-7.2696e-01,5.0224e+00,9.8109e+00,3.1241e+01,-2.3908e-01
-1.7714e-01,-1.0002e+00,5.0073e+00,9.8208e+00,3.1197e+01,-3.4263e-01
2.2264e-01,-1.4048e+00,4.8392e+00,9.8054e+00,3.0586e+01,-4.6063e-01
7.7708e-02,-1.0333e+00,4.8731e+00,9.6040e+00,3.1074e+01,-2.8352e-01
-8.8299e-01,-7.3404e-01,5.1446e+00,9.9801e+00,3.1311e+01,-4.4467e-01
-5.6221e-01,-8.3053e-01,5.1268e+00,9.9658e+00,3.1321e+01,-3.3570e-01
-8.2706e-02,-1.8936e+00,5.0253e+00,1.0080e+01,3.0802e+01,-4.6139e-01
