logfeh,logdust,logNpix,logage,dmod,logl
-3.2794e-02,-1.4411e+00,2.7406e+00,9.9241e+00,2.5059e+01,-1.3384e-01
-2.8291e-01,-5.5836e-01,2.4291e+00,9.3236e+00,2.4925e+01,-2.4552e-01
2.1022e-01,-1.5080e+00,2.5555e+00,9.7821e+00,2.4567e+01,-1.2472e-01
3.1859e-01,-1.1296e+00,2.4406e+00,9.6472e+00,2.4319e+01,-1.4998e-01
2.2344e-01,-1.2663e+00,2.4907e+00,9.7189e+00,2.4506e+01,-1.2942e-01
6.8938e-02,-1.7139e+00,2.6791e+00,9.9514e+00,2.4768e+01,-2.0360e-01
1.2715e-01,-8.7751e-01,2.4663e+00,9.5221e+00,2.4749e+01,-2.4337e-01
-9.3121e-01,-7.6843e-01,3.1323e+00,9.8283e+00,2.6430e+01,-2.8618e-01
-8.6001e-02,-1.4758e+00,2.9648e+00,9.8380e+00,2.5878e+01,-2.8360e-01
2.4134e-01,-1.5747e+00,2.5666e+00,9.7567e+00,2.4693e+01,-2.2132e-01
1.4444e-01,-1.4509e+00,2.5708e+00,9.8596e+00,2.4571e+01,-1.9361e-01
-1.1939e-01,-1.0207e+00,2.6737e+00,9.8246e+00,2.5021e+01,-8.7846e-02
3.1056e-01,-1.1354e+00,2.5127e+00,9.6100e+00,2.4682e+01,-3.1685e-01
2.5617e-01,-1.0940e+00,2.4523e+00,9.6411e+00,2.4415e+01,-7.3524e-02
3.1057e-01,-1.4204e+00,2.5255e+00,9.7050e+00,2.4608e+01,-2.4334e-01
2.8352e-01,-1.7300e+00,2.6417e+00,9.9267e+00,2.4435e+01,-2.9864e-01
-1.3033e-01,-1.1356e+00,2.7237e+00,9.8406e+00,2.5123e+01,-2.0689e-01
2.9012e-01,-1.9775e+00,2.5138e+00,9.9055e+00,2.4250e+01,-1.8834e-01
-1.4332e-01,-1.2065e+00,2.7522e+00,9.8983e+00,2.5132e+01,-2.5451e-01
2.8473e-01,-8.9689e-01,2.4365e+00,9.4802e+00,2.4580e+01,-1.6965e-01
3.6146e-01,-1.5992e+00,2.4700e+00,9.7626e+00,2.4300e+01,-1.7700e-01
3.0746e-01,-1.0959e+00,2.4981e+00,9.6072e+00,2.4620e+01,-2.4321e-01
2.1462e-01,-1.4939e+00,2.5707e+00,9.7399e+00,2.4694e+01,-2.2049e-01
7.4368e-02,-6.1956e-01,2.4751e+00,9.3720e+00,2.4741e+01,-2.5045e-01
4.2182e-01,-1.4911e+00,2.4465e+00,9.6479e+00,2.4374e+01,-2.9719e-01
3.4760e-01,-1.6329e+00,2.4450e+00,9.8082e+00,2.4112e+01,-1.1609e-01
3.5913e-01,-1.9442e+00,2.5331e+00,9.8667e+00,2.4325e+01,-2.9019e-01
-1.3742e-02,-6.0725e-01,2.4929e+00,9.2975e+00,2.5061e+01,-2.7659e-01
-8.9847e-01,-7.5728e-01,2.8667e+00,1.0116e+01,2.5121e+01,-2.8023e-01
-4.2489e-01,-8.0676e-01,2.8456e+00,9.7081e+00,2.5770e+01,-2.8477e-01
3.4179e-01,-1.2993e+00,2.4931e+00,9.7083e+00,2.4427e+01,-1.2568e-01
1.7763e-01,-7.7707e-01,2.4524e+00,9.5221e+00,2.4508e+01,-7.7120e-02
3.1148e-01,-1.9668e+00,2.5379e+00,9.7811e+00,2.4509e+01,-7.6632e-02
-2.0626e-01,-1.4823e+00,2.7390e+00,1.0157e+01,2.4681e+01,-2.2691e-01
-8.4801e-01,-7.0703e-01,3.0439e+00,9.7624e+00,2.6303e+01,-1.5253e-01
1.6343e-01,-1.3895e+00,2.4875e+00,9.8690e+00,2.4244e+01,-3.1877e-01
-2.1582e-01,-5.8609e-01,2.4379e+00,9.3400e+00,2.4890e+01,-3.0457e-01
7.5091e-02,-6.9946e-01,2.4063e+00,9.4294e+00,2.4437e+01,-3.1755e-01
-1.5014e-01,-5.4350e-01,2.4429e+00,9.2827e+00,2.4847e+01,-2.6982e-01
1.4027e-01,-1.4347e+00,2.6469e+00,9.7770e+00,2.4900e+01,-1.6073e-01
2.8590e-01,-1.0987e+00,2.4235e+00,9.6316e+00,2.4308e+01,-2.3030e-01
3.4239e-01,-1.9094e+00,2.5000e+00,9.8389e+00,2.4235e+01,-2.9212e-01
-1.2139e-01,-1.2984e+00,2.7094e+00,9.9886e+00,2.4785e+01,-3.1382e-01
-8.7349e-01,-5.1015e-01,2.6115e+00,9.7025e+00,2.4754e+01,-2.7078e-01
7.7353e-02,-1.4184e+00,2.5532e+00,9.8950e+00,2.4426e+01,-2.8563e-01
8.9184e-03,-7.4725e-01,2.4072e+00,9.5164e+00,2.4498e+01,-3.1574e-01
-5.8151e-01,-6.8988e-01,2.7519e+00,9.6947e+00,2.5454e+01,-3.0515e-01
3.5374e-01,-1.4107e+00,2.5489e+00,9.7720e+00,2.4322e+01,-1.9994e-01
2.4017e-01,-1.4967e+00,2.5641e+00,9.8600e+00,2.4467e+01,-2.9504e-01
2.4782e-01,-8.6274e-01,2.4159e+00,9.5142e+00,2.4470e+01,-1.8249e-01
5.2663e-02,-6.9925e-01,2.4156e+00,9.4113e+00,2.4673e+01,-2.2312e-01
1.6433e-01,-6.7793e-01,2.4663e+00,9.4149e+00,2.4624e+01,-1.7739e-01
1.0097e-01,-1.0389e+00,2.6347e+00,9.8612e+00,2.4550e+01,-7.1180e-02
-8.4890e-01,-7.2565e-01,2.7496e+00,9.9387e+00,2.5043e+01,-6.3211e-02
4.4575e-01,-1.7531e+00,2.4478e+00,9.7433e+00,2.4157e+01,-2.7094e-01
-2.8099e-02,-7.6625e-01,2.4316e+00,9.4780e+00,2.4570e+01,-2.2132e-01
3.6687e-01,-1.4876e+00,2.4797e+00,9.8028e+00,2.4171e+01,-2.3149e-01
-4.3532e-01,-9.6644e-01,2.7445e+00,9.9908e+00,2.4948e+01,-1.0360e-01
3.3557e-01,-1.3485e+00,2.4317e+00,9.7216e+00,2.4215e+01,-1.5745e-01
-2.8228e-01,-5.1627e-01,2.4047e+00,9.2908e+00,2.4759e+01,-3.1597e-01
-1.9607e-01,-9.4809e-01,2.7018e+00,9.7711e+00,2.5214e+01,-1.5566e-01
2.8850e-01,-9.2879e-01,2.4305e+00,9.5492e+00,2.4453e+01,-2.9622e-01
-1.6355e-01,-1.2997e+00,2.7543e+00,9.9785e+00,2.4967e+01,-8.7124e-02
-6.5870e-01,-5.5088e-01,2.7267e+00,9.7189e+00,2.4957e+01,-2.9680e-01
1.4411e-01,-1.2488e+00,2.5045e+00,9.8216e+00,2.4410e+01,-1.1281e-01
2.3147e-01,-1.3886e+00,2.5458e+00,9.8196e+00,2.4512e+01,-3.1108e-01
8.2851e-02,-1.5716e+00,2.7571e+00,9.7798e+00,2.5288e+01,-2.9614e-01
1.0717e-01,-1.2927e+00,2.5159e+00,9.8476e+00,2.4370e+01,-2.8327e-01
1.0855e-01,-1.4997e+00,2.5815e+00,9.9098e+00,2.4522e+01,-3.2064e-01
-7.2417e-01,-9.0356e-01,3.1390e+00,9.9236e+00,2.6373e+01,-3.0868e-01
3.0213e-01,-1.7984e+00,2.5006e+00,9.8520e+00,2.4276e+01,-1.5759e-01
8.7280e-03,-1.8076e+00,2.9498e+00,9.8367e+00,2.5822e+01,-2.3112e-01
1.5784e-01,-6.9365e-01,2.4310e+00,9.3787e+00,2.4600e+01,-1.0027e-01
1.0091e-01,-1.4214e+00,2.5507e+00,9.8898e+00,2.4400e+01,-2.6306e-01
4.2148e-01,-1.6131e+00,2.4852e+00,9.6580e+00,2.4526e+01,-2.6329e-01
-4.8938e-01,-8.1541e-01,2.8396e+00,1.0048e+01,2.4860e+01,-1.7549e-01
1.0460e-01,-7.8708e-01,2.4539e+00,9.4384e+00,2.4747e+01,-2.9688e-01
2.8046e-02,-1.0988e+00,2.6366e+00,9.7404e+00,2.4982e+01,-2.4619e-01
4.2366e-01,-1.7002e+00,2.4403e+00,9.6953e+00,2.4262e+01,-2.8414e-01
1.6207e-01,-1.9784e+00,2.6794e+00,9.8711e+00,2.4936e+01,-2.6830e-01
1.3692e-01,-1.7590e+00,2.6193e+00,9.8916e+00,2.4662e+01,-3.0139e-01
2.3728e-01,-1.3256e+00,2.5198e+00,9.6808e+00,2.4613e+01,-1.9502e-01
3.4391e-01,-1.0600e+00,2.4147e+00,9.6079e+00,2.4253e+01,-2.4876e-01
3.5103e-01,-1.8632e+00,2.4982e+00,9.8642e+00,2.4215e+01,-3.0748e-01
-1.6439e-01,-1.0374e+00,2.6526e+00,9.8269e+00,2.4891e+01,-9.3236e-02
5.4550e-02,-1.6637e+00,2.6413e+00,9.9270e+00,2.4658e+01,-1.6666e-01
1.8885e-01,-7.5393e-01,2.4940e+00,9.4333e+00,2.4743e+01,-2.0144e-01
1.6248e-01,-1.9979e+00,2.6689e+00,9.9081e+00,2.4802e+01,-2.2333e-01
3.5506e-01,-1.6091e+00,2.4875e+00,9.7209e+00,2.4480e+01,-1.4553e-01
-7.5487e-01,-7.8079e-01,2.9113e+00,9.8490e+00,2.5749e+01,-2.8905e-01
-6.6951e-02,-1.2034e+00,2.7078e+00,9.8361e+00,2.5068e+01,-1.9887e-01
3.3576e-01,-9.0940e-01,2.4820e+00,9.4038e+00,2.4918e+01,-3.0868e-01
-8.3592e-01,-9.2764e-01,3.2866e+00,9.9595e+00,2.6738e+01,-2.6758e-01
3.1599e-01,-1.6080e+00,2.4658e+00,9.8193e+00,2.4144e+01,-3.0461e-01
2.7516e-01,-7.5402e-01,2.4273e+00,9.3775e+00,2.4622e+01,-4.0283e-02
-2.6570e-01,-5.4200e-01,2.4196e+00,9.3163e+00,2.4851e+01,-2.9717e-01
2.6523e-01,-1.4221e+00,2.4972e+00,9.8132e+00,2.4359e+01,-8.7872e-02
2.2265e-01,-1.5907e+00,2.6207e+00,9.9085e+00,2.4520e+01,-2.5278e-01
1.0158e-01,-1.0146e+00,2.6039e+00,9.7892e+00,2.4612e+01,-1.6238e-01
3.7882e-02,-5.8433e-01,2.4408e+00,9.2109e+00,2.5155e+01,-2.8024e-01
-9.0053e-01,-6.9098e-01,2.8604e+00,9.8557e+00,2.5575e+01,-1.8889e-01
2.9774e-01,-1.0268e+00,2.5097e+00,9.6471e+00,2.4361e+01,-1.0185e-01
-3.0775e-01,-1.1577e+00,2.7614e+00,1.0063e+01,2.4926e+01,-3.0436e-01
-2.2525e-02,-1.3291e+00,2.6818e+00,9.9050e+00,2.4858e+01,-8.0784e-02
4.2873e-03,-5.7977e-01,2.4716e+00,9.2644e+00,2.5107e+01,-2.6662e-01
2.8173e-01,-7.9608e-01,2.4416e+00,9.4553e+00,2.4603e+01,-1.4381e-01
3.1505e-01,-1.2436e+00,2.5059e+00,9.6930e+00,2.4468e+01,-1.4752e-01
-9.3291e-02,-1.1306e+00,2.6005e+00,9.9094e+00,2.4607e+01,-2.6293e-01
5.4633e-03,-9.0800e-01,2.6603e+00,9.7831e+00,2.4746e+01,-2.7101e-01
-1.1480e-01,-8.0551e-01,2.5310e+00,9.5254e+00,2.4960e+01,-1.7915e-01
3.0031e-01,-1.4243e+00,2.5047e+00,9.8195e+00,2.4335e+01,-1.5390e-01
-7.2671e-01,-5.3430e-01,2.5919e+00,9.6899e+00,2.4710e+01,-2.9840e-01
3.9061e-01,-1.5546e+00,2.4524e+00,9.7591e+00,2.4200e+01,-1.8980e-01
4.2504e-01,-1.8779e+00,2.4870e+00,9.7835e+00,2.4202e+01,-2.6163e-01
1.7164e-01,-8.1285e-01,2.3967e+00,9.4929e+00,2.4407e+01,-9.4743e-02
1.2431e-02,-1.1422e+00,2.6433e+00,9.8140e+00,2.4912e+01,-1.6500e-01
-3.8970e-01,-6.2966e-01,2.4859e+00,9.5138e+00,2.4893e+01,-2.0563e-01
3.5675e-01,-1.1250e+00,2.5084e+00,9.5660e+00,2.4750e+01,-3.1168e-01
3.4386e-01,-1.6550e+00,2.5038e+00,9.8008e+00,2.4327e+01,-2.3935e-01
2.1370e-01,-1.9766e+00,2.5072e+00,9.9236e+00,2.4227e+01,-3.1870e-01
-1.3506e-01,-1.3707e+00,2.7729e+00,1.0000e+01,2.5024e+01,-1.6508e-01
2.6445e-01,-1.0531e+00,2.5060e+00,9.7052e+00,2.4409e+01,-2.8632e-01
-4.8377e-01,-1.0344e+00,2.7948e+00,1.0110e+01,2.4960e+01,-3.1517e-01
3.4534e-01,-1.0225e+00,2.4693e+00,9.6058e+00,2.4319e+01,-1.6190e-01
-3.1638e-01,-1.0559e+00,2.6897e+00,1.0025e+01,2.4763e+01,-2.7891e-01
1.1105e-01,-7.9375e-01,2.4171e+00,9.5185e+00,2.4526e+01,-3.1085e-01
2.2970e-01,-1.9246e+00,2.6485e+00,9.9752e+00,2.4323e+01,-2.2311e-01
3.5061e-01,-1.6444e+00,2.5287e+00,9.7350e+00,2.4514e+01,-1.9719e-01
2.1936e-02,-1.0939e+00,2.7099e+00,9.9360e+00,2.4645e+01,-1.0960e-01
1.4449e-01,-7.1367e-01,2.5006e+00,9.4496e+00,2.4705e+01,-3.1296e-01
2.6197e-01,-1.3884e+00,2.5969e+00,9.8333e+00,2.4526e+01,-2.2434e-01
3.0414e-01,-7.9787e-01,2.4492e+00,9.4231e+00,2.4717e+01,-2.7675e-01
3.5210e-01,-1.6257e+00,2.5447e+00,9.6911e+00,2.4671e+01,-2.9680e-01
-1.3122e-02,-8.6205e-01,2.5965e+00,9.7283e+00,2.4662e+01,-9.3516e-02
3.6567e-01,-1.4667e+00,2.4749e+00,9.8030e+00,2.4133e+01,-3.1108e-01
-1.7784e-01,-8.5109e-01,2.6472e+00,9.6363e+00,2.5197e+01,-2.8798e-01
-3.3607e-03,-1.8315e+00,2.8991e+00,9.8722e+00,2.5666e+01,-2.8326e-01
-2.9367e-02,-6.7203e-01,2.4367e+00,9.3549e+00,2.4855e+01,-2.3973e-01
-7.3454e-03,-9.7039e-01,2.5258e+00,9.6970e+00,2.4676e+01,-2.3945e-01
-6.6978e-01,-7.6526e-01,2.7114e+00,9.8921e+00,2.5013e+01,-9.5237e-02
4.2096e-01,-1.8920e+00,2.4594e+00,9.7500e+00,2.4252e+01,-2.8499e-01
1.2954e-01,-1.1956e+00,2.5135e+00,9.8241e+00,2.4431e+01,-2.7922e-01
2.2683e-01,-1.4276e+00,2.6038e+00,9.8733e+00,2.4564e+01,-2.5653e-01
-2.1431e-01,-7.9380e-01,2.5759e+00,9.6285e+00,2.4964e+01,-2.5041e-01
-3.2716e-01,-5.1479e-01,2.4200e+00,9.2842e+00,2.4843e+01,-1.2942e-01
3.3891e-01,-1.4257e+00,2.5264e+00,9.8680e+00,2.4185e+01,-2.2224e-01
-9.2661e-01,-7.2202e-01,2.8170e+00,1.0037e+01,2.5022e+01,-3.1053e-01
-2.2667e-01,-1.6033e+00,2.8025e+00,1.0131e+01,2.4899e+01,-3.1179e-01
-1.1856e-02,-1.6422e+00,2.6538e+00,9.9840e+00,2.4607e+01,-1.7373e-01
2.8160e-01,-1.3407e+00,2.5539e+00,9.7965e+00,2.4518e+01,-2.2275e-01
-5.0194e-01,-9.8563e-01,3.0593e+00,9.8295e+00,2.6200e+01,-1.6333e-01
1.8559e-01,-6.8636e-01,2.4030e+00,9.3452e+00,2.4615e+01,-2.5740e-01
-5.0559e-02,-1.2040e+00,2.6643e+00,9.8851e+00,2.4806e+01,-2.3201e-01
-2.7632e-01,-5.2885e-01,2.4191e+00,9.2939e+00,2.4787e+01,-3.1211e-01
-8.4652e-01,-8.3100e-01,3.1070e+00,9.9168e+00,2.6275e+01,-2.1668e-01
3.4572e-01,-1.3630e+00,2.4264e+00,9.7175e+00,2.4188e+01,-2.3924e-01
3.5658e-02,-1.3952e+00,2.8664e+00,9.7539e+00,2.5708e+01,-2.7726e-01
3.2778e-01,-1.5194e+00,2.4227e+00,9.7994e+00,2.4051e+01,-3.1030e-01
3.1822e-01,-1.2437e+00,2.5211e+00,9.7225e+00,2.4520e+01,-2.9228e-01
3.1840e-01,-1.7361e+00,2.5025e+00,9.7549e+00,2.4450e+01,-2.2385e-01
1.2937e-01,-1.5618e+00,2.6282e+00,9.8507e+00,2.4769e+01,-1.5747e-01
2.8365e-02,-5.9210e-01,2.4817e+00,9.2802e+00,2.4996e+01,-2.2229e-01
2.9058e-01,-1.9103e+00,2.6456e+00,9.7776e+00,2.4878e+01,-3.1903e-01
-4.6359e-02,-1.4056e+00,2.7699e+00,9.8343e+00,2.5268e+01,-2.2132e-01
1.7762e-01,-7.2182e-01,2.4342e+00,9.4541e+00,2.4468e+01,-1.5802e-01
-2.5496e-01,-5.5941e-01,2.4395e+00,9.2979e+00,2.4938e+01,-2.7023e-01
2.9743e-01,-1.2756e+00,2.5003e+00,9.7122e+00,2.4535e+01,-2.6687e-01
2.8635e-01,-1.7275e+00,2.5451e+00,9.8254e+00,2.4447e+01,-1.3205e-01
2.4125e-01,-8.6185e-01,2.3894e+00,9.5078e+00,2.4364e+01,-1.5485e-01
1.2838e-01,-9.0212e-01,2.5740e+00,9.6913e+00,2.4567e+01,-3.0271e-01
2.8789e-01,-1.0674e+00,2.4662e+00,9.6447e+00,2.4436e+01,-2.4894e-01
3.3149e-03,-1.1018e+00,2.6984e+00,9.8922e+00,2.4795e+01,-2.9798e-01
3.3831e-01,-1.4377e+00,2.4610e+00,9.7640e+00,2.4260e+01,-1.5027e-01
1.1787e-01,-7.0567e-01,2.3998e+00,9.3949e+00,2.4567e+01,-1.1442e-01
4.1197e-02,-1.2810e+00,2.5903e+00,9.8826e+00,2.4571e+01,-2.9024e-01
4.5831e-01,-1.7262e+00,2.4583e+00,9.6183e+00,2.4509e+01,-2.2797e-01
2.2748e-01,-1.4549e+00,2.5336e+00,9.8677e+00,2.4373e+01,-2.7099e-01
3.5616e-01,-1.5933e+00,2.5359e+00,9.6412e+00,2.4720e+01,-3.0879e-01
-8.3557e-01,-7.0951e-01,2.9040e+00,1.0088e+01,2.4980e+01,-2.9195e-01
2.5512e-01,-7.6285e-01,2.4108e+00,9.4665e+00,2.4445e+01,-2.7685e-01
-3.2164e-01,-1.1345e+00,2.7313e+00,1.0050e+01,2.4816e+01,-2.8929e-01
5.6368e-02,-1.8404e+00,2.5947e+00,1.0015e+01,2.4396e+01,-3.1144e-01
3.3483e-01,-1.6873e+00,2.4672e+00,9.7752e+00,2.4215e+01,-1.1099e-01
9.5663e-03,-1.8776e+00,2.9338e+00,9.8302e+00,2.5778e+01,-2.2290e-01
-2.1335e-01,-9.5832e-01,2.8126e+00,9.7452e+00,2.5577e+01,-2.6385e-01
-1.4294e-02,-7.5648e-01,2.4488e+00,9.4505e+00,2.4747e+01,-2.0149e-01
9.9770e-04,-1.8431e+00,2.7091e+00,1.0007e+01,2.4798e+01,-2.4024e-01
3.1150e-01,-1.3198e+00,2.4998e+00,9.7633e+00,2.4361e+01,-2.2460e-01
2.7060e-01,-1.0581e+00,2.4588e+00,9.6015e+00,2.4526e+01,-2.0420e-01
-7.8623e-01,-7.0005e-01,2.7522e+00,9.7894e+00,2.5323e+01,-7.7407e-02
3.6894e-01,-1.6252e+00,2.4654e+00,9.7544e+00,2.4290e+01,-1.1619e-01
1.5276e-01,-7.4821e-01,2.3977e+00,9.4385e+00,2.4476e+01,-7.6008e-02
1.7586e-01,-1.1796e+00,2.6264e+00,9.8729e+00,2.4572e+01,-3.0635e-01
3.4116e-01,-1.0713e+00,2.4412e+00,9.5778e+00,2.4387e+01,-1.9405e-01
-5.0045e-01,-7.0673e-01,2.6345e+00,9.6703e+00,2.5183e+01,-1.6478e-01
-6.1467e-01,-8.5886e-01,2.9462e+00,9.8304e+00,2.5862e+01,-3.0461e-01
2.0314e-01,-1.3871e+00,2.5389e+00,9.7631e+00,2.4576e+01,-1.5357e-01
3.1763e-01,-1.1722e+00,2.4520e+00,9.6474e+00,2.4394e+01,-1.2850e-01
2.0299e-01,-1.2370e+00,2.5162e+00,9.6786e+00,2.4584e+01,-2.6758e-01
9.7210e-02,-1.4375e+00,2.5380e+00,9.9071e+00,2.4367e+01,-2.5802e-01
2.8603e-02,-1.3223e+00,2.6596e+00,9.8865e+00,2.4789e+01,-2.9054e-01
2.6823e-02,-9.5205e-01,2.5370e+00,9.6383e+00,2.4806e+01,-1.9933e-01
2.0922e-01,-1.3059e+00,2.4872e+00,9.7974e+00,2.4300e+01,-2.8898e-01
-1.7711e-01,-1.5314e+00,2.7240e+00,1.0114e+01,2.4706e+01,-1.6501e-01
-9.5787e-02,-5.5476e-01,2.4551e+00,9.3118e+00,2.4893e+01,-2.6153e-01
-9.1793e-01,-6.7017e-01,2.7645e+00,9.8501e+00,2.5262e+01,-9.9117e-02
2.3492e-01,-1.2640e+00,2.4502e+00,9.7556e+00,2.4251e+01,-2.0473e-01
-1.5853e-01,-1.6706e+00,2.7189e+00,1.0118e+01,2.4696e+01,-2.8467e-01
1.3480e-01,-1.7411e+00,2.6645e+00,9.8942e+00,2.4789e+01,-1.4260e-01
6.4183e-02,-1.7119e+00,2.7422e+00,9.8920e+00,2.5065e+01,-1.9077e-01
3.1680e-01,-1.0035e+00,2.4163e+00,9.5895e+00,2.4261e+01,-2.1254e-01
-8.4386e-01,-7.5932e-01,2.7695e+00,1.0069e+01,2.4904e+01,-1.0631e-01
1.8270e-01,-7.8394e-01,2.4156e+00,9.4661e+00,2.4555e+01,-2.1056e-01
1.4410e-01,-1.3132e+00,2.6381e+00,9.7456e+00,2.4945e+01,-2.3862e-01
1.2849e-01,-1.6093e+00,2.5930e+00,9.8990e+00,2.4559e+01,-2.4185e-01
7.2385e-02,-6.1594e-01,2.4193e+00,9.3136e+00,2.4774e+01,-5.9197e-02
-1.9359e-01,-1.3478e+00,2.8034e+00,1.0048e+01,2.5037e+01,-2.5943e-01
-8.2615e-01,-8.1402e-01,3.0810e+00,9.8158e+00,2.6340e+01,-2.6825e-01
2.3383e-01,-1.7308e+00,2.5719e+00,9.7805e+00,2.4650e+01,-2.9902e-01
3.3990e-01,-1.6425e+00,2.4700e+00,9.8004e+00,2.4215e+01,-1.8295e-01
1.3571e-02,-1.5376e+00,2.8497e+00,9.8356e+00,2.5515e+01,-2.9927e-01
-1.6746e-01,-7.7997e-01,2.5230e+00,9.5400e+00,2.4931e+01,-3.1542e-01
-4.3048e-01,-9.2228e-01,2.9520e+00,9.7546e+00,2.6012e+01,-2.7532e-01
1.0964e-01,-1.4928e+00,2.5776e+00,9.8831e+00,2.4504e+01,-3.0455e-01
2.1148e-01,-1.0912e+00,2.5123e+00,9.6566e+00,2.4599e+01,-2.9563e-01
-4.3787e-01,-1.0993e+00,2.7783e+00,1.0096e+01,2.4913e+01,-2.6430e-01
-4.9163e-01,-6.5014e-01,2.6658e+00,9.7934e+00,2.4773e+01,-3.1355e-01
3.5501e-01,-1.7579e+00,2.5182e+00,9.6875e+00,2.4598e+01,-1.9863e-01
-5.9006e-02,-1.1661e+00,2.6597e+00,9.8625e+00,2.4908e+01,-1.7740e-01
4.1791e-01,-1.4821e+00,2.4962e+00,9.7606e+00,2.4260e+01,-3.0016e-01
1.0114e-02,-1.9470e+00,2.9798e+00,9.8660e+00,2.5924e+01,-1.9719e-01
2.5104e-01,-9.7135e-01,2.4598e+00,9.5925e+00,2.4465e+01,-1.5782e-01
4.4402e-01,-1.4759e+00,2.4224e+00,9.6903e+00,2.4086e+01,-2.0125e-01
2.2614e-01,-1.0179e+00,2.5227e+00,9.7010e+00,2.4425e+01,-2.9142e-01
2.7831e-01,-1.1109e+00,2.5343e+00,9.6906e+00,2.4558e+01,-2.6037e-01
1.5829e-01,-1.6769e+00,2.6889e+00,9.9966e+00,2.4523e+01,-2.4206e-01
2.7226e-01,-1.6110e+00,2.4922e+00,9.8445e+00,2.4268e+01,-9.3782e-02
-1.3642e-01,-9.7291e-01,2.6643e+00,9.7714e+00,2.5085e+01,-2.6133e-01
-8.3113e-01,-7.3767e-01,2.7236e+00,9.9817e+00,2.4851e+01,-2.1223e-01
1.0484e-01,-1.3421e+00,2.6004e+00,9.7892e+00,2.4768e+01,-3.1542e-01
1.7174e-01,-1.8907e+00,2.6087e+00,9.8776e+00,2.4610e+01,-6.4174e-02
1.5171e-01,-1.5038e+00,2.6315e+00,9.7847e+00,2.4864e+01,-3.0104e-01
2.5993e-01,-1.6021e+00,2.5744e+00,9.7392e+00,2.4723e+01,-2.5664e-01
-8.4697e-01,-6.2170e-01,2.6356e+00,9.7544e+00,2.4996e+01,-2.9072e-01
1.6529e-01,-9.1278e-01,2.5361e+00,9.6517e+00,2.4589e+01,-2.0242e-01
7.5450e-02,-6.4195e-01,2.4269e+00,9.3539e+00,2.4712e+01,-8.6754e-02
2.0605e-01,-1.4099e+00,2.5726e+00,9.8417e+00,2.4463e+01,-2.6258e-01
-1.3558e-01,-8.2062e-01,2.5110e+00,9.6415e+00,2.4722e+01,-2.6459e-01
-2.6778e-02,-1.8484e+00,2.7419e+00,9.9839e+00,2.4890e+01,-3.1091e-01
1.5669e-01,-1.4547e+00,2.6772e+00,9.7757e+00,2.4991e+01,-2.2999e-01
