logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.6235e-01,-1.0460e+00,-8.4354e-03,2.3132e+00,1.7415e+00,1.3412e+00,3.4806e+00,-4.4351e+02
-9.2679e-02,-8.9246e-01,4.2675e-01,2.4162e+00,2.1770e+00,2.3143e+00,3.4021e+00,-4.4374e+02
-1.1501e-01,-1.7071e+00,4.4956e-01,2.1244e+00,1.9307e+00,1.2799e+00,3.5277e+00,-4.3608e+02
-1.4860e-01,-1.2684e+00,1.3279e-01,2.2499e+00,1.8581e+00,1.3525e+00,3.5073e+00,-4.3720e+02
-1.2750e-01,-1.2645e+00,2.7746e-01,2.2270e+00,2.0847e+00,1.7992e+00,3.4756e+00,-4.4650e+02
-8.7382e-02,-1.0907e+00,2.5184e-01,2.3164e+00,2.0379e+00,2.3874e+00,3.4444e+00,-4.4103e+02
-1.9032e-01,-1.2325e+00,5.4404e-02,2.2423e+00,1.8647e+00,1.2183e+00,3.4980e+00,-4.3978e+02
-1.1072e-01,-1.0475e+00,6.1870e-01,2.3186e+00,2.1360e+00,1.7151e+00,3.4614e+00,-4.4234e+02
-1.1964e-01,-1.2119e+00,1.1332e-01,2.2672e+00,2.1493e+00,1.5375e+00,3.4610e+00,-4.4148e+02
-1.6644e-01,-1.3381e+00,5.2573e-01,2.1758e+00,1.9011e+00,2.5558e+00,3.4241e+00,-4.4488e+02
-1.1909e-01,-1.3575e+00,1.9631e-01,2.1973e+00,2.0304e+00,2.5091e+00,3.4311e+00,-4.4027e+02
-2.3201e-01,-1.1502e+00,7.2756e-02,2.2616e+00,1.5687e+00,1.1351e+00,3.5068e+00,-4.4539e+02
-1.5525e-01,-1.1059e+00,3.3788e-02,2.3055e+00,2.1016e+00,2.2731e+00,3.4099e+00,-4.4338e+02
-8.9904e-02,-1.2239e+00,4.2968e-01,2.2280e+00,2.1751e+00,2.3427e+00,3.4424e+00,-4.3753e+02
-9.0842e-02,-1.3288e+00,-2.8414e-01,2.2421e+00,2.1844e+00,1.2790e+00,3.4764e+00,-4.4764e+02
-1.0685e-01,-1.1049e+00,5.2291e-01,2.2954e+00,1.9471e+00,1.9611e+00,3.4899e+00,-4.3351e+02
-1.5956e-01,-9.8049e-01,6.2220e-02,2.3715e+00,2.0519e+00,2.4937e+00,3.3704e+00,-4.4448e+02
-9.7957e-02,-1.2176e+00,-1.1015e+00,2.2780e+00,2.2379e+00,2.0978e+00,3.4238e+00,-4.4657e+02
-6.3695e-02,-1.0055e+00,2.8438e-01,2.3668e+00,2.2433e+00,1.4572e+00,3.4559e+00,-4.3610e+02
-1.3536e-01,-1.3597e+00,5.2787e-01,2.1795e+00,1.9635e+00,1.7498e+00,3.5059e+00,-4.4124e+02
-1.3873e-01,-1.1129e+00,2.9121e-01,2.2988e+00,1.8833e+00,2.0679e+00,3.4846e+00,-4.4054e+02
-1.3478e-01,-1.3440e+00,1.2402e-03,2.2169e+00,1.9550e+00,1.2193e+00,3.5099e+00,-4.4601e+02
-1.8967e-01,-9.3342e-01,-1.0736e-01,2.3974e+00,1.9310e+00,2.1785e+00,3.4183e+00,-4.4509e+02
-1.3655e-01,-1.2686e+00,-4.4171e-01,2.2564e+00,2.0257e+00,2.0691e+00,3.4574e+00,-4.4790e+02
-1.3185e-01,-1.0390e+00,2.9553e-01,2.3387e+00,1.9437e+00,1.8179e+00,3.4762e+00,-4.4513e+02
-1.1243e-01,-1.2717e+00,4.4798e-01,2.2247e+00,2.0397e+00,2.2401e+00,3.4589e+00,-4.4541e+02
-1.4689e-01,-9.0383e-01,3.3647e-01,2.4092e+00,1.9085e+00,1.9762e+00,3.4587e+00,-4.4121e+02
-1.4048e-01,-1.1544e+00,1.2417e-01,2.2848e+00,1.9074e+00,1.9002e+00,3.4838e+00,-4.3623e+02
-8.7905e-02,-1.5515e+00,7.5004e-02,2.1874e+00,2.1155e+00,1.7735e+00,3.4888e+00,-4.4048e+02
-1.4094e-01,-1.3494e+00,-1.0674e-01,2.2240e+00,1.9699e+00,1.6358e+00,3.4894e+00,-4.3618e+02
-1.5243e-01,-1.1403e+00,5.6889e-01,2.2573e+00,2.0151e+00,1.8355e+00,3.4675e+00,-4.4789e+02
-9.2118e-02,-1.1982e+00,-1.7019e-01,2.2796e+00,2.2496e+00,1.6047e+00,3.4502e+00,-4.4043e+02
-1.6443e-01,-1.6934e+00,1.4924e-01,2.1304e+00,1.8728e+00,2.1277e+00,3.4851e+00,-4.4653e+02
-1.5569e-01,-1.1158e+00,3.0994e-01,2.3102e+00,1.7210e+00,1.1182e+00,3.5063e+00,-4.4276e+02
-8.3537e-02,-1.2242e+00,4.2648e-01,2.2500e+00,2.1281e+00,2.0941e+00,3.4700e+00,-4.3735e+02
-1.8618e-01,-1.1079e+00,4.1291e-01,2.2820e+00,1.5848e+00,1.9164e+00,3.5098e+00,-4.4578e+02
-1.1722e-01,-1.0281e+00,-3.7207e-02,2.3444e+00,2.1231e+00,2.5695e+00,3.3736e+00,-4.3712e+02
-1.2251e-01,-1.0954e+00,1.8597e-01,2.3168e+00,2.0587e+00,2.1209e+00,3.4432e+00,-4.4199e+02
-1.6274e-01,-1.4365e+00,-6.1924e-02,2.1980e+00,1.8216e+00,1.1246e+00,3.5121e+00,-4.4741e+02
-1.3645e-01,-1.2008e+00,2.8997e-01,2.2562e+00,1.9866e+00,2.0198e+00,3.4756e+00,-4.3973e+02
-1.1238e-01,-1.3879e+00,-2.8187e-01,2.2128e+00,2.1623e+00,1.8275e+00,3.4657e+00,-4.3425e+02
-9.0149e-02,-1.1722e+00,5.5777e-01,2.2628e+00,1.9937e+00,2.1898e+00,3.4838e+00,-4.4053e+02
-1.3184e-01,-9.7812e-01,4.0331e-01,2.3639e+00,1.8450e+00,2.5243e+00,3.4166e+00,-4.4331e+02
-1.0058e-01,-8.0409e-01,7.5698e-01,2.4778e+00,2.1198e+00,1.8685e+00,3.4235e+00,-4.4485e+02
-1.8607e-01,-1.5917e+00,-1.5753e-01,2.1493e+00,1.8059e+00,1.1242e+00,3.5185e+00,-4.4119e+02
-1.9677e-01,-1.3116e+00,5.4133e-01,2.1843e+00,1.8931e+00,1.4886e+00,3.4936e+00,-4.4751e+02
-8.8658e-02,-1.1810e+00,2.3706e-01,2.2833e+00,2.0788e+00,1.2613e+00,3.4928e+00,-4.4775e+02
-1.8451e-01,-1.0841e+00,6.1417e-01,2.2776e+00,1.8226e+00,1.4607e+00,3.4953e+00,-4.3873e+02
-9.7603e-02,-1.6731e+00,-7.0919e-02,2.1534e+00,2.1479e+00,1.8577e+00,3.4769e+00,-4.4247e+02
-1.3453e-01,-1.4564e+00,-4.4211e-01,2.1956e+00,2.0741e+00,1.5748e+00,3.4839e+00,-4.2991e+02
-1.4672e-01,-1.5051e+00,3.1311e-01,2.1745e+00,1.8906e+00,1.5657e+00,3.5119e+00,-4.3388e+02
-1.4129e-01,-1.1888e+00,-1.1551e+00,2.2850e+00,2.0007e+00,1.6763e+00,3.4805e+00,-4.4124e+02
-1.3914e-01,-1.3315e+00,4.8674e-01,2.2020e+00,2.0760e+00,1.7085e+00,3.4729e+00,-4.4046e+02
-1.5631e-01,-1.1621e+00,3.6841e-01,2.2624e+00,1.9432e+00,2.0943e+00,3.4735e+00,-4.3883e+02
-1.8666e-01,-9.5344e-01,-1.2358e-01,2.3895e+00,1.8696e+00,2.0007e+00,3.4480e+00,-4.4508e+02
-7.2960e-02,-1.2186e+00,5.2397e-01,2.2521e+00,2.1427e+00,1.4579e+00,3.4952e+00,-4.4023e+02
-1.3506e-01,-9.1820e-01,6.3574e-01,2.3843e+00,2.1580e+00,1.6854e+00,3.4333e+00,-4.4194e+02
-1.5421e-01,-1.1141e+00,-3.8065e-01,2.3225e+00,1.8250e+00,1.6968e+00,3.4858e+00,-4.4098e+02
-1.1035e-01,-1.1509e+00,4.3354e-01,2.2701e+00,2.2119e+00,1.8791e+00,3.4443e+00,-4.3096e+02
-1.9915e-01,-1.1959e+00,-1.7245e-02,2.2667e+00,1.6915e+00,1.7386e+00,3.4991e+00,-4.4723e+02
-1.4535e-01,-1.0801e+00,2.6022e-01,2.3247e+00,1.9112e+00,2.0855e+00,3.4590e+00,-4.4800e+02
-1.3251e-01,-1.0532e+00,8.6142e-02,2.3425e+00,2.0314e+00,1.3713e+00,3.4756e+00,-4.3761e+02
-9.4622e-02,-1.2666e+00,3.5963e-01,2.2400e+00,2.1315e+00,2.0425e+00,3.4678e+00,-4.3131e+02
-1.6622e-01,-1.5001e+00,-8.7438e-01,2.1904e+00,1.9554e+00,1.6732e+00,3.4857e+00,-4.4412e+02
-7.3500e-02,-1.1546e+00,3.8728e-01,2.2895e+00,2.2563e+00,1.3482e+00,3.4596e+00,-4.3989e+02
-1.1066e-01,-1.1852e+00,-5.7363e-01,2.2858e+00,2.1024e+00,2.2467e+00,3.4461e+00,-4.4614e+02
-1.7676e-01,-1.4586e+00,3.4515e-01,2.1349e+00,1.6769e+00,2.7080e+00,3.4229e+00,-4.4409e+02
-1.2225e-01,-1.2386e+00,-1.2997e+00,2.2732e+00,1.9733e+00,1.7796e+00,3.4906e+00,-4.4790e+02
-1.5179e-01,-9.5429e-01,4.8126e-01,2.3691e+00,1.9235e+00,1.8582e+00,3.4654e+00,-4.4810e+02
-1.1857e-01,-1.4774e+00,-5.0247e-01,2.2003e+00,2.0250e+00,1.4896e+00,3.4977e+00,-4.4082e+02
-1.2639e-01,-1.3122e+00,3.0150e-01,2.2094e+00,2.1786e+00,1.9175e+00,3.4544e+00,-4.4813e+02
-7.8551e-02,-1.2129e+00,4.1943e-01,2.2575e+00,2.2750e+00,1.3714e+00,3.4635e+00,-4.4554e+02
-1.5773e-01,-1.6857e+00,-1.3711e-01,2.1468e+00,1.9092e+00,1.8120e+00,3.5025e+00,-4.4428e+02
-1.6192e-01,-1.1467e+00,2.8164e-01,2.2785e+00,1.7766e+00,1.7451e+00,3.5053e+00,-4.4726e+02
-1.5118e-01,-1.2966e+00,-9.0471e-01,2.2476e+00,1.9828e+00,1.1109e+00,3.4917e+00,-4.4668e+02
-1.7359e-01,-8.9421e-01,5.7143e-01,2.4020e+00,1.8619e+00,2.1579e+00,3.4426e+00,-4.3690e+02
-1.8174e-01,-1.1284e+00,1.6235e-01,2.2954e+00,1.7781e+00,1.4986e+00,3.4970e+00,-4.4494e+02
-7.7632e-02,-1.4815e+00,2.9317e-01,2.1741e+00,2.2363e+00,1.5965e+00,3.4837e+00,-4.4788e+02
-1.0864e-01,-1.7048e+00,1.6430e-01,2.1382e+00,2.1107e+00,2.0301e+00,3.4722e+00,-4.4688e+02
-1.4899e-01,-1.7107e+00,-6.2678e-01,2.1589e+00,1.9050e+00,1.3756e+00,3.5086e+00,-4.4297e+02
-1.3058e-01,-1.2728e+00,2.8158e-01,2.2490e+00,1.8189e+00,1.5383e+00,3.5142e+00,-4.3832e+02
-7.3324e-02,-1.1694e+00,9.6701e-02,2.2760e+00,2.3402e+00,2.0989e+00,3.4156e+00,-4.3249e+02
-1.1929e-01,-1.5707e+00,-2.9509e-02,2.1711e+00,2.0530e+00,1.9432e+00,3.4862e+00,-4.4418e+02
-1.2507e-01,-1.2268e+00,-1.0745e+00,2.2729e+00,2.0372e+00,1.9607e+00,3.4703e+00,-4.3821e+02
-1.4367e-01,-1.4782e+00,2.9683e-01,2.1834e+00,1.7519e+00,1.5194e+00,3.5195e+00,-4.4463e+02
-1.6024e-01,-1.4175e+00,1.3267e-01,2.1963e+00,1.9737e+00,2.1856e+00,3.4578e+00,-4.4310e+02
-6.8044e-02,-1.0575e+00,4.5677e-01,2.3084e+00,2.4064e+00,2.2775e+00,3.3673e+00,-4.4455e+02
-1.2244e-01,-1.0040e+00,3.0658e-01,2.3510e+00,2.1505e+00,1.7092e+00,3.4516e+00,-4.4276e+02
-1.3923e-01,-1.1752e+00,-2.0253e-01,2.2857e+00,2.0962e+00,1.9652e+00,3.4446e+00,-4.4548e+02
-1.0648e-01,-8.4990e-01,4.2848e-01,2.4536e+00,2.2119e+00,1.7072e+00,3.4131e+00,-4.4697e+02
-6.0064e-02,-1.0691e+00,8.1106e-02,2.3154e+00,2.3653e+00,2.1329e+00,3.4119e+00,-4.3405e+02
-1.4488e-01,-9.7693e-01,1.9722e-01,2.3754e+00,2.1119e+00,1.8763e+00,3.4289e+00,-4.3317e+02
-1.1656e-01,-1.0944e+00,3.4190e-01,2.3210e+00,2.0862e+00,1.6799e+00,3.4587e+00,-4.3951e+02
-2.0041e-01,-1.4575e+00,1.5770e-01,2.1569e+00,1.4935e+00,1.4619e+00,3.5170e+00,-4.4718e+02
-1.6598e-01,-1.2646e+00,5.3315e-01,2.2139e+00,1.6797e+00,1.4649e+00,3.5283e+00,-4.4777e+02
-1.8225e-01,-1.1823e+00,2.0712e-01,2.2601e+00,1.8392e+00,2.1829e+00,3.4655e+00,-4.2364e+02
-1.1498e-01,-1.0905e+00,3.5047e-01,2.3266e+00,1.9526e+00,1.7441e+00,3.4866e+00,-4.4239e+02
-1.1828e-01,-1.4474e+00,3.7877e-01,2.1622e+00,2.0779e+00,1.4549e+00,3.4990e+00,-4.4675e+02
-1.2086e-01,-1.6503e+00,-3.0975e-02,2.1671e+00,2.0182e+00,1.2733e+00,3.5044e+00,-4.3265e+02
-1.3819e-01,-1.2087e+00,1.2226e-02,2.2650e+00,1.9352e+00,1.6638e+00,3.4972e+00,-4.3992e+02
-1.6652e-01,-1.2001e+00,1.3675e-01,2.2641e+00,2.0170e+00,1.1686e+00,3.4748e+00,-4.3702e+02
-8.9975e-02,-1.0122e+00,2.8587e-01,2.3651e+00,2.1310e+00,2.0434e+00,3.4395e+00,-4.4607e+02
-2.4657e-01,-1.4859e+00,2.0682e-01,2.1439e+00,1.5050e+00,1.4947e+00,3.5161e+00,-4.4749e+02
-1.1588e-01,-1.3725e+00,2.4829e-01,2.1755e+00,2.1746e+00,2.7442e+00,3.3331e+00,-4.4173e+02
-1.4907e-01,-1.0183e+00,1.7162e-01,2.3490e+00,2.0258e+00,1.4686e+00,3.4636e+00,-4.3762e+02
-1.7326e-01,-1.0142e+00,2.4626e-01,2.3471e+00,2.0252e+00,1.7558e+00,3.4454e+00,-4.4723e+02
-7.5969e-02,-1.4643e+00,-1.8800e-01,2.1876e+00,2.2636e+00,2.0297e+00,3.4604e+00,-4.3786e+02
-1.7256e-01,-1.1334e+00,5.7285e-01,2.2589e+00,1.9257e+00,2.4139e+00,3.4306e+00,-4.4660e+02
-9.2161e-02,-9.3173e-01,5.8573e-01,2.4013e+00,2.0487e+00,1.6150e+00,3.4701e+00,-4.4264e+02
-1.5640e-01,-1.3980e+00,4.2646e-01,2.1785e+00,1.9605e+00,1.5475e+00,3.5008e+00,-4.3597e+02
-8.3380e-02,-1.4258e+00,2.1132e-01,2.2095e+00,2.2188e+00,1.3787e+00,3.4730e+00,-4.4035e+02
-1.1255e-01,-1.3274e+00,-4.1349e-01,2.2263e+00,2.1363e+00,2.4902e+00,3.4110e+00,-4.4659e+02
-8.7060e-02,-1.3093e+00,4.3810e-01,2.1873e+00,2.1806e+00,2.7626e+00,3.3509e+00,-4.4395e+02
-1.0115e-01,-1.3082e+00,4.5756e-01,2.2054e+00,2.0399e+00,1.9959e+00,3.4984e+00,-4.4495e+02
-6.3575e-02,-9.0525e-01,3.0487e-01,2.4116e+00,2.2914e+00,2.1792e+00,3.4077e+00,-4.4669e+02
-1.0061e-01,-1.9091e+00,-8.5817e-01,2.1391e+00,2.1164e+00,1.4443e+00,3.4966e+00,-4.4767e+02
-9.4238e-02,-1.5361e+00,4.5291e-01,2.1637e+00,2.1462e+00,1.3718e+00,3.4937e+00,-4.4688e+02
-1.2512e-01,-1.7899e+00,-1.3571e-01,2.1433e+00,1.9833e+00,1.2196e+00,3.5112e+00,-4.3321e+02
-1.2670e-01,-1.3076e+00,1.4135e-01,2.2284e+00,1.9539e+00,2.5343e+00,3.4292e+00,-4.4651e+02
-7.8379e-02,-8.6598e-01,4.6997e-01,2.4422e+00,2.2464e+00,1.9856e+00,3.4099e+00,-4.3787e+02
-1.2763e-01,-1.1961e+00,4.4677e-02,2.2719e+00,2.0224e+00,1.8696e+00,3.4797e+00,-4.3977e+02
-1.3624e-01,-8.6298e-01,6.5559e-01,2.4319e+00,1.7822e+00,2.2125e+00,3.4486e+00,-4.4737e+02
-1.2021e-01,-1.3530e+00,-1.2246e+00,2.2339e+00,2.0989e+00,1.5396e+00,3.4726e+00,-4.4741e+02
-1.5232e-01,-1.1677e+00,4.9134e-01,2.2512e+00,2.0014e+00,2.5640e+00,3.3989e+00,-4.4684e+02
-8.4066e-02,-9.2866e-01,4.5804e-01,2.3950e+00,2.2605e+00,1.8436e+00,3.4239e+00,-4.1111e+02
-1.7981e-01,-1.5736e+00,-2.3357e-02,2.1710e+00,1.7481e+00,1.7692e+00,3.5039e+00,-4.4552e+02
-1.5165e-01,-9.8014e-01,-9.3431e-02,2.3783e+00,2.0202e+00,1.9707e+00,3.4422e+00,-4.4061e+02
-1.3322e-01,-1.7243e+00,3.9041e-02,2.1594e+00,1.9353e+00,1.1862e+00,3.5094e+00,-4.4773e+02
-1.7878e-01,-1.5308e+00,-9.5264e-02,2.1797e+00,1.8908e+00,1.1116e+00,3.5032e+00,-4.4268e+02
-1.4313e-01,-9.0431e-01,3.8499e-01,2.4047e+00,2.0520e+00,2.4206e+00,3.3954e+00,-4.4546e+02
-1.7416e-01,-9.8609e-01,3.5616e-01,2.3524e+00,1.8517e+00,2.5653e+00,3.3972e+00,-4.3916e+02
-1.3774e-01,-1.3459e+00,-5.9501e-01,2.2264e+00,2.0646e+00,1.1433e+00,3.4834e+00,-4.4398e+02
-1.1763e-01,-1.0753e+00,3.1624e-01,2.3170e+00,1.9286e+00,1.7919e+00,3.4919e+00,-4.4471e+02
-1.1302e-01,-1.1017e+00,5.2914e-01,2.3092e+00,1.9254e+00,1.3839e+00,3.5017e+00,-4.4519e+02
-1.4454e-01,-1.9888e+00,9.2742e-02,2.1089e+00,2.0062e+00,1.7432e+00,3.4968e+00,-4.3068e+02
-1.2260e-01,-9.9781e-01,7.4306e-03,2.3702e+00,2.0110e+00,1.4439e+00,3.4703e+00,-4.4572e+02
-9.2664e-02,-9.3420e-01,5.3227e-01,2.3933e+00,2.2722e+00,1.7605e+00,3.4204e+00,-4.3846e+02
-6.3538e-02,-8.1039e-01,5.5679e-01,2.4836e+00,2.2663e+00,1.9887e+00,3.4016e+00,-4.4787e+02
-1.2537e-01,-1.4181e+00,-7.1292e-01,2.2259e+00,1.9149e+00,1.1568e+00,3.5127e+00,-4.4639e+02
-1.0066e-01,-1.4517e+00,4.2688e-02,2.2011e+00,2.1725e+00,1.4551e+00,3.4784e+00,-4.3143e+02
-1.3005e-01,-1.3645e+00,6.0986e-02,2.2128e+00,1.9700e+00,2.4797e+00,3.4361e+00,-4.4620e+02
-1.0680e-01,-1.5925e+00,1.1782e-01,2.1632e+00,2.0640e+00,1.7673e+00,3.5006e+00,-4.3488e+02
-8.0921e-02,-1.1044e+00,6.0035e-01,2.2809e+00,2.1496e+00,2.1518e+00,3.4657e+00,-4.3934e+02
-1.4166e-01,-1.2661e+00,5.4197e-02,2.2423e+00,2.0361e+00,1.4411e+00,3.4804e+00,-4.3598e+02
-2.2544e-01,-1.1258e+00,2.6125e-01,2.2669e+00,1.6934e+00,1.3099e+00,3.4947e+00,-4.3831e+02
-1.8700e-01,-1.1528e+00,3.9374e-01,2.2334e+00,1.8152e+00,2.7875e+00,3.3546e+00,-4.4558e+02
-1.1546e-01,-1.3474e+00,4.6220e-01,2.1749e+00,1.9956e+00,2.6358e+00,3.4132e+00,-4.4397e+02
-7.2918e-02,-1.1698e+00,5.2967e-01,2.2469e+00,2.3080e+00,2.2688e+00,3.4199e+00,-4.3779e+02
-1.4455e-01,-1.2164e+00,1.0196e-01,2.2620e+00,2.0851e+00,1.7867e+00,3.4635e+00,-4.4702e+02
-1.0537e-01,-1.2455e+00,2.8881e-01,2.2374e+00,2.1603e+00,1.9823e+00,3.4640e+00,-4.3538e+02
-1.3631e-01,-1.2700e+00,-9.1772e-01,2.2590e+00,2.0618e+00,1.4685e+00,3.4742e+00,-4.4742e+02
-1.0650e-01,-9.7570e-01,-5.4767e-01,2.3886e+00,2.1025e+00,2.0412e+00,3.4369e+00,-4.4604e+02
-8.9999e-02,-1.0734e+00,5.2955e-01,2.3100e+00,2.2719e+00,1.3292e+00,3.4482e+00,-4.3213e+02
-1.3646e-01,-1.0925e+00,4.8637e-01,2.2760e+00,1.9794e+00,2.8656e+00,3.2967e+00,-4.3608e+02
-1.6433e-01,-1.2062e+00,3.0406e-01,2.2599e+00,1.8960e+00,1.4924e+00,3.4912e+00,-4.3267e+02
-1.7414e-01,-9.3519e-01,5.6728e-01,2.3864e+00,1.8414e+00,1.6269e+00,3.4699e+00,-4.4171e+02
-1.4585e-01,-1.2818e+00,4.3353e-01,2.2203e+00,1.8625e+00,1.2615e+00,3.5120e+00,-4.4804e+02
-1.7796e-01,-1.2893e+00,-1.5877e+00,2.2407e+00,1.9130e+00,2.1016e+00,3.4634e+00,-4.4693e+02
-1.7455e-01,-1.3719e+00,-3.9786e-01,2.2139e+00,1.9856e+00,1.3433e+00,3.4838e+00,-4.3860e+02
-1.6589e-01,-1.0190e+00,6.0085e-01,2.3112e+00,1.9097e+00,2.5044e+00,3.4131e+00,-4.3949e+02
-1.1409e-01,-1.3627e+00,-3.1015e-01,2.2263e+00,2.1393e+00,1.4591e+00,3.4751e+00,-4.3999e+02
-9.5858e-02,-1.3939e+00,4.1804e-01,2.1927e+00,2.1187e+00,1.3967e+00,3.5020e+00,-4.4563e+02
-1.7402e-01,-8.8346e-01,2.7821e-01,2.4201e+00,1.9398e+00,2.5096e+00,3.3740e+00,-4.3914e+02
-1.3168e-01,-1.7023e+00,-8.3572e-01,2.1563e+00,1.9731e+00,1.2736e+00,3.5072e+00,-4.4198e+02
-1.7818e-01,-1.2038e+00,5.8653e-01,2.2231e+00,1.8876e+00,1.9141e+00,3.4866e+00,-4.4301e+02
-1.9735e-01,-1.2685e+00,3.6543e-01,2.2047e+00,1.7794e+00,2.2454e+00,3.4733e+00,-4.4079e+02
-1.4259e-01,-1.0829e+00,5.2243e-01,2.3075e+00,1.7638e+00,1.4731e+00,3.5090e+00,-4.3262e+02
-1.2496e-01,-1.4741e+00,1.3176e-02,2.1859e+00,2.0408e+00,1.5817e+00,3.4982e+00,-4.4421e+02
-9.3149e-02,-1.1696e+00,-1.5863e+00,2.2932e+00,2.2834e+00,1.9661e+00,3.4234e+00,-4.4781e+02
-1.2670e-01,-1.7675e+00,7.8236e-02,2.1416e+00,2.0505e+00,1.7403e+00,3.4922e+00,-4.4442e+02
-1.0548e-01,-1.1490e+00,5.6765e-01,2.2706e+00,2.0871e+00,1.8133e+00,3.4795e+00,-4.2324e+02
-1.2524e-01,-1.3358e+00,4.4573e-03,2.2220e+00,1.9698e+00,2.2377e+00,3.4736e+00,-4.4549e+02
-1.1260e-01,-1.9061e+00,-2.6799e-01,2.1343e+00,2.1148e+00,1.3489e+00,3.4945e+00,-4.3578e+02
-1.3833e-01,-1.2480e+00,4.1137e-02,2.2581e+00,1.9186e+00,1.3497e+00,3.4972e+00,-4.4704e+02
-1.7445e-01,-1.2289e+00,2.9186e-03,2.2582e+00,1.9622e+00,1.2842e+00,3.4788e+00,-4.4174e+02
-1.2397e-01,-1.3807e+00,1.1331e-01,2.2250e+00,1.9199e+00,1.1273e+00,3.5137e+00,-4.4667e+02
-1.1629e-01,-1.2713e+00,4.7819e-02,2.2487e+00,2.1374e+00,2.0663e+00,3.4482e+00,-4.4561e+02
-1.3836e-01,-1.3320e+00,2.6547e-01,2.1864e+00,2.0494e+00,2.6611e+00,3.3823e+00,-4.4765e+02
-1.4291e-01,-1.0223e+00,2.1912e-01,2.3445e+00,2.0299e+00,1.7054e+00,3.4623e+00,-4.3049e+02
-1.4550e-01,-1.3516e+00,1.0626e-01,2.2109e+00,1.9935e+00,2.3189e+00,3.4430e+00,-4.4005e+02
-1.4593e-01,-1.8220e+00,3.8044e-01,2.1193e+00,1.8310e+00,1.7551e+00,3.5149e+00,-4.4744e+02
-1.6360e-01,-1.8677e+00,8.0281e-02,2.1170e+00,1.8379e+00,1.5076e+00,3.5123e+00,-4.4535e+02
-1.0256e-01,-1.2921e+00,-7.2522e-02,2.2493e+00,2.0684e+00,1.1208e+00,3.4969e+00,-4.4030e+02
-6.1684e-02,-1.5145e+00,3.0162e-01,2.1342e+00,2.3242e+00,2.6604e+00,3.3632e+00,-4.4406e+02
-1.7453e-01,-1.1253e+00,3.2148e-01,2.2725e+00,1.8836e+00,2.4671e+00,3.4272e+00,-4.4326e+02
-9.7795e-02,-1.2045e+00,3.4771e-01,2.2642e+00,2.1579e+00,1.1565e+00,3.4767e+00,-4.3731e+02
-1.4589e-01,-9.0894e-01,1.9397e-01,2.4203e+00,2.0398e+00,1.4996e+00,3.4390e+00,-4.4603e+02
-1.4871e-01,-1.4188e+00,3.3998e-01,2.1736e+00,2.0771e+00,1.9097e+00,3.4736e+00,-4.3832e+02
-9.2696e-02,-1.3516e+00,4.3264e-01,2.2011e+00,2.1428e+00,1.7449e+00,3.4922e+00,-4.3999e+02
-1.3120e-01,-1.4354e+00,2.4181e-01,2.1725e+00,2.0555e+00,2.2587e+00,3.4635e+00,-4.3996e+02
-8.3118e-02,-9.3815e-01,1.9069e-01,2.4094e+00,2.2636e+00,1.2031e+00,3.4312e+00,-4.4281e+02
-1.0793e-01,-1.0519e+00,5.2094e-01,2.3220e+00,2.0237e+00,2.3898e+00,3.4308e+00,-4.3912e+02
-1.3203e-01,-1.8718e+00,-6.4129e-01,2.1538e+00,1.9132e+00,1.2601e+00,3.5132e+00,-4.4540e+02
-1.2284e-01,-9.7139e-01,3.8771e-01,2.3718e+00,2.0795e+00,2.2335e+00,3.4183e+00,-4.4130e+02
