logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.4319e-01,-1.1267e+00,-1.7582e-01,2.5128e-01,2.4886e+00,1.8912e+00,3.7090e+00,-6.6730e+02
1.8663e-01,-1.2672e+00,-2.0599e+00,9.3758e-01,2.1760e+00,2.7817e+00,3.6782e+00,-6.1017e+02
2.2963e-01,-1.5090e+00,-1.9638e+00,5.6838e-01,2.3691e+00,1.3597e+00,3.7385e+00,-6.3581e+02
1.6473e-01,-9.1449e-01,-8.1174e-01,1.1866e+00,2.6409e+00,2.9037e+00,3.5802e+00,-5.8881e+02
1.6777e-01,-1.2668e+00,-8.6562e-01,2.9555e-01,2.4184e+00,9.9284e-01,3.7262e+00,-6.4428e+02
7.1485e-02,-9.3619e-01,-1.9696e+00,9.3731e-01,2.6587e+00,6.8224e-01,3.6683e+00,-6.2279e+02
2.1528e-01,-1.0413e+00,-5.4420e-01,-2.2549e-01,2.7639e+00,2.1690e+00,3.6573e+00,-5.5146e+02
1.5936e-01,-9.3541e-01,-1.5581e+00,9.3690e-01,2.7585e+00,8.6745e-01,3.6637e+00,-3.1802e+02
2.1493e-01,-1.1420e+00,-2.0145e-01,2.4930e-01,2.6663e+00,1.1426e+00,3.7003e+00,-6.2654e+02
8.8675e-02,-1.1146e+00,-2.4314e+00,8.5310e-01,1.9810e+00,2.9968e+00,3.6210e+00,-6.8611e+02
1.3228e-01,-1.2651e+00,-2.1127e+00,6.4158e-01,2.3265e+00,1.7467e+00,3.7216e+00,-6.6069e+02
2.6089e-01,-1.4789e+00,-1.4081e+00,8.2926e-01,2.2508e+00,2.0730e+00,3.7470e+00,-6.4595e+02
2.9009e-01,-8.5238e-01,-1.4537e+00,1.2588e+00,2.6634e+00,3.4164e+00,3.0759e+00,-5.1208e+02
2.0074e-01,-1.0543e+00,-1.9208e+00,1.0738e+00,9.3867e-01,3.5147e+00,3.1237e+00,-6.7696e+02
2.7177e-01,-9.4541e-01,-1.8513e+00,1.1409e+00,1.8988e+00,3.6007e+00,1.4748e+00,-6.8776e+02
1.6018e-01,-8.5724e-01,-7.9579e-01,1.2191e+00,2.7571e+00,2.8896e+00,3.5425e+00,-6.2944e+02
1.5782e-01,-1.1816e+00,-1.0620e+00,1.6329e-01,2.5138e+00,1.4635e+00,3.7023e+00,-6.6397e+02
1.2420e-01,-1.6496e+00,-2.4047e+00,8.7804e-01,-3.3778e-01,5.8536e-01,3.7680e+00,-6.2851e+02
2.0148e-01,-1.1956e+00,-2.2098e+00,1.0649e+00,2.4759e+00,2.3128e+00,3.7169e+00,-5.9956e+02
7.0430e-02,-1.2803e+00,-1.2278e+00,8.1627e-01,6.3390e-01,2.7554e+00,3.6958e+00,-6.6872e+02
1.9013e-01,-1.6282e+00,-2.4940e+00,8.6104e-01,1.5546e+00,2.5804e+00,3.7231e+00,-6.6774e+02
1.9187e-01,-1.4007e+00,-2.7594e+00,6.8009e-01,2.3017e+00,1.8703e+00,3.7295e+00,-6.8440e+02
2.4468e-01,-1.1160e+00,-2.0254e+00,9.9789e-01,2.5866e+00,2.6609e+00,3.6497e+00,-6.2403e+02
1.9104e-01,-1.2474e+00,-1.5054e+00,8.5415e-01,2.4137e+00,9.2286e-01,3.7295e+00,-4.3449e+02
2.1950e-01,-1.3527e+00,-1.4383e+00,6.6525e-01,2.3042e+00,2.8167e+00,3.6691e+00,-6.7161e+02
1.3727e-01,-1.2299e+00,-2.5873e+00,6.2020e-01,2.3955e+00,1.6850e+00,3.7149e+00,-6.8717e+02
1.9778e-01,-1.0832e+00,-1.4837e+00,1.4105e-01,2.6910e+00,9.1396e-01,3.6771e+00,-5.9342e+02
2.1659e-01,-1.0645e+00,-1.1402e+00,1.0048e+00,2.6789e+00,2.0097e+00,3.6936e+00,-5.5722e+02
9.8716e-02,-1.1529e+00,-1.2869e+00,9.5126e-01,2.1652e+00,2.5342e+00,3.7044e+00,-5.7832e+02
1.5143e-01,-1.1831e+00,-1.8660e+00,5.0218e-01,2.4837e+00,1.9517e-01,3.7143e+00,-5.0414e+02
1.3520e-01,-1.7637e+00,-2.1969e+00,7.9204e-01,3.9904e-01,9.4495e-01,3.7656e+00,-6.5499e+02
1.7374e-01,-1.1516e+00,-6.6377e-01,8.4275e-01,2.5211e+00,9.6224e-01,3.7106e+00,-5.2929e+02
2.9325e-01,-1.2727e+00,-9.3922e-01,7.0159e-01,2.3930e+00,2.8682e+00,3.6420e+00,-6.4215e+02
1.5438e-01,-1.8229e+00,-2.4327e+00,8.4780e-01,6.3600e-01,7.3897e-01,3.7683e+00,-6.8002e+02
2.0585e-01,-1.2546e+00,-7.7113e-01,4.8746e-01,2.5516e+00,1.5543e+00,3.7187e+00,-5.0198e+02
2.7325e-01,-1.0210e+00,-8.6795e-01,8.9572e-01,2.7518e+00,2.2214e+00,3.6571e+00,-4.1351e+02
2.6054e-01,-1.3780e+00,-2.5982e+00,7.0764e-01,2.3044e+00,2.7228e+00,3.6872e+00,-5.7207e+02
1.8669e-01,-1.3955e+00,-3.3716e-01,3.4105e-01,2.3084e+00,6.0191e-01,3.7399e+00,-6.8442e+02
5.3109e-02,-9.1726e-01,-2.1472e+00,8.6018e-01,2.6744e+00,3.9487e-01,3.6670e+00,-6.6737e+02
2.0430e-01,-1.0842e+00,-1.8097e+00,1.7930e-01,2.7354e+00,5.3587e-01,3.6830e+00,-5.4868e+02
1.2119e-01,-1.5091e+00,-1.7946e+00,9.3236e-01,1.4829e+00,1.3567e+00,3.7625e+00,-6.7440e+02
2.2703e-01,-1.3243e+00,-1.5192e+00,7.5400e-01,2.3551e+00,2.7037e+00,3.6809e+00,-5.9845e+02
1.5692e-01,-7.2788e-01,-1.6936e+00,1.2308e+00,2.8357e+00,3.4236e+00,2.5512e+00,-6.2779e+02
2.4564e-01,-1.2481e+00,-1.1064e+00,5.0440e-01,2.5600e+00,2.1356e+00,3.6977e+00,-5.2828e+02
9.8081e-02,-1.0228e+00,-2.6105e+00,7.4812e-01,2.5634e+00,1.4474e+00,3.6931e+00,-5.4104e+02
1.8173e-01,-9.6263e-01,-4.9204e-01,5.3123e-01,2.7575e+00,1.4639e+00,3.6698e+00,-6.2275e+02
3.2002e-01,-1.0305e+00,-2.1562e+00,7.7073e-01,2.8035e+00,2.6570e+00,3.6028e+00,-5.9796e+02
2.2928e-01,-8.0774e-01,-1.5441e+00,1.0451e+00,2.7448e+00,3.4955e+00,2.3182e+00,-6.8452e+02
2.4871e-01,-1.3658e+00,-1.0286e+00,4.8057e-01,2.4625e+00,1.8435e+00,3.7252e+00,-5.8000e+02
1.7892e-01,-1.2326e+00,-1.6617e+00,9.9600e-01,-6.2451e-01,3.1844e+00,3.5730e+00,-6.5571e+02
1.0023e-01,-1.5358e+00,-1.5106e+00,7.4454e-01,1.2107e+00,1.8252e+00,3.7529e+00,-6.6319e+02
1.3263e-01,-1.6873e+00,-1.3240e+00,8.5833e-01,1.7530e-02,1.1036e+00,3.7678e+00,-6.7767e+02
1.3699e-01,-1.2276e+00,-1.2588e+00,5.0966e-01,2.2666e+00,2.4669e+00,3.7032e+00,-6.3233e+02
2.7781e-01,-1.0366e+00,-1.9487e+00,3.8313e-01,2.7366e+00,2.4531e+00,3.6488e+00,-6.7879e+02
2.4279e-01,-1.4543e+00,-1.1082e+00,2.9478e-01,2.3958e+00,8.7347e-01,3.7402e+00,-6.9132e+02
1.9240e-01,-1.6683e+00,-1.5505e+00,8.7047e-01,1.7671e+00,2.3219e+00,3.7397e+00,-6.7742e+02
2.5579e-01,-1.8042e+00,-2.3622e+00,6.9263e-01,2.0287e+00,2.2944e+00,3.7440e+00,-6.9095e+02
1.2421e-01,-1.5805e+00,-1.2867e+00,7.7711e-01,1.5970e+00,7.5639e-01,3.7594e+00,-6.2523e+02
1.6076e-01,-1.0070e+00,-4.1168e-01,6.1895e-01,2.5938e+00,2.8856e+00,3.5891e+00,-6.6275e+02
2.4792e-01,-9.9380e-01,-1.2773e+00,1.0007e+00,2.3895e+00,3.4077e+00,3.2410e+00,-5.6939e+02
1.4479e-01,-1.5677e+00,-1.7584e+00,9.2782e-01,1.6555e+00,1.1831e+00,3.7587e+00,-6.5557e+02
2.1498e-01,-1.1512e+00,-2.4096e+00,7.2790e-01,2.5808e+00,2.7304e+00,3.6396e+00,-5.5962e+02
1.6758e-01,-1.2687e+00,-2.1273e+00,7.5022e-01,1.8069e+00,3.0448e+00,3.6239e+00,-6.4805e+02
2.2384e-01,-1.2983e+00,-2.0684e+00,7.1160e-01,2.5054e+00,1.0287e+00,3.7267e+00,-4.2599e+02
2.6390e-01,-9.9504e-01,-1.4623e+00,7.2122e-01,2.8117e+00,1.7228e+00,3.6560e+00,-5.5588e+02
2.0578e-01,-9.7277e-01,-2.6206e+00,1.1159e+00,2.4859e+00,3.3254e+00,3.3562e+00,-5.0042e+02
2.7270e-01,-1.0227e+00,-1.4193e+00,-8.8127e-02,2.7988e+00,1.8451e+00,3.6511e+00,-6.8067e+02
1.7556e-01,-1.5104e+00,-2.0882e+00,8.8019e-01,1.8154e+00,2.2752e+00,3.7446e+00,-6.3633e+02
2.3775e-01,-1.2243e+00,-1.9790e+00,6.0981e-01,2.5731e+00,1.5033e+00,3.7118e+00,-6.7643e+02
1.9097e-01,-1.3657e+00,-9.2206e-01,6.9194e-01,2.3238e+00,8.9960e-01,3.7362e+00,-4.5633e+02
2.3486e-01,-1.0964e+00,-1.5178e+00,2.7057e-01,2.6928e+00,2.2252e+00,3.6720e+00,-6.8315e+02
1.3745e-01,-1.8670e+00,-2.6233e+00,6.9724e-01,3.1724e-01,3.1674e-01,3.7669e+00,-6.6583e+02
1.4609e-01,-1.7724e+00,-1.5947e+00,8.7694e-01,-8.6955e-01,1.7940e+00,3.7624e+00,-6.9485e+02
2.2741e-01,-1.2508e+00,-9.5393e-01,6.3881e-01,2.5264e+00,2.2493e+00,3.7045e+00,-4.7739e+02
1.3972e-01,-9.5014e-01,-1.8241e+00,1.1791e+00,2.6118e+00,2.6851e+00,3.6307e+00,-6.5791e+02
1.4328e-01,-1.4916e+00,-2.2024e+00,9.9673e-01,1.0933e+00,2.4355e+00,3.7394e+00,-6.9015e+02
1.4445e-01,-1.2701e+00,-8.3473e-01,2.6833e-01,2.3618e+00,1.6906e+00,3.7211e+00,-5.8887e+02
1.5536e-01,-1.1602e+00,-8.4228e-01,-2.6326e-01,2.5431e+00,1.5157e+00,3.6988e+00,-6.4551e+02
2.0111e-01,-1.2364e+00,-8.3624e-01,5.6558e-01,2.4652e+00,2.7726e+00,3.6549e+00,-5.5726e+02
6.2875e-02,-1.0870e+00,-1.1433e+00,4.7595e-01,2.4183e+00,2.0285e+00,3.6968e+00,-6.6135e+02
1.8306e-01,-1.2123e+00,-1.4769e+00,7.9678e-01,2.4862e+00,1.2242e+00,3.7159e+00,-6.7681e+02
2.1440e-01,-1.4091e+00,-1.4890e+00,7.0630e-01,2.3939e+00,1.4157e+00,3.7429e+00,-5.0718e+02
1.5256e-01,-1.3367e+00,-1.6845e+00,6.2001e-01,2.1935e+00,2.4646e+00,3.7043e+00,-6.5794e+02
8.2430e-02,-1.4324e+00,-1.2283e+00,7.8343e-01,-1.1164e+00,2.4325e+00,3.7315e+00,-6.9269e+02
1.2270e-01,-1.0523e+00,-2.3456e+00,-1.0136e-01,2.6212e+00,3.3294e-01,3.6861e+00,-6.8586e+02
2.9279e-01,-1.0779e+00,-2.5754e+00,1.1623e+00,2.6136e+00,2.4616e+00,3.6746e+00,-6.6190e+02
1.6669e-01,-1.0832e+00,-2.2800e+00,7.4547e-01,2.6131e+00,6.1330e-01,3.6933e+00,-3.8458e+02
9.7265e-02,-9.3798e-01,-7.4979e-01,8.4638e-01,2.6083e+00,2.7302e+00,3.6101e+00,-5.5317e+02
1.3090e-01,-1.2189e+00,-1.4977e+00,7.5434e-01,2.3627e+00,1.6171e+00,3.7212e+00,-6.0524e+02
1.4494e-01,-1.7613e+00,-1.6388e+00,7.7448e-01,1.0808e+00,1.0167e+00,3.7657e+00,-6.6986e+02
2.0306e-01,-1.7547e+00,-1.8638e+00,7.2528e-01,2.1561e+00,1.1481e+00,3.7578e+00,-5.9835e+02
1.7953e-01,-1.8995e+00,-1.4552e+00,9.1190e-01,1.3277e+00,4.1754e-01,3.7678e+00,-6.8916e+02
1.3472e-01,-1.0124e+00,-9.1553e-01,8.3382e-01,2.6020e+00,2.1585e+00,3.6843e+00,-4.8985e+02
2.3045e-01,-9.8372e-01,-9.6790e-01,6.1793e-01,2.7772e+00,2.7744e+00,3.5725e+00,-5.2921e+02
1.8146e-01,-1.2512e+00,-8.4431e-01,5.9081e-01,2.4150e+00,4.2966e-01,3.7284e+00,-6.5462e+02
2.3456e-01,-1.1764e+00,-1.9735e+00,6.8362e-01,2.5270e+00,2.8271e+00,3.6300e+00,-6.2801e+02
7.4721e-02,-1.1069e+00,-2.3477e+00,5.9452e-01,2.4042e+00,1.4188e-01,3.7196e+00,-6.0816e+02
1.5865e-01,-1.0022e+00,-1.8466e+00,5.6143e-01,2.6388e+00,2.6549e+00,3.6329e+00,-5.5349e+02
2.5758e-01,-1.0033e+00,-2.3920e+00,1.1363e+00,2.1552e+00,3.4501e+00,3.2269e+00,-5.9342e+02
1.5514e-01,-1.2270e+00,-2.7611e+00,1.0065e+00,1.0191e+00,3.1083e+00,3.6088e+00,-5.5379e+02
1.7070e-01,-1.1284e+00,-1.1639e+00,8.6906e-01,2.5160e+00,2.2942e+00,3.6850e+00,-5.6989e+02
2.3925e-01,-1.3638e+00,-2.0638e+00,8.9417e-01,2.4302e+00,1.1918e+00,3.7346e+00,-5.8896e+02
2.2985e-01,-1.1031e+00,-1.0698e+00,8.2896e-01,2.6450e+00,2.3978e+00,3.6715e+00,-4.0034e+02
1.4382e-01,-1.7809e+00,-1.4727e+00,7.1862e-01,1.1848e+00,1.2095e+00,3.7644e+00,-6.6305e+02
1.9241e-01,-1.4039e+00,-2.1344e+00,9.2958e-01,1.1026e+00,2.9595e+00,3.6707e+00,-6.4416e+02
1.1688e-01,-1.4195e+00,-1.8699e+00,8.2124e-01,1.8750e+00,8.5014e-01,3.7547e+00,-5.8254e+02
1.5565e-01,-1.8440e+00,-1.3700e+00,6.8925e-01,1.1566e+00,2.0091e+00,3.7541e+00,-6.8424e+02
2.2168e-01,-1.2038e+00,-1.1732e+00,2.2954e-01,2.5988e+00,2.2964e+00,3.6873e+00,-5.8927e+02
1.1567e-01,-9.3440e-01,-1.4820e+00,8.7340e-01,2.6941e+00,1.4986e+00,3.6758e+00,-6.3893e+02
1.7649e-01,-1.4280e+00,-2.0270e+00,9.9326e-01,-3.8742e-01,2.9278e+00,3.6720e+00,-6.6250e+02
1.4526e-01,-1.1764e+00,-5.1574e-01,1.3909e-01,2.4798e+00,2.0092e+00,3.6997e+00,-6.8869e+02
1.8707e-01,-1.0157e+00,-2.6131e+00,4.8139e-01,2.6137e+00,2.9535e+00,3.5602e+00,-5.7657e+02
2.3767e-01,-1.1675e+00,-1.3321e+00,7.1517e-01,2.6008e+00,1.7420e+00,3.7165e+00,-6.5287e+02
1.9790e-01,-1.4387e+00,-2.2356e+00,8.7293e-01,2.1627e+00,1.6363e+00,3.7468e+00,-6.7381e+02
9.3913e-02,-1.5255e+00,-1.8319e+00,7.9323e-01,6.7005e-01,2.0250e+00,3.7495e+00,-6.5388e+02
1.7056e-01,-1.4424e+00,-2.5939e-01,1.5388e-03,2.2052e+00,1.2252e+00,3.7425e+00,-6.8986e+02
1.4304e-01,-1.0767e+00,-1.2363e+00,9.8772e-01,2.4918e+00,1.7785e+00,3.7155e+00,-5.3940e+02
1.8998e-01,-1.2185e+00,-1.0263e+00,8.1548e-01,1.9541e+00,3.1206e+00,3.5822e+00,-6.1323e+02
1.5353e-01,-1.4846e+00,-2.6972e+00,7.5438e-01,1.0132e+00,2.7375e+00,3.7108e+00,-6.9144e+02
1.8760e-01,-1.5560e+00,-1.1077e+00,6.5730e-01,2.0850e+00,1.7699e+00,3.7499e+00,-6.9205e+02
2.4027e-01,-9.3117e-01,-1.9785e+00,7.3994e-01,2.8703e+00,2.4396e+00,3.5832e+00,-6.4598e+02
1.9774e-01,-1.0031e+00,-2.5024e+00,9.8385e-01,2.7153e+00,1.4952e+00,3.6693e+00,-6.5812e+02
2.1174e-01,-1.1043e+00,-7.1488e-01,1.0242e+00,2.5944e+00,2.3278e+00,3.6990e+00,-6.6082e+02
1.5083e-01,-9.6230e-01,-1.3337e+00,8.8983e-01,2.6988e+00,1.9295e+00,3.6728e+00,-4.5040e+02
1.4391e-01,-1.3434e+00,-4.7332e-01,6.5301e-01,2.1721e+00,1.8285e+00,3.7382e+00,-6.5804e+02
1.5147e-01,-8.9813e-01,-1.5032e+00,4.4306e-01,2.8344e+00,1.8046e+00,3.6204e+00,-4.8786e+02
2.9838e-01,-1.3290e+00,-2.7420e+00,6.3197e-01,2.1389e+00,3.0731e+00,3.6038e+00,-6.8040e+02
1.2242e-01,-1.1003e+00,-2.0119e+00,6.9598e-01,2.4986e+00,4.7154e-01,3.7082e+00,-6.3157e+02
1.2483e-01,-1.4305e+00,-2.5629e+00,9.4315e-01,1.0057e+00,2.5910e+00,3.7205e+00,-6.2869e+02
1.4210e-01,-1.4227e+00,-1.3705e+00,4.4465e-01,2.0822e+00,2.2626e+00,3.7247e+00,-6.7075e+02
2.3632e-01,-1.7262e+00,-1.3841e+00,6.8589e-01,2.1113e+00,2.0348e+00,3.7514e+00,-5.9173e+02
2.9447e-01,-1.2062e+00,-1.2123e+00,8.4270e-01,2.4358e+00,2.8750e+00,3.6432e+00,-6.9408e+02
1.8681e-01,-1.1295e+00,-1.2470e-01,1.2040e-01,2.5980e+00,1.4689e+00,3.6976e+00,-6.8289e+02
2.9093e-01,-1.5626e+00,-8.1146e-01,8.1391e-01,2.2634e+00,1.6094e+00,3.7454e+00,-6.5166e+02
2.3420e-01,-1.8775e+00,-2.1527e+00,7.6419e-01,1.8917e+00,2.3263e+00,3.7488e+00,-6.5244e+02
2.5734e-01,-1.2686e+00,-7.9989e-01,6.3664e-01,2.5237e+00,2.0780e+00,3.7100e+00,-4.8296e+02
1.8891e-01,-1.5292e+00,-8.8188e-01,7.9476e-01,2.0208e+00,7.1115e-01,3.7634e+00,-6.8104e+02
1.4314e-01,-1.2396e+00,-8.4895e-01,6.7183e-01,2.2024e+00,2.6535e+00,3.6890e+00,-5.5110e+02
9.3182e-02,-1.4569e+00,-2.1141e+00,9.0653e-01,2.5696e-01,2.3731e+00,3.7350e+00,-6.7593e+02
9.1710e-02,-1.1260e+00,-1.4357e+00,1.8357e-01,2.4361e+00,6.4351e-01,3.7148e+00,-6.7637e+02
1.7381e-01,-1.1128e+00,-1.8494e+00,9.4950e-01,2.2105e+00,3.1066e+00,3.5638e+00,-5.2795e+02
7.6205e-02,-1.2571e+00,-1.9175e+00,6.7311e-01,2.0854e+00,1.2495e+00,3.7404e+00,-6.5603e+02
1.8507e-01,-8.9918e-01,-1.0710e+00,1.1737e+00,2.8051e+00,1.8844e+00,3.6396e+00,-4.5370e+02
1.5046e-01,-1.2309e+00,-7.4937e-01,7.4627e-01,2.3296e+00,1.2291e+00,3.7380e+00,-5.9880e+02
1.2552e-01,-1.2177e+00,-1.6211e+00,1.0480e+00,2.0866e+00,2.4296e+00,3.7189e+00,-6.8325e+02
1.3430e-01,-1.2734e+00,-1.3146e+00,4.4257e-01,2.2866e+00,1.4541e+00,3.7347e+00,-5.9659e+02
1.8513e-01,-1.3626e+00,-2.1506e+00,7.6681e-01,2.2982e+00,8.2900e-01,3.7405e+00,-4.5372e+02
2.3499e-01,-1.1597e+00,-2.3252e+00,1.0285e+00,2.5325e+00,2.5810e+00,3.6736e+00,-6.7359e+02
1.7939e-01,-1.3115e+00,-7.5850e-01,7.3696e-01,2.3296e+00,1.0482e+00,3.7342e+00,-5.9085e+02
1.0716e-01,-1.3015e+00,-2.4792e+00,7.4351e-01,2.1573e+00,1.1385e+00,3.7366e+00,-5.9412e+02
1.1694e-01,-1.6051e+00,-2.0076e+00,8.7344e-01,9.6515e-01,2.2309e-01,3.7633e+00,-6.6953e+02
2.7738e-01,-8.1752e-01,-2.1830e+00,1.1731e+00,2.8543e+00,3.2246e+00,3.2952e+00,-4.4375e+02
1.1893e-01,-1.0310e+00,-1.8655e+00,1.0964e+00,2.5386e+00,5.0322e-01,3.7032e+00,-5.8167e+02
2.1304e-01,-9.9113e-01,-2.1961e+00,3.7470e-01,2.8059e+00,2.6244e+00,3.5906e+00,-6.7926e+02
1.6520e-01,-1.4976e+00,-8.5192e-01,6.3599e-01,2.0385e+00,1.0844e+00,3.7530e+00,-6.5835e+02
2.0270e-01,-9.5527e-01,-2.7145e+00,-1.0514e-01,2.8689e+00,1.6187e+00,3.6364e+00,-6.8002e+02
2.0208e-01,-1.5624e+00,-1.4972e+00,6.0345e-01,2.2915e+00,1.5241e+00,3.7493e+00,-5.7599e+02
2.3495e-01,-1.0270e+00,-1.3692e+00,8.0712e-01,2.7216e+00,2.6576e+00,3.6285e+00,-6.8377e+02
1.3328e-01,-1.3225e+00,-1.3467e+00,8.4790e-01,2.1456e+00,7.8289e-01,3.7464e+00,-4.9896e+02
1.6787e-01,-9.8704e-01,-8.9065e-01,1.0347e+00,2.6761e+00,1.2217e+00,3.6843e+00,-4.7193e+02
1.9078e-01,-1.3616e+00,-1.0038e+00,9.5861e-01,2.2020e+00,2.1974e+00,3.7298e+00,-6.6689e+02
1.7816e-01,-1.2585e+00,-1.5885e+00,8.7557e-01,2.3669e+00,1.0069e+00,3.7309e+00,-5.9670e+02
1.8193e-01,-9.3436e-01,-1.7299e+00,8.1941e-01,2.7676e+00,2.4354e+00,3.6244e+00,-3.7748e+02
2.8179e-01,-1.1721e+00,-1.8625e+00,2.8694e-01,2.6266e+00,1.8840e+00,3.7003e+00,-6.7516e+02
2.6629e-01,-8.2000e-01,-6.0208e-01,1.2090e+00,2.8439e+00,3.2516e+00,3.2438e+00,-5.3817e+02
1.1640e-01,-1.1398e+00,-2.7205e+00,9.1471e-01,2.4178e+00,1.2777e+00,3.7127e+00,-5.5888e+02
1.3919e-01,-9.5043e-01,-1.9197e+00,1.0427e+00,2.5846e+00,2.9023e+00,3.5796e+00,-5.3704e+02
2.3456e-01,-9.5629e-01,-1.0043e+00,4.7800e-01,2.8623e+00,1.6597e+00,3.6331e+00,-3.9009e+02
3.2007e-01,-1.0509e+00,-8.5205e-01,3.5753e-01,2.7986e+00,2.7310e+00,3.5890e+00,-6.3299e+02
1.5687e-01,-9.2082e-01,-2.2495e+00,7.0669e-01,2.7905e+00,9.3518e-01,3.6512e+00,-4.8958e+02
2.3290e-01,-1.3075e+00,-1.7017e+00,8.6223e-01,2.4135e+00,2.0680e+00,3.7355e+00,-6.0892e+02
1.8709e-01,-1.1801e+00,-8.5332e-01,1.0513e+00,7.8286e-01,3.2467e+00,3.5347e+00,-6.6992e+02
1.6689e-01,-1.2514e+00,-1.9472e+00,8.7042e-01,2.3224e+00,2.2601e+00,3.7163e+00,-5.4400e+02
2.4277e-01,-1.2392e+00,-1.3884e+00,1.0209e+00,2.4550e+00,2.4130e+00,3.7022e+00,-6.3449e+02
1.2416e-01,-1.6631e+00,-9.1908e-01,7.0942e-01,1.3268e+00,1.1904e+00,3.7606e+00,-6.7136e+02
2.6758e-01,-1.4447e+00,-8.9334e-01,8.0277e-01,2.3601e+00,1.6715e+00,3.7410e+00,-6.9022e+02
1.7495e-01,-1.4491e+00,-1.4472e+00,9.1760e-01,2.0552e+00,2.1296e+00,3.7392e+00,-6.7030e+02
2.2092e-01,-1.4765e+00,-8.8100e-01,7.8614e-01,2.3057e+00,6.5572e-01,3.7539e+00,-6.2642e+02
1.9111e-01,-1.2894e+00,-1.5258e+00,5.5840e-01,2.4054e+00,9.6436e-01,3.7336e+00,-4.9344e+02
1.9771e-01,-8.1598e-01,-1.3340e+00,1.0837e+00,2.6895e+00,3.4318e+00,2.9386e+00,-5.3010e+02
1.7950e-01,-1.0886e+00,-2.2865e+00,5.5938e-01,2.6401e+00,1.0046e+00,3.6848e+00,-5.8824e+02
1.7997e-01,-9.8349e-01,-2.6430e+00,7.7676e-01,2.7349e+00,1.4478e-01,3.6795e+00,-4.8502e+02
1.5011e-01,-9.2075e-01,-1.7976e+00,4.4506e-01,2.7568e+00,2.6637e+00,3.5852e+00,-5.9802e+02
1.7120e-01,-1.5441e+00,-2.7182e+00,5.7223e-01,2.0905e+00,3.2060e-01,3.7475e+00,-6.3689e+02
2.9259e-01,-8.7350e-01,-2.4130e+00,9.6835e-01,2.6003e+00,3.4987e+00,2.7226e+00,-6.0713e+02
8.5742e-02,-8.8208e-01,-7.7067e-01,6.4082e-01,2.7773e+00,1.7838e+00,3.6344e+00,-5.6340e+02
2.7420e-01,-1.0282e+00,-2.5916e+00,2.6766e-01,2.7814e+00,2.1423e+00,3.6460e+00,-5.5887e+02
1.0408e-01,-1.2186e+00,-2.2350e+00,9.9518e-01,1.7984e+00,2.8155e+00,3.6729e+00,-5.8850e+02
2.4207e-01,-9.4776e-01,-1.0124e+00,8.7624e-01,2.7673e+00,2.9076e+00,3.5561e+00,-4.5055e+02
2.1038e-01,-1.7359e+00,-1.7919e+00,5.4650e-01,2.2073e+00,1.1449e+00,3.7529e+00,-6.4692e+02
1.5918e-01,-1.8001e+00,-2.0311e+00,8.5754e-01,9.3251e-01,9.4069e-01,3.7714e+00,-6.5403e+02
1.3123e-01,-1.4108e+00,-2.7022e+00,9.0466e-01,1.8933e+00,2.0448e+00,3.7392e+00,-6.7173e+02
1.1661e-01,-1.3044e+00,-1.5212e+00,9.3250e-01,-5.1100e-01,2.9446e+00,3.6564e+00,-6.6669e+02
