niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.1400e+02,1.0000e+00,3.4853e+01,-6.3155e+01,-6.9681e+01,-5.3433e-01,-6.4040e+01,6.6481e-02,8.8505e-01,6.3503e+01,2.9627e+02,2.2355e-01,-1.8619e+00,1.7848e+00,-6.6803e-01,3.3320e+00,4.7037e+00,5.3370e+00,3.0611e+01
2.1500e+02,1.0000e+00,3.4959e+01,-6.3155e+01,-6.9684e+01,-5.3683e-01,-6.4037e+01,6.6348e-02,8.8152e-01,6.3497e+01,2.9731e+02,-8.4897e-01,-1.3512e+00,5.8131e-01,9.3354e-01,3.3938e+00,3.6513e+00,2.9327e+00,3.0235e+01
2.1600e+02,1.0000e+00,3.5065e+01,-6.3155e+01,-6.9686e+01,-5.3933e-01,-6.4033e+01,6.6216e-02,8.7800e-01,6.3491e+01,2.9857e+02,-7.7148e-03,-1.3351e+00,-8.6645e-01,-4.6395e-01,2.6804e+00,4.5260e+00,3.5864e+00,3.0398e+01
2.1700e+02,1.0000e+00,3.5170e+01,-6.3155e+01,-6.9689e+01,-5.4182e-01,-6.4030e+01,6.6084e-02,8.7451e-01,6.3485e+01,2.9979e+02,-3.8085e-01,-1.3423e+00,-1.3011e+00,3.0872e+00,3.7746e+00,4.6384e+00,2.3645e+00,3.1699e+01
2.1800e+02,1.0000e+00,3.5275e+01,-6.3155e+01,-6.9691e+01,-5.4432e-01,-6.4026e+01,6.5953e-02,8.7104e-01,6.3479e+01,3.0102e+02,6.9193e-02,-1.2782e+00,9.7468e-02,3.1435e+00,1.3954e-01,2.0723e+00,5.7213e+00,2.8995e+01
2.1900e+02,1.0000e+00,3.5380e+01,-6.3155e+01,-6.9694e+01,-5.4682e-01,-6.4023e+01,6.5822e-02,8.6759e-01,6.3473e+01,3.0601e+02,-5.0687e-01,-1.1819e+00,-8.1457e-01,2.7534e+00,5.8320e-01,2.5911e+00,4.9739e+00,2.9225e+01
2.2000e+02,1.0000e+00,3.5484e+01,-6.3155e+01,-6.9696e+01,-5.4931e-01,-6.4019e+01,6.5692e-02,8.6416e-01,6.3467e+01,3.0728e+02,-7.5791e-02,-1.6711e+00,1.7238e+00,1.8577e+00,1.7683e+00,2.0454e+00,5.2708e+00,2.8394e+01
2.2100e+02,1.0000e+00,3.5588e+01,-6.3155e+01,-6.9699e+01,-5.5181e-01,-6.4016e+01,6.5562e-02,8.6075e-01,6.3461e+01,3.0849e+02,1.3026e-01,-1.7531e+00,-1.7025e+00,2.4877e+00,2.1003e+00,4.8510e+00,5.4163e+00,2.9911e+01
2.2200e+02,1.0000e+00,3.5691e+01,-6.3155e+01,-6.9701e+01,-5.5431e-01,-6.4013e+01,6.5433e-02,8.5735e-01,6.3455e+01,3.0970e+02,1.4304e-01,-1.3743e+00,1.3430e+00,9.5747e-01,7.7419e-01,2.7130e+00,5.5084e+00,2.9557e+01
2.2300e+02,1.0000e+00,3.5795e+01,-6.3155e+01,-6.9704e+01,-5.5680e-01,-6.4009e+01,6.5304e-02,8.5398e-01,6.3449e+01,3.1092e+02,1.0825e-01,-1.1660e+00,8.0540e-01,7.1490e-01,3.2867e-01,2.2291e+00,5.1242e+00,2.8907e+01
2.2400e+02,1.0000e+00,3.5897e+01,-6.3155e+01,-6.9706e+01,-5.5930e-01,-6.4006e+01,6.5176e-02,8.5063e-01,6.3444e+01,3.1193e+02,-1.0742e-01,-1.6297e+00,2.5309e-01,2.8706e+00,2.4148e+00,2.3454e+00,5.8032e+00,2.8161e+01
2.2500e+02,1.0000e+00,3.6000e+01,-6.3155e+01,-6.9709e+01,-5.6180e-01,-6.4003e+01,6.5048e-02,8.4730e-01,6.3438e+01,3.1515e+02,4.8581e-01,-1.2403e+00,2.1906e+00,2.5862e+00,1.6646e+00,2.1507e+00,4.0719e+00,2.9360e+01
2.2600e+02,1.0000e+00,3.6102e+01,-6.3155e+01,-6.9711e+01,-5.6429e-01,-6.3999e+01,6.4921e-02,8.4399e-01,6.3432e+01,3.1619e+02,-6.9246e-01,-1.6479e+00,6.2158e-01,1.7801e+00,3.8069e+00,1.8139e+00,5.1354e+00,2.8621e+01
2.2700e+02,1.0000e+00,3.6204e+01,-6.3155e+01,-6.9714e+01,-5.6679e-01,-6.3996e+01,6.4794e-02,8.4070e-01,6.3426e+01,3.1746e+02,2.7492e-01,-1.4907e+00,-1.1957e+00,1.9965e+00,2.1715e+00,4.6198e+00,3.7418e+00,2.9621e+01
2.2800e+02,1.0000e+00,3.6306e+01,-6.3155e+01,-6.9716e+01,-5.6929e-01,-6.3993e+01,6.4667e-02,8.3742e-01,6.3420e+01,3.1868e+02,-4.5851e-01,-5.6739e-01,-1.2457e+00,3.5760e-01,3.1127e+00,4.9712e+00,2.3052e+00,3.0334e+01
2.2900e+02,1.0000e+00,3.6407e+01,-6.3155e+01,-6.9719e+01,-5.7179e-01,-6.3990e+01,6.4542e-02,8.3417e-01,6.3414e+01,3.1971e+02,-4.1573e-01,-1.5896e+00,8.8459e-01,3.0068e+00,2.5937e+00,4.3757e+00,2.4246e+00,3.0876e+01
2.3000e+02,1.0000e+00,3.6508e+01,-6.3155e+01,-6.9721e+01,-5.7428e-01,-6.3986e+01,6.4416e-02,8.3093e-01,6.3409e+01,3.2148e+02,-8.0872e-01,-1.8307e+00,1.1553e+00,2.2371e-01,3.4826e+00,2.4226e+00,5.4317e+00,2.8946e+01
2.3100e+02,1.0000e+00,3.6609e+01,-6.3155e+01,-6.9724e+01,-5.7678e-01,-6.3983e+01,6.4291e-02,8.2771e-01,6.3403e+01,3.2271e+02,-4.2551e-01,-1.0129e+00,1.7585e+00,1.5569e+00,1.5884e+00,2.1421e+00,5.3966e+00,2.8693e+01
2.3200e+02,1.0000e+00,3.6709e+01,-6.3155e+01,-6.9726e+01,-5.7928e-01,-6.3980e+01,6.4167e-02,8.2451e-01,6.3397e+01,3.2374e+02,-3.9075e-01,-1.8603e+00,4.5108e-01,2.1116e+00,2.9866e+00,2.8564e+00,4.6746e+00,3.1283e+01
2.3300e+02,1.0000e+00,3.6809e+01,-6.3155e+01,-6.9729e+01,-5.8177e-01,-6.3977e+01,6.4043e-02,8.2133e-01,6.3392e+01,3.2476e+02,-7.2813e-01,-1.3764e+00,-1.4109e+00,2.8558e+00,-1.0734e-01,4.8348e+00,4.5402e+00,2.9172e+01
2.3400e+02,1.0000e+00,3.6909e+01,-6.3155e+01,-6.9731e+01,-5.8427e-01,-6.3974e+01,6.3920e-02,8.1817e-01,6.3386e+01,3.2599e+02,-4.6222e-01,-1.7174e+00,9.2468e-01,-5.1947e-01,1.4952e+00,4.4413e+00,2.4299e+00,3.0165e+01
2.3500e+02,1.0000e+00,3.7008e+01,-6.3155e+01,-6.9734e+01,-5.8677e-01,-6.3970e+01,6.3797e-02,8.1502e-01,6.3380e+01,3.2722e+02,1.3047e-01,-1.4124e+00,1.5239e+00,3.1182e+00,6.0564e-01,1.8097e+00,1.9408e+00,2.9352e+01
2.3600e+02,1.0000e+00,3.7107e+01,-6.3155e+01,-6.9736e+01,-5.8926e-01,-6.3967e+01,6.3674e-02,8.1189e-01,6.3375e+01,3.2847e+02,4.9795e-01,-1.5120e+00,1.6347e+00,1.7122e+00,1.6407e+00,3.2174e+00,5.0548e+00,2.9005e+01
2.3700e+02,1.0000e+00,3.7206e+01,-6.3155e+01,-6.9739e+01,-5.9176e-01,-6.3964e+01,6.3552e-02,8.0878e-01,6.3369e+01,3.2970e+02,-3.0566e-01,-7.2922e-01,9.4578e-01,7.3766e-01,4.2820e-01,2.7198e+00,5.6607e+00,3.0693e+01
2.3800e+02,1.0000e+00,3.7304e+01,-6.3155e+01,-6.9741e+01,-5.9426e-01,-6.3961e+01,6.3430e-02,8.0569e-01,6.3363e+01,3.3073e+02,-3.7116e-01,-1.1470e+00,-1.5995e+00,3.2487e+00,2.3523e+00,4.2265e+00,5.6609e+00,2.9366e+01
2.3900e+02,1.0000e+00,3.7402e+01,-6.3155e+01,-6.9744e+01,-5.9675e-01,-6.3958e+01,6.3309e-02,8.0261e-01,6.3358e+01,3.3194e+02,2.5733e-01,-1.7740e+00,1.9014e-01,3.1325e+00,3.2529e+00,2.2325e+00,5.8601e+00,2.8501e+01
2.4000e+02,1.0000e+00,3.7500e+01,-6.3155e+01,-6.9746e+01,-5.9925e-01,-6.3955e+01,6.3188e-02,7.9955e-01,6.3352e+01,3.3322e+02,-8.5019e-01,-1.8273e+00,-8.7682e-01,-3.1327e-01,2.4774e+00,1.5157e+00,5.6712e+00,2.9702e+01
2.4100e+02,1.0000e+00,3.7598e+01,-6.3155e+01,-6.9749e+01,-6.0175e-01,-6.3952e+01,6.3068e-02,7.9651e-01,6.3347e+01,3.3426e+02,-5.4978e-01,-1.3074e+00,2.1609e-01,1.6088e+00,3.3548e+00,4.4375e+00,5.0498e+00,3.0194e+01
2.4200e+02,1.0000e+00,3.7695e+01,-6.3155e+01,-6.9751e+01,-6.0425e-01,-6.3949e+01,6.2948e-02,7.9348e-01,6.3341e+01,3.3550e+02,4.9680e-01,-1.2785e+00,6.6029e-01,1.0655e+00,3.4175e+00,4.0172e+00,4.2204e+00,2.9132e+01
2.4300e+02,1.0000e+00,3.7792e+01,-6.3155e+01,-6.9754e+01,-6.0674e-01,-6.3946e+01,6.2829e-02,7.9048e-01,6.3336e+01,3.3710e+02,8.1865e-02,-1.6014e+00,-1.3786e+00,-6.4760e-01,1.0049e+00,3.9329e+00,4.8051e+00,2.8995e+01
2.4400e+02,1.0000e+00,3.7888e+01,-6.3155e+01,-6.9756e+01,-6.0924e-01,-6.3943e+01,6.2710e-02,7.8748e-01,6.3330e+01,3.3836e+02,-7.9822e-02,-8.9860e-01,4.9916e-01,2.3671e+00,3.8225e+00,4.2654e+00,4.3929e+00,2.8633e+01
2.4500e+02,1.0000e+00,3.7984e+01,-6.3155e+01,-6.9759e+01,-6.1174e-01,-6.3940e+01,6.2591e-02,7.8451e-01,6.3325e+01,3.3941e+02,1.8976e-01,-6.7852e-01,1.5926e+00,1.3675e-01,1.5818e+00,3.7530e+00,2.4105e+00,2.8815e+01
2.4600e+02,1.0000e+00,3.8080e+01,-6.3155e+01,-6.9761e+01,-6.1423e-01,-6.3937e+01,6.2473e-02,7.8155e-01,6.3319e+01,3.4045e+02,-4.9695e-01,-1.9718e+00,-1.0014e+00,1.7863e+00,-6.6488e-02,3.7815e+00,3.8866e+00,2.9053e+01
2.4700e+02,1.0000e+00,3.8176e+01,-6.3155e+01,-6.9764e+01,-6.1673e-01,-6.3934e+01,6.2355e-02,7.7860e-01,6.3314e+01,3.4180e+02,2.7990e-01,-1.0643e+00,-1.2976e+00,-2.9238e-01,2.8283e+00,4.1834e+00,2.6787e+00,2.9728e+01
2.4800e+02,1.0000e+00,3.8272e+01,-6.3155e+01,-6.9766e+01,-6.1923e-01,-6.3931e+01,6.2238e-02,7.7568e-01,6.3308e+01,3.4283e+02,-2.8542e-01,-1.5745e+00,-1.1511e+00,2.3751e+00,1.1212e-01,1.4251e+00,4.5925e+00,3.0093e+01
2.4900e+02,1.0000e+00,3.8367e+01,-6.3155e+01,-6.9769e+01,-6.2172e-01,-6.3928e+01,6.2121e-02,7.7276e-01,6.3303e+01,3.4408e+02,-6.2208e-03,-1.0597e+00,2.2031e+00,1.3557e+00,2.5171e-01,4.4375e+00,5.7076e+00,2.9812e+01
2.5000e+02,1.0000e+00,3.8462e+01,-6.3155e+01,-6.9771e+01,-6.2422e-01,-6.3925e+01,6.2004e-02,7.6987e-01,6.3297e+01,3.4533e+02,-3.3039e-01,-1.5398e+00,-1.6972e+00,4.4032e-01,9.4745e-01,1.2555e+00,5.1517e+00,2.9335e+01
2.5100e+02,1.0000e+00,3.8556e+01,-6.3155e+01,-6.9774e+01,-6.2672e-01,-6.3922e+01,6.1888e-02,7.6699e-01,6.3292e+01,3.4655e+02,1.2824e-01,-7.9607e-01,-4.6279e-01,-6.9862e-01,1.0969e+00,4.9810e+00,4.8413e+00,3.1855e+01
2.5200e+02,1.0000e+00,3.8650e+01,-6.3155e+01,-6.9776e+01,-6.2921e-01,-6.3919e+01,6.1773e-02,7.6412e-01,6.3287e+01,3.4778e+02,-6.0669e-02,-1.4011e+00,-8.8573e-01,9.1619e-01,3.2497e+00,3.6208e+00,2.9144e+00,2.9153e+01
2.5300e+02,1.0000e+00,3.8744e+01,-6.3155e+01,-6.9779e+01,-6.3171e-01,-6.3917e+01,6.1657e-02,7.6127e-01,6.3281e+01,3.4899e+02,3.3783e-01,-7.8447e-01,2.0901e+00,3.0971e+00,2.2409e+00,2.3546e+00,5.6092e+00,2.8203e+01
2.5400e+02,1.0000e+00,3.8838e+01,-6.3155e+01,-6.9781e+01,-6.3421e-01,-6.3914e+01,6.1542e-02,7.5844e-01,6.3276e+01,3.5022e+02,-8.6566e-01,-1.8186e+00,3.3712e-01,1.5531e+00,-1.1476e-01,2.6479e+00,5.7204e+00,3.1871e+01
2.5500e+02,1.0000e+00,3.8931e+01,-6.3155e+01,-6.9784e+01,-6.3670e-01,-6.3911e+01,6.1428e-02,7.5562e-01,6.3271e+01,3.5265e+02,-3.5671e-01,-5.7829e-01,7.4261e-01,2.2365e+00,1.7449e+00,4.7405e+00,2.0948e+00,3.0033e+01
2.5600e+02,1.0000e+00,3.9024e+01,-6.3155e+01,-6.9786e+01,-6.3920e-01,-6.3908e+01,6.1314e-02,7.5281e-01,6.3265e+01,3.5919e+02,2.7154e-01,-1.2055e+00,-1.2791e-01,-6.6056e-01,4.7091e-01,4.3259e+00,3.6146e+00,2.9357e+01
2.5700e+02,1.0000e+00,3.9117e+01,-6.3155e+01,-6.9788e+01,-6.4170e-01,-6.3905e+01,6.1200e-02,7.5002e-01,6.3260e+01,3.6020e+02,-5.5428e-01,-9.2302e-01,2.2249e+00,1.4738e+00,3.4359e+00,1.7825e+00,5.4698e+00,3.0811e+01
2.5800e+02,1.0000e+00,3.9210e+01,-6.3155e+01,-6.9791e+01,-6.4420e-01,-6.3903e+01,6.1087e-02,7.4725e-01,6.3255e+01,3.6125e+02,-7.1190e-01,-1.6489e+00,-1.2771e+00,-4.5983e-01,9.6650e-01,2.7148e+00,5.2989e+00,2.9484e+01
2.5900e+02,1.0000e+00,3.9302e+01,-6.3155e+01,-6.9793e+01,-6.4669e-01,-6.3900e+01,6.0974e-02,7.4449e-01,6.3249e+01,3.6249e+02,4.5865e-01,-1.9910e+00,2.1688e+00,2.5902e+00,2.4316e+00,4.3289e+00,4.9171e+00,2.9987e+01
2.6000e+02,1.0000e+00,3.9394e+01,-6.3155e+01,-6.9796e+01,-6.4919e-01,-6.3897e+01,6.0861e-02,7.4174e-01,6.3244e+01,3.6397e+02,-9.3212e-01,-1.4863e+00,-3.4466e-01,3.2496e+00,3.6531e+00,1.6332e+00,4.0090e+00,2.9909e+01
2.6100e+02,1.0000e+00,3.9486e+01,-6.3155e+01,-6.9798e+01,-6.5169e-01,-6.3894e+01,6.0749e-02,7.3901e-01,6.3239e+01,3.6499e+02,-3.9834e-01,-6.0408e-01,2.9503e-01,2.5045e+00,3.4034e+00,4.1593e+00,3.7932e+00,2.8296e+01
2.6200e+02,1.0000e+00,3.9577e+01,-6.3155e+01,-6.9801e+01,-6.5418e-01,-6.3892e+01,6.0637e-02,7.3629e-01,6.3234e+01,3.6776e+02,-2.9425e-01,-1.6991e+00,-9.3204e-01,-2.3629e-02,1.2932e+00,4.7556e+00,3.6696e+00,2.8713e+01
2.6300e+02,1.0000e+00,3.9668e+01,-6.3155e+01,-6.9803e+01,-6.5668e-01,-6.3889e+01,6.0526e-02,7.3359e-01,6.3228e+01,3.6897e+02,-7.7169e-01,-1.0186e+00,-1.2445e+00,1.0828e+00,3.8057e+00,1.6386e+00,2.1766e+00,2.8271e+01
2.6400e+02,1.0000e+00,3.9759e+01,-6.3155e+01,-6.9806e+01,-6.5918e-01,-6.3886e+01,6.0415e-02,7.3090e-01,6.3223e+01,3.7021e+02,1.3526e-01,-1.9812e+00,-1.2769e+00,3.0999e+00,2.6015e+00,4.0825e+00,2.5943e+00,2.9721e+01
2.6500e+02,1.0000e+00,3.9850e+01,-6.3155e+01,-6.9808e+01,-6.6167e-01,-6.3884e+01,6.0304e-02,7.2822e-01,6.3218e+01,3.7143e+02,-8.5578e-01,-7.7099e-01,7.5211e-01,2.4007e+00,1.8481e-01,4.9966e+00,5.4669e+00,3.0522e+01
2.6600e+02,1.0000e+00,3.9940e+01,-6.3155e+01,-6.9811e+01,-6.6417e-01,-6.3881e+01,6.0194e-02,7.2556e-01,6.3213e+01,3.7245e+02,8.4388e-02,-9.9438e-01,-2.1593e-01,1.7271e-01,1.8335e+00,4.3657e+00,2.0139e+00,2.9400e+01
2.6700e+02,1.0000e+00,4.0030e+01,-6.3155e+01,-6.9813e+01,-6.6667e-01,-6.3878e+01,6.0084e-02,7.2291e-01,6.3208e+01,3.7368e+02,-5.2738e-01,-8.0767e-01,1.3974e-01,2.3533e+00,1.3434e-01,2.0263e+00,5.8701e+00,2.9991e+01
2.6800e+02,1.0000e+00,4.0120e+01,-6.3155e+01,-6.9816e+01,-6.6916e-01,-6.3876e+01,5.9974e-02,7.2028e-01,6.3203e+01,3.8143e+02,-1.1994e-01,-1.4433e+00,1.9531e+00,2.1381e+00,2.6455e+00,2.9568e+00,5.4876e+00,3.0719e+01
2.6900e+02,1.0000e+00,4.0209e+01,-6.3155e+01,-6.9818e+01,-6.7166e-01,-6.3873e+01,5.9865e-02,7.1766e-01,6.3197e+01,3.8269e+02,-6.7175e-01,-8.8071e-01,5.0132e-02,8.9926e-01,3.5668e+00,1.7115e+00,2.4595e+00,2.9528e+01
2.7000e+02,1.0000e+00,4.0299e+01,-6.3155e+01,-6.9821e+01,-6.7416e-01,-6.3870e+01,5.9756e-02,7.1505e-01,6.3192e+01,3.8375e+02,-8.5688e-01,-1.9214e+00,-7.7594e-01,9.8703e-01,9.1221e-01,3.7655e+00,2.0683e+00,2.9212e+01
2.7100e+02,1.0000e+00,4.0387e+01,-6.3155e+01,-6.9823e+01,-6.7665e-01,-6.3868e+01,5.9648e-02,7.1246e-01,6.3187e+01,3.8497e+02,-2.8821e-01,-1.7541e+00,2.1275e+00,1.4528e+00,3.1849e+00,4.1258e+00,4.2993e+00,2.9484e+01
2.7200e+02,1.0000e+00,4.0476e+01,-6.3155e+01,-6.9826e+01,-6.7915e-01,-6.3865e+01,5.9539e-02,7.0987e-01,6.3182e+01,3.8624e+02,-5.7059e-02,-1.6370e+00,-6.7830e-02,1.7004e+00,1.4085e+00,4.0204e+00,2.1235e+00,2.8171e+01
2.7300e+02,1.0000e+00,4.0565e+01,-6.3155e+01,-6.9828e+01,-6.8165e-01,-6.3863e+01,5.9432e-02,7.0731e-01,6.3177e+01,3.8726e+02,-1.8702e-01,-5.8344e-01,-4.7328e-01,-3.4402e-01,3.6658e+00,4.5367e+00,2.0397e+00,2.8472e+01
2.7400e+02,1.0000e+00,4.0653e+01,-6.3155e+01,-6.9831e+01,-6.8415e-01,-6.3860e+01,5.9324e-02,7.0475e-01,6.3172e+01,3.8834e+02,-2.9964e-01,-8.5377e-01,-1.4394e+00,3.8233e-01,2.2433e-01,1.8285e+00,4.9115e+00,2.9327e+01
2.7500e+02,1.0000e+00,4.0741e+01,-6.3155e+01,-6.9833e+01,-6.8664e-01,-6.3858e+01,5.9217e-02,7.0221e-01,6.3167e+01,3.8957e+02,2.4406e-01,-1.7923e+00,5.1157e-01,1.1773e+00,1.1030e+00,1.3350e+00,5.6829e+00,3.1616e+01
2.7600e+02,1.0000e+00,4.0828e+01,-6.3155e+01,-6.9836e+01,-6.8914e-01,-6.3855e+01,5.9110e-02,6.9968e-01,6.3162e+01,3.9082e+02,8.3353e-02,-1.0189e+00,-1.9747e-01,3.1609e+00,2.7203e+00,3.0808e+00,3.2413e+00,2.8463e+01
2.7700e+02,1.0000e+00,4.0916e+01,-6.3155e+01,-6.9838e+01,-6.9164e-01,-6.3852e+01,5.9004e-02,6.9716e-01,6.3157e+01,3.9182e+02,4.5809e-01,-1.5884e+00,-1.0165e+00,1.2579e-01,2.9197e+00,4.8882e+00,3.9417e+00,3.0648e+01
2.7800e+02,1.0000e+00,4.1003e+01,-6.3155e+01,-6.9841e+01,-6.9413e-01,-6.3850e+01,5.8898e-02,6.9466e-01,6.3152e+01,3.9285e+02,-7.9476e-01,-9.5288e-01,1.2921e+00,-5.6277e-01,1.2955e+00,1.2416e+00,4.5513e+00,2.8697e+01
2.7900e+02,1.0000e+00,4.1090e+01,-6.3155e+01,-6.9843e+01,-6.9663e-01,-6.3848e+01,5.8792e-02,6.9217e-01,6.3147e+01,3.9407e+02,-9.9112e-01,-7.8003e-01,-5.2205e-01,1.1679e+00,3.5567e+00,2.8640e+00,3.2223e+00,2.8517e+01
2.8000e+02,1.0000e+00,4.1176e+01,-6.3155e+01,-6.9846e+01,-6.9913e-01,-6.3845e+01,5.8687e-02,6.8969e-01,6.3142e+01,3.9778e+02,-8.0453e-01,-1.5571e+00,2.2204e+00,5.9018e-01,1.2027e-01,3.9083e+00,5.6954e+00,2.9440e+01
2.8100e+02,1.0000e+00,4.1263e+01,-6.3155e+01,-6.9848e+01,-7.0162e-01,-6.3843e+01,5.8582e-02,6.8722e-01,6.3137e+01,3.9884e+02,-4.7889e-01,-1.8071e+00,9.5887e-01,8.3135e-01,-1.8913e-02,3.1110e+00,4.0480e+00,2.8893e+01
2.8200e+02,1.0000e+00,4.1349e+01,-6.3155e+01,-6.9851e+01,-7.0412e-01,-6.3840e+01,5.8477e-02,6.8476e-01,6.3132e+01,4.0108e+02,-9.9747e-01,-1.3302e+00,2.5499e-01,-4.0971e-01,3.1672e+00,2.0694e+00,1.9743e+00,2.8900e+01
2.8300e+02,1.0000e+00,4.1435e+01,-6.3155e+01,-6.9853e+01,-7.0662e-01,-6.3838e+01,5.8372e-02,6.8232e-01,6.3127e+01,4.0210e+02,-8.7371e-01,-7.6105e-01,1.0928e+00,2.4444e-01,1.3162e-01,2.8156e+00,4.7597e+00,3.0873e+01
2.8400e+02,1.0000e+00,4.1520e+01,-6.3155e+01,-6.9856e+01,-7.0911e-01,-6.3835e+01,5.8268e-02,6.7989e-01,6.3122e+01,4.0623e+02,-2.1854e-01,-9.7862e-01,-5.5284e-02,2.7989e+00,2.2091e+00,4.9859e+00,5.7052e+00,2.8186e+01
2.8500e+02,1.0000e+00,4.1606e+01,-6.3155e+01,-6.9858e+01,-7.1161e-01,-6.3833e+01,5.8165e-02,6.7747e-01,6.3117e+01,4.0748e+02,-7.9274e-01,-9.9137e-01,-1.6091e+00,9.9332e-01,3.2934e+00,2.7979e+00,2.2893e+00,2.8227e+01
2.8600e+02,1.0000e+00,4.1691e+01,-6.3155e+01,-6.9861e+01,-7.1411e-01,-6.3830e+01,5.8061e-02,6.7506e-01,6.3112e+01,4.0850e+02,1.5604e-01,-1.5257e+00,-6.2103e-02,1.8360e+00,7.7999e-01,1.7897e+00,3.4346e+00,3.1242e+01
2.8700e+02,1.0000e+00,4.1776e+01,-6.3155e+01,-6.9863e+01,-7.1660e-01,-6.3828e+01,5.7958e-02,6.7267e-01,6.3107e+01,4.0972e+02,-7.0885e-01,-6.0699e-01,-1.0388e+00,2.6586e+00,2.0916e+00,3.8304e+00,2.3216e+00,2.9086e+01
2.8800e+02,1.0000e+00,4.1860e+01,-6.3155e+01,-6.9866e+01,-7.1910e-01,-6.3826e+01,5.7855e-02,6.7028e-01,6.3102e+01,4.1075e+02,-8.4509e-01,-1.2720e+00,9.3232e-01,-3.7021e-01,3.2051e+00,4.2144e+00,2.1802e+00,2.9290e+01
2.8900e+02,1.0000e+00,4.1945e+01,-6.3155e+01,-6.9868e+01,-7.2160e-01,-6.3823e+01,5.7753e-02,6.6791e-01,6.3098e+01,4.1197e+02,-2.7818e-01,-8.5121e-01,1.5747e+00,2.7541e-01,3.1078e+00,4.2290e+00,4.8306e+00,3.0117e+01
2.9000e+02,1.0000e+00,4.2029e+01,-6.3155e+01,-6.9871e+01,-7.2410e-01,-6.3821e+01,5.7651e-02,6.6555e-01,6.3093e+01,4.1322e+02,3.3967e-01,-8.3618e-01,-7.6967e-01,2.1924e+00,1.1368e+00,3.0931e+00,2.1372e+00,3.0330e+01
2.9100e+02,1.0000e+00,4.2113e+01,-6.3155e+01,-6.9873e+01,-7.2659e-01,-6.3819e+01,5.7549e-02,6.6320e-01,6.3088e+01,4.1424e+02,-6.9874e-01,-7.5663e-01,1.0591e+00,5.3951e-02,1.4453e+00,5.0669e+00,2.0470e+00,3.1495e+01
2.9200e+02,1.0000e+00,4.2197e+01,-6.3155e+01,-6.9876e+01,-7.2909e-01,-6.3816e+01,5.7447e-02,6.6086e-01,6.3083e+01,4.1527e+02,2.1934e-01,-1.3895e+00,-1.1494e+00,9.8652e-01,2.6035e+00,5.0643e+00,4.8451e+00,3.0733e+01
2.9300e+02,1.0000e+00,4.2280e+01,-6.3155e+01,-6.9878e+01,-7.3159e-01,-6.3814e+01,5.7346e-02,6.5854e-01,6.3078e+01,4.2058e+02,-1.9357e-02,-1.8055e+00,2.2210e+00,2.6284e-02,2.5123e-01,4.7870e+00,4.2064e+00,2.8426e+01
2.9400e+02,1.0000e+00,4.2363e+01,-6.3155e+01,-6.9881e+01,-7.3408e-01,-6.3812e+01,5.7245e-02,6.5622e-01,6.3073e+01,4.2182e+02,-5.7611e-01,-1.5600e+00,-1.2621e+00,2.8389e+00,1.6814e+00,3.7121e+00,5.1728e+00,2.9132e+01
2.9500e+02,1.0000e+00,4.2446e+01,-6.3155e+01,-6.9883e+01,-7.3658e-01,-6.3809e+01,5.7145e-02,6.5392e-01,6.3069e+01,4.2284e+02,-3.6651e-01,-1.8870e+00,1.0889e-01,1.1015e+00,1.4504e+00,4.7367e+00,2.3547e+00,2.9735e+01
2.9600e+02,1.0000e+00,4.2529e+01,-6.3155e+01,-6.9886e+01,-7.3908e-01,-6.3807e+01,5.7044e-02,6.5162e-01,6.3064e+01,4.2385e+02,-7.9064e-01,-1.3846e+00,1.8151e+00,1.7873e+00,3.0199e+00,3.3646e+00,5.3733e+00,3.0817e+01
2.9700e+02,1.0000e+00,4.2611e+01,-6.3155e+01,-6.9888e+01,-7.4157e-01,-6.3805e+01,5.6944e-02,6.4934e-01,6.3059e+01,4.2507e+02,-4.7522e-01,-1.2007e+00,-8.1845e-01,2.6538e+00,1.9605e+00,1.1778e+00,4.7354e+00,3.0463e+01
2.9800e+02,1.0000e+00,4.2693e+01,-6.3155e+01,-6.9891e+01,-7.4407e-01,-6.3802e+01,5.6845e-02,6.4707e-01,6.3054e+01,4.2632e+02,1.5025e-01,-7.9494e-01,4.1698e-01,-4.3127e-01,2.8186e+00,4.3607e+00,2.6167e+00,2.9282e+01
2.9900e+02,1.0000e+00,4.2775e+01,-6.3155e+01,-6.9893e+01,-7.4657e-01,-6.3800e+01,5.6745e-02,6.4481e-01,6.3049e+01,4.2760e+02,9.9305e-02,-1.1246e+00,-1.5823e+00,3.5683e-01,3.5705e+00,1.3730e+00,2.4999e+00,3.1410e+01
3.0000e+02,1.0000e+00,4.2857e+01,-6.3155e+01,-6.9896e+01,-7.4906e-01,-6.3798e+01,5.6646e-02,6.4256e-01,6.3045e+01,4.3081e+02,-5.8993e-01,-1.4214e+00,-7.9880e-02,2.9949e+00,3.3468e+00,2.8893e+00,2.0523e+00,2.8429e+01
