logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-6.7607e-02,-8.6357e-01,1.0106e+00,6.5118e-01,3.3646e+00,5.2642e+00,4.5550e+00,-2.8158e+02
-8.3734e-01,-6.2747e-01,1.3570e-02,1.5821e+00,2.4408e+00,4.5828e+00,5.3879e+00,-3.3167e+02
-3.6979e-01,-8.7721e-01,5.1667e-01,2.8709e+00,3.5413e+00,3.4898e+00,5.4379e+00,-3.3353e+02
-4.2929e-01,-8.8921e-01,1.2705e+00,8.6740e-01,2.3943e+00,3.6276e+00,5.4588e+00,-3.5307e+02
-5.1762e-01,-6.3962e-01,6.3221e-01,2.8222e+00,2.0981e+00,5.1931e+00,4.8518e+00,-2.3457e+02
-7.9099e-01,-5.0945e-01,-1.0171e+00,3.6960e+00,1.4524e+00,4.9808e+00,5.1837e+00,-2.9371e+02
-1.8804e-01,-8.0204e-01,-3.3082e-01,3.6765e-02,3.7997e+00,5.2425e+00,3.8441e+00,-3.4365e+02
4.3360e-02,-1.3046e+00,1.5226e+00,2.6847e+00,1.0057e+00,2.1998e+00,5.5107e+00,-3.5783e+02
-3.9154e-01,-7.8821e-01,-5.3496e-01,3.3273e+00,2.6317e+00,2.4444e+00,5.4735e+00,-3.0915e+02
1.1588e-01,-1.8770e+00,1.3121e+00,-1.3715e-01,2.9066e+00,3.9072e+00,5.5055e+00,-3.1256e+02
-4.4889e-01,-7.0902e-01,-8.2727e-01,3.1451e-01,1.6319e+00,5.0723e+00,5.1161e+00,-3.6377e+02
-7.3880e-01,-5.8438e-01,4.1617e-01,2.1966e+00,3.1232e+00,5.0748e+00,5.0909e+00,-2.2344e+02
-4.6791e-01,-8.1600e-01,1.6094e-01,2.5973e+00,2.1052e+00,3.4977e+00,5.4662e+00,-2.4631e+02
-2.7930e-01,-9.3259e-01,1.8853e+00,9.9852e-01,3.5590e+00,4.6095e+00,5.3319e+00,-2.9370e+02
-5.1047e-01,-6.2795e-01,1.5757e+00,5.5270e-01,1.5559e+00,5.2717e+00,4.4728e+00,-2.1551e+02
7.5048e-02,-8.0345e-01,-5.1819e-01,3.5860e+00,3.0557e+00,5.1159e+00,5.1416e+00,-3.1164e+02
-5.8393e-01,-6.5917e-01,1.5207e+00,3.1030e+00,1.7258e+00,4.8336e+00,5.2979e+00,-1.9685e+02
-7.0275e-01,-5.4844e-01,-5.4507e-01,2.5156e+00,1.7763e+00,5.2758e+00,4.4011e+00,-2.0923e+02
-5.0841e-01,-8.3789e-01,-5.5880e-01,6.1617e-01,3.1584e+00,2.0444e+00,5.4647e+00,-2.6669e+02
7.6946e-02,-1.6139e+00,1.1295e+00,-2.0722e-01,1.3923e+00,4.3567e+00,5.4692e+00,-3.4548e+02
-1.9529e-01,-1.0519e+00,1.8171e+00,1.6957e+00,2.7155e+00,2.9884e+00,5.4808e+00,-2.7919e+02
-7.7942e-01,-6.9381e-01,-6.9355e-01,1.1892e+00,1.5945e+00,3.1512e+00,5.4702e+00,-2.8838e+02
-3.3683e-01,-8.9083e-01,1.6704e-01,2.9501e+00,6.1445e-01,3.8536e+00,5.4607e+00,-3.1714e+02
-3.5101e-02,-8.7465e-01,1.1730e-01,2.3067e+00,1.7182e+00,5.3250e+00,4.0654e+00,-3.4307e+02
-4.5145e-01,-6.4010e-01,1.7082e+00,-4.6082e-02,3.8422e+00,5.1114e+00,4.9821e+00,-2.2772e+02
-2.0518e-01,-9.9708e-01,1.4600e+00,2.0979e+00,1.2791e+00,3.0913e+00,5.4785e+00,-3.6363e+02
-1.4381e-01,-7.3476e-01,1.4882e+00,3.7394e+00,1.8033e+00,3.7711e+00,5.4885e+00,-2.7726e+02
-2.1926e-01,-1.0193e+00,1.5092e+00,1.1639e+00,3.2047e+00,3.4745e+00,5.4587e+00,-2.7033e+02
-9.0027e-01,-5.0571e-01,7.7421e-01,3.7192e+00,1.3005e+00,4.1797e+00,5.4471e+00,-2.3331e+02
1.1056e-03,-9.1407e-01,1.2336e+00,4.4340e-01,2.2630e+00,5.2568e+00,4.7651e+00,-3.6319e+02
1.4535e-01,-9.6389e-01,1.8061e+00,3.0326e-01,3.3057e+00,5.3410e+00,3.6968e+00,-3.4214e+02
-5.4381e-02,-7.8056e-01,1.3023e+00,3.1178e+00,1.3206e+00,5.3300e+00,3.3650e+00,-3.3965e+02
-6.9515e-01,-7.3439e-01,-8.7272e-01,5.1654e-01,2.3977e+00,2.2596e+00,5.4673e+00,-3.0284e+02
4.6981e-02,-1.4467e+00,-1.2144e-01,2.0735e+00,6.2055e-01,2.9332e+00,5.5091e+00,-3.6200e+02
-2.3101e-01,-9.3140e-01,5.4764e-01,1.4011e+00,3.1182e+00,4.7365e+00,5.3308e+00,-3.4693e+02
-4.3839e-01,-6.5286e-01,3.3800e-01,8.0175e-01,3.0570e+00,5.2967e+00,3.7130e+00,-2.3006e+02
7.2965e-02,-1.7535e+00,3.1784e-01,-1.2753e-01,3.1953e+00,1.8021e+00,5.5118e+00,-3.2754e+02
-5.5793e-01,-7.9612e-01,1.0574e+00,1.1304e-01,7.7458e-01,2.5758e+00,5.4716e+00,-2.2327e+02
6.8341e-02,-1.8218e+00,-8.0270e-01,2.5600e-01,7.3559e-01,3.2126e+00,5.5136e+00,-3.4802e+02
-2.3734e-02,-1.5637e+00,-6.8625e-01,2.4492e-02,1.4898e+00,2.8333e+00,5.5059e+00,-3.6280e+02
-4.7099e-01,-7.3558e-01,1.1961e+00,3.2405e+00,1.6609e+00,4.2360e+00,5.4307e+00,-2.6370e+02
-6.2575e-01,-7.6250e-01,-8.6515e-01,1.4513e-01,3.1516e+00,3.4954e+00,5.4573e+00,-3.6163e+02
-8.7689e-01,-5.3354e-01,7.8674e-01,2.9572e+00,3.6356e+00,5.0772e+00,5.0637e+00,-3.2022e+02
-6.2721e-01,-7.6758e-01,-7.8867e-01,1.5230e+00,1.1499e+00,2.7232e+00,5.4707e+00,-3.0260e+02
-5.4131e-01,-6.8280e-01,3.1818e-01,-8.7159e-03,1.1811e+00,5.1256e+00,5.0241e+00,-2.5596e+02
1.4734e-01,-1.5608e+00,1.3482e+00,2.9722e+00,1.2306e+00,2.4448e+00,5.5303e+00,-3.5256e+02
-6.2335e-01,-6.7598e-01,-5.5083e-01,9.5855e-01,6.1803e-01,4.9553e+00,5.2199e+00,-3.3508e+02
2.7210e-02,-8.7946e-01,1.4681e+00,1.5779e+00,6.2625e-01,5.3179e+00,4.2512e+00,-3.6029e+02
-1.7583e-01,-9.9745e-01,3.9626e-02,1.5184e+00,4.8929e-01,4.7215e+00,5.3650e+00,-2.6010e+02
-4.5409e-01,-8.4392e-01,-5.1489e-01,7.7742e-01,2.0385e+00,2.9272e+00,5.4714e+00,-2.8229e+02
-4.6375e-01,-7.3447e-01,1.2247e+00,3.2959e+00,2.3651e+00,2.0247e+00,5.4730e+00,-2.1327e+02
-3.2124e-03,-8.5921e-01,1.9879e-02,3.4820e-01,3.6654e+00,5.3162e+00,3.5176e+00,-2.9506e+02
-4.6963e-01,-8.2903e-01,-5.5991e-01,4.6666e-01,2.3530e+00,2.8152e+00,5.4731e+00,-2.9690e+02
-2.6223e-01,-7.7368e-01,1.1523e+00,2.0719e+00,1.7550e+00,5.2028e+00,4.8405e+00,-3.0734e+02
-3.2857e-01,-8.8059e-01,-9.1159e-01,1.8373e+00,3.3278e+00,4.6464e+00,5.3423e+00,-3.4263e+02
1.2260e-01,-1.7447e+00,-8.1073e-03,2.7135e+00,2.9307e+00,2.6635e+00,5.5211e+00,-3.4848e+02
-5.9177e-02,-1.3462e+00,9.0085e-01,7.7979e-01,1.1014e+00,3.0733e+00,5.5014e+00,-3.0280e+02
-1.1886e-01,-1.1566e+00,-1.2358e-01,2.5940e+00,1.2390e+00,2.4153e+00,5.4990e+00,-3.4403e+02
3.4534e-02,-1.2210e+00,9.9192e-01,2.6151e+00,3.6267e+00,3.7987e+00,5.4827e+00,-3.4140e+02
-7.2910e-02,-1.2576e+00,1.2707e+00,1.8028e+00,3.1520e+00,2.6635e+00,5.4931e+00,-2.5400e+02
7.2053e-02,-1.0410e+00,-2.1855e-01,3.4802e+00,2.1578e+00,2.4058e+00,5.5281e+00,-3.3435e+02
-3.0658e-01,-6.9842e-01,1.1435e+00,1.9559e+00,1.0732e+00,5.3084e+00,3.8087e+00,-3.1184e+02
-6.2759e-01,-5.5832e-01,-2.8485e-01,3.0906e+00,3.4421e+00,5.2699e+00,4.3383e+00,-2.6648e+02
-7.7525e-01,-5.5091e-01,1.5640e-02,5.2110e-01,1.9316e+00,5.2592e+00,4.5746e+00,-3.0541e+02
-1.2765e-01,-1.2187e+00,8.7269e-01,2.0814e+00,6.2968e-01,2.2950e+00,5.4919e+00,-3.4809e+02
-4.8144e-01,-6.5467e-01,7.3140e-01,3.2481e+00,1.3121e+00,4.9796e+00,5.2021e+00,-1.9853e+02
-8.4860e-01,-5.1518e-01,1.3966e+00,2.5898e+00,8.1462e-01,5.3103e+00,3.7575e+00,-2.3317e+02
-3.7156e-01,-7.3602e-01,-5.8096e-01,2.7386e+00,1.3040e+00,5.0282e+00,5.1683e+00,-3.5341e+02
-4.7467e-01,-8.3519e-01,2.3439e-01,8.7092e-01,1.4189e+00,2.8174e+00,5.4737e+00,-2.7236e+02
9.6097e-02,-1.2280e+00,9.3679e-01,3.2084e+00,3.2987e+00,3.2755e+00,5.5179e+00,-3.4542e+02
-6.8436e-01,-5.6541e-01,1.4112e+00,1.8501e+00,1.0881e+00,5.2972e+00,4.1294e+00,-2.7213e+02
-5.1488e-01,-7.6164e-01,1.0087e+00,2.5484e+00,3.5935e+00,4.1350e+00,5.4330e+00,-3.3321e+02
-3.2009e-01,-7.2183e-01,-2.0002e-01,2.1333e+00,3.7541e+00,5.2497e+00,3.1206e+00,-3.1561e+02
6.8897e-02,-1.7121e+00,8.5388e-01,1.7788e+00,1.8514e+00,3.6190e+00,5.5110e+00,-3.5624e+02
2.4980e-01,-1.1610e+00,1.2286e+00,2.0487e+00,1.1978e+00,5.2934e+00,4.7664e+00,-3.5234e+02
-6.7160e-01,-6.5029e-01,1.5240e+00,2.7802e+00,2.2107e+00,4.7618e+00,5.3322e+00,-2.3610e+02
-3.5722e-01,-9.2300e-01,1.4544e+00,2.2458e+00,2.2582e+00,3.5100e+00,5.4640e+00,-3.2189e+02
-5.4612e-01,-8.1564e-01,7.2382e-01,9.3967e-01,1.9074e+00,4.3379e+00,5.4191e+00,-3.5646e+02
-9.0524e-01,-5.9566e-01,1.2000e+00,2.7877e+00,2.8162e+00,4.2876e+00,5.4487e+00,-3.1426e+02
-1.5972e-01,-1.0926e+00,3.0610e-01,2.7698e+00,1.5133e+00,3.0400e+00,5.4891e+00,-3.2405e+02
-6.1914e-01,-7.3899e-01,7.8302e-01,2.6799e+00,2.4521e+00,1.8497e+00,5.4710e+00,-2.0876e+02
4.9525e-02,-6.6231e-01,1.8626e+00,3.6982e+00,3.6443e+00,5.2758e+00,4.4841e+00,-3.4152e+02
1.3802e-02,-8.9708e-01,9.7077e-01,3.8398e-01,1.3303e+00,5.3170e+00,4.1315e+00,-3.3429e+02
-7.1078e-01,-6.3270e-01,1.9522e+00,2.4933e+00,2.5776e+00,4.5712e+00,5.3836e+00,-2.4257e+02
-3.0566e-01,-9.3430e-01,8.7392e-01,2.9614e-01,2.4905e+00,4.4731e+00,5.4062e+00,-2.6724e+02
-1.9783e-01,-1.0374e+00,1.8795e+00,2.1311e+00,2.2992e+00,2.1241e+00,5.4869e+00,-2.6327e+02
-3.7908e-01,-7.3771e-01,-4.8590e-01,2.4511e+00,3.6123e+00,5.0951e+00,4.9742e+00,-3.0132e+02
-4.3390e-01,-7.9261e-01,-1.3926e-01,1.0048e+00,7.4022e-01,4.7674e+00,5.3349e+00,-3.1189e+02
8.1657e-02,-1.5909e+00,1.7727e+00,1.8395e+00,2.9160e+00,2.8708e+00,5.5148e+00,-3.6021e+02
-7.8088e-01,-6.9061e-01,1.3310e+00,2.1054e+00,2.4276e+00,1.8223e+00,5.4647e+00,-3.4401e+02
-4.3349e-01,-8.7419e-01,1.2995e+00,7.6668e-01,2.5529e+00,3.7728e+00,5.4604e+00,-3.0096e+02
-1.8944e-01,-1.0623e+00,1.7408e+00,8.0688e-01,3.6289e+00,3.2216e+00,5.4453e+00,-2.9193e+02
-1.6495e-01,-1.0524e+00,1.4199e+00,5.0620e-01,3.5634e+00,4.4770e+00,5.3828e+00,-2.8443e+02
-6.1430e-01,-5.8704e-01,1.1600e+00,2.1488e+00,1.6455e+00,5.2953e+00,4.1425e+00,-2.4519e+02
3.5357e-02,-1.3328e+00,1.4935e+00,6.0202e-01,3.5013e+00,3.8087e+00,5.4842e+00,-3.4075e+02
-3.5466e-01,-8.3649e-01,1.7173e+00,3.0662e+00,8.0836e-01,3.6453e+00,5.4678e+00,-1.9698e+02
-2.7252e-01,-1.0576e+00,4.3639e-01,1.9762e+00,3.2066e+00,3.4622e+00,5.4519e+00,-3.5731e+02
-3.4160e-02,-1.0283e+00,4.5815e-01,1.2314e+00,2.4696e+00,5.0843e+00,5.1618e+00,-3.1610e+02
-5.9595e-01,-7.8253e-01,-9.4398e-01,1.4323e+00,2.3524e+00,2.1762e+00,5.4722e+00,-3.2801e+02
-6.7295e-01,-5.4665e-01,1.4198e+00,2.6419e+00,3.7732e+00,5.2892e+00,3.4360e+00,-3.3468e+02
-4.6493e-01,-6.1932e-01,1.7533e-01,2.1034e+00,2.4985e+00,5.2980e+00,4.0932e+00,-2.9492e+02
3.2505e-02,-1.5044e+00,-2.0386e-01,1.7949e+00,5.1841e-01,2.6397e+00,5.5103e+00,-3.4291e+02
-3.6776e-01,-9.0115e-01,1.6458e+00,1.6749e+00,2.2079e+00,3.3051e+00,5.4714e+00,-2.7542e+02
-9.1509e-01,-5.0890e-01,2.1080e+00,2.2985e+00,3.4035e+00,5.1632e+00,4.9600e+00,-3.2537e+02
1.3323e-01,-1.8960e+00,1.7673e+00,3.7060e-01,2.1234e+00,3.7312e+00,5.5159e+00,-3.3030e+02
1.2706e-03,-1.2484e+00,1.1044e+00,2.6332e+00,3.1681e+00,4.1300e+00,5.4783e+00,-3.0976e+02
7.6218e-02,-1.8038e+00,-1.2149e+00,2.1865e+00,7.4795e-01,3.2119e+00,5.5134e+00,-3.4178e+02
1.0957e-01,-8.5949e-01,5.6413e-01,3.2259e+00,2.5820e+00,5.3419e+00,3.7173e+00,-3.4510e+02
-9.4073e-02,-8.9688e-01,-3.9094e-01,1.3691e+00,5.0069e-01,5.1693e+00,4.9957e+00,-3.0554e+02
-7.3867e-01,-6.6602e-01,5.6649e-03,1.7236e+00,3.3485e+00,4.2838e+00,5.4206e+00,-2.0342e+02
-7.3460e-01,-6.2150e-01,1.3637e+00,1.4044e+00,1.0495e+00,4.9370e+00,5.2323e+00,-2.6184e+02
-5.4999e-01,-8.1319e-01,-1.1398e+00,3.6702e-01,3.4210e+00,2.2832e+00,5.4648e+00,-2.4767e+02
-5.9997e-01,-5.9120e-01,1.4603e+00,2.4043e+00,5.1710e-01,5.2920e+00,4.0942e+00,-2.9968e+02
-5.3708e-01,-8.3835e-01,1.4756e+00,1.5577e+00,1.9538e+00,2.4782e+00,5.4716e+00,-3.0528e+02
7.2184e-02,-1.6349e+00,-7.0733e-01,-1.6673e-01,1.3163e+00,4.3656e+00,5.4682e+00,-3.5374e+02
-3.9620e-01,-6.6446e-01,-1.1405e+00,1.5421e+00,2.8092e+00,5.3070e+00,2.5645e+00,-2.4973e+02
-8.2032e-01,-5.7208e-01,-1.1382e+00,2.6617e+00,3.3467e+00,4.9683e+00,5.2069e+00,-2.1112e+02
-6.4033e-01,-7.4031e-01,1.1902e+00,1.0728e+00,2.5235e+00,3.4627e+00,5.4673e+00,-2.4098e+02
-2.1453e-01,-7.9759e-01,1.0715e+00,2.7811e+00,3.5040e+00,5.0966e+00,4.9700e+00,-2.8778e+02
6.7133e-02,-1.6228e+00,1.2336e+00,-5.0896e-02,9.8606e-01,4.1391e+00,5.4889e+00,-3.0248e+02
3.9767e-02,-1.4769e+00,1.0171e+00,7.8657e-01,1.9543e+00,1.6109e+00,5.5109e+00,-3.0709e+02
-1.8447e-01,-9.2882e-01,5.8080e-01,9.0926e-01,3.6094e+00,4.9029e+00,5.2235e+00,-3.5962e+02
1.0311e-02,-1.4571e+00,1.0934e+00,8.5186e-01,2.9855e+00,2.2616e+00,5.5060e+00,-2.9374e+02
-6.0655e-01,-7.2229e-01,-9.0458e-01,4.9415e-01,2.7083e+00,4.6014e+00,5.3809e+00,-3.1905e+02
1.0482e-01,-1.6967e+00,4.6443e-01,2.3818e+00,1.7677e+00,4.1167e+00,5.4973e+00,-3.4256e+02
-5.8540e-02,-8.7282e-01,-7.7986e-01,3.0692e+00,2.2797e+00,5.1186e+00,5.1027e+00,-3.1240e+02
2.7602e-02,-8.7939e-01,1.2014e+00,8.5441e-01,4.2535e+00,5.0229e+00,5.0799e+00,-2.9821e+02
-4.0573e-01,-7.8477e-01,-1.1381e+00,3.1969e+00,1.8487e+00,4.3162e+00,5.4305e+00,-3.2159e+02
-8.2490e-01,-5.8968e-01,4.3676e-01,1.9073e+00,1.8705e+00,4.9765e+00,5.2180e+00,-1.9943e+02
-2.5160e-01,-8.4210e-01,4.2230e-01,2.7657e+00,3.6355e+00,4.9482e+00,5.1474e+00,-2.5172e+02
-9.9326e-02,-7.3390e-01,1.0689e+00,3.3562e+00,1.2927e+00,5.2929e+00,4.3598e+00,-3.2247e+02
1.0144e-01,-1.7815e+00,5.7518e-01,7.2457e-01,1.6309e+00,4.2300e+00,5.4889e+00,-3.6282e+02
-7.3001e-01,-5.4274e-01,1.2481e+00,6.2105e-01,3.9251e+00,5.1995e+00,4.6795e+00,-2.3105e+02
-5.0656e-01,-6.5546e-01,1.3378e+00,1.9425e+00,1.5246e+00,5.2087e+00,4.8011e+00,-2.6920e+02
-3.0960e-01,-8.9247e-01,1.8805e-01,1.5415e+00,3.5250e+00,4.7563e+00,5.2859e+00,-2.8689e+02
8.9145e-02,-1.6220e+00,-1.9851e-01,2.5140e+00,3.2936e+00,2.3385e+00,5.5136e+00,-3.3676e+02
-2.4791e-01,-9.6417e-01,-5.8211e-01,2.9298e+00,3.3044e+00,2.5189e+00,5.4573e+00,-2.3734e+02
5.0415e-02,-1.7065e+00,8.1798e-01,1.6202e+00,1.4660e+00,1.6971e+00,5.5146e+00,-3.0750e+02
-6.7775e-02,-1.1830e+00,1.6807e+00,1.6064e+00,1.6061e+00,4.2765e+00,5.4673e+00,-3.4952e+02
1.8707e-01,-1.0613e+00,1.1720e+00,3.5562e+00,1.3614e+00,4.1172e+00,5.5191e+00,-3.3676e+02
-3.2169e-01,-9.1089e-01,1.9225e+00,2.3810e+00,2.3047e+00,1.8094e+00,5.4760e+00,-3.2440e+02
1.7993e-01,-1.8845e+00,6.7053e-01,2.8719e+00,2.8578e+00,2.5353e+00,5.5309e+00,-3.6328e+02
-4.3058e-01,-6.6647e-01,-1.1290e+00,3.9962e-01,5.1215e-01,5.2764e+00,4.3559e+00,-3.1110e+02
7.2399e-03,-1.4790e+00,-5.4521e-01,5.4518e-01,2.8989e+00,3.0755e+00,5.5031e+00,-3.5748e+02
-5.5810e-01,-6.0923e-01,-1.1617e+00,6.9377e-01,1.7133e+00,5.2873e+00,4.3183e+00,-3.1574e+02
-7.1539e-02,-1.3080e+00,-2.9140e-01,1.7750e-02,1.3480e+00,3.8167e+00,5.4880e+00,-3.1724e+02
-3.2100e-02,-9.3490e-01,1.6563e+00,1.4287e-01,1.9138e+00,5.1966e+00,4.9680e+00,-3.4526e+02
6.6922e-02,-1.8968e+00,-8.0880e-01,9.2585e-01,1.0105e+00,3.2579e+00,5.5111e+00,-3.4411e+02
-4.0604e-01,-9.0156e-01,-2.9139e-01,2.4082e+00,3.0190e+00,3.3370e+00,5.4582e+00,-3.6325e+02
-2.5840e-01,-7.7017e-01,-6.7537e-01,1.4074e+00,5.9243e-01,5.2078e+00,4.8345e+00,-2.7411e+02
-2.5126e-01,-1.0526e+00,8.3709e-01,1.7257e+00,8.0684e-01,3.2776e+00,5.4738e+00,-3.6274e+02
-2.0218e-01,-7.1080e-01,1.4402e+00,2.9640e+00,3.4276e+00,5.2764e+00,3.6819e+00,-2.1207e+02
-2.8543e-01,-1.0557e+00,-5.6442e-01,1.3960e+00,1.8540e+00,2.1897e+00,5.4762e+00,-3.3007e+02
-4.9657e-01,-8.2024e-01,1.3839e+00,1.5900e+00,1.8275e+00,2.0943e+00,5.4755e+00,-2.6789e+02
8.7458e-02,-1.6360e+00,1.2895e+00,1.7639e+00,3.2981e+00,1.7944e+00,5.5146e+00,-3.3419e+02
-2.8565e-01,-9.9713e-01,1.3842e+00,2.3935e+00,2.7227e+00,3.6321e+00,5.4652e+00,-2.1605e+02
-2.6849e-01,-7.6622e-01,-8.6688e-01,2.5116e+00,3.7110e+00,5.2247e+00,4.2354e+00,-2.6051e+02
-2.7202e-01,-7.2556e-01,9.5131e-01,2.2935e+00,3.1658e+00,5.2985e+00,2.7658e+00,-2.6607e+02
1.6373e-01,-1.0124e+00,-9.2071e-01,3.3268e+00,3.8846e+00,4.7975e+00,5.3643e+00,-3.4936e+02
-4.0014e-02,-6.5914e-01,1.6544e+00,3.7348e+00,2.1545e+00,5.3095e+00,4.2754e+00,-2.6834e+02
-7.6495e-01,-5.6776e-01,1.1785e+00,2.9655e+00,3.6016e+00,5.0027e+00,5.1592e+00,-2.7194e+02
-3.9643e-01,-8.3220e-01,6.3140e-01,3.0086e+00,2.5549e+00,4.1390e+00,5.4398e+00,-2.8248e+02
-6.5901e-02,-1.3334e+00,7.5846e-01,1.8991e+00,1.7634e+00,2.8057e+00,5.4981e+00,-3.2605e+02
-4.8902e-02,-1.4750e+00,8.5448e-01,9.8637e-04,2.1947e+00,2.6390e+00,5.5089e+00,-3.4528e+02
-6.0267e-01,-5.9441e-01,1.4226e+00,1.2874e+00,2.2107e+00,5.2697e+00,4.4961e+00,-2.2755e+02
-1.1725e-01,-1.1259e+00,1.2192e+00,-8.4143e-02,1.2260e+00,4.4140e+00,5.4408e+00,-2.6044e+02
-7.5535e-01,-5.5005e-01,6.3455e-01,2.0112e+00,2.4714e+00,5.2895e+00,4.1555e+00,-3.2277e+02
-6.8881e-02,-1.3549e+00,-7.9457e-02,-1.6747e-01,1.3409e+00,2.5018e+00,5.4988e+00,-3.2952e+02
-1.1743e-01,-8.1558e-01,1.4724e+00,3.5954e+00,1.4594e+00,3.7146e+00,5.4935e+00,-2.3677e+02
-2.7596e-02,-1.4082e+00,4.4808e-01,2.2336e-01,3.3244e+00,3.4363e+00,5.4977e+00,-3.0396e+02
1.3119e-01,-1.1499e+00,1.0961e-01,1.6102e+00,4.1820e+00,4.6504e+00,5.3671e+00,-3.4353e+02
-1.6124e-01,-1.1830e+00,-5.0277e-01,1.6491e+00,9.8404e-01,2.1955e+00,5.4873e+00,-3.5788e+02
-5.0606e-01,-8.2735e-01,-3.5855e-01,1.9192e+00,9.1170e-01,2.7075e+00,5.4749e+00,-3.0710e+02
4.5104e-02,-1.5225e+00,6.7190e-02,1.2680e+00,3.7744e-01,2.0474e+00,5.5076e+00,-3.6232e+02
2.1317e-02,-1.3014e+00,1.4069e+00,1.1418e+00,3.5140e+00,3.9530e+00,5.4813e+00,-2.7790e+02
-6.2250e-01,-5.6102e-01,1.4283e+00,3.0950e+00,7.1479e-01,5.2916e+00,4.0156e+00,-3.5693e+02
-7.9786e-01,-5.0126e-01,1.3878e+00,3.3374e+00,3.1409e+00,5.2962e+00,3.8694e+00,-2.1363e+02
-8.2948e-01,-5.1470e-01,1.4776e+00,2.1144e+00,3.5152e+00,5.2937e+00,4.0245e+00,-2.6020e+02
-2.0156e-01,-9.0528e-01,1.0517e+00,3.1765e+00,3.1263e+00,2.9735e+00,5.4619e+00,-3.4974e+02
-4.3197e-01,-8.8155e-01,-2.9469e-01,1.3823e+00,8.9251e-01,3.6525e+00,5.4658e+00,-2.6207e+02
-4.9244e-01,-8.4306e-01,-7.5062e-01,1.4979e+00,1.1328e+00,2.8479e+00,5.4674e+00,-3.2816e+02
2.2072e-02,-9.9934e-01,1.8853e-01,3.4213e+00,1.4333e+00,3.9516e+00,5.4995e+00,-2.8869e+02
-1.5693e-01,-1.1403e+00,1.1920e+00,2.2800e+00,1.9190e+00,2.9871e+00,5.4878e+00,-2.7031e+02
-6.7665e-01,-5.5014e-01,1.8491e-01,2.8329e+00,3.1128e+00,5.3051e+00,3.2692e+00,-2.1229e+02
-2.6493e-01,-1.0650e+00,9.8899e-01,5.3404e-01,2.9989e+00,2.3701e+00,5.4666e+00,-3.2794e+02
-4.2196e-01,-8.7478e-01,-7.5316e-01,2.1107e+00,1.5151e+00,3.5048e+00,5.4704e+00,-2.9470e+02
1.0180e-01,-9.2193e-01,1.8174e+00,9.0485e-01,2.3694e+00,5.3528e+00,2.7883e+00,-3.2681e+02
-7.4768e-01,-6.3268e-01,1.8013e+00,6.3691e-01,3.3548e+00,4.6408e+00,5.3573e+00,-2.0713e+02
-2.3906e-01,-7.2981e-01,1.4153e+00,1.7957e+00,2.5700e+00,5.3056e+00,3.5961e+00,-2.5164e+02
-5.6405e-01,-7.7110e-01,1.6038e+00,-1.7791e-02,2.2557e+00,4.2249e+00,5.4322e+00,-2.5250e+02
-8.2502e-01,-6.0510e-01,-3.6091e-01,2.8327e+00,1.5786e+00,4.7672e+00,5.3296e+00,-2.8004e+02
-1.1477e-01,-1.2005e+00,-7.2638e-01,1.2706e+00,1.4688e+00,3.7639e+00,5.4848e+00,-3.5272e+02
-7.0032e-01,-6.8883e-01,7.5750e-01,9.1374e-01,1.1264e+00,2.5341e+00,5.4742e+00,-3.6173e+02
