logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
7.3809e-02,-1.1349e+00,-1.3090e+00,8.9909e-01,1.0535e+00,3.0827e+00,3.6018e+00,-7.1254e+02
1.6188e-01,-9.9584e-01,-2.6401e+00,8.3908e-02,2.7212e+00,1.5064e+00,3.6668e+00,-6.9610e+02
2.1987e-01,-1.4065e+00,-2.2540e+00,8.6825e-01,2.3589e+00,1.9249e+00,3.7353e+00,-5.2574e+02
1.3673e-01,-1.6961e+00,-2.3223e+00,8.7816e-01,-5.2417e-01,2.1356e+00,3.7507e+00,-7.4347e+02
1.6465e-01,-1.3750e+00,-1.9606e+00,6.7393e-01,1.2897e+00,3.0268e+00,3.6335e+00,-7.2023e+02
2.6935e-01,-9.4999e-01,-1.9894e+00,1.2622e+00,-2.1571e-01,3.6166e+00,1.8891e+00,-7.0861e+02
1.1861e-01,-1.3440e+00,-2.1466e+00,9.8086e-01,1.8648e+00,1.9239e+00,3.7506e+00,-6.1267e+02
2.6516e-01,-1.2660e+00,-2.5143e+00,9.6065e-01,2.2228e+00,2.9539e+00,3.6478e+00,-5.5247e+02
2.1925e-01,-1.0134e+00,-2.7133e+00,1.2109e+00,1.9640e+00,3.4752e+00,3.1790e+00,-6.7352e+02
1.7887e-01,-1.5366e+00,-1.2170e+00,6.8124e-01,-9.3750e-02,2.9393e+00,3.6640e+00,-6.9129e+02
1.0142e-01,-1.3681e+00,-1.6518e+00,9.4457e-01,1.7983e+00,5.1785e-01,3.7560e+00,-6.0735e+02
2.2656e-01,-1.5006e+00,-1.0955e+00,5.4156e-01,2.3536e+00,8.0616e-01,3.7445e+00,-5.2160e+02
1.9904e-01,-1.2876e+00,-2.2045e+00,6.2962e-01,2.0536e+00,3.0218e+00,3.6261e+00,-7.3095e+02
1.2469e-01,-1.0703e+00,-1.0983e+00,1.0116e+00,-9.6606e-01,3.3290e+00,3.4402e+00,-7.2093e+02
1.5043e-01,-8.5539e-01,-2.1108e-01,-6.2024e-01,2.8635e+00,2.5757e+00,3.5640e+00,-7.4522e+02
1.3738e-01,-1.8129e+00,-1.1932e+00,7.5222e-01,3.1218e-02,1.6365e+00,3.7609e+00,-6.8513e+02
1.4982e-01,-1.0946e+00,-9.7449e-01,6.2843e-01,2.5844e+00,1.3347e+00,3.6924e+00,-4.4836e+02
1.2987e-01,-1.6398e+00,-2.1836e+00,9.2624e-01,1.2970e-02,2.0004e+00,3.7544e+00,-6.6380e+02
1.6546e-01,-1.1291e+00,-8.5632e-01,-8.5880e-02,2.5667e+00,1.7308e-01,3.7091e+00,-6.7455e+02
2.7238e-01,-1.0337e+00,-4.3050e-01,2.5047e-01,2.7897e+00,1.4951e+00,3.6575e+00,-5.8473e+02
1.2580e-01,-1.0896e+00,-7.0011e-01,4.1243e-01,2.3663e+00,2.8626e+00,3.6341e+00,-6.5122e+02
1.3382e-01,-1.6007e+00,-1.4614e+00,8.3535e-01,1.2631e+00,2.0340e+00,3.7521e+00,-6.5038e+02
2.4570e-01,-1.4677e+00,-4.3636e-01,1.8202e-03,2.4011e+00,1.9443e+00,3.7279e+00,-7.2243e+02
2.8516e-01,-8.0222e-01,-2.1884e+00,1.3399e+00,2.7396e+00,3.4155e+00,3.0079e+00,-6.5606e+02
1.9133e-01,-9.8242e-01,-2.2732e+00,1.0868e+00,-7.2500e-01,3.5321e+00,3.0136e+00,-6.9708e+02
1.4697e-01,-1.9082e+00,-1.9710e+00,8.2585e-01,-5.2224e-01,1.1565e+00,3.7647e+00,-6.8283e+02
2.9422e-01,-1.3446e+00,-1.3071e+00,3.1773e-01,2.4799e+00,1.9013e+00,3.7210e+00,-6.3841e+02
2.3486e-01,-1.3487e+00,-1.4411e+00,9.5749e-01,2.4250e+00,1.2276e+00,3.7379e+00,-7.2967e+02
1.3144e-01,-1.3692e+00,-9.7325e-01,8.0907e-01,2.0009e+00,2.2738e+00,3.7285e+00,-5.7550e+02
1.5120e-01,-1.5537e+00,-2.3075e+00,5.1686e-01,1.9802e+00,6.0486e-01,3.7507e+00,-6.6270e+02
1.8493e-01,-1.9052e+00,-1.4460e+00,7.9220e-01,-9.7830e-01,2.3830e+00,3.7456e+00,-7.4100e+02
1.1918e-01,-9.1662e-01,-5.1075e-01,-3.4363e-01,2.7850e+00,1.7364e+00,3.6381e+00,-6.3004e+02
2.0945e-01,-1.1282e+00,-1.2100e+00,3.7541e-01,2.6206e+00,2.6223e+00,3.6563e+00,-5.8134e+02
2.4504e-01,-8.4602e-01,-8.0148e-01,8.2431e-01,2.8350e+00,3.2158e+00,3.3188e+00,-6.7964e+02
2.1287e-01,-9.1081e-01,-1.0414e+00,9.0846e-01,2.8349e+00,2.8742e+00,3.5142e+00,-6.4005e+02
2.4903e-01,-9.6996e-01,-1.4384e+00,5.4577e-01,2.8289e+00,2.1807e+00,3.6354e+00,-4.5453e+02
2.7235e-01,-1.3216e+00,-1.3423e+00,5.4069e-01,2.3825e+00,2.6035e+00,3.7007e+00,-7.0368e+02
1.6061e-01,-1.5653e+00,-1.8567e+00,6.7544e-01,-4.6194e-01,2.7621e+00,3.7040e+00,-7.1790e+02
1.9869e-01,-1.2304e+00,-2.6178e+00,7.1494e-01,1.9666e+00,3.1501e+00,3.5698e+00,-6.0523e+02
2.3207e-01,-1.3081e+00,-7.0527e-01,2.9254e-01,2.5366e+00,1.2335e+00,3.7163e+00,-6.5692e+02
2.6597e-01,-1.1489e+00,-6.5941e-01,1.0010e+00,2.4003e+00,3.0211e+00,3.6012e+00,-6.0781e+02
1.6558e-01,-1.4042e+00,-2.4306e+00,6.4626e-01,2.1548e+00,1.5519e+00,3.7476e+00,-5.9262e+02
2.8227e-01,-9.3336e-01,-1.5729e+00,7.3253e-01,2.8393e+00,2.8050e+00,3.5297e+00,-6.9423e+02
1.7233e-01,-1.0837e+00,-1.4221e+00,-7.8422e-01,2.6581e+00,1.2412e+00,3.6833e+00,-6.6879e+02
2.3371e-01,-1.6269e+00,-9.4346e-01,6.4156e-01,1.9459e+00,2.7801e+00,3.6975e+00,-6.8046e+02
1.6531e-01,-1.3333e+00,-1.8496e+00,1.0014e+00,1.4679e+00,2.8500e+00,3.6903e+00,-7.3175e+02
2.7948e-01,-1.6527e+00,-1.0379e+00,7.5142e-01,2.2111e+00,5.9640e-01,3.7582e+00,-6.8555e+02
1.3236e-01,-1.1225e+00,-1.3415e+00,-1.4891e-01,2.5418e+00,3.5444e-01,3.7002e+00,-6.7480e+02
2.9605e-01,-9.5575e-01,-1.4285e+00,1.2591e+00,1.2751e-01,3.6121e+00,2.0687e+00,-7.4868e+02
1.8842e-01,-1.2311e+00,-2.5844e+00,5.2110e-01,2.4766e+00,9.4599e-01,3.7222e+00,-4.4102e+02
1.3480e-01,-1.0536e+00,-2.0528e+00,-6.1632e-01,2.6341e+00,1.4556e+00,3.6821e+00,-7.0408e+02
1.0968e-01,-1.5012e+00,-6.8955e-01,7.6514e-01,-7.4675e-01,2.4485e+00,3.7355e+00,-7.3765e+02
2.3297e-01,-8.3189e-01,-7.4470e-01,1.1913e+00,2.6267e+00,3.5262e+00,1.8406e+00,-7.3594e+02
1.3362e-01,-1.0503e+00,-1.4129e+00,-1.1901e+00,2.6324e+00,1.9432e+00,3.6719e+00,-7.2588e+02
2.9051e-01,-1.4792e+00,-2.1372e+00,9.2881e-01,2.1296e+00,2.6251e+00,3.7169e+00,-6.6555e+02
7.1351e-02,-1.3728e+00,-2.4387e+00,6.6167e-01,1.6261e+00,2.0862e+00,3.7415e+00,-7.0874e+02
2.4505e-01,-1.1990e+00,-1.4039e+00,8.8780e-01,2.5918e+00,1.6934e+00,3.7033e+00,-6.8140e+02
2.7569e-01,-1.3486e+00,-2.3976e+00,8.5121e-01,1.2559e+00,3.2351e+00,3.5499e+00,-7.0351e+02
2.3181e-01,-1.2522e+00,-1.3204e+00,9.6721e-01,2.3152e+00,2.9096e+00,3.6505e+00,-6.8736e+02
2.7449e-01,-1.5082e+00,-1.7776e+00,5.9445e-01,2.3252e+00,8.6373e-01,3.7484e+00,-6.1118e+02
2.1730e-01,-1.0383e+00,-2.6649e+00,1.1116e+00,1.9309e+00,3.4591e+00,3.2396e+00,-5.7485e+02
1.7094e-01,-9.4921e-01,-1.1554e+00,-7.2727e-01,2.7883e+00,2.0814e+00,3.6356e+00,-6.7534e+02
1.7735e-01,-1.2554e+00,-4.9956e-01,-4.4702e-01,2.4760e+00,6.1782e-01,3.7172e+00,-6.6235e+02
1.9841e-01,-9.5033e-01,-2.0200e+00,1.2227e+00,1.4422e+00,3.5366e+00,2.9835e+00,-6.6974e+02
2.0247e-01,-1.0198e+00,-2.8191e-01,4.5961e-01,2.7846e+00,9.1689e-01,3.6690e+00,-4.7866e+02
2.5578e-01,-9.8706e-01,-1.2304e+00,-5.9150e-01,2.8416e+00,2.0399e+00,3.6299e+00,-7.0517e+02
1.7645e-01,-1.2303e+00,-1.6009e+00,8.6030e-01,2.3652e+00,2.1516e+00,3.7145e+00,-6.5472e+02
2.7833e-01,-1.4200e+00,-5.9769e-01,-2.1659e-01,2.4285e+00,1.7770e+00,3.7292e+00,-7.3498e+02
2.7820e-01,-8.5638e-01,-3.7816e-01,1.1634e+00,2.5325e+00,3.5287e+00,2.5301e+00,-6.6937e+02
2.6213e-01,-9.1746e-01,-2.3340e+00,8.7604e-01,2.8465e+00,2.8168e+00,3.5378e+00,-6.6319e+02
2.9277e-01,-1.8370e+00,-6.3577e-01,7.5171e-01,1.9983e+00,1.9475e+00,3.7593e+00,-7.3378e+02
1.4603e-01,-1.8525e+00,-1.4825e+00,7.9357e-01,1.4508e-02,1.1849e+00,3.7674e+00,-6.5676e+02
2.1680e-01,-1.8815e+00,-9.4761e-01,7.4257e-01,2.0294e+00,1.6757e+00,3.7604e+00,-6.7685e+02
1.5440e-01,-1.9334e+00,-1.5390e+00,7.0174e-01,-1.0735e+00,2.6111e-01,3.7709e+00,-7.2970e+02
2.4059e-01,-1.2558e+00,-1.8462e+00,7.4328e-01,2.5288e+00,1.8445e+00,3.7154e+00,-4.8105e+02
1.1182e-01,-1.3720e+00,-1.4244e+00,9.1032e-01,-1.0790e+00,2.7480e+00,3.7017e+00,-6.4388e+02
1.1376e-01,-1.1946e+00,-1.6084e+00,9.6864e-01,2.2592e+00,1.6094e+00,3.7358e+00,-6.5492e+02
2.6990e-01,-1.6715e+00,-1.5164e+00,9.2556e-01,2.1249e+00,8.1102e-01,3.7616e+00,-6.7409e+02
1.4986e-01,-1.1568e+00,-1.2924e+00,7.8242e-01,2.4576e+00,3.3288e-01,3.7247e+00,-5.2825e+02
1.5044e-01,-1.7220e+00,-1.8848e+00,7.8866e-01,1.5781e-01,2.1567e+00,3.7538e+00,-7.4790e+02
2.8903e-01,-1.7013e+00,-2.5395e+00,8.1716e-01,1.5733e+00,2.8175e+00,3.7043e+00,-7.0306e+02
1.8541e-01,-9.6189e-01,-1.1373e+00,9.1180e-01,2.7579e+00,1.8268e+00,3.6510e+00,-4.5132e+02
2.0738e-01,-1.2896e+00,-1.2362e+00,1.0117e+00,2.4037e+00,2.2217e+00,3.7261e+00,-5.7281e+02
2.9677e-01,-9.6200e-01,-1.6507e+00,5.8355e-01,2.7187e+00,3.1462e+00,3.4434e+00,-6.0467e+02
7.6570e-02,-9.7109e-01,-1.7697e+00,7.9976e-01,2.6126e+00,1.5128e+00,3.6811e+00,-4.8621e+02
2.2704e-01,-1.1395e+00,-1.5005e+00,-1.3293e-01,2.6253e+00,2.5989e+00,3.6577e+00,-7.4435e+02
1.8315e-01,-1.1467e+00,-1.3543e+00,1.5205e-01,2.5665e+00,2.2670e+00,3.6775e+00,-6.1902e+02
1.9304e-01,-1.0706e+00,-1.8443e-01,-4.9455e-02,2.6756e+00,9.2902e-01,3.6866e+00,-5.1720e+02
1.9928e-01,-1.4387e+00,-1.9354e+00,7.7994e-01,2.0865e+00,2.4572e+00,3.7261e+00,-5.0618e+02
1.9630e-01,-1.2499e+00,-1.6034e+00,2.7849e-01,2.4941e+00,1.4789e-01,3.7185e+00,-5.6688e+02
1.2681e-01,-8.7597e-01,-3.4900e-01,8.9507e-01,2.7397e+00,2.7688e+00,3.5713e+00,-5.5195e+02
1.5370e-01,-1.4787e+00,-1.6827e+00,9.8344e-01,-4.3479e-01,2.6681e+00,3.7204e+00,-6.4645e+02
1.9532e-01,-1.6414e+00,-2.6449e+00,7.6258e-01,2.0549e+00,1.2750e+00,3.7493e+00,-6.4899e+02
2.3618e-01,-9.7059e-01,-2.4945e+00,-1.0026e+00,2.8658e+00,5.1027e-01,3.6385e+00,-7.1594e+02
2.4982e-01,-1.3433e+00,-1.3067e+00,1.0742e+00,2.1126e+00,2.8607e+00,3.6797e+00,-7.4500e+02
2.5070e-01,-1.4912e+00,-1.4474e+00,9.1723e-01,1.6320e+00,3.0077e+00,3.6568e+00,-7.0007e+02
1.7924e-01,-1.1211e+00,-1.1729e+00,8.1644e-01,2.5457e+00,1.2387e+00,3.7101e+00,-5.3750e+02
2.7881e-01,-1.4182e+00,-1.1768e+00,8.9312e-01,1.7410e+00,3.0339e+00,3.6449e+00,-7.4692e+02
2.5808e-01,-1.4003e+00,-1.2814e+00,2.8722e-02,2.3985e+00,2.4694e+00,3.7028e+00,-7.3567e+02
1.7370e-01,-1.2851e+00,-2.3339e+00,-2.9722e-01,2.4365e+00,1.3182e+00,3.7189e+00,-7.4732e+02
8.4800e-02,-1.2372e+00,-1.2606e+00,9.1877e-01,2.0409e+00,9.5288e-01,3.7491e+00,-6.9766e+02
1.7370e-01,-1.3159e+00,-1.7987e+00,1.2782e-01,2.3823e+00,2.1143e-01,3.7282e+00,-7.3277e+02
1.5312e-01,-1.5571e+00,-2.6882e+00,7.2760e-01,1.8765e+00,3.8422e-01,3.7584e+00,-5.7578e+02
1.7528e-01,-1.1518e+00,-2.2002e+00,9.7991e-01,-4.8760e-01,3.3164e+00,3.4693e+00,-6.3688e+02
3.3751e-01,-8.6000e-01,-1.5871e+00,1.2336e+00,2.7573e+00,3.5016e+00,1.8831e+00,-7.4547e+02
1.7286e-01,-1.5502e+00,-1.6369e+00,8.8970e-01,1.8522e+00,1.2155e+00,3.7620e+00,-6.4890e+02
2.3023e-01,-1.1293e+00,-1.0590e+00,7.4105e-01,2.6646e+00,2.2229e-01,3.7010e+00,-3.4413e+02
2.6977e-01,-8.9504e-01,-4.5047e-01,1.1270e+00,2.8435e+00,2.5771e+00,3.5926e+00,-6.7812e+02
1.6283e-01,-1.1193e+00,-2.6722e+00,7.3306e-01,2.5015e+00,2.4690e+00,3.6706e+00,-6.6646e+02
1.1634e-01,-1.5346e+00,-2.6521e+00,7.8488e-01,1.7211e+00,8.3638e-01,3.7547e+00,-7.1300e+02
1.8003e-01,-1.1868e+00,-6.0330e-01,4.3028e-01,2.4767e+00,2.3625e+00,3.6911e+00,-4.8181e+02
2.2992e-01,-9.9126e-01,-1.3733e+00,2.8927e-01,2.8341e+00,1.2195e+00,3.6502e+00,-4.9647e+02
2.3269e-01,-1.6106e+00,-2.2935e+00,9.2760e-01,1.8000e+00,2.8135e+00,3.6947e+00,-7.4216e+02
1.1645e-01,-1.7455e+00,-1.1280e+00,6.5776e-01,-5.3033e-01,1.0948e+00,3.7636e+00,-7.4473e+02
1.5179e-01,-1.4187e+00,-2.1254e+00,9.6963e-01,1.6788e+00,2.4259e+00,3.7402e+00,-7.0297e+02
1.5415e-01,-1.1624e+00,-1.4322e+00,8.9244e-01,2.4771e+00,1.1009e+00,3.7133e+00,-6.8707e+02
1.5167e-01,-1.3713e+00,-2.3793e-01,1.9581e-01,2.1506e+00,2.3263e+00,3.7203e+00,-6.8338e+02
1.2314e-01,-1.7298e+00,-1.5823e+00,7.9288e-01,2.5555e-01,8.9003e-01,3.7657e+00,-7.4733e+02
2.9156e-01,-1.5854e+00,-8.8285e-01,5.3818e-01,2.1718e+00,2.4596e+00,3.7264e+00,-6.8738e+02
9.6016e-02,-1.1067e+00,-1.3950e+00,8.6814e-01,2.4254e+00,1.7488e+00,3.7041e+00,-6.1347e+02
2.7286e-01,-1.1380e+00,-1.5662e+00,7.9520e-01,2.5929e+00,2.6749e+00,3.6472e+00,-5.6001e+02
1.5882e-01,-1.1546e+00,-1.9461e+00,6.5144e-01,2.5222e+00,1.3116e+00,3.7063e+00,-5.0719e+02
2.9624e-01,-1.0466e+00,-3.9171e-01,-7.1866e-01,2.7707e+00,2.3227e+00,3.6384e+00,-6.9998e+02
1.7178e-01,-1.1182e+00,-1.0059e+00,4.8283e-01,2.5169e+00,2.6925e+00,3.6414e+00,-6.6008e+02
1.3972e-01,-1.3281e+00,-1.6878e+00,1.0107e+00,1.2633e+00,2.8873e+00,3.6725e+00,-7.0806e+02
3.0295e-01,-9.8002e-01,-1.6670e+00,8.3975e-01,2.8505e+00,2.3656e+00,3.6205e+00,-4.9509e+02
1.5338e-01,-1.7276e+00,-1.3149e+00,8.9226e-01,-6.1211e-01,1.9782e+00,3.7620e+00,-6.6574e+02
2.4742e-01,-9.6678e-01,-1.0468e+00,1.0415e+00,2.8185e+00,8.9216e-01,3.6595e+00,-4.9433e+02
1.9174e-01,-1.1057e+00,-2.0525e+00,4.6398e-02,2.6276e+00,3.4608e-01,3.7024e+00,-7.3825e+02
1.1574e-01,-1.5421e+00,-1.5202e+00,8.7880e-01,-3.9002e-02,2.1180e+00,3.7527e+00,-6.7340e+02
1.7323e-01,-1.4719e+00,-1.5459e+00,7.8937e-01,6.4045e-03,2.8864e+00,3.6855e+00,-6.7377e+02
1.5904e-01,-1.1077e+00,-8.0715e-01,6.1789e-01,2.5888e+00,1.1022e+00,3.6917e+00,-5.8443e+02
1.3020e-01,-1.7832e+00,-2.6371e+00,6.3668e-01,1.2054e+00,9.0758e-01,3.7616e+00,-7.4269e+02
2.6400e-01,-1.5465e+00,-2.4206e+00,7.7431e-01,2.1585e+00,2.6473e+00,3.7039e+00,-7.0664e+02
2.9783e-01,-9.3996e-01,-9.3184e-01,1.0161e+00,2.1408e+00,3.5799e+00,2.2182e+00,-7.3961e+02
2.2656e-01,-9.5940e-01,-1.3758e+00,9.1197e-01,2.5019e+00,3.3954e+00,3.2256e+00,-5.3426e+02
2.4753e-01,-9.9178e-01,-2.4979e+00,5.9339e-01,2.6535e+00,3.1454e+00,3.4776e+00,-6.2312e+02
1.3288e-01,-1.4241e+00,-2.0231e+00,9.3956e-01,-6.9248e-01,2.6864e+00,3.7161e+00,-6.1322e+02
1.2449e-01,-1.2729e+00,-1.2316e+00,7.0412e-01,1.9806e+00,2.6806e+00,3.6962e+00,-5.9781e+02
1.1903e-01,-1.5596e+00,-1.9390e+00,8.2831e-01,1.3342e+00,1.0760e+00,3.7615e+00,-7.1407e+02
2.4933e-01,-1.9140e+00,-1.4177e+00,6.7092e-01,2.0809e+00,1.9079e+00,3.7506e+00,-7.0828e+02
2.3874e-01,-1.4622e+00,-2.0347e+00,7.9710e-01,2.3020e+00,2.0810e+00,3.7374e+00,-4.9509e+02
1.6157e-01,-1.3061e+00,-4.9326e-01,3.1675e-01,2.3564e+00,1.1551e+00,3.7256e+00,-6.2845e+02
2.8220e-01,-1.4875e+00,-2.7379e+00,3.1513e-01,2.3685e+00,1.4527e+00,3.7410e+00,-7.1023e+02
1.3638e-01,-1.7563e+00,-2.5554e+00,8.4164e-01,-5.8286e-01,1.7473e+00,3.7605e+00,-6.5770e+02
2.3544e-01,-1.4360e+00,-1.7316e+00,5.4139e-01,2.3340e+00,2.4966e+00,3.7048e+00,-6.6765e+02
2.8444e-01,-1.5888e+00,-1.6206e+00,2.9502e-01,2.3266e+00,1.3322e+00,3.7433e+00,-6.6312e+02
1.6240e-01,-1.1742e+00,-2.3271e+00,9.6748e-01,2.3047e+00,2.5164e+00,3.7016e+00,-6.5818e+02
1.8531e-01,-1.6762e+00,-1.6283e+00,8.7613e-01,1.9087e+00,7.8867e-01,3.7588e+00,-7.3087e+02
2.4346e-01,-1.0164e+00,-2.6973e+00,6.4206e-01,2.7857e+00,2.2918e+00,3.6312e+00,-5.1671e+02
1.3871e-01,-9.5642e-01,-7.3222e-01,9.5831e-01,2.3058e+00,3.3219e+00,3.3627e+00,-6.3298e+02
1.7831e-01,-8.3774e-01,-9.2395e-01,1.1415e+00,2.5875e+00,3.4076e+00,3.1308e+00,-6.1129e+02
2.7789e-01,-1.2630e+00,-1.6046e+00,2.7702e-01,2.5650e+00,2.6798e-01,3.7175e+00,-6.3912e+02
1.6642e-01,-1.1420e+00,-1.2067e+00,4.6216e-02,2.5275e+00,2.0253e+00,3.6999e+00,-7.3051e+02
2.9089e-01,-1.4893e+00,-1.2928e+00,4.5593e-01,2.3785e+00,3.9516e-01,3.7434e+00,-6.1974e+02
2.8377e-01,-1.2795e+00,-1.2478e+00,5.1649e-01,2.5162e+00,1.1857e+00,3.7337e+00,-7.1931e+02
9.5447e-02,-1.2025e+00,-1.0438e+00,8.2460e-01,2.2787e+00,9.0416e-01,3.7291e+00,-6.4196e+02
1.7768e-01,-1.1145e+00,-5.5504e-01,6.5279e-03,2.6290e+00,1.4320e-01,3.6930e+00,-7.4364e+02
2.0337e-01,-1.0608e+00,-2.6940e+00,-2.0972e-01,2.7715e+00,1.1709e+00,3.6682e+00,-6.4064e+02
1.7341e-01,-1.7235e+00,-2.1141e+00,9.2648e-01,1.3964e+00,1.0978e+00,3.7692e+00,-7.2713e+02
1.7435e-01,-1.3244e+00,-1.9992e+00,2.6859e-01,2.3645e+00,8.5144e-01,3.7333e+00,-6.1227e+02
9.6097e-02,-1.2400e+00,-1.2153e+00,9.1641e-01,1.4259e+00,2.8603e+00,3.6769e+00,-6.6041e+02
3.3886e-01,-9.2386e-01,-1.3009e+00,1.1305e+00,2.5778e+00,3.5491e+00,1.6500e+00,-6.4626e+02
2.5382e-01,-1.1337e+00,-8.5815e-01,2.3689e-01,2.6444e+00,2.5014e+00,3.6621e+00,-4.9754e+02
1.8230e-01,-1.1237e+00,-2.7097e+00,4.3348e-01,2.5922e+00,6.4849e-01,3.7072e+00,-5.3192e+02
1.5472e-01,-8.8468e-01,-3.3042e-01,-4.4525e-01,2.8267e+00,2.5005e+00,3.5872e+00,-6.9126e+02
2.3178e-01,-9.3566e-01,-8.4870e-01,9.3255e-01,2.8471e+00,1.5134e+00,3.6418e+00,-6.4786e+02
1.4233e-01,-1.1777e+00,-1.1698e+00,9.2558e-01,2.0802e+00,2.8772e+00,3.6615e+00,-5.1798e+02
1.1975e-01,-1.1048e+00,-4.8782e-01,7.2077e-01,2.4706e+00,1.5594e+00,3.7091e+00,-5.4273e+02
9.9247e-02,-1.5018e+00,-2.0880e+00,8.6046e-01,1.0862e+00,1.2976e+00,3.7641e+00,-7.3427e+02
1.5698e-01,-1.5272e+00,-1.6976e+00,7.8948e-01,1.9896e+00,6.3606e-01,3.7532e+00,-6.3998e+02
9.5307e-02,-1.1315e+00,-2.3030e+00,7.9388e-01,2.2918e+00,2.4771e+00,3.6971e+00,-5.9078e+02
1.6244e-01,-1.2500e+00,-2.1441e+00,9.7155e-01,1.6185e+00,3.0344e+00,3.6364e+00,-7.3292e+02
1.1722e-01,-1.6420e+00,-1.6560e+00,8.9461e-01,-1.0533e+00,5.9000e-01,3.7651e+00,-6.7043e+02
1.7979e-01,-1.1575e+00,-6.0607e-01,8.9361e-01,5.7637e-01,3.3152e+00,3.4718e+00,-6.9631e+02
1.6109e-01,-8.6224e-01,-4.3945e-01,-9.5481e-01,2.8727e+00,2.6822e+00,3.5254e+00,-7.2807e+02
2.2234e-01,-8.2035e-01,-7.2438e-01,8.7235e-01,2.8592e+00,3.2991e+00,3.1519e+00,-4.8560e+02
2.5895e-01,-1.3711e+00,-1.5533e+00,1.1794e-01,2.4694e+00,1.2655e+00,3.7334e+00,-7.2172e+02
1.6261e-01,-9.6923e-01,-2.2689e+00,6.3464e-01,2.7562e+00,1.4362e+00,3.6620e+00,-7.1669e+02
9.4504e-02,-9.0845e-01,-1.9821e+00,5.6697e-01,2.7260e+00,2.5630e+00,3.6032e+00,-7.3182e+02
7.7043e-02,-8.3629e-01,-1.6939e+00,1.0012e+00,2.4921e+00,3.3572e+00,3.2356e+00,-7.3348e+02
2.2331e-01,-1.4550e+00,-2.3204e+00,6.7663e-01,2.4065e+00,9.7905e-01,3.7342e+00,-6.1201e+02
1.8634e-01,-1.2101e+00,-1.6362e+00,5.2843e-01,2.5235e+00,4.8424e-01,3.7088e+00,-6.3607e+02
1.7010e-01,-1.7089e+00,-1.1529e+00,7.9533e-01,1.6028e+00,7.6525e-01,3.7669e+00,-7.1565e+02
1.1682e-01,-1.0779e+00,-1.6490e+00,4.4581e-01,2.5455e+00,1.4034e+00,3.6995e+00,-5.3888e+02
7.8570e-02,-1.0034e+00,-7.6914e-01,1.0941e-01,2.6202e+00,1.0258e+00,3.6754e+00,-7.2461e+02
2.9730e-01,-8.8427e-01,-8.8356e-01,6.0525e-01,2.8330e+00,3.0789e+00,3.4351e+00,-6.6702e+02
1.7284e-01,-1.3249e+00,-1.2015e+00,8.1364e-01,2.1236e+00,2.5758e+00,3.7082e+00,-4.7528e+02
2.2686e-01,-1.2054e+00,-6.7718e-01,-1.8449e-01,2.6207e+00,6.6856e-01,3.7062e+00,-7.1630e+02
1.3478e-01,-1.0921e+00,-1.5437e+00,8.2933e-01,2.3457e-01,3.3371e+00,3.4345e+00,-7.0804e+02
2.1726e-01,-9.4309e-01,-1.6537e+00,5.7768e-01,2.8437e+00,2.4787e+00,3.6069e+00,-4.9573e+02
1.9098e-01,-9.2497e-01,-2.3777e+00,1.1943e+00,6.8043e-01,3.5923e+00,2.4020e+00,-7.2303e+02
2.7486e-01,-8.5238e-01,-1.8787e+00,1.3386e+00,2.4936e+00,3.5160e+00,2.7884e+00,-6.3708e+02
