logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.6839e-01,-6.4853e-01,3.1013e+00,3.0700e+00,3.8932e+00,4.2181e+00,5.5752e+00,-4.8847e+01
-1.9760e-01,-5.1830e-01,3.1625e+00,3.1933e+00,1.4081e+00,5.4652e+00,3.6038e+00,-4.9918e+01
-1.9396e-01,-7.9988e-01,2.8370e+00,2.1398e+00,2.8041e+00,2.2593e+00,5.6342e+00,-4.3395e+01
-3.0113e-01,-8.9210e-01,2.6056e+00,1.5556e+00,4.4978e+00,3.7828e+00,5.2384e+00,-4.2343e+01
4.9843e-01,-9.5673e-01,2.9531e+00,3.6101e+00,2.0612e+00,3.4173e+00,5.7575e+00,-4.5304e+01
-2.0990e-01,-5.3558e-01,3.1164e+00,3.1887e+00,3.6953e+00,5.4096e+00,3.4033e+00,-4.5393e+01
-2.7316e-01,-8.1525e-01,2.8471e+00,6.9239e-01,4.3744e+00,3.1086e+00,5.3765e+00,-4.1259e+01
-2.6354e-01,-5.2199e-01,3.0840e+00,3.6142e+00,2.3848e+00,5.3593e+00,4.8925e+00,-4.4995e+01
-3.0818e-01,-6.8414e-01,2.9026e+00,2.2503e+00,3.8939e+00,4.8483e+00,5.4202e+00,-4.4976e+01
-2.7392e-01,-7.1166e-01,3.0034e+00,1.8821e+00,3.1434e+00,2.5964e+00,5.6194e+00,-4.8508e+01
-2.2230e-01,-5.8298e-01,2.9074e+00,1.2465e+00,1.6734e+00,5.4629e+00,3.8442e+00,-4.9836e+01
-2.2180e-01,-6.1294e-01,2.8627e+00,5.7963e-01,2.1309e+00,5.4114e+00,4.6649e+00,-4.4489e+01
-8.4389e-02,-5.7778e-01,2.9819e+00,3.9097e+00,3.5966e+00,4.3125e+00,5.6102e+00,-4.7216e+01
-3.5558e-01,-5.7242e-01,2.9710e+00,2.0101e+00,1.9458e+00,5.3284e+00,5.0485e+00,-4.7353e+01
3.2306e-02,-7.1003e-01,2.9102e+00,2.1623e+00,2.3034e+00,5.3704e+00,5.0578e+00,-4.8145e+01
-1.1941e-01,-8.1352e-01,2.7551e+00,4.1340e-01,1.0816e+00,4.8950e+00,5.5220e+00,-4.9079e+01
-1.5349e-01,-5.9373e-01,3.0108e+00,1.3628e+00,1.8278e+00,5.4680e+00,3.7363e+00,-4.4925e+01
-6.0824e-02,-8.2464e-01,2.8324e+00,2.5618e+00,1.1454e+00,4.6593e+00,5.5889e+00,-4.6268e+01
-2.2917e-01,-7.0455e-01,2.7830e+00,3.0573e+00,4.5228e+00,5.0554e+00,3.3710e+00,-4.8595e+01
4.5204e-01,-1.4606e+00,2.8571e+00,3.9819e-01,1.0180e+00,4.2808e+00,5.7268e+00,-4.7222e+01
-4.1585e-02,-5.9434e-01,3.0061e+00,3.5763e+00,2.0467e+00,5.4113e+00,4.8903e+00,-4.7870e+01
1.0546e-01,-8.4357e-01,2.9566e+00,2.4631e+00,1.1764e+00,4.7180e+00,5.6170e+00,-4.9171e+01
4.4476e-01,-9.8159e-01,3.1271e+00,2.3687e+00,1.6292e+00,3.3653e+00,5.7527e+00,-4.9992e+01
-1.6980e-01,-6.5307e-01,2.9649e+00,9.9347e-01,1.7120e+00,5.2632e+00,5.2364e+00,-4.3859e+01
-1.1468e-01,-5.6578e-01,3.1744e+00,1.3209e+00,2.4313e+00,5.4678e+00,3.0544e+00,-4.8782e+01
2.8425e-02,-6.3373e-01,2.9781e+00,3.1929e+00,2.8048e+00,5.4675e+00,4.3409e+00,-4.9889e+01
-1.8004e-01,-5.7669e-01,2.9789e+00,3.6732e+00,3.2935e+00,5.1503e+00,5.3422e+00,-5.0121e+01
-1.0872e-01,-5.7162e-01,3.1475e+00,1.9220e+00,2.3829e+00,5.4617e+00,4.3161e+00,-4.6694e+01
4.6517e-01,-1.0612e+00,3.0991e+00,8.5427e-01,2.3454e+00,3.3629e+00,5.7565e+00,-4.6729e+01
-3.4563e-01,-6.8975e-01,2.9306e+00,1.5289e+00,2.1035e+00,2.8220e+00,5.6308e+00,-4.9301e+01
-1.8529e-01,-6.6101e-01,2.8462e+00,3.5443e+00,2.9763e+00,4.7475e+00,5.5496e+00,-4.6134e+01
-1.8798e-01,-6.1825e-01,3.0816e+00,1.0766e+00,4.3270e+00,5.2562e+00,4.4413e+00,-4.4342e+01
-1.3692e-01,-5.7944e-01,3.1114e+00,1.8539e+00,3.0781e+00,5.4084e+00,4.7665e+00,-4.9720e+01
-1.8854e-01,-7.4037e-01,2.8545e+00,2.5375e+00,4.4602e+00,4.9321e+00,5.0537e+00,-4.1553e+01
4.6941e-01,-1.2816e+00,2.9566e+00,6.0046e-01,1.4772e+00,4.0020e+00,5.7376e+00,-5.0326e+01
-1.6613e-02,-9.0575e-01,2.8388e+00,2.1202e+00,1.9838e+00,2.5378e+00,5.6728e+00,-4.9361e+01
-1.4166e-01,-7.2457e-01,2.7916e+00,1.9280e+00,4.0137e+00,5.1756e+00,5.2177e+00,-4.6799e+01
-1.9575e-01,-5.9739e-01,3.0698e+00,1.9250e+00,4.1780e+00,5.3442e+00,4.0078e+00,-4.5615e+01
-1.0252e-01,-7.2503e-01,2.7658e+00,1.5075e+00,3.7524e+00,5.2677e+00,5.1723e+00,-4.7627e+01
-2.7275e-01,-7.0410e-01,2.9497e+00,2.7092e+00,4.0538e+00,4.3688e+00,5.4871e+00,-4.9201e+01
-4.9677e-02,-8.5596e-01,2.8720e+00,3.1918e-01,3.0668e+00,4.1739e+00,5.6544e+00,-4.8752e+01
-1.4514e-01,-7.3414e-01,2.9387e+00,1.9010e+00,2.3558e+00,4.7712e+00,5.5502e+00,-4.8796e+01
1.3657e-01,-6.4874e-01,3.0374e+00,6.3633e-01,4.1172e+00,5.4851e+00,3.0018e+00,-4.9789e+01
-1.6067e-01,-7.3810e-01,2.8371e+00,3.4256e+00,3.3787e+00,3.5753e+00,5.6223e+00,-4.6874e+01
-1.2769e-01,-7.4285e-01,2.7536e+00,3.2164e+00,4.7759e+00,4.0878e+00,4.9804e+00,-4.9687e+01
4.5540e-01,-7.2393e-01,3.1415e+00,2.6156e+00,4.3124e+00,5.5304e+00,3.4333e+00,-4.1093e+01
-2.0399e-01,-6.4427e-01,2.8520e+00,8.3339e-01,4.0319e+00,5.3519e+00,4.0804e+00,-4.1593e+01
-3.3765e-01,-6.7526e-01,2.8580e+00,2.7200e+00,8.8400e-01,4.8709e+00,5.4950e+00,-5.0358e+01
4.7551e-01,-1.2009e+00,2.9836e+00,1.4463e+00,3.2231e+00,4.1099e+00,5.7327e+00,-5.0136e+01
-8.2422e-02,-5.9267e-01,3.1132e+00,2.0581e+00,3.1261e+00,5.4649e+00,3.7555e+00,-4.6702e+01
-8.7779e-02,-5.7888e-01,2.8221e+00,3.6772e+00,4.4440e+00,5.3288e+00,3.1900e+00,-4.7296e+01
-4.1893e-01,-7.0492e-01,2.6400e+00,2.1906e+00,4.7238e+00,4.7309e+00,4.6291e+00,-4.4463e+01
-2.2011e-01,-7.8605e-01,2.8247e+00,1.1633e+00,3.6810e+00,3.6886e+00,5.5877e+00,-4.6923e+01
-4.2278e-01,-6.2608e-01,2.7816e+00,3.2169e+00,4.5497e+00,4.8135e+00,5.1259e+00,-4.7430e+01
2.9932e-02,-6.4811e-01,2.9706e+00,2.7235e+00,2.8648e+00,5.4902e+00,3.0063e+00,-4.9799e+01
-5.4838e-02,-7.6328e-01,2.8855e+00,1.1641e+00,3.7790e+00,4.8819e+00,5.5149e+00,-4.5852e+01
-1.0702e-01,-8.5256e-01,2.7959e+00,1.2974e+00,9.5040e-01,3.2618e+00,5.6536e+00,-4.7091e+01
-6.5942e-02,-6.4036e-01,2.9140e+00,2.2594e+00,4.7899e+00,4.8865e+00,4.9283e+00,-4.1869e+01
-2.7705e-01,-7.7012e-01,2.8464e+00,7.8671e-01,3.2923e+00,2.5398e+00,5.6138e+00,-4.8190e+01
-2.4878e-01,-6.0810e-01,2.9242e+00,2.4574e+00,2.2943e+00,5.3883e+00,4.8251e+00,-5.0033e+01
-1.4887e-01,-7.3126e-01,2.9135e+00,1.3402e+00,4.1385e+00,4.7529e+00,5.4469e+00,-4.8386e+01
-3.0433e-01,-7.6559e-01,2.7425e+00,1.9142e+00,2.7373e+00,2.8235e+00,5.6292e+00,-4.8664e+01
-3.8531e-01,-6.8406e-01,2.7168e+00,6.8916e-01,4.5245e+00,5.1380e+00,3.5641e+00,-4.6670e+01
-1.9390e-01,-5.7856e-01,3.0379e+00,2.2590e+00,3.2018e+00,5.4575e+00,3.1930e+00,-4.2860e+01
-1.5905e-01,-8.2484e-01,2.7770e+00,1.1375e+00,3.8393e+00,3.3160e+00,5.6044e+00,-4.6042e+01
-4.0536e-01,-7.1286e-01,2.6323e+00,9.7461e-01,4.7266e+00,4.7581e+00,4.3702e+00,-5.0112e+01
-2.1808e-01,-5.1076e-01,2.9574e+00,3.9779e+00,4.2804e+00,5.1594e+00,4.7645e+00,-4.7504e+01
-2.6156e-01,-5.3941e-01,3.0965e+00,2.8690e+00,2.6227e+00,5.4511e+00,3.8172e+00,-4.3246e+01
-4.3992e-01,-5.7441e-01,2.9258e+00,1.0524e+00,4.6247e+00,5.1284e+00,4.0648e+00,-4.8443e+01
-2.6706e-01,-5.9536e-01,2.8964e+00,1.1823e+00,1.4272e+00,5.4455e+00,4.1484e+00,-4.5793e+01
-2.2860e-01,-7.8262e-01,2.7104e+00,2.5830e+00,4.3738e+00,4.9187e+00,5.0739e+00,-4.5931e+01
-3.7683e-01,-7.0346e-01,2.8031e+00,2.8775e+00,3.7811e+00,3.1938e+00,5.5823e+00,-4.9658e+01
-9.3689e-02,-6.8060e-01,2.9415e+00,3.6221e+00,2.3218e+00,3.6059e+00,5.6525e+00,-4.2064e+01
-1.3232e-02,-6.8932e-01,2.8872e+00,1.7264e+00,4.2455e+00,5.2369e+00,5.2160e+00,-4.8757e+01
-1.3933e-01,-6.2428e-01,2.9949e+00,3.7288e+00,3.7662e+00,2.7965e+00,5.6200e+00,-4.8588e+01
-1.1192e-01,-8.6059e-01,2.7959e+00,2.5755e+00,2.2512e+00,3.6926e+00,5.6380e+00,-4.9086e+01
-1.7028e-01,-7.3785e-01,2.9513e+00,1.9719e+00,2.7230e+00,3.9342e+00,5.6387e+00,-4.8268e+01
-1.5425e-01,-6.5869e-01,2.9041e+00,3.3956e+00,4.4645e+00,4.8975e+00,5.1905e+00,-4.2746e+01
-1.9384e-01,-5.6618e-01,2.9865e+00,3.2042e+00,1.4174e+00,5.4624e+00,3.5621e+00,-4.2425e+01
-1.2211e-01,-7.1046e-01,3.0993e+00,2.2328e+00,1.2874e+00,2.1560e+00,5.6544e+00,-4.8321e+01
4.6447e-01,-1.0567e+00,3.0265e+00,3.1278e+00,1.9559e+00,3.3895e+00,5.7583e+00,-4.5734e+01
-1.8260e-01,-8.0328e-01,2.8724e+00,1.9436e+00,4.5014e+00,3.6684e+00,5.3319e+00,-4.7756e+01
-3.8892e-01,-7.3334e-01,2.7581e+00,1.7075e+00,2.3222e+00,2.7527e+00,5.6237e+00,-5.0081e+01
-2.3605e-01,-6.6952e-01,2.8575e+00,2.8459e+00,4.2286e+00,5.1879e+00,4.8451e+00,-4.3110e+01
-2.8493e-01,-7.1407e-01,2.9843e+00,1.5073e+00,2.0469e+00,3.2428e+00,5.6307e+00,-4.4877e+01
-1.4011e-01,-6.5261e-01,2.9521e+00,2.7249e+00,3.8767e+00,5.2998e+00,4.9991e+00,-4.3830e+01
-2.5805e-01,-6.4004e-01,3.0557e+00,2.6519e+00,3.8571e+00,4.8785e+00,5.4186e+00,-4.7839e+01
-4.3646e-01,-6.4483e-01,2.6054e+00,2.1541e+00,4.7339e+00,4.9669e+00,3.8328e+00,-4.9190e+01
-2.2602e-01,-5.9153e-01,2.9915e+00,1.4829e+00,3.8009e+00,5.4089e+00,3.0360e+00,-4.1904e+01
-1.3334e-01,-8.0187e-01,2.8786e+00,2.5120e+00,2.2844e+00,4.1489e+00,5.6290e+00,-4.4006e+01
4.5790e-01,-8.7294e-01,2.9340e+00,1.3578e+00,3.7144e+00,5.5642e+00,3.7078e+00,-4.9657e+01
-1.4329e-01,-6.6838e-01,2.8973e+00,1.8411e+00,4.1970e+00,5.2334e+00,5.0172e+00,-4.4886e+01
-1.0425e-01,-6.0343e-01,3.0543e+00,1.0041e+00,2.5689e+00,5.4748e+00,3.4199e+00,-4.3107e+01
-3.1215e-02,-7.2537e-01,2.8372e+00,3.0848e+00,4.2853e+00,4.7853e+00,5.5107e+00,-4.8412e+01
-1.7846e-01,-6.0681e-01,2.9830e+00,4.5743e-01,1.4562e+00,5.4653e+00,3.6475e+00,-4.8380e+01
1.2388e-01,-5.8743e-01,3.1044e+00,3.7129e+00,1.7718e+00,5.3636e+00,5.1724e+00,-4.9026e+01
-3.6632e-01,-5.7727e-01,2.9864e+00,1.1651e+00,4.1363e+00,5.3117e+00,4.5524e+00,-4.8503e+01
-3.3415e-01,-7.4530e-01,2.9657e+00,4.1824e-01,4.6412e+00,4.0655e+00,4.9625e+00,-4.9639e+01
-2.6290e-01,-7.5181e-01,2.8868e+00,1.5774e+00,1.3130e+00,2.3667e+00,5.6357e+00,-4.4714e+01
-1.6340e-01,-7.2170e-01,2.8675e+00,1.7444e+00,4.6611e+00,5.0046e+00,3.5916e+00,-3.9469e+01
-2.2431e-01,-6.4446e-01,2.8835e+00,2.2989e+00,2.5817e+00,5.1930e+00,5.3010e+00,-4.5050e+01
-2.4055e-01,-6.7557e-01,2.8584e+00,1.9722e+00,3.6658e+00,5.0715e+00,5.3481e+00,-4.7806e+01
-4.0421e-01,-6.1933e-01,2.7387e+00,3.5612e+00,4.7077e+00,4.7692e+00,4.3649e+00,-4.9543e+01
-7.6186e-02,-7.5288e-01,2.8114e+00,3.1924e+00,1.6857e+00,4.9586e+00,5.5063e+00,-4.7026e+01
4.6659e-01,-8.9056e-01,2.9873e+00,9.1432e-01,2.9807e+00,5.5389e+00,4.5892e+00,-4.6646e+01
-1.7413e-01,-7.5794e-01,2.8992e+00,2.8262e+00,1.8175e+00,3.6400e+00,5.6397e+00,-4.0916e+01
-2.2063e-01,-7.8081e-01,2.7329e+00,2.5521e+00,2.9093e+00,2.9412e+00,5.6289e+00,-4.9523e+01
-6.6303e-02,-6.1751e-01,3.0615e+00,1.5846e+00,4.5163e+00,5.2364e+00,4.7304e+00,-4.8338e+01
-2.0742e-01,-7.1468e-01,2.9722e+00,1.8669e+00,2.8280e+00,2.6898e+00,5.6320e+00,-4.6323e+01
-1.1590e-01,-6.1008e-01,3.0518e+00,3.3862e+00,4.7106e+00,4.8970e+00,4.7108e+00,-4.9702e+01
-1.2222e-01,-6.9714e-01,3.0750e+00,3.8658e-01,3.3670e+00,4.4150e+00,5.6112e+00,-4.9482e+01
-3.1035e-01,-7.2538e-01,2.8760e+00,1.7697e+00,2.1614e+00,2.7637e+00,5.6313e+00,-4.6236e+01
-6.6997e-02,-6.2641e-01,2.9714e+00,3.0696e+00,4.4729e+00,5.2111e+00,4.9512e+00,-4.3458e+01
-1.6680e-01,-7.7858e-01,2.8348e+00,3.0822e+00,9.5032e-01,3.7362e+00,5.6346e+00,-4.4228e+01
4.4006e-01,-8.8203e-01,3.1110e+00,1.1262e+00,4.4193e+00,3.5636e+00,5.6864e+00,-4.9724e+01
-2.5342e-01,-6.2530e-01,3.0731e+00,1.8022e+00,4.4215e+00,5.1682e+00,3.6833e+00,-4.6695e+01
-1.8297e-01,-5.1902e-01,3.0605e+00,4.0566e+00,2.6706e+00,3.1203e+00,5.6241e+00,-4.4782e+01
-2.3012e-01,-5.7499e-01,2.9760e+00,2.5615e+00,2.6613e+00,5.4485e+00,3.7613e+00,-4.3771e+01
-1.6005e-01,-7.2973e-01,2.9034e+00,3.1281e+00,2.8369e+00,2.9519e+00,5.6490e+00,-4.8393e+01
-2.4870e-01,-7.5844e-01,2.8761e+00,1.1340e+00,2.2071e+00,3.6728e+00,5.6250e+00,-4.4309e+01
-3.6272e-01,-6.5447e-01,2.8480e+00,3.1331e+00,3.2988e+00,4.7739e+00,5.5048e+00,-4.8172e+01
-2.6664e-01,-5.4202e-01,2.8922e+00,4.0233e+00,3.4610e+00,3.5829e+00,5.5892e+00,-4.2706e+01
-2.7185e-01,-5.9156e-01,2.9870e+00,3.6571e+00,4.4972e+00,5.0728e+00,3.3057e+00,-3.7708e+01
-3.8886e-01,-7.0873e-01,2.6317e+00,9.2205e-01,4.5196e+00,5.0564e+00,4.6383e+00,-4.7059e+01
-3.2879e-01,-6.1087e-01,2.9487e+00,1.6147e+00,3.7214e+00,5.2080e+00,5.1798e+00,-4.6747e+01
-2.9872e-01,-5.6727e-01,2.9090e+00,2.9432e+00,2.0321e+00,5.4641e+00,3.1879e+00,-4.8548e+01
-2.0886e-01,-6.3171e-01,2.9736e+00,3.1037e+00,1.9441e+00,4.9257e+00,5.4929e+00,-4.5579e+01
-2.6560e-01,-5.2023e-01,3.1971e+00,2.3819e+00,1.5321e+00,5.4504e+00,3.8640e+00,-4.8818e+01
4.9429e-01,-1.0092e+00,3.1052e+00,3.7815e-01,3.0451e+00,4.5779e+00,5.7133e+00,-4.4412e+01
4.5785e-01,-1.5667e+00,2.8313e+00,2.0198e+00,1.9073e+00,3.6744e+00,5.7417e+00,-4.9019e+01
-8.3385e-02,-5.8280e-01,3.1394e+00,5.1309e-01,1.4925e+00,5.4717e+00,3.9015e+00,-4.4073e+01
-2.3038e-01,-6.7782e-01,2.9785e+00,1.1770e+00,4.2441e+00,5.0577e+00,5.0939e+00,-4.9985e+01
-1.5461e-01,-7.8154e-01,2.8815e+00,1.6659e+00,9.3414e-01,4.5679e+00,5.5875e+00,-4.2069e+01
-2.7420e-01,-5.3577e-01,3.0548e+00,3.5255e+00,3.4007e+00,5.3827e+00,4.5728e+00,-5.0285e+01
8.3202e-02,-8.1320e-01,2.9591e+00,1.6451e+00,9.5937e-01,4.9188e+00,5.5617e+00,-4.9483e+01
4.7659e-01,-1.7302e+00,2.7865e+00,1.4352e+00,1.1410e+00,2.5823e+00,5.7491e+00,-4.9585e+01
-2.8771e-01,-7.8075e-01,2.6445e+00,1.6671e+00,4.4583e+00,5.0863e+00,4.2612e+00,-4.3581e+01
-2.0913e-01,-7.9040e-01,2.7647e+00,4.3917e-01,2.9270e+00,4.2444e+00,5.5990e+00,-4.6999e+01
-1.0801e-01,-9.1462e-01,2.6526e+00,1.2975e+00,2.1599e+00,4.0745e+00,5.6351e+00,-5.0168e+01
-1.3165e-01,-5.4290e-01,3.0958e+00,3.3535e+00,1.4163e+00,5.4703e+00,3.9409e+00,-4.7889e+01
-3.0732e-01,-7.8395e-01,2.7898e+00,1.2853e+00,4.2660e+00,2.9501e+00,5.4660e+00,-4.8491e+01
4.5216e-01,-1.6318e+00,2.7961e+00,1.2548e+00,3.2497e+00,2.6016e+00,5.7434e+00,-4.9950e+01
3.5435e-01,-9.7717e-01,3.0625e+00,1.7596e+00,2.8076e+00,4.0378e+00,5.7218e+00,-5.0382e+01
-3.9565e-01,-5.6531e-01,3.0173e+00,1.4552e+00,4.3357e+00,5.2938e+00,3.3168e+00,-4.8119e+01
-2.3308e-01,-8.5391e-01,2.7961e+00,1.2818e+00,4.5278e+00,4.0153e+00,5.1583e+00,-3.9559e+01
-3.8478e-01,-7.2640e-01,2.6852e+00,2.4713e+00,4.5638e+00,4.6358e+00,5.1151e+00,-4.9388e+01
-1.8510e-01,-6.6419e-01,2.8891e+00,2.9619e+00,2.6383e+00,5.1586e+00,5.3470e+00,-4.3136e+01
4.8380e-01,-7.8384e-01,3.1388e+00,6.4339e-01,3.2384e+00,5.5680e+00,3.4831e+00,-4.6108e+01
-2.4327e-01,-6.1192e-01,2.8975e+00,3.0227e+00,1.2842e+00,5.3484e+00,4.9780e+00,-4.7134e+01
-3.1253e-01,-7.3156e-01,2.8631e+00,1.3611e+00,2.6640e+00,3.1707e+00,5.6280e+00,-4.6021e+01
4.6412e-01,-1.1233e+00,3.0310e+00,1.4481e+00,3.3347e+00,3.9329e+00,5.7449e+00,-4.6313e+01
-3.8721e-01,-6.7286e-01,2.9019e+00,2.9844e+00,4.5591e+00,4.4867e+00,5.1613e+00,-4.4637e+01
-1.6659e-01,-7.7005e-01,2.7261e+00,2.7273e+00,4.7329e+00,4.7543e+00,4.2816e+00,-3.9999e+01
-9.9100e-02,-7.4553e-01,2.8298e+00,2.3747e+00,2.4436e+00,5.1253e+00,5.4015e+00,-4.4392e+01
-4.5538e-02,-6.9240e-01,2.8433e+00,5.1067e-01,3.3515e+00,5.4731e+00,4.0066e+00,-4.8677e+01
-3.5453e-01,-6.3798e-01,2.8087e+00,2.5420e+00,2.9143e+00,5.1231e+00,5.3542e+00,-4.9176e+01
-2.0281e-01,-7.3909e-01,2.9048e+00,1.1066e+00,3.3524e+00,3.3884e+00,5.6156e+00,-4.3342e+01
-1.1985e-02,-5.5688e-01,2.9238e+00,3.9000e+00,1.4916e+00,5.3881e+00,4.9624e+00,-4.7572e+01
-2.7764e-01,-6.0916e-01,2.9364e+00,1.8062e+00,2.9288e+00,5.3579e+00,4.9456e+00,-4.2607e+01
-2.0474e-01,-6.3736e-01,2.8832e+00,3.3187e+00,2.0733e+00,5.0809e+00,5.3840e+00,-4.9897e+01
-1.9169e-01,-8.1772e-01,2.7438e+00,2.0684e+00,4.3021e+00,4.6262e+00,5.3762e+00,-4.9720e+01
-3.4250e-01,-7.3042e-01,2.8072e+00,2.0616e+00,4.5331e+00,4.9443e+00,4.6434e+00,-4.6878e+01
4.7933e-01,-1.1974e+00,3.0009e+00,2.7333e-01,3.1158e+00,2.6670e+00,5.7509e+00,-4.7802e+01
-2.2748e-01,-8.2877e-01,2.6826e+00,1.3021e+00,3.0759e+00,2.5629e+00,5.6242e+00,-4.9278e+01
8.8417e-03,-5.9644e-01,3.0490e+00,3.4371e+00,1.9066e+00,5.4363e+00,4.7171e+00,-4.9586e+01
-1.9614e-01,-8.0437e-01,2.8450e+00,1.6100e+00,1.1871e+00,2.9636e+00,5.6345e+00,-4.5663e+01
-1.6666e-01,-5.9388e-01,3.1090e+00,3.6557e+00,4.5767e+00,4.5121e+00,5.1706e+00,-4.7677e+01
-9.8382e-02,-5.8595e-01,3.1045e+00,8.3042e-01,1.8432e+00,5.4757e+00,3.6598e+00,-4.3321e+01
-3.3356e-01,-8.3981e-01,2.6967e+00,1.7044e+00,4.7060e+00,4.4748e+00,4.0139e+00,-4.0086e+01
-2.2929e-01,-9.1610e-01,2.6665e+00,1.1216e+00,4.4819e+00,3.8429e+00,5.2276e+00,-4.5058e+01
-2.6908e-01,-7.8786e-01,2.8107e+00,2.0153e+00,4.1381e+00,3.0724e+00,5.5048e+00,-4.8647e+01
-3.6790e-01,-5.9344e-01,2.8324e+00,1.1701e+00,2.6423e+00,5.3357e+00,5.0275e+00,-4.9543e+01
-4.5926e-02,-7.3768e-01,2.9465e+00,2.4001e+00,1.4066e+00,5.1690e+00,5.3993e+00,-4.8892e+01
-8.0478e-02,-6.5680e-01,2.9357e+00,3.3060e-01,4.0899e+00,5.3963e+00,4.4006e+00,-4.8175e+01
-1.2327e-01,-6.8314e-01,2.9090e+00,1.8265e+00,4.7915e+00,4.8556e+00,3.7055e+00,-4.4101e+01
-9.9650e-02,-5.9081e-01,3.1217e+00,3.7372e+00,1.8046e+00,2.6470e+00,5.6557e+00,-4.7046e+01
-1.6986e-01,-6.9913e-01,3.0771e+00,2.2336e+00,1.5091e+00,2.5962e+00,5.6480e+00,-4.5975e+01
-1.8186e-01,-6.7833e-01,2.7524e+00,1.2768e+00,3.9034e+00,5.3476e+00,4.7736e+00,-4.8794e+01
-3.5323e-01,-7.2976e-01,2.7190e+00,2.6566e+00,2.1112e+00,4.2126e+00,5.6039e+00,-4.9202e+01
-2.0450e-01,-5.5023e-01,3.0946e+00,3.6299e+00,4.2253e+00,5.2170e+00,4.5970e+00,-4.9192e+01
-1.8461e-01,-7.3276e-01,2.8157e+00,2.8651e+00,4.6280e+00,4.9357e+00,4.4348e+00,-3.8895e+01
-2.4409e-01,-7.3185e-01,2.8751e+00,9.9512e-01,3.6417e+00,4.6054e+00,5.5346e+00,-4.9786e+01
-3.3246e-01,-6.5769e-01,2.8496e+00,2.5664e+00,4.0949e+00,5.1419e+00,5.1182e+00,-4.7471e+01
-4.0228e-01,-5.8086e-01,2.7534e+00,2.9158e+00,4.0852e+00,5.3767e+00,3.0283e+00,-4.9290e+01
-2.9221e-01,-7.5335e-01,2.8883e+00,9.5435e-01,1.3788e+00,2.4557e+00,5.6325e+00,-4.3468e+01
-7.3983e-02,-8.7381e-01,2.7027e+00,6.5285e-01,3.8434e+00,4.4931e+00,5.5774e+00,-4.8143e+01
4.6607e-01,-7.5180e-01,3.1661e+00,1.1737e+00,3.7572e+00,5.5655e+00,3.7198e+00,-4.5272e+01
-1.7428e-01,-8.2682e-01,2.7005e+00,9.7872e-01,4.0457e+00,4.7574e+00,5.4430e+00,-4.9527e+01
4.6968e-01,-8.5833e-01,3.0337e+00,5.2454e-01,2.8661e+00,5.5448e+00,4.5729e+00,-4.4793e+01
-2.2726e-01,-7.2784e-01,2.8556e+00,3.0308e+00,2.4578e+00,4.4492e+00,5.5804e+00,-4.9832e+01
-1.9624e-01,-5.9792e-01,3.0295e+00,3.1929e+00,4.4047e+00,5.2528e+00,3.1499e+00,-4.2021e+01
-1.7079e-02,-6.3163e-01,3.0088e+00,1.4403e+00,3.9537e+00,5.4632e+00,3.6338e+00,-4.8484e+01
