logfeh,logdust,logNpix,tau,dmod,logl
-2.3589e-01,-1.0198e+00,3.0087e+00,1.5005e+00,2.9011e+01,-3.5416e+02
-2.6078e-01,-1.0072e+00,2.9962e+00,1.3727e+00,2.8964e+01,-3.5499e+02
-2.7953e-01,-1.0079e+00,2.9984e+00,1.4237e+00,2.8972e+01,-3.5146e+02
-2.6676e-01,-1.0095e+00,3.0069e+00,1.2643e+00,2.8992e+01,-3.5272e+02
-2.2652e-01,-1.0099e+00,3.0036e+00,1.5633e+00,2.8992e+01,-3.5262e+02
-2.6599e-01,-1.0198e+00,3.0065e+00,5.7028e-01,2.8993e+01,-3.5554e+02
-2.3482e-01,-1.0199e+00,3.0106e+00,1.4563e+00,2.9014e+01,-3.5586e+02
-2.7190e-01,-1.0251e+00,3.0076e+00,4.6918e-01,2.8998e+01,-3.4909e+02
-2.2234e-01,-1.0268e+00,2.9984e+00,9.5543e-01,2.8977e+01,-3.5487e+02
-2.5964e-01,-1.0167e+00,3.0059e+00,1.2104e+00,2.8992e+01,-3.5547e+02
-2.8173e-01,-1.0107e+00,2.9981e+00,1.6750e+00,2.8984e+01,-3.5611e+02
-2.4490e-01,-1.0176e+00,2.9962e+00,9.7252e-01,2.8966e+01,-3.5432e+02
-2.4390e-01,-1.0222e+00,3.0086e+00,6.7064e-01,2.9000e+01,-3.5435e+02
-2.5322e-01,-1.0213e+00,3.0003e+00,4.8859e-01,2.8976e+01,-3.5479e+02
-2.8867e-01,-9.9229e-01,2.9886e+00,1.8306e+00,2.8958e+01,-3.5289e+02
-2.7309e-01,-1.0225e+00,3.0066e+00,6.4742e-01,2.8995e+01,-3.4325e+02
-2.1060e-01,-1.0256e+00,3.0024e+00,2.8643e-01,2.8987e+01,-3.5269e+02
-2.6860e-01,-1.0125e+00,3.0085e+00,1.4356e+00,2.9001e+01,-3.5231e+02
-2.5085e-01,-1.0305e+00,3.0029e+00,1.0515e+00,2.8992e+01,-3.4549e+02
-2.8745e-01,-1.0216e+00,3.0117e+00,2.4104e-01,2.9005e+01,-3.5547e+02
-2.4523e-01,-1.0294e+00,3.0132e+00,1.4867e-01,2.9018e+01,-3.5513e+02
-2.3461e-01,-9.9477e-01,3.0082e+00,1.9132e+00,2.9015e+01,-3.5505e+02
-2.0884e-01,-1.0218e+00,3.0069e+00,9.7804e-01,2.8996e+01,-3.4887e+02
-2.1867e-01,-1.0266e+00,3.0006e+00,4.2765e-01,2.8984e+01,-3.5422e+02
-2.9305e-01,-1.0155e+00,2.9987e+00,1.1409e+00,2.8970e+01,-3.5341e+02
-2.5067e-01,-1.0324e+00,3.0024e+00,1.0024e+00,2.8990e+01,-3.5539e+02
-2.3091e-01,-1.0020e+00,3.0055e+00,1.8688e+00,2.9008e+01,-3.5266e+02
