logfeh,logdust,logNpix,tau,dmod,logl
-3.0783e-01,-1.0603e+00,4.6730e+00,2.2355e+00,3.1012e+01,-5.4771e+01
-2.4302e-01,-1.1378e+00,4.6468e+00,2.1260e+00,3.0935e+01,-4.8634e+01
-2.7360e-01,-1.1447e+00,4.6286e+00,1.9993e+00,3.0882e+01,-5.2497e+01
-1.1819e-01,-1.3388e+00,4.5804e+00,2.3969e+00,3.0737e+01,-5.0657e+01
-2.4589e-01,-1.1434e+00,4.6317e+00,2.0130e+00,3.0890e+01,-4.7715e+01
-2.5602e-01,-1.1669e+00,4.6215e+00,1.5404e+00,3.0847e+01,-5.4531e+01
-2.4447e-01,-1.1481e+00,4.6366e+00,1.9763e+00,3.0901e+01,-5.2244e+01
-2.6022e-01,-1.1783e+00,4.6253e+00,1.1973e+00,3.0853e+01,-5.1122e+01
-1.5355e-01,-1.2871e+00,4.6047e+00,2.3161e+00,3.0807e+01,-4.7444e+01
-1.8536e-01,-1.2080e+00,4.6042e+00,2.4564e+00,3.0823e+01,-5.0906e+01
-3.0428e-01,-1.1084e+00,4.6211e+00,1.0656e+00,3.0849e+01,-5.3406e+01
-1.3047e-01,-1.2901e+00,4.5970e+00,2.4943e+00,3.0787e+01,-5.4217e+01
-2.9224e-01,-1.1439e+00,4.6415e+00,1.9685e+00,3.0912e+01,-5.1399e+01
-1.6547e-01,-1.2701e+00,4.5868e+00,2.1347e+00,3.0754e+01,-5.0940e+01
-2.8470e-01,-1.1521e+00,4.6365e+00,1.9237e+00,3.0900e+01,-4.7927e+01
-8.8416e-02,-1.4378e+00,4.5544e+00,2.1602e+00,3.0646e+01,-5.4461e+01
-2.7054e-01,-1.1349e+00,4.6345e+00,2.1613e+00,3.0906e+01,-4.7026e+01
-2.2201e-01,-1.1597e+00,4.6198e+00,1.6944e+00,3.0848e+01,-4.9652e+01
-9.7220e-02,-1.3817e+00,4.5524e+00,2.2921e+00,3.0648e+01,-5.1413e+01
-2.8116e-01,-1.1678e+00,4.6200e+00,1.5395e+00,3.0845e+01,-5.0367e+01
-2.7383e-01,-1.1328e+00,4.6313e+00,2.2237e+00,3.0902e+01,-4.9764e+01
-2.4275e-01,-1.1135e+00,4.6509e+00,2.3805e+00,3.0958e+01,-3.9851e+01
-2.7651e-01,-1.1665e+00,4.6359e+00,1.5869e+00,3.0885e+01,-4.9817e+01
-1.7666e-01,-1.2241e+00,4.5984e+00,2.4304e+00,3.0806e+01,-5.1922e+01
-9.7749e-02,-1.4076e+00,4.5624e+00,2.2117e+00,3.0674e+01,-5.2640e+01
-2.8598e-01,-1.1114e+00,4.6339e+00,2.3571e+00,3.0912e+01,-4.9378e+01
-2.9887e-01,-1.1536e+00,4.6344e+00,1.8565e+00,3.0891e+01,-5.5163e+01
-2.4878e-01,-1.1179e+00,4.6719e+00,2.4306e+00,3.1016e+01,-5.2748e+01
-2.1862e-01,-1.1830e+00,4.6314e+00,8.6086e-01,3.0867e+01,-5.3902e+01
-1.3833e-01,-1.2746e+00,4.5818e+00,2.4582e+00,3.0746e+01,-5.0693e+01
-2.2943e-01,-1.1413e+00,4.6453e+00,2.1148e+00,3.0930e+01,-4.7267e+01
-2.7826e-01,-1.1319e+00,4.6313e+00,2.1408e+00,3.0894e+01,-4.6340e+01
-2.6993e-01,-1.1426e+00,4.6600e+00,2.0976e+00,3.0967e+01,-4.8559e+01
-1.7635e-01,-1.2500e+00,4.6030e+00,2.1376e+00,3.0798e+01,-5.4077e+01
-2.4733e-01,-1.1363e+00,4.6190e+00,2.0837e+00,3.0862e+01,-5.0726e+01
-2.9699e-01,-1.1797e+00,4.6268e+00,9.0904e-01,3.0856e+01,-5.3123e+01
-1.6392e-01,-1.3026e+00,4.5783e+00,1.9703e+00,3.0728e+01,-5.2454e+01
-1.7914e-01,-1.2232e+00,4.6090e+00,2.3618e+00,3.0826e+01,-4.3562e+01
-1.5952e-01,-1.2850e+00,4.5972e+00,2.1770e+00,3.0782e+01,-5.1096e+01
-1.9286e-01,-1.1963e+00,4.6333e+00,2.4535e+00,3.0898e+01,-5.2358e+01
-2.2632e-01,-1.1327e+00,4.6450e+00,2.1149e+00,3.0926e+01,-5.1876e+01
-1.6787e-01,-1.2359e+00,4.6300e+00,2.4707e+00,3.0884e+01,-5.1778e+01
-1.7269e-01,-1.2498e+00,4.5852e+00,2.1593e+00,3.0752e+01,-5.3102e+01
-2.2117e-01,-1.1269e+00,4.6442e+00,2.2385e+00,3.0932e+01,-5.2006e+01
-1.5418e-01,-1.2878e+00,4.5954e+00,2.3005e+00,3.0784e+01,-4.8498e+01
-1.5310e-01,-1.2929e+00,4.5903e+00,2.2078e+00,3.0763e+01,-4.5234e+01
-2.6667e-01,-1.1400e+00,4.6558e+00,2.0873e+00,3.0955e+01,-5.2610e+01
-1.9291e-01,-1.2905e+00,4.5990e+00,1.1695e+00,3.0770e+01,-5.0443e+01
6.2918e-02,-1.9963e+00,4.4932e+00,2.3403e+00,3.0444e+01,-5.3825e+01
-2.7951e-01,-1.1377e+00,4.6672e+00,2.1626e+00,3.0988e+01,-5.3493e+01
-1.7473e-01,-1.2610e+00,4.5937e+00,2.2224e+00,3.0782e+01,-5.4133e+01
-2.2797e-01,-1.1245e+00,4.6459e+00,2.2352e+00,3.0938e+01,-5.4885e+01
-2.1642e-01,-1.1453e+00,4.6397e+00,2.0292e+00,3.0911e+01,-5.3769e+01
-2.0590e-01,-1.1790e+00,4.6431e+00,5.2718e-01,3.0895e+01,-5.3415e+01
-2.1304e-01,-1.1676e+00,4.6334e+00,1.7313e+00,3.0887e+01,-5.4974e+01
-2.6388e-01,-1.1150e+00,4.6426e+00,2.4284e+00,3.0941e+01,-4.8137e+01
-1.1687e-01,-1.3696e+00,4.5709e+00,2.1910e+00,3.0701e+01,-5.3438e+01
-2.0717e-01,-1.1809e+00,4.6406e+00,9.7374e-01,3.0890e+01,-5.4144e+01
-2.0697e-01,-1.1520e+00,4.6251e+00,1.8978e+00,3.0870e+01,-5.4072e+01
-1.2278e-01,-1.3217e+00,4.5662e+00,2.4006e+00,3.0701e+01,-5.1171e+01
-2.4214e-01,-1.1210e+00,4.6599e+00,2.2941e+00,3.0975e+01,-4.5772e+01
-1.8105e-01,-1.2345e+00,4.6103e+00,2.2624e+00,3.0826e+01,-4.6947e+01
-1.2212e-01,-1.3206e+00,4.5943e+00,2.3978e+00,3.0770e+01,-5.5213e+01
-2.0346e-01,-1.1562e+00,4.6361e+00,1.8185e+00,3.0895e+01,-5.4201e+01
-1.2124e-01,-1.3392e+00,4.5729e+00,2.2723e+00,3.0710e+01,-4.9868e+01
-6.8288e-02,-1.4197e+00,4.5556e+00,2.4219e+00,3.0652e+01,-4.5731e+01
-2.0491e-01,-1.1799e+00,4.6199e+00,1.3322e-01,3.0837e+01,-5.1082e+01
-2.1123e-01,-1.1855e+00,4.6220e+00,4.9461e-01,3.0844e+01,-5.0623e+01
-2.7542e-01,-1.1243e+00,4.6408e+00,2.2562e+00,3.0926e+01,-4.3294e+01
-1.8672e-01,-1.2392e+00,4.6063e+00,2.2514e+00,3.0820e+01,-5.3639e+01
-1.8057e-01,-1.2001e+00,4.6145e+00,2.5193e+00,3.0848e+01,-4.9434e+01
-2.9829e-01,-1.1014e+00,4.6421e+00,2.4666e+00,3.0938e+01,-5.3520e+01
-1.6605e-01,-1.3149e+00,4.5738e+00,1.8291e+00,3.0712e+01,-5.5069e+01
-1.1852e-01,-1.3981e+00,4.5715e+00,2.0343e+00,3.0697e+01,-5.4335e+01
-2.5857e-01,-1.1335e+00,4.6360e+00,2.2322e+00,3.0915e+01,-4.8954e+01
-2.3251e-01,-1.1805e+00,4.6155e+00,7.4421e-01,3.0825e+01,-5.3730e+01
-2.7502e-01,-1.1229e+00,4.6205e+00,2.2022e+00,3.0870e+01,-5.3740e+01
-1.2327e-01,-1.3460e+00,4.5714e+00,2.2995e+00,3.0711e+01,-4.9412e+01
-2.7711e-01,-1.1577e+00,4.6277e+00,1.8296e+00,3.0873e+01,-4.8426e+01
-1.4504e-01,-1.3080e+00,4.5861e+00,2.1579e+00,3.0745e+01,-5.3603e+01
-1.4836e-01,-1.2613e+00,4.5929e+00,2.4398e+00,3.0777e+01,-4.7620e+01
-2.4003e-01,-1.1093e+00,4.6414e+00,2.4718e+00,3.0942e+01,-4.8455e+01
-2.8858e-01,-1.1304e+00,4.6379e+00,2.2430e+00,3.0918e+01,-4.8963e+01
-2.3805e-01,-1.1815e+00,4.6171e+00,6.2383e-01,3.0831e+01,-5.4053e+01
-2.7868e-01,-1.1325e+00,4.6378e+00,2.1242e+00,3.0911e+01,-4.8872e+01
-2.6673e-01,-1.1332e+00,4.6515e+00,2.1775e+00,3.0947e+01,-5.0107e+01
-2.4203e-01,-1.1859e+00,4.6108e+00,9.2170e-01,3.0816e+01,-5.5134e+01
-8.2809e-02,-1.4342e+00,4.5618e+00,2.2506e+00,3.0667e+01,-5.3614e+01
-2.3237e-01,-1.1398e+00,4.6245e+00,1.9927e+00,3.0870e+01,-5.0468e+01
-1.7115e-01,-1.2605e+00,4.6082e+00,2.2298e+00,3.0817e+01,-4.9841e+01
-2.8730e-01,-1.1385e+00,4.6264e+00,2.0917e+00,3.0880e+01,-5.0983e+01
-2.6361e-01,-1.1569e+00,4.6246e+00,1.8518e+00,3.0866e+01,-5.3665e+01
-2.9129e-01,-1.1434e+00,4.6340e+00,1.9469e+00,3.0891e+01,-4.8376e+01
-2.2996e-01,-1.1426e+00,4.6426e+00,2.1094e+00,3.0923e+01,-5.1924e+01
-2.7657e-01,-1.1145e+00,4.6408e+00,2.3026e+00,3.0926e+01,-4.9350e+01
-2.7193e-01,-1.1239e+00,4.6333e+00,2.2548e+00,3.0906e+01,-4.2550e+01
-2.2884e-01,-1.1450e+00,4.6258e+00,1.9391e+00,3.0871e+01,-4.3035e+01
-2.5677e-01,-1.1789e+00,4.6191e+00,5.8417e-01,3.0835e+01,-5.3483e+01
-1.2890e-01,-1.3485e+00,4.5935e+00,2.1279e+00,3.0758e+01,-5.4050e+01
-2.2041e-01,-1.1423e+00,4.6315e+00,2.0193e+00,3.0890e+01,-5.2079e+01
-1.8428e-01,-1.2487e+00,4.6051e+00,2.0935e+00,3.0806e+01,-4.4611e+01
-6.0528e-02,-1.5257e+00,4.5352e+00,2.1422e+00,3.0588e+01,-5.4374e+01
-2.7728e-01,-1.1326e+00,4.6567e+00,2.0906e+00,3.0954e+01,-5.4369e+01
-2.9674e-01,-1.1304e+00,4.6452e+00,2.1620e+00,3.0931e+01,-5.0607e+01
-1.4149e-01,-1.3188e+00,4.5810e+00,2.1627e+00,3.0732e+01,-4.7248e+01
-1.6358e-01,-1.3108e+00,4.6009e+00,1.9279e+00,3.0783e+01,-5.4958e+01
-1.9277e-01,-1.2040e+00,4.6153e+00,2.3166e+00,3.0844e+01,-4.8264e+01
-9.9387e-02,-1.3760e+00,4.5756e+00,2.2854e+00,3.0707e+01,-4.9874e+01
-2.4075e-01,-1.1122e+00,4.6783e+00,2.4031e+00,3.1028e+01,-5.1938e+01
-1.6717e-01,-1.2769e+00,4.5826e+00,2.1003e+00,3.0742e+01,-4.7983e+01
-5.6044e-02,-1.5163e+00,4.5379e+00,2.2201e+00,3.0596e+01,-5.2819e+01
-8.6933e-02,-1.3833e+00,4.5598e+00,2.4417e+00,3.0672e+01,-4.8304e+01
-8.4901e-02,-1.3617e+00,4.5568e+00,2.5002e+00,3.0664e+01,-5.3215e+01
-2.5608e-01,-1.1786e+00,4.6279e+00,2.6642e-01,3.0857e+01,-5.3901e+01
-2.2516e-01,-1.1838e+00,4.6266e+00,7.7729e-01,3.0855e+01,-5.4958e+01
-2.7591e-01,-1.1295e+00,4.6499e+00,2.2927e+00,3.0952e+01,-5.0358e+01
-3.0814e-01,-1.0596e+00,4.6431e+00,2.2637e+00,3.0939e+01,-5.0246e+01
-2.8425e-01,-1.1245e+00,4.6274e+00,2.2629e+00,3.0893e+01,-5.1145e+01
-1.9791e-01,-1.2427e+00,4.6036e+00,1.8301e+00,3.0795e+01,-5.1946e+01
-1.1528e-01,-1.3170e+00,4.5837e+00,2.5258e+00,3.0750e+01,-4.8568e+01
-2.3549e-01,-1.1396e+00,4.6542e+00,2.1162e+00,3.0953e+01,-4.8735e+01
-6.3091e-02,-1.4332e+00,4.5616e+00,2.4698e+00,3.0670e+01,-5.3865e+01
-2.4849e-01,-1.1735e+00,4.6288e+00,1.3715e+00,3.0863e+01,-5.0553e+01
-2.8765e-01,-1.1735e+00,4.6179e+00,1.3921e+00,3.0837e+01,-5.3068e+01
-6.2837e-02,-1.4243e+00,4.5512e+00,2.4657e+00,3.0642e+01,-5.4938e+01
-1.6294e-01,-1.3074e+00,4.5813e+00,1.9151e+00,3.0731e+01,-5.4145e+01
-1.9827e-01,-1.2098e+00,4.6094e+00,2.1822e+00,3.0824e+01,-4.0005e+01
-2.8035e-01,-1.1803e+00,4.6290e+00,8.6122e-01,3.0860e+01,-5.3706e+01
-1.4097e-01,-1.3051e+00,4.5825e+00,2.3141e+00,3.0745e+01,-4.7221e+01
-1.1725e-01,-1.3510e+00,4.5841e+00,2.2923e+00,3.0738e+01,-4.7702e+01
-2.3023e-01,-1.1264e+00,4.6547e+00,2.2537e+00,3.0962e+01,-5.1562e+01
-2.5516e-01,-1.1226e+00,4.6510e+00,2.3286e+00,3.0956e+01,-4.3240e+01
-1.7630e-01,-1.2814e+00,4.5880e+00,1.9425e+00,3.0755e+01,-5.2503e+01
-1.4560e-01,-1.2684e+00,4.6160e+00,2.4389e+00,3.0836e+01,-5.5041e+01
-2.5291e-01,-1.1738e+00,4.6291e+00,1.4021e+00,3.0866e+01,-5.0360e+01
-2.9304e-01,-1.1432e+00,4.6576e+00,2.1465e+00,3.0965e+01,-4.9425e+01
-2.3340e-01,-1.1837e+00,4.6400e+00,6.8776e-01,3.0888e+01,-5.0684e+01
5.5289e-02,-1.9429e+00,4.4990e+00,2.3655e+00,3.0463e+01,-5.1883e+01
-2.7101e-01,-1.1375e+00,4.6220e+00,2.1174e+00,3.0870e+01,-5.2182e+01
-1.7719e-01,-1.3154e+00,4.5882e+00,1.3959e+00,3.0740e+01,-5.3428e+01
-2.0578e-01,-1.1597e+00,4.6397e+00,1.7335e+00,3.0899e+01,-5.2468e+01
-2.6301e-01,-1.1490e+00,4.6248e+00,1.8576e+00,3.0864e+01,-5.2868e+01
-2.2189e-01,-1.1436e+00,4.6271e+00,2.0109e+00,3.0879e+01,-4.2388e+01
-1.2333e-01,-1.3042e+00,4.5938e+00,2.4609e+00,3.0772e+01,-5.3592e+01
-2.8525e-01,-1.1497e+00,4.6208e+00,1.8501e+00,3.0854e+01,-5.4943e+01
-2.1676e-01,-1.1049e+00,4.6713e+00,2.4759e+00,3.1015e+01,-4.4558e+01
-1.1370e-01,-1.4131e+00,4.5729e+00,2.0101e+00,3.0698e+01,-4.9862e+01
-2.6352e-01,-1.1797e+00,4.6149e+00,7.0487e-01,3.0824e+01,-5.3195e+01
-1.8635e-01,-1.2041e+00,4.6258e+00,2.4439e+00,3.0877e+01,-4.7394e+01
-2.1867e-01,-1.1336e+00,4.6490e+00,2.1389e+00,3.0940e+01,-4.9910e+01
-2.9286e-01,-1.1178e+00,4.6603e+00,2.4126e+00,3.0986e+01,-4.8023e+01
-2.8343e-01,-1.1180e+00,4.6317e+00,2.4016e+00,3.0913e+01,-4.9061e+01
-2.8799e-01,-1.1184e+00,4.6494e+00,2.3185e+00,3.0950e+01,-4.4419e+01
-2.2601e-01,-1.1558e+00,4.6353e+00,1.7881e+00,3.0890e+01,-5.0303e+01
-2.3581e-01,-1.1290e+00,4.6370e+00,2.2398e+00,3.0917e+01,-4.7799e+01
-2.1331e-01,-1.1222e+00,4.6309e+00,2.3268e+00,3.0906e+01,-4.9580e+01
-6.8306e-02,-1.4302e+00,4.5564e+00,2.3889e+00,3.0652e+01,-5.3769e+01
-2.0273e-01,-1.1080e+00,4.6626e+00,2.4437e+00,3.0992e+01,-5.0606e+01
-1.6571e-01,-1.2939e+00,4.5965e+00,1.9821e+00,3.0772e+01,-5.4699e+01
-2.3151e-01,-1.1341e+00,4.6449e+00,2.1093e+00,3.0927e+01,-5.2246e+01
-2.7012e-01,-1.1506e+00,4.6181e+00,1.8352e+00,3.0848e+01,-5.0039e+01
-1.1872e-01,-1.3288e+00,4.5889e+00,2.3783e+00,3.0755e+01,-4.8337e+01
-5.2366e-02,-1.4250e+00,4.5492e+00,2.5405e+00,3.0635e+01,-5.4316e+01
-1.1726e-01,-1.3264e+00,4.5708e+00,2.4395e+00,3.0713e+01,-5.5007e+01
-2.0368e-01,-1.1811e+00,4.6196e+00,8.7770e-01,3.0837e+01,-5.4297e+01
-2.0059e-01,-1.1577e+00,4.6335e+00,1.9066e+00,3.0892e+01,-4.4706e+01
-1.7368e-01,-1.2703e+00,4.5994e+00,2.0838e+00,3.0789e+01,-5.1493e+01
-2.4907e-01,-1.1415e+00,4.6452e+00,2.0181e+00,3.0924e+01,-5.3677e+01
-2.9490e-01,-1.1729e+00,4.6270e+00,1.4136e+00,3.0860e+01,-4.9414e+01
-2.3991e-01,-1.1341e+00,4.6408e+00,2.1914e+00,3.0923e+01,-4.1168e+01
-2.6032e-01,-1.1643e+00,4.6392e+00,1.6862e+00,3.0897e+01,-5.4318e+01
-2.6106e-01,-1.1283e+00,4.6547e+00,2.1903e+00,3.0956e+01,-5.1156e+01
-2.8354e-01,-1.1280e+00,4.6569e+00,2.3453e+00,3.0976e+01,-5.4037e+01
-2.2148e-01,-1.1247e+00,4.6520e+00,2.2769e+00,3.0955e+01,-4.6931e+01
-2.2737e-01,-1.1766e+00,4.6256e+00,1.3113e+00,3.0855e+01,-5.1034e+01
-2.4958e-01,-1.1580e+00,4.6432e+00,1.8230e+00,3.0912e+01,-5.2658e+01
5.2556e-02,-1.9136e+00,4.4985e+00,2.3425e+00,3.0460e+01,-5.3878e+01
-2.1230e-01,-1.1474e+00,4.6329e+00,2.0676e+00,3.0897e+01,-5.4654e+01
-2.3410e-01,-1.1196e+00,4.6618e+00,2.3052e+00,3.0980e+01,-5.3400e+01
-2.1817e-01,-1.1376e+00,4.6426e+00,2.0624e+00,3.0919e+01,-4.7334e+01
-2.2140e-01,-1.1409e+00,4.6229e+00,2.0061e+00,3.0867e+01,-4.8442e+01
-2.5874e-01,-1.1205e+00,4.6477e+00,2.2251e+00,3.0939e+01,-4.7795e+01
-2.6214e-01,-1.1213e+00,4.6534e+00,2.3427e+00,3.0964e+01,-4.1803e+01
-2.6114e-01,-1.1519e+00,4.6292e+00,1.9296e+00,3.0881e+01,-4.9722e+01
-1.2653e-01,-1.3651e+00,4.5815e+00,2.1838e+00,3.0733e+01,-5.1880e+01
-1.8239e-01,-1.2193e+00,4.6243e+00,2.3516e+00,3.0865e+01,-4.3557e+01
-2.3161e-01,-1.1322e+00,4.6477e+00,2.2287e+00,3.0944e+01,-4.2855e+01
-2.2142e-01,-1.1017e+00,4.6448e+00,2.4393e+00,3.0943e+01,-4.8751e+01
-1.1791e-01,-1.3147e+00,4.5798e+00,2.4563e+00,3.0735e+01,-5.4001e+01
-2.1098e-01,-1.1850e+00,4.6410e+00,6.5286e-01,3.0890e+01,-5.1154e+01
-2.6101e-01,-1.1058e+00,4.6591e+00,2.4067e+00,3.0978e+01,-4.8999e+01
-2.7845e-01,-1.1437e+00,4.6455e+00,2.0726e+00,3.0929e+01,-5.1168e+01
-2.8318e-01,-1.1178e+00,4.6497e+00,2.3028e+00,3.0948e+01,-5.2273e+01
-2.9172e-01,-1.1512e+00,4.6539e+00,1.9426e+00,3.0944e+01,-5.2492e+01
-2.2778e-01,-1.1415e+00,4.6262e+00,2.0914e+00,3.0880e+01,-4.8306e+01
-2.2074e-01,-1.1558e+00,4.6233e+00,1.8916e+00,3.0866e+01,-5.0498e+01
-2.4235e-01,-1.1531e+00,4.6122e+00,1.8156e+00,3.0833e+01,-5.3092e+01
-1.7182e-01,-1.2308e+00,4.5843e+00,2.3918e+00,3.0763e+01,-5.2453e+01
-2.7662e-01,-1.1303e+00,4.6314e+00,2.1999e+00,3.0900e+01,-3.8155e+01
-1.6634e-01,-1.2369e+00,4.6166e+00,2.3894e+00,3.0841e+01,-5.3291e+01
-1.3546e-01,-1.3233e+00,4.5895e+00,2.2263e+00,3.0755e+01,-4.6998e+01
-1.3821e-01,-1.2760e+00,4.5976e+00,2.4556e+00,3.0787e+01,-5.1892e+01
-2.8182e-01,-1.1189e+00,4.6622e+00,2.3901e+00,3.0989e+01,-5.0864e+01
-2.0835e-01,-1.1336e+00,4.6414e+00,2.1249e+00,3.0917e+01,-5.2875e+01
-1.7588e-01,-1.2191e+00,4.6240e+00,2.4698e+00,3.0870e+01,-5.1988e+01
-1.7417e-01,-1.3067e+00,4.5979e+00,1.6276e+00,3.0768e+01,-5.1178e+01
-1.9329e-01,-1.2335e+00,4.6211e+00,2.1779e+00,3.0856e+01,-5.2564e+01
-2.6009e-01,-1.1239e+00,4.6524e+00,2.3468e+00,3.0962e+01,-5.0393e+01
-1.4175e-01,-1.3221e+00,4.6025e+00,2.2539e+00,3.0796e+01,-5.4890e+01
-2.3342e-01,-1.1811e+00,4.6367e+00,1.0968e-01,3.0879e+01,-5.4262e+01
-1.8631e-01,-1.2297e+00,4.6242e+00,2.2636e+00,3.0865e+01,-4.6990e+01
-9.9656e-02,-1.4002e+00,4.5761e+00,2.1923e+00,3.0705e+01,-4.8141e+01
-2.4338e-01,-1.1413e+00,4.6407e+00,2.1807e+00,3.0924e+01,-4.1877e+01
-1.1579e-01,-1.3846e+00,4.5643e+00,2.0864e+00,3.0679e+01,-5.3295e+01
-1.9664e-01,-1.2471e+00,4.5954e+00,1.9145e+00,3.0780e+01,-5.2315e+01
-2.0075e-01,-1.1528e+00,4.6363e+00,1.9634e+00,3.0901e+01,-5.0128e+01
-1.5624e-01,-1.2872e+00,4.5974e+00,2.2918e+00,3.0790e+01,-5.3521e+01
-1.5224e-01,-1.3225e+00,4.5795e+00,2.0271e+00,3.0730e+01,-5.3683e+01
-2.2177e-01,-1.1084e+00,4.6651e+00,2.4554e+00,3.0999e+01,-4.9199e+01
-1.9424e-01,-1.2202e+00,4.6170e+00,2.2395e+00,3.0848e+01,-4.5048e+01
-1.8482e-01,-1.2516e+00,4.6035e+00,2.0074e+00,3.0797e+01,-5.0410e+01
-9.5628e-02,-1.4143e+00,4.5513e+00,2.1821e+00,3.0642e+01,-5.2830e+01
-5.7997e-02,-1.4825e+00,4.5462e+00,2.3022e+00,3.0620e+01,-4.9721e+01
-1.8377e-01,-1.2505e+00,4.6147e+00,2.0328e+00,3.0826e+01,-5.0677e+01
-1.9434e-01,-1.2081e+00,4.6002e+00,2.2349e+00,3.0803e+01,-5.3272e+01
-1.6683e-01,-1.2605e+00,4.5836e+00,2.2271e+00,3.0751e+01,-5.3214e+01
-1.8894e-01,-1.2530e+00,4.6038e+00,1.9498e+00,3.0797e+01,-4.5824e+01
