logfeh,logdust,logNpix,logage,dmod,logl
-8.1859e-02,-1.3680e+00,4.7637e+00,9.9289e+00,3.0509e+01,-4.0267e+01
-1.7800e-01,-1.4706e+00,4.8534e+00,1.0046e+01,3.0645e+01,-3.9649e+01
-1.1662e-01,-1.7808e+00,4.8253e+00,1.0025e+01,3.0563e+01,-3.6403e+01
-7.4810e-02,-1.6128e+00,4.8036e+00,9.9892e+00,3.0545e+01,-3.8983e+01
-2.5959e-01,-1.7254e+00,4.9167e+00,1.0152e+01,3.0723e+01,-3.6351e+01
-2.5357e-01,-1.4726e+00,4.9084e+00,1.0093e+01,3.0760e+01,-3.8632e+01
-2.6267e-01,-1.7256e+00,4.9252e+00,1.0151e+01,3.0746e+01,-4.3577e+01
-1.2640e-01,-1.4368e+00,4.8139e+00,9.9955e+00,3.0585e+01,-4.0369e+01
-1.2500e-01,-1.4535e+00,4.8224e+00,1.0017e+01,3.0606e+01,-4.4418e+01
-1.6656e-01,-1.8940e+00,4.8703e+00,1.0111e+01,3.0633e+01,-4.0339e+01
-1.7241e-01,-1.9005e+00,4.8389e+00,1.0100e+01,3.0560e+01,-4.5732e+01
-1.2237e-01,-1.8211e+00,4.8402e+00,1.0037e+01,3.0608e+01,-4.7120e+01
-9.5043e-02,-1.9781e+00,4.8520e+00,1.0054e+01,3.0625e+01,-4.3601e+01
-1.1265e-01,-1.8219e+00,4.8168e+00,1.0054e+01,3.0540e+01,-4.3326e+01
-1.9911e-01,-1.0695e+00,4.7981e+00,9.9192e+00,3.0684e+01,-4.4238e+01
-2.3769e-01,-1.7360e+00,4.9146e+00,1.0155e+01,3.0718e+01,-4.1045e+01
-7.9918e-02,-1.5712e+00,4.7887e+00,9.9831e+00,3.0504e+01,-3.9275e+01
-1.0136e-01,-1.1101e+00,4.7681e+00,9.8390e+00,3.0658e+01,-4.6861e+01
-1.5644e-01,-1.9201e+00,4.8403e+00,1.0115e+01,3.0551e+01,-4.5772e+01
-2.6049e-01,-1.4956e+00,4.9098e+00,1.0101e+01,3.0768e+01,-4.5886e+01
-1.2247e-01,-1.8033e+00,4.8566e+00,1.0055e+01,3.0647e+01,-4.3930e+01
-1.2573e-01,-1.7279e+00,4.8561e+00,1.0037e+01,3.0642e+01,-3.2344e+01
-1.6767e-01,-1.9495e+00,4.8491e+00,1.0123e+01,3.0584e+01,-3.9633e+01
-1.9345e-01,-1.7937e+00,4.8698e+00,1.0117e+01,3.0649e+01,-4.5434e+01
-1.7471e-01,-1.8721e+00,4.8568e+00,1.0100e+01,3.0605e+01,-3.3181e+01
-2.2313e-01,-1.7084e+00,4.9049e+00,1.0147e+01,3.0692e+01,-4.1510e+01
-1.6543e-01,-1.9255e+00,4.8404e+00,1.0085e+01,3.0557e+01,-4.5840e+01
