logfeh,logdust,logNpix,tau,dmod,logl
-1.6717e-01,-1.4391e+00,5.3034e+00,2.0060e+00,3.3203e+01,-7.2032e+00
-2.6653e-01,-1.4729e+00,5.5988e+00,1.2623e+00,3.4000e+01,-6.6833e+00
-2.4360e-01,-1.4627e+00,5.4097e+00,8.3427e-01,3.3515e+01,-6.7665e+00
-3.4178e-01,-1.3966e+00,5.6056e+00,2.3446e-01,3.4051e+01,-6.0864e+00
-3.5667e-01,-1.3012e+00,5.7234e+00,1.4521e+00,3.4341e+01,-4.4487e+00
-3.4421e-01,-1.3097e+00,5.8125e+00,1.5793e+00,3.4566e+01,-5.2801e+00
-3.7931e-01,-1.2125e+00,5.5162e+00,2.3230e+00,3.3858e+01,-4.7664e+00
-3.5336e-01,-1.3149e+00,5.3098e+00,3.6661e-01,3.3297e+01,-6.6471e+00
-3.8613e-01,-1.2276e+00,5.3605e+00,1.6776e+00,3.3433e+01,-4.4124e+00
-4.7691e-01,-1.1643e+00,5.5941e+00,1.3106e+00,3.4049e+01,-3.8473e+00
-4.1605e-01,-1.0999e+00,5.5537e+00,2.9142e-01,3.3872e+01,-5.8150e+00
-4.2888e-01,-1.2104e+00,5.1657e+00,9.3957e-01,3.2940e+01,-6.6719e+00
-3.2941e-01,-1.2245e+00,5.7551e+00,2.0079e+00,3.4412e+01,-4.8837e+00
-2.6738e-01,-1.4739e+00,5.7777e+00,5.8187e-01,3.4443e+01,-5.1397e+00
-3.0582e-01,-1.4764e+00,5.3155e+00,9.3071e-01,3.3314e+01,-5.6496e+00
-3.4572e-01,-1.4672e+00,5.6132e+00,1.6160e+00,3.4092e+01,-6.5747e+00
-2.7150e-01,-1.3315e+00,6.0026e+00,7.8541e-01,3.4977e+01,-6.3810e+00
-1.9166e-01,-1.4704e+00,5.9322e+00,1.3097e+00,3.4784e+01,-5.8240e+00
-3.3172e-01,-1.4720e+00,5.9575e+00,4.8157e-01,3.4939e+01,-5.7426e+00
-2.3709e-01,-1.4819e+00,5.6057e+00,1.8474e+00,3.4038e+01,-5.3107e+00
-1.7555e-01,-1.4525e+00,5.1868e+00,2.1844e+00,3.2930e+01,-7.2063e+00
-3.7174e-01,-1.2449e+00,5.8204e+00,5.1784e-01,3.4572e+01,-5.7370e+00
-2.2083e-01,-1.4753e+00,5.7940e+00,9.1420e-01,3.4484e+01,-4.2070e+00
-3.1465e-01,-1.4538e+00,5.7069e+00,5.0097e-01,3.4300e+01,-5.2257e+00
-3.4859e-01,-1.3099e+00,5.6107e+00,7.7437e-01,3.4049e+01,-5.3273e+00
-2.4852e-01,-1.3830e+00,5.7389e+00,7.5104e-01,3.4328e+01,-5.5005e+00
-4.6812e-01,-1.0800e+00,5.1501e+00,1.1271e+00,3.2891e+01,-6.6663e+00
-4.1471e-01,-1.1422e+00,5.2574e+00,3.0510e-01,3.3143e+01,-5.6214e+00
-3.7948e-01,-1.3520e+00,5.3230e+00,9.1685e-01,3.3346e+01,-5.6419e+00
-3.2825e-01,-1.3270e+00,5.5610e+00,1.0669e+00,3.3917e+01,-4.3920e+00
-3.8977e-01,-1.2271e+00,5.5723e+00,3.3011e-01,3.3951e+01,-6.0325e+00
-4.1887e-01,-1.2539e+00,5.2244e+00,1.1813e+00,3.3096e+01,-5.9353e+00
-1.4586e-01,-1.4942e+00,5.7610e+00,1.9417e+00,3.4348e+01,-7.3986e+00
-3.9570e-01,-1.3109e+00,5.7255e+00,4.0867e-01,3.4363e+01,-6.4730e+00
-2.9971e-01,-1.4167e+00,5.5459e+00,1.5325e+00,3.3865e+01,-7.2378e+00
-2.5664e-01,-1.3808e+00,5.6549e+00,6.2310e-01,3.4118e+01,-5.8188e+00
-3.7041e-01,-1.2695e+00,5.3938e+00,1.4874e+00,3.3514e+01,-4.4116e+00
-2.7023e-01,-1.3302e+00,5.9138e+00,3.9742e-01,3.4754e+01,-6.1621e+00
-4.3020e-01,-1.3169e+00,5.6098e+00,8.2028e-01,3.4089e+01,-6.9791e+00
-3.1270e-01,-1.4158e+00,5.6933e+00,1.1061e+00,3.4261e+01,-6.5363e+00
-3.3400e-01,-1.1700e+00,5.4845e+00,2.1953e+00,3.3731e+01,-5.7864e+00
-2.7701e-01,-1.4347e+00,5.8808e+00,1.7823e+00,3.4718e+01,-5.5997e+00
-2.0761e-01,-1.4665e+00,5.9144e+00,8.2733e-01,3.4784e+01,-4.6644e+00
-3.0992e-01,-1.2767e+00,5.4510e+00,2.2056e+00,3.3666e+01,-4.8801e+00
-3.4442e-01,-1.2539e+00,5.7238e+00,1.8551e+00,3.4340e+01,-6.7244e+00
-3.5309e-01,-1.2916e+00,5.4765e+00,1.0381e+00,3.3712e+01,-5.4023e+00
-3.0656e-01,-1.2794e+00,5.2161e+00,1.5809e+00,3.3028e+01,-7.4605e+00
-3.1908e-01,-1.4041e+00,5.8987e+00,1.7501e+00,3.4793e+01,-4.1263e+00
-2.7062e-01,-1.2762e+00,5.5816e+00,1.6094e+00,3.3916e+01,-7.0592e+00
-2.4150e-01,-1.3610e+00,5.6446e+00,9.4525e-01,3.4088e+01,-6.9435e+00
-3.5931e-01,-1.4308e+00,5.4883e+00,3.2342e-01,3.3764e+01,-7.1536e+00
-3.9478e-01,-1.2675e+00,5.4894e+00,1.9330e+00,3.3787e+01,-6.1367e+00
-2.2769e-01,-1.4903e+00,5.7832e+00,9.6214e-01,3.4462e+01,-6.1997e+00
-3.3920e-01,-1.4969e+00,5.6750e+00,1.3023e+00,3.4241e+01,-5.4867e+00
-2.2353e-01,-1.3430e+00,5.4645e+00,1.8420e+00,3.3655e+01,-5.3611e+00
-3.8932e-01,-1.2169e+00,5.4103e+00,1.0816e+00,3.3546e+01,-6.9277e+00
-4.4732e-01,-1.0124e+00,5.5828e+00,2.1763e+00,3.3968e+01,-6.8910e+00
-3.1353e-01,-1.2838e+00,5.3059e+00,9.0281e-01,3.3253e+01,-5.6304e+00
-3.1582e-01,-1.4241e+00,5.3953e+00,1.7967e+00,3.3534e+01,-6.0144e+00
-3.3908e-01,-1.2248e+00,5.2963e+00,1.0002e+00,3.3228e+01,-6.6551e+00
-2.1845e-01,-1.3209e+00,5.5198e+00,2.1123e+00,3.3808e+01,-4.6769e+00
-3.4982e-01,-1.3364e+00,5.4313e+00,8.8441e-01,3.3604e+01,-4.6458e+00
-2.7462e-01,-1.3674e+00,5.9283e+00,7.1613e-01,3.4798e+01,-5.1226e+00
-4.2055e-01,-1.1772e+00,5.7217e+00,1.2816e-01,3.4329e+01,-4.6854e+00
-3.8720e-01,-1.3724e+00,5.5939e+00,1.2585e+00,3.4042e+01,-5.5984e+00
-3.9194e-01,-1.1743e+00,5.8451e+00,2.0595e+00,3.4662e+01,-6.0051e+00
-1.5791e-01,-1.4534e+00,5.7300e+00,2.1178e+00,3.4287e+01,-7.0405e+00
-3.5981e-01,-1.2518e+00,5.7266e+00,6.4531e-01,3.4330e+01,-4.8266e+00
-2.6509e-01,-1.3989e+00,5.3301e+00,1.2518e+00,3.3308e+01,-6.3320e+00
-4.3177e-01,-1.1826e+00,5.2097e+00,1.0778e+00,3.3047e+01,-5.4212e+00
-3.2918e-01,-1.1989e+00,5.7070e+00,3.8790e-01,3.4246e+01,-7.2555e+00
-3.5630e-01,-1.1876e+00,5.7457e+00,2.2366e+00,3.4411e+01,-5.4224e+00
-4.1077e-01,-1.2689e+00,5.4275e+00,6.9702e-01,3.3608e+01,-6.1176e+00
-1.7323e-01,-1.4987e+00,5.9671e+00,1.7842e+00,3.4877e+01,-5.8093e+00
-3.0935e-01,-1.3500e+00,5.7840e+00,9.9116e-01,3.4472e+01,-5.9892e+00
-2.5804e-01,-1.4538e+00,5.3724e+00,8.9515e-01,3.3423e+01,-5.3672e+00
-3.5682e-01,-1.2118e+00,5.3676e+00,1.0438e+00,3.3416e+01,-6.2778e+00
-1.9569e-01,-1.3500e+00,5.5893e+00,2.1063e+00,3.3941e+01,-6.7053e+00
-3.8721e-01,-1.3790e+00,5.3518e+00,1.5762e-01,3.3424e+01,-7.3079e+00
-3.4975e-01,-1.2407e+00,5.1913e+00,1.9619e+00,3.3006e+01,-6.4535e+00
-3.3094e-01,-1.3351e+00,5.1442e+00,8.4527e-01,3.2867e+01,-6.9763e+00
-3.0844e-01,-1.2022e+00,5.6087e+00,2.6114e+00,3.4082e+01,-6.3688e+00
-4.3060e-01,-1.2365e+00,5.8879e+00,1.5417e+00,3.4780e+01,-4.7558e+00
-3.6971e-01,-1.3317e+00,5.4021e+00,1.6621e+00,3.3551e+01,-7.0329e+00
-3.3236e-01,-1.2392e+00,5.5110e+00,8.4136e-01,3.3770e+01,-6.4877e+00
-4.0434e-01,-1.1522e+00,5.2303e+00,1.8607e+00,3.3100e+01,-6.3416e+00
-2.5065e-01,-1.4611e+00,5.6114e+00,6.1618e-01,3.4023e+01,-4.3491e+00
-2.5030e-01,-1.4098e+00,5.3840e+00,8.5420e-01,3.3443e+01,-6.4987e+00
-4.2741e-01,-1.1333e+00,5.4665e+00,1.3292e+00,3.3682e+01,-5.2751e+00
-2.8120e-01,-1.4406e+00,5.2091e+00,1.2031e+00,3.3009e+01,-5.5069e+00
-3.0915e-01,-1.3315e+00,5.8488e+00,1.8040e+00,3.4653e+01,-7.1008e+00
-3.7075e-01,-1.2278e+00,5.2047e+00,1.2438e+00,3.3014e+01,-6.3656e+00
-3.2115e-01,-1.4087e+00,5.2761e+00,4.1860e-01,3.3210e+01,-4.4446e+00
-4.1338e-01,-1.2911e+00,5.6011e+00,3.6766e-01,3.4052e+01,-3.8195e+00
-3.1415e-01,-1.4595e+00,5.6510e+00,2.0065e+00,3.4193e+01,-6.7642e+00
-3.3198e-01,-1.2159e+00,5.7524e+00,1.5228e+00,3.4377e+01,-4.8250e+00
-4.2267e-01,-1.1112e+00,5.1820e+00,2.2631e+00,3.2991e+01,-7.3957e+00
-3.8368e-01,-1.3368e+00,5.7109e+00,1.0350e+00,3.4323e+01,-4.4305e+00
-2.7391e-01,-1.4101e+00,5.2815e+00,2.2490e-01,3.3184e+01,-6.4015e+00
-3.3247e-01,-1.4738e+00,5.3595e+00,5.5082e-01,3.3432e+01,-6.7356e+00
-3.4263e-01,-1.4158e+00,5.4774e+00,9.6218e-01,3.3732e+01,-4.6423e+00
-2.5906e-01,-1.4749e+00,5.2316e+00,3.4035e-01,3.3071e+01,-5.9813e+00
-3.0015e-01,-1.3358e+00,5.4179e+00,1.9279e+00,3.3573e+01,-5.0012e+00
-1.3944e-01,-1.3794e+00,5.8259e+00,2.5925e+00,3.4544e+01,-7.1743e+00
-4.5148e-01,-1.1580e+00,5.9005e+00,1.8040e+00,3.4831e+01,-4.1406e+00
-4.4443e-01,-1.1192e+00,5.7328e+00,1.6971e+00,3.4367e+01,-4.2078e+00
-2.3627e-01,-1.2013e+00,5.7890e+00,2.8058e+00,3.4523e+01,-6.3334e+00
-2.5940e-01,-1.4040e+00,5.5834e+00,2.1863e+00,3.3993e+01,-4.2336e+00
-4.0360e-01,-1.0992e+00,5.5254e+00,7.0367e-01,3.3791e+01,-7.0048e+00
-3.6791e-01,-1.3122e+00,5.5012e+00,2.0867e+00,3.3818e+01,-5.8750e+00
-3.7302e-01,-1.2834e+00,5.1899e+00,1.0819e+00,3.2996e+01,-6.4042e+00
-1.8807e-01,-1.4369e+00,6.0135e+00,1.0159e+00,3.4971e+01,-6.5802e+00
-4.6804e-01,-1.1700e+00,5.7633e+00,5.5566e-01,3.4472e+01,-3.7977e+00
-3.3145e-01,-1.3704e+00,5.2107e+00,4.0708e-01,3.3044e+01,-6.4179e+00
-2.9289e-01,-1.3931e+00,5.7512e+00,1.2296e+00,3.4366e+01,-6.1621e+00
-4.9180e-01,-1.0477e+00,5.7238e+00,3.5113e-01,3.4327e+01,-5.3149e+00
-3.1376e-01,-1.4664e+00,5.3993e+00,1.0702e+00,3.3529e+01,-4.7346e+00
-4.8507e-01,-9.7955e-01,5.4935e+00,1.9512e+00,3.3739e+01,-7.2061e+00
-2.8045e-01,-1.4089e+00,5.5888e+00,2.3983e-01,3.3957e+01,-4.9988e+00
-3.4206e-01,-1.4547e+00,5.3359e+00,3.8743e-01,3.3377e+01,-6.3443e+00
-2.4787e-01,-1.2448e+00,5.5404e+00,2.0682e+00,3.3832e+01,-7.2351e+00
-2.3289e-01,-1.3770e+00,5.7933e+00,7.6452e-01,3.4461e+01,-5.9848e+00
-3.8503e-01,-1.2979e+00,5.7837e+00,2.0395e+00,3.4534e+01,-6.1317e+00
-3.3879e-01,-1.2845e+00,5.7000e+00,1.5032e+00,3.4270e+01,-6.0298e+00
-3.8261e-01,-1.3001e+00,5.3215e+00,1.2806e+00,3.3338e+01,-4.3473e+00
-3.5166e-01,-1.1739e+00,5.4713e+00,5.3815e-01,3.3657e+01,-7.1397e+00
-3.1843e-01,-1.3723e+00,5.1573e+00,1.1598e+00,3.2904e+01,-7.1253e+00
-3.7573e-01,-1.2563e+00,5.6152e+00,3.7696e-01,3.4061e+01,-4.9267e+00
-3.0377e-01,-1.4357e+00,5.3146e+00,1.3105e+00,3.3311e+01,-6.0912e+00
-2.6547e-01,-1.3377e+00,5.6061e+00,1.8131e-01,3.3985e+01,-7.4572e+00
-2.6561e-01,-1.4625e+00,5.6661e+00,6.6801e-01,3.4163e+01,-6.7668e+00
-4.0994e-01,-1.1443e+00,5.5329e+00,6.1080e-01,3.3839e+01,-7.0819e+00
-3.8538e-01,-1.1995e+00,5.6012e+00,2.1898e+00,3.4064e+01,-6.0169e+00
-3.1000e-01,-1.2394e+00,5.6802e+00,1.2044e+00,3.4183e+01,-5.5081e+00
-3.4307e-01,-1.2969e+00,5.1720e+00,8.6591e-01,3.2936e+01,-6.1876e+00
-3.6056e-01,-1.2579e+00,5.7768e+00,2.0852e+00,3.4498e+01,-4.4936e+00
-3.5994e-01,-1.1701e+00,5.8314e+00,1.9126e+00,3.4596e+01,-4.4601e+00
-2.8319e-01,-1.4914e+00,5.7197e+00,5.3281e-01,3.4302e+01,-6.3076e+00
-4.1850e-01,-1.3300e+00,5.4140e+00,7.2875e-01,3.3589e+01,-7.3546e+00
-3.4206e-01,-1.3350e+00,5.2598e+00,4.5955e-01,3.3162e+01,-6.0007e+00
-3.4196e-01,-1.2754e+00,5.3043e+00,1.2046e+00,3.3264e+01,-7.2782e+00
-3.0756e-01,-1.4675e+00,5.3479e+00,5.8085e-01,3.3397e+01,-7.0997e+00
-4.7211e-01,-1.0358e+00,5.5330e+00,1.5446e+00,3.3851e+01,-6.6636e+00
-3.7369e-01,-1.2954e+00,5.8266e+00,1.4070e+00,3.4606e+01,-6.0882e+00
-4.8585e-01,-1.1666e+00,5.8922e+00,1.1145e+00,3.4796e+01,-4.1724e+00
-2.4882e-01,-1.3784e+00,5.7156e+00,2.3144e+00,3.4332e+01,-4.6272e+00
-2.8804e-01,-1.4043e+00,5.5289e+00,1.9042e+00,3.3835e+01,-4.0847e+00
-4.2148e-01,-1.1906e+00,5.4122e+00,2.1453e+00,3.3598e+01,-6.0621e+00
-3.3136e-01,-1.1417e+00,5.6046e+00,2.6512e+00,3.4065e+01,-6.3983e+00
-3.1754e-01,-1.3521e+00,5.5511e+00,4.6025e-01,3.3890e+01,-4.6458e+00
-2.5819e-01,-1.4156e+00,5.4156e+00,4.8231e-01,3.3522e+01,-5.6817e+00
-2.8837e-01,-1.4193e+00,5.2252e+00,1.9922e+00,3.3079e+01,-6.7866e+00
-2.8066e-01,-1.4613e+00,5.4277e+00,1.1387e+00,3.3564e+01,-4.7158e+00
-4.2379e-01,-1.2195e+00,5.2987e+00,5.8562e-01,3.3281e+01,-5.2331e+00
-4.0910e-01,-1.1279e+00,5.5118e+00,1.7746e+00,3.3798e+01,-5.1847e+00
-4.2415e-01,-1.2476e+00,5.4885e+00,1.5048e+00,3.3775e+01,-4.1604e+00
-4.7393e-01,-1.0316e+00,5.2025e+00,1.9500e+00,3.3031e+01,-6.7417e+00
-2.4651e-01,-1.3263e+00,5.8383e+00,2.7030e+00,3.4669e+01,-6.8091e+00
-2.8124e-01,-1.3687e+00,5.4367e+00,2.0610e+00,3.3607e+01,-4.4320e+00
-4.5613e-01,-1.0738e+00,5.9705e+00,1.0021e+00,3.4959e+01,-6.0794e+00
-3.4621e-01,-1.3930e+00,5.7043e+00,1.7413e+00,3.4318e+01,-5.4315e+00
-3.2888e-01,-1.4153e+00,5.3075e+00,5.1659e-01,3.3296e+01,-5.6445e+00
-3.5261e-01,-1.4803e+00,5.5282e+00,7.9296e-01,3.3871e+01,-6.3797e+00
-2.5867e-01,-1.4275e+00,5.2145e+00,8.2076e-01,3.3018e+01,-7.3223e+00
-3.2691e-01,-1.2341e+00,5.3929e+00,4.3157e-01,3.3467e+01,-6.4042e+00
-3.5381e-01,-1.2583e+00,5.7503e+00,7.4453e-01,3.4389e+01,-6.3130e+00
-3.3636e-01,-1.2138e+00,5.7027e+00,2.6552e+00,3.4337e+01,-6.2064e+00
-4.3730e-01,-1.2248e+00,5.6751e+00,1.8541e+00,3.4256e+01,-4.4305e+00
-3.3318e-01,-1.4120e+00,5.5720e+00,1.5728e+00,3.3977e+01,-6.1344e+00
-3.5847e-01,-1.3187e+00,5.1872e+00,4.5966e-01,3.2986e+01,-5.8228e+00
-3.3225e-01,-1.3632e+00,5.8914e+00,1.5052e+00,3.4767e+01,-7.4572e+00
-4.2147e-01,-1.1348e+00,5.3910e+00,1.3948e+00,3.3493e+01,-6.0142e+00
-3.1981e-01,-1.4229e+00,5.2419e+00,5.8419e-01,3.3125e+01,-5.0727e+00
-2.0478e-01,-1.3849e+00,5.2400e+00,1.9905e+00,3.3107e+01,-5.2023e+00
-3.9740e-01,-1.1733e+00,5.6276e+00,2.4516e+00,3.4149e+01,-6.7698e+00
-4.2693e-01,-1.2654e+00,5.3780e+00,1.4352e+00,3.3499e+01,-5.8046e+00
-2.6589e-01,-1.3610e+00,5.3891e+00,1.8449e+00,3.3471e+01,-5.3049e+00
-3.7994e-01,-1.1666e+00,5.4892e+00,2.3086e+00,3.3779e+01,-7.0997e+00
-3.5890e-01,-1.2248e+00,5.5113e+00,1.7154e+00,3.3800e+01,-5.0982e+00
-3.4615e-01,-1.3321e+00,5.2014e+00,1.7869e+00,3.3034e+01,-6.4343e+00
-3.4961e-01,-1.3096e+00,5.8859e+00,1.3104e+00,3.4745e+01,-5.6611e+00
-3.3372e-01,-1.1998e+00,5.7664e+00,1.7297e+00,3.4417e+01,-4.3664e+00
-3.1718e-01,-1.2430e+00,5.2240e+00,1.3065e+00,3.3036e+01,-7.0105e+00
-3.4415e-01,-1.2065e+00,5.8121e+00,2.2057e+00,3.4573e+01,-5.0544e+00
-2.6406e-01,-1.4475e+00,5.7187e+00,1.1400e+00,3.4293e+01,-4.5925e+00
-4.5354e-01,-1.0724e+00,5.9455e+00,1.0438e+00,3.4897e+01,-6.7487e+00
-4.1873e-01,-1.2469e+00,5.2642e+00,9.9891e-01,3.3194e+01,-5.2517e+00
-3.1285e-01,-1.4157e+00,5.3851e+00,1.0327e+00,3.3486e+01,-5.2936e+00
-3.9326e-01,-1.2350e+00,5.4358e+00,1.8046e+00,3.3634e+01,-4.6303e+00
-2.7889e-01,-1.2992e+00,5.3933e+00,2.2636e+00,3.3499e+01,-6.7193e+00
-4.2416e-01,-1.2024e+00,5.1936e+00,4.1616e-01,3.3002e+01,-7.3015e+00
-2.4286e-01,-1.4311e+00,5.1508e+00,9.1921e-01,3.2854e+01,-6.2765e+00
-2.9132e-01,-1.4915e+00,5.8376e+00,4.5092e-01,3.4596e+01,-4.4003e+00
-4.9089e-01,-1.0758e+00,5.5292e+00,9.0131e-01,3.3852e+01,-4.9940e+00
-2.9634e-01,-1.3785e+00,5.4560e+00,1.7275e+00,3.3636e+01,-4.6574e+00
-4.1100e-01,-1.2293e+00,5.7737e+00,1.9836e+00,3.4502e+01,-4.9940e+00
-2.4335e-01,-1.4785e+00,5.2664e+00,1.1432e+00,3.3161e+01,-5.7617e+00
-2.4079e-01,-1.3407e+00,5.5810e+00,2.4965e+00,3.4003e+01,-5.3510e+00
-3.9522e-01,-1.2372e+00,5.5972e+00,1.5572e+00,3.4032e+01,-6.7496e+00
-3.2960e-01,-1.3684e+00,5.3662e+00,2.0152e+00,3.3469e+01,-6.3416e+00
-3.6750e-01,-1.2209e+00,5.5140e+00,2.6223e-01,3.3792e+01,-5.1299e+00
-3.2136e-01,-1.4145e+00,5.2526e+00,5.9076e-01,3.3153e+01,-6.0781e+00
-2.4198e-01,-1.4768e+00,5.5764e+00,2.6626e-01,3.3940e+01,-5.3348e+00
-3.2330e-01,-1.2826e+00,5.2375e+00,2.1725e+00,3.3134e+01,-7.3869e+00
-4.7226e-01,-1.1004e+00,5.1992e+00,1.2461e+00,3.3026e+01,-5.3261e+00
-3.2772e-01,-1.3179e+00,5.7024e+00,2.2502e-01,3.4268e+01,-3.9271e+00
-3.0385e-01,-1.2963e+00,5.2811e+00,1.0651e+00,3.3191e+01,-6.6468e+00
-3.9755e-01,-1.2170e+00,5.2974e+00,1.7482e+00,3.3278e+01,-5.4610e+00
-3.0959e-01,-1.2361e+00,5.7618e+00,2.5222e+00,3.4465e+01,-4.4373e+00
-3.2965e-01,-1.3754e+00,5.3712e+00,1.8812e+00,3.3474e+01,-5.3062e+00
-2.4193e-01,-1.4224e+00,5.1435e+00,7.7099e-01,3.2824e+01,-7.0706e+00
-4.9450e-01,-1.0459e+00,5.4695e+00,6.3718e-01,3.3687e+01,-5.2950e+00
-3.2846e-01,-1.4504e+00,5.7769e+00,1.4796e+00,3.4491e+01,-6.8913e+00
-3.7875e-01,-1.2169e+00,5.2285e+00,8.0790e-01,3.3078e+01,-7.4778e+00
-2.4253e-01,-1.4832e+00,5.1676e+00,1.8021e+00,3.2933e+01,-7.1859e+00
-4.7255e-01,-1.1140e+00,5.2046e+00,1.6888e+00,3.3057e+01,-6.5057e+00
-3.8777e-01,-1.1604e+00,5.9069e+00,1.8349e+00,3.4794e+01,-4.7652e+00
-4.3302e-01,-1.1341e+00,5.9672e+00,1.6327e+00,3.4953e+01,-6.0342e+00
-4.1535e-01,-1.1470e+00,5.6128e+00,6.7274e-01,3.4042e+01,-4.4616e+00
-2.3023e-01,-1.4917e+00,5.3326e+00,1.7106e+00,3.3344e+01,-6.0989e+00
-4.1405e-01,-1.1605e+00,5.5706e+00,6.9442e-01,3.3940e+01,-4.8861e+00
-3.9884e-01,-1.2008e+00,5.5958e+00,1.0092e+00,3.4009e+01,-6.0882e+00
-4.4409e-01,-1.0603e+00,5.6030e+00,1.4967e+00,3.4005e+01,-5.9353e+00
-1.8647e-01,-1.4507e+00,5.1699e+00,2.0744e+00,3.2888e+01,-7.4250e+00
-3.1586e-01,-1.1919e+00,5.5063e+00,2.1680e+00,3.3781e+01,-6.2711e+00
-3.4387e-01,-1.4369e+00,5.3440e+00,1.1989e+00,3.3395e+01,-6.7356e+00
-3.3278e-01,-1.2252e+00,5.2160e+00,1.2143e+00,3.3011e+01,-7.4751e+00
