niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
2.0800e+02,2.0000e+00,3.0633e+01,-1.9957e+05,-1.9958e+05,-5.1935e-01,-1.9958e+05,1.3299e-01,7.0832e+00,1.8263e+05,1.8327e+02,-2.9483e-01,-6.1496e-01,4.3700e+00,1.1669e+00,2.4656e+01
2.0900e+02,2.0000e+00,3.0690e+01,-1.9953e+05,-1.9954e+05,-5.2185e-01,-1.9954e+05,1.3414e-01,7.2065e+00,1.8263e+05,1.8448e+02,-6.1260e-01,-1.4766e+00,3.8831e+00,2.8702e-01,2.3495e+01
2.1000e+02,1.0000e+00,3.0792e+01,-1.9953e+05,-1.9953e+05,-5.2434e-01,-1.9953e+05,1.2757e-01,6.5178e+00,1.8259e+05,1.8533e+02,1.0778e-01,-1.1190e+00,3.8865e+00,6.2492e-01,2.3146e+01
2.1100e+02,1.0000e+00,3.0893e+01,-1.9948e+05,-1.9949e+05,-5.2684e-01,-1.9949e+05,1.3419e-01,7.2115e+00,1.8258e+05,1.8611e+02,-4.3232e-01,-1.1866e+00,4.0632e+00,2.1276e+00,2.3944e+01
2.1200e+02,1.0000e+00,3.0994e+01,-1.9947e+05,-1.9948e+05,-5.2934e-01,-1.9948e+05,1.3419e-01,7.2122e+00,1.8254e+05,1.8658e+02,2.5761e-01,-6.3774e-01,4.3785e+00,3.8902e+00,2.3720e+01
2.1300e+02,1.0000e+00,3.1095e+01,-1.9947e+05,-1.9948e+05,-5.3184e-01,-1.9948e+05,1.2784e-01,6.5455e+00,1.8253e+05,1.8704e+02,-8.2762e-02,-1.3383e+00,4.1088e+00,3.9211e+00,2.3257e+01
2.1400e+02,2.0000e+00,3.1150e+01,-1.9946e+05,-1.9947e+05,-5.3433e-01,-1.9947e+05,1.3422e-01,7.2149e+00,1.8253e+05,1.8820e+02,-7.9388e-01,-5.9387e-01,5.0249e+00,4.7692e+00,2.6298e+01
2.1500e+02,1.0000e+00,3.1250e+01,-1.9942e+05,-1.9943e+05,-5.3683e-01,-1.9943e+05,1.3428e-01,7.2214e+00,1.8252e+05,1.8882e+02,2.6584e-01,-1.2938e+00,4.3396e+00,9.1202e-01,2.4736e+01
2.1600e+02,2.0000e+00,3.1304e+01,-1.9941e+05,-1.9942e+05,-5.3933e-01,-1.9942e+05,1.3419e-01,7.2122e+00,1.8248e+05,1.8995e+02,-3.8858e-01,-1.2526e+00,3.6180e+00,6.0082e-01,2.2421e+01
2.1700e+02,1.0000e+00,3.1404e+01,-1.9938e+05,-1.9939e+05,-5.4182e-01,-1.9939e+05,1.3433e-01,7.2264e+00,1.8247e+05,1.9058e+02,4.5800e-01,-6.7575e-01,4.5217e+00,4.6525e+00,2.3991e+01
2.1800e+02,1.0000e+00,3.1503e+01,-1.9937e+05,-1.9938e+05,-5.4432e-01,-1.9938e+05,1.3435e-01,7.2288e+00,1.8244e+05,1.9120e+02,-7.1743e-01,-6.1270e-01,4.8253e+00,3.8806e-01,2.6418e+01
2.1900e+02,1.0000e+00,3.1602e+01,-1.9937e+05,-1.9938e+05,-5.4682e-01,-1.9937e+05,1.2378e-01,6.1358e+00,1.8242e+05,1.9167e+02,3.8252e-01,-1.1271e+00,4.8844e+00,3.1241e+00,2.5796e+01
2.2000e+02,4.0000e+00,3.1564e+01,-1.9936e+05,-1.9937e+05,-5.4931e-01,-1.9937e+05,1.3435e-01,7.2292e+00,1.8242e+05,1.9404e+02,4.8693e-01,-6.4293e-01,3.7457e+00,2.0404e+00,2.2227e+01
2.2100e+02,1.0000e+00,3.1662e+01,-1.9930e+05,-1.9931e+05,-5.5181e-01,-1.9931e+05,1.3442e-01,7.2364e+00,1.8242e+05,1.9473e+02,1.5067e-01,-9.3783e-01,5.1875e+00,2.8330e+00,2.6829e+01
2.2200e+02,1.0000e+00,3.1760e+01,-1.9929e+05,-1.9930e+05,-5.5431e-01,-1.9930e+05,1.3444e-01,7.2389e+00,1.8236e+05,1.9542e+02,-6.2010e-01,-6.1447e-01,4.7921e+00,2.1848e+00,2.6201e+01
2.2300e+02,5.0000e+00,3.1676e+01,-1.9928e+05,-1.9929e+05,-5.5680e-01,-1.9929e+05,1.3444e-01,7.2391e+00,1.8234e+05,1.9833e+02,-5.4049e-01,-8.6182e-01,4.2531e+00,2.8700e-01,2.4828e+01
2.2400e+02,1.0000e+00,3.1773e+01,-1.9924e+05,-1.9925e+05,-5.5930e-01,-1.9925e+05,1.3449e-01,7.2439e+00,1.8234e+05,1.9884e+02,-8.3216e-01,-1.0892e+00,4.2638e+00,1.3314e-01,2.5087e+01
2.2500e+02,1.0000e+00,3.1870e+01,-1.9923e+05,-1.9924e+05,-5.6180e-01,-1.9924e+05,1.3450e-01,7.2452e+00,1.8230e+05,1.9956e+02,-6.3434e-01,-5.6818e-01,3.7509e+00,3.1869e+00,2.2403e+01
2.2600e+02,2.0000e+00,3.1921e+01,-1.9923e+05,-1.9924e+05,-5.6429e-01,-1.9924e+05,1.3342e-01,7.1292e+00,1.8229e+05,2.0074e+02,4.2986e-01,-6.7192e-01,5.1171e+00,2.5586e-01,2.6813e+01
2.2700e+02,4.0000e+00,3.1882e+01,-1.9923e+05,-1.9924e+05,-5.6679e-01,-1.9924e+05,1.2375e-01,6.1336e+00,1.8229e+05,2.0355e+02,4.6857e-01,-1.9096e+00,4.8597e+00,9.7695e-01,2.6310e+01
2.2800e+02,1.0000e+00,3.1978e+01,-1.9923e+05,-1.9923e+05,-5.6929e-01,-1.9923e+05,1.2792e-01,6.5537e+00,1.8228e+05,2.0426e+02,-7.8934e-01,-1.7670e+00,4.5982e+00,4.9101e+00,2.5474e+01
2.2900e+02,1.0000e+00,3.2073e+01,-1.9920e+05,-1.9920e+05,-5.7179e-01,-1.9920e+05,1.3460e-01,7.2564e+00,1.8228e+05,2.0481e+02,4.1587e-01,-1.7888e+00,4.6244e+00,6.5928e-01,2.5734e+01
2.3000e+02,1.0000e+00,3.2168e+01,-1.9919e+05,-1.9920e+05,-5.7428e-01,-1.9920e+05,1.3451e-01,7.2463e+00,1.8225e+05,2.0572e+02,-3.4557e-01,-1.6963e+00,3.7756e+00,3.7365e+00,2.2480e+01
2.3100e+02,1.0000e+00,3.2263e+01,-1.9917e+05,-1.9917e+05,-5.7678e-01,-1.9917e+05,1.3465e-01,7.2614e+00,1.8224e+05,2.0652e+02,3.0088e-01,-5.0341e-01,4.5743e+00,3.6542e+00,2.4564e+01
2.3200e+02,3.0000e+00,3.2267e+01,-1.9916e+05,-1.9917e+05,-5.7928e-01,-1.9917e+05,1.2899e-01,6.6634e+00,1.8222e+05,2.0870e+02,3.9092e-01,-1.3660e+00,4.0836e+00,1.4388e-01,2.4152e+01
2.3300e+02,3.0000e+00,3.2271e+01,-1.9914e+05,-1.9915e+05,-5.8177e-01,-1.9915e+05,1.3470e-01,7.2664e+00,1.8222e+05,2.1090e+02,1.9689e-01,-1.5446e+00,3.5940e+00,2.3015e+00,2.2103e+01
2.3400e+02,1.0000e+00,3.2365e+01,-1.9914e+05,-1.9914e+05,-5.8427e-01,-1.9914e+05,1.3460e-01,7.2555e+00,1.8220e+05,2.1149e+02,-4.1725e-01,-1.4648e+00,4.0644e+00,4.1796e+00,2.3508e+01
2.3500e+02,1.0000e+00,3.2459e+01,-1.9913e+05,-1.9913e+05,-5.8677e-01,-1.9913e+05,1.3472e-01,7.2691e+00,1.8219e+05,2.1208e+02,7.7743e-02,-1.7886e+00,4.6222e+00,2.2326e+00,2.5840e+01
2.3600e+02,1.0000e+00,3.2552e+01,-1.9909e+05,-1.9910e+05,-5.8926e-01,-1.9910e+05,1.3477e-01,7.2739e+00,1.8218e+05,2.1289e+02,-5.7212e-01,-1.0626e+00,3.9124e+00,1.0588e+00,2.3912e+01
2.3700e+02,3.0000e+00,3.2555e+01,-1.9908e+05,-1.9909e+05,-5.9176e-01,-1.9909e+05,1.3462e-01,7.2586e+00,1.8215e+05,2.1486e+02,-9.7407e-01,-1.7346e+00,3.6825e+00,8.3589e-01,2.3170e+01
2.3800e+02,1.0000e+00,3.2647e+01,-1.9906e+05,-1.9907e+05,-5.9426e-01,-1.9907e+05,1.3481e-01,7.2789e+00,1.8214e+05,2.1566e+02,-9.8817e-01,-1.0616e+00,4.3072e+00,1.2525e+00,2.5428e+01
2.3900e+02,1.0000e+00,3.2740e+01,-1.9904e+05,-1.9905e+05,-5.9675e-01,-1.9905e+05,1.3484e-01,7.2814e+00,1.8212e+05,2.1647e+02,-8.5473e-01,-1.3162e+00,4.3585e+00,3.4298e+00,2.5055e+01
2.4000e+02,2.0000e+00,3.2787e+01,-1.9900e+05,-1.9901e+05,-5.9925e-01,-1.9901e+05,1.3486e-01,7.2839e+00,1.8210e+05,2.1814e+02,-1.8577e-02,-1.0928e+00,3.5800e+00,1.9356e+00,2.2315e+01
2.4100e+02,2.0000e+00,3.2834e+01,-1.9900e+05,-1.9901e+05,-6.0175e-01,-1.9901e+05,1.3237e-01,7.0173e+00,1.8206e+05,2.1952e+02,-9.9389e-01,-8.2312e-01,4.2419e+00,3.3365e+00,2.4609e+01
2.4200e+02,1.0000e+00,3.2925e+01,-1.9900e+05,-1.9900e+05,-6.0425e-01,-1.9900e+05,1.3044e-01,6.8140e+00,1.8206e+05,2.2032e+02,1.1354e-01,-1.0336e+00,4.6891e+00,4.2382e+00,2.5346e+01
2.4300e+02,1.0000e+00,3.3016e+01,-1.9896e+05,-1.9896e+05,-6.0674e-01,-1.9896e+05,1.3493e-01,7.2914e+00,1.8205e+05,2.2091e+02,1.4441e-01,-1.1992e+00,4.5653e+00,2.7678e+00,2.5561e+01
2.4400e+02,1.0000e+00,3.3107e+01,-1.9894e+05,-1.9894e+05,-6.0924e-01,-1.9894e+05,1.3495e-01,7.2939e+00,1.8201e+05,2.2149e+02,-2.3591e-01,-9.9897e-01,4.1588e+00,5.2260e-01,2.4839e+01
2.4500e+02,1.0000e+00,3.3198e+01,-1.9891e+05,-1.9892e+05,-6.1174e-01,-1.9892e+05,1.3497e-01,7.2963e+00,1.8199e+05,2.2231e+02,-6.0746e-01,-1.1262e+00,4.2196e+00,1.0817e+00,2.5285e+01
2.4600e+02,2.0000e+00,3.3243e+01,-1.9891e+05,-1.9892e+05,-6.1423e-01,-1.9892e+05,1.2788e-01,6.5493e+00,1.8197e+05,2.2371e+02,-2.4660e-01,-1.3251e+00,3.8694e+00,6.1310e-01,2.3869e+01
2.4700e+02,1.0000e+00,3.3333e+01,-1.9891e+05,-1.9892e+05,-6.1673e-01,-1.9892e+05,1.2965e-01,6.7319e+00,1.8197e+05,2.2430e+02,4.1191e-02,-1.4649e+00,5.0721e+00,4.1049e+00,2.6634e+01
2.4800e+02,1.0000e+00,3.3423e+01,-1.9890e+05,-1.9891e+05,-6.1923e-01,-1.9891e+05,1.3460e-01,7.2559e+00,1.8196e+05,2.2511e+02,7.2255e-02,-9.9449e-01,4.5368e+00,2.0143e+00,2.5833e+01
2.4900e+02,2.0000e+00,3.3468e+01,-1.9889e+05,-1.9890e+05,-6.2172e-01,-1.9890e+05,1.3504e-01,7.3032e+00,1.8196e+05,2.2652e+02,-5.5426e-01,-1.9124e+00,4.4853e+00,2.1113e-01,2.6275e+01
2.5000e+02,2.0000e+00,3.3512e+01,-1.9885e+05,-1.9886e+05,-6.2422e-01,-1.9886e+05,1.3509e-01,7.3088e+00,1.8195e+05,2.2794e+02,-3.1933e-01,-1.4090e+00,4.6866e+00,2.8136e+00,2.6215e+01
2.5100e+02,2.0000e+00,3.3556e+01,-1.9882e+05,-1.9883e+05,-6.2672e-01,-1.9883e+05,1.3511e-01,7.3113e+00,1.8191e+05,2.2888e+02,-3.8486e-01,-1.2847e+00,4.0324e+00,3.1790e+00,2.3941e+01
2.5200e+02,1.0000e+00,3.3645e+01,-1.9880e+05,-1.9881e+05,-6.2921e-01,-1.9881e+05,1.3514e-01,7.3138e+00,1.8187e+05,2.2951e+02,2.9558e-01,-1.3918e+00,4.7860e+00,7.0512e-01,2.6913e+01
2.5300e+02,3.0000e+00,3.3644e+01,-1.9876e+05,-1.9877e+05,-6.3171e-01,-1.9877e+05,1.3516e-01,7.3163e+00,1.8186e+05,2.3141e+02,4.1135e-02,-1.1169e+00,4.8692e+00,4.3824e+00,2.6027e+01
2.5400e+02,1.0000e+00,3.3732e+01,-1.9876e+05,-1.9877e+05,-6.3421e-01,-1.9877e+05,1.2790e-01,6.5518e+00,1.8182e+05,2.3203e+02,-6.4773e-01,-1.6027e+00,4.6400e+00,9.3429e-01,2.6996e+01
2.5500e+02,1.0000e+00,3.3820e+01,-1.9874e+05,-1.9875e+05,-6.3670e-01,-1.9875e+05,1.3521e-01,7.3213e+00,1.8182e+05,2.3265e+02,-6.1954e-01,-7.3549e-01,4.4705e+00,4.9225e+00,2.5053e+01
2.5600e+02,1.0000e+00,3.3907e+01,-1.9869e+05,-1.9870e+05,-6.3920e-01,-1.9870e+05,1.3523e-01,7.3238e+00,1.8180e+05,2.3311e+02,-2.4439e-01,-6.0206e-01,4.2965e+00,4.9497e+00,2.4149e+01
2.5700e+02,1.0000e+00,3.3995e+01,-1.9867e+05,-1.9868e+05,-6.4170e-01,-1.9868e+05,1.3525e-01,7.3263e+00,1.8175e+05,2.3357e+02,7.5017e-02,-1.9384e+00,3.7579e+00,1.4821e+00,2.3675e+01
2.5800e+02,2.0000e+00,3.4037e+01,-1.9866e+05,-1.9867e+05,-6.4420e-01,-1.9867e+05,1.3527e-01,7.3286e+00,1.8173e+05,2.3465e+02,1.2997e-01,-7.9819e-01,4.5081e+00,2.7866e+00,2.5588e+01
2.5900e+02,3.0000e+00,3.4034e+01,-1.9863e+05,-1.9864e+05,-6.4669e-01,-1.9864e+05,1.3530e-01,7.3313e+00,1.8171e+05,2.3650e+02,-1.2802e-01,-1.8307e+00,4.5763e+00,2.1615e+00,2.6510e+01
2.6000e+02,1.0000e+00,3.4121e+01,-1.9862e+05,-1.9862e+05,-6.4919e-01,-1.9862e+05,1.3531e-01,7.3332e+00,1.8168e+05,2.3721e+02,-9.7168e-01,-6.4298e-01,4.1218e+00,4.9161e-01,2.5123e+01
2.6100e+02,1.0000e+00,3.4207e+01,-1.9861e+05,-1.9862e+05,-6.5169e-01,-1.9862e+05,1.3531e-01,7.3330e+00,1.8167e+05,2.3791e+02,-6.7185e-01,-1.1549e+00,3.9202e+00,5.5593e-01,2.4570e+01
2.6200e+02,3.0000e+00,3.4204e+01,-1.9860e+05,-1.9861e+05,-6.5418e-01,-1.9861e+05,1.3524e-01,7.3254e+00,1.8166e+05,2.3961e+02,2.7890e-01,-1.1031e+00,4.7754e+00,2.7322e+00,2.6446e+01
2.6300e+02,1.0000e+00,3.4289e+01,-1.9860e+05,-1.9861e+05,-6.5668e-01,-1.9861e+05,1.2591e-01,6.3490e+00,1.8166e+05,2.4030e+02,-7.4118e-01,-7.7585e-01,4.1558e+00,2.6152e+00,2.4936e+01
2.6400e+02,1.0000e+00,3.4375e+01,-1.9858e+05,-1.9858e+05,-6.5918e-01,-1.9858e+05,1.3541e-01,7.3438e+00,1.8166e+05,2.4098e+02,-8.0073e-01,-1.8456e+00,4.3010e+00,1.6498e+00,2.6228e+01
2.6500e+02,3.0000e+00,3.4371e+01,-1.9856e+05,-1.9856e+05,-6.6167e-01,-1.9856e+05,1.3544e-01,7.3463e+00,1.8163e+05,2.4277e+02,-7.0352e-01,-1.7514e+00,4.0040e+00,4.9520e+00,2.3970e+01
2.6600e+02,1.0000e+00,3.4456e+01,-1.9856e+05,-1.9856e+05,-6.6417e-01,-1.9856e+05,1.2879e-01,6.6432e+00,1.8161e+05,2.4343e+02,-1.3437e-01,-1.2122e+00,4.5743e+00,1.3732e+00,2.6891e+01
2.6700e+02,1.0000e+00,3.4541e+01,-1.9851e+05,-1.9852e+05,-6.6667e-01,-1.9852e+05,1.3548e-01,7.3513e+00,1.8161e+05,2.4413e+02,-7.8653e-02,-1.3440e+00,4.3724e+00,4.7621e+00,2.4766e+01
2.6800e+02,1.0000e+00,3.4625e+01,-1.9851e+05,-1.9851e+05,-6.6916e-01,-1.9851e+05,1.3275e-01,7.0576e+00,1.8156e+05,2.4483e+02,1.5146e-01,-1.6805e+00,4.7487e+00,3.4282e+00,2.6377e+01
2.6900e+02,1.0000e+00,3.4710e+01,-1.9846e+05,-1.9847e+05,-6.7166e-01,-1.9847e+05,1.3553e-01,7.3563e+00,1.8156e+05,2.4533e+02,-7.7114e-01,-1.1474e+00,4.1129e+00,4.7620e+00,2.4402e+01
2.7000e+02,2.0000e+00,3.4749e+01,-1.9845e+05,-1.9846e+05,-6.7416e-01,-1.9846e+05,1.3409e-01,7.2012e+00,1.8151e+05,2.4663e+02,-7.7926e-01,-1.9555e+00,4.3756e+00,6.5892e-01,2.6754e+01
2.7100e+02,2.0000e+00,3.4788e+01,-1.9845e+05,-1.9846e+05,-6.7665e-01,-1.9846e+05,1.3179e-01,6.9560e+00,1.8151e+05,2.4771e+02,4.1481e-01,-7.7273e-01,4.2224e+00,4.7100e+00,2.3987e+01
2.7200e+02,2.0000e+00,3.4827e+01,-1.9843e+05,-1.9843e+05,-6.7915e-01,-1.9843e+05,1.3560e-01,7.3638e+00,1.8151e+05,2.4886e+02,3.3076e-03,-6.9665e-01,3.5033e+00,1.4774e+00,2.2507e+01
2.7300e+02,2.0000e+00,3.4866e+01,-1.9842e+05,-1.9842e+05,-6.8165e-01,-1.9842e+05,1.3562e-01,7.3661e+00,1.8148e+05,2.5024e+02,-6.8588e-01,-1.4933e+00,4.0263e+00,1.5269e+00,2.5358e+01
2.7400e+02,1.0000e+00,3.4949e+01,-1.9841e+05,-1.9842e+05,-6.8415e-01,-1.9842e+05,1.3212e-01,6.9913e+00,1.8147e+05,2.5075e+02,-9.7003e-01,-8.6304e-01,4.2048e+00,2.5542e+00,2.5417e+01
2.7500e+02,5.0000e+00,3.4854e+01,-1.9841e+05,-1.9841e+05,-6.8664e-01,-1.9841e+05,1.3545e-01,7.3478e+00,1.8147e+05,2.5433e+02,9.7317e-02,-1.5273e+00,3.9845e+00,3.4709e-01,2.4913e+01
2.7600e+02,1.0000e+00,3.4937e+01,-1.9840e+05,-1.9840e+05,-6.8914e-01,-1.9840e+05,1.3566e-01,7.3711e+00,1.8146e+05,2.5516e+02,-2.2077e-01,-1.1390e+00,3.4867e+00,1.0183e+00,2.2651e+01
2.7700e+02,2.0000e+00,3.4975e+01,-1.9839e+05,-1.9839e+05,-6.9164e-01,-1.9839e+05,1.3569e-01,7.3739e+00,1.8145e+05,2.5655e+02,-4.1160e-01,-1.6790e+00,3.6408e+00,4.6846e+00,2.2361e+01
2.7800e+02,1.0000e+00,3.5057e+01,-1.9835e+05,-1.9835e+05,-6.9413e-01,-1.9835e+05,1.3573e-01,7.3787e+00,1.8144e+05,2.5737e+02,-9.7348e-01,-1.2691e+00,4.1987e+00,1.0837e+00,2.6178e+01
2.7900e+02,1.0000e+00,3.5139e+01,-1.9833e+05,-1.9833e+05,-6.9663e-01,-1.9833e+05,1.3576e-01,7.3812e+00,1.8140e+05,2.5817e+02,-5.0827e-01,-8.7338e-01,4.7099e+00,4.7979e+00,2.6205e+01
2.8000e+02,1.0000e+00,3.5220e+01,-1.9829e+05,-1.9830e+05,-6.9913e-01,-1.9830e+05,1.3578e-01,7.3837e+00,1.8138e+05,2.5902e+02,-3.7400e-01,-1.7532e+00,4.2182e+00,1.7254e+00,2.6227e+01
2.8100e+02,1.0000e+00,3.5302e+01,-1.9826e+05,-1.9827e+05,-7.0162e-01,-1.9827e+05,1.3580e-01,7.3862e+00,1.8135e+05,2.5984e+02,-9.2204e-01,-1.2260e+00,3.6200e+00,4.9983e+00,2.2543e+01
2.8200e+02,1.0000e+00,3.5383e+01,-1.9825e+05,-1.9826e+05,-7.0412e-01,-1.9826e+05,1.3582e-01,7.3882e+00,1.8132e+05,2.6065e+02,-8.1228e-01,-7.3563e-01,4.6461e+00,3.1247e+00,2.6939e+01
2.8300e+02,1.0000e+00,3.5464e+01,-1.9825e+05,-1.9826e+05,-7.0662e-01,-1.9826e+05,1.2675e-01,6.4340e+00,1.8131e+05,2.6146e+02,-1.3001e-01,-9.0942e-01,3.9851e+00,2.9958e+00,2.4209e+01
2.8400e+02,4.0000e+00,3.5411e+01,-1.9824e+05,-1.9825e+05,-7.0911e-01,-1.9825e+05,1.3586e-01,7.3929e+00,1.8131e+05,2.6425e+02,6.1731e-02,-1.5089e+00,3.7012e+00,3.5534e+00,2.2795e+01
2.8500e+02,1.0000e+00,3.5492e+01,-1.9816e+05,-1.9817e+05,-7.1161e-01,-1.9817e+05,1.3590e-01,7.3962e+00,1.8130e+05,2.6506e+02,-1.7542e-01,-1.8148e+00,3.3859e+00,1.9881e+00,2.2310e+01
2.8600e+02,1.0000e+00,3.5572e+01,-1.9816e+05,-1.9817e+05,-7.1411e-01,-1.9817e+05,1.2547e-01,6.3050e+00,1.8122e+05,2.6565e+02,-8.2311e-01,-8.5461e-01,4.1346e+00,3.6380e+00,2.4988e+01
2.8700e+02,3.0000e+00,3.5564e+01,-1.9812e+05,-1.9813e+05,-7.1660e-01,-1.9813e+05,1.3594e-01,7.4012e+00,1.8122e+05,2.6761e+02,-6.0023e-01,-1.5423e+00,4.2306e+00,3.3948e+00,2.5594e+01
2.8800e+02,4.0000e+00,3.5512e+01,-1.9810e+05,-1.9811e+05,-7.1910e-01,-1.9811e+05,1.3596e-01,7.4037e+00,1.8118e+05,2.7086e+02,2.1152e-01,-5.4555e-01,4.3341e+00,3.2759e+00,2.5057e+01
2.8900e+02,1.0000e+00,3.5591e+01,-1.9808e+05,-1.9809e+05,-7.2160e-01,-1.9809e+05,1.3599e-01,7.4062e+00,1.8116e+05,2.7145e+02,-5.5676e-02,-1.7599e+00,4.4867e+00,4.4860e+00,2.5655e+01
2.9000e+02,1.0000e+00,3.5670e+01,-1.9808e+05,-1.9809e+05,-7.2410e-01,-1.9809e+05,1.3518e-01,7.3185e+00,1.8114e+05,2.7239e+02,-9.2575e-01,-9.2549e-01,4.2051e+00,1.7879e+00,2.6707e+01
2.9100e+02,3.0000e+00,3.5662e+01,-1.9806e+05,-1.9807e+05,-7.2659e-01,-1.9807e+05,1.3603e-01,7.4112e+00,1.8114e+05,2.7465e+02,-3.1541e-02,-1.3799e+00,4.4442e+00,2.9692e+00,2.6245e+01
2.9200e+02,1.0000e+00,3.5741e+01,-1.9805e+05,-1.9806e+05,-7.2909e-01,-1.9806e+05,1.3599e-01,7.4065e+00,1.8111e+05,2.7523e+02,-8.4042e-01,-1.0021e+00,4.0091e+00,2.1051e+00,2.5640e+01
2.9300e+02,4.0000e+00,3.5688e+01,-1.9803e+05,-1.9804e+05,-7.3159e-01,-1.9804e+05,1.3608e-01,7.4162e+00,1.8111e+05,2.7803e+02,7.1161e-02,-8.6280e-01,4.3119e+00,4.9067e+00,2.4818e+01
2.9400e+02,5.0000e+00,3.5593e+01,-1.9803e+05,-1.9804e+05,-7.3408e-01,-1.9804e+05,1.2594e-01,6.3520e+00,1.8109e+05,2.8111e+02,-2.0616e-02,-1.2784e+00,4.2537e+00,4.1545e+00,2.4942e+01
2.9500e+02,3.0000e+00,3.5585e+01,-1.9802e+05,-1.9802e+05,-7.3658e-01,-1.9802e+05,1.3612e-01,7.4212e+00,1.8109e+05,2.8303e+02,-4.2420e-01,-1.4331e+00,3.7039e+00,3.5638e+00,2.3221e+01
2.9600e+02,1.0000e+00,3.5663e+01,-1.9800e+05,-1.9800e+05,-7.3908e-01,-1.9800e+05,1.3615e-01,7.4237e+00,1.8107e+05,2.8353e+02,-7.6702e-02,-8.3842e-01,4.0988e+00,4.2287e+00,2.4231e+01
2.9700e+02,1.0000e+00,3.5740e+01,-1.9798e+05,-1.9799e+05,-7.4157e-01,-1.9799e+05,1.3617e-01,7.4262e+00,1.8105e+05,2.8414e+02,-1.0030e-01,-1.1030e+00,3.3715e+00,1.4104e+00,2.2519e+01
2.9800e+02,3.0000e+00,3.5731e+01,-1.9795e+05,-1.9796e+05,-7.4407e-01,-1.9796e+05,1.3619e-01,7.4287e+00,1.8104e+05,2.8621e+02,-1.2675e-02,-1.2115e+00,3.6726e+00,2.0969e+00,2.3856e+01
2.9900e+02,1.0000e+00,3.5808e+01,-1.9792e+05,-1.9792e+05,-7.4657e-01,-1.9792e+05,1.3622e-01,7.4312e+00,1.8101e+05,2.8692e+02,-9.4227e-01,-1.8737e+00,4.0081e+00,1.5939e+00,2.6353e+01
3.0000e+02,2.0000e+00,3.5842e+01,-1.9788e+05,-1.9789e+05,-7.4906e-01,-1.9789e+05,1.3624e-01,7.4337e+00,1.8097e+05,2.8819e+02,-1.6459e-01,-1.6439e+00,3.8735e+00,2.3974e+00,2.4816e+01
3.0100e+02,1.0000e+00,3.5919e+01,-1.9785e+05,-1.9785e+05,-7.5156e-01,-1.9785e+05,1.3626e-01,7.4362e+00,1.8094e+05,2.8866e+02,4.0189e-01,-7.1308e-01,4.4978e+00,3.8592e+00,2.5992e+01
3.0200e+02,1.0000e+00,3.5995e+01,-1.9779e+05,-1.9780e+05,-7.5406e-01,-1.9780e+05,1.3628e-01,7.4387e+00,1.8090e+05,2.8926e+02,-4.8950e-01,-1.3966e+00,3.8284e+00,1.9767e+00,2.5290e+01
3.0300e+02,1.0000e+00,3.6071e+01,-1.9779e+05,-1.9779e+05,-7.5655e-01,-1.9779e+05,1.3488e-01,7.2865e+00,1.8085e+05,2.8978e+02,-9.3743e-01,-5.0655e-01,4.4760e+00,3.9194e+00,2.6657e+01
3.0400e+02,1.0000e+00,3.6147e+01,-1.9779e+05,-1.9779e+05,-7.5905e-01,-1.9779e+05,1.2658e-01,6.4168e+00,1.8084e+05,2.9028e+02,-8.7471e-01,-8.5873e-01,4.0371e+00,3.3391e+00,2.5152e+01
3.0500e+02,3.0000e+00,3.6137e+01,-1.9778e+05,-1.9779e+05,-7.6155e-01,-1.9779e+05,1.2690e-01,6.4496e+00,1.8084e+05,2.9204e+02,-2.9123e-02,-1.1197e+00,3.5813e+00,2.9215e+00,2.2923e+01
3.0600e+02,2.0000e+00,3.6170e+01,-1.9778e+05,-1.9778e+05,-7.6405e-01,-1.9778e+05,1.3635e-01,7.4455e+00,1.8084e+05,2.9328e+02,4.9955e-01,-1.7061e+00,2.1698e+00,2.4293e+00,2.6852e+01
3.0700e+02,1.0000e+00,3.6246e+01,-1.9777e+05,-1.9777e+05,-7.6654e-01,-1.9777e+05,1.3639e-01,7.4504e+00,1.8083e+05,2.9400e+02,1.6849e-01,-1.0409e+00,4.2079e+00,2.8765e+00,2.5804e+01
3.0800e+02,3.0000e+00,3.6235e+01,-1.9776e+05,-1.9777e+05,-7.6904e-01,-1.9777e+05,1.3161e-01,6.9375e+00,1.8082e+05,2.9579e+02,-6.6793e-01,-1.1302e+00,4.5664e+00,4.6582e+00,2.6866e+01
3.0900e+02,1.0000e+00,3.6310e+01,-1.9776e+05,-1.9777e+05,-7.7154e-01,-1.9777e+05,1.3467e-01,7.2635e+00,1.8082e+05,2.9656e+02,1.7533e-01,-6.5668e-01,3.8433e+00,2.2219e-01,2.6419e+01
3.1000e+02,1.0000e+00,3.6385e+01,-1.9774e+05,-1.9775e+05,-7.7403e-01,-1.9775e+05,1.3647e-01,7.4586e+00,1.8082e+05,2.9743e+02,-2.0214e-01,-5.3691e-01,4.6431e+00,4.5077e+00,2.6434e+01
3.1100e+02,4.0000e+00,3.6332e+01,-1.9774e+05,-1.9774e+05,-7.7653e-01,-1.9774e+05,1.3530e-01,7.3318e+00,1.8080e+05,3.0022e+02,-7.7041e-01,-1.2779e+00,4.0089e+00,2.5066e+00,2.5965e+01
