logfeh,logdust,logNpix,tau,dmod,logl
-1.6750e-01,-1.9659e+00,4.4941e+00,2.9612e+00,3.1190e+01,-8.6676e+01
-1.7587e-01,-1.8911e+00,4.4766e+00,2.9779e+00,3.1151e+01,-8.5793e+01
-2.5617e-01,-1.5086e+00,4.5547e+00,3.1546e+00,3.1394e+01,-8.6689e+01
-1.8364e-01,-1.7290e+00,4.4905e+00,3.0571e+00,3.1191e+01,-8.5892e+01
-1.9175e-01,-1.8262e+00,4.4915e+00,2.9171e+00,3.1191e+01,-8.4099e+01
-1.4398e-01,-1.9552e+00,4.4610e+00,3.0412e+00,3.1097e+01,-8.6722e+01
-1.6918e-01,-1.7397e+00,4.4959e+00,3.1754e+00,3.1207e+01,-8.5084e+01
-1.2115e-01,-1.8729e+00,4.4702e+00,3.1951e+00,3.1115e+01,-8.5818e+01
-1.8455e-01,-1.8697e+00,4.4859e+00,2.9785e+00,3.1180e+01,-8.6568e+01
-2.9240e-01,-1.5730e+00,4.5355e+00,3.0057e+00,3.1336e+01,-8.6722e+01
-1.4701e-01,-1.9709e+00,4.4745e+00,2.9988e+00,3.1128e+01,-8.6290e+01
-4.5996e-01,-1.0807e+00,4.5263e+00,3.0793e+00,3.1316e+01,-8.2862e+01
-1.7667e-01,-1.8109e+00,4.5070e+00,3.0803e+00,3.1233e+01,-8.6081e+01
-1.5935e-01,-1.9012e+00,4.4727e+00,3.0368e+00,3.1137e+01,-8.6517e+01
-1.8392e-01,-1.8151e+00,4.4843e+00,3.0164e+00,3.1177e+01,-8.5789e+01
-4.6510e-01,-1.0575e+00,4.5181e+00,3.1930e+00,3.1298e+01,-8.3927e+01
-1.7883e-01,-1.9769e+00,4.4730e+00,2.8424e+00,3.1132e+01,-8.6594e+01
-1.6072e-01,-1.8633e+00,4.4808e+00,3.0910e+00,3.1160e+01,-8.4020e+01
-1.5429e-01,-1.8889e+00,4.4704e+00,3.0663e+00,3.1127e+01,-8.6508e+01
-1.8151e-01,-1.8143e+00,4.4945e+00,3.0286e+00,3.1200e+01,-8.5042e+01
-1.8041e-01,-1.7557e+00,4.4911e+00,3.1002e+00,3.1197e+01,-8.6422e+01
-1.6471e-01,-1.7762e+00,4.4917e+00,3.1381e+00,3.1190e+01,-8.3613e+01
-1.5189e-01,-1.8432e+00,4.4756e+00,3.1321e+00,3.1144e+01,-8.5520e+01
-1.3733e-01,-1.9601e+00,4.4763e+00,3.0942e+00,3.1135e+01,-8.5319e+01
-1.3384e-01,-1.9607e+00,4.4642e+00,3.0998e+00,3.1104e+01,-8.5524e+01
-1.6968e-01,-1.8147e+00,4.4896e+00,3.0516e+00,3.1183e+01,-8.6738e+01
-2.6248e-01,-1.5970e+00,4.5242e+00,2.9353e+00,3.1304e+01,-8.6228e+01
-1.7538e-01,-1.8050e+00,4.4931e+00,3.0541e+00,3.1195e+01,-8.4720e+01
-2.4260e-01,-1.5846e+00,4.5233e+00,2.9796e+00,3.1304e+01,-8.6625e+01
-1.5436e-01,-1.8068e+00,4.4767e+00,3.1167e+00,3.1145e+01,-8.6460e+01
-1.8943e-01,-1.7784e+00,4.5055e+00,3.0114e+00,3.1231e+01,-8.6589e+01
-2.6841e-01,-1.5039e+00,4.5269e+00,3.1033e+00,3.1318e+01,-8.5663e+01
-1.5650e-01,-1.8908e+00,4.4872e+00,3.1133e+00,3.1178e+01,-8.4955e+01
-1.6418e-01,-1.9647e+00,4.4700e+00,2.9330e+00,3.1123e+01,-8.6408e+01
-1.7847e-01,-1.9975e+00,4.4802e+00,2.9162e+00,3.1158e+01,-8.5890e+01
-1.8761e-01,-1.8511e+00,4.4876e+00,2.9961e+00,3.1186e+01,-8.6487e+01
-1.7504e-01,-1.8097e+00,4.4892e+00,3.0499e+00,3.1186e+01,-8.0493e+01
-1.5124e-01,-1.9198e+00,4.4688e+00,3.0544e+00,3.1121e+01,-8.5705e+01
-1.9657e-01,-1.7296e+00,4.5047e+00,2.9934e+00,3.1229e+01,-8.4368e+01
-1.7782e-01,-1.7892e+00,4.4915e+00,3.0469e+00,3.1192e+01,-8.6459e+01
-1.9347e-01,-1.7558e+00,4.5020e+00,3.0309e+00,3.1225e+01,-8.5911e+01
-2.2468e-01,-1.5433e+00,4.5216e+00,3.0384e+00,3.1301e+01,-8.6761e+01
-1.5741e-01,-1.9837e+00,4.4826e+00,3.0369e+00,3.1162e+01,-8.6238e+01
-1.6348e-01,-1.8949e+00,4.4811e+00,3.0468e+00,3.1160e+01,-8.6724e+01
-1.8697e-01,-1.7683e+00,4.4856e+00,3.0773e+00,3.1186e+01,-8.6520e+01
-1.7811e-01,-1.7816e+00,4.4914e+00,3.0529e+00,3.1191e+01,-8.6565e+01
-1.7029e-01,-1.9064e+00,4.4791e+00,2.9926e+00,3.1155e+01,-8.4277e+01
-2.5325e-01,-1.5464e+00,4.5345e+00,3.0703e+00,3.1339e+01,-8.5939e+01
-1.5489e-01,-1.9069e+00,4.4820e+00,3.0643e+00,3.1158e+01,-8.3820e+01
-1.6751e-01,-1.8920e+00,4.4841e+00,3.0274e+00,3.1169e+01,-8.4951e+01
-1.5764e-01,-1.9831e+00,4.4765e+00,2.9634e+00,3.1138e+01,-8.5432e+01
-2.4782e-01,-1.5312e+00,4.5317e+00,3.0880e+00,3.1332e+01,-8.5871e+01
-1.6896e-01,-1.8221e+00,4.4889e+00,3.0944e+00,3.1185e+01,-8.6457e+01
-1.4128e-01,-1.9801e+00,4.4705e+00,3.0940e+00,3.1125e+01,-8.6279e+01
-1.7695e-01,-1.8481e+00,4.4931e+00,3.0311e+00,3.1197e+01,-8.6252e+01
-1.2236e-01,-1.8914e+00,4.4629e+00,3.2119e+00,3.1101e+01,-8.5100e+01
-1.6833e-01,-1.7845e+00,4.4893e+00,3.1198e+00,3.1187e+01,-8.3507e+01
-1.6311e-01,-1.9864e+00,4.4556e+00,2.9198e+00,3.1085e+01,-8.6139e+01
-2.7825e-01,-1.5678e+00,4.5337e+00,3.0236e+00,3.1333e+01,-8.6398e+01
-1.8479e-01,-1.8911e+00,4.4966e+00,2.9569e+00,3.1206e+01,-8.6742e+01
-1.8073e-01,-1.7209e+00,4.5038e+00,3.1111e+00,3.1226e+01,-8.6058e+01
-1.6252e-01,-1.9728e+00,4.4555e+00,2.9671e+00,3.1090e+01,-8.5970e+01
-2.8375e-01,-1.5784e+00,4.5342e+00,2.9943e+00,3.1332e+01,-8.5947e+01
-1.1884e-01,-1.9898e+00,4.4672e+00,3.1634e+00,3.1108e+01,-8.6625e+01
-1.7496e-01,-1.6935e+00,4.4937e+00,3.1716e+00,3.1201e+01,-8.6417e+01
-1.7404e-01,-1.8116e+00,4.4755e+00,3.0611e+00,3.1151e+01,-8.6602e+01
-1.7309e-01,-1.8824e+00,4.4715e+00,2.9626e+00,3.1132e+01,-8.6369e+01
-1.7251e-01,-1.8623e+00,4.4851e+00,3.0217e+00,3.1172e+01,-8.6433e+01
-2.0801e-01,-1.5751e+00,4.5203e+00,2.9981e+00,3.1297e+01,-8.6204e+01
-1.2364e-01,-1.9352e+00,4.4675e+00,3.2033e+00,3.1114e+01,-8.6607e+01
-1.6787e-01,-1.8703e+00,4.4906e+00,2.9984e+00,3.1181e+01,-8.5391e+01
-2.4563e-01,-1.6128e+00,4.5269e+00,2.9299e+00,3.1311e+01,-8.5299e+01
-1.7873e-01,-1.8107e+00,4.4868e+00,3.0207e+00,3.1178e+01,-8.6736e+01
-1.7454e-01,-1.9544e+00,4.4812e+00,2.9661e+00,3.1164e+01,-8.3848e+01
-1.9102e-01,-1.8398e+00,4.4929e+00,2.9712e+00,3.1201e+01,-8.5340e+01
-1.9022e-01,-1.6018e+00,4.5079e+00,3.2497e+00,3.1250e+01,-8.6649e+01
-1.8964e-01,-1.6248e+00,4.5024e+00,3.2310e+00,3.1236e+01,-8.4953e+01
-2.0477e-01,-1.7010e+00,4.5064e+00,2.8070e+00,3.1252e+01,-8.5747e+01
-1.5911e-01,-1.9330e+00,4.4699e+00,2.9736e+00,3.1119e+01,-8.6174e+01
-1.8562e-01,-1.9516e+00,4.4739e+00,2.8829e+00,3.1144e+01,-8.5076e+01
-1.5567e-01,-1.9138e+00,4.4694e+00,3.0420e+00,3.1124e+01,-8.4317e+01
-1.8443e-01,-1.8079e+00,4.4830e+00,3.0214e+00,3.1174e+01,-8.4946e+01
-1.2227e-01,-1.8333e+00,4.4662e+00,3.2470e+00,3.1109e+01,-8.6519e+01
-1.4868e-01,-1.8963e+00,4.4757e+00,3.1193e+00,3.1144e+01,-8.4608e+01
-1.6533e-01,-1.8747e+00,4.4844e+00,3.0420e+00,3.1170e+01,-8.6196e+01
-1.6254e-01,-1.9750e+00,4.4561e+00,2.9666e+00,3.1090e+01,-8.6262e+01
-2.4259e-01,-1.5007e+00,4.5415e+00,3.1487e+00,3.1360e+01,-8.6071e+01
-1.8915e-01,-1.8536e+00,4.4983e+00,2.9517e+00,3.1211e+01,-8.5363e+01
-2.4348e-01,-1.6187e+00,4.5347e+00,2.9553e+00,3.1332e+01,-8.6500e+01
-2.0580e-01,-1.6430e+00,4.5166e+00,2.9116e+00,3.1285e+01,-8.6517e+01
-1.5475e-01,-1.8488e+00,4.4603e+00,3.0713e+00,3.1101e+01,-8.6339e+01
-1.4134e-01,-1.8650e+00,4.4770e+00,3.1866e+00,3.1146e+01,-8.6206e+01
-1.0218e-01,-1.9801e+00,4.4599e+00,3.2222e+00,3.1081e+01,-8.5319e+01
-1.9396e-01,-1.9914e+00,4.4817e+00,2.8312e+00,3.1166e+01,-8.4521e+01
-1.6045e-01,-1.8718e+00,4.4752e+00,3.0747e+00,3.1145e+01,-8.4532e+01
-1.9637e-01,-1.7395e+00,4.5064e+00,2.9874e+00,3.1233e+01,-8.5353e+01
-2.9079e-01,-1.4639e+00,4.5400e+00,3.2107e+00,3.1358e+01,-8.6118e+01
-1.4377e-01,-1.9378e+00,4.4632e+00,3.1141e+00,3.1109e+01,-8.6758e+01
-1.7272e-01,-1.9135e+00,4.4724e+00,2.9367e+00,3.1133e+01,-8.4091e+01
-1.8591e-01,-1.5963e+00,4.4955e+00,3.2629e+00,3.1217e+01,-8.5448e+01
-1.3639e-01,-1.9729e+00,4.4848e+00,3.1103e+00,3.1159e+01,-8.6357e+01
-1.8702e-01,-1.8665e+00,4.4778e+00,2.9400e+00,3.1156e+01,-8.6463e+01
-1.9629e-01,-1.9502e+00,4.4994e+00,2.8539e+00,3.1212e+01,-8.6636e+01
-1.7559e-01,-1.8982e+00,4.4772e+00,2.9733e+00,3.1150e+01,-8.6201e+01
-1.7987e-01,-1.8472e+00,4.4890e+00,2.9789e+00,3.1182e+01,-8.6550e+01
-1.6386e-01,-1.8276e+00,4.4851e+00,3.1117e+00,3.1174e+01,-8.4779e+01
-1.6610e-01,-1.8983e+00,4.4960e+00,3.0284e+00,3.1197e+01,-8.6272e+01
-1.9328e-01,-1.8541e+00,4.4871e+00,2.9182e+00,3.1182e+01,-8.3371e+01
-1.4395e-01,-1.9453e+00,4.4763e+00,3.0935e+00,3.1140e+01,-8.4113e+01
-2.9252e-01,-1.5987e+00,4.5127e+00,2.9572e+00,3.1275e+01,-8.5057e+01
-1.5618e-01,-1.8895e+00,4.4672e+00,3.0278e+00,3.1118e+01,-8.4580e+01
-1.5544e-01,-1.9142e+00,4.4800e+00,3.0147e+00,3.1149e+01,-8.5044e+01
-1.4445e-01,-1.7621e+00,4.4778e+00,3.2134e+00,3.1147e+01,-8.5934e+01
-1.4837e-01,-1.9753e+00,4.4648e+00,2.9794e+00,3.1103e+01,-8.6092e+01
-1.2853e-01,-1.9938e+00,4.4535e+00,3.1314e+00,3.1076e+01,-8.6625e+01
-1.7848e-01,-1.8825e+00,4.4776e+00,2.9800e+00,3.1155e+01,-8.5628e+01
-1.2062e-01,-1.8951e+00,4.4667e+00,3.2056e+00,3.1107e+01,-8.4843e+01
-5.2424e-01,-1.0979e+00,4.5268e+00,3.0096e+00,3.1317e+01,-8.4332e+01
-1.7706e-01,-1.8347e+00,4.4813e+00,2.9902e+00,3.1162e+01,-8.6326e+01
-1.7652e-01,-1.7944e+00,4.4766e+00,3.0255e+00,3.1152e+01,-8.6267e+01
-2.1971e-01,-1.5829e+00,4.5273e+00,2.9593e+00,3.1311e+01,-8.4546e+01
-1.4343e-01,-1.8903e+00,4.4779e+00,3.1400e+00,3.1147e+01,-8.1926e+01
-1.6023e-01,-1.9558e+00,4.4575e+00,3.0222e+00,3.1099e+01,-8.4933e+01
-1.9463e-01,-1.8951e+00,4.4822e+00,2.9016e+00,3.1172e+01,-8.6090e+01
-1.3427e-01,-1.8904e+00,4.4784e+00,3.1568e+00,3.1142e+01,-8.6069e+01
-1.4670e-01,-1.7725e+00,4.4847e+00,3.2073e+00,3.1166e+01,-8.4959e+01
-1.5744e-01,-1.9406e+00,4.4764e+00,2.9849e+00,3.1139e+01,-8.6199e+01
-1.8897e-01,-1.7136e+00,4.4976e+00,3.1057e+00,3.1216e+01,-8.3943e+01
-1.7335e-01,-1.8765e+00,4.4878e+00,2.9858e+00,3.1178e+01,-8.6726e+01
-9.5737e-02,-1.9643e+00,4.4512e+00,3.2469e+00,3.1057e+01,-8.5243e+01
-1.3955e-01,-1.8762e+00,4.4714e+00,3.1332e+00,3.1126e+01,-8.5743e+01
-1.5462e-01,-1.9819e+00,4.4743e+00,3.0299e+00,3.1140e+01,-8.5568e+01
-2.1051e-01,-1.6092e+00,4.5280e+00,2.9331e+00,3.1314e+01,-8.6529e+01
-1.9096e-01,-1.7303e+00,4.4859e+00,3.0625e+00,3.1186e+01,-8.5453e+01
-2.9464e-01,-1.4666e+00,4.5322e+00,3.2003e+00,3.1338e+01,-8.5457e+01
-1.9316e-01,-1.8951e+00,4.4778e+00,2.9055e+00,3.1159e+01,-8.3595e+01
-1.5344e-01,-1.9853e+00,4.4588e+00,2.9739e+00,3.1093e+01,-8.5802e+01
-1.5274e-01,-1.9997e+00,4.4729e+00,3.0248e+00,3.1135e+01,-8.2213e+01
-1.8266e-01,-1.6934e+00,4.5018e+00,3.1547e+00,3.1227e+01,-8.5858e+01
-1.3333e-01,-1.8509e+00,4.4797e+00,3.2127e+00,3.1149e+01,-8.5386e+01
-1.3900e-01,-1.9211e+00,4.4709e+00,3.1538e+00,3.1129e+01,-8.2833e+01
-1.5759e-01,-1.9996e+00,4.4844e+00,3.0238e+00,3.1166e+01,-8.4204e+01
-1.3409e-01,-1.9683e+00,4.4736e+00,3.1373e+00,3.1132e+01,-8.5033e+01
-1.6624e-01,-1.9730e+00,4.4797e+00,2.9792e+00,3.1154e+01,-8.5392e+01
-1.3711e-01,-1.9765e+00,4.4607e+00,3.0419e+00,3.1091e+01,-8.6491e+01
-1.6897e-01,-1.8487e+00,4.4878e+00,3.0184e+00,3.1175e+01,-8.6450e+01
-1.5496e-01,-1.8416e+00,4.4801e+00,3.1421e+00,3.1158e+01,-8.6584e+01
-1.3626e-01,-1.9575e+00,4.4737e+00,3.0868e+00,3.1129e+01,-8.3526e+01
-1.7537e-01,-1.9207e+00,4.4759e+00,2.9362e+00,3.1145e+01,-8.6412e+01
-1.4072e-01,-1.8678e+00,4.4639e+00,3.1125e+00,3.1106e+01,-8.6572e+01
-1.8008e-01,-1.8044e+00,4.4982e+00,3.0179e+00,3.1208e+01,-8.5124e+01
-2.7732e-01,-1.5839e+00,4.5339e+00,2.9955e+00,3.1332e+01,-8.6176e+01
-1.7630e-01,-1.8144e+00,4.4844e+00,3.0397e+00,3.1172e+01,-8.4262e+01
-1.8505e-01,-1.8437e+00,4.4939e+00,2.9798e+00,3.1198e+01,-8.5421e+01
-1.3370e-01,-1.9905e+00,4.4473e+00,3.0586e+00,3.1057e+01,-8.6423e+01
-1.4178e-01,-1.8628e+00,4.4714e+00,3.1434e+00,3.1128e+01,-8.6338e+01
-1.7263e-01,-1.8312e+00,4.4933e+00,3.0802e+00,3.1199e+01,-8.5602e+01
-1.5748e-01,-1.9223e+00,4.4909e+00,3.0642e+00,3.1183e+01,-8.0677e+01
-1.5249e-01,-1.9698e+00,4.4780e+00,3.0333e+00,3.1147e+01,-8.6586e+01
-1.6006e-01,-1.7765e+00,4.4870e+00,3.1852e+00,3.1180e+01,-8.5958e+01
-1.6494e-01,-1.7740e+00,4.4775e+00,3.1433e+00,3.1156e+01,-8.5891e+01
-1.8627e-01,-1.8786e+00,4.4923e+00,2.9786e+00,3.1198e+01,-8.5931e+01
-1.5331e-01,-1.9060e+00,4.4778e+00,3.0720e+00,3.1148e+01,-8.6721e+01
-2.8112e-01,-1.5107e+00,4.5433e+00,3.1072e+00,3.1360e+01,-8.4988e+01
-1.5484e-01,-1.8675e+00,4.4853e+00,3.0756e+00,3.1167e+01,-8.5640e+01
-1.2842e-01,-1.9554e+00,4.4606e+00,3.1246e+00,3.1093e+01,-8.4269e+01
-1.4458e-01,-1.8856e+00,4.4789e+00,3.1152e+00,3.1148e+01,-8.6235e+01
-1.7434e-01,-1.7889e+00,4.5029e+00,3.0390e+00,3.1216e+01,-8.6052e+01
-1.7657e-01,-1.9050e+00,4.4909e+00,2.9476e+00,3.1184e+01,-8.6479e+01
-1.1206e-01,-1.9438e+00,4.4647e+00,3.2292e+00,3.1101e+01,-8.6203e+01
-1.7524e-01,-1.8297e+00,4.4832e+00,3.0393e+00,3.1170e+01,-8.6752e+01
-1.5150e-01,-1.9657e+00,4.4545e+00,3.0088e+00,3.1081e+01,-8.6242e+01
-2.2481e-01,-1.5849e+00,4.5233e+00,2.9846e+00,3.1304e+01,-8.6090e+01
-1.6715e-01,-1.8793e+00,4.4761e+00,3.0168e+00,3.1146e+01,-8.5660e+01
-1.8106e-01,-1.6915e+00,4.4934e+00,3.1701e+00,3.1205e+01,-8.6510e+01
-1.7342e-01,-1.9530e+00,4.4736e+00,2.9301e+00,3.1139e+01,-8.4733e+01
-1.6796e-01,-1.7466e+00,4.4850e+00,3.1431e+00,3.1176e+01,-8.4742e+01
-1.8586e-01,-1.8801e+00,4.4942e+00,2.9006e+00,3.1193e+01,-8.4379e+01
-1.5348e-01,-1.9893e+00,4.4729e+00,3.0276e+00,3.1134e+01,-8.4578e+01
-1.7386e-01,-1.8667e+00,4.4743e+00,2.9889e+00,3.1142e+01,-8.4085e+01
-1.2923e-01,-1.8137e+00,4.4780e+00,3.2336e+00,3.1142e+01,-8.4885e+01
-1.7138e-01,-1.9252e+00,4.4860e+00,2.9865e+00,3.1174e+01,-8.5381e+01
-1.9959e-01,-1.9476e+00,4.4797e+00,2.8075e+00,3.1160e+01,-8.6683e+01
-1.4431e-01,-1.7795e+00,4.4802e+00,3.2116e+00,3.1155e+01,-8.6481e+01
-1.6074e-01,-1.9011e+00,4.4850e+00,3.0440e+00,3.1169e+01,-8.4665e+01
-2.7068e-01,-1.5631e+00,4.5352e+00,3.0469e+00,3.1340e+01,-8.6553e+01
-1.3795e-01,-1.8429e+00,4.4665e+00,3.1320e+00,3.1108e+01,-8.6566e+01
-1.6110e-01,-1.9247e+00,4.4813e+00,3.0222e+00,3.1155e+01,-8.4562e+01
-1.7496e-01,-1.7185e+00,4.4894e+00,3.1422e+00,3.1188e+01,-8.6225e+01
-2.4887e-01,-1.5330e+00,4.5330e+00,3.0868e+00,3.1336e+01,-8.5958e+01
-2.1746e-01,-1.6017e+00,4.5206e+00,2.9393e+00,3.1295e+01,-8.6626e+01
-1.9504e-01,-1.8232e+00,4.4747e+00,2.9405e+00,3.1153e+01,-8.3689e+01
-1.6457e-01,-1.9995e+00,4.4587e+00,2.9169e+00,3.1093e+01,-8.6755e+01
-1.9143e-01,-1.8272e+00,4.5052e+00,2.9620e+00,3.1228e+01,-8.6658e+01
-1.6702e-01,-1.9786e+00,4.4743e+00,2.9367e+00,3.1135e+01,-8.6352e+01
-1.9979e-01,-1.7741e+00,4.5019e+00,2.9656e+00,3.1225e+01,-8.6530e+01
-1.4195e-01,-1.9301e+00,4.4692e+00,3.0703e+00,3.1117e+01,-8.5538e+01
-1.8231e-01,-1.7678e+00,4.4853e+00,3.0634e+00,3.1181e+01,-8.4484e+01
-1.9372e-01,-1.7215e+00,4.5023e+00,3.0605e+00,3.1227e+01,-8.6564e+01
-1.7617e-01,-1.8313e+00,4.4841e+00,3.0073e+00,3.1171e+01,-8.5916e+01
-1.5438e-01,-1.8423e+00,4.4818e+00,3.1334e+00,3.1162e+01,-8.4975e+01
-1.7275e-01,-1.8712e+00,4.4940e+00,2.9801e+00,3.1190e+01,-8.5271e+01
-1.6770e-01,-1.7477e+00,4.5010e+00,3.1404e+00,3.1215e+01,-8.4388e+01
-1.6512e-01,-1.8387e+00,4.4765e+00,3.0596e+00,3.1148e+01,-8.4920e+01
-1.3026e-01,-1.8190e+00,4.4809e+00,3.2023e+00,3.1146e+01,-8.5370e+01
-1.5600e-01,-1.9451e+00,4.4622e+00,3.0204e+00,3.1106e+01,-8.4877e+01
-1.8072e-01,-1.8052e+00,4.4980e+00,3.0455e+00,3.1210e+01,-8.6102e+01
-1.7955e-01,-1.7758e+00,4.4925e+00,3.0453e+00,3.1194e+01,-8.5107e+01
-1.3928e-01,-1.9699e+00,4.4756e+00,3.0719e+00,3.1135e+01,-8.4911e+01
-1.7777e-01,-1.8773e+00,4.4775e+00,2.9701e+00,3.1152e+01,-8.5285e+01
-1.5885e-01,-1.8920e+00,4.4744e+00,3.0368e+00,3.1140e+01,-8.5902e+01
-1.6051e-01,-1.8617e+00,4.4925e+00,3.0653e+00,3.1188e+01,-8.6262e+01
-1.7517e-01,-1.7877e+00,4.4877e+00,3.0562e+00,3.1180e+01,-8.4195e+01
-1.8386e-01,-1.8742e+00,4.4729e+00,2.8977e+00,3.1136e+01,-8.4203e+01
-1.3373e-01,-1.8104e+00,4.4848e+00,3.1909e+00,3.1157e+01,-8.1863e+01
-1.7870e-01,-1.6927e+00,4.4888e+00,3.1528e+00,3.1189e+01,-8.6730e+01
-5.7385e-01,-1.0251e+00,4.5299e+00,3.0144e+00,3.1328e+01,-8.5731e+01
-1.5835e-01,-1.8893e+00,4.4675e+00,3.0224e+00,3.1119e+01,-8.6553e+01
-1.3426e-01,-1.8141e+00,4.4725e+00,3.1657e+00,3.1124e+01,-8.6328e+01
-1.6365e-01,-1.9588e+00,4.4758e+00,2.9666e+00,3.1140e+01,-8.3334e+01
-1.6966e-01,-1.8966e+00,4.4744e+00,3.0091e+00,3.1144e+01,-8.6075e+01
-1.9155e-01,-1.7544e+00,4.4977e+00,3.0229e+00,3.1212e+01,-8.4556e+01
-1.7847e-01,-1.8843e+00,4.4876e+00,2.9915e+00,3.1181e+01,-8.6432e+01
-1.8393e-01,-1.8164e+00,4.4946e+00,3.0134e+00,3.1202e+01,-8.3932e+01
-1.6117e-01,-1.9548e+00,4.4745e+00,2.9632e+00,3.1133e+01,-8.6592e+01
-1.5883e-01,-1.9717e+00,4.4850e+00,3.0266e+00,3.1168e+01,-8.5350e+01
-1.7464e-01,-1.8495e+00,4.4795e+00,3.0282e+00,3.1161e+01,-8.4448e+01
