niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
5.4200e+02,1.0000e+00,3.4131e+01,-1.3845e+05,-1.3846e+05,-6.7708e-01,-1.3846e+05,1.4186e-01,8.0548e+00,1.3871e+05,4.7918e+03,-9.5524e-01,-1.3881e+00,4.0381e-01,1.1914e+00,7.0401e-02,1.4064e+00,3.9651e+00,3.0594e+01
5.4300e+02,1.0000e+00,3.4172e+01,-1.3833e+05,-1.3834e+05,-6.7833e-01,-1.3834e+05,1.4187e-01,8.0561e+00,1.3844e+05,4.7980e+03,-5.7488e-01,-1.3731e+00,2.0770e-01,1.5460e+00,3.6487e+00,4.0060e+00,3.9061e+00,2.8943e+01
5.4400e+02,5.0000e+00,3.4128e+01,-1.3832e+05,-1.3832e+05,-6.7958e-01,-1.3832e+05,1.4188e-01,8.0573e+00,1.3832e+05,4.8280e+03,-7.0985e-01,-8.8993e-01,2.0606e+00,1.3298e+00,1.5965e+00,1.2007e+00,3.9648e+00,3.0746e+01
5.4500e+02,1.0000e+00,3.4169e+01,-1.3811e+05,-1.3811e+05,-6.8082e-01,-1.3811e+05,1.4189e-01,8.0586e+00,1.3831e+05,4.8341e+03,-7.9400e-01,-1.7870e+00,8.8876e-01,-3.0243e-01,2.9044e+00,2.9256e+00,4.7120e+00,2.9427e+01
5.4600e+02,2.0000e+00,3.4189e+01,-1.3811e+05,-1.3811e+05,-6.8207e-01,-1.3811e+05,1.3239e-01,7.0151e+00,1.3810e+05,4.8464e+03,-5.4232e-01,-1.1635e+00,9.2330e-01,2.1413e+00,2.7065e+00,2.6184e+00,1.9972e+00,2.9345e+01
5.4700e+02,1.0000e+00,3.4230e+01,-1.3800e+05,-1.3801e+05,-6.8332e-01,-1.3801e+05,1.4192e-01,8.0611e+00,1.3810e+05,4.8525e+03,-8.4567e-02,-1.3007e+00,-6.1158e-01,2.9514e+00,3.7081e+00,1.5445e+00,3.0585e+00,2.8282e+01
5.4800e+02,1.0000e+00,3.4271e+01,-1.3797e+05,-1.3798e+05,-6.8457e-01,-1.3798e+05,1.4193e-01,8.0623e+00,1.3799e+05,4.8586e+03,-5.0550e-01,-1.2455e+00,-1.3187e+00,1.6950e+00,2.1400e+00,1.1356e+00,4.4053e+00,3.1648e+01
5.4900e+02,5.0000e+00,3.4227e+01,-1.3785e+05,-1.3786e+05,-6.8582e-01,-1.3786e+05,1.4194e-01,8.0636e+00,1.3796e+05,4.8893e+03,-8.6566e-01,-1.8186e+00,3.3712e-01,1.5531e+00,-1.1476e-01,2.6479e+00,5.7204e+00,3.1871e+01
5.5000e+02,1.0000e+00,3.4268e+01,-1.3772e+05,-1.3773e+05,-6.8707e-01,-1.3773e+05,1.4195e-01,8.0648e+00,1.3784e+05,4.8957e+03,-5.6956e-01,-1.6068e+00,-1.5014e+00,-7.2508e-01,9.5365e-01,1.2438e+00,3.8070e+00,3.0163e+01
5.5100e+02,1.0000e+00,3.4309e+01,-1.3756e+05,-1.3757e+05,-6.8832e-01,-1.3757e+05,1.4196e-01,8.0661e+00,1.3771e+05,4.9019e+03,4.6984e-01,-1.9063e+00,9.4559e-01,-7.1738e-01,6.0107e-01,2.6655e+00,3.0158e+00,2.8392e+01
5.5200e+02,1.0000e+00,3.4350e+01,-1.3752e+05,-1.3753e+05,-6.8957e-01,-1.3753e+05,1.4197e-01,8.0673e+00,1.3755e+05,4.9077e+03,1.9698e-01,-9.5539e-01,1.2434e+00,2.3391e+00,9.5335e-02,4.5667e+00,4.0615e+00,2.9214e+01
5.5300e+02,2.0000e+00,3.4369e+01,-1.3725e+05,-1.3725e+05,-6.9082e-01,-1.3725e+05,1.4198e-01,8.0686e+00,1.3751e+05,4.9199e+03,-6.9653e-01,-1.7276e+00,-1.0053e+00,3.0963e+00,3.8758e+00,1.1933e+00,2.6462e+00,3.1839e+01
5.5400e+02,1.0000e+00,3.4410e+01,-1.3720e+05,-1.3721e+05,-6.9207e-01,-1.3721e+05,1.4199e-01,8.0698e+00,1.3724e+05,4.9269e+03,3.6856e-01,-1.6811e+00,-4.7771e-01,3.1280e-01,3.4497e+00,4.3984e+00,2.9821e+00,2.8828e+01
5.5500e+02,6.0000e+00,3.4344e+01,-1.3697e+05,-1.3698e+05,-6.9332e-01,-1.3698e+05,1.4200e-01,8.0711e+00,1.3719e+05,4.9636e+03,-7.4177e-01,-1.2671e+00,-2.0829e-01,-5.5200e-01,9.7140e-01,2.9310e+00,2.9760e+00,2.9037e+01
5.5600e+02,2.0000e+00,3.4363e+01,-1.3673e+05,-1.3674e+05,-6.9457e-01,-1.3674e+05,1.4201e-01,8.0723e+00,1.3696e+05,4.9752e+03,-1.3408e-01,-1.0779e+00,1.5194e+00,4.9781e-01,3.5965e+00,4.0694e+00,3.8678e+00,3.1869e+01
5.5700e+02,1.0000e+00,3.4404e+01,-1.3672e+05,-1.3673e+05,-6.9582e-01,-1.3673e+05,1.4199e-01,8.0692e+00,1.3672e+05,4.9812e+03,-4.8804e-01,-1.6893e+00,1.6702e+00,2.5519e+00,6.3022e-01,1.2874e+00,2.7493e+00,2.9202e+01
5.5800e+02,3.0000e+00,3.4402e+01,-1.3627e+05,-1.3628e+05,-6.9706e-01,-1.3628e+05,1.4204e-01,8.0748e+00,1.3671e+05,4.9990e+03,7.4964e-02,-1.0546e+00,1.4195e+00,3.0418e+00,1.8285e+00,1.4978e+00,2.7564e+00,3.0038e+01
5.5900e+02,1.0000e+00,3.4442e+01,-1.3619e+05,-1.3620e+05,-6.9831e-01,-1.3620e+05,1.4205e-01,8.0761e+00,1.3626e+05,5.0051e+03,2.4537e-01,-8.8285e-01,5.7960e-01,1.2377e+00,1.8257e+00,2.1756e+00,4.3556e+00,3.1014e+01
5.6000e+02,1.0000e+00,3.4483e+01,-1.3610e+05,-1.3611e+05,-6.9956e-01,-1.3611e+05,1.4206e-01,8.0773e+00,1.3618e+05,5.0112e+03,-8.5682e-01,-1.8159e+00,1.3120e+00,1.4246e+00,2.6019e+00,3.1831e+00,3.4414e+00,3.0227e+01
5.6100e+02,1.0000e+00,3.4523e+01,-1.3560e+05,-1.3561e+05,-7.0081e-01,-1.3561e+05,1.4207e-01,8.0786e+00,1.3609e+05,5.0172e+03,3.8464e-01,-1.7642e+00,2.1663e+00,2.3807e+00,2.1729e+00,4.4046e+00,2.2528e+00,3.1890e+01
5.6200e+02,2.0000e+00,3.4542e+01,-1.3538e+05,-1.3539e+05,-7.0206e-01,-1.3539e+05,1.4208e-01,8.0798e+00,1.3559e+05,5.0293e+03,-5.7512e-01,-1.4777e+00,9.5429e-01,2.5539e+00,3.4940e+00,3.8719e+00,2.4095e+00,2.8534e+01
5.6300e+02,1.0000e+00,3.4582e+01,-1.3523e+05,-1.3524e+05,-7.0331e-01,-1.3524e+05,1.4209e-01,8.0811e+00,1.3537e+05,5.0353e+03,-6.6139e-01,-1.4559e+00,-1.1729e-01,3.0447e+00,2.1938e+00,1.8556e+00,4.3215e+00,3.1735e+01
5.6400e+02,1.0000e+00,3.4622e+01,-1.3505e+05,-1.3506e+05,-7.0456e-01,-1.3506e+05,1.4210e-01,8.0823e+00,1.3522e+05,5.0411e+03,-3.7610e-01,-1.1097e+00,-7.4534e-01,-3.7337e-01,2.9894e+00,2.1458e+00,2.7042e+00,2.9384e+01
5.6500e+02,2.0000e+00,3.4641e+01,-1.3469e+05,-1.3470e+05,-7.0581e-01,-1.3470e+05,1.4211e-01,8.0836e+00,1.3505e+05,5.0530e+03,4.6898e-01,-6.5387e-01,2.7930e-01,1.9147e+00,2.5829e+00,4.2496e+00,3.2157e+00,3.1100e+01
5.6600e+02,1.0000e+00,3.4681e+01,-1.3455e+05,-1.3455e+05,-7.0706e-01,-1.3455e+05,1.4212e-01,8.0848e+00,1.3468e+05,5.0588e+03,2.9223e-02,-1.1944e+00,-3.6766e-01,2.4345e+00,3.7681e+00,3.3997e+00,4.3160e+00,2.8944e+01
5.6700e+02,3.0000e+00,3.4679e+01,-1.3448e+05,-1.3449e+05,-7.0831e-01,-1.3449e+05,1.4214e-01,8.0861e+00,1.3454e+05,5.0766e+03,4.5885e-01,-6.6063e-01,2.2451e-01,1.2227e+00,1.2709e+00,1.7569e+00,5.1036e+00,2.9792e+01
5.6800e+02,1.0000e+00,3.4719e+01,-1.3437e+05,-1.3438e+05,-7.0956e-01,-1.3438e+05,1.4215e-01,8.0873e+00,1.3447e+05,5.0826e+03,-1.3324e-01,-1.0538e+00,1.0022e+00,-3.8353e-01,1.0829e+00,3.4511e+00,3.5253e+00,3.0102e+01
5.6900e+02,1.0000e+00,3.4759e+01,-1.3414e+05,-1.3415e+05,-7.1081e-01,-1.3415e+05,1.4216e-01,8.0886e+00,1.3436e+05,5.0887e+03,-1.2737e-01,-1.4384e+00,1.5551e+00,7.0824e-01,4.9417e-01,2.6100e+00,3.0238e+00,2.8811e+01
