logfeh,logdust,logNpix,logage,dmod,logl
2.4144e-01,-1.2411e+00,2.5102e+00,9.7444e+00,2.4345e+01,-3.3642e+03
2.4356e-01,-1.2455e+00,2.5135e+00,9.7463e+00,2.4363e+01,-3.3548e+03
2.2958e-01,-1.5276e+00,2.5735e+00,9.8356e+00,2.4395e+01,-3.3419e+03
2.1853e-01,-1.2293e+00,2.4849e+00,9.7368e+00,2.4279e+01,-3.3467e+03
2.1239e-01,-1.2515e+00,2.4996e+00,9.7518e+00,2.4331e+01,-3.2739e+03
1.7957e-01,-1.1389e+00,2.4972e+00,9.7281e+00,2.4346e+01,-3.3954e+03
2.3430e-01,-1.2361e+00,2.5168e+00,9.7526e+00,2.4371e+01,-3.3289e+03
2.2268e-01,-1.2211e+00,2.4876e+00,9.7269e+00,2.4289e+01,-3.3937e+03
2.1243e-01,-1.1845e+00,2.5000e+00,9.7065e+00,2.4416e+01,-3.3961e+03
2.1106e-01,-1.1619e+00,2.5152e+00,9.6905e+00,2.4451e+01,-3.3683e+03
2.1845e-01,-1.3049e+00,2.5068e+00,9.7832e+00,2.4285e+01,-3.3128e+03
2.2897e-01,-1.3288e+00,2.5078e+00,9.8199e+00,2.4290e+01,-3.3271e+03
2.2233e-01,-1.2358e+00,2.5191e+00,9.7559e+00,2.4373e+01,-3.3658e+03
2.1844e-01,-1.1569e+00,2.4743e+00,9.7158e+00,2.4332e+01,-3.3905e+03
1.6646e-01,-1.2236e+00,2.5698e+00,9.7933e+00,2.4502e+01,-3.2931e+03
2.1646e-01,-1.5618e+00,2.5803e+00,9.8726e+00,2.4427e+01,-3.3944e+03
2.2732e-01,-1.5167e+00,2.5756e+00,9.8421e+00,2.4415e+01,-3.3906e+03
2.2184e-01,-1.0670e+00,2.4396e+00,9.6714e+00,2.4293e+01,-3.3711e+03
2.4140e-01,-1.2501e+00,2.4897e+00,9.7696e+00,2.4294e+01,-3.3293e+03
2.2055e-01,-1.2387e+00,2.4885e+00,9.7693e+00,2.4307e+01,-3.3855e+03
2.3297e-01,-1.4978e+00,2.5763e+00,9.8335e+00,2.4410e+01,-3.3528e+03
2.3272e-01,-1.5232e+00,2.5768e+00,9.8748e+00,2.4407e+01,-3.3585e+03
2.2920e-01,-1.3118e+00,2.5066e+00,9.7967e+00,2.4285e+01,-3.3211e+03
2.2040e-01,-1.0492e+00,2.4399e+00,9.6350e+00,2.4279e+01,-3.3849e+03
2.3409e-01,-1.3692e+00,2.5757e+00,9.7899e+00,2.4488e+01,-3.3940e+03
1.9962e-01,-1.1664e+00,2.4968e+00,9.7417e+00,2.4345e+01,-3.3951e+03
2.1158e-01,-1.2460e+00,2.4763e+00,9.7629e+00,2.4273e+01,-3.3853e+03
2.0006e-01,-1.5474e+00,2.5753e+00,9.8301e+00,2.4408e+01,-3.3642e+03
2.1309e-01,-1.2606e+00,2.5328e+00,9.7414e+00,2.4425e+01,-3.3625e+03
2.1688e-01,-1.0568e+00,2.4354e+00,9.6702e+00,2.4281e+01,-3.3739e+03
2.0994e-01,-1.1730e+00,2.4974e+00,9.7221e+00,2.4404e+01,-3.3777e+03
2.0580e-01,-1.5883e+00,2.5753e+00,9.8642e+00,2.4421e+01,-3.3957e+03
2.2190e-01,-1.2507e+00,2.5125e+00,9.7392e+00,2.4360e+01,-3.3744e+03
2.4144e-01,-1.1667e+00,2.4964e+00,9.6943e+00,2.4405e+01,-3.3592e+03
2.1604e-01,-1.0651e+00,2.4745e+00,9.6322e+00,2.4394e+01,-3.3957e+03
2.3229e-01,-1.5047e+00,2.5600e+00,9.8255e+00,2.4367e+01,-3.3852e+03
2.3788e-01,-1.0634e+00,2.4510e+00,9.6522e+00,2.4323e+01,-3.3553e+03
2.1972e-01,-1.2490e+00,2.5243e+00,9.7652e+00,2.4388e+01,-3.3972e+03
2.1308e-01,-1.3184e+00,2.4985e+00,9.8239e+00,2.4264e+01,-3.3886e+03
2.4299e-01,-1.3138e+00,2.4908e+00,9.7823e+00,2.4247e+01,-3.3515e+03
2.4481e-01,-1.2497e+00,2.5254e+00,9.7744e+00,2.4398e+01,-3.3879e+03
2.3466e-01,-1.2695e+00,2.5118e+00,9.7615e+00,2.4370e+01,-3.3649e+03
2.1670e-01,-1.2689e+00,2.4915e+00,9.7333e+00,2.4316e+01,-3.3173e+03
2.0902e-01,-1.3377e+00,2.5055e+00,9.7786e+00,2.4296e+01,-3.3937e+03
2.2034e-01,-1.3249e+00,2.5050e+00,9.8170e+00,2.4282e+01,-3.2972e+03
2.4844e-01,-1.2800e+00,2.5208e+00,9.7507e+00,2.4397e+01,-3.3179e+03
2.1637e-01,-1.5547e+00,2.5765e+00,9.8724e+00,2.4424e+01,-3.3418e+03
2.3883e-01,-1.3076e+00,2.5049e+00,9.7897e+00,2.4279e+01,-3.3093e+03
1.8158e-01,-1.1358e+00,2.4976e+00,9.7316e+00,2.4348e+01,-3.3508e+03
2.4602e-01,-1.2589e+00,2.5088e+00,9.7447e+00,2.4360e+01,-3.3366e+03
2.1875e-01,-1.2435e+00,2.4883e+00,9.7556e+00,2.4293e+01,-3.3499e+03
2.1658e-01,-1.2325e+00,2.4869e+00,9.7358e+00,2.4295e+01,-3.3642e+03
2.2287e-01,-1.5069e+00,2.5770e+00,9.8287e+00,2.4410e+01,-3.3485e+03
2.2710e-01,-1.2527e+00,2.5197e+00,9.7477e+00,2.4384e+01,-3.3024e+03
2.1503e-01,-1.3162e+00,2.5057e+00,9.7780e+00,2.4275e+01,-3.3781e+03
2.0840e-01,-1.2393e+00,2.5085e+00,9.7668e+00,2.4345e+01,-3.2928e+03
2.0647e-01,-1.0644e+00,2.4511e+00,9.6387e+00,2.4323e+01,-3.3272e+03
2.2897e-01,-1.4979e+00,2.5648e+00,9.8349e+00,2.4376e+01,-3.3923e+03
2.1612e-01,-1.5312e+00,2.5743e+00,9.8343e+00,2.4402e+01,-3.2669e+03
2.4658e-01,-1.5290e+00,2.5729e+00,9.8342e+00,2.4394e+01,-3.3834e+03
2.3330e-01,-1.2341e+00,2.5021e+00,9.7745e+00,2.4327e+01,-3.3956e+03
1.9951e-01,-1.1595e+00,2.4952e+00,9.7516e+00,2.4333e+01,-3.3796e+03
2.0233e-01,-1.3329e+00,2.5023e+00,9.8117e+00,2.4280e+01,-3.3481e+03
2.4052e-01,-1.5207e+00,2.5721e+00,9.8654e+00,2.4397e+01,-3.3661e+03
2.2647e-01,-1.2988e+00,2.5031e+00,9.7786e+00,2.4271e+01,-3.3733e+03
2.2950e-01,-1.5472e+00,2.5757e+00,9.8713e+00,2.4413e+01,-3.3009e+03
2.1564e-01,-1.1359e+00,2.4707e+00,9.7176e+00,2.4317e+01,-3.3639e+03
2.0114e-01,-1.3215e+00,2.5044e+00,9.7765e+00,2.4280e+01,-3.3289e+03
2.4628e-01,-1.3203e+00,2.5048e+00,9.7787e+00,2.4283e+01,-3.3462e+03
2.2545e-01,-1.3385e+00,2.5071e+00,9.8215e+00,2.4290e+01,-3.3611e+03
2.2965e-01,-1.3167e+00,2.5051e+00,9.8026e+00,2.4285e+01,-3.3472e+03
2.0421e-01,-1.0499e+00,2.4586e+00,9.6561e+00,2.4334e+01,-3.3792e+03
2.1428e-01,-1.3328e+00,2.5061e+00,9.7871e+00,2.4292e+01,-3.3520e+03
2.2122e-01,-1.2564e+00,2.5208e+00,9.7552e+00,2.4387e+01,-3.2926e+03
2.0304e-01,-1.2472e+00,2.4926e+00,9.7400e+00,2.4315e+01,-3.3239e+03
2.0847e-01,-1.3061e+00,2.4906e+00,9.7995e+00,2.4243e+01,-3.3818e+03
2.0749e-01,-1.2431e+00,2.5167e+00,9.7415e+00,2.4375e+01,-3.3001e+03
2.2193e-01,-1.0560e+00,2.4365e+00,9.6700e+00,2.4286e+01,-3.3424e+03
2.3701e-01,-1.3226e+00,2.4914e+00,9.7842e+00,2.4244e+01,-3.3873e+03
2.1243e-01,-1.2616e+00,2.4880e+00,9.7273e+00,2.4304e+01,-3.3787e+03
2.2497e-01,-1.2738e+00,2.5169e+00,9.7308e+00,2.4386e+01,-3.2622e+03
2.0218e-01,-1.2622e+00,2.4920e+00,9.7664e+00,2.4312e+01,-3.3308e+03
2.0655e-01,-1.0520e+00,2.4472e+00,9.6451e+00,2.4308e+01,-3.3669e+03
2.2490e-01,-1.3047e+00,2.4931e+00,9.7880e+00,2.4248e+01,-3.3680e+03
2.4632e-01,-1.2597e+00,2.5177e+00,9.7435e+00,2.4377e+01,-3.3450e+03
2.4553e-01,-1.3299e+00,2.5069e+00,9.8230e+00,2.4300e+01,-3.3821e+03
2.1437e-01,-1.5645e+00,2.5772e+00,9.8466e+00,2.4422e+01,-3.3217e+03
2.2667e-01,-1.3333e+00,2.5074e+00,9.7920e+00,2.4295e+01,-3.3437e+03
2.1124e-01,-1.2480e+00,2.4901e+00,9.7562e+00,2.4300e+01,-3.2861e+03
2.4415e-01,-1.3307e+00,2.5070e+00,9.8144e+00,2.4297e+01,-3.3360e+03
2.2785e-01,-1.1798e+00,2.4895e+00,9.6923e+00,2.4392e+01,-3.3175e+03
2.0657e-01,-1.5288e+00,2.5745e+00,9.8481e+00,2.4410e+01,-3.3233e+03
2.3359e-01,-1.5405e+00,2.5755e+00,9.8592e+00,2.4418e+01,-3.3272e+03
2.4797e-01,-1.5445e+00,2.5749e+00,9.8537e+00,2.4420e+01,-3.3924e+03
2.1973e-01,-1.0042e+00,2.4613e+00,9.6230e+00,2.4426e+01,-3.3549e+03
2.1862e-01,-1.3068e+00,2.4987e+00,9.7820e+00,2.4261e+01,-3.3829e+03
2.3584e-01,-1.2600e+00,2.5092e+00,9.7629e+00,2.4356e+01,-3.3825e+03
2.2807e-01,-1.0585e+00,2.4509e+00,9.6706e+00,2.4314e+01,-3.3476e+03
2.4259e-01,-1.3348e+00,2.5043e+00,9.7778e+00,2.4280e+01,-3.3763e+03
1.6639e-01,-1.2204e+00,2.5695e+00,9.7956e+00,2.4503e+01,-3.3044e+03
2.1582e-01,-1.2654e+00,2.5210e+00,9.7427e+00,2.4401e+01,-3.3000e+03
2.1039e-01,-1.3213e+00,2.5075e+00,9.7782e+00,2.4279e+01,-3.3840e+03
2.2301e-01,-1.2524e+00,2.5326e+00,9.7556e+00,2.4417e+01,-3.3896e+03
2.1354e-01,-1.2627e+00,2.4907e+00,9.7394e+00,2.4319e+01,-3.3647e+03
2.1350e-01,-1.5377e+00,2.5755e+00,9.8436e+00,2.4422e+01,-3.3825e+03
2.2673e-01,-1.1415e+00,2.4736e+00,9.7152e+00,2.4323e+01,-3.3675e+03
2.3134e-01,-1.1863e+00,2.4882e+00,9.7126e+00,2.4386e+01,-3.3928e+03
2.1269e-01,-1.2389e+00,2.4914e+00,9.7616e+00,2.4310e+01,-3.3574e+03
2.1605e-01,-1.0587e+00,2.4484e+00,9.6562e+00,2.4314e+01,-3.3915e+03
2.1705e-01,-1.0586e+00,2.4396e+00,9.6534e+00,2.4295e+01,-3.3786e+03
2.0370e-01,-1.5423e+00,2.5650e+00,9.8586e+00,2.4386e+01,-3.3795e+03
2.3674e-01,-1.1642e+00,2.5151e+00,9.6971e+00,2.4455e+01,-3.3736e+03
2.1352e-01,-1.1433e+00,2.4687e+00,9.7198e+00,2.4308e+01,-3.3898e+03
2.2209e-01,-1.0677e+00,2.4516e+00,9.6456e+00,2.4329e+01,-3.3610e+03
2.0365e-01,-1.2448e+00,2.5132e+00,9.7600e+00,2.4359e+01,-3.3905e+03
2.0251e-01,-1.2495e+00,2.4868e+00,9.7622e+00,2.4305e+01,-3.3768e+03
2.1340e-01,-1.2479e+00,2.4886e+00,9.7412e+00,2.4293e+01,-3.3295e+03
2.4113e-01,-1.2562e+00,2.4772e+00,9.7481e+00,2.4274e+01,-3.3711e+03
2.3005e-01,-1.3201e+00,2.5054e+00,9.7885e+00,2.4281e+01,-3.2938e+03
2.3955e-01,-1.3304e+00,2.5077e+00,9.7770e+00,2.4286e+01,-3.3741e+03
2.1731e-01,-1.2152e+00,2.4893e+00,9.7252e+00,2.4285e+01,-3.3925e+03
2.2399e-01,-1.2663e+00,2.4931e+00,9.7303e+00,2.4328e+01,-3.3746e+03
2.4406e-01,-1.5782e+00,2.5777e+00,9.8344e+00,2.4422e+01,-3.3935e+03
2.1093e-01,-1.3278e+00,2.5050e+00,9.8065e+00,2.4290e+01,-3.3827e+03
2.1601e-01,-1.1412e+00,2.4698e+00,9.7060e+00,2.4316e+01,-3.3348e+03
2.1123e-01,-1.2372e+00,2.5061e+00,9.7502e+00,2.4336e+01,-3.3934e+03
2.3554e-01,-1.5021e+00,2.5641e+00,9.8529e+00,2.4373e+01,-3.3852e+03
2.1313e-01,-1.1478e+00,2.4733e+00,9.6916e+00,2.4333e+01,-3.3711e+03
2.1558e-01,-1.2287e+00,2.5120e+00,9.7477e+00,2.4346e+01,-3.3517e+03
2.1946e-01,-1.2538e+00,2.5118e+00,9.7410e+00,2.4357e+01,-3.3207e+03
2.4014e-01,-1.1478e+00,2.4875e+00,9.6949e+00,2.4371e+01,-3.3731e+03
2.2521e-01,-1.0459e+00,2.4540e+00,9.6723e+00,2.4326e+01,-3.3965e+03
2.0921e-01,-1.2621e+00,2.4906e+00,9.7329e+00,2.4304e+01,-3.3537e+03
2.0587e-01,-1.5218e+00,2.5771e+00,9.8419e+00,2.4418e+01,-3.3665e+03
2.0517e-01,-1.0632e+00,2.4403e+00,9.6424e+00,2.4293e+01,-3.3750e+03
1.8169e-01,-1.1487e+00,2.4976e+00,9.7379e+00,2.4356e+01,-3.3770e+03
2.2074e-01,-1.2350e+00,2.5210e+00,9.7445e+00,2.4378e+01,-3.3237e+03
2.0896e-01,-1.3227e+00,2.5082e+00,9.7867e+00,2.4285e+01,-3.3951e+03
2.1275e-01,-1.1715e+00,2.4892e+00,9.7084e+00,2.4376e+01,-3.3516e+03
2.4619e-01,-1.2607e+00,2.4875e+00,9.7409e+00,2.4301e+01,-3.3556e+03
2.0770e-01,-1.2488e+00,2.4922e+00,9.7670e+00,2.4303e+01,-3.3547e+03
2.0170e-01,-1.3057e+00,2.4908e+00,9.7937e+00,2.4242e+01,-3.3690e+03
2.2101e-01,-1.2729e+00,2.4903e+00,9.7363e+00,2.4310e+01,-3.3774e+03
2.2426e-01,-1.5320e+00,2.5795e+00,9.8298e+00,2.4421e+01,-3.3698e+03
2.4601e-01,-1.5621e+00,2.5732e+00,9.8422e+00,2.4405e+01,-3.3421e+03
2.2074e-01,-1.2620e+00,2.5231e+00,9.7665e+00,2.4402e+01,-3.3519e+03
2.3500e-01,-1.3237e+00,2.4961e+00,9.7772e+00,2.4260e+01,-3.3969e+03
2.1836e-01,-1.0634e+00,2.4521e+00,9.6619e+00,2.4328e+01,-3.2648e+03
2.2481e-01,-1.1530e+00,2.4773e+00,9.7201e+00,2.4340e+01,-3.3959e+03
2.0934e-01,-1.5709e+00,2.5770e+00,9.8307e+00,2.4417e+01,-3.3821e+03
2.1508e-01,-1.2418e+00,2.4884e+00,9.7437e+00,2.4297e+01,-3.2663e+03
2.0567e-01,-1.2398e+00,2.5114e+00,9.7652e+00,2.4353e+01,-3.3210e+03
2.2935e-01,-1.3223e+00,2.4931e+00,9.8140e+00,2.4257e+01,-3.3612e+03
1.5474e-01,-1.5386e+00,2.6343e+00,9.9164e+00,2.4547e+01,-3.3569e+03
2.3956e-01,-1.0693e+00,2.4535e+00,9.6557e+00,2.4332e+01,-3.3753e+03
2.4628e-01,-1.5330e+00,2.5736e+00,9.8621e+00,2.4409e+01,-3.3446e+03
2.0413e-01,-1.3278e+00,2.4933e+00,9.8037e+00,2.4257e+01,-3.3663e+03
2.2377e-01,-1.2232e+00,2.4890e+00,9.7271e+00,2.4282e+01,-3.3562e+03
2.0099e-01,-1.2949e+00,2.5054e+00,9.7803e+00,2.4273e+01,-3.3255e+03
2.1806e-01,-1.1366e+00,2.4403e+00,9.6948e+00,2.4230e+01,-3.3557e+03
2.0547e-01,-1.5793e+00,2.5761e+00,9.8603e+00,2.4430e+01,-3.3589e+03
2.0433e-01,-1.2263e+00,2.4900e+00,9.7344e+00,2.4295e+01,-3.3162e+03
2.2264e-01,-1.1617e+00,2.4812e+00,9.7059e+00,2.4355e+01,-3.3903e+03
2.3594e-01,-1.2441e+00,2.5131e+00,9.7464e+00,2.4364e+01,-3.3858e+03
2.2186e-01,-1.2352e+00,2.5048e+00,9.7345e+00,2.4335e+01,-3.3908e+03
2.1998e-01,-1.2437e+00,2.5077e+00,9.7252e+00,2.4347e+01,-3.3384e+03
2.0190e-01,-1.2489e+00,2.5132e+00,9.7285e+00,2.4363e+01,-3.3744e+03
2.2710e-01,-1.1522e+00,2.4684e+00,9.7222e+00,2.4312e+01,-3.3907e+03
2.2615e-01,-1.5935e+00,2.5758e+00,9.8573e+00,2.4420e+01,-3.3780e+03
2.2181e-01,-1.2554e+00,2.5211e+00,9.7372e+00,2.4394e+01,-3.2950e+03
2.3061e-01,-1.3066e+00,2.4997e+00,9.7809e+00,2.4267e+01,-3.3878e+03
2.1015e-01,-1.2775e+00,2.5219e+00,9.7687e+00,2.4397e+01,-3.3801e+03
2.0075e-01,-1.2295e+00,2.4997e+00,9.7438e+00,2.4325e+01,-3.3534e+03
2.4432e-01,-1.2665e+00,2.5205e+00,9.7265e+00,2.4388e+01,-3.2894e+03
2.1246e-01,-1.0483e+00,2.4520e+00,9.6721e+00,2.4306e+01,-3.3516e+03
2.1537e-01,-1.3101e+00,2.5087e+00,9.8154e+00,2.4291e+01,-3.3609e+03
2.3948e-01,-1.2687e+00,2.4978e+00,9.7748e+00,2.4335e+01,-3.3841e+03
2.0382e-01,-1.5301e+00,2.5762e+00,9.8382e+00,2.4411e+01,-3.3184e+03
2.3500e-01,-1.1596e+00,2.4733e+00,9.7125e+00,2.4326e+01,-3.3646e+03
2.0377e-01,-1.2684e+00,2.4900e+00,9.7626e+00,2.4311e+01,-3.3221e+03
2.1566e-01,-1.0538e+00,2.4594e+00,9.6475e+00,2.4348e+01,-3.3728e+03
2.0957e-01,-1.2617e+00,2.4931e+00,9.7296e+00,2.4319e+01,-3.3379e+03
2.0573e-01,-1.2310e+00,2.5111e+00,9.7536e+00,2.4347e+01,-3.3676e+03
2.3124e-01,-1.5857e+00,2.5763e+00,9.8537e+00,2.4431e+01,-3.3630e+03
2.0065e-01,-1.0649e+00,2.4342e+00,9.6733e+00,2.4279e+01,-3.3698e+03
1.6588e-01,-1.2096e+00,2.5694e+00,9.8041e+00,2.4493e+01,-3.3441e+03
2.1214e-01,-1.3250e+00,2.5095e+00,9.7903e+00,2.4291e+01,-3.3921e+03
2.4782e-01,-1.3258e+00,2.5077e+00,9.8146e+00,2.4295e+01,-3.3119e+03
2.1958e-01,-1.3242e+00,2.5079e+00,9.8111e+00,2.4290e+01,-3.3156e+03
2.0920e-01,-1.5369e+00,2.5742e+00,9.8520e+00,2.4404e+01,-3.3043e+03
2.2088e-01,-1.2588e+00,2.5203e+00,9.7329e+00,2.4380e+01,-3.3402e+03
2.2071e-01,-1.2511e+00,2.5202e+00,9.7251e+00,2.4396e+01,-3.3682e+03
2.2270e-01,-1.2556e+00,2.5195e+00,9.7281e+00,2.4380e+01,-3.3076e+03
2.3147e-01,-1.5389e+00,2.5744e+00,9.8579e+00,2.4419e+01,-3.3670e+03
2.1870e-01,-1.2303e+00,2.4910e+00,9.7686e+00,2.4303e+01,-3.3636e+03
2.4350e-01,-1.2535e+00,2.4937e+00,9.7287e+00,2.4317e+01,-3.3645e+03
2.2968e-01,-1.2307e+00,2.4770e+00,9.7401e+00,2.4258e+01,-3.3726e+03
2.3629e-01,-1.3144e+00,2.5035e+00,9.8161e+00,2.4281e+01,-3.3548e+03
2.2444e-01,-1.2701e+00,2.4940e+00,9.7681e+00,2.4323e+01,-3.3701e+03
2.1812e-01,-1.5240e+00,2.5760e+00,9.8584e+00,2.4405e+01,-3.3929e+03
2.2326e-01,-1.2526e+00,2.5174e+00,9.7507e+00,2.4375e+01,-3.3215e+03
2.0402e-01,-1.5070e+00,2.5753e+00,9.8350e+00,2.4400e+01,-3.3940e+03
2.1910e-01,-1.4923e+00,2.5741e+00,9.8355e+00,2.4397e+01,-3.3675e+03
2.1153e-01,-1.2266e+00,2.5135e+00,9.7721e+00,2.4353e+01,-3.3719e+03
2.2691e-01,-1.5808e+00,2.5781e+00,9.8734e+00,2.4432e+01,-3.3920e+03
2.0650e-01,-1.2907e+00,2.5052e+00,9.7828e+00,2.4277e+01,-3.3882e+03
2.2460e-01,-1.2414e+00,2.4980e+00,9.7559e+00,2.4323e+01,-3.3874e+03
2.4333e-01,-1.5189e+00,2.5764e+00,9.8428e+00,2.4411e+01,-3.3388e+03
2.0475e-01,-1.5597e+00,2.5780e+00,9.8344e+00,2.4419e+01,-3.3581e+03
2.1994e-01,-1.2689e+00,2.5084e+00,9.7613e+00,2.4365e+01,-3.3826e+03
2.2050e-01,-1.2729e+00,2.5116e+00,9.7627e+00,2.4368e+01,-3.3928e+03
2.1135e-01,-1.3153e+00,2.5047e+00,9.7989e+00,2.4279e+01,-3.3392e+03
2.3012e-01,-1.2838e+00,2.5054e+00,9.7883e+00,2.4273e+01,-3.3970e+03
2.1013e-01,-1.2644e+00,2.5085e+00,9.7513e+00,2.4351e+01,-3.3860e+03
2.4786e-01,-1.5820e+00,2.5766e+00,9.8666e+00,2.4419e+01,-3.3802e+03
2.0508e-01,-1.3469e+00,2.5072e+00,9.7953e+00,2.4294e+01,-3.3423e+03
2.4335e-01,-1.0679e+00,2.4536e+00,9.6505e+00,2.4334e+01,-3.3397e+03
2.3155e-01,-1.3083e+00,2.4916e+00,9.7980e+00,2.4241e+01,-3.3807e+03
2.1680e-01,-1.3011e+00,2.5088e+00,9.8166e+00,2.4283e+01,-3.3451e+03
1.5738e-01,-1.5461e+00,2.6345e+00,9.8880e+00,2.4543e+01,-3.3870e+03
2.4791e-01,-1.5035e+00,2.5735e+00,9.8328e+00,2.4399e+01,-3.3304e+03
