logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
3.0128e-01,-1.6716e+00,-2.6879e+00,-1.4312e+00,-6.8985e-01,2.3771e+00,2.1875e+00,-1.4144e-01
3.5278e-01,-1.9180e+00,-1.4563e+00,-6.0940e-01,-4.5809e-01,2.4432e+00,1.9517e+00,-5.5325e-02
1.4961e-01,-1.0017e+00,-2.5357e+00,-1.3070e+00,1.0519e+00,2.4988e+00,1.3431e+00,-1.2060e-01
2.8220e-01,-1.9056e+00,-2.2957e+00,-7.3791e-01,1.0321e+00,1.9209e+00,2.5847e+00,-1.4864e-01
1.6384e-01,-1.4749e+00,-2.5679e+00,-9.0078e-01,3.0606e-01,2.3083e+00,2.2518e+00,-1.9811e-01
2.4365e-01,-1.2562e+00,-1.5860e+00,-1.2684e+00,-8.5136e-01,2.4546e+00,1.9812e+00,-1.5832e-01
3.3596e-01,-1.4944e+00,-1.6167e+00,-1.0304e+00,7.4746e-01,2.4385e+00,1.9670e+00,-1.6839e-01
3.1288e-01,-1.4454e+00,-1.8310e+00,-3.7566e-01,4.5885e-01,2.4684e+00,1.8029e+00,-1.7411e-01
2.5783e-01,-1.0771e+00,-2.3731e+00,-5.8783e-01,9.3618e-01,2.5263e+00,1.3609e+00,-2.2214e-01
1.7389e-01,-1.6141e+00,-2.6628e+00,-1.5944e+00,6.6718e-01,1.9003e+00,2.6176e+00,-2.0367e-01
3.9249e-01,-1.7717e+00,-1.1056e+00,-1.0162e+00,4.9181e-01,2.4407e+00,2.0341e+00,-7.1620e-02
3.1986e-01,-1.7428e+00,-1.2282e+00,-8.0327e-01,1.2223e-01,2.4101e+00,2.0687e+00,-1.8000e-01
1.6575e-01,-1.2944e+00,-2.2989e+00,-1.4007e+00,1.1618e+00,2.1006e+00,2.5019e+00,-1.9553e-01
1.2319e-01,-1.6845e+00,-1.8594e+00,-1.0580e+00,-1.2007e-01,2.1144e+00,2.4509e+00,-1.9284e-01
1.6953e-01,-1.2583e+00,-2.1391e+00,-1.3542e+00,-4.3063e-01,2.4441e+00,1.8579e+00,-1.1074e-01
1.7701e-01,-1.0985e+00,-1.4776e+00,-8.7077e-01,6.8273e-01,2.4888e+00,1.5973e+00,-2.1154e-01
1.8440e-01,-1.9423e+00,-2.0906e+00,-7.8083e-01,1.6678e-01,2.1749e+00,2.4090e+00,-1.4589e-01
3.3985e-01,-1.4513e+00,-1.5753e+00,-5.3424e-01,-7.8435e-01,2.5069e+00,1.5885e+00,-1.1686e-01
3.4065e-01,-1.5187e+00,-1.3358e+00,-1.5688e+00,5.5455e-02,2.4647e+00,1.9222e+00,-1.9767e-01
3.1085e-01,-1.5926e+00,-1.7355e+00,-8.9057e-01,-1.8928e-01,2.4400e+00,1.9441e+00,-1.7294e-01
2.3909e-01,-1.1551e+00,-1.7496e+00,-1.3437e+00,5.6140e-01,2.5053e+00,1.5999e+00,-8.6927e-02
5.5376e-02,-1.1783e+00,-2.4277e+00,-1.0916e+00,3.1238e-01,2.3619e+00,2.1449e+00,-1.9667e-01
2.0806e-01,-1.3167e+00,-2.1194e+00,-1.2101e+00,1.0646e-01,2.4937e+00,1.4165e+00,-8.9791e-02
3.0896e-01,-1.2406e+00,-2.3035e+00,-2.5899e-01,1.0436e+00,2.5119e+00,1.1376e+00,-1.7685e-01
2.4483e-01,-1.1928e+00,-2.2925e+00,-8.3410e-01,5.1328e-01,2.4497e+00,2.2194e+00,-1.6735e-01
2.2723e-01,-1.7022e+00,-2.2777e+00,-1.5532e+00,8.1118e-01,2.1951e+00,2.4031e+00,-1.5879e-01
3.6373e-01,-1.4704e+00,-1.4573e+00,-6.4102e-01,-3.0239e-01,2.5061e+00,1.7005e+00,-6.1698e-02
2.3886e-01,-1.9842e+00,-1.8322e+00,-9.8088e-01,-5.0755e-01,2.3155e+00,2.4161e+00,-1.9761e-01
2.8305e-01,-1.8452e+00,-1.4800e+00,-9.7969e-01,7.2831e-02,2.3063e+00,2.2707e+00,-1.8230e-01
4.1392e-01,-1.4412e+00,-2.1041e+00,-6.3735e-02,6.5960e-02,2.5472e+00,1.8542e+00,-1.9738e-01
3.1991e-01,-1.3376e+00,-1.9139e+00,-3.7796e-01,-6.9889e-01,2.5684e+00,1.6131e+00,-1.7070e-01
3.5873e-01,-1.6774e+00,-9.9312e-01,-1.0340e+00,-1.3217e-01,2.4319e+00,2.1002e+00,-1.0330e-01
2.9070e-01,-1.6689e+00,-1.2297e+00,-9.3475e-01,8.2224e-01,2.2086e+00,2.4059e+00,-2.1776e-01
3.7397e-01,-1.9336e+00,-1.4339e+00,-1.3605e-01,6.9963e-01,2.3505e+00,2.3239e+00,-1.6654e-01
1.6222e-01,-1.9739e+00,-1.3661e+00,-1.4705e+00,3.6936e-01,2.0773e+00,2.4771e+00,-2.0683e-01
2.2885e-01,-1.0917e+00,-2.3743e+00,-1.1013e+00,9.8016e-02,2.5525e+00,9.4996e-01,-1.4919e-01
3.1290e-01,-1.7427e+00,-1.8123e+00,-1.3964e+00,-1.8875e-01,2.3968e+00,2.0995e+00,-1.9931e-01
2.1827e-01,-1.1245e+00,-1.5191e+00,-9.7774e-01,2.3426e-01,2.5376e+00,9.5941e-01,-2.2173e-01
3.1367e-01,-1.2045e+00,-2.2506e+00,-1.9752e-01,-1.1553e-01,2.5600e+00,1.0357e+00,-2.2021e-01
3.1960e-01,-1.8135e+00,-1.2162e+00,-1.3093e+00,-1.8658e-01,2.3163e+00,2.3412e+00,-1.4989e-01
1.8871e-01,-1.5621e+00,-2.3918e+00,-1.3295e+00,5.1204e-01,2.2066e+00,2.3976e+00,-1.8760e-01
4.3478e-01,-1.7927e+00,-1.8864e+00,1.2202e-02,4.0822e-01,2.4810e+00,2.0733e+00,-1.7301e-01
2.5436e-01,-1.2579e+00,-2.5179e+00,-1.0063e+00,-6.4057e-03,2.4238e+00,2.1735e+00,-2.1674e-01
1.7297e-01,-1.6719e+00,-2.6544e+00,-1.5925e+00,9.6774e-01,1.9780e+00,2.5193e+00,-2.2011e-01
1.8098e-01,-1.9865e+00,-2.2425e+00,-5.6581e-01,9.4246e-01,2.0110e+00,2.5290e+00,-1.8747e-01
2.4273e-01,-1.8718e+00,-1.8594e+00,-1.1654e+00,5.0829e-02,2.1491e+00,2.4865e+00,-1.1693e-01
3.0191e-01,-1.4325e+00,-2.3939e+00,-3.9434e-01,3.5236e-01,2.4669e+00,1.8022e+00,-1.4117e-01
2.7246e-01,-1.1746e+00,-2.6563e+00,-3.0016e-01,1.1153e+00,2.5005e+00,1.4587e+00,-1.5528e-01
4.2655e-01,-1.7409e+00,-2.3782e+00,-1.1791e-01,5.2126e-01,2.4928e+00,1.8374e+00,-1.5968e-01
2.4116e-01,-1.0803e+00,-2.6062e+00,-7.4516e-01,-6.7125e-01,2.5585e+00,9.5435e-01,-1.4698e-01
2.9778e-01,-1.2465e+00,-1.8159e+00,-6.2363e-01,9.3294e-01,2.4249e+00,2.0008e+00,-6.5049e-02
2.1089e-01,-1.1291e+00,-2.2874e+00,-4.9256e-01,1.8845e-01,2.5286e+00,1.4581e+00,-1.7384e-01
2.6931e-01,-1.1300e+00,-1.5236e+00,-5.8923e-01,1.3410e-01,2.5092e+00,1.8697e+00,-1.9230e-01
2.2565e-01,-1.6399e+00,-1.6276e+00,-1.4560e+00,9.7765e-01,2.0464e+00,2.5900e+00,-2.2137e-01
2.8660e-01,-1.3503e+00,-2.5349e+00,-8.4605e-01,1.0422e+00,2.3577e+00,2.1544e+00,-2.2080e-01
2.4266e-01,-1.0797e+00,-2.3285e+00,-4.9134e-01,-8.8348e-01,2.5571e+00,1.2697e+00,-2.0764e-01
3.7831e-01,-1.5259e+00,-2.2015e+00,-2.0536e-01,2.7241e-01,2.5307e+00,1.9511e+00,-1.4447e-01
2.5578e-01,-1.2015e+00,-2.3805e+00,-5.5618e-01,4.0223e-02,2.5698e+00,1.5271e+00,-7.4447e-02
2.8601e-01,-1.3579e+00,-1.8327e+00,-5.5933e-01,1.9577e-01,2.4429e+00,1.9222e+00,-1.5742e-01
2.4252e-01,-1.4447e+00,-2.0409e+00,-6.9008e-01,3.2494e-01,2.3458e+00,2.2541e+00,-1.8249e-01
1.5998e-01,-1.0628e+00,-1.9510e+00,-9.3048e-01,8.3171e-01,2.4993e+00,1.1887e+00,-1.9258e-01
3.0256e-01,-1.7221e+00,-1.0561e+00,-1.5254e+00,8.9456e-01,2.3217e+00,2.2710e+00,-2.0683e-01
1.9263e-01,-1.0596e+00,-1.4422e+00,-9.6003e-01,1.0712e+00,2.4895e+00,1.4843e+00,-1.3879e-01
2.8971e-01,-1.2049e+00,-2.1967e+00,-1.3625e+00,3.2040e-02,2.5862e+00,9.8123e-01,-2.0863e-01
2.1725e-01,-1.8932e+00,-1.7826e+00,-6.4013e-01,-9.2901e-01,2.2676e+00,2.3380e+00,-1.7791e-01
4.8756e-01,-1.7572e+00,-1.2712e+00,7.6855e-02,-7.0167e-01,2.5764e+00,1.6952e+00,-1.9644e-01
2.2499e-01,-1.9915e+00,-1.2697e+00,-8.9582e-01,7.1662e-01,2.2109e+00,2.3782e+00,-1.2050e-01
1.9602e-01,-1.2014e+00,-2.1729e+00,-1.6044e+00,-4.4448e-01,2.5114e+00,9.9558e-01,-1.5256e-01
3.3080e-01,-1.3970e+00,-2.4841e+00,-3.8888e-01,2.6680e-01,2.5003e+00,1.6628e+00,-9.9942e-02
1.3968e-01,-9.6224e-01,-1.9076e+00,-7.7663e-01,1.2744e+00,2.5125e+00,1.1566e+00,-1.9263e-01
4.3909e-01,-1.5040e+00,-1.4282e+00,2.8965e-02,6.8178e-01,2.5750e+00,1.2778e+00,-1.5064e-01
1.5741e-01,-1.4457e+00,-1.9224e+00,-1.5933e+00,4.0868e-01,2.2762e+00,2.2970e+00,-1.4166e-01
3.0341e-01,-1.7418e+00,-1.3791e+00,-1.6821e+00,6.4944e-01,2.3280e+00,2.2541e+00,-2.2082e-01
2.3736e-01,-1.3646e+00,-1.7478e+00,-1.4248e+00,-6.6755e-01,2.4731e+00,1.7102e+00,-1.3571e-01
2.0682e-01,-1.6164e+00,-1.5911e+00,-7.0645e-01,-2.2420e-01,2.3688e+00,2.1632e+00,-1.4981e-01
2.3671e-01,-1.8607e+00,-1.4049e+00,-8.6241e-01,-1.0417e-01,2.1905e+00,2.4365e+00,-1.7636e-01
1.5635e-01,-1.3335e+00,-2.2285e+00,-1.4192e+00,8.4951e-01,2.2328e+00,2.3475e+00,-6.5539e-02
2.2863e-01,-1.7872e+00,-2.5316e+00,-1.6901e+00,6.7230e-01,2.1070e+00,2.5060e+00,-1.5157e-01
1.8467e-01,-1.4157e+00,-2.4435e+00,-7.9709e-01,-1.7981e-01,2.3990e+00,2.2522e+00,-1.5665e-01
2.2555e-01,-1.4663e+00,-1.2034e+00,-1.6578e+00,3.7843e-01,2.2880e+00,2.3716e+00,-7.8626e-02
3.4895e-01,-1.2462e+00,-8.3342e-01,-1.5355e+00,7.3740e-01,2.5694e+00,1.4273e+00,-1.5081e-01
2.5985e-01,-1.3278e+00,-1.4119e+00,-1.0462e+00,1.0387e+00,2.3408e+00,2.2119e+00,-1.9649e-01
2.4504e-01,-1.1176e+00,-1.6940e+00,-9.7147e-01,3.0656e-01,2.5105e+00,1.9491e+00,-9.9162e-02
1.9509e-01,-9.7391e-01,-1.8685e+00,-8.6326e-01,1.2514e+00,2.5264e+00,1.1187e+00,-1.2545e-01
1.5309e-01,-9.4364e-01,-1.9693e+00,-1.0710e+00,1.2334e+00,2.5157e+00,9.4781e-01,-1.3963e-01
2.7116e-01,-1.3446e+00,-1.1703e+00,-1.1711e+00,5.4487e-01,2.4116e+00,2.0713e+00,-2.0308e-01
2.1224e-01,-1.2519e+00,-1.6698e+00,-1.6023e+00,-7.7375e-01,2.4225e+00,2.2124e+00,-2.1876e-01
2.0936e-01,-1.2004e+00,-1.8827e+00,-2.6113e-01,5.5917e-01,2.4290e+00,2.1803e+00,-1.9505e-01
2.4189e-01,-1.1682e+00,-1.9728e+00,-3.3022e-01,8.0093e-01,2.4611e+00,1.9723e+00,-2.1648e-01
3.3071e-01,-1.7512e+00,-1.2529e+00,-1.1265e+00,-7.9615e-01,2.4283e+00,2.0151e+00,-1.3563e-01
3.0817e-01,-1.6868e+00,-1.4040e+00,-6.1074e-01,-9.4217e-01,2.4013e+00,2.1096e+00,-1.9359e-01
3.1104e-01,-1.4327e+00,-1.3912e+00,-4.2138e-01,-1.3376e-01,2.4288e+00,2.1233e+00,-1.8985e-01
1.6844e-01,-1.0326e+00,-2.7278e+00,-1.1011e+00,1.2309e+00,2.4762e+00,1.7765e+00,-1.9214e-01
3.5199e-01,-1.5859e+00,-1.0624e+00,-9.4081e-01,-2.5990e-01,2.4816e+00,1.8027e+00,-2.0732e-01
2.1323e-01,-1.0943e+00,-1.3969e+00,-1.7071e+00,8.9293e-01,2.5167e+00,1.5219e+00,-1.5004e-01
2.6971e-01,-1.5785e+00,-2.6937e+00,-8.6473e-01,2.1645e-01,2.2971e+00,2.3137e+00,-1.5448e-01
2.2348e-01,-1.2060e+00,-2.0968e+00,-1.2726e+00,6.3392e-01,2.5475e+00,1.7526e+00,-1.9738e-01
1.9604e-01,-1.1626e+00,-1.6361e+00,-1.0200e+00,1.2238e+00,2.3553e+00,2.1512e+00,-1.7090e-01
1.2619e-01,-9.2886e-01,-1.5920e+00,-1.1624e+00,1.2668e+00,2.5134e+00,1.2120e+00,-2.1804e-01
4.2425e-01,-1.4180e+00,-1.9139e+00,-4.7473e-02,-9.0727e-01,2.6008e+00,1.2769e+00,-2.0329e-01
2.1789e-01,-1.7760e+00,-1.3976e+00,-1.0199e+00,7.7411e-01,2.1782e+00,2.4133e+00,-6.0901e-02
1.8446e-01,-1.4061e+00,-1.8327e+00,-5.9635e-01,9.4276e-01,2.1764e+00,2.4337e+00,-1.8760e-01
3.0808e-01,-1.2146e+00,-1.4871e+00,-4.1480e-01,6.9669e-01,2.5172e+00,1.5535e+00,-1.3713e-01
2.9894e-01,-1.5908e+00,-1.1425e+00,-1.0577e+00,9.8794e-01,2.2878e+00,2.3840e+00,-1.7301e-01
1.9326e-01,-1.0438e+00,-2.6236e+00,-8.5318e-01,1.4084e-01,2.5303e+00,1.7604e+00,-2.1368e-01
1.0077e-01,-1.2242e+00,-2.2389e+00,-1.6990e+00,3.3213e-03,2.3884e+00,2.0601e+00,-1.9859e-01
3.1985e-01,-1.7528e+00,-1.3116e+00,-1.0584e+00,-7.0441e-01,2.4423e+00,1.9157e+00,-9.6418e-02
3.3134e-01,-1.5358e+00,-1.0617e+00,-1.0760e+00,1.5605e-01,2.4626e+00,1.8702e+00,-1.7727e-01
1.5617e-01,-1.5817e+00,-1.4948e+00,-8.0956e-01,1.2408e-01,2.2155e+00,2.3751e+00,-1.6439e-01
2.0572e-01,-1.0465e+00,-2.2163e+00,-9.4111e-01,1.0376e+00,2.5339e+00,1.7012e+00,-1.6583e-01
3.7296e-01,-1.4397e+00,-2.3168e+00,-3.7904e-01,7.9985e-01,2.5196e+00,1.1236e+00,-1.6219e-01
2.5491e-01,-1.1882e+00,-1.5790e+00,-9.4571e-01,-6.7504e-01,2.4632e+00,2.0645e+00,-1.1356e-01
2.3252e-01,-1.3612e+00,-2.2796e+00,-9.1719e-01,-6.8312e-01,2.3824e+00,2.2066e+00,-1.4872e-01
2.9845e-01,-1.8477e+00,-1.5320e+00,-1.5501e+00,-6.3706e-01,2.2638e+00,2.3475e+00,-1.7115e-01
1.6878e-01,-1.5306e+00,-1.4519e+00,-1.4840e+00,1.2142e+00,1.8677e+00,2.5713e+00,-1.4403e-01
2.9557e-01,-1.8579e+00,-1.5819e+00,-1.5214e+00,7.9681e-01,2.1123e+00,2.4855e+00,-1.4092e-01
2.7754e-01,-1.3290e+00,-1.7696e+00,-1.4115e+00,-1.7271e-01,2.4989e+00,2.0913e+00,-1.8194e-01
2.9308e-01,-1.1499e+00,-1.9563e+00,-3.3837e-01,9.6441e-01,2.4478e+00,1.9794e+00,-1.2931e-01
2.1542e-01,-1.1475e+00,-2.4867e+00,-1.6779e+00,1.0515e+00,2.5033e+00,9.5178e-01,-1.3004e-01
2.5478e-01,-1.3769e+00,-1.3108e+00,-1.5679e+00,7.2586e-01,2.2790e+00,2.4012e+00,-1.9850e-01
2.0360e-01,-1.4630e+00,-2.3756e+00,-1.4872e+00,9.0463e-01,2.2563e+00,2.3663e+00,-1.5109e-01
1.5967e-01,-9.9446e-01,-2.4794e+00,-1.6607e+00,7.7941e-01,2.5228e+00,1.4193e+00,-9.5383e-02
3.1043e-01,-1.5002e+00,-1.0865e+00,-5.9262e-01,-2.1384e-01,2.4052e+00,2.1770e+00,-1.1900e-01
3.6345e-01,-1.8571e+00,-2.1370e+00,-3.1687e-01,1.4210e-01,2.4488e+00,1.9453e+00,-8.3927e-02
2.4142e-01,-1.2579e+00,-1.4039e+00,-7.2176e-01,5.4990e-01,2.5101e+00,9.5392e-01,-1.8673e-01
1.1347e-01,-1.1120e+00,-2.4619e+00,-1.0674e+00,-8.0847e-01,2.4939e+00,1.3596e+00,-1.5195e-01
2.0272e-01,-1.9592e+00,-1.4299e+00,-9.2181e-01,1.1198e+00,1.7971e+00,2.6364e+00,-1.0430e-01
1.6273e-01,-1.8060e+00,-2.2465e+00,-7.6591e-01,1.5162e-01,2.2141e+00,2.4586e+00,-2.2108e-01
3.4120e-01,-1.3841e+00,-1.6270e+00,-6.9186e-01,-6.1480e-01,2.5302e+00,1.1389e+00,-1.3762e-01
1.7983e-01,-1.3637e+00,-1.6281e+00,-1.0054e+00,-6.7555e-01,2.3657e+00,2.1615e+00,-1.9850e-01
1.7579e-01,-1.4320e+00,-2.7356e+00,-1.4417e+00,1.0343e+00,2.2229e+00,2.4370e+00,-2.2173e-01
2.5288e-01,-1.3285e+00,-1.8507e+00,-1.4178e+00,7.9215e-01,2.3037e+00,2.4148e+00,-1.6482e-01
3.3759e-01,-1.4742e+00,-1.9658e+00,-2.4713e-01,1.1494e+00,2.3939e+00,2.2041e+00,-1.9474e-01
2.8466e-01,-1.9209e+00,-2.4220e+00,-1.5705e+00,-2.7264e-01,2.2628e+00,2.3393e+00,-1.1841e-01
3.7354e-01,-1.4529e+00,-8.5036e-01,-8.4385e-01,4.6387e-01,2.4784e+00,2.1234e+00,-1.9642e-01
2.6838e-01,-1.3389e+00,-1.9114e+00,-1.2549e+00,1.3334e-01,2.4969e+00,1.3262e+00,-1.4401e-01
3.0513e-01,-1.2611e+00,-1.7961e+00,-8.1878e-01,2.5141e-01,2.5265e+00,1.2908e+00,-1.1883e-01
1.0910e-01,-1.0987e+00,-2.1335e+00,-1.3351e+00,5.7522e-01,2.4570e+00,1.7375e+00,-1.8606e-01
2.3390e-01,-1.3819e+00,-2.7373e+00,-2.8871e-01,6.5421e-01,2.2952e+00,2.3753e+00,-2.1219e-01
3.1046e-01,-1.7861e+00,-1.4509e+00,-4.7870e-01,7.9712e-01,2.3627e+00,2.3200e+00,-1.1103e-01
1.5514e-01,-1.2077e+00,-2.1421e+00,-1.3246e+00,9.9347e-01,2.2113e+00,2.4490e+00,-1.4500e-01
3.9967e-01,-1.5946e+00,-1.4975e+00,9.7554e-03,-2.5761e-01,2.4688e+00,2.1517e+00,-2.0411e-01
2.5813e-01,-1.3063e+00,-2.1430e+00,-5.7678e-01,1.1967e+00,2.2420e+00,2.3874e+00,-1.8208e-01
1.2548e-01,-9.5430e-01,-2.7188e+00,-1.3393e+00,8.2403e-01,2.5233e+00,1.4939e+00,-2.2123e-01
1.5669e-01,-1.2418e+00,-1.8401e+00,-1.3832e+00,9.0552e-01,2.3415e+00,2.1944e+00,-1.3639e-01
3.5586e-01,-1.2387e+00,-2.3831e+00,7.3238e-04,-1.9697e-01,2.5740e+00,1.3909e+00,-1.6134e-01
2.4955e-01,-1.3527e+00,-2.0558e+00,-8.6357e-01,2.1057e-01,2.4840e+00,1.5621e+00,-1.8236e-01
3.1985e-01,-1.8749e+00,-2.4379e+00,-6.5149e-01,1.7005e-02,2.2896e+00,2.3700e+00,-1.8352e-01
3.2176e-01,-1.3985e+00,-1.1293e+00,-1.1350e+00,-1.1419e-01,2.5178e+00,2.0584e+00,-2.0626e-01
4.6167e-01,-1.8002e+00,-2.3386e+00,9.7087e-02,5.1268e-01,2.5478e+00,1.8458e+00,-1.8164e-01
2.9541e-01,-1.1380e+00,-1.9416e+00,-6.9778e-01,-1.5017e-01,2.5373e+00,9.3727e-01,-1.6339e-01
1.1656e-01,-1.9408e+00,-2.0768e+00,-1.2708e+00,-5.4454e-01,2.0435e+00,2.4923e+00,-1.7631e-01
1.3042e-01,-9.6373e-01,-2.3383e+00,-8.2098e-01,1.0226e+00,2.5121e+00,1.1411e+00,-1.2051e-01
2.2645e-01,-1.3167e+00,-1.8356e+00,-1.3061e+00,-7.5959e-01,2.4848e+00,1.5858e+00,-2.1448e-01
3.0386e-01,-1.6880e+00,-1.2937e+00,-1.4543e+00,-7.2767e-01,2.3988e+00,2.0976e+00,-1.3247e-01
1.9733e-01,-1.9888e+00,-1.8550e+00,-1.0589e+00,-4.7935e-01,2.1379e+00,2.4500e+00,-1.9088e-01
2.3643e-01,-1.9891e+00,-1.4714e+00,-6.9665e-01,7.2979e-01,2.1955e+00,2.3955e+00,-2.1199e-01
2.5397e-01,-1.2814e+00,-1.8346e+00,-6.8737e-01,-6.6419e-01,2.4240e+00,2.1243e+00,-1.9744e-01
2.2159e-01,-1.1345e+00,-2.1177e+00,-9.4645e-01,-1.1057e-01,2.5354e+00,1.1691e+00,-1.1473e-01
2.6371e-01,-1.7191e+00,-1.3504e+00,-1.4578e+00,1.0862e-01,2.3149e+00,2.2655e+00,-9.0619e-02
3.4659e-01,-1.8842e+00,-9.6268e-01,-1.7023e+00,-9.3856e-01,2.3622e+00,2.2766e+00,-1.4525e-01
2.5665e-01,-1.7873e+00,-1.3790e+00,-6.5717e-01,1.1323e+00,1.9339e+00,2.5671e+00,-2.0880e-01
2.2279e-01,-1.2069e+00,-2.7036e+00,-2.2749e-01,1.9309e-01,2.4349e+00,2.2029e+00,-2.1698e-01
3.2024e-01,-1.4027e+00,-1.3694e+00,-1.6341e+00,-6.4071e-01,2.5000e+00,1.6746e+00,-1.5034e-01
2.6029e-01,-1.3451e+00,-1.6152e+00,-6.5057e-01,3.3898e-01,2.4401e+00,1.9383e+00,-1.8369e-01
3.6063e-01,-1.5774e+00,-7.8591e-01,-1.0251e+00,-8.8365e-02,2.4227e+00,2.2229e+00,-2.0659e-01
2.7423e-01,-1.7126e+00,-1.4826e+00,-1.7142e+00,4.9802e-01,2.3204e+00,2.2345e+00,-1.6415e-01
4.1085e-01,-1.6909e+00,-1.5779e+00,-1.9588e-01,-1.1234e+00,2.5269e+00,2.0140e+00,-1.7324e-01
2.5784e-01,-1.0780e+00,-2.2019e+00,-8.1601e-01,7.9326e-01,2.5178e+00,1.7259e+00,-1.7706e-01
1.8090e-01,-1.1206e+00,-1.6394e+00,-4.9190e-01,9.6875e-01,2.4309e+00,1.9497e+00,-2.1002e-01
1.6759e-01,-1.1228e+00,-2.1993e+00,-1.5583e+00,7.7150e-01,2.4794e+00,1.4899e+00,-3.6217e-02
1.3573e-01,-1.6207e+00,-2.3488e+00,-1.7057e+00,9.5030e-01,1.9390e+00,2.5359e+00,-2.0577e-01
2.7870e-01,-1.9150e+00,-1.3284e+00,-9.3341e-01,9.3105e-01,1.9520e+00,2.5849e+00,-1.1215e-01
2.0747e-01,-1.7011e+00,-2.5951e+00,-7.0329e-01,1.2429e+00,1.9189e+00,2.5923e+00,-1.3070e-01
1.6944e-01,-1.8279e+00,-2.1284e+00,-1.0349e+00,7.6094e-01,2.0105e+00,2.5117e+00,-2.1668e-01
2.5920e-01,-1.4796e+00,-2.4365e+00,-7.2813e-01,8.9668e-01,2.2889e+00,2.3002e+00,-1.7146e-01
2.6729e-01,-1.3801e+00,-1.4768e+00,-4.5238e-01,-4.6913e-01,2.4949e+00,1.5342e+00,-2.1930e-01
2.9587e-01,-1.4217e+00,-1.4340e+00,-1.3688e+00,2.4715e-01,2.3445e+00,2.2699e+00,-2.0170e-01
2.7604e-01,-1.3650e+00,-1.6746e+00,-8.2873e-01,3.3917e-01,2.4798e+00,2.0991e+00,-1.1502e-01
2.1363e-01,-1.8834e+00,-1.5949e+00,-8.0055e-01,2.4956e-01,2.2419e+00,2.3699e+00,-1.5802e-01
2.5930e-01,-1.4742e+00,-1.9411e+00,-8.8703e-01,7.6525e-01,2.3428e+00,2.1998e+00,-1.2267e-01
1.2045e-01,-1.3261e+00,-2.2808e+00,-1.5441e+00,1.0770e+00,2.1854e+00,2.4034e+00,-1.8909e-01
2.2991e-01,-1.8110e+00,-1.6036e+00,-8.9376e-01,-7.0076e-01,2.3355e+00,2.2199e+00,-2.0343e-01
3.2498e-01,-1.3634e+00,-1.5967e+00,-7.1434e-01,-4.9285e-01,2.5211e+00,1.3375e+00,-8.3819e-02
2.0210e-01,-1.0894e+00,-2.4642e+00,-5.1119e-01,-3.1856e-01,2.5472e+00,1.7517e+00,-1.9553e-01
3.0246e-01,-1.2647e+00,-1.2396e+00,-6.6653e-01,4.4020e-01,2.5602e+00,1.6399e+00,-1.3333e-01
2.4191e-01,-1.2645e+00,-2.3303e+00,-1.4957e+00,-6.3469e-01,2.5009e+00,1.4386e+00,-8.7598e-02
3.2349e-01,-1.5369e+00,-1.3116e+00,-9.9711e-01,5.7620e-01,2.4587e+00,1.8350e+00,-1.8985e-01
2.3047e-01,-1.6080e+00,-1.2607e+00,-6.6961e-01,1.1740e+00,2.1760e+00,2.4155e+00,-1.7365e-01
1.8595e-01,-1.2669e+00,-2.1401e+00,-1.1737e+00,-7.8474e-01,2.4634e+00,1.7476e+00,-1.0319e-01
2.3882e-01,-1.1441e+00,-1.1922e+00,-3.9727e-01,4.3247e-01,2.4839e+00,2.0562e+00,-1.6234e-01
2.4733e-01,-1.1515e+00,-2.3431e+00,-1.5605e+00,9.0854e-03,2.5733e+00,1.6806e+00,-2.2123e-01
2.2899e-01,-1.2719e+00,-2.1262e+00,-5.2166e-01,6.9749e-01,2.3950e+00,2.1680e+00,-9.3847e-02
3.2707e-01,-1.2170e+00,-2.4512e+00,-2.2961e-01,8.5490e-01,2.5618e+00,1.4546e+00,-2.0091e-01
2.4979e-01,-1.1084e+00,-1.0858e+00,-1.2520e+00,7.5422e-01,2.5041e+00,1.8200e+00,-1.8627e-01
3.9641e-01,-1.8145e+00,-1.3819e+00,-9.1375e-01,-9.2907e-01,2.4948e+00,1.6810e+00,-1.9458e-01
2.1510e-01,-1.8574e+00,-1.8128e+00,-1.5548e+00,1.1441e+00,1.8746e+00,2.6121e+00,-2.0886e-01
2.1221e-01,-1.1966e+00,-1.8213e+00,-1.3274e+00,-4.3866e-01,2.5888e+00,1.0834e+00,-1.0671e-01
2.9671e-01,-1.3099e+00,-1.2276e+00,-8.6253e-01,7.4605e-01,2.3300e+00,2.4010e+00,-1.7101e-01
3.6489e-01,-1.6846e+00,-2.5132e+00,-1.8389e-01,7.4486e-01,2.4518e+00,1.9259e+00,-1.8443e-01
3.1237e-01,-1.7298e+00,-2.0458e+00,-3.5132e-01,3.8993e-01,2.3346e+00,2.2994e+00,-1.5766e-01
3.2383e-01,-1.3915e+00,-1.1509e+00,-1.6959e+00,3.1270e-01,2.5274e+00,1.9728e+00,-1.7737e-01
2.7482e-01,-1.8222e+00,-2.2823e+00,-7.2379e-01,-2.0312e-01,2.3148e+00,2.2592e+00,-1.9116e-01
3.1269e-01,-1.1901e+00,-1.2709e+00,-5.7286e-01,9.5569e-01,2.5348e+00,1.7551e+00,-1.4488e-01
