logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.8908e-01,-8.5511e-01,-3.9359e-01,2.1995e+00,1.7498e+00,4.8342e+00,3.8706e+00,-3.4281e+02
-7.3798e-01,-6.7656e-01,-2.6028e-02,1.9299e+00,2.5028e+00,4.6557e+00,4.5953e+00,-3.6794e+02
-1.1696e-01,-1.7738e+00,1.2079e+00,5.7568e-01,2.1956e+00,1.8333e+00,5.0478e+00,-3.3016e+02
-7.2500e-01,-6.2207e-01,-1.0274e+00,1.5674e+00,9.9565e-01,4.8500e+00,3.5704e+00,-4.0880e+02
2.8163e-02,-1.6024e+00,-7.6963e-02,3.0122e-01,3.5781e+00,1.8761e+00,5.0359e+00,-2.7068e+02
-4.7669e-01,-9.3114e-01,9.3940e-01,2.4894e+00,9.4763e-01,3.1715e+00,5.0144e+00,-2.6973e+02
-2.6912e-01,-8.6970e-01,2.5764e-01,1.0089e+00,1.0147e+00,4.8436e+00,3.7976e+00,-2.7202e+02
-3.6861e-01,-6.1382e-01,-1.0145e+00,3.3216e+00,1.8472e+00,4.8205e+00,4.0024e+00,-2.8197e+02
-4.2188e-01,-9.9667e-01,8.1614e-01,2.5333e+00,2.2711e+00,2.2647e+00,5.0180e+00,-2.8191e+02
-6.3834e-01,-6.5763e-01,3.8230e-01,7.9918e-01,3.4086e+00,4.8090e+00,3.7765e+00,-3.6544e+02
-1.1467e-01,-1.3840e+00,6.5504e-01,2.1617e+00,2.4372e+00,3.7707e+00,5.0208e+00,-3.1691e+02
-6.8992e-01,-8.6469e-01,-1.0208e+00,-7.1245e-02,2.5338e+00,3.5722e+00,4.9846e+00,-4.0897e+02
-4.5009e-01,-1.0249e+00,3.2023e-01,-2.0483e-01,1.9288e+00,2.8933e+00,5.0110e+00,-2.3553e+02
-5.0459e-01,-8.1929e-01,-4.7417e-01,1.8480e+00,3.6516e+00,4.1690e+00,4.8640e+00,-3.4295e+02
2.6358e-02,-1.7310e+00,-8.7712e-02,2.1254e+00,2.9014e+00,3.9449e+00,5.0088e+00,-3.7983e+02
-1.5290e-01,-1.6714e+00,3.6887e-01,1.4189e-01,9.2429e-01,2.9274e+00,5.0407e+00,-1.6397e+02
-4.4705e-02,-1.1943e+00,-3.9078e-01,2.2150e+00,3.2719e+00,4.5279e+00,4.8054e+00,-1.7216e+02
-8.2543e-01,-5.9347e-01,1.0891e+00,4.0375e-01,1.5294e+00,4.8460e+00,3.8239e+00,-4.1143e+02
-5.5703e-01,-7.1487e-01,-2.6319e-01,-1.1647e-02,8.0369e-01,4.8024e+00,4.1581e+00,-2.7718e+02
-1.4406e-01,-8.3192e-01,-2.3047e-01,3.1722e+00,2.6568e+00,4.3987e+00,4.8809e+00,-3.7664e+02
-2.5844e-01,-8.2733e-01,4.6552e-01,1.5154e+00,1.3114e+00,4.8682e+00,2.9988e+00,-3.9468e+02
-6.8282e-02,-1.0597e+00,6.4073e-01,2.5822e+00,1.7738e+00,4.5717e+00,4.7968e+00,-3.8053e+02
1.9898e-03,-8.5085e-01,-9.2356e-01,3.0057e+00,1.0956e+00,4.8969e+00,3.1506e+00,-2.6168e+02
-8.3698e-01,-6.0286e-01,5.7668e-01,1.0876e+00,2.2910e+00,4.8553e+00,3.3275e+00,-3.5084e+02
1.8761e-01,-1.2029e+00,1.0486e+00,1.7238e+00,2.7671e+00,4.9163e+00,3.2220e+00,-3.8927e+02
-1.5382e-01,-1.4712e+00,1.0696e+00,1.5374e+00,6.9579e-01,2.5095e+00,5.0513e+00,-3.7373e+02
-9.5857e-02,-1.7153e+00,3.9719e-02,2.2097e+00,8.9265e-01,2.4401e+00,5.0518e+00,-2.7262e+02
-1.0414e-01,-1.1446e+00,1.0342e+00,2.8549e+00,1.9209e+00,2.7209e+00,5.0618e+00,-3.1232e+02
-4.0079e-02,-1.3907e+00,-1.0750e+00,2.5536e+00,2.7826e+00,4.2118e+00,4.9687e+00,-3.6499e+02
8.1625e-02,-1.1587e+00,-2.4462e-02,8.5427e-01,2.4031e+00,4.8934e+00,3.4495e+00,-3.4120e+02
-3.9378e-01,-1.1110e+00,6.6598e-01,1.8044e+00,2.2689e+00,1.9752e+00,5.0216e+00,-3.2094e+02
-3.3457e-01,-9.0736e-01,-6.8309e-01,2.9663e+00,1.7544e+00,3.2813e+00,5.0245e+00,-2.1159e+02
-2.3729e-01,-8.8530e-01,3.2054e-01,2.0088e+00,1.7969e+00,4.7721e+00,4.3416e+00,-1.8239e+02
-8.4664e-03,-1.6706e+00,-9.7818e-01,2.3220e+00,2.8796e+00,3.8066e+00,5.0298e+00,-2.4226e+02
-1.9250e-01,-1.1648e+00,1.2901e+00,1.7803e+00,1.5940e+00,4.2360e+00,4.9351e+00,-3.1533e+02
-1.0593e-01,-1.5537e+00,1.2017e+00,9.8578e-01,9.7394e-01,3.6901e+00,5.0267e+00,-2.7527e+02
-1.2160e-01,-8.7151e-01,6.6485e-01,2.6549e+00,1.4557e+00,4.8564e+00,3.8959e+00,-1.4299e+02
-1.6814e-01,-1.5121e+00,-5.0758e-02,1.1022e+00,9.9823e-01,2.3984e+00,5.0475e+00,-3.0568e+02
1.6214e-01,-1.2324e+00,7.1901e-01,2.3701e+00,5.8881e-01,4.8325e+00,4.3893e+00,-3.6458e+02
-9.2491e-01,-5.7133e-01,1.1558e+00,2.0793e+00,9.6779e-01,4.8441e+00,3.8069e+00,-3.2604e+02
-5.6198e-01,-8.5018e-01,1.0350e+00,2.7077e+00,2.3598e+00,2.5221e+00,5.0194e+00,-4.1467e+02
-7.6269e-01,-8.1046e-01,7.9982e-01,3.7048e-01,1.1007e+00,3.8461e+00,4.9672e+00,-3.8947e+02
-2.4344e-01,-1.3401e+00,9.1747e-01,1.7117e+00,2.6046e+00,3.1289e+00,5.0088e+00,-3.7539e+02
-3.8286e-01,-1.0814e+00,-6.9338e-01,5.2999e-01,2.2526e+00,3.9693e+00,4.9628e+00,-3.3593e+02
-2.2884e-01,-1.3940e+00,6.2105e-01,1.1769e+00,1.7843e+00,2.0198e+00,5.0285e+00,-3.7825e+02
-6.9934e-01,-8.3042e-01,-1.4631e-01,2.0407e+00,2.9197e+00,2.5257e+00,5.0034e+00,-2.5380e+02
-4.8217e-02,-8.4655e-01,-1.5575e-01,2.9260e+00,3.9986e+00,4.4373e+00,4.7151e+00,-3.3628e+02
-7.0907e-01,-8.3522e-01,-3.2073e-02,1.1314e+00,2.4130e+00,2.0839e+00,5.0094e+00,-3.6862e+02
8.2988e-02,-1.2091e+00,2.0933e-02,2.5736e+00,3.6587e+00,4.2852e+00,4.9138e+00,-3.2566e+02
-7.3260e-01,-6.0885e-01,6.9774e-02,1.3977e+00,2.3826e+00,4.8646e+00,3.1217e+00,-3.8635e+02
-7.2712e-02,-1.6156e+00,9.7295e-01,2.1700e+00,2.1430e+00,3.2059e+00,5.0544e+00,-3.7223e+02
-8.8288e-01,-5.7337e-01,7.4564e-01,5.7340e-01,3.5364e+00,4.7828e+00,4.0388e+00,-4.1348e+02
-8.0678e-02,-1.4113e+00,-1.5722e-01,-3.8112e-02,2.8465e+00,4.2110e+00,4.9451e+00,-2.5988e+02
-6.1933e-01,-9.3027e-01,-2.4718e-01,4.6352e-01,9.2796e-01,3.3595e+00,4.9980e+00,-3.7265e+02
-1.3645e-01,-1.5351e+00,-3.8180e-01,1.5799e+00,7.6198e-01,3.4380e+00,5.0341e+00,-3.8430e+02
-2.2660e-01,-8.3427e-01,6.6558e-01,2.4253e+00,1.8640e+00,4.7854e+00,4.3045e+00,-2.9073e+02
-5.6872e-01,-9.3778e-01,1.2004e+00,1.1867e+00,1.6515e+00,3.4642e+00,4.9989e+00,-3.2337e+02
6.9619e-03,-9.6659e-01,1.1744e+00,2.4499e+00,1.5551e+00,4.8969e+00,3.0424e+00,-3.2411e+02
1.0800e-01,-1.2225e+00,-8.8826e-03,1.2020e+00,1.2313e+00,4.8817e+00,3.8980e+00,-4.0690e+02
1.3284e-02,-1.9681e+00,8.3389e-01,8.7419e-01,3.2685e+00,2.7346e+00,5.0476e+00,-3.3151e+02
-1.8232e-01,-1.2484e+00,2.3850e-01,2.6165e+00,2.3826e+00,2.6650e+00,5.0399e+00,-4.1094e+02
-4.4601e-01,-9.8037e-01,-1.0220e+00,2.3982e+00,1.4792e+00,3.7572e+00,4.9849e+00,-2.1002e+02
1.0756e-01,-1.1270e+00,-1.2626e-01,1.9342e+00,2.0573e+00,4.9111e+00,2.9386e+00,-2.9110e+02
-5.8859e-01,-7.0693e-01,-2.9810e-01,-1.5314e-01,2.4908e+00,4.8036e+00,4.1231e+00,-3.4395e+02
-7.8627e-01,-8.0397e-01,-2.3774e-02,9.8332e-01,3.0409e+00,2.6784e+00,5.0006e+00,-2.2193e+02
-6.3242e-01,-6.7618e-01,-4.5008e-01,6.3532e-01,2.1800e+00,4.8131e+00,4.0823e+00,-2.6450e+02
-3.5766e-01,-1.1592e+00,-4.8151e-01,8.7279e-01,1.4782e+00,1.6744e+00,5.0260e+00,-3.3662e+02
-4.8278e-01,-1.0256e+00,-9.3988e-01,-1.6244e-01,2.2053e+00,2.4923e+00,5.0143e+00,-1.7792e+02
-1.5456e-01,-1.4770e+00,-4.5122e-01,2.2722e-01,3.1379e+00,3.4987e+00,4.9950e+00,-4.0635e+02
-9.6282e-01,-6.4178e-01,3.8358e-01,4.2898e-01,3.3272e+00,4.0423e+00,4.9538e+00,-3.5498e+02
-5.6836e-01,-9.6591e-01,-7.1006e-01,3.2251e-01,1.8602e+00,2.8030e+00,5.0134e+00,-2.1364e+02
-9.8753e-01,-5.0687e-01,-7.7107e-01,3.0567e+00,9.3729e-01,4.8243e+00,4.0736e+00,-3.4200e+02
-9.6592e-02,-1.6404e+00,6.7203e-01,2.1042e+00,1.3707e+00,1.9580e+00,5.0551e+00,-3.1240e+02
-3.7923e-01,-9.9123e-01,-4.7129e-01,2.3092e+00,1.8894e+00,3.9925e+00,4.9661e+00,-3.3370e+02
-3.5430e-01,-1.1829e+00,6.2615e-01,7.9826e-01,9.4796e-01,2.3026e+00,5.0229e+00,-2.0443e+02
1.4607e-02,-6.9851e-01,-2.2954e-02,3.3083e+00,3.5173e+00,4.8613e+00,3.5414e+00,-2.0299e+02
-6.5533e-01,-7.9457e-01,5.7158e-01,2.6535e+00,5.9690e-01,3.5525e+00,5.0011e+00,-3.9857e+02
-1.9095e-01,-8.2162e-01,1.2237e-01,2.7473e+00,1.2348e+00,4.8241e+00,4.1602e+00,-3.0873e+02
-1.6240e-01,-1.4106e+00,1.2988e+00,4.7788e-01,6.5268e-01,3.6853e+00,5.0200e+00,-2.5334e+02
-4.4847e-01,-1.0682e+00,4.0005e-01,1.8995e+00,1.7730e+00,2.5017e+00,5.0187e+00,-4.0996e+02
-4.3720e-01,-1.1010e+00,-7.7443e-01,2.7157e-01,2.0075e+00,3.0286e+00,5.0122e+00,-2.4828e+02
1.1484e-01,-1.6534e+00,-5.6950e-01,1.9790e+00,3.5614e+00,4.0600e+00,4.9860e+00,-3.9147e+02
-8.0478e-01,-6.6362e-01,1.0836e+00,1.6409e+00,3.7497e+00,3.7877e+00,4.9262e+00,-3.5335e+02
-6.2611e-02,-1.5823e+00,6.9595e-01,2.0731e+00,1.9587e+00,3.6802e+00,5.0390e+00,-3.8835e+02
-3.9725e-01,-1.1528e+00,-8.9000e-01,2.1544e-01,1.3515e+00,2.8514e+00,5.0179e+00,-2.1882e+02
-2.6899e-01,-1.3241e+00,6.9658e-01,8.4638e-01,6.6800e-01,2.6191e+00,5.0338e+00,-3.3592e+02
-1.3641e-01,-9.2642e-01,-1.1662e-01,1.2216e+00,1.7761e+00,4.8658e+00,3.7306e+00,-3.4441e+02
-1.8481e-01,-1.3364e+00,4.5757e-01,2.3102e+00,2.5097e+00,2.3061e+00,5.0332e+00,-3.6774e+02
-9.1880e-01,-5.7020e-01,8.3883e-01,1.1530e+00,1.6407e+00,4.8654e+00,3.3444e+00,-2.5397e+02
-1.9851e-01,-1.1814e+00,-3.9728e-01,1.5056e+00,2.1664e+00,4.2099e+00,4.9387e+00,-3.8340e+02
-1.0765e-01,-1.6589e+00,8.0267e-01,1.7118e+00,2.2839e+00,2.3170e+00,5.0528e+00,-2.0478e+02
-3.9123e-01,-9.9661e-01,-2.0189e-01,2.5686e+00,2.2857e+00,2.9420e+00,5.0182e+00,-4.0594e+02
1.7833e-01,-1.3111e+00,2.3604e-01,1.2209e+00,1.8096e+00,4.8789e+00,4.0986e+00,-3.8646e+02
-1.2529e-01,-1.4412e+00,-8.1495e-01,2.2612e+00,2.6942e+00,3.6412e+00,5.0189e+00,-2.4505e+02
-2.1883e-01,-8.2660e-01,1.3889e+00,2.3970e+00,1.1687e+00,4.8085e+00,4.1733e+00,-3.6353e+02
-2.5712e-01,-1.2973e+00,-1.2032e+00,1.1743e+00,9.8714e-01,2.4222e+00,5.0337e+00,-3.6916e+02
-4.8518e-01,-9.9763e-01,8.0016e-01,1.5782e+00,2.1666e+00,1.9608e+00,5.0194e+00,-2.1258e+02
-7.0226e-02,-9.5695e-01,-1.9773e-01,1.1882e+00,3.6598e+00,4.7965e+00,3.5608e+00,-3.8044e+02
-5.2115e-01,-1.0212e+00,-9.5870e-02,1.2626e+00,1.7536e+00,2.2686e+00,5.0174e+00,-1.5674e+02
6.3795e-02,-1.1406e+00,-1.0753e+00,1.2083e-01,1.0256e+00,4.8522e+00,4.1776e+00,-4.1967e+02
-2.8026e-02,-8.9673e-01,-1.0081e+00,2.8543e+00,5.5550e-01,4.8948e+00,3.2152e+00,-2.5414e+02
-5.9397e-02,-1.2738e+00,6.2463e-01,2.6113e+00,3.4396e+00,3.0042e+00,5.0219e+00,-1.3593e+02
-1.3468e-01,-1.6805e+00,1.8130e-01,1.3701e+00,3.2542e+00,2.3482e+00,5.0071e+00,-3.5711e+02
1.2287e-01,-1.3137e+00,4.8225e-01,1.7239e+00,1.0525e+00,4.8140e+00,4.3997e+00,-3.6284e+02
-4.2112e-02,-1.1860e+00,-4.9774e-01,3.3138e-01,1.8932e+00,4.7601e+00,4.5000e+00,-2.3738e+02
-1.0868e-01,-1.8973e+00,1.4865e-02,9.8459e-01,1.6615e+00,3.4511e+00,5.0309e+00,-2.8758e+02
-9.2123e-01,-7.2380e-01,-1.7892e-01,3.9919e-01,1.7204e+00,3.8815e+00,4.9858e+00,-3.2073e+02
1.0665e-01,-1.2624e+00,-7.5745e-01,2.4395e+00,1.8885e+00,4.6947e+00,4.6958e+00,-4.0322e+02
-1.7948e-01,-1.0295e+00,1.0760e+00,1.6912e+00,1.4442e+00,4.6207e+00,4.6967e+00,-1.6597e+02
-5.1888e-02,-1.8034e+00,6.3976e-01,1.3264e+00,2.9394e+00,3.2159e+00,5.0418e+00,-3.6060e+02
-5.8267e-01,-8.7891e-01,1.2029e+00,1.8802e+00,2.8783e+00,3.4032e+00,4.9990e+00,-3.0818e+02
-5.0831e-02,-1.3170e+00,6.9534e-01,-1.0724e-01,3.7893e+00,2.3128e+00,4.9761e+00,-3.5732e+02
-1.1438e-01,-1.2509e+00,-7.9889e-01,2.2408e-01,5.7804e-01,4.4750e+00,4.8381e+00,-1.8224e+02
-1.1458e-01,-1.3449e+00,8.4490e-01,2.4627e+00,2.7267e+00,2.6380e+00,5.0484e+00,-2.4944e+02
-1.0611e-01,-1.6710e+00,9.8300e-01,1.5763e+00,2.5883e+00,2.9275e+00,5.0407e+00,-3.0004e+02
-2.1408e-01,-9.4288e-01,1.1621e+00,2.1545e+00,2.6865e+00,4.6289e+00,4.6333e+00,-3.6181e+02
-2.6765e-01,-1.3782e+00,-1.0892e+00,1.2686e-01,5.8185e-01,2.4988e+00,5.0271e+00,-2.2281e+02
-1.0098e-01,-1.9009e+00,-7.1178e-01,1.7112e+00,7.2904e-01,2.4766e+00,5.0517e+00,-1.7783e+02
-1.0929e-01,-7.8530e-01,-3.3415e-01,3.0067e+00,1.9404e+00,4.8869e+00,3.1819e+00,-3.0669e+02
-1.0717e-01,-9.3383e-01,1.0701e+00,1.0448e+00,3.2644e+00,4.8504e+00,3.1527e+00,-3.7966e+02
-1.2818e-01,-1.2709e+00,5.4006e-01,1.5358e+00,7.1488e-01,4.4302e+00,4.8586e+00,-3.7013e+02
-7.7459e-02,-1.0737e+00,6.4167e-02,-4.0318e-02,3.0552e+00,4.7222e+00,4.5061e+00,-1.7622e+02
2.5273e-02,-1.3672e+00,-9.5062e-01,2.3766e+00,3.6388e+00,2.7113e+00,5.0265e+00,-3.1294e+02
-3.8358e-01,-1.1231e+00,1.2068e+00,1.3293e-01,6.7385e-01,2.7272e+00,5.0237e+00,-3.2916e+02
-9.5727e-02,-1.3958e+00,-3.5164e-01,2.5289e+00,2.7687e+00,2.2557e+00,5.0505e+00,-1.4205e+02
-4.4614e-01,-7.4041e-01,-7.8718e-01,1.5981e+00,2.0241e+00,4.8626e+00,2.9642e+00,-3.5226e+02
-7.6976e-01,-8.1207e-01,-9.0260e-01,1.2451e+00,2.9015e+00,3.2356e+00,4.9945e+00,-2.7631e+02
-5.9891e-01,-7.8720e-01,-5.3963e-01,2.4152e+00,3.6415e+00,2.9373e+00,4.9688e+00,-2.9759e+02
-1.8573e-02,-6.9044e-01,9.5602e-01,3.4053e+00,1.9633e+00,4.8800e+00,3.7848e+00,-3.8584e+02
1.4599e-03,-7.6533e-01,-5.6563e-01,2.9017e+00,3.9559e+00,4.7942e+00,3.3783e+00,-3.4961e+02
-4.9473e-01,-9.1631e-01,1.2186e+00,2.1509e+00,3.0344e+00,2.3023e+00,5.0134e+00,-4.1379e+02
-1.6787e-01,-1.2882e+00,1.1532e+00,2.4789e+00,9.6809e-01,2.6304e+00,5.0459e+00,-1.9800e+02
5.5235e-02,-1.5954e+00,1.0255e+00,1.9070e+00,1.6027e+00,4.4054e+00,4.9154e+00,-3.4591e+02
-6.7718e-02,-1.4420e+00,1.4162e-01,1.8950e+00,3.4747e+00,3.3823e+00,5.0033e+00,-2.6491e+02
-5.2921e-01,-1.0331e+00,7.4477e-01,9.7142e-01,5.6813e-01,3.0620e+00,5.0102e+00,-2.8631e+02
6.4672e-02,-1.1092e+00,2.0594e-01,1.1660e+00,1.5206e+00,4.8812e+00,3.9077e+00,-3.3564e+02
-6.8926e-01,-8.5720e-01,-2.1295e-01,1.9229e+00,1.1726e+00,2.2691e+00,5.0171e+00,-3.6342e+02
-8.8667e-02,-1.7901e+00,-8.3797e-01,1.0280e+00,5.5816e-01,3.4477e+00,5.0433e+00,-2.7214e+02
-1.5022e-01,-1.4656e+00,-4.0257e-01,7.5051e-02,1.2682e+00,3.6319e+00,5.0270e+00,-3.8889e+02
-5.8376e-01,-6.7346e-01,1.2373e+00,-6.0680e-02,2.7207e+00,4.8530e+00,3.2763e+00,-3.2112e+02
-1.3160e-01,-8.5267e-01,1.0900e+00,2.4203e+00,2.0887e+00,4.8860e+00,2.9741e+00,-3.8319e+02
7.6771e-02,-1.8929e+00,1.3778e-01,2.1786e+00,4.9293e-01,4.3318e+00,4.9461e+00,-3.9021e+02
-1.0807e-01,-1.6037e+00,1.3926e+00,1.0321e-01,1.4441e+00,2.4594e+00,5.0568e+00,-3.6861e+02
-5.3991e-02,-1.8504e+00,7.5803e-01,9.7169e-01,1.9129e+00,3.5458e+00,5.0447e+00,-3.3974e+02
-1.0223e-01,-9.9824e-01,2.1111e-01,5.8931e-01,2.5846e+00,4.8280e+00,4.0844e+00,-1.8855e+02
-6.2173e-01,-6.7510e-01,-7.3905e-01,2.2463e-01,2.2349e+00,4.8220e+00,4.0211e+00,-2.9835e+02
-9.9863e-02,-1.9012e+00,-8.0815e-01,2.1945e-01,2.9907e+00,2.5184e+00,5.0332e+00,-1.4528e+02
-5.9646e-02,-9.7908e-01,-8.9588e-01,1.6116e+00,2.3017e+00,4.8874e+00,3.0106e+00,-2.3412e+02
-2.4272e-01,-1.3511e+00,-1.4939e-01,6.5462e-01,1.4863e+00,3.4788e+00,5.0137e+00,-3.9585e+02
-5.2077e-01,-7.4198e-01,-6.3523e-01,6.1982e-01,2.4447e+00,4.8028e+00,4.1190e+00,-2.5858e+02
-6.2331e-01,-6.6333e-01,1.0674e-01,1.6739e-01,2.2777e+00,4.8511e+00,3.5889e+00,-3.0241e+02
-6.7762e-01,-8.1831e-01,-7.1540e-01,2.2796e+00,1.7803e+00,3.9578e+00,4.9585e+00,-3.7201e+02
-6.3238e-02,-9.0759e-01,1.8114e-01,2.6470e+00,1.7300e+00,4.8895e+00,2.7841e+00,-2.8784e+02
-5.5349e-01,-9.3803e-01,-1.4683e-01,2.1073e+00,1.7627e+00,2.6994e+00,5.0189e+00,-3.6018e+02
-4.1549e-02,-1.7200e+00,4.6644e-01,1.6842e+00,2.0527e+00,4.1500e+00,4.9888e+00,-2.9965e+02
-1.4890e-01,-1.2970e+00,-1.5551e-01,2.3658e+00,3.3568e+00,3.4790e+00,4.9824e+00,-4.1500e+02
-1.4381e-01,-9.3455e-01,-7.5264e-01,8.7735e-01,2.2839e+00,4.8503e+00,3.8847e+00,-1.9357e+02
-2.8187e-01,-1.3770e+00,-4.0865e-01,-1.9169e-02,1.9360e+00,3.4331e+00,5.0117e+00,-3.8683e+02
3.0643e-02,-9.8850e-01,2.8970e-01,2.2200e+00,2.6181e+00,4.8933e+00,3.2201e+00,-3.5474e+02
-9.0539e-01,-6.8576e-01,-9.5306e-01,7.7894e-02,1.5851e+00,4.2769e+00,4.9087e+00,-2.8482e+02
-1.0661e-01,-1.6316e+00,-9.9483e-01,2.2106e+00,2.4276e+00,2.9701e+00,5.0454e+00,-3.0172e+02
1.2285e-01,-1.0636e+00,1.3914e+00,1.4686e+00,3.4468e+00,4.8766e+00,3.5507e+00,-3.7854e+02
-4.6208e-01,-7.4421e-01,-9.8169e-01,3.0488e-01,1.0055e+00,4.8248e+00,3.9297e+00,-3.6527e+02
-2.5023e-01,-1.3742e+00,-1.0948e+00,1.4326e+00,2.0895e+00,2.6358e+00,5.0247e+00,-1.8956e+02
-3.1533e-02,-1.1092e+00,-6.7501e-01,1.2711e+00,3.0994e+00,4.7608e+00,4.4541e+00,-3.0448e+02
-9.1079e-01,-6.8975e-01,1.0173e+00,2.5400e+00,2.5725e+00,1.7657e+00,5.0322e+00,-3.3927e+02
8.9007e-02,-1.8017e+00,-2.5510e-01,2.0983e+00,1.9792e+00,4.4356e+00,4.9053e+00,-3.7224e+02
-2.8072e-01,-8.2047e-01,-3.8044e-01,1.9849e+00,9.9388e-01,4.8667e+00,3.3784e+00,-4.1504e+02
-7.8389e-01,-7.7507e-01,1.0253e+00,2.3432e+00,2.3797e+00,2.6905e+00,5.0122e+00,-3.4171e+02
-7.6932e-02,-1.4041e+00,-1.9378e-01,2.2177e+00,2.6236e+00,4.0200e+00,4.9923e+00,-2.6471e+02
-7.3626e-01,-7.1438e-01,9.3372e-01,1.6791e-01,1.9157e+00,4.4945e+00,4.7799e+00,-2.9095e+02
-7.5959e-01,-8.1932e-01,-2.6588e-01,7.4763e-01,1.2526e+00,3.0812e+00,5.0098e+00,-2.5096e+02
5.9749e-02,-1.7286e+00,1.2294e+00,1.2744e+00,2.9916e+00,4.2584e+00,4.9591e+00,-3.0066e+02
-5.2230e-01,-8.8290e-01,-1.0677e+00,2.7980e+00,2.2264e+00,3.3600e+00,5.0039e+00,-2.6445e+02
5.7278e-02,-1.0211e+00,1.2942e+00,2.3964e+00,2.6916e+00,4.8658e+00,4.0490e+00,-3.2813e+02
-2.5294e-01,-1.3960e+00,-6.4269e-01,5.8185e-01,1.9156e+00,2.8617e+00,5.0239e+00,-2.6430e+02
-2.8278e-01,-9.0558e-01,4.2244e-02,2.7066e+00,9.8538e-01,4.4866e+00,4.8153e+00,-3.4839e+02
1.2255e-01,-1.1578e+00,1.0275e+00,8.9051e-01,1.4541e+00,4.9069e+00,3.4692e+00,-2.8105e+02
-1.9218e-01,-1.4812e+00,-1.8990e-01,1.0134e+00,2.8081e+00,2.9549e+00,5.0159e+00,-3.6113e+02
-1.4552e-01,-1.5186e+00,-3.0289e-01,1.4816e+00,1.4848e+00,3.4748e+00,5.0299e+00,-3.9407e+02
4.4130e-02,-1.9571e+00,-1.0941e+00,1.4273e+00,3.0424e+00,3.8707e+00,5.0123e+00,-3.8190e+02
-1.5968e-01,-1.5508e+00,-2.5745e-01,1.0098e-01,1.5797e+00,2.7243e+00,5.0436e+00,-2.5451e+02
-8.2446e-01,-5.8574e-01,1.4137e+00,4.3387e-01,3.1352e+00,4.8394e+00,3.6495e+00,-4.1058e+02
-1.0584e-01,-1.2839e+00,-3.4686e-01,1.3629e+00,8.6242e-01,4.4059e+00,4.8827e+00,-1.4755e+02
-7.1064e-03,-1.5321e+00,1.6950e-02,9.2351e-01,2.2351e+00,4.4161e+00,4.8978e+00,-2.3355e+02
-1.2977e-01,-1.6373e+00,-4.0230e-01,1.8242e+00,1.6284e+00,3.5960e+00,5.0229e+00,-2.5965e+02
1.0263e-01,-1.3928e+00,-2.7777e-01,2.5809e+00,1.8555e+00,4.5232e+00,4.8664e+00,-3.3513e+02
7.2082e-02,-1.7960e+00,7.8331e-01,1.2620e+00,3.5212e+00,3.8032e+00,5.0114e+00,-3.0067e+02
-6.2569e-01,-7.1621e-01,2.4716e-01,2.3790e+00,3.8733e+00,3.3223e+00,4.9235e+00,-2.8489e+02
-4.5769e-02,-1.8998e+00,7.7099e-01,1.6887e+00,3.2751e+00,3.4563e+00,5.0326e+00,-3.5206e+02
-3.5314e-01,-7.9304e-01,4.2254e-01,9.6450e-01,1.2788e+00,4.8547e+00,3.4229e+00,-2.6762e+02
-1.6060e-01,-8.5218e-01,-2.1849e-01,2.5328e+00,2.9552e+00,4.8535e+00,3.2971e+00,-3.5378e+02
-9.6271e-02,-1.4348e+00,1.4242e+00,1.8213e+00,2.9605e+00,3.6695e+00,5.0151e+00,-3.5034e+02
-2.8264e-01,-1.2472e+00,7.1476e-01,1.6118e+00,1.6416e+00,3.8511e+00,4.9845e+00,-3.1454e+02
