logfeh,logdust,logNpix,logage,dmod,logl
4.1232e-01,-5.6452e-01,2.8917e+00,9.1731e+00,2.4053e+01,-2.6204e+03
4.4497e-01,-5.6453e-01,2.8819e+00,9.1662e+00,2.3984e+01,-2.6890e+03
4.0015e-01,-5.6909e-01,2.8203e+00,9.1422e+00,2.3895e+01,-2.6597e+03
4.4968e-01,-5.6327e-01,2.8137e+00,9.1724e+00,2.3813e+01,-2.2098e+03
4.3628e-01,-5.6462e-01,2.8637e+00,9.1345e+00,2.3952e+01,-2.3953e+03
4.4927e-01,-5.6818e-01,2.8008e+00,9.1591e+00,2.3801e+01,-2.7790e+03
4.2676e-01,-5.7507e-01,2.8709e+00,9.1664e+00,2.3995e+01,-2.4870e+03
4.2835e-01,-5.7177e-01,2.8606e+00,9.1718e+00,2.3980e+01,-2.7464e+03
3.7401e-01,-5.6192e-01,2.8158e+00,9.1298e+00,2.3886e+01,-2.6102e+03
4.2995e-01,-5.6816e-01,2.8442e+00,9.1341e+00,2.3920e+01,-2.1800e+03
3.6397e-01,-5.7438e-01,2.9198e+00,9.1449e+00,2.4197e+01,-2.6665e+03
3.6501e-01,-5.7076e-01,2.9020e+00,9.1343e+00,2.4132e+01,-2.5480e+03
4.4369e-01,-5.8482e-01,2.8838e+00,9.1632e+00,2.4038e+01,-2.8213e+03
4.1578e-01,-5.7488e-01,2.8793e+00,9.1508e+00,2.4028e+01,-2.4423e+03
4.3001e-01,-5.7019e-01,2.8011e+00,9.1621e+00,2.3813e+01,-2.3904e+03
4.0239e-01,-5.6717e-01,2.8148e+00,9.1655e+00,2.3878e+01,-2.8625e+03
4.3343e-01,-5.7763e-01,2.8166e+00,9.1701e+00,2.3863e+01,-2.6393e+03
4.0874e-01,-5.7254e-01,2.8733e+00,9.1462e+00,2.4034e+01,-2.7711e+03
3.5044e-01,-5.5956e-01,2.8623e+00,9.1444e+00,2.4022e+01,-2.4894e+03
4.0217e-01,-5.7781e-01,2.9046e+00,9.1380e+00,2.4114e+01,-2.7438e+03
4.4223e-01,-5.6739e-01,2.8415e+00,9.1620e+00,2.3893e+01,-2.1875e+03
3.1348e-01,-5.5852e-01,2.8918e+00,9.1389e+00,2.4134e+01,-2.7371e+03
4.4949e-01,-5.5931e-01,2.7899e+00,9.1689e+00,2.3744e+01,-2.7216e+03
4.3932e-01,-5.8440e-01,2.8938e+00,9.1650e+00,2.4074e+01,-2.7191e+03
4.3467e-01,-5.6421e-01,2.8488e+00,9.1556e+00,2.3915e+01,-2.2587e+03
4.2494e-01,-5.7318e-01,2.8638e+00,9.1367e+00,2.3986e+01,-2.2423e+03
3.2376e-01,-5.6428e-01,2.9092e+00,9.1608e+00,2.4191e+01,-2.7450e+03
4.2941e-01,-5.7641e-01,2.8491e+00,9.1486e+00,2.3944e+01,-2.4704e+03
-1.0743e-01,-1.8948e+00,3.6153e+00,1.0187e+01,2.4635e+01,-2.8677e+03
4.4517e-01,-5.7566e-01,2.8516e+00,9.1252e+00,2.3930e+01,-2.4212e+03
3.6683e-01,-5.5864e-01,2.8581e+00,9.1267e+00,2.4002e+01,-2.5927e+03
4.2289e-01,-5.7358e-01,2.8786e+00,9.1550e+00,2.4010e+01,-2.8673e+03
3.7446e-01,-5.6997e-01,2.9042e+00,9.1332e+00,2.4122e+01,-2.7012e+03
4.2807e-01,-5.5655e-01,2.8360e+00,9.1484e+00,2.3869e+01,-2.8727e+03
4.1538e-01,-5.7136e-01,2.8469e+00,9.1593e+00,2.3947e+01,-2.2437e+03
4.3368e-01,-5.7054e-01,2.9070e+00,9.1713e+00,2.4082e+01,-2.5413e+03
3.4692e-01,-5.6886e-01,2.8783e+00,9.1381e+00,2.4097e+01,-2.6999e+03
4.4277e-01,-5.7367e-01,2.8404e+00,9.1622e+00,2.3895e+01,-2.6398e+03
4.4192e-01,-5.7249e-01,2.8674e+00,9.1437e+00,2.3980e+01,-2.2386e+03
3.9647e-01,-5.7225e-01,2.9111e+00,9.1716e+00,2.4140e+01,-2.7495e+03
4.7627e-01,-5.7551e-01,2.7967e+00,9.1641e+00,2.3756e+01,-2.6307e+03
4.7654e-01,-5.6387e-01,2.8011e+00,9.1709e+00,2.3731e+01,-2.4399e+03
4.9694e-01,-5.7651e-01,2.8257e+00,9.1610e+00,2.3821e+01,-1.8215e+03
4.2269e-01,-5.7399e-01,2.8964e+00,9.1731e+00,2.4071e+01,-2.3019e+03
3.8181e-01,-5.5853e-01,2.8316e+00,9.1468e+00,2.3911e+01,-2.5237e+03
4.3729e-01,-5.6465e-01,2.8771e+00,9.1403e+00,2.3989e+01,-2.3822e+03
3.7160e-01,-5.7506e-01,2.8806e+00,9.1541e+00,2.4085e+01,-2.8583e+03
3.4180e-01,-5.5686e-01,2.8258e+00,9.1550e+00,2.3936e+01,-2.7115e+03
3.9148e-01,-5.7903e-01,2.9184e+00,9.1387e+00,2.4173e+01,-2.7828e+03
3.8227e-01,-5.6599e-01,2.9056e+00,9.1279e+00,2.4115e+01,-2.5160e+03
4.4598e-01,-5.7788e-01,2.8422e+00,9.1615e+00,2.3912e+01,-2.5609e+03
3.8714e-01,-5.7041e-01,2.8557e+00,9.1462e+00,2.4001e+01,-2.5567e+03
3.8988e-01,-5.7791e-01,2.9397e+00,9.1310e+00,2.4221e+01,-2.7170e+03
3.3362e-01,-5.5606e-01,2.8706e+00,9.1564e+00,2.4053e+01,-2.6899e+03
4.1630e-01,-5.6142e-01,2.8709e+00,9.1468e+00,2.3978e+01,-2.5931e+03
4.2367e-01,-5.7308e-01,2.8802e+00,9.1251e+00,2.4024e+01,-2.1056e+03
3.4034e-01,-5.6907e-01,2.8718e+00,9.1277e+00,2.4082e+01,-2.8274e+03
4.4539e-01,-5.6141e-01,2.8182e+00,9.1579e+00,2.3822e+01,-2.3639e+03
4.2606e-01,-5.8162e-01,2.8703e+00,9.1387e+00,2.4016e+01,-2.8628e+03
3.7032e-01,-5.6548e-01,2.8600e+00,9.1733e+00,2.4003e+01,-2.8761e+03
4.3094e-01,-5.7300e-01,2.8651e+00,9.1470e+00,2.3991e+01,-2.6047e+03
4.3706e-01,-5.6372e-01,2.7571e+00,9.1443e+00,2.3681e+01,-2.7503e+03
4.4791e-01,-5.6926e-01,2.8487e+00,9.1538e+00,2.3903e+01,-2.5532e+03
4.4831e-01,-5.7592e-01,2.8760e+00,9.1609e+00,2.4001e+01,-2.2162e+03
4.2705e-01,-5.8087e-01,2.8801e+00,9.1455e+00,2.4046e+01,-2.7515e+03
4.2430e-01,-5.6881e-01,2.8452e+00,9.1564e+00,2.3930e+01,-2.1740e+03
4.1076e-01,-5.7184e-01,2.9081e+00,9.1583e+00,2.4114e+01,-2.6028e+03
3.7165e-01,-5.6537e-01,2.8123e+00,9.1335e+00,2.3888e+01,-2.6702e+03
3.7829e-01,-5.7526e-01,2.8943e+00,9.1529e+00,2.4120e+01,-2.7754e+03
4.3939e-01,-5.7099e-01,2.8441e+00,9.1558e+00,2.3924e+01,-2.4735e+03
3.7833e-01,-5.6761e-01,2.8897e+00,9.1368e+00,2.4090e+01,-2.5087e+03
3.7894e-01,-5.6703e-01,2.8960e+00,9.1665e+00,2.4096e+01,-2.3528e+03
4.1249e-01,-5.6143e-01,2.8795e+00,9.1409e+00,2.4009e+01,-2.4761e+03
3.8540e-01,-5.5605e-01,2.8673e+00,9.1685e+00,2.3992e+01,-2.7185e+03
3.4009e-01,-5.7080e-01,2.9271e+00,9.1700e+00,2.4224e+01,-2.6935e+03
4.0440e-01,-5.8029e-01,2.9357e+00,9.1568e+00,2.4204e+01,-2.8153e+03
4.2171e-01,-5.6767e-01,2.8981e+00,9.1655e+00,2.4052e+01,-2.7662e+03
4.3400e-01,-5.6889e-01,2.8661e+00,9.1743e+00,2.3983e+01,-2.7818e+03
4.1311e-01,-5.6521e-01,2.7774e+00,9.1709e+00,2.3754e+01,-2.8512e+03
3.2871e-01,-5.5387e-01,2.8697e+00,9.1347e+00,2.4059e+01,-2.7148e+03
4.2385e-01,-5.8101e-01,2.8806e+00,9.1392e+00,2.4035e+01,-2.8430e+03
3.5980e-01,-5.6975e-01,2.9170e+00,9.1327e+00,2.4173e+01,-2.5980e+03
4.1570e-01,-5.7814e-01,2.9101e+00,9.1668e+00,2.4123e+01,-2.5503e+03
3.9948e-01,-5.6503e-01,2.9001e+00,9.1409e+00,2.4082e+01,-2.5651e+03
3.8455e-01,-5.6114e-01,2.8487e+00,9.1699e+00,2.3956e+01,-2.5114e+03
3.3662e-01,-5.5686e-01,2.8608e+00,9.1265e+00,2.4029e+01,-2.7015e+03
4.3239e-01,-5.6648e-01,2.7905e+00,9.1619e+00,2.3776e+01,-2.3449e+03
4.3692e-01,-5.7022e-01,2.8932e+00,9.1603e+00,2.4034e+01,-2.3646e+03
3.9632e-01,-5.6640e-01,2.8629e+00,9.1360e+00,2.3995e+01,-2.1782e+03
3.3726e-01,-5.5840e-01,2.8228e+00,9.1659e+00,2.3937e+01,-2.7362e+03
4.8317e-01,-5.7227e-01,2.7911e+00,9.1503e+00,2.3728e+01,-1.9687e+03
3.5674e-01,-5.6991e-01,2.9060e+00,9.1540e+00,2.4161e+01,-2.7055e+03
4.4234e-01,-5.8377e-01,2.8748e+00,9.1299e+00,2.4013e+01,-2.8279e+03
4.2484e-01,-5.8071e-01,2.8913e+00,9.1730e+00,2.4070e+01,-2.5002e+03
4.1499e-01,-5.7349e-01,2.8651e+00,9.1608e+00,2.3998e+01,-2.2343e+03
3.6886e-01,-5.6605e-01,2.8617e+00,9.1514e+00,2.4015e+01,-2.5219e+03
3.3495e-01,-5.6009e-01,2.8823e+00,9.1296e+00,2.4101e+01,-2.6430e+03
4.2183e-01,-5.6903e-01,2.8299e+00,9.1441e+00,2.3904e+01,-2.8617e+03
3.6902e-01,-5.5894e-01,2.8582e+00,9.1517e+00,2.4001e+01,-2.6091e+03
3.4240e-01,-5.7077e-01,2.9295e+00,9.1654e+00,2.4227e+01,-2.6988e+03
4.2100e-01,-5.6326e-01,2.8557e+00,9.1567e+00,2.3956e+01,-2.8070e+03
4.4447e-01,-5.7273e-01,2.7909e+00,9.1516e+00,2.3773e+01,-2.4384e+03
4.3852e-01,-5.6652e-01,2.8145e+00,9.1729e+00,2.3823e+01,-2.3409e+03
4.3330e-01,-5.7588e-01,2.8153e+00,9.1505e+00,2.3852e+01,-2.5747e+03
4.2141e-01,-5.7122e-01,2.8994e+00,9.1336e+00,2.4069e+01,-2.3649e+03
3.7837e-01,-5.6443e-01,2.8854e+00,9.1559e+00,2.4074e+01,-2.6233e+03
4.3748e-01,-5.6612e-01,2.7625e+00,9.1364e+00,2.3696e+01,-2.8655e+03
3.6900e-01,-5.6745e-01,2.9160e+00,9.1574e+00,2.4163e+01,-2.5810e+03
4.1391e-01,-5.6746e-01,2.8077e+00,9.1406e+00,2.3844e+01,-2.5092e+03
4.2780e-01,-5.6309e-01,2.8432e+00,9.1657e+00,2.3916e+01,-2.8119e+03
3.8521e-01,-5.7741e-01,2.9096e+00,9.1745e+00,2.4148e+01,-2.6201e+03
3.8072e-01,-5.6669e-01,2.8053e+00,9.1593e+00,2.3863e+01,-2.7997e+03
3.9977e-01,-5.6487e-01,2.7901e+00,9.1404e+00,2.3804e+01,-2.7130e+03
3.6760e-01,-5.5992e-01,2.8532e+00,9.1544e+00,2.3983e+01,-2.5150e+03
3.6641e-01,-5.6848e-01,2.8543e+00,9.1549e+00,2.4017e+01,-2.8357e+03
3.8777e-01,-5.6173e-01,2.8059e+00,9.1350e+00,2.3847e+01,-2.6310e+03
4.3290e-01,-5.6558e-01,2.8191e+00,9.1348e+00,2.3845e+01,-2.0746e+03
4.0477e-01,-5.6475e-01,2.8601e+00,9.1424e+00,2.3967e+01,-2.5157e+03
3.7331e-01,-5.7221e-01,2.8972e+00,9.1269e+00,2.4116e+01,-2.4854e+03
4.9918e-01,-5.8129e-01,2.8206e+00,9.1571e+00,2.3819e+01,-2.1321e+03
4.0074e-01,-5.7304e-01,2.8614e+00,9.1267e+00,2.3992e+01,-2.6771e+03
4.4760e-01,-5.7484e-01,2.8405e+00,9.1727e+00,2.3918e+01,-2.8515e+03
3.5027e-01,-5.6466e-01,2.8875e+00,9.1622e+00,2.4093e+01,-2.8004e+03
3.8737e-01,-5.6776e-01,2.9122e+00,9.1260e+00,2.4142e+01,-2.8506e+03
3.5981e-01,-5.6165e-01,2.8347e+00,9.1526e+00,2.3950e+01,-2.5549e+03
4.2988e-01,-5.7234e-01,2.8806e+00,9.1458e+00,2.4028e+01,-2.4668e+03
4.2884e-01,-5.8082e-01,2.8961e+00,9.1591e+00,2.4069e+01,-2.7303e+03
4.3866e-01,-5.6027e-01,2.7805e+00,9.1392e+00,2.3733e+01,-2.6954e+03
4.4342e-01,-5.6018e-01,2.8412e+00,9.1388e+00,2.3878e+01,-2.5668e+03
4.3849e-01,-5.6667e-01,2.8348e+00,9.1601e+00,2.3878e+01,-2.1914e+03
4.3989e-01,-5.7937e-01,2.9225e+00,9.1464e+00,2.4133e+01,-2.5185e+03
3.5484e-01,-5.5749e-01,2.8513e+00,9.1590e+00,2.3995e+01,-2.7048e+03
4.4344e-01,-5.7508e-01,2.8637e+00,9.1730e+00,2.3974e+01,-2.3203e+03
4.4241e-01,-5.7666e-01,2.8521e+00,9.1261e+00,2.3937e+01,-2.5449e+03
4.3376e-01,-5.6153e-01,2.7948e+00,9.1480e+00,2.3773e+01,-2.3973e+03
4.4373e-01,-5.7481e-01,2.8451e+00,9.1699e+00,2.3923e+01,-2.2929e+03
4.3969e-01,-5.6510e-01,2.8169e+00,9.1436e+00,2.3831e+01,-2.1471e+03
3.9312e-01,-5.6237e-01,2.8070e+00,9.1271e+00,2.3853e+01,-2.6711e+03
4.4284e-01,-5.7204e-01,2.8476e+00,9.1578e+00,2.3911e+01,-2.6354e+03
3.4935e-01,-5.6529e-01,2.9050e+00,9.1343e+00,2.4148e+01,-2.5009e+03
3.8467e-01,-5.7850e-01,2.9188e+00,9.1579e+00,2.4180e+01,-2.6817e+03
3.7967e-01,-5.8000e-01,2.9239e+00,9.1279e+00,2.4195e+01,-2.8743e+03
3.3167e-01,-5.5481e-01,2.8321e+00,9.1288e+00,2.3959e+01,-2.7530e+03
3.9188e-01,-5.5718e-01,2.8197e+00,9.1404e+00,2.3863e+01,-2.8705e+03
3.9004e-01,-5.7851e-01,2.9249e+00,9.1453e+00,2.4179e+01,-2.6512e+03
3.1102e-01,-5.6476e-01,2.8935e+00,9.1495e+00,2.4167e+01,-2.8403e+03
