logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.2319e-01,-1.5676e+00,7.0355e-01,1.7814e+00,1.7234e+00,3.4522e+00,3.6219e+00,-3.4665e+02
-1.7583e-01,-1.2369e+00,2.6005e-01,2.3904e+00,2.2092e+00,2.5721e+00,3.8487e+00,-3.3353e+02
-5.2121e-03,-1.3874e+00,9.4886e-01,4.1038e-01,3.0457e+00,3.6190e+00,2.1602e+00,-3.5272e+02
-2.4443e-02,-1.0492e+00,1.0393e+00,2.2865e+00,1.1850e+00,3.7681e+00,2.6836e+00,-3.1161e+02
-2.7330e-01,-1.3260e+00,5.4338e-01,2.1737e+00,1.0190e+00,3.3038e+00,3.7382e+00,-2.7282e+02
-3.1148e-01,-6.6676e-01,5.6469e-01,2.7280e+00,8.4744e-01,3.3378e+00,3.6469e+00,-3.1656e+02
-2.9519e-01,-1.7776e+00,9.9587e-01,2.8814e-01,9.7218e-02,3.6140e+00,3.4334e+00,-3.3771e+02
4.0059e-02,-6.9331e-01,-1.2654e+00,2.7352e+00,3.1415e+00,2.8106e+00,3.5183e+00,-3.4931e+02
-3.4868e-02,-8.8319e-01,-6.9997e-02,2.5637e+00,-9.8453e-02,3.7000e+00,3.1671e+00,-2.8378e+02
-2.1390e-01,-1.6818e+00,8.0141e-01,2.0470e+00,1.5169e+00,1.7760e+00,3.9238e+00,-3.0158e+02
-3.9797e-02,-1.9989e+00,1.3294e-01,2.1418e+00,2.2699e+00,3.2067e+00,3.8153e+00,-3.5300e+02
3.2913e-02,-1.3251e+00,-1.1754e+00,2.2997e+00,1.7606e+00,3.5975e+00,3.4711e+00,-3.0633e+02
-1.2101e-01,-1.5249e+00,5.6021e-01,2.0814e+00,1.9748e+00,3.5255e+00,3.5187e+00,-3.2224e+02
-3.0709e-01,-1.1456e+00,-4.7422e-01,2.3409e+00,2.0446e+00,2.8455e+00,3.8192e+00,-2.9542e+02
-5.5016e-01,-9.8883e-01,-1.3844e+00,2.2858e+00,1.3460e-01,3.1911e+00,3.7627e+00,-3.4821e+02
-3.3959e-01,-1.3546e+00,7.8260e-01,6.0161e-01,-1.0414e-01,3.7384e+00,2.7701e+00,-3.3034e+02
-3.1288e-01,-1.7388e+00,-8.6120e-01,2.0913e+00,-7.7835e-02,2.1517e+00,3.9156e+00,-3.2539e+02
1.4731e-03,-1.9518e+00,9.0283e-01,5.4748e-01,2.8538e+00,3.6251e+00,2.9653e+00,-3.4890e+02
4.7103e-02,-1.0517e+00,5.3011e-01,2.3898e+00,1.8711e+00,3.7354e+00,2.7530e+00,-2.5899e+02
-6.8007e-02,-8.0010e-01,6.8674e-01,2.6553e+00,1.0795e+00,3.2278e+00,3.7891e+00,-3.1594e+02
-2.4467e-01,-1.5095e+00,6.8191e-01,2.1522e+00,9.3545e-01,2.8420e+00,3.8737e+00,-2.7381e+02
-1.9529e-01,-9.5438e-01,-1.5934e+00,2.4179e+00,8.9913e-02,3.5986e+00,3.4505e+00,-3.4804e+02
-1.1369e-01,-1.6043e+00,7.5099e-01,2.0730e+00,2.3839e-01,3.3513e+00,3.7621e+00,-3.0085e+02
-1.0368e-02,-9.0346e-01,1.1745e+00,2.4208e+00,8.6412e-01,3.7689e+00,2.5197e+00,-3.1488e+02
-8.9608e-02,-8.0013e-01,-1.0551e-01,2.6647e+00,-3.3185e-02,3.6217e+00,3.2669e+00,-3.5244e+02
-2.8124e-01,-1.4169e+00,9.8155e-01,8.4006e-01,8.8471e-01,3.7346e+00,2.8262e+00,-3.3198e+02
5.3260e-02,-1.5157e+00,5.0096e-01,1.9923e+00,2.6763e+00,3.7150e+00,1.9374e+00,-3.3279e+02
-2.5426e-01,-1.1801e+00,1.0429e+00,1.8633e+00,6.0947e-01,3.6635e+00,3.3016e+00,-3.5052e+02
-8.5255e-02,-1.3571e+00,-7.7923e-01,2.3361e+00,2.5496e+00,2.9902e+00,3.7625e+00,-3.0906e+02
-3.3309e-01,-1.1232e+00,9.3065e-01,1.8291e+00,8.9356e-01,3.6817e+00,3.1799e+00,-3.1993e+02
-2.0050e-01,-1.5408e+00,6.8009e-01,2.1543e+00,5.7924e-01,1.5318e+00,3.9334e+00,-2.4414e+02
-1.6833e-01,-1.7264e+00,-7.1725e-01,2.0076e+00,5.7241e-01,3.5478e+00,3.5331e+00,-3.3152e+02
-5.8880e-02,-1.2305e+00,5.1028e-01,2.2689e+00,2.1740e+00,3.5186e+00,3.5760e+00,-3.1251e+02
1.3045e-01,-5.6360e-01,1.2574e+00,2.9007e+00,3.0946e+00,2.7433e+00,3.5525e+00,-2.9120e+02
-1.1604e-01,-1.2792e+00,-1.3140e+00,2.2650e+00,1.3027e+00,3.5296e+00,3.5811e+00,-3.0484e+02
-5.2017e-01,-1.0304e+00,-1.3466e-01,2.1123e+00,2.7301e+00,2.2567e+00,3.8213e+00,-3.4966e+02
-1.9492e-01,-6.0355e-01,-4.7018e-01,2.8283e+00,2.1120e-01,3.6127e+00,3.1305e+00,-3.4920e+02
-3.4693e-01,-1.7483e+00,2.3024e-01,1.9980e+00,6.2601e-01,2.9181e+00,3.8612e+00,-3.2242e+02
-2.7448e-01,-1.0525e+00,6.1158e-01,2.3235e+00,5.3629e-01,3.3658e+00,3.6971e+00,-2.6077e+02
6.8776e-02,-1.6745e+00,9.1756e-01,5.3612e-01,2.9867e+00,3.6499e+00,2.2668e+00,-3.3874e+02
-1.9724e-01,-1.0889e+00,2.8356e-01,2.2657e+00,1.9344e+00,3.5994e+00,3.3184e+00,-3.5091e+02
-2.3599e-01,-7.7329e-01,5.2205e-01,2.6057e+00,1.5070e+00,3.6294e+00,3.1291e+00,-3.2894e+02
-2.6429e-01,-9.1578e-01,-1.2836e+00,2.3324e+00,4.4705e-01,3.7505e+00,2.2516e+00,-3.3058e+02
-5.5446e-01,-1.5740e+00,8.9024e-01,1.4705e+00,1.5781e+00,2.2280e+00,3.9081e+00,-3.5257e+02
-6.6530e-03,-1.3752e+00,-8.2425e-01,2.3019e+00,3.5604e-01,3.5698e+00,3.5440e+00,-2.9633e+02
-2.9546e-01,-1.5528e+00,9.4979e-01,1.5571e+00,1.2092e+00,3.5755e+00,3.4698e+00,-3.5315e+02
-2.3391e-01,-8.7259e-01,-1.6163e-01,2.4911e+00,5.3825e-01,3.4284e+00,3.6416e+00,-3.2966e+02
-6.7629e-02,-1.7941e+00,9.6112e-01,1.7891e+00,2.2683e+00,3.5698e+00,3.4481e+00,-3.3281e+02
-3.3009e-01,-1.6642e+00,-9.5827e-01,2.0821e+00,1.4484e+00,1.8875e+00,3.9230e+00,-3.1650e+02
-1.0253e-01,-1.1281e+00,-1.6291e+00,2.3347e+00,1.5750e+00,3.6408e+00,3.2830e+00,-3.4861e+02
-1.1539e-01,-9.0747e-01,-6.0839e-01,2.6167e+00,1.0781e+00,3.0864e+00,3.8114e+00,-3.0230e+02
-1.4843e-01,-1.1830e+00,-9.3867e-01,2.3794e+00,1.6579e+00,3.0124e+00,3.8495e+00,-2.4866e+02
-2.3302e-01,-1.5818e+00,-7.9348e-01,2.1827e+00,1.5699e+00,1.9765e+00,3.9093e+00,-3.4358e+02
9.6968e-02,-8.0920e-01,-9.1762e-01,2.5496e+00,3.1753e+00,3.4818e+00,1.9793e+00,-3.4897e+02
3.5323e-02,-1.9466e+00,9.4501e-01,1.7775e+00,2.5196e+00,3.5580e+00,3.4554e+00,-3.4200e+02
8.2245e-02,-1.8843e+00,-3.1698e-01,2.1923e+00,2.0953e+00,3.5654e+00,3.5460e+00,-3.5328e+02
-1.2041e-01,-1.0324e+00,-1.6833e+00,2.5171e+00,4.8004e-01,3.1856e+00,3.7893e+00,-3.2345e+02
-3.2589e-01,-1.4662e+00,-7.4628e-01,2.1752e+00,1.4913e+00,1.8672e+00,3.9148e+00,-2.6740e+02
-1.8350e-01,-1.7966e+00,-1.1068e-01,2.1713e+00,7.5587e-01,1.7778e+00,3.9438e+00,-2.9833e+02
-3.7459e-01,-8.4524e-01,-1.1877e+00,2.4264e+00,8.8663e-01,3.6907e+00,2.8792e+00,-3.1678e+02
-5.3213e-01,-1.7724e+00,-3.2882e-01,1.8693e+00,9.3989e-01,2.1107e+00,3.9087e+00,-3.5369e+02
5.8182e-02,-1.5784e+00,8.1640e-01,1.9278e+00,2.3793e+00,3.7600e+00,2.2927e+00,-3.1623e+02
-1.6079e-01,-1.5800e+00,-4.1720e-01,2.2194e+00,2.1127e-01,3.0169e+00,3.8561e+00,-2.7643e+02
-5.4388e-01,-6.9217e-01,-1.0211e+00,2.5421e+00,2.8093e+00,3.5205e+00,3.0256e+00,-3.5058e+02
-2.2489e-01,-1.8081e+00,4.9285e-01,1.9330e+00,1.0714e+00,3.1136e+00,3.8343e+00,-3.3172e+02
-3.9340e-01,-1.9580e+00,7.7948e-01,1.8207e+00,6.3478e-01,1.5879e+00,3.9202e+00,-3.5037e+02
-2.9145e-01,-1.1136e+00,-1.6530e-01,2.1210e+00,6.6844e-01,3.7481e+00,2.3401e+00,-3.0452e+02
-1.7592e-01,-1.4664e+00,-2.7757e-01,2.2925e+00,1.7693e+00,1.7716e+00,3.9167e+00,-2.3215e+02
-7.5121e-02,-1.1801e+00,-3.8448e-01,2.3879e+00,2.6274e+00,1.5841e+00,3.8654e+00,-2.6213e+02
-5.4959e-01,-1.0596e+00,-1.1470e+00,2.2743e+00,4.2268e-01,2.3385e+00,3.9027e+00,-3.4154e+02
-3.1372e-01,-1.5374e+00,3.0429e-01,1.8854e+00,1.0134e+00,3.4135e+00,3.6658e+00,-3.0751e+02
-2.0427e-01,-7.0614e-01,2.0402e-01,2.6860e+00,1.3536e+00,3.6638e+00,2.8289e+00,-2.8372e+02
-2.5966e-01,-1.0923e+00,-2.4007e-01,2.3991e+00,1.4621e+00,2.2470e+00,3.9126e+00,-2.4533e+02
-3.4601e-01,-1.2129e+00,-1.4037e+00,2.2946e+00,2.9066e-01,2.9043e+00,3.8511e+00,-3.2607e+02
-9.1922e-02,-1.7650e+00,-5.5946e-01,2.2352e+00,-9.8609e-03,2.8806e+00,3.9043e+00,-3.2640e+02
-2.2635e-01,-5.4022e-01,3.6916e-01,2.9339e+00,7.8668e-01,3.1699e+00,3.6754e+00,-3.1662e+02
-8.8014e-02,-6.0592e-01,4.3868e-01,2.8803e+00,1.6798e+00,3.6496e+00,2.5611e+00,-3.1630e+02
-2.9427e-01,-6.7283e-01,-1.1525e+00,2.7340e+00,1.4146e+00,3.6301e+00,3.0425e+00,-2.4440e+02
-5.8322e-02,-6.4177e-01,4.2026e-01,2.8693e+00,1.5212e+00,2.4266e+00,3.8656e+00,-2.9065e+02
-1.5947e-01,-1.0883e+00,-4.4284e-01,2.2175e+00,1.3245e+00,3.7609e+00,2.1594e+00,-3.0524e+02
-9.2000e-02,-1.2154e+00,-6.3797e-01,2.4229e+00,1.4740e+00,3.1950e+00,3.7944e+00,-3.2714e+02
-1.1687e-01,-1.3294e+00,-8.1271e-01,2.1055e+00,1.8975e+00,3.6884e+00,3.0921e+00,-3.1580e+02
1.0193e-01,-8.0390e-01,-6.2395e-01,2.6163e+00,2.9925e+00,3.5982e+00,2.3478e+00,-3.4301e+02
-2.8803e-01,-1.1654e+00,-6.2104e-02,2.3703e+00,4.4415e-01,2.4130e+00,3.9015e+00,-2.7295e+02
1.1384e-02,-6.7655e-01,3.8294e-01,2.8169e+00,1.3339e+00,3.4552e+00,3.5972e+00,-2.6929e+02
-4.5098e-01,-8.3651e-01,4.2098e-02,2.5321e+00,1.2776e+00,2.0401e+00,3.8841e+00,-3.1652e+02
-3.9105e-01,-7.2468e-01,5.4948e-01,2.6896e+00,1.2896e-01,2.7420e+00,3.8309e+00,-2.7033e+02
-2.6552e-01,-1.6504e+00,6.3559e-01,2.1688e+00,2.0814e+00,1.6137e+00,3.8788e+00,-3.5103e+02
-5.0765e-01,-9.8663e-01,-3.6009e-01,2.2305e+00,1.8775e+00,3.4116e+00,3.6193e+00,-3.4824e+02
2.5761e-02,-1.8318e+00,-2.5560e-01,2.2975e+00,8.3550e-01,2.9724e+00,3.8904e+00,-3.0753e+02
-4.5409e-02,-9.2921e-01,-3.4532e-01,2.5097e+00,2.2330e+00,3.7081e+00,2.8799e+00,-2.7401e+02
4.9748e-02,-1.3915e+00,-6.1665e-01,2.3948e+00,1.7265e+00,2.0943e+00,3.9541e+00,-3.3857e+02
-4.5605e-01,-1.3370e+00,3.7593e-01,2.0169e+00,1.7521e+00,2.1784e+00,3.9000e+00,-3.1528e+02
-2.7652e-01,-1.4233e+00,8.3321e-01,2.1774e+00,1.6630e+00,1.8310e+00,3.9216e+00,-3.4655e+02
-3.2787e-01,-1.4809e+00,-1.3254e+00,2.1774e+00,4.5056e-01,2.5693e+00,3.9005e+00,-3.3180e+02
-1.9652e-02,-1.2595e+00,-1.6126e+00,2.2677e+00,1.0502e+00,3.7489e+00,2.8204e+00,-2.9093e+02
-8.2556e-02,-7.5973e-01,8.4434e-01,2.6171e+00,2.4312e+00,3.6667e+00,2.6630e+00,-2.1695e+02
-4.0297e-01,-1.5353e+00,8.4168e-01,1.3759e+00,1.1656e+00,3.3837e+00,3.6923e+00,-3.4933e+02
-5.2918e-01,-1.0935e+00,4.5666e-01,2.0750e+00,1.7098e+00,3.2797e+00,3.7394e+00,-3.1464e+02
-1.6170e-01,-6.6526e-01,-1.5120e+00,2.8023e+00,4.0479e-01,3.0842e+00,3.7865e+00,-3.0573e+02
4.4973e-02,-1.0377e+00,-1.4875e+00,2.5396e+00,1.6361e-01,3.0990e+00,3.8627e+00,-3.1671e+02
-2.6243e-01,-5.6099e-01,8.3164e-01,2.8938e+00,1.2865e+00,3.1420e+00,3.6895e+00,-2.9412e+02
-3.9943e-01,-6.9116e-01,4.8333e-01,2.6576e+00,5.9221e-01,3.6343e+00,3.0424e+00,-3.1521e+02
-3.9434e-01,-1.9898e+00,3.0838e-01,1.7522e+00,1.3416e+00,2.7943e+00,3.8812e+00,-3.4632e+02
-1.8161e-01,-1.5491e+00,7.9174e-03,2.2487e+00,1.7006e+00,1.8012e+00,3.9225e+00,-2.3701e+02
-3.8984e-01,-1.3074e+00,8.7493e-01,2.0485e+00,-3.2530e-02,2.7478e+00,3.8889e+00,-3.0441e+02
-1.6625e-01,-9.8633e-01,6.7510e-02,2.4247e+00,-2.6957e-02,3.4390e+00,3.6659e+00,-3.2319e+02
-1.0424e-01,-1.5411e+00,9.5020e-01,1.9433e+00,1.2708e+00,3.5573e+00,3.5617e+00,-2.9179e+02
-9.3449e-02,-6.4761e-01,8.6284e-02,2.8183e+00,1.6705e+00,3.4491e+00,3.5747e+00,-3.2855e+02
-2.8173e-01,-1.5467e+00,2.8829e-02,2.1828e+00,1.3162e+00,1.6393e+00,3.9289e+00,-2.5690e+02
-3.2662e-01,-1.0145e+00,-7.5029e-01,2.2390e+00,1.7874e-01,3.6246e+00,3.3233e+00,-3.5138e+02
-4.0949e-01,-1.5075e+00,5.4096e-01,1.9784e+00,6.9758e-01,2.5493e+00,3.8956e+00,-3.4738e+02
-3.3448e-01,-1.8637e+00,-5.9014e-01,2.0405e+00,2.5689e-01,1.5417e+00,3.9276e+00,-2.9602e+02
-2.5939e-01,-1.6839e+00,-2.6444e-01,2.1649e+00,1.5711e+00,2.0146e+00,3.9111e+00,-2.4258e+02
-1.7069e-01,-5.4928e-01,-1.0240e+00,2.9356e+00,1.3950e+00,3.4689e+00,3.3591e+00,-3.3866e+02
-1.0975e-01,-8.6675e-01,-4.2419e-01,2.6551e+00,2.1417e+00,1.8337e+00,3.8769e+00,-2.9010e+02
-1.2461e-01,-7.6173e-01,1.1452e+00,2.5943e+00,1.3216e+00,3.7113e+00,2.5882e+00,-3.1811e+02
-4.4325e-01,-1.6509e+00,-5.6408e-01,1.9979e+00,5.3438e-02,1.3928e+00,3.9249e+00,-3.4683e+02
-3.9375e-02,-1.1660e+00,1.0321e+00,-2.3856e-01,3.3307e+00,2.8575e+00,3.3327e+00,-3.4976e+02
-1.2866e-01,-1.0599e+00,4.8550e-01,2.3900e+00,1.7283e+00,3.5825e+00,3.4050e+00,-3.0745e+02
-1.6627e-01,-1.2693e+00,-2.7893e-01,2.3322e+00,1.3090e+00,3.2535e+00,3.7741e+00,-3.5138e+02
-1.2222e-02,-1.8781e+00,-8.4387e-01,2.1336e+00,1.8675e+00,3.4878e+00,3.6563e+00,-3.4940e+02
-4.7801e-02,-1.1710e+00,-1.4911e+00,2.4758e+00,8.3726e-01,3.1723e+00,3.8370e+00,-2.8189e+02
-5.0713e-01,-7.0817e-01,4.1681e-01,2.6371e+00,1.9379e+00,2.8515e+00,3.8122e+00,-3.4642e+02
1.4308e-01,-1.1783e+00,3.2281e-01,2.4210e+00,4.2120e-01,3.7707e+00,2.7159e+00,-3.3524e+02
-4.7862e-01,-1.7947e+00,6.0118e-01,1.6014e+00,7.9366e-01,2.8183e+00,3.8716e+00,-3.3735e+02
-1.9153e-01,-8.8161e-01,-4.6000e-01,2.4919e+00,1.4598e+00,3.5945e+00,3.3797e+00,-2.7985e+02
-5.1424e-02,-1.6058e+00,6.5649e-01,1.8521e+00,1.4394e+00,3.7726e+00,2.1189e+00,-3.2867e+02
-1.2824e-01,-1.1860e+00,-7.4402e-01,2.3401e+00,1.7509e-01,3.4982e+00,3.6152e+00,-3.0742e+02
-1.8263e-01,-1.7371e+00,9.3029e-01,4.4576e-01,1.7232e+00,3.7341e+00,2.7688e+00,-3.3317e+02
-1.2248e-01,-1.3506e+00,-1.3897e+00,2.0480e+00,6.5742e-01,3.7674e+00,1.9641e+00,-3.2883e+02
-3.4553e-01,-1.2846e+00,4.3184e-01,1.9368e+00,7.3048e-01,3.4527e+00,3.6491e+00,-3.3913e+02
-4.5737e-01,-6.5969e-01,6.5204e-01,2.6180e+00,2.1418e+00,3.5758e+00,3.2426e+00,-3.4745e+02
4.1373e-02,-1.4959e+00,-1.0857e+00,2.2378e+00,2.4630e+00,3.2830e+00,3.7416e+00,-3.2855e+02
-1.6338e-01,-6.6413e-01,-3.9925e-01,2.7954e+00,4.0545e-01,3.4560e+00,3.5421e+00,-2.3722e+02
-4.0341e-01,-9.7677e-01,-1.3969e+00,2.3495e+00,1.7411e+00,3.4416e+00,3.5679e+00,-3.3654e+02
-9.5916e-03,-1.3101e+00,-1.2258e+00,2.3385e+00,2.6902e+00,2.4803e+00,3.8705e+00,-2.8650e+02
-1.8870e-01,-1.6893e+00,8.5399e-01,1.1837e+00,-9.3167e-03,3.7511e+00,2.5444e+00,-3.1993e+02
-1.7897e-01,-1.2891e+00,-3.9686e-02,2.3054e+00,1.9917e+00,2.6053e+00,3.8826e+00,-3.0656e+02
-5.6873e-01,-1.0153e+00,2.1387e-01,2.1176e+00,1.5493e+00,3.3467e+00,3.6961e+00,-3.3328e+02
-1.5665e-01,-6.5611e-01,-9.0337e-01,2.7739e+00,9.5344e-01,3.6849e+00,2.7793e+00,-2.6066e+02
-1.0783e-01,-1.0248e+00,-9.4589e-01,2.4953e+00,2.4424e+00,1.8853e+00,3.8721e+00,-2.8133e+02
-1.9828e-02,-1.1240e+00,-5.5058e-01,2.3504e+00,1.2936e+00,3.7550e+00,2.5597e+00,-3.2719e+02
-3.4247e-01,-1.7704e+00,4.6574e-01,1.2402e+00,3.8800e-01,3.5455e+00,3.5365e+00,-3.4113e+02
4.4231e-02,-1.1945e+00,9.6638e-02,2.0141e+00,3.0700e+00,3.5148e+00,3.0015e+00,-3.3406e+02
-7.4390e-02,-6.5344e-01,-2.4671e-01,2.7899e+00,8.6644e-01,3.7157e+00,2.5261e+00,-3.2265e+02
3.4433e-02,-1.4599e+00,3.2823e-01,2.2507e+00,2.6221e+00,3.0972e+00,3.7845e+00,-2.8918e+02
-2.2749e-01,-1.3028e+00,-4.2504e-01,2.2919e+00,2.4570e-01,3.0479e+00,3.8260e+00,-3.2896e+02
-4.0954e-01,-1.0186e+00,-1.5936e+00,2.1792e+00,3.7602e-01,3.6323e+00,3.2979e+00,-3.2218e+02
-1.3866e-01,-1.7981e+00,-4.6777e-01,2.1693e+00,2.6102e-01,3.1949e+00,3.8208e+00,-3.2133e+02
-1.8115e-01,-1.8625e+00,-1.4951e+00,2.1537e+00,1.9416e+00,1.8309e+00,3.9178e+00,-3.3045e+02
-1.4788e-01,-1.9955e+00,-4.7602e-01,2.2038e+00,4.0019e-01,2.1810e+00,3.9339e+00,-2.7162e+02
-3.0496e-01,-1.6560e+00,-6.1709e-01,2.0880e+00,1.3570e-01,3.0258e+00,3.8341e+00,-3.0122e+02
-5.4931e-01,-9.4593e-01,-1.2785e+00,2.3054e+00,2.5207e+00,2.4248e+00,3.8456e+00,-3.2285e+02
-2.4022e-02,-1.0256e+00,-2.9549e-01,2.5758e+00,1.0051e+00,2.8600e+00,3.9021e+00,-3.1734e+02
-2.3459e-01,-1.5245e+00,8.2522e-01,-4.9231e-01,7.8577e-01,3.7614e+00,2.0919e+00,-3.2294e+02
-4.4593e-02,-1.6001e+00,-2.0280e-01,2.1193e+00,4.0498e-01,3.7512e+00,2.8253e+00,-3.2685e+02
-2.0900e-01,-7.3100e-01,-1.4082e+00,2.6526e+00,1.3221e+00,3.6860e+00,2.7173e+00,-2.9731e+02
-2.5800e-01,-1.7875e+00,7.5870e-01,5.6064e-01,-1.0046e-01,3.6751e+00,3.2638e+00,-3.5013e+02
-1.1449e-01,-1.2751e+00,-1.7531e+00,2.1328e+00,4.4170e-01,3.7540e+00,2.4754e+00,-3.4287e+02
-2.3894e-01,-1.7243e+00,-9.5534e-01,2.1255e+00,9.7532e-01,1.8021e+00,3.9362e+00,-3.0392e+02
-4.3000e-02,-1.6906e+00,-1.1341e+00,2.2474e+00,2.5104e+00,2.4356e+00,3.9058e+00,-3.2505e+02
-1.5925e-04,-1.3688e+00,7.2136e-01,1.7260e+00,3.1113e+00,3.1525e+00,3.5586e+00,-3.0140e+02
-2.9881e-01,-1.6208e+00,-8.2360e-01,2.1796e+00,1.8738e+00,2.9762e+00,3.8117e+00,-3.3111e+02
-5.0174e-01,-1.1641e+00,-1.5487e+00,2.1959e+00,1.5032e+00,2.8429e+00,3.8522e+00,-3.4429e+02
-1.0666e-01,-1.2319e+00,-1.0109e+00,2.2050e+00,1.9729e-01,3.7479e+00,2.5506e+00,-3.0979e+02
-1.0372e-01,-6.2146e-01,-1.1256e+00,2.8376e+00,2.3899e+00,3.6187e+00,2.6654e+00,-2.9588e+02
-2.4887e-01,-8.2491e-01,2.3997e-01,2.5201e+00,9.9375e-01,3.5350e+00,3.5084e+00,-2.8850e+02
-4.1626e-01,-9.7460e-01,-8.4772e-01,2.3940e+00,9.3533e-01,3.1288e+00,3.7893e+00,-2.7562e+02
-5.3832e-01,-1.2134e+00,-1.4042e+00,1.9925e+00,6.2084e-01,3.3237e+00,3.7183e+00,-3.4690e+02
-4.9303e-01,-1.3996e+00,8.1605e-01,1.3639e+00,1.7597e+00,3.2993e+00,3.7394e+00,-3.5319e+02
-1.1511e-01,-1.0648e+00,7.3999e-01,2.4198e+00,1.1356e+00,3.0107e+00,3.8730e+00,-2.9996e+02
-3.2117e-01,-1.3137e+00,-1.6665e+00,2.2303e+00,3.0641e-01,2.6992e+00,3.8932e+00,-3.0440e+02
-3.1555e-01,-1.7869e+00,-7.8486e-01,2.0762e+00,9.9969e-01,2.6917e+00,3.8788e+00,-3.3601e+02
-4.3092e-01,-1.8473e+00,6.6571e-01,1.5685e+00,1.0191e+00,3.1971e+00,3.7841e+00,-3.3415e+02
1.0773e-01,-9.0651e-01,1.0078e+00,2.4114e+00,3.1765e+00,3.2082e+00,3.4269e+00,-3.3699e+02
2.3928e-02,-5.5062e-01,2.2457e-01,2.9100e+00,3.0692e+00,3.4039e+00,2.6234e+00,-3.4441e+02
-2.6570e-01,-9.2905e-01,-9.8247e-01,2.4226e+00,-9.0517e-02,3.5984e+00,3.3880e+00,-2.4679e+02
-2.2245e-01,-1.9347e+00,8.1021e-01,1.2719e+00,4.7172e-01,3.5811e+00,3.4759e+00,-3.1689e+02
3.6548e-02,-1.6682e+00,-1.7760e-01,2.2486e+00,1.0680e+00,3.3547e+00,3.7719e+00,-3.2668e+02
-4.2372e-01,-1.3551e+00,8.3019e-01,1.3832e+00,2.0044e-01,3.5442e+00,3.5331e+00,-3.3378e+02
-1.6400e-01,-1.2346e+00,-1.6275e-01,2.2713e+00,1.5174e+00,3.5531e+00,3.4776e+00,-3.3334e+02
8.8377e-02,-6.0704e-01,1.4281e+00,2.6524e+00,3.3818e+00,3.0231e+00,2.0392e+00,-3.3339e+02
-1.2278e-01,-1.3604e+00,-1.4130e+00,2.1867e+00,1.9550e+00,3.4959e+00,3.5837e+00,-2.9442e+02
-2.1278e-01,-1.1618e+00,-1.6146e+00,2.2592e+00,1.5259e+00,3.5054e+00,3.5427e+00,-3.1061e+02
-2.6946e-01,-1.8049e+00,-1.3711e+00,2.1028e+00,-2.7416e-03,2.8279e+00,3.8814e+00,-2.6673e+02
-1.5383e-02,-1.6323e+00,5.5121e-01,2.1619e+00,2.7455e+00,2.2286e+00,3.8786e+00,-2.8183e+02
-3.0945e-01,-1.2737e+00,3.0471e-01,2.2601e+00,4.0392e-01,2.4630e+00,3.9030e+00,-2.4531e+02
-6.9775e-02,-1.1593e+00,-6.3421e-01,2.3946e+00,8.7079e-01,3.3077e+00,3.7825e+00,-3.2776e+02
-3.6934e-01,-1.9047e+00,7.5966e-01,1.2152e+00,3.6130e-01,3.3399e+00,3.7421e+00,-3.5214e+02
-5.0420e-01,-9.0802e-01,-7.5682e-01,2.3487e+00,2.5748e+00,2.1043e+00,3.8540e+00,-3.5122e+02
-2.3237e-01,-1.6462e+00,6.8919e-01,-1.5213e-01,1.1806e+00,3.7466e+00,2.6109e+00,-3.5002e+02
-2.9843e-01,-1.6418e+00,6.8216e-01,2.0925e+00,1.6087e+00,1.3271e+00,3.9247e+00,-2.6893e+02
-1.1891e-01,-1.2653e+00,4.8205e-01,2.3305e+00,7.1496e-01,2.8574e+00,3.9074e+00,-3.4648e+02
