logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-3.4783e-01,-1.0359e+00,1.4389e+00,8.7288e-01,3.1240e+00,3.6459e+00,5.3152e+00,-8.6426e+02
-3.5331e-01,-1.0241e+00,1.3695e+00,2.2573e+00,3.1909e+00,3.7295e+00,5.3020e+00,-8.6587e+02
-2.4786e-01,-1.1354e+00,1.4100e+00,1.9714e+00,3.0370e+00,3.3672e+00,5.3284e+00,-8.6101e+02
-3.3437e-01,-1.0439e+00,1.4234e+00,1.5561e+00,3.2159e+00,3.6121e+00,5.3135e+00,-8.6338e+02
-3.0393e-01,-1.0902e+00,1.4555e+00,1.2841e+00,3.1634e+00,3.7585e+00,5.3028e+00,-8.6081e+02
-2.2338e-01,-1.1781e+00,1.4131e+00,7.1348e-01,3.2561e+00,3.3102e+00,5.3087e+00,-8.6395e+02
-3.8084e-01,-1.0029e+00,1.4483e+00,8.3879e-01,2.5802e+00,3.8053e+00,5.3163e+00,-8.6227e+02
-2.1813e-01,-1.1005e+00,1.4483e+00,1.1354e+00,2.8764e+00,4.1875e+00,5.2874e+00,-8.5842e+02
-3.7827e-01,-1.0081e+00,1.4527e+00,2.0678e+00,3.2383e+00,3.4360e+00,5.3133e+00,-8.6176e+02
-2.3202e-01,-1.1268e+00,1.4580e+00,5.6216e-01,2.9761e+00,4.0775e+00,5.2980e+00,-8.6128e+02
-3.5549e-01,-1.0202e+00,1.4495e+00,2.1182e+00,2.4992e+00,3.2011e+00,5.3348e+00,-8.6490e+02
-2.2853e-01,-1.1646e+00,1.3999e+00,5.6266e-01,3.0734e+00,3.1837e+00,5.3273e+00,-8.5989e+02
-2.4810e-01,-1.1793e+00,1.3928e+00,1.7570e+00,3.1311e+00,3.2200e+00,5.3180e+00,-8.6465e+02
-2.6552e-01,-1.1242e+00,1.4580e+00,2.0550e+00,1.8818e+00,3.4916e+00,5.3407e+00,-8.6240e+02
-3.0186e-01,-1.0899e+00,1.3257e+00,1.5044e+00,3.2284e+00,3.8188e+00,5.3000e+00,-8.6461e+02
-2.8920e-01,-1.1821e+00,1.4531e+00,1.2955e+00,3.1172e+00,3.2850e+00,5.3198e+00,-8.5931e+02
-3.4347e-01,-1.0624e+00,1.4340e+00,1.0565e+00,3.2128e+00,3.1151e+00,5.3175e+00,-8.5323e+02
-2.3946e-01,-1.1217e+00,1.4531e+00,2.5104e+00,2.9281e+00,3.5550e+00,5.3200e+00,-8.6448e+02
-2.8110e-01,-1.1748e+00,1.4557e+00,9.0086e-01,2.7924e+00,2.9812e+00,5.3316e+00,-8.6404e+02
-2.4375e-01,-1.1421e+00,1.4213e+00,1.8642e+00,2.2759e+00,3.5153e+00,5.3371e+00,-8.6543e+02
-3.4520e-01,-1.0370e+00,1.4168e+00,1.9930e+00,3.0218e+00,3.0657e+00,5.3311e+00,-8.6566e+02
-2.5904e-01,-1.1477e+00,1.4361e+00,8.1220e-01,2.5585e+00,3.3497e+00,5.3383e+00,-8.6089e+02
-1.8531e-01,-1.2108e+00,1.4553e+00,9.9060e-01,3.0278e+00,4.0383e+00,5.3101e+00,-8.6521e+02
-3.4832e-01,-1.0420e+00,1.4614e+00,1.6329e+00,3.1281e+00,3.1324e+00,5.3249e+00,-8.6109e+02
-3.1813e-01,-1.0847e+00,1.3739e+00,1.4609e+00,3.0833e+00,3.2760e+00,5.3230e+00,-8.6495e+02
-1.8510e-01,-1.1690e+00,1.4538e+00,2.0375e+00,3.2524e+00,4.1216e+00,5.2924e+00,-8.6481e+02
-2.7310e-01,-1.1353e+00,1.4556e+00,1.5337e+00,1.3132e+00,3.5899e+00,5.3357e+00,-8.6445e+02
-3.8005e-01,-1.0065e+00,1.4414e+00,8.8858e-01,2.1145e+00,3.7622e+00,5.3235e+00,-8.6212e+02
-3.2994e-01,-1.0447e+00,1.4580e+00,2.3726e+00,3.1711e+00,3.8011e+00,5.2995e+00,-8.6289e+02
-3.2916e-01,-1.0545e+00,1.4057e+00,2.2570e+00,3.2501e+00,3.4075e+00,5.3091e+00,-8.5994e+02
-2.2244e-01,-1.1412e+00,1.3691e+00,1.9590e+00,3.1211e+00,3.8767e+00,5.3025e+00,-8.6235e+02
-3.1111e-01,-1.1008e+00,1.4443e+00,1.1579e+00,3.0970e+00,3.5693e+00,5.3141e+00,-8.6447e+02
-2.5714e-01,-1.1443e+00,1.4251e+00,1.2852e+00,3.2426e+00,3.8810e+00,5.2932e+00,-8.6227e+02
-2.9094e-01,-1.1605e+00,1.4476e+00,8.9342e-01,3.2303e+00,3.4687e+00,5.3172e+00,-8.6094e+02
-2.0987e-01,-1.1403e+00,1.4485e+00,1.5116e+00,2.8565e+00,3.1089e+00,5.3362e+00,-8.6367e+02
-2.3464e-01,-1.1037e+00,1.4586e+00,1.8864e+00,2.5537e+00,4.0596e+00,5.3075e+00,-8.6456e+02
-2.4212e-01,-1.1057e+00,1.4376e+00,8.2751e-01,3.2099e+00,4.3055e+00,5.2569e+00,-8.6063e+02
-2.5942e-01,-1.1096e+00,1.4576e+00,2.2063e+00,1.3915e+00,3.2756e+00,5.3463e+00,-8.6318e+02
-2.1561e-01,-1.1084e+00,1.4443e+00,1.3221e+00,3.1474e+00,4.2010e+00,5.2728e+00,-8.6182e+02
-2.1645e-01,-1.1453e+00,1.4032e+00,1.7116e+00,3.2272e+00,4.0600e+00,5.2784e+00,-8.6562e+02
-2.0495e-01,-1.1840e+00,1.4082e+00,1.5173e+00,3.1495e+00,3.5301e+00,5.3113e+00,-8.6297e+02
-2.4533e-01,-1.1334e+00,1.3992e+00,9.9848e-01,3.2429e+00,3.7572e+00,5.3083e+00,-8.6138e+02
-2.5497e-01,-1.1530e+00,1.4070e+00,1.6585e+00,3.1823e+00,2.9290e+00,5.3233e+00,-8.6267e+02
-3.2103e-01,-1.0576e+00,1.4526e+00,1.7794e+00,2.5639e+00,3.4205e+00,5.3311e+00,-8.6555e+02
-2.9798e-01,-1.1492e+00,1.3985e+00,7.5103e-01,3.2213e+00,3.8105e+00,5.3032e+00,-8.5482e+02
-2.7307e-01,-1.0990e+00,1.4616e+00,2.5272e+00,2.7278e+00,3.6450e+00,5.3251e+00,-8.6288e+02
-2.4303e-01,-1.1346e+00,1.4386e+00,1.8716e+00,2.5038e+00,3.4076e+00,5.3385e+00,-8.6558e+02
-2.6162e-01,-1.1527e+00,1.3788e+00,2.2285e+00,3.1878e+00,3.0775e+00,5.3191e+00,-8.6187e+02
-2.3331e-01,-1.1902e+00,1.3979e+00,5.5781e-01,3.2154e+00,3.4520e+00,5.3112e+00,-8.6340e+02
-2.1964e-01,-1.1769e+00,1.4364e+00,1.0885e+00,2.8572e+00,3.5985e+00,5.3200e+00,-8.6525e+02
-3.1615e-01,-1.0310e+00,1.4461e+00,2.2694e+00,3.1890e+00,3.7760e+00,5.3104e+00,-8.6525e+02
-2.8663e-01,-1.1456e+00,1.4605e+00,1.9753e+00,2.3180e+00,2.9802e+00,5.3429e+00,-8.6044e+02
-3.6615e-01,-1.0265e+00,1.4484e+00,1.9318e+00,3.1775e+00,3.5802e+00,5.3062e+00,-8.5864e+02
-2.4657e-01,-1.1483e+00,1.4510e+00,2.0625e+00,3.2120e+00,3.2768e+00,5.3212e+00,-8.6097e+02
-2.6026e-01,-1.1109e+00,1.4226e+00,2.3252e+00,3.2354e+00,3.2889e+00,5.3156e+00,-8.6526e+02
-3.2167e-01,-1.0573e+00,1.4641e+00,1.7372e+00,2.9362e+00,3.3450e+00,5.3293e+00,-8.5760e+02
-2.4867e-01,-1.0891e+00,1.4440e+00,2.3422e+00,2.6261e+00,4.0441e+00,5.3103e+00,-8.6563e+02
-2.6180e-01,-1.1779e+00,1.4306e+00,9.6262e-01,3.0596e+00,3.0224e+00,5.3267e+00,-8.6323e+02
-2.0731e-01,-1.1625e+00,1.4575e+00,1.2976e+00,1.8605e+00,3.6359e+00,5.3309e+00,-8.6587e+02
-2.5800e-01,-1.1816e+00,1.4026e+00,1.6251e+00,3.1345e+00,3.1298e+00,5.3207e+00,-8.6577e+02
-2.8518e-01,-1.1435e+00,1.4546e+00,5.7206e-01,3.1146e+00,3.9023e+00,5.3028e+00,-8.5451e+02
-3.2380e-01,-1.0739e+00,1.4444e+00,1.0386e+00,2.9469e+00,3.0244e+00,5.3327e+00,-8.6596e+02
-2.9295e-01,-1.1197e+00,1.4245e+00,2.1697e+00,2.9016e+00,3.8638e+00,5.3132e+00,-8.6401e+02
-3.5801e-01,-1.0418e+00,1.4308e+00,8.3904e-01,3.1538e+00,3.1674e+00,5.3217e+00,-8.6094e+02
-2.5066e-01,-1.1137e+00,1.4396e+00,2.3793e+00,2.7182e+00,3.2522e+00,5.3354e+00,-8.5854e+02
-2.9428e-01,-1.1531e+00,1.4331e+00,9.2327e-01,2.8515e+00,3.5808e+00,5.3231e+00,-8.6424e+02
-2.4805e-01,-1.1750e+00,1.4166e+00,1.9400e+00,3.0863e+00,3.2101e+00,5.3213e+00,-8.6336e+02
-3.2473e-01,-1.0679e+00,1.4308e+00,1.8661e+00,3.2646e+00,3.3721e+00,5.3090e+00,-8.6143e+02
-2.1808e-01,-1.1503e+00,1.4355e+00,1.7003e+00,3.2027e+00,3.0878e+00,5.3217e+00,-8.4876e+02
-2.2884e-01,-1.1530e+00,1.4626e+00,9.4689e-01,2.4776e+00,3.7407e+00,5.3255e+00,-8.6428e+02
-2.7041e-01,-1.1456e+00,1.4249e+00,1.4282e+00,3.1498e+00,3.1221e+00,5.3229e+00,-8.6091e+02
-3.2903e-01,-1.1002e+00,1.4202e+00,1.3935e+00,3.1476e+00,3.2063e+00,5.3123e+00,-8.6192e+02
-2.2535e-01,-1.1609e+00,1.4612e+00,7.7574e-01,3.2615e+00,3.6205e+00,5.3107e+00,-8.6286e+02
-2.2410e-01,-1.1070e+00,1.4220e+00,2.1914e+00,2.6108e+00,3.8623e+00,5.3223e+00,-8.6578e+02
-3.0002e-01,-1.1056e+00,1.4248e+00,1.1705e+00,3.2324e+00,3.0673e+00,5.3154e+00,-8.5923e+02
-3.1064e-01,-1.1064e+00,1.3382e+00,1.3658e+00,3.2604e+00,3.3969e+00,5.3087e+00,-8.6602e+02
-2.0738e-01,-1.1459e+00,1.3933e+00,1.7823e+00,3.2510e+00,3.3656e+00,5.3170e+00,-8.6482e+02
-2.2410e-01,-1.0716e+00,1.4597e+00,1.9608e+00,3.0758e+00,4.3939e+00,5.2459e+00,-8.6317e+02
-3.0846e-01,-1.0835e+00,1.4426e+00,1.9295e+00,3.1717e+00,3.1324e+00,5.3220e+00,-8.6091e+02
-3.9668e-01,-1.0002e+00,1.4553e+00,1.7456e+00,2.7643e+00,3.1924e+00,5.3288e+00,-8.6559e+02
-2.4478e-01,-1.1311e+00,1.4230e+00,5.4646e-01,3.1894e+00,3.7033e+00,5.3133e+00,-8.6429e+02
-2.9248e-01,-1.1419e+00,1.4516e+00,8.4587e-01,1.7105e+00,3.2841e+00,5.3454e+00,-8.6542e+02
-2.6095e-01,-1.1490e+00,1.4382e+00,1.8822e+00,2.7400e+00,3.2710e+00,5.3341e+00,-8.6297e+02
-2.0046e-01,-1.1746e+00,1.4474e+00,1.0578e+00,2.8127e+00,3.2202e+00,5.3321e+00,-8.6334e+02
-3.0860e-01,-1.0626e+00,1.4286e+00,2.4581e+00,3.2542e+00,3.2075e+00,5.3151e+00,-8.6300e+02
-2.2790e-01,-1.1132e+00,1.4550e+00,2.0112e+00,3.1084e+00,3.4666e+00,5.3224e+00,-8.6091e+02
-2.5869e-01,-1.1585e+00,1.4394e+00,9.3114e-01,2.9443e+00,3.5054e+00,5.3228e+00,-8.6606e+02
-2.4785e-01,-1.1644e+00,1.3931e+00,1.9172e+00,2.8490e+00,3.1739e+00,5.3300e+00,-8.6310e+02
-3.5145e-01,-1.0228e+00,1.3805e+00,5.6094e-01,3.2257e+00,3.9937e+00,5.2892e+00,-8.6513e+02
-3.0427e-01,-1.1157e+00,1.4295e+00,8.6289e-01,3.1636e+00,3.6121e+00,5.3041e+00,-8.6145e+02
-3.1232e-01,-1.0252e+00,1.3828e+00,2.1152e+00,3.1600e+00,4.1795e+00,5.2763e+00,-8.6503e+02
-2.2391e-01,-1.1568e+00,1.4346e+00,1.3559e+00,2.5249e+00,3.6086e+00,5.3303e+00,-8.6566e+02
-3.1822e-01,-1.0761e+00,1.3247e+00,2.2413e+00,3.2371e+00,3.0981e+00,5.3132e+00,-8.6538e+02
-3.1980e-01,-1.0593e+00,1.4217e+00,1.0227e+00,3.1738e+00,3.8214e+00,5.3037e+00,-8.5933e+02
-2.8335e-01,-1.1456e+00,1.4109e+00,7.9360e-01,2.7285e+00,3.5282e+00,5.3316e+00,-8.6598e+02
-3.1342e-01,-1.0364e+00,1.4438e+00,6.3163e-01,2.9489e+00,4.1078e+00,5.2965e+00,-8.6045e+02
-2.4801e-01,-1.1446e+00,1.4604e+00,6.2151e-01,2.8897e+00,3.8661e+00,5.3094e+00,-8.6538e+02
-2.9357e-01,-1.1303e+00,1.4321e+00,2.1113e+00,2.6442e+00,3.3375e+00,5.3379e+00,-8.6479e+02
-3.1655e-01,-1.0404e+00,1.4592e+00,1.1555e+00,2.7899e+00,3.9691e+00,5.3101e+00,-8.5661e+02
-2.7664e-01,-1.1221e+00,1.4296e+00,1.1881e+00,3.1091e+00,3.9578e+00,5.3044e+00,-8.6089e+02
-2.3334e-01,-1.1326e+00,1.4576e+00,7.2792e-01,2.1769e+00,3.3625e+00,5.3429e+00,-8.6404e+02
-2.5643e-01,-1.1026e+00,1.4500e+00,2.3729e+00,2.5857e+00,3.4887e+00,5.3373e+00,-8.6285e+02
-3.8173e-01,-1.0155e+00,1.4036e+00,7.3728e-01,2.9816e+00,3.4986e+00,5.3206e+00,-8.6331e+02
-3.8875e-01,-1.0279e+00,1.4226e+00,1.6419e+00,3.2232e+00,3.1024e+00,5.3130e+00,-8.6550e+02
-2.2500e-01,-1.0426e+00,1.4547e+00,8.5511e-01,3.0976e+00,4.5298e+00,5.2159e+00,-8.6020e+02
-2.0796e-01,-1.1555e+00,1.4433e+00,6.8951e-01,2.7358e+00,3.1490e+00,5.3391e+00,-8.6283e+02
-3.4995e-01,-1.0618e+00,1.4000e+00,1.0706e+00,3.1299e+00,3.2704e+00,5.3175e+00,-8.6202e+02
-2.0891e-01,-1.1438e+00,1.4200e+00,1.4560e+00,2.1962e+00,3.3534e+00,5.3420e+00,-8.6112e+02
-2.3311e-01,-1.1789e+00,1.4278e+00,1.9832e+00,3.2233e+00,3.2701e+00,5.3116e+00,-8.5848e+02
-2.3514e-01,-1.1481e+00,1.4596e+00,1.8868e+00,3.1021e+00,3.1983e+00,5.3275e+00,-8.6261e+02
-2.4711e-01,-1.1110e+00,1.4463e+00,2.5341e+00,3.1826e+00,3.4316e+00,5.3168e+00,-8.5347e+02
-3.3293e-01,-1.0040e+00,1.3875e+00,1.7233e+00,3.1990e+00,4.2787e+00,5.2613e+00,-8.6423e+02
-2.5659e-01,-1.1833e+00,1.4405e+00,1.5715e+00,3.1590e+00,2.9895e+00,5.3180e+00,-8.6018e+02
-2.6706e-01,-1.1209e+00,1.4551e+00,1.8224e+00,2.8824e+00,3.8223e+00,5.3154e+00,-8.6395e+02
-2.4249e-01,-1.1465e+00,1.4480e+00,6.4083e-01,2.5030e+00,3.6739e+00,5.3299e+00,-8.6282e+02
-3.8282e-01,-1.0201e+00,1.4517e+00,9.9675e-01,2.5864e+00,3.2160e+00,5.3324e+00,-8.6287e+02
-2.5994e-01,-1.1104e+00,1.4213e+00,6.8299e-01,3.1268e+00,4.1947e+00,5.2808e+00,-8.6166e+02
-2.7885e-01,-1.1576e+00,1.4471e+00,1.5934e+00,2.8838e+00,3.3134e+00,5.3294e+00,-8.5636e+02
-2.0597e-01,-1.1421e+00,1.4160e+00,1.8930e+00,3.2601e+00,3.9526e+00,5.2855e+00,-8.6425e+02
-2.8420e-01,-1.0853e+00,1.4517e+00,2.4354e+00,2.7569e+00,3.8184e+00,5.3238e+00,-8.6169e+02
-2.6957e-01,-1.1369e+00,1.4599e+00,1.2787e+00,2.8692e+00,3.7128e+00,5.3257e+00,-8.6422e+02
-2.5760e-01,-1.1306e+00,1.4573e+00,9.2958e-01,3.2164e+00,3.9802e+00,5.2930e+00,-8.5892e+02
-2.3094e-01,-1.1257e+00,1.4155e+00,8.9202e-01,3.2534e+00,3.8845e+00,5.2998e+00,-8.5986e+02
-3.1276e-01,-1.0390e+00,1.4084e+00,6.8317e-01,3.1986e+00,4.2191e+00,5.2674e+00,-8.6572e+02
-2.7844e-01,-1.0872e+00,1.4529e+00,2.4997e+00,3.1836e+00,3.1473e+00,5.3285e+00,-8.6491e+02
-2.4362e-01,-1.1611e+00,1.3987e+00,2.2702e+00,3.2015e+00,3.3022e+00,5.3137e+00,-8.6465e+02
-2.9636e-01,-1.1460e+00,1.4430e+00,6.6836e-01,3.2315e+00,3.6466e+00,5.3118e+00,-8.5872e+02
-2.6393e-01,-1.1594e+00,1.4642e+00,1.8428e+00,3.1165e+00,3.5029e+00,5.3123e+00,-8.6319e+02
-3.7494e-01,-1.0131e+00,1.4332e+00,7.2066e-01,3.0097e+00,3.1941e+00,5.3273e+00,-8.6151e+02
-2.2154e-01,-1.1030e+00,1.4604e+00,1.4140e+00,3.0319e+00,4.3539e+00,5.2536e+00,-8.6373e+02
-2.4308e-01,-1.1614e+00,1.3988e+00,1.2895e+00,3.1633e+00,3.0677e+00,5.3230e+00,-8.6382e+02
-3.1706e-01,-1.0300e+00,1.3589e+00,2.2368e+00,3.2488e+00,4.1233e+00,5.2786e+00,-8.6347e+02
-3.6354e-01,-1.0245e+00,1.4242e+00,6.9407e-01,3.0264e+00,3.8598e+00,5.3072e+00,-8.6547e+02
-3.2816e-01,-1.0928e+00,1.3313e+00,1.0213e+00,3.2092e+00,3.2292e+00,5.3132e+00,-8.6606e+02
-3.5807e-01,-1.0324e+00,1.4613e+00,1.8497e+00,3.1202e+00,3.5811e+00,5.3129e+00,-8.6281e+02
-2.7120e-01,-1.1640e+00,1.3749e+00,1.5593e+00,3.2317e+00,3.4996e+00,5.3129e+00,-8.5807e+02
-2.3213e-01,-1.1945e+00,1.3978e+00,1.3074e+00,3.2543e+00,3.4399e+00,5.3053e+00,-8.6284e+02
-2.6713e-01,-1.1126e+00,1.4160e+00,6.4324e-01,3.1598e+00,3.9242e+00,5.3048e+00,-8.6391e+02
-2.8712e-01,-1.1757e+00,1.4554e+00,1.2649e+00,3.1157e+00,3.2957e+00,5.3196e+00,-8.5191e+02
-2.5310e-01,-1.1454e+00,1.4302e+00,6.8223e-01,3.2237e+00,3.7879e+00,5.3085e+00,-8.6475e+02
-2.0746e-01,-1.1263e+00,1.4452e+00,1.8374e+00,2.9416e+00,3.3180e+00,5.3328e+00,-8.6079e+02
-2.8049e-01,-1.1435e+00,1.4404e+00,1.3595e+00,2.9177e+00,3.8886e+00,5.3121e+00,-8.6542e+02
-2.1492e-01,-1.1347e+00,1.4537e+00,2.0763e+00,2.5499e+00,3.5192e+00,5.3328e+00,-8.6529e+02
-2.9991e-01,-1.1749e+00,1.3321e+00,1.7500e+00,3.2529e+00,3.2152e+00,5.3125e+00,-8.6128e+02
-2.9205e-01,-1.0631e+00,1.4367e+00,1.6705e+00,3.1466e+00,4.4529e+00,5.2337e+00,-8.6142e+02
-2.2215e-01,-1.1420e+00,1.4165e+00,1.6137e+00,2.4550e+00,3.5324e+00,5.3343e+00,-8.6590e+02
-2.3281e-01,-1.1636e+00,1.4121e+00,1.2707e+00,3.0526e+00,3.3341e+00,5.3253e+00,-8.6225e+02
-2.1190e-01,-1.0620e+00,1.4072e+00,1.1988e+00,3.0414e+00,4.4450e+00,5.2385e+00,-8.6216e+02
-3.4970e-01,-1.0057e+00,1.4521e+00,1.5947e+00,3.1792e+00,4.1582e+00,5.2769e+00,-8.5864e+02
-2.0361e-01,-1.0642e+00,1.4579e+00,1.0922e+00,3.2048e+00,4.3663e+00,5.2486e+00,-8.5972e+02
-2.1685e-01,-1.1711e+00,1.4507e+00,1.4576e+00,2.8665e+00,3.5175e+00,5.3256e+00,-8.6345e+02
-2.5753e-01,-1.0659e+00,1.4555e+00,2.1744e+00,2.9948e+00,4.3107e+00,5.2674e+00,-8.6253e+02
-3.5386e-01,-1.0297e+00,1.4234e+00,1.0621e+00,3.1313e+00,3.3294e+00,5.3228e+00,-8.6221e+02
-2.0527e-01,-1.1382e+00,1.4367e+00,1.9054e+00,2.5764e+00,3.1983e+00,5.3369e+00,-8.6602e+02
-2.6075e-01,-1.1357e+00,1.3865e+00,1.0867e+00,3.2062e+00,4.1340e+00,5.2764e+00,-8.6352e+02
-2.2518e-01,-1.1088e+00,1.3759e+00,2.0158e+00,3.2122e+00,3.6900e+00,5.3155e+00,-8.6518e+02
-2.5048e-01,-1.1991e+00,1.4560e+00,1.0956e+00,3.1536e+00,3.1087e+00,5.3193e+00,-8.6124e+02
-2.3740e-01,-1.1024e+00,1.3963e+00,1.2285e+00,3.1715e+00,4.0796e+00,5.2933e+00,-8.6386e+02
-1.8813e-01,-1.2425e+00,1.4508e+00,9.8394e-01,3.0303e+00,3.6370e+00,5.3276e+00,-8.6509e+02
-2.5078e-01,-1.1486e+00,1.4199e+00,1.8887e+00,3.1996e+00,3.3464e+00,5.3158e+00,-8.5917e+02
-2.3383e-01,-1.1692e+00,1.4320e+00,1.0905e+00,2.7756e+00,3.3202e+00,5.3283e+00,-8.6467e+02
-3.4116e-01,-1.0633e+00,1.4406e+00,1.1787e+00,3.1080e+00,3.5243e+00,5.3159e+00,-8.5826e+02
-2.6987e-01,-1.1068e+00,1.4408e+00,2.0997e+00,3.1012e+00,4.0600e+00,5.2956e+00,-8.6448e+02
-2.1173e-01,-1.1015e+00,1.4344e+00,5.5168e-01,2.9596e+00,4.2544e+00,5.2758e+00,-8.6461e+02
-1.9712e-01,-1.2348e+00,1.4626e+00,1.3323e+00,1.9334e+00,3.1350e+00,5.3511e+00,-8.6432e+02
-2.6496e-01,-1.1353e+00,1.4366e+00,1.2150e+00,3.0614e+00,3.7260e+00,5.3183e+00,-8.6242e+02
-2.7471e-01,-1.1513e+00,1.4117e+00,7.0123e-01,2.8215e+00,3.2562e+00,5.3350e+00,-8.6167e+02
-2.3393e-01,-1.1054e+00,1.4515e+00,8.5617e-01,3.1508e+00,4.2627e+00,5.2698e+00,-8.6123e+02
-2.8172e-01,-1.1613e+00,1.4152e+00,1.7938e+00,3.0226e+00,3.2145e+00,5.3267e+00,-8.6572e+02
-2.4200e-01,-1.1498e+00,1.4466e+00,1.5108e+00,2.0635e+00,3.2904e+00,5.3427e+00,-8.6506e+02
-3.5413e-01,-1.0581e+00,1.4057e+00,1.1327e+00,3.0757e+00,3.2553e+00,5.3161e+00,-8.6459e+02
-3.1977e-01,-1.0920e+00,1.3852e+00,5.7101e-01,3.2243e+00,3.1033e+00,5.3138e+00,-8.6322e+02
-3.5055e-01,-1.0527e+00,1.4415e+00,5.4293e-01,3.1491e+00,3.1065e+00,5.3232e+00,-8.6349e+02
-3.1606e-01,-1.1091e+00,1.4249e+00,8.5050e-01,3.1520e+00,3.1081e+00,5.3183e+00,-8.6299e+02
-2.4807e-01,-1.1470e+00,1.4578e+00,2.0616e+00,3.1199e+00,3.8234e+00,5.3016e+00,-8.5930e+02
-2.9034e-01,-1.1272e+00,1.4544e+00,1.9526e+00,1.7606e+00,3.5910e+00,5.3377e+00,-8.6353e+02
-2.3366e-01,-1.1460e+00,1.4633e+00,1.8184e+00,2.7284e+00,3.2217e+00,5.3366e+00,-8.5781e+02
-2.4589e-01,-1.1461e+00,1.4588e+00,7.2141e-01,3.1825e+00,3.9703e+00,5.2913e+00,-8.5902e+02
-3.0412e-01,-1.1107e+00,1.4567e+00,1.6753e+00,3.1712e+00,2.9871e+00,5.3195e+00,-8.6324e+02
-2.8446e-01,-1.1389e+00,1.4225e+00,1.9689e+00,3.2152e+00,3.8665e+00,5.2985e+00,-8.5502e+02
-2.3035e-01,-1.1779e+00,1.4064e+00,1.8794e+00,3.1884e+00,3.3675e+00,5.3125e+00,-8.6544e+02
-2.2861e-01,-1.0653e+00,1.4430e+00,1.6120e+00,3.0884e+00,4.4446e+00,5.2330e+00,-8.6530e+02
-2.8229e-01,-1.1084e+00,1.4286e+00,1.7481e+00,2.7569e+00,3.9599e+00,5.3147e+00,-8.6600e+02
-3.1994e-01,-1.0630e+00,1.4302e+00,1.9121e+00,2.1392e+00,3.1739e+00,5.3413e+00,-8.6585e+02
-3.0704e-01,-1.0987e+00,1.3476e+00,6.5959e-01,3.2448e+00,3.0401e+00,5.3185e+00,-8.6472e+02
-2.5337e-01,-1.1758e+00,1.3876e+00,1.3869e+00,3.1780e+00,2.9436e+00,5.3242e+00,-8.6533e+02
-2.5444e-01,-1.0817e+00,1.4359e+00,2.1304e+00,3.0594e+00,4.2098e+00,5.2761e+00,-8.6295e+02
-2.6869e-01,-1.1207e+00,1.4152e+00,2.0457e+00,3.1091e+00,3.2797e+00,5.3271e+00,-8.6461e+02
-3.7332e-01,-1.0112e+00,1.4181e+00,1.3530e+00,3.2227e+00,3.0920e+00,5.3205e+00,-8.5982e+02
-3.6189e-01,-1.0149e+00,1.4399e+00,2.2196e+00,2.9386e+00,3.3950e+00,5.3253e+00,-8.6589e+02
-2.7415e-01,-1.0666e+00,1.3756e+00,1.9160e+00,2.9957e+00,4.3779e+00,5.2539e+00,-8.6471e+02
-3.6428e-01,-1.0260e+00,1.4096e+00,9.7522e-01,3.0675e+00,3.6736e+00,5.3123e+00,-8.6573e+02
-2.8954e-01,-1.1683e+00,1.3795e+00,9.7360e-01,3.2348e+00,3.7146e+00,5.3042e+00,-8.5856e+02
-2.0346e-01,-1.1581e+00,1.4388e+00,1.0194e+00,3.2351e+00,3.7677e+00,5.3066e+00,-8.6391e+02
-3.0018e-01,-1.0598e+00,1.4206e+00,2.5337e+00,3.2573e+00,3.1524e+00,5.3129e+00,-8.5807e+02
-3.0652e-01,-1.0474e+00,1.4473e+00,1.5675e+00,3.1301e+00,4.0651e+00,5.2893e+00,-8.6555e+02
-2.7290e-01,-1.1747e+00,1.4497e+00,5.5486e-01,3.0132e+00,3.1694e+00,5.3274e+00,-8.6415e+02
-2.9488e-01,-1.1077e+00,1.4450e+00,1.7720e+00,3.1746e+00,3.9741e+00,5.2977e+00,-8.6351e+02
-2.1956e-01,-1.1525e+00,1.4131e+00,1.8117e+00,2.9587e+00,3.5785e+00,5.3222e+00,-8.6416e+02
-2.3626e-01,-1.1370e+00,1.3367e+00,1.8341e+00,3.1147e+00,3.8199e+00,5.3086e+00,-8.6258e+02
-3.6972e-01,-1.0222e+00,1.3896e+00,8.4899e-01,3.1763e+00,3.7151e+00,5.3065e+00,-8.6410e+02
-2.8869e-01,-1.0914e+00,1.3953e+00,2.4187e+00,3.1989e+00,4.1181e+00,5.2792e+00,-8.6492e+02
-2.6565e-01,-1.1306e+00,1.4504e+00,2.0124e+00,2.8738e+00,3.8892e+00,5.3077e+00,-8.6480e+02
-2.5422e-01,-1.1568e+00,1.4346e+00,1.6322e+00,2.2204e+00,3.2984e+00,5.3384e+00,-8.6064e+02
-2.8520e-01,-1.1339e+00,1.4432e+00,9.4477e-01,2.6389e+00,4.0878e+00,5.3027e+00,-8.6390e+02
-2.5561e-01,-1.1332e+00,1.4532e+00,1.9302e+00,2.9900e+00,3.5563e+00,5.3217e+00,-8.6517e+02
-3.8289e-01,-1.0084e+00,1.4196e+00,1.1063e+00,2.7481e+00,3.1753e+00,5.3351e+00,-8.6606e+02
-3.0102e-01,-1.1140e+00,1.4258e+00,1.8047e+00,3.1688e+00,3.0706e+00,5.3186e+00,-8.6210e+02
