logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
8.6446e-02,-1.7080e+00,5.3253e-01,1.3317e+00,3.3959e+00,1.6547e+00,4.3444e+00,-1.2677e+02
6.3715e-02,-1.7841e+00,-1.3023e-01,3.3717e-01,1.4659e+00,4.2336e+00,3.3430e+00,-1.3845e+02
-6.7516e-02,-1.6302e+00,-1.0469e+00,1.3388e+00,9.2076e-01,4.0874e+00,3.9237e+00,-1.3651e+02
1.0535e-01,-1.4511e+00,1.1451e-01,1.9675e+00,1.8831e+00,4.2495e+00,3.2203e+00,-1.0554e+02
7.1719e-02,-1.9822e+00,-4.8170e-01,8.6878e-01,2.1853e+00,4.1969e+00,3.5674e+00,-1.3180e+02
2.7946e-02,-1.2325e+00,1.8356e-01,2.0723e+00,7.7095e-01,4.2354e+00,3.2851e+00,-1.5226e+02
2.4271e-02,-1.3351e+00,-6.6705e-02,2.0637e+00,1.4445e+00,4.1423e+00,3.8255e+00,-1.0387e+02
1.5367e-01,-1.9630e+00,7.5300e-01,4.4460e-02,5.9194e-01,4.2718e+00,2.9444e+00,-1.2537e+02
6.0771e-02,-1.1360e+00,-1.1160e+00,1.3002e+00,3.6265e+00,2.5588e+00,4.2229e+00,-1.3290e+02
-1.7456e-02,-1.5457e+00,5.3912e-01,8.6837e-01,1.5982e+00,4.1609e+00,3.7533e+00,-1.1616e+02
-7.0602e-02,-1.8474e+00,7.3281e-01,2.6736e-01,8.2625e-01,3.9812e+00,4.0973e+00,-1.3259e+02
7.3074e-02,-1.8480e+00,-2.0295e-01,1.5131e-01,1.3069e+00,4.2298e+00,3.3997e+00,-1.1697e+02
-4.0639e-02,-1.4157e+00,-4.3699e-01,1.3820e+00,1.3271e+00,4.2459e+00,2.8981e+00,-1.0865e+02
1.1317e-01,-1.9672e+00,1.8179e-01,2.6366e-01,2.1992e+00,4.2384e+00,3.2927e+00,-1.2890e+02
-3.1174e-02,-1.8910e+00,-2.7263e-02,1.6228e+00,1.9659e+00,4.0610e+00,3.9868e+00,-1.4347e+02
-9.5560e-02,-1.4065e+00,-1.1361e+00,2.0999e+00,8.0590e-01,3.9565e+00,4.1163e+00,-1.3524e+02
1.6107e-01,-1.5477e+00,2.2487e-01,6.5756e-01,2.9695e+00,4.2442e+00,2.4755e+00,-1.5271e+02
8.6601e-02,-5.4137e-01,1.1313e+00,3.0891e+00,3.8166e+00,3.7083e+00,3.1724e+00,-1.0153e+02
-4.2240e-02,-1.7211e+00,-5.3484e-02,9.4098e-01,2.4891e+00,4.0588e+00,3.9814e+00,-9.5014e+01
-3.7430e-02,-1.2402e+00,1.0099e+00,2.1742e+00,1.8760e+00,4.0681e+00,4.0112e+00,-1.1989e+02
5.3976e-03,-1.6130e+00,1.8055e-01,1.2138e+00,2.7923e+00,4.0082e+00,4.0342e+00,-1.4918e+02
-1.9560e-02,-1.5661e+00,-2.6342e-01,1.8242e+00,3.2857e+00,1.7908e+00,4.3560e+00,-1.4378e+02
-5.2923e-03,-1.8528e+00,-4.1001e-02,2.0626e+00,3.0551e+00,2.7230e+00,4.3738e+00,-1.5166e+02
-2.5849e-02,-1.0680e+00,-2.0162e-01,2.1221e+00,3.5225e+00,2.6863e+00,4.2599e+00,-1.5125e+02
-1.8386e-02,-1.4817e+00,2.3744e-01,1.5819e-01,2.0714e+00,4.2356e+00,3.0790e+00,-1.4639e+02
8.8898e-02,-1.9876e+00,-8.1707e-01,5.3699e-01,2.6395e+00,4.1364e+00,3.8159e+00,-1.2172e+02
3.9792e-02,-8.9948e-01,1.9703e-02,2.6280e+00,6.6727e-01,4.2486e+00,3.1411e+00,-1.0436e+02
-3.5563e-02,-1.9829e+00,-4.4302e-01,4.6532e-01,2.3660e+00,3.9929e+00,4.0910e+00,-1.4538e+02
-6.2799e-02,-1.0640e+00,8.2858e-04,2.6829e+00,6.5424e-01,3.0725e+00,4.4198e+00,-1.1774e+02
1.4306e-01,-1.3474e+00,9.1979e-01,5.1096e-01,3.5872e+00,2.4626e+00,4.2687e+00,-1.4233e+02
4.5987e-02,-1.4013e+00,-6.8323e-01,2.3082e+00,2.1524e+00,3.8894e+00,4.1958e+00,-9.9177e+01
4.6606e-02,-1.4910e+00,4.9692e-01,6.1729e-01,1.7442e+00,4.2131e+00,3.4202e+00,-1.3620e+02
6.7261e-02,-1.3778e+00,8.4832e-01,1.2860e+00,2.8781e+00,4.1586e+00,3.6644e+00,-1.1961e+02
8.5443e-02,-1.1701e+00,2.3309e-01,2.3800e+00,7.6151e-01,4.2456e+00,3.3179e+00,-1.1135e+02
1.1812e-01,-7.9339e-01,-1.4919e-01,1.4064e+00,3.9723e+00,2.6848e+00,3.3673e+00,-1.5081e+02
8.1971e-02,-1.7365e+00,-7.2241e-01,1.0405e+00,1.9570e+00,4.2173e+00,3.5161e+00,-1.2794e+02
-4.9099e-02,-1.2348e+00,3.8700e-01,1.9401e+00,1.4355e+00,4.2576e+00,2.5590e+00,-9.5126e+01
6.8398e-02,-1.9828e+00,-7.0205e-01,9.8285e-01,1.4601e+00,4.1638e+00,3.7868e+00,-1.3150e+02
-1.0367e-01,-1.3198e+00,-3.7435e-01,2.4375e+00,1.4349e+00,3.3376e+00,4.3743e+00,-1.0122e+02
5.1688e-02,-8.9038e-01,-8.3431e-01,2.3020e+00,3.7136e+00,2.2429e+00,4.1548e+00,-1.1177e+02
3.2439e-02,-1.4209e+00,2.4693e-01,2.5072e+00,1.9074e+00,3.2598e+00,4.3962e+00,-1.5429e+02
-1.5866e-02,-9.9932e-01,3.5758e-01,2.6755e+00,1.4450e+00,3.8865e+00,4.2204e+00,-1.1421e+02
6.7577e-03,-1.5519e+00,-1.6047e-01,2.1421e+00,2.6217e+00,3.7783e+00,4.2460e+00,-1.0093e+02
-4.8731e-02,-1.6508e+00,-8.7258e-01,1.6559e+00,1.7709e+00,4.1162e+00,3.8741e+00,-1.2856e+02
-1.2311e-01,-1.7637e+00,-1.2712e-01,4.7013e-01,7.5729e-01,3.9449e+00,4.1204e+00,-1.3977e+02
7.2906e-02,-7.5153e-01,4.5236e-01,-1.4994e-01,3.9921e+00,2.2161e+00,2.9733e+00,-1.1829e+02
4.8920e-02,-9.5414e-01,-1.7344e-01,4.8005e-01,3.7387e+00,3.3447e+00,3.9632e+00,-1.5426e+02
4.9733e-02,-1.6555e+00,-6.2135e-02,1.8849e+00,1.0219e+00,4.0805e+00,3.9649e+00,-1.4171e+02
8.1839e-02,-1.6335e+00,-1.1416e-01,6.8981e-01,2.5589e+00,4.2379e+00,2.9819e+00,-1.4317e+02
-3.3597e-02,-1.5202e+00,3.9888e-01,1.4748e+00,1.8234e+00,4.1406e+00,3.8292e+00,-8.4221e+01
1.1390e-02,-1.8350e+00,1.9926e-01,1.8622e+00,1.9342e+00,3.9257e+00,4.1771e+00,-1.5108e+02
5.2587e-02,-1.7251e+00,5.2143e-02,1.3247e+00,1.2227e+00,4.2269e+00,3.3567e+00,-1.3756e+02
4.5305e-02,-1.5538e+00,-3.8583e-01,1.4411e+00,7.6469e-01,4.1922e+00,3.6100e+00,-1.5063e+02
-8.3406e-03,-1.3465e+00,9.4232e-01,1.6253e+00,7.8419e-01,4.1723e+00,3.7343e+00,-1.2832e+02
5.1648e-02,-1.5997e+00,-2.2594e-01,3.1466e-01,8.2858e-01,4.2483e+00,3.1709e+00,-1.4759e+02
-5.3982e-02,-1.2899e+00,2.8176e-01,2.5288e+00,6.2225e-01,3.0253e+00,4.4189e+00,-1.1930e+02
8.9491e-02,-1.3417e+00,6.4389e-01,2.1102e+00,2.2539e+00,4.1901e+00,3.6871e+00,-8.2413e+01
7.6396e-02,-8.7835e-01,2.3118e-01,2.7560e+00,9.0706e-01,4.1927e+00,3.7694e+00,-1.2382e+02
8.2301e-02,-1.2986e+00,-7.3879e-01,2.1349e+00,1.6447e+00,4.2562e+00,3.1008e+00,-9.6632e+01
-5.7196e-02,-1.8116e+00,-2.2069e-01,9.3937e-01,1.2937e+00,4.0057e+00,4.0677e+00,-1.5054e+02
1.5133e-01,-1.3891e+00,-2.6046e-01,2.2079e+00,9.8028e-01,4.2790e+00,2.5517e+00,-1.5448e+02
1.0133e-01,-1.5608e+00,-1.2281e+00,1.8906e+00,1.7629e+00,4.2025e+00,3.6528e+00,-1.5241e+02
-4.2233e-02,-1.3996e+00,-1.2246e+00,1.7679e+00,1.9140e+00,4.2087e+00,3.4721e+00,-1.2890e+02
-2.9197e-02,-1.4756e+00,6.7454e-01,2.3031e-01,1.9208e+00,4.2088e+00,3.4674e+00,-1.0259e+02
3.2653e-03,-1.4638e+00,5.5429e-01,1.2281e-01,3.3823e+00,3.3404e+00,4.2509e+00,-1.4345e+02
1.0172e-01,-1.9649e+00,-9.8294e-01,4.6729e-01,1.6564e+00,4.2394e+00,3.3340e+00,-1.3274e+02
1.5746e-01,-1.2595e+00,8.1577e-01,2.1767e+00,2.4506e+00,4.2707e+00,2.7857e+00,-1.4950e+02
-1.0403e-01,-1.9737e+00,-1.3077e-02,1.1842e+00,1.6786e+00,3.8539e+00,4.1957e+00,-1.1890e+02
2.9573e-02,-8.4433e-01,8.5657e-01,2.6702e+00,3.9422e-01,4.2687e+00,2.4885e+00,-1.0476e+02
-6.5953e-02,-9.4652e-01,-6.2289e-02,2.7370e+00,1.4933e+00,3.7156e+00,4.2990e+00,-9.4148e+01
9.3657e-02,-7.6593e-01,4.0433e-01,1.9210e+00,3.9500e+00,2.6385e+00,3.5685e+00,-1.4212e+02
1.4702e-02,-1.1829e+00,-2.9622e-03,1.9134e+00,2.7951e+00,4.1780e+00,3.5642e+00,-1.1522e+02
1.1563e-01,-1.3162e+00,2.8536e-01,5.8310e-01,3.2878e+00,4.1819e+00,2.4721e+00,-1.4541e+02
4.2096e-02,-1.3439e+00,1.6612e-01,2.1018e+00,3.0694e+00,3.7848e+00,4.1896e+00,-9.1318e+01
1.0609e-01,-1.4967e+00,8.8525e-01,1.1047e+00,3.2294e+00,3.9632e+00,4.0140e+00,-1.1327e+02
6.5490e-02,-1.6200e+00,8.3418e-01,3.2465e-01,1.9011e+00,4.1819e+00,3.7388e+00,-1.3707e+02
4.9446e-02,-1.0828e+00,5.5752e-01,2.2521e+00,7.9781e-01,4.2475e+00,3.1707e+00,-8.5956e+01
7.3755e-02,-1.6190e+00,6.7379e-01,1.5700e+00,2.6161e+00,4.1137e+00,3.8907e+00,-8.1469e+01
5.8836e-02,-1.8008e+00,-1.0315e+00,5.2103e-01,1.0424e+00,4.2459e+00,3.0715e+00,-1.3335e+02
-9.3969e-02,-1.5672e+00,5.9101e-01,1.6280e+00,1.0067e+00,3.9902e+00,4.0767e+00,-1.3103e+02
-3.1041e-02,-9.9406e-01,5.4729e-01,2.5469e+00,1.6687e+00,4.1391e+00,3.8668e+00,-7.9181e+01
1.3165e-01,-1.4721e+00,-2.5352e-01,1.9172e+00,2.5915e+00,4.2523e+00,2.8682e+00,-1.4430e+02
4.7645e-02,-1.7427e+00,1.0089e+00,2.2308e+00,2.4505e+00,2.4361e+00,4.4340e+00,-1.4554e+02
-2.0301e-02,-1.9419e+00,1.2783e-02,8.9052e-01,9.7395e-01,4.0839e+00,3.9654e+00,-9.9327e+01
-9.6955e-02,-1.0451e+00,-6.5596e-01,2.2283e+00,7.7578e-01,4.2433e+00,2.8434e+00,-1.5038e+02
8.8961e-02,-7.4026e-01,8.5626e-02,2.1274e+00,3.9710e+00,1.6679e+00,3.3745e+00,-1.1938e+02
3.4506e-02,-1.9657e+00,5.9304e-02,8.2075e-02,8.8346e-01,4.0704e+00,3.9954e+00,-1.1440e+02
7.3779e-02,-1.6868e+00,9.2622e-01,6.5418e-02,3.0917e+00,3.9562e+00,4.0492e+00,-1.4204e+02
-4.4472e-02,-1.3282e+00,5.3909e-01,1.7246e-01,1.5489e+00,4.2514e+00,3.0027e+00,-1.2857e+02
3.9565e-02,-8.8506e-01,-8.3723e-01,1.9894e+00,3.7535e+00,3.2744e+00,3.9651e+00,-1.3975e+02
1.4917e-01,-1.5146e+00,-4.6760e-01,1.8012e+00,2.6963e+00,4.2504e+00,2.9718e+00,-1.4240e+02
1.1707e-01,-1.1431e+00,1.0955e+00,2.1307e-01,3.6278e+00,3.3451e+00,4.1541e+00,-1.3876e+02
1.0879e-01,-1.6276e+00,2.7832e-01,1.7608e+00,7.2396e-01,4.2569e+00,3.0815e+00,-1.2496e+02
6.9906e-02,-1.7649e+00,-2.1459e-01,1.5048e+00,3.3859e+00,2.5441e+00,4.3290e+00,-1.4409e+02
5.7892e-02,-1.3202e+00,5.2779e-01,1.9685e+00,4.2972e-01,4.2406e+00,3.3454e+00,-8.3805e+01
6.2356e-02,-1.3517e+00,1.0121e+00,9.7106e-01,2.9146e+00,4.1739e+00,3.5767e+00,-1.5236e+02
9.3989e-02,-1.5639e+00,3.5999e-01,3.3703e-01,2.8262e+00,4.2227e+00,3.0943e+00,-1.1205e+02
6.2910e-02,-1.4438e+00,9.7941e-01,1.4226e+00,1.0270e+00,4.2371e+00,3.3952e+00,-1.4793e+02
1.0534e-01,-1.6115e+00,-5.0095e-02,1.7313e+00,1.0039e+00,4.2414e+00,3.3963e+00,-1.5303e+02
5.9588e-02,-1.6147e+00,8.3241e-01,-6.5156e-02,2.8498e+00,4.0947e+00,3.8840e+00,-1.3829e+02
1.4771e-01,-1.9345e+00,8.5372e-01,6.0099e-03,1.3179e+00,4.2689e+00,2.9834e+00,-1.5283e+02
-5.0359e-02,-1.2735e+00,9.2335e-02,2.0571e+00,3.7635e-01,4.1603e+00,3.7244e+00,-1.4129e+02
5.2320e-02,-1.5012e+00,-1.0949e+00,1.2165e+00,2.0378e+00,4.2385e+00,3.2647e+00,-1.2794e+02
1.4148e-01,-1.7136e+00,8.3335e-01,6.6284e-01,1.7894e+00,4.2722e+00,2.8871e+00,-1.2502e+02
4.9397e-02,-1.4489e+00,-3.1891e-01,8.0461e-01,3.4437e+00,2.0706e+00,4.3008e+00,-1.1111e+02
-1.9560e-02,-1.7489e+00,-5.9859e-01,1.3664e+00,1.9640e+00,4.0857e+00,3.9618e+00,-1.4127e+02
4.5756e-03,-1.4939e+00,9.2770e-01,1.7163e+00,9.5877e-01,4.0455e+00,4.0502e+00,-1.3895e+02
2.8599e-03,-1.4063e+00,-2.3016e-01,1.0359e+00,2.4517e+00,4.2253e+00,3.0961e+00,-1.3505e+02
1.0032e-01,-8.2160e-01,1.1380e+00,1.8950e+00,3.8624e+00,1.8662e+00,3.9730e+00,-1.5076e+02
-2.4131e-02,-1.6361e+00,-7.9077e-02,1.6299e+00,2.0331e+00,4.0292e+00,4.0647e+00,-1.5412e+02
-4.3425e-02,-1.5312e+00,-7.7698e-01,-1.0142e-01,1.9879e+00,4.2171e+00,3.3881e+00,-1.3968e+02
5.0408e-02,-1.8957e+00,-7.4360e-01,5.7847e-02,2.8086e+00,4.0856e+00,3.8890e+00,-1.1993e+02
5.5590e-02,-1.0475e+00,-6.7996e-01,4.8404e-01,3.7022e+00,3.3320e+00,4.0508e+00,-1.1157e+02
1.0566e-02,-7.0720e-01,-4.6195e-01,3.0586e+00,7.5027e-01,3.8162e+00,4.2609e+00,-1.4372e+02
-4.8448e-02,-7.6091e-01,-6.2479e-02,2.9292e+00,3.0722e+00,3.4914e+00,4.3141e+00,-8.8755e+01
-6.9511e-02,-1.3114e+00,-4.2773e-01,1.7666e+00,4.1787e-01,4.1735e+00,3.6591e+00,-1.1744e+02
1.1431e-01,-1.6932e+00,7.3318e-01,1.6815e+00,2.2604e+00,4.1685e+00,3.7937e+00,-1.1207e+02
5.9185e-02,-9.7641e-01,-1.6024e-01,1.4571e+00,3.6836e+00,3.7597e+00,3.8104e+00,-1.4005e+02
-5.1121e-02,-1.7694e+00,-1.1190e+00,8.6569e-01,6.2900e-01,4.0553e+00,4.0008e+00,-1.0898e+02
-4.4027e-03,-1.5972e+00,-1.0214e+00,1.3476e+00,2.5192e+00,4.0696e+00,3.9617e+00,-1.1145e+02
1.7590e-02,-1.8714e+00,-7.7887e-01,2.6642e-01,1.0175e+00,4.1131e+00,3.9077e+00,-1.3085e+02
8.0499e-03,-1.7597e+00,1.9488e-01,7.7348e-01,4.0789e-01,4.0985e+00,3.9533e+00,-1.3831e+02
7.6844e-02,-1.2340e+00,6.4810e-01,1.3672e+00,3.1131e+00,4.2055e+00,2.8433e+00,-1.0983e+02
1.2603e-02,-1.5726e+00,-5.9681e-01,2.2271e-02,3.0751e+00,3.9347e+00,4.0514e+00,-1.1568e+02
6.5111e-02,-1.8081e+00,-6.9808e-01,-3.5799e-02,3.4133e+00,2.8725e+00,4.3023e+00,-1.3093e+02
-1.2842e-01,-1.8636e+00,7.8903e-01,1.0506e+00,7.3070e-01,3.7433e+00,4.2585e+00,-1.4932e+02
1.3930e-01,-1.6660e+00,1.0388e+00,3.1179e-01,1.9318e+00,4.2620e+00,3.1364e+00,-1.5227e+02
6.8576e-02,-1.2591e+00,-2.3222e-02,2.2005e+00,1.5092e+00,4.2627e+00,2.7508e+00,-1.2119e+02
4.7125e-02,-1.6039e+00,-1.1346e+00,1.7617e+00,1.4849e+00,4.1099e+00,3.9112e+00,-1.0750e+02
-6.9029e-02,-1.9129e+00,4.3746e-02,2.0525e+00,7.3640e-01,3.5251e+00,4.3457e+00,-1.0263e+02
8.7926e-02,-1.4333e+00,4.0392e-01,1.2702e+00,2.8767e+00,4.2235e+00,2.9702e+00,-1.3185e+02
1.3425e-01,-1.9318e+00,7.1181e-01,1.2586e+00,1.0671e+00,4.2247e+00,3.5623e+00,-1.1099e+02
1.7711e-01,-1.6572e+00,6.5645e-01,1.4757e+00,3.1225e+00,4.0865e+00,3.8809e+00,-1.4522e+02
8.4827e-02,-7.9962e-01,-8.6126e-01,1.8083e+00,3.9206e+00,3.4337e+00,3.0583e+00,-1.3448e+02
1.2498e-01,-1.5171e+00,-4.4356e-01,4.1529e-01,2.9942e+00,4.2269e+00,2.8473e+00,-1.3652e+02
-1.2132e-01,-7.1955e-01,-8.7490e-02,2.9747e+00,1.8390e+00,3.7035e+00,4.2898e+00,-1.4864e+02
6.3251e-02,-1.2019e+00,-4.2623e-01,2.4825e+00,6.1098e-01,4.0437e+00,4.0787e+00,-9.3423e+01
-4.8892e-02,-1.6086e+00,7.0808e-01,5.9344e-01,1.4109e+00,4.1665e+00,3.7259e+00,-1.0867e+02
8.3109e-03,-1.4646e+00,-1.1532e+00,4.4860e-01,1.2676e+00,4.2524e+00,2.7117e+00,-1.2906e+02
-7.6786e-02,-1.3498e+00,-2.4239e-01,1.1369e+00,1.4853e+00,4.1870e+00,3.5675e+00,-1.2005e+02
1.0217e-01,-7.9127e-01,5.1302e-02,1.1020e+00,3.9689e+00,2.0453e+00,3.4592e+00,-1.2789e+02
3.4685e-02,-9.7447e-01,2.9939e-01,2.4986e+00,2.0621e+00,4.2154e+00,3.4874e+00,-1.0534e+02
2.5967e-02,-1.1579e+00,-2.2650e-01,1.4010e+00,3.1722e+00,4.1796e+00,2.9731e+00,-1.4993e+02
-7.0321e-03,-9.0833e-01,-2.7882e-02,2.6143e+00,3.4395e+00,2.2182e+00,4.3166e+00,-8.6295e+01
1.2615e-01,-1.8292e+00,7.6012e-02,1.7240e+00,1.3881e+00,4.1997e+00,3.6962e+00,-1.4831e+02
5.8933e-02,-8.5522e-01,-1.4290e-01,1.4683e+00,3.8407e+00,3.6717e+00,3.2512e+00,-1.3867e+02
9.7457e-02,-7.9613e-01,-6.6684e-02,1.4995e+00,3.9516e+00,2.3054e+00,3.5400e+00,-1.4787e+02
7.9232e-02,-1.7004e+00,-4.0077e-01,1.7554e+00,1.0631e+00,4.1728e+00,3.7675e+00,-1.4388e+02
6.7078e-02,-1.6083e+00,-1.2525e+00,8.1794e-01,8.1429e-01,4.2565e+00,3.0026e+00,-1.1611e+02
3.9664e-02,-1.8651e+00,-4.3253e-01,1.5174e+00,1.1546e+00,4.0916e+00,3.9390e+00,-1.1769e+02
3.2313e-03,-1.4068e+00,1.0895e+00,2.0304e+00,5.4001e-01,3.9819e+00,4.1359e+00,-1.5150e+02
-3.1575e-02,-1.4001e+00,-1.1328e+00,1.2629e+00,1.1392e+00,4.2561e+00,2.5767e+00,-1.1543e+02
3.9272e-02,-1.8623e+00,6.2546e-01,1.7360e-01,2.1617e+00,4.0428e+00,4.0264e+00,-7.7423e+01
-8.5912e-02,-1.3044e+00,-4.1861e-02,7.9638e-01,3.9344e-01,4.2359e+00,2.9119e+00,-1.4954e+02
-8.0530e-02,-1.3199e+00,-3.4725e-01,1.9521e+00,2.1943e+00,4.0539e+00,3.9698e+00,-1.4636e+02
-3.9613e-02,-1.2062e+00,-3.0063e-01,2.0487e+00,1.8666e+00,4.2520e+00,2.6059e+00,-1.4296e+02
2.2725e-02,-1.4001e+00,2.0323e-02,6.7944e-01,2.3036e+00,4.2029e+00,3.4951e+00,-1.5283e+02
-4.8733e-02,-1.1777e+00,-8.1003e-02,5.9776e-01,3.4472e+00,3.8034e+00,4.0245e+00,-1.0252e+02
5.6318e-02,-1.5119e+00,2.7363e-01,1.4088e-01,2.5317e+00,4.2408e+00,2.8683e+00,-1.0737e+02
1.3668e-01,-1.1322e+00,-2.8312e-01,-6.0150e-02,3.5319e+00,4.0677e+00,3.3800e+00,-1.4847e+02
1.2991e-01,-1.3478e+00,-3.2702e-01,1.4298e+00,3.1182e+00,4.2150e+00,2.8643e+00,-1.3347e+02
-8.1706e-02,-1.3234e+00,-2.6700e-01,8.9156e-01,1.9917e+00,4.1987e+00,3.4313e+00,-1.4071e+02
-1.6457e-01,-1.3194e+00,7.4825e-01,2.2750e+00,4.7132e-01,3.2539e+00,4.3783e+00,-1.4884e+02
1.0573e-01,-1.9397e+00,-1.7331e-01,1.0639e+00,1.9540e+00,4.2039e+00,3.6222e+00,-1.5338e+02
8.6562e-02,-1.9676e+00,1.3435e-01,1.1650e-01,9.5287e-01,4.2126e+00,3.5684e+00,-1.0772e+02
1.2726e-01,-1.4413e+00,4.5321e-01,9.4504e-01,3.1584e+00,4.1401e+00,3.6242e+00,-1.2312e+02
-3.3089e-02,-1.3192e+00,6.1778e-01,1.4663e+00,1.8765e+00,4.2547e+00,2.5188e+00,-9.6195e+01
8.0643e-02,-1.8715e+00,5.9034e-01,1.6050e+00,1.9563e+00,4.1212e+00,3.9221e+00,-1.0258e+02
1.4848e-02,-1.6380e+00,-1.0750e+00,1.8242e+00,1.4034e+00,4.0602e+00,4.0203e+00,-1.4962e+02
1.1218e-01,-1.7071e+00,-9.0947e-01,1.0565e+00,3.4779e+00,2.5513e+00,4.3028e+00,-1.4210e+02
-4.6585e-02,-1.1702e+00,-7.1075e-01,2.2840e+00,8.2421e-01,4.1732e+00,3.7431e+00,-8.4859e+01
6.9037e-02,-1.6466e+00,-2.6690e-01,3.6140e-01,1.3714e+00,4.2512e+00,3.1561e+00,-1.4926e+02
-8.1960e-03,-1.0024e+00,6.3450e-01,1.0197e+00,3.6502e+00,3.2918e+00,4.1100e+00,-1.3897e+02
-1.2842e-03,-1.5743e+00,9.5343e-01,1.8620e+00,4.5449e-01,3.9411e+00,4.1731e+00,-1.4251e+02
1.2183e-01,-7.4921e-01,1.1611e+00,3.1964e-01,3.9836e+00,1.7204e+00,3.4484e+00,-1.3050e+02
-1.0866e-02,-9.2772e-01,-6.2439e-02,6.5734e-01,3.7644e+00,1.6807e+00,4.0751e+00,-1.5249e+02
-3.9995e-02,-1.5093e+00,-3.6598e-02,1.5871e+00,1.3530e+00,4.1501e+00,3.7968e+00,-1.1627e+02
5.5988e-02,-1.6911e+00,2.0236e-01,1.4003e+00,1.6840e+00,4.1844e+00,3.6955e+00,-9.3305e+01
-4.1006e-02,-1.2684e+00,1.7117e-01,7.9156e-01,2.6619e+00,4.2373e+00,2.8036e+00,-1.2212e+02
1.1053e-01,-1.7469e+00,8.4723e-01,3.4588e-01,1.1252e+00,4.2478e+00,3.2984e+00,-1.0116e+02
-3.9904e-02,-1.4566e+00,9.7751e-01,2.1650e+00,1.0152e+00,3.7948e+00,4.2778e+00,-1.3070e+02
-3.2078e-02,-1.5192e+00,-2.3137e-02,4.7930e-01,1.5956e+00,4.2240e+00,3.3129e+00,-1.1006e+02
6.6352e-02,-1.7755e+00,-1.0882e+00,1.2281e+00,6.1108e-01,4.2178e+00,3.5163e+00,-1.3297e+02
-1.4501e-04,-1.4989e+00,1.6332e-01,8.8474e-01,2.8636e+00,4.1125e+00,3.7619e+00,-1.4362e+02
-4.3117e-02,-1.3736e+00,7.1415e-01,4.5236e-01,1.2089e+00,4.2351e+00,3.2556e+00,-1.0746e+02
1.1197e-02,-1.8520e+00,-1.2733e-02,1.5809e+00,1.0515e+00,4.0328e+00,4.0540e+00,-1.0573e+02
6.3822e-02,-1.1404e+00,6.6122e-02,2.2685e+00,7.1315e-01,4.2747e+00,2.5320e+00,-9.5226e+01
1.0772e-01,-8.7826e-01,7.7974e-01,3.3803e-01,3.8423e+00,3.6078e+00,3.5963e+00,-1.4674e+02
4.9294e-02,-1.4874e+00,-7.8500e-01,5.4571e-01,3.4471e+00,2.3185e+00,4.2911e+00,-1.2881e+02
8.5969e-02,-1.8104e+00,-1.6890e-01,4.0987e-01,2.6423e+00,4.1981e+00,3.4937e+00,-1.2689e+02
1.0204e-01,-7.9242e-01,1.1928e+00,9.0341e-01,3.9052e+00,3.1958e+00,3.6806e+00,-1.3873e+02
5.4333e-02,-1.6344e+00,-9.0528e-01,1.1386e+00,8.6424e-01,4.2586e+00,2.6104e+00,-1.2021e+02
