logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-8.2593e-01,-1.9833e+00,8.6307e-01,9.5497e-01,2.0100e+00,2.3776e+00,4.4080e+00,-2.3037e+03
-7.9352e-01,-1.6645e+00,8.3436e-01,1.8100e+00,2.0386e+00,3.5131e+00,4.3182e+00,-2.3035e+03
-7.6516e-01,-1.9038e+00,7.7025e-01,1.4698e+00,7.0084e-01,3.3451e+00,4.3570e+00,-2.3049e+03
-7.2271e-01,-1.9832e+00,8.5747e-01,1.2917e+00,2.3277e+00,2.5570e+00,4.4003e+00,-2.3046e+03
-8.8870e-01,-1.7722e+00,8.0494e-01,4.5530e-01,1.6024e+00,2.9400e+00,4.4006e+00,-2.3021e+03
-8.4719e-01,-1.8648e+00,8.2008e-01,1.4627e+00,1.2295e+00,2.8541e+00,4.3904e+00,-2.3019e+03
-8.0307e-01,-1.8888e+00,8.4214e-01,4.7722e-01,2.2487e+00,2.4846e+00,4.4067e+00,-2.3005e+03
-8.1249e-01,-1.6309e+00,8.3571e-01,3.2520e-01,1.7020e+00,3.5369e+00,4.3198e+00,-2.2958e+03
-8.2076e-01,-1.6730e+00,8.2266e-01,8.2494e-01,1.7364e+00,2.8547e+00,4.4120e+00,-2.3040e+03
-8.0647e-01,-1.7568e+00,8.0846e-01,1.8030e+00,1.3090e+00,3.4384e+00,4.3270e+00,-2.3051e+03
-8.2547e-01,-1.9485e+00,8.4807e-01,5.5281e-01,2.2874e+00,3.4589e+00,4.3192e+00,-2.3035e+03
-9.1291e-01,-1.4232e+00,8.4547e-01,1.1780e+00,1.9558e+00,3.7276e+00,4.2512e+00,-2.3026e+03
-8.8184e-01,-1.5823e+00,8.0943e-01,1.3061e+00,7.1971e-01,3.0677e+00,4.3928e+00,-2.3043e+03
-8.0314e-01,-1.9011e+00,8.5246e-01,7.3192e-01,1.9568e+00,2.5622e+00,4.4067e+00,-2.3046e+03
-8.2124e-01,-1.6934e+00,8.5755e-01,5.5865e-01,1.5096e+00,3.6306e+00,4.2922e+00,-2.3027e+03
-8.7231e-01,-1.4659e+00,8.1993e-01,1.7944e+00,2.2169e+00,3.2278e+00,4.3686e+00,-2.3058e+03
-8.4515e-01,-1.6793e+00,8.5662e-01,1.4408e+00,1.8514e+00,2.9750e+00,4.3951e+00,-2.3042e+03
-8.0747e-01,-1.9608e+00,8.3467e-01,1.1658e+00,1.9126e+00,2.5586e+00,4.4124e+00,-2.3006e+03
-8.3811e-01,-1.9781e+00,8.4602e-01,6.5412e-01,2.0318e+00,3.0523e+00,4.3732e+00,-2.3025e+03
-8.5982e-01,-1.5112e+00,8.1600e-01,9.9924e-01,1.5149e+00,3.3294e+00,4.3779e+00,-2.3008e+03
-7.5890e-01,-1.8342e+00,8.3481e-01,1.8076e+00,2.2295e+00,3.5186e+00,4.2965e+00,-2.3059e+03
-8.2157e-01,-1.9216e+00,8.4641e-01,2.6253e-01,2.3503e+00,2.6684e+00,4.3906e+00,-2.2971e+03
-9.0823e-01,-1.5708e+00,8.5611e-01,9.3464e-01,1.6961e+00,3.2025e+00,4.3798e+00,-2.2999e+03
-7.5235e-01,-1.7126e+00,8.2995e-01,1.6720e+00,1.9870e+00,3.6840e+00,4.2493e+00,-2.3057e+03
-8.6960e-01,-1.7963e+00,8.4681e-01,4.7101e-01,1.6006e+00,2.7163e+00,4.4083e+00,-2.3012e+03
-8.2133e-01,-1.9121e+00,8.5856e-01,4.0540e-01,1.1203e+00,2.4935e+00,4.4177e+00,-2.3041e+03
-7.4298e-01,-1.9120e+00,8.5910e-01,1.3131e+00,2.5272e+00,3.0682e+00,4.3670e+00,-2.3040e+03
-8.6917e-01,-1.5874e+00,8.0604e-01,1.0825e+00,2.2283e+00,2.7985e+00,4.4045e+00,-2.3035e+03
-8.8667e-01,-1.2307e+00,8.4986e-01,1.7472e+00,2.6316e+00,3.6996e+00,4.2466e+00,-2.3019e+03
-8.4388e-01,-1.6643e+00,8.6348e-01,3.5879e-01,2.2112e+00,3.2027e+00,4.3717e+00,-2.3000e+03
-8.2977e-01,-1.7859e+00,8.6022e-01,1.1592e+00,1.9409e+00,3.1901e+00,4.3684e+00,-2.2974e+03
-8.5127e-01,-1.6913e+00,8.1979e-01,4.0684e-01,1.4650e+00,2.6795e+00,4.4139e+00,-2.3058e+03
-8.4236e-01,-1.5829e+00,8.5574e-01,1.6501e+00,2.3672e+00,2.4247e+00,4.4019e+00,-2.3040e+03
-8.0321e-01,-1.9834e+00,8.6156e-01,1.5597e+00,1.5162e+00,2.6594e+00,4.4013e+00,-2.3029e+03
-8.3008e-01,-1.7587e+00,8.5020e-01,9.9492e-01,2.4463e+00,2.5512e+00,4.3996e+00,-2.3006e+03
-8.0745e-01,-1.6512e+00,8.3186e-01,1.8531e+00,2.2452e+00,2.8395e+00,4.3880e+00,-2.3052e+03
-8.8187e-01,-1.8986e+00,8.5268e-01,5.4827e-01,1.9752e+00,2.4256e+00,4.3994e+00,-2.3051e+03
-7.5751e-01,-1.5897e+00,7.9098e-01,1.4904e+00,1.8306e+00,3.5965e+00,4.3091e+00,-2.3017e+03
-8.4897e-01,-1.6645e+00,8.5186e-01,1.7460e+00,2.3553e+00,2.7328e+00,4.3880e+00,-2.2930e+03
-8.0535e-01,-1.8258e+00,8.0395e-01,4.4125e-01,1.1658e+00,2.9554e+00,4.4004e+00,-2.3047e+03
-8.1071e-01,-1.7423e+00,8.5470e-01,9.2945e-01,8.7814e-01,3.3531e+00,4.3576e+00,-2.3019e+03
-8.4029e-01,-1.8100e+00,8.1701e-01,3.0560e-01,2.1780e+00,2.3545e+00,4.4131e+00,-2.2967e+03
-8.6927e-01,-1.9871e+00,8.3397e-01,1.2892e+00,1.3483e+00,2.6451e+00,4.3955e+00,-2.3032e+03
-8.9001e-01,-1.6196e+00,8.3274e-01,7.5962e-01,2.0442e+00,3.1135e+00,4.3805e+00,-2.2921e+03
-8.4938e-01,-1.6996e+00,8.5722e-01,4.6366e-01,8.6257e-01,3.1994e+00,4.3780e+00,-2.3011e+03
-8.3619e-01,-1.5821e+00,8.2643e-01,1.3727e+00,1.9217e+00,3.3461e+00,4.3643e+00,-2.3009e+03
-8.8812e-01,-1.4942e+00,8.4282e-01,-6.8768e-03,2.2315e+00,2.9770e+00,4.4046e+00,-2.3017e+03
-8.7372e-01,-1.3251e+00,8.5750e-01,1.8272e+00,1.4495e+00,3.3357e+00,4.3760e+00,-2.2954e+03
-8.3423e-01,-1.7666e+00,8.3545e-01,2.3961e-01,1.7576e+00,2.9329e+00,4.4013e+00,-2.2999e+03
-8.5032e-01,-1.6062e+00,7.7761e-01,1.7606e+00,2.0047e+00,2.6191e+00,4.4047e+00,-2.3048e+03
-8.5987e-01,-1.4784e+00,8.5835e-01,1.6524e+00,1.4573e+00,3.4249e+00,4.3532e+00,-2.2945e+03
-8.3685e-01,-1.4306e+00,8.5045e-01,1.4655e+00,2.3460e+00,3.5057e+00,4.3329e+00,-2.2945e+03
-8.5517e-01,-1.8585e+00,8.5816e-01,4.3149e-01,1.7384e+00,3.1297e+00,4.3775e+00,-2.2957e+03
-8.4070e-01,-1.6476e+00,8.5874e-01,1.1942e+00,1.1341e+00,2.8991e+00,4.4058e+00,-2.3056e+03
-7.0114e-01,-1.8950e+00,8.3636e-01,1.6074e+00,2.0253e+00,3.0211e+00,4.3862e+00,-2.2991e+03
-8.2848e-01,-1.6623e+00,8.4898e-01,1.0678e+00,2.1320e+00,3.4737e+00,4.3252e+00,-2.3018e+03
-8.5942e-01,-1.6245e+00,8.4497e-01,1.0352e+00,1.4685e+00,2.8143e+00,4.4103e+00,-2.3057e+03
-8.1640e-01,-1.5334e+00,8.5234e-01,1.8101e+00,7.2025e-01,2.9276e+00,4.4083e+00,-2.3028e+03
-8.4099e-01,-1.6972e+00,8.4181e-01,1.2406e+00,2.2823e+00,2.4668e+00,4.4043e+00,-2.2996e+03
-7.9803e-01,-1.8033e+00,8.6109e-01,9.5722e-01,2.3622e+00,2.5538e+00,4.4045e+00,-2.3048e+03
-7.2585e-01,-1.9554e+00,8.5661e-01,1.9176e+00,1.8068e+00,2.7922e+00,4.3854e+00,-2.3003e+03
-7.2450e-01,-1.8509e+00,8.4777e-01,6.4222e-01,2.4454e+00,3.3302e+00,4.3445e+00,-2.3026e+03
-8.2844e-01,-1.6895e+00,8.3935e-01,1.4279e+00,9.4906e-01,3.1807e+00,4.3822e+00,-2.3015e+03
-8.8482e-01,-1.6686e+00,8.5596e-01,1.2897e+00,2.2342e+00,2.9910e+00,4.3843e+00,-2.3051e+03
-7.6047e-01,-1.8905e+00,7.9230e-01,1.3116e+00,2.6021e+00,2.6784e+00,4.3872e+00,-2.3047e+03
-9.0567e-01,-1.4459e+00,8.2512e-01,9.4694e-01,1.4682e+00,2.8127e+00,4.4239e+00,-2.2975e+03
-9.2878e-01,-1.5059e+00,7.7190e-01,1.3786e+00,1.3587e+00,2.8241e+00,4.4142e+00,-2.3042e+03
-8.4107e-01,-1.8200e+00,8.4472e-01,6.5406e-02,1.8782e+00,2.6416e+00,4.4085e+00,-2.3045e+03
-7.7782e-01,-1.9148e+00,8.6176e-01,1.5018e+00,2.4292e+00,3.4436e+00,4.3180e+00,-2.3003e+03
-8.4070e-01,-1.7114e+00,8.4530e-01,1.0933e+00,1.9696e+00,2.8671e+00,4.4021e+00,-2.3028e+03
-9.2123e-01,-1.6205e+00,8.5109e-01,1.5924e+00,1.2232e+00,2.4740e+00,4.4100e+00,-2.3049e+03
-8.0461e-01,-1.6893e+00,8.6077e-01,1.2079e-01,1.0576e+00,3.2365e+00,4.3868e+00,-2.2975e+03
-8.4998e-01,-1.5048e+00,8.4195e-01,-1.5302e-02,6.7148e-01,3.7442e+00,4.2509e+00,-2.2970e+03
-8.0626e-01,-1.6909e+00,8.4273e-01,9.7743e-01,2.1253e+00,3.6575e+00,4.2672e+00,-2.3056e+03
-8.3502e-01,-1.6442e+00,8.2558e-01,1.5252e+00,1.7254e+00,3.4118e+00,4.3465e+00,-2.3019e+03
-8.5463e-01,-1.6116e+00,8.3688e-01,1.7156e+00,1.7319e+00,2.4940e+00,4.4170e+00,-2.3033e+03
-7.7133e-01,-1.8204e+00,8.3471e-01,1.0746e+00,9.9869e-01,3.7755e+00,4.2212e+00,-2.2969e+03
-8.2291e-01,-1.8309e+00,8.2174e-01,1.8582e+00,1.2256e+00,2.9574e+00,4.3802e+00,-2.3026e+03
-8.3536e-01,-1.5156e+00,8.6069e-01,1.5331e-01,2.6095e+00,3.3816e+00,4.3428e+00,-2.3033e+03
-6.7876e-01,-1.2639e+00,8.4076e-01,1.6390e+00,2.5262e+00,4.0405e+00,3.9988e+00,-2.3049e+03
-9.0863e-01,-1.5789e+00,8.0262e-01,9.6036e-01,1.7610e+00,2.5528e+00,4.4134e+00,-2.3052e+03
-8.9058e-01,-1.5092e+00,8.6187e-01,8.8227e-01,1.4434e+00,2.9026e+00,4.4166e+00,-2.3047e+03
-9.4083e-01,-1.5088e+00,8.5275e-01,1.6416e-01,8.4315e-01,2.3291e+00,4.4293e+00,-2.3057e+03
-8.5280e-01,-1.8781e+00,8.0487e-01,1.2795e+00,6.9924e-01,2.7420e+00,4.4054e+00,-2.3032e+03
-8.3856e-01,-1.8017e+00,8.4445e-01,8.4475e-01,9.5457e-01,3.3141e+00,4.3633e+00,-2.3012e+03
-8.3930e-01,-1.5802e+00,7.9516e-01,1.3324e-01,9.0756e-01,3.4717e+00,4.3437e+00,-2.3006e+03
-8.5704e-01,-1.3370e+00,8.2854e-01,1.8662e+00,1.6370e+00,3.1756e+00,4.3948e+00,-2.2995e+03
-8.1600e-01,-1.7161e+00,8.3394e-01,9.8042e-01,2.2478e+00,2.5661e+00,4.4099e+00,-2.3055e+03
-8.2370e-01,-1.9747e+00,8.2968e-01,8.9693e-01,2.3189e+00,2.8941e+00,4.3857e+00,-2.3040e+03
-8.3405e-01,-1.7260e+00,8.6372e-01,1.2810e+00,8.2626e-01,2.7094e+00,4.4150e+00,-2.3047e+03
-8.8541e-01,-1.6519e+00,8.3522e-01,2.5831e-01,1.3237e+00,3.1973e+00,4.3830e+00,-2.3044e+03
-8.3612e-01,-1.6735e+00,8.5222e-01,6.9257e-01,1.4466e+00,2.8192e+00,4.4136e+00,-2.3044e+03
-8.5232e-01,-1.4690e+00,8.4292e-01,1.9253e+00,2.5277e+00,3.2859e+00,4.3423e+00,-2.3040e+03
-8.4070e-01,-1.6745e+00,8.4179e-01,1.6599e+00,1.5963e+00,2.6318e+00,4.4039e+00,-2.3013e+03
-8.5041e-01,-1.8780e+00,8.4459e-01,8.8485e-02,1.4201e+00,3.0044e+00,4.3909e+00,-2.3026e+03
-8.2319e-01,-1.8058e+00,8.3555e-01,1.0573e+00,9.9275e-01,3.1295e+00,4.3932e+00,-2.3044e+03
-8.7586e-01,-1.4389e+00,8.3118e-01,1.1430e+00,1.6982e+00,3.5995e+00,4.3159e+00,-2.3056e+03
-8.4481e-01,-1.9971e+00,8.4414e-01,7.7599e-01,2.2291e+00,2.8864e+00,4.3793e+00,-2.3046e+03
-8.0703e-01,-1.9425e+00,8.3542e-01,9.2285e-01,2.3299e+00,2.6733e+00,4.4007e+00,-2.3010e+03
-7.9277e-01,-1.7850e+00,8.6283e-01,1.6566e-01,2.2159e+00,3.5634e+00,4.3063e+00,-2.3042e+03
-8.2268e-01,-1.9912e+00,8.3204e-01,3.7371e-02,2.2905e+00,2.7850e+00,4.3923e+00,-2.3047e+03
-8.0975e-01,-1.7305e+00,8.6418e-01,1.7538e+00,1.6559e+00,3.1734e+00,4.3757e+00,-2.2997e+03
-8.1702e-01,-1.5648e+00,8.5804e-01,1.7698e+00,1.1267e+00,2.8735e+00,4.4023e+00,-2.2984e+03
-8.9377e-01,-1.6192e+00,8.5637e-01,1.5075e+00,1.2575e+00,3.3028e+00,4.3588e+00,-2.3033e+03
-6.4727e-01,-1.8413e+00,8.6157e-01,4.8319e-01,7.4810e-01,3.8951e+00,4.1774e+00,-2.3044e+03
-8.6362e-01,-1.8320e+00,8.2892e-01,5.6184e-01,2.4324e+00,2.7547e+00,4.3845e+00,-2.3040e+03
-8.8807e-01,-1.4915e+00,8.6381e-01,1.3494e+00,2.0786e+00,2.5503e+00,4.4127e+00,-2.3044e+03
-8.0603e-01,-1.6384e+00,8.4407e-01,1.1360e+00,2.1023e+00,3.5769e+00,4.2945e+00,-2.3059e+03
-9.8222e-01,-1.3109e+00,7.8001e-01,8.2092e-01,8.5567e-01,3.3882e+00,4.3744e+00,-2.3058e+03
-9.2419e-01,-1.3531e+00,8.4823e-01,1.2855e+00,1.3477e+00,3.2459e+00,4.3977e+00,-2.2980e+03
-8.4184e-01,-1.7759e+00,8.4146e-01,1.5610e-01,9.4446e-01,3.1776e+00,4.3818e+00,-2.2982e+03
-8.8259e-01,-1.3855e+00,8.2967e-01,4.4785e-01,9.8064e-01,3.4469e+00,4.3686e+00,-2.3046e+03
-8.7280e-01,-1.8764e+00,8.5881e-01,3.0017e-01,1.1791e+00,2.4718e+00,4.4117e+00,-2.3028e+03
-8.2513e-01,-1.9396e+00,7.7139e-01,1.4082e+00,1.0397e+00,2.5470e+00,4.4095e+00,-2.3050e+03
-8.8774e-01,-1.5586e+00,8.3230e-01,1.3141e+00,1.4261e+00,3.0462e+00,4.3962e+00,-2.3058e+03
-9.1444e-01,-1.5278e+00,8.3451e-01,1.4226e+00,1.1413e+00,2.7608e+00,4.4243e+00,-2.3039e+03
-8.6443e-01,-1.8507e+00,8.5359e-01,1.6329e-01,1.9435e+00,2.8834e+00,4.3961e+00,-2.3032e+03
-8.3710e-01,-1.6755e+00,8.4157e-01,7.8774e-01,2.5268e+00,3.4318e+00,4.3172e+00,-2.3042e+03
-7.3706e-01,-1.5057e+00,8.2470e-01,7.2679e-01,1.7671e+00,3.9197e+00,4.1297e+00,-2.3008e+03
-8.0849e-01,-1.5770e+00,8.6319e-01,1.4440e+00,2.4773e+00,2.7729e+00,4.4017e+00,-2.3033e+03
-8.9990e-01,-1.3405e+00,8.2935e-01,1.3013e+00,7.0373e-01,3.7698e+00,4.2561e+00,-2.3046e+03
-8.5849e-01,-1.7957e+00,8.6017e-01,3.7593e-01,1.9552e+00,2.6101e+00,4.4022e+00,-2.3032e+03
-7.8764e-01,-1.6671e+00,8.5427e-01,1.6269e+00,1.5666e+00,3.5582e+00,4.3154e+00,-2.3026e+03
-8.0232e-01,-1.9825e+00,8.4032e-01,4.9799e-01,1.5176e+00,3.5623e+00,4.3064e+00,-2.3003e+03
-8.6065e-01,-1.6134e+00,8.6119e-01,8.5910e-01,1.3270e+00,3.3855e+00,4.3567e+00,-2.3021e+03
-7.0245e-01,-1.9555e+00,8.2204e-01,5.8908e-01,2.0462e+00,3.5306e+00,4.3179e+00,-2.3058e+03
-8.0641e-01,-1.6119e+00,8.3079e-01,1.7302e+00,1.1807e+00,2.7319e+00,4.4073e+00,-2.3051e+03
-8.1835e-01,-1.8417e+00,8.4337e-01,7.3816e-01,1.6705e+00,3.1311e+00,4.3824e+00,-2.3055e+03
-9.0217e-01,-1.5912e+00,8.3982e-01,5.1985e-01,1.9547e+00,2.9102e+00,4.4002e+00,-2.3037e+03
-8.2970e-01,-1.7736e+00,8.4281e-01,2.8396e-01,7.8197e-01,2.5408e+00,4.4145e+00,-2.3048e+03
-7.2339e-01,-1.8238e+00,8.5436e-01,1.0280e+00,2.2297e+00,3.5296e+00,4.3163e+00,-2.3050e+03
-9.1427e-01,-1.2049e+00,8.4252e-01,4.2470e-01,2.2760e+00,3.9026e+00,4.1596e+00,-2.2992e+03
-9.0365e-01,-1.8313e+00,8.3653e-01,1.0972e+00,1.9170e+00,2.9610e+00,4.3810e+00,-2.2993e+03
-7.3856e-01,-1.6470e+00,8.4216e-01,1.7275e+00,2.3669e+00,3.7517e+00,4.2052e+00,-2.3020e+03
-9.2188e-01,-1.5520e+00,8.5290e-01,1.3824e+00,6.9613e-01,2.9800e+00,4.3991e+00,-2.3015e+03
-8.9962e-01,-1.7446e+00,8.3675e-01,1.0181e+00,1.0899e+00,2.6914e+00,4.4050e+00,-2.3044e+03
-8.7381e-01,-1.6154e+00,8.3903e-01,1.2466e+00,1.5435e+00,2.3813e+00,4.4255e+00,-2.3018e+03
-8.4383e-01,-1.9652e+00,8.4193e-01,2.6500e-01,1.3163e+00,2.8795e+00,4.4016e+00,-2.3014e+03
-8.3724e-01,-1.6445e+00,8.4466e-01,7.5121e-01,1.4546e+00,3.4648e+00,4.3456e+00,-2.3016e+03
-8.2352e-01,-1.7935e+00,8.6159e-01,9.6551e-01,1.6577e+00,3.4798e+00,4.3283e+00,-2.3046e+03
-8.6961e-01,-1.6460e+00,8.3085e-01,9.4448e-01,1.4847e+00,2.9324e+00,4.4032e+00,-2.3012e+03
-8.0893e-01,-1.8459e+00,8.5655e-01,5.3976e-01,1.8414e+00,3.2697e+00,4.3720e+00,-2.3045e+03
-8.3147e-01,-1.3799e+00,8.3380e-01,1.8901e+00,1.7014e+00,3.2985e+00,4.3758e+00,-2.2964e+03
-7.0944e-01,-1.7769e+00,8.2745e-01,9.0753e-01,7.2165e-01,3.5764e+00,4.3131e+00,-2.3025e+03
-7.5452e-01,-1.7021e+00,8.3622e-01,1.2222e+00,1.6140e+00,3.6475e+00,4.2926e+00,-2.3030e+03
-8.3091e-01,-1.8425e+00,8.3243e-01,1.4386e-01,7.6216e-01,3.0690e+00,4.3917e+00,-2.3052e+03
-8.4852e-01,-1.6211e+00,8.2110e-01,7.5032e-01,1.8167e+00,3.3718e+00,4.3560e+00,-2.3055e+03
-7.3617e-01,-1.7784e+00,8.5040e-01,1.1620e+00,1.1859e+00,3.7600e+00,4.2352e+00,-2.3008e+03
-9.3099e-01,-1.4690e+00,8.5829e-01,1.5245e+00,1.3575e+00,2.7308e+00,4.4144e+00,-2.3033e+03
-8.6872e-01,-1.4434e+00,8.5674e-01,-3.4815e-02,8.3935e-01,3.5879e+00,4.3196e+00,-2.3041e+03
-6.6352e-01,-1.9749e+00,8.5920e-01,1.8393e+00,2.1083e+00,3.4759e+00,4.3230e+00,-2.3025e+03
-8.8474e-01,-1.6508e+00,8.0586e-01,1.1539e+00,2.4226e+00,2.6729e+00,4.3955e+00,-2.3058e+03
-8.3162e-01,-1.5908e+00,8.6073e-01,3.9018e-01,1.6162e+00,3.6513e+00,4.2869e+00,-2.2842e+03
-8.0128e-01,-1.6356e+00,8.3937e-01,4.9232e-02,1.1834e+00,3.8500e+00,4.1717e+00,-2.3058e+03
-7.5366e-01,-1.8239e+00,8.3055e-01,1.9288e+00,9.7684e-01,3.3283e+00,4.3513e+00,-2.3047e+03
-8.0824e-01,-1.5924e+00,8.3392e-01,1.3547e+00,2.3801e+00,3.4219e+00,4.3468e+00,-2.3038e+03
-8.7992e-01,-1.9468e+00,8.3208e-01,6.1974e-01,2.2121e+00,2.7662e+00,4.3896e+00,-2.3042e+03
-7.1822e-01,-1.7978e+00,8.5868e-01,1.4466e+00,2.3104e+00,3.4004e+00,4.3350e+00,-2.3031e+03
-8.3720e-01,-1.2607e+00,8.4290e-01,1.0364e+00,1.8604e+00,3.9255e+00,4.1599e+00,-2.3043e+03
-8.6891e-01,-1.4227e+00,8.3297e-01,4.3135e-01,1.9266e+00,3.8250e+00,4.2006e+00,-2.2993e+03
-8.6753e-01,-1.6024e+00,8.6199e-01,9.9845e-01,1.0004e+00,3.1955e+00,4.3904e+00,-2.3035e+03
-7.9148e-01,-1.9999e+00,8.4979e-01,9.2470e-01,2.0385e+00,3.6282e+00,4.2698e+00,-2.2984e+03
-9.1366e-01,-1.5875e+00,8.3370e-01,1.0062e+00,7.5987e-01,2.7554e+00,4.4157e+00,-2.3032e+03
-8.9175e-01,-1.6549e+00,8.6317e-01,-5.8287e-02,2.1766e+00,2.9749e+00,4.3956e+00,-2.2987e+03
-7.5725e-01,-1.9275e+00,8.6361e-01,5.9765e-01,2.5080e+00,3.4296e+00,4.3259e+00,-2.3050e+03
-8.5650e-01,-1.8460e+00,8.6411e-01,1.5549e+00,2.1589e+00,3.3879e+00,4.3304e+00,-2.3050e+03
-8.3358e-01,-1.9190e+00,8.4481e-01,1.4598e+00,1.4523e+00,2.9802e+00,4.3902e+00,-2.3024e+03
-8.5173e-01,-1.3966e+00,8.1282e-01,1.5861e+00,2.3243e+00,3.3381e+00,4.3640e+00,-2.2966e+03
-8.1681e-01,-1.9606e+00,8.4693e-01,8.7048e-02,2.2366e+00,3.3942e+00,4.3312e+00,-2.2980e+03
-8.4242e-01,-1.9326e+00,8.4996e-01,1.5279e+00,1.0026e+00,2.5374e+00,4.4015e+00,-2.3007e+03
-8.0893e-01,-1.5602e+00,8.5048e-01,1.1480e+00,1.7870e+00,3.7473e+00,4.2407e+00,-2.2978e+03
-8.2785e-01,-1.5318e+00,8.6017e-01,1.8042e+00,1.4785e+00,3.0149e+00,4.3982e+00,-2.3017e+03
-8.0793e-01,-1.5990e+00,8.5355e-01,1.1679e+00,1.5574e+00,3.6603e+00,4.2841e+00,-2.2995e+03
-8.4236e-01,-1.3861e+00,8.1406e-01,1.8787e+00,2.5995e+00,3.1521e+00,4.3617e+00,-2.3005e+03
-8.7897e-01,-1.4431e+00,8.1167e-01,9.6919e-01,1.9556e+00,3.5334e+00,4.3347e+00,-2.3044e+03
-8.1061e-01,-1.5035e+00,8.4167e-01,1.9119e+00,2.3251e+00,2.7643e+00,4.3926e+00,-2.3018e+03
-8.5201e-01,-1.4628e+00,8.5190e-01,4.2807e-01,2.4878e+00,3.4793e+00,4.3231e+00,-2.3029e+03
-9.1694e-01,-1.4223e+00,8.3225e-01,4.8721e-01,1.4453e+00,3.2595e+00,4.3848e+00,-2.3043e+03
-8.2683e-01,-1.4940e+00,8.5931e-01,1.8054e+00,1.4777e+00,2.8823e+00,4.4081e+00,-2.3038e+03
-8.3529e-01,-1.8916e+00,8.2873e-01,7.7834e-02,2.0085e+00,2.8525e+00,4.3937e+00,-2.3013e+03
-7.9624e-01,-1.8686e+00,8.5122e-01,1.7667e+00,2.6303e+00,2.8510e+00,4.3646e+00,-2.3032e+03
-8.9765e-01,-1.7505e+00,8.3347e-01,1.0233e+00,1.5520e+00,2.5725e+00,4.4107e+00,-2.3058e+03
-8.8976e-01,-1.5081e+00,8.5434e-01,1.5260e+00,1.7861e+00,2.8208e+00,4.4111e+00,-2.3008e+03
-8.1134e-01,-1.7514e+00,8.4247e-01,1.6202e+00,2.0851e+00,3.4576e+00,4.3208e+00,-2.3055e+03
-7.3392e-01,-1.7701e+00,8.3564e-01,1.8975e+00,1.8818e+00,3.5379e+00,4.3017e+00,-2.3047e+03
-8.6359e-01,-1.5865e+00,8.1688e-01,1.7196e+00,6.6659e-01,3.1228e+00,4.3879e+00,-2.2991e+03
-8.7150e-01,-1.4379e+00,8.2371e-01,1.5338e+00,1.1202e+00,3.3837e+00,4.3713e+00,-2.3048e+03
-8.1250e-01,-1.7181e+00,8.3423e-01,6.2470e-01,6.7600e-01,3.3377e+00,4.3719e+00,-2.2992e+03
-9.4735e-01,-1.6098e+00,8.4599e-01,7.4067e-01,1.7724e+00,2.6452e+00,4.4091e+00,-2.3045e+03
-8.9523e-01,-1.7848e+00,8.4369e-01,6.0981e-02,1.4291e+00,3.1034e+00,4.3861e+00,-2.3024e+03
-8.0146e-01,-1.9791e+00,8.3784e-01,1.2418e+00,2.2303e+00,2.6280e+00,4.4013e+00,-2.3048e+03
-8.9204e-01,-1.4531e+00,8.4646e-01,1.7937e+00,1.2454e+00,3.2158e+00,4.3837e+00,-2.3017e+03
-7.0682e-01,-1.8574e+00,8.4384e-01,1.5109e+00,2.6090e+00,2.7257e+00,4.3870e+00,-2.3053e+03
-8.4134e-01,-1.6962e+00,8.2862e-01,1.1167e+00,2.1681e+00,3.1418e+00,4.3713e+00,-2.3056e+03
-8.2671e-01,-1.7164e+00,8.3182e-01,4.1614e-01,1.1575e+00,3.0769e+00,4.3972e+00,-2.2992e+03
-8.3094e-01,-1.7467e+00,8.5866e-01,2.4449e-01,1.6460e+00,2.9962e+00,4.3931e+00,-2.2996e+03
-8.3141e-01,-1.9418e+00,8.0903e-01,1.6393e+00,1.9215e+00,2.6071e+00,4.3959e+00,-2.2950e+03
-8.8533e-01,-1.4378e+00,8.2788e-01,1.6203e+00,1.0222e+00,2.9032e+00,4.4167e+00,-2.3058e+03
-8.5703e-01,-1.3957e+00,7.9860e-01,6.4126e-01,2.3982e+00,3.2363e+00,4.3805e+00,-2.3056e+03
-8.5268e-01,-1.7767e+00,8.4382e-01,1.0858e+00,1.9743e+00,2.8727e+00,4.3974e+00,-2.3000e+03
-8.6124e-01,-1.6614e+00,8.5374e-01,1.8819e+00,2.0519e+00,2.3637e+00,4.4005e+00,-2.3039e+03
-8.2516e-01,-1.7869e+00,8.4788e-01,1.6756e+00,1.8676e+00,3.1953e+00,4.3755e+00,-2.3042e+03
-8.4159e-01,-1.6090e+00,7.7903e-01,1.8038e+00,1.9170e+00,2.5347e+00,4.4092e+00,-2.3029e+03
-8.8593e-01,-1.3730e+00,8.6138e-01,1.3106e+00,1.5180e+00,3.4564e+00,4.3564e+00,-2.3028e+03
-8.3017e-01,-1.8421e+00,7.9064e-01,5.2054e-01,2.3365e+00,2.4280e+00,4.4052e+00,-2.3041e+03
-8.3877e-01,-1.8768e+00,8.5333e-01,8.7775e-01,1.3714e+00,2.8212e+00,4.3962e+00,-2.3053e+03
-8.0223e-01,-1.4952e+00,8.5855e-01,1.0875e-01,1.7092e+00,3.7326e+00,4.2651e+00,-2.3022e+03
-8.5017e-01,-1.5805e+00,8.5815e-01,1.0983e+00,9.1265e-01,3.5473e+00,4.3158e+00,-2.3050e+03
