logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
5.9559e-03,-1.1811e+00,8.0113e-01,1.5057e+00,2.4447e+00,4.3746e+00,4.0447e+00,-1.1434e+02
-4.2115e-02,-1.2624e+00,6.0808e-01,-8.5828e-02,1.3120e+00,4.3613e+00,4.1060e+00,-8.3755e+01
-4.1649e-02,-1.2950e+00,3.9899e-02,6.7090e-01,1.6160e+00,4.3763e+00,4.0471e+00,-1.7055e+02
2.4887e-03,-1.2363e+00,7.1080e-01,1.1913e-01,3.0725e+00,4.2492e+00,4.2351e+00,-1.9447e+02
-4.2359e-02,-1.1439e+00,7.5065e-01,3.7716e-01,1.0472e+00,4.4726e+00,3.3969e+00,-1.7496e+02
-1.0379e-01,-1.5883e+00,6.5874e-01,5.7821e-01,4.6298e-01,3.9206e+00,4.5119e+00,-2.2663e+02
-1.9815e-01,-1.4201e+00,5.4821e-01,1.9702e+00,1.1790e+00,2.7641e+00,4.6350e+00,-1.5880e+02
-1.0519e-02,-1.1713e+00,-8.4598e-01,9.8898e-01,9.2598e-01,4.4641e+00,3.4997e+00,-1.9371e+02
-2.6677e-02,-1.1672e+00,9.8384e-01,-2.2382e-01,5.8991e-01,4.4169e+00,3.9369e+00,-2.3502e+02
1.0660e-01,-1.1109e+00,-1.0788e+00,2.4326e+00,1.3340e+00,4.4359e+00,3.9348e+00,-1.8019e+02
5.5079e-02,-8.9345e-01,-6.4202e-01,7.2393e-01,3.9718e+00,1.9641e+00,4.3646e+00,-2.2769e+02
-9.0378e-02,-1.8386e+00,-8.3883e-01,4.0963e-01,2.7696e+00,3.4665e+00,4.5861e+00,-2.6284e+02
-8.2499e-02,-1.3598e+00,-1.1839e+00,2.3446e+00,2.1951e+00,3.1576e+00,4.6429e+00,-1.6930e+02
-4.2997e-02,-1.5301e+00,-2.2221e-01,1.1419e+00,1.5169e+00,4.1943e+00,4.3707e+00,-9.7709e+01
-8.7407e-02,-1.9629e+00,-4.1375e-01,1.3530e+00,2.2581e+00,3.3890e+00,4.6149e+00,-1.3061e+02
-8.2412e-02,-1.2687e+00,1.8632e-01,1.7396e+00,1.4835e+00,4.1939e+00,4.3484e+00,-1.4745e+02
-1.4741e-01,-6.5896e-01,-2.3422e-01,3.0708e+00,1.2200e+00,4.3754e+00,4.0235e+00,-2.3471e+02
-9.9949e-02,-9.2551e-01,5.3202e-01,2.3290e+00,1.9694e+00,4.4336e+00,3.7422e+00,-1.4815e+02
-1.9935e-01,-1.7475e+00,-9.9406e-01,1.2579e-01,1.5063e+00,2.8019e+00,4.6286e+00,-1.4543e+02
-1.7519e-02,-1.1099e+00,8.6472e-01,9.9567e-01,2.5948e+00,4.4336e+00,3.7460e+00,-2.2147e+02
4.3515e-03,-1.1366e+00,-5.9695e-01,7.2756e-01,1.5547e+00,4.4709e+00,3.4804e+00,-9.8684e+01
1.0705e-01,-1.1712e+00,-5.7425e-01,2.3369e+00,3.5416e+00,3.4993e+00,4.5536e+00,-1.9718e+02
-1.8298e-01,-1.4589e+00,-7.1381e-02,8.6632e-01,9.1368e-01,3.7597e+00,4.5493e+00,-1.2354e+02
-4.7198e-02,-1.1773e+00,-1.1239e+00,1.5983e+00,1.7992e+00,4.3830e+00,4.0624e+00,-2.0523e+02
1.3237e-02,-1.5672e+00,7.0141e-01,4.5828e-01,1.0837e+00,4.1219e+00,4.4361e+00,-1.7291e+02
-1.9279e-01,-9.6822e-01,-3.6305e-01,2.4541e+00,7.7817e-01,4.1673e+00,4.3575e+00,-2.0182e+02
-2.8909e-02,-1.0128e+00,-4.5897e-01,1.9285e-02,3.3552e+00,4.4298e+00,2.6696e+00,-1.5886e+02
4.0169e-02,-1.5528e+00,1.6768e-01,8.4400e-01,3.1133e+00,3.8813e+00,4.5072e+00,-1.2943e+02
6.2411e-02,-7.6252e-01,1.0716e+00,1.6447e+00,4.0464e+00,3.4236e+00,4.1877e+00,-2.5191e+02
1.4272e-01,-1.3529e+00,9.6505e-01,7.9474e-01,1.1892e+00,4.4677e+00,3.7473e+00,-2.2540e+02
-8.0480e-02,-1.7528e+00,4.4332e-01,1.9338e+00,1.3404e+00,3.1359e+00,4.6428e+00,-1.2688e+02
1.4827e-01,-9.1754e-01,-4.3784e-01,1.0748e+00,3.9957e+00,3.3991e+00,4.2910e+00,-2.3327e+02
-4.1144e-02,-1.7486e+00,4.0966e-01,6.3264e-01,1.5544e+00,4.0100e+00,4.5046e+00,-1.4970e+02
-6.5162e-02,-1.8022e+00,2.9558e-01,2.0741e+00,1.2145e+00,2.6596e+00,4.6578e+00,-1.8606e+02
-1.4604e-01,-7.2226e-01,-1.0241e+00,3.1157e+00,2.2170e+00,3.4742e+00,4.6122e+00,-2.6194e+02
-1.0770e-01,-1.6236e+00,-4.9285e-01,1.5324e+00,4.8843e-01,3.6483e+00,4.5902e+00,-1.6576e+02
-1.3066e-01,-1.8986e+00,9.2271e-01,8.1387e-01,8.9715e-01,1.9887e+00,4.6521e+00,-1.6771e+02
-3.3898e-02,-1.5119e+00,4.5123e-01,1.4993e+00,2.7520e+00,3.9151e+00,4.5313e+00,-2.6839e+02
-1.1915e-01,-1.4959e+00,-4.4011e-01,2.0929e+00,2.3336e+00,3.3380e+00,4.6123e+00,-1.3225e+02
-1.5692e-01,-1.8202e+00,-8.1936e-01,4.9465e-01,1.8159e+00,3.0547e+00,4.6264e+00,-2.2095e+02
-2.6156e-01,-1.5609e+00,-9.8408e-01,-2.2933e-01,8.7524e-01,2.1023e+00,4.6295e+00,-2.1399e+02
6.4330e-02,-1.2587e+00,9.1144e-01,1.2334e-01,3.2631e+00,4.2203e+00,4.2649e+00,-1.9658e+02
-4.9083e-02,-1.2856e+00,9.4285e-01,8.8539e-01,3.5106e+00,2.4914e+00,4.5857e+00,-1.6232e+02
-7.2757e-02,-1.6234e+00,-1.2081e+00,2.1766e+00,2.0998e+00,2.7869e+00,4.6525e+00,-1.1243e+02
-1.3732e-01,-1.3336e+00,-8.9306e-02,2.0898e+00,7.6946e-01,3.7311e+00,4.5697e+00,-1.3736e+02
9.6674e-02,-8.6605e-01,9.2285e-01,1.3727e+00,3.8772e+00,4.1669e+00,3.8716e+00,-2.2728e+02
-1.9841e-01,-1.1905e+00,3.1252e-01,2.2506e+00,4.5146e-01,3.6937e+00,4.5668e+00,-1.5760e+02
-3.0471e-02,-1.4690e+00,-7.4248e-01,1.2139e+00,3.3340e+00,3.6421e+00,4.5403e+00,-1.9674e+02
-2.2815e-02,-1.5260e+00,-5.4154e-01,2.8235e-01,2.9087e+00,4.0735e+00,4.4269e+00,-2.5152e+02
-1.2530e-01,-1.8260e+00,-1.5903e-01,1.5954e+00,1.4526e+00,3.1797e+00,4.6284e+00,-1.2460e+02
-4.8205e-03,-1.0905e+00,-1.2561e-01,8.2452e-01,2.1937e+00,4.4867e+00,3.1207e+00,-1.6500e+02
-1.0987e-01,-1.7507e+00,-1.9536e-01,1.5215e+00,2.3741e+00,3.4657e+00,4.5982e+00,-1.7737e+02
-1.6617e-01,-1.4490e+00,-7.6417e-01,1.0856e+00,2.2442e+00,3.7502e+00,4.5458e+00,-2.1283e+02
-1.8585e-01,-8.4423e-01,-5.5018e-01,2.7007e+00,1.6789e+00,4.2311e+00,4.2945e+00,-2.1942e+02
3.4476e-02,-8.1137e-01,-7.6934e-01,2.5611e+00,3.7847e+00,3.8524e+00,4.3183e+00,-1.4804e+02
8.8998e-02,-1.3005e+00,-1.0288e+00,1.8159e+00,1.7009e+00,4.4380e+00,3.8612e+00,-1.9480e+02
-2.0211e-01,-9.9493e-01,-1.1268e+00,2.0151e+00,7.6577e-01,4.2262e+00,4.2723e+00,-2.6147e+02
9.3403e-02,-1.1988e+00,-9.0929e-01,1.5150e+00,2.1321e+00,4.5039e+00,2.6534e+00,-2.5234e+02
-7.3313e-02,-1.6931e+00,3.1548e-01,6.7062e-01,9.2179e-01,3.9528e+00,4.5040e+00,-2.6460e+02
2.9383e-02,-1.1680e+00,-1.0162e+00,2.6073e+00,2.6792e+00,3.6142e+00,4.6098e+00,-1.9289e+02
-1.6746e-01,-1.7658e+00,2.0016e-01,1.1890e+00,1.1608e+00,2.2397e+00,4.6466e+00,-2.3058e+02
-7.9415e-02,-1.4079e+00,6.5174e-01,1.6730e+00,2.7880e+00,3.8836e+00,4.5101e+00,-2.4028e+02
-1.1397e-01,-1.6375e+00,-5.4437e-01,1.9327e+00,2.0513e+00,3.5343e+00,4.5962e+00,-1.4838e+02
-3.6590e-02,-1.1270e+00,-1.2522e+00,1.1019e+00,2.6403e+00,4.4783e+00,2.8400e+00,-2.2451e+02
-1.1385e-01,-1.7097e+00,1.5453e-01,5.5667e-01,1.2947e+00,3.8441e+00,4.5356e+00,-1.7673e+02
8.3323e-02,-1.2253e+00,8.3891e-02,1.9519e+00,3.5275e+00,3.7935e+00,4.4862e+00,-1.6493e+02
3.7936e-02,-1.1093e+00,9.7250e-01,4.6182e-01,4.7473e-01,4.4717e+00,3.5184e+00,-1.5787e+02
-2.1449e-02,-1.9425e+00,-2.5309e-01,1.1830e+00,3.0114e+00,3.5833e+00,4.5820e+00,-1.8575e+02
-1.1047e-01,-1.6368e+00,4.6434e-01,6.4717e-01,1.4142e+00,3.7656e+00,4.5634e+00,-7.6921e+01
1.1696e-01,-9.6352e-01,-7.5400e-01,1.2954e+00,3.8284e+00,4.0015e+00,4.2284e+00,-2.2869e+02
-5.3061e-02,-1.1593e+00,-4.9457e-01,1.9433e+00,1.9032e+00,4.3571e+00,4.0723e+00,-2.5833e+02
-1.8621e-03,-1.1575e+00,-1.2269e+00,8.3595e-01,2.0806e+00,4.4651e+00,3.4848e+00,-1.0397e+02
6.9193e-02,-1.5215e+00,-1.5119e-01,1.2949e+00,3.1037e+00,4.1094e+00,4.4021e+00,-2.3176e+02
3.8909e-02,-8.1670e-01,-5.9153e-01,1.5303e+00,3.8706e+00,4.2066e+00,3.5063e+00,-1.4585e+02
-1.2765e-01,-1.6914e+00,-4.8052e-01,1.0454e+00,1.5056e+00,3.4923e+00,4.6077e+00,-2.2886e+02
-2.8430e-01,-1.4144e+00,-8.8579e-01,1.5485e+00,1.1635e+00,2.4485e+00,4.6310e+00,-2.4936e+02
-1.0867e-01,-1.5736e+00,1.3293e-01,2.1847e+00,6.0782e-01,2.6659e+00,4.6526e+00,-1.1342e+02
-3.8987e-02,-1.7517e+00,4.5581e-01,2.2701e+00,1.7392e+00,2.1783e+00,4.6761e+00,-2.0261e+02
-1.8519e-02,-1.7699e+00,-8.3200e-01,2.1247e+00,5.9698e-01,3.7496e+00,4.5873e+00,-1.7410e+02
1.8137e-01,-7.4479e-01,-7.8344e-01,8.5135e-02,4.1999e+00,3.4618e+00,3.3909e+00,-2.5251e+02
1.5224e-01,-1.2300e+00,1.2470e-01,2.0679e+00,2.0616e+00,4.5097e+00,3.0152e+00,-2.5541e+02
3.9138e-02,-1.0820e+00,5.8852e-01,1.6185e+00,1.8068e+00,4.4592e+00,3.6652e+00,-1.9279e+02
2.9129e-02,-1.9185e+00,-9.1799e-01,4.4520e-01,1.7929e+00,4.0722e+00,4.4566e+00,-2.0183e+02
-1.1664e-01,-1.8335e+00,-5.1435e-01,1.6472e+00,1.5224e+00,3.1317e+00,4.6334e+00,-1.3385e+02
-2.2755e-01,-1.5578e+00,-9.9278e-01,5.7530e-01,9.9827e-01,2.8089e+00,4.6204e+00,-2.3606e+02
1.4750e-01,-8.4980e-01,1.0545e-01,3.3874e-01,4.0766e+00,1.8339e+00,4.2484e+00,-2.0278e+02
4.3205e-02,-6.8868e-01,-6.6174e-01,3.0698e+00,2.0615e+00,4.4362e+00,3.8928e+00,-2.4788e+02
-1.0835e-01,-1.0910e+00,-5.6018e-01,-4.5229e-02,1.4255e+00,4.3676e+00,4.0399e+00,-2.4511e+02
5.4933e-02,-1.2654e+00,-1.2193e+00,2.3140e-01,6.5076e-01,4.4811e+00,3.2986e+00,-2.4514e+02
1.6361e-02,-8.5995e-01,2.7456e-01,1.1009e+00,3.7548e+00,4.3191e+00,2.7929e+00,-9.6660e+01
-1.1684e-01,-7.3111e-01,-1.1624e+00,3.1021e+00,2.3882e+00,3.8131e+00,4.5558e+00,-2.4093e+02
1.5053e-02,-9.3852e-01,1.0425e-01,2.5371e+00,1.7775e+00,4.4813e+00,3.3172e+00,-1.3753e+02
-1.2730e-02,-1.6764e+00,3.2610e-01,1.2942e+00,2.5314e+00,4.0753e+00,4.4459e+00,-2.6219e+02
5.0957e-02,-1.9010e+00,-1.1893e+00,9.6740e-01,1.1202e+00,4.0999e+00,4.4672e+00,-2.3982e+02
5.6361e-02,-9.6072e-01,-1.9188e-01,2.9343e+00,2.0099e+00,3.2985e+00,4.6737e+00,-2.3912e+02
-6.0505e-02,-1.0140e+00,-6.8748e-01,1.7202e+00,1.2699e+00,4.4804e+00,3.2112e+00,-1.6495e+02
-3.4691e-02,-1.5595e+00,3.4276e-01,1.8923e+00,1.7188e+00,4.0814e+00,4.4560e+00,-2.2347e+02
1.7947e-01,-9.5118e-01,-1.6436e-01,2.1099e-01,3.8779e+00,4.2117e+00,3.7704e+00,-2.2905e+02
1.2763e-02,-1.1858e+00,-9.4295e-01,4.3572e-01,1.3907e+00,4.4348e+00,3.7959e+00,-2.1240e+02
8.8682e-02,-1.3047e+00,-5.1808e-01,6.3024e-01,2.3153e+00,4.4659e+00,3.6010e+00,-1.7060e+02
1.8020e-01,-1.0686e+00,8.7719e-01,8.9765e-01,3.6351e+00,4.3516e+00,3.7399e+00,-2.5790e+02
-1.0360e-01,-1.0980e+00,-7.2378e-01,2.7001e+00,2.1323e+00,2.4197e+00,4.6570e+00,-1.3183e+02
1.1906e-01,-1.2496e+00,-4.6888e-01,1.9149e+00,3.1152e+00,4.3759e+00,3.9891e+00,-2.6522e+02
-9.6929e-02,-1.0474e+00,-4.8235e-01,4.4028e-01,1.0143e+00,4.4606e+00,3.4319e+00,-1.1316e+02
-5.8255e-03,-1.6618e+00,1.3710e-01,2.6370e-01,3.0905e+00,3.6684e+00,4.5711e+00,-1.4928e+02
7.7183e-02,-1.5267e+00,-8.8647e-01,5.9422e-01,3.0497e+00,4.1185e+00,4.4173e+00,-2.5430e+02
2.9734e-02,-1.8163e+00,-1.2542e-01,2.3343e+00,1.9296e+00,2.3793e+00,4.6682e+00,-2.4268e+02
6.8065e-02,-1.2192e+00,-3.8234e-01,6.7652e-01,1.8608e+00,4.4806e+00,3.4602e+00,-1.6212e+02
9.9565e-02,-1.3451e+00,8.4792e-01,6.3227e-01,3.4776e+00,3.8717e+00,4.4754e+00,-2.0166e+02
-1.1227e-01,-9.4596e-01,-7.1620e-01,2.8054e+00,6.2221e-01,3.3587e+00,4.6414e+00,-2.3452e+02
1.2803e-01,-7.1121e-01,5.2869e-01,2.5705e-01,4.2167e+00,3.1162e+00,3.2929e+00,-2.4980e+02
-2.4726e-01,-1.5383e+00,1.1896e-01,-7.5348e-02,1.2406e+00,2.6739e+00,4.6243e+00,-2.4244e+02
1.7106e-02,-1.3410e+00,-1.0956e+00,2.8974e-01,2.9463e+00,4.2142e+00,4.2990e+00,-2.1881e+02
-1.5520e-01,-1.9783e+00,-5.9149e-01,3.5185e-02,5.6682e-01,2.0557e+00,4.6460e+00,-1.7730e+02
-3.8312e-02,-1.8164e+00,9.3779e-02,1.6393e+00,1.9174e+00,3.8869e+00,4.5509e+00,-1.4570e+02
1.0664e-01,-1.3203e+00,-1.0993e+00,1.4741e+00,3.3170e+00,4.1726e+00,4.3303e+00,-1.9134e+02
-1.7344e-01,-1.5489e+00,4.2515e-01,1.0088e-01,1.3835e+00,3.5607e+00,4.5862e+00,-2.4901e+02
7.0540e-03,-1.8317e+00,-9.1990e-01,2.3228e+00,1.8110e+00,1.6215e+00,4.6743e+00,-1.2757e+02
-3.6518e-02,-7.3435e-01,-1.1097e+00,1.9317e-01,4.1024e+00,3.5729e+00,3.8121e+00,-2.5234e+02
-1.8123e-01,-1.4680e+00,3.0454e-01,5.2821e-01,1.9936e+00,3.7585e+00,4.5438e+00,-1.8170e+02
1.5330e-01,-1.2854e+00,-1.0557e-01,1.7688e-01,2.8659e+00,4.4959e+00,2.9104e+00,-2.1803e+02
-1.0039e-02,-1.5050e+00,-7.7203e-01,1.4542e+00,6.4237e-01,4.1554e+00,4.4178e+00,-2.0143e+02
-9.7856e-02,-1.3551e+00,2.7827e-01,8.8467e-01,2.4952e+00,4.1433e+00,4.3632e+00,-2.5260e+02
-7.3404e-02,-1.7237e+00,-1.1940e+00,2.1254e+00,2.4894e+00,1.9201e+00,4.6492e+00,-1.0865e+02
1.7628e-02,-1.2388e+00,-9.3346e-01,1.8685e+00,1.2283e+00,4.3564e+00,4.1156e+00,-1.4862e+02
4.7649e-02,-1.9566e+00,-9.3133e-01,1.7370e+00,7.7206e-01,3.9163e+00,4.5397e+00,-1.3545e+02
-1.8569e-01,-1.8353e+00,-8.8793e-02,9.5724e-01,8.5113e-01,2.5432e+00,4.6335e+00,-1.8661e+02
9.7623e-04,-7.6945e-01,5.0056e-01,1.6392e+00,3.9778e+00,3.9436e+00,3.9342e+00,-1.6360e+02
-9.2104e-02,-1.8652e+00,1.5404e-02,1.1639e+00,1.0281e+00,3.7452e+00,4.5685e+00,-1.3526e+02
-1.8637e-01,-1.4510e+00,1.0005e-01,1.8825e+00,9.7414e-01,2.5019e+00,4.6444e+00,-2.3775e+02
1.0066e-01,-1.1147e+00,1.0203e-01,5.6376e-01,3.3083e+00,4.4507e+00,3.0016e+00,-1.3482e+02
-1.8143e-02,-1.0160e+00,-3.7403e-02,4.2266e-01,3.6585e+00,4.0418e+00,4.2642e+00,-2.2763e+02
-1.8818e-03,-1.4569e+00,7.8017e-02,6.2019e-01,3.4086e+00,2.0918e+00,4.6086e+00,-9.8580e+01
4.1259e-02,-1.1186e+00,-1.1189e+00,1.3254e+00,1.4781e+00,4.4906e+00,2.8430e+00,-9.5467e+01
3.3698e-02,-9.9685e-01,-3.5514e-02,2.8461e+00,1.0411e+00,3.3895e+00,4.6614e+00,-2.3548e+02
1.4073e-01,-1.1861e+00,1.1696e-01,2.2672e+00,6.1932e-01,4.4661e+00,3.7871e+00,-2.3284e+02
1.1539e-01,-1.2795e+00,3.8087e-01,1.3658e+00,8.0201e-01,4.5070e+00,2.8048e+00,-1.6780e+02
-8.6000e-03,-1.1971e+00,4.1708e-01,1.5833e+00,1.1375e+00,4.4155e+00,3.8900e+00,-2.4987e+02
-8.7813e-03,-1.7575e+00,-7.0007e-04,7.6244e-01,1.7272e+00,4.0515e+00,4.4771e+00,-1.4566e+02
1.7552e-01,-7.3281e-01,-8.5242e-01,4.3654e-01,4.1919e+00,3.4644e+00,3.5960e+00,-2.4401e+02
3.6422e-02,-1.3893e+00,-1.1929e+00,1.2502e-02,4.0483e-01,4.3223e+00,4.1908e+00,-1.9930e+02
-1.4669e-01,-1.7026e+00,-4.1012e-01,7.3194e-01,1.2450e+00,3.5819e+00,4.5908e+00,-1.8216e+02
-5.3519e-02,-1.0756e+00,6.4303e-01,1.6944e+00,1.1853e+00,4.4285e+00,3.8104e+00,-9.3062e+01
-1.3386e-01,-1.5057e+00,-2.2599e-01,1.9805e+00,3.8543e-01,3.1098e+00,4.6380e+00,-2.5183e+02
3.0537e-03,-1.2656e+00,-2.6212e-01,2.0882e+00,1.3434e+00,4.2522e+00,4.3182e+00,-1.5440e+02
2.1673e-02,-1.1328e+00,4.9895e-01,2.7122e-01,7.8877e-01,4.4747e+00,3.3629e+00,-2.5776e+02
5.8449e-02,-1.3147e+00,-9.5191e-01,8.3872e-01,7.4572e-01,4.4143e+00,3.9534e+00,-2.4428e+02
4.0640e-02,-1.5663e+00,4.2787e-01,1.7259e+00,2.1154e+00,4.1116e+00,4.4325e+00,-2.4434e+02
-1.6519e-01,-1.9330e+00,-6.7685e-01,1.4178e+00,1.8044e+00,2.3143e+00,4.6360e+00,-1.4698e+02
-1.6930e-01,-1.5134e+00,8.2661e-01,1.7439e+00,9.0885e-01,2.7063e+00,4.6419e+00,-1.8805e+02
-1.5178e-01,-1.9172e+00,2.8593e-01,-1.9473e-01,1.6928e+00,2.5342e+00,4.6436e+00,-2.4185e+02
7.1824e-02,-1.5819e+00,-4.4450e-01,6.2904e-01,1.0545e+00,4.2937e+00,4.2693e+00,-2.1502e+02
1.4245e-02,-1.8299e+00,-2.8136e-01,1.6127e-01,1.9092e+00,4.0946e+00,4.4442e+00,-1.6496e+02
1.3708e-02,-6.0116e-01,-8.8225e-01,3.1013e+00,3.7295e+00,4.3105e+00,3.3557e+00,-1.5890e+02
-1.5225e-01,-1.7346e+00,-1.7403e-01,1.4493e+00,2.0810e+00,2.6549e+00,4.6379e+00,-1.9111e+02
-1.6237e-01,-1.1010e+00,2.3302e-01,1.5612e+00,1.4400e+00,4.2831e+00,4.2054e+00,-1.6039e+02
-8.3043e-02,-1.2292e+00,-4.5031e-01,1.6058e+00,5.5803e-01,4.2825e+00,4.2352e+00,-2.2057e+02
-1.7034e-02,-1.7677e+00,-8.2968e-01,2.3965e+00,4.7109e-01,2.4984e+00,4.6717e+00,-1.9860e+02
-1.2485e-01,-1.0109e+00,-1.2567e+00,6.5329e-01,2.2953e+00,4.4602e+00,3.1443e+00,-1.9844e+02
1.0018e-01,-1.2915e+00,3.9249e-01,8.2504e-01,1.1168e+00,4.4597e+00,3.7685e+00,-2.1611e+02
-4.7241e-02,-6.4636e-01,-1.1611e+00,2.8057e+00,4.0349e+00,2.6907e+00,4.2484e+00,-2.5090e+02
-1.8394e-01,-1.4088e+00,-6.9678e-01,1.9551e+00,1.5457e+00,3.5964e+00,4.5779e+00,-2.0402e+02
4.0837e-03,-1.2752e+00,8.6247e-01,4.5340e-01,2.5864e+00,4.2628e+00,4.2798e+00,-1.3802e+02
-1.4827e-01,-1.0762e+00,-6.2323e-01,1.1910e+00,2.0704e+00,4.3233e+00,4.1257e+00,-2.0593e+02
3.9006e-02,-1.8167e+00,-1.1336e+00,8.8679e-01,1.3900e+00,4.0522e+00,4.4795e+00,-1.1613e+02
3.4088e-02,-1.7404e+00,-3.8625e-01,1.2412e+00,2.7758e+00,3.7685e+00,4.5700e+00,-2.6420e+02
2.5513e-02,-1.2286e+00,7.4265e-01,2.1411e+00,3.3870e+00,2.7325e+00,4.6083e+00,-1.7707e+02
-9.6440e-02,-1.8865e+00,5.8604e-01,1.5837e+00,9.4158e-01,2.6024e+00,4.6556e+00,-2.6727e+02
-1.9021e-02,-1.1547e+00,5.7381e-01,1.5440e+00,3.5918e+00,2.5413e+00,4.5687e+00,-1.3352e+02
5.1502e-02,-1.2735e+00,-9.3148e-01,9.7041e-01,7.5035e-01,4.4448e+00,3.8035e+00,-2.2434e+02
-1.7076e-01,-1.9594e+00,-3.6955e-02,9.4252e-01,2.1340e+00,2.5473e+00,4.6299e+00,-1.6562e+02
1.0313e-01,-7.0460e-01,5.3346e-01,2.3280e+00,4.1394e+00,3.2361e+00,3.9820e+00,-2.2163e+02
-1.5886e-01,-1.7900e+00,-3.9291e-01,-5.6215e-02,2.3401e+00,3.4876e+00,4.5830e+00,-2.3155e+02
-1.3030e-02,-1.8105e+00,4.5515e-01,4.2279e-01,2.8798e+00,3.8050e+00,4.5486e+00,-1.1837e+02
1.3418e-01,-1.3901e+00,-3.4159e-01,5.8292e-01,7.7288e-01,4.4802e+00,3.5817e+00,-2.2795e+02
-1.1483e-01,-1.7138e+00,2.4462e-01,1.8949e+00,5.4802e-01,2.9734e+00,4.6434e+00,-8.8071e+01
-5.1355e-02,-7.7700e-01,4.1742e-01,2.9852e+00,2.1676e+00,4.2154e+00,4.3529e+00,-1.3390e+02
-1.8480e-01,-1.8233e+00,6.6140e-02,7.5805e-01,9.7342e-01,2.4137e+00,4.6396e+00,-2.1261e+02
7.1384e-02,-1.3650e+00,4.1797e-01,1.9032e+00,5.6046e-01,4.2932e+00,4.2892e+00,-2.0407e+02
-1.2600e-02,-7.6743e-01,-1.1351e+00,3.1135e+00,2.2720e+00,3.5377e+00,4.6465e+00,-2.3239e+02
4.7348e-02,-1.2375e+00,1.0398e-01,4.1800e-01,1.7970e+00,4.4175e+00,3.8647e+00,-2.0286e+02
-9.3132e-02,-1.3136e+00,-1.1306e+00,1.1543e-01,2.1405e+00,4.1329e+00,4.4004e+00,-1.9956e+02
2.8134e-02,-8.0760e-01,-5.1337e-01,1.6341e+00,3.8880e+00,4.2261e+00,3.0243e+00,-2.6727e+02
-7.7489e-02,-1.1410e+00,-7.3830e-01,1.4089e-01,7.7851e-01,4.4138e+00,3.8355e+00,-2.0681e+02
-1.1647e-01,-1.0888e+00,-9.1253e-01,2.1635e+00,8.3460e-01,4.1981e+00,4.3542e+00,-1.5762e+02
5.1323e-03,-1.0066e+00,8.4818e-01,-1.7916e-01,3.7178e+00,3.8522e+00,4.3534e+00,-2.2769e+02
4.8109e-02,-1.3787e+00,-4.0672e-01,3.1964e-01,1.0180e+00,4.2706e+00,4.2857e+00,-1.8786e+02
-8.6377e-03,-1.2164e+00,6.0845e-01,2.5849e+00,5.1794e-01,3.7181e+00,4.6077e+00,-1.3998e+02
-9.3452e-03,-9.8497e-01,4.7730e-01,-1.7301e-02,3.4235e+00,4.4193e+00,2.5666e+00,-2.3847e+02
2.1850e-02,-9.2080e-01,-6.9006e-01,2.5146e+00,1.7415e+00,4.4910e+00,3.1067e+00,-1.6157e+02
6.5195e-02,-1.4908e+00,1.1388e-01,2.5013e+00,5.9253e-01,3.5291e+00,4.6446e+00,-2.0988e+02
-1.3652e-01,-1.7203e+00,8.1215e-02,1.7425e+00,1.0909e+00,2.8757e+00,4.6427e+00,-1.2890e+02
6.4499e-02,-1.2303e+00,1.0150e+00,4.7743e-01,1.7849e+00,4.4564e+00,3.6970e+00,-2.5132e+02
