logfeh,logdust,logNpix,tau,dmod,logl
-4.3033e-01,-1.6837e+00,4.4492e+00,2.8629e+00,3.0094e+01,-5.8834e+01
-4.9287e-01,-1.4129e+00,4.4353e+00,2.8736e+00,3.0052e+01,-5.8807e+01
-4.0218e-01,-1.8321e+00,4.4437e+00,2.8945e+00,3.0084e+01,-5.9532e+01
-4.4575e-01,-1.7020e+00,4.4324e+00,2.7171e+00,3.0046e+01,-5.9018e+01
-4.3130e-01,-1.6857e+00,4.4360e+00,2.8201e+00,3.0056e+01,-5.9103e+01
-4.3241e-01,-1.7544e+00,4.4602e+00,2.7489e+00,3.0118e+01,-5.8672e+01
-4.4318e-01,-1.6880e+00,4.4372e+00,2.7498e+00,3.0057e+01,-5.9349e+01
-4.4766e-01,-1.6285e+00,4.4533e+00,2.8306e+00,3.0103e+01,-5.9268e+01
-4.9898e-01,-1.4407e+00,4.4369e+00,2.7685e+00,3.0049e+01,-5.9087e+01
-5.3246e-01,-1.4790e+00,4.4298e+00,2.6982e+00,3.0032e+01,-5.8865e+01
-4.3705e-01,-1.6676e+00,4.4436e+00,2.8249e+00,3.0078e+01,-5.9555e+01
-4.4052e-01,-1.6836e+00,4.4558e+00,2.7944e+00,3.0108e+01,-5.9075e+01
-5.3018e-01,-1.4545e+00,4.4191e+00,2.7492e+00,3.0005e+01,-5.9480e+01
-4.7150e-01,-1.4686e+00,4.4258e+00,2.7373e+00,3.0024e+01,-5.9218e+01
-4.3608e-01,-1.7610e+00,4.4501e+00,2.6912e+00,3.0088e+01,-5.9543e+01
-4.2619e-01,-1.9444e+00,4.4309e+00,2.5429e+00,3.0034e+01,-5.9411e+01
-4.3968e-01,-1.7244e+00,4.4365e+00,2.7010e+00,3.0052e+01,-5.9256e+01
-4.2486e-01,-1.7567e+00,4.4430e+00,2.8041e+00,3.0077e+01,-5.9220e+01
-4.9463e-01,-1.4923e+00,4.4424e+00,2.6701e+00,3.0064e+01,-5.8295e+01
-4.4080e-01,-1.6754e+00,4.4460e+00,2.8144e+00,3.0084e+01,-5.9230e+01
-4.4185e-01,-1.6499e+00,4.4425e+00,2.8222e+00,3.0075e+01,-5.9573e+01
-5.4219e-01,-1.4192e+00,4.4288e+00,2.8526e+00,3.0033e+01,-5.9223e+01
-4.4057e-01,-1.7840e+00,4.4387e+00,2.6208e+00,3.0056e+01,-5.8020e+01
-4.4957e-01,-1.6028e+00,4.4572e+00,2.8429e+00,3.0111e+01,-5.9554e+01
-4.4462e-01,-1.6123e+00,4.4403e+00,2.8935e+00,3.0074e+01,-5.9451e+01
-4.2918e-01,-1.9380e+00,4.4362e+00,2.5298e+00,3.0047e+01,-5.8868e+01
-4.4391e-01,-1.9201e+00,4.4312e+00,2.4119e+00,3.0029e+01,-5.8812e+01
-4.1818e-01,-1.7845e+00,4.4272e+00,2.8261e+00,3.0039e+01,-5.9370e+01
-4.2128e-01,-1.7611e+00,4.4514e+00,2.8509e+00,3.0102e+01,-5.9468e+01
-4.3754e-01,-1.7098e+00,4.4520e+00,2.7825e+00,3.0099e+01,-5.9459e+01
-4.2390e-01,-1.8429e+00,4.4488e+00,2.6526e+00,3.0081e+01,-5.9209e+01
-4.4202e-01,-1.7120e+00,4.4416e+00,2.7274e+00,3.0070e+01,-5.8393e+01
-4.4135e-01,-1.6960e+00,4.4478e+00,2.7589e+00,3.0086e+01,-5.9082e+01
-4.4457e-01,-1.7052e+00,4.4333e+00,2.7090e+00,3.0047e+01,-5.9497e+01
-4.5020e-01,-1.4130e+00,4.4451e+00,2.8783e+00,3.0077e+01,-5.8994e+01
-4.9645e-01,-1.4818e+00,4.4427e+00,2.6919e+00,3.0064e+01,-5.9276e+01
-4.2485e-01,-1.7185e+00,4.4624e+00,2.8628e+00,3.0128e+01,-5.8326e+01
-4.1523e-01,-1.8887e+00,4.4231e+00,2.6864e+00,3.0019e+01,-5.9418e+01
-4.4901e-01,-1.6169e+00,4.4541e+00,2.8301e+00,3.0103e+01,-5.8690e+01
-4.3152e-01,-1.7486e+00,4.4466e+00,2.7683e+00,3.0083e+01,-5.9387e+01
-5.2152e-01,-1.4021e+00,4.4275e+00,2.8823e+00,3.0029e+01,-5.9154e+01
-4.4562e-01,-1.6922e+00,4.4469e+00,2.7321e+00,3.0081e+01,-5.9304e+01
-4.3801e-01,-1.6895e+00,4.4476e+00,2.8016e+00,3.0087e+01,-5.9338e+01
-4.4999e-01,-1.6183e+00,4.4423e+00,2.8296e+00,3.0074e+01,-5.9575e+01
-4.4236e-01,-1.5688e+00,4.4613e+00,2.9925e+00,3.0131e+01,-5.9526e+01
-4.3762e-01,-1.5970e+00,4.4515e+00,2.9808e+00,3.0107e+01,-5.9200e+01
-4.7371e-01,-1.4995e+00,4.4235e+00,2.6410e+00,3.0014e+01,-5.9386e+01
-4.7530e-01,-1.4388e+00,4.4326e+00,2.7692e+00,3.0038e+01,-5.9473e+01
-5.0799e-01,-1.3918e+00,4.4356e+00,2.9464e+00,3.0055e+01,-5.9391e+01
-4.1644e-01,-1.9036e+00,4.4406e+00,2.6656e+00,3.0063e+01,-5.9524e+01
-4.3283e-01,-1.7204e+00,4.4412e+00,2.7571e+00,3.0066e+01,-5.9446e+01
-5.4524e-01,-1.4716e+00,4.4306e+00,2.7381e+00,3.0037e+01,-5.9145e+01
-4.3210e-01,-1.7537e+00,4.4297e+00,2.7217e+00,3.0037e+01,-5.9000e+01
-4.1902e-01,-1.8427e+00,4.4388e+00,2.7066e+00,3.0058e+01,-5.9330e+01
-4.4979e-01,-1.6159e+00,4.4394e+00,2.8120e+00,3.0064e+01,-5.9543e+01
-4.2876e-01,-1.6866e+00,4.4407e+00,2.8540e+00,3.0071e+01,-5.9565e+01
-4.3540e-01,-1.8597e+00,4.4509e+00,2.5911e+00,3.0087e+01,-5.9553e+01
-4.3686e-01,-1.8167e+00,4.4391e+00,2.6059e+00,3.0057e+01,-5.8064e+01
-4.5644e-01,-1.4135e+00,4.4276e+00,2.8787e+00,3.0032e+01,-5.9178e+01
-4.0723e-01,-1.8278e+00,4.4493e+00,2.8665e+00,3.0097e+01,-5.8968e+01
-5.3695e-01,-1.4458e+00,4.4340e+00,2.7686e+00,3.0043e+01,-5.8845e+01
-4.2718e-01,-1.9170e+00,4.4329e+00,2.5506e+00,3.0038e+01,-5.8904e+01
-4.5489e-01,-1.4169e+00,4.4316e+00,2.8462e+00,3.0039e+01,-5.9568e+01
-4.4604e-01,-1.6084e+00,4.4432e+00,2.8757e+00,3.0079e+01,-5.7507e+01
-4.4840e-01,-1.6772e+00,4.4340e+00,2.7192e+00,3.0048e+01,-5.8997e+01
-4.0009e-01,-1.9558e+00,4.4450e+00,2.7767e+00,3.0082e+01,-5.9028e+01
-4.9640e-01,-1.4365e+00,4.4349e+00,2.7680e+00,3.0042e+01,-5.8687e+01
-4.3358e-01,-1.7045e+00,4.4505e+00,2.8306e+00,3.0098e+01,-5.8736e+01
-4.5708e-01,-1.4156e+00,4.4317e+00,2.8695e+00,3.0042e+01,-5.9310e+01
-4.3559e-01,-1.6306e+00,4.4574e+00,2.9158e+00,3.0116e+01,-5.9478e+01
-4.3569e-01,-1.8054e+00,4.4411e+00,2.6307e+00,3.0063e+01,-5.9136e+01
-4.4226e-01,-1.5878e+00,4.4535e+00,2.9397e+00,3.0108e+01,-5.8727e+01
-4.3938e-01,-1.6084e+00,4.4556e+00,2.9193e+00,3.0111e+01,-5.9276e+01
-4.4365e-01,-1.6389e+00,4.4532e+00,2.8372e+00,3.0103e+01,-5.9368e+01
-4.5586e-01,-1.4470e+00,4.4192e+00,2.7554e+00,3.0004e+01,-5.9464e+01
-4.3913e-01,-1.6984e+00,4.4449e+00,2.7531e+00,3.0077e+01,-5.9482e+01
-4.4805e-01,-1.8609e+00,4.4378e+00,2.4369e+00,3.0045e+01,-5.9570e+01
-4.8252e-01,-1.4179e+00,4.4488e+00,2.8648e+00,3.0085e+01,-5.9488e+01
-4.6885e-01,-1.3808e+00,4.4246e+00,2.9670e+00,3.0027e+01,-5.9564e+01
-4.8994e-01,-1.4191e+00,4.4309e+00,2.8583e+00,3.0040e+01,-5.9138e+01
-5.3155e-01,-1.4265e+00,4.4320e+00,2.8467e+00,3.0042e+01,-5.9412e+01
-4.4016e-01,-1.6081e+00,4.4564e+00,2.9588e+00,3.0120e+01,-5.8930e+01
-4.2772e-01,-1.7484e+00,4.4449e+00,2.7881e+00,3.0080e+01,-5.8687e+01
-4.3913e-01,-1.8122e+00,4.4493e+00,2.5961e+00,3.0082e+01,-5.9534e+01
-4.4379e-01,-1.6283e+00,4.4416e+00,2.8633e+00,3.0074e+01,-5.9235e+01
-5.1696e-01,-1.5033e+00,4.4285e+00,2.6140e+00,3.0024e+01,-5.9556e+01
-4.9508e-01,-1.4268e+00,4.4125e+00,2.8378e+00,2.9992e+01,-5.9113e+01
-5.2372e-01,-1.4569e+00,4.4306e+00,2.7398e+00,3.0034e+01,-5.9521e+01
-4.3679e-01,-1.7518e+00,4.4414e+00,2.6995e+00,3.0068e+01,-5.9213e+01
-4.7885e-01,-1.4167e+00,4.4399e+00,2.8722e+00,3.0063e+01,-5.9024e+01
-4.2852e-01,-1.7676e+00,4.4132e+00,2.7247e+00,2.9995e+01,-5.9401e+01
-4.8375e-01,-1.4450e+00,4.4367e+00,2.7583e+00,3.0047e+01,-5.9459e+01
-4.2113e-01,-1.7824e+00,4.4518e+00,2.8179e+00,3.0103e+01,-5.9533e+01
-4.4302e-01,-1.6497e+00,4.4524e+00,2.8196e+00,3.0100e+01,-5.9444e+01
-4.4679e-01,-1.6569e+00,4.4500e+00,2.7527e+00,3.0088e+01,-5.8325e+01
-4.4205e-01,-1.5758e+00,4.4545e+00,2.9535e+00,3.0110e+01,-5.9525e+01
-4.3636e-01,-1.7425e+00,4.4389e+00,2.6860e+00,3.0058e+01,-5.9268e+01
-5.1239e-01,-1.4343e+00,4.4356e+00,2.7637e+00,3.0043e+01,-5.9553e+01
-5.3662e-01,-1.3993e+00,4.4083e+00,2.8975e+00,2.9982e+01,-5.8986e+01
-5.4023e-01,-1.4644e+00,4.4309e+00,2.7350e+00,3.0036e+01,-5.9430e+01
-4.2384e-01,-1.8182e+00,4.4388e+00,2.7012e+00,3.0059e+01,-5.8001e+01
-4.9996e-01,-1.3928e+00,4.4154e+00,2.9154e+00,3.0001e+01,-5.9387e+01
-4.4291e-01,-1.6935e+00,4.4438e+00,2.7480e+00,3.0075e+01,-5.9060e+01
-5.3979e-01,-1.4637e+00,4.4277e+00,2.7249e+00,3.0026e+01,-5.8655e+01
-4.2982e-01,-1.8043e+00,4.4341e+00,2.6731e+00,3.0048e+01,-5.9534e+01
-5.4155e-01,-1.4633e+00,4.4347e+00,2.7456e+00,3.0045e+01,-5.9412e+01
-5.1929e-01,-1.4250e+00,4.4203e+00,2.8184e+00,3.0010e+01,-5.8598e+01
-5.0460e-01,-1.4487e+00,4.4353e+00,2.7472e+00,3.0043e+01,-5.9529e+01
-4.2967e-01,-1.7362e+00,4.4477e+00,2.7849e+00,3.0087e+01,-5.9462e+01
-4.2109e-01,-1.7911e+00,4.4407e+00,2.8069e+00,3.0072e+01,-5.9067e+01
-5.3622e-01,-1.4244e+00,4.4328e+00,2.8452e+00,3.0044e+01,-5.8056e+01
-4.3893e-01,-1.8238e+00,4.4503e+00,2.5915e+00,3.0085e+01,-5.9183e+01
-4.2196e-01,-1.9312e+00,4.4432e+00,2.5924e+00,3.0066e+01,-5.9303e+01
-4.1942e-01,-1.8162e+00,4.4392e+00,2.7368e+00,3.0062e+01,-5.9574e+01
-4.2761e-01,-1.8326e+00,4.4354e+00,2.6438e+00,3.0047e+01,-5.9422e+01
-4.5732e-01,-1.4237e+00,4.4311e+00,2.8393e+00,3.0039e+01,-5.9427e+01
-4.4505e-01,-1.7820e+00,4.4351e+00,2.5727e+00,3.0044e+01,-5.9594e+01
-5.2382e-01,-1.4213e+00,4.4389e+00,2.8684e+00,3.0062e+01,-5.8041e+01
-5.4329e-01,-1.4533e+00,4.4237e+00,2.7493e+00,3.0017e+01,-5.9584e+01
-4.7181e-01,-1.3671e+00,4.4334e+00,3.0329e+00,3.0053e+01,-5.8571e+01
-4.4917e-01,-1.6364e+00,4.4580e+00,2.7915e+00,3.0111e+01,-5.9129e+01
-4.4200e-01,-1.6530e+00,4.4405e+00,2.8047e+00,3.0068e+01,-5.9515e+01
-4.3450e-01,-1.7230e+00,4.4405e+00,2.7539e+00,3.0064e+01,-5.8699e+01
-4.3599e-01,-1.6563e+00,4.4468e+00,2.8534e+00,3.0087e+01,-5.8363e+01
-4.1373e-01,-1.8257e+00,4.4412e+00,2.7751e+00,3.0069e+01,-5.8600e+01
-4.3626e-01,-1.7192e+00,4.4510e+00,2.7502e+00,3.0092e+01,-5.8345e+01
-4.3944e-01,-1.6194e+00,4.4476e+00,2.9149e+00,3.0093e+01,-5.8247e+01
-4.3400e-01,-1.9385e+00,4.4289e+00,2.4789e+00,3.0026e+01,-5.9252e+01
-4.4204e-01,-1.7747e+00,4.4332e+00,2.6108e+00,3.0042e+01,-5.8530e+01
-4.3941e-01,-1.6298e+00,4.4430e+00,2.8582e+00,3.0076e+01,-5.9530e+01
-4.8746e-01,-1.4939e+00,4.4232e+00,2.6424e+00,3.0012e+01,-5.9451e+01
-4.4539e-01,-1.7115e+00,4.4407e+00,2.6695e+00,3.0061e+01,-5.8988e+01
-4.2079e-01,-1.8755e+00,4.4360e+00,2.6418e+00,3.0048e+01,-5.9344e+01
-4.6754e-01,-1.4292e+00,4.4229e+00,2.8287e+00,3.0017e+01,-5.8834e+01
-5.1188e-01,-1.4522e+00,4.4241e+00,2.7642e+00,3.0019e+01,-5.9531e+01
-4.4669e-01,-1.6628e+00,4.4389e+00,2.7644e+00,3.0062e+01,-5.9529e+01
-5.2885e-01,-1.3475e+00,4.4353e+00,3.0728e+00,3.0058e+01,-5.9049e+01
-4.3486e-01,-1.7196e+00,4.4405e+00,2.7486e+00,3.0064e+01,-5.9550e+01
-5.2164e-01,-1.4326e+00,4.4319e+00,2.8411e+00,3.0043e+01,-5.9238e+01
-4.3251e-01,-1.8130e+00,4.4375e+00,2.6346e+00,3.0053e+01,-5.9597e+01
-4.7522e-01,-1.5284e+00,4.4311e+00,2.5826e+00,3.0032e+01,-5.9213e+01
-4.3941e-01,-1.6961e+00,4.4423e+00,2.7566e+00,3.0070e+01,-5.9412e+01
-4.6310e-01,-1.4430e+00,4.4315e+00,2.7959e+00,3.0040e+01,-5.9586e+01
-4.5932e-01,-1.4213e+00,4.4289e+00,2.8511e+00,3.0033e+01,-5.8163e+01
-5.3492e-01,-1.3205e+00,4.4377e+00,3.1426e+00,3.0065e+01,-5.9084e+01
-5.2635e-01,-1.4855e+00,4.4349e+00,2.7141e+00,3.0047e+01,-5.9415e+01
-4.4024e-01,-1.7198e+00,4.4463e+00,2.7117e+00,3.0078e+01,-5.8802e+01
-5.1038e-01,-1.4688e+00,4.4253e+00,2.7024e+00,3.0018e+01,-5.8837e+01
-4.3897e-01,-1.7094e+00,4.4466e+00,2.7500e+00,3.0082e+01,-5.9391e+01
-5.0055e-01,-1.4229e+00,4.4277e+00,2.8361e+00,3.0030e+01,-5.9012e+01
-4.4853e-01,-1.6159e+00,4.4336e+00,2.8428e+00,3.0053e+01,-5.9482e+01
-5.0140e-01,-1.4232e+00,4.4325e+00,2.8397e+00,3.0041e+01,-5.9321e+01
-4.3859e-01,-1.7429e+00,4.4268e+00,2.6736e+00,3.0026e+01,-5.8982e+01
-4.3172e-01,-1.7734e+00,4.4328e+00,2.7027e+00,3.0045e+01,-5.9072e+01
-4.7097e-01,-1.4217e+00,4.4444e+00,2.8767e+00,3.0077e+01,-5.9265e+01
-4.8432e-01,-1.4430e+00,4.4305e+00,2.7817e+00,3.0034e+01,-5.9508e+01
-5.2384e-01,-1.4929e+00,4.4383e+00,2.6754e+00,3.0054e+01,-5.9153e+01
-4.2991e-01,-1.6919e+00,4.4266e+00,2.8234e+00,3.0033e+01,-5.9456e+01
-4.4424e-01,-1.7571e+00,4.4288e+00,2.5974e+00,3.0028e+01,-5.7862e+01
-4.4441e-01,-1.7116e+00,4.4452e+00,2.7198e+00,3.0078e+01,-5.8669e+01
-4.2283e-01,-1.7205e+00,4.4583e+00,2.8636e+00,3.0117e+01,-5.8384e+01
-4.8218e-01,-1.4510e+00,4.4260e+00,2.7465e+00,3.0022e+01,-5.9310e+01
-4.4719e-01,-1.6611e+00,4.4414e+00,2.7871e+00,3.0071e+01,-5.9458e+01
-4.4941e-01,-1.6340e+00,4.4584e+00,2.7991e+00,3.0113e+01,-5.8897e+01
-4.4203e-01,-1.6686e+00,4.4454e+00,2.7516e+00,3.0076e+01,-5.9440e+01
-4.9417e-01,-1.4801e+00,4.4353e+00,2.7116e+00,3.0048e+01,-5.9441e+01
-4.4524e-01,-1.7062e+00,4.4528e+00,2.6976e+00,3.0094e+01,-5.9382e+01
-4.4004e-01,-1.6963e+00,4.4408e+00,2.7478e+00,3.0066e+01,-5.9228e+01
-4.4491e-01,-1.7394e+00,4.4461e+00,2.6660e+00,3.0078e+01,-5.9478e+01
-4.4974e-01,-1.6201e+00,4.4417e+00,2.8096e+00,3.0070e+01,-5.8553e+01
-4.4938e-01,-1.5776e+00,4.4532e+00,2.8958e+00,3.0103e+01,-5.9530e+01
-4.4206e-01,-1.6462e+00,4.4312e+00,2.8097e+00,3.0044e+01,-5.8976e+01
-4.4179e-01,-1.6582e+00,4.4361e+00,2.8100e+00,3.0059e+01,-5.9455e+01
-5.0931e-01,-1.4144e+00,4.4159e+00,2.8626e+00,3.0001e+01,-5.8829e+01
-4.4058e-01,-1.6895e+00,4.4476e+00,2.7635e+00,3.0084e+01,-5.7436e+01
-4.3142e-01,-1.6295e+00,4.4565e+00,2.9664e+00,3.0119e+01,-5.9520e+01
-4.3654e-01,-1.7665e+00,4.4363e+00,2.6754e+00,3.0052e+01,-5.9147e+01
-4.4242e-01,-1.5754e+00,4.4583e+00,2.9680e+00,3.0121e+01,-5.9560e+01
-4.6613e-01,-1.4601e+00,4.4408e+00,2.7512e+00,3.0060e+01,-5.9543e+01
-4.4750e-01,-1.7366e+00,4.4389e+00,2.6242e+00,3.0056e+01,-5.8975e+01
-4.1628e-01,-1.9456e+00,4.4239e+00,2.6213e+00,3.0018e+01,-5.9307e+01
-4.3200e-01,-1.8054e+00,4.4376e+00,2.6553e+00,3.0055e+01,-5.8592e+01
-4.4322e-01,-1.6842e+00,4.4494e+00,2.7541e+00,3.0089e+01,-5.8630e+01
-4.3875e-01,-1.7008e+00,4.4413e+00,2.7526e+00,3.0067e+01,-5.8821e+01
-4.4184e-01,-1.6839e+00,4.4424e+00,2.7715e+00,3.0071e+01,-5.9359e+01
-4.3942e-01,-1.7383e+00,4.4512e+00,2.7131e+00,3.0093e+01,-5.8644e+01
-5.3222e-01,-1.4154e+00,4.4397e+00,2.8740e+00,3.0062e+01,-5.8232e+01
-5.4417e-01,-1.4791e+00,4.4256e+00,2.7180e+00,3.0023e+01,-5.9371e+01
-4.6156e-01,-1.4179e+00,4.4395e+00,2.8657e+00,3.0062e+01,-5.8933e+01
-4.4373e-01,-1.7215e+00,4.4306e+00,2.6898e+00,3.0039e+01,-5.9343e+01
-4.4173e-01,-1.6854e+00,4.4448e+00,2.7901e+00,3.0080e+01,-5.8952e+01
-4.4848e-01,-1.5893e+00,4.4415e+00,2.8812e+00,3.0075e+01,-5.8782e+01
-5.3238e-01,-1.4557e+00,4.4355e+00,2.7485e+00,3.0045e+01,-5.9335e+01
-4.2885e-01,-1.8941e+00,4.4406e+00,2.6219e+00,3.0063e+01,-5.7947e+01
-4.2976e-01,-1.7261e+00,4.4547e+00,2.7965e+00,3.0105e+01,-5.9574e+01
-4.3244e-01,-1.7288e+00,4.4500e+00,2.7896e+00,3.0095e+01,-5.8636e+01
-4.9311e-01,-1.4182e+00,4.4411e+00,2.8524e+00,3.0064e+01,-5.9154e+01
-4.4629e-01,-1.5743e+00,4.4413e+00,2.9302e+00,3.0076e+01,-5.8454e+01
-4.4290e-01,-1.7185e+00,4.4358e+00,2.6776e+00,3.0050e+01,-5.9553e+01
-4.9964e-01,-1.4845e+00,4.4283e+00,2.6763e+00,3.0026e+01,-5.9562e+01
-4.2751e-01,-1.8320e+00,4.4399e+00,2.6502e+00,3.0060e+01,-5.8974e+01
-4.8584e-01,-1.4156e+00,4.4301e+00,2.8731e+00,3.0038e+01,-5.9535e+01
-4.4275e-01,-1.6720e+00,4.4422e+00,2.7967e+00,3.0074e+01,-5.9332e+01
-4.4980e-01,-1.5802e+00,4.4608e+00,2.8863e+00,3.0122e+01,-5.7972e+01
-3.9750e-01,-1.9696e+00,4.4496e+00,2.7724e+00,3.0092e+01,-5.8821e+01
-4.4756e-01,-1.5676e+00,4.4726e+00,2.9521e+00,3.0157e+01,-5.9216e+01
-5.0796e-01,-1.4148e+00,4.4314e+00,2.8647e+00,3.0041e+01,-5.9246e+01
-4.3430e-01,-1.7636e+00,4.4253e+00,2.6806e+00,3.0023e+01,-5.9182e+01
-4.4041e-01,-1.6383e+00,4.4524e+00,2.8463e+00,3.0099e+01,-5.9020e+01
-4.3074e-01,-1.7215e+00,4.4554e+00,2.7915e+00,3.0107e+01,-5.9210e+01
-5.3587e-01,-1.4686e+00,4.4367e+00,2.7162e+00,3.0049e+01,-5.9373e+01
-4.3619e-01,-1.7974e+00,4.4376e+00,2.6296e+00,3.0053e+01,-5.8522e+01
-4.3778e-01,-1.6180e+00,4.4544e+00,2.9128e+00,3.0108e+01,-5.9436e+01
-4.4578e-01,-1.6389e+00,4.4421e+00,2.7982e+00,3.0072e+01,-5.9294e+01
-4.4706e-01,-1.5799e+00,4.4672e+00,2.9250e+00,3.0142e+01,-5.9504e+01
-4.3929e-01,-1.6113e+00,4.4464e+00,2.9247e+00,3.0089e+01,-5.9247e+01
-4.1897e-01,-1.8526e+00,4.4510e+00,2.7257e+00,3.0092e+01,-5.9195e+01
-4.3464e-01,-1.6777e+00,4.4493e+00,2.8483e+00,3.0095e+01,-5.9567e+01
-4.2175e-01,-1.8037e+00,4.4460e+00,2.7703e+00,3.0084e+01,-5.8785e+01
-5.3228e-01,-1.4384e+00,4.4353e+00,2.7584e+00,3.0042e+01,-5.9503e+01
-4.1829e-01,-1.7825e+00,4.4578e+00,2.8316e+00,3.0116e+01,-5.9557e+01
-4.2932e-01,-1.8191e+00,4.4309e+00,2.6766e+00,3.0039e+01,-5.8609e+01
-5.1108e-01,-1.4635e+00,4.4292e+00,2.7236e+00,3.0029e+01,-5.7650e+01
-4.4002e-01,-1.7024e+00,4.4493e+00,2.7537e+00,3.0088e+01,-5.8479e+01
-4.2852e-01,-1.7895e+00,4.4432e+00,2.7246e+00,3.0074e+01,-5.9472e+01
-4.3542e-01,-1.7748e+00,4.4382e+00,2.6789e+00,3.0058e+01,-5.9587e+01
-4.3650e-01,-1.6760e+00,4.4494e+00,2.8297e+00,3.0094e+01,-5.9089e+01
