logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.1821e-01,-1.1446e+00,1.2257e+00,2.9430e+00,2.5139e+00,4.5523e+00,4.7428e+00,3.0647e+01,-3.8664e+02
-9.7321e-01,-6.5706e-01,1.0687e+00,1.2573e+00,2.5778e+00,4.1761e+00,5.1888e+00,3.1400e+01,-1.8874e+02
-9.4454e-02,-9.0290e-01,1.2838e+00,2.4545e+00,3.1850e+00,4.8716e+00,4.2943e+00,3.1074e+01,-2.9490e+02
5.3246e-03,-1.8967e+00,-1.0177e+00,1.2279e+00,2.2389e+00,3.5855e+00,4.8621e+00,3.0457e+01,-3.5191e+02
-5.4701e-01,-5.8355e-01,1.1777e+00,3.4366e+00,2.4918e+00,5.0626e+00,2.5917e+00,3.1419e+01,-3.9102e+02
-6.2134e-02,-1.1107e+00,-2.2462e-01,1.8484e+00,4.1201e+00,3.8266e+00,5.0641e+00,3.1345e+01,-3.0607e+02
3.1424e-01,-8.7241e-01,1.0161e-01,1.9320e+00,4.2857e+00,4.6106e+00,2.8929e+00,3.0720e+01,-3.3142e+02
5.7366e-02,-1.4883e+00,1.0915e+00,4.7242e-01,3.5817e+00,2.9515e+00,4.9519e+00,3.0693e+01,-3.7486e+02
5.6496e-02,-7.1609e-01,4.3950e-01,2.8460e+00,4.0998e+00,4.6374e+00,3.4813e+00,3.0693e+01,-3.1507e+02
-6.4331e-01,-8.8247e-01,-2.8486e-01,1.1217e+00,8.2102e-01,2.3895e+00,5.1651e+00,3.1276e+01,-2.8974e+02
2.7177e-02,-1.5443e+00,-1.0866e+00,2.4664e+00,3.0253e+00,1.8157e+00,5.0415e+00,3.0841e+01,-2.7237e+02
-7.2250e-01,-6.0353e-01,4.0228e-01,2.3807e+00,8.6790e-01,4.9509e+00,4.0026e+00,3.1179e+01,-3.1869e+02
-7.7348e-01,-6.1181e-01,2.6323e-01,7.5427e-01,2.2643e+00,4.9391e+00,4.2116e+00,3.1200e+01,-1.8723e+02
-8.2057e-02,-9.2517e-01,-6.5415e-01,2.2473e+00,3.9579e+00,5.0191e+00,4.3483e+00,3.1574e+01,-2.7930e+02
3.1510e-01,-1.3295e+00,-1.0411e+00,6.8080e-01,3.4932e+00,4.6272e+00,4.1303e+00,3.0415e+01,-1.9297e+02
4.4747e-02,-1.9715e+00,2.8704e-01,2.0391e+00,1.9572e+00,2.3058e+00,4.9915e+00,3.0694e+01,-1.8180e+02
-4.0700e-01,-9.0193e-01,8.3380e-01,6.0420e-01,2.4968e+00,4.4544e+00,4.9318e+00,3.1093e+01,-3.3198e+02
2.4302e-01,-1.6835e+00,6.9721e-01,1.7339e+00,3.6111e+00,2.0260e+00,4.8096e+00,3.0290e+01,-2.7411e+02
6.6156e-02,-1.0819e+00,-9.7123e-01,1.1082e+00,3.7840e+00,4.3418e+00,4.6816e+00,3.0639e+01,-3.4658e+02
-2.5889e-01,-7.5923e-01,-1.2412e+00,2.7682e+00,2.2669e+00,4.9326e+00,3.7587e+00,3.1097e+01,-2.5500e+02
-1.1164e-01,-1.6251e+00,5.1998e-01,1.4947e+00,5.1610e-01,2.9911e+00,5.1501e+00,3.1146e+01,-2.6792e+02
3.4255e-01,-1.9579e+00,-5.0143e-01,5.5973e-01,1.7249e+00,4.6121e+00,4.2679e+00,3.0332e+01,-3.5772e+02
-1.1504e-01,-1.6038e+00,-1.1734e+00,-2.3156e-01,5.0421e-01,3.0230e+00,5.0395e+00,3.0871e+01,-1.7446e+02
-4.7719e-01,-6.9363e-01,5.7810e-01,1.5235e+00,1.7072e+00,5.1005e+00,3.5890e+00,3.1494e+01,-2.6893e+02
3.0477e-01,-1.2949e+00,-5.3524e-01,2.2313e+00,1.7452e+00,4.6466e+00,3.9601e+00,3.0278e+01,-2.6838e+02
-6.2120e-01,-8.3306e-01,1.1456e-01,-1.8383e-01,3.6524e+00,2.3109e+00,5.1707e+00,3.1356e+01,-4.2193e+02
5.8983e-02,-1.8774e+00,-1.1388e-01,2.3220e+00,1.8990e+00,2.4429e+00,4.9779e+00,3.0629e+01,-2.6143e+02
-2.9247e-01,-1.3312e+00,-8.6821e-01,-2.2542e-01,1.9632e+00,1.9940e+00,5.0539e+00,3.0963e+01,-3.4405e+02
2.1123e-01,-1.2909e+00,-6.9068e-01,1.1476e+00,2.5888e+00,4.7748e+00,4.0022e+00,3.0600e+01,-3.6630e+02
3.3823e-01,-1.5976e+00,1.0159e+00,1.9394e+00,2.3844e+00,4.6424e+00,4.3192e+00,3.0424e+01,-2.8631e+02
1.1378e-01,-1.9216e+00,-4.3329e-01,5.7620e-01,8.3450e-01,4.2287e+00,4.7223e+00,3.0403e+01,-2.2003e+02
3.2800e-01,-1.9167e+00,1.7415e-01,9.3021e-01,2.3855e+00,4.6950e+00,4.2715e+00,3.0528e+01,-3.7304e+02
-3.7229e-01,-1.1243e+00,3.3848e-01,-1.6547e-01,2.3194e+00,2.8697e+00,5.0354e+00,3.0941e+01,-3.7694e+02
9.1190e-02,-1.1467e+00,-1.0108e+00,1.5770e+00,1.6945e+00,4.8985e+00,4.2550e+00,3.1016e+01,-2.8544e+02
5.6398e-03,-9.8929e-01,6.5351e-01,1.5777e-01,4.4656e-01,4.9211e+00,3.3001e+00,3.0951e+01,-4.3119e+02
4.0249e-01,-1.5588e+00,9.0234e-01,1.8350e+00,3.6926e+00,3.9915e+00,4.6394e+00,3.0169e+01,-3.0370e+02
-6.6083e-01,-7.2498e-01,-1.7065e-01,8.2506e-01,1.8331e+00,4.9202e+00,5.0358e+00,3.1741e+01,-4.2619e+02
1.5058e-01,-1.1909e+00,9.6676e-01,5.9112e-01,1.6641e+00,4.8994e+00,4.1160e+00,3.0954e+01,-2.8172e+02
-4.5527e-01,-6.5113e-01,2.0876e-01,2.8814e+00,4.0114e+00,4.7203e+00,4.6659e+00,3.1258e+01,-3.2907e+02
7.0035e-02,-1.6113e+00,-1.8351e-01,9.9544e-01,2.2165e+00,4.5133e+00,4.9406e+00,3.1031e+01,-3.6700e+02
-9.4677e-01,-5.5814e-01,8.1667e-01,-7.8234e-02,1.7297e+00,5.0131e+00,3.7091e+00,3.1278e+01,-1.6358e+02
-8.9237e-01,-7.0318e-01,-8.4634e-01,2.2017e+00,1.8484e+00,2.5831e+00,5.0971e+00,3.1050e+01,-2.9809e+02
-5.9019e-02,-1.8230e+00,3.6582e-01,1.5821e+00,1.4806e+00,2.4938e+00,4.9195e+00,3.0547e+01,-3.2528e+02
-3.1722e-01,-1.1719e+00,-7.7233e-01,8.2886e-01,1.2838e+00,2.4119e+00,5.0945e+00,3.1052e+01,-3.7776e+02
-4.1740e-01,-7.2172e-01,3.9854e-01,2.8587e+00,2.6433e+00,5.0229e+00,4.4709e+00,3.1488e+01,-2.1730e+02
1.0961e-01,-1.0395e+00,6.0007e-01,-1.6274e-01,4.0125e+00,4.1411e+00,4.8010e+00,3.0766e+01,-1.9000e+02
4.0838e-01,-1.8470e+00,6.9665e-01,5.7111e-01,2.8286e+00,4.6878e+00,3.8516e+00,3.0345e+01,-2.5691e+02
3.5581e-01,-1.0673e+00,9.1682e-03,2.4444e+00,3.7487e+00,4.7426e+00,2.9541e+00,3.0547e+01,-2.4158e+02
-2.5273e-02,-1.8399e+00,-2.5696e-01,1.4099e+00,3.0227e+00,2.1899e+00,5.0264e+00,3.0811e+01,-3.6205e+02
-3.9829e-01,-1.0612e+00,4.6074e-01,1.8096e+00,9.5447e-01,3.0184e+00,5.1843e+00,3.1299e+01,-2.0850e+02
-6.9975e-01,-7.9865e-01,1.4672e+00,1.7421e+00,1.5272e+00,3.3746e+00,5.0813e+00,3.1076e+01,-4.1434e+02
3.1302e-03,-9.6313e-01,4.9731e-01,2.2910e+00,1.1797e+00,4.9377e+00,3.3387e+00,3.0999e+01,-2.6923e+02
4.7623e-01,-1.7667e+00,1.0490e+00,1.8997e+00,7.5856e-01,4.6770e+00,3.6048e+00,3.0186e+01,-3.3854e+02
-2.7963e-01,-8.3104e-01,-7.8627e-01,-1.4200e-02,1.4536e+00,5.0240e+00,3.2290e+00,3.1286e+01,-3.7839e+02
-1.0428e-01,-9.0545e-01,1.9035e-01,2.6317e+00,2.6539e+00,4.8273e+00,4.4231e+00,3.1002e+01,-4.0034e+02
3.5720e-01,-1.7103e+00,-1.1555e+00,1.0463e+00,1.0764e+00,4.8223e+00,3.6978e+00,3.0629e+01,-3.9493e+02
-8.9024e-02,-9.4078e-01,-9.5824e-01,4.0718e-01,3.8310e+00,5.1091e+00,3.9178e+00,3.1643e+01,-3.7933e+02
3.3635e-01,-1.5702e+00,-9.9809e-01,8.6330e-01,1.4329e+00,4.6863e+00,3.8718e+00,3.0347e+01,-3.9503e+02
-4.3433e-01,-8.1527e-01,-2.8292e-01,9.5791e-02,2.2561e+00,4.6902e+00,4.6787e+00,3.1015e+01,-2.1557e+02
-2.7563e-01,-8.3945e-01,-6.5453e-01,2.1610e+00,2.6291e+00,4.9521e+00,3.7090e+00,3.1174e+01,-3.9525e+02
3.8088e-01,-1.3470e+00,1.2564e+00,1.7562e+00,3.0772e+00,4.7567e+00,2.7485e+00,3.0439e+01,-3.5514e+02
3.2497e-01,-1.9042e+00,9.3440e-01,1.0078e+00,2.9173e+00,4.7279e+00,4.6064e+00,3.0809e+01,-3.8281e+02
2.3695e-01,-1.8007e+00,2.0908e-01,1.5730e+00,9.9691e-01,4.4049e+00,4.5194e+00,3.0230e+01,-3.1969e+02
-1.4185e-01,-1.1439e+00,3.4144e-01,2.8076e+00,2.4169e+00,3.9120e+00,5.1716e+00,3.1274e+01,-2.5253e+02
-5.9457e-03,-1.2381e+00,-9.6541e-01,2.0419e-01,2.3230e+00,4.6411e+00,4.7475e+00,3.0923e+01,-2.0186e+02
4.5994e-01,-1.0906e+00,-9.6215e-01,5.0400e-01,3.9662e+00,4.4319e+00,3.5374e+00,3.0088e+01,-2.9471e+02
-1.9949e-01,-9.7549e-01,-2.9652e-01,-1.8012e-01,8.4685e-01,4.7857e+00,4.8034e+00,3.1247e+01,-2.8679e+02
-5.1340e-01,-6.7309e-01,-1.1360e+00,1.7733e+00,3.7999e+00,5.0379e+00,3.0688e+00,3.1446e+01,-3.7596e+02
-4.3425e-01,-1.0428e+00,-2.0093e-01,5.3393e-01,1.4678e+00,3.3383e+00,5.1014e+00,3.1116e+01,-2.1395e+02
3.6618e-01,-1.6121e+00,1.3328e+00,-1.5827e-01,3.5439e+00,4.4737e+00,4.6480e+00,3.0533e+01,-3.6877e+02
-5.0385e-01,-9.6885e-01,8.9008e-01,1.4089e+00,2.4379e+00,2.9364e+00,5.2467e+00,3.1464e+01,-3.4587e+02
-6.3687e-01,-7.4388e-01,2.0157e-01,1.3121e+00,2.5287e+00,4.6481e+00,4.9349e+00,3.1286e+01,-3.3666e+02
1.7787e-01,-1.3932e+00,-8.0455e-01,3.3594e-01,3.5953e+00,4.2855e+00,4.8043e+00,3.0657e+01,-3.5717e+02
-9.4250e-01,-5.3833e-01,-1.1843e-02,6.9944e-01,3.8632e+00,5.1532e+00,3.5600e+00,3.1699e+01,-3.6856e+02
-2.9100e-01,-1.2877e+00,1.8174e-01,8.6557e-01,2.5119e+00,2.7625e+00,5.3011e+00,3.1584e+01,-3.6661e+02
4.1781e-01,-1.9181e+00,2.6949e-01,-1.4239e-01,1.1876e+00,4.5893e+00,3.7692e+00,3.0059e+01,-3.2411e+02
-5.4992e-01,-9.5475e-01,2.9944e-01,2.2880e+00,5.8440e-01,2.7826e+00,5.1932e+00,3.1336e+01,-2.4931e+02
-5.6581e-01,-9.3111e-01,7.6070e-01,9.7307e-01,1.5153e+00,1.7309e+00,5.0587e+00,3.1000e+01,-3.4653e+02
-2.0262e-01,-1.1993e+00,2.3005e-01,2.2479e+00,1.8743e+00,3.1422e+00,5.1564e+00,3.1220e+01,-2.0514e+02
-1.7386e-01,-1.5244e+00,-2.1666e-01,-1.0006e-01,3.0982e+00,1.9056e+00,5.0836e+00,3.1071e+01,-3.7675e+02
7.9706e-02,-1.5158e+00,-4.9330e-01,1.9178e+00,2.6166e+00,4.2346e+00,4.7513e+00,3.0474e+01,-3.5989e+02
-2.9824e-01,-1.3025e+00,5.4859e-01,6.9191e-01,3.3944e+00,2.0757e+00,5.3228e+00,3.1711e+01,-3.0083e+02
-1.2549e-01,-1.6622e+00,-2.2797e-01,7.4484e-01,1.6767e+00,3.1107e+00,5.0415e+00,3.0900e+01,-2.9162e+02
-6.6278e-01,-8.6899e-01,9.9779e-02,7.8213e-02,2.3057e+00,3.0351e+00,5.2170e+00,3.1411e+01,-2.5873e+02
-3.1964e-02,-1.3297e+00,6.3003e-01,8.8255e-01,3.7674e+00,3.6521e+00,5.1428e+00,3.1222e+01,-4.0128e+02
-4.3518e-02,-9.7373e-01,-3.1836e-01,1.2886e+00,2.2622e+00,4.8762e+00,3.0663e+00,3.0843e+01,-2.9703e+02
-6.0541e-01,-8.3751e-01,-8.7647e-01,1.1853e+00,3.3639e+00,2.4539e+00,5.1614e+00,3.1281e+01,-2.8170e+02
-2.7578e-01,-8.9866e-01,-1.1539e+00,8.6345e-01,2.6902e+00,4.9691e+00,4.7813e+00,3.1553e+01,-3.8864e+02
3.0537e-01,-1.9856e+00,7.5678e-02,2.1636e-01,1.5789e+00,4.5816e+00,4.4614e+00,3.0435e+01,-3.5904e+02
3.3071e-01,-1.8922e+00,5.8600e-01,1.9313e+00,3.6929e+00,2.2473e+00,4.8411e+00,3.0358e+01,-2.7552e+02
-5.2541e-02,-1.6784e+00,-3.7223e-01,-2.2576e-01,2.4277e+00,3.5207e+00,5.0896e+00,3.1005e+01,-4.2495e+02
-3.2084e-01,-1.1279e+00,-2.3848e-01,1.8190e+00,1.3181e+00,2.3645e+00,5.0166e+00,3.0859e+01,-2.9781e+02
-5.7833e-01,-9.0399e-01,-7.3248e-01,4.6547e-01,2.7098e+00,3.7346e+00,5.2103e+00,3.1431e+01,-1.8804e+02
-3.4573e-01,-8.4494e-01,1.1867e+00,-2.0976e-01,3.9842e+00,5.1109e+00,4.4670e+00,3.1935e+01,-3.6676e+02
2.7311e-01,-1.4738e+00,-4.6155e-01,6.0959e-01,7.8871e-01,4.5758e+00,4.3117e+00,3.0314e+01,-4.2337e+02
-8.8018e-01,-6.0739e-01,-7.1245e-02,2.1422e+00,9.4982e-01,4.8180e+00,4.6910e+00,3.1210e+01,-1.2394e+02
1.8921e-01,-1.3215e+00,-5.6225e-01,2.7997e+00,3.2108e+00,4.2341e+00,4.9744e+00,3.0846e+01,-3.5183e+02
-3.2823e-01,-9.1394e-01,1.0406e+00,6.1980e-01,3.4698e+00,4.9300e+00,5.0222e+00,3.1810e+01,-3.6453e+02
3.1540e-01,-1.3919e+00,-2.4847e-01,3.9635e-01,2.9552e+00,4.7464e+00,2.5501e+00,3.0439e+01,-2.3449e+02
1.3520e-02,-1.5843e+00,-6.1823e-01,1.4327e+00,3.4018e+00,2.5087e+00,5.1148e+00,3.1047e+01,-3.8722e+02
-8.5773e-01,-5.6926e-01,1.3579e+00,2.1436e-01,2.6954e+00,5.0131e+00,3.4116e+00,3.1270e+01,-1.3919e+02
4.7531e-01,-1.8043e+00,9.3818e-01,1.7344e+00,3.0851e+00,4.7608e+00,3.8669e+00,3.0463e+01,-3.7939e+02
-1.6804e-01,-1.5384e+00,-6.8074e-01,9.7967e-01,2.1002e+00,1.7655e+00,5.1242e+00,3.1110e+01,-3.4910e+02
-6.8674e-01,-8.4409e-01,1.4044e+00,1.4282e-01,1.5400e+00,2.2433e+00,5.2083e+00,3.1378e+01,-3.4029e+02
-2.1326e-01,-1.2289e+00,1.4628e+00,1.8867e+00,2.0631e+00,2.0282e+00,5.2079e+00,3.1336e+01,-4.1997e+02
2.4859e-01,-1.1932e+00,4.4837e-01,2.3006e+00,2.2380e+00,4.7719e+00,3.3444e+00,3.0511e+01,-3.4243e+02
3.1341e-01,-1.5130e+00,6.5685e-01,1.2910e+00,2.1282e+00,4.7283e+00,4.0986e+00,3.0517e+01,-4.0590e+02
1.5958e-02,-1.8382e+00,-7.3259e-01,1.2675e+00,3.2727e+00,2.3815e+00,5.1443e+00,3.1111e+01,-3.7173e+02
-8.1890e-01,-6.1092e-01,8.2785e-01,6.9259e-01,4.0217e-01,4.8640e+00,4.4774e+00,3.1141e+01,-3.0044e+02
6.2960e-02,-1.4865e+00,8.9914e-01,1.7177e+00,3.7038e+00,2.1544e+00,5.0520e+00,3.0944e+01,-3.8123e+02
-7.6548e-02,-1.7379e+00,-2.9012e-01,9.2104e-01,1.4356e+00,2.5237e+00,5.0422e+00,3.0854e+01,-2.0254e+02
3.1736e-01,-1.9065e+00,7.9905e-01,1.5215e+00,2.7817e+00,4.4743e+00,4.5436e+00,3.0346e+01,-4.0557e+02
-8.4069e-01,-5.7098e-01,7.4783e-01,2.0795e+00,1.8712e+00,4.9505e+00,3.2300e+00,3.1104e+01,-1.9442e+02
-9.4197e-01,-6.9136e-01,1.5758e+00,1.8242e+00,6.5811e-01,2.8831e+00,5.3203e+00,3.1592e+01,-2.8915e+02
-6.7116e-01,-7.2826e-01,2.0988e-01,1.7811e-01,1.0881e+00,4.5569e+00,4.8205e+00,3.1011e+01,-2.7380e+02
1.8487e-01,-1.3647e+00,4.3494e-01,1.1050e+00,3.8658e-01,4.7671e+00,4.5229e+00,3.0838e+01,-3.2238e+02
-1.7994e-01,-1.4113e+00,2.8638e-01,7.0407e-01,7.6784e-01,2.1821e+00,5.1183e+00,3.1083e+01,-2.1023e+02
-2.1085e-01,-1.2272e+00,1.2724e+00,1.1963e+00,1.9065e+00,1.6981e+00,5.0951e+00,3.1046e+01,-2.9422e+02
-8.6486e-01,-6.0515e-01,2.5420e-01,3.2265e+00,1.1255e+00,2.5369e+00,5.0758e+00,3.1011e+01,-4.0173e+02
-4.5361e-02,-1.8008e+00,-6.1756e-01,-6.9452e-02,3.1610e+00,3.1619e+00,5.1014e+00,3.1011e+01,-3.0967e+02
2.5684e-01,-1.0642e+00,-1.1340e-01,1.1609e+00,3.9626e+00,4.6778e+00,4.3279e+00,3.0772e+01,-2.6993e+02
-4.0583e-01,-8.1858e-01,-1.1215e+00,1.9915e+00,2.7632e+00,4.8584e+00,4.8365e+00,3.1430e+01,-2.4156e+02
1.9424e-01,-1.3155e+00,2.7540e-01,5.2666e-01,2.6274e+00,4.7196e+00,4.3897e+00,3.0668e+01,-2.8840e+02
1.6406e-01,-7.9999e-01,8.4217e-01,1.5248e+00,4.3079e+00,4.6617e+00,2.6394e+00,3.0862e+01,-3.1837e+02
-7.3323e-01,-6.5002e-01,1.4921e+00,2.0263e+00,4.0015e+00,3.4606e+00,5.0595e+00,3.1229e+01,-3.1245e+02
3.8289e-01,-1.6485e+00,9.6195e-01,1.3077e+00,1.5279e+00,4.8664e+00,3.8628e+00,3.0739e+01,-3.6417e+02
