logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.8893e-01,-1.2851e+00,-5.0231e-01,1.4044e+00,1.4539e+00,2.2977e+00,4.4787e+00,3.1165e+01,-1.4185e+02
-5.5808e-01,-1.1336e+00,3.4467e-01,1.6524e+00,2.0637e+00,3.1305e+00,4.5567e+00,3.1419e+01,-1.5037e+02
-4.5614e-01,-1.3484e+00,2.1879e-02,-2.3221e-01,1.9755e+00,2.2960e+00,4.5173e+00,3.1268e+01,-1.6623e+02
-4.6724e-01,-1.2690e+00,-1.2016e+00,1.6421e+00,1.4981e+00,2.5592e+00,4.5517e+00,3.1361e+01,-1.6820e+02
-2.1296e-01,-1.6757e+00,-4.0292e-01,1.4186e+00,1.6970e+00,3.6720e+00,4.4879e+00,3.1367e+01,-1.6524e+02
-4.6499e-01,-1.3327e+00,-1.7184e-01,-1.8970e-01,8.3744e-01,2.3024e+00,4.5922e+00,3.1450e+01,-1.6547e+02
-2.6880e-01,-1.9618e+00,-1.2389e-01,4.2857e-01,2.3036e+00,3.4640e+00,4.4666e+00,3.1279e+01,-1.2106e+02
-3.3842e-01,-1.5254e+00,-9.8751e-01,8.9509e-01,2.0225e+00,3.3251e+00,4.4591e+00,3.1208e+01,-1.5049e+02
5.9448e-02,-1.6677e+00,-9.0575e-01,1.3959e+00,6.4432e-01,4.0923e+00,3.7573e+00,3.0747e+01,-1.3409e+02
-5.7730e-01,-1.1968e+00,3.8177e-01,7.3937e-02,1.6138e+00,2.7679e+00,4.4793e+00,3.1198e+01,-1.4292e+02
-3.1863e-01,-1.8738e+00,7.0367e-02,1.5151e+00,8.2300e-01,2.7848e+00,4.4735e+00,3.1164e+01,-1.6530e+02
-5.4532e-01,-1.2941e+00,-4.5662e-01,2.7342e-01,1.0128e+00,2.5648e+00,4.4908e+00,3.1192e+01,-1.5381e+02
-4.3901e-01,-1.4294e+00,4.4889e-02,9.9012e-01,2.0421e+00,3.0827e+00,4.5866e+00,3.1483e+01,-1.7326e+02
-5.6217e-01,-1.2230e+00,-1.1531e-01,3.2140e-01,9.1044e-01,2.5890e+00,4.4992e+00,3.1232e+01,-1.2754e+02
-6.1924e-01,-1.0641e+00,-1.2518e+00,1.2596e+00,2.2614e+00,2.7220e+00,4.5563e+00,3.1373e+01,-1.6967e+02
-4.5212e-01,-1.3042e+00,-1.2531e+00,8.8953e-02,1.1541e+00,3.0864e+00,4.5352e+00,3.1352e+01,-1.1842e+02
-3.5506e-01,-1.1695e+00,-1.2757e+00,8.3584e-01,8.5256e-01,4.0350e+00,4.3048e+00,3.1318e+01,-1.5608e+02
-5.0028e-01,-1.2769e+00,1.6646e-01,1.3667e+00,9.9135e-01,3.0526e+00,4.4536e+00,3.1158e+01,-1.6470e+02
-5.6271e-01,-1.0381e+00,-1.0964e+00,7.0338e-01,1.0556e+00,3.8146e+00,4.3486e+00,3.1201e+01,-1.4033e+02
-3.6752e-01,-1.1577e+00,7.5033e-02,6.0318e-01,9.7956e-01,4.0881e+00,4.3152e+00,3.1398e+01,-1.5531e+02
-3.1076e-01,-1.7740e+00,2.1719e-01,7.5325e-01,5.5530e-01,2.8447e+00,4.5312e+00,3.1287e+01,-1.4696e+02
-9.4693e-02,-1.9893e+00,2.1989e-01,1.0085e+00,1.3865e+00,3.8415e+00,4.2637e+00,3.0994e+01,-1.2062e+02
-2.2546e-01,-1.2477e+00,-1.2825e+00,1.5902e+00,8.5737e-01,4.0063e+00,4.2570e+00,3.1196e+01,-1.4647e+02
8.8601e-03,-1.6619e+00,-7.1672e-01,1.1716e+00,9.8945e-01,4.0588e+00,3.8987e+00,3.0808e+01,-1.3327e+02
-3.8568e-01,-1.5308e+00,6.4173e-01,6.1092e-01,1.6699e+00,2.6544e+00,4.4897e+00,3.1203e+01,-1.5166e+02
-2.3651e-01,-1.7903e+00,8.5800e-02,1.1953e+00,1.8908e+00,3.4208e+00,4.4641e+00,3.1220e+01,-1.7184e+02
-3.8554e-01,-1.2299e+00,4.6595e-01,1.2942e+00,1.8950e+00,3.9491e+00,4.3881e+00,3.1385e+01,-1.6450e+02
-7.2327e-01,-9.7239e-01,-3.4945e-01,1.0125e+00,5.5302e-01,2.6830e+00,4.5691e+00,3.1400e+01,-1.4484e+02
1.1727e-01,-1.8363e+00,-7.5292e-01,1.7172e+00,1.3372e+00,4.0812e+00,3.8208e+00,3.0756e+01,-1.7384e+02
-6.3963e-01,-1.0321e+00,2.9762e-01,1.5640e+00,2.1337e+00,3.4967e+00,4.4991e+00,3.1369e+01,-1.3085e+02
-3.4259e-01,-1.7235e+00,-2.3544e-01,8.1834e-01,2.1619e+00,2.2270e+00,4.5488e+00,3.1342e+01,-1.4770e+02
-3.1533e-01,-1.9893e+00,4.8221e-01,9.0946e-01,9.8278e-01,2.5459e+00,4.5124e+00,3.1237e+01,-1.1654e+02
-6.3561e-01,-1.0891e+00,-2.0563e-01,1.5645e-01,9.1853e-01,3.1271e+00,4.4846e+00,3.1243e+01,-1.4503e+02
-3.8044e-01,-1.4784e+00,1.5640e-01,1.0171e+00,1.9852e+00,2.6423e+00,4.5298e+00,3.1293e+01,-1.5968e+02
-4.8306e-01,-1.2981e+00,-1.9625e-01,7.4949e-01,1.3666e+00,3.1933e+00,4.4505e+00,3.1172e+01,-1.6748e+02
-4.9809e-01,-1.2181e+00,-2.4684e-01,1.2108e+00,9.2824e-01,3.1042e+00,4.4747e+00,3.1200e+01,-1.6008e+02
-3.2306e-01,-1.7778e+00,5.4875e-02,1.4088e+00,1.0302e+00,2.1884e+00,4.5383e+00,3.1293e+01,-1.7041e+02
-5.4417e-01,-1.1736e+00,-8.8620e-01,4.8362e-01,1.5894e+00,3.5033e+00,4.4603e+00,3.1260e+01,-1.5004e+02
-3.4302e-01,-1.6783e+00,-1.7286e-01,8.7428e-01,1.5086e+00,3.2106e+00,4.4130e+00,3.1077e+01,-1.6868e+02
-5.8859e-01,-1.1392e+00,-1.0292e+00,8.2846e-01,7.3842e-01,2.5098e+00,4.5301e+00,3.1293e+01,-1.5506e+02
-1.6085e-01,-1.8132e+00,-3.0245e-01,8.2092e-01,1.9566e+00,3.8215e+00,4.2508e+00,3.1006e+01,-1.4412e+02
-2.0888e-01,-1.6809e+00,2.3225e-01,4.0620e-01,1.5595e+00,3.5676e+00,4.3888e+00,3.1111e+01,-1.1374e+02
-4.1407e-01,-1.4845e+00,6.2440e-02,5.2266e-02,2.3334e+00,2.9067e+00,4.5483e+00,3.1380e+01,-1.6478e+02
-4.9351e-01,-1.1090e+00,-8.9224e-01,2.5033e-01,9.9888e-01,3.7376e+00,4.3470e+00,3.1141e+01,-1.5957e+02
-3.8861e-01,-1.5423e+00,-8.4704e-01,1.0867e+00,2.0249e+00,2.6943e+00,4.5693e+00,3.1403e+01,-1.4434e+02
-4.9945e-01,-1.2175e+00,-1.2509e+00,1.2625e+00,2.1093e+00,3.1425e+00,4.4794e+00,3.1229e+01,-1.2492e+02
-5.0876e-01,-1.3445e+00,3.6815e-01,4.9568e-01,1.6236e+00,2.5744e+00,4.4819e+00,3.1194e+01,-1.4661e+02
-3.5154e-01,-1.7857e+00,-6.3589e-01,1.9300e-02,2.2459e+00,2.4354e+00,4.5183e+00,3.1282e+01,-1.2847e+02
-3.3949e-01,-1.8601e+00,-2.3803e-01,6.5007e-01,1.7839e+00,2.4138e+00,4.5081e+00,3.1241e+01,-1.4421e+02
-4.2529e-01,-1.3524e+00,3.0156e-01,1.1249e-01,2.1026e+00,3.4754e+00,4.4946e+00,3.1343e+01,-1.1133e+02
-7.7290e-02,-1.8640e+00,-7.8220e-01,1.2494e+00,1.5105e+00,4.0290e+00,4.2238e+00,3.1140e+01,-1.6867e+02
-5.1278e-01,-1.2792e+00,-1.4433e-01,7.7047e-01,2.1216e+00,2.5332e+00,4.4843e+00,3.1195e+01,-1.2342e+02
-4.4873e-01,-1.3786e+00,-4.1791e-01,3.5807e-01,1.5523e+00,2.4226e+00,4.4963e+00,3.1204e+01,-1.5173e+02
-6.9843e-01,-9.9757e-01,4.7439e-01,5.4046e-01,2.2780e+00,2.4762e+00,4.4708e+00,3.1168e+01,-1.6143e+02
-1.9002e-01,-1.5849e+00,-9.0527e-01,1.1428e+00,1.7494e+00,3.7969e+00,4.2504e+00,3.0981e+01,-1.5607e+02
-4.9368e-01,-1.3098e+00,3.8336e-02,1.2799e+00,7.1485e-01,3.1023e+00,4.5167e+00,3.1318e+01,-1.2510e+02
1.5909e-02,-1.9841e+00,5.0662e-01,6.8763e-01,7.9636e-01,3.9842e+00,4.0852e+00,3.0873e+01,-9.6509e+01
-9.2794e-01,-8.4384e-01,-1.1643e+00,6.6209e-01,2.4478e+00,2.8030e+00,4.5700e+00,3.1386e+01,-1.3388e+02
-6.0973e-01,-9.3189e-01,3.3961e-01,8.3452e-01,2.0287e+00,3.9327e+00,4.3825e+00,3.1348e+01,-1.6330e+02
-1.5916e-01,-1.8076e+00,2.6628e-01,1.5313e+00,1.7484e+00,3.6548e+00,4.3049e+00,3.0962e+01,-1.1741e+02
-3.6467e-01,-1.4498e+00,-3.9235e-01,5.9703e-01,1.4327e+00,3.4902e+00,4.3973e+00,3.1115e+01,-1.3166e+02
-8.1066e-01,-9.5464e-01,-4.2013e-01,1.1177e-01,1.0560e+00,3.0312e+00,4.5728e+00,3.1436e+01,-1.4990e+02
-5.1791e-01,-1.2435e+00,-9.5374e-01,6.8636e-02,2.3486e+00,2.9694e+00,4.5311e+00,3.1337e+01,-1.2154e+02
-1.8474e-01,-1.9765e+00,-8.2410e-02,1.3723e+00,8.9682e-01,3.5491e+00,4.3787e+00,3.1047e+01,-1.1928e+02
-3.7751e-01,-1.5036e+00,1.8257e-01,1.3225e-01,2.3292e+00,3.6311e+00,4.5150e+00,3.1463e+01,-1.6922e+02
-4.1653e-01,-1.1275e+00,-2.8381e-01,5.1154e-01,6.0016e-01,3.9213e+00,4.2873e+00,3.1173e+01,-1.7222e+02
-5.3618e-01,-1.3179e+00,-9.1726e-01,9.0487e-01,2.4191e+00,2.6827e+00,4.5278e+00,3.1330e+01,-1.4078e+02
-4.2309e-01,-1.5563e+00,-4.7035e-01,1.3957e+00,1.4253e+00,2.2689e+00,4.5141e+00,3.1263e+01,-1.5777e+02
-1.5445e-01,-1.9322e+00,1.0138e-01,-1.1997e-01,1.6180e+00,3.7532e+00,4.2475e+00,3.0930e+01,-1.4648e+02
-2.0693e-01,-1.3718e+00,-3.7310e-01,-1.7051e-01,7.6298e-01,3.9192e+00,4.2119e+00,3.1052e+01,-1.4154e+02
-9.7831e-02,-1.6299e+00,-8.5465e-02,7.0377e-01,2.1306e+00,4.0769e+00,4.0982e+00,3.1092e+01,-1.4690e+02
-7.5078e-01,-9.8254e-01,-1.1565e+00,1.3553e+00,1.3861e+00,3.2363e+00,4.4897e+00,3.1286e+01,-1.6857e+02
-6.5339e-01,-1.0098e+00,4.6160e-01,3.7397e-02,7.8939e-01,3.6089e+00,4.4434e+00,3.1280e+01,-1.6885e+02
-3.7138e-01,-1.6309e+00,5.3340e-01,1.5790e-01,1.0349e+00,2.5771e+00,4.4639e+00,3.1118e+01,-1.5860e+02
-3.5029e-01,-1.6110e+00,5.9670e-01,3.0072e-01,1.0159e+00,2.2592e+00,4.4754e+00,3.1129e+01,-1.1820e+02
-3.4404e-01,-1.4085e+00,-1.1942e+00,1.3837e+00,5.8588e-01,3.5160e+00,4.4220e+00,3.1163e+01,-1.2205e+02
-5.7434e-01,-1.0561e+00,-5.2019e-01,8.1469e-01,1.3835e+00,3.7125e+00,4.4280e+00,3.1291e+01,-1.1462e+02
-9.1248e-02,-1.4769e+00,4.3735e-01,1.6711e+00,1.9272e+00,3.9174e+00,4.1019e+00,3.0851e+01,-1.3777e+02
-2.5334e-01,-1.7273e+00,-2.7717e-01,9.9194e-01,5.6547e-01,3.4750e+00,4.3681e+00,3.1016e+01,-1.6434e+02
-2.1451e-01,-1.7411e+00,-1.3065e+00,7.3315e-01,1.6968e+00,3.6937e+00,4.4562e+00,3.1316e+01,-1.4150e+02
-3.3418e-01,-1.8881e+00,-1.9772e-01,-1.8282e-02,1.6402e+00,2.8552e+00,4.4649e+00,3.1150e+01,-1.2997e+02
-4.1794e-01,-1.4703e+00,-1.2342e+00,9.3459e-01,1.8840e+00,2.7270e+00,4.5021e+00,3.1240e+01,-1.1631e+02
-6.2055e-01,-1.0985e+00,-6.6686e-01,1.3583e+00,2.2953e+00,2.9104e+00,4.5554e+00,3.1399e+01,-1.3222e+02
-2.4543e-01,-1.4472e+00,6.1571e-01,1.3118e+00,1.1504e+00,3.8836e+00,4.4020e+00,3.1322e+01,-1.2834e+02
-9.2528e-02,-1.7322e+00,-4.2848e-01,1.6632e+00,1.7927e+00,3.8377e+00,4.2588e+00,3.0990e+01,-1.2163e+02
-7.6415e-01,-9.7738e-01,-5.2983e-02,3.9239e-01,2.1738e+00,3.1088e+00,4.5108e+00,3.1323e+01,-1.3544e+02
-2.5810e-01,-1.7619e+00,3.1511e-01,6.3971e-01,8.9345e-01,3.3628e+00,4.3707e+00,3.0987e+01,-1.7347e+02
-4.1477e-01,-1.1524e+00,-1.2302e-01,1.4655e+00,2.0539e+00,3.9042e+00,4.3298e+00,3.1261e+01,-1.4723e+02
-3.8834e-01,-1.2925e+00,6.5029e-01,1.1789e-01,9.1798e-01,3.6746e+00,4.4979e+00,3.1393e+01,-1.6055e+02
-4.4577e-01,-1.3833e+00,-1.1275e+00,5.9992e-01,1.9994e+00,3.3134e+00,4.5303e+00,3.1388e+01,-1.4017e+02
-2.9972e-01,-1.6055e+00,-1.1297e+00,1.3743e+00,2.0248e+00,3.7868e+00,4.4205e+00,3.1309e+01,-1.7032e+02
-2.6496e-01,-1.4246e+00,3.2118e-01,1.6695e+00,5.4645e-01,3.7985e+00,4.3338e+00,3.1142e+01,-1.1725e+02
-2.0829e-01,-1.3133e+00,-6.6897e-02,1.4268e+00,1.5401e+00,3.8770e+00,4.2467e+00,3.1055e+01,-1.5715e+02
-3.9663e-01,-1.7579e+00,-1.2139e+00,3.0795e-01,2.2814e+00,2.5107e+00,4.5303e+00,3.1335e+01,-1.6217e+02
-5.2940e-01,-1.1353e+00,4.4940e-01,7.8624e-01,1.4592e+00,3.7780e+00,4.3902e+00,3.1256e+01,-1.6231e+02
-2.4143e-01,-1.4498e+00,-1.5577e-01,1.6762e+00,5.9434e-01,3.6001e+00,4.4273e+00,3.1180e+01,-1.6542e+02
-1.5834e-01,-1.7545e+00,-1.2231e+00,1.4818e-01,2.3858e+00,3.8745e+00,4.3123e+00,3.1168e+01,-1.4478e+02
-3.3419e-01,-1.6403e+00,8.4921e-02,1.1301e+00,2.0433e+00,2.8447e+00,4.5137e+00,3.1263e+01,-1.7285e+02
-3.0908e-01,-1.4240e+00,-1.1250e+00,3.1791e-01,1.0218e+00,3.8036e+00,4.3694e+00,3.1216e+01,-1.1192e+02
-2.2539e-01,-1.9534e+00,1.3870e-01,2.6444e-01,1.0410e+00,3.6147e+00,4.4339e+00,3.1239e+01,-1.7182e+02
-3.1934e-01,-1.2947e+00,-1.1977e+00,6.6304e-01,2.2195e+00,4.0076e+00,4.2363e+00,3.1242e+01,-1.6862e+02
-4.0210e-01,-1.4028e+00,-5.8121e-02,1.5016e+00,1.0624e+00,2.7550e+00,4.4345e+00,3.1058e+01,-1.4833e+02
-5.1887e-01,-1.3894e+00,-9.3166e-01,5.7893e-01,9.3448e-01,2.2307e+00,4.5392e+00,3.1320e+01,-1.4732e+02
-3.1881e-01,-1.3866e+00,-9.8381e-01,-1.6933e-01,1.5034e+00,3.9151e+00,4.3743e+00,3.1325e+01,-1.5455e+02
-3.9241e-01,-1.4418e+00,-4.4981e-01,7.7897e-01,1.3668e+00,3.3629e+00,4.5247e+00,3.1355e+01,-1.7177e+02
-3.0184e-01,-1.9032e+00,-1.1959e+00,1.2101e+00,1.9231e+00,3.0392e+00,4.4749e+00,3.1193e+01,-1.3608e+02
-4.3714e-01,-1.2351e+00,2.1398e-02,-5.2995e-02,5.2836e-01,3.6919e+00,4.4363e+00,3.1288e+01,-1.2575e+02
-5.1081e-01,-9.9001e-01,-1.0641e+00,5.4016e-01,1.9751e+00,4.1003e+00,4.1941e+00,3.1283e+01,-1.6720e+02
-4.0428e-01,-1.3127e+00,-1.2434e-01,1.6081e+00,5.6776e-01,3.2975e+00,4.4789e+00,3.1236e+01,-1.6466e+02
-3.1779e-01,-1.9304e+00,-8.1450e-01,2.9563e-01,1.4304e+00,2.7381e+00,4.4907e+00,3.1193e+01,-1.1480e+02
-4.7612e-01,-1.2958e+00,-1.3501e-02,7.3046e-01,1.2198e+00,3.1398e+00,4.4693e+00,3.1201e+01,-1.4997e+02
-2.5063e-01,-1.5593e+00,-4.1851e-01,1.2058e+00,1.5487e+00,3.6477e+00,4.4024e+00,3.1171e+01,-1.4630e+02
-4.9249e-01,-1.2350e+00,1.4101e-01,1.4593e+00,6.7206e-01,2.3858e+00,4.5409e+00,3.1309e+01,-1.4296e+02
-3.1997e-01,-1.5654e+00,7.6172e-03,1.7155e+00,5.3782e-01,2.2044e+00,4.4798e+00,3.1125e+01,-1.5195e+02
-5.0939e-01,-1.2788e+00,5.0411e-01,1.3849e+00,8.3055e-01,2.5784e+00,4.5169e+00,3.1269e+01,-9.9083e+01
-2.9678e-01,-1.6449e+00,-3.2685e-01,1.4816e+00,2.0301e+00,3.5781e+00,4.4180e+00,3.1188e+01,-1.5254e+02
-1.9712e-01,-1.5872e+00,-1.0016e+00,1.1673e-01,2.1610e+00,4.0100e+00,4.2612e+00,3.1246e+01,-1.5953e+02
-7.0185e-01,-1.0050e+00,-7.5704e-01,-1.4026e-01,1.6521e+00,2.3888e+00,4.5588e+00,3.1384e+01,-1.1741e+02
-3.9812e-01,-1.5605e+00,-3.1505e-01,1.3864e+00,1.6417e+00,2.1478e+00,4.4820e+00,3.1171e+01,-1.2661e+02
-5.2325e-01,-1.1412e+00,-9.9083e-01,1.6940e+00,2.0146e+00,3.6639e+00,4.4230e+00,3.1267e+01,-1.5301e+02
2.4884e-03,-1.6195e+00,-1.0348e+00,1.3931e+00,6.5944e-01,4.0029e+00,3.9086e+00,3.0717e+01,-1.7168e+02
-3.4900e-01,-1.1555e+00,-1.1752e+00,-2.7425e-02,2.2420e+00,4.0931e+00,4.2844e+00,3.1386e+01,-1.6567e+02
-5.1084e-01,-1.3480e+00,-3.9159e-04,4.0710e-01,7.8235e-01,2.2673e+00,4.5021e+00,3.1222e+01,-1.2623e+02
-4.0390e-01,-1.5528e+00,-6.0904e-01,6.0597e-02,2.0781e+00,2.6374e+00,4.4861e+00,3.1204e+01,-1.4113e+02
-4.3649e-02,-1.8564e+00,-6.3643e-01,1.3275e+00,6.7728e-01,4.0467e+00,4.0164e+00,3.0892e+01,-1.5337e+02
-2.3057e-01,-1.9421e+00,-2.4230e-01,1.0103e+00,1.4201e+00,3.3166e+00,4.4818e+00,3.1227e+01,-1.3544e+02
-3.3639e-01,-1.8855e+00,-4.1020e-01,8.8269e-01,1.4887e+00,2.3352e+00,4.4929e+00,3.1194e+01,-1.2973e+02
-6.9440e-01,-9.1918e-01,2.8001e-01,3.7604e-01,1.6579e+00,3.7506e+00,4.3599e+00,3.1184e+01,-1.6202e+02
-4.6128e-01,-1.2682e+00,4.2199e-01,4.2363e-01,2.0378e+00,2.7221e+00,4.5384e+00,3.1335e+01,-1.3005e+02
-3.7825e-01,-1.7044e+00,3.8850e-02,9.6385e-01,9.8035e-01,2.1245e+00,4.5478e+00,3.1324e+01,-1.4292e+02
-2.7980e-01,-1.3917e+00,5.8814e-01,3.1402e-01,1.1273e+00,3.9433e+00,4.2308e+00,3.1112e+01,-1.4929e+02
-5.1411e-01,-1.2353e+00,-7.0366e-01,7.9798e-01,1.9081e+00,2.9330e+00,4.5425e+00,3.1343e+01,-1.7240e+02
-1.9912e-01,-1.8017e+00,-7.9143e-01,4.0246e-01,4.9712e-01,3.8025e+00,4.2894e+00,3.1054e+01,-1.4686e+02
-3.2452e-01,-1.6171e+00,-1.0517e+00,1.6482e+00,1.7181e+00,3.0683e+00,4.5450e+00,3.1351e+01,-1.6607e+02
-4.4061e-01,-1.4110e+00,-5.9696e-01,3.2977e-01,7.1346e-01,2.1550e+00,4.5485e+00,3.1321e+01,-1.4925e+02
-3.6748e-03,-1.9391e+00,4.7630e-01,1.5712e+00,1.1470e+00,4.0359e+00,4.1948e+00,3.1075e+01,-1.5231e+02
-5.5171e-01,-1.1710e+00,-3.3297e-01,8.0551e-01,2.3087e+00,2.9559e+00,4.5631e+00,3.1416e+01,-1.4551e+02
-3.5847e-01,-1.6745e+00,-5.1219e-01,5.4441e-01,1.5250e+00,2.9570e+00,4.4548e+00,3.1132e+01,-1.3546e+02
-5.3435e-01,-1.2507e+00,4.3130e-01,1.3652e+00,1.2273e+00,2.7947e+00,4.5710e+00,3.1408e+01,-1.4409e+02
-3.7346e-01,-1.5927e+00,4.9822e-01,5.9612e-01,1.9270e+00,2.8152e+00,4.5378e+00,3.1335e+01,-1.3119e+02
-5.1781e-01,-1.3664e+00,-9.6582e-01,1.9531e-01,9.6518e-01,2.8419e+00,4.5890e+00,3.1469e+01,-1.7353e+02
-9.0015e-01,-8.4335e-01,-3.8430e-02,5.7521e-01,1.2503e+00,3.4701e+00,4.5683e+00,3.1455e+01,-1.3267e+02
-5.7971e-01,-9.9065e-01,1.7654e-01,1.1581e+00,6.1849e-01,3.9503e+00,4.3747e+00,3.1364e+01,-1.5486e+02
-4.5670e-01,-1.1344e+00,6.1957e-01,3.4283e-01,1.7405e+00,3.8083e+00,4.4246e+00,3.1353e+01,-1.6896e+02
-2.2374e-01,-1.8768e+00,7.8053e-02,1.4120e+00,2.0476e+00,3.5670e+00,4.4405e+00,3.1252e+01,-1.3880e+02
-3.3737e-01,-1.7891e+00,-5.7506e-01,1.4472e+00,2.0337e+00,2.5018e+00,4.5844e+00,3.1432e+01,-1.6758e+02
-3.3358e-01,-1.1544e+00,-1.1237e+00,1.2177e+00,1.1361e+00,4.0136e+00,4.2021e+00,3.1153e+01,-1.3761e+02
-5.0146e-01,-1.2154e+00,-5.5578e-01,3.7093e-01,1.1968e+00,3.6282e+00,4.5009e+00,3.1408e+01,-1.5730e+02
-3.5204e-01,-1.2172e+00,1.5324e-02,7.8394e-01,1.1535e+00,3.9266e+00,4.3579e+00,3.1291e+01,-1.5041e+02
-3.1504e-01,-1.3845e+00,3.4048e-01,1.2189e-02,1.0296e+00,3.7560e+00,4.3746e+00,3.1195e+01,-1.6663e+02
-1.6843e-01,-1.9418e+00,-5.5136e-01,-1.1688e-01,1.9139e+00,3.7626e+00,4.2848e+00,3.1018e+01,-1.3342e+02
-5.5126e-02,-1.7277e+00,-6.6654e-01,1.2837e+00,1.1892e+00,4.0356e+00,4.0720e+00,3.0959e+01,-1.2447e+02
-1.4130e-01,-1.8534e+00,-1.6721e-01,-1.9830e-01,5.9331e-01,3.7641e+00,4.2660e+00,3.0943e+01,-1.4799e+02
-4.6751e-01,-1.2884e+00,-8.9131e-01,-7.3138e-02,1.6965e+00,2.4571e+00,4.5086e+00,3.1235e+01,-1.4172e+02
-9.8988e-02,-1.5416e+00,-9.0976e-01,2.3119e-01,1.0631e+00,4.0910e+00,4.0058e+00,3.1000e+01,-1.2293e+02
-3.6696e-01,-1.5626e+00,5.3363e-01,6.5653e-01,4.8853e-01,2.1535e+00,4.5015e+00,3.1195e+01,-1.2089e+02
-2.0124e-01,-1.7864e+00,-3.0341e-01,-4.8193e-02,2.4316e+00,3.6634e+00,4.4658e+00,3.1366e+01,-1.2395e+02
-2.8478e-01,-1.8281e+00,-5.1353e-01,1.3986e+00,1.8709e+00,3.3041e+00,4.4850e+00,3.1237e+01,-1.7239e+02
-5.8068e-01,-1.1307e+00,5.7512e-02,1.2408e-01,2.3584e+00,2.6646e+00,4.4795e+00,3.1191e+01,-1.6561e+02
-4.9380e-01,-1.3307e+00,-1.1946e+00,4.6437e-01,1.4939e+00,2.5694e+00,4.4438e+00,3.1092e+01,-1.6709e+02
-1.3641e-01,-1.8179e+00,-3.3178e-01,1.6147e+00,1.1817e+00,3.8563e+00,4.3222e+00,3.1130e+01,-1.5134e+02
-4.7542e-01,-1.2815e+00,1.0579e-01,-1.3668e-01,8.3278e-01,3.2260e+00,4.5242e+00,3.1351e+01,-1.7365e+02
-3.3760e-01,-1.7811e+00,-6.9523e-01,1.4367e+00,1.4902e+00,3.1365e+00,4.5314e+00,3.1346e+01,-1.6578e+02
-2.9223e-01,-1.6018e+00,5.0836e-01,1.5845e+00,2.0735e+00,3.7360e+00,4.4297e+00,3.1304e+01,-1.4373e+02
-3.4508e-01,-1.7307e+00,-3.2099e-01,1.0661e+00,1.8584e+00,2.9203e+00,4.5739e+00,3.1418e+01,-1.7015e+02
-1.9396e-01,-1.9414e+00,4.7109e-01,-1.3167e-01,1.0525e+00,3.4749e+00,4.4115e+00,3.1085e+01,-1.6324e+02
-5.9481e-01,-1.0843e+00,-6.0390e-01,1.9448e-01,2.3106e+00,3.3844e+00,4.5318e+00,3.1402e+01,-1.3215e+02
-3.5351e-01,-1.5430e+00,-6.6513e-01,-2.6281e-01,8.5453e-01,3.0366e+00,4.4522e+00,3.1119e+01,-1.6493e+02
-3.5194e-01,-1.7822e+00,5.9570e-01,6.2984e-01,1.2563e+00,2.9831e+00,4.4804e+00,3.1203e+01,-1.6007e+02
-4.6539e-01,-1.3596e+00,1.2901e-01,1.4092e-01,6.4266e-01,2.9373e+00,4.4992e+00,3.1254e+01,-1.6411e+02
