logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.4856e-02,-1.5648e+00,-6.1848e-01,8.6838e-01,1.7645e+00,3.0141e+00,4.8907e+00,-2.8664e+02
-6.6598e-03,-1.4538e+00,2.9793e-01,1.2415e+00,1.4529e+00,3.7016e+00,4.8529e+00,-2.8656e+02
-1.5736e-01,-1.0827e+00,1.0216e-01,2.0193e+00,2.2610e+00,3.7457e+00,4.8252e+00,-2.6382e+02
-3.2267e-02,-1.2504e+00,4.6125e-01,8.4368e-01,1.3268e+00,4.2204e+00,4.7330e+00,-2.8660e+02
-6.0080e-02,-1.2933e+00,9.4221e-01,1.3452e+00,2.6430e+00,3.4651e+00,4.8572e+00,-2.7511e+02
1.1970e-01,-1.3597e+00,9.0857e-01,1.1598e+00,1.8446e+00,4.2970e+00,4.7191e+00,-2.4397e+02
5.2747e-02,-1.7409e+00,4.2519e-01,7.9548e-01,1.8751e+00,3.3648e+00,4.8845e+00,-2.3686e+02
-1.2899e-01,-1.2369e+00,5.6970e-01,5.7342e-01,2.2324e+00,3.3091e+00,4.8606e+00,-3.0011e+02
-1.3553e-02,-1.5081e+00,5.7016e-02,1.3948e+00,2.3080e+00,2.9100e+00,4.8913e+00,-2.7136e+02
1.9442e-01,-1.9590e+00,7.6151e-01,1.4478e+00,1.6002e+00,4.1038e+00,4.8150e+00,-2.8016e+02
-7.1103e-02,-1.3946e+00,-1.3352e-01,1.2167e+00,1.7119e+00,2.8560e+00,4.8794e+00,-2.9401e+02
7.9626e-02,-1.9696e+00,9.9966e-01,6.5190e-01,1.2523e+00,3.0332e+00,4.8962e+00,-2.2343e+02
1.4153e-01,-1.6337e+00,8.4802e-01,1.7006e+00,1.5164e+00,4.0746e+00,4.8096e+00,-2.3488e+02
-4.4921e-02,-1.4235e+00,2.6102e-01,1.8585e+00,1.3266e+00,3.2471e+00,4.8878e+00,-2.8179e+02
2.1404e-01,-1.3751e+00,9.7062e-01,2.0375e+00,1.5351e+00,4.4652e+00,4.6359e+00,-2.7879e+02
1.0199e-01,-1.9855e+00,3.0078e-01,1.3975e+00,1.9817e+00,3.5838e+00,4.8759e+00,-2.4155e+02
8.3251e-02,-1.6103e+00,9.3973e-01,6.5740e-01,2.9202e+00,3.5326e+00,4.8669e+00,-1.8290e+02
4.0726e-02,-1.4628e+00,7.7684e-01,6.2062e-01,2.3932e+00,3.4831e+00,4.8683e+00,-1.9722e+02
9.7969e-02,-1.7265e+00,9.9087e-01,1.3881e+00,1.6692e+00,3.7052e+00,4.8647e+00,-2.9360e+02
1.2485e-02,-1.4918e+00,3.2420e-01,1.4886e+00,2.6937e+00,2.9617e+00,4.8819e+00,-2.4913e+02
8.4682e-02,-1.3019e+00,-6.5820e-02,9.4229e-01,2.4745e+00,4.2970e+00,4.7097e+00,-2.7736e+02
2.0484e-01,-1.5155e+00,8.5360e-01,1.4256e+00,1.9072e+00,4.4928e+00,4.5897e+00,-2.8531e+02
1.2039e-01,-1.4392e+00,1.0536e-01,1.2748e+00,2.1092e+00,4.2784e+00,4.7270e+00,-2.7189e+02
7.6261e-02,-1.2268e+00,7.4523e-01,1.8149e+00,2.8742e+00,4.2962e+00,4.6927e+00,-3.0365e+02
2.2026e-01,-1.4840e+00,8.7298e-01,1.0802e+00,1.3675e+00,4.5069e+00,4.5804e+00,-2.8830e+02
1.2295e-01,-1.6652e+00,9.1771e-01,1.3198e+00,2.2535e+00,3.9677e+00,4.8287e+00,-2.1186e+02
5.3319e-02,-1.6588e+00,-1.9055e-01,6.2122e-01,2.6378e+00,3.4028e+00,4.8760e+00,-2.8942e+02
1.1380e-01,-1.7672e+00,1.0476e+00,7.5731e-01,2.9033e+00,3.3971e+00,4.8776e+00,-2.5606e+02
7.6258e-02,-1.5862e+00,7.0263e-01,1.5874e+00,1.8354e+00,3.8094e+00,4.8530e+00,-2.1270e+02
1.5778e-01,-1.8376e+00,1.1337e+00,1.3880e+00,3.0522e+00,3.4114e+00,4.8791e+00,-2.9191e+02
-3.9912e-02,-1.4703e+00,6.8433e-01,1.1372e+00,1.5163e+00,3.4495e+00,4.8769e+00,-2.1187e+02
1.4886e-01,-1.2462e+00,6.4285e-01,9.5737e-01,1.3354e+00,4.5410e+00,4.4879e+00,-2.6161e+02
-8.0868e-03,-1.4317e+00,4.2211e-01,1.2644e+00,2.8988e+00,3.2135e+00,4.8707e+00,-2.6476e+02
9.7250e-02,-1.4412e+00,-4.0274e-01,1.7054e+00,2.2097e+00,4.1318e+00,4.7831e+00,-2.8872e+02
2.1985e-01,-1.4518e+00,6.6297e-01,7.9358e-01,2.9299e+00,4.4452e+00,4.6286e+00,-2.7954e+02
1.2506e-01,-1.8126e+00,3.8065e-01,2.0452e+00,1.5281e+00,3.5950e+00,4.8818e+00,-2.3138e+02
-6.1869e-02,-1.2136e+00,-1.8052e-01,9.5833e-01,1.9658e+00,3.9921e+00,4.8002e+00,-2.6727e+02
-3.8295e-02,-1.0572e+00,6.7260e-01,2.2304e+00,2.7917e+00,4.2490e+00,4.7164e+00,-2.0112e+02
4.2617e-02,-1.2122e+00,-3.2754e-02,1.4671e+00,2.5389e+00,4.1596e+00,4.7578e+00,-2.7664e+02
8.9037e-02,-1.3410e+00,-3.6778e-01,1.7567e+00,2.1878e+00,4.2819e+00,4.7147e+00,-3.0472e+02
-1.8583e-02,-1.5203e+00,-5.7927e-01,8.2850e-01,1.8760e+00,3.3878e+00,4.8772e+00,-2.7460e+02
1.5975e-01,-1.4882e+00,1.0094e+00,4.9185e-01,2.4380e+00,4.2264e+00,4.7615e+00,-2.2651e+02
-1.9438e-02,-1.5389e+00,9.9063e-01,1.0464e+00,1.6998e+00,3.0448e+00,4.8853e+00,-2.9371e+02
1.4590e-01,-1.2617e+00,4.4109e-01,5.1332e-01,1.2872e+00,4.5306e+00,4.5025e+00,-2.6383e+02
4.1234e-02,-1.3903e+00,5.4143e-01,5.3470e-01,2.4611e+00,3.7468e+00,4.8457e+00,-2.2776e+02
6.2970e-02,-1.7830e+00,7.9149e-01,1.1781e+00,2.3178e+00,3.4350e+00,4.8770e+00,-2.5018e+02
1.4281e-01,-1.4178e+00,2.4486e-01,2.0176e+00,1.6107e+00,4.2229e+00,4.7631e+00,-2.8705e+02
8.3726e-02,-1.5542e+00,1.1415e+00,1.0271e+00,2.7624e+00,3.3289e+00,4.8875e+00,-2.3495e+02
-3.8503e-02,-1.4001e+00,8.2811e-01,1.3497e+00,2.8187e+00,3.3772e+00,4.8669e+00,-2.2259e+02
1.4222e-01,-1.3928e+00,1.5033e-01,9.2331e-01,1.6807e+00,4.3918e+00,4.6609e+00,-2.8515e+02
5.2194e-02,-1.7035e+00,1.5309e-01,1.0156e+00,1.5283e+00,3.6113e+00,4.8688e+00,-2.4288e+02
9.5493e-02,-1.6088e+00,2.7886e-01,1.7483e+00,2.4066e+00,3.8076e+00,4.8507e+00,-2.7571e+02
-1.4405e-02,-1.4891e+00,1.0589e-01,1.8143e+00,1.5199e+00,2.9219e+00,4.8919e+00,-2.3139e+02
-7.5415e-02,-1.2956e+00,-5.1848e-01,1.0243e+00,1.1683e+00,3.7164e+00,4.8430e+00,-2.7205e+02
7.6583e-02,-1.6432e+00,2.5289e-01,1.4398e+00,1.4333e+00,3.8530e+00,4.8447e+00,-2.4354e+02
4.1884e-03,-1.5510e+00,5.0264e-01,8.5772e-01,1.6181e+00,3.4427e+00,4.8739e+00,-2.7202e+02
9.2335e-02,-1.1605e+00,1.8489e-01,1.9614e+00,1.3023e+00,4.4494e+00,4.6008e+00,-2.6625e+02
-6.3871e-02,-1.2347e+00,1.1915e+00,1.4474e+00,1.7424e+00,3.5731e+00,4.8628e+00,-2.8762e+02
1.9997e-01,-1.2637e+00,4.0843e-01,5.6275e-01,2.7557e+00,4.5572e+00,4.4678e+00,-3.0697e+02
-3.2981e-02,-1.5889e+00,-4.3725e-02,1.3222e+00,1.4175e+00,3.2160e+00,4.8823e+00,-2.6055e+02
4.0236e-02,-1.5177e+00,-3.8466e-01,1.5982e+00,1.9209e+00,3.0190e+00,4.8880e+00,-2.9016e+02
-4.1816e-02,-1.5470e+00,2.7577e-01,1.6827e+00,1.4639e+00,2.8725e+00,4.8918e+00,-2.4665e+02
1.0116e-01,-1.2214e+00,7.9574e-01,1.2384e+00,2.2776e+00,4.4225e+00,4.6224e+00,-2.0414e+02
3.0518e-02,-1.5251e+00,7.0598e-01,6.1659e-01,2.3931e+00,3.0406e+00,4.8859e+00,-1.9912e+02
1.1700e-01,-1.8243e+00,-5.4670e-01,2.1557e+00,1.9010e+00,3.0279e+00,4.9049e+00,-2.7406e+02
-6.3064e-02,-1.2945e+00,2.3075e-01,9.3431e-01,2.8710e+00,3.5152e+00,4.8448e+00,-2.5949e+02
8.0577e-02,-1.7065e+00,1.2475e+00,8.6577e-01,1.6220e+00,3.0328e+00,4.9029e+00,-2.6443e+02
1.1675e-01,-1.6138e+00,8.2742e-01,2.0543e+00,2.4398e+00,3.7261e+00,4.8661e+00,-2.5504e+02
2.1635e-02,-1.2704e+00,9.7222e-01,1.7280e+00,2.1699e+00,4.0446e+00,4.7937e+00,-2.8830e+02
-1.2713e-02,-1.1756e+00,7.1080e-01,1.0873e+00,1.7432e+00,4.2905e+00,4.6977e+00,-2.6642e+02
9.8474e-02,-1.8116e+00,5.5057e-01,3.9637e-01,2.6711e+00,3.5453e+00,4.8756e+00,-2.6470e+02
1.5292e-01,-1.4166e+00,9.0904e-01,2.0264e+00,2.3221e+00,4.1635e+00,4.7849e+00,-2.7581e+02
-1.6099e-02,-1.4598e+00,5.1412e-01,1.0445e+00,1.2720e+00,3.8015e+00,4.8402e+00,-2.7473e+02
1.2870e-01,-1.5098e+00,-2.0014e-01,8.9158e-01,1.8454e+00,4.2768e+00,4.7261e+00,-2.9907e+02
-2.8329e-02,-1.3874e+00,-6.3765e-01,1.5115e+00,2.3334e+00,3.6906e+00,4.8557e+00,-2.7313e+02
-5.2507e-02,-1.2978e+00,-6.3433e-01,1.9605e+00,1.1584e+00,3.4633e+00,4.8665e+00,-2.8506e+02
-3.7826e-02,-1.5074e+00,-2.1853e-02,1.6179e+00,1.5327e+00,2.7923e+00,4.8958e+00,-2.7842e+02
-1.6058e-01,-1.1834e+00,5.0059e-01,1.2216e+00,2.1005e+00,2.7556e+00,4.8708e+00,-2.3992e+02
1.9627e-01,-1.5981e+00,6.9992e-01,2.2553e+00,1.4439e+00,4.1044e+00,4.8148e+00,-2.1969e+02
9.4329e-02,-1.9858e+00,6.1245e-01,5.3437e-01,1.6012e+00,3.5700e+00,4.8779e+00,-2.2808e+02
5.2590e-02,-1.3620e+00,-3.0377e-01,2.0931e+00,2.3848e+00,3.8011e+00,4.8509e+00,-3.0738e+02
-2.6909e-03,-1.3052e+00,-5.0764e-02,2.2107e+00,1.3105e+00,3.6732e+00,4.8613e+00,-2.4992e+02
-2.2157e-02,-1.0736e+00,-1.4750e-02,1.4029e+00,1.9895e+00,4.4648e+00,4.5517e+00,-2.6691e+02
-1.0998e-02,-1.5088e+00,-7.0868e-01,1.7573e+00,1.7725e+00,3.0603e+00,4.8872e+00,-2.5669e+02
-1.4589e-02,-1.4313e+00,4.4572e-01,1.5509e+00,1.8289e+00,3.6599e+00,4.8593e+00,-2.3333e+02
1.0086e-01,-1.4122e+00,-2.8284e-02,1.0922e+00,3.0114e+00,4.0915e+00,4.7787e+00,-2.8419e+02
4.0670e-02,-1.1859e+00,1.7086e-01,1.3644e+00,1.1760e+00,4.2734e+00,4.7095e+00,-2.7920e+02
1.3209e-01,-1.6443e+00,7.8013e-01,2.2596e+00,2.4362e+00,3.1975e+00,4.9000e+00,-1.8706e+02
-1.6933e-02,-1.3670e+00,8.6028e-01,1.5248e+00,2.8577e+00,3.4325e+00,4.8648e+00,-2.1088e+02
-3.2253e-02,-1.2290e+00,8.1318e-01,1.5338e+00,2.6964e+00,4.0458e+00,4.7886e+00,-1.9779e+02
4.0828e-02,-1.1946e+00,-1.5140e-01,1.9934e+00,2.6859e+00,4.0452e+00,4.7905e+00,-2.5689e+02
3.6477e-02,-1.5325e+00,7.8775e-01,1.0603e+00,1.6803e+00,3.3257e+00,4.8782e+00,-2.1239e+02
1.1338e-01,-1.8570e+00,8.4197e-01,1.3740e+00,2.8149e+00,3.1683e+00,4.8895e+00,-2.3020e+02
-2.5558e-02,-1.4542e+00,2.4273e-01,1.8026e+00,2.4243e+00,2.8298e+00,4.8911e+00,-2.4226e+02
1.2465e-01,-1.6221e+00,-2.6302e-01,1.9765e+00,2.4529e+00,3.9017e+00,4.8420e+00,-2.5979e+02
-1.1640e-01,-1.2605e+00,6.8421e-01,1.2849e+00,1.6583e+00,3.0737e+00,4.8712e+00,-2.3204e+02
5.1920e-02,-1.9667e+00,-1.4869e-01,8.9262e-01,1.0924e+00,3.1078e+00,4.8906e+00,-2.7468e+02
8.5728e-02,-1.2542e+00,9.6185e-01,4.5509e-01,1.2511e+00,4.4177e+00,4.6179e+00,-2.9047e+02
3.5842e-02,-1.3696e+00,8.3279e-01,1.8068e+00,1.8102e+00,3.4578e+00,4.8795e+00,-2.9808e+02
-2.9515e-02,-1.2532e+00,1.0904e+00,1.9290e+00,2.8215e+00,3.4346e+00,4.8695e+00,-2.3240e+02
9.7602e-02,-1.5897e+00,5.8984e-01,2.1648e+00,2.6605e+00,2.9084e+00,4.8984e+00,-2.0247e+02
1.1568e-01,-1.6907e+00,3.6780e-01,1.9580e+00,1.2038e+00,3.7895e+00,4.8636e+00,-2.7914e+02
6.2231e-02,-1.4736e+00,-1.8052e-01,9.7425e-01,2.8111e+00,3.9155e+00,4.8233e+00,-2.8684e+02
8.0960e-02,-1.8327e+00,1.2518e-01,1.5008e+00,1.4640e+00,3.4449e+00,4.8840e+00,-2.8615e+02
9.8990e-02,-1.7352e+00,4.8327e-01,1.8832e+00,2.3231e+00,3.1589e+00,4.8984e+00,-2.9150e+02
-3.3632e-02,-1.4318e+00,-1.1270e-01,1.5503e+00,2.0532e+00,3.4603e+00,4.8754e+00,-2.9534e+02
-1.9428e-01,-1.1432e+00,7.6434e-01,9.9863e-01,2.6502e+00,2.8635e+00,4.8506e+00,-3.0446e+02
1.7775e-01,-1.1641e+00,4.0935e-01,2.0170e+00,3.0151e+00,4.5358e+00,4.4671e+00,-2.8395e+02
-1.2673e-02,-1.3806e+00,7.2678e-01,2.0933e+00,1.2472e+00,2.8825e+00,4.8957e+00,-1.9831e+02
-2.7429e-02,-1.3827e+00,9.0124e-01,1.0176e+00,2.0209e+00,3.5249e+00,4.8734e+00,-2.9856e+02
1.1559e-01,-1.0747e+00,5.8324e-01,8.1898e-01,2.6838e+00,4.6266e+00,4.2538e+00,-2.7267e+02
1.0126e-01,-1.4829e+00,6.5918e-01,1.9340e+00,2.2897e+00,4.0171e+00,4.8174e+00,-2.7156e+02
1.0668e-01,-1.6439e+00,9.6794e-01,1.6512e+00,2.7987e+00,3.0996e+00,4.8960e+00,-2.4394e+02
8.6265e-02,-1.9683e+00,9.6903e-01,9.9962e-01,1.1694e+00,3.0535e+00,4.9007e+00,-2.2260e+02
2.1446e-02,-1.4819e+00,-1.5753e-01,2.0403e+00,1.1971e+00,2.9343e+00,4.8909e+00,-2.9582e+02
1.5513e-01,-1.4456e+00,-3.1890e-02,6.8400e-01,1.9920e+00,4.3956e+00,4.6551e+00,-2.9552e+02
6.3213e-02,-1.3995e+00,1.2351e+00,9.3345e-01,1.3041e+00,3.9138e+00,4.8382e+00,-2.8431e+02
1.1752e-01,-1.4070e+00,2.0239e-01,8.8333e-01,2.3665e+00,4.2633e+00,4.7335e+00,-2.8493e+02
3.6640e-02,-1.6000e+00,-4.4697e-02,1.4250e+00,2.1743e+00,2.8232e+00,4.8893e+00,-3.0121e+02
1.1690e-01,-1.5510e+00,1.2604e+00,1.9983e+00,2.5829e+00,3.0986e+00,4.9018e+00,-2.4924e+02
3.1822e-02,-1.0609e+00,3.3752e-01,1.5780e+00,2.6683e+00,4.4354e+00,4.5786e+00,-3.0002e+02
2.4120e-02,-1.4093e+00,9.7861e-01,1.1891e+00,2.4224e+00,3.0206e+00,4.8906e+00,-2.5458e+02
1.1131e-01,-1.7088e+00,1.9352e-01,1.2243e+00,1.9622e+00,3.9173e+00,4.8408e+00,-3.0003e+02
4.6922e-02,-1.5236e+00,-1.6052e-01,1.2480e+00,2.1695e+00,3.2497e+00,4.8812e+00,-2.5713e+02
-2.4028e-02,-1.5490e+00,-7.1699e-01,1.1321e+00,2.4307e+00,3.1901e+00,4.8799e+00,-2.6425e+02
-3.0166e-02,-1.4374e+00,-4.9073e-01,1.3321e+00,1.1290e+00,3.7681e+00,4.8490e+00,-2.9865e+02
-2.5085e-03,-1.6088e+00,3.0357e-01,1.4241e+00,1.9984e+00,2.9286e+00,4.8865e+00,-2.8331e+02
1.0115e-01,-1.7363e+00,3.2771e-01,1.1226e+00,3.0087e+00,3.0105e+00,4.8869e+00,-2.9982e+02
-1.3979e-01,-1.1001e+00,6.4453e-01,5.8266e-01,2.6202e+00,3.9127e+00,4.7934e+00,-3.0658e+02
1.7525e-01,-1.4732e+00,-2.2528e-01,1.1760e+00,2.9371e+00,4.3132e+00,4.7012e+00,-3.0103e+02
-6.2896e-02,-1.3663e+00,-9.9355e-02,1.0495e+00,2.0128e+00,3.2505e+00,4.8734e+00,-2.5550e+02
-2.7459e-01,-1.0809e+00,-7.6104e-02,1.1254e+00,1.2450e+00,2.7846e+00,4.8617e+00,-2.9212e+02
1.3914e-01,-1.9259e+00,1.0402e+00,1.8351e+00,1.5555e+00,3.6804e+00,4.8758e+00,-2.4481e+02
1.0335e-01,-1.4670e+00,5.3985e-01,2.1530e+00,1.8905e+00,3.9074e+00,4.8427e+00,-2.1686e+02
3.6831e-02,-1.1121e+00,4.3617e-01,1.1712e+00,2.7118e+00,4.3495e+00,4.6504e+00,-2.3595e+02
-1.8346e-01,-1.1610e+00,-4.2096e-01,1.1496e+00,1.5616e+00,3.3020e+00,4.8559e+00,-2.7766e+02
1.4095e-01,-1.8426e+00,-1.2242e-01,7.8922e-01,2.1357e+00,4.0467e+00,4.8139e+00,-2.8486e+02
-1.2041e-01,-1.2116e+00,1.2574e+00,6.0577e-01,1.7073e+00,3.0842e+00,4.8713e+00,-2.5572e+02
2.3767e-01,-1.4659e+00,4.3416e-01,1.3081e+00,1.5776e+00,4.5206e+00,4.5581e+00,-2.8640e+02
5.4353e-02,-1.4454e+00,-1.0304e-01,1.8388e+00,1.3060e+00,3.9595e+00,4.8238e+00,-2.4027e+02
1.0610e-01,-1.5899e+00,9.3552e-01,2.1383e+00,2.4484e+00,3.6510e+00,4.8694e+00,-3.0725e+02
-2.4209e-02,-1.1783e+00,-3.4008e-01,1.6094e+00,3.0478e+00,4.0088e+00,4.7916e+00,-3.0151e+02
-7.3322e-02,-1.2823e+00,1.2067e+00,5.3245e-01,1.8345e+00,3.0598e+00,4.8799e+00,-2.1151e+02
7.1681e-02,-1.9158e+00,1.3919e-01,8.7304e-01,1.6726e+00,3.5767e+00,4.8713e+00,-2.7764e+02
2.0496e-02,-1.4726e+00,4.3753e-01,6.2510e-01,2.4075e+00,3.6549e+00,4.8545e+00,-2.8970e+02
1.1295e-01,-1.9473e+00,7.6997e-01,1.2809e+00,2.0050e+00,3.7297e+00,4.8647e+00,-2.4433e+02
9.7351e-02,-1.5689e+00,5.4817e-01,1.7583e+00,2.8369e+00,3.6190e+00,4.8655e+00,-2.7390e+02
8.4165e-03,-1.2699e+00,1.1629e+00,1.6865e+00,2.9489e+00,3.2662e+00,4.8757e+00,-2.2182e+02
9.2666e-02,-1.2820e+00,9.7680e-01,2.1269e+00,2.5600e+00,4.1528e+00,4.7753e+00,-1.9497e+02
7.3043e-02,-1.4290e+00,6.2096e-01,2.1232e+00,1.8739e+00,3.8938e+00,4.8392e+00,-2.2428e+02
2.8546e-02,-1.2922e+00,1.2414e+00,1.3859e+00,2.8625e+00,3.6325e+00,4.8516e+00,-2.4033e+02
1.3265e-01,-1.5679e+00,1.1723e+00,1.6483e+00,2.2568e+00,3.8977e+00,4.8484e+00,-2.3299e+02
1.1847e-01,-1.5143e+00,8.6902e-01,1.7658e+00,2.2455e+00,4.1112e+00,4.7934e+00,-2.9026e+02
8.5157e-02,-1.5051e+00,-3.5883e-01,1.1601e+00,2.9402e+00,3.8467e+00,4.8345e+00,-2.7978e+02
-6.2261e-02,-1.2221e+00,3.4659e-02,6.0139e-01,1.7087e+00,4.0195e+00,4.7950e+00,-2.8032e+02
-9.3520e-02,-1.2342e+00,2.7108e-01,1.9835e+00,1.6582e+00,3.3808e+00,4.8634e+00,-2.6853e+02
-2.0605e-01,-1.0467e+00,8.2305e-01,1.3630e+00,1.5509e+00,3.3006e+00,4.8496e+00,-2.5217e+02
5.8217e-02,-1.3538e+00,7.2499e-02,1.1572e+00,2.6665e+00,4.0868e+00,4.7864e+00,-2.9853e+02
1.0945e-01,-1.5068e+00,1.0759e+00,2.0969e+00,1.5960e+00,3.8116e+00,4.8577e+00,-1.7698e+02
1.3411e-01,-1.5936e+00,8.1314e-01,2.0789e+00,2.9684e+00,3.3586e+00,4.8848e+00,-1.9169e+02
1.1936e-01,-1.8396e+00,7.6622e-01,1.7743e+00,2.5674e+00,3.5078e+00,4.8794e+00,-2.1739e+02
7.1840e-02,-1.5392e+00,-3.4134e-01,1.5463e+00,2.9147e+00,3.4511e+00,4.8733e+00,-2.9730e+02
8.2621e-02,-1.6437e+00,9.1566e-01,1.9832e+00,2.2686e+00,3.4573e+00,4.8797e+00,-2.3117e+02
-2.0583e-02,-1.3054e+00,9.2184e-01,1.9059e+00,1.9301e+00,3.8001e+00,4.8444e+00,-1.6896e+02
1.0564e-01,-1.5442e+00,5.3161e-01,2.2445e+00,2.4093e+00,3.3690e+00,4.8916e+00,-2.1668e+02
1.9099e-01,-1.6659e+00,1.1442e+00,1.9717e+00,1.6490e+00,4.0397e+00,4.8336e+00,-2.0154e+02
4.6870e-02,-1.5831e+00,-4.7299e-01,7.4771e-01,1.8799e+00,3.3768e+00,4.8762e+00,-2.9281e+02
3.5144e-02,-1.5826e+00,3.9206e-01,1.2520e+00,1.2229e+00,3.2237e+00,4.8836e+00,-2.7090e+02
5.3068e-02,-1.7887e+00,6.2491e-01,3.6500e-01,1.6277e+00,3.5146e+00,4.8734e+00,-2.2912e+02
-6.3586e-02,-1.1635e+00,7.7788e-01,1.9750e+00,2.5928e+00,3.7884e+00,4.8302e+00,-2.1298e+02
-5.4784e-02,-1.0049e+00,-4.2638e-01,1.4788e+00,1.5900e+00,4.4934e+00,4.4992e+00,-2.9156e+02
1.4094e-01,-1.1831e+00,7.2057e-01,1.7649e+00,1.7865e+00,4.5169e+00,4.5260e+00,-2.9847e+02
1.1368e-01,-1.2278e+00,7.8244e-01,9.0251e-01,1.7619e+00,4.4441e+00,4.6125e+00,-2.8093e+02
-3.3223e-02,-1.3353e+00,-1.5447e-01,2.2441e+00,1.6026e+00,3.3909e+00,4.8777e+00,-2.5066e+02
1.8062e-01,-1.5937e+00,-3.7322e-01,1.2716e+00,2.2870e+00,4.3167e+00,4.7158e+00,-3.0375e+02
8.0174e-02,-1.8096e+00,9.3518e-01,1.5059e+00,1.6146e+00,3.4865e+00,4.8799e+00,-2.1413e+02
-3.9091e-02,-1.5529e+00,-6.5511e-01,1.1074e+00,1.7375e+00,3.4510e+00,4.8715e+00,-2.7548e+02
1.8720e-01,-1.8856e+00,7.7568e-01,1.5565e+00,2.8573e+00,3.8960e+00,4.8468e+00,-2.3045e+02
-6.6231e-02,-1.0321e+00,-2.1640e-01,1.1966e+00,2.1407e+00,4.4106e+00,4.5902e+00,-3.0023e+02
1.2646e-01,-1.0715e+00,9.3082e-01,6.4082e-01,1.4335e+00,4.6526e+00,4.1962e+00,-2.2201e+02
-7.5319e-02,-1.3291e+00,2.1858e-01,7.4548e-01,1.7144e+00,3.4695e+00,4.8626e+00,-2.3686e+02
8.8547e-02,-1.4644e+00,8.8083e-01,5.5887e-01,2.9651e+00,3.7810e+00,4.8471e+00,-2.2612e+02
9.0987e-02,-1.5220e+00,6.0930e-01,1.9345e+00,2.9781e+00,3.5101e+00,4.8686e+00,-2.2103e+02
8.6833e-02,-1.6328e+00,-6.9853e-03,1.0654e+00,3.0228e+00,3.5386e+00,4.8617e+00,-2.6963e+02
5.0924e-02,-1.1602e+00,6.5774e-01,1.9885e+00,2.0920e+00,4.3674e+00,4.6600e+00,-3.0073e+02
6.9855e-02,-1.5339e+00,5.9381e-01,1.6242e+00,2.9722e+00,2.9053e+00,4.8876e+00,-2.9052e+02
1.2176e-01,-1.5868e+00,5.5175e-01,8.2951e-01,1.7961e+00,4.1254e+00,4.7935e+00,-2.5079e+02
3.7721e-02,-1.4336e+00,3.9212e-02,1.4005e+00,2.0752e+00,3.6761e+00,4.8558e+00,-2.4854e+02
1.9410e-01,-1.7897e+00,1.1969e+00,2.0765e+00,2.7666e+00,3.2414e+00,4.9092e+00,-3.0285e+02
1.1675e-01,-1.6190e+00,8.1064e-02,1.6528e+00,1.5789e+00,4.0054e+00,4.8250e+00,-2.9024e+02
8.5592e-02,-1.2122e+00,-1.7526e-01,8.1611e-01,2.3729e+00,4.4425e+00,4.5963e+00,-2.9699e+02
1.5408e-01,-1.8851e+00,3.6941e-01,7.2407e-01,1.0655e+00,4.0654e+00,4.8158e+00,-2.6663e+02
1.1523e-01,-1.3277e+00,8.5442e-01,1.6620e+00,1.6388e+00,4.3618e+00,4.6740e+00,-2.7684e+02
-8.0359e-03,-1.1426e+00,1.1403e+00,2.0001e+00,1.8035e+00,4.1857e+00,4.7559e+00,-2.4193e+02
-6.4424e-03,-1.3621e+00,8.2481e-01,1.8007e+00,2.1930e+00,3.3854e+00,4.8811e+00,-2.3901e+02
-2.1928e-02,-1.5034e+00,3.4053e-01,1.6295e+00,1.6448e+00,3.3857e+00,4.8748e+00,-2.9544e+02
6.5497e-02,-1.5012e+00,5.8580e-01,2.1072e+00,1.7587e+00,3.7216e+00,4.8605e+00,-2.4538e+02
9.9845e-02,-1.6565e+00,8.5861e-01,1.8510e+00,1.6179e+00,3.6535e+00,4.8740e+00,-1.8955e+02
1.2799e-01,-1.6304e+00,1.0381e+00,8.9669e-01,2.1593e+00,4.0445e+00,4.8133e+00,-1.9599e+02
4.4509e-02,-1.1745e+00,-6.8406e-02,6.1708e-01,1.1637e+00,4.3052e+00,4.6932e+00,-2.7226e+02
1.2915e-01,-1.8008e+00,-7.7080e-02,1.8679e+00,2.2894e+00,3.8008e+00,4.8559e+00,-3.0734e+02
9.4493e-02,-1.5404e+00,8.6564e-01,1.6832e+00,2.8512e+00,3.7817e+00,4.8463e+00,-2.1158e+02
1.1398e-01,-1.7585e+00,3.5629e-01,2.0631e+00,2.5026e+00,3.1395e+00,4.8960e+00,-2.8434e+02
-1.0598e-01,-1.1731e+00,4.7753e-01,2.1548e+00,2.0238e+00,3.4292e+00,4.8608e+00,-2.5461e+02
2.2058e-01,-1.7517e+00,1.1414e+00,1.7547e+00,1.3694e+00,4.2506e+00,4.7742e+00,-2.3403e+02
1.3574e-01,-1.5373e+00,-4.2258e-01,1.9666e+00,1.3817e+00,4.1487e+00,4.7878e+00,-2.7453e+02
8.8859e-02,-1.6198e+00,-1.1460e-01,8.0470e-01,1.7368e+00,3.9901e+00,4.8213e+00,-2.7325e+02
1.2877e-02,-1.3382e+00,1.6454e-01,1.3604e+00,1.5288e+00,3.9660e+00,4.8173e+00,-2.5382e+02
4.0752e-02,-1.5641e+00,5.9065e-01,8.4423e-01,1.7446e+00,3.1636e+00,4.8869e+00,-3.0500e+02
