logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.7976e-01,-1.1138e+00,-7.7747e-01,1.9738e+00,2.4824e+00,2.0069e+00,4.6024e+00,-9.8612e+01
-2.1726e-01,-1.0746e+00,-8.1203e-01,2.0862e+00,2.5335e+00,2.5337e+00,4.5986e+00,-9.9392e+01
-1.3295e-01,-1.2465e+00,-1.1086e+00,2.0552e+00,2.9970e+00,2.6634e+00,4.5791e+00,-8.4409e+01
-1.4997e-01,-1.3594e+00,1.7775e-01,-3.5771e-01,2.9241e+00,2.2844e+00,4.5869e+00,-8.9609e+01
-2.2513e-01,-1.0601e+00,-1.3337e+00,2.1150e+00,2.3983e+00,3.0707e+00,4.5921e+00,-8.3052e+01
-1.7248e-01,-1.2022e+00,-1.6070e-01,1.9975e+00,2.7663e+00,2.5204e+00,4.5976e+00,-9.5270e+01
-2.3088e-01,-1.0644e+00,-2.2241e-01,2.1130e+00,2.4698e+00,3.1526e+00,4.5823e+00,-8.9647e+01
-1.4271e-01,-1.2782e+00,-5.8482e-01,1.7478e+00,2.9340e+00,2.4295e+00,4.5897e+00,-9.9775e+01
-1.4039e-01,-1.3164e+00,7.7917e-02,7.0197e-02,2.9143e+00,2.9513e+00,4.5823e+00,-9.9563e+01
-2.8878e-01,-1.0380e+00,-7.0170e-01,2.3181e+00,2.2651e+00,1.7910e+00,4.6124e+00,-9.6069e+01
-2.4907e-01,-1.1572e+00,-9.2086e-01,5.5662e-01,2.4583e+00,2.8215e+00,4.5969e+00,-9.9508e+01
-2.6534e-01,-1.0779e+00,-4.4837e-01,2.1045e+00,2.4866e+00,1.8255e+00,4.6054e+00,-8.4185e+01
-1.7554e-01,-1.1729e+00,-4.0616e-01,1.6666e+00,2.7872e+00,3.6159e+00,4.5251e+00,-8.9974e+01
-2.3761e-01,-1.1421e+00,-1.2305e+00,8.2358e-01,2.4226e+00,3.1173e+00,4.5876e+00,-9.9314e+01
-2.7173e-01,-1.1354e+00,-3.1140e-01,1.3311e+00,2.4508e+00,2.8360e+00,4.5980e+00,-8.7264e+01
-1.4138e-01,-1.3270e+00,-7.0527e-01,1.2876e-02,2.9647e+00,2.9025e+00,4.5767e+00,-9.6086e+01
-2.2302e-01,-1.1396e+00,-2.5918e-01,1.5189e+00,2.4153e+00,2.1797e+00,4.6074e+00,-9.7907e+01
-1.4413e-01,-1.3321e+00,4.7272e-02,-7.2617e-03,2.8166e+00,2.9147e+00,4.5923e+00,-9.7550e+01
-2.8950e-01,-1.0793e+00,-5.5405e-01,1.9135e+00,2.5337e+00,3.3166e+00,4.5681e+00,-9.6386e+01
-1.4454e-01,-1.1961e+00,-2.0605e-01,1.9183e+00,2.9135e+00,3.5482e+00,4.5301e+00,-9.2758e+01
-1.8280e-01,-1.3039e+00,-2.5963e-01,-4.3060e-01,2.8005e+00,2.3224e+00,4.5909e+00,-9.0082e+01
-1.7745e-01,-1.0996e+00,-2.7647e-01,2.2780e+00,2.7004e+00,3.2338e+00,4.5778e+00,-8.1872e+01
-2.4548e-01,-1.0964e+00,3.3588e-01,1.8525e+00,2.3852e+00,2.8196e+00,4.6016e+00,-8.6319e+01
-1.1929e-01,-1.2746e+00,-1.0996e-01,8.0827e-01,2.9996e+00,3.5862e+00,4.5214e+00,-9.8603e+01
-1.4186e-01,-1.3233e+00,8.7631e-02,6.3764e-01,2.9309e+00,2.8001e+00,4.5842e+00,-9.2972e+01
-1.5209e-01,-1.3078e+00,-8.4515e-02,7.4361e-01,2.8682e+00,3.0839e+00,4.5766e+00,-9.1010e+01
-2.3471e-01,-1.1065e+00,-5.3492e-01,2.0136e+00,2.3864e+00,1.7378e+00,4.6080e+00,-9.2876e+01
-1.4251e-01,-1.3226e+00,1.7840e-01,1.2358e+00,2.8246e+00,2.8021e+00,4.5944e+00,-9.2394e+01
-2.8436e-01,-1.0700e+00,-5.2013e-01,2.1147e+00,2.5584e+00,3.0249e+00,4.5836e+00,-9.4497e+01
-2.5465e-01,-1.1490e+00,3.5260e-01,2.4616e-01,2.4017e+00,2.7330e+00,4.6024e+00,-9.5275e+01
-1.4535e-01,-1.3331e+00,-1.0350e-01,1.5217e+00,2.8341e+00,1.7537e+00,4.6008e+00,-9.8235e+01
-1.7409e-01,-1.3224e+00,-1.3384e+00,-3.5466e-01,2.8136e+00,2.0475e+00,4.5940e+00,-9.0012e+01
-1.2208e-01,-1.2879e+00,5.4107e-01,1.5431e+00,2.8812e+00,3.0572e+00,4.5884e+00,-9.8867e+01
-1.5517e-01,-1.2423e+00,4.2218e-01,1.7469e+00,2.8789e+00,3.1542e+00,4.5700e+00,-8.0377e+01
-1.6144e-01,-1.3304e+00,-2.2317e-01,2.3429e-01,2.7872e+00,2.3706e+00,4.5982e+00,-8.8758e+01
-1.6125e-01,-1.3062e+00,-9.9483e-01,1.5630e+00,2.8231e+00,2.0874e+00,4.5951e+00,-9.5302e+01
-1.7850e-01,-1.2604e+00,-7.7838e-01,1.4056e+00,2.8243e+00,3.0676e+00,4.5740e+00,-9.6159e+01
-1.6683e-01,-1.3121e+00,-2.3030e-01,1.1714e+00,2.8299e+00,2.4112e+00,4.5912e+00,-9.5084e+01
-1.7319e-01,-1.2037e+00,-2.7000e-01,1.9289e+00,2.8285e+00,3.1433e+00,4.5706e+00,-9.1172e+01
-1.8700e-01,-1.1888e+00,-1.1004e-01,1.9350e+00,2.7117e+00,2.8774e+00,4.5904e+00,-7.2781e+01
-1.6940e-01,-1.2540e+00,3.2658e-01,1.0600e+00,2.7192e+00,3.1076e+00,4.5873e+00,-9.1469e+01
-1.0340e-01,-1.1689e+00,4.1100e-01,2.3077e+00,3.0139e+00,2.7144e+00,4.5881e+00,-7.2121e+01
-2.5066e-01,-1.0438e+00,-2.4019e-03,2.1627e+00,2.3541e+00,3.1366e+00,4.5915e+00,-8.9056e+01
-1.5276e-01,-1.3434e+00,-7.7647e-01,8.8576e-01,2.8783e+00,2.2062e+00,4.5927e+00,-9.3275e+01
-2.4145e-01,-1.0930e+00,5.2154e-01,1.9923e+00,2.2732e+00,2.3664e+00,4.6107e+00,-9.9419e+01
-1.0981e-01,-1.1173e+00,-6.3873e-01,2.3068e+00,2.9980e+00,3.6003e+00,4.5251e+00,-9.7217e+01
-2.4230e-01,-1.1821e+00,-1.1912e+00,-3.0384e-01,2.4730e+00,2.4000e+00,4.6010e+00,-9.8451e+01
-2.7893e-01,-1.1069e+00,-1.6274e+00,1.8201e+00,2.4130e+00,3.0998e+00,4.5883e+00,-9.4583e+01
-1.6771e-01,-1.1677e+00,1.9971e-01,1.9500e+00,2.7948e+00,3.3217e+00,4.5664e+00,-8.9926e+01
-1.2738e-01,-1.1601e+00,2.1903e-01,2.2320e+00,2.8417e+00,3.3328e+00,4.5710e+00,-8.6594e+01
-1.6416e-01,-1.3102e+00,-1.2124e+00,1.2521e+00,2.9451e+00,2.6030e+00,4.5765e+00,-9.9483e+01
-2.6197e-01,-1.1632e+00,-1.6880e+00,-4.8958e-02,2.4675e+00,2.6975e+00,4.5991e+00,-9.5784e+01
-1.3777e-01,-1.2596e+00,3.6816e-01,1.8716e+00,2.8773e+00,2.1192e+00,4.6006e+00,-8.9681e+01
-2.8607e-01,-1.0592e+00,-1.1357e-01,2.1908e+00,2.5310e+00,2.5023e+00,4.5978e+00,-8.9420e+01
-1.2882e-01,-1.1807e+00,-5.2224e-01,2.2568e+00,2.8647e+00,2.7239e+00,4.5964e+00,-9.6324e+01
-1.6646e-01,-1.0444e+00,-4.1621e-02,1.7456e+00,2.7931e+00,4.0238e+00,4.3891e+00,-9.4839e+01
-2.1595e-01,-1.0853e+00,-4.8137e-01,2.1106e+00,2.5121e+00,1.7483e+00,4.6033e+00,-9.7606e+01
-1.8961e-01,-1.2721e+00,-2.4137e-02,5.9636e-01,2.6672e+00,2.4403e+00,4.6021e+00,-9.7382e+01
-2.5493e-01,-1.1088e+00,-9.9495e-01,1.8049e+00,2.3888e+00,3.0519e+00,4.5919e+00,-9.9639e+01
-1.5145e-01,-1.0955e+00,-1.0151e+00,2.2515e+00,2.9405e+00,3.6043e+00,4.5160e+00,-7.7824e+01
-1.6438e-01,-1.0888e+00,-7.4902e-01,2.2335e+00,2.8344e+00,3.6235e+00,4.5237e+00,-7.7198e+01
-1.8795e-01,-1.0761e+00,-8.3466e-01,1.9113e+00,2.6847e+00,3.7967e+00,4.4943e+00,-9.1234e+01
-2.5221e-01,-1.1081e+00,-2.5967e-01,1.9575e+00,2.4624e+00,2.3548e+00,4.6019e+00,-8.7303e+01
-2.7609e-01,-1.0576e+00,-1.2371e+00,2.2687e+00,2.4433e+00,1.8514e+00,4.6036e+00,-9.8316e+01
-1.2917e-01,-1.2220e+00,-3.4334e-01,1.9998e+00,2.9967e+00,3.0381e+00,4.5733e+00,-9.2124e+01
-2.3114e-01,-1.0947e+00,-2.6940e-01,1.8630e+00,2.3513e+00,3.1086e+00,4.5917e+00,-8.9287e+01
-2.9216e-01,-1.1283e+00,-8.9338e-02,1.7772e+00,2.3598e+00,2.1431e+00,4.6085e+00,-9.2376e+01
-2.9750e-01,-1.1149e+00,-5.6575e-01,1.8985e+00,2.3613e+00,2.1250e+00,4.6090e+00,-9.7896e+01
-2.7894e-01,-1.1634e+00,-8.1439e-01,1.1629e+00,2.4075e+00,2.1202e+00,4.6071e+00,-9.5352e+01
-1.8440e-01,-1.2456e+00,5.0603e-01,1.3084e+00,2.7086e+00,2.5436e+00,4.5990e+00,-9.0384e+01
-2.9469e-01,-1.1697e+00,2.4409e-01,1.1197e-01,2.3608e+00,2.2911e+00,4.6081e+00,-9.7310e+01
-1.6998e-01,-1.1324e+00,-1.6869e-02,9.9658e-01,2.7867e+00,3.8115e+00,4.4848e+00,-9.9084e+01
-1.5216e-01,-1.2985e+00,4.2275e-01,1.1861e+00,2.7732e+00,2.3789e+00,4.6050e+00,-9.9948e+01
-1.9389e-01,-1.2633e+00,-1.6242e+00,-1.5762e-01,2.7471e+00,2.7293e+00,4.5893e+00,-9.5966e+01
-1.4779e-01,-1.1160e+00,3.2834e-01,2.1399e+00,2.9337e+00,3.6645e+00,4.5072e+00,-8.1634e+01
-2.8746e-01,-1.1414e+00,-1.6199e+00,1.1014e+00,2.4103e+00,2.9862e+00,4.5948e+00,-9.8767e+01
-1.3220e-01,-1.3490e+00,-2.7576e-01,-5.2949e-01,2.8821e+00,2.9178e+00,4.5885e+00,-9.9435e+01
-1.8361e-01,-1.1479e+00,-7.8123e-01,2.1526e+00,2.7370e+00,2.8468e+00,4.5908e+00,-7.3895e+01
-1.1497e-01,-1.1387e+00,1.3961e-01,1.9656e+00,3.0634e+00,3.7844e+00,4.4688e+00,-7.1218e+01
-2.5965e-01,-1.1292e+00,-7.7035e-01,1.4546e+00,2.3201e+00,2.8669e+00,4.6032e+00,-9.1295e+01
-2.5232e-01,-1.0463e+00,4.3968e-01,2.2097e+00,2.3941e+00,1.8925e+00,4.6104e+00,-9.0367e+01
-1.8209e-01,-1.0898e+00,-1.5873e+00,2.3078e+00,2.6447e+00,3.2914e+00,4.5772e+00,-8.2284e+01
-1.8755e-01,-1.2720e+00,-1.8927e-01,9.5850e-01,2.7047e+00,1.9126e+00,4.6022e+00,-9.1293e+01
-1.6270e-01,-1.3294e+00,1.9274e-01,6.6370e-01,2.9114e+00,2.0564e+00,4.5853e+00,-9.3325e+01
-2.1251e-01,-1.1677e+00,-9.2790e-02,1.7782e-01,2.4364e+00,1.8111e+00,4.6077e+00,-9.6597e+01
-1.2637e-01,-1.1773e+00,-6.6371e-01,1.7092e+00,2.9574e+00,3.7332e+00,4.4983e+00,-9.5648e+01
-1.9182e-01,-1.2303e+00,4.4704e-01,1.3797e+00,2.6123e+00,2.6689e+00,4.6026e+00,-9.2215e+01
-2.5145e-01,-1.1455e+00,-1.1887e+00,4.3046e-01,2.4810e+00,3.1209e+00,4.5843e+00,-9.7229e+01
-2.7451e-01,-1.0912e+00,1.4929e-01,2.0564e+00,2.5167e+00,1.8841e+00,4.6029e+00,-9.8809e+01
-1.9287e-01,-1.2792e+00,3.2606e-01,-2.3552e-01,2.7131e+00,2.6991e+00,4.5907e+00,-9.6780e+01
-1.5602e-01,-1.2084e+00,-3.8940e-01,1.8887e+00,2.8252e+00,3.2713e+00,4.5696e+00,-9.0641e+01
-1.6565e-01,-1.1668e+00,-2.8369e-01,2.2328e+00,2.8781e+00,2.6833e+00,4.5830e+00,-9.7930e+01
-1.6099e-01,-1.3314e+00,-7.9788e-01,-1.9985e-01,2.8844e+00,2.2969e+00,4.5898e+00,-9.9162e+01
-1.7375e-01,-1.2582e+00,4.3144e-01,1.3576e+00,2.7617e+00,2.3321e+00,4.6008e+00,-9.4485e+01
-2.2203e-01,-1.0726e+00,-2.5679e-01,2.1661e+00,2.4741e+00,2.6385e+00,4.5977e+00,-9.2682e+01
-1.8484e-01,-1.2908e+00,-1.4789e-01,4.5924e-01,2.6953e+00,1.8799e+00,4.6033e+00,-8.4817e+01
-2.3208e-01,-1.0694e+00,-1.1109e+00,2.0527e+00,2.3461e+00,2.9231e+00,4.6003e+00,-9.4239e+01
-1.2448e-01,-1.1102e+00,-1.2767e-01,2.2903e+00,2.9403e+00,3.6017e+00,4.5281e+00,-8.8057e+01
-1.5753e-01,-1.3102e+00,-1.3271e-01,1.4129e+00,2.7516e+00,2.1565e+00,4.6036e+00,-9.8052e+01
-2.5100e-01,-1.1514e+00,-2.0162e-01,1.5185e+00,2.4214e+00,2.1751e+00,4.6063e+00,-9.5577e+01
-2.1810e-01,-1.0417e+00,1.9829e-01,2.0719e+00,2.5563e+00,3.3850e+00,4.5620e+00,-9.7945e+01
-2.4731e-01,-1.1728e+00,2.7779e-01,1.4010e-01,2.5315e+00,2.4507e+00,4.5967e+00,-9.9789e+01
-1.7008e-01,-1.1536e+00,-9.9944e-01,1.1657e+00,2.8024e+00,3.7576e+00,4.4967e+00,-9.1579e+01
-1.8680e-01,-1.0596e+00,-1.4087e+00,2.2970e+00,2.7191e+00,3.6015e+00,4.5302e+00,-8.6756e+01
-1.5068e-01,-1.0785e+00,3.9957e-01,1.8452e+00,2.8843e+00,3.9401e+00,4.4259e+00,-7.7437e+01
-1.5040e-01,-1.3006e+00,4.4357e-01,-2.2434e-01,2.8926e+00,3.1929e+00,4.5677e+00,-8.3360e+01
-1.8389e-01,-1.2839e+00,-2.3263e-03,2.5531e-01,2.7581e+00,2.6347e+00,4.5925e+00,-9.7727e+01
-1.9153e-01,-1.2416e+00,-1.2644e-01,8.1462e-01,2.7220e+00,3.1336e+00,4.5778e+00,-8.6486e+01
-2.9428e-01,-1.0872e+00,-3.8184e-01,1.9369e+00,2.5206e+00,2.8981e+00,4.5926e+00,-9.7000e+01
-2.7452e-01,-1.0771e+00,-1.2809e+00,2.1857e+00,2.3604e+00,1.7872e+00,4.6089e+00,-9.8766e+01
-2.4731e-01,-1.1486e+00,-7.8430e-01,1.5718e+00,2.5522e+00,2.1308e+00,4.5989e+00,-9.6436e+01
-1.8758e-01,-1.0840e+00,-1.5922e+00,1.3317e+00,2.8110e+00,3.9533e+00,4.4132e+00,-9.8819e+01
-2.7309e-01,-1.0504e+00,-1.2565e-01,1.8108e+00,2.3951e+00,3.5981e+00,4.5435e+00,-9.2898e+01
-2.2545e-01,-1.0556e+00,-1.4429e+00,2.2759e+00,2.3919e+00,2.0065e+00,4.6059e+00,-8.9447e+01
-1.5795e-01,-1.3176e+00,-1.3717e+00,1.0474e+00,2.8017e+00,2.7477e+00,4.5927e+00,-9.4634e+01
-1.5577e-01,-1.2356e+00,5.5152e-01,6.0819e-01,2.8229e+00,3.4460e+00,4.5550e+00,-8.4166e+01
-1.4865e-01,-1.3376e+00,2.4311e-01,-6.4625e-01,2.8683e+00,2.2424e+00,4.5954e+00,-9.7376e+01
-1.5548e-01,-1.1921e+00,3.5694e-01,1.1680e+00,2.7948e+00,3.6556e+00,4.5263e+00,-8.5461e+01
-2.6920e-01,-1.0244e+00,-9.3547e-01,2.3243e+00,2.3704e+00,2.2203e+00,4.6088e+00,-9.5161e+01
-2.5397e-01,-1.0282e+00,-1.0298e+00,2.2478e+00,2.4595e+00,3.0371e+00,4.5905e+00,-9.4169e+01
-1.5110e-01,-1.2404e+00,-3.5973e-01,1.5712e+00,2.8463e+00,3.4451e+00,4.5516e+00,-9.5683e+01
-1.9028e-01,-1.2670e+00,3.2782e-01,-4.0730e-01,2.7448e+00,2.2066e+00,4.5977e+00,-9.6147e+01
-1.5538e-01,-1.0941e+00,-7.5264e-01,2.1953e+00,2.8807e+00,3.7186e+00,4.4983e+00,-7.2506e+01
-2.9501e-01,-1.0441e+00,-3.6843e-01,2.2216e+00,2.2707e+00,1.9137e+00,4.6158e+00,-9.8806e+01
-1.3636e-01,-1.1809e+00,-4.4921e-01,2.2414e+00,3.0182e+00,2.0447e+00,4.5831e+00,-9.9725e+01
-2.9733e-01,-1.0629e+00,-1.6033e+00,2.1695e+00,2.3279e+00,2.0874e+00,4.6111e+00,-9.5434e+01
-2.9813e-01,-1.1633e+00,-1.5117e+00,1.3222e+00,2.4910e+00,2.3222e+00,4.6009e+00,-9.4545e+01
-2.3736e-01,-1.1366e+00,1.5582e-02,1.8868e-01,2.4564e+00,3.1438e+00,4.5854e+00,-9.1544e+01
-1.7494e-01,-1.2180e+00,-3.4696e-01,1.8353e+00,2.8409e+00,3.1336e+00,4.5682e+00,-9.7285e+01
-2.0387e-01,-1.0686e+00,2.2254e-01,2.0256e+00,2.4281e+00,3.0418e+00,4.5921e+00,-9.1804e+01
-2.5229e-01,-1.1810e+00,-6.2438e-01,-4.1111e-01,2.4506e+00,2.0073e+00,4.6049e+00,-9.9232e+01
-1.8668e-01,-1.1822e+00,-1.4859e+00,1.4156e+00,2.7928e+00,3.5233e+00,4.5381e+00,-9.7120e+01
-1.4573e-01,-1.3416e+00,3.3896e-01,-1.6222e-01,2.9349e+00,2.3647e+00,4.5869e+00,-8.5660e+01
-2.7012e-01,-1.1728e+00,-8.1562e-02,2.3832e-01,2.4827e+00,2.5094e+00,4.5997e+00,-9.8098e+01
-1.9219e-01,-1.2686e+00,8.2700e-02,5.0508e-01,2.6871e+00,2.2042e+00,4.6017e+00,-9.4610e+01
-1.9862e-01,-1.2321e+00,-8.4808e-01,1.1384e+00,2.6602e+00,3.0556e+00,4.5851e+00,-9.4683e+01
-2.9177e-01,-1.0892e+00,-1.4155e+00,1.6450e+00,2.4814e+00,3.4338e+00,4.5614e+00,-9.8988e+01
-1.9307e-01,-1.2466e+00,7.5979e-02,1.2352e+00,2.7501e+00,2.9173e+00,4.5837e+00,-9.0822e+01
-1.7412e-01,-1.2763e+00,-6.1842e-01,-9.4520e-02,2.7811e+00,3.0268e+00,4.5837e+00,-9.7258e+01
-1.6127e-01,-1.3059e+00,-3.9229e-01,1.3766e+00,2.7903e+00,2.1314e+00,4.5998e+00,-9.1175e+01
-1.8687e-01,-1.1514e+00,-3.7887e-01,1.9445e+00,2.5456e+00,3.3730e+00,4.5761e+00,-9.2141e+01
-2.2276e-01,-1.1078e+00,-1.6101e+00,2.0042e+00,2.5016e+00,2.2557e+00,4.6005e+00,-9.4603e+01
-1.3874e-01,-1.3155e+00,-1.2477e+00,1.5723e+00,2.9692e+00,2.0756e+00,4.5874e+00,-9.3903e+01
-2.7835e-01,-1.0674e+00,-3.7703e-01,2.2005e+00,2.4584e+00,2.7781e+00,4.5943e+00,-8.9447e+01
-1.8727e-01,-1.1303e+00,-4.1729e-01,1.5696e+00,2.7941e+00,3.7189e+00,4.5009e+00,-9.8684e+01
-1.7439e-01,-1.0145e+00,-3.8265e-01,2.2263e+00,2.7744e+00,3.9685e+00,4.4120e+00,-9.5848e+01
-1.7124e-01,-1.3082e+00,-8.5096e-01,9.4208e-01,2.7698e+00,1.9805e+00,4.5991e+00,-9.9027e+01
-1.8807e-01,-1.1646e+00,-6.5880e-02,2.0992e+00,2.6935e+00,2.6743e+00,4.5953e+00,-8.2252e+01
-1.4369e-01,-1.2511e+00,1.0137e-01,8.5899e-01,2.9369e+00,3.5823e+00,4.5221e+00,-9.4705e+01
-1.5745e-01,-1.2195e+00,5.2685e-01,1.0170e+00,2.9015e+00,3.5137e+00,4.5356e+00,-9.1763e+01
-1.3828e-01,-1.3533e+00,-6.2432e-01,1.4690e+00,2.9127e+00,1.7237e+00,4.5934e+00,-9.5090e+01
-2.3147e-01,-1.0902e+00,-1.2889e+00,2.0335e+00,2.3731e+00,2.0571e+00,4.6091e+00,-9.5165e+01
-1.3248e-01,-1.1694e+00,-7.0651e-02,2.3142e+00,2.7909e+00,2.7851e+00,4.5988e+00,-9.2000e+01
-1.0934e-01,-1.3398e+00,2.3343e-01,1.5784e+00,3.0593e+00,2.1307e+00,4.5847e+00,-7.4711e+01
-2.2230e-01,-1.0888e+00,-1.0387e+00,1.7412e+00,2.3193e+00,3.3803e+00,4.5740e+00,-9.9752e+01
-1.3407e-01,-1.3574e+00,-1.2801e+00,1.2121e+00,2.9392e+00,2.0350e+00,4.5924e+00,-9.9323e+01
-1.3598e-01,-1.3250e+00,1.2922e-02,1.4719e-01,2.9191e+00,3.1201e+00,4.5743e+00,-8.8113e+01
-2.6157e-01,-1.1619e+00,-4.0715e-01,-8.3201e-02,2.4807e+00,2.6962e+00,4.5984e+00,-9.9381e+01
-1.6241e-01,-1.2408e+00,-4.6272e-01,1.7955e+00,2.7119e+00,2.9605e+00,4.5944e+00,-9.6915e+01
-2.4883e-01,-1.0594e+00,9.6445e-02,2.1467e+00,2.4001e+00,2.8823e+00,4.5978e+00,-8.1202e+01
-1.7607e-01,-1.2049e+00,-6.7988e-01,1.8111e+00,2.7622e+00,3.1243e+00,4.5797e+00,-9.2911e+01
-2.8779e-01,-1.1795e+00,-8.7261e-01,1.4554e-02,2.5332e+00,2.0101e+00,4.6012e+00,-9.6174e+01
-2.5223e-01,-1.0282e+00,-1.0493e+00,2.3181e+00,2.2301e+00,1.9508e+00,4.6156e+00,-8.5554e+01
-1.1694e-01,-1.2993e+00,3.9410e-01,1.7987e+00,2.9765e+00,2.1526e+00,4.5949e+00,-7.9835e+01
-1.5856e-01,-1.3286e+00,-2.4149e-01,1.2028e+00,2.8834e+00,2.1328e+00,4.5896e+00,-9.2875e+01
-1.6879e-01,-1.1589e+00,-4.4831e-01,2.1292e+00,2.7610e+00,3.0566e+00,4.5868e+00,-9.1154e+01
-1.3280e-01,-1.0862e+00,-1.3641e+00,2.2478e+00,2.9729e+00,3.7763e+00,4.4764e+00,-8.9185e+01
-2.1679e-01,-1.0761e+00,-5.0403e-01,2.1511e+00,2.4369e+00,1.9155e+00,4.6069e+00,-8.9900e+01
-2.8262e-01,-1.0252e+00,2.7117e-01,2.2962e+00,2.5038e+00,2.5224e+00,4.6012e+00,-9.9022e+01
-1.5985e-01,-1.3350e+00,-1.3356e+00,-2.7794e-01,2.7877e+00,2.6189e+00,4.5953e+00,-9.8092e+01
-1.7457e-01,-1.2868e+00,1.9542e-01,5.1771e-01,2.8496e+00,2.6509e+00,4.5860e+00,-9.0348e+01
-1.1637e-01,-1.2609e+00,1.9518e-01,4.6677e-01,2.9905e+00,3.5949e+00,4.5255e+00,-9.4626e+01
-2.5204e-01,-1.1402e+00,-4.8023e-01,1.5705e+00,2.4604e+00,2.0893e+00,4.6057e+00,-9.2250e+01
-2.4795e-01,-1.1577e+00,-3.0542e-02,1.0555e+00,2.4604e+00,1.8885e+00,4.6072e+00,-9.4484e+01
-1.4911e-01,-1.2475e+00,4.9530e-01,1.5824e+00,2.7727e+00,3.2133e+00,4.5812e+00,-9.2844e+01
-2.2653e-01,-1.1677e+00,-6.3469e-01,3.1484e-01,2.4274e+00,2.0192e+00,4.6079e+00,-9.6155e+01
-2.8413e-01,-1.0721e+00,-8.7031e-01,2.1024e+00,2.4754e+00,2.4301e+00,4.6038e+00,-9.3592e+01
-2.4765e-01,-1.1548e+00,-1.3568e+00,1.2249e+00,2.4459e+00,2.3318e+00,4.6042e+00,-9.9245e+01
-1.3703e-01,-1.2204e+00,3.2291e-01,1.1343e+00,2.9193e+00,3.6086e+00,4.5265e+00,-9.5685e+01
-1.6313e-01,-1.3214e+00,-3.0430e-01,2.8312e-01,2.8704e+00,2.6726e+00,4.5853e+00,-9.6275e+01
-1.8422e-01,-1.1054e+00,-1.0683e+00,2.3339e+00,2.6572e+00,3.1310e+00,4.5820e+00,-9.6373e+01
-1.6884e-01,-1.0819e+00,-2.4954e-01,1.9184e+00,2.7036e+00,3.8441e+00,4.4838e+00,-9.8808e+01
-1.2161e-01,-1.1596e+00,1.8757e-01,1.8946e+00,2.9410e+00,3.7487e+00,4.4975e+00,-9.0109e+01
-1.3258e-01,-1.3679e+00,4.7844e-01,7.2294e-01,2.9266e+00,2.6591e+00,4.5873e+00,-9.8732e+01
-2.5911e-01,-1.1498e+00,-1.0451e+00,8.6147e-01,2.4288e+00,2.7652e+00,4.6005e+00,-9.7207e+01
-1.1206e-01,-1.3636e+00,5.5304e-01,1.1280e+00,3.0174e+00,2.1065e+00,4.5901e+00,-9.2334e+01
-1.3685e-01,-1.1882e+00,-7.9771e-01,2.1909e+00,2.8588e+00,2.7920e+00,4.5934e+00,-9.0441e+01
-1.4960e-01,-1.3094e+00,2.7070e-01,1.4242e+00,2.8566e+00,2.1947e+00,4.5974e+00,-8.7278e+01
-1.2090e-01,-1.2974e+00,3.1416e-01,-3.6477e-01,2.9996e+00,3.4765e+00,4.5381e+00,-9.0745e+01
-1.7407e-01,-1.2326e+00,-1.2480e+00,1.2693e+00,2.7306e+00,3.3437e+00,4.5676e+00,-9.9557e+01
-1.5670e-01,-1.1980e+00,-8.1999e-01,2.0474e+00,2.7565e+00,3.0457e+00,4.5885e+00,-9.5887e+01
-2.2693e-01,-1.1673e+00,-1.1477e+00,8.5067e-01,2.4367e+00,1.7919e+00,4.6078e+00,-9.8310e+01
-1.8770e-01,-1.2600e+00,8.3709e-02,1.1165e+00,2.6216e+00,2.2818e+00,4.6066e+00,-9.0784e+01
-1.6259e-01,-1.2733e+00,-1.6141e-01,-2.9918e-01,2.7403e+00,3.2902e+00,4.5744e+00,-9.9490e+01
-2.4911e-01,-1.1327e+00,6.4049e-01,1.0976e+00,2.4042e+00,2.8436e+00,4.5993e+00,-9.8608e+01
-1.1571e-01,-1.2300e+00,-6.7601e-01,2.2112e+00,3.0445e+00,2.2519e+00,4.5819e+00,-8.2650e+01
-2.3383e-01,-1.1724e+00,-7.1514e-02,9.0937e-01,2.5035e+00,1.8964e+00,4.6027e+00,-9.3991e+01
-2.8672e-01,-1.0469e+00,-5.9515e-01,2.2379e+00,2.2184e+00,1.7761e+00,4.6170e+00,-9.9254e+01
-1.7577e-01,-1.2338e+00,-1.0073e+00,1.8295e+00,2.7315e+00,2.6005e+00,4.5963e+00,-9.9723e+01
-1.7389e-01,-1.2334e+00,-1.0469e-01,1.8187e+00,2.7760e+00,2.5577e+00,4.5939e+00,-8.1698e+01
-2.6426e-01,-1.0589e+00,-3.5941e-01,2.1921e+00,2.4734e+00,2.2997e+00,4.6047e+00,-9.8123e+01
-2.1665e-01,-1.1695e+00,-4.9484e-01,5.7890e-01,2.4844e+00,2.1299e+00,4.6037e+00,-9.1845e+01
-2.3775e-01,-1.1655e+00,-6.6688e-01,-6.1493e-01,2.4525e+00,2.0065e+00,4.6074e+00,-9.9268e+01
-1.5640e-01,-1.3317e+00,-1.9739e-01,1.2871e+00,2.8129e+00,2.2216e+00,4.5971e+00,-9.3653e+01
-1.1317e-01,-1.1882e+00,2.5133e-01,2.2079e+00,3.0082e+00,2.6861e+00,4.5876e+00,-8.7464e+01
