logfeh,logdust,logNpix,logage,dmod,logl
-2.0859e-01,-1.2613e+00,5.1177e+00,1.0190e+01,3.1259e+01,-1.5627e+02
-1.2148e-01,-1.2716e+00,5.1064e+00,1.0090e+01,3.1296e+01,-1.6109e+02
-3.6526e-01,-1.0408e+00,5.1507e+00,1.0181e+01,3.1311e+01,-1.4832e+02
2.5618e-01,-1.8781e+00,4.8796e+00,9.9365e+00,3.0833e+01,-1.6106e+02
-3.4825e-01,-1.0799e+00,5.1476e+00,1.0197e+01,3.1313e+01,-1.4057e+02
-1.1678e-01,-1.8142e+00,5.0770e+00,1.0187e+01,3.1139e+01,-1.5863e+02
-2.9339e-01,-1.1305e+00,5.0908e+00,1.0126e+01,3.1224e+01,-1.5320e+02
-2.7815e-01,-1.2600e+00,5.1310e+00,1.0185e+01,3.1293e+01,-1.4691e+02
-6.4549e-02,-1.3956e+00,5.0571e+00,1.0105e+01,3.1156e+01,-1.5722e+02
-1.7270e-01,-1.1828e+00,5.1179e+00,1.0117e+01,3.1339e+01,-1.5468e+02
-2.6346e-01,-1.2485e+00,5.1547e+00,1.0193e+01,3.1349e+01,-1.5760e+02
1.2263e-01,-1.9032e+00,4.9863e+00,1.0039e+01,3.0985e+01,-1.5783e+02
-3.0751e-01,-1.0145e+00,5.1026e+00,1.0119e+01,3.1329e+01,-1.5411e+02
2.8065e-01,-1.9076e+00,4.9179e+00,9.9454e+00,3.0931e+01,-1.5878e+02
-2.4874e-01,-1.2715e+00,5.1474e+00,1.0195e+01,3.1336e+01,-1.5252e+02
2.8192e-01,-1.9468e+00,4.8883e+00,9.9579e+00,3.0859e+01,-1.6123e+02
-3.2947e-01,-1.0393e+00,5.1863e+00,1.0169e+01,3.1450e+01,-1.5819e+02
-6.4017e-02,-1.6512e+00,5.1089e+00,1.0158e+01,3.1244e+01,-1.5925e+02
-2.5402e-01,-1.2687e+00,5.1875e+00,1.0198e+01,3.1436e+01,-1.4719e+02
-3.4343e-01,-1.0251e+00,5.1628e+00,1.0134e+01,3.1391e+01,-1.4289e+02
-3.5625e-01,-1.0554e+00,5.1240e+00,1.0179e+01,3.1247e+01,-1.4911e+02
-3.2798e-01,-1.0995e+00,5.1012e+00,1.0197e+01,3.1199e+01,-1.5749e+02
-1.0265e-01,-1.4984e+00,5.0869e+00,1.0127e+01,3.1196e+01,-1.5239e+02
-1.0064e-01,-1.9170e+00,5.1365e+00,1.0197e+01,3.1284e+01,-1.5778e+02
-3.8872e-01,-1.0068e+00,5.1922e+00,1.0198e+01,3.1409e+01,-1.5223e+02
-1.9171e-01,-1.4227e+00,5.1030e+00,1.0179e+01,3.1213e+01,-1.5986e+02
2.5742e-01,-1.9425e+00,4.8707e+00,9.9562e+00,3.0815e+01,-1.5931e+02
-8.3010e-02,-1.5831e+00,5.0542e+00,1.0170e+01,3.1111e+01,-1.5935e+02
2.9336e-01,-1.9228e+00,4.9244e+00,9.9252e+00,3.0948e+01,-1.6118e+02
-3.4766e-01,-1.0096e+00,5.1004e+00,1.0148e+01,3.1229e+01,-1.5422e+02
3.3038e-01,-1.8058e+00,4.8387e+00,9.8907e+00,3.0744e+01,-1.6006e+02
-3.2017e-01,-1.1210e+00,5.1542e+00,1.0199e+01,3.1337e+01,-1.5363e+02
-3.2610e-01,-1.1064e+00,5.1276e+00,1.0187e+01,3.1266e+01,-1.4208e+02
-2.2560e-01,-1.2653e+00,5.2039e+00,1.0190e+01,3.1477e+01,-1.5314e+02
-2.8267e-02,-1.5779e+00,5.0640e+00,1.0111e+01,3.1150e+01,-1.6090e+02
-2.3010e-01,-1.1399e+00,5.1757e+00,1.0130e+01,3.1438e+01,-1.5324e+02
2.0767e-01,-1.9066e+00,4.9208e+00,9.9420e+00,3.0938e+01,-1.6000e+02
-3.9687e-01,-1.0057e+00,5.1723e+00,1.0195e+01,3.1363e+01,-1.3923e+02
2.8673e-01,-1.9131e+00,4.8705e+00,9.9626e+00,3.0813e+01,-1.6059e+02
-6.3646e-03,-1.6012e+00,5.0600e+00,1.0098e+01,3.1144e+01,-1.6127e+02
-3.3934e-01,-1.0848e+00,5.1056e+00,1.0184e+01,3.1206e+01,-1.5121e+02
9.4439e-03,-1.5736e+00,5.0552e+00,1.0085e+01,3.1128e+01,-1.6041e+02
-1.7725e-01,-1.2830e+00,5.0871e+00,1.0171e+01,3.1208e+01,-1.4699e+02
-2.8530e-01,-1.0677e+00,5.1281e+00,1.0118e+01,3.1385e+01,-1.5311e+02
-1.4520e-01,-1.3543e+00,5.0994e+00,1.0169e+01,3.1233e+01,-1.5681e+02
-9.5196e-02,-1.5347e+00,5.0872e+00,1.0156e+01,3.1196e+01,-1.5436e+02
-2.1074e-01,-1.1409e+00,5.0864e+00,1.0127e+01,3.1218e+01,-1.5787e+02
-3.0639e-01,-1.1384e+00,5.1420e+00,1.0190e+01,3.1307e+01,-1.5241e+02
6.5513e-03,-1.5866e+00,5.0331e+00,1.0076e+01,3.1073e+01,-1.5887e+02
-1.4967e-01,-1.0380e+00,5.0248e+00,9.9887e+00,3.1217e+01,-1.6018e+02
-1.5096e-01,-1.3432e+00,5.1378e+00,1.0134e+01,3.1331e+01,-1.6068e+02
-1.3438e-01,-1.2365e+00,5.0832e+00,1.0107e+01,3.1238e+01,-1.5240e+02
-1.8297e-01,-1.4724e+00,5.1271e+00,1.0195e+01,3.1276e+01,-1.5603e+02
-5.4464e-02,-1.7322e+00,5.0747e+00,1.0153e+01,3.1158e+01,-1.5639e+02
4.7665e-01,-1.8494e+00,4.6878e+00,9.7363e+00,3.0510e+01,-1.6145e+02
-1.1204e-01,-1.4681e+00,5.0825e+00,1.0158e+01,3.1186e+01,-1.5780e+02
1.0356e-01,-1.3385e+00,4.9426e+00,9.9414e+00,3.1031e+01,-1.6142e+02
-2.2117e-01,-1.1449e+00,5.1226e+00,1.0128e+01,3.1309e+01,-1.5892e+02
-4.0260e-01,-1.0037e+00,5.1021e+00,1.0177e+01,3.1186e+01,-1.5870e+02
-2.4268e-01,-1.2772e+00,5.1540e+00,1.0187e+01,3.1355e+01,-1.5744e+02
-9.7008e-02,-1.5154e+00,5.0556e+00,1.0167e+01,3.1117e+01,-1.5922e+02
-3.5975e-01,-1.0537e+00,5.2128e+00,1.0192e+01,3.1471e+01,-1.4808e+02
-1.3467e-01,-1.6700e+00,5.1220e+00,1.0196e+01,3.1252e+01,-1.4048e+02
-2.7215e-02,-1.5975e+00,5.0443e+00,1.0113e+01,3.1102e+01,-1.5927e+02
-4.6771e-02,-1.6025e+00,5.0287e+00,1.0113e+01,3.1065e+01,-1.6139e+02
-3.1183e-01,-1.0114e+00,5.1125e+00,1.0106e+01,3.1356e+01,-1.5942e+02
-1.3944e-01,-1.6303e+00,5.1361e+00,1.0181e+01,3.1289e+01,-1.5989e+02
-3.8667e-01,-1.0242e+00,5.1634e+00,1.0186e+01,3.1344e+01,-1.4531e+02
-5.6413e-03,-1.6058e+00,5.0624e+00,1.0082e+01,3.1150e+01,-1.5729e+02
-2.0730e-01,-1.2672e+00,5.1395e+00,1.0192e+01,3.1314e+01,-1.5406e+02
-5.0414e-02,-1.7537e+00,5.0904e+00,1.0132e+01,3.1198e+01,-1.5112e+02
-2.4489e-01,-1.1413e+00,5.1504e+00,1.0168e+01,3.1377e+01,-1.4805e+02
-1.6223e-01,-1.3119e+00,5.1211e+00,1.0138e+01,3.1289e+01,-1.5614e+02
-3.1764e-01,-1.1215e+00,5.1287e+00,1.0196e+01,3.1271e+01,-1.4713e+02
-5.0971e-02,-1.7501e+00,5.0685e+00,1.0152e+01,3.1143e+01,-1.5664e+02
-6.1578e-02,-1.6853e+00,5.0878e+00,1.0172e+01,3.1194e+01,-1.5443e+02
-1.1499e-01,-1.8016e+00,5.0993e+00,1.0196e+01,3.1191e+01,-1.5744e+02
-3.6053e-01,-1.0517e+00,5.1155e+00,1.0186e+01,3.1227e+01,-1.3446e+02
-1.5664e-01,-1.5739e+00,5.0965e+00,1.0179e+01,3.1193e+01,-1.5992e+02
1.6547e-01,-1.4996e+00,4.9104e+00,9.9371e+00,3.0935e+01,-1.6014e+02
-1.1475e-01,-1.8052e+00,5.0669e+00,1.0177e+01,3.1112e+01,-1.5825e+02
-2.7672e-01,-1.0614e+00,5.0884e+00,1.0120e+01,3.1284e+01,-1.5587e+02
-2.5380e-01,-1.2545e+00,5.1297e+00,1.0179e+01,3.1288e+01,-1.5668e+02
-2.5691e-01,-1.2598e+00,5.2012e+00,1.0179e+01,3.1468e+01,-1.4887e+02
-8.5783e-03,-1.5901e+00,5.0417e+00,1.0110e+01,3.1095e+01,-1.5119e+02
-3.6303e-01,-1.0014e+00,5.2001e+00,1.0134e+01,3.1478e+01,-1.5566e+02
-1.2462e-01,-1.7359e+00,5.0898e+00,1.0180e+01,3.1169e+01,-1.5376e+02
1.6403e-01,-1.4873e+00,4.9402e+00,9.9560e+00,3.1009e+01,-1.5883e+02
-6.3771e-04,-1.5859e+00,5.0799e+00,1.0102e+01,3.1191e+01,-1.5819e+02
3.9899e-01,-1.8257e+00,4.7988e+00,9.8497e+00,3.0674e+01,-1.5705e+02
-2.5256e-01,-1.1343e+00,5.1042e+00,1.0137e+01,3.1257e+01,-1.6052e+02
-1.1874e-01,-1.4464e+00,5.0941e+00,1.0149e+01,3.1216e+01,-1.5666e+02
-8.5528e-02,-1.5753e+00,5.0915e+00,1.0163e+01,3.1207e+01,-1.5410e+02
-1.8117e-01,-1.0740e+00,5.1019e+00,1.0051e+01,3.1357e+01,-1.5607e+02
-2.6496e-01,-1.2687e+00,5.1347e+00,1.0184e+01,3.1305e+01,-1.4976e+02
-1.0410e-01,-1.8816e+00,5.0737e+00,1.0189e+01,3.1125e+01,-1.5921e+02
-2.2920e-01,-1.0710e+00,5.0994e+00,1.0099e+01,3.1317e+01,-1.6103e+02
-1.1080e-01,-1.8561e+00,5.0812e+00,1.0176e+01,3.1148e+01,-1.5969e+02
-3.7308e-01,-1.0386e+00,5.2014e+00,1.0197e+01,3.1441e+01,-1.4702e+02
2.4129e-01,-1.9451e+00,4.8746e+00,9.9618e+00,3.0825e+01,-1.5789e+02
-9.5938e-02,-1.9841e+00,5.1260e+00,1.0186e+01,3.1255e+01,-1.4508e+02
-3.4334e-02,-1.6029e+00,5.0222e+00,1.0111e+01,3.1047e+01,-1.6147e+02
-2.8701e-01,-1.1402e+00,5.1415e+00,1.0151e+01,3.1352e+01,-1.5055e+02
-1.7735e-01,-1.0799e+00,5.1045e+00,1.0052e+01,3.1364e+01,-1.5046e+02
-1.4767e-01,-1.1186e+00,5.0737e+00,1.0048e+01,3.1281e+01,-1.5586e+02
-1.0714e-01,-1.8672e+00,5.1546e+00,1.0179e+01,3.1329e+01,-1.6050e+02
-1.6987e-01,-1.4986e+00,5.0995e+00,1.0181e+01,3.1202e+01,-1.5633e+02
4.1845e-01,-1.6855e+00,4.7314e+00,9.8099e+00,3.0573e+01,-1.5330e+02
1.1843e-01,-1.9255e+00,4.9753e+00,1.0047e+01,3.0962e+01,-1.6151e+02
-2.3635e-01,-1.1347e+00,5.0995e+00,1.0127e+01,3.1246e+01,-1.5789e+02
2.0700e-01,-1.8951e+00,4.8554e+00,9.9347e+00,3.0774e+01,-1.6091e+02
1.5203e-01,-1.4581e+00,4.9403e+00,9.9619e+00,3.1012e+01,-1.5722e+02
-2.7946e-01,-1.1465e+00,5.1275e+00,1.0141e+01,3.1320e+01,-1.5906e+02
-1.5094e-01,-1.3422e+00,5.1440e+00,1.0158e+01,3.1346e+01,-1.5584e+02
-2.3158e-01,-1.1308e+00,5.1087e+00,1.0155e+01,3.1268e+01,-1.5147e+02
-2.7299e-01,-1.1387e+00,5.0800e+00,1.0155e+01,3.1199e+01,-1.5387e+02
-2.2837e-01,-1.1386e+00,5.1211e+00,1.0137e+01,3.1304e+01,-1.5517e+02
-2.5827e-01,-1.1417e+00,5.1337e+00,1.0137e+01,3.1335e+01,-1.5868e+02
-6.8632e-02,-1.3891e+00,5.0705e+00,1.0119e+01,3.1190e+01,-1.6122e+02
-3.5102e-01,-1.0027e+00,5.1533e+00,1.0151e+01,3.1359e+01,-1.5704e+02
-1.2124e-01,-1.4240e+00,5.0801e+00,1.0131e+01,3.1179e+01,-1.5908e+02
-2.7703e-01,-1.0691e+00,5.1313e+00,1.0103e+01,3.1393e+01,-1.5759e+02
-2.5463e-01,-1.2648e+00,5.1908e+00,1.0188e+01,3.1441e+01,-1.6085e+02
-5.0639e-02,-1.7727e+00,5.0605e+00,1.0146e+01,3.1124e+01,-1.5602e+02
-1.4188e-01,-1.2180e+00,5.0873e+00,1.0092e+01,3.1250e+01,-1.6090e+02
-2.3735e-01,-1.2566e+00,5.1936e+00,1.0181e+01,3.1446e+01,-1.6103e+02
-3.9388e-01,-1.0149e+00,5.1124e+00,1.0191e+01,3.1213e+01,-1.5034e+02
-3.9168e-01,-1.0182e+00,5.1275e+00,1.0176e+01,3.1252e+01,-1.4201e+02
-3.5881e-01,-1.0648e+00,5.1884e+00,1.0184e+01,3.1415e+01,-1.5954e+02
-3.3382e-01,-1.0272e+00,5.1080e+00,1.0142e+01,3.1251e+01,-1.5821e+02
-1.2657e-01,-1.6941e+00,5.1238e+00,1.0189e+01,3.1254e+01,-1.5696e+02
-2.5546e-01,-1.2752e+00,5.1140e+00,1.0179e+01,3.1253e+01,-1.6029e+02
-2.0836e-01,-1.2717e+00,5.1802e+00,1.0190e+01,3.1419e+01,-1.5161e+02
-1.8835e-01,-1.1511e+00,5.0843e+00,1.0104e+01,3.1257e+01,-1.5273e+02
-1.3426e-01,-1.4010e+00,5.0734e+00,1.0126e+01,3.1167e+01,-1.5845e+02
-3.9477e-01,-1.0099e+00,5.1388e+00,1.0196e+01,3.1279e+01,-1.3391e+02
-2.4911e-01,-1.1464e+00,5.1378e+00,1.0148e+01,3.1347e+01,-1.5212e+02
-2.0988e-01,-1.1333e+00,5.1405e+00,1.0163e+01,3.1351e+01,-1.5779e+02
-2.4664e-01,-1.0638e+00,5.1285e+00,1.0106e+01,3.1385e+01,-1.4894e+02
-2.1891e-01,-1.1400e+00,5.0861e+00,1.0159e+01,3.1213e+01,-1.6019e+02
-1.7898e-01,-1.4636e+00,5.1057e+00,1.0186e+01,3.1216e+01,-1.5603e+02
-2.9021e-01,-1.2598e+00,5.1524e+00,1.0179e+01,3.1344e+01,-1.5939e+02
-1.0280e-01,-1.4820e+00,5.0817e+00,1.0145e+01,3.1182e+01,-1.5896e+02
-2.8250e-01,-1.1303e+00,5.1102e+00,1.0138e+01,3.1273e+01,-1.5171e+02
-2.3631e-01,-1.2700e+00,5.1035e+00,1.0186e+01,3.1226e+01,-1.6102e+02
-7.6509e-03,-1.5909e+00,5.0287e+00,1.0076e+01,3.1062e+01,-1.5912e+02
-3.3770e-01,-1.0248e+00,5.1315e+00,1.0145e+01,3.1308e+01,-1.5782e+02
1.2539e-01,-1.9183e+00,4.9890e+00,1.0061e+01,3.0991e+01,-1.5896e+02
-1.7000e-01,-1.4863e+00,5.1499e+00,1.0193e+01,3.1325e+01,-1.5671e+02
2.5348e-01,-1.9269e+00,4.8910e+00,9.9735e+00,3.0866e+01,-1.6060e+02
-2.7846e-01,-1.1330e+00,5.1054e+00,1.0152e+01,3.1261e+01,-1.4737e+02
-2.3819e-01,-1.0711e+00,5.0994e+00,1.0091e+01,3.1317e+01,-1.5795e+02
-1.4871e-01,-1.3486e+00,5.1097e+00,1.0137e+01,3.1259e+01,-1.5308e+02
-2.3294e-01,-1.1447e+00,5.1751e+00,1.0165e+01,3.1440e+01,-1.5966e+02
3.9469e-02,-1.5850e+00,5.0609e+00,1.0088e+01,3.1143e+01,-1.5985e+02
-7.2711e-02,-1.6276e+00,5.1025e+00,1.0137e+01,3.1232e+01,-1.5871e+02
-2.2572e-01,-1.1370e+00,5.1048e+00,1.0149e+01,3.1263e+01,-1.5906e+02
-1.4802e-01,-1.1142e+00,5.0667e+00,1.0035e+01,3.1262e+01,-1.5176e+02
-2.0972e-01,-1.2551e+00,5.1723e+00,1.0190e+01,3.1392e+01,-1.6100e+02
-1.2823e-01,-1.4075e+00,5.0723e+00,1.0154e+01,3.1163e+01,-1.4789e+02
-6.0711e-02,-1.6841e+00,5.0599e+00,1.0150e+01,3.1121e+01,-1.5921e+02
-3.4585e-01,-1.0861e+00,5.1828e+00,1.0187e+01,3.1404e+01,-1.5212e+02
-1.2608e-01,-1.4140e+00,5.0920e+00,1.0169e+01,3.1212e+01,-1.5020e+02
-1.3375e-01,-1.6874e+00,5.0970e+00,1.0185e+01,3.1190e+01,-1.5794e+02
-1.6230e-01,-1.3225e+00,5.1128e+00,1.0170e+01,3.1272e+01,-1.6105e+02
-1.3306e-01,-1.7141e+00,5.1223e+00,1.0192e+01,3.1256e+01,-1.5895e+02
1.3368e-01,-1.9835e+00,4.9692e+00,1.0063e+01,3.0940e+01,-1.6113e+02
2.1833e-01,-1.9233e+00,4.8650e+00,9.9471e+00,3.0799e+01,-1.5937e+02
-1.0545e-01,-1.9083e+00,5.1518e+00,1.0189e+01,3.1325e+01,-1.5996e+02
-1.5263e-01,-1.5729e+00,5.0847e+00,1.0196e+01,3.1160e+01,-1.5592e+02
-1.9990e-01,-1.3865e+00,5.1378e+00,1.0178e+01,3.1302e+01,-1.5521e+02
-2.7730e-01,-1.0700e+00,5.1325e+00,1.0124e+01,3.1398e+01,-1.4815e+02
-2.3389e-01,-1.1475e+00,5.0988e+00,1.0154e+01,3.1250e+01,-1.6090e+02
-2.2449e-01,-1.2636e+00,5.1263e+00,1.0182e+01,3.1279e+01,-1.6040e+02
-2.4038e-01,-1.0626e+00,5.1370e+00,1.0092e+01,3.1407e+01,-1.5635e+02
-7.5086e-02,-1.6076e+00,5.0545e+00,1.0154e+01,3.1109e+01,-1.5995e+02
-1.5131e-01,-1.1123e+00,5.0734e+00,1.0033e+01,3.1279e+01,-1.5522e+02
-1.8526e-01,-1.4373e+00,5.1568e+00,1.0194e+01,3.1345e+01,-1.5822e+02
-3.0241e-01,-1.0169e+00,5.1582e+00,1.0094e+01,3.1467e+01,-1.5608e+02
7.9540e-02,-1.6885e+00,5.0173e+00,1.0041e+01,3.1082e+01,-1.5995e+02
-2.9338e-01,-1.1259e+00,5.1550e+00,1.0146e+01,3.1383e+01,-1.6077e+02
-8.8226e-02,-1.5598e+00,5.0533e+00,1.0158e+01,3.1111e+01,-1.5840e+02
-2.1739e-01,-1.2637e+00,5.1771e+00,1.0185e+01,3.1407e+01,-1.4948e+02
-2.4519e-01,-1.1423e+00,5.0960e+00,1.0128e+01,3.1240e+01,-1.5610e+02
-1.5447e-01,-1.3459e+00,5.0663e+00,1.0151e+01,3.1154e+01,-1.5498e+02
2.8034e-02,-1.5989e+00,5.0677e+00,1.0083e+01,3.1161e+01,-1.5923e+02
-3.2859e-01,-1.1105e+00,5.1234e+00,1.0199e+01,3.1256e+01,-1.4898e+02
-3.2829e-01,-1.0470e+00,5.1690e+00,1.0138e+01,3.1412e+01,-1.5526e+02
-2.2235e-01,-1.2616e+00,5.2081e+00,1.0188e+01,3.1487e+01,-1.5893e+02
-2.8333e-01,-1.1396e+00,5.0886e+00,1.0125e+01,3.1219e+01,-1.6062e+02
9.5984e-02,-1.7370e+00,4.9887e+00,1.0070e+01,3.1002e+01,-1.5709e+02
-1.8711e-01,-1.2545e+00,5.1014e+00,1.0174e+01,3.1243e+01,-1.5408e+02
-1.0690e-01,-1.1856e+00,5.0621e+00,1.0026e+01,3.1243e+01,-1.5608e+02
-3.9423e-01,-1.0099e+00,5.1473e+00,1.0183e+01,3.1298e+01,-1.3238e+02
-2.1320e-01,-1.1445e+00,5.1831e+00,1.0128e+01,3.1460e+01,-1.5869e+02
-3.1592e-01,-1.0560e+00,5.1814e+00,1.0141e+01,3.1442e+01,-1.4920e+02
2.4199e-01,-1.9174e+00,4.8862e+00,9.9343e+00,3.0852e+01,-1.5660e+02
-3.0354e-01,-1.0124e+00,5.0902e+00,1.0115e+01,3.1295e+01,-1.5220e+02
-2.4173e-01,-1.2720e+00,5.1704e+00,1.0197e+01,3.1395e+01,-1.5462e+02
-2.8533e-01,-1.1496e+00,5.1271e+00,1.0158e+01,3.1322e+01,-1.5025e+02
-2.7038e-01,-1.1368e+00,5.1212e+00,1.0173e+01,3.1300e+01,-1.5517e+02
-1.5442e-02,-1.5900e+00,5.0489e+00,1.0113e+01,3.1113e+01,-1.5524e+02
-1.7519e-01,-1.2816e+00,5.0872e+00,1.0148e+01,3.1207e+01,-1.5454e+02
-1.2535e-01,-1.7407e+00,5.1508e+00,1.0177e+01,3.1323e+01,-1.5216e+02
-2.0640e-01,-1.2536e+00,5.1488e+00,1.0180e+01,3.1335e+01,-1.5469e+02
-2.0130e-01,-1.1299e+00,5.1302e+00,1.0135e+01,3.1322e+01,-1.5739e+02
-3.5681e-01,-1.0096e+00,5.1504e+00,1.0154e+01,3.1357e+01,-1.4280e+02
-1.5415e-01,-1.3323e+00,5.1061e+00,1.0155e+01,3.1249e+01,-1.5962e+02
-2.6011e-01,-1.1471e+00,5.1113e+00,1.0148e+01,3.1279e+01,-1.5640e+02
-2.8153e-01,-1.2609e+00,5.1751e+00,1.0197e+01,3.1403e+01,-1.4416e+02
-2.0974e-01,-1.2629e+00,5.0986e+00,1.0192e+01,3.1213e+01,-1.5925e+02
-2.8048e-01,-1.0648e+00,5.1474e+00,1.0108e+01,3.1434e+01,-1.6003e+02
-3.5845e-01,-1.0055e+00,5.1540e+00,1.0139e+01,3.1363e+01,-1.4544e+02
-1.0313e-01,-1.8646e+00,5.0966e+00,1.0183e+01,3.1181e+01,-1.5250e+02
-6.8262e-02,-1.6537e+00,5.1163e+00,1.0126e+01,3.1265e+01,-1.5850e+02
2.5532e-01,-1.8970e+00,4.9357e+00,9.9253e+00,3.0975e+01,-1.6021e+02
-1.3156e-01,-1.1467e+00,5.0830e+00,1.0053e+01,3.1301e+01,-1.6029e+02
-3.5554e-01,-1.0731e+00,5.2165e+00,1.0181e+01,3.1485e+01,-1.5948e+02
-1.9347e-01,-1.2503e+00,5.0747e+00,1.0145e+01,3.1181e+01,-1.5721e+02
-1.0080e-02,-1.4249e+00,5.0356e+00,1.0064e+01,3.1158e+01,-1.6140e+02
-2.5374e-01,-1.2515e+00,5.1099e+00,1.0184e+01,3.1237e+01,-1.5763e+02
-2.3949e-01,-1.2683e+00,5.1805e+00,1.0188e+01,3.1416e+01,-1.5134e+02
-1.2893e-01,-1.4051e+00,5.1384e+00,1.0169e+01,3.1327e+01,-1.5246e+02
-3.8756e-01,-1.0141e+00,5.1741e+00,1.0188e+01,3.1364e+01,-1.4980e+02
-3.6329e-01,-1.0065e+00,5.1698e+00,1.0174e+01,3.1405e+01,-1.5282e+02
-3.8596e-01,-1.0205e+00,5.1193e+00,1.0177e+01,3.1230e+01,-1.4360e+02
-3.4610e-01,-1.0819e+00,5.1365e+00,1.0186e+01,3.1284e+01,-1.4197e+02
-1.7633e-01,-1.1727e+00,5.1005e+00,1.0100e+01,3.1294e+01,-1.5843e+02
-3.1502e-01,-1.1251e+00,5.0981e+00,1.0192e+01,3.1195e+01,-1.5710e+02
-1.0473e-01,-1.8573e+00,5.1191e+00,1.0176e+01,3.1238e+01,-1.4982e+02
1.4343e-01,-1.5798e+00,4.9623e+00,9.9837e+00,3.0971e+01,-1.5835e+02
-2.6090e-01,-1.1392e+00,5.1772e+00,1.0153e+01,3.1441e+01,-1.5906e+02
-2.2448e-01,-1.1487e+00,5.1555e+00,1.0133e+01,3.1390e+01,-1.6135e+02
-2.1427e-01,-1.1351e+00,5.1309e+00,1.0143e+01,3.1326e+01,-1.4657e+02
-1.4189e-01,-1.2274e+00,5.0765e+00,1.0110e+01,3.1225e+01,-1.5184e+02
-5.3515e-02,-1.7235e+00,5.0423e+00,1.0169e+01,3.1076e+01,-1.5367e+02
-1.3998e-01,-1.3635e+00,5.1205e+00,1.0129e+01,3.1282e+01,-1.6018e+02
-1.7344e-01,-1.2985e+00,5.0673e+00,1.0171e+01,3.1158e+01,-1.5931e+02
-1.5028e-01,-1.5947e+00,5.1814e+00,1.0194e+01,3.1405e+01,-1.6096e+02
-2.7861e-01,-1.0670e+00,5.1377e+00,1.0115e+01,3.1410e+01,-1.4862e+02
-3.2615e-01,-1.1187e+00,5.1542e+00,1.0183e+01,3.1335e+01,-1.4639e+02
4.1113e-02,-1.5877e+00,5.0707e+00,1.0086e+01,3.1167e+01,-1.5902e+02
-2.4316e-01,-1.1340e+00,5.0969e+00,1.0165e+01,3.1241e+01,-1.5591e+02
-3.8985e-01,-1.0220e+00,5.1159e+00,1.0180e+01,3.1224e+01,-1.5457e+02
-3.5651e-01,-1.0516e+00,5.1806e+00,1.0178e+01,3.1390e+01,-1.5987e+02
-2.1969e-01,-1.2746e+00,5.1562e+00,1.0183e+01,3.1357e+01,-1.6109e+02
-2.2815e-01,-1.0636e+00,5.1392e+00,1.0089e+01,3.1411e+01,-1.5498e+02
1.2602e-01,-1.3964e+00,4.9662e+00,9.9495e+00,3.1086e+01,-1.5971e+02
-2.2462e-01,-1.2579e+00,5.1437e+00,1.0185e+01,3.1323e+01,-1.5408e+02
-1.4931e-01,-1.3632e+00,5.0666e+00,1.0154e+01,3.1155e+01,-1.5764e+02
-3.5493e-01,-1.0091e+00,5.1040e+00,1.0161e+01,3.1238e+01,-1.6146e+02
-1.4384e-01,-1.3704e+00,5.0757e+00,1.0152e+01,3.1175e+01,-1.5427e+02
-2.9638e-01,-1.1363e+00,5.1045e+00,1.0128e+01,3.1262e+01,-1.5606e+02
-2.3637e-01,-1.2630e+00,5.1409e+00,1.0192e+01,3.1319e+01,-1.5475e+02
