logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
4.6765e-02,-1.1187e+00,1.2583e+00,1.5322e+00,1.6065e+00,2.9619e+00,5.0641e+00,-2.8193e+02
2.3751e-02,-1.0879e+00,1.2054e+00,5.4269e-01,2.5894e+00,3.5713e+00,5.0456e+00,-2.8118e+02
-4.4523e-02,-1.1061e+00,1.2589e+00,1.1110e+00,2.2537e+00,3.4844e+00,5.0483e+00,-2.7938e+02
3.1232e-02,-1.0625e+00,1.2453e+00,2.1110e+00,1.3545e+00,3.4389e+00,5.0566e+00,-2.8151e+02
-8.3324e-03,-1.0695e+00,1.2587e+00,1.7117e+00,2.4709e+00,3.7941e+00,5.0312e+00,-2.8210e+02
-4.0693e-03,-1.0813e+00,1.2620e+00,1.8336e+00,1.7464e+00,3.4340e+00,5.0534e+00,-2.8057e+02
1.0495e-02,-1.0689e+00,1.2336e+00,1.8422e+00,2.4912e+00,3.6986e+00,5.0366e+00,-2.8202e+02
-1.4985e-02,-1.1030e+00,1.2535e+00,1.8482e+00,2.2351e+00,3.6684e+00,5.0340e+00,-2.8043e+02
4.3003e-02,-1.0559e+00,1.2393e+00,5.0588e-01,2.4279e+00,3.8343e+00,5.0323e+00,-2.8159e+02
-1.0054e-01,-1.0213e+00,1.2027e+00,8.8188e-01,2.9480e+00,3.2753e+00,5.0267e+00,-2.8213e+02
2.1811e-02,-1.1214e+00,1.2561e+00,1.7239e+00,1.4775e+00,3.0318e+00,5.0624e+00,-2.8049e+02
-3.3506e-02,-1.0899e+00,1.2369e+00,1.0067e+00,2.5031e+00,3.0163e+00,5.0635e+00,-2.8174e+02
-5.8182e-02,-1.0547e+00,1.2311e+00,1.6180e+00,1.3687e+00,3.0546e+00,5.0528e+00,-2.8214e+02
-1.0917e-01,-1.0129e+00,1.2597e+00,4.2317e-01,3.0158e+00,2.7438e+00,5.0299e+00,-2.8141e+02
-1.2483e-02,-1.1130e+00,1.2392e+00,5.1443e-01,2.4183e+00,3.3251e+00,5.0564e+00,-2.8183e+02
-7.2073e-02,-1.0473e+00,1.2473e+00,1.0799e+00,1.4636e+00,2.8430e+00,5.0569e+00,-2.8224e+02
-9.9005e-02,-1.0033e+00,1.2134e+00,9.7017e-01,2.4721e+00,2.9851e+00,5.0475e+00,-2.8195e+02
1.9683e-02,-1.1508e+00,1.2557e+00,7.7194e-01,1.4788e+00,3.4811e+00,5.0448e+00,-2.8075e+02
-4.5602e-02,-1.0706e+00,1.2618e+00,1.9586e+00,3.0594e+00,2.9513e+00,5.0486e+00,-2.8227e+02
-8.0823e-02,-1.0040e+00,1.2502e+00,1.6741e+00,2.6922e+00,3.7509e+00,5.0138e+00,-2.8123e+02
8.5955e-03,-1.0456e+00,1.2611e+00,2.1126e+00,2.5619e+00,3.6054e+00,5.0421e+00,-2.8163e+02
-8.1073e-02,-1.0364e+00,1.2267e+00,1.4753e+00,2.9589e+00,2.9051e+00,5.0338e+00,-2.8222e+02
-7.3474e-03,-1.1156e+00,1.2416e+00,9.0067e-01,2.2211e+00,3.4675e+00,5.0478e+00,-2.8224e+02
3.2271e-02,-1.0641e+00,1.2485e+00,1.8195e+00,1.7963e+00,3.7212e+00,5.0395e+00,-2.8050e+02
-2.2252e-04,-1.1007e+00,1.2187e+00,1.6934e+00,1.2618e+00,3.2306e+00,5.0641e+00,-2.8132e+02
-3.2987e-02,-1.0932e+00,1.2523e+00,5.2924e-01,2.3864e+00,3.2060e+00,5.0607e+00,-2.8154e+02
-6.4109e-02,-1.0280e+00,1.2626e+00,1.9790e+00,2.3178e+00,3.3274e+00,5.0449e+00,-2.8171e+02
4.4327e-03,-1.1325e+00,1.2494e+00,9.2660e-01,1.9396e+00,3.1307e+00,5.0624e+00,-2.8162e+02
-6.5212e-02,-1.0199e+00,1.2420e+00,1.6611e+00,2.3494e+00,3.0033e+00,5.0555e+00,-2.7981e+02
3.3196e-02,-1.1373e+00,1.2570e+00,3.4048e-01,1.7924e+00,3.1399e+00,5.0615e+00,-2.8156e+02
-3.2547e-02,-1.1409e+00,1.2351e+00,8.0263e-01,1.3663e+00,3.5034e+00,5.0469e+00,-2.8097e+02
1.1238e-03,-1.1311e+00,1.2302e+00,7.6590e-01,1.7788e+00,3.3694e+00,5.0560e+00,-2.8218e+02
3.8912e-02,-1.1357e+00,1.2342e+00,1.3637e+00,1.2642e+00,2.7786e+00,5.0643e+00,-2.8142e+02
-8.8891e-02,-1.0033e+00,1.2099e+00,9.2857e-01,2.9518e+00,3.0089e+00,5.0399e+00,-2.8198e+02
2.1382e-03,-1.1406e+00,1.2398e+00,1.3668e+00,1.2854e+00,2.9605e+00,5.0588e+00,-2.8222e+02
-6.8070e-03,-1.0876e+00,1.2151e+00,1.0311e+00,1.6208e+00,3.5042e+00,5.0550e+00,-2.8208e+02
-7.2737e-02,-1.0184e+00,1.2294e+00,1.2809e+00,2.2855e+00,3.1915e+00,5.0499e+00,-2.8177e+02
-2.1848e-02,-1.1571e+00,1.2544e+00,1.2824e+00,1.7667e+00,2.8787e+00,5.0601e+00,-2.8162e+02
2.9807e-02,-1.1626e+00,1.2338e+00,5.4315e-01,2.3466e+00,2.9412e+00,5.0556e+00,-2.8224e+02
-2.6234e-02,-1.1175e+00,1.2504e+00,2.0587e+00,2.3858e+00,3.0634e+00,5.0548e+00,-2.8131e+02
-4.2987e-02,-1.1076e+00,1.2575e+00,1.9048e+00,1.7935e+00,2.9270e+00,5.0656e+00,-2.8154e+02
5.9785e-03,-1.0759e+00,1.2640e+00,1.6080e+00,1.8571e+00,3.6463e+00,5.0439e+00,-2.8106e+02
-8.9090e-02,-1.0422e+00,1.2438e+00,1.3386e+00,1.4089e+00,2.8540e+00,5.0533e+00,-2.8146e+02
5.2310e-03,-1.1234e+00,1.2410e+00,1.1217e+00,1.8366e+00,3.3392e+00,5.0557e+00,-2.8094e+02
-7.4390e-02,-1.0013e+00,1.2562e+00,9.3763e-01,2.9285e+00,3.4635e+00,5.0316e+00,-2.8153e+02
4.6794e-02,-1.1768e+00,1.2383e+00,7.3620e-01,1.1787e+00,2.8968e+00,5.0597e+00,-2.8194e+02
3.7583e-02,-1.1529e+00,1.2636e+00,6.2452e-01,1.6357e+00,3.0015e+00,5.0604e+00,-2.8181e+02
-7.7048e-02,-1.0423e+00,1.2476e+00,5.9065e-01,1.4187e+00,3.3335e+00,5.0427e+00,-2.8086e+02
-2.4331e-03,-1.0807e+00,1.2601e+00,1.6861e+00,2.9859e+00,2.8363e+00,5.0535e+00,-2.8226e+02
2.2341e-02,-1.0879e+00,1.2379e+00,1.7291e+00,2.6500e+00,2.8644e+00,5.0610e+00,-2.8168e+02
-1.1401e-01,-1.0017e+00,1.2317e+00,1.0960e+00,1.9964e+00,3.5559e+00,5.0280e+00,-2.8227e+02
2.4438e-02,-1.1557e+00,1.2461e+00,1.1753e+00,2.3826e+00,3.0387e+00,5.0545e+00,-2.8131e+02
4.4126e-02,-1.1078e+00,1.2574e+00,1.6870e+00,1.4258e+00,3.1332e+00,5.0605e+00,-2.8181e+02
-1.1037e-01,-1.0180e+00,1.2633e+00,5.6202e-01,2.5149e+00,3.0668e+00,5.0378e+00,-2.8216e+02
1.9464e-02,-1.0974e+00,1.2609e+00,1.5756e+00,1.0678e+00,3.1705e+00,5.0647e+00,-2.8202e+02
-3.6987e-02,-1.1943e+00,1.2633e+00,7.4673e-01,1.4438e+00,2.7464e+00,5.0591e+00,-2.8064e+02
3.1842e-02,-1.1212e+00,1.2390e+00,6.8842e-01,1.6706e+00,3.1917e+00,5.0595e+00,-2.8139e+02
-1.4004e-02,-1.0326e+00,1.2307e+00,1.1293e+00,2.2981e+00,4.0565e+00,5.0046e+00,-2.8175e+02
4.3780e-02,-1.1017e+00,1.2129e+00,1.3283e+00,2.0169e+00,3.6275e+00,5.0436e+00,-2.8163e+02
8.9918e-03,-1.1072e+00,1.2588e+00,1.8017e+00,1.7589e+00,3.2229e+00,5.0574e+00,-2.8122e+02
6.6179e-03,-1.0997e+00,1.2591e+00,1.2262e+00,2.1211e+00,3.5622e+00,5.0457e+00,-2.8140e+02
-7.7685e-03,-1.1749e+00,1.2557e+00,4.1490e-01,1.2766e+00,2.8292e+00,5.0624e+00,-2.8134e+02
4.5612e-02,-1.1122e+00,1.2565e+00,1.1062e+00,1.5945e+00,3.6585e+00,5.0387e+00,-2.8175e+02
-8.4363e-02,-1.0133e+00,1.2417e+00,1.3776e+00,1.9343e+00,2.9328e+00,5.0563e+00,-2.8054e+02
-1.1557e-01,-1.0071e+00,1.2552e+00,1.2718e+00,2.7380e+00,3.3137e+00,5.0269e+00,-2.8134e+02
3.3088e-02,-1.0975e+00,1.2636e+00,7.3458e-01,1.1046e+00,3.9600e+00,5.0105e+00,-2.8220e+02
-4.5510e-02,-1.0766e+00,1.2508e+00,2.2122e+00,1.9298e+00,2.9359e+00,5.0613e+00,-2.8223e+02
2.7707e-02,-1.0707e+00,1.2500e+00,1.1256e+00,3.0073e+00,3.1307e+00,5.0540e+00,-2.8176e+02
2.0817e-04,-1.0408e+00,1.2413e+00,2.2758e+00,1.5350e+00,3.5694e+00,5.0505e+00,-2.8220e+02
2.2264e-02,-1.1267e+00,1.2574e+00,8.9520e-01,1.2352e+00,3.6630e+00,5.0383e+00,-2.8155e+02
4.2097e-03,-1.1032e+00,1.2641e+00,8.7056e-01,2.1009e+00,2.8892e+00,5.0680e+00,-2.7990e+02
-5.3782e-02,-1.0300e+00,1.2426e+00,6.7928e-01,2.6486e+00,3.5081e+00,5.0415e+00,-2.8153e+02
-1.9173e-03,-1.1551e+00,1.2558e+00,5.1940e-01,2.0520e+00,3.3918e+00,5.0466e+00,-2.8153e+02
-6.1703e-02,-1.0461e+00,1.2480e+00,1.0492e+00,1.3932e+00,3.2048e+00,5.0546e+00,-2.8198e+02
-7.5017e-02,-1.0208e+00,1.2251e+00,1.3902e+00,3.0051e+00,3.1390e+00,5.0321e+00,-2.8063e+02
-4.9262e-02,-1.1194e+00,1.2525e+00,1.6695e+00,2.3926e+00,2.7678e+00,5.0581e+00,-2.8185e+02
-4.4189e-03,-1.0717e+00,1.2511e+00,1.7965e+00,1.2189e+00,3.3946e+00,5.0578e+00,-2.8175e+02
3.9174e-02,-1.1362e+00,1.2165e+00,1.3546e+00,1.8552e+00,2.7492e+00,5.0651e+00,-2.8074e+02
3.1973e-02,-1.0970e+00,1.2615e+00,6.3097e-01,2.1146e+00,3.5330e+00,5.0482e+00,-2.8208e+02
-7.5858e-02,-1.0236e+00,1.2402e+00,1.4542e+00,1.8965e+00,3.2189e+00,5.0492e+00,-2.8192e+02
3.7208e-02,-1.0650e+00,1.2552e+00,1.2460e+00,1.5263e+00,4.0568e+00,4.9935e+00,-2.8221e+02
6.3710e-03,-1.0444e+00,1.2561e+00,4.2691e-01,2.9835e+00,3.9093e+00,5.0081e+00,-2.8165e+02
-7.5315e-02,-1.0294e+00,1.2477e+00,4.1652e-01,2.5385e+00,3.1770e+00,5.0467e+00,-2.8169e+02
-9.0368e-02,-1.0082e+00,1.2632e+00,1.6651e+00,2.3794e+00,3.8159e+00,5.0065e+00,-2.8188e+02
-1.0959e-01,-1.0104e+00,1.2498e+00,1.2286e+00,1.8545e+00,2.7829e+00,5.0520e+00,-2.8209e+02
-1.1428e-02,-1.0433e+00,1.2613e+00,3.8180e-01,2.8695e+00,3.7813e+00,5.0288e+00,-2.8208e+02
2.0379e-02,-1.0044e+00,1.2561e+00,1.5063e+00,1.7220e+00,4.3219e+00,4.9287e+00,-2.8167e+02
-5.8054e-03,-1.0517e+00,1.2509e+00,1.9957e+00,1.0721e+00,3.8631e+00,5.0264e+00,-2.8162e+02
-1.7784e-02,-1.1334e+00,1.2446e+00,5.7910e-01,2.4145e+00,3.4804e+00,5.0433e+00,-2.8150e+02
3.3859e-02,-1.0645e+00,1.2595e+00,1.4969e+00,2.7370e+00,3.8018e+00,5.0250e+00,-2.8163e+02
1.8207e-03,-1.1287e+00,1.2474e+00,1.9943e+00,1.5381e+00,2.8980e+00,5.0593e+00,-2.8204e+02
-2.9546e-02,-1.0681e+00,1.2313e+00,6.0956e-01,1.7125e+00,4.0214e+00,5.0065e+00,-2.8215e+02
-1.7746e-02,-1.0824e+00,1.2295e+00,1.0625e+00,2.9394e+00,3.2545e+00,5.0485e+00,-2.8145e+02
-8.6186e-02,-1.0007e+00,1.2579e+00,1.7214e+00,1.5718e+00,3.2768e+00,5.0476e+00,-2.8066e+02
-7.2528e-02,-1.0314e+00,1.2609e+00,1.5848e+00,1.3324e+00,2.8659e+00,5.0570e+00,-2.8085e+02
1.9828e-02,-1.1081e+00,1.2507e+00,4.4314e-01,2.3075e+00,3.8294e+00,5.0229e+00,-2.8168e+02
1.5286e-02,-1.0992e+00,1.2556e+00,2.0466e+00,1.1056e+00,3.6672e+00,5.0366e+00,-2.8225e+02
2.8535e-03,-1.1271e+00,1.2550e+00,9.6585e-01,2.0891e+00,2.7651e+00,5.0666e+00,-2.8120e+02
-2.2040e-02,-1.1214e+00,1.2344e+00,1.4402e+00,2.2856e+00,3.4319e+00,5.0507e+00,-2.8184e+02
-2.9643e-03,-1.0719e+00,1.2600e+00,9.4709e-01,2.2051e+00,3.6717e+00,5.0436e+00,-2.8222e+02
1.0190e-02,-1.1084e+00,1.2413e+00,1.1151e+00,2.6658e+00,3.0026e+00,5.0600e+00,-2.8081e+02
3.7546e-02,-1.0980e+00,1.2410e+00,2.0609e+00,2.4113e+00,3.3382e+00,5.0530e+00,-2.8193e+02
2.7141e-02,-1.1506e+00,1.2405e+00,6.5285e-01,2.0748e+00,3.2176e+00,5.0537e+00,-2.8176e+02
-5.8529e-02,-1.0174e+00,1.2604e+00,1.8308e+00,1.6851e+00,3.2917e+00,5.0544e+00,-2.8122e+02
-4.5187e-02,-1.0819e+00,1.2587e+00,1.3898e+00,2.8084e+00,3.4999e+00,5.0444e+00,-2.8167e+02
-3.4256e-02,-1.1008e+00,1.2556e+00,6.6227e-01,2.9435e+00,3.2176e+00,5.0495e+00,-2.8154e+02
-2.4313e-02,-1.1004e+00,1.2314e+00,1.1729e+00,1.6654e+00,3.5466e+00,5.0500e+00,-2.8167e+02
3.1496e-02,-1.0203e+00,1.2522e+00,2.1420e+00,2.7433e+00,3.7449e+00,5.0336e+00,-2.8100e+02
-7.5308e-02,-1.0390e+00,1.2325e+00,1.3306e+00,1.5116e+00,2.8221e+00,5.0542e+00,-2.8165e+02
2.8250e-02,-1.0949e+00,1.2094e+00,1.6311e+00,1.7498e+00,3.7293e+00,5.0333e+00,-2.8078e+02
1.9010e-02,-1.1293e+00,1.2385e+00,6.9026e-01,1.7159e+00,3.6420e+00,5.0425e+00,-2.8208e+02
3.1763e-02,-1.1415e+00,1.2527e+00,5.3496e-01,1.8347e+00,2.9379e+00,5.0593e+00,-2.8221e+02
-1.1860e-02,-1.0917e+00,1.1930e+00,1.5020e+00,1.9054e+00,3.7337e+00,5.0390e+00,-2.8219e+02
2.6064e-02,-1.1767e+00,1.2292e+00,1.3594e+00,1.4249e+00,2.7400e+00,5.0598e+00,-2.8225e+02
2.0681e-03,-1.0795e+00,1.2441e+00,7.5915e-01,2.1069e+00,3.9753e+00,5.0100e+00,-2.8141e+02
4.0615e-02,-1.1725e+00,1.2347e+00,9.0843e-01,1.0897e+00,3.0849e+00,5.0572e+00,-2.8141e+02
4.3144e-02,-1.1508e+00,1.2349e+00,7.3116e-01,1.2927e+00,3.2133e+00,5.0572e+00,-2.8109e+02
3.2135e-02,-1.0893e+00,1.2353e+00,2.0566e+00,1.9007e+00,2.8574e+00,5.0671e+00,-2.8141e+02
2.1565e-02,-1.1026e+00,1.2236e+00,3.3873e-01,1.4987e+00,3.5425e+00,5.0520e+00,-2.8226e+02
-2.3680e-02,-1.0447e+00,1.2611e+00,1.4729e+00,2.9762e+00,3.7384e+00,5.0273e+00,-2.8170e+02
-5.3059e-02,-1.0319e+00,1.2330e+00,1.4566e+00,2.2740e+00,3.7322e+00,5.0291e+00,-2.8204e+02
1.9091e-02,-1.0081e+00,1.2636e+00,2.2345e+00,1.8255e+00,3.9824e+00,5.0143e+00,-2.8087e+02
1.1749e-02,-1.1649e+00,1.2550e+00,6.7977e-01,1.4923e+00,2.8767e+00,5.0606e+00,-2.8224e+02
3.2339e-02,-1.1301e+00,1.2581e+00,7.5570e-01,1.6548e+00,3.5162e+00,5.0467e+00,-2.8201e+02
-1.5586e-02,-1.1132e+00,1.2476e+00,1.4383e+00,2.1623e+00,3.2612e+00,5.0564e+00,-2.7982e+02
-2.3839e-03,-1.1081e+00,1.2366e+00,1.0523e+00,1.1605e+00,3.8351e+00,5.0257e+00,-2.8203e+02
-6.5427e-02,-1.0626e+00,1.2542e+00,1.9404e+00,1.8776e+00,2.8463e+00,5.0495e+00,-2.8223e+02
-1.1852e-01,-1.0007e+00,1.2575e+00,1.0961e+00,2.9774e+00,3.1370e+00,5.0248e+00,-2.8048e+02
1.4368e-02,-1.0937e+00,1.2611e+00,1.3864e+00,1.2660e+00,3.6958e+00,5.0399e+00,-2.8209e+02
-1.4203e-02,-1.0743e+00,1.2523e+00,5.9395e-01,2.5595e+00,3.6599e+00,5.0404e+00,-2.8213e+02
-1.4878e-02,-1.0923e+00,1.2389e+00,1.0695e+00,2.6595e+00,2.8116e+00,5.0655e+00,-2.8202e+02
4.2092e-03,-1.1246e+00,1.2417e+00,1.4951e+00,1.4087e+00,3.3093e+00,5.0548e+00,-2.8143e+02
-1.0392e-01,-1.0202e+00,1.2529e+00,7.3769e-01,1.8535e+00,3.6105e+00,5.0257e+00,-2.8225e+02
-3.3458e-02,-1.1546e+00,1.2336e+00,3.7240e-01,1.2981e+00,2.7853e+00,5.0624e+00,-2.8122e+02
-1.9838e-02,-1.0062e+00,1.2596e+00,1.1577e+00,1.8286e+00,4.3080e+00,4.9319e+00,-2.8185e+02
2.7388e-02,-1.0196e+00,1.2464e+00,9.8369e-01,1.6053e+00,4.3202e+00,4.9266e+00,-2.8177e+02
-4.9644e-02,-1.1246e+00,1.2568e+00,1.5246e+00,1.3726e+00,3.2623e+00,5.0550e+00,-2.8217e+02
-5.8348e-03,-1.1277e+00,1.2433e+00,6.6239e-01,2.2162e+00,2.7598e+00,5.0652e+00,-2.8027e+02
1.7212e-01,-1.3451e+00,1.2639e+00,1.7535e+00,2.0604e+00,3.5596e+00,5.0702e+00,-2.8183e+02
4.7979e-02,-1.0710e+00,1.2604e+00,2.0652e+00,2.0105e+00,3.5870e+00,5.0480e+00,-2.8072e+02
-7.0025e-02,-1.0592e+00,1.2523e+00,7.8896e-01,2.1738e+00,3.6625e+00,5.0230e+00,-2.8215e+02
-5.1647e-02,-1.0371e+00,1.2553e+00,1.1852e+00,2.7008e+00,3.5253e+00,5.0364e+00,-2.8118e+02
4.8694e-02,-1.0487e+00,1.2599e+00,7.8637e-01,2.9752e+00,3.7241e+00,5.0284e+00,-2.8124e+02
-3.0564e-03,-1.1031e+00,1.2436e+00,1.7440e+00,1.4969e+00,3.2547e+00,5.0612e+00,-2.8171e+02
-1.1489e-02,-1.1380e+00,1.2556e+00,8.4679e-01,1.0902e+00,3.5578e+00,5.0455e+00,-2.8172e+02
-5.0760e-02,-1.0590e+00,1.2642e+00,9.8411e-01,3.0403e+00,2.7369e+00,5.0391e+00,-2.8091e+02
-8.9778e-02,-1.0090e+00,1.2506e+00,3.8241e-01,1.7739e+00,3.6735e+00,5.0267e+00,-2.8075e+02
2.1861e-02,-1.1194e+00,1.2372e+00,5.5242e-01,2.1770e+00,2.9292e+00,5.0625e+00,-2.8122e+02
1.7511e-02,-1.0316e+00,1.2593e+00,1.8229e+00,2.2246e+00,3.9786e+00,5.0166e+00,-2.8167e+02
6.4177e-03,-1.1265e+00,1.2503e+00,1.1601e+00,2.3224e+00,3.1427e+00,5.0600e+00,-2.8149e+02
-3.1483e-02,-1.1015e+00,1.2640e+00,2.0055e+00,2.5719e+00,3.0514e+00,5.0540e+00,-2.8129e+02
-1.7742e-02,-1.1071e+00,1.2632e+00,1.7382e+00,2.2609e+00,2.8770e+00,5.0612e+00,-2.8043e+02
-7.9427e-02,-1.0583e+00,1.2546e+00,6.0248e-01,1.5627e+00,2.7889e+00,5.0501e+00,-2.8221e+02
2.2424e-02,-1.0312e+00,1.2421e+00,1.1557e+00,2.1192e+00,4.0970e+00,4.9955e+00,-2.8211e+02
4.9360e-02,-1.0657e+00,1.2326e+00,1.6081e+00,1.6857e+00,3.5089e+00,5.0561e+00,-2.8204e+02
2.5286e-02,-1.0497e+00,1.2494e+00,1.7192e+00,2.8814e+00,3.7922e+00,5.0222e+00,-2.8104e+02
-1.2482e-01,-1.0064e+00,1.2349e+00,1.8807e+00,2.7597e+00,3.1963e+00,5.0225e+00,-2.8150e+02
-9.4343e-02,-1.0503e+00,1.2260e+00,1.1694e+00,1.5190e+00,2.7972e+00,5.0502e+00,-2.8225e+02
-2.7130e-02,-1.0968e+00,1.2480e+00,1.0401e+00,2.3635e+00,3.2389e+00,5.0621e+00,-2.8187e+02
-6.3131e-02,-1.0190e+00,1.2629e+00,1.4568e+00,2.8080e+00,3.2452e+00,5.0450e+00,-2.8221e+02
3.5865e-03,-1.0570e+00,1.2569e+00,1.1376e+00,2.2383e+00,3.3705e+00,5.0626e+00,-2.8222e+02
-6.3250e-02,-1.0584e+00,1.2435e+00,1.6551e+00,2.6587e+00,2.8657e+00,5.0455e+00,-2.8222e+02
-1.9321e-02,-1.0925e+00,1.2603e+00,1.6636e+00,2.4570e+00,3.6300e+00,5.0397e+00,-2.8170e+02
-8.7350e-02,-1.0060e+00,1.2460e+00,1.1715e+00,1.9862e+00,3.0685e+00,5.0539e+00,-2.8125e+02
-8.9498e-02,-1.0571e+00,1.2213e+00,1.2381e+00,2.4852e+00,2.9165e+00,5.0430e+00,-2.8210e+02
-8.5647e-02,-1.0241e+00,1.2290e+00,1.8723e+00,1.5737e+00,3.4884e+00,5.0337e+00,-2.8157e+02
1.1549e-02,-1.0387e+00,1.2466e+00,2.2037e+00,2.2531e+00,3.4954e+00,5.0503e+00,-2.8225e+02
-6.4921e-02,-1.0268e+00,1.2527e+00,1.3128e+00,2.8852e+00,2.8664e+00,5.0457e+00,-2.8178e+02
1.9626e-02,-1.0763e+00,1.2143e+00,1.6369e+00,1.2141e+00,3.5577e+00,5.0525e+00,-2.8218e+02
4.0388e-03,-1.0479e+00,1.2212e+00,1.9545e+00,2.6596e+00,2.9486e+00,5.0655e+00,-2.8205e+02
3.0713e-02,-1.1170e+00,1.2474e+00,1.4634e+00,1.8270e+00,3.2561e+00,5.0570e+00,-2.8205e+02
2.7646e-02,-1.1057e+00,1.2419e+00,1.1876e+00,2.6582e+00,3.0654e+00,5.0557e+00,-2.8197e+02
1.8602e-02,-1.1417e+00,1.2565e+00,8.1875e-01,1.5172e+00,2.9798e+00,5.0653e+00,-2.8140e+02
-1.0577e-01,-1.0060e+00,1.2525e+00,9.2810e-01,1.8372e+00,3.0354e+00,5.0459e+00,-2.8140e+02
-1.0830e-02,-1.1724e+00,1.2527e+00,1.0645e+00,1.9410e+00,2.8642e+00,5.0586e+00,-2.7999e+02
4.3888e-02,-1.0914e+00,1.2606e+00,1.8377e+00,2.4637e+00,3.0750e+00,5.0581e+00,-2.8202e+02
3.9663e-02,-1.1106e+00,1.2525e+00,1.6923e+00,1.1297e+00,2.9852e+00,5.0644e+00,-2.8169e+02
-1.1060e-01,-1.0067e+00,1.1882e+00,1.0973e+00,1.9126e+00,3.0669e+00,5.0463e+00,-2.8060e+02
-4.6824e-02,-1.0922e+00,1.2187e+00,1.5820e+00,2.2404e+00,3.4487e+00,5.0542e+00,-2.8221e+02
-7.3122e-02,-1.0174e+00,1.2148e+00,4.2104e-01,1.4123e+00,3.2696e+00,5.0525e+00,-2.8218e+02
1.3750e-02,-1.0877e+00,1.2540e+00,1.5934e+00,2.2708e+00,3.7159e+00,5.0378e+00,-2.8173e+02
-3.3979e-02,-1.1109e+00,1.2587e+00,5.3010e-01,2.4043e+00,3.5994e+00,5.0383e+00,-2.8081e+02
-2.5478e-02,-1.1239e+00,1.2368e+00,4.3355e-01,2.6832e+00,3.0896e+00,5.0557e+00,-2.8169e+02
-3.4724e-02,-1.0307e+00,1.2602e+00,2.2106e+00,2.5519e+00,3.5489e+00,5.0492e+00,-2.8222e+02
7.0492e-03,-1.0862e+00,1.2564e+00,1.9474e+00,1.8637e+00,3.4313e+00,5.0552e+00,-2.8164e+02
2.8606e-02,-1.0592e+00,1.2617e+00,4.2658e-01,2.2149e+00,4.1019e+00,4.9881e+00,-2.8195e+02
3.5886e-02,-1.1012e+00,1.2564e+00,1.9286e+00,1.5370e+00,3.6585e+00,5.0389e+00,-2.8130e+02
3.7201e-02,-1.0798e+00,1.2340e+00,9.9409e-01,2.8803e+00,3.2874e+00,5.0540e+00,-2.8226e+02
-3.9113e-03,-1.1570e+00,1.2597e+00,4.3180e-01,1.7600e+00,3.1402e+00,5.0552e+00,-2.8202e+02
-1.1646e-01,-1.0111e+00,1.2506e+00,1.2822e+00,1.6220e+00,2.9335e+00,5.0447e+00,-2.8148e+02
1.6138e-02,-1.0815e+00,1.2499e+00,2.0709e+00,1.8976e+00,3.1314e+00,5.0608e+00,-2.8191e+02
3.4961e-02,-1.0547e+00,1.2384e+00,2.3303e+00,2.2601e+00,3.4555e+00,5.0516e+00,-2.7919e+02
-8.9865e-02,-1.0498e+00,1.1466e+00,8.3360e-01,2.4825e+00,3.3472e+00,5.0329e+00,-2.8219e+02
-8.6768e-02,-1.0138e+00,1.2458e+00,1.6906e+00,2.4296e+00,3.7705e+00,5.0130e+00,-2.8187e+02
-9.0178e-02,-1.0163e+00,1.2471e+00,1.5090e+00,2.9560e+00,3.2199e+00,5.0302e+00,-2.8094e+02
3.0926e-03,-1.1126e+00,1.2576e+00,9.7573e-01,2.7256e+00,3.4626e+00,5.0444e+00,-2.8081e+02
-4.8846e-02,-1.1138e+00,1.2602e+00,1.1533e+00,2.0019e+00,2.9787e+00,5.0670e+00,-2.8102e+02
2.6103e-02,-1.1589e+00,1.2405e+00,1.3462e+00,1.3724e+00,2.8988e+00,5.0622e+00,-2.8193e+02
1.0408e-02,-1.1144e+00,1.2633e+00,1.3455e+00,2.5632e+00,2.7166e+00,5.0621e+00,-2.8126e+02
-1.3158e-02,-1.0512e+00,1.2509e+00,2.1232e+00,2.2130e+00,3.1844e+00,5.0619e+00,-2.8134e+02
-3.2995e-02,-1.0750e+00,1.2623e+00,2.1095e+00,2.0185e+00,2.7918e+00,5.0661e+00,-2.8136e+02
-6.7782e-03,-1.1112e+00,1.2637e+00,1.4109e+00,2.3284e+00,2.8067e+00,5.0619e+00,-2.8175e+02
-7.9921e-02,-1.0302e+00,1.2490e+00,1.0762e+00,2.1833e+00,2.7403e+00,5.0538e+00,-2.8148e+02
3.2070e-02,-1.0494e+00,1.2578e+00,2.0977e+00,2.0530e+00,3.8387e+00,5.0251e+00,-2.8130e+02
1.3277e-02,-1.1295e+00,1.2436e+00,1.7836e+00,1.2374e+00,3.0133e+00,5.0618e+00,-2.8225e+02
3.7855e-02,-1.0974e+00,1.2503e+00,6.7844e-01,2.5265e+00,3.5928e+00,5.0411e+00,-2.8156e+02
-4.8824e-02,-1.1403e+00,1.2049e+00,1.4412e+00,1.3313e+00,3.5477e+00,5.0434e+00,-2.8222e+02
1.7566e-02,-1.1131e+00,1.2330e+00,1.2571e+00,2.5469e+00,3.5886e+00,5.0387e+00,-2.8131e+02
-1.9802e-02,-1.1090e+00,1.2610e+00,1.5479e+00,3.0138e+00,3.0321e+00,5.0455e+00,-2.8210e+02
