logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-5.3396e-02,-1.3133e+00,-1.0900e-01,-1.8345e-02,3.7848e+00,1.6705e+00,4.9318e+00,3.0822e+01,-7.6100e+02
3.4533e-01,-1.3417e+00,1.5933e+00,1.9021e+00,2.5102e+00,4.8498e+00,3.8120e+00,3.0709e+01,-6.3686e+02
-3.3104e-01,-1.0687e+00,2.0223e+00,1.0315e-01,3.7535e+00,2.4317e+00,5.4002e+00,3.1974e+01,-8.4537e+02
-2.7268e-01,-8.8010e-01,1.1083e+00,1.4941e+00,1.1163e+00,4.9249e+00,4.6051e+00,3.1333e+01,-2.2814e+02
-7.1942e-03,-1.7868e+00,3.9206e-01,7.3093e-01,3.0656e+00,2.1032e+00,5.0788e+00,3.0929e+01,-3.9515e+02
3.3795e-02,-9.7839e-01,1.3130e+00,2.1533e+00,1.8252e+00,4.9368e+00,4.4738e+00,3.1182e+01,-8.1605e+02
4.4097e-02,-1.9179e+00,-7.8976e-01,4.3262e-02,3.0241e+00,1.7303e+00,5.0278e+00,3.0800e+01,-5.5984e+02
1.8171e-01,-1.1199e+00,-9.9835e-01,3.1611e-01,3.5693e+00,4.7144e+00,4.1498e+00,3.0655e+01,-3.0342e+02
-3.4900e-02,-1.7810e+00,-2.8792e-04,1.3778e+00,2.1375e+00,4.0192e+00,4.8131e+00,3.0499e+01,-7.7770e+02
-6.3640e-01,-6.7388e-01,1.3353e+00,2.2184e+00,1.6503e+00,4.8600e+00,4.7272e+00,3.1310e+01,-3.6174e+02
4.6816e-01,-1.3198e+00,8.7529e-01,2.6274e+00,1.2563e+00,4.7302e+00,3.1189e+00,3.0266e+01,-6.0524e+02
-1.5867e-01,-1.3851e+00,7.6533e-01,4.7543e-02,1.1244e+00,3.7069e+00,5.0948e+00,3.1080e+01,-2.9807e+02
-1.2854e-01,-1.1562e+00,1.4586e+00,1.2056e+00,3.8018e+00,4.2541e+00,4.9811e+00,3.1233e+01,-5.2271e+02
-7.5797e-01,-6.1221e-01,-1.1805e+00,9.9952e-01,3.2057e+00,5.0812e+00,4.5942e+00,3.1665e+01,-8.2685e+02
-9.0799e-01,-5.4469e-01,-7.2484e-01,1.4775e+00,3.8127e+00,4.7339e+00,4.5695e+00,3.1090e+01,-7.2551e+02
-2.6444e-01,-1.1572e+00,1.2272e-01,2.1452e+00,3.5478e+00,4.1312e+00,5.2171e+00,3.1623e+01,-7.7026e+02
-3.5729e-01,-1.1196e+00,-6.5586e-01,2.1091e+00,5.6940e-01,1.8458e+00,5.2210e+00,3.1389e+01,-3.4965e+02
-2.1182e-01,-1.2050e+00,1.8698e-01,-2.1898e-01,1.3131e+00,2.6878e+00,5.1038e+00,3.1058e+01,-5.7206e+02
-1.7663e-01,-9.1582e-01,1.1500e+00,1.0348e+00,4.1422e+00,5.0987e+00,2.7290e+00,3.1851e+01,-5.3682e+02
-6.1161e-01,-6.6313e-01,-8.3615e-01,2.2513e+00,6.2878e-01,5.1050e+00,4.2145e+00,3.1588e+01,-2.8291e+02
-3.7914e-01,-7.7380e-01,-1.2955e-01,1.3953e+00,3.2096e+00,5.0199e+00,4.0352e+00,3.1414e+01,-2.8108e+02
4.1787e-02,-1.6262e+00,1.5383e-01,1.1088e+00,2.9166e+00,3.3565e+00,4.8911e+00,3.0503e+01,-5.2210e+02
3.8621e-01,-1.8112e+00,-8.3069e-02,3.6696e-01,2.5859e+00,4.9203e+00,3.5947e+00,3.0859e+01,-5.8735e+02
-3.7508e-02,-9.3051e-01,1.4676e+00,2.1962e+00,3.5591e+00,4.9846e+00,4.1197e+00,3.1255e+01,-4.9157e+02
-7.5486e-01,-6.8741e-01,1.1438e+00,1.2190e-01,3.8085e+00,4.3209e+00,5.0823e+00,3.1390e+01,-3.9459e+02
-2.2255e-01,-9.3653e-01,2.0714e+00,2.0609e+00,3.6608e+00,4.7603e+00,5.0005e+00,3.1640e+01,-8.6003e+02
-5.9262e-01,-8.5715e-01,-1.6994e-01,1.6680e+00,1.2403e+00,4.2495e+00,5.0349e+00,3.1169e+01,-2.9510e+02
-4.2401e-01,-9.4378e-01,1.5314e+00,1.0430e+00,2.5179e+00,4.3616e+00,5.2162e+00,3.1570e+01,-3.7699e+02
-1.1140e-02,-1.7704e+00,1.5600e+00,1.0209e+00,2.9413e+00,1.8974e+00,5.2816e+00,3.1415e+01,-8.1008e+02
-7.7028e-01,-7.3253e-01,1.8333e+00,2.3567e+00,3.6074e+00,2.2692e+00,5.3568e+00,3.1790e+01,-5.7383e+02
1.4291e-01,-1.6034e+00,-1.7203e-01,6.6796e-01,3.5213e+00,1.9785e+00,4.7991e+00,3.0290e+01,-4.0209e+02
-1.8082e-01,-1.3574e+00,-7.4376e-01,2.1084e+00,3.0706e+00,2.2340e+00,4.9838e+00,3.0833e+01,-7.3113e+02
-1.2090e-01,-1.7240e+00,1.0451e+00,7.3980e-01,1.6697e+00,2.8007e+00,5.2653e+00,3.1443e+01,-8.4216e+02
-1.8724e-01,-1.3478e+00,-1.9155e-01,1.2791e+00,3.2818e+00,2.7019e+00,5.2901e+00,3.1579e+01,-5.3422e+02
-1.9289e-01,-1.1842e+00,4.3054e-01,8.7515e-01,6.5011e-01,4.0390e+00,4.9746e+00,3.0875e+01,-5.0196e+02
-7.9694e-01,-8.1419e-01,7.8805e-01,4.0682e-01,4.8530e-01,2.6747e+00,5.1545e+00,3.1260e+01,-4.2064e+02
-2.4685e-01,-1.1511e+00,-6.9687e-01,2.2840e+00,2.6710e+00,4.0431e+00,5.2190e+00,3.1470e+01,-3.2161e+02
-1.2072e-01,-1.3436e+00,1.8281e-01,2.1632e+00,4.1725e+00,3.7790e+00,5.3599e+00,3.2014e+01,-6.1621e+02
3.6098e-01,-1.6861e+00,5.6619e-01,1.2599e+00,2.1062e+00,4.8475e+00,3.5727e+00,3.0682e+01,-4.9939e+02
-1.5954e-02,-8.1391e-01,-2.4924e-01,3.1534e+00,2.3735e+00,5.1127e+00,2.9983e+00,3.1415e+01,-7.8752e+02
2.3631e-01,-1.3706e+00,-5.3789e-01,1.1270e+00,2.9447e+00,4.3992e+00,4.2180e+00,2.9972e+01,-8.3113e+02
-7.3816e-01,-8.2312e-01,1.0999e+00,6.0734e-01,5.3495e-01,1.8182e+00,5.2588e+00,3.1516e+01,-5.5802e+02
-6.3344e-01,-8.5981e-01,-2.0960e-04,2.2055e+00,2.3059e+00,2.3053e+00,5.0152e+00,3.0908e+01,-8.5801e+02
-4.3038e-01,-1.0413e+00,6.1264e-01,7.6084e-01,2.4191e+00,2.1166e+00,5.0942e+00,3.1074e+01,-4.8822e+02
2.5254e-01,-1.3892e+00,-3.1362e-01,1.0381e-01,2.7544e+00,4.6339e+00,4.0414e+00,3.0332e+01,-3.0708e+02
4.7587e-01,-1.9365e+00,-8.1503e-01,1.0921e+00,3.1949e+00,4.6242e+00,3.2541e+00,3.0106e+01,-4.6855e+02
-5.1568e-03,-1.4785e+00,-8.7632e-01,2.3176e-01,3.2894e+00,2.6561e+00,4.9362e+00,3.0609e+01,-8.3664e+02
-1.2572e-02,-1.5505e+00,1.0524e+00,-7.1210e-02,3.2643e+00,3.4138e+00,5.1360e+00,3.1097e+01,-7.8823e+02
2.9845e-01,-1.0917e+00,-1.1595e+00,5.5117e-01,3.8017e+00,4.9636e+00,3.5839e+00,3.1095e+01,-7.8970e+02
-4.0486e-02,-1.6437e+00,2.8266e-01,1.3858e+00,2.4398e+00,3.7304e+00,4.7979e+00,3.0351e+01,-8.8738e+02
4.0270e-01,-1.1395e+00,3.7638e-01,3.0162e+00,2.0315e+00,5.0136e+00,3.6280e+00,3.1039e+01,-7.5428e+02
3.3095e-01,-1.1871e+00,-1.8620e-01,2.7813e+00,1.4454e+00,4.7300e+00,4.3064e+00,3.0565e+01,-4.0664e+02
4.6666e-01,-1.7479e+00,1.9548e-01,1.8024e+00,2.8472e+00,4.7083e+00,2.9904e+00,3.0254e+01,-3.4845e+02
-6.7375e-01,-8.0814e-01,7.4782e-02,6.1006e-02,3.9165e-01,4.3259e+00,5.1072e+00,3.1347e+01,-4.0659e+02
3.2501e-01,-1.5275e+00,-1.1773e+00,7.2834e-01,5.1751e-01,4.7400e+00,3.9017e+00,3.0478e+01,-4.0356e+02
-1.8110e-01,-1.4277e+00,-7.9057e-03,1.0609e+00,1.9852e+00,2.5335e+00,5.1150e+00,3.1091e+01,-4.7345e+02
3.3498e-01,-1.5405e+00,4.1103e-01,4.7397e-01,2.3449e+00,4.6548e+00,3.8229e+00,3.0260e+01,-4.8801e+02
-3.9548e-01,-7.3688e-01,3.3114e-01,2.5604e+00,2.0503e+00,4.8904e+00,4.1605e+00,3.1082e+01,-2.4280e+02
3.0563e-01,-1.5723e+00,-1.1975e+00,1.2761e+00,2.9525e+00,4.6641e+00,4.1862e+00,3.0458e+01,-8.2833e+02
-2.5534e-01,-8.5772e-01,1.3439e+00,7.9150e-01,5.3288e-01,4.7906e+00,4.3198e+00,3.0917e+01,-5.0245e+02
-6.8251e-01,-8.1561e-01,7.5522e-01,2.4237e+00,2.9070e+00,1.7645e+00,5.2307e+00,3.1454e+01,-7.0471e+02
-1.8088e-01,-1.3144e+00,-1.4076e-01,2.2207e+00,2.7529e+00,3.0050e+00,5.1398e+00,3.1163e+01,-2.7597e+02
1.7112e-01,-9.3524e-01,1.1736e+00,-1.6679e-01,4.1570e+00,4.5393e+00,4.5633e+00,3.0878e+01,-2.8976e+02
1.0764e-01,-1.7697e+00,7.9849e-02,1.8003e+00,2.7007e+00,4.5225e+00,5.0196e+00,3.1148e+01,-8.3090e+02
3.7433e-01,-1.9578e+00,2.8192e-01,1.0331e+00,3.8456e+00,4.3261e+00,4.8974e+00,3.0826e+01,-6.1706e+02
-6.1260e-02,-1.5026e+00,1.8340e+00,-1.0137e-01,2.8137e+00,3.5060e+00,5.3772e+00,3.1702e+01,-7.7816e+02
-1.3436e-01,-1.4226e+00,7.7078e-01,1.1002e+00,2.4823e+00,2.4672e+00,4.9420e+00,3.0639e+01,-6.0028e+02
-3.0916e-01,-7.6199e-01,1.2622e+00,2.4375e+00,2.3028e+00,5.1846e+00,3.1807e+00,3.1687e+01,-3.7798e+02
-3.6731e-01,-7.6495e-01,-8.0202e-01,2.2895e+00,8.7989e-01,5.2218e+00,4.2359e+00,3.1861e+01,-8.6982e+02
-2.4643e-01,-1.0902e+00,7.6745e-01,2.4512e+00,2.3198e+00,2.7467e+00,5.0111e+00,3.0844e+01,-4.9192e+02
-7.0146e-01,-5.8916e-01,1.8308e+00,2.9084e+00,2.3689e+00,5.1619e+00,4.4492e+00,3.1772e+01,-3.9085e+02
-4.3761e-02,-1.3944e+00,1.1453e+00,2.2908e+00,1.0932e+00,4.1063e+00,4.8721e+00,3.0637e+01,-7.1430e+02
-7.1318e-01,-7.5303e-01,-8.5145e-01,2.0561e+00,3.1613e+00,2.3361e+00,5.2283e+00,3.1426e+01,-5.9582e+02
2.5231e-01,-1.2993e+00,-8.5671e-01,1.8940e-01,2.1067e+00,4.7521e+00,3.3624e+00,3.0467e+01,-3.6895e+02
3.9072e-01,-1.9948e+00,-5.2164e-01,1.1299e+00,1.8688e+00,4.6800e+00,3.8309e+00,3.0318e+01,-3.2857e+02
-1.4253e-01,-9.2577e-01,-6.2582e-01,1.1286e+00,2.2319e+00,5.0165e+00,3.6725e+00,3.1283e+01,-6.9119e+02
1.0205e-01,-1.7835e+00,-3.9693e-01,1.2198e+00,3.5137e+00,3.2039e+00,4.9642e+00,3.0693e+01,-6.6147e+02
1.5747e-01,-1.1327e+00,9.7197e-01,4.9105e-01,2.5021e+00,4.7703e+00,3.6889e+00,3.0567e+01,-3.0570e+02
-2.2508e-02,-1.5400e+00,1.5858e+00,2.6561e+00,2.3354e+00,1.9290e+00,5.3852e+00,3.1658e+01,-8.9284e+02
-6.3726e-01,-6.7428e-01,4.7223e-01,1.5697e+00,3.3843e+00,4.8881e+00,4.5697e+00,3.1311e+01,-2.3118e+02
2.9515e-01,-1.3307e+00,-1.1975e+00,9.1049e-02,7.9804e-01,5.0214e+00,3.9883e+00,3.1158e+01,-8.4917e+02
1.2758e-01,-1.6567e+00,4.3767e-02,7.0172e-01,3.4560e+00,1.7813e+00,4.8889e+00,3.0462e+01,-8.3786e+02
-7.6857e-02,-1.5112e+00,-1.0525e+00,2.2627e+00,8.4326e-01,2.8480e+00,5.0937e+00,3.0971e+01,-5.1218e+02
8.8709e-02,-9.0678e-01,4.4558e-01,2.5586e+00,1.5339e+00,4.7114e+00,2.5987e+00,3.0373e+01,-7.4084e+02
-6.6717e-01,-8.3104e-01,-9.5153e-01,2.4017e+00,1.9279e+00,2.7483e+00,5.3395e+00,3.1690e+01,-7.6310e+02
1.6942e-02,-1.6951e+00,3.8550e-01,1.9517e+00,4.4195e-01,3.5926e+00,4.8707e+00,3.0462e+01,-4.0079e+02
2.2399e-01,-1.0522e+00,-8.5924e-01,2.8554e+00,4.1814e-01,4.7635e+00,4.2063e+00,3.0622e+01,-2.9270e+02
-1.1275e-01,-1.2221e+00,-1.2576e+00,3.3525e-01,3.4098e+00,4.5712e+00,5.0130e+00,3.1348e+01,-4.5884e+02
-6.4218e-01,-9.0355e-01,7.4610e-01,-9.1529e-02,1.8907e+00,2.5556e+00,5.2544e+00,3.1502e+01,-7.0270e+02
-4.2458e-01,-8.7307e-01,1.7992e+00,1.0634e+00,1.5142e+00,4.7599e+00,5.0805e+00,3.1613e+01,-8.2231e+02
2.2282e-01,-1.2756e+00,-1.7048e-01,1.9692e-01,5.3781e-01,4.9639e+00,3.6270e+00,3.0991e+01,-8.4745e+02
1.8609e-01,-1.7356e+00,1.2836e+00,2.1214e+00,2.9428e+00,4.4722e+00,4.9994e+00,3.1038e+01,-6.2334e+02
-8.7419e-01,-6.6619e-01,1.1480e+00,2.9074e+00,3.0220e+00,3.3651e+00,5.3013e+00,3.1596e+01,-6.5154e+02
2.9494e-01,-1.1537e+00,-2.7925e-02,2.2346e+00,2.9283e+00,4.5408e+00,4.0681e+00,3.0139e+01,-4.7127e+02
-9.8098e-02,-1.5950e+00,-8.0920e-02,1.9562e+00,3.4911e+00,2.7193e+00,5.2668e+00,3.1507e+01,-8.3537e+02
7.9092e-02,-8.2258e-01,1.8266e+00,-1.7413e-01,4.2612e+00,4.7879e+00,4.1186e+00,3.1143e+01,-8.6879e+02
-1.8594e-01,-1.4582e+00,-5.8042e-01,2.0035e+00,9.0509e-01,2.0444e+00,5.1888e+00,3.1265e+01,-8.8698e+02
2.0352e-01,-8.2394e-01,1.8333e+00,3.2559e+00,6.5864e-01,5.0029e+00,3.8168e+00,3.1058e+01,-7.7994e+02
4.5390e-01,-1.8075e+00,4.4672e-01,-1.8265e-01,3.6646e+00,4.1248e+00,4.4578e+00,2.9945e+01,-8.7387e+02
1.2380e-01,-1.6337e+00,-1.5211e-01,9.9955e-01,3.7141e+00,1.8260e+00,5.0422e+00,3.0887e+01,-2.9070e+02
4.2625e-01,-1.8498e+00,-8.7431e-01,1.0487e+00,2.4785e+00,4.8430e+00,3.2296e+00,3.0620e+01,-3.4869e+02
1.9748e-01,-1.1887e+00,-7.3110e-01,1.0042e+00,2.5767e+00,4.8757e+00,3.1888e+00,3.0782e+01,-2.6656e+02
-6.5364e-01,-6.6432e-01,4.2845e-01,-6.9771e-02,1.9918e+00,4.7292e+00,4.3005e+00,3.0800e+01,-6.8996e+02
-9.2190e-02,-9.0002e-01,1.8311e+00,1.9100e+00,3.3691e+00,4.8454e+00,4.4785e+00,3.1120e+01,-8.0298e+02
-4.3167e-01,-1.0451e+00,4.6640e-01,6.9000e-01,5.5760e-01,3.2694e+00,5.1631e+00,3.1265e+01,-1.0664e+02
1.6977e-01,-1.9332e+00,9.2216e-01,9.3499e-01,2.1254e+00,4.1999e+00,4.7520e+00,3.0407e+01,-8.0995e+02
1.2566e-01,-1.1675e+00,-3.0990e-01,1.4229e+00,2.5020e+00,4.8911e+00,2.9377e+00,3.0861e+01,-6.3177e+02
-6.8779e-02,-1.5133e+00,-8.2502e-01,8.0938e-02,3.5525e+00,2.2885e+00,5.1324e+00,3.1184e+01,-1.8810e+02
2.9323e-01,-1.9451e+00,3.6725e-02,2.2618e+00,2.1842e+00,4.4898e+00,4.8479e+00,3.0766e+01,-4.7421e+02
1.8442e-01,-1.2903e+00,-6.6312e-01,1.1726e+00,1.2045e+00,4.8528e+00,4.1684e+00,3.0849e+01,-3.4180e+02
-5.9311e-01,-7.0472e-01,1.3465e+00,5.7557e-01,1.4715e+00,4.9501e+00,4.9275e+00,3.1639e+01,-8.3587e+02
1.5314e-01,-1.1069e+00,-6.0911e-01,-1.4609e-01,3.4491e+00,5.0653e+00,3.9814e+00,3.1347e+01,-7.7625e+02
-6.2714e-01,-6.6120e-01,-4.2637e-01,2.1089e+00,1.7892e+00,5.1695e+00,4.3614e+00,3.1762e+01,-3.8767e+02
-2.1199e-02,-1.4848e+00,4.1126e-01,2.5735e+00,3.3748e+00,2.8426e+00,5.2961e+00,3.1480e+01,-7.0871e+02
