niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
7.1800e+02,1.5000e+01,3.2212e+01,-1.2110e+05,-1.2111e+05,-1.7928e+00,-1.2111e+05,1.4549e-01,8.4773e+00,1.1892e+05,1.2391e+03,-6.9653e-01,-1.7276e+00,-5.0527e-01,3.5963e+00,4.3758e+00,1.6933e+00,3.1462e+00,3.2839e+01
7.1900e+02,3.0000e+00,3.2213e+01,-1.2104e+05,-1.2105e+05,-1.7953e+00,-1.2105e+05,1.4551e-01,8.4799e+00,1.1891e+05,1.2412e+03,-9.7357e-01,-1.8473e+00,1.3235e+00,3.1112e+00,1.4169e+00,1.8945e+00,2.9014e+00,3.1786e+01
7.2000e+02,2.4000e+01,3.1915e+01,-1.2103e+05,-1.2104e+05,-1.7978e+00,-1.2104e+05,1.4501e-01,8.4216e+00,1.1884e+05,1.2570e+03,-8.6846e-01,-1.3121e+00,1.4097e-01,2.9402e+00,2.8836e+00,2.7094e+00,2.6482e+00,2.9311e+01
7.2100e+02,8.0000e+00,3.1846e+01,-1.2103e+05,-1.2104e+05,-1.8003e+00,-1.2104e+05,1.4089e-01,7.9494e+00,1.1884e+05,1.2620e+03,1.7261e-02,-1.1155e+00,-7.4976e-01,2.5283e+00,1.6341e+00,2.2132e+00,2.4713e+00,3.0714e+01
7.2200e+02,1.0000e+01,3.1750e+01,-1.2100e+05,-1.2101e+05,-1.8027e+00,-1.2101e+05,1.4557e-01,8.4874e+00,1.1884e+05,1.2689e+03,-2.9327e-01,-1.6794e+00,2.5118e+00,3.1438e+00,4.1112e+00,2.2558e+00,2.9999e+00,3.1988e+01
7.2300e+02,3.0000e+00,3.1752e+01,-1.2099e+05,-1.2100e+05,-1.8052e+00,-1.2100e+05,1.4560e-01,8.4898e+00,1.1881e+05,1.2708e+03,7.7603e-02,-1.6721e+00,1.6169e+00,9.3237e-01,2.9870e+00,3.7824e+00,3.0456e+00,3.1540e+01
7.2400e+02,1.2000e+01,3.1630e+01,-1.2083e+05,-1.2083e+05,-1.8077e+00,-1.2083e+05,1.4562e-01,8.4924e+00,1.1880e+05,1.2788e+03,6.5230e-02,-6.1253e-01,8.5021e-01,3.6510e+00,2.5653e+00,1.6343e+00,4.3266e+00,3.1088e+01
7.2500e+02,3.0000e+00,3.1632e+01,-1.2082e+05,-1.2083e+05,-1.8102e+00,-1.2083e+05,1.4396e-01,8.3005e+00,1.1863e+05,1.2807e+03,1.5347e-01,-1.4872e+00,1.4501e+00,4.9182e-01,3.3653e+00,2.8224e+00,3.1462e+00,3.1139e+01
7.2600e+02,5.0000e+00,3.1606e+01,-1.2081e+05,-1.2082e+05,-1.8127e+00,-1.2082e+05,1.4556e-01,8.4862e+00,1.1863e+05,1.2841e+03,-1.9552e-01,-1.2267e+00,1.1648e+00,2.2954e-01,5.0155e-01,2.4083e+00,3.1821e+00,3.1882e+01
7.2700e+02,1.0000e+00,3.1636e+01,-1.2075e+05,-1.2076e+05,-1.8152e+00,-1.2076e+05,1.4568e-01,8.4998e+00,1.1862e+05,1.2847e+03,-7.6821e-01,-1.7288e+00,1.6569e-01,1.3078e+00,9.6112e-01,3.3331e+00,2.9620e+00,3.0675e+01
7.2800e+02,3.0000e+00,3.1638e+01,-1.2072e+05,-1.2072e+05,-1.8177e+00,-1.2072e+05,1.4570e-01,8.5023e+00,1.1856e+05,1.2866e+03,-7.5625e-01,-1.1257e+00,1.0154e+00,3.8628e-01,1.3718e+00,2.4008e+00,3.5827e+00,3.1311e+01
7.2900e+02,2.0000e+00,3.1654e+01,-1.2068e+05,-1.2068e+05,-1.8202e+00,-1.2068e+05,1.4572e-01,8.5048e+00,1.1852e+05,1.2881e+03,1.9968e-01,-1.9517e+00,1.8504e+00,1.8688e+00,1.5016e+00,2.8036e+00,4.2485e+00,3.1852e+01
7.3000e+02,2.0000e+00,3.1670e+01,-1.2062e+05,-1.2063e+05,-1.8227e+00,-1.2063e+05,1.4575e-01,8.5073e+00,1.1848e+05,1.2896e+03,3.1309e-01,-5.3325e-01,2.5757e+00,3.3943e+00,3.6459e+00,3.8335e+00,4.0015e+00,3.0200e+01
7.3100e+02,1.0000e+00,3.1700e+01,-1.2061e+05,-1.2062e+05,-1.8252e+00,-1.2062e+05,1.4577e-01,8.5096e+00,1.1843e+05,1.2904e+03,3.4424e-02,-7.6373e-01,2.2082e+00,2.6645e+00,1.2246e+00,2.1583e+00,4.5084e+00,3.2976e+01
7.3200e+02,8.0000e+00,3.1634e+01,-1.2059e+05,-1.2060e+05,-1.8277e+00,-1.2060e+05,1.4579e-01,8.5123e+00,1.1842e+05,1.2958e+03,1.5181e-01,-5.6436e-01,2.0006e+00,1.1364e+00,8.4012e-01,3.5201e+00,3.7091e+00,3.2555e+01
7.3300e+02,1.7000e+01,3.1446e+01,-1.2053e+05,-1.2054e+05,-1.8302e+00,-1.2054e+05,1.4581e-01,8.5148e+00,1.1840e+05,1.3076e+03,-8.3634e-01,-1.4060e+00,4.0104e-01,2.9583e+00,3.1055e+00,2.4389e+00,3.0933e+00,3.0389e+01
7.3400e+02,2.0000e+00,3.1462e+01,-1.2052e+05,-1.2053e+05,-1.8327e+00,-1.2053e+05,1.4525e-01,8.4493e+00,1.1834e+05,1.3090e+03,3.2676e-01,-7.7881e-01,1.2572e+00,4.7139e-01,2.4534e+00,2.5737e+00,3.5454e+00,3.0922e+01
7.3500e+02,4.0000e+00,3.1451e+01,-1.2048e+05,-1.2049e+05,-1.8352e+00,-1.2049e+05,1.4585e-01,8.5198e+00,1.1833e+05,1.3118e+03,-3.4786e-01,-1.2496e+00,8.7584e-01,2.6006e+00,1.5137e+00,3.1724e+00,3.3339e+00,3.1030e+01
7.3600e+02,9.0000e+00,3.1373e+01,-1.2044e+05,-1.2045e+05,-1.8377e+00,-1.2045e+05,1.4587e-01,8.5223e+00,1.1829e+05,1.3178e+03,-3.5893e-01,-5.6519e-01,6.5433e-01,1.8149e-01,3.4843e+00,3.1030e+00,3.9437e+00,3.0201e+01
7.3700e+02,1.9000e+01,3.1163e+01,-1.2040e+05,-1.2041e+05,-1.8402e+00,-1.2041e+05,1.4590e-01,8.5248e+00,1.1825e+05,1.3309e+03,-9.5731e-01,-1.9282e+00,1.9040e+00,4.9843e-01,2.8414e+00,2.2294e+00,3.7374e+00,3.2672e+01
7.3800e+02,4.0000e+00,3.1152e+01,-1.2039e+05,-1.2040e+05,-1.8427e+00,-1.2040e+05,1.4585e-01,8.5199e+00,1.1821e+05,1.3337e+03,3.2224e-01,-8.1303e-01,2.6994e+00,3.5828e+00,1.2168e+00,3.5728e+00,4.3569e+00,3.0797e+01
7.3900e+02,1.0000e+00,3.1181e+01,-1.2035e+05,-1.2036e+05,-1.8452e+00,-1.2036e+05,1.4594e-01,8.5298e+00,1.1820e+05,1.3345e+03,-3.2613e-01,-1.7207e+00,-4.8732e-02,2.3765e+00,3.1239e+00,3.1130e+00,3.3883e+00,3.1366e+01
7.4000e+02,7.0000e+00,3.1132e+01,-1.2027e+05,-1.2028e+05,-1.8477e+00,-1.2028e+05,1.4596e-01,8.5323e+00,1.1816e+05,1.3389e+03,2.2143e-01,-1.2337e+00,2.6046e+00,5.4462e-01,5.5012e-01,3.0780e+00,4.7778e+00,3.2548e+01
7.4100e+02,9.0000e+00,3.1056e+01,-1.2027e+05,-1.2028e+05,-1.8502e+00,-1.2028e+05,1.3626e-01,7.4359e+00,1.1808e+05,1.3444e+03,-4.3432e-01,-1.0298e+00,7.5542e-01,4.3519e-01,1.1416e+00,3.1455e+00,3.1517e+00,3.0899e+01
7.4200e+02,3.0000e+00,3.1059e+01,-1.2023e+05,-1.2023e+05,-1.8527e+00,-1.2023e+05,1.4600e-01,8.5373e+00,1.1808e+05,1.3464e+03,-2.9142e-01,-1.0741e+00,-9.5864e-01,-2.2464e-02,2.9879e+00,2.8220e+00,3.2927e+00,3.1783e+01
7.4300e+02,1.0000e+00,3.1088e+01,-1.2014e+05,-1.2015e+05,-1.8552e+00,-1.2015e+05,1.4602e-01,8.5398e+00,1.1803e+05,1.3470e+03,-6.1134e-01,-1.0582e+00,7.7814e-01,-3.8730e-02,7.1083e-01,3.0241e+00,2.9380e+00,3.0953e+01
7.4400e+02,3.0000e+00,3.1091e+01,-1.2010e+05,-1.2011e+05,-1.8577e+00,-1.2011e+05,1.4604e-01,8.5423e+00,1.1795e+05,1.3492e+03,-2.0085e-01,-8.5654e-01,1.3902e+00,2.3743e+00,1.7764e+00,3.7141e+00,3.6592e+00,3.0866e+01
7.4500e+02,4.0000e+00,3.1081e+01,-1.2007e+05,-1.2008e+05,-1.8602e+00,-1.2008e+05,1.4607e-01,8.5448e+00,1.1790e+05,1.3515e+03,-1.9724e-01,-9.6611e-01,-1.4980e-01,3.3372e+00,4.3005e+00,2.4658e+00,4.2297e+00,3.2445e+01
7.4600e+02,1.5000e+01,3.0929e+01,-1.2003e+05,-1.2004e+05,-1.8627e+00,-1.2004e+05,1.4609e-01,8.5473e+00,1.1788e+05,1.3613e+03,-6.5138e-01,-1.7249e+00,2.3355e+00,3.5557e+00,2.3441e+00,3.0111e+00,4.1408e+00,3.1818e+01
7.4700e+02,2.0000e+00,3.0944e+01,-1.2002e+05,-1.2003e+05,-1.8652e+00,-1.2003e+05,1.4608e-01,8.5462e+00,1.1784e+05,1.3626e+03,-7.0102e-02,-1.1384e+00,2.2579e+00,2.5229e+00,3.8831e+00,3.8093e+00,3.5368e+00,2.9009e+01
7.4800e+02,9.0000e+00,3.0871e+01,-1.1999e+05,-1.1999e+05,-1.8677e+00,-1.1999e+05,1.4613e-01,8.5523e+00,1.1783e+05,1.3689e+03,2.1087e-01,-1.6235e+00,9.4325e-01,1.7722e-01,2.9670e+00,1.7849e+00,2.7939e+00,3.0618e+01
7.4900e+02,1.6000e+01,3.0709e+01,-1.1998e+05,-1.1999e+05,-1.8702e+00,-1.1999e+05,1.3747e-01,7.5682e+00,1.1779e+05,1.3798e+03,-9.7792e-01,-1.8798e+00,-1.2644e+00,2.8637e+00,2.8264e+00,2.2703e+00,3.2644e+00,3.0095e+01
7.5000e+02,5.0000e+00,3.0687e+01,-1.1996e+05,-1.1996e+05,-1.8727e+00,-1.1996e+05,1.4617e-01,8.5573e+00,1.1779e+05,1.3836e+03,-3.7083e-01,-9.6503e-01,1.7307e+00,2.1843e+00,3.5207e+00,2.7802e+00,3.6269e+00,3.2530e+01
7.5100e+02,6.0000e+00,3.0653e+01,-1.1986e+05,-1.1987e+05,-1.8752e+00,-1.1987e+05,1.4619e-01,8.5598e+00,1.1776e+05,1.3875e+03,-4.3429e-01,-1.2466e+00,5.3355e-01,1.6357e+00,7.9513e-01,3.1036e+00,2.5226e+00,3.0793e+01
7.5200e+02,5.0000e+00,3.0631e+01,-1.1980e+05,-1.1981e+05,-1.8777e+00,-1.1981e+05,1.4622e-01,8.5623e+00,1.1767e+05,1.3908e+03,-2.4013e-01,-1.5632e+00,1.4202e+00,-1.3232e-01,1.6715e+00,1.9802e+00,3.1724e+00,3.2317e+01
7.5300e+02,1.1000e+01,3.0535e+01,-1.1976e+05,-1.1977e+05,-1.8802e+00,-1.1977e+05,1.4624e-01,8.5648e+00,1.1761e+05,1.3984e+03,-4.6275e-01,-8.6069e-01,1.9200e+00,2.6087e+00,6.8355e-01,4.0332e+00,2.7193e+00,3.1821e+01
7.5400e+02,1.2000e+01,3.0428e+01,-1.1971e+05,-1.1972e+05,-1.8826e+00,-1.1972e+05,1.4626e-01,8.5673e+00,1.1757e+05,1.4066e+03,1.7035e-01,-7.4618e-01,1.7650e+00,1.3241e+00,1.3783e+00,3.5929e+00,3.8837e+00,3.1338e+01
7.5500e+02,1.0000e+00,3.0456e+01,-1.1961e+05,-1.1962e+05,-1.8851e+00,-1.1962e+05,1.4628e-01,8.5698e+00,1.1752e+05,1.4074e+03,2.2848e-02,-7.4505e-01,2.0560e+00,3.2345e+00,2.9904e+00,1.8686e+00,3.6487e+00,3.2196e+01
7.5600e+02,2.0000e+00,3.0472e+01,-1.1958e+05,-1.1959e+05,-1.8876e+00,-1.1959e+05,1.4630e-01,8.5723e+00,1.1742e+05,1.4089e+03,3.8464e-01,-1.7642e+00,2.6663e+00,2.8807e+00,2.6729e+00,4.9046e+00,2.7528e+00,3.2890e+01
7.5700e+02,2.0000e+00,3.0487e+01,-1.1955e+05,-1.1956e+05,-1.8901e+00,-1.1956e+05,1.4632e-01,8.5748e+00,1.1739e+05,1.4102e+03,-9.2544e-01,-1.6157e+00,-1.0669e+00,1.7206e+00,1.3344e+00,1.9552e+00,2.6314e+00,3.0543e+01
7.5800e+02,4.0000e+00,3.0478e+01,-1.1942e+05,-1.1943e+05,-1.8926e+00,-1.1943e+05,1.4634e-01,8.5772e+00,1.1736e+05,1.4127e+03,3.1389e-01,-8.5353e-01,2.1406e+00,3.1261e+00,2.5646e+00,3.7876e+00,2.4708e+00,3.1479e+01
7.5900e+02,5.0000e+00,3.0457e+01,-1.1936e+05,-1.1937e+05,-1.8951e+00,-1.1937e+05,1.4636e-01,8.5797e+00,1.1723e+05,1.4162e+03,-7.3109e-01,-5.0849e-01,1.9367e+00,1.0973e+00,1.2413e+00,3.2060e+00,4.3120e+00,2.9560e+01
7.6000e+02,3.0000e+00,3.0461e+01,-1.1928e+05,-1.1929e+05,-1.8976e+00,-1.1929e+05,1.4639e-01,8.5822e+00,1.1717e+05,1.4186e+03,4.5008e-01,-8.1025e-01,-1.2734e-01,4.1503e-01,2.4036e+00,2.3279e+00,3.9057e+00,2.9379e+01
7.6100e+02,3.0000e+00,3.0464e+01,-1.1928e+05,-1.1929e+05,-1.9001e+00,-1.1929e+05,1.4279e-01,8.1659e+00,1.1709e+05,1.4209e+03,4.4650e-01,-1.1040e+00,2.0048e+00,1.0204e+00,3.0582e+00,3.1119e+00,4.0890e+00,3.1543e+01
7.6200e+02,3.0000e+00,3.0468e+01,-1.1925e+05,-1.1926e+05,-1.9026e+00,-1.1926e+05,1.4643e-01,8.5872e+00,1.1708e+05,1.4231e+03,-7.1608e-01,-1.4787e+00,1.9981e+00,3.2198e+00,1.7502e+00,1.9022e+00,4.0653e+00,3.0271e+01
7.6300e+02,2.0000e+00,3.0483e+01,-1.1916e+05,-1.1917e+05,-1.9051e+00,-1.1917e+05,1.4645e-01,8.5897e+00,1.1706e+05,1.4246e+03,-3.0397e-01,-6.1515e-01,-1.0815e+00,6.6588e-01,7.1484e-01,1.6442e+00,2.4586e+00,2.9399e+01
7.6400e+02,2.2000e+01,3.0257e+01,-1.1911e+05,-1.1912e+05,-1.9076e+00,-1.1912e+05,1.4647e-01,8.5922e+00,1.1697e+05,1.4391e+03,2.8472e-01,-9.0831e-01,1.5031e+00,1.6556e+00,3.8038e+00,4.2676e+00,3.7690e+00,3.1073e+01
7.6500e+02,5.0000e+00,3.0237e+01,-1.1907e+05,-1.1907e+05,-1.9101e+00,-1.1907e+05,1.4649e-01,8.5947e+00,1.1692e+05,1.4421e+03,-1.2951e-02,-1.9104e+00,8.5074e-01,6.3999e-01,2.5334e+00,2.4277e+00,3.2193e+00,3.0539e+01
7.6600e+02,1.0000e+00,3.0265e+01,-1.1897e+05,-1.1898e+05,-1.9126e+00,-1.1898e+05,1.4651e-01,8.5972e+00,1.1687e+05,1.4426e+03,-5.0982e-01,-1.4148e+00,8.3319e-01,3.4634e+00,2.4287e+00,4.3354e+00,3.1119e+00,3.2214e+01
7.6700e+02,8.0000e+00,3.0209e+01,-1.1896e+05,-1.1897e+05,-1.9151e+00,-1.1897e+05,1.4636e-01,8.5793e+00,1.1764e+05,1.4483e+03,2.8687e-01,-7.3049e-01,2.3041e+00,1.7951e+00,1.9278e+00,1.9030e+00,2.9970e+00,3.2946e+01
7.6800e+02,8.0000e+00,3.0153e+01,-1.1895e+05,-1.1896e+05,-1.9176e+00,-1.1896e+05,1.4655e-01,8.6014e+00,1.1763e+05,1.4541e+03,-2.9694e-01,-5.2608e-01,1.0676e+00,2.7790e+00,2.3853e+00,2.4969e+00,3.0081e+00,3.1033e+01
7.6900e+02,5.0000e+00,3.0133e+01,-1.1895e+05,-1.1896e+05,-1.9201e+00,-1.1896e+05,1.4618e-01,8.5580e+00,1.1762e+05,1.4575e+03,7.0195e-02,-1.1933e+00,-1.0184e+00,1.5168e+00,1.0692e+00,1.9198e+00,3.5013e+00,2.9186e+01
7.7000e+02,1.0000e+00,3.0161e+01,-1.1880e+05,-1.1880e+05,-1.9226e+00,-1.1880e+05,1.4660e-01,8.6072e+00,1.1762e+05,1.4581e+03,-3.5960e-01,-1.7203e+00,1.9380e+00,2.6567e+00,3.5987e+00,3.6874e+00,2.9361e+00,3.2181e+01
7.7100e+02,7.0000e+00,3.0117e+01,-1.1872e+05,-1.1873e+05,-1.9251e+00,-1.1873e+05,1.4662e-01,8.6097e+00,1.1746e+05,1.4630e+03,1.8976e-01,-6.7852e-01,2.0926e+00,6.3675e-01,2.0818e+00,4.2530e+00,2.9105e+00,2.9815e+01
7.7200e+02,1.0000e+00,3.0144e+01,-1.1867e+05,-1.1868e+05,-1.9276e+00,-1.1868e+05,1.4664e-01,8.6122e+00,1.1739e+05,1.4635e+03,-6.3540e-01,-1.4204e+00,9.9515e-01,9.4071e-01,1.3948e+00,2.5302e+00,3.7468e+00,3.0375e+01
7.7300e+02,6.0000e+00,3.0113e+01,-1.1863e+05,-1.1864e+05,-1.9301e+00,-1.1864e+05,1.4666e-01,8.6147e+00,1.1734e+05,1.4673e+03,-3.8342e-01,-1.4238e+00,1.0533e+00,1.7647e+00,2.4965e+00,2.0589e+00,3.1658e+00,3.1678e+01
7.7400e+02,5.0000e+00,3.0093e+01,-1.1851e+05,-1.1851e+05,-1.9326e+00,-1.1851e+05,1.4668e-01,8.6172e+00,1.1730e+05,1.4708e+03,-7.0296e-01,-8.4453e-01,1.6607e+00,8.5750e-01,3.7359e+00,3.9379e+00,2.7509e+00,3.0928e+01
7.7500e+02,4.0000e+00,3.0085e+01,-1.1850e+05,-1.1851e+05,-1.9351e+00,-1.1851e+05,1.4627e-01,8.5692e+00,1.1717e+05,1.4738e+03,-4.5015e-01,-6.6609e-01,2.2931e+00,-8.6528e-02,3.5320e+00,3.9841e+00,4.0437e+00,2.9365e+01
7.7600e+02,3.0000e+00,3.0089e+01,-1.1834e+05,-1.1835e+05,-1.9376e+00,-1.1835e+05,1.4673e-01,8.6222e+00,1.1717e+05,1.4757e+03,1.0284e-01,-1.0765e+00,-6.6000e-01,1.5732e+00,1.9777e+00,2.2452e+00,4.8432e+00,3.1925e+01
7.7700e+02,3.0000e+00,3.0093e+01,-1.1834e+05,-1.1835e+05,-1.9401e+00,-1.1835e+05,1.4592e-01,8.5280e+00,1.1701e+05,1.4778e+03,-1.2773e-01,-1.9990e+00,2.0298e+00,2.3405e+00,1.7375e+00,2.0996e+00,4.1854e+00,3.2540e+01
7.7800e+02,1.0000e+00,3.0120e+01,-1.1831e+05,-1.1832e+05,-1.9426e+00,-1.1832e+05,1.4677e-01,8.6272e+00,1.1701e+05,1.4785e+03,2.5499e-01,-1.6707e+00,4.6977e-01,2.1049e+00,2.4148e+00,1.7131e+00,4.4721e+00,3.0468e+01
7.7900e+02,7.0000e+00,3.0077e+01,-1.1824e+05,-1.1825e+05,-1.9451e+00,-1.1825e+05,1.4679e-01,8.6297e+00,1.1698e+05,1.4830e+03,-8.7298e-01,-6.3046e-01,2.2018e+00,3.0397e+00,1.5521e+00,2.1381e+00,3.0393e+00,3.2531e+01
7.8000e+02,7.0000e+00,3.0035e+01,-1.1822e+05,-1.1823e+05,-1.9476e+00,-1.1823e+05,1.4681e-01,8.6322e+00,1.1691e+05,1.4879e+03,-7.5772e-01,-1.4240e+00,1.1463e+00,2.6940e+00,3.6433e+00,3.0468e+00,4.7655e+00,3.2075e+01
7.8100e+02,8.0000e+00,2.9981e+01,-1.1818e+05,-1.1819e+05,-1.9501e+00,-1.1819e+05,1.4683e-01,8.6347e+00,1.1689e+05,1.4933e+03,-2.3381e-01,-1.8542e+00,-1.1232e+00,7.3195e-01,3.3002e+00,4.1909e+00,5.1231e+00,3.2707e+01
7.8200e+02,4.0000e+00,2.9973e+01,-1.1818e+05,-1.1819e+05,-1.9526e+00,-1.1819e+05,1.4395e-01,8.2994e+00,1.1685e+05,1.4960e+03,-8.8872e-02,-8.6815e-01,-1.2493e+00,9.6400e-01,2.4778e+00,2.7384e+00,3.3581e+00,2.9959e+01
7.8300e+02,1.0000e+01,2.9897e+01,-1.1818e+05,-1.1819e+05,-1.9551e+00,-1.1818e+05,1.3616e-01,7.4255e+00,1.1685e+05,1.5029e+03,2.9305e-01,-6.5452e-01,2.0676e+00,6.5993e-01,1.2938e+00,1.9214e+00,2.5101e+00,3.2326e+01
7.8400e+02,2.0000e+00,2.9912e+01,-1.1817e+05,-1.1818e+05,-1.9576e+00,-1.1818e+05,1.4674e-01,8.6233e+00,1.1685e+05,1.5044e+03,-2.9367e-01,-1.2421e+00,-4.2579e-01,5.5579e-01,1.9475e+00,1.6732e+00,4.0334e+00,2.9544e+01
7.8500e+02,4.0000e+00,2.9905e+01,-1.1809e+05,-1.1809e+05,-1.9601e+00,-1.1809e+05,1.4692e-01,8.6447e+00,1.1684e+05,1.5067e+03,-3.3924e-01,-1.4272e+00,1.7299e+00,1.5350e-01,1.9374e+00,1.7749e+00,2.6706e+00,3.2626e+01
7.8600e+02,2.0000e+00,2.9920e+01,-1.1804e+05,-1.1805e+05,-1.9625e+00,-1.1805e+05,1.4694e-01,8.6472e+00,1.1675e+05,1.5080e+03,-8.0348e-01,-1.9741e+00,-5.5852e-01,1.4487e+00,9.7700e-01,2.5450e+00,2.8962e+00,3.0173e+01
7.8700e+02,2.0000e+00,2.9935e+01,-1.1789e+05,-1.1790e+05,-1.9650e+00,-1.1790e+05,1.4696e-01,8.6497e+00,1.1671e+05,1.5096e+03,1.4842e-01,-1.2960e+00,2.3709e+00,5.9453e-01,1.1197e+00,4.0635e+00,2.6107e+00,3.2703e+01
7.8800e+02,6.0000e+00,2.9905e+01,-1.1786e+05,-1.1787e+05,-1.9675e+00,-1.1787e+05,1.4698e-01,8.6522e+00,1.1656e+05,1.5137e+03,8.9988e-02,-6.4987e-01,1.8503e+00,2.1628e+00,1.5408e+00,2.2142e+00,3.7762e+00,3.1630e+01
7.8900e+02,1.0000e+00,2.9932e+01,-1.1783e+05,-1.1784e+05,-1.9700e+00,-1.1784e+05,1.4700e-01,8.6547e+00,1.1653e+05,1.5145e+03,4.2139e-01,-1.3979e+00,2.6468e+00,8.6793e-01,6.8103e-01,2.6127e+00,4.6219e+00,3.2509e+01
7.9000e+02,1.0000e+00,2.9958e+01,-1.1779e+05,-1.1780e+05,-1.9725e+00,-1.1780e+05,1.4702e-01,8.6571e+00,1.1650e+05,1.5151e+03,-9.9744e-01,-1.6205e+00,1.6659e+00,2.2674e-01,1.0695e+00,3.6986e+00,3.6070e+00,2.9297e+01
7.9100e+02,1.0000e+00,2.9985e+01,-1.1776e+05,-1.1777e+05,-1.9750e+00,-1.1777e+05,1.4704e-01,8.6596e+00,1.1646e+05,1.5158e+03,-2.6023e-01,-1.7741e+00,1.4883e+00,3.4040e+00,4.1347e+00,3.5875e+00,4.4530e+00,3.2602e+01
7.9200e+02,2.0000e+00,3.0000e+01,-1.1772e+05,-1.1772e+05,-1.9775e+00,-1.1772e+05,1.4707e-01,8.6621e+00,1.1643e+05,1.5171e+03,-7.7541e-01,-1.1464e+00,1.6152e+00,3.0307e+00,3.0060e+00,2.1262e+00,3.3092e+00,3.0204e+01
7.9300e+02,5.0000e+00,2.9981e+01,-1.1767e+05,-1.1768e+05,-1.9800e+00,-1.1768e+05,1.4709e-01,8.6646e+00,1.1638e+05,1.5202e+03,3.7920e-01,-1.2398e+00,-8.6478e-01,1.3676e+00,5.4720e-01,2.0609e+00,3.7501e+00,2.9221e+01
7.9400e+02,5.0000e+00,2.9962e+01,-1.1747e+05,-1.1748e+05,-1.9825e+00,-1.1748e+05,1.4711e-01,8.6671e+00,1.1634e+05,1.5237e+03,3.6051e-01,-7.8691e-01,2.5248e+00,6.3322e-01,3.3872e+00,3.7256e+00,4.4082e+00,3.1872e+01
7.9500e+02,3.0000e+00,2.9966e+01,-1.1745e+05,-1.1746e+05,-1.9850e+00,-1.1746e+05,1.4713e-01,8.6696e+00,1.1614e+05,1.5258e+03,4.9564e-01,-1.7699e+00,2.3045e+00,2.6568e+00,2.4059e+00,4.1929e+00,3.9636e+00,3.0095e+01
7.9600e+02,2.0000e+00,2.9981e+01,-1.1745e+05,-1.1746e+05,-1.9875e+00,-1.1746e+05,1.4491e-01,8.4099e+00,1.1612e+05,1.5273e+03,-7.0839e-01,-1.6643e+00,1.8137e+00,2.3247e+00,2.7449e+00,3.4084e+00,2.6478e+00,3.1923e+01
7.9700e+02,1.0000e+00,3.0008e+01,-1.1743e+05,-1.1744e+05,-1.9900e+00,-1.1744e+05,1.4717e-01,8.6746e+00,1.1612e+05,1.5281e+03,-1.4368e-01,-5.9787e-01,-3.1027e-01,7.3968e-01,3.1216e+00,1.7229e+00,3.4380e+00,3.0501e+01
7.9800e+02,1.0000e+00,3.0034e+01,-1.1732e+05,-1.1733e+05,-1.9925e+00,-1.1733e+05,1.4719e-01,8.6771e+00,1.1610e+05,1.5287e+03,-4.3686e-01,-1.9314e+00,1.4114e+00,1.9258e+00,2.9812e+00,2.9693e+00,2.9970e+00,3.1805e+01
7.9900e+02,7.0000e+00,2.9992e+01,-1.1730e+05,-1.1731e+05,-1.9950e+00,-1.1731e+05,1.4721e-01,8.6795e+00,1.1599e+05,1.5333e+03,1.8579e-01,-5.1188e-01,2.5689e+00,2.9341e+00,1.5173e+00,4.1083e+00,4.3479e+00,2.9783e+01
8.0000e+02,1.0000e+00,3.0019e+01,-1.1721e+05,-1.1722e+05,-1.9975e+00,-1.1722e+05,1.4724e-01,8.6821e+00,1.1597e+05,1.5341e+03,3.1402e-01,-1.2208e+00,1.0297e+00,1.2529e+00,1.1259e+00,2.1293e+00,3.3749e+00,3.0060e+01
8.0100e+02,4.0000e+00,3.0011e+01,-1.1721e+05,-1.1722e+05,-2.0000e+00,-1.1722e+05,1.4625e-01,8.5661e+00,1.1588e+05,1.5369e+03,-9.0928e-01,-5.1663e-01,1.4119e+00,1.5891e+00,2.2086e+00,1.6208e+00,3.2144e+00,3.0869e+01
8.0200e+02,9.0000e+00,2.9948e+01,-1.1713e+05,-1.1714e+05,-2.0025e+00,-1.1714e+05,1.4728e-01,8.6871e+00,1.1588e+05,1.5431e+03,-5.2954e-01,-1.8834e+00,-5.5586e-01,1.0695e+00,2.3466e+00,2.7556e+00,2.6172e+00,2.9846e+01
8.0300e+02,1.0000e+00,2.9974e+01,-1.1712e+05,-1.1713e+05,-2.0050e+00,-1.1713e+05,1.4729e-01,8.6891e+00,1.1580e+05,1.5439e+03,1.6877e-01,-1.8706e+00,1.2269e+00,1.0648e+00,8.9815e-01,2.1218e+00,3.5458e+00,3.0521e+01
8.0400e+02,1.1000e+01,2.9888e+01,-1.1702e+05,-1.1703e+05,-2.0075e+00,-1.1703e+05,1.4732e-01,8.6921e+00,1.1579e+05,1.5517e+03,-8.1727e-01,-1.0356e+00,2.9304e-01,2.1829e+00,1.3359e+00,1.7418e+00,3.2827e+00,3.0154e+01
8.0500e+02,3.0000e+00,2.9892e+01,-1.1695e+05,-1.1696e+05,-2.0100e+00,-1.1696e+05,1.4734e-01,8.6946e+00,1.1569e+05,1.5535e+03,1.2773e-01,-1.8933e+00,2.7065e+00,2.6556e+00,3.4058e+00,4.3547e+00,3.9657e+00,3.0382e+01
