logfeh,logdust,logNpix,logage,dmod,logl
1.0606e-01,-1.7166e+00,4.1267e+00,1.0155e+01,2.9771e+01,-6.8700e+01
1.2961e-01,-1.7840e+00,4.1460e+00,1.0174e+01,2.9803e+01,-6.9815e+01
1.1046e-01,-1.7183e+00,4.1163e+00,1.0154e+01,2.9738e+01,-6.9358e+01
1.3022e-01,-1.7339e+00,4.0982e+00,1.0134e+01,2.9677e+01,-6.9870e+01
7.2884e-03,-1.3651e+00,4.1457e+00,1.0143e+01,2.9856e+01,-6.9860e+01
8.2769e-02,-1.5705e+00,4.1479e+00,1.0149e+01,2.9826e+01,-6.9206e+01
1.5418e-01,-1.3412e+00,4.1009e+00,1.0047e+01,2.9788e+01,-6.8857e+01
1.2234e-01,-1.2850e+00,4.0704e+00,1.0044e+01,2.9725e+01,-6.9562e+01
1.3170e-01,-1.4487e+00,4.1287e+00,1.0093e+01,2.9803e+01,-6.9984e+01
1.3086e-01,-1.8085e+00,4.0484e+00,1.0143e+01,2.9558e+01,-6.9923e+01
-1.6734e-01,-1.1425e+00,4.2433e+00,1.0196e+01,3.0085e+01,-6.9662e+01
2.2921e-01,-1.6369e+00,4.0146e+00,1.0035e+01,2.9540e+01,-6.9959e+01
-4.0525e-02,-1.6369e+00,4.2054e+00,1.0181e+01,2.9966e+01,-6.8102e+01
1.6252e-01,-1.5718e+00,4.1122e+00,1.0080e+01,2.9755e+01,-6.9274e+01
2.6733e-02,-1.3464e+00,4.1302e+00,1.0161e+01,2.9814e+01,-6.9566e+01
1.2332e-01,-1.4393e+00,4.1247e+00,1.0097e+01,2.9798e+01,-6.9865e+01
8.2890e-02,-1.6236e+00,4.1236e+00,1.0168e+01,2.9775e+01,-6.9746e+01
-4.7200e-02,-1.3504e+00,4.1577e+00,1.0161e+01,2.9881e+01,-6.9432e+01
2.2916e-01,-1.6216e+00,4.0238e+00,1.0062e+01,2.9558e+01,-6.9816e+01
1.6642e-01,-1.5545e+00,4.1257e+00,1.0081e+01,2.9784e+01,-6.9697e+01
5.7622e-02,-1.5245e+00,4.1132e+00,1.0133e+01,2.9754e+01,-6.9944e+01
1.1124e-01,-1.6847e+00,4.1008e+00,1.0158e+01,2.9700e+01,-6.9663e+01
1.6369e-02,-1.6312e+00,4.1241e+00,1.0199e+01,2.9763e+01,-6.9163e+01
1.7481e-01,-1.6541e+00,4.0821e+00,1.0121e+01,2.9677e+01,-6.9813e+01
-1.1567e-02,-1.5977e+00,4.1885e+00,1.0198e+01,2.9919e+01,-6.8345e+01
1.8779e-02,-1.3412e+00,4.1556e+00,1.0125e+01,2.9881e+01,-6.9698e+01
1.7794e-02,-1.6033e+00,4.1570e+00,1.0179e+01,2.9842e+01,-6.9636e+01
-1.0195e-01,-1.1583e+00,4.2145e+00,1.0168e+01,3.0049e+01,-6.9425e+01
4.2298e-02,-1.3583e+00,4.1611e+00,1.0171e+01,2.9895e+01,-6.9613e+01
-3.2984e-02,-1.1619e+00,4.1023e+00,1.0115e+01,2.9772e+01,-6.9573e+01
-1.3620e-01,-1.2164e+00,4.2102e+00,1.0182e+01,3.0001e+01,-6.9598e+01
3.2768e-02,-1.5831e+00,4.1636e+00,1.0190e+01,2.9860e+01,-6.9477e+01
1.0572e-01,-1.6823e+00,4.0616e+00,1.0131e+01,2.9602e+01,-6.8890e+01
5.0665e-02,-1.1655e+00,4.0777e+00,1.0056e+01,2.9771e+01,-6.9631e+01
1.9020e-01,-1.7286e+00,4.0865e+00,1.0110e+01,2.9687e+01,-7.0010e+01
1.1963e-01,-1.8027e+00,4.0530e+00,1.0156e+01,2.9575e+01,-6.9889e+01
5.2714e-02,-1.4839e+00,4.1129e+00,1.0160e+01,2.9745e+01,-6.9929e+01
-6.0710e-02,-1.2066e+00,4.1910e+00,1.0150e+01,2.9973e+01,-6.9677e+01
3.4492e-02,-1.6124e+00,4.1784e+00,1.0188e+01,2.9900e+01,-6.9785e+01
1.3409e-01,-1.8348e+00,4.0758e+00,1.0164e+01,2.9630e+01,-6.8952e+01
9.1621e-02,-1.6006e+00,4.0882e+00,1.0150e+01,2.9676e+01,-6.9967e+01
1.9692e-01,-1.6360e+00,4.0616e+00,1.0123e+01,2.9610e+01,-7.0005e+01
2.1625e-01,-1.9979e+00,3.9958e+00,1.0121e+01,2.9427e+01,-6.9458e+01
1.2797e-01,-1.7549e+00,4.1226e+00,1.0145e+01,2.9743e+01,-6.9446e+01
1.6230e-01,-1.5632e+00,4.0336e+00,1.0093e+01,2.9558e+01,-6.9948e+01
1.0494e-01,-1.7035e+00,4.1254e+00,1.0133e+01,2.9766e+01,-6.9913e+01
1.9129e-01,-1.4393e+00,4.0575e+00,1.0033e+01,2.9666e+01,-6.9968e+01
1.1815e-01,-1.4323e+00,4.0995e+00,1.0094e+01,2.9735e+01,-6.9308e+01
6.0929e-02,-1.5099e+00,4.1501e+00,1.0175e+01,2.9844e+01,-6.9974e+01
2.2363e-01,-1.3462e+00,4.0324e+00,9.9888e+00,2.9624e+01,-6.9900e+01
2.2201e-01,-1.5820e+00,4.0569e+00,1.0049e+01,2.9637e+01,-6.9772e+01
-4.2158e-02,-1.6281e+00,4.1901e+00,1.0191e+01,2.9927e+01,-6.9874e+01
8.6072e-02,-1.3292e+00,4.0854e+00,1.0100e+01,2.9705e+01,-6.9569e+01
-3.2522e-02,-1.3783e+00,4.1858e+00,1.0138e+01,2.9964e+01,-6.9912e+01
2.8729e-02,-1.3443e+00,4.1821e+00,1.0163e+01,2.9945e+01,-6.7632e+01
1.4547e-01,-1.9785e+00,4.0719e+00,1.0153e+01,2.9614e+01,-6.9824e+01
1.3629e-01,-1.7340e+00,4.0643e+00,1.0154e+01,2.9585e+01,-6.9471e+01
2.4647e-01,-1.2630e+00,3.9700e+00,9.9462e+00,2.9586e+01,-6.9150e+01
6.3313e-02,-1.1896e+00,4.1198e+00,1.0029e+01,2.9874e+01,-6.8943e+01
1.2061e-01,-1.8030e+00,4.0958e+00,1.0134e+01,2.9689e+01,-6.9151e+01
-7.4251e-02,-1.1858e+00,4.1451e+00,1.0150e+01,2.9864e+01,-6.9406e+01
1.3708e-01,-1.8741e+00,4.1034e+00,1.0158e+01,2.9699e+01,-6.9475e+01
1.4468e-01,-1.9757e+00,4.0590e+00,1.0164e+01,2.9581e+01,-6.8807e+01
1.3824e-01,-1.5252e+00,4.0703e+00,1.0089e+01,2.9663e+01,-6.9713e+01
1.0867e-01,-1.6801e+00,4.0988e+00,1.0174e+01,2.9694e+01,-6.9996e+01
2.2248e-01,-1.5986e+00,4.0286e+00,1.0048e+01,2.9565e+01,-6.9788e+01
1.2919e-01,-1.7926e+00,4.1009e+00,1.0168e+01,2.9693e+01,-6.9848e+01
1.6370e-02,-1.6295e+00,4.2054e+00,1.0197e+01,2.9972e+01,-6.9838e+01
1.2080e-01,-1.7822e+00,4.0817e+00,1.0133e+01,2.9651e+01,-6.8489e+01
1.6117e-01,-1.8932e+00,4.0554e+00,1.0152e+01,2.9555e+01,-6.9918e+01
1.4161e-01,-1.8318e+00,4.1451e+00,1.0170e+01,2.9792e+01,-6.9247e+01
1.3595e-01,-1.7763e+00,4.0900e+00,1.0138e+01,2.9653e+01,-6.9977e+01
-1.6785e-01,-1.1506e+00,4.1900e+00,1.0199e+01,2.9957e+01,-6.9186e+01
1.0307e-01,-1.6536e+00,4.1268e+00,1.0152e+01,2.9764e+01,-6.8959e+01
2.5667e-02,-1.6215e+00,4.1984e+00,1.0182e+01,2.9952e+01,-6.9711e+01
1.8751e-01,-1.6990e+00,4.0246e+00,1.0092e+01,2.9530e+01,-6.9410e+01
2.3691e-01,-1.6020e+00,3.9772e+00,1.0072e+01,2.9434e+01,-6.9907e+01
-9.4672e-02,-1.3191e+00,4.2495e+00,1.0178e+01,3.0094e+01,-6.9974e+01
9.8123e-02,-1.6511e+00,4.1548e+00,1.0125e+01,2.9836e+01,-6.9186e+01
-1.6928e-01,-1.0517e+00,4.2341e+00,1.0138e+01,3.0100e+01,-6.8804e+01
2.8319e-02,-1.3284e+00,4.1692e+00,1.0163e+01,2.9908e+01,-6.9330e+01
2.1101e-01,-1.6046e+00,4.0301e+00,1.0061e+01,2.9570e+01,-6.9896e+01
-1.8638e-02,-1.3544e+00,4.1751e+00,1.0173e+01,2.9928e+01,-6.8853e+01
-5.1256e-02,-1.4196e+00,4.2095e+00,1.0175e+01,2.9984e+01,-6.9587e+01
1.3173e-01,-1.8163e+00,4.1161e+00,1.0152e+01,2.9732e+01,-7.0026e+01
1.7117e-01,-1.5492e+00,4.0412e+00,1.0091e+01,2.9566e+01,-6.9840e+01
1.7762e-01,-1.4030e+00,4.0539e+00,1.0038e+01,2.9662e+01,-6.9956e+01
-5.6478e-03,-1.3352e+00,4.1836e+00,1.0175e+01,2.9942e+01,-6.9538e+01
-1.3796e-02,-1.6234e+00,4.1682e+00,1.0177e+01,2.9876e+01,-7.0018e+01
8.9607e-02,-1.1174e+00,4.0961e+00,1.0025e+01,2.9864e+01,-6.9953e+01
1.2413e-01,-1.7560e+00,4.1306e+00,1.0168e+01,2.9765e+01,-6.9082e+01
5.3178e-02,-1.4673e+00,4.0890e+00,1.0147e+01,2.9689e+01,-6.9764e+01
1.6134e-02,-1.5839e+00,4.1785e+00,1.0190e+01,2.9897e+01,-6.9599e+01
-1.2110e-01,-1.1086e+00,4.1943e+00,1.0164e+01,2.9993e+01,-6.9435e+01
1.0498e-01,-1.7482e+00,4.1153e+00,1.0160e+01,2.9743e+01,-6.9634e+01
7.0873e-02,-1.5928e+00,4.1229e+00,1.0167e+01,2.9778e+01,-6.8201e+01
1.6529e-01,-1.5346e+00,4.0080e+00,1.0111e+01,2.9487e+01,-6.9968e+01
1.3088e-01,-1.4859e+00,4.1142e+00,1.0091e+01,2.9775e+01,-6.9714e+01
1.9079e-01,-1.7031e+00,4.0799e+00,1.0098e+01,2.9670e+01,-6.9841e+01
1.4988e-01,-1.5265e+00,4.0114e+00,1.0102e+01,2.9508e+01,-6.9423e+01
1.5179e-01,-1.9694e+00,4.0595e+00,1.0174e+01,2.9575e+01,-6.8307e+01
6.3290e-02,-1.9587e+00,4.1256e+00,1.0178e+01,2.9734e+01,-6.9861e+01
4.7568e-03,-1.3777e+00,4.1925e+00,1.0169e+01,2.9977e+01,-6.9741e+01
1.3982e-01,-1.4523e+00,4.0839e+00,1.0088e+01,2.9681e+01,-6.9986e+01
1.8830e-01,-1.4520e+00,4.0621e+00,1.0032e+01,2.9685e+01,-6.9691e+01
-2.8674e-02,-1.1674e+00,4.1712e+00,1.0113e+01,2.9944e+01,-6.9625e+01
-1.1406e-01,-1.1317e+00,4.1833e+00,1.0168e+01,2.9973e+01,-6.9525e+01
1.4340e-01,-1.8106e+00,4.0515e+00,1.0136e+01,2.9555e+01,-6.9492e+01
1.5544e-01,-1.5307e+00,4.0792e+00,1.0089e+01,2.9675e+01,-6.9254e+01
1.0561e-01,-1.7659e+00,4.0954e+00,1.0153e+01,2.9694e+01,-6.9840e+01
-4.5267e-02,-1.6266e+00,4.1892e+00,1.0186e+01,2.9929e+01,-6.9835e+01
3.2903e-02,-1.6570e+00,4.1928e+00,1.0192e+01,2.9942e+01,-6.9196e+01
5.4098e-02,-1.4887e+00,4.1328e+00,1.0147e+01,2.9799e+01,-7.0016e+01
1.6074e-01,-1.8366e+00,4.0856e+00,1.0172e+01,2.9626e+01,-6.9955e+01
2.3546e-01,-1.9851e+00,3.9962e+00,1.0112e+01,2.9428e+01,-6.9729e+01
1.0881e-01,-1.7308e+00,4.0998e+00,1.0151e+01,2.9700e+01,-6.9499e+01
1.5317e-01,-1.9751e+00,4.0798e+00,1.0160e+01,2.9625e+01,-6.9930e+01
9.3621e-02,-1.6887e+00,4.1489e+00,1.0169e+01,2.9834e+01,-6.9814e+01
1.3151e-01,-1.8221e+00,4.0646e+00,1.0129e+01,2.9597e+01,-6.9888e+01
1.3938e-01,-1.8535e+00,4.0761e+00,1.0155e+01,2.9627e+01,-7.0024e+01
1.1877e-01,-1.7726e+00,4.1258e+00,1.0170e+01,2.9754e+01,-6.9860e+01
2.3115e-01,-1.9929e+00,4.0347e+00,1.0120e+01,2.9525e+01,-6.9300e+01
1.4473e-01,-1.9112e+00,4.1467e+00,1.0166e+01,2.9802e+01,-6.9492e+01
9.3570e-02,-1.6703e+00,4.1372e+00,1.0151e+01,2.9804e+01,-6.9833e+01
7.8737e-02,-1.6100e+00,4.0973e+00,1.0141e+01,2.9708e+01,-6.9775e+01
2.1843e-02,-1.5947e+00,4.1943e+00,1.0189e+01,2.9940e+01,-6.8917e+01
-8.2294e-02,-1.3359e+00,4.2561e+00,1.0186e+01,3.0106e+01,-6.9591e+01
1.7866e-01,-1.6366e+00,4.1115e+00,1.0086e+01,2.9749e+01,-6.9129e+01
1.5108e-01,-1.8317e+00,4.0701e+00,1.0168e+01,2.9592e+01,-6.9724e+01
1.3383e-01,-1.4546e+00,4.0873e+00,1.0119e+01,2.9697e+01,-6.9406e+01
1.4086e-01,-1.8368e+00,4.0779e+00,1.0173e+01,2.9621e+01,-6.9671e+01
1.4029e-01,-1.8578e+00,4.1521e+00,1.0135e+01,2.9811e+01,-6.8877e+01
1.4775e-02,-1.3258e+00,4.1963e+00,1.0165e+01,2.9977e+01,-6.9052e+01
-2.0072e-02,-1.6361e+00,4.1784e+00,1.0177e+01,2.9899e+01,-6.9575e+01
-9.7021e-02,-1.1753e+00,4.2155e+00,1.0151e+01,3.0053e+01,-6.9984e+01
-6.3954e-03,-1.3685e+00,4.1611e+00,1.0135e+01,2.9903e+01,-6.9604e+01
-4.2469e-02,-1.1721e+00,4.1721e+00,1.0113e+01,2.9950e+01,-6.9980e+01
-7.2186e-02,-1.3640e+00,4.1980e+00,1.0180e+01,2.9962e+01,-6.9892e+01
-8.3308e-02,-1.1623e+00,4.1696e+00,1.0143e+01,2.9926e+01,-6.9788e+01
8.5057e-02,-1.5329e+00,4.0939e+00,1.0142e+01,2.9683e+01,-6.8973e+01
1.5970e-01,-1.5421e+00,4.0971e+00,1.0113e+01,2.9712e+01,-6.9622e+01
2.1174e-01,-1.9703e+00,3.9771e+00,1.0125e+01,2.9378e+01,-6.8546e+01
1.0885e-01,-1.4333e+00,4.1363e+00,1.0095e+01,2.9838e+01,-6.9898e+01
7.1979e-02,-1.3225e+00,4.1054e+00,1.0093e+01,2.9766e+01,-6.8839e+01
9.3307e-02,-1.5827e+00,4.1369e+00,1.0154e+01,2.9793e+01,-6.9086e+01
8.1454e-02,-1.6278e+00,4.1055e+00,1.0162e+01,2.9727e+01,-6.9612e+01
6.1936e-02,-1.5481e+00,4.1521e+00,1.0150e+01,2.9852e+01,-6.9414e+01
4.1810e-02,-1.6335e+00,4.1311e+00,1.0187e+01,2.9774e+01,-6.9939e+01
1.4201e-01,-1.9112e+00,4.0981e+00,1.0138e+01,2.9683e+01,-7.0028e+01
2.6106e-02,-1.6090e+00,4.2031e+00,1.0193e+01,2.9961e+01,-6.8717e+01
1.0773e-01,-1.7217e+00,4.1302e+00,1.0163e+01,2.9779e+01,-6.9501e+01
-3.0572e-02,-1.6383e+00,4.2505e+00,1.0178e+01,3.0083e+01,-6.9913e+01
1.1395e-01,-1.7378e+00,4.1383e+00,1.0149e+01,2.9791e+01,-6.9770e+01
8.7209e-03,-1.6076e+00,4.2064e+00,1.0189e+01,2.9963e+01,-6.9862e+01
-8.1515e-02,-1.3594e+00,4.1788e+00,1.0179e+01,2.9922e+01,-6.8633e+01
2.2253e-01,-1.9407e+00,3.9849e+00,1.0081e+01,2.9396e+01,-6.8993e+01
1.0406e-01,-1.6469e+00,4.1102e+00,1.0127e+01,2.9722e+01,-6.8097e+01
1.4794e-01,-1.9105e+00,4.0475e+00,1.0135e+01,2.9547e+01,-6.9476e+01
1.3642e-01,-1.7733e+00,4.1234e+00,1.0154e+01,2.9741e+01,-6.8992e+01
-4.7733e-02,-1.3645e+00,4.1682e+00,1.0140e+01,2.9913e+01,-6.9522e+01
1.4548e-01,-1.4757e+00,4.0981e+00,1.0084e+01,2.9720e+01,-6.9847e+01
9.1297e-02,-1.2564e+00,4.0986e+00,1.0028e+01,2.9815e+01,-6.9983e+01
7.9739e-03,-1.5665e+00,4.1806e+00,1.0196e+01,2.9895e+01,-6.9985e+01
1.5508e-01,-1.9161e+00,4.0912e+00,1.0147e+01,2.9651e+01,-6.9829e+01
1.2569e-01,-1.8490e+00,4.1035e+00,1.0153e+01,2.9702e+01,-6.9991e+01
-2.2478e-02,-1.6356e+00,4.1982e+00,1.0184e+01,2.9952e+01,-6.9714e+01
3.4125e-02,-1.5688e+00,4.2092e+00,1.0194e+01,2.9970e+01,-6.9543e+01
3.6958e-02,-1.5952e+00,4.1833e+00,1.0184e+01,2.9908e+01,-6.9784e+01
-3.6289e-02,-1.3712e+00,4.1184e+00,1.0138e+01,2.9791e+01,-6.9651e+01
7.2887e-03,-1.6188e+00,4.1458e+00,1.0190e+01,2.9822e+01,-6.9976e+01
-7.7426e-03,-1.3509e+00,4.1555e+00,1.0163e+01,2.9881e+01,-6.8939e+01
2.2559e-01,-1.9310e+00,4.0209e+00,1.0079e+01,2.9488e+01,-7.0022e+01
1.0170e-01,-1.6281e+00,4.0724e+00,1.0134e+01,2.9623e+01,-6.9264e+01
-2.2143e-02,-1.6151e+00,4.1524e+00,1.0194e+01,2.9832e+01,-6.9882e+01
-9.7847e-02,-1.1466e+00,4.1863e+00,1.0155e+01,2.9971e+01,-6.9647e+01
2.0497e-01,-1.9639e+00,4.0477e+00,1.0118e+01,2.9551e+01,-6.9224e+01
1.0607e-01,-1.2636e+00,4.0873e+00,1.0062e+01,2.9775e+01,-6.8849e+01
1.2341e-01,-1.7809e+00,4.0963e+00,1.0173e+01,2.9681e+01,-6.9320e+01
-1.0394e-01,-1.2645e+00,4.2329e+00,1.0190e+01,3.0050e+01,-6.9957e+01
-3.7754e-02,-1.6205e+00,4.2290e+00,1.0180e+01,3.0025e+01,-6.9234e+01
1.4486e-01,-1.5025e+00,4.0603e+00,1.0102e+01,2.9631e+01,-6.9864e+01
1.0164e-01,-1.6510e+00,4.0943e+00,1.0146e+01,2.9682e+01,-6.9932e+01
1.2979e-01,-1.7995e+00,4.1455e+00,1.0166e+01,2.9802e+01,-6.9929e+01
-1.2369e-02,-1.6046e+00,4.2116e+00,1.0196e+01,2.9980e+01,-6.9833e+01
3.5193e-02,-1.6695e+00,4.2049e+00,1.0196e+01,2.9968e+01,-6.9584e+01
1.7986e-01,-1.6227e+00,4.0187e+00,1.0106e+01,2.9514e+01,-6.9856e+01
2.0165e-02,-1.5611e+00,4.1668e+00,1.0198e+01,2.9861e+01,-6.9018e+01
1.7136e-01,-1.6259e+00,4.1178e+00,1.0112e+01,2.9769e+01,-6.9781e+01
5.8423e-02,-1.2967e+00,4.0906e+00,1.0111e+01,2.9733e+01,-6.9962e+01
-1.4763e-01,-1.1654e+00,4.2256e+00,1.0195e+01,3.0036e+01,-6.9847e+01
1.0300e-01,-1.6842e+00,4.1585e+00,1.0155e+01,2.9847e+01,-6.8662e+01
1.5315e-01,-1.9211e+00,4.0492e+00,1.0143e+01,2.9551e+01,-6.9127e+01
1.2292e-01,-1.7047e+00,4.1249e+00,1.0143e+01,2.9747e+01,-6.9590e+01
-5.4147e-02,-1.3758e+00,4.1953e+00,1.0194e+01,2.9947e+01,-6.9379e+01
-1.4937e-01,-1.0657e+00,4.1936e+00,1.0142e+01,3.0000e+01,-6.8805e+01
1.8330e-01,-1.6700e+00,4.1133e+00,1.0084e+01,2.9753e+01,-6.9902e+01
-2.9370e-02,-1.3318e+00,4.1663e+00,1.0134e+01,2.9900e+01,-6.8987e+01
1.2277e-01,-1.4363e+00,4.0980e+00,1.0120e+01,2.9734e+01,-6.9233e+01
1.0765e-01,-1.7349e+00,4.1576e+00,1.0135e+01,2.9846e+01,-6.8888e+01
1.7211e-01,-1.5627e+00,4.0817e+00,1.0107e+01,2.9670e+01,-6.9762e+01
7.0810e-03,-1.6415e+00,4.1591e+00,1.0188e+01,2.9853e+01,-6.9606e+01
1.8296e-01,-1.6213e+00,4.0586e+00,1.0120e+01,2.9610e+01,-6.8582e+01
-1.1524e-01,-1.2314e+00,4.2753e+00,1.0192e+01,3.0155e+01,-6.9989e+01
1.2281e-01,-1.7893e+00,4.1260e+00,1.0128e+01,2.9759e+01,-7.0033e+01
2.1288e-03,-1.3248e+00,4.1578e+00,1.0131e+01,2.9881e+01,-6.9814e+01
1.5723e-01,-1.9785e+00,4.0611e+00,1.0141e+01,2.9579e+01,-6.9536e+01
-9.4017e-02,-1.1626e+00,4.1606e+00,1.0154e+01,2.9912e+01,-6.9223e+01
1.5437e-01,-1.8951e+00,4.0860e+00,1.0133e+01,2.9636e+01,-6.9696e+01
1.1020e-01,-1.8130e+00,4.1354e+00,1.0171e+01,2.9796e+01,-6.9690e+01
7.7453e-02,-1.5653e+00,4.1186e+00,1.0128e+01,2.9757e+01,-6.9478e+01
1.1490e-01,-1.7125e+00,4.1225e+00,1.0172e+01,2.9750e+01,-6.9307e+01
1.0790e-01,-1.6584e+00,4.1074e+00,1.0166e+01,2.9714e+01,-6.9173e+01
1.1657e-01,-1.2812e+00,4.0642e+00,1.0061e+01,2.9714e+01,-6.9609e+01
6.5387e-02,-1.5514e+00,4.1441e+00,1.0150e+01,2.9829e+01,-7.0021e+01
1.6801e-01,-1.9219e+00,4.0427e+00,1.0160e+01,2.9514e+01,-6.9953e+01
-7.0303e-03,-1.6297e+00,4.1684e+00,1.0190e+01,2.9878e+01,-6.9800e+01
7.5897e-02,-1.5301e+00,4.1060e+00,1.0157e+01,2.9723e+01,-6.9769e+01
1.5116e-01,-1.5336e+00,4.0640e+00,1.0107e+01,2.9638e+01,-6.9641e+01
-1.1092e-02,-1.3632e+00,4.1470e+00,1.0128e+01,2.9863e+01,-6.9536e+01
-6.7865e-02,-1.2104e+00,4.2145e+00,1.0156e+01,3.0041e+01,-6.9757e+01
1.8737e-01,-1.6838e+00,4.0524e+00,1.0079e+01,2.9600e+01,-6.9539e+01
-3.9985e-02,-1.6320e+00,4.1886e+00,1.0190e+01,2.9924e+01,-6.9333e+01
1.6541e-01,-1.5840e+00,4.1116e+00,1.0112e+01,2.9753e+01,-6.9747e+01
1.6375e-01,-1.9562e+00,4.1146e+00,1.0148e+01,2.9706e+01,-6.9931e+01
1.2272e-01,-1.8059e+00,4.0841e+00,1.0166e+01,2.9650e+01,-6.9787e+01
2.3117e-01,-1.3183e+00,3.9978e+00,1.0012e+01,2.9528e+01,-7.0008e+01
2.0648e-01,-1.9711e+00,4.0413e+00,1.0098e+01,2.9540e+01,-6.9981e+01
