logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.9789e-01,-1.8075e+00,4.1147e-01,1.8291e+00,2.1073e+00,3.5146e+00,3.4363e+00,-4.2664e+02
-1.9264e-01,-1.9704e+00,3.1956e-01,1.8281e+00,2.0237e+00,3.5032e+00,3.5329e+00,-4.4070e+02
-1.3807e-01,-1.9427e+00,7.2681e-01,1.6603e+00,2.3389e+00,3.6336e+00,3.1088e+00,-3.9424e+02
-1.9531e-01,-1.9318e+00,7.0908e-01,1.3999e+00,1.7565e+00,3.6667e+00,3.1718e+00,-4.5085e+02
-3.5070e-01,-1.3542e+00,7.5656e-01,1.3250e+00,2.0029e+00,3.6903e+00,2.8461e+00,-4.3254e+02
-4.4501e-01,-1.8406e+00,7.3897e-01,1.4390e+00,1.8051e+00,3.1174e+00,3.7914e+00,-4.4417e+02
-4.0681e-01,-1.5690e+00,7.0417e-01,1.7308e+00,2.1029e+00,3.3063e+00,3.6719e+00,-4.2659e+02
-3.6090e-01,-1.6732e+00,7.0832e-01,1.2299e+00,1.6482e+00,3.5665e+00,3.4390e+00,-4.5018e+02
-1.6470e-01,-1.7685e+00,6.7505e-01,1.5801e+00,1.7873e+00,3.7140e+00,2.8627e+00,-4.3664e+02
-2.5279e-01,-1.8303e+00,7.3056e-01,1.6241e+00,1.5685e+00,3.5208e+00,3.5463e+00,-4.3924e+02
-2.2762e-01,-1.8632e+00,7.0286e-01,1.1598e+00,1.6116e+00,3.6529e+00,3.2306e+00,-4.4649e+02
-1.3356e-01,-1.7758e+00,7.0258e-01,1.7703e+00,1.9193e+00,3.6582e+00,3.2116e+00,-4.2321e+02
-1.3833e-01,-1.7592e+00,4.9943e-01,1.7539e+00,2.4524e+00,3.6551e+00,2.7690e+00,-4.1973e+02
-2.5735e-01,-1.9650e+00,7.3467e-01,1.6097e+00,2.1938e+00,3.5244e+00,3.3905e+00,-4.4639e+02
-2.4330e-01,-1.7137e+00,6.6607e-01,1.7526e+00,1.2983e+00,3.5257e+00,3.5359e+00,-4.2291e+02
-2.0599e-01,-1.5746e+00,7.1364e-01,1.2570e+00,1.6742e+00,3.7175e+00,2.7555e+00,-4.4895e+02
-3.4867e-01,-1.9346e+00,7.3283e-01,1.6956e+00,2.2404e+00,3.1630e+00,3.7269e+00,-4.3233e+02
-2.8551e-01,-1.5559e+00,7.4587e-01,1.6779e+00,2.0065e+00,3.5931e+00,3.3224e+00,-4.0937e+02
-2.0282e-01,-1.7473e+00,6.2587e-01,1.7099e+00,2.0181e+00,3.5209e+00,3.4777e+00,-4.2027e+02
-2.7899e-01,-1.7614e+00,5.0691e-01,1.8341e+00,2.0470e+00,3.5066e+00,3.4675e+00,-4.2269e+02
-9.8998e-02,-1.9438e+00,7.6354e-01,1.5922e+00,2.5398e+00,3.6602e+00,2.6967e+00,-3.9977e+02
-2.9562e-01,-1.6547e+00,5.4518e-01,1.7908e+00,1.4878e+00,3.5353e+00,3.5251e+00,-4.3410e+02
-1.6943e-01,-1.6699e+00,7.2665e-01,1.7803e+00,2.4446e+00,3.6281e+00,2.9459e+00,-4.3611e+02
-2.7245e-01,-1.5099e+00,7.0324e-01,1.7831e+00,8.4267e-01,3.6183e+00,3.3661e+00,-4.3694e+02
-3.0692e-01,-1.4547e+00,6.8445e-01,1.4818e+00,1.8803e+00,3.7001e+00,2.7754e+00,-4.4541e+02
-2.7861e-01,-1.4575e+00,7.1918e-01,1.5826e+00,1.3561e+00,3.6987e+00,3.0216e+00,-4.4116e+02
-3.9125e-01,-1.6388e+00,6.2565e-01,1.7664e+00,2.1844e+00,3.2183e+00,3.7185e+00,-4.3026e+02
-3.2460e-01,-1.6534e+00,4.9708e-01,1.7709e+00,1.7304e+00,3.4005e+00,3.6484e+00,-4.3233e+02
-2.9051e-01,-1.8817e+00,5.7851e-01,1.5160e+00,2.0087e+00,3.6193e+00,3.2206e+00,-4.4229e+02
-1.9499e-01,-1.7929e+00,7.3811e-01,1.5459e+00,2.1485e+00,3.6802e+00,2.8115e+00,-4.1765e+02
-4.4092e-01,-1.7485e+00,4.6889e-01,1.7995e+00,2.2743e+00,1.7566e+00,3.8794e+00,-4.2537e+02
-1.2303e-01,-1.9914e+00,4.8242e-01,1.6676e+00,2.5221e+00,3.6457e+00,2.7974e+00,-4.4952e+02
-3.8389e-01,-1.3469e+00,6.9143e-01,1.6703e+00,2.0783e+00,3.5937e+00,3.2956e+00,-4.3547e+02
-1.4559e-01,-1.9595e+00,6.2028e-01,1.7225e+00,2.2338e+00,3.6339e+00,3.1659e+00,-4.0471e+02
-3.9221e-01,-1.4372e+00,6.4484e-01,1.7181e+00,2.1083e+00,3.4684e+00,3.5254e+00,-4.3573e+02
-1.4570e-01,-1.7454e+00,6.3226e-01,1.6675e+00,2.2543e+00,3.6826e+00,2.8226e+00,-4.3554e+02
-1.7908e-01,-1.6464e+00,6.5821e-01,1.7555e+00,2.3648e+00,3.6046e+00,3.1901e+00,-4.3042e+02
-4.2977e-01,-1.5275e+00,6.5877e-01,1.6521e+00,2.0555e+00,3.2660e+00,3.7207e+00,-4.3203e+02
-3.7861e-01,-1.4560e+00,6.4944e-01,1.6546e+00,1.7262e+00,3.5319e+00,3.4964e+00,-4.4516e+02
-4.1688e-01,-1.9768e+00,5.0603e-01,1.7271e+00,2.1301e+00,2.8744e+00,3.8208e+00,-4.2548e+02
-2.3224e-01,-1.3918e+00,6.8154e-01,1.6917e+00,1.7621e+00,3.7005e+00,2.9006e+00,-4.1946e+02
-4.0283e-01,-1.3552e+00,6.6166e-01,1.5131e+00,1.9282e+00,3.5914e+00,3.3547e+00,-4.4483e+02
-2.7671e-01,-1.5129e+00,7.5520e-01,1.4873e+00,1.8068e+00,3.6809e+00,3.0248e+00,-4.3196e+02
-1.7365e-01,-1.8661e+00,6.0439e-01,1.4868e+00,2.1472e+00,3.7041e+00,2.6970e+00,-4.3345e+02
-4.1655e-01,-1.9512e+00,5.9895e-01,1.7707e+00,2.1625e+00,1.7076e+00,3.8924e+00,-4.4889e+02
-2.1270e-01,-1.3769e+00,6.8575e-01,1.8091e+00,1.8556e+00,3.6715e+00,3.0621e+00,-4.0872e+02
-4.1012e-01,-1.9173e+00,5.7380e-01,1.8109e+00,2.0335e+00,2.6276e+00,3.8571e+00,-4.0984e+02
-2.1500e-01,-1.8832e+00,7.0341e-01,1.6199e+00,2.0673e+00,3.5381e+00,3.4148e+00,-4.2169e+02
-2.0046e-01,-1.8376e+00,7.2001e-01,8.9457e-01,1.7601e+00,3.6929e+00,2.9402e+00,-4.4031e+02
-2.8188e-01,-1.3404e+00,7.1619e-01,1.8323e+00,1.1735e+00,3.6837e+00,3.0961e+00,-4.2884e+02
-3.5270e-01,-1.8526e+00,5.9831e-01,1.7813e+00,2.1230e+00,3.2877e+00,3.6766e+00,-4.3575e+02
-2.4373e-01,-1.5472e+00,7.3405e-01,1.4537e+00,1.5668e+00,3.7184e+00,2.7663e+00,-4.4387e+02
-3.0226e-01,-1.8495e+00,7.2566e-01,1.8154e+00,1.6167e-01,3.2751e+00,3.7571e+00,-4.3819e+02
-4.2829e-01,-1.6490e+00,6.3761e-01,1.7572e+00,2.3026e+00,3.0102e+00,3.7756e+00,-4.2914e+02
-3.6941e-01,-1.4896e+00,7.2760e-01,1.7400e+00,2.0146e+00,3.3484e+00,3.6706e+00,-4.0572e+02
-9.1517e-02,-1.8642e+00,7.3795e-01,1.6789e+00,2.4391e+00,3.6905e+00,2.6034e+00,-3.9899e+02
-3.8339e-01,-1.5983e+00,6.6530e-01,1.8156e+00,2.1463e+00,3.0201e+00,3.7961e+00,-4.4021e+02
-2.4768e-01,-1.3631e+00,5.4956e-01,1.8275e+00,1.9487e+00,3.6896e+00,2.7879e+00,-4.5083e+02
-3.8721e-01,-1.6749e+00,5.6021e-01,1.8246e+00,1.6040e+00,3.1781e+00,3.7791e+00,-4.2897e+02
-3.5317e-01,-1.3979e+00,7.6130e-01,1.6814e+00,1.2353e+00,3.5346e+00,3.5309e+00,-4.3894e+02
-1.8199e-01,-1.6296e+00,6.6603e-01,1.6897e+00,1.9230e+00,3.6908e+00,2.9504e+00,-4.1982e+02
-2.8172e-01,-1.8658e+00,4.6878e-01,1.8102e+00,2.0601e+00,3.4696e+00,3.5292e+00,-4.0472e+02
-4.3742e-01,-1.7733e+00,5.8880e-01,1.7824e+00,2.2656e+00,1.9949e+00,3.8681e+00,-4.4426e+02
-2.6536e-01,-1.7297e+00,6.9230e-01,1.3348e+00,1.7497e+00,3.7016e+00,2.8247e+00,-4.5075e+02
-3.9369e-01,-1.5050e+00,6.1007e-01,1.7261e+00,1.9739e+00,3.2990e+00,3.7103e+00,-4.4579e+02
-4.4066e-01,-1.7756e+00,7.0004e-01,1.7345e+00,2.2100e+00,1.5032e+00,3.8907e+00,-4.1839e+02
-1.8191e-01,-1.5939e+00,6.5283e-01,1.8190e+00,2.3992e+00,3.5865e+00,3.2020e+00,-4.1917e+02
-1.7214e-01,-1.7696e+00,6.9937e-01,1.3962e+00,2.0356e+00,3.7141e+00,2.7688e+00,-4.4632e+02
-8.3259e-02,-1.8455e+00,4.7032e-01,1.7822e+00,2.4457e+00,3.6892e+00,2.5986e+00,-4.3668e+02
-4.1428e-01,-1.3681e+00,6.6591e-01,1.5639e+00,2.0859e+00,3.5213e+00,3.4707e+00,-4.3625e+02
-3.0024e-01,-1.9794e+00,6.9719e-01,1.1303e+00,2.0447e+00,3.5755e+00,3.3533e+00,-4.4719e+02
-1.1936e-01,-1.9819e+00,5.5717e-01,1.7793e+00,2.4301e+00,3.5912e+00,3.2708e+00,-4.0531e+02
-1.2672e-01,-1.6140e+00,6.7451e-01,1.7859e+00,2.0436e+00,3.7225e+00,2.7060e+00,-4.2621e+02
-2.5406e-01,-1.3013e+00,7.1347e-01,1.8116e+00,1.8989e+00,3.6845e+00,2.9475e+00,-4.3013e+02
-3.0837e-01,-1.7611e+00,5.7068e-01,1.7819e+00,2.1164e+00,3.4171e+00,3.5797e+00,-4.2854e+02
-1.6882e-01,-1.9489e+00,7.1456e-01,1.5773e+00,2.3358e+00,3.6525e+00,2.9081e+00,-4.1224e+02
-2.4604e-01,-1.7748e+00,7.4913e-01,2.1572e-01,1.8905e+00,3.7146e+00,2.6320e+00,-4.4537e+02
-3.9114e-01,-1.8843e+00,5.5465e-01,1.7302e+00,1.8282e+00,3.0430e+00,3.8154e+00,-4.3678e+02
-3.0661e-01,-1.7317e+00,6.1024e-01,1.8329e+00,1.9348e+00,3.2141e+00,3.7506e+00,-4.2619e+02
-3.1474e-01,-1.5798e+00,6.7382e-01,1.7912e+00,7.3672e-01,3.4416e+00,3.6452e+00,-4.4967e+02
-3.2494e-01,-1.4184e+00,7.2150e-01,1.7820e+00,1.4444e+00,3.5032e+00,3.5595e+00,-4.4562e+02
-3.8636e-01,-1.8656e+00,6.9642e-01,1.7248e+00,2.1547e+00,3.1842e+00,3.7211e+00,-4.5031e+02
-1.7455e-01,-1.6395e+00,6.7642e-01,1.8102e+00,1.6311e+00,3.6792e+00,3.1224e+00,-4.4950e+02
-2.1611e-01,-1.5209e+00,7.2535e-01,1.3710e+00,1.5142e+00,3.7300e+00,2.5905e+00,-4.4297e+02
-1.2961e-01,-1.7276e+00,7.5288e-01,1.7411e+00,1.9727e+00,3.7041e+00,2.9172e+00,-4.1962e+02
-3.7078e-01,-1.3713e+00,7.5159e-01,1.8026e+00,1.8213e+00,3.5342e+00,3.4604e+00,-4.4980e+02
-3.6873e-01,-1.3099e+00,6.8821e-01,1.7707e+00,1.7752e+00,3.6127e+00,3.3027e+00,-4.4678e+02
-3.3989e-01,-1.7980e+00,4.9073e-01,1.8048e+00,1.8137e+00,3.1938e+00,3.7658e+00,-4.3539e+02
-2.1793e-01,-1.7677e+00,7.6045e-01,1.5364e+00,1.4785e-01,3.5976e+00,3.4290e+00,-4.4754e+02
-1.9183e-01,-1.8267e+00,7.4015e-01,1.5245e+00,1.8641e+00,3.7101e+00,2.7446e+00,-4.4430e+02
-3.6652e-01,-1.8662e+00,4.4487e-01,1.7629e+00,1.7743e+00,3.1668e+00,3.7756e+00,-4.2821e+02
-1.7782e-01,-1.7657e+00,6.3132e-01,1.6625e+00,2.0519e+00,3.6982e+00,2.8111e+00,-4.3471e+02
-4.3256e-01,-1.9017e+00,5.1121e-01,1.8263e+00,2.1787e+00,1.8126e+00,3.8845e+00,-4.3209e+02
-4.4679e-01,-1.5572e+00,6.7593e-01,1.8211e+00,2.3409e+00,2.6704e+00,3.8272e+00,-4.0177e+02
-2.6038e-01,-1.7207e+00,7.0921e-01,1.7478e+00,1.5724e+00,3.5019e+00,3.5586e+00,-4.0412e+02
-1.3670e-01,-1.6792e+00,4.2851e-01,1.7842e+00,2.0877e+00,3.7201e+00,2.5571e+00,-4.3670e+02
-4.4264e-01,-1.5181e+00,5.4052e-01,1.7191e+00,2.3842e+00,3.1253e+00,3.7334e+00,-4.4619e+02
-3.2579e-01,-1.4578e+00,7.0883e-01,1.5638e+00,1.3887e+00,3.6033e+00,3.3966e+00,-4.4497e+02
-3.1670e-01,-1.6913e+00,7.3419e-01,1.7763e+00,1.6262e+00,3.4222e+00,3.6307e+00,-4.3179e+02
-2.5724e-01,-1.6732e+00,6.8723e-01,1.8176e+00,1.9821e+00,3.5339e+00,3.4405e+00,-4.0592e+02
-2.8159e-01,-1.7350e+00,6.4038e-01,1.6632e+00,2.0294e+00,3.5416e+00,3.4318e+00,-4.3631e+02
-3.8797e-01,-1.7643e+00,7.0402e-01,1.7671e+00,1.3881e+00,3.1621e+00,3.7904e+00,-4.4020e+02
-2.3496e-01,-1.9098e+00,6.2452e-01,1.6959e+00,1.6939e+00,3.5376e+00,3.4926e+00,-4.4141e+02
-4.0236e-01,-1.5843e+00,5.0536e-01,1.7315e+00,2.1873e+00,3.2874e+00,3.6764e+00,-4.3720e+02
-2.9046e-01,-1.7032e+00,6.8929e-01,1.5708e+00,1.5479e+00,3.5903e+00,3.4259e+00,-4.4085e+02
-1.3653e-01,-1.7871e+00,5.1147e-01,1.7539e+00,2.3918e+00,3.6578e+00,2.8438e+00,-4.4679e+02
-2.4876e-01,-1.6338e+00,5.2716e-01,1.7296e+00,2.1293e+00,3.5766e+00,3.3287e+00,-4.2709e+02
-3.5003e-01,-1.8306e+00,6.1953e-01,1.7471e+00,1.4502e+00,3.1880e+00,3.7860e+00,-4.4293e+02
-1.7884e-01,-1.7725e+00,6.8246e-01,1.5020e+00,1.9137e+00,3.6886e+00,3.0453e+00,-4.4276e+02
-1.9537e-01,-1.6938e+00,7.3645e-01,1.8018e+00,1.6323e+00,3.5613e+00,3.4916e+00,-4.1654e+02
-1.1568e-01,-1.9389e+00,4.9299e-01,1.7731e+00,2.5267e+00,3.6394e+00,2.8807e+00,-4.2077e+02
-1.7768e-01,-1.5867e+00,6.2209e-01,1.6400e+00,2.0325e+00,3.7269e+00,2.4961e+00,-4.4306e+02
-1.7900e-01,-1.8395e+00,7.3872e-01,1.4270e+00,1.7318e+00,3.7255e+00,2.6536e+00,-4.4549e+02
-4.4750e-01,-1.8945e+00,6.1306e-01,1.6682e+00,1.9874e+00,2.6369e+00,3.8671e+00,-4.2181e+02
-4.3875e-01,-1.9490e+00,7.0567e-01,1.6878e+00,1.5623e+00,2.6853e+00,3.8793e+00,-4.4256e+02
-3.6850e-01,-1.7182e+00,6.4789e-01,1.5506e+00,1.9967e+00,3.3602e+00,3.6669e+00,-4.3081e+02
-3.2519e-01,-1.7199e+00,6.8006e-01,1.7224e+00,2.0799e+00,3.4059e+00,3.5869e+00,-4.4235e+02
-1.1252e-01,-1.5603e+00,5.7979e-01,1.8239e+00,2.3327e+00,3.6879e+00,2.8507e+00,-4.2746e+02
-2.6739e-01,-1.3843e+00,6.2673e-01,1.7997e+00,1.8439e+00,3.7144e+00,2.5182e+00,-4.4234e+02
-2.3065e-01,-1.7975e+00,6.8920e-01,1.6235e+00,1.6621e+00,3.5403e+00,3.5094e+00,-4.3582e+02
-9.9156e-02,-1.7612e+00,6.9693e-01,1.6471e+00,2.5495e+00,3.6582e+00,2.7080e+00,-4.4939e+02
-3.1953e-01,-1.5921e+00,7.0400e-01,1.7885e+00,3.6779e-01,3.3726e+00,3.7028e+00,-4.4897e+02
-2.5030e-01,-1.8760e+00,7.5452e-01,1.8181e+00,2.6491e-01,3.3416e+00,3.7307e+00,-4.1135e+02
-2.4687e-01,-1.6238e+00,6.0447e-01,1.5599e+00,1.9191e+00,3.6538e+00,3.1283e+00,-4.3449e+02
-3.0407e-01,-1.5524e+00,6.8220e-01,1.2450e+00,1.9773e+00,3.6990e+00,2.6829e+00,-4.4681e+02
-3.4303e-01,-1.8959e+00,6.4798e-01,1.5732e+00,1.8631e+00,3.3949e+00,3.6444e+00,-4.2078e+02
-2.7023e-01,-1.7215e+00,7.2182e-01,1.7937e+00,2.0727e+00,3.4631e+00,3.5370e+00,-3.7887e+02
-3.5449e-01,-1.3190e+00,5.9573e-01,1.6865e+00,1.9906e+00,3.6707e+00,2.9677e+00,-4.5021e+02
-2.8905e-01,-1.7390e+00,7.0109e-01,1.7838e+00,2.0306e+00,3.4566e+00,3.5583e+00,-3.7896e+02
-1.9600e-01,-1.5679e+00,5.8241e-01,1.8334e+00,1.7936e+00,3.6251e+00,3.3067e+00,-4.3511e+02
-9.6382e-02,-1.8154e+00,7.1795e-01,1.7297e+00,2.0108e+00,3.7172e+00,2.8444e+00,-4.3237e+02
-4.4854e-01,-1.7990e+00,6.2945e-01,1.7179e+00,2.0106e+00,2.3697e+00,3.8900e+00,-4.4668e+02
-2.6147e-01,-1.5545e+00,7.0659e-01,1.6245e+00,1.0611e+00,3.6473e+00,3.2912e+00,-4.4215e+02
-1.9801e-01,-1.8157e+00,5.9537e-01,1.7382e+00,1.9443e+00,3.5671e+00,3.4378e+00,-4.1182e+02
-2.4528e-01,-1.8765e+00,7.0255e-01,1.7947e+00,1.2825e+00,3.4605e+00,3.6053e+00,-4.3089e+02
-3.8009e-01,-1.6592e+00,6.8342e-01,1.7802e+00,1.6144e+00,3.2439e+00,3.7486e+00,-4.1735e+02
-2.0547e-01,-1.9032e+00,7.2802e-01,1.2640e+00,1.9861e+00,3.6315e+00,3.2041e+00,-4.2707e+02
-7.8494e-02,-1.9557e+00,7.3619e-01,1.6294e+00,2.3216e+00,3.7013e+00,2.7448e+00,-4.3611e+02
-3.3344e-01,-1.5700e+00,6.1810e-01,1.7161e+00,2.0915e+00,3.4500e+00,3.5630e+00,-4.3136e+02
-2.7969e-01,-1.5830e+00,7.1174e-01,1.5679e+00,2.0474e+00,3.6934e+00,2.6231e+00,-4.5096e+02
-4.2106e-01,-1.6128e+00,4.4178e-01,1.7505e+00,1.9128e+00,3.2468e+00,3.7291e+00,-4.3922e+02
-1.5316e-01,-1.9190e+00,3.7499e-01,1.7563e+00,2.3850e+00,3.6393e+00,3.0075e+00,-4.4982e+02
-2.6888e-01,-1.3914e+00,6.8069e-01,1.7363e+00,1.7419e+00,3.6466e+00,3.2448e+00,-4.4900e+02
-2.4062e-01,-1.7611e+00,7.5788e-01,1.5733e+00,-1.6617e-03,3.5691e+00,3.4929e+00,-4.3563e+02
-4.2650e-01,-1.4780e+00,7.4698e-01,1.8069e+00,1.6395e+00,3.0633e+00,3.8214e+00,-4.3963e+02
-2.1747e-01,-1.6553e+00,7.3595e-01,1.7430e+00,-2.2970e-01,3.5336e+00,3.5446e+00,-4.3098e+02
-2.4784e-01,-1.4575e+00,7.6008e-01,1.7422e+00,1.1821e+00,3.6196e+00,3.3866e+00,-4.4455e+02
-1.2757e-01,-1.7850e+00,6.1051e-01,1.7976e+00,1.8525e+00,3.6644e+00,3.2260e+00,-4.4607e+02
-2.5893e-01,-1.8633e+00,4.1561e-01,1.8275e+00,1.6036e+00,3.4161e+00,3.6546e+00,-4.4345e+02
-4.2968e-01,-1.8597e+00,7.3482e-01,1.6321e+00,2.2251e+00,2.6788e+00,3.8440e+00,-4.0814e+02
-3.6732e-01,-1.9223e+00,6.7632e-01,1.3831e+00,2.0017e+00,3.4127e+00,3.6178e+00,-4.4740e+02
-2.3645e-01,-1.5178e+00,7.2825e-01,1.8328e+00,3.2472e-01,3.5609e+00,3.5038e+00,-4.4338e+02
-1.3230e-01,-1.7583e+00,6.2001e-01,1.7015e+00,2.1272e+00,3.7138e+00,2.6271e+00,-4.1465e+02
-3.6759e-01,-1.3867e+00,6.6748e-01,1.6760e+00,1.8024e+00,3.5776e+00,3.4112e+00,-4.4254e+02
-1.1886e-01,-1.8309e+00,5.2993e-01,1.7595e+00,2.4938e+00,3.6271e+00,2.9924e+00,-4.4681e+02
-2.9461e-01,-1.5418e+00,6.7084e-01,1.7344e+00,1.9324e+00,3.5455e+00,3.4663e+00,-4.4282e+02
-2.1587e-01,-1.5996e+00,5.2852e-01,1.8255e+00,1.8880e+00,3.5993e+00,3.3096e+00,-4.3026e+02
-1.5156e-01,-1.7599e+00,7.4999e-01,1.5100e+00,1.9378e+00,3.7251e+00,2.6454e+00,-4.1892e+02
-1.0762e-01,-1.7362e+00,5.5756e-01,1.7254e+00,2.5422e+00,3.6562e+00,2.7969e+00,-4.2785e+02
-1.0909e-01,-1.8079e+00,5.6793e-01,1.6989e+00,2.3871e+00,3.6717e+00,2.8820e+00,-4.5053e+02
-2.4186e-01,-1.9398e+00,6.3145e-01,1.5416e+00,1.8383e+00,3.5478e+00,3.4688e+00,-4.3104e+02
-2.2561e-01,-1.8523e+00,2.4432e-01,1.8217e+00,2.0971e+00,3.5185e+00,3.4273e+00,-4.5013e+02
-3.2581e-01,-1.4339e+00,7.0351e-01,1.6141e+00,1.4499e+00,3.6122e+00,3.3665e+00,-4.3825e+02
-4.2090e-01,-1.6102e+00,6.2763e-01,1.8349e+00,2.3422e+00,2.7492e+00,3.8118e+00,-4.3161e+02
-1.9226e-01,-1.9986e+00,4.3426e-01,1.7750e+00,2.1323e+00,3.5364e+00,3.4423e+00,-4.1725e+02
-3.2030e-01,-1.6582e+00,7.3085e-01,1.5366e+00,2.0403e+00,3.5664e+00,3.3751e+00,-4.4895e+02
-1.6445e-01,-1.8999e+00,5.5626e-01,1.7285e+00,2.3156e+00,3.6461e+00,3.0054e+00,-4.3573e+02
-3.3568e-01,-1.2670e+00,7.0860e-01,1.7507e+00,1.7491e+00,3.6505e+00,3.2223e+00,-4.4625e+02
-3.6329e-01,-1.9557e+00,5.1124e-01,1.7517e+00,1.5200e+00,3.1137e+00,3.8069e+00,-4.5075e+02
-2.4409e-01,-1.4074e+00,6.4225e-01,1.6700e+00,1.8878e+00,3.7036e+00,2.8052e+00,-4.4706e+02
-3.9189e-01,-1.7017e+00,4.3436e-01,1.6496e+00,2.1778e+00,3.3002e+00,3.6741e+00,-4.4764e+02
-1.8330e-01,-1.8712e+00,6.9764e-01,1.6117e+00,2.3787e+00,3.6177e+00,3.0664e+00,-4.2766e+02
-3.3829e-01,-1.4390e+00,6.9757e-01,1.5328e+00,1.9369e+00,3.6257e+00,3.2369e+00,-4.3089e+02
-3.2230e-01,-1.9587e+00,7.0761e-01,1.6155e+00,1.8860e+00,3.3397e+00,3.6900e+00,-4.2781e+02
-3.0648e-01,-1.6822e+00,6.9962e-01,1.6724e+00,1.3741e+00,3.4743e+00,3.6015e+00,-4.3834e+02
-3.6301e-01,-1.5383e+00,7.6158e-01,1.6800e+00,1.8696e+00,3.4400e+00,3.5992e+00,-4.0197e+02
-2.6038e-01,-1.8730e+00,6.3747e-01,1.6456e+00,1.4410e+00,3.4930e+00,3.5856e+00,-4.4748e+02
-4.4640e-01,-1.7488e+00,4.4958e-01,1.8272e+00,2.2286e+00,2.7316e+00,3.8292e+00,-4.3637e+02
-3.9700e-01,-1.5593e+00,7.3596e-01,1.6780e+00,2.0313e+00,3.2159e+00,3.7507e+00,-4.4255e+02
-1.4050e-01,-1.8910e+00,5.5246e-01,1.7863e+00,2.3190e+00,3.6079e+00,3.2260e+00,-3.9153e+02
-2.7152e-01,-1.9732e+00,7.2784e-01,1.7099e+00,2.0665e+00,3.4882e+00,3.4950e+00,-4.1028e+02
-4.4344e-01,-1.7799e+00,5.5819e-01,1.7579e+00,2.0839e+00,2.8301e+00,3.8327e+00,-4.3414e+02
-2.7982e-01,-1.7692e+00,6.3808e-01,1.7491e+00,1.5041e+00,3.5409e+00,3.5053e+00,-4.4365e+02
-4.2647e-01,-1.8112e+00,4.1811e-01,1.7887e+00,2.2550e+00,2.7001e+00,3.8352e+00,-4.3318e+02
-2.2993e-01,-1.5544e+00,7.5791e-01,1.5590e+00,1.9972e+00,3.6743e+00,2.9150e+00,-4.1768e+02
-2.4057e-01,-1.7056e+00,7.3615e-01,1.6515e+00,1.5857e+00,3.5991e+00,3.3726e+00,-4.2703e+02
-3.5552e-01,-1.8872e+00,6.3520e-01,1.4868e+00,1.8631e+00,3.4045e+00,3.6398e+00,-4.3369e+02
-4.3520e-01,-1.7383e+00,5.3599e-01,1.5661e+00,2.2143e+00,3.1901e+00,3.7324e+00,-4.4615e+02
-1.5070e-01,-1.7149e+00,7.1391e-01,1.8126e+00,1.7567e+00,3.6118e+00,3.3967e+00,-4.1979e+02
-2.8667e-01,-1.9433e+00,6.5305e-01,1.7778e+00,2.1502e+00,3.4037e+00,3.5980e+00,-4.4940e+02
-1.7204e-01,-1.9280e+00,7.3748e-01,1.1433e+00,1.9965e+00,3.7242e+00,2.5986e+00,-4.3415e+02
-3.1908e-01,-1.3700e+00,6.4879e-01,1.8070e+00,1.8331e+00,3.5425e+00,3.4760e+00,-4.2377e+02
-3.6317e-01,-1.9870e+00,6.5104e-01,1.5673e+00,2.0226e+00,3.3053e+00,3.6913e+00,-4.2667e+02
-1.5378e-01,-1.6444e+00,5.4855e-01,1.7767e+00,2.1579e+00,3.6873e+00,2.8940e+00,-4.0572e+02
-2.7597e-01,-1.9378e+00,7.0995e-01,1.7574e+00,1.7170e+00,3.4845e+00,3.5561e+00,-4.2928e+02
-3.6304e-01,-1.9965e+00,7.0554e-01,1.6473e+00,2.0711e+00,3.1833e+00,3.7494e+00,-4.2638e+02
-1.9077e-01,-1.6545e+00,7.2494e-01,1.7347e+00,2.4260e+00,3.6248e+00,2.9312e+00,-4.4915e+02
-2.1416e-01,-1.4625e+00,6.7741e-01,1.7225e+00,1.2870e+00,3.6763e+00,3.1496e+00,-4.4738e+02
-4.2455e-01,-1.9502e+00,5.8239e-01,1.7390e+00,2.2264e+00,2.2974e+00,3.8699e+00,-4.1919e+02
-1.0676e-01,-1.6556e+00,7.4011e-01,1.7584e+00,2.3896e+00,3.6578e+00,3.0543e+00,-3.8743e+02
-3.1296e-01,-1.4127e+00,6.2805e-01,1.8141e+00,2.0622e+00,3.5830e+00,3.3083e+00,-4.2269e+02
-1.6797e-01,-1.9841e+00,6.9749e-01,1.6611e+00,1.9776e+00,3.6568e+00,3.1508e+00,-4.2644e+02
-1.9256e-01,-1.5393e+00,6.6835e-01,1.6963e+00,2.1787e+00,3.6874e+00,2.8378e+00,-4.0997e+02
-2.2840e-01,-1.8312e+00,6.7857e-01,1.7638e+00,1.4497e+00,3.4270e+00,3.6472e+00,-4.1685e+02
-1.1307e-01,-1.9274e+00,4.8279e-01,1.8020e+00,2.2799e+00,3.6713e+00,2.9806e+00,-4.3183e+02
-2.3445e-01,-1.9638e+00,6.5678e-01,1.7914e+00,1.9095e+00,3.4500e+00,3.5642e+00,-4.4265e+02
-4.4805e-01,-1.7720e+00,7.3703e-01,1.5785e+00,2.3655e+00,2.9111e+00,3.7895e+00,-4.3897e+02
-1.9231e-01,-1.6027e+00,7.4048e-01,1.7724e+00,1.9415e+00,3.6507e+00,3.1534e+00,-4.2419e+02
