logfeh,logdust,logNpix,logage,dmod,logl
-1.4366e-01,-1.4262e+00,4.6575e+00,1.0166e+01,3.0394e+01,-2.2139e+02
1.9761e-03,-1.1732e+00,4.5291e+00,9.9571e+00,3.0278e+01,-2.3191e+02
1.0554e-01,-1.9647e+00,4.5105e+00,1.0040e+01,3.0070e+01,-2.2058e+02
-1.7775e-01,-1.5566e+00,4.6446e+00,1.0191e+01,3.0331e+01,-2.2833e+02
-1.7536e-01,-1.3374e+00,4.6622e+00,1.0146e+01,3.0412e+01,-2.2693e+02
8.4405e-02,-1.4833e+00,4.5022e+00,9.9976e+00,3.0111e+01,-2.2720e+02
5.6831e-03,-1.6761e+00,4.5492e+00,1.0101e+01,3.0129e+01,-2.1709e+02
-3.4534e-02,-1.6955e+00,4.6035e+00,1.0123e+01,3.0267e+01,-2.3119e+02
7.0635e-02,-1.7319e+00,4.4991e+00,1.0052e+01,3.0055e+01,-2.2381e+02
-7.8560e-02,-1.2856e+00,4.5856e+00,1.0035e+01,3.0314e+01,-2.3114e+02
-1.6831e-01,-1.3594e+00,4.6537e+00,1.0157e+01,3.0389e+01,-2.2662e+02
-4.1662e-02,-1.7017e+00,4.5738e+00,1.0086e+01,3.0195e+01,-2.3016e+02
-1.2125e-01,-1.9217e+00,4.6414e+00,1.0177e+01,3.0318e+01,-2.3033e+02
4.7907e-02,-1.6999e+00,4.6076e+00,1.0101e+01,3.0278e+01,-2.3196e+02
2.9881e-02,-1.6883e+00,4.5568e+00,1.0111e+01,3.0149e+01,-2.2180e+02
1.7372e-01,-1.8567e+00,4.4863e+00,1.0006e+01,3.0036e+01,-2.2412e+02
-1.1408e-01,-1.3263e+00,4.5821e+00,1.0112e+01,3.0246e+01,-2.2531e+02
5.2078e-02,-1.6507e+00,4.5591e+00,1.0063e+01,3.0211e+01,-2.2549e+02
-8.4867e-03,-1.6515e+00,4.6038e+00,1.0084e+01,3.0263e+01,-2.3020e+02
3.9081e-03,-1.6776e+00,4.5964e+00,1.0115e+01,3.0247e+01,-2.3262e+02
1.3415e-01,-1.6223e+00,4.4904e+00,1.0013e+01,3.0058e+01,-2.2218e+02
-2.3403e-01,-1.2999e+00,4.7104e+00,1.0179e+01,3.0506e+01,-2.2124e+02
-1.0273e-01,-1.5803e+00,4.5888e+00,1.0142e+01,3.0217e+01,-2.2289e+02
3.1042e-03,-1.6876e+00,4.5728e+00,1.0120e+01,3.0190e+01,-2.2549e+02
1.5543e-01,-1.7184e+00,4.4745e+00,1.0002e+01,3.0010e+01,-2.3204e+02
