logfeh,logdust,logNpix,tau,dmod,logl
-9.8592e-01,-1.0265e+00,3.6117e+00,3.9771e+00,3.1005e+01,-1.8600e+03
-9.6646e-01,-1.0088e+00,3.6140e+00,3.9957e+00,3.1007e+01,-1.8590e+03
-9.7553e-01,-1.0298e+00,3.6113e+00,3.9613e+00,3.1001e+01,-1.8578e+03
-8.8047e-01,-1.2883e+00,3.5853e+00,3.8688e+00,3.1009e+01,-1.8606e+03
-9.2432e-01,-1.1064e+00,3.6004e+00,3.9673e+00,3.1006e+01,-1.8592e+03
-9.7190e-01,-1.0638e+00,3.6137e+00,3.9979e+00,3.1027e+01,-1.8518e+03
-8.0316e-01,-1.4190e+00,3.5697e+00,3.9871e+00,3.1001e+01,-1.8605e+03
-8.1128e-01,-1.4178e+00,3.5671e+00,3.9693e+00,3.1004e+01,-1.8607e+03
-9.6929e-01,-1.0448e+00,3.6129e+00,3.8804e+00,3.1002e+01,-1.8558e+03
-9.4159e-01,-1.1874e+00,3.5898e+00,3.9602e+00,3.1012e+01,-1.8604e+03
-9.6381e-01,-1.0477e+00,3.6078e+00,3.9889e+00,3.1006e+01,-1.8543e+03
-9.2855e-01,-1.1982e+00,3.5951e+00,3.8204e+00,3.1005e+01,-1.8588e+03
-9.4661e-01,-1.0822e+00,3.6098e+00,3.9257e+00,3.1006e+01,-1.8589e+03
-9.9449e-01,-1.0518e+00,3.6057e+00,3.9800e+00,3.1016e+01,-1.8610e+03
-8.6144e-01,-1.3888e+00,3.5704e+00,3.8651e+00,3.1006e+01,-1.8605e+03
-9.2598e-01,-1.2129e+00,3.5862e+00,3.9403e+00,3.1002e+01,-1.8571e+03
-8.8519e-01,-1.1583e+00,3.5963e+00,3.9930e+00,3.1012e+01,-1.8536e+03
-8.2325e-01,-1.4698e+00,3.5710e+00,3.9756e+00,3.1020e+01,-1.8559e+03
-9.2654e-01,-1.1302e+00,3.6004e+00,3.9674e+00,3.1009e+01,-1.8596e+03
-4.4907e-01,-1.9572e+00,3.6038e+00,3.9840e+00,3.1004e+01,-1.8578e+03
-9.7719e-01,-1.0338e+00,3.6127e+00,3.9990e+00,3.1015e+01,-1.8600e+03
-9.3147e-01,-1.1158e+00,3.6026e+00,3.9533e+00,3.1009e+01,-1.8585e+03
-8.0528e-01,-1.4095e+00,3.5679e+00,3.9777e+00,3.1002e+01,-1.8589e+03
-8.8260e-01,-1.2386e+00,3.5901e+00,3.9101e+00,3.1001e+01,-1.8604e+03
-9.7284e-01,-1.0828e+00,3.6024e+00,3.9476e+00,3.1012e+01,-1.8577e+03
-8.1292e-01,-1.3033e+00,3.5814e+00,3.9472e+00,3.1006e+01,-1.8538e+03
-9.6199e-01,-1.0682e+00,3.6026e+00,3.9808e+00,3.1005e+01,-1.8588e+03
-8.1206e-01,-1.3573e+00,3.5949e+00,3.9459e+00,3.1044e+01,-1.8566e+03
-4.2363e-01,-1.9782e+00,3.6072e+00,3.9917e+00,3.1007e+01,-1.8578e+03
-8.0853e-01,-1.2940e+00,3.5870e+00,3.9491e+00,3.1006e+01,-1.8577e+03
-9.2593e-01,-1.1999e+00,3.5859e+00,3.9480e+00,3.1016e+01,-1.8551e+03
-8.0233e-01,-1.2247e+00,3.5952e+00,3.9520e+00,3.1001e+01,-1.8432e+03
-9.7121e-01,-1.0340e+00,3.6161e+00,3.9417e+00,3.1013e+01,-1.8476e+03
-9.5085e-01,-1.0656e+00,3.6161e+00,3.9865e+00,3.1030e+01,-1.8596e+03
-9.9322e-01,-1.1288e+00,3.5868e+00,3.9568e+00,3.1005e+01,-1.8579e+03
-8.9494e-01,-1.2311e+00,3.5871e+00,3.8669e+00,3.1002e+01,-1.8580e+03
-9.1441e-01,-1.0981e+00,3.6100e+00,3.9898e+00,3.1016e+01,-1.8609e+03
-9.9466e-01,-1.0356e+00,3.6139e+00,3.9914e+00,3.1018e+01,-1.8547e+03
-8.4912e-01,-1.2184e+00,3.5940e+00,3.9869e+00,3.1009e+01,-1.8606e+03
-8.2099e-01,-1.3673e+00,3.5769e+00,3.9819e+00,3.1002e+01,-1.8565e+03
-8.6624e-01,-1.3013e+00,3.5835e+00,3.9904e+00,3.1024e+01,-1.8587e+03
-8.8723e-01,-1.2038e+00,3.5921e+00,3.9713e+00,3.1012e+01,-1.8598e+03
-9.8943e-01,-1.0517e+00,3.6193e+00,3.8755e+00,3.1030e+01,-1.8560e+03
-8.0780e-01,-1.3200e+00,3.5930e+00,3.9697e+00,3.1020e+01,-1.8578e+03
-9.9420e-01,-1.0571e+00,3.6037e+00,3.9771e+00,3.1003e+01,-1.8600e+03
-9.9426e-01,-1.0565e+00,3.6025e+00,3.9819e+00,3.1008e+01,-1.8606e+03
-9.6330e-01,-1.0752e+00,3.6107e+00,3.8928e+00,3.1022e+01,-1.8601e+03
-9.2614e-01,-1.2314e+00,3.5886e+00,3.9919e+00,3.1014e+01,-1.8602e+03
-8.1447e-01,-1.2848e+00,3.5926e+00,3.9737e+00,3.1022e+01,-1.8555e+03
-9.4136e-01,-1.1561e+00,3.6001e+00,3.9439e+00,3.1015e+01,-1.8578e+03
-4.3468e-01,-1.9680e+00,3.6137e+00,3.9515e+00,3.1019e+01,-1.8569e+03
-8.8688e-01,-1.2097e+00,3.5913e+00,3.9532e+00,3.1003e+01,-1.8610e+03
-9.5227e-01,-1.0629e+00,3.6023e+00,3.9697e+00,3.1001e+01,-1.8524e+03
-8.7720e-01,-1.2369e+00,3.5853e+00,3.9936e+00,3.1009e+01,-1.8542e+03
-9.9077e-01,-1.0533e+00,3.6016e+00,3.9968e+00,3.1015e+01,-1.8605e+03
-9.9344e-01,-1.0576e+00,3.6076e+00,3.9546e+00,3.1001e+01,-1.8569e+03
-9.5462e-01,-1.0506e+00,3.6060e+00,3.9887e+00,3.1000e+01,-1.8490e+03
-9.3965e-01,-1.1336e+00,3.5999e+00,3.9454e+00,3.1009e+01,-1.8609e+03
-7.4982e-01,-1.5495e+00,3.5698e+00,3.9211e+00,3.1002e+01,-1.8579e+03
-9.1629e-01,-1.1649e+00,3.5943e+00,3.8927e+00,3.1003e+01,-1.8603e+03
-8.0484e-01,-1.3026e+00,3.5917e+00,3.9486e+00,3.1019e+01,-1.8588e+03
-9.4659e-01,-1.1036e+00,3.6069e+00,3.9036e+00,3.1016e+01,-1.8531e+03
-9.4826e-01,-1.1067e+00,3.6011e+00,3.9158e+00,3.1003e+01,-1.8566e+03
-8.2456e-01,-1.3216e+00,3.5815e+00,3.9613e+00,3.1002e+01,-1.8606e+03
-9.2143e-01,-1.2089e+00,3.5882e+00,3.9527e+00,3.1005e+01,-1.8510e+03
-8.6507e-01,-1.2349e+00,3.5884e+00,3.9734e+00,3.1004e+01,-1.8597e+03
-9.6077e-01,-1.1115e+00,3.5904e+00,3.9578e+00,3.1001e+01,-1.8584e+03
-8.1412e-01,-1.2813e+00,3.5859e+00,3.9343e+00,3.1002e+01,-1.8558e+03
-8.8377e-01,-1.2422e+00,3.5822e+00,3.9643e+00,3.1011e+01,-1.8526e+03
-9.9781e-01,-1.0598e+00,3.6040e+00,3.9933e+00,3.1011e+01,-1.8564e+03
-8.4628e-01,-1.2037e+00,3.5967e+00,3.9259e+00,3.1002e+01,-1.8592e+03
-8.5207e-01,-1.1994e+00,3.5958e+00,3.8735e+00,3.1001e+01,-1.8578e+03
-9.6830e-01,-1.0647e+00,3.6130e+00,3.9963e+00,3.1027e+01,-1.8589e+03
-9.2728e-01,-1.1508e+00,3.5907e+00,3.9324e+00,3.1004e+01,-1.8608e+03
-4.3278e-01,-1.9906e+00,3.6066e+00,3.9838e+00,3.1006e+01,-1.8555e+03
-9.7831e-01,-1.0452e+00,3.6131e+00,3.9960e+00,3.1032e+01,-1.8578e+03
-9.7462e-01,-1.0229e+00,3.6168e+00,3.9702e+00,3.1005e+01,-1.8545e+03
-8.7303e-01,-1.3066e+00,3.5723e+00,3.9551e+00,3.1000e+01,-1.8562e+03
-4.4711e-01,-1.9588e+00,3.6114e+00,3.9835e+00,3.1004e+01,-1.8509e+03
-9.0733e-01,-1.1445e+00,3.5993e+00,3.9190e+00,3.1001e+01,-1.8596e+03
-9.7520e-01,-1.1483e+00,3.5829e+00,3.9925e+00,3.1004e+01,-1.8601e+03
-9.0973e-01,-1.2241e+00,3.5846e+00,3.9827e+00,3.1012e+01,-1.8529e+03
-9.1810e-01,-1.2254e+00,3.5859e+00,3.9439e+00,3.1014e+01,-1.8456e+03
-4.2401e-01,-1.9885e+00,3.6169e+00,3.9446e+00,3.1005e+01,-1.8550e+03
-9.4494e-01,-1.1833e+00,3.5896e+00,3.9437e+00,3.1016e+01,-1.8592e+03
-9.8130e-01,-1.0529e+00,3.6091e+00,3.9402e+00,3.1008e+01,-1.8564e+03
-8.4819e-01,-1.3670e+00,3.5731e+00,3.9987e+00,3.1010e+01,-1.8587e+03
-9.6661e-01,-1.1019e+00,3.5985e+00,3.9370e+00,3.1001e+01,-1.8607e+03
-8.2028e-01,-1.4190e+00,3.5695e+00,3.9978e+00,3.1002e+01,-1.8544e+03
-9.2555e-01,-1.2030e+00,3.5864e+00,3.9722e+00,3.1004e+01,-1.8552e+03
-8.5559e-01,-1.2816e+00,3.5868e+00,3.8982e+00,3.1003e+01,-1.8586e+03
-9.7354e-01,-1.0416e+00,3.6161e+00,3.9542e+00,3.1018e+01,-1.8558e+03
-9.6643e-01,-1.1391e+00,3.5943e+00,3.9503e+00,3.1024e+01,-1.8555e+03
-9.8504e-01,-1.0191e+00,3.6121e+00,3.9741e+00,3.1003e+01,-1.8554e+03
-8.2922e-01,-1.3850e+00,3.5672e+00,3.9961e+00,3.1002e+01,-1.8607e+03
-8.1858e-01,-1.3053e+00,3.5816e+00,3.9522e+00,3.1007e+01,-1.8598e+03
-9.7287e-01,-1.1100e+00,3.5966e+00,3.8974e+00,3.1006e+01,-1.8560e+03
-8.3996e-01,-1.2522e+00,3.5858e+00,3.9997e+00,3.1009e+01,-1.8548e+03
-4.3566e-01,-1.9520e+00,3.6113e+00,3.9835e+00,3.1004e+01,-1.8588e+03
-8.1419e-01,-1.4243e+00,3.5754e+00,3.9560e+00,3.1009e+01,-1.8586e+03
-9.8554e-01,-1.0659e+00,3.6087e+00,3.9722e+00,3.1008e+01,-1.8568e+03
-9.7312e-01,-1.0947e+00,3.5960e+00,3.9451e+00,3.1004e+01,-1.8602e+03
-9.3527e-01,-1.0601e+00,3.6093e+00,3.9140e+00,3.1000e+01,-1.8597e+03
-8.9979e-01,-1.1950e+00,3.5895e+00,3.9614e+00,3.1010e+01,-1.8497e+03
-8.1165e-01,-1.3181e+00,3.5821e+00,3.9683e+00,3.1007e+01,-1.8603e+03
-4.4498e-01,-1.9745e+00,3.6059e+00,3.9511e+00,3.1001e+01,-1.8604e+03
-9.6047e-01,-1.0963e+00,3.6076e+00,3.9824e+00,3.1037e+01,-1.8598e+03
-9.0871e-01,-1.1689e+00,3.5858e+00,3.9747e+00,3.1001e+01,-1.8589e+03
-9.4151e-01,-1.1876e+00,3.5886e+00,3.9356e+00,3.1010e+01,-1.8587e+03
-9.6182e-01,-1.0503e+00,3.6133e+00,3.9796e+00,3.1025e+01,-1.8589e+03
-8.0277e-01,-1.5028e+00,3.5640e+00,3.9337e+00,3.1003e+01,-1.8576e+03
-8.8008e-01,-1.1936e+00,3.5969e+00,3.8419e+00,3.1000e+01,-1.8575e+03
-4.3830e-01,-1.9236e+00,3.6114e+00,3.9566e+00,3.1009e+01,-1.8539e+03
-9.9985e-01,-1.0568e+00,3.6061e+00,3.9907e+00,3.1003e+01,-1.8586e+03
-8.1276e-01,-1.3071e+00,3.5938e+00,3.9322e+00,3.1020e+01,-1.8604e+03
-8.3022e-01,-1.4195e+00,3.5689e+00,3.9445e+00,3.1002e+01,-1.8609e+03
-9.1025e-01,-1.2367e+00,3.5845e+00,3.9852e+00,3.1004e+01,-1.8579e+03
-9.7886e-01,-1.0710e+00,3.6117e+00,3.8331e+00,3.1015e+01,-1.8608e+03
-9.4354e-01,-1.1042e+00,3.6019e+00,3.8937e+00,3.1001e+01,-1.8560e+03
-8.8786e-01,-1.1756e+00,3.6070e+00,3.9710e+00,3.1029e+01,-1.8610e+03
-8.6130e-01,-1.2088e+00,3.5905e+00,3.9936e+00,3.1012e+01,-1.8512e+03
-9.5503e-01,-1.0522e+00,3.6050e+00,3.9549e+00,3.1004e+01,-1.8579e+03
-9.6690e-01,-1.0834e+00,3.6032e+00,3.9917e+00,3.1009e+01,-1.8577e+03
-4.3830e-01,-1.9448e+00,3.6108e+00,3.9591e+00,3.1005e+01,-1.8569e+03
-9.6542e-01,-1.0216e+00,3.6142e+00,3.9764e+00,3.1001e+01,-1.8593e+03
-9.4163e-01,-1.1817e+00,3.5909e+00,3.9915e+00,3.1008e+01,-1.8601e+03
-8.9098e-01,-1.1828e+00,3.5915e+00,3.9381e+00,3.1001e+01,-1.8546e+03
-9.4681e-01,-1.1605e+00,3.5960e+00,3.8847e+00,3.1003e+01,-1.8590e+03
-9.1062e-01,-1.1950e+00,3.5921e+00,3.9077e+00,3.1007e+01,-1.8551e+03
-4.3485e-01,-1.9769e+00,3.6112e+00,3.9607e+00,3.1004e+01,-1.8581e+03
-9.2903e-01,-1.1742e+00,3.5906e+00,3.9583e+00,3.1007e+01,-1.8547e+03
-9.0208e-01,-1.1175e+00,3.6078e+00,3.9342e+00,3.1008e+01,-1.8584e+03
-8.8911e-01,-1.1288e+00,3.6038e+00,3.9548e+00,3.1009e+01,-1.8538e+03
-9.8515e-01,-1.0640e+00,3.6109e+00,3.9906e+00,3.1017e+01,-1.8592e+03
-9.8186e-01,-1.0258e+00,3.6123e+00,3.9974e+00,3.1002e+01,-1.8600e+03
-9.5522e-01,-1.0825e+00,3.6144e+00,3.8530e+00,3.1023e+01,-1.8536e+03
-8.1999e-01,-1.3020e+00,3.5875e+00,3.9387e+00,3.1014e+01,-1.8603e+03
-9.4210e-01,-1.1451e+00,3.5996e+00,3.8779e+00,3.1004e+01,-1.8545e+03
-8.8671e-01,-1.1717e+00,3.5924e+00,3.9743e+00,3.1004e+01,-1.8563e+03
-9.1636e-01,-1.1428e+00,3.6012e+00,3.9531e+00,3.1008e+01,-1.8585e+03
-9.1817e-01,-1.1759e+00,3.5894e+00,3.9692e+00,3.1010e+01,-1.8498e+03
-9.3308e-01,-1.1675e+00,3.5899e+00,3.9551e+00,3.1008e+01,-1.8570e+03
-4.3529e-01,-1.8944e+00,3.6162e+00,3.9446e+00,3.1010e+01,-1.8576e+03
-9.8762e-01,-1.0534e+00,3.6082e+00,3.9881e+00,3.1014e+01,-1.8571e+03
-9.1227e-01,-1.2831e+00,3.5754e+00,3.9627e+00,3.1002e+01,-1.8607e+03
-9.4334e-01,-1.1893e+00,3.5873e+00,3.9400e+00,3.1006e+01,-1.8566e+03
-8.4104e-01,-1.1965e+00,3.5928e+00,3.9623e+00,3.1003e+01,-1.8578e+03
-8.0393e-01,-1.3278e+00,3.5961e+00,3.9674e+00,3.1038e+01,-1.8562e+03
-9.6992e-01,-1.0796e+00,3.6072e+00,3.9535e+00,3.1018e+01,-1.8549e+03
-9.4995e-01,-1.1434e+00,3.6003e+00,3.9292e+00,3.1014e+01,-1.8530e+03
-8.9803e-01,-1.2221e+00,3.5871e+00,3.9390e+00,3.1001e+01,-1.8606e+03
-8.9758e-01,-1.1990e+00,3.5954e+00,3.9479e+00,3.1007e+01,-1.8608e+03
-9.6271e-01,-1.0346e+00,3.6092e+00,3.9808e+00,3.1006e+01,-1.8602e+03
-9.6088e-01,-1.0672e+00,3.6113e+00,3.9941e+00,3.1021e+01,-1.8606e+03
-8.6558e-01,-1.1837e+00,3.5949e+00,3.9951e+00,3.1012e+01,-1.8594e+03
-8.1700e-01,-1.3118e+00,3.5858e+00,3.9098e+00,3.1006e+01,-1.8590e+03
-9.1237e-01,-1.1892e+00,3.5944e+00,3.9873e+00,3.1012e+01,-1.8603e+03
-9.7238e-01,-1.0387e+00,3.6113e+00,3.9537e+00,3.1012e+01,-1.8605e+03
-8.9929e-01,-1.2305e+00,3.5922e+00,3.8856e+00,3.1017e+01,-1.8600e+03
-4.2602e-01,-1.9801e+00,3.6059e+00,3.9963e+00,3.1001e+01,-1.8573e+03
-9.4159e-01,-1.1613e+00,3.5917e+00,3.9896e+00,3.1013e+01,-1.8594e+03
-9.8826e-01,-1.0364e+00,3.6120e+00,3.9906e+00,3.1010e+01,-1.8525e+03
-9.1930e-01,-1.1887e+00,3.6028e+00,3.9363e+00,3.1044e+01,-1.8605e+03
-8.1825e-01,-1.3172e+00,3.5848e+00,3.9774e+00,3.1007e+01,-1.8586e+03
-9.6825e-01,-1.0254e+00,3.6162e+00,3.9700e+00,3.1011e+01,-1.8603e+03
-9.7885e-01,-1.0802e+00,3.5980e+00,3.9803e+00,3.1003e+01,-1.8569e+03
-9.2417e-01,-1.1149e+00,3.6043e+00,3.9642e+00,3.1003e+01,-1.8566e+03
-9.3048e-01,-1.1831e+00,3.5835e+00,3.9804e+00,3.1003e+01,-1.8609e+03
-9.8861e-01,-1.0409e+00,3.6150e+00,3.8971e+00,3.1013e+01,-1.8604e+03
-9.8867e-01,-1.1445e+00,3.5876e+00,3.9421e+00,3.1014e+01,-1.8598e+03
-8.9957e-01,-1.2091e+00,3.5883e+00,3.9223e+00,3.1011e+01,-1.8597e+03
-9.0550e-01,-1.2199e+00,3.5852e+00,3.9695e+00,3.1011e+01,-1.8589e+03
-9.5431e-01,-1.0720e+00,3.6141e+00,3.8873e+00,3.1020e+01,-1.8589e+03
-8.9476e-01,-1.1541e+00,3.5982e+00,3.9591e+00,3.1005e+01,-1.8595e+03
-9.1527e-01,-1.0860e+00,3.6039e+00,3.9984e+00,3.1005e+01,-1.8518e+03
-9.6036e-01,-1.0410e+00,3.6149e+00,3.9326e+00,3.1019e+01,-1.8595e+03
-9.3019e-01,-1.1258e+00,3.5973e+00,3.9816e+00,3.1007e+01,-1.8575e+03
-9.8055e-01,-1.0740e+00,3.6143e+00,3.9723e+00,3.1024e+01,-1.8603e+03
-8.5241e-01,-1.3353e+00,3.5739e+00,3.9804e+00,3.1002e+01,-1.8601e+03
-4.4751e-01,-1.9439e+00,3.6046e+00,3.9772e+00,3.1007e+01,-1.8604e+03
-9.6835e-01,-1.0355e+00,3.6128e+00,3.9872e+00,3.1017e+01,-1.8605e+03
-9.2804e-01,-1.2050e+00,3.5904e+00,3.9036e+00,3.1012e+01,-1.8548e+03
-9.4188e-01,-1.1517e+00,3.5975e+00,3.9749e+00,3.1016e+01,-1.8480e+03
-6.8230e-01,-1.7554e+00,3.5695e+00,3.9816e+00,3.1002e+01,-1.8602e+03
-9.6964e-01,-1.0430e+00,3.6049e+00,3.9924e+00,3.1007e+01,-1.8553e+03
-4.3401e-01,-1.9979e+00,3.6141e+00,3.9559e+00,3.1003e+01,-1.8564e+03
-9.1103e-01,-1.0984e+00,3.6045e+00,3.9928e+00,3.1004e+01,-1.8519e+03
-9.9421e-01,-1.0822e+00,3.6048e+00,3.9466e+00,3.1013e+01,-1.8549e+03
-9.8202e-01,-1.0928e+00,3.6063e+00,3.9886e+00,3.1026e+01,-1.8584e+03
-9.3763e-01,-1.1911e+00,3.5866e+00,3.9488e+00,3.1009e+01,-1.8602e+03
-8.1915e-01,-1.2488e+00,3.5909e+00,3.9799e+00,3.1010e+01,-1.8604e+03
-9.8708e-01,-1.0667e+00,3.6075e+00,3.9981e+00,3.1013e+01,-1.8507e+03
-9.4294e-01,-1.1507e+00,3.5941e+00,3.9200e+00,3.1004e+01,-1.8542e+03
-9.7063e-01,-1.0613e+00,3.6022e+00,3.9961e+00,3.1009e+01,-1.8563e+03
-4.4887e-01,-1.9839e+00,3.6079e+00,3.9520e+00,3.1006e+01,-1.8608e+03
-9.9573e-01,-1.1328e+00,3.5922e+00,3.8828e+00,3.1003e+01,-1.8605e+03
-4.3601e-01,-1.9521e+00,3.6093e+00,3.9867e+00,3.1003e+01,-1.8594e+03
-4.4319e-01,-1.9273e+00,3.6096e+00,3.9966e+00,3.1006e+01,-1.8611e+03
-9.7417e-01,-1.0297e+00,3.6191e+00,3.8629e+00,3.1014e+01,-1.8591e+03
-9.8756e-01,-1.0380e+00,3.6117e+00,3.9965e+00,3.1003e+01,-1.8563e+03
-9.7295e-01,-1.1021e+00,3.5984e+00,3.9976e+00,3.1019e+01,-1.8534e+03
-9.8069e-01,-1.0393e+00,3.6222e+00,3.9650e+00,3.1026e+01,-1.8580e+03
-8.8959e-01,-1.2634e+00,3.5820e+00,3.9822e+00,3.1006e+01,-1.8604e+03
-9.8985e-01,-1.0251e+00,3.6082e+00,3.9706e+00,3.1001e+01,-1.8536e+03
-8.3511e-01,-1.1677e+00,3.6072e+00,3.9920e+00,3.1015e+01,-1.8589e+03
-9.8059e-01,-1.0642e+00,3.6065e+00,3.9329e+00,3.1010e+01,-1.8571e+03
-8.6087e-01,-1.3380e+00,3.5825e+00,3.9927e+00,3.1025e+01,-1.8608e+03
-9.6614e-01,-1.1224e+00,3.5874e+00,3.9903e+00,3.1000e+01,-1.8582e+03
-9.5469e-01,-1.0315e+00,3.6158e+00,3.9814e+00,3.1016e+01,-1.8560e+03
-8.2659e-01,-1.2810e+00,3.5884e+00,3.9466e+00,3.1013e+01,-1.8574e+03
-8.1654e-01,-1.3849e+00,3.5738e+00,3.9931e+00,3.1004e+01,-1.8585e+03
-9.9980e-01,-1.0675e+00,3.6064e+00,3.9770e+00,3.1005e+01,-1.8501e+03
-8.9234e-01,-1.2031e+00,3.5932e+00,3.9132e+00,3.1019e+01,-1.8559e+03
-9.3583e-01,-1.2628e+00,3.5773e+00,3.9895e+00,3.1001e+01,-1.8608e+03
-9.3428e-01,-1.1879e+00,3.5898e+00,3.9690e+00,3.1019e+01,-1.8587e+03
-9.8520e-01,-1.0731e+00,3.6093e+00,3.9860e+00,3.1036e+01,-1.8519e+03
-9.8690e-01,-1.0552e+00,3.6134e+00,3.8950e+00,3.1016e+01,-1.8601e+03
-9.1629e-01,-1.1981e+00,3.5842e+00,3.9403e+00,3.1003e+01,-1.8590e+03
-9.9447e-01,-1.0730e+00,3.6080e+00,3.9863e+00,3.1013e+01,-1.8558e+03
-9.3200e-01,-1.1915e+00,3.5896e+00,3.9680e+00,3.1012e+01,-1.8608e+03
-9.2404e-01,-1.1655e+00,3.5875e+00,3.9897e+00,3.1009e+01,-1.8594e+03
-9.5282e-01,-1.0417e+00,3.6147e+00,3.8903e+00,3.1013e+01,-1.8516e+03
-4.4018e-01,-1.9177e+00,3.6111e+00,3.9676e+00,3.1007e+01,-1.8601e+03
-8.1328e-01,-1.4852e+00,3.5689e+00,3.9770e+00,3.1011e+01,-1.8573e+03
-9.7464e-01,-1.0581e+00,3.6023e+00,3.9928e+00,3.1011e+01,-1.8610e+03
-9.7096e-01,-1.1306e+00,3.5928e+00,3.9802e+00,3.1006e+01,-1.8580e+03
-9.1007e-01,-1.0996e+00,3.6098e+00,3.9526e+00,3.1013e+01,-1.8593e+03
