logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.6788e-01,-1.6825e+00,2.3958e-01,1.0924e+00,3.9349e+00,3.9802e+00,4.8958e+00,3.2338e+01,-1.7118e+02
-3.4228e-01,-1.4441e+00,6.2347e-01,2.2149e-01,3.7945e+00,2.3484e+00,4.9994e+00,3.2237e+01,-3.4323e+02
-5.7225e-01,-9.5169e-01,6.1448e-02,3.9533e-01,2.9408e+00,3.6119e+00,4.6791e+00,3.1236e+01,-4.1839e+02
-1.4935e-01,-1.5824e+00,9.0959e-01,1.4131e+00,1.5630e+00,3.1636e+00,4.7173e+00,3.1101e+01,-3.5988e+02
-1.7320e-01,-1.7530e+00,-1.1264e+00,1.2019e+00,7.7501e-01,3.4677e+00,4.7950e+00,3.1360e+01,-4.7295e+02
-3.2452e-01,-1.1689e+00,-8.7642e-01,2.1572e+00,4.1349e+00,4.6862e+00,4.4672e+00,3.2570e+01,-2.2976e+02
-2.7502e-01,-1.2338e+00,1.3374e+00,1.5065e+00,2.5831e+00,3.8474e+00,4.7012e+00,3.1322e+01,-3.4667e+02
8.8562e-02,-1.9832e+00,5.6783e-01,6.1944e-01,7.2218e-01,4.1113e+00,4.3717e+00,3.0771e+01,-2.2153e+02
-4.8628e-01,-9.6846e-01,-5.6871e-01,2.0726e+00,1.8274e+00,3.7957e+00,4.6815e+00,3.1239e+01,-7.0853e+01
-1.1498e-01,-1.9343e+00,-1.0695e-01,1.6280e+00,3.5069e+00,2.3059e+00,4.8995e+00,3.1721e+01,-5.0155e+02
-1.1764e-01,-1.8188e+00,9.2142e-01,3.9511e-01,3.1125e+00,1.8430e+00,4.7567e+00,3.1267e+01,-2.3858e+02
2.9015e-01,-1.7676e+00,-5.4445e-01,5.2023e-01,4.9775e-01,4.3594e+00,3.0815e+00,3.0503e+01,-1.7633e+02
-1.9818e-01,-1.0728e+00,1.3232e+00,2.3604e+00,7.7214e-01,3.7274e+00,4.6263e+00,3.1017e+01,-4.6485e+02
1.0847e-01,-1.0359e+00,3.4502e-01,1.5983e+00,3.7750e+00,3.9619e+00,4.3483e+00,3.0958e+01,-3.7768e+02
-5.3546e-01,-1.0289e+00,1.0924e+00,2.0031e+00,4.0435e-01,3.0480e+00,4.8680e+00,3.1547e+01,-3.7571e+02
1.5192e-01,-1.2270e+00,4.5394e-01,2.4047e+00,1.6528e+00,4.1818e+00,4.2112e+00,3.0627e+01,-2.1284e+02
1.5737e-01,-1.3567e+00,-1.7267e-01,1.3664e+00,1.0603e+00,4.4495e+00,3.1034e+00,3.0753e+01,-1.2648e+02
-3.8014e-01,-1.0824e+00,9.7081e-01,2.1891e+00,7.4411e-01,2.5340e+00,4.7556e+00,3.1213e+01,-3.5111e+02
-3.8156e-01,-7.4256e-01,2.9961e-01,2.6354e+00,1.6960e+00,4.5369e+00,4.0066e+00,3.1265e+01,-2.9669e+02
-8.6604e-01,-6.1981e-01,8.9218e-01,2.2057e+00,1.5961e+00,4.6654e+00,3.5632e+00,3.1462e+01,-3.1911e+02
-9.9755e-01,-7.3610e-01,-1.1954e+00,1.2748e+00,2.0450e+00,2.0875e+00,4.8974e+00,3.1529e+01,-3.6393e+02
-8.7772e-02,-1.5462e+00,7.7185e-01,4.4314e-01,3.4183e+00,3.9241e+00,4.7667e+00,3.1547e+01,-2.1471e+02
-8.0218e-02,-1.6779e+00,2.1774e-01,2.6477e-01,3.1328e+00,3.1968e+00,4.5852e+00,3.0912e+01,-4.5665e+02
-2.1743e-01,-1.2278e+00,6.1364e-02,2.5057e+00,4.9633e-01,2.6692e+00,4.7846e+00,3.1293e+01,-3.1620e+02
-3.0777e-01,-9.4991e-01,-4.3304e-01,9.1680e-01,1.5985e+00,4.4569e+00,4.3380e+00,3.1332e+01,-4.9436e+02
2.6143e-01,-1.3830e+00,-2.5317e-02,1.5477e-01,3.0131e+00,4.4245e+00,3.4515e+00,3.0744e+01,-4.3456e+02
-1.1619e-01,-1.6143e+00,4.5023e-01,1.9996e+00,2.7711e+00,3.5928e+00,4.7133e+00,3.1225e+01,-2.0730e+02
-3.0616e-01,-9.2340e-01,9.0609e-01,9.2423e-01,2.7544e+00,4.5016e+00,4.2728e+00,3.1398e+01,-3.4691e+02
-2.1334e-01,-1.5913e+00,2.4288e-01,2.0324e+00,3.0588e+00,1.8420e+00,4.8663e+00,3.1618e+01,-3.5157e+02
-3.5998e-01,-1.2338e+00,-4.4268e-01,2.0466e+00,7.2082e-01,2.0486e+00,4.6699e+00,3.1025e+01,-2.7615e+02
-1.8943e-01,-1.6968e+00,3.4849e-03,-5.0042e-02,1.1331e+00,1.9810e+00,4.8215e+00,3.1345e+01,-5.0653e+02
1.0765e-01,-1.3703e+00,-8.8823e-01,1.5971e+00,8.2236e-01,4.3630e+00,3.6052e+00,3.0661e+01,-3.6618e+02
-3.2596e-01,-1.2039e+00,1.2452e+00,-1.4206e-01,3.0171e+00,3.7886e+00,4.8031e+00,3.1569e+01,-4.4341e+02
-8.0380e-01,-6.0690e-01,3.4363e-02,3.2215e+00,1.4554e+00,2.6970e+00,4.8032e+00,3.1394e+01,-3.4533e+02
-2.4795e-01,-9.1141e-01,6.8613e-01,1.6059e-01,1.6487e+00,4.6023e+00,3.8340e+00,3.1342e+01,-3.2925e+02
-8.0956e-01,-6.4564e-01,-1.6503e-01,1.3633e-01,3.2934e+00,4.6076e+00,4.2581e+00,3.1612e+01,-3.4831e+02
-1.0530e-01,-9.5801e-01,7.0368e-01,1.8070e+00,1.7362e+00,4.4454e+00,3.3309e+00,3.0844e+01,-2.7544e+02
-1.5839e-01,-1.4158e+00,-2.0928e-01,1.6122e+00,3.0197e+00,4.0882e+00,4.6201e+00,3.1335e+01,-2.7902e+02
-8.6296e-01,-6.2887e-01,2.7293e-01,1.8997e-01,2.2835e+00,4.7120e+00,3.7859e+00,3.1601e+01,-2.4506e+02
-1.5637e-01,-1.7415e+00,-9.4185e-01,1.9370e+00,1.0969e+00,2.5976e+00,4.5863e+00,3.0773e+01,-3.9751e+02
2.8154e-01,-1.8780e+00,2.5210e-02,9.5801e-01,2.0381e+00,4.2018e+00,3.8664e+00,3.0360e+01,-1.9785e+02
3.0158e-01,-1.1977e+00,-7.4610e-01,2.4143e+00,1.4605e+00,4.4314e+00,3.3937e+00,3.0663e+01,-4.7031e+02
-7.3766e-03,-1.2754e+00,-8.6161e-01,1.3569e-01,3.2696e+00,3.6657e+00,4.3680e+00,3.0576e+01,-5.0332e+02
-5.2806e-01,-9.2899e-01,-3.5106e-01,1.9177e-01,3.1980e+00,3.9704e+00,4.7094e+00,3.1443e+01,-2.7654e+02
3.3629e-01,-1.9548e+00,-7.6501e-01,1.3667e+00,1.6869e+00,4.3873e+00,3.1751e+00,3.0550e+01,-3.7693e+02
-5.2420e-01,-6.2277e-01,7.6569e-01,1.1700e+00,4.0443e+00,4.5127e+00,2.5010e+00,3.1528e+01,-1.4526e+02
-7.0126e-01,-8.6674e-01,-7.3472e-01,1.3452e+00,1.0208e+00,3.0532e+00,4.7977e+00,3.1381e+01,-1.7110e+02
3.5894e-02,-1.0437e+00,2.2071e-01,1.5936e+00,3.2915e+00,4.5698e+00,3.3786e+00,3.1224e+01,-3.1841e+02
-3.5339e-02,-1.8592e+00,-3.0070e-01,1.1706e+00,1.2835e+00,3.8851e+00,4.3812e+00,3.0595e+01,-2.3748e+02
-3.6700e-01,-1.0254e+00,9.1886e-01,2.1669e+00,1.1218e+00,3.8249e+00,4.6928e+00,3.1253e+01,-2.8255e+02
-1.1957e-01,-1.1826e+00,-1.1705e+00,1.8227e+00,3.7460e+00,4.4262e+00,4.6311e+00,3.1864e+01,-3.6958e+02
-6.6289e-01,-7.0730e-01,1.7273e-01,2.1347e+00,7.5321e-01,4.5196e+00,4.1430e+00,3.1307e+01,-4.8236e+02
4.1230e-01,-1.6264e+00,1.2755e-01,1.9245e+00,2.5124e+00,4.2466e+00,3.2354e+00,3.0192e+01,-3.7631e+02
-9.5265e-01,-6.8590e-01,-2.7890e-01,2.1906e+00,1.7214e+00,3.8175e+00,4.6748e+00,3.1191e+01,-4.7851e+02
1.7795e-01,-1.7862e+00,-1.2259e+00,2.1602e+00,5.4609e-01,4.0057e+00,4.3521e+00,3.0584e+01,-2.8926e+02
-2.2521e-01,-1.0216e+00,-8.4819e-01,2.3633e+00,3.7242e+00,4.8244e+00,3.2166e+00,3.2196e+01,-4.2767e+02
-1.5737e-01,-1.2834e+00,-3.4961e-01,1.2895e+00,2.0394e+00,4.0591e+00,4.5003e+00,3.1009e+01,-3.6604e+02
-1.7194e-01,-1.6053e+00,-1.7170e-01,1.9752e+00,2.9759e+00,3.3462e+00,4.7347e+00,3.1302e+01,-1.6880e+02
-4.7198e-01,-1.1103e+00,6.1056e-01,2.3322e-02,1.7392e+00,3.5010e+00,4.7523e+00,3.1333e+01,-4.1335e+02
-4.1981e-02,-1.0584e+00,1.0382e+00,4.2332e-01,1.4193e+00,4.5073e+00,2.7598e+00,3.0924e+01,-1.9930e+02
1.8632e-01,-1.0565e+00,-5.5889e-01,2.5055e+00,9.9617e-01,4.4953e+00,3.3496e+00,3.0848e+01,-3.8850e+02
-4.8775e-01,-9.2391e-01,-5.6814e-01,2.5611e+00,1.1981e+00,3.6933e+00,4.7977e+00,3.1451e+01,-3.0523e+02
3.7241e-01,-1.5026e+00,-9.7781e-01,2.0970e+00,8.4679e-01,4.2795e+00,3.0031e+00,3.0242e+01,-1.0438e+02
-7.1043e-02,-1.0119e+00,8.8300e-01,1.1338e+00,9.7834e-01,4.5168e+00,2.9991e+00,3.0979e+01,-1.0922e+02
-3.0008e-01,-1.5072e+00,-6.3148e-01,4.1199e-01,2.7762e+00,2.4176e+00,4.8217e+00,3.1459e+01,-3.3669e+02
2.3831e-01,-1.9633e+00,-1.6500e-01,1.1909e-01,7.1985e-01,4.3929e+00,3.5608e+00,3.0661e+01,-3.3925e+02
-1.9584e-01,-1.7457e+00,-4.3346e-01,6.5708e-01,2.1151e+00,3.3829e+00,4.7332e+00,3.1218e+01,-3.6913e+02
-2.2059e-01,-1.5195e+00,-7.0557e-01,1.5499e+00,3.4963e+00,3.7837e+00,4.8678e+00,3.1893e+01,-1.2368e+02
-6.7694e-02,-5.9273e-01,2.6258e-01,3.4202e+00,3.6670e+00,4.4482e+00,3.8890e+00,3.1352e+01,-4.5746e+02
-3.9235e-01,-1.3184e+00,5.9225e-01,6.1871e-01,3.3429e+00,2.6683e+00,5.0003e+00,3.2000e+01,-4.7639e+02
-2.3476e-01,-1.4656e+00,4.8788e-01,-5.6448e-02,5.6420e-01,2.1481e+00,4.7836e+00,3.1274e+01,-2.4072e+02
-3.5017e-01,-1.0697e+00,1.8635e-02,2.7839e+00,3.1311e+00,1.9423e+00,4.9078e+00,3.1723e+01,-2.7226e+02
3.4748e-02,-1.4732e+00,-4.5882e-01,1.2560e+00,3.1764e+00,3.9496e+00,4.4371e+00,3.0851e+01,-4.8563e+02
3.3635e-01,-1.6129e+00,-9.9046e-01,1.9718e+00,3.0621e+00,3.9458e+00,4.1486e+00,3.0258e+01,-4.4240e+02
-5.4672e-01,-9.9462e-01,1.0806e+00,2.4034e+00,2.2689e+00,2.1586e+00,4.9129e+00,3.1635e+01,-4.7498e+02
-3.7751e-01,-1.1102e+00,-9.3165e-02,2.3153e+00,7.0911e-01,2.2262e+00,4.7079e+00,3.1115e+01,-1.9469e+02
-1.3181e-01,-1.5251e+00,1.0501e+00,2.0530e+00,1.6788e+00,2.6526e+00,4.6306e+00,3.0863e+01,-4.7495e+02
-2.4676e-01,-1.7120e+00,-6.9480e-01,1.4064e+00,3.7376e+00,2.3476e+00,4.9196e+00,3.2072e+01,-2.6223e+02
-4.7977e-02,-1.2132e+00,-8.8796e-01,-1.9512e-02,1.7006e+00,4.4521e+00,4.0957e+00,3.1063e+01,-4.4601e+02
4.0244e-01,-1.8934e+00,5.6891e-01,1.5913e+00,2.1713e+00,4.3669e+00,3.2386e+00,3.0464e+01,-4.3984e+02
-9.7097e-01,-7.3975e-01,3.7736e-01,7.5111e-01,1.1386e+00,2.6771e+00,4.8711e+00,3.1473e+01,-1.7428e+02
-3.5729e-01,-1.4293e+00,4.8073e-01,8.9377e-01,3.4288e+00,2.1027e+00,4.9736e+00,3.1985e+01,-4.5554e+02
-1.3559e-01,-1.4777e+00,-1.0811e+00,1.5013e+00,4.4625e-01,3.8572e+00,4.4995e+00,3.0848e+01,-4.8310e+02
7.1251e-02,-1.8400e+00,5.4355e-01,1.1929e+00,1.1724e+00,3.8773e+00,4.3353e+00,3.0471e+01,-4.4388e+02
-9.4044e-01,-5.9128e-01,4.7384e-01,2.8146e+00,2.1718e+00,4.1311e+00,4.5338e+00,3.1154e+01,-4.5130e+02
2.5285e-01,-1.4700e+00,-1.1728e+00,1.8347e+00,2.6880e+00,4.3519e+00,3.1977e+00,3.0538e+01,-4.1918e+02
-4.4901e-01,-1.1647e+00,7.3354e-01,4.9897e-01,2.2226e+00,3.2116e+00,4.7600e+00,3.1310e+01,-2.1448e+02
-2.1604e-01,-1.5986e+00,-5.3383e-01,1.3924e+00,2.1482e+00,2.0048e+00,4.6842e+00,3.1070e+01,-2.5333e+02
1.2699e-01,-1.2374e+00,2.2956e-01,9.6268e-01,1.6930e+00,4.4697e+00,3.0951e+00,3.0797e+01,-3.9726e+02
-5.3594e-01,-8.0691e-01,-1.2178e+00,7.4722e-01,2.6755e+00,4.5143e+00,4.0254e+00,3.1272e+01,-4.3272e+02
-7.1636e-01,-6.0208e-01,1.0297e+00,3.0397e+00,3.3273e+00,2.5958e+00,4.6864e+00,3.1204e+01,-3.6584e+02
-1.8949e-01,-1.2513e+00,-1.8895e-01,2.5908e+00,4.3196e+00,4.3519e+00,3.8832e+00,3.2404e+01,-2.2831e+02
-1.7196e-01,-1.8238e+00,-4.7523e-01,1.4954e+00,2.4206e+00,1.9259e+00,4.7032e+00,3.1078e+01,-2.7472e+02
6.6670e-02,-1.1028e+00,-1.7579e-01,2.2208e+00,1.5549e+00,4.4716e+00,3.9681e+00,3.0993e+01,-4.8701e+02
-1.7623e-01,-1.3260e+00,-3.7293e-01,2.5532e+00,4.1876e+00,3.8989e+00,4.6615e+00,3.2253e+01,-1.3479e+02
-1.3085e-01,-1.4703e+00,5.8507e-02,2.0995e+00,3.3274e+00,2.3177e+00,4.7912e+00,3.1414e+01,-3.3731e+02
-3.2789e-01,-1.1872e+00,5.8537e-01,2.2093e+00,4.7753e-01,2.3047e+00,4.7450e+00,3.1201e+01,-3.2321e+02
-6.9486e-01,-6.3927e-01,1.3963e-01,1.0019e+00,3.5222e+00,4.6744e+00,3.1369e+00,3.1568e+01,-2.4619e+02
-2.5173e-01,-1.4604e+00,2.2460e-01,3.7137e-01,2.7876e+00,2.8049e+00,4.8746e+00,3.1572e+01,-4.8481e+02
-2.4815e-01,-1.3845e+00,1.6025e-01,-1.9649e-01,3.0156e+00,3.7695e+00,4.8436e+00,3.1656e+01,-4.0406e+02
1.5851e-01,-9.1739e-01,-7.7819e-01,2.7918e+00,3.2075e+00,4.3375e+00,4.0847e+00,3.0862e+01,-3.4730e+02
-3.7209e-02,-8.5749e-01,-3.1824e-01,1.4008e+00,3.8051e+00,4.0836e+00,3.9388e+00,3.0815e+01,-2.7825e+02
-2.5520e-01,-1.2339e+00,1.2325e+00,2.8411e+00,3.6091e+00,3.2451e+00,4.9660e+00,3.2078e+01,-3.6662e+02
-1.6124e-01,-1.6229e+00,-3.1892e-01,1.7080e+00,2.1840e+00,2.1343e+00,4.7057e+00,3.1059e+01,-2.5029e+02
3.2795e-01,-1.9173e+00,8.6470e-01,1.9652e+00,2.3270e+00,4.0253e+00,4.1864e+00,3.0324e+01,-4.9934e+02
-3.3804e-01,-1.1879e+00,4.2268e-01,1.4194e+00,4.5056e-01,3.2525e+00,4.7575e+00,3.1252e+01,-5.0719e+02
-7.1472e-01,-8.2286e-01,-5.9328e-01,7.8037e-01,1.6395e+00,3.5791e+00,4.6839e+00,3.1174e+01,-2.7236e+02
-7.0906e-01,-6.4100e-01,-9.2141e-01,3.2744e+00,1.0901e+00,3.5646e+00,4.8819e+00,3.1672e+01,-4.0011e+02
-3.2072e-01,-1.3508e+00,7.0523e-01,1.2863e+00,2.4003e+00,2.6110e+00,4.7830e+00,3.1321e+01,-4.7674e+02
-1.2597e-01,-1.4164e+00,1.0615e+00,1.6193e+00,3.6577e+00,2.3717e+00,4.7477e+00,3.1507e+01,-4.1111e+02
-3.0949e-01,-1.1989e+00,-3.5946e-01,2.0987e+00,1.6235e+00,2.2551e+00,4.6639e+00,3.0990e+01,-2.9331e+02
-9.8870e-01,-6.0982e-01,6.1118e-01,2.5059e+00,2.6878e+00,4.4272e+00,4.7246e+00,3.1706e+01,-4.7452e+02
5.9524e-02,-1.6325e+00,4.0137e-01,2.2694e+00,2.2460e+00,1.6913e+00,4.5641e+00,3.0590e+01,-2.5485e+02
-3.3599e-01,-9.3116e-01,1.5113e+00,2.7282e+00,3.8751e+00,4.7963e+00,3.4414e+00,3.2249e+01,-4.6857e+02
-3.9608e-01,-8.9234e-01,-2.7730e-01,1.9521e+00,3.9848e+00,4.8514e+00,2.4786e+00,3.2334e+01,-4.1931e+02
-8.2922e-02,-9.5043e-01,5.4865e-01,1.9160e+00,2.4507e+00,4.5842e+00,2.9411e+00,3.1154e+01,-4.3757e+02
-1.4810e-01,-1.0281e+00,1.1494e+00,6.8340e-01,3.5526e+00,4.6038e+00,3.7567e+00,3.1590e+01,-1.5817e+02
3.9631e-01,-1.9633e+00,-2.3251e-01,1.5237e+00,8.1191e-01,4.2180e+00,2.6060e+00,3.0052e+01,-4.6064e+02
-7.6558e-01,-7.9961e-01,1.1338e+00,1.4930e+00,5.6750e-01,3.5558e+00,4.6647e+00,3.1121e+01,-4.3208e+02
-8.9992e-02,-9.7201e-01,-2.8018e-01,1.9994e+00,3.4066e+00,4.4546e+00,3.5059e+00,3.1129e+01,-4.4446e+02
-1.8330e-02,-1.0242e+00,-1.6807e-01,2.0315e+00,1.1450e+00,4.4265e+00,3.1195e+00,3.0738e+01,-2.5626e+02
-2.3404e-01,-1.5073e+00,-3.2696e-01,1.8641e+00,1.4268e+00,2.2723e+00,4.7269e+00,3.1157e+01,-2.1334e+02
-1.1951e-01,-9.4062e-01,4.4450e-01,1.6377e+00,1.8633e+00,4.4479e+00,2.8231e+00,3.0814e+01,-4.3207e+02
-9.0759e-01,-6.9281e-01,-3.8026e-01,1.8122e+00,3.6713e+00,2.4430e+00,4.8833e+00,3.1687e+01,-4.4465e+02
-2.8395e-01,-1.7587e+00,-8.4237e-01,1.3569e+00,3.4296e+00,3.2360e+00,4.9214e+00,3.1908e+01,-1.7383e+02
-1.8472e-01,-1.2614e+00,1.7874e+00,2.1001e+00,4.3740e+00,4.6034e+00,3.3523e+00,3.2632e+01,-4.4853e+02
-7.2741e-01,-8.9206e-01,1.0348e-01,-1.2759e-01,2.3868e+00,1.7479e+00,4.8275e+00,3.1451e+01,-3.0129e+02
-1.4090e-01,-1.6839e+00,-7.5563e-02,7.6033e-01,3.4943e+00,3.8324e+00,4.8773e+00,3.1816e+01,-4.3173e+02
-1.9315e-01,-1.1971e+00,-8.9123e-01,1.4714e+00,4.4264e-01,4.1676e+00,4.6064e+00,3.1259e+01,-3.7294e+02
-2.6944e-01,-9.0734e-01,1.0570e+00,1.0104e-01,1.9242e+00,4.5624e+00,3.6368e+00,3.1227e+01,-1.0986e+02
-5.1093e-01,-1.1235e+00,-3.1620e-01,-1.4017e-02,1.0818e+00,1.6398e+00,4.8161e+00,3.1392e+01,-3.6448e+02
-7.0392e-01,-6.3378e-01,-5.4479e-01,1.9259e+00,3.0154e+00,4.6328e+00,2.7755e+00,3.1374e+01,-8.7676e+01
-1.7319e-01,-1.1634e+00,7.7163e-01,2.5283e+00,4.2803e+00,4.5983e+00,2.8426e+00,3.2401e+01,-4.4174e+02
-7.9167e-01,-6.3362e-01,-4.7723e-01,1.8882e+00,2.7133e+00,4.6179e+00,3.4201e+00,3.1344e+01,-2.9195e+02
-8.2560e-01,-5.8373e-01,1.3261e+00,3.0436e+00,3.7410e+00,2.3372e+00,4.7785e+00,3.1532e+01,-5.0934e+02
-4.5326e-01,-1.0914e+00,-1.7488e-01,4.1042e-01,1.2330e+00,2.7684e+00,4.8664e+00,3.1534e+01,-4.0929e+02
-1.2627e-01,-1.7671e+00,-1.2009e+00,1.9257e+00,2.6621e+00,3.1683e+00,4.6896e+00,3.1092e+01,-1.2700e+02
-6.6572e-01,-7.1601e-01,-1.1324e+00,5.3537e-02,1.4512e+00,4.5640e+00,4.1708e+00,3.1418e+01,-3.7347e+02
-3.0507e-01,-1.3075e+00,-8.1094e-01,2.1226e+00,2.9378e+00,2.1163e+00,4.8985e+00,3.1660e+01,-3.7798e+02
-9.7843e-02,-1.3112e+00,9.5596e-01,6.2346e-01,3.5772e+00,4.1792e+00,4.6947e+00,3.1638e+01,-4.4839e+02
