logfeh,logdust,logNpix,logage,dmod,logl
-5.4327e-01,-1.9546e+00,4.4452e+00,1.0097e+01,3.0029e+01,-7.2498e+01
-5.5487e-01,-1.8916e+00,4.4790e+00,1.0160e+01,2.9997e+01,-6.9610e+01
-4.7049e-01,-1.9846e+00,4.4385e+00,1.0090e+01,3.0012e+01,-7.1157e+01
-5.2987e-01,-1.9517e+00,4.4454e+00,1.0113e+01,3.0031e+01,-7.0872e+01
-5.6120e-01,-1.8070e+00,4.4562e+00,1.0145e+01,2.9940e+01,-7.0805e+01
-5.7158e-01,-1.8172e+00,4.5039e+00,1.0188e+01,2.9986e+01,-7.0462e+01
-4.6127e-01,-1.9676e+00,4.4403e+00,1.0096e+01,3.0018e+01,-7.1455e+01
-5.6690e-01,-1.8479e+00,4.4864e+00,1.0153e+01,3.0025e+01,-6.9359e+01
-4.9452e-01,-1.9434e+00,4.4349e+00,1.0115e+01,3.0003e+01,-6.9260e+01
-5.7038e-01,-1.7958e+00,4.4852e+00,1.0175e+01,3.0019e+01,-7.0393e+01
-5.6019e-01,-1.9058e+00,4.5000e+00,1.0197e+01,2.9981e+01,-7.1668e+01
-4.9034e-01,-1.9575e+00,4.4367e+00,1.0109e+01,3.0008e+01,-7.2060e+01
-5.3937e-01,-1.9969e+00,4.4523e+00,1.0088e+01,3.0050e+01,-7.2319e+01
-4.8168e-01,-1.9621e+00,4.4362e+00,1.0087e+01,3.0007e+01,-7.2140e+01
-5.5928e-01,-1.8425e+00,4.4862e+00,1.0170e+01,3.0016e+01,-7.0944e+01
-4.5607e-01,-1.9978e+00,4.4321e+00,1.0118e+01,2.9998e+01,-6.8676e+01
-4.5801e-01,-1.9683e+00,4.4426e+00,1.0084e+01,3.0025e+01,-7.1736e+01
-5.6808e-01,-1.8312e+00,4.4792e+00,1.0141e+01,3.0006e+01,-7.2185e+01
-5.8125e-01,-1.7555e+00,4.4748e+00,1.0146e+01,2.9999e+01,-7.1357e+01
-5.5166e-01,-1.8887e+00,4.4833e+00,1.0159e+01,3.0006e+01,-6.9682e+01
-5.1876e-01,-1.5686e+00,4.4071e+00,1.0032e+01,2.9969e+01,-7.2511e+01
-5.2069e-01,-1.9800e+00,4.4540e+00,1.0087e+01,3.0053e+01,-7.2100e+01
-4.8238e-01,-1.9996e+00,4.4407e+00,1.0114e+01,3.0019e+01,-7.1172e+01
-5.0817e-01,-1.5954e+00,4.4193e+00,1.0034e+01,3.0005e+01,-7.2371e+01
-4.6900e-01,-1.5805e+00,4.4064e+00,1.0053e+01,2.9969e+01,-7.1310e+01
-4.6939e-01,-1.9814e+00,4.4455e+00,1.0085e+01,3.0033e+01,-7.1311e+01
-5.6536e-01,-1.8633e+00,4.4785e+00,1.0191e+01,2.9925e+01,-7.2584e+01
-4.4422e-01,-1.8506e+00,4.4262e+00,1.0035e+01,3.0020e+01,-7.1963e+01
-5.1524e-01,-1.5725e+00,4.4111e+00,1.0042e+01,2.9981e+01,-7.1520e+01
-5.5600e-01,-1.9225e+00,4.4848e+00,1.0197e+01,2.9939e+01,-6.8559e+01
-4.4970e-01,-1.8010e+00,4.3980e+00,1.0054e+01,2.9948e+01,-7.2287e+01
-5.3863e-01,-1.5831e+00,4.4156e+00,1.0053e+01,2.9993e+01,-7.1538e+01
-5.5627e-01,-1.8524e+00,4.4925e+00,1.0160e+01,3.0031e+01,-7.0301e+01
-5.7005e-01,-1.7690e+00,4.4757e+00,1.0166e+01,2.9993e+01,-7.1849e+01
-5.6324e-01,-1.8888e+00,4.4844e+00,1.0140e+01,3.0019e+01,-7.2449e+01
-4.7262e-01,-1.9949e+00,4.4370e+00,1.0116e+01,3.0012e+01,-7.0155e+01
-5.0749e-01,-1.9434e+00,4.4403e+00,1.0107e+01,3.0016e+01,-7.1433e+01
-5.0494e-01,-1.9819e+00,4.4397e+00,1.0108e+01,3.0017e+01,-6.9179e+01
-5.5544e-01,-1.9036e+00,4.4746e+00,1.0186e+01,2.9915e+01,-7.2506e+01
-5.9823e-01,-1.6810e+00,4.4824e+00,1.0193e+01,2.9932e+01,-7.0768e+01
-4.4853e-01,-1.7975e+00,4.4284e+00,1.0052e+01,3.0024e+01,-7.2426e+01
-4.7886e-01,-1.9978e+00,4.4370e+00,1.0123e+01,3.0011e+01,-7.1828e+01
-4.9961e-01,-1.3960e+00,4.3808e+00,1.0004e+01,2.9973e+01,-7.1504e+01
-4.7811e-01,-1.9855e+00,4.4280e+00,1.0089e+01,2.9985e+01,-7.1983e+01
-4.5326e-01,-1.9639e+00,4.4365e+00,1.0113e+01,3.0008e+01,-7.0737e+01
-4.8397e-01,-1.9671e+00,4.4497e+00,1.0079e+01,3.0042e+01,-7.1966e+01
-5.9913e-01,-1.6762e+00,4.4589e+00,1.0125e+01,2.9968e+01,-7.2271e+01
-5.3643e-01,-1.9705e+00,4.4272e+00,1.0122e+01,2.9984e+01,-7.2012e+01
-5.7242e-01,-1.7844e+00,4.4806e+00,1.0135e+01,3.0010e+01,-7.2072e+01
-5.5880e-01,-1.6423e+00,4.4455e+00,1.0096e+01,3.0034e+01,-7.2500e+01
-5.4811e-01,-1.9612e+00,4.4394e+00,1.0119e+01,3.0014e+01,-7.1415e+01
-5.7930e-01,-1.7510e+00,4.4651e+00,1.0162e+01,2.9976e+01,-7.2559e+01
-4.5250e-01,-1.9871e+00,4.4350e+00,1.0111e+01,3.0003e+01,-7.1655e+01
-4.9385e-01,-1.9701e+00,4.4335e+00,1.0111e+01,2.9999e+01,-7.2456e+01
-5.3262e-01,-1.9875e+00,4.4357e+00,1.0116e+01,3.0007e+01,-7.1616e+01
-5.3332e-01,-1.9681e+00,4.4481e+00,1.0090e+01,3.0038e+01,-7.1999e+01
-5.5582e-01,-1.9318e+00,4.4919e+00,1.0187e+01,2.9962e+01,-7.2564e+01
-5.0036e-01,-1.9906e+00,4.4432e+00,1.0107e+01,3.0026e+01,-6.9252e+01
-5.6714e-01,-1.8150e+00,4.4596e+00,1.0147e+01,2.9956e+01,-6.9636e+01
-5.7288e-01,-1.8236e+00,4.4982e+00,1.0198e+01,2.9975e+01,-7.0764e+01
-4.4487e-01,-1.8176e+00,4.4103e+00,1.0056e+01,2.9978e+01,-7.2048e+01
-4.5027e-01,-1.9895e+00,4.4499e+00,1.0121e+01,3.0043e+01,-7.0982e+01
-4.9048e-01,-1.9554e+00,4.4348e+00,1.0086e+01,3.0002e+01,-7.1787e+01
-4.2636e-01,-1.9754e+00,4.4088e+00,1.0071e+01,2.9976e+01,-7.2078e+01
-5.4938e-01,-1.5901e+00,4.4080e+00,1.0051e+01,2.9975e+01,-7.2294e+01
-4.7947e-01,-1.9853e+00,4.4492e+00,1.0111e+01,3.0041e+01,-7.2197e+01
-5.2808e-01,-1.9901e+00,4.4358e+00,1.0102e+01,3.0008e+01,-6.9736e+01
-5.0435e-01,-1.9950e+00,4.4359e+00,1.0101e+01,3.0008e+01,-7.0823e+01
-5.7002e-01,-1.8002e+00,4.4708e+00,1.0134e+01,2.9985e+01,-7.1849e+01
-4.8998e-01,-1.9873e+00,4.4443e+00,1.0086e+01,3.0030e+01,-7.1317e+01
-4.9663e-01,-1.4065e+00,4.3809e+00,9.9893e+00,2.9977e+01,-7.2182e+01
-4.6685e-01,-1.9513e+00,4.4245e+00,1.0114e+01,2.9977e+01,-7.1789e+01
-5.3071e-01,-1.9832e+00,4.4274e+00,1.0083e+01,2.9986e+01,-7.2179e+01
-5.1240e-01,-1.9840e+00,4.4354e+00,1.0096e+01,3.0004e+01,-7.1743e+01
-5.6363e-01,-1.9015e+00,4.4994e+00,1.0188e+01,2.9979e+01,-7.1109e+01
-5.2236e-01,-1.9960e+00,4.4260e+00,1.0103e+01,2.9983e+01,-6.9538e+01
-5.6713e-01,-1.8255e+00,4.4821e+00,1.0193e+01,2.9932e+01,-6.8413e+01
-5.7778e-01,-1.7987e+00,4.4900e+00,1.0178e+01,2.9954e+01,-7.1940e+01
-5.1100e-01,-1.9916e+00,4.4383e+00,1.0080e+01,3.0013e+01,-7.0561e+01
-4.1172e-01,-1.6803e+00,4.3763e+00,9.9754e+00,2.9957e+01,-7.2178e+01
-5.5851e-01,-1.9107e+00,4.4729e+00,1.0188e+01,2.9913e+01,-7.0282e+01
-5.3323e-01,-1.9766e+00,4.4327e+00,1.0111e+01,3.0000e+01,-7.2180e+01
-5.4732e-01,-1.9686e+00,4.4361e+00,1.0124e+01,3.0006e+01,-7.2650e+01
-5.7386e-01,-1.8383e+00,4.4883e+00,1.0194e+01,2.9952e+01,-7.2592e+01
-5.6890e-01,-1.8294e+00,4.4845e+00,1.0195e+01,2.9940e+01,-7.0888e+01
-4.9836e-01,-1.9852e+00,4.4381e+00,1.0096e+01,3.0014e+01,-7.2092e+01
-5.7030e-01,-1.7975e+00,4.4995e+00,1.0163e+01,3.0057e+01,-7.1567e+01
-5.6584e-01,-1.8597e+00,4.4781e+00,1.0195e+01,2.9924e+01,-7.1418e+01
-5.5909e-01,-1.8589e+00,4.4925e+00,1.0154e+01,3.0033e+01,-6.9208e+01
-4.8443e-01,-1.9722e+00,4.4412e+00,1.0103e+01,3.0019e+01,-7.1889e+01
-5.6105e-01,-1.8469e+00,4.4939e+00,1.0166e+01,3.0040e+01,-7.2502e+01
-5.2812e-01,-1.9746e+00,4.4358e+00,1.0085e+01,3.0007e+01,-7.2353e+01
-5.0572e-01,-1.9824e+00,4.4216e+00,1.0106e+01,2.9971e+01,-7.1554e+01
-4.9082e-01,-1.5923e+00,4.4243e+00,1.0060e+01,3.0016e+01,-7.2449e+01
-5.6735e-01,-1.8443e+00,4.4805e+00,1.0146e+01,3.0010e+01,-7.1878e+01
-5.6985e-01,-1.8163e+00,4.5104e+00,1.0192e+01,3.0004e+01,-7.1816e+01
-5.4958e-01,-1.3972e+00,4.3934e+00,9.9987e+00,3.0005e+01,-7.2266e+01
-5.8220e-01,-1.7749e+00,4.4818e+00,1.0136e+01,3.0020e+01,-7.2584e+01
-5.2207e-01,-1.9547e+00,4.4369e+00,1.0100e+01,3.0008e+01,-7.2736e+01
-5.1420e-01,-1.9663e+00,4.4373e+00,1.0125e+01,3.0009e+01,-7.1903e+01
-5.0247e-01,-1.9571e+00,4.4159e+00,1.0107e+01,2.9955e+01,-7.2698e+01
-5.2388e-01,-1.9929e+00,4.4148e+00,1.0115e+01,2.9955e+01,-7.1637e+01
-4.6861e-01,-1.9556e+00,4.4203e+00,1.0111e+01,2.9966e+01,-7.1379e+01
-5.1901e-01,-1.9994e+00,4.4428e+00,1.0092e+01,3.0027e+01,-7.1146e+01
-4.5494e-01,-1.9995e+00,4.4396e+00,1.0080e+01,3.0017e+01,-7.0892e+01
-4.8228e-01,-1.9835e+00,4.4356e+00,1.0098e+01,3.0008e+01,-7.2054e+01
-5.2170e-01,-1.9837e+00,4.4355e+00,1.0110e+01,3.0007e+01,-7.0545e+01
-4.7964e-01,-1.9633e+00,4.4278e+00,1.0078e+01,2.9984e+01,-7.0660e+01
-5.6213e-01,-1.8944e+00,4.4882e+00,1.0183e+01,2.9948e+01,-7.2677e+01
-5.6921e-01,-1.8351e+00,4.5071e+00,1.0186e+01,2.9997e+01,-7.1559e+01
-5.6271e-01,-1.8914e+00,4.4874e+00,1.0176e+01,2.9949e+01,-7.0974e+01
-5.3737e-01,-1.9878e+00,4.4493e+00,1.0113e+01,3.0041e+01,-7.0378e+01
-5.3355e-01,-1.9723e+00,4.4372e+00,1.0105e+01,3.0010e+01,-7.2575e+01
-5.5854e-01,-1.9360e+00,4.5129e+00,1.0184e+01,3.0015e+01,-7.1530e+01
-5.7987e-01,-1.7810e+00,4.5101e+00,1.0179e+01,3.0002e+01,-7.0491e+01
-5.3870e-01,-1.9995e+00,4.4440e+00,1.0076e+01,3.0027e+01,-7.2294e+01
-5.2518e-01,-1.9801e+00,4.4165e+00,1.0092e+01,2.9959e+01,-7.2334e+01
-5.2626e-01,-1.9617e+00,4.4411e+00,1.0084e+01,3.0018e+01,-7.1785e+01
-5.8492e-01,-1.7203e+00,4.4774e+00,1.0146e+01,3.0005e+01,-7.2397e+01
-5.6896e-01,-1.8061e+00,4.5002e+00,1.0152e+01,3.0059e+01,-7.2123e+01
-4.2431e-01,-1.9829e+00,4.4070e+00,1.0065e+01,2.9973e+01,-7.2282e+01
-5.6396e-01,-1.7981e+00,4.4536e+00,1.0141e+01,2.9935e+01,-7.2685e+01
-4.8399e-01,-1.9869e+00,4.4428e+00,1.0106e+01,3.0024e+01,-7.0049e+01
-5.6328e-01,-1.8167e+00,4.4847e+00,1.0171e+01,3.0015e+01,-7.1772e+01
-4.6477e-01,-1.4026e+00,4.3839e+00,9.9963e+00,2.9982e+01,-7.2343e+01
-4.8059e-01,-1.9612e+00,4.4300e+00,1.0088e+01,2.9990e+01,-7.1063e+01
-5.7060e-01,-1.7999e+00,4.4714e+00,1.0146e+01,2.9986e+01,-7.1978e+01
-5.0224e-01,-1.9850e+00,4.4415e+00,1.0124e+01,3.0020e+01,-7.1630e+01
-4.4344e-01,-1.8727e+00,4.4083e+00,1.0063e+01,2.9977e+01,-7.1423e+01
-5.5276e-01,-1.8607e+00,4.4818e+00,1.0152e+01,3.0003e+01,-6.8537e+01
-5.9632e-01,-1.7107e+00,4.4836e+00,1.0167e+01,3.0031e+01,-7.1674e+01
-5.1386e-01,-1.9922e+00,4.4527e+00,1.0103e+01,3.0049e+01,-7.0678e+01
-5.3534e-01,-1.3896e+00,4.3742e+00,9.9857e+00,2.9955e+01,-7.2593e+01
-4.4098e-01,-1.8881e+00,4.4130e+00,1.0050e+01,2.9988e+01,-7.1046e+01
-5.5976e-01,-1.8303e+00,4.4810e+00,1.0125e+01,3.0004e+01,-7.2535e+01
-5.4746e-01,-1.9872e+00,4.4277e+00,1.0102e+01,2.9986e+01,-7.2570e+01
-5.4212e-01,-1.9717e+00,4.4366e+00,1.0115e+01,3.0009e+01,-7.2179e+01
-4.8893e-01,-1.9586e+00,4.4453e+00,1.0106e+01,3.0030e+01,-7.1522e+01
-5.4621e-01,-1.9822e+00,4.4429e+00,1.0079e+01,3.0025e+01,-7.1040e+01
-4.7872e-01,-1.9915e+00,4.4518e+00,1.0114e+01,3.0049e+01,-7.2340e+01
-5.5374e-01,-1.8991e+00,4.4736e+00,1.0135e+01,2.9984e+01,-7.1736e+01
-5.5485e-01,-1.8856e+00,4.4607e+00,1.0148e+01,2.9953e+01,-7.2377e+01
-5.5402e-01,-1.8616e+00,4.5015e+00,1.0164e+01,3.0053e+01,-7.2498e+01
-5.5914e-01,-1.8235e+00,4.4758e+00,1.0143e+01,2.9988e+01,-7.1250e+01
-5.2529e-01,-1.5801e+00,4.4359e+00,1.0067e+01,3.0042e+01,-7.1804e+01
-4.9311e-01,-1.9717e+00,4.4230e+00,1.0114e+01,2.9974e+01,-7.2699e+01
-4.3882e-01,-1.8821e+00,4.4094e+00,1.0044e+01,2.9980e+01,-7.2100e+01
-4.8334e-01,-1.9999e+00,4.4468e+00,1.0096e+01,3.0035e+01,-7.0236e+01
-5.6816e-01,-1.8455e+00,4.5117e+00,1.0194e+01,3.0007e+01,-7.1893e+01
-5.4039e-01,-1.9688e+00,4.4422e+00,1.0116e+01,3.0022e+01,-7.2577e+01
-5.5949e-01,-1.8343e+00,4.4909e+00,1.0144e+01,3.0028e+01,-7.2252e+01
-4.3461e-01,-1.8897e+00,4.3948e+00,1.0070e+01,2.9939e+01,-7.1894e+01
-4.9876e-01,-1.9903e+00,4.4393e+00,1.0081e+01,3.0017e+01,-7.0682e+01
-5.3493e-01,-1.9967e+00,4.4422e+00,1.0123e+01,3.0026e+01,-7.0776e+01
-5.5643e-01,-1.9024e+00,4.4820e+00,1.0199e+01,2.9931e+01,-7.0543e+01
-5.0946e-01,-1.9963e+00,4.4153e+00,1.0121e+01,2.9956e+01,-7.2623e+01
-4.9527e-01,-1.9498e+00,4.4520e+00,1.0099e+01,3.0046e+01,-7.2163e+01
-4.9782e-01,-1.9892e+00,4.4285e+00,1.0079e+01,2.9987e+01,-7.2321e+01
-4.9533e-01,-1.9994e+00,4.4391e+00,1.0120e+01,3.0016e+01,-7.2627e+01
-5.3712e-01,-1.9954e+00,4.4398e+00,1.0118e+01,3.0019e+01,-7.2068e+01
-4.5789e-01,-1.5746e+00,4.4184e+00,1.0043e+01,2.9998e+01,-7.0535e+01
-5.7330e-01,-1.7801e+00,4.4848e+00,1.0161e+01,3.0020e+01,-7.2295e+01
-5.1714e-01,-1.9742e+00,4.4377e+00,1.0108e+01,3.0011e+01,-7.2402e+01
-5.5453e-01,-1.8716e+00,4.4859e+00,1.0170e+01,3.0016e+01,-7.2146e+01
-4.5756e-01,-1.9838e+00,4.4221e+00,1.0100e+01,2.9972e+01,-7.1667e+01
-4.5724e-01,-1.5783e+00,4.4331e+00,1.0034e+01,3.0036e+01,-7.2639e+01
-4.6254e-01,-1.9767e+00,4.4396e+00,1.0076e+01,3.0015e+01,-6.9893e+01
-5.0340e-01,-1.5666e+00,4.4121e+00,1.0041e+01,2.9984e+01,-7.2695e+01
-4.6049e-01,-1.5953e+00,4.4351e+00,1.0073e+01,3.0045e+01,-7.2127e+01
-5.5790e-01,-1.8924e+00,4.4675e+00,1.0177e+01,2.9897e+01,-7.0818e+01
-5.2245e-01,-1.5812e+00,4.4146e+00,1.0071e+01,2.9989e+01,-7.2042e+01
-5.2058e-01,-1.9751e+00,4.4403e+00,1.0103e+01,3.0018e+01,-7.0049e+01
-5.8954e-01,-1.7348e+00,4.4956e+00,1.0138e+01,3.0057e+01,-7.2161e+01
-5.5305e-01,-1.9432e+00,4.5056e+00,1.0185e+01,2.9993e+01,-7.2634e+01
-5.6268e-01,-1.8682e+00,4.4786e+00,1.0193e+01,2.9926e+01,-7.1126e+01
-4.4084e-01,-1.8770e+00,4.4148e+00,1.0053e+01,2.9991e+01,-7.1389e+01
-4.7630e-01,-1.4021e+00,4.3906e+00,1.0001e+01,2.9999e+01,-7.2661e+01
-5.7983e-01,-1.8125e+00,4.5057e+00,1.0187e+01,2.9996e+01,-6.9535e+01
-5.0053e-01,-1.9733e+00,4.4227e+00,1.0075e+01,2.9974e+01,-7.1370e+01
-5.1896e-01,-1.9821e+00,4.4449e+00,1.0088e+01,3.0032e+01,-7.0662e+01
-4.8235e-01,-1.5764e+00,4.4130e+00,1.0030e+01,2.9984e+01,-7.0008e+01
-5.6234e-01,-1.9185e+00,4.5049e+00,1.0190e+01,2.9996e+01,-7.2072e+01
-5.3316e-01,-1.9635e+00,4.4359e+00,1.0091e+01,3.0005e+01,-7.1628e+01
-5.6624e-01,-1.7801e+00,4.4578e+00,1.0145e+01,2.9946e+01,-7.2239e+01
-5.7293e-01,-1.7809e+00,4.4696e+00,1.0172e+01,2.9981e+01,-7.2081e+01
-4.9743e-01,-1.9854e+00,4.4430e+00,1.0096e+01,3.0026e+01,-7.1837e+01
-4.9857e-01,-1.9913e+00,4.4285e+00,1.0080e+01,2.9988e+01,-6.7601e+01
-4.7350e-01,-1.9978e+00,4.4451e+00,1.0111e+01,3.0032e+01,-7.0877e+01
-5.6965e-01,-1.7704e+00,4.4866e+00,1.0138e+01,3.0020e+01,-7.1814e+01
-4.8549e-01,-1.9753e+00,4.4343e+00,1.0084e+01,3.0003e+01,-7.2352e+01
-5.5781e-01,-1.8583e+00,4.4791e+00,1.0143e+01,2.9998e+01,-7.0676e+01
-4.8501e-01,-1.9618e+00,4.4403e+00,1.0088e+01,3.0017e+01,-7.0514e+01
-5.3414e-01,-1.9912e+00,4.4496e+00,1.0109e+01,3.0043e+01,-7.2152e+01
-5.3530e-01,-1.9879e+00,4.4232e+00,1.0121e+01,2.9976e+01,-7.2705e+01
-4.8027e-01,-1.5690e+00,4.4021e+00,1.0026e+01,2.9955e+01,-7.2715e+01
-5.9545e-01,-1.7240e+00,4.4891e+00,1.0183e+01,2.9953e+01,-7.2120e+01
-5.9819e-01,-1.6980e+00,4.4874e+00,1.0172e+01,3.0041e+01,-7.1109e+01
-5.8025e-01,-1.7563e+00,4.4727e+00,1.0125e+01,2.9993e+01,-7.2732e+01
-5.3272e-01,-1.9668e+00,4.4498e+00,1.0102e+01,3.0041e+01,-7.1520e+01
-4.5273e-01,-1.9770e+00,4.4202e+00,1.0100e+01,2.9967e+01,-7.2186e+01
-5.5852e-01,-1.8512e+00,4.4763e+00,1.0162e+01,2.9991e+01,-6.9219e+01
-4.9636e-01,-1.9890e+00,4.4385e+00,1.0103e+01,3.0013e+01,-7.1598e+01
-4.5693e-01,-1.9656e+00,4.4503e+00,1.0105e+01,3.0043e+01,-7.2578e+01
-5.5868e-01,-1.9228e+00,4.4926e+00,1.0182e+01,2.9964e+01,-7.1789e+01
-4.8357e-01,-1.9816e+00,4.4243e+00,1.0119e+01,2.9978e+01,-7.1727e+01
-5.1381e-01,-1.9910e+00,4.4415e+00,1.0115e+01,3.0022e+01,-7.1292e+01
-5.0313e-01,-1.9956e+00,4.4442e+00,1.0107e+01,3.0031e+01,-7.2283e+01
-5.7239e-01,-1.7573e+00,4.4543e+00,1.0129e+01,2.9941e+01,-7.1369e+01
-4.6463e-01,-1.9503e+00,4.4443e+00,1.0098e+01,3.0027e+01,-7.2498e+01
-5.7561e-01,-1.7755e+00,4.4818e+00,1.0136e+01,3.0013e+01,-7.1876e+01
-5.5444e-01,-1.8729e+00,4.4735e+00,1.0169e+01,2.9984e+01,-7.0543e+01
-5.3017e-01,-1.5856e+00,4.4093e+00,1.0036e+01,2.9978e+01,-7.2665e+01
-4.7980e-01,-1.9709e+00,4.4265e+00,1.0088e+01,2.9984e+01,-7.2146e+01
-5.8524e-01,-1.7246e+00,4.4791e+00,1.0147e+01,3.0011e+01,-7.2415e+01
-5.6858e-01,-1.8073e+00,4.4856e+00,1.0160e+01,3.0021e+01,-7.2162e+01
-5.5231e-01,-1.8397e+00,4.4614e+00,1.0161e+01,2.9949e+01,-7.2042e+01
-5.6424e-01,-1.8213e+00,4.4630e+00,1.0127e+01,2.9963e+01,-7.1939e+01
-4.7895e-01,-1.9753e+00,4.4496e+00,1.0079e+01,3.0041e+01,-7.2575e+01
-5.1627e-01,-1.9763e+00,4.4430e+00,1.0081e+01,3.0027e+01,-7.1758e+01
-4.8856e-01,-1.9450e+00,4.4313e+00,1.0085e+01,2.9993e+01,-7.2184e+01
-4.7130e-01,-1.9931e+00,4.4410e+00,1.0114e+01,3.0021e+01,-6.9001e+01
-4.4605e-01,-1.8123e+00,4.4097e+00,1.0035e+01,2.9977e+01,-7.1746e+01
-4.6642e-01,-1.5721e+00,4.4133e+00,1.0074e+01,2.9986e+01,-7.1431e+01
-5.7160e-01,-1.7870e+00,4.4705e+00,1.0139e+01,2.9982e+01,-7.2718e+01
-5.4908e-01,-1.9769e+00,4.4066e+00,1.0097e+01,2.9932e+01,-7.2309e+01
-4.6752e-01,-1.9888e+00,4.4352e+00,1.0118e+01,3.0006e+01,-6.9067e+01
-5.6382e-01,-1.8871e+00,4.4847e+00,1.0192e+01,2.9943e+01,-7.2396e+01
-5.5705e-01,-1.8787e+00,4.4973e+00,1.0187e+01,2.9972e+01,-7.2697e+01
-5.5619e-01,-1.8528e+00,4.4695e+00,1.0157e+01,2.9973e+01,-7.0693e+01
-5.6069e-01,-1.8981e+00,4.5032e+00,1.0182e+01,2.9989e+01,-7.1160e+01
-5.7002e-01,-1.8164e+00,4.4881e+00,1.0195e+01,2.9947e+01,-7.0293e+01
-4.3798e-01,-1.5775e+00,4.3794e+00,1.0001e+01,2.9969e+01,-7.1149e+01
-5.5329e-01,-1.9399e+00,4.4820e+00,1.0197e+01,2.9935e+01,-6.9901e+01
-5.5866e-01,-1.9323e+00,4.4804e+00,1.0196e+01,2.9933e+01,-7.2465e+01
-5.3909e-01,-1.9793e+00,4.4439e+00,1.0100e+01,3.0026e+01,-7.2215e+01
-5.5146e-01,-1.9554e+00,4.4842e+00,1.0197e+01,2.9940e+01,-6.6947e+01
-5.5403e-01,-1.8730e+00,4.4525e+00,1.0172e+01,2.9930e+01,-7.2267e+01
-4.8896e-01,-1.9815e+00,4.4344e+00,1.0116e+01,3.0004e+01,-7.0413e+01
-5.5593e-01,-1.8730e+00,4.4860e+00,1.0177e+01,2.9940e+01,-7.2675e+01
-5.6979e-01,-1.7836e+00,4.4806e+00,1.0134e+01,3.0005e+01,-7.1192e+01
-4.5078e-01,-1.5994e+00,4.4060e+00,1.0041e+01,2.9973e+01,-7.2416e+01
-5.7477e-01,-1.8079e+00,4.4817e+00,1.0174e+01,3.0018e+01,-7.1106e+01
-5.2210e-01,-1.5725e+00,4.4111e+00,1.0049e+01,2.9979e+01,-7.2315e+01
-5.0935e-01,-1.9836e+00,4.4352e+00,1.0107e+01,3.0004e+01,-7.2573e+01
-5.3401e-01,-1.9806e+00,4.4424e+00,1.0079e+01,3.0023e+01,-6.9118e+01
-4.7872e-01,-1.5744e+00,4.4361e+00,1.0064e+01,3.0042e+01,-7.2131e+01
-4.6802e-01,-1.9535e+00,4.4417e+00,1.0104e+01,3.0021e+01,-7.0478e+01
-5.5023e-01,-1.9084e+00,4.4585e+00,1.0165e+01,2.9945e+01,-7.2121e+01
-5.6708e-01,-1.8349e+00,4.4957e+00,1.0191e+01,2.9968e+01,-7.1223e+01
-5.7284e-01,-1.7901e+00,4.4724e+00,1.0150e+01,2.9990e+01,-7.1034e+01
-5.3562e-01,-1.9733e+00,4.4207e+00,1.0108e+01,2.9970e+01,-7.2535e+01
-6.0389e-01,-1.6516e+00,4.4624e+00,1.0130e+01,2.9978e+01,-7.1425e+01
