niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
7.6900e+02,1.0000e+00,3.0074e+01,-1.2704e+05,-1.2705e+05,-1.9201e+00,-1.2705e+05,1.4637e-01,8.5809e+00,1.2573e+05,6.2882e+02,-6.3036e-01,-7.6816e-01,3.7300e+00,9.9552e+00,3.0495e+01
7.7000e+02,3.0000e+00,3.0078e+01,-1.2704e+05,-1.2705e+05,-1.9226e+00,-1.2705e+05,1.4066e-01,7.9237e+00,1.2573e+05,6.2972e+02,-5.6712e-01,-7.3162e-01,4.7228e+00,9.6649e+00,3.2055e+01
7.7100e+02,1.2000e+01,2.9977e+01,-1.2703e+05,-1.2704e+05,-1.9251e+00,-1.2704e+05,1.4662e-01,8.6096e+00,1.2572e+05,6.3313e+02,1.9932e-01,-8.4034e-01,3.4821e+00,9.8656e+00,2.9551e+01
7.7200e+02,2.0000e+00,2.9992e+01,-1.2702e+05,-1.2703e+05,-1.9276e+00,-1.2703e+05,1.4631e-01,8.5736e+00,1.2571e+05,6.3372e+02,-2.4987e-01,-1.8082e+00,3.0477e+00,9.7781e+00,3.0653e+01
7.7300e+02,9.0000e+00,2.9926e+01,-1.2702e+05,-1.2703e+05,-1.9301e+00,-1.2703e+05,1.4194e-01,8.0685e+00,1.2571e+05,6.3627e+02,-7.8702e-01,-1.0043e+00,3.3235e+00,1.0030e+01,3.0817e+01
7.7400e+02,6.0000e+00,2.9896e+01,-1.2701e+05,-1.2702e+05,-1.9326e+00,-1.2702e+05,1.4666e-01,8.6139e+00,1.2570e+05,6.3800e+02,3.9068e-01,-1.2842e+00,3.1564e+00,9.5154e+00,2.9838e+01
7.7500e+02,1.0000e+00,2.9923e+01,-1.2699e+05,-1.2700e+05,-1.9351e+00,-1.2700e+05,1.4670e-01,8.6197e+00,1.2569e+05,6.3828e+02,-2.3544e-01,-1.0309e+00,3.6896e+00,9.7812e+00,3.0169e+01
7.7600e+02,2.0000e+00,2.9938e+01,-1.2696e+05,-1.2696e+05,-1.9376e+00,-1.2696e+05,1.4673e-01,8.6222e+00,1.2567e+05,6.3886e+02,-3.8560e-01,-1.9725e+00,3.4460e+00,1.0063e+01,3.0679e+01
7.7700e+02,1.0000e+00,2.9965e+01,-1.2691e+05,-1.2692e+05,-1.9401e+00,-1.2692e+05,1.4675e-01,8.6247e+00,1.2564e+05,6.3915e+02,-6.6204e-01,-1.9398e+00,3.4527e+00,9.5432e+00,3.1094e+01
7.7800e+02,1.0000e+00,2.9992e+01,-1.2691e+05,-1.2692e+05,-1.9426e+00,-1.2692e+05,1.3712e-01,7.5298e+00,1.2559e+05,6.3943e+02,2.9046e-02,-1.4902e+00,3.3876e+00,9.9145e+00,3.0265e+01
7.7900e+02,1.0000e+00,3.0019e+01,-1.2689e+05,-1.2690e+05,-1.9451e+00,-1.2690e+05,1.4679e-01,8.6297e+00,1.2559e+05,6.3972e+02,-4.2130e-01,-1.2385e+00,3.7966e+00,9.8539e+00,2.9187e+01
7.8000e+02,1.0000e+00,3.0046e+01,-1.2687e+05,-1.2688e+05,-1.9476e+00,-1.2688e+05,1.4681e-01,8.6322e+00,1.2558e+05,6.4004e+02,-2.2910e-01,-1.4048e+00,3.1165e+00,1.0177e+01,3.0296e+01
7.8100e+02,1.0000e+00,3.0073e+01,-1.2685e+05,-1.2686e+05,-1.9501e+00,-1.2686e+05,1.4683e-01,8.6347e+00,1.2556e+05,6.4032e+02,-8.3182e-01,-6.4138e-01,3.7680e+00,1.0129e+01,3.0450e+01
7.8200e+02,3.0000e+00,3.0077e+01,-1.2684e+05,-1.2685e+05,-1.9526e+00,-1.2685e+05,1.4685e-01,8.6371e+00,1.2554e+05,6.4118e+02,7.7338e-03,-1.8451e+00,3.1509e+00,1.0015e+01,3.0156e+01
7.8300e+02,3.0000e+00,3.0081e+01,-1.2680e+05,-1.2681e+05,-1.9551e+00,-1.2681e+05,1.4687e-01,8.6397e+00,1.2552e+05,6.4203e+02,-3.3826e-01,-1.9428e+00,3.0569e+00,9.6724e+00,3.0833e+01
7.8400e+02,2.0000e+00,3.0096e+01,-1.2679e+05,-1.2679e+05,-1.9576e+00,-1.2679e+05,1.4690e-01,8.6422e+00,1.2548e+05,6.4260e+02,-7.9860e-01,-1.4667e+00,3.8234e+00,1.0154e+01,3.0592e+01
7.8500e+02,1.0000e+00,3.0123e+01,-1.2677e+05,-1.2678e+05,-1.9601e+00,-1.2678e+05,1.4692e-01,8.6447e+00,1.2547e+05,6.4289e+02,1.3508e-02,-1.2029e+00,4.7285e+00,9.8795e+00,3.2095e+01
7.8600e+02,2.0000e+00,3.0138e+01,-1.2677e+05,-1.2678e+05,-1.9625e+00,-1.2678e+05,1.4119e-01,7.9834e+00,1.2545e+05,6.4346e+02,3.6628e-01,-5.4643e-01,3.0461e+00,9.8402e+00,2.9113e+01
7.8700e+02,6.0000e+00,3.0107e+01,-1.2676e+05,-1.2677e+05,-1.9650e+00,-1.2677e+05,1.4688e-01,8.6405e+00,1.2545e+05,6.4516e+02,-4.1634e-01,-1.5762e+00,3.3047e+00,9.6954e+00,3.0800e+01
7.8800e+02,1.0000e+00,3.0134e+01,-1.2674e+05,-1.2675e+05,-1.9675e+00,-1.2675e+05,1.4698e-01,8.6521e+00,1.2544e+05,6.4552e+02,-1.4942e-01,-7.0766e-01,3.2735e+00,9.6182e+00,3.0322e+01
7.8900e+02,1.0000e+00,3.0161e+01,-1.2672e+05,-1.2673e+05,-1.9700e+00,-1.2673e+05,1.4700e-01,8.6547e+00,1.2543e+05,6.4581e+02,1.7774e-02,-5.0680e-01,3.7376e+00,1.0184e+01,2.9272e+01
7.9000e+02,1.0000e+00,3.0187e+01,-1.2671e+05,-1.2672e+05,-1.9725e+00,-1.2672e+05,1.4644e-01,8.5886e+00,1.2540e+05,6.4613e+02,-8.6336e-01,-6.9522e-01,3.0821e+00,1.0178e+01,3.0310e+01
7.9100e+02,1.0000e+00,3.0214e+01,-1.2671e+05,-1.2672e+05,-1.9750e+00,-1.2672e+05,1.4299e-01,8.1882e+00,1.2539e+05,6.4642e+02,-2.6112e-02,-1.4664e+00,3.1975e+00,9.9403e+00,3.0153e+01
7.9200e+02,1.0000e+00,3.0241e+01,-1.2669e+05,-1.2670e+05,-1.9775e+00,-1.2670e+05,1.4707e-01,8.6621e+00,1.2539e+05,6.4670e+02,-9.2430e-01,-1.8238e+00,4.1190e+00,9.5283e+00,3.1716e+01
7.9300e+02,1.0000e+00,3.0267e+01,-1.2666e+05,-1.2666e+05,-1.9800e+00,-1.2666e+05,1.4709e-01,8.6646e+00,1.2537e+05,6.4699e+02,-7.8068e-01,-1.3533e+00,3.3948e+00,9.7931e+00,3.0842e+01
7.9400e+02,1.0000e+00,3.0294e+01,-1.2665e+05,-1.2666e+05,-1.9825e+00,-1.2666e+05,1.4619e-01,8.5587e+00,1.2534e+05,6.4727e+02,-8.9980e-01,-1.2904e+00,3.6169e+00,9.6578e+00,3.0738e+01
7.9500e+02,1.0000e+00,3.0320e+01,-1.2664e+05,-1.2665e+05,-1.9850e+00,-1.2665e+05,1.4713e-01,8.6696e+00,1.2533e+05,6.4755e+02,-8.6084e-01,-8.7113e-01,3.2342e+00,9.5862e+00,3.0940e+01
7.9600e+02,3.0000e+00,3.0324e+01,-1.2663e+05,-1.2664e+05,-1.9875e+00,-1.2664e+05,1.4715e-01,8.6717e+00,1.2532e+05,6.4841e+02,-5.4696e-01,-1.7892e+00,4.6031e+00,9.8251e+00,3.2264e+01
7.9700e+02,6.0000e+00,3.0293e+01,-1.2661e+05,-1.2662e+05,-1.9900e+00,-1.2662e+05,1.4717e-01,8.6746e+00,1.2531e+05,6.5012e+02,-4.4360e-01,-1.8441e+00,3.3151e+00,1.0105e+01,3.0592e+01
7.9800e+02,1.0000e+00,3.0319e+01,-1.2661e+05,-1.2662e+05,-1.9925e+00,-1.2662e+05,1.4159e-01,8.0296e+00,1.2530e+05,6.5040e+02,1.2491e-01,-1.1021e+00,3.2063e+00,1.0169e+01,2.9647e+01
7.9900e+02,1.0000e+00,3.0346e+01,-1.2660e+05,-1.2660e+05,-1.9950e+00,-1.2660e+05,1.4721e-01,8.6796e+00,1.2529e+05,6.5070e+02,-6.7233e-01,-1.1911e+00,3.6143e+00,9.6372e+00,3.0539e+01
8.0000e+02,4.0000e+00,3.0338e+01,-1.2660e+05,-1.2660e+05,-1.9975e+00,-1.2660e+05,1.3817e-01,7.6463e+00,1.2528e+05,6.5187e+02,2.3112e-01,-1.4902e+00,3.1359e+00,1.0088e+01,2.9524e+01
8.0100e+02,2.0000e+00,3.0352e+01,-1.2659e+05,-1.2660e+05,-2.0000e+00,-1.2660e+05,1.4712e-01,8.6686e+00,1.2528e+05,6.5243e+02,-2.8410e-01,-1.5955e+00,3.3191e+00,9.9156e+00,3.0539e+01
8.0200e+02,1.0000e+00,3.0379e+01,-1.2658e+05,-1.2659e+05,-2.0025e+00,-1.2659e+05,1.4626e-01,8.5681e+00,1.2527e+05,6.5271e+02,-1.3117e-01,-1.2968e+00,3.3814e+00,9.8637e+00,3.0335e+01
8.0300e+02,1.0000e+00,3.0405e+01,-1.2656e+05,-1.2657e+05,-2.0050e+00,-1.2657e+05,1.4730e-01,8.6896e+00,1.2527e+05,6.5299e+02,-1.3306e-01,-1.2612e+00,3.4715e+00,9.5534e+00,3.0269e+01
8.0400e+02,1.0000e+00,3.0431e+01,-1.2655e+05,-1.2656e+05,-2.0075e+00,-1.2656e+05,1.4728e-01,8.6874e+00,1.2524e+05,6.5328e+02,-9.1038e-01,-1.7461e+00,3.2071e+00,1.0134e+01,3.0790e+01
8.0500e+02,2.0000e+00,3.0446e+01,-1.2654e+05,-1.2655e+05,-2.0100e+00,-1.2655e+05,1.4734e-01,8.6946e+00,1.2523e+05,6.5385e+02,4.0617e-01,-1.2441e+00,3.2127e+00,1.0148e+01,2.9157e+01
8.0600e+02,1.0000e+00,3.0473e+01,-1.2653e+05,-1.2654e+05,-2.0125e+00,-1.2654e+05,1.4555e-01,8.4848e+00,1.2522e+05,6.5414e+02,-8.7454e-01,-1.4692e+00,3.3768e+00,9.8417e+00,3.0939e+01
8.0700e+02,3.0000e+00,3.0476e+01,-1.2653e+05,-1.2654e+05,-2.0150e+00,-1.2654e+05,1.3892e-01,7.7289e+00,1.2522e+05,6.5499e+02,-8.5830e-01,-6.1015e-01,3.6952e+00,1.0021e+01,3.0242e+01
8.0800e+02,1.0000e+00,3.0502e+01,-1.2653e+05,-1.2654e+05,-2.0175e+00,-1.2654e+05,1.4270e-01,8.1554e+00,1.2521e+05,6.5527e+02,-1.2308e-01,-1.2513e+00,3.4756e+00,9.9408e+00,3.0196e+01
8.0900e+02,1.0000e+00,3.0528e+01,-1.2648e+05,-1.2649e+05,-2.0200e+00,-1.2649e+05,1.4743e-01,8.7046e+00,1.2521e+05,6.5556e+02,-7.5090e-01,-7.1988e-01,3.2624e+00,1.0180e+01,3.0279e+01
8.1000e+02,3.0000e+00,3.0531e+01,-1.2647e+05,-1.2648e+05,-2.0225e+00,-1.2648e+05,1.4745e-01,8.7071e+00,1.2516e+05,6.5645e+02,-3.5569e-02,-7.5425e-01,3.1828e+00,9.6977e+00,3.0043e+01
8.1100e+02,2.0000e+00,3.0546e+01,-1.2645e+05,-1.2646e+05,-2.0250e+00,-1.2646e+05,1.4747e-01,8.7096e+00,1.2515e+05,6.5703e+02,-3.9075e-01,-1.8603e+00,4.6630e+00,9.9979e+00,3.2110e+01
8.1200e+02,1.0000e+00,3.0572e+01,-1.2643e+05,-1.2644e+05,-2.0275e+00,-1.2644e+05,1.4749e-01,8.7121e+00,1.2514e+05,6.5730e+02,-3.7611e-01,-8.0142e-01,3.5833e+00,1.0106e+01,3.0212e+01
8.1300e+02,2.0000e+00,3.0587e+01,-1.2642e+05,-1.2643e+05,-2.0300e+00,-1.2643e+05,1.4743e-01,8.7057e+00,1.2511e+05,6.5788e+02,-4.7361e-01,-1.7639e+00,3.7380e+00,9.9450e+00,3.0343e+01
8.1400e+02,2.0000e+00,3.0602e+01,-1.2642e+05,-1.2642e+05,-2.0325e+00,-1.2642e+05,1.4743e-01,8.7050e+00,1.2511e+05,6.5844e+02,-1.0833e-01,-1.5748e+00,4.1930e+00,9.9505e+00,3.0200e+01
8.1500e+02,1.0000e+00,3.0628e+01,-1.2636e+05,-1.2637e+05,-2.0350e+00,-1.2637e+05,1.4755e-01,8.7196e+00,1.2510e+05,6.5874e+02,2.7881e-01,-1.5725e+00,3.5946e+00,1.0153e+01,2.9192e+01
8.1600e+02,1.0000e+00,3.0654e+01,-1.2635e+05,-1.2635e+05,-2.0375e+00,-1.2635e+05,1.4757e-01,8.7221e+00,1.2504e+05,6.5903e+02,-5.6429e-01,-8.1237e-01,3.5086e+00,9.8008e+00,3.0401e+01
8.1700e+02,3.0000e+00,3.0657e+01,-1.2633e+05,-1.2633e+05,-2.0400e+00,-1.2633e+05,1.4759e-01,8.7246e+00,1.2503e+05,6.5989e+02,-2.5298e-01,-1.6200e+00,3.5356e+00,9.9866e+00,3.0363e+01
8.1800e+02,2.0000e+00,3.0671e+01,-1.2631e+05,-1.2632e+05,-2.0424e+00,-1.2632e+05,1.4761e-01,8.7268e+00,1.2501e+05,6.6046e+02,-8.9603e-01,-1.3415e+00,3.0109e+00,1.0073e+01,3.0533e+01
8.1900e+02,1.0000e+00,3.0697e+01,-1.2631e+05,-1.2631e+05,-2.0449e+00,-1.2631e+05,1.4761e-01,8.7262e+00,1.2500e+05,6.6076e+02,1.4443e-01,-1.9626e+00,3.5699e+00,9.5804e+00,2.9939e+01
8.2000e+02,1.0000e+00,3.0723e+01,-1.2629e+05,-1.2630e+05,-2.0474e+00,-1.2630e+05,1.4766e-01,8.7320e+00,1.2499e+05,6.6108e+02,3.1309e-01,-1.3927e+00,3.2280e+00,9.6127e+00,2.9672e+01
8.2100e+02,1.0000e+00,3.0749e+01,-1.2629e+05,-1.2630e+05,-2.0499e+00,-1.2630e+05,1.3941e-01,7.7834e+00,1.2497e+05,6.6137e+02,3.4673e-02,-1.1395e+00,3.8931e+00,9.7511e+00,2.9619e+01
8.2200e+02,1.0000e+00,3.0775e+01,-1.2626e+05,-1.2626e+05,-2.0524e+00,-1.2626e+05,1.4770e-01,8.7370e+00,1.2497e+05,6.6165e+02,-4.8131e-01,-1.7682e+00,3.5424e+00,9.7506e+00,3.0542e+01
8.2300e+02,2.0000e+00,3.0789e+01,-1.2625e+05,-1.2626e+05,-2.0549e+00,-1.2626e+05,1.4764e-01,8.7297e+00,1.2494e+05,6.6224e+02,2.2043e-01,-1.2241e+00,3.0002e+00,1.0177e+01,2.9249e+01
8.2400e+02,2.0000e+00,3.0804e+01,-1.2624e+05,-1.2625e+05,-2.0574e+00,-1.2625e+05,1.4774e-01,8.7414e+00,1.2493e+05,6.6283e+02,1.7475e-01,-1.1419e+00,4.9096e+00,9.7519e+00,3.2659e+01
8.2500e+02,4.0000e+00,3.0795e+01,-1.2623e+05,-1.2624e+05,-2.0599e+00,-1.2624e+05,1.4765e-01,8.7310e+00,1.2492e+05,6.6399e+02,1.4400e-01,-1.3034e+00,3.2218e+00,9.8293e+00,2.9802e+01
8.2600e+02,2.0000e+00,3.0809e+01,-1.2622e+05,-1.2623e+05,-2.0624e+00,-1.2623e+05,1.4778e-01,8.7461e+00,1.2491e+05,6.6457e+02,3.1653e-01,-1.4098e+00,3.0071e+00,9.6456e+00,2.9662e+01
8.2700e+02,4.0000e+00,3.0801e+01,-1.2621e+05,-1.2621e+05,-2.0649e+00,-1.2621e+05,1.4781e-01,8.7495e+00,1.2490e+05,6.6572e+02,9.8626e-02,-1.4680e+00,3.3867e+00,9.6997e+00,2.9871e+01
8.2800e+02,1.0000e+00,3.0827e+01,-1.2620e+05,-1.2621e+05,-2.0674e+00,-1.2621e+05,1.4495e-01,8.4147e+00,1.2489e+05,6.6601e+02,2.9785e-02,-1.0747e+00,3.1532e+00,1.0016e+01,2.9859e+01
8.2900e+02,1.0000e+00,3.0852e+01,-1.2617e+05,-1.2618e+05,-2.0699e+00,-1.2618e+05,1.4785e-01,8.7545e+00,1.2489e+05,6.6629e+02,-3.9626e-01,-9.7701e-01,3.5533e+00,9.9816e+00,3.0283e+01
8.3000e+02,2.0000e+00,3.0866e+01,-1.2617e+05,-1.2618e+05,-2.0724e+00,-1.2618e+05,1.4010e-01,7.8606e+00,1.2485e+05,6.6690e+02,-7.0979e-01,-1.6913e+00,3.2875e+00,9.7136e+00,3.0874e+01
8.3100e+02,1.0000e+00,3.0892e+01,-1.2615e+05,-1.2616e+05,-2.0749e+00,-1.2616e+05,1.4789e-01,8.7594e+00,1.2485e+05,6.6719e+02,-2.9495e-01,-1.8986e+00,3.6491e+00,9.9109e+00,3.0160e+01
8.3200e+02,1.0000e+00,3.0918e+01,-1.2615e+05,-1.2616e+05,-2.0774e+00,-1.2616e+05,1.4779e-01,8.7480e+00,1.2484e+05,6.6749e+02,2.9747e-01,-9.3459e-01,3.5119e+00,1.0099e+01,2.9079e+01
8.3300e+02,2.0000e+00,3.0932e+01,-1.2613e+05,-1.2614e+05,-2.0799e+00,-1.2614e+05,1.4793e-01,8.7645e+00,1.2483e+05,6.6806e+02,-9.9931e-01,-1.1860e+00,3.5505e+00,9.6265e+00,3.0574e+01
8.3400e+02,1.0000e+00,3.0958e+01,-1.2610e+05,-1.2611e+05,-2.0824e+00,-1.2611e+05,1.4795e-01,8.7670e+00,1.2481e+05,6.6835e+02,-8.8582e-01,-1.7389e+00,3.5089e+00,9.6414e+00,3.0784e+01
8.3500e+02,1.0000e+00,3.0983e+01,-1.2608e+05,-1.2609e+05,-2.0849e+00,-1.2609e+05,1.4797e-01,8.7695e+00,1.2478e+05,6.6864e+02,-6.4886e-01,-1.0214e+00,3.7326e+00,9.5066e+00,2.9982e+01
8.3600e+02,1.0000e+00,3.1009e+01,-1.2607e+05,-1.2608e+05,-2.0874e+00,-1.2608e+05,1.4799e-01,8.7719e+00,1.2476e+05,6.6893e+02,-5.5707e-01,-7.4570e-01,3.5666e+00,9.6010e+00,3.0180e+01
8.3700e+02,2.0000e+00,3.1023e+01,-1.2606e+05,-1.2607e+05,-2.0899e+00,-1.2607e+05,1.4793e-01,8.7645e+00,1.2475e+05,6.6950e+02,-9.9802e-01,-1.4928e+00,3.7504e+00,9.9903e+00,3.0442e+01
8.3800e+02,3.0000e+00,3.1026e+01,-1.2605e+05,-1.2606e+05,-2.0924e+00,-1.2606e+05,1.4786e-01,8.7555e+00,1.2474e+05,6.7036e+02,-9.4605e-01,-1.3773e+00,3.5624e+00,9.6464e+00,3.0607e+01
8.3900e+02,1.0000e+00,3.1051e+01,-1.2604e+05,-1.2605e+05,-2.0949e+00,-1.2605e+05,1.4806e-01,8.7795e+00,1.2474e+05,6.7065e+02,4.1128e-01,-1.8287e+00,4.6657e+00,9.8382e+00,3.1799e+01
8.4000e+02,1.0000e+00,3.1077e+01,-1.2602e+05,-1.2603e+05,-2.0974e+00,-1.2603e+05,1.4808e-01,8.7820e+00,1.2472e+05,6.7096e+02,4.1481e-01,-1.4648e+00,3.0954e+00,9.8315e+00,2.9270e+01
8.4100e+02,2.0000e+00,3.1091e+01,-1.2600e+05,-1.2600e+05,-2.0999e+00,-1.2600e+05,1.4810e-01,8.7845e+00,1.2470e+05,6.7154e+02,2.8431e-01,-1.1823e+00,3.2330e+00,9.7207e+00,2.9609e+01
8.4200e+02,1.0000e+00,3.1116e+01,-1.2598e+05,-1.2599e+05,-2.1024e+00,-1.2599e+05,1.4812e-01,8.7869e+00,1.2468e+05,6.7183e+02,9.9599e-02,-1.3378e+00,3.1357e+00,9.6352e+00,2.9994e+01
8.4300e+02,1.0000e+00,3.1141e+01,-1.2591e+05,-1.2592e+05,-2.1049e+00,-1.2592e+05,1.4814e-01,8.7895e+00,1.2466e+05,6.7211e+02,7.6416e-02,-9.2859e-01,3.3436e+00,9.5621e+00,2.9813e+01
8.4400e+02,1.0000e+00,3.1167e+01,-1.2588e+05,-1.2588e+05,-2.1074e+00,-1.2588e+05,1.4816e-01,8.7920e+00,1.2460e+05,6.7241e+02,-4.2219e-01,-5.5012e-01,3.4135e+00,9.8520e+00,3.0049e+01
8.4500e+02,2.0000e+00,3.1181e+01,-1.2587e+05,-1.2588e+05,-2.1099e+00,-1.2588e+05,1.4642e-01,8.5866e+00,1.2456e+05,6.7299e+02,-2.6711e-01,-1.6407e+00,3.2600e+00,9.5343e+00,3.0543e+01
8.4600e+02,3.0000e+00,3.1183e+01,-1.2583e+05,-1.2583e+05,-2.1124e+00,-1.2583e+05,1.4821e-01,8.7970e+00,1.2455e+05,6.7385e+02,-3.2149e-02,-1.9510e+00,3.5905e+00,1.0131e+01,2.9740e+01
8.4700e+02,1.0000e+00,3.1209e+01,-1.2580e+05,-1.2580e+05,-2.1149e+00,-1.2580e+05,1.4823e-01,8.7995e+00,1.2451e+05,6.7415e+02,-3.2028e-02,-1.1591e+00,3.2125e+00,1.0035e+01,2.9782e+01
8.4800e+02,3.0000e+00,3.1211e+01,-1.2578e+05,-1.2579e+05,-2.1174e+00,-1.2579e+05,1.4825e-01,8.8018e+00,1.2448e+05,6.7507e+02,-8.6961e-01,-8.0368e-01,3.0597e+00,9.5739e+00,3.0655e+01
8.4900e+02,4.0000e+00,3.1202e+01,-1.2578e+05,-1.2579e+05,-2.1199e+00,-1.2579e+05,1.4210e-01,8.0872e+00,1.2447e+05,6.7620e+02,-3.3971e-01,-7.6423e-01,3.4931e+00,9.5955e+00,3.0007e+01
8.5000e+02,5.0000e+00,3.1181e+01,-1.2570e+05,-1.2571e+05,-2.1223e+00,-1.2571e+05,1.4829e-01,8.8070e+00,1.2446e+05,6.7767e+02,-2.4871e-01,-1.9776e+00,4.0419e+00,9.7364e+00,3.1019e+01
8.5100e+02,2.0000e+00,3.1195e+01,-1.2570e+05,-1.2571e+05,-2.1248e+00,-1.2571e+05,1.3880e-01,7.7158e+00,1.2438e+05,6.7825e+02,7.0991e-02,-1.0886e+00,3.3721e+00,9.5980e+00,2.9727e+01
8.5200e+02,2.0000e+00,3.1209e+01,-1.2566e+05,-1.2567e+05,-2.1273e+00,-1.2567e+05,1.4833e-01,8.8120e+00,1.2438e+05,6.7883e+02,3.3302e-01,-9.4541e-01,3.2542e+00,9.8364e+00,2.9129e+01
8.5300e+02,2.0000e+00,3.1223e+01,-1.2566e+05,-1.2567e+05,-2.1298e+00,-1.2567e+05,1.4273e-01,8.1591e+00,1.2434e+05,6.7941e+02,5.3909e-04,-1.1378e+00,3.1559e+00,9.8800e+00,2.9832e+01
8.5400e+02,1.0000e+00,3.1248e+01,-1.2566e+05,-1.2566e+05,-2.1323e+00,-1.2566e+05,1.4561e-01,8.4921e+00,1.2434e+05,6.7971e+02,-2.6043e-01,-1.5103e+00,3.3476e+00,1.0180e+01,3.0098e+01
8.5500e+02,6.0000e+00,3.1216e+01,-1.2562e+05,-1.2563e+05,-2.1348e+00,-1.2563e+05,1.4840e-01,8.8194e+00,1.2434e+05,6.8143e+02,-6.8573e-01,-1.5894e+00,3.6358e+00,9.7287e+00,2.9000e+01
8.5600e+02,5.0000e+00,3.1195e+01,-1.2561e+05,-1.2562e+05,-2.1373e+00,-1.2562e+05,1.4831e-01,8.8090e+00,1.2430e+05,6.8286e+02,-8.7719e-01,-1.1802e+00,3.9578e+00,9.9011e+00,3.0747e+01
8.5700e+02,6.0000e+00,3.1164e+01,-1.2552e+05,-1.2553e+05,-2.1398e+00,-1.2553e+05,1.4844e-01,8.8244e+00,1.2429e+05,6.8455e+02,-5.8998e-01,-8.4336e-01,3.5303e+00,1.0108e+01,3.0151e+01
8.5800e+02,6.0000e+00,3.1132e+01,-1.2550e+05,-1.2551e+05,-2.1423e+00,-1.2551e+05,1.4846e-01,8.8269e+00,1.2420e+05,6.8625e+02,-3.4283e-01,-1.4595e+00,3.4043e+00,9.8592e+00,3.0284e+01
8.5900e+02,2.0000e+00,3.1146e+01,-1.2549e+05,-1.2550e+05,-2.1448e+00,-1.2550e+05,1.4848e-01,8.8291e+00,1.2419e+05,6.8684e+02,-7.9278e-01,-7.1104e-01,3.2227e+00,9.5434e+00,3.0440e+01
8.6000e+02,1.1000e+01,3.1058e+01,-1.2548e+05,-1.2549e+05,-2.1473e+00,-1.2549e+05,1.4850e-01,8.8319e+00,1.2417e+05,6.9003e+02,-9.0270e-01,-1.5752e+00,3.5937e+00,1.0120e+01,3.0452e+01
8.6100e+02,2.0000e+00,3.1072e+01,-1.2546e+05,-1.2547e+05,-2.1498e+00,-1.2547e+05,1.4852e-01,8.8344e+00,1.2416e+05,6.9060e+02,-8.1081e-01,-1.7615e+00,3.1116e+00,9.6748e+00,3.0750e+01
8.6200e+02,1.0000e+00,3.1097e+01,-1.2546e+05,-1.2547e+05,-2.1523e+00,-1.2547e+05,1.4125e-01,7.9904e+00,1.2414e+05,6.9090e+02,-4.4230e-01,-1.3740e+00,3.3268e+00,9.7472e+00,3.0391e+01
8.6300e+02,1.2000e+01,3.0999e+01,-1.2545e+05,-1.2545e+05,-2.1548e+00,-1.2545e+05,1.4856e-01,8.8394e+00,1.2414e+05,6.9430e+02,-9.4686e-01,-1.3235e+00,3.1944e+00,9.9883e+00,3.0487e+01
8.6400e+02,4.0000e+00,3.0990e+01,-1.2542e+05,-1.2543e+05,-2.1573e+00,-1.2543e+05,1.4858e-01,8.8419e+00,1.2413e+05,6.9544e+02,-4.4235e-01,-1.0675e+00,3.0809e+00,1.0144e+01,2.9955e+01
8.6500e+02,1.0000e+00,3.1015e+01,-1.2542e+05,-1.2543e+05,-2.1598e+00,-1.2543e+05,1.4618e-01,8.5586e+00,1.2410e+05,6.9572e+02,-3.3666e-01,-1.4645e+00,3.3798e+00,9.6237e+00,3.0297e+01
8.6600e+02,2.0000e+00,3.1028e+01,-1.2540e+05,-1.2541e+05,-2.1623e+00,-1.2541e+05,1.4863e-01,8.8469e+00,1.2410e+05,6.9630e+02,-1.2856e-01,-9.9891e-01,3.2252e+00,1.0165e+01,2.9714e+01
8.6700e+02,9.0000e+00,3.0964e+01,-1.2538e+05,-1.2539e+05,-2.1648e+00,-1.2539e+05,1.4865e-01,8.8494e+00,1.2408e+05,6.9888e+02,-7.9134e-01,-1.9479e+00,3.4658e+00,1.0030e+01,3.0475e+01
8.6800e+02,1.0000e+00,3.0989e+01,-1.2536e+05,-1.2537e+05,-2.1673e+00,-1.2537e+05,1.4867e-01,8.8519e+00,1.2407e+05,6.9918e+02,-4.1458e-01,-1.9376e+00,3.1763e+00,1.0135e+01,3.0133e+01
8.6900e+02,1.5000e+01,3.0859e+01,-1.2534e+05,-1.2535e+05,-2.1698e+00,-1.2535e+05,1.4869e-01,8.8544e+00,1.2404e+05,7.0352e+02,-1.7913e-01,-1.9375e+00,3.2705e+00,1.0192e+01,2.9924e+01
8.7000e+02,1.0000e+00,3.0884e+01,-1.2533e+05,-1.2534e+05,-2.1723e+00,-1.2534e+05,1.4871e-01,8.8564e+00,1.2403e+05,7.0392e+02,-9.6926e-01,-1.8756e+00,3.4862e+00,9.7431e+00,3.0534e+01
8.7100e+02,1.0000e+00,3.0908e+01,-1.2532e+05,-1.2533e+05,-2.1748e+00,-1.2533e+05,1.4873e-01,8.8594e+00,1.2402e+05,7.0421e+02,-8.0281e-01,-1.5929e+00,3.2692e+00,9.5360e+00,3.0727e+01
8.7200e+02,1.0000e+00,3.0933e+01,-1.2530e+05,-1.2531e+05,-2.1773e+00,-1.2531e+05,1.4875e-01,8.8619e+00,1.2400e+05,7.0450e+02,-2.2859e-01,-1.9645e+00,3.6040e+00,9.6412e+00,2.9028e+01
